Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-20 01:03:02.620000,50.040291,50.040819,50.042926,50.04032,50.041089,187,1665
2021-12-20 01:03:02.640000,50.040189,50.040681,50.038472,50.040191,50.03988325,187,1665
2021-12-20 01:03:02.660000,50.040686,50.04039,50.04138,50.04009,50.0406365,187,1665
2021-12-20 01:03:02.680000,50.041046,50.040853,50.038731,50.040199,50.04020725,187,1665
2021-12-20 01:03:02.700000,50.040811,50.041288,50.039963,50.040054,50.040529,187,1665
2021-12-20 01:03:02.720000,50.04053,50.040872,50.041842,50.039947,50.040797749999996,187,1665
2021-12-20 01:03:02.740000,50.040208,50.040137,50.038148,50.039809,50.0395755,187,1665
2021-12-20 01:03:02.760000,50.039801,50.039807,50.035732,50.039288,50.038657,187,1665
2021-12-20 01:03:02.780000,50.040713,50.0401,50.040871,50.039407,50.04027275,187,1665
2021-12-20 01:03:02.800000,50.041763,50.040534,50.039962,50.040581,50.040710000000004,187,1665
2021-12-20 01:03:02.820000,50.042069,50.040486,50.042778,50.040872,50.041551250000005,187,1665
2021-12-20 01:03:02.840000,50.042671,50.040461,50.039463,50.040653,50.040811999999995,187,1665
2021-12-20 01:03:02.860000,50.042209,50.040973,50.038833,50.040835,50.0407125,187,1665
2021-12-20 01:03:02.880000,50.040366,50.041313,50.038491,50.040984,50.0402885,187,1665
2021-12-20 01:03:02.900000,50.040035,50.040861,50.042689,50.041149,50.041183499999995,187,1665
2021-12-20 01:03:02.920000,50.040454,50.040646,50.040838,50.041181,50.04077975,187,1665
2021-12-20 01:03:02.940000,50.040213,50.040528,50.040898,50.040505,50.040536,187,1665
2021-12-20 01:03:02.960000,50.039926,50.0406,50.040426,50.039943,50.040223749999996,187,1665
2021-12-20 01:03:02.980000,50.039912,50.041077,50.039157,50.040095,50.04006025,187,1665
2021-12-20 01:03:03.000000,50.03988,50.04126,50.038824,50.040356,50.04008,187,1665
2021-12-20 01:03:03.020000,50.040287,50.041241,50.041801,50.041127,50.04111399999999,187,1665
2021-12-20 01:03:03.040000,50.040991,50.040941,50.04131,50.041555,50.041199250000005,187,1665
2021-12-20 01:03:03.060000,50.041389,50.03988,50.03963,50.040689,50.040397,187,1665
2021-12-20 01:03:03.080000,50.041236,50.039687,50.039342,50.040197,50.0401155,187,1665
2021-12-20 01:03:03.100000,50.040592,50.040464,50.040074,50.040292,50.0403555,187,1665
2021-12-20 01:03:03.120000,50.040069,50.040621,50.043537,50.040099,50.041081500000004,187,1665
2021-12-20 01:03:03.140000,50.040247,50.040476,50.037907,50.040266,50.039724,187,1665
2021-12-20 01:03:03.160000,50.040298,50.040386,50.040297,50.040585,50.0403915,187,1665
2021-12-20 01:03:03.180000,50.038847,50.040103,50.04175,50.040286,50.0402465,187,1665
2021-12-20 01:03:03.200000,50.038389,50.03997,50.043176,50.040011,50.0403865,187,1665
2021-12-20 01:03:03.220000,50.039417,50.040071,50.039584,50.040369,50.03986025,187,1665
2021-12-20 01:03:03.240000,50.03952,50.03997,50.040324,50.040198,50.040003,187,1665
2021-12-20 01:03:03.260000,50.038796,50.040254,50.04162,50.039982,50.040163,187,1665
2021-12-20 01:03:03.280000,50.038004,50.040946,50.042361,50.039819,50.040282499999996,187,1665
2021-12-20 01:03:03.300000,50.037731,50.0409,50.038482,50.039736,50.039212250000006,187,1665
2021-12-20 01:03:03.320000,50.039443,50.040092,50.038787,50.03962,50.0394855,187,1665
2021-12-20 01:03:03.340000,50.040219,50.039518,50.038972,50.039454,50.03954075,187,1665
2021-12-20 01:03:03.360000,50.039167,50.038963,50.040611,50.039421,50.0395405,187,1665
2021-12-20 01:03:03.380000,50.038745,50.039208,50.039732,50.040015,50.039424999999994,187,1665
2021-12-20 01:03:03.400000,50.039046,50.039605,50.038565,50.040418,50.03940850000001,187,1665
2021-12-20 01:03:03.420000,50.038898,50.039216,50.042213,50.039882,50.04005225,187,1665
2021-12-20 01:03:03.440000,50.039148,50.038647,50.040454,50.039718,50.039491749999996,187,1665
2021-12-20 01:03:03.460000,50.040116,50.038745,50.039435,50.040171,50.03961674999999,187,1665
2021-12-20 01:03:03.480000,50.04042,50.039461,50.038291,50.039797,50.03949225,187,1665
2021-12-20 01:03:03.500000,50.039956,50.04005,50.041977,50.039407,50.040347499999996,187,1665
2021-12-20 01:03:03.520000,50.03948,50.039288,50.039852,50.039423,50.03951075,187,1665
2021-12-20 01:03:03.540000,50.03943,50.038124,50.039842,50.039009,50.03910125,187,1665
2021-12-20 01:03:03.560000,50.039426,50.038257,50.037,50.03881,50.03837325000001,187,1665
2021-12-20 01:03:03.580000,50.038426,50.039258,50.039806,50.039088,50.0391445,187,1665
2021-12-20 01:03:03.600000,50.038208,50.03958,50.038768,50.039296,50.038963,187,1665
2021-12-20 01:03:03.620000,50.039399,50.039303,50.038644,50.039339,50.039171249999995,187,1665
2021-12-20 01:03:03.640000,50.039745,50.039032,50.034181,50.038853,50.03795275,187,1665
2021-12-20 01:03:03.660000,50.039314,50.038794,50.040574,50.038632,50.0393285,187,1665
2021-12-20 01:03:03.680000,50.039572,50.038829,50.037768,50.039335,50.038876,187,1665
2021-12-20 01:03:03.700000,50.041396,50.038926,50.039306,50.039743,50.039842750000005,187,1665
2021-12-20 01:03:03.720000,50.042026,50.038542,50.035481,50.039316,50.038841250000004,187,1665
2021-12-20 01:03:03.740000,50.03896,50.038427,50.043112,50.038895,50.0398485,187,1665
2021-12-20 01:03:03.760000,50.036728,50.038614,50.037444,50.038266,50.037763,187,1665
2021-12-20 01:03:03.780000,50.038279,50.03861,50.038954,50.037599,50.038360499999996,187,1665
2021-12-20 01:03:03.800000,50.040694,50.038341,50.03869,50.038405,50.039032500000005,187,1665
2021-12-20 01:03:03.820000,50.040731,50.037922,50.041181,50.03907,50.039726,187,1665
2021-12-20 01:03:03.840000,50.03925,50.03823,50.03912,50.038937,50.03888425,187,1665
2021-12-20 01:03:03.860000,50.038062,50.03929,50.037491,50.039725,50.038642,187,1665
2021-12-20 01:03:03.880000,50.037647,50.040026,50.037782,50.040333,50.038947,187,1665
2021-12-20 01:03:03.900000,50.038036,50.040789,50.042375,50.039983,50.04029575,187,1665
2021-12-20 01:03:03.920000,50.03931,50.041266,50.040579,50.039773,50.040232,187,1665
2021-12-20 01:03:03.940000,50.040298,50.040631,50.036403,50.039672,50.039251,187,1665
2021-12-20 01:03:03.960000,50.040271,50.040098,50.040093,50.039667,50.040032249999996,187,1665
2021-12-20 01:03:03.980000,50.038937,50.040143,50.041916,50.040051,50.04026175,187,1665
2021-12-20 01:03:04.000000,50.037578,50.0397,50.040759,50.039849,50.039471500000005,187,1665
2021-12-20 01:03:04.020000,50.038332,50.038291,50.039389,50.039165,50.03879425,187,1665
2021-12-20 01:03:04.040000,50.039954,50.037511,50.03724,50.039001,50.0384265,187,1665
2021-12-20 01:03:04.060000,50.040121,50.037899,50.040463,50.039012,50.03937375000001,187,1665
2021-12-20 01:03:04.080000,50.039544,50.038812,50.041797,50.039328,50.03987025000001,187,1665
2021-12-20 01:03:04.100000,50.039704,50.039649,50.039379,50.039968,50.039675,187,1665
2021-12-20 01:03:04.120000,50.040816,50.039395,50.04087,50.039868,50.040237250000004,187,1665
2021-12-20 01:03:04.140000,50.042241,50.039027,50.038843,50.039884,50.03999875,187,1665
2021-12-20 01:03:04.160000,50.041528,50.040069,50.040454,50.040318,50.04059225,187,1665
2021-12-20 01:03:04.180000,50.039653,50.041201,50.040963,50.040212,50.04050725,187,1665
2021-12-20 01:03:04.200000,50.039564,50.040475,50.038602,50.039707,50.039587,187,1665
2021-12-20 01:03:04.220000,50.039868,50.03994,50.039153,50.039488,50.039612250000005,187,1665
2021-12-20 01:03:04.240000,50.038704,50.040523,50.038343,50.039848,50.0393545,187,1665
2021-12-20 01:03:04.260000,50.038076,50.041712,50.042264,50.040874,50.0407315,187,1665
2021-12-20 01:03:04.280000,50.040176,50.041867,50.041398,50.042081,50.0413805,187,1665
2021-12-20 01:03:04.300000,50.041057,50.040772,50.042218,50.041776,50.04145575,187,1665
2021-12-20 01:03:04.320000,50.039507,50.040113,50.040431,50.040564,50.04015375,187,1665
2021-12-20 01:03:04.340000,50.039011,50.039429,50.039269,50.03979,50.03937475,187,1665
2021-12-20 01:03:04.360000,50.040302,50.038482,50.038602,50.039904,50.039322500000004,187,1665
2021-12-20 01:03:04.380000,50.041303,50.039005,50.041926,50.040879,50.040778249999995,187,1665
2021-12-20 01:03:04.400000,50.041112,50.040633,50.042157,50.04195,50.04146299999999,187,1665
2021-12-20 01:03:04.420000,50.040243,50.041089,50.043018,50.041495,50.04146125,187,1665
2021-12-20 01:03:04.440000,50.040554,50.041483,50.039426,50.04084,50.04057575,187,1665
2021-12-20 01:03:04.460000,50.041472,50.042656,50.042518,50.040929,50.04189375,187,1665
2021-12-20 01:03:04.480000,50.041817,50.043232,50.040695,50.041219,50.04174075,187,1665
2021-12-20 01:03:04.500000,50.041517,50.042616,50.042912,50.041522,50.04214175,187,1665
2021-12-20 01:03:04.520000,50.041361,50.042116,50.039454,50.04167,50.04115025,187,1665
2021-12-20 01:03:04.540000,50.042183,50.041978,50.04307,50.04162,50.04221275,187,1665
2021-12-20 01:03:04.560000,50.042164,50.041513,50.039689,50.041401,50.04119175,187,1665
2021-12-20 01:03:04.580000,50.040524,50.041056,50.041,50.040916,50.040874,187,1665
2021-12-20 01:03:04.600000,50.04056,50.041568,50.039588,50.040901,50.040654249999996,187,1665
2021-12-20 01:03:04.620000,50.042226,50.042416,50.043574,50.041649,50.042466250000004,187,1665
2021-12-20 01:03:04.640000,50.042813,50.042392,50.040505,50.041965,50.04191875,187,1665
2021-12-20 01:03:04.660000,50.04204,50.041445,50.043417,50.041867,50.04219225,187,1665
2021-12-20 01:03:04.680000,50.04185,50.041302,50.043755,50.042053,50.04224,187,1665
2021-12-20 01:03:04.700000,50.042537,50.041607,50.043597,50.041924,50.04241625,187,1665
2021-12-20 01:03:04.720000,50.042451,50.041918,50.040431,50.041661,50.04161525,187,1665
2021-12-20 01:03:04.740000,50.041777,50.042662,50.043611,50.042114,50.042541,187,1665
2021-12-20 01:03:04.760000,50.042273,50.043171,50.043611,50.042646,50.042925249999996,187,1665
2021-12-20 01:03:04.780000,50.043017,50.042878,50.041635,50.042364,50.04247349999999,187,1665
2021-12-20 01:03:04.800000,50.042456,50.042655,50.041546,50.042273,50.042232500000004,187,1665
2021-12-20 01:03:04.820000,50.041307,50.042552,50.041653,50.042345,50.04196425000001,187,1665
2021-12-20 01:03:04.840000,50.041141,50.041862,50.041134,50.041668,50.04145125000001,187,1665
2021-12-20 01:03:04.860000,50.041401,50.041428,50.037065,50.041437,50.04033275,187,1665
2021-12-20 01:03:04.880000,50.041178,50.041776,50.039569,50.042123,50.0411615,187,1665
2021-12-20 01:03:04.900000,50.040354,50.042145,50.044033,50.042554,50.0422715,187,1665
2021-12-20 01:03:04.920000,50.041304,50.042577,50.0435,50.042764,50.04253625,187,1665
2021-12-20 01:03:04.940000,50.043269,50.042796,50.041245,50.04299,50.04257500000001,187,1665
2021-12-20 01:03:04.960000,50.043064,50.042615,50.043477,50.042439,50.04289875,187,1665
2021-12-20 01:03:04.980000,50.042139,50.042635,50.044843,50.042304,50.04298025,187,1665
2021-12-20 01:03:05.000000,50.041902,50.042829,50.044579,50.043354,50.043166,187,1665
2021-12-20 01:03:05.020000,50.042434,50.042591,50.042921,50.043848,50.0429485,187,1665
2021-12-20 01:03:05.040000,50.043127,50.04226,50.042648,50.043277,50.042828,187,1665
2021-12-20 01:03:05.060000,50.043121,50.042311,50.043033,50.042433,50.042724500000006,187,1665
2021-12-20 01:03:05.080000,50.043676,50.043612,50.042097,50.042891,50.043069,187,1665
2021-12-20 01:03:05.100000,50.045499,50.044593,50.043329,50.043955,50.044343999999995,187,1665
2021-12-20 01:03:05.120000,50.045877,50.044176,50.041661,50.043503,50.043804249999994,187,1665
2021-12-20 01:03:05.140000,50.043082,50.043443,50.043901,50.043025,50.04336275,187,1665
2021-12-20 01:03:05.160000,50.040223,50.042259,50.04292,50.042573,50.04199375,187,1665
2021-12-20 01:03:05.180000,50.040864,50.041772,50.041821,50.041827,50.041571000000005,187,1665
2021-12-20 01:03:05.200000,50.04299,50.042686,50.041936,50.042467,50.04251975,187,1665
2021-12-20 01:03:05.220000,50.04341,50.043248,50.045138,50.043577,50.04384325,187,1665
2021-12-20 01:03:05.240000,50.042569,50.042875,50.043759,50.04362,50.04320575,187,1665
2021-12-20 01:03:05.260000,50.042652,50.042448,50.045666,50.042973,50.04343475,187,1665
2021-12-20 01:03:05.280000,50.043804,50.042223,50.04335,50.042237,50.0429035,187,1665
2021-12-20 01:03:05.300000,50.043693,50.041602,50.04487,50.042043,50.043052,187,1665
2021-12-20 01:03:05.320000,50.043736,50.040693,50.041232,50.042548,50.04205225,187,1665
2021-12-20 01:03:05.340000,50.044977,50.041521,50.044181,50.043167,50.04346150000001,187,1665
2021-12-20 01:03:05.360000,50.045153,50.044449,50.040946,50.043388,50.043484,187,1665
2021-12-20 01:03:05.380000,50.043906,50.046003,50.045419,50.04424,50.044892000000004,187,1665
2021-12-20 01:03:05.400000,50.04293,50.044673,50.04321,50.044227,50.04376,187,1665
2021-12-20 01:03:05.420000,50.04219,50.043092,50.042346,50.043083,50.04267775,187,1665
2021-12-20 01:03:05.440000,50.042268,50.042796,50.040577,50.043157,50.0421995,187,1665
2021-12-20 01:03:05.460000,50.04354,50.043171,50.045671,50.043961,50.04408575,187,1665
2021-12-20 01:03:05.480000,50.044491,50.043474,50.044202,50.044273,50.044109999999996,187,1665
2021-12-20 01:03:05.500000,50.044416,50.043459,50.04385,50.043948,50.04391825,187,1665
2021-12-20 01:03:05.520000,50.044024,50.04294,50.041986,50.04324,50.0430475,187,1665
2021-12-20 01:03:05.540000,50.043779,50.042622,50.044162,50.04279,50.04333825,187,1665
2021-12-20 01:03:05.560000,50.043472,50.043114,50.043194,50.04334,50.04328,187,1665
2021-12-20 01:03:05.580000,50.043424,50.043869,50.04359,50.044034,50.043729250000005,187,1665
2021-12-20 01:03:05.600000,50.044216,50.043668,50.043492,50.044034,50.0438525,187,1665
2021-12-20 01:03:05.620000,50.04537,50.043387,50.044159,50.043766,50.0441705,187,1665
2021-12-20 01:03:05.640000,50.045114,50.043746,50.042357,50.043432,50.04366225,187,1665
2021-12-20 01:03:05.660000,50.043531,50.043875,50.043467,50.043218,50.04352275,187,1665
2021-12-20 01:03:05.680000,50.042624,50.044146,50.043898,50.043535,50.04355075,187,1665
2021-12-20 01:03:05.700000,50.043333,50.045099,50.041785,50.043597,50.0434535,187,1665
2021-12-20 01:03:05.720000,50.043724,50.045305,50.043047,50.043471,50.04388675,187,1665
2021-12-20 01:03:05.740000,50.043538,50.044404,50.042668,50.043321,50.043482749999995,187,1665
2021-12-20 01:03:05.760000,50.043371,50.043732,50.04164,50.043021,50.042941,187,1665
2021-12-20 01:03:05.780000,50.043594,50.043929,50.043075,50.04327,50.04346700000001,187,1665
2021-12-20 01:03:05.800000,50.044289,50.044275,50.046822,50.043988,50.0448435,187,1665
2021-12-20 01:03:05.820000,50.044045,50.043818,50.0436,50.043445,50.043727,187,1665
