Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-07-14 16:07:23.740000,50.074263,50.073624,50.074815,50.075009,50.07442775,327,3270
2021-07-14 16:07:23.760000,50.075597,50.073468,50.065945,50.07524,50.072562500000004,327,3270
2021-07-14 16:07:23.780000,50.074487,50.073035,50.072407,50.075157,50.07377149999999,327,3270
2021-07-14 16:07:23.800000,50.072255,50.07289,50.077611,50.074709,50.07436625,327,3270
2021-07-14 16:07:23.820000,50.072487,50.073491,50.081287,50.07404,50.075326249999996,327,3270
2021-07-14 16:07:23.840000,50.074742,50.074151,50.071935,50.074302,50.07378250000001,327,3270
2021-07-14 16:07:23.860000,50.075843,50.074672,50.064731,50.075213,50.07261475,327,3270
2021-07-14 16:07:23.880000,50.075785,50.07521,50.077056,50.075815,50.0759665,327,3270
2021-07-14 16:07:23.900000,50.075198,50.075499,50.084315,50.076376,50.077847000000006,327,3270
2021-07-14 16:07:23.920000,50.075105,50.075341,50.07775,50.075694,50.0759725,327,3270
2021-07-14 16:07:23.940000,50.076364,50.075587,50.066778,50.074259,50.073246999999995,327,3270
2021-07-14 16:07:23.960000,50.077126,50.076016,50.073213,50.074391,50.0751865,327,3270
2021-07-14 16:07:23.980000,50.075855,50.07565,50.076425,50.075078,50.075752,327,3270
2021-07-14 16:07:24.000000,50.073371,50.074998,50.083769,50.075429,50.07689175,327,3270
2021-07-14 16:07:24.020000,50.072508,50.074428,50.078769,50.07532,50.07525625,327,3270
2021-07-14 16:07:24.040000,50.072667,50.07428,50.062426,50.074789,50.07104050000001,327,3270
2021-07-14 16:07:24.060000,50.072964,50.074468,50.070954,50.073911,50.073074250000005,327,3270
2021-07-14 16:07:24.080000,50.074131,50.074617,50.090889,50.073621,50.078314500000005,327,3270
2021-07-14 16:07:24.100000,50.075191,50.074705,50.087185,50.074745,50.0779565,327,3270
2021-07-14 16:07:24.120000,50.075491,50.074795,50.07363,50.075917,50.07495825,327,3270
2021-07-14 16:07:24.140000,50.075148,50.075587,50.065749,50.076685,50.073292249999994,327,3270
2021-07-14 16:07:24.160000,50.074581,50.07646,50.071584,50.076942,50.07489175,327,3270
2021-07-14 16:07:24.180000,50.075201,50.076031,50.081991,50.076149,50.077343,327,3270
2021-07-14 16:07:24.200000,50.075429,50.075353,50.078074,50.075887,50.07618575,327,3270
2021-07-14 16:07:24.220000,50.074206,50.075028,50.069866,50.076524,50.073906,327,3270
2021-07-14 16:07:24.240000,50.074118,50.0748,50.065366,50.076491,50.072693750000006,327,3270
2021-07-14 16:07:24.260000,50.074901,50.074658,50.079768,50.075516,50.07621075,327,3270
2021-07-14 16:07:24.280000,50.075647,50.075075,50.089667,50.074972,50.07884025,327,3270
2021-07-14 16:07:24.300000,50.075935,50.076122,50.076712,50.074731,50.075874999999996,327,3270
2021-07-14 16:07:24.320000,50.075839,50.076808,50.06275,50.074639,50.072509,327,3270
2021-07-14 16:07:24.340000,50.075826,50.077257,50.070435,50.075273,50.074697750000006,327,3270
2021-07-14 16:07:24.360000,50.075937,50.077881,50.082167,50.075831,50.077954,327,3270
2021-07-14 16:07:24.380000,50.077679,50.077269,50.087092,50.076171,50.079552750000005,327,3270
2021-07-14 16:07:24.400000,50.08134,50.07596,50.074231,50.076054,50.07689625,327,3270
2021-07-14 16:07:24.420000,50.082457,50.075786,50.064833,50.075737,50.07470325,327,3270
2021-07-14 16:07:24.440000,50.080125,50.076751,50.070991,50.076313,50.076045,327,3270
2021-07-14 16:07:24.460000,50.07752,50.077225,50.08125,50.077537,50.078383,327,3270
2021-07-14 16:07:24.480000,50.07518,50.076907,50.083305,50.077581,50.07824325,327,3270
2021-07-14 16:07:24.500000,50.073527,50.075631,50.066833,50.0764,50.07309775,327,3270
2021-07-14 16:07:24.520000,50.073334,50.074497,50.062945,50.074934,50.0714275,327,3270
2021-07-14 16:07:24.540000,50.073878,50.074458,50.079111,50.073607,50.0752635,327,3270
2021-07-14 16:07:24.560000,50.074446,50.074654,50.083764,50.073078,50.076485500000004,327,3270
2021-07-14 16:07:24.580000,50.074578,50.074466,50.075116,50.074821,50.07474525000001,327,3270
2021-07-14 16:07:24.600000,50.074171,50.075006,50.062088,50.076591,50.07196400000001,327,3270
2021-07-14 16:07:24.620000,50.073509,50.075756,50.070009,50.076697,50.073992749999995,327,3270
2021-07-14 16:07:24.640000,50.073702,50.075793,50.081413,50.075255,50.07654075,327,3270
2021-07-14 16:07:24.660000,50.075203,50.074536,50.088731,50.0736,50.0780175,327,3270
2021-07-14 16:07:24.680000,50.075639,50.072676,50.060815,50.073496,50.0706565,327,3270
2021-07-14 16:07:24.700000,50.074562,50.071882,50.070704,50.0746,50.072937,327,3270
2021-07-14 16:07:24.720000,50.073924,50.073168,50.071953,50.074595,50.073409999999996,327,3270
2021-07-14 16:07:24.740000,50.0744,50.074408,50.084306,50.074276,50.0768475,327,3270
2021-07-14 16:07:24.760000,50.075447,50.074507,50.081658,50.075113,50.07668124999999,327,3270
2021-07-14 16:07:24.780000,50.075955,50.075265,50.065296,50.075105,50.07290525,327,3270
2021-07-14 16:07:24.800000,50.075666,50.076347,50.054699,50.073182,50.069973499999996,327,3270
2021-07-14 16:07:24.820000,50.075224,50.076443,50.082371,50.072748,50.0766965,327,3270
2021-07-14 16:07:24.840000,50.075043,50.076033,50.088634,50.074666,50.078594,327,3270
2021-07-14 16:07:24.860000,50.072978,50.075914,50.077181,50.076008,50.07552025,327,3270
2021-07-14 16:07:24.880000,50.070494,50.074864,50.059731,50.074843,50.06998299999999,327,3270
2021-07-14 16:07:24.900000,50.071187,50.073427,50.063334,50.072618,50.0701415,327,3270
2021-07-14 16:07:24.920000,50.074422,50.072487,50.085014,50.072463,50.0760965,327,3270
2021-07-14 16:07:24.940000,50.076099,50.071447,50.071689,50.073624,50.07321475,327,3270
2021-07-14 16:07:24.960000,50.07385,50.070621,50.061644,50.073263,50.0698445,327,3270
2021-07-14 16:07:24.980000,50.069669,50.070747,50.069712,50.072752,50.07072,327,3270
2021-07-14 16:07:25.000000,50.069181,50.071695,50.068615,50.072865,50.070589,327,3270
2021-07-14 16:07:25.020000,50.072163,50.073134,50.077651,50.072267,50.073803749999996,327,3270
2021-07-14 16:07:25.040000,50.073193,50.073837,50.092225,50.071336,50.077647750000004,327,3270
2021-07-14 16:07:25.060000,50.073174,50.073443,50.069433,50.071658,50.071927,327,3270
2021-07-14 16:07:25.080000,50.07451,50.0728,50.063336,50.072846,50.070873,327,3270
2021-07-14 16:07:25.100000,50.075077,50.072198,50.072079,50.073739,50.07327325,327,3270
2021-07-14 16:07:25.120000,50.074035,50.072056,50.090678,50.073796,50.07764125,327,3270
2021-07-14 16:07:25.140000,50.072841,50.072407,50.071145,50.072395,50.072196999999996,327,3270
2021-07-14 16:07:25.160000,50.072711,50.072957,50.065409,50.071817,50.0707235,327,3270
2021-07-14 16:07:25.180000,50.07266,50.073205,50.062612,50.073141,50.0704045,327,3270
2021-07-14 16:07:25.200000,50.07333,50.073093,50.081256,50.073363,50.0752605,327,3270
2021-07-14 16:07:25.220000,50.074569,50.072812,50.086409,50.072159,50.07648725,327,3270
2021-07-14 16:07:25.240000,50.07336,50.071969,50.06918,50.072008,50.07162925,327,3270
2021-07-14 16:07:25.260000,50.070779,50.071222,50.057335,50.072526,50.0679655,327,3270
2021-07-14 16:07:25.280000,50.069771,50.071441,50.077912,50.071872,50.072749,327,3270
2021-07-14 16:07:25.300000,50.069701,50.071953,50.082777,50.071831,50.0740655,327,3270
2021-07-14 16:07:25.320000,50.070055,50.071443,50.08055,50.072645,50.073673250000006,327,3270
2021-07-14 16:07:25.340000,50.070789,50.07101,50.064339,50.073127,50.069816249999995,327,3270
2021-07-14 16:07:25.360000,50.072001,50.07176,50.05936,50.073037,50.0690395,327,3270
2021-07-14 16:07:25.380000,50.072652,50.072898,50.072729,50.072013,50.072573,327,3270
2021-07-14 16:07:25.400000,50.072658,50.073531,50.083453,50.070809,50.075112749999995,327,3270
2021-07-14 16:07:25.420000,50.07233,50.073941,50.074425,50.071087,50.07294575,327,3270
2021-07-14 16:07:25.440000,50.071813,50.073769,50.062258,50.07142,50.06981499999999,327,3270
2021-07-14 16:07:25.460000,50.070765,50.072623,50.062505,50.070418,50.06907775,327,3270
2021-07-14 16:07:25.480000,50.070703,50.070683,50.079854,50.070971,50.07305275,327,3270
2021-07-14 16:07:25.500000,50.072152,50.069603,50.08137,50.07187,50.07374875,327,3270
2021-07-14 16:07:25.520000,50.072195,50.069428,50.066926,50.070469,50.0697545,327,3270
2021-07-14 16:07:25.540000,50.070721,50.069559,50.059619,50.069786,50.067421249999995,327,3270
2021-07-14 16:07:25.560000,50.071757,50.069834,50.065951,50.070813,50.069588749999994,327,3270
2021-07-14 16:07:25.580000,50.073316,50.070376,50.076116,50.071209,50.07275425,327,3270
2021-07-14 16:07:25.600000,50.07266,50.071736,50.078752,50.071794,50.0737355,327,3270
2021-07-14 16:07:25.620000,50.071876,50.072907,50.066398,50.071922,50.07077575,327,3270
2021-07-14 16:07:25.640000,50.071277,50.073261,50.063812,50.070544,50.069723499999995,327,3270
2021-07-14 16:07:25.660000,50.070748,50.073099,50.069215,50.070196,50.0708145,327,3270
2021-07-14 16:07:25.680000,50.071523,50.072012,50.081153,50.071112,50.07395,327,3270
2021-07-14 16:07:25.700000,50.071931,50.070945,50.074817,50.071524,50.07230425,327,3270
2021-07-14 16:07:25.720000,50.071917,50.070793,50.063375,50.072051,50.069534000000004,327,3270
2021-07-14 16:07:25.740000,50.072376,50.071374,50.066096,50.072512,50.0705895,327,3270
2021-07-14 16:07:25.760000,50.072116,50.071432,50.074435,50.071409,50.072348000000005,327,3270
2021-07-14 16:07:25.780000,50.070366,50.070358,50.079602,50.070102,50.072607,327,3270
2021-07-14 16:07:25.800000,50.067597,50.069501,50.066519,50.07069,50.068576750000005,327,3270
2021-07-14 16:07:25.820000,50.066569,50.070308,50.061097,50.072066,50.06751,327,3270
2021-07-14 16:07:25.840000,50.067913,50.071907,50.066282,50.072918,50.069755,327,3270
2021-07-14 16:07:25.860000,50.069486,50.072109,50.079575,50.072403,50.07339325,327,3270
2021-07-14 16:07:25.880000,50.0708,50.070822,50.078865,50.070947,50.072858499999995,327,3270
2021-07-14 16:07:25.900000,50.071142,50.070455,50.066977,50.070556,50.0697825,327,3270
2021-07-14 16:07:25.920000,50.069919,50.071664,50.058574,50.071041,50.0677995,327,3270
2021-07-14 16:07:25.940000,50.069365,50.072411,50.072662,50.071122,50.07139,327,3270
2021-07-14 16:07:25.960000,50.070598,50.071641,50.079449,50.070925,50.07315324999999,327,3270
2021-07-14 16:07:25.980000,50.070751,50.07132,50.07831,50.070965,50.0728365,327,3270
2021-07-14 16:07:26.000000,50.069535,50.071619,50.063194,50.07112,50.068867000000004,327,3270
2021-07-14 16:07:26.020000,50.068897,50.071049,50.067213,50.071127,50.0695715,327,3270
2021-07-14 16:07:26.040000,50.069357,50.07036,50.076125,50.071101,50.071735749999995,327,3270
2021-07-14 16:07:26.060000,50.070393,50.070152,50.081671,50.071708,50.073481,327,3270
2021-07-14 16:07:26.080000,50.07076,50.069991,50.068759,50.072066,50.070394,327,3270
2021-07-14 16:07:26.100000,50.07131,50.070475,50.060977,50.071157,50.06847975,327,3270
2021-07-14 16:07:26.120000,50.073108,50.071299,50.06056,50.070246,50.06880325,327,3270
2021-07-14 16:07:26.140000,50.07302,50.071728,50.081885,50.070535,50.074292,327,3270
2021-07-14 16:07:26.160000,50.071902,50.071117,50.076578,50.07119,50.072696750000006,327,3270
2021-07-14 16:07:26.180000,50.070966,50.07002,50.064537,50.071327,50.0692125,327,3270
2021-07-14 16:07:26.200000,50.069367,50.069472,50.057555,50.071309,50.066925749999996,327,3270
2021-07-14 16:07:26.220000,50.068859,50.069778,50.074014,50.070851,50.0708755,327,3270
2021-07-14 16:07:26.240000,50.069209,50.069531,50.080255,50.069565,50.072140000000005,327,3270
2021-07-14 16:07:26.260000,50.069463,50.069006,50.079185,50.068847,50.071625250000004,327,3270
2021-07-14 16:07:26.280000,50.071041,50.069961,50.063315,50.06945,50.068441750000005,327,3270
2021-07-14 16:07:26.300000,50.07343,50.0718,50.061148,50.070644,50.0692555,327,3270
2021-07-14 16:07:26.320000,50.074361,50.072161,50.069695,50.07187,50.07202175,327,3270
2021-07-14 16:07:26.340000,50.073066,50.070613,50.081778,50.07149,50.07423675,327,3270
2021-07-14 16:07:26.360000,50.071419,50.069509,50.073769,50.06955,50.07106175,327,3270
2021-07-14 16:07:26.380000,50.07094,50.069909,50.057676,50.06882,50.06683625000001,327,3270
2021-07-14 16:07:26.400000,50.071671,50.070696,50.06374,50.069273,50.068845,327,3270
2021-07-14 16:07:26.420000,50.072105,50.071147,50.078612,50.069245,50.07277725,327,3270
2021-07-14 16:07:26.440000,50.071161,50.071382,50.080176,50.069017,50.072934,327,3270
2021-07-14 16:07:26.460000,50.068992,50.071948,50.064417,50.069684,50.06876025,327,3270
2021-07-14 16:07:26.480000,50.067197,50.071881,50.066083,50.069415,50.068644,327,3270
2021-07-14 16:07:26.500000,50.067607,50.070881,50.072472,50.068093,50.06976325,327,3270
2021-07-14 16:07:26.520000,50.069153,50.070411,50.076176,50.068385,50.071031250000004,327,3270
2021-07-14 16:07:26.540000,50.069079,50.070989,50.075972,50.069417,50.07136425,327,3270
2021-07-14 16:07:26.560000,50.068472,50.070892,50.060232,50.069663,50.067314749999994,327,3270
2021-07-14 16:07:26.580000,50.069362,50.069433,50.060676,50.069417,50.067222,327,3270
2021-07-14 16:07:26.600000,50.069204,50.068149,50.070834,50.068838,50.069256249999995,327,3270
2021-07-14 16:07:26.620000,50.066077,50.068553,50.082092,50.068366,50.071272,327,3270
2021-07-14 16:07:26.640000,50.065123,50.068723,50.077436,50.069347,50.07015725,327,3270
2021-07-14 16:07:26.660000,50.069059,50.066564,50.056871,50.070111,50.06565125,327,3270
2021-07-14 16:07:26.680000,50.071906,50.065016,50.070444,50.069429,50.06919875,327,3270
2021-07-14 16:07:26.700000,50.071295,50.066443,50.071519,50.069545,50.0697005,327,3270
2021-07-14 16:07:26.720000,50.070149,50.067808,50.083602,50.070187,50.072936500000004,327,3270
2021-07-14 16:07:26.740000,50.06952,50.068614,50.061269,50.069927,50.0673325,327,3270
2021-07-14 16:07:26.760000,50.069296,50.070097,50.058342,50.069858,50.06689825,327,3270
2021-07-14 16:07:26.780000,50.068614,50.070929,50.075018,50.070254,50.07120375,327,3270
2021-07-14 16:07:26.800000,50.069495,50.071235,50.084408,50.071128,50.0740665,327,3270
2021-07-14 16:07:26.820000,50.072821,50.072368,50.080306,50.071653,50.074287,327,3270
2021-07-14 16:07:26.840000,50.073631,50.073493,50.059296,50.071005,50.06935625,327,3270
2021-07-14 16:07:26.860000,50.070204,50.072883,50.05363,50.070082,50.06669975,327,3270
2021-07-14 16:07:26.880000,50.067788,50.071794,50.07363,50.070023,50.07080875,327,3270
2021-07-14 16:07:26.900000,50.068733,50.071329,50.079231,50.070411,50.072426,327,3270
2021-07-14 16:07:26.920000,50.070662,50.070778,50.072972,50.070019,50.071107749999996,327,3270
2021-07-14 16:07:26.940000,50.072716,50.070092,50.058065,50.069963,50.067709,327,3270
2021-07-14 16:07:26.960000,50.072934,50.069461,50.063027,50.070686,50.069027,327,3270
2021-07-14 16:07:26.980000,50.07068,50.068584,50.079871,50.070867,50.0725005,327,3270
2021-07-14 16:07:27.000000,50.068504,50.068208,50.078963,50.070065,50.071434999999994,327,3270
2021-07-14 16:07:27.020000,50.06775,50.068076,50.064657,50.069731,50.067553499999995,327,3270
2021-07-14 16:07:27.040000,50.068205,50.067286,50.061371,50.070142,50.066751000000004,327,3270
2021-07-14 16:07:27.060000,50.069746,50.066991,50.069342,50.070359,50.0691095,327,3270
2021-07-14 16:07:27.080000,50.071079,50.067834,50.081093,50.069754,50.07244,327,3270
2021-07-14 16:07:27.100000,50.069881,50.06935,50.074556,50.068667,50.0706135,327,3270
2021-07-14 16:07:27.120000,50.067978,50.070556,50.062778,50.068444,50.067439,327,3270
2021-07-14 16:07:27.140000,50.069014,50.07086,50.059991,50.068681,50.0671365,327,3270
2021-07-14 16:07:27.160000,50.070799,50.070621,50.064342,50.068529,50.06857275,327,3270
2021-07-14 16:07:27.180000,50.068854,50.069869,50.081342,50.069426,50.07237275,327,3270
2021-07-14 16:07:27.200000,50.065937,50.069453,50.071241,50.07123,50.06946525000001,327,3270
2021-07-14 16:07:27.220000,50.066921,50.069633,50.063491,50.070506,50.067637749999996,327,3270
2021-07-14 16:07:27.240000,50.069339,50.070475,50.060815,50.067742,50.06709275,327,3270
2021-07-14 16:07:27.260000,50.068945,50.071903,50.074212,50.067331,50.07059775,327,3270
2021-07-14 16:07:27.280000,50.067834,50.072856,50.082176,50.069187,50.07301325,327,3270
2021-07-14 16:07:27.300000,50.069685,50.072463,50.064352,50.070351,50.069212750000005,327,3270
2021-07-14 16:07:27.320000,50.073184,50.07092,50.059407,50.070272,50.068445749999995,327,3270
2021-07-14 16:07:27.340000,50.074518,50.07019,50.068778,50.069602,50.070772,327,3270
2021-07-14 16:07:27.360000,50.073249,50.070399,50.07913,50.06979,50.073142000000004,327,3270
2021-07-14 16:07:27.380000,50.071303,50.070371,50.079481,50.070572,50.07293175,327,3270
2021-07-14 16:07:27.400000,50.070093,50.070501,50.063435,50.070532,50.06864025,327,3270
2021-07-14 16:07:27.420000,50.068908,50.071208,50.064325,50.0705,50.06873525,327,3270
2021-07-14 16:07:27.440000,50.066734,50.070357,50.075111,50.071385,50.070896749999996,327,3270
2021-07-14 16:07:27.460000,50.066466,50.068639,50.084305,50.071015,50.07260624999999,327,3270
2021-07-14 16:07:27.480000,50.069218,50.068165,50.073963,50.06871,50.070014,327,3270
2021-07-14 16:07:27.500000,50.072081,50.069282,50.062324,50.068075,50.0679405,327,3270
2021-07-14 16:07:27.520000,50.073327,50.070555,50.065991,50.069906,50.06994475,327,3270
2021-07-14 16:07:27.540000,50.072857,50.07122,50.079018,50.071773,50.073717,327,3270
2021-07-14 16:07:27.560000,50.072526,50.071574,50.081796,50.072282,50.0745445,327,3270
2021-07-14 16:07:27.580000,50.072137,50.071589,50.069852,50.071252,50.0712075,327,3270
2021-07-14 16:07:27.600000,50.070265,50.071774,50.059602,50.070275,50.067979,327,3270
2021-07-14 16:07:27.620000,50.06888,50.071693,50.070935,50.070935,50.07061075,327,3270
2021-07-14 16:07:27.640000,50.070165,50.071836,50.077538,50.071649,50.072797,327,3270
2021-07-14 16:07:27.660000,50.072125,50.072945,50.079972,50.071792,50.0742085,327,3270
2021-07-14 16:07:27.680000,50.072522,50.074111,50.070574,50.07257,50.072444250000004,327,3270
2021-07-14 16:07:27.700000,50.072623,50.074139,50.061351,50.07336,50.07036825,327,3270
2021-07-14 16:07:27.720000,50.074675,50.074014,50.074861,50.073147,50.07417425,327,3270
2021-07-14 16:07:27.740000,50.077617,50.074513,50.086611,50.072985,50.077931500000005,327,3270
2021-07-14 16:07:27.760000,50.077989,50.074292,50.07526,50.073776,50.07532925,327,3270
2021-07-14 16:07:27.780000,50.075213,50.073384,50.062639,50.0747,50.071484,327,3270
2021-07-14 16:07:27.800000,50.073348,50.073495,50.065694,50.074688,50.07180625,327,3270
2021-07-14 16:07:27.820000,50.073827,50.074069,50.077917,50.073819,50.07490800000001,327,3270
2021-07-14 16:07:27.840000,50.073993,50.074207,50.082435,50.072936,50.07589275,327,3270
2021-07-14 16:07:27.860000,50.07443,50.073774,50.075579,50.073431,50.0743035,327,3270
2021-07-14 16:07:27.880000,50.075294,50.07288,50.065384,50.074611,50.07204225,327,3270
2021-07-14 16:07:27.900000,50.075497,50.072721,50.073426,50.075436,50.07427,327,3270
2021-07-14 16:07:27.920000,50.074949,50.073404,50.083963,50.075711,50.077006749999995,327,3270
2021-07-14 16:07:27.940000,50.073967,50.074035,50.082657,50.07594,50.07664975,327,3270
2021-07-14 16:07:27.960000,50.073192,50.075007,50.063759,50.075722,50.071920000000006,327,3270
2021-07-14 16:07:27.980000,50.072554,50.076194,50.065269,50.074427,50.07211100000001,327,3270
2021-07-14 16:07:28.000000,50.072722,50.076064,50.077481,50.074369,50.075159,327,3270
2021-07-14 16:07:28.020000,50.073831,50.075483,50.085982,50.076463,50.07793975,327,3270
2021-07-14 16:07:28.040000,50.074961,50.076269,50.075426,50.07833,50.076246499999996,327,3270
2021-07-14 16:07:28.060000,50.075477,50.077301,50.060936,50.077423,50.07278425,327,3270
2021-07-14 16:07:28.080000,50.075104,50.07677,50.066861,50.075015,50.073437500000004,327,3270
2021-07-14 16:07:28.100000,50.074937,50.076256,50.081796,50.075056,50.07701125,327,3270
2021-07-14 16:07:28.120000,50.076988,50.076716,50.085658,50.077278,50.07916,327,3270
2021-07-14 16:07:28.140000,50.079031,50.076364,50.076555,50.078346,50.077574,327,3270
2021-07-14 16:07:28.160000,50.078016,50.074627,50.066019,50.078132,50.074198499999994,327,3270
2021-07-14 16:07:28.180000,50.075865,50.073747,50.071601,50.077581,50.0746985,327,3270
2021-07-14 16:07:28.200000,50.076291,50.074705,50.083102,50.076025,50.077530749999994,327,3270
2021-07-14 16:07:28.220000,50.07837,50.0759,50.087491,50.075446,50.07930175,327,3270
2021-07-14 16:07:28.240000,50.077893,50.076291,50.073453,50.076785,50.076105500000004,327,3270
2021-07-14 16:07:28.260000,50.074736,50.07592,50.071158,50.077781,50.07489875,327,3270
2021-07-14 16:07:28.280000,50.074533,50.075615,50.076944,50.078408,50.076375,327,3270
2021-07-14 16:07:28.300000,50.076945,50.076639,50.08901,50.078629,50.08030575,327,3270
2021-07-14 16:07:28.320000,50.077088,50.077724,50.080843,50.077258,50.07822825,327,3270
2021-07-14 16:07:28.340000,50.076572,50.077847,50.070222,50.076467,50.075277,327,3270
2021-07-14 16:07:28.360000,50.078786,50.078506,50.073056,50.077341,50.076922249999996,327,3270
2021-07-14 16:07:28.380000,50.081114,50.079655,50.081574,50.078475,50.0802045,327,3270
2021-07-14 16:07:28.400000,50.080009,50.079617,50.092176,50.079117,50.08272975,327,3270
2021-07-14 16:07:28.420000,50.077742,50.078894,50.075741,50.079163,50.077884999999995,327,3270
2021-07-14 16:07:28.440000,50.077447,50.079289,50.070083,50.078066,50.076221249999996,327,3270
2021-07-14 16:07:28.460000,50.079724,50.080016,50.073649,50.076894,50.07757075,327,3270
2021-07-14 16:07:28.480000,50.08159,50.080018,50.091278,50.076749,50.08240875,327,3270
2021-07-14 16:07:28.500000,50.080748,50.080012,50.090541,50.077096,50.08209925,327,3270
2021-07-14 16:07:28.520000,50.079208,50.080631,50.074579,50.07812,50.078134500000004,327,3270
2021-07-14 16:07:28.540000,50.07888,50.08116,50.069195,50.078929,50.077040999999994,327,3270
2021-07-14 16:07:28.560000,50.081115,50.080681,50.081185,50.078434,50.08035375,327,3270
2021-07-14 16:07:28.580000,50.08423,50.079419,50.088926,50.078669,50.08281099999999,327,3270
2021-07-14 16:07:28.600000,50.084006,50.078424,50.088073,50.080231,50.0826835,327,3270
2021-07-14 16:07:28.620000,50.082763,50.079028,50.07175,50.081135,50.078669000000005,327,3270
2021-07-14 16:07:28.640000,50.082996,50.080518,50.07626,50.08184,50.080403499999996,327,3270
2021-07-14 16:07:28.660000,50.082006,50.081247,50.091648,50.082507,50.084351999999996,327,3270
2021-07-14 16:07:28.680000,50.080144,50.08141,50.093121,50.081234,50.08397725,327,3270
2021-07-14 16:07:28.700000,50.080723,50.081972,50.082194,50.080058,50.08123675,327,3270
2021-07-14 16:07:28.720000,50.081847,50.082658,50.066111,50.080999,50.07790375,327,3270
2021-07-14 16:07:28.740000,50.081186,50.083028,50.07662,50.081907,50.08068525,327,3270
2021-07-14 16:07:28.760000,50.080169,50.08342,50.0895,50.08297,50.084014749999994,327,3270
2021-07-14 16:07:28.780000,50.080374,50.0835,50.092176,50.083316,50.084841499999996,327,3270
2021-07-14 16:07:28.800000,50.081038,50.082966,50.074213,50.082004,50.08005525,327,3270
2021-07-14 16:07:28.820000,50.081506,50.082797,50.071121,50.081347,50.07919275,327,3270
2021-07-14 16:07:28.840000,50.082258,50.083227,50.083694,50.082298,50.08286925,327,3270
2021-07-14 16:07:28.860000,50.082841,50.0831,50.093186,50.083176,50.085575750000004,327,3270
2021-07-14 16:07:28.880000,50.082727,50.082194,50.087518,50.084192,50.084157749999996,327,3270
2021-07-14 16:07:28.900000,50.082895,50.081519,50.071713,50.08547,50.08039925,327,3270
2021-07-14 16:07:28.920000,50.083811,50.08191,50.077342,50.085338,50.08210025,327,3270
2021-07-14 16:07:28.940000,50.084171,50.083202,50.09125,50.08451,50.08578325,327,3270
2021-07-14 16:07:28.960000,50.083433,50.083308,50.096111,50.084266,50.086779500000006,327,3270
2021-07-14 16:07:28.980000,50.08308,50.082222,50.082037,50.08443,50.08294225,327,3270
2021-07-14 16:07:29.000000,50.083893,50.082247,50.069491,50.085392,50.080255750000006,327,3270
2021-07-14 16:07:29.020000,50.084349,50.084474,50.080963,50.085786,50.083893,327,3270
2021-07-14 16:07:29.040000,50.08416,50.085617,50.095408,50.084733,50.0874795,327,3270
2021-07-14 16:07:29.060000,50.084186,50.084625,50.095593,50.084111,50.087128750000005,327,3270
2021-07-14 16:07:29.080000,50.08314,50.084536,50.078028,50.085295,50.08274975,327,3270
2021-07-14 16:07:29.100000,50.082624,50.085662,50.075852,50.08599,50.082532,327,3270
2021-07-14 16:07:29.120000,50.085006,50.086377,50.085245,50.086051,50.085669749999994,327,3270
2021-07-14 16:07:29.140000,50.087548,50.087462,50.093074,50.086854,50.0887345,327,3270
2021-07-14 16:07:29.160000,50.087797,50.087864,50.08944,50.086239,50.087835000000005,327,3270
2021-07-14 16:07:29.180000,50.086972,50.086697,50.077634,50.08447,50.083943250000004,327,3270
2021-07-14 16:07:29.200000,50.08607,50.084541,50.079019,50.084487,50.083529250000005,327,3270
2021-07-14 16:07:29.220000,50.084966,50.08332,50.090412,50.084879,50.085894249999996,327,3270
2021-07-14 16:07:29.240000,50.083813,50.083524,50.091273,50.085494,50.086026000000004,327,3270
2021-07-14 16:07:29.260000,50.083417,50.084495,50.082773,50.085868,50.08413825,327,3270
2021-07-14 16:07:29.280000,50.083946,50.08444,50.075148,50.085,50.082133500000005,327,3270
2021-07-14 16:07:29.300000,50.085086,50.084149,50.083162,50.084683,50.08426999999999,327,3270
2021-07-14 16:07:29.320000,50.085345,50.085551,50.093213,50.085582,50.08742275,327,3270
2021-07-14 16:07:29.340000,50.085319,50.087626,50.095153,50.085858,50.088489,327,3270
2021-07-14 16:07:29.360000,50.086882,50.088291,50.08137,50.085807,50.0855875,327,3270
2021-07-14 16:07:29.380000,50.090143,50.087158,50.064333,50.086513,50.08203675,327,3270
2021-07-14 16:07:29.400000,50.091825,50.086027,50.093584,50.086203,50.08940975,327,3270
2021-07-14 16:07:29.420000,50.089478,50.086333,50.098907,50.084601,50.08982975,327,3270
2021-07-14 16:07:29.440000,50.086809,50.086452,50.088458,50.084093,50.086453,327,3270
2021-07-14 16:07:29.460000,50.086136,50.085093,50.076254,50.084877,50.083090000000006,327,3270
2021-07-14 16:07:29.480000,50.085902,50.084193,50.077218,50.085648,50.08324025,327,3270
2021-07-14 16:07:29.500000,50.085782,50.084707,50.087502,50.085695,50.0859215,327,3270
2021-07-14 16:07:29.520000,50.085079,50.084526,50.093591,50.084975,50.087042749999995,327,3270
2021-07-14 16:07:29.540000,50.08515,50.083548,50.094035,50.084339,50.086768,327,3270
2021-07-14 16:07:29.560000,50.087301,50.083775,50.069757,50.084548,50.08134525,327,3270
2021-07-14 16:07:29.580000,50.087329,50.084316,50.083457,50.084979,50.08502025,327,3270
