Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-30 09:08:43.340000,49.983991,49.983502,49.986732,49.984959,49.984796,122,2580
2021-06-30 09:08:43.360000,49.984497,49.982492,49.984907,49.98359,49.9838715,122,2580
2021-06-30 09:08:43.380000,49.984627,49.98319,49.975936,49.983601,49.981838499999995,122,2580
2021-06-30 09:08:43.400000,49.984811,49.984304,49.963815,49.984671,49.97940025,122,2580
2021-06-30 09:08:43.420000,49.984753,49.984925,49.984093,49.985145,49.984729,122,2580
2021-06-30 09:08:43.440000,49.984046,49.984881,49.97825,49.983162,49.98258475,122,2580
2021-06-30 09:08:43.460000,49.983634,49.984514,49.97912,49.980821,49.98202225,122,2580
2021-06-30 09:08:43.480000,49.983524,49.984473,49.983398,49.980743,49.983034499999995,122,2580
2021-06-30 09:08:43.500000,49.983401,49.984363,49.997703,49.982188,49.98691375,122,2580
2021-06-30 09:08:43.520000,49.983079,49.983942,49.996129,49.983314,49.986616,122,2580
2021-06-30 09:08:43.540000,49.982954,49.983529,49.976917,49.983623,49.98175575,122,2580
2021-06-30 09:08:43.560000,49.98191,49.98351,49.991621,49.983149,49.9850475,122,2580
2021-06-30 09:08:43.580000,49.980606,49.983261,49.986935,49.981397,49.983049750000006,122,2580
2021-06-30 09:08:43.600000,49.98076,49.982525,49.985121,49.980417,49.982205750000006,122,2580
2021-06-30 09:08:43.620000,49.981805,49.982073,49.985277,49.981485,49.982659999999996,122,2580
2021-06-30 09:08:43.640000,49.982786,49.981343,49.98163,49.982546,49.982076250000006,122,2580
2021-06-30 09:08:43.660000,49.982719,49.980516,49.983352,49.983105,49.982423,122,2580
2021-06-30 09:08:43.680000,49.981768,49.981042,49.984055,49.98363,49.98262375,122,2580
2021-06-30 09:08:43.700000,49.981366,49.982095,49.981232,49.982634,49.98183175,122,2580
2021-06-30 09:08:43.720000,49.981288,49.981966,49.977259,49.980935,49.980362,122,2580
2021-06-30 09:08:43.740000,49.981394,49.980738,49.983843,49.980471,49.9816115,122,2580
2021-06-30 09:08:43.760000,49.981932,49.980356,49.982204,49.981065,49.98138925,122,2580
2021-06-30 09:08:43.780000,49.981788,49.981724,49.981833,49.981941,49.9818215,122,2580
2021-06-30 09:08:43.800000,49.980977,49.983198,49.980833,49.982345,49.98183825,122,2580
2021-06-30 09:08:43.820000,49.981127,49.983422,49.984158,49.981154,49.982465250000004,122,2580
2021-06-30 09:08:43.840000,49.981686,49.982852,49.97913,49.979299,49.98074175,122,2580
2021-06-30 09:08:43.860000,49.981579,49.982387,49.979453,49.979401,49.980705,122,2580
2021-06-30 09:08:43.880000,49.981061,49.981466,49.981417,49.981158,49.981275499999995,122,2580
2021-06-30 09:08:43.900000,49.980598,49.980375,49.98,49.98181,49.980695749999995,122,2580
2021-06-30 09:08:43.920000,49.980402,49.979893,49.983518,49.981296,49.981277250000005,122,2580
2021-06-30 09:08:43.940000,49.980137,49.979655,49.981917,49.981253,49.9807405,122,2580
2021-06-30 09:08:43.960000,49.979786,49.979097,49.979306,49.981429,49.979904499999996,122,2580
2021-06-30 09:08:43.980000,49.979705,49.978714,49.978454,49.980798,49.979417749999996,122,2580
2021-06-30 09:08:44.000000,49.979634,49.979437,49.977537,49.980047,49.97916375,122,2580
2021-06-30 09:08:44.020000,49.97926,49.980358,49.982046,49.980834,49.980624500000005,122,2580
2021-06-30 09:08:44.040000,49.97976,49.980151,49.98363,49.981893,49.9813585,122,2580
2021-06-30 09:08:44.060000,49.980226,49.979169,49.979139,49.981079,49.97990325,122,2580
2021-06-30 09:08:44.080000,49.979959,49.978777,49.976139,49.979439,49.9785785,122,2580
2021-06-30 09:08:44.100000,49.980162,49.979341,49.980806,49.979614,49.97998075,122,2580
2021-06-30 09:08:44.120000,49.980565,49.97995,49.979843,49.98057,49.980232,122,2580
2021-06-30 09:08:44.140000,49.980586,49.980274,49.979232,49.980307,49.98009975,122,2580
2021-06-30 09:08:44.160000,49.980243,49.980741,49.980425,49.979928,49.98033425,122,2580
2021-06-30 09:08:44.180000,49.980383,49.98133,49.980482,49.980353,49.980637,122,2580
2021-06-30 09:08:44.200000,49.980406,49.981486,49.978185,49.98006,49.98003425,122,2580
2021-06-30 09:08:44.220000,49.979676,49.980751,49.98238,49.978447,49.980313499999994,122,2580
2021-06-30 09:08:44.240000,49.979136,49.98003,49.982102,49.977662,49.9797325,122,2580
2021-06-30 09:08:44.260000,49.979579,49.979506,49.980981,49.97863,49.979674,122,2580
2021-06-30 09:08:44.280000,49.979868,49.979064,49.977797,49.980379,49.979277,122,2580
2021-06-30 09:08:44.300000,49.979055,49.978989,49.978064,49.9812,49.979327,122,2580
2021-06-30 09:08:44.320000,49.978341,49.97887,49.979528,49.979908,49.979161749999996,122,2580
2021-06-30 09:08:44.340000,49.978844,49.978547,49.980592,49.97908,49.97926575,122,2580
2021-06-30 09:08:44.360000,49.979121,49.978231,49.976917,49.979856,49.97853125,122,2580
2021-06-30 09:08:44.380000,49.979204,49.977985,49.977926,49.979488,49.97865075,122,2580
2021-06-30 09:08:44.400000,49.979252,49.978394,49.97513,49.978542,49.977829500000006,122,2580
2021-06-30 09:08:44.420000,49.978935,49.9792,49.976287,49.979449,49.97846774999999,122,2580
2021-06-30 09:08:44.440000,49.97892,49.979224,49.979871,49.980016,49.97950775,122,2580
2021-06-30 09:08:44.460000,49.979106,49.978617,49.978611,49.979148,49.9788705,122,2580
2021-06-30 09:08:44.480000,49.979412,49.978759,49.978472,49.97769,49.97858325,122,2580
2021-06-30 09:08:44.500000,49.979738,49.979406,49.978815,49.97683,49.978697249999996,122,2580
2021-06-30 09:08:44.520000,49.979729,49.979912,49.979796,49.978019,49.979364000000004,122,2580
2021-06-30 09:08:44.540000,49.979714,49.979502,49.977602,49.97926,49.97901949999999,122,2580
2021-06-30 09:08:44.560000,49.979507,49.978829,49.970158,49.978084,49.9766445,122,2580
2021-06-30 09:08:44.580000,49.978891,49.978552,49.985092,49.977208,49.979935749999996,122,2580
2021-06-30 09:08:44.600000,49.977926,49.97778,49.981464,49.978719,49.97897225,122,2580
2021-06-30 09:08:44.620000,49.97757,49.976796,49.969796,49.980025,49.976046749999995,122,2580
2021-06-30 09:08:44.640000,49.97808,49.977084,49.983315,49.979948,49.97960675,122,2580
2021-06-30 09:08:44.660000,49.978478,49.978045,49.977842,49.979103,49.978367000000006,122,2580
2021-06-30 09:08:44.680000,49.978569,49.978345,49.973861,49.978313,49.977272,122,2580
2021-06-30 09:08:44.700000,49.978286,49.978522,49.975306,49.978623,49.97768425,122,2580
2021-06-30 09:08:44.720000,49.977852,49.979339,49.977324,49.97933,49.97846125,122,2580
2021-06-30 09:08:44.740000,49.978162,49.97964,49.978463,49.979313,49.978894499999996,122,2580
2021-06-30 09:08:44.760000,49.978939,49.978288,49.981259,49.979564,49.9795125,122,2580
2021-06-30 09:08:44.780000,49.978542,49.977127,49.974833,49.979732,49.9775585,122,2580
2021-06-30 09:08:44.800000,49.977704,49.977676,49.979445,49.97783,49.97816374999999,122,2580
2021-06-30 09:08:44.820000,49.97842,49.978485,49.977954,49.975931,49.977697500000005,122,2580
2021-06-30 09:08:44.840000,49.979471,49.978022,49.978379,49.977471,49.97833575,122,2580
2021-06-30 09:08:44.860000,49.978436,49.977669,49.980954,49.979512,49.97914275,122,2580
2021-06-30 09:08:44.880000,49.976774,49.978586,49.978037,49.979097,49.9781235,122,2580
2021-06-30 09:08:44.900000,49.976612,49.979292,49.977815,49.978398,49.97802925,122,2580
2021-06-30 09:08:44.920000,49.977588,49.978585,49.981629,49.978329,49.97903275,122,2580
2021-06-30 09:08:44.940000,49.978207,49.977506,49.972463,49.978191,49.976591750000004,122,2580
2021-06-30 09:08:44.960000,49.977737,49.977189,49.978481,49.978222,49.97790725,122,2580
2021-06-30 09:08:44.980000,49.976923,49.977321,49.976454,49.978167,49.97721625,122,2580
2021-06-30 09:08:45.000000,49.976666,49.977058,49.975231,49.978584,49.976884749999996,122,2580
2021-06-30 09:08:45.020000,49.976338,49.976495,49.97725,49.978818,49.97722525,122,2580
2021-06-30 09:08:45.040000,49.97625,49.976107,49.973991,49.977472,49.975955000000006,122,2580
2021-06-30 09:08:45.060000,49.976736,49.97588,49.97737,49.975402,49.976347000000004,122,2580
2021-06-30 09:08:45.080000,49.977137,49.975815,49.981297,49.975825,49.9775185,122,2580
2021-06-30 09:08:45.100000,49.976925,49.976286,49.975917,49.977165,49.97657325,122,2580
2021-06-30 09:08:45.120000,49.976144,49.97739,49.978092,49.976223,49.97696225,122,2580
2021-06-30 09:08:45.140000,49.975448,49.978408,49.976121,49.975903,49.976470000000006,122,2580
2021-06-30 09:08:45.160000,49.975751,49.978814,49.978185,49.977375,49.97753125,122,2580
2021-06-30 09:08:45.180000,49.976477,49.978637,49.978825,49.976595,49.9776335,122,2580
2021-06-30 09:08:45.200000,49.976476,49.977731,49.976704,49.974612,49.97638075,122,2580
2021-06-30 09:08:45.220000,49.975797,49.976517,49.97338,49.974344,49.9750095,122,2580
2021-06-30 09:08:45.240000,49.975714,49.974975,49.97549,49.975549,49.975432000000005,122,2580
2021-06-30 09:08:45.260000,49.97581,49.973549,49.97776,49.976957,49.976019,122,2580
2021-06-30 09:08:45.280000,49.975228,49.972981,49.978074,49.976267,49.9756375,122,2580
2021-06-30 09:08:45.300000,49.974477,49.973302,49.973509,49.974147,49.973858750000005,122,2580
2021-06-30 09:08:45.320000,49.974407,49.97333,49.970019,49.973894,49.9729125,122,2580
2021-06-30 09:08:45.340000,49.975082,49.973485,49.975768,49.975051,49.9748465,122,2580
2021-06-30 09:08:45.360000,49.97525,49.974577,49.976657,49.975412,49.975474000000006,122,2580
2021-06-30 09:08:45.380000,49.975092,49.976068,49.970445,49.975008,49.97415325,122,2580
2021-06-30 09:08:45.400000,49.975908,49.976855,49.977389,49.974893,49.97626125000001,122,2580
2021-06-30 09:08:45.420000,49.976421,49.977101,49.979583,49.975081,49.9770465,122,2580
2021-06-30 09:08:45.440000,49.97556,49.977306,49.972592,49.974803,49.97506525,122,2580
2021-06-30 09:08:45.460000,49.974981,49.976896,49.973621,49.974561,49.97501475,122,2580
2021-06-30 09:08:45.480000,49.975421,49.975425,49.975981,49.975271,49.9755245,122,2580
2021-06-30 09:08:45.500000,49.974968,49.974273,49.977917,49.975866,49.975756,122,2580
2021-06-30 09:08:45.520000,49.973565,49.974144,49.974407,49.975237,49.97433825,122,2580
2021-06-30 09:08:45.540000,49.973576,49.974627,49.967935,49.973648,49.9724465,122,2580
2021-06-30 09:08:45.560000,49.974722,49.974811,49.97962,49.973381,49.9756335,122,2580
2021-06-30 09:08:45.580000,49.974948,49.974521,49.973149,49.974692,49.9743275,122,2580
2021-06-30 09:08:45.600000,49.973819,49.974514,49.971583,49.975368,49.973821,122,2580
2021-06-30 09:08:45.620000,49.972753,49.97436,49.972806,49.975544,49.97386575,122,2580
2021-06-30 09:08:45.640000,49.97351,49.973324,49.973315,49.975646,49.97394874999999,122,2580
2021-06-30 09:08:45.660000,49.974221,49.971996,49.975426,49.975086,49.97418225,122,2580
2021-06-30 09:08:45.680000,49.973214,49.971284,49.973324,49.974089,49.97297775,122,2580
2021-06-30 09:08:45.700000,49.97274,49.972083,49.973333,49.973863,49.97300475,122,2580
2021-06-30 09:08:45.720000,49.973244,49.973077,49.971547,49.974299,49.97304175,122,2580
2021-06-30 09:08:45.740000,49.973313,49.973235,49.973962,49.974639,49.97378725,122,2580
2021-06-30 09:08:45.760000,49.973186,49.973306,49.973056,49.973824,49.97334300000001,122,2580
2021-06-30 09:08:45.780000,49.973144,49.973998,49.974704,49.971839,49.97342125,122,2580
2021-06-30 09:08:45.800000,49.973255,49.974468,49.970149,49.971526,49.97234949999999,122,2580
2021-06-30 09:08:45.820000,49.973324,49.974417,49.974647,49.972657,49.97376125,122,2580
2021-06-30 09:08:45.840000,49.973661,49.973876,49.97051,49.972656,49.97267575,122,2580
2021-06-30 09:08:45.860000,49.97319,49.973067,49.970851,49.972121,49.97230725,122,2580
2021-06-30 09:08:45.880000,49.972416,49.972742,49.96912,49.972316,49.9716485,122,2580
2021-06-30 09:08:45.900000,49.972815,49.972353,49.972537,49.972435,49.972535,122,2580
2021-06-30 09:08:45.920000,49.97313,49.972102,49.971,49.972353,49.97214625,122,2580
2021-06-30 09:08:45.940000,49.971616,49.971736,49.972157,49.972038,49.97188675,122,2580
2021-06-30 09:08:45.960000,49.970295,49.970841,49.971991,49.971775,49.9712255,122,2580
2021-06-30 09:08:45.980000,49.971059,49.970202,49.973616,49.971711,49.971647,122,2580
2021-06-30 09:08:46.000000,49.971292,49.970726,49.972727,49.971767,49.971627999999995,122,2580
2021-06-30 09:08:46.020000,49.970229,49.971889,49.971444,49.971071,49.971158249999995,122,2580
2021-06-30 09:08:46.040000,49.971283,49.972761,49.974009,49.970626,49.97216975,122,2580
2021-06-30 09:08:46.060000,49.972927,49.972549,49.973204,49.971559,49.97255975,122,2580
2021-06-30 09:08:46.080000,49.972791,49.971987,49.969991,49.972055,49.971706,122,2580
2021-06-30 09:08:46.100000,49.972634,49.971809,49.970981,49.972168,49.971898,122,2580
2021-06-30 09:08:46.120000,49.972903,49.971748,49.969249,49.972518,49.9716045,122,2580
2021-06-30 09:08:46.140000,49.972115,49.971593,49.974519,49.972222,49.97261225,122,2580
2021-06-30 09:08:46.160000,49.971055,49.971866,49.96863,49.97108,49.97065775,122,2580
2021-06-30 09:08:46.180000,49.97131,49.972466,49.974861,49.970292,49.97223225,122,2580
2021-06-30 09:08:46.200000,49.972098,49.972124,49.979143,49.970712,49.973519249999995,122,2580
2021-06-30 09:08:46.220000,49.971841,49.971476,49.970227,49.971688,49.971308,122,2580
2021-06-30 09:08:46.240000,49.97124,49.971589,49.971092,49.972406,49.971581750000006,122,2580
2021-06-30 09:08:46.260000,49.971454,49.971438,49.974315,49.971528,49.97218375,122,2580
2021-06-30 09:08:46.280000,49.971329,49.970672,49.971143,49.970269,49.97085325,122,2580
2021-06-30 09:08:46.300000,49.970589,49.970513,49.96844,49.970931,49.97011825,122,2580
2021-06-30 09:08:46.320000,49.970046,49.970991,49.972991,49.972028,49.971514,122,2580
2021-06-30 09:08:46.340000,49.970624,49.970948,49.972037,49.971836,49.97136125,122,2580
2021-06-30 09:08:46.360000,49.971588,49.970125,49.971982,49.97142,49.971278749999996,122,2580
2021-06-30 09:08:46.380000,49.971631,49.969551,49.973,49.970913,49.971273749999995,122,2580
2021-06-30 09:08:46.400000,49.971115,49.970472,49.973546,49.969957,49.9712725,122,2580
2021-06-30 09:08:46.420000,49.970748,49.971737,49.969111,49.969889,49.97037125,122,2580
2021-06-30 09:08:46.440000,49.970697,49.971701,49.972759,49.970808,49.97149125,122,2580
2021-06-30 09:08:46.460000,49.970993,49.971099,49.964629,49.971562,49.96957075,122,2580
2021-06-30 09:08:46.480000,49.971256,49.971262,49.970532,49.971898,49.971237,122,2580
2021-06-30 09:08:46.500000,49.970066,49.971673,49.966903,49.971023,49.969916250000004,122,2580
2021-06-30 09:08:46.520000,49.969674,49.971597,49.964472,49.969297,49.96876,122,2580
2021-06-30 09:08:46.540000,49.97134,49.971099,49.973861,49.969201,49.97137525,122,2580
2021-06-30 09:08:46.560000,49.972236,49.970701,49.982695,49.970268,49.973975,122,2580
2021-06-30 09:08:46.580000,49.971687,49.970615,49.976389,49.970452,49.972285750000005,122,2580
2021-06-30 09:08:46.600000,49.971343,49.970589,49.966694,49.97062,49.9698115,122,2580
2021-06-30 09:08:46.620000,49.971482,49.970596,49.971722,49.970701,49.97112525,122,2580
2021-06-30 09:08:46.640000,49.971141,49.970207,49.96614,49.969871,49.96933975,122,2580
2021-06-30 09:08:46.660000,49.970271,49.969486,49.969463,49.969555,49.969693750000005,122,2580
2021-06-30 09:08:46.680000,49.970087,49.969408,49.963926,49.970067,49.968371999999995,122,2580
2021-06-30 09:08:46.700000,49.970764,49.96993,49.969547,49.970988,49.970307250000005,122,2580
2021-06-30 09:08:46.720000,49.970668,49.970713,49.972759,49.972007,49.97153675,122,2580
2021-06-30 09:08:46.740000,49.970315,49.971287,49.974305,49.971035,49.9717355,122,2580
2021-06-30 09:08:46.760000,49.970726,49.971125,49.973028,49.968377,49.970814,122,2580
2021-06-30 09:08:46.780000,49.971004,49.970508,49.971259,49.967603,49.970093500000004,122,2580
2021-06-30 09:08:46.800000,49.970251,49.970235,49.969074,49.969438,49.9697495,122,2580
2021-06-30 09:08:46.820000,49.969455,49.96998,49.967907,49.970421,49.969440750000004,122,2580
2021-06-30 09:08:46.840000,49.969611,49.969024,49.961991,49.969995,49.96765524999999,122,2580
2021-06-30 09:08:46.860000,49.969685,49.968305,49.977851,49.970046,49.97147175,122,2580
2021-06-30 09:08:46.880000,49.969028,49.968387,49.965454,49.969831,49.968175,122,2580
2021-06-30 09:08:46.900000,49.966287,49.96947,49.967518,49.969561,49.968209,122,2580
2021-06-30 09:08:46.920000,49.964778,49.970291,49.969436,49.969819,49.968581,122,2580
2021-06-30 09:08:46.940000,49.969875,49.969724,49.969861,49.969891,49.969837749999996,122,2580
2021-06-30 09:08:46.960000,49.973051,49.96855,49.97163,49.97025,49.97087025,122,2580
2021-06-30 09:08:46.980000,49.970208,49.96842,49.970398,49.969991,49.969754249999994,122,2580
2021-06-30 09:08:47.000000,49.968425,49.969047,49.967907,49.968052,49.96835775,122,2580
2021-06-30 09:08:47.020000,49.968839,49.969649,49.973352,49.967175,49.96975375,122,2580
2021-06-30 09:08:47.040000,49.970007,49.970224,49.967379,49.968335,49.96898625,122,2580
2021-06-30 09:08:47.060000,49.970154,49.970626,49.970824,49.968992,49.970149000000006,122,2580
2021-06-30 09:08:47.080000,49.965357,49.970016,49.968639,49.96912,49.968283,122,2580
2021-06-30 09:08:47.100000,49.959256,49.967826,49.971944,49.969376,49.9671005,122,2580
2021-06-30 09:08:47.120000,49.961946,49.965218,49.965685,49.968317,49.965291500000006,122,2580
2021-06-30 09:08:47.140000,49.967553,49.964354,49.968158,49.966836,49.966725249999996,122,2580
2021-06-30 09:08:47.160000,49.968528,49.965291,49.966675,49.966791,49.96682125,122,2580
2021-06-30 09:08:47.180000,49.968665,49.966405,49.968538,49.96671,49.9675795,122,2580
2021-06-30 09:08:47.200000,49.968717,49.968035,49.967139,49.966864,49.96768874999999,122,2580
2021-06-30 09:08:47.220000,49.967644,49.969171,49.969602,49.968131,49.968637,122,2580
2021-06-30 09:08:47.240000,49.96706,49.969028,49.966639,49.968145,49.967718,122,2580
2021-06-30 09:08:47.260000,49.967616,49.968515,49.970027,49.966958,49.968279,122,2580
2021-06-30 09:08:47.280000,49.967871,49.968723,49.967611,49.967167,49.967843,122,2580
2021-06-30 09:08:47.300000,49.967305,49.969041,49.969047,49.96782,49.968303250000005,122,2580
2021-06-30 09:08:47.320000,49.967237,49.968588,49.967107,49.967736,49.967667,122,2580
2021-06-30 09:08:47.340000,49.967469,49.967465,49.962634,49.967384,49.966238000000004,122,2580
2021-06-30 09:08:47.360000,49.967281,49.966343,49.96206,49.966177,49.96546525000001,122,2580
2021-06-30 09:08:47.380000,49.967207,49.9666,49.971986,49.965327,49.967780000000005,122,2580
2021-06-30 09:08:47.400000,49.967437,49.967968,49.964592,49.966149,49.966536500000004,122,2580
2021-06-30 09:08:47.420000,49.967222,49.968435,49.969954,49.96729,49.968225249999996,122,2580
2021-06-30 09:08:47.440000,49.967028,49.968307,49.965046,49.967958,49.967084750000005,122,2580
2021-06-30 09:08:47.460000,49.967316,49.968639,49.96799,49.968006,49.967987750000006,122,2580
2021-06-30 09:08:47.480000,49.967537,49.968993,49.962972,49.966401,49.96647575,122,2580
2021-06-30 09:08:47.500000,49.967289,49.968548,49.968084,49.964473,49.9670985,122,2580
2021-06-30 09:08:47.520000,49.966662,49.967889,49.968047,49.964822,49.966855,122,2580
2021-06-30 09:08:47.540000,49.966117,49.967013,49.965833,49.966506,49.966367250000005,122,2580
2021-06-30 09:08:47.560000,49.96606,49.96564,49.963454,49.966922,49.965519,122,2580
2021-06-30 09:08:47.580000,49.966176,49.964981,49.967759,49.966134,49.9662625,122,2580
2021-06-30 09:08:47.600000,49.966176,49.965128,49.963806,49.965716,49.965206499999994,122,2580
2021-06-30 09:08:47.620000,49.965777,49.965966,49.968008,49.965948,49.96642475,122,2580
2021-06-30 09:08:47.640000,49.96588,49.966704,49.964333,49.966255,49.965793,122,2580
2021-06-30 09:08:47.660000,49.966064,49.966131,49.967584,49.966217,49.966499000000006,122,2580
2021-06-30 09:08:47.680000,49.965569,49.965485,49.964434,49.965762,49.965312499999996,122,2580
2021-06-30 09:08:47.700000,49.964894,49.965604,49.965741,49.96635,49.96564725,122,2580
2021-06-30 09:08:47.720000,49.964552,49.965357,49.969018,49.9668,49.96643175,122,2580
2021-06-30 09:08:47.740000,49.964758,49.96441,49.962926,49.964974,49.96426700000001,122,2580
2021-06-30 09:08:47.760000,49.965573,49.964296,49.962047,49.964006,49.96398049999999,122,2580
2021-06-30 09:08:47.780000,49.965871,49.965151,49.963101,49.965119,49.9648105,122,2580
2021-06-30 09:08:47.800000,49.964238,49.965556,49.96525,49.965468,49.96512799999999,122,2580
2021-06-30 09:08:47.820000,49.962206,49.965239,49.967926,49.965279,49.965162500000005,122,2580
2021-06-30 09:08:47.840000,49.96346,49.96469,49.966797,49.965545,49.965123,122,2580
2021-06-30 09:08:47.860000,49.966227,49.964295,49.964703,49.965175,49.96509999999999,122,2580
2021-06-30 09:08:47.880000,49.96669,49.964392,49.967352,49.964596,49.9657575,122,2580
2021-06-30 09:08:47.900000,49.965683,49.96499,49.963649,49.964625,49.96473675,122,2580
2021-06-30 09:08:47.920000,49.964665,49.965964,49.968056,49.965264,49.96598725,122,2580
2021-06-30 09:08:47.940000,49.963212,49.966082,49.964157,49.966036,49.96487175,122,2580
2021-06-30 09:08:47.960000,49.960982,49.964816,49.961671,49.965295,49.963191,122,2580
2021-06-30 09:08:47.980000,49.962185,49.964105,49.967083,49.962797,49.9640425,122,2580
2021-06-30 09:08:48.000000,49.965919,49.964734,49.967237,49.962426,49.965079,122,2580
2021-06-30 09:08:48.020000,49.966582,49.965031,49.962621,49.964502,49.964684,122,2580
2021-06-30 09:08:48.040000,49.96625,49.964187,49.964041,49.965561,49.96500975000001,122,2580
2021-06-30 09:08:48.060000,49.967092,49.963293,49.960843,49.964884,49.964028,122,2580
2021-06-30 09:08:48.080000,49.967703,49.963046,49.966782,49.964119,49.9654125,122,2580
2021-06-30 09:08:48.100000,49.9682,49.963654,49.960991,49.964017,49.964215499999995,122,2580
2021-06-30 09:08:48.120000,49.968403,49.964172,49.956171,49.963467,49.96305325,122,2580
2021-06-30 09:08:48.140000,49.967138,49.963172,49.977305,49.963478,49.96777325,122,2580
2021-06-30 09:08:48.160000,49.965415,49.960978,49.959135,49.964339,49.96246675,122,2580
2021-06-30 09:08:48.180000,49.965415,49.960972,49.962394,49.96508,49.96346525,122,2580
2021-06-30 09:08:48.200000,49.965415,49.963536,49.963171,49.964349,49.96411775,122,2580
2021-06-30 09:08:48.220000,49.962992,49.965066,49.966417,49.962338,49.96420325,122,2580
2021-06-30 09:08:48.240000,49.962482,49.964833,49.964685,49.962133,49.96353325,122,2580
2021-06-30 09:08:48.260000,49.963707,49.965012,49.964893,49.963887,49.96437475,122,2580
2021-06-30 09:08:48.280000,49.96481,49.965604,49.965106,49.964805,49.96508125,122,2580
2021-06-30 09:08:48.300000,49.964486,49.965002,49.958648,49.965291,49.963356749999996,122,2580
2021-06-30 09:08:48.320000,49.964182,49.963999,49.963319,49.96575,49.964312500000005,122,2580
2021-06-30 09:08:48.340000,49.964241,49.963738,49.95363,49.965409,49.9617545,122,2580
2021-06-30 09:08:48.360000,49.963965,49.964251,49.944153,49.964375,49.959185999999995,122,2580
2021-06-30 09:08:48.380000,49.963357,49.964439,49.971519,49.96343,49.965686250000005,122,2580
2021-06-30 09:08:48.400000,49.962909,49.964421,49.971671,49.963538,49.96563475,122,2580
2021-06-30 09:08:48.420000,49.9628,49.964389,49.96624,49.964922,49.96458775,122,2580
2021-06-30 09:08:48.440000,49.963218,49.963296,49.962102,49.965079,49.963423750000004,122,2580
2021-06-30 09:08:48.460000,49.963654,49.96145,49.971217,49.963135,49.964864,122,2580
2021-06-30 09:08:48.480000,49.962972,49.961094,49.971824,49.961328,49.964304500000004,122,2580
2021-06-30 09:08:48.500000,49.961833,49.962395,49.964709,49.961932,49.96271725,122,2580
2021-06-30 09:08:48.520000,49.961999,49.963096,49.965727,49.963192,49.9635035,122,2580
2021-06-30 09:08:48.540000,49.962995,49.962666,49.966236,49.963711,49.963902000000004,122,2580
2021-06-30 09:08:48.560000,49.963121,49.962406,49.959149,49.963619,49.96207375,122,2580
2021-06-30 09:08:48.580000,49.962598,49.962893,49.961657,49.962481,49.96240725,122,2580
2021-06-30 09:08:48.600000,49.962889,49.963265,49.960143,49.961504,49.96195025,122,2580
2021-06-30 09:08:48.620000,49.963111,49.962796,49.964195,49.961655,49.96293925,122,2580
2021-06-30 09:08:48.640000,49.962318,49.962309,49.960842,49.961703,49.961793,122,2580
2021-06-30 09:08:48.660000,49.961416,49.962314,49.961394,49.962556,49.961920000000006,122,2580
2021-06-30 09:08:48.680000,49.961296,49.962004,49.952328,49.963978,49.9599015,122,2580
2021-06-30 09:08:48.700000,49.961083,49.961519,49.946977,49.962322,49.957975250000004,122,2580
2021-06-30 09:08:48.720000,49.960662,49.961215,49.973889,49.959787,49.96388825,122,2580
2021-06-30 09:08:48.740000,49.960694,49.96096,49.968724,49.960501,49.96271975,122,2580
2021-06-30 09:08:48.760000,49.96154,49.960327,49.96473,49.961987,49.962146,122,2580
2021-06-30 09:08:48.780000,49.96161,49.960387,49.962489,49.96161,49.961524000000004,122,2580
2021-06-30 09:08:48.800000,49.960356,49.961237,49.960123,49.960298,49.9605035,122,2580
2021-06-30 09:08:48.820000,49.959527,49.961558,49.960991,49.95935,49.9603565,122,2580
2021-06-30 09:08:48.840000,49.960342,49.961094,49.959999,49.959592,49.96025675,122,2580
2021-06-30 09:08:48.860000,49.961228,49.960505,49.959998,49.960534,49.96056625,122,2580
2021-06-30 09:08:48.880000,49.960767,49.961078,49.961817,49.960551,49.96105325,122,2580
2021-06-30 09:08:48.900000,49.960041,49.962361,49.964593,49.961005,49.962,122,2580
2021-06-30 09:08:48.920000,49.960111,49.962636,49.961661,49.961804,49.961553,122,2580
2021-06-30 09:08:48.940000,49.960874,49.961582,49.961805,49.960917,49.961294499999994,122,2580
2021-06-30 09:08:48.960000,49.961319,49.960514,49.955976,49.959092,49.95922525,122,2580
2021-06-30 09:08:48.980000,49.961186,49.959897,49.961939,49.959251,49.960568249999994,122,2580
2021-06-30 09:08:49.000000,49.961047,49.959893,49.960968,49.960489,49.96059925,122,2580
2021-06-30 09:08:49.020000,49.961165,49.959636,49.959864,49.960571,49.96030900000001,122,2580
2021-06-30 09:08:49.040000,49.961161,49.959493,49.960571,49.961069,49.9605735,122,2580
2021-06-30 09:08:49.060000,49.960357,49.960047,49.962323,49.96152,49.96106175,122,2580
2021-06-30 09:08:49.080000,49.960014,49.961102,49.959179,49.960671,49.960241499999995,122,2580
2021-06-30 09:08:49.100000,49.960765,49.962253,49.960402,49.960061,49.96087025,122,2580
2021-06-30 09:08:49.120000,49.961057,49.962398,49.957391,49.960006,49.960212999999996,122,2580
2021-06-30 09:08:49.140000,49.961008,49.962422,49.96081,49.960963,49.96130075,122,2580
2021-06-30 09:08:49.160000,49.962104,49.961932,49.960845,49.962599,49.961870000000005,122,2580
2021-06-30 09:08:49.180000,49.963103,49.961425,49.966396,49.961701,49.96315625,122,2580
