Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-03 21:23:40.780000,50.010244,50.010601,50.010305,50.010808,50.010489500000006,93,2430
2021-08-03 21:23:40.800000,50.009613,50.010304,50.00984,50.011845,50.010400499999996,93,2430
2021-08-03 21:23:40.820000,50.00912,50.00925,50.012941,50.010757,50.01051700000001,93,2430
2021-08-03 21:23:40.840000,50.009414,50.008518,50.008184,50.008752,50.008717000000004,93,2430
2021-08-03 21:23:40.860000,50.010582,50.007978,50.011104,50.009175,50.009709750000006,93,2430
2021-08-03 21:23:40.880000,50.010924,50.007638,50.009021,50.010592,50.00954375,93,2430
2021-08-03 21:23:40.900000,50.00968,50.007863,50.00873,50.010306,50.009144750000004,93,2430
2021-08-03 21:23:40.920000,50.008371,50.007915,50.00903,50.009873,50.00879725,93,2430
2021-08-03 21:23:40.940000,50.008281,50.007922,50.008092,50.010154,50.00861225,93,2430
2021-08-03 21:23:40.960000,50.008951,50.008503,50.011232,50.009744,50.0096075,93,2430
2021-08-03 21:23:40.980000,50.00951,50.009118,50.010814,50.008379,50.00945525,93,2430
2021-08-03 21:23:41.000000,50.009533,50.008876,50.006679,50.008002,50.0082725,93,2430
2021-08-03 21:23:41.020000,50.009749,50.008611,50.007925,50.009144,50.00885725,93,2430
2021-08-03 21:23:41.040000,50.009179,50.008967,50.009565,50.010171,50.009470500000006,93,2430
2021-08-03 21:23:41.060000,50.007785,50.008851,50.008889,50.008643,50.008542000000006,93,2430
2021-08-03 21:23:41.080000,50.007274,50.008442,50.010831,50.006855,50.0083505,93,2430
2021-08-03 21:23:41.100000,50.008262,50.007655,50.0074,50.007279,50.007649,93,2430
2021-08-03 21:23:41.120000,50.008572,50.006589,50.007333,50.008668,50.0077905,93,2430
2021-08-03 21:23:41.140000,50.00734,50.005724,50.007073,50.008616,50.00718825,93,2430
2021-08-03 21:23:41.160000,50.007265,50.005911,50.010011,50.007864,50.00776275,93,2430
2021-08-03 21:23:41.180000,50.008117,50.007056,50.008907,50.008336,50.008104,93,2430
2021-08-03 21:23:41.200000,50.007673,50.008138,50.007611,50.008112,50.00788349999999,93,2430
2021-08-03 21:23:41.220000,50.00671,50.00874,50.008921,50.00685,50.007805250000004,93,2430
2021-08-03 21:23:41.240000,50.006632,50.008495,50.008063,50.006272,50.0073655,93,2430
2021-08-03 21:23:41.260000,50.007864,50.008463,50.005545,50.007143,50.00725374999999,93,2430
2021-08-03 21:23:41.280000,50.009005,50.009558,50.008026,50.008394,50.00874575,93,2430
2021-08-03 21:23:41.300000,50.008526,50.010354,50.008476,50.008162,50.0088795,93,2430
2021-08-03 21:23:41.320000,50.007177,50.00996,50.008061,50.006648,50.00796149999999,93,2430
2021-08-03 21:23:41.340000,50.006389,50.009027,50.00654,50.00612,50.007019,93,2430
2021-08-03 21:23:41.360000,50.00662,50.007666,50.010297,50.006515,50.007774500000004,93,2430
2021-08-03 21:23:41.380000,50.007187,50.006944,50.005542,50.006746,50.006604749999994,93,2430
2021-08-03 21:23:41.400000,50.007831,50.00677,50.00721,50.007087,50.00722450000001,93,2430
2021-08-03 21:23:41.420000,50.00815,50.006678,50.00792,50.007952,50.00767499999999,93,2430
2021-08-03 21:23:41.440000,50.00791,50.007227,50.008473,50.008025,50.007908750000006,93,2430
2021-08-03 21:23:41.460000,50.007454,50.00765,50.009585,50.007017,50.0079265,93,2430
2021-08-03 21:23:41.480000,50.006906,50.006941,50.006651,50.006031,50.00663225,93,2430
2021-08-03 21:23:41.500000,50.006804,50.007027,50.005993,50.006592,50.006603999999996,93,2430
2021-08-03 21:23:41.520000,50.007784,50.00803,50.008895,50.007772,50.008120250000005,93,2430
2021-08-03 21:23:41.540000,50.008603,50.007786,50.007349,50.008007,50.00793625,93,2430
2021-08-03 21:23:41.560000,50.008119,50.007325,50.00723,50.007214,50.007472,93,2430
2021-08-03 21:23:41.580000,50.006648,50.008269,50.007092,50.006836,50.00721125,93,2430
2021-08-03 21:23:41.600000,50.00527,50.008422,50.008306,50.007685,50.00742075,93,2430
2021-08-03 21:23:41.620000,50.005141,50.00748,50.006518,50.008383,50.0068805,93,2430
2021-08-03 21:23:41.640000,50.005647,50.007732,50.00405,50.008151,50.006395,93,2430
2021-08-03 21:23:41.660000,50.006137,50.007948,50.007338,50.007192,50.00715375,93,2430
2021-08-03 21:23:41.680000,50.007215,50.007922,50.004448,50.006422,50.00650175,93,2430
2021-08-03 21:23:41.700000,50.007327,50.007181,50.00683,50.005948,50.0068215,93,2430
2021-08-03 21:23:41.720000,50.006605,50.005407,50.007792,50.0057,50.006375999999996,93,2430
2021-08-03 21:23:41.740000,50.006352,50.005073,50.006944,50.005964,50.00608325,93,2430
2021-08-03 21:23:41.760000,50.006163,50.005875,50.003613,50.007781,50.005857999999996,93,2430
2021-08-03 21:23:41.780000,50.005762,50.005234,50.007759,50.008915,50.0069175,93,2430
2021-08-03 21:23:41.800000,50.006049,50.004108,50.004986,50.007109,50.005562999999995,93,2430
2021-08-03 21:23:41.820000,50.006897,50.004591,50.006378,50.005273,50.005784750000004,93,2430
2021-08-03 21:23:41.840000,50.007158,50.006623,50.005428,50.005696,50.00622625,93,2430
2021-08-03 21:23:41.860000,50.007379,50.008094,50.0057,50.00663,50.00695075,93,2430
2021-08-03 21:23:41.880000,50.007363,50.007376,50.007358,50.006538,50.00715875,93,2430
2021-08-03 21:23:41.900000,50.006096,50.005649,50.007244,50.006141,50.0062825,93,2430
2021-08-03 21:23:41.920000,50.004769,50.005313,50.002785,50.005205,50.004518000000004,93,2430
2021-08-03 21:23:41.940000,50.004761,50.006377,50.005516,50.004349,50.00525075,93,2430
2021-08-03 21:23:41.960000,50.00545,50.006385,50.006111,50.005025,50.005742749999996,93,2430
2021-08-03 21:23:41.980000,50.005338,50.004418,50.005573,50.005952,50.005320250000004,93,2430
2021-08-03 21:23:42.000000,50.005502,50.003387,50.003619,50.006731,50.00480975,93,2430
2021-08-03 21:23:42.020000,50.005715,50.004811,50.00706,50.006838,50.006106,93,2430
2021-08-03 21:23:42.040000,50.00441,50.006139,50.003768,50.004742,50.00476475,93,2430
2021-08-03 21:23:42.060000,50.003407,50.005953,50.007785,50.002664,50.00495225,93,2430
2021-08-03 21:23:42.080000,50.004315,50.004981,50.003471,50.003114,50.003970249999995,93,2430
2021-08-03 21:23:42.100000,50.005274,50.003898,50.005707,50.004564,50.004860750000006,93,2430
2021-08-03 21:23:42.120000,50.005315,50.003932,50.004852,50.005354,50.00486325,93,2430
2021-08-03 21:23:42.140000,50.005036,50.004781,50.005938,50.005515,50.005317500000004,93,2430
2021-08-03 21:23:42.160000,50.004808,50.00446,50.004587,50.004938,50.00469825,93,2430
2021-08-03 21:23:42.180000,50.004583,50.002488,50.006958,50.003395,50.004356,93,2430
2021-08-03 21:23:42.200000,50.004527,50.001706,50.002622,50.002548,50.00285075,93,2430
2021-08-03 21:23:42.220000,50.004792,50.003797,50.004901,50.00345,50.004234999999994,93,2430
2021-08-03 21:23:42.240000,50.004925,50.005818,50.003187,50.004931,50.00471525,93,2430
2021-08-03 21:23:42.260000,50.005098,50.005225,50.007609,50.00573,50.0059155,93,2430
2021-08-03 21:23:42.280000,50.004947,50.00412,50.004041,50.004961,50.00451725,93,2430
2021-08-03 21:23:42.300000,50.004368,50.004567,50.004877,50.003319,50.00428275,93,2430
2021-08-03 21:23:42.320000,50.004169,50.004783,50.00431,50.003691,50.00423825,93,2430
2021-08-03 21:23:42.340000,50.004037,50.004602,50.002051,50.00556,50.004062499999996,93,2430
2021-08-03 21:23:42.360000,50.003844,50.004053,49.999446,50.005728,50.00326775,93,2430
2021-08-03 21:23:42.380000,50.004273,50.00335,50.003492,50.004899,50.004003499999996,93,2430
2021-08-03 21:23:42.400000,50.004808,50.004332,50.00512,50.004542,50.0047005,93,2430
2021-08-03 21:23:42.420000,50.004564,50.005956,50.007388,50.003674,50.0053955,93,2430
2021-08-03 21:23:42.440000,50.004464,50.005416,50.002074,50.002315,50.00356725,93,2430
2021-08-03 21:23:42.460000,50.004412,50.004062,50.003329,50.002927,50.003682500000004,93,2430
2021-08-03 21:23:42.480000,50.004311,50.003672,50.005486,50.005174,50.00466075,93,2430
2021-08-03 21:23:42.500000,50.003882,50.004024,50.004375,50.005944,50.00455625,93,2430
2021-08-03 21:23:42.520000,50.003723,50.00441,50.005119,50.004219,50.00436775,93,2430
2021-08-03 21:23:42.540000,50.004191,50.004042,50.002088,50.002202,50.00313075,93,2430
2021-08-03 21:23:42.560000,50.004283,50.003232,50.004746,50.003027,50.003822,93,2430
2021-08-03 21:23:42.580000,50.004115,50.002664,50.004594,50.004805,50.0040445,93,2430
2021-08-03 21:23:42.600000,50.003861,50.00268,50.004283,50.004659,50.003870750000004,93,2430
2021-08-03 21:23:42.620000,50.003364,50.003456,50.002382,50.00397,50.003293000000006,93,2430
2021-08-03 21:23:42.640000,50.003295,50.004192,50.003753,50.004268,50.003876999999996,93,2430
2021-08-03 21:23:42.660000,50.004043,50.003269,50.004275,50.003867,50.00386350000001,93,2430
2021-08-03 21:23:42.680000,50.004855,50.002734,50.003187,50.002694,50.003367499999996,93,2430
2021-08-03 21:23:42.700000,50.004349,50.003571,50.000983,50.002946,50.00296225,93,2430
2021-08-03 21:23:42.720000,50.003274,50.003786,50.004867,50.00411,50.004009249999996,93,2430
2021-08-03 21:23:42.740000,50.002569,50.002979,50.00361,50.00475,50.003477000000004,93,2430
2021-08-03 21:23:42.760000,50.002708,50.002232,50.003035,50.004055,50.003007499999995,93,2430
2021-08-03 21:23:42.780000,50.002553,50.002454,50.000597,50.002208,50.001953,93,2430
2021-08-03 21:23:42.800000,50.00221,50.003728,50.004842,50.002035,50.003203750000004,93,2430
2021-08-03 21:23:42.820000,50.002542,50.005081,50.002923,50.003798,50.003586,93,2430
2021-08-03 21:23:42.840000,50.003379,50.005222,50.003209,50.004373,50.00404575,93,2430
2021-08-03 21:23:42.860000,50.003466,50.004034,50.003013,50.003503,50.003504,93,2430
2021-08-03 21:23:42.880000,50.002556,50.00275,50.003096,50.003126,50.002882,93,2430
2021-08-03 21:23:42.900000,50.001374,50.002194,49.999495,50.002298,50.00134025,93,2430
2021-08-03 21:23:42.920000,50.000975,50.002377,50.004078,50.001102,50.002133,93,2430
2021-08-03 21:23:42.940000,50.001411,50.002717,49.999443,50.001242,50.001203249999996,93,2430
2021-08-03 21:23:42.960000,50.001198,50.001817,50.003081,50.002671,50.00219175,93,2430
2021-08-03 21:23:42.980000,50.001082,50.000441,50.002099,50.003171,50.001698250000004,93,2430
2021-08-03 21:23:43.000000,50.00128,50.000892,50.001925,50.001725,50.0014555,93,2430
2021-08-03 21:23:43.020000,50.001255,50.00227,50.000841,50.000006,50.001093,93,2430
2021-08-03 21:23:43.040000,50.00067,50.002129,50.002641,49.999696,50.001284,93,2430
2021-08-03 21:23:43.060000,50.000435,50.000902,50.003057,50.000322,50.00117899999999,93,2430
2021-08-03 21:23:43.080000,50.000107,50.000481,49.999592,50.000419,50.00014975,93,2430
2021-08-03 21:23:43.100000,49.999276,50.000947,49.99736,50.000291,49.999468500000006,93,2430
2021-08-03 21:23:43.120000,49.99931,50.000683,50.002883,50.000416,50.000823000000004,93,2430
2021-08-03 21:23:43.140000,50.000147,49.999813,49.998901,50.000063,49.999731,93,2430
2021-08-03 21:23:43.160000,50.000531,49.99975,50.002211,49.999607,50.000524750000004,93,2430
2021-08-03 21:23:43.180000,50.000361,50.000736,49.999593,49.999901,50.00014775,93,2430
2021-08-03 21:23:43.200000,49.999999,50.001189,50.000151,49.999709,50.000262,93,2430
2021-08-03 21:23:43.220000,49.999113,50.00107,50.002351,49.999129,50.00041575,93,2430
2021-08-03 21:23:43.240000,49.998438,50.000184,50.00002,49.999125,49.999441749999995,93,2430
2021-08-03 21:23:43.260000,49.999055,49.998449,49.996211,49.998021,49.997934,93,2430
2021-08-03 21:23:43.280000,49.999693,49.997644,49.998639,49.996931,49.99822674999999,93,2430
2021-08-03 21:23:43.300000,49.999304,49.997894,50.00167,49.99785,49.9991795,93,2430
2021-08-03 21:23:43.320000,49.998555,49.998104,50.000817,49.999081,49.99913925,93,2430
2021-08-03 21:23:43.340000,49.998316,49.998217,49.995995,49.998717,49.99781125,93,2430
2021-08-03 21:23:43.360000,49.99818,49.997876,49.997468,49.998256,49.997944999999994,93,2430
2021-08-03 21:23:43.380000,49.997942,49.997252,49.998627,49.99779,49.99790275,93,2430
2021-08-03 21:23:43.400000,49.997686,49.997513,49.998602,49.996853,49.9976635,93,2430
2021-08-03 21:23:43.420000,49.997832,49.997953,49.998777,49.996546,49.997777,93,2430
2021-08-03 21:23:43.440000,49.998079,49.997046,49.997763,49.997016,49.997476,93,2430
2021-08-03 21:23:43.460000,49.99813,49.996335,49.999299,49.997591,49.99783875,93,2430
2021-08-03 21:23:43.480000,49.997521,49.996568,49.997765,49.998156,49.997502499999996,93,2430
2021-08-03 21:23:43.500000,49.996526,49.996922,49.996948,49.998405,49.99720025,93,2430
2021-08-03 21:23:43.520000,49.997397,49.997109,49.996113,49.997134,49.99693825,93,2430
2021-08-03 21:23:43.540000,49.998515,49.997073,49.998227,49.996208,49.997505749999995,93,2430
2021-08-03 21:23:43.560000,49.998004,49.997341,49.994585,49.997305,49.99680875,93,2430
2021-08-03 21:23:43.580000,49.997398,49.997792,49.996368,49.998139,49.99742425,93,2430
2021-08-03 21:23:43.600000,49.99741,49.998217,49.996403,49.998259,49.99757225,93,2430
2021-08-03 21:23:43.620000,49.99699,49.997967,49.998598,49.997936,49.997872750000006,93,2430
2021-08-03 21:23:43.640000,49.996968,49.997432,49.99488,49.996876,49.996539,93,2430
2021-08-03 21:23:43.660000,49.998097,49.997531,49.997214,49.996517,49.997339749999995,93,2430
2021-08-03 21:23:43.680000,49.998677,49.997588,49.997505,49.996965,49.99768374999999,93,2430
2021-08-03 21:23:43.700000,49.997734,49.996651,49.996246,49.997107,49.9969345,93,2430
2021-08-03 21:23:43.720000,49.996463,49.99539,49.994284,49.997428,49.99589125,93,2430
2021-08-03 21:23:43.740000,49.995854,49.995282,49.998045,49.997588,49.99669225,93,2430
2021-08-03 21:23:43.760000,49.996541,49.996171,49.996399,49.996437,49.996387,93,2430
2021-08-03 21:23:43.780000,49.997457,49.996802,49.997386,49.996069,49.9969285,93,2430
2021-08-03 21:23:43.800000,49.997595,49.997327,49.994976,49.99676,49.9966645,93,2430
2021-08-03 21:23:43.820000,49.997401,49.998059,49.998064,49.997485,49.997752250000005,93,2430
2021-08-03 21:23:43.840000,49.996893,49.997446,49.995259,49.9986,49.9970495,93,2430
2021-08-03 21:23:43.860000,49.996247,49.995824,49.99698,49.99892,49.99699275,93,2430
2021-08-03 21:23:43.880000,49.995466,49.995967,49.994975,49.997146,49.99588849999999,93,2430
2021-08-03 21:23:43.900000,49.995239,49.997402,49.999438,49.995849,49.996981999999996,93,2430
2021-08-03 21:23:43.920000,49.995861,49.996696,49.996824,49.996227,49.996402,93,2430
2021-08-03 21:23:43.940000,49.996871,49.995096,49.99345,49.997133,49.995637499999994,93,2430
2021-08-03 21:23:43.960000,49.996974,49.994822,49.993762,49.997769,49.99583175,93,2430
2021-08-03 21:23:43.980000,49.996431,49.995099,49.996825,49.996768,49.996280750000004,93,2430
2021-08-03 21:23:44.000000,49.996082,49.995516,49.994307,49.994931,49.995209,93,2430
2021-08-03 21:23:44.020000,49.995957,49.996203,49.991628,49.994675,49.99461575,93,2430
2021-08-03 21:23:44.040000,49.995023,49.996185,49.992816,49.995411,49.99485875,93,2430
2021-08-03 21:23:44.060000,49.994038,49.995104,49.997322,49.995535,49.99549975,93,2430
2021-08-03 21:23:44.080000,49.994468,49.994094,49.99724,49.995865,49.995416750000004,93,2430
2021-08-03 21:23:44.100000,49.9952,49.994118,49.99401,49.996325,49.994913249999996,93,2430
2021-08-03 21:23:44.120000,49.994958,49.994798,49.99392,49.99554,49.994804,93,2430
2021-08-03 21:23:44.140000,49.994282,49.994502,49.994724,49.994246,49.9944385,93,2430
2021-08-03 21:23:44.160000,49.99392,49.993246,49.994166,49.993385,49.99367925,93,2430
2021-08-03 21:23:44.180000,49.993507,49.993624,49.993065,49.994121,49.99357925,93,2430
2021-08-03 21:23:44.200000,49.992585,49.995803,49.993712,49.995266,49.994341500000004,93,2430
2021-08-03 21:23:44.220000,49.992583,49.997092,49.99615,49.994644,49.99511725,93,2430
2021-08-03 21:23:44.240000,49.993246,49.995808,49.995809,49.99265,49.99437825,93,2430
2021-08-03 21:23:44.260000,49.993926,49.993406,49.991377,49.99216,49.99271725,93,2430
2021-08-03 21:23:44.280000,49.993661,49.993272,49.995694,49.992929,49.993888999999996,93,2430
2021-08-03 21:23:44.300000,49.992529,49.994207,49.992497,49.99264,49.992968250000004,93,2430
2021-08-03 21:23:44.320000,49.991724,49.993573,49.993643,49.992511,49.99286275,93,2430
2021-08-03 21:23:44.340000,49.991547,49.992098,49.992782,49.992938,49.99234125,93,2430
2021-08-03 21:23:44.360000,49.991168,49.991246,49.994301,49.992324,49.99225975,93,2430
2021-08-03 21:23:44.380000,49.991419,49.990788,49.990669,49.99123,49.9910265,93,2430
2021-08-03 21:23:44.400000,49.992381,49.991122,49.993623,49.990748,49.9919685,93,2430
2021-08-03 21:23:44.420000,49.992287,49.991723,49.993881,49.991405,49.992323999999996,93,2430
2021-08-03 21:23:44.440000,49.990306,49.991707,49.99405,49.991944,49.99200175,93,2430
2021-08-03 21:23:44.460000,49.989303,49.991722,49.988441,49.991053,49.99012975,93,2430
2021-08-03 21:23:44.480000,49.990863,49.991028,49.995177,49.989529,49.991649249999995,93,2430
2021-08-03 21:23:44.500000,49.991681,49.990165,49.989686,49.989311,49.99021075,93,2430
2021-08-03 21:23:44.520000,49.991104,49.990281,49.991248,49.990643,49.990819,93,2430
2021-08-03 21:23:44.540000,49.99082,49.989608,49.987786,49.991662,49.989968999999995,93,2430
2021-08-03 21:23:44.560000,49.990765,49.988349,50.008365,49.991219,49.9946745,93,2430
2021-08-03 21:23:44.580000,49.99036,49.988959,49.992182,49.99077,49.99056775,93,2430
2021-08-03 21:23:44.600000,49.990379,49.990406,49.994036,49.990177,49.991249499999995,93,2430
2021-08-03 21:23:44.620000,49.990704,49.991363,49.989246,49.98917,49.99012075,93,2430
2021-08-03 21:23:44.640000,49.990939,49.992588,49.998272,49.989241,49.99276,93,2430
2021-08-03 21:23:44.660000,49.991027,49.993206,50.021799,49.990047,49.99901975,93,2430
2021-08-03 21:23:44.680000,49.990985,49.991611,49.976243,49.990735,49.9873935,93,2430
2021-08-03 21:23:44.700000,49.990541,49.989258,49.99082,49.990885,49.990376,93,2430
2021-08-03 21:23:44.720000,49.989903,49.989008,49.98891,49.989769,49.989397499999995,93,2430
2021-08-03 21:23:44.740000,49.990055,49.989489,49.991958,49.987915,49.98985424999999,93,2430
2021-08-03 21:23:44.760000,49.990164,49.988923,49.989723,49.988167,49.98924425,93,2430
2021-08-03 21:23:44.780000,49.989338,49.988509,49.989975,49.99021,49.989508,93,2430
2021-08-03 21:23:44.800000,49.989253,49.989393,49.987514,49.991039,49.98929975,93,2430
2021-08-03 21:23:44.820000,49.990603,49.990422,49.992494,49.990272,49.990947750000004,93,2430
2021-08-03 21:23:44.840000,49.99139,49.990658,49.989875,49.990046,49.99049225,93,2430
2021-08-03 21:23:44.860000,49.991355,49.990409,49.991941,49.990415,49.991029999999995,93,2430
2021-08-03 21:23:44.880000,49.990777,49.990133,49.99123,49.990618,49.9906895,93,2430
2021-08-03 21:23:44.900000,49.990049,49.990066,49.990017,49.990169,49.990075250000004,93,2430
2021-08-03 21:23:44.920000,49.990498,49.990016,49.987221,49.990734,49.98961725,93,2430
2021-08-03 21:23:44.940000,49.991311,49.990016,49.987502,49.992154,49.99024575,93,2430
2021-08-03 21:23:44.960000,49.990953,49.989971,49.987333,49.991716,49.98999325,93,2430
2021-08-03 21:23:44.980000,49.990749,49.989987,49.992239,49.989694,49.99066725,93,2430
2021-08-03 21:23:45.000000,49.990748,49.990766,49.986043,49.989401,49.9892395,93,2430
2021-08-03 21:23:45.020000,49.99012,49.991318,49.991469,49.990391,49.9908245,93,2430
2021-08-03 21:23:45.040000,49.989441,49.990345,49.989029,49.990672,49.989871750000006,93,2430
2021-08-03 21:23:45.060000,49.989861,49.988371,49.990684,49.990711,49.989906749999996,93,2430
2021-08-03 21:23:45.080000,49.990207,49.987951,49.988898,49.990703,49.98943975,93,2430
2021-08-03 21:23:45.100000,49.990176,49.988961,49.989694,49.990104,49.989733750000006,93,2430
2021-08-03 21:23:45.120000,49.990461,49.989557,49.987787,49.989199,49.989250999999996,93,2430
2021-08-03 21:23:45.140000,49.990111,49.989718,49.991129,49.989404,49.9900905,93,2430
2021-08-03 21:23:45.160000,49.989508,49.989779,49.989707,49.991094,49.990022,93,2430
2021-08-03 21:23:45.180000,49.989596,49.989683,49.990975,49.99203,49.990570999999996,93,2430
2021-08-03 21:23:45.200000,49.990347,49.989932,49.986968,49.990851,49.989524499999995,93,2430
2021-08-03 21:23:45.220000,49.990797,49.99068,49.990951,49.988924,49.990338,93,2430
2021-08-03 21:23:45.240000,49.991818,49.990682,49.989992,49.9886,49.990272999999995,93,2430
2021-08-03 21:23:45.260000,49.993409,49.989507,49.990411,49.989373,49.990675,93,2430
2021-08-03 21:23:45.280000,49.992874,49.988972,49.987394,49.989533,49.989693249999995,93,2430
2021-08-03 21:23:45.300000,49.989762,49.989274,49.990537,49.989399,49.989743000000004,93,2430
2021-08-03 21:23:45.320000,49.987913,49.98941,49.991112,49.989721,49.989539,93,2430
2021-08-03 21:23:45.340000,49.989417,49.988998,49.990705,49.98966,49.989695,93,2430
2021-08-03 21:23:45.360000,49.991063,49.988378,49.988301,49.98919,49.989233,93,2430
2021-08-03 21:23:45.380000,49.990657,49.988923,49.98611,49.989039,49.98868225,93,2430
2021-08-03 21:23:45.400000,49.989318,49.989863,49.988782,49.989295,49.9893145,93,2430
2021-08-03 21:23:45.420000,49.98872,49.989598,49.989843,49.989952,49.989528250000006,93,2430
2021-08-03 21:23:45.440000,49.988428,49.988888,49.988919,49.989888,49.989030750000005,93,2430
2021-08-03 21:23:45.460000,49.988428,49.988736,49.989686,49.988409,49.988814749999996,93,2430
2021-08-03 21:23:45.480000,49.989071,49.989539,49.992227,49.987997,49.989708500000006,93,2430
2021-08-03 21:23:45.500000,49.989544,49.990285,49.988339,49.988889,49.98926425,93,2430
2021-08-03 21:23:45.520000,49.989534,49.990416,49.989433,49.989355,49.989684499999996,93,2430
2021-08-03 21:23:45.540000,49.989318,49.98939,49.990034,49.989584,49.9895815,93,2430
2021-08-03 21:23:45.560000,49.988618,49.988686,49.989155,49.989256,49.98892875,93,2430
2021-08-03 21:23:45.580000,49.988241,49.990052,49.987094,49.988708,49.988523750000006,93,2430
2021-08-03 21:23:45.600000,49.989103,49.991265,49.991108,49.989157,49.99015825,93,2430
2021-08-03 21:23:45.620000,49.989753,49.990384,49.989979,49.98961,49.9899315,93,2430
2021-08-03 21:23:45.640000,49.989217,49.989267,49.991131,49.989597,49.989803,93,2430
2021-08-03 21:23:45.660000,49.9891,49.988732,49.989277,49.990084,49.98929825,93,2430
2021-08-03 21:23:45.680000,49.989829,49.988682,49.98904,49.989988,49.98938475,93,2430
2021-08-03 21:23:45.700000,49.989765,49.989632,49.985295,49.988525,49.988304250000006,93,2430
2021-08-03 21:23:45.720000,49.988876,49.990343,49.987926,49.987514,49.988664750000005,93,2430
2021-08-03 21:23:45.740000,49.989056,49.991022,49.992066,49.988635,49.99019475,93,2430
2021-08-03 21:23:45.760000,49.990096,49.991798,49.990255,49.989765,49.9904785,93,2430
2021-08-03 21:23:45.780000,49.99008,49.991516,49.987954,49.989647,49.98979925,93,2430
2021-08-03 21:23:45.800000,49.989417,49.990628,49.991939,49.989227,49.990302750000005,93,2430
