Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-16 13:26:22.720000,49.875713,49.876594,49.874824,49.875502,49.87565825,180,2685
2021-12-16 13:26:22.740000,49.876161,49.876649,49.876963,49.877511,49.876821,180,2685
2021-12-16 13:26:22.760000,49.876494,49.877043,49.883213,49.880192,49.8792355,180,2685
2021-12-16 13:26:22.780000,49.877073,49.877243,49.877658,49.88042,49.87809850000001,180,2685
2021-12-16 13:26:22.800000,49.877625,49.877021,49.878324,49.87691,49.87747,180,2685
2021-12-16 13:26:22.820000,49.878008,49.875926,49.873963,49.872921,49.8752045,180,2685
2021-12-16 13:26:22.840000,49.878226,49.874798,49.871852,49.87369,49.8746415,180,2685
2021-12-16 13:26:22.860000,49.877461,49.875017,49.875546,49.877221,49.87631124999999,180,2685
2021-12-16 13:26:22.880000,49.876691,49.875458,49.877602,49.877258,49.876752249999996,180,2685
2021-12-16 13:26:22.900000,49.876972,49.875274,49.880583,49.875361,49.8770475,180,2685
2021-12-16 13:26:22.920000,49.87644,49.875061,49.875269,49.875458,49.87555700000001,180,2685
2021-12-16 13:26:22.940000,49.875085,49.875263,49.876852,49.87574,49.875735000000006,180,2685
2021-12-16 13:26:22.960000,49.87464,49.875615,49.873834,49.874596,49.874671250000006,180,2685
2021-12-16 13:26:22.980000,49.876221,49.875575,49.872953,49.874211,49.87474,180,2685
2021-12-16 13:26:23.000000,49.877411,49.875513,49.875213,49.875186,49.875830750000006,180,2685
2021-12-16 13:26:23.020000,49.875819,49.875067,49.86837,49.874121,49.87334425,180,2685
2021-12-16 13:26:23.040000,49.874211,49.874166,49.868324,49.87282,49.87238025,180,2685
2021-12-16 13:26:23.060000,49.875173,49.874278,49.877629,49.87427,49.87533749999999,180,2685
2021-12-16 13:26:23.080000,49.877863,49.875328,49.876843,49.876169,49.87655075,180,2685
2021-12-16 13:26:23.100000,49.877667,49.875609,49.878148,49.876342,49.8769415,180,2685
2021-12-16 13:26:23.120000,49.874518,49.874644,49.875695,49.874965,49.874955500000006,180,2685
2021-12-16 13:26:23.140000,49.873185,49.873635,49.873639,49.873522,49.87349525,180,2685
2021-12-16 13:26:23.160000,49.873875,49.873883,49.874843,49.874117,49.8741795,180,2685
2021-12-16 13:26:23.180000,49.874985,49.875099,49.878195,49.876269,49.876137,180,2685
2021-12-16 13:26:23.200000,49.874078,49.876034,49.876111,49.876908,49.87578275,180,2685
2021-12-16 13:26:23.220000,49.870763,49.875552,49.877121,49.874019,49.87436375,180,2685
2021-12-16 13:26:23.240000,49.870399,49.874218,49.86912,49.871852,49.87139725,180,2685
2021-12-16 13:26:23.260000,49.873773,49.873931,49.877852,49.87436,49.874978999999996,180,2685
2021-12-16 13:26:23.280000,49.874962,49.874232,49.875889,49.876367,49.875362499999994,180,2685
2021-12-16 13:26:23.300000,49.87375,49.874111,49.873898,49.874419,49.8740445,180,2685
2021-12-16 13:26:23.320000,49.872603,49.873548,49.871046,49.872156,49.87233825,180,2685
2021-12-16 13:26:23.340000,49.872247,49.872869,49.866473,49.873259,49.87121199999999,180,2685
2021-12-16 13:26:23.360000,49.872035,49.87227,49.878481,49.874089,49.87421875,180,2685
2021-12-16 13:26:23.380000,49.871538,49.871817,49.876259,49.872095,49.872927250000004,180,2685
2021-12-16 13:26:23.400000,49.872016,49.87219,49.875954,49.871555,49.87292875,180,2685
2021-12-16 13:26:23.420000,49.872961,49.872372,49.867139,49.872144,49.871154,180,2685
2021-12-16 13:26:23.440000,49.872869,49.871504,49.873601,49.871621,49.87239875,180,2685
2021-12-16 13:26:23.460000,49.872343,49.871148,49.870648,49.873178,49.871829250000005,180,2685
2021-12-16 13:26:23.480000,49.872821,49.872177,49.87293,49.875866,49.8734485,180,2685
2021-12-16 13:26:23.500000,49.87257,49.872445,49.873098,49.873783,49.872974,180,2685
2021-12-16 13:26:23.520000,49.871119,49.871532,49.871537,49.869299,49.87087174999999,180,2685
2021-12-16 13:26:23.540000,49.870486,49.871353,49.868731,49.869046,49.869904,180,2685
2021-12-16 13:26:23.560000,49.871463,49.872978,49.867657,49.874261,49.87158975,180,2685
2021-12-16 13:26:23.580000,49.872288,49.873867,49.88213,49.876906,49.87629774999999,180,2685
2021-12-16 13:26:23.600000,49.872089,49.873057,49.876852,49.873363,49.87384025,180,2685
2021-12-16 13:26:23.620000,49.87251,49.872163,49.871398,49.870363,49.8716085,180,2685
2021-12-16 13:26:23.640000,49.872836,49.87091,49.859898,49.869508,49.868288,180,2685
2021-12-16 13:26:23.660000,49.871328,49.869997,49.865278,49.869353,49.868989,180,2685
2021-12-16 13:26:23.680000,49.870027,49.87121,49.872306,49.870753,49.871074,180,2685
2021-12-16 13:26:23.700000,49.871572,49.873833,49.873509,49.874646,49.87339,180,2685
2021-12-16 13:26:23.720000,49.87294,49.874887,49.881546,49.876261,49.8764085,180,2685
2021-12-16 13:26:23.740000,49.871831,49.87395,49.868982,49.873453,49.87205399999999,180,2685
2021-12-16 13:26:23.760000,49.872283,49.87341,49.866778,49.872651,49.8712805,180,2685
2021-12-16 13:26:23.780000,49.873782,49.873782,49.881546,49.872838,49.875487,180,2685
2021-12-16 13:26:23.800000,49.874722,49.875179,49.871088,49.874752,49.87393525,180,2685
2021-12-16 13:26:23.820000,49.875467,49.876583,49.88882,49.879503,49.88009325,180,2685
2021-12-16 13:26:23.840000,49.874059,49.876304,49.879583,49.878447,49.877098249999996,180,2685
2021-12-16 13:26:23.860000,49.87139,49.87523,49.875537,49.873888,49.87401125,180,2685
2021-12-16 13:26:23.880000,49.8729,49.874767,49.872611,49.87354,49.8734545,180,2685
2021-12-16 13:26:23.900000,49.877956,49.875153,49.872,49.875285,49.8750985,180,2685
2021-12-16 13:26:23.920000,49.878477,49.874302,49.877,49.873215,49.8757485,180,2685
2021-12-16 13:26:23.940000,49.87338,49.871546,49.87213,49.867263,49.87107975,180,2685
2021-12-16 13:26:23.960000,49.870323,49.869656,49.864556,49.864163,49.8671745,180,2685
2021-12-16 13:26:23.980000,49.870805,49.86969,49.864787,49.867057,49.868084749999994,180,2685
2021-12-16 13:26:24.000000,49.871917,49.871115,49.874805,49.870639,49.872119,180,2685
2021-12-16 13:26:24.020000,49.871607,49.8725,49.872907,49.871659,49.872168249999994,180,2685
2021-12-16 13:26:24.040000,49.870425,49.87276,49.872079,49.87222,49.871871,180,2685
2021-12-16 13:26:24.060000,49.870918,49.872624,49.874606,49.873445,49.872898250000006,180,2685
2021-12-16 13:26:24.080000,49.873028,49.873025,49.872778,49.874684,49.87337875,180,2685
2021-12-16 13:26:24.100000,49.87452,49.873264,49.873745,49.874258,49.87394675,180,2685
2021-12-16 13:26:24.120000,49.874963,49.872803,49.870398,49.873258,49.8728555,180,2685
2021-12-16 13:26:24.140000,49.873755,49.871846,49.872686,49.872666,49.872738250000005,180,2685
2021-12-16 13:26:24.160000,49.87114,49.870299,49.877625,49.8714,49.872616,180,2685
2021-12-16 13:26:24.180000,49.870838,49.869614,49.868861,49.870592,49.86997625000001,180,2685
2021-12-16 13:26:24.200000,49.873406,49.870578,49.871847,49.872528,49.87208975,180,2685
2021-12-16 13:26:24.220000,49.876445,49.87322,49.869568,49.877957,49.874297500000004,180,2685
2021-12-16 13:26:24.240000,49.877533,49.875856,49.888472,49.883107,49.881242,180,2685
2021-12-16 13:26:24.260000,49.875114,49.875609,49.880286,49.878887,49.877474,180,2685
2021-12-16 13:26:24.280000,49.871967,49.873518,49.87292,49.868907,49.871828,180,2685
2021-12-16 13:26:24.300000,49.872319,49.872724,49.861808,49.865896,49.86818675,180,2685
2021-12-16 13:26:24.320000,49.874234,49.87338,49.871356,49.871348,49.8725795,180,2685
2021-12-16 13:26:24.340000,49.873693,49.872926,49.876819,49.873795,49.874308250000006,180,2685
2021-12-16 13:26:24.360000,49.871312,49.871969,49.874177,49.871155,49.87215325,180,2685
2021-12-16 13:26:24.380000,49.871506,49.873238,49.865266,49.871633,49.87041075,180,2685
2021-12-16 13:26:24.400000,49.872911,49.874576,49.879018,49.873846,49.875087750000006,180,2685
2021-12-16 13:26:24.420000,49.872361,49.873901,49.869306,49.872201,49.87194225,180,2685
2021-12-16 13:26:24.440000,49.872882,49.873225,49.869433,49.872034,49.8718935,180,2685
2021-12-16 13:26:24.460000,49.874685,49.873678,49.872533,49.875342,49.8740595,180,2685
2021-12-16 13:26:24.480000,49.874658,49.87396,49.880388,49.876537,49.87638575,180,2685
2021-12-16 13:26:24.500000,49.873578,49.873691,49.878357,49.873358,49.874746,180,2685
2021-12-16 13:26:24.520000,49.873546,49.873407,49.87042,49.870963,49.872084,180,2685
2021-12-16 13:26:24.540000,49.873111,49.872958,49.86987,49.870629,49.871642,180,2685
2021-12-16 13:26:24.560000,49.870596,49.87165,49.860392,49.869263,49.86797524999999,180,2685
2021-12-16 13:26:24.580000,49.869967,49.871443,49.868075,49.870181,49.8699165,180,2685
2021-12-16 13:26:24.600000,49.873609,49.87348,49.871351,49.876285,49.87368125,180,2685
2021-12-16 13:26:24.620000,49.876133,49.875002,49.881532,49.879458,49.87803125,180,2685
2021-12-16 13:26:24.640000,49.87475,49.874046,49.869595,49.875877,49.873567,180,2685
2021-12-16 13:26:24.660000,49.872092,49.873107,49.874158,49.872354,49.87292775,180,2685
2021-12-16 13:26:24.680000,49.87074,49.873609,49.875158,49.873039,49.8731365,180,2685
2021-12-16 13:26:24.700000,49.874165,49.874719,49.875287,49.877886,49.875514249999995,180,2685
2021-12-16 13:26:24.720000,49.879535,49.874754,49.882916,49.881303,49.879627,180,2685
2021-12-16 13:26:24.740000,49.879057,49.873619,49.877759,49.878815,49.8773125,180,2685
2021-12-16 13:26:24.760000,49.87576,49.872841,49.87488,49.875703,49.874796,180,2685
2021-12-16 13:26:24.780000,49.87529,49.87376,49.8715,49.875135,49.873921249999995,180,2685
2021-12-16 13:26:24.800000,49.875671,49.875529,49.878893,49.875212,49.87632625,180,2685
2021-12-16 13:26:24.820000,49.875166,49.87649,49.879607,49.875267,49.8766325,180,2685
2021-12-16 13:26:24.840000,49.874579,49.876372,49.879139,49.876744,49.8767085,180,2685
2021-12-16 13:26:24.860000,49.872481,49.875963,49.877773,49.878443,49.876165,180,2685
2021-12-16 13:26:24.880000,49.871055,49.875753,49.872287,49.876294,49.873847250000004,180,2685
2021-12-16 13:26:24.900000,49.873144,49.876036,49.873278,49.872869,49.87383175,180,2685
2021-12-16 13:26:24.920000,49.876504,49.876203,49.878463,49.873404,49.8761435,180,2685
2021-12-16 13:26:24.940000,49.877905,49.875006,49.881564,49.875064,49.877384750000004,180,2685
2021-12-16 13:26:24.960000,49.876522,49.872522,49.878306,49.872388,49.8749345,180,2685
2021-12-16 13:26:24.980000,49.8734,49.871592,49.863658,49.868467,49.869279250000005,180,2685
2021-12-16 13:26:25.000000,49.871915,49.873104,49.866462,49.869341,49.8702055,180,2685
2021-12-16 13:26:25.020000,49.874399,49.875154,49.872824,49.874052,49.87410725,180,2685
2021-12-16 13:26:25.040000,49.876797,49.875277,49.879167,49.87572,49.87674025,180,2685
2021-12-16 13:26:25.060000,49.876341,49.874497,49.873027,49.874698,49.87464075,180,2685
2021-12-16 13:26:25.080000,49.875595,49.875221,49.87088,49.875526,49.8743055,180,2685
2021-12-16 13:26:25.100000,49.875995,49.876707,49.880083,49.87674,49.87738125,180,2685
2021-12-16 13:26:25.120000,49.875073,49.876545,49.878112,49.874665,49.87609875,180,2685
2021-12-16 13:26:25.140000,49.872325,49.875865,49.873175,49.873728,49.87377325,180,2685
2021-12-16 13:26:25.160000,49.872291,49.876271,49.877769,49.876344,49.87566875,180,2685
2021-12-16 13:26:25.180000,49.875632,49.877319,49.873343,49.87833,49.876156,180,2685
2021-12-16 13:26:25.200000,49.877874,49.878521,49.87275,49.879352,49.877124249999994,180,2685
2021-12-16 13:26:25.220000,49.876264,49.877853,49.880037,49.876928,49.877770500000004,180,2685
2021-12-16 13:26:25.240000,49.873495,49.875701,49.875527,49.872005,49.874182,180,2685
2021-12-16 13:26:25.260000,49.873532,49.874719,49.871407,49.872111,49.872942249999994,180,2685
2021-12-16 13:26:25.280000,49.875524,49.874415,49.877509,49.874751,49.875549750000005,180,2685
2021-12-16 13:26:25.300000,49.875677,49.873994,49.874537,49.874018,49.874556500000004,180,2685
2021-12-16 13:26:25.320000,49.874817,49.874017,49.873649,49.873394,49.873969249999995,180,2685
2021-12-16 13:26:25.340000,49.874797,49.874276,49.882778,49.875555,49.8768515,180,2685
2021-12-16 13:26:25.360000,49.874758,49.874338,49.873204,49.876515,49.874703749999995,180,2685
2021-12-16 13:26:25.380000,49.874531,49.874644,49.874722,49.874435,49.874583,180,2685
2021-12-16 13:26:25.400000,49.873978,49.875419,49.866481,49.872946,49.872206000000006,180,2685
2021-12-16 13:26:25.420000,49.873668,49.87568,49.877259,49.873705,49.875078,180,2685
2021-12-16 13:26:25.440000,49.875014,49.874497,49.873621,49.874877,49.87450225,180,2685
2021-12-16 13:26:25.460000,49.875241,49.873242,49.87687,49.874926,49.875069749999994,180,2685
2021-12-16 13:26:25.480000,49.873628,49.873658,49.869926,49.875413,49.87315625,180,2685
2021-12-16 13:26:25.500000,49.87392,49.875232,49.877342,49.877334,49.87595699999999,180,2685
2021-12-16 13:26:25.520000,49.875447,49.875329,49.880259,49.87658,49.87690375,180,2685
2021-12-16 13:26:25.540000,49.875863,49.873503,49.869148,49.872681,49.87279875,180,2685
2021-12-16 13:26:25.560000,49.876004,49.872958,49.868334,49.872498,49.872448500000004,180,2685
2021-12-16 13:26:25.580000,49.877807,49.875535,49.873528,49.878535,49.87635125,180,2685
2021-12-16 13:26:25.600000,49.879056,49.877689,49.891194,49.881922,49.88246525,180,2685
2021-12-16 13:26:25.620000,49.876543,49.876605,49.880852,49.878764,49.878190999999994,180,2685
2021-12-16 13:26:25.640000,49.87293,49.874999,49.871305,49.875512,49.873686500000005,180,2685
2021-12-16 13:26:25.660000,49.87051,49.874606,49.871473,49.874591,49.872795,180,2685
2021-12-16 13:26:25.680000,49.870777,49.875714,49.879,49.876004,49.875373749999994,180,2685
2021-12-16 13:26:25.700000,49.874009,49.8772,49.879231,49.877661,49.87702525,180,2685
2021-12-16 13:26:25.720000,49.875936,49.876581,49.872236,49.876243,49.875249,180,2685
2021-12-16 13:26:25.740000,49.875565,49.874895,49.870912,49.874954,49.8740815,180,2685
2021-12-16 13:26:25.760000,49.8755,49.874283,49.882922,49.875653,49.877089500000004,180,2685
2021-12-16 13:26:25.780000,49.876273,49.875121,49.876115,49.875242,49.87568775,180,2685
2021-12-16 13:26:25.800000,49.876787,49.876623,49.869908,49.875064,49.874595500000005,180,2685
2021-12-16 13:26:25.820000,49.875222,49.876392,49.876676,49.874571,49.87571525,180,2685
2021-12-16 13:26:25.840000,49.87238,49.873241,49.881324,49.869626,49.874142750000004,180,2685
2021-12-16 13:26:25.860000,49.872431,49.87094,49.861537,49.866503,49.86785275,180,2685
2021-12-16 13:26:25.880000,49.875329,49.872455,49.865574,49.870813,49.87104275,180,2685
2021-12-16 13:26:25.900000,49.876177,49.874915,49.874204,49.875322,49.875154499999994,180,2685
2021-12-16 13:26:25.920000,49.874086,49.87474,49.880259,49.874118,49.87580075,180,2685
2021-12-16 13:26:25.940000,49.87235,49.872874,49.870694,49.870554,49.871618000000005,180,2685
2021-12-16 13:26:25.960000,49.87298,49.872514,49.869842,49.871289,49.87165625,180,2685
2021-12-16 13:26:25.980000,49.874877,49.873575,49.879435,49.874278,49.87554125,180,2685
2021-12-16 13:26:26.000000,49.875716,49.87432,49.873889,49.874319,49.874561,180,2685
2021-12-16 13:26:26.020000,49.875075,49.873874,49.874065,49.8721,49.8737785,180,2685
2021-12-16 13:26:26.040000,49.873759,49.87218,49.870759,49.870788,49.8718715,180,2685
2021-12-16 13:26:26.060000,49.87299,49.870617,49.874944,49.870904,49.87236375,180,2685
2021-12-16 13:26:26.080000,49.872265,49.870189,49.86888,49.870923,49.87056425,180,2685
2021-12-16 13:26:26.100000,49.873765,49.87223,49.861398,49.875483,49.870719,180,2685
2021-12-16 13:26:26.120000,49.876686,49.874724,49.886584,49.880859,49.879713249999995,180,2685
2021-12-16 13:26:26.140000,49.874467,49.872553,49.884213,49.873937,49.876292500000005,180,2685
2021-12-16 13:26:26.160000,49.870338,49.870662,49.854351,49.866234,49.865396249999996,180,2685
2021-12-16 13:26:26.180000,49.870904,49.872389,49.866047,49.869817,49.86978925,180,2685
2021-12-16 13:26:26.200000,49.872829,49.873453,49.877481,49.874419,49.874545499999996,180,2685
2021-12-16 13:26:26.220000,49.874718,49.874331,49.876732,49.877406,49.87579675,180,2685
2021-12-16 13:26:26.240000,49.877226,49.875716,49.882611,49.880349,49.878975499999996,180,2685
2021-12-16 13:26:26.260000,49.877471,49.875588,49.879842,49.879474,49.878093750000005,180,2685
2021-12-16 13:26:26.280000,49.87502,49.87453,49.877232,49.874997,49.87544475,180,2685
2021-12-16 13:26:26.300000,49.871305,49.873025,49.873454,49.86927,49.8717635,180,2685
2021-12-16 13:26:26.320000,49.868389,49.871043,49.865695,49.865407,49.8676335,180,2685
2021-12-16 13:26:26.340000,49.869968,49.869543,49.86113,49.86642,49.86676525,180,2685
2021-12-16 13:26:26.360000,49.874146,49.869101,49.869009,49.869059,49.87032875,180,2685
2021-12-16 13:26:26.380000,49.874601,49.870011,49.86851,49.870494,49.870903999999996,180,2685
2021-12-16 13:26:26.400000,49.873028,49.872281,49.874546,49.873057,49.873228,180,2685
2021-12-16 13:26:26.420000,49.872308,49.873323,49.87338,49.874124,49.87328375,180,2685
2021-12-16 13:26:26.440000,49.872057,49.872131,49.87487,49.871667,49.87268125,180,2685
2021-12-16 13:26:26.460000,49.872097,49.871446,49.870268,49.870373,49.871046,180,2685
2021-12-16 13:26:26.480000,49.869259,49.871334,49.874121,49.870908,49.871405499999995,180,2685
2021-12-16 13:26:26.500000,49.865814,49.870459,49.864491,49.871196,49.86799,180,2685
2021-12-16 13:26:26.520000,49.866765,49.869434,49.872732,49.870389,49.86982999999999,180,2685
2021-12-16 13:26:26.540000,49.868652,49.86881,49.870417,49.867936,49.86895375,180,2685
2021-12-16 13:26:26.560000,49.87059,49.8692,49.869509,49.868044,49.86933575,180,2685
2021-12-16 13:26:26.580000,49.87311,49.87089,49.870213,49.871404,49.87140425,180,2685
2021-12-16 13:26:26.600000,49.872463,49.871302,49.875296,49.871633,49.8726735,180,2685
2021-12-16 13:26:26.620000,49.869862,49.870709,49.86838,49.869299,49.8695625,180,2685
2021-12-16 13:26:26.640000,49.869027,49.870595,49.873421,49.869803,49.8707115,180,2685
2021-12-16 13:26:26.660000,49.86975,49.870319,49.874588,49.870706,49.87134075,180,2685
2021-12-16 13:26:26.680000,49.870103,49.870091,49.866796,49.869193,49.86904575,180,2685
2021-12-16 13:26:26.700000,49.870242,49.870102,49.864171,49.867637,49.868038,180,2685
2021-12-16 13:26:26.720000,49.870633,49.870547,49.868764,49.870345,49.87007224999999,180,2685
2021-12-16 13:26:26.740000,49.871205,49.871654,49.869704,49.876323,49.87222150000001,180,2685
2021-12-16 13:26:26.760000,49.872074,49.871798,49.880227,49.876994,49.87527325,180,2685
2021-12-16 13:26:26.780000,49.871019,49.870198,49.872296,49.8697,49.87080325,180,2685
2021-12-16 13:26:26.800000,49.868271,49.868454,49.865148,49.862927,49.866200000000006,180,2685
2021-12-16 13:26:26.820000,49.867314,49.867671,49.863185,49.863392,49.8653905,180,2685
2021-12-16 13:26:26.840000,49.868884,49.867815,49.864597,49.867893,49.86729725,180,2685
2021-12-16 13:26:26.860000,49.870264,49.867864,49.875276,49.870502,49.8709765,180,2685
2021-12-16 13:26:26.880000,49.869205,49.867814,49.874019,49.869492,49.870132500000004,180,2685
2021-12-16 13:26:26.900000,49.868477,49.869196,49.865401,49.869615,49.86817225,180,2685
2021-12-16 13:26:26.920000,49.869741,49.871628,49.870262,49.873246,49.871219249999996,180,2685
2021-12-16 13:26:26.940000,49.871693,49.87309,49.872122,49.876419,49.873331,180,2685
2021-12-16 13:26:26.960000,49.87216,49.87281,49.874015,49.875715,49.873675000000006,180,2685
2021-12-16 13:26:26.980000,49.871019,49.872054,49.869585,49.872428,49.871271500000006,180,2685
2021-12-16 13:26:27.000000,49.870238,49.872137,49.871258,49.871047,49.87117,180,2685
2021-12-16 13:26:27.020000,49.869862,49.871734,49.872191,49.871869,49.871414,180,2685
2021-12-16 13:26:27.040000,49.869063,49.870457,49.868631,49.870865,49.869754,180,2685
2021-12-16 13:26:27.060000,49.868985,49.869258,49.873471,49.867239,49.86973825,180,2685
2021-12-16 13:26:27.080000,49.869839,49.869861,49.866648,49.867503,49.86846275,180,2685
2021-12-16 13:26:27.100000,49.870972,49.871607,49.871288,49.871882,49.87143725,180,2685
2021-12-16 13:26:27.120000,49.870719,49.872552,49.871363,49.873919,49.87213825,180,2685
2021-12-16 13:26:27.140000,49.869596,49.871997,49.876682,49.873532,49.87295175,180,2685
2021-12-16 13:26:27.160000,49.870004,49.870323,49.877495,49.87005,49.871968,180,2685
2021-12-16 13:26:27.180000,49.872113,49.868497,49.866668,49.863426,49.867676,180,2685
2021-12-16 13:26:27.200000,49.871982,49.867953,49.865682,49.861487,49.866776,180,2685
2021-12-16 13:26:27.220000,49.868864,49.867711,49.866252,49.86582,49.867161749999994,180,2685
2021-12-16 13:26:27.240000,49.86801,49.867068,49.86488,49.86582,49.8664445,180,2685
2021-12-16 13:26:27.260000,49.87016,49.867174,49.867892,49.86582,49.8677615,180,2685
2021-12-16 13:26:27.280000,49.871247,49.868176,49.864165,49.868962,49.8681375,180,2685
2021-12-16 13:26:27.300000,49.868618,49.869575,49.864893,49.868649,49.86793375,180,2685
2021-12-16 13:26:27.320000,49.864765,49.869853,49.862625,49.866853,49.866023999999996,180,2685
2021-12-16 13:26:27.340000,49.865013,49.868272,49.867199,49.865534,49.8665045,180,2685
2021-12-16 13:26:27.360000,49.8669,49.867079,49.873611,49.865438,49.868257,180,2685
2021-12-16 13:26:27.380000,49.867797,49.867309,49.869602,49.867352,49.868015,180,2685
2021-12-16 13:26:27.400000,49.868555,49.867684,49.86944,49.868386,49.86851625,180,2685
2021-12-16 13:26:27.420000,49.868053,49.866704,49.863638,49.866158,49.866138250000006,180,2685
2021-12-16 13:26:27.440000,49.867822,49.866028,49.864547,49.866052,49.86611224999999,180,2685
2021-12-16 13:26:27.460000,49.86895,49.867551,49.865005,49.87132,49.8682065,180,2685
2021-12-16 13:26:27.480000,49.869294,49.869518,49.87525,49.874638,49.872175,180,2685
2021-12-16 13:26:27.500000,49.8671,49.869011,49.87625,49.869963,49.870581,180,2685
2021-12-16 13:26:27.520000,49.864764,49.867003,49.867426,49.863871,49.865765999999994,180,2685
2021-12-16 13:26:27.540000,49.86556,49.866324,49.862204,49.864795,49.864720750000004,180,2685
2021-12-16 13:26:27.560000,49.867171,49.866837,49.869,49.867557,49.86764125,180,2685
2021-12-16 13:26:27.580000,49.866927,49.866765,49.866092,49.866021,49.86645125,180,2685
2021-12-16 13:26:27.600000,49.866249,49.866271,49.863194,49.86422,49.864983499999994,180,2685
2021-12-16 13:26:27.620000,49.865198,49.865474,49.861685,49.864492,49.864212249999994,180,2685
2021-12-16 13:26:27.640000,49.863565,49.864522,49.862787,49.865053,49.863981749999994,180,2685
2021-12-16 13:26:27.660000,49.863856,49.865181,49.869277,49.866247,49.86614025,180,2685
2021-12-16 13:26:27.680000,49.865774,49.86651,49.870602,49.867032,49.867479499999995,180,2685
2021-12-16 13:26:27.700000,49.866101,49.866762,49.86388,49.866875,49.8659045,180,2685
2021-12-16 13:26:27.720000,49.865929,49.866655,49.870528,49.868111,49.86780575,180,2685
2021-12-16 13:26:27.740000,49.866111,49.86516,49.867926,49.866884,49.86652025,180,2685
2021-12-16 13:26:27.760000,49.865863,49.863407,49.844445,49.863884,49.859399749999994,180,2685
2021-12-16 13:26:27.780000,49.864931,49.862778,49.866565,49.86267,49.864236000000005,180,2685
2021-12-16 13:26:27.800000,49.863324,49.86321,49.86563,49.862982,49.8637865,180,2685
2021-12-16 13:26:27.820000,49.862958,49.864686,49.87574,49.865705,49.86727225,180,2685
2021-12-16 13:26:27.840000,49.864213,49.865348,49.867102,49.867858,49.86613025,180,2685
2021-12-16 13:26:27.860000,49.86487,49.864575,49.863556,49.866291,49.864823,180,2685
2021-12-16 13:26:27.880000,49.864075,49.864195,49.865555,49.863135,49.86424,180,2685
2021-12-16 13:26:27.900000,49.8636,49.864798,49.863472,49.861734,49.863400999999996,180,2685
2021-12-16 13:26:27.920000,49.864358,49.865046,49.859926,49.862959,49.86307225,180,2685
2021-12-16 13:26:27.940000,49.865095,49.864884,49.862583,49.865022,49.864396,180,2685
2021-12-16 13:26:27.960000,49.864482,49.864603,49.870176,49.865258,49.86612975,180,2685
2021-12-16 13:26:27.980000,49.865039,49.863953,49.865259,49.863946,49.86454925,180,2685
2021-12-16 13:26:28.000000,49.866806,49.863803,49.8625,49.863669,49.864194499999996,180,2685
2021-12-16 13:26:28.020000,49.866151,49.863978,49.862491,49.86416,49.864195,180,2685
2021-12-16 13:26:28.040000,49.864472,49.863932,49.867231,49.864574,49.86505225,180,2685
2021-12-16 13:26:28.060000,49.864335,49.863662,49.867111,49.864808,49.86497899999999,180,2685
2021-12-16 13:26:28.080000,49.865427,49.8649,49.864519,49.866458,49.865325999999996,180,2685
2021-12-16 13:26:28.100000,49.867167,49.867997,49.867527,49.871012,49.86842575,180,2685
2021-12-16 13:26:28.120000,49.865841,49.869565,49.874565,49.873083,49.8707635,180,2685
2021-12-16 13:26:28.140000,49.862572,49.86825,49.872658,49.869821,49.86832525,180,2685
2021-12-16 13:26:28.160000,49.863123,49.865789,49.866556,49.865473,49.865235250000005,180,2685
2021-12-16 13:26:28.180000,49.865696,49.864587,49.861833,49.863446,49.863890500000004,180,2685
2021-12-16 13:26:28.200000,49.864744,49.864095,49.864223,49.860561,49.86340575,180,2685
2021-12-16 13:26:28.220000,49.86255,49.863267,49.853268,49.858013,49.859274500000005,180,2685
2021-12-16 13:26:28.240000,49.86333,49.862744,49.856815,49.860652,49.860885249999995,180,2685
2021-12-16 13:26:28.260000,49.864852,49.863082,49.862167,49.86443,49.86363275,180,2685
2021-12-16 13:26:28.280000,49.86557,49.865302,49.862213,49.867158,49.86506075,180,2685
2021-12-16 13:26:28.300000,49.865574,49.867493,49.874009,49.868418,49.8688735,180,2685
2021-12-16 13:26:28.320000,49.864089,49.86684,49.868139,49.86508,49.866037,180,2685
2021-12-16 13:26:28.340000,49.862509,49.86348,49.85812,49.859916,49.86100625,180,2685
2021-12-16 13:26:28.360000,49.863018,49.861499,49.856449,49.858606,49.859893,180,2685
2021-12-16 13:26:28.380000,49.864617,49.862581,49.863125,49.861833,49.863039,180,2685
2021-12-16 13:26:28.400000,49.865898,49.864579,49.863667,49.865696,49.864959999999996,180,2685
2021-12-16 13:26:28.420000,49.866388,49.865321,49.867602,49.866812,49.86653075,180,2685
2021-12-16 13:26:28.440000,49.865645,49.864313,49.866046,49.864608,49.865153,180,2685
2021-12-16 13:26:28.460000,49.864028,49.863513,49.863305,49.863239,49.86352125,180,2685
2021-12-16 13:26:28.480000,49.863202,49.863567,49.867046,49.864015,49.8644575,180,2685
2021-12-16 13:26:28.500000,49.863219,49.864046,49.863602,49.865443,49.8640775,180,2685
2021-12-16 13:26:28.520000,49.863309,49.864251,49.867925,49.865269,49.8651885,180,2685
2021-12-16 13:26:28.540000,49.86387,49.863254,49.858945,49.862657,49.862181500000005,180,2685
2021-12-16 13:26:28.560000,49.863689,49.861531,49.859157,49.860188,49.86114125,180,2685
