Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-19 19:55:13.400000,49.913008,49.912629,49.913889,49.913175333333335,144,1785
2021-05-19 19:55:13.420000,49.912583,49.913075,49.915101,49.913586333333335,144,1785
2021-05-19 19:55:13.440000,49.912863,49.913829,49.911556,49.91274933333333,144,1785
2021-05-19 19:55:13.460000,49.913885,49.914272,49.913491,49.913882666666666,144,1785
2021-05-19 19:55:13.480000,49.914166,49.914321,49.913296,49.913927666666666,144,1785
2021-05-19 19:55:13.500000,49.913791,49.914035,49.910102,49.91264266666667,144,1785
2021-05-19 19:55:13.520000,49.913709,49.914158,49.913935,49.913934000000005,144,1785
2021-05-19 19:55:13.540000,49.913709,49.914226,49.914296,49.914077,144,1785
2021-05-19 19:55:13.560000,49.913704,49.914232,49.910445,49.912793666666666,144,1785
2021-05-19 19:55:13.580000,49.914324,49.914511,49.913176,49.914003666666666,144,1785
2021-05-19 19:55:13.600000,49.915217,49.914529,49.917019,49.91558833333334,144,1785
2021-05-19 19:55:13.620000,49.916162,49.914686,49.914185,49.915011,144,1785
2021-05-19 19:55:13.640000,49.916314,49.915215,49.916426,49.915985,144,1785
2021-05-19 19:55:13.660000,49.915189,49.915448,49.916792,49.91580966666667,144,1785
2021-05-19 19:55:13.680000,49.914279,49.914935,49.914551,49.914588333333334,144,1785
2021-05-19 19:55:13.700000,49.914732,49.914544,49.914648,49.91464133333333,144,1785
2021-05-19 19:55:13.720000,49.915955,49.914861,49.915575,49.91546366666666,144,1785
2021-05-19 19:55:13.740000,49.916749,49.915117,49.918166,49.91667733333333,144,1785
2021-05-19 19:55:13.760000,49.916764,49.915093,49.915278,49.915711666666674,144,1785
2021-05-19 19:55:13.780000,49.916546,49.91556,49.912194,49.91476666666667,144,1785
2021-05-19 19:55:13.800000,49.916227,49.916073,49.916157,49.916152333333336,144,1785
2021-05-19 19:55:13.820000,49.915899,49.916251,49.916199,49.91611633333334,144,1785
2021-05-19 19:55:13.840000,49.915964,49.916943,49.915579,49.91616200000001,144,1785
2021-05-19 19:55:13.860000,49.916816,49.917684,49.916528,49.91700933333333,144,1785
2021-05-19 19:55:13.880000,49.917671,49.918009,49.913759,49.91647966666667,144,1785
2021-05-19 19:55:13.900000,49.917587,49.917886,49.916778,49.917417,144,1785
2021-05-19 19:55:13.920000,49.91763,49.917765,49.918519,49.917971333333334,144,1785
2021-05-19 19:55:13.940000,49.918311,49.917825,49.914138,49.91675800000001,144,1785
2021-05-19 19:55:13.960000,49.918136,49.918129,49.918028,49.91809766666666,144,1785
2021-05-19 19:55:13.980000,49.917278,49.918161,49.915324,49.916921,144,1785
2021-05-19 19:55:14.000000,49.917383,49.917884,49.918861,49.91804266666667,144,1785
2021-05-19 19:55:14.020000,49.918072,49.917931,49.918231,49.918078,144,1785
2021-05-19 19:55:14.040000,49.918296,49.918278,49.91887,49.91848133333334,144,1785
2021-05-19 19:55:14.060000,49.918353,49.918504,49.918973,49.91861,144,1785
2021-05-19 19:55:14.080000,49.918509,49.918295,49.916028,49.91761066666667,144,1785
2021-05-19 19:55:14.100000,49.918253,49.918198,49.917768,49.918073,144,1785
2021-05-19 19:55:14.120000,49.917861,49.918522,49.918917,49.91843333333333,144,1785
2021-05-19 19:55:14.140000,49.917939,49.918752,49.919297,49.91866266666667,144,1785
2021-05-19 19:55:14.160000,49.918782,49.918608,49.918565,49.91865166666667,144,1785
2021-05-19 19:55:14.180000,49.918611,49.918458,49.916685,49.91791800000001,144,1785
2021-05-19 19:55:14.200000,49.915052,49.918423,49.919417,49.91763066666667,144,1785
2021-05-19 19:55:14.220000,49.914597,49.918581,49.918788,49.917322000000006,144,1785
2021-05-19 19:55:14.240000,49.92,49.91899,49.918,49.918996666666665,144,1785
2021-05-19 19:55:14.260000,49.921564,49.919051,49.920722,49.920445666666666,144,1785
2021-05-19 19:55:14.280000,49.919505,49.918701,49.919856,49.919354,144,1785
2021-05-19 19:55:14.300000,49.919153,49.918621,49.920431,49.919401666666666,144,1785
2021-05-19 19:55:14.320000,49.919153,49.918889,49.921542,49.91986133333334,144,1785
2021-05-19 19:55:14.340000,49.919078,49.919164,49.920556,49.91959933333334,144,1785
2021-05-19 19:55:14.360000,49.919088,49.91935,49.917236,49.918558,144,1785
2021-05-19 19:55:14.380000,49.919083,49.919515,49.91844,49.91901266666667,144,1785
2021-05-19 19:55:14.400000,49.918982,49.919154,49.921528,49.91988799999999,144,1785
2021-05-19 19:55:14.420000,49.91894,49.918825,49.920134,49.91929966666666,144,1785
2021-05-19 19:55:14.440000,49.919394,49.919312,49.919597,49.919434333333335,144,1785
2021-05-19 19:55:14.460000,49.920098,49.919611,49.923616,49.921108333333336,144,1785
2021-05-19 19:55:14.480000,49.920037,49.919507,49.920259,49.91993433333334,144,1785
2021-05-19 19:55:14.500000,49.919571,49.919403,49.922361,49.920445,144,1785
2021-05-19 19:55:14.520000,49.919742,49.919262,49.920838,49.91994733333333,144,1785
2021-05-19 19:55:14.540000,49.91974,49.919141,49.91919,49.919357,144,1785
2021-05-19 19:55:14.560000,49.919796,49.919346,49.91874,49.919294,144,1785
2021-05-19 19:55:14.580000,49.92038,49.919853,49.91876,49.91966433333334,144,1785
2021-05-19 19:55:14.600000,49.920881,49.920399,49.921231,49.920837000000006,144,1785
2021-05-19 19:55:14.620000,49.920663,49.920993,49.920125,49.92059366666666,144,1785
2021-05-19 19:55:14.640000,49.920584,49.921309,49.920978,49.920956999999994,144,1785
2021-05-19 19:55:14.660000,49.921018,49.920958,49.921682,49.92121933333333,144,1785
2021-05-19 19:55:14.680000,49.920959,49.92069,49.919312,49.920320333333336,144,1785
2021-05-19 19:55:14.700000,49.920329,49.921039,49.920554,49.920640666666664,144,1785
2021-05-19 19:55:14.720000,49.921033,49.92173,49.923867,49.92221,144,1785
2021-05-19 19:55:14.740000,49.922346,49.921986,49.923347,49.922559666666665,144,1785
2021-05-19 19:55:14.760000,49.923018,49.922065,49.919743,49.921608666666664,144,1785
2021-05-19 19:55:14.780000,49.92244,49.921978,49.919836,49.921417999999996,144,1785
2021-05-19 19:55:14.800000,49.921324,49.921984,49.922514,49.92194066666667,144,1785
2021-05-19 19:55:14.820000,49.920929,49.922488,49.919702,49.92103966666667,144,1785
2021-05-19 19:55:14.840000,49.921489,49.922787,49.921843,49.92203966666667,144,1785
2021-05-19 19:55:14.860000,49.92183,49.92258,49.922638,49.92234933333334,144,1785
2021-05-19 19:55:14.880000,49.922551,49.922316,49.91956,49.92147566666666,144,1785
2021-05-19 19:55:14.900000,49.923782,49.922365,49.920019,49.92205533333333,144,1785
2021-05-19 19:55:14.920000,49.924087,49.922615,49.923879,49.923527,144,1785
2021-05-19 19:55:14.940000,49.923472,49.922696,49.924435,49.92353433333333,144,1785
2021-05-19 19:55:14.960000,49.922885,49.922755,49.920974,49.922204666666666,144,1785
2021-05-19 19:55:14.980000,49.922904,49.923011,49.923901,49.923272,144,1785
2021-05-19 19:55:15.000000,49.92312,49.923187,49.925804,49.924037,144,1785
2021-05-19 19:55:15.020000,49.92362,49.923552,49.923478,49.92355,144,1785
2021-05-19 19:55:15.040000,49.92418,49.923327,49.921957,49.92315466666667,144,1785
2021-05-19 19:55:15.060000,49.924505,49.922483,49.921383,49.92279033333333,144,1785
2021-05-19 19:55:15.080000,49.924061,49.922147,49.922223,49.92281033333334,144,1785
2021-05-19 19:55:15.100000,49.923033,49.922764,49.924708,49.923501666666674,144,1785
2021-05-19 19:55:15.120000,49.922165,49.923361,49.924327,49.923284333333335,144,1785
2021-05-19 19:55:15.140000,49.922279,49.923373,49.92263,49.92276066666667,144,1785
2021-05-19 19:55:15.160000,49.923555,49.923322,49.920858,49.92257833333334,144,1785
2021-05-19 19:55:15.180000,49.924255,49.923411,49.922073,49.92324633333334,144,1785
2021-05-19 19:55:15.200000,49.924001,49.923938,49.925962,49.924633666666665,144,1785
2021-05-19 19:55:15.220000,49.923941,49.924529,49.921811,49.923427,144,1785
2021-05-19 19:55:15.240000,49.923943,49.924634,49.925711,49.92476266666667,144,1785
2021-05-19 19:55:15.260000,49.923362,49.924732,49.92567,49.924588,144,1785
2021-05-19 19:55:15.280000,49.92298,49.924946,49.922622,49.923516,144,1785
2021-05-19 19:55:15.300000,49.923589,49.924849,49.92336,49.923932666666666,144,1785
2021-05-19 19:55:15.320000,49.924551,49.924509,49.926235,49.92509833333333,144,1785
2021-05-19 19:55:15.340000,49.924402,49.924676,49.925283,49.924787,144,1785
2021-05-19 19:55:15.360000,49.924384,49.925053,49.92387,49.92443566666666,144,1785
2021-05-19 19:55:15.380000,49.924879,49.925174,49.925139,49.925064,144,1785
2021-05-19 19:55:15.400000,49.924678,49.92552,49.92657,49.925589333333335,144,1785
2021-05-19 19:55:15.420000,49.924284,49.925795,49.924583,49.924887333333324,144,1785
2021-05-19 19:55:15.440000,49.924599,49.925431,49.927625,49.925885,144,1785
2021-05-19 19:55:15.460000,49.925337,49.924954,49.924578,49.924956333333334,144,1785
2021-05-19 19:55:15.480000,49.925792,49.925052,49.924982,49.92527533333333,144,1785
2021-05-19 19:55:15.500000,49.925702,49.925396,49.925995,49.92569766666667,144,1785
2021-05-19 19:55:15.520000,49.926077,49.925734,49.925672,49.92582766666666,144,1785
2021-05-19 19:55:15.540000,49.926761,49.925798,49.924903,49.925820666666674,144,1785
2021-05-19 19:55:15.560000,49.927122,49.925599,49.92318,49.92530033333333,144,1785
2021-05-19 19:55:15.580000,49.926545,49.925646,49.926107,49.92609933333333,144,1785
2021-05-19 19:55:15.600000,49.925964,49.92619,49.92763,49.92659466666667,144,1785
2021-05-19 19:55:15.620000,49.92659,49.926569,49.923629,49.925596000000006,144,1785
2021-05-19 19:55:15.640000,49.927623,49.926451,49.927472,49.927181999999995,144,1785
2021-05-19 19:55:15.660000,49.927676,49.926488,49.925973,49.926712333333334,144,1785
2021-05-19 19:55:15.680000,49.927572,49.927069,49.926273,49.926971333333334,144,1785
2021-05-19 19:55:15.700000,49.927412,49.927166,49.929954,49.92817733333334,144,1785
2021-05-19 19:55:15.720000,49.927423,49.926919,49.929028,49.927789999999995,144,1785
2021-05-19 19:55:15.740000,49.927588,49.926807,49.926741,49.92704533333333,144,1785
2021-05-19 19:55:15.760000,49.927856,49.927078,49.926537,49.927157,144,1785
2021-05-19 19:55:15.780000,49.928323,49.927707,49.928722,49.92825066666666,144,1785
2021-05-19 19:55:15.800000,49.928935,49.92843,49.928148,49.928504333333336,144,1785
2021-05-19 19:55:15.820000,49.92893,49.928435,49.927917,49.92842733333333,144,1785
2021-05-19 19:55:15.840000,49.928372,49.928244,49.929204,49.92860666666667,144,1785
2021-05-19 19:55:15.860000,49.928334,49.928606,49.927472,49.92813733333333,144,1785
2021-05-19 19:55:15.880000,49.928865,49.929294,49.92712,49.928426333333334,144,1785
2021-05-19 19:55:15.900000,49.928667,49.929593,49.930825,49.929695,144,1785
2021-05-19 19:55:15.920000,49.928667,49.929846,49.931121,49.929877999999995,144,1785
2021-05-19 19:55:15.940000,49.929661,49.930083,49.92725,49.928998,144,1785
2021-05-19 19:55:15.960000,49.929931,49.930077,49.92775,49.92925266666666,144,1785
2021-05-19 19:55:15.980000,49.929168,49.93026,49.929972,49.9298,144,1785
2021-05-19 19:55:16.000000,49.928552,49.930603,49.930982,49.93004566666667,144,1785
2021-05-19 19:55:16.020000,49.928832,49.930747,49.927657,49.92907866666667,144,1785
2021-05-19 19:55:16.040000,49.929657,49.93055,49.930546,49.930251,144,1785
2021-05-19 19:55:16.060000,49.930263,49.930356,49.933158,49.931259000000004,144,1785
2021-05-19 19:55:16.080000,49.929769,49.929976,49.933241,49.930995333333335,144,1785
2021-05-19 19:55:16.100000,49.929256,49.929866,49.931083,49.93006833333334,144,1785
2021-05-19 19:55:16.120000,49.929951,49.930178,49.929722,49.92995033333333,144,1785
2021-05-19 19:55:16.140000,49.930912,49.930372,49.927,49.929428,144,1785
2021-05-19 19:55:16.160000,49.930565,49.930667,49.931111,49.930781,144,1785
2021-05-19 19:55:16.180000,49.930532,49.930891,49.935417,49.93228,144,1785
2021-05-19 19:55:16.200000,49.930504,49.930727,49.931018,49.930749666666664,144,1785
2021-05-19 19:55:16.220000,49.930032,49.930437,49.929305,49.929924666666665,144,1785
2021-05-19 19:55:16.240000,49.930136,49.930511,49.931556,49.93073433333333,144,1785
2021-05-19 19:55:16.260000,49.93083,49.930878,49.930111,49.93060633333332,144,1785
2021-05-19 19:55:16.280000,49.931352,49.931238,49.931565,49.931385,144,1785
2021-05-19 19:55:16.300000,49.931758,49.931277,49.931139,49.93139133333333,144,1785
2021-05-19 19:55:16.320000,49.93166,49.931214,49.929991,49.930955000000004,144,1785
2021-05-19 19:55:16.340000,49.9312,49.931148,49.929727,49.93069166666667,144,1785
2021-05-19 19:55:16.360000,49.930576,49.931133,49.932893,49.931534,144,1785
2021-05-19 19:55:16.380000,49.930671,49.931517,49.931407,49.931198333333334,144,1785
2021-05-19 19:55:16.400000,49.931767,49.931958,49.932065,49.93193,144,1785
2021-05-19 19:55:16.420000,49.932843,49.931812,49.929991,49.931548666666664,144,1785
2021-05-19 19:55:16.440000,49.932786,49.931623,49.932555,49.932321333333334,144,1785
2021-05-19 19:55:16.460000,49.932419,49.931481,49.93063,49.93151,144,1785
2021-05-19 19:55:16.480000,49.932218,49.931405,49.933407,49.932343333333336,144,1785
2021-05-19 19:55:16.500000,49.93183,49.931443,49.934139,49.93247066666667,144,1785
2021-05-19 19:55:16.520000,49.932088,49.93169,49.932778,49.93218533333334,144,1785
2021-05-19 19:55:16.540000,49.933143,49.932172,49.930092,49.93180233333334,144,1785
2021-05-19 19:55:16.560000,49.933583,49.932302,49.933352,49.933079,144,1785
2021-05-19 19:55:16.580000,49.933189,49.932402,49.934158,49.93324966666666,144,1785
2021-05-19 19:55:16.600000,49.932664,49.931998,49.932666,49.93244266666667,144,1785
2021-05-19 19:55:16.620000,49.932246,49.931374,49.931542,49.93172066666667,144,1785
2021-05-19 19:55:16.640000,49.932179,49.931434,49.931542,49.93171833333333,144,1785
2021-05-19 19:55:16.660000,49.932416,49.932064,49.931083,49.93185433333334,144,1785
2021-05-19 19:55:16.680000,49.932797,49.932365,49.934065,49.93307566666667,144,1785
2021-05-19 19:55:16.700000,49.932861,49.932411,49.934278,49.93318333333334,144,1785
2021-05-19 19:55:16.720000,49.932592,49.9326,49.92887,49.931354,144,1785
2021-05-19 19:55:16.740000,49.932899,49.932937,49.92987,49.931902,144,1785
2021-05-19 19:55:16.760000,49.933635,49.93366,49.933491,49.933595333333336,144,1785
2021-05-19 19:55:16.780000,49.933298,49.934349,49.934231,49.93395933333333,144,1785
2021-05-19 19:55:16.800000,49.932639,49.934502,49.932685,49.933275333333334,144,1785
2021-05-19 19:55:16.820000,49.932915,49.934449,49.933306,49.933556666666675,144,1785
2021-05-19 19:55:16.840000,49.933763,49.934341,49.932074,49.93339266666667,144,1785
2021-05-19 19:55:16.860000,49.934301,49.934116,49.932408,49.93360833333333,144,1785
2021-05-19 19:55:16.880000,49.934035,49.934268,49.933306,49.93386966666666,144,1785
2021-05-19 19:55:16.900000,49.933455,49.934603,49.935425,49.93449433333333,144,1785
2021-05-19 19:55:16.920000,49.933263,49.934941,49.933769,49.93399099999999,144,1785
2021-05-19 19:55:16.940000,49.933394,49.935005,49.933601,49.934,144,1785
2021-05-19 19:55:16.960000,49.933491,49.935129,49.935167,49.93459566666667,144,1785
2021-05-19 19:55:16.980000,49.933816,49.934898,49.934158,49.93429066666666,144,1785
2021-05-19 19:55:17.000000,49.934747,49.934545,49.934547,49.934613000000006,144,1785
2021-05-19 19:55:17.020000,49.93531,49.934533,49.935416,49.93508633333334,144,1785
2021-05-19 19:55:17.040000,49.934656,49.934509,49.931584,49.933583,144,1785
2021-05-19 19:55:17.060000,49.934222,49.934416,49.930657,49.933098333333334,144,1785
2021-05-19 19:55:17.080000,49.934449,49.934403,49.933741,49.93419766666667,144,1785
2021-05-19 19:55:17.100000,49.933888,49.934118,49.93725,49.93508533333334,144,1785
2021-05-19 19:55:17.120000,49.933335,49.933631,49.932667,49.933211,144,1785
2021-05-19 19:55:17.140000,49.93439,49.933536,49.930666,49.932863999999995,144,1785
2021-05-19 19:55:17.160000,49.935459,49.934022,49.934843,49.93477466666667,144,1785
2021-05-19 19:55:17.180000,49.935134,49.93465,49.936111,49.93529833333333,144,1785
2021-05-19 19:55:17.200000,49.93431,49.934634,49.934407,49.93445033333333,144,1785
2021-05-19 19:55:17.220000,49.933577,49.934051,49.931565,49.933064333333334,144,1785
2021-05-19 19:55:17.240000,49.933417,49.93355,49.933037,49.93333466666667,144,1785
2021-05-19 19:55:17.260000,49.933852,49.933685,49.935176,49.93423766666666,144,1785
2021-05-19 19:55:17.280000,49.934778,49.934301,49.934797,49.93462533333334,144,1785
2021-05-19 19:55:17.300000,49.935356,49.934897,49.935463,49.93523866666666,144,1785
2021-05-19 19:55:17.320000,49.93554,49.934897,49.933444,49.934627000000006,144,1785
2021-05-19 19:55:17.340000,49.935198,49.934898,49.938074,49.936056666666666,144,1785
2021-05-19 19:55:17.360000,49.934434,49.935222,49.93762,49.935758666666665,144,1785
2021-05-19 19:55:17.380000,49.934306,49.9353,49.936278,49.935294666666664,144,1785
2021-05-19 19:55:17.400000,49.934421,49.935032,49.934185,49.93454599999999,144,1785
2021-05-19 19:55:17.420000,49.934602,49.934797,49.933833,49.93441066666667,144,1785
2021-05-19 19:55:17.440000,49.934764,49.934731,49.935473,49.934989333333334,144,1785
2021-05-19 19:55:17.460000,49.935277,49.93486,49.937769,49.93596866666667,144,1785
2021-05-19 19:55:17.480000,49.935638,49.934933,49.936537,49.935702666666664,144,1785
2021-05-19 19:55:17.500000,49.935283,49.934686,49.934555,49.93484133333334,144,1785
2021-05-19 19:55:17.520000,49.93496,49.934462,49.932676,49.93403266666667,144,1785
2021-05-19 19:55:17.540000,49.934847,49.934544,49.93551,49.934967,144,1785
2021-05-19 19:55:17.560000,49.934907,49.934792,49.934472,49.93472366666666,144,1785
2021-05-19 19:55:17.580000,49.935401,49.934682,49.933333,49.934472,144,1785
2021-05-19 19:55:17.600000,49.935791,49.934468,49.93238,49.934213,144,1785
2021-05-19 19:55:17.620000,49.935426,49.934306,49.934102,49.93461133333333,144,1785
2021-05-19 19:55:17.640000,49.934765,49.934028,49.934806,49.934532999999995,144,1785
2021-05-19 19:55:17.660000,49.933983,49.93383,49.935334,49.93438233333333,144,1785
2021-05-19 19:55:17.680000,49.933292,49.933811,49.93425,49.933784333333335,144,1785
2021-05-19 19:55:17.700000,49.934329,49.934134,49.934648,49.934370333333334,144,1785
2021-05-19 19:55:17.720000,49.935467,49.934426,49.932093,49.933995333333336,144,1785
2021-05-19 19:55:17.740000,49.935037,49.93389,49.934621,49.934516,144,1785
2021-05-19 19:55:17.760000,49.93433,49.933552,49.93599,49.93462400000001,144,1785
2021-05-19 19:55:17.780000,49.934275,49.934111,49.93401,49.934132,144,1785
2021-05-19 19:55:17.800000,49.934333,49.934903,49.93262,49.933952,144,1785
2021-05-19 19:55:17.820000,49.934153,49.935051,49.933565,49.93425633333334,144,1785
2021-05-19 19:55:17.840000,49.933884,49.934731,49.937231,49.935282,144,1785
2021-05-19 19:55:17.860000,49.933074,49.934465,49.939574,49.93570433333333,144,1785
2021-05-19 19:55:17.880000,49.932028,49.93422,49.934796,49.93368133333334,144,1785
2021-05-19 19:55:17.900000,49.932399,49.933938,49.932602,49.93297966666666,144,1785
2021-05-19 19:55:17.920000,49.93345,49.934263,49.931436,49.93304966666667,144,1785
2021-05-19 19:55:17.940000,49.933642,49.934832,49.934389,49.93428766666667,144,1785
2021-05-19 19:55:17.960000,49.933471,49.934847,49.934305,49.93420766666666,144,1785
2021-05-19 19:55:17.980000,49.933491,49.934509,49.932667,49.93355566666667,144,1785
2021-05-19 19:55:18.000000,49.93327,49.934314,49.93263,49.93340466666666,144,1785
2021-05-19 19:55:18.020000,49.932788,49.933886,49.932732,49.93313533333333,144,1785
2021-05-19 19:55:18.040000,49.932755,49.933405,49.932231,49.932797,144,1785
2021-05-19 19:55:18.060000,49.93353,49.933311,49.93313,49.933323666666666,144,1785
2021-05-19 19:55:18.080000,49.933897,49.933328,49.935759,49.934328,144,1785
2021-05-19 19:55:18.100000,49.933943,49.933225,49.934222,49.933796666666666,144,1785
2021-05-19 19:55:18.120000,49.933972,49.933299,49.930098,49.932456333333334,144,1785
2021-05-19 19:55:18.140000,49.933571,49.933578,49.934717,49.93395533333333,144,1785
2021-05-19 19:55:18.160000,49.932831,49.933514,49.935157,49.933834,144,1785
2021-05-19 19:55:18.180000,49.932615,49.932987,49.935334,49.933645333333324,144,1785
2021-05-19 19:55:18.200000,49.933314,49.932889,49.9315,49.93256766666667,144,1785
2021-05-19 19:55:18.220000,49.934202,49.932959,49.934407,49.933856,144,1785
2021-05-19 19:55:18.240000,49.93418,49.932889,49.933334,49.93346766666667,144,1785
2021-05-19 19:55:18.260000,49.933682,49.932597,49.931269,49.932516,144,1785
2021-05-19 19:55:18.280000,49.933696,49.932227,49.934065,49.933329333333326,144,1785
2021-05-19 19:55:18.300000,49.933783,49.932236,49.935417,49.933811999999996,144,1785
2021-05-19 19:55:18.320000,49.93367,49.932895,49.929972,49.932179,144,1785
2021-05-19 19:55:18.340000,49.934027,49.933784,49.934139,49.93398333333334,144,1785
2021-05-19 19:55:18.360000,49.934735,49.933792,49.936703,49.93507666666667,144,1785
2021-05-19 19:55:18.380000,49.934422,49.933264,49.932352,49.933346,144,1785
2021-05-19 19:55:18.400000,49.933357,49.933148,49.931398,49.93263433333334,144,1785
2021-05-19 19:55:18.420000,49.933435,49.933394,49.931621,49.93281666666667,144,1785
2021-05-19 19:55:18.440000,49.934268,49.933652,49.93188,49.93326666666667,144,1785
2021-05-19 19:55:18.460000,49.933857,49.933881,49.933296,49.93367800000001,144,1785
2021-05-19 19:55:18.480000,49.933305,49.93393,49.934454,49.93389633333334,144,1785
2021-05-19 19:55:18.500000,49.933537,49.933758,49.932648,49.93331433333333,144,1785
2021-05-19 19:55:18.520000,49.933876,49.934027,49.930972,49.93295833333334,144,1785
2021-05-19 19:55:18.540000,49.934108,49.934625,49.935833,49.93485533333333,144,1785
2021-05-19 19:55:18.560000,49.934339,49.934566,49.93375,49.93421833333334,144,1785
2021-05-19 19:55:18.580000,49.934236,49.934052,49.932046,49.933444666666674,144,1785
2021-05-19 19:55:18.600000,49.934064,49.933779,49.933482,49.933775,144,1785
2021-05-19 19:55:18.620000,49.934046,49.933708,49.934417,49.934057,144,1785
2021-05-19 19:55:18.640000,49.93345,49.933089,49.933361,49.9333,144,1785
2021-05-19 19:55:18.660000,49.932964,49.932616,49.934815,49.93346499999999,144,1785
2021-05-19 19:55:18.680000,49.933306,49.932722,49.933972,49.93333333333334,144,1785
2021-05-19 19:55:18.700000,49.934124,49.932915,49.931046,49.932695,144,1785
2021-05-19 19:55:18.720000,49.933982,49.933091,49.931657,49.93291,144,1785
2021-05-19 19:55:18.740000,49.933175,49.933152,49.933741,49.933356,144,1785
2021-05-19 19:55:18.760000,49.932601,49.932757,49.933805,49.93305433333333,144,1785
2021-05-19 19:55:18.780000,49.932547,49.932303,49.931491,49.93211366666666,144,1785
2021-05-19 19:55:18.800000,49.932793,49.932399,49.934046,49.93307933333333,144,1785
2021-05-19 19:55:18.820000,49.933347,49.932542,49.93262,49.932836333333334,144,1785
2021-05-19 19:55:18.840000,49.933678,49.932384,49.937148,49.934403333333336,144,1785
2021-05-19 19:55:18.860000,49.933101,49.932371,49.93763,49.93436733333334,144,1785
2021-05-19 19:55:18.880000,49.932102,49.932753,49.93262,49.93249166666667,144,1785
2021-05-19 19:55:18.900000,49.931585,49.933239,49.931759,49.932194333333335,144,1785
2021-05-19 19:55:18.920000,49.931621,49.933549,49.93062,49.93193,144,1785
2021-05-19 19:55:18.940000,49.931838,49.933397,49.934814,49.933349666666665,144,1785
2021-05-19 19:55:18.960000,49.932239,49.933068,49.933037,49.93278133333333,144,1785
2021-05-19 19:55:18.980000,49.933091,49.933273,49.93244,49.932934666666675,144,1785
2021-05-19 19:55:19.000000,49.933443,49.933627,49.933004,49.933358,144,1785
2021-05-19 19:55:19.020000,49.932565,49.933869,49.933333,49.93325566666667,144,1785
2021-05-19 19:55:19.040000,49.931631,49.933663,49.932625,49.93263966666667,144,1785
2021-05-19 19:55:19.060000,49.931477,49.933368,49.932787,49.932544,144,1785
2021-05-19 19:55:19.080000,49.932407,49.933457,49.932667,49.93284366666666,144,1785
2021-05-19 19:55:19.100000,49.933643,49.933988,49.932329,49.93332,144,1785
2021-05-19 19:55:19.120000,49.934018,49.934305,49.932639,49.933654,144,1785
2021-05-19 19:55:19.140000,49.933121,49.934075,49.93406,49.933752000000005,144,1785
2021-05-19 19:55:19.160000,49.932325,49.933868,49.933042,49.933078333333334,144,1785
2021-05-19 19:55:19.180000,49.932052,49.933431,49.931671,49.93238466666667,144,1785
2021-05-19 19:55:19.200000,49.932244,49.932778,49.933621,49.932881,144,1785
2021-05-19 19:55:19.220000,49.932671,49.932271,49.931643,49.932195,144,1785
2021-05-19 19:55:19.240000,49.933504,49.93242,49.929319,49.931747666666666,144,1785
2021-05-19 19:55:19.260000,49.934088,49.93287,49.9325,49.93315266666667,144,1785
2021-05-19 19:55:19.280000,49.933982,49.932961,49.934431,49.933791333333325,144,1785
2021-05-19 19:55:19.300000,49.932932,49.932753,49.934162,49.93328233333333,144,1785
2021-05-19 19:55:19.320000,49.932593,49.932532,49.930569,49.931898,144,1785
2021-05-19 19:55:19.340000,49.933342,49.932129,49.934305,49.93325866666667,144,1785
2021-05-19 19:55:19.360000,49.933495,49.931594,49.934699,49.93326266666667,144,1785
2021-05-19 19:55:19.380000,49.933435,49.931269,49.932653,49.93245233333334,144,1785
2021-05-19 19:55:19.400000,49.933663,49.931011,49.93236,49.932344666666665,144,1785
2021-05-19 19:55:19.420000,49.93352,49.930769,49.934175,49.93282133333333,144,1785
2021-05-19 19:55:19.440000,49.933075,49.930533,49.931955,49.93185433333334,144,1785
2021-05-19 19:55:19.460000,49.932565,49.930218,49.931948,49.931577000000004,144,1785
2021-05-19 19:55:19.480000,49.932166,49.930495,49.931668,49.931443,144,1785
2021-05-19 19:55:19.500000,49.932374,49.931332,49.93193,49.93187866666667,144,1785
2021-05-19 19:55:19.520000,49.932569,49.93192,49.931786,49.93209166666666,144,1785
2021-05-19 19:55:19.540000,49.932988,49.931906,49.934179,49.93302433333333,144,1785
2021-05-19 19:55:19.560000,49.933922,49.932062,49.93584,49.93394133333334,144,1785
2021-05-19 19:55:19.580000,49.93393,49.932685,49.934721,49.93377866666666,144,1785
2021-05-19 19:55:19.600000,49.933156,49.93319,49.932078,49.932807999999994,144,1785
2021-05-19 19:55:19.620000,49.932889,49.933082,49.932071,49.93268066666667,144,1785
2021-05-19 19:55:19.640000,49.932689,49.93335,49.932085,49.932708,144,1785
2021-05-19 19:55:19.660000,49.932647,49.933861,49.933764,49.933424,144,1785
2021-05-19 19:55:19.680000,49.932159,49.93407,49.931411,49.93254666666667,144,1785
2021-05-19 19:55:19.700000,49.931922,49.934162,49.930686,49.93225666666667,144,1785
2021-05-19 19:55:19.720000,49.932569,49.934313,49.931543,49.932808333333334,144,1785
2021-05-19 19:55:19.740000,49.932337,49.934053,49.934155,49.933515,144,1785
2021-05-19 19:55:19.760000,49.93191,49.933639,49.929013,49.931520666666664,144,1785
2021-05-19 19:55:19.780000,49.932052,49.93372,49.932065,49.93261233333333,144,1785
2021-05-19 19:55:19.800000,49.931965,49.933954,49.932794,49.93290433333333,144,1785
