Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-04 23:50:17.160000,50.02304,50.023142,50.022814,50.022998666666666,231,1950
2021-05-04 23:50:17.180000,50.022723,50.022866,50.016908,50.02083233333334,231,1950
2021-05-04 23:50:17.200000,50.025223,50.025389,50.025398,50.02533666666667,231,1950
2021-05-04 23:50:17.220000,50.026912,50.027284,50.03726,50.03048533333333,231,1950
2021-05-04 23:50:17.240000,50.026106,50.026096,50.030088,50.02743,231,1950
2021-05-04 23:50:17.260000,50.023851,50.02338,50.01543,50.02088700000001,231,1950
2021-05-04 23:50:17.280000,50.021865,50.021036,50.002806,50.01523566666666,231,1950
2021-05-04 23:50:17.300000,50.022102,50.021177,50.02038,50.02121966666667,231,1950
2021-05-04 23:50:17.320000,50.0242,50.023454,50.02,50.02255133333333,231,1950
2021-05-04 23:50:17.340000,50.025176,50.02482,50.038546,50.029514,231,1950
2021-05-04 23:50:17.360000,50.024556,50.025025,50.021463,50.02368133333332,231,1950
2021-05-04 23:50:17.380000,50.025639,50.025803,50.028472,50.026638,231,1950
2021-05-04 23:50:17.400000,50.025592,50.024101,50.026454,50.02538233333333,231,1950
2021-05-04 23:50:17.420000,50.022106,50.021012,50.008528,50.01721533333333,231,1950
2021-05-04 23:50:17.440000,50.021779,50.021642,50.016805,50.02007533333333,231,1950
2021-05-04 23:50:17.460000,50.025038,50.024347,50.035454,50.02827966666666,231,1950
2021-05-04 23:50:17.480000,50.025755,50.02461,50.030296,50.026886999999995,231,1950
2021-05-04 23:50:17.500000,50.02442,50.023282,50.021546,50.023082666666674,231,1950
2021-05-04 23:50:17.520000,50.024194,50.022748,50.017491,50.02147766666667,231,1950
2021-05-04 23:50:17.540000,50.023694,50.02204,50.022777,50.022837,231,1950
2021-05-04 23:50:17.560000,50.02269,50.020646,50.013056,50.01879733333333,231,1950
2021-05-04 23:50:17.580000,50.023086,50.020519,50.024843,50.022816,231,1950
2021-05-04 23:50:17.600000,50.023667,50.021163,50.023444,50.022758,231,1950
2021-05-04 23:50:17.620000,50.023329,50.021384,50.020547,50.02175333333333,231,1950
2021-05-04 23:50:17.640000,50.023398,50.022162,50.023065,50.022875,231,1950
2021-05-04 23:50:17.660000,50.023037,50.022635,50.029981,50.02521766666666,231,1950
2021-05-04 23:50:17.680000,50.022245,50.022285,50.019742,50.021423999999996,231,1950
2021-05-04 23:50:17.700000,50.022107,50.021709,50.026518,50.02344466666667,231,1950
2021-05-04 23:50:17.720000,50.021084,50.020476,50.025981,50.02251366666667,231,1950
2021-05-04 23:50:17.740000,50.019968,50.019894,50.014296,50.01805266666667,231,1950
2021-05-04 23:50:17.760000,50.021198,50.021564,50.016936,50.019899333333335,231,1950
2021-05-04 23:50:17.780000,50.022028,50.023073,50.025981,50.023694,231,1950
2021-05-04 23:50:17.800000,50.020541,50.02266,50.023547,50.02224933333334,231,1950
2021-05-04 23:50:17.820000,50.019148,50.021823,50.020333,50.02043466666667,231,1950
2021-05-04 23:50:17.840000,50.019472,50.02172,50.014612,50.01860133333333,231,1950
2021-05-04 23:50:17.860000,50.020426,50.022022,50.024204,50.02221733333334,231,1950
2021-05-04 23:50:17.880000,50.020616,50.022424,50.020158,50.021066,231,1950
2021-05-04 23:50:17.900000,50.021143,50.02288,50.022583,50.022202,231,1950
2021-05-04 23:50:17.920000,50.021459,50.022393,50.02512,50.022990666666665,231,1950
2021-05-04 23:50:17.940000,50.02025,50.021545,50.022972,50.021589000000006,231,1950
2021-05-04 23:50:17.960000,50.019324,50.021723,50.020648,50.020565,231,1950
2021-05-04 23:50:17.980000,50.020282,50.022062,50.022213,50.021519000000005,231,1950
2021-05-04 23:50:18.000000,50.020635,50.021036,50.021732,50.02113433333333,231,1950
2021-05-04 23:50:18.020000,50.019185,50.019467,50.018694,50.01911533333333,231,1950
2021-05-04 23:50:18.040000,50.018379,50.01916,50.012639,50.016726000000006,231,1950
2021-05-04 23:50:18.060000,50.019602,50.020815,50.022509,50.02097533333333,231,1950
2021-05-04 23:50:18.080000,50.021043,50.02236,50.025685,50.023029333333334,231,1950
2021-05-04 23:50:18.100000,50.020995,50.021913,50.029037,50.023981666666664,231,1950
2021-05-04 23:50:18.120000,50.019351,50.019869,50.018241,50.01915366666666,231,1950
2021-05-04 23:50:18.140000,50.017518,50.017961,50.010648,50.01537566666667,231,1950
2021-05-04 23:50:18.160000,50.017329,50.017443,50.017658,50.017476666666674,231,1950
2021-05-04 23:50:18.180000,50.018774,50.018442,50.015102,50.017439333333336,231,1950
2021-05-04 23:50:18.200000,50.020145,50.019696,50.027778,50.02253966666666,231,1950
2021-05-04 23:50:18.220000,50.020649,50.020589,50.02201,50.021082666666665,231,1950
2021-05-04 23:50:18.240000,50.020755,50.020998,50.027842,50.02319833333333,231,1950
2021-05-04 23:50:18.260000,50.020152,50.020509,50.011167,50.017276,231,1950
2021-05-04 23:50:18.280000,50.018802,50.019429,50.02551,50.021246999999995,231,1950
2021-05-04 23:50:18.300000,50.017935,50.018684,50.018222,50.01828033333334,231,1950
2021-05-04 23:50:18.320000,50.018666,50.018626,50.019917,50.01906966666667,231,1950
2021-05-04 23:50:18.340000,50.020338,50.01918,50.012148,50.017222000000004,231,1950
2021-05-04 23:50:18.360000,50.021555,50.019751,50.027352,50.022886,231,1950
2021-05-04 23:50:18.380000,50.021457,50.019496,50.022573,50.02117533333333,231,1950
2021-05-04 23:50:18.400000,50.020133,50.018554,50.017555,50.01874733333333,231,1950
2021-05-04 23:50:18.420000,50.019162,50.01806,50.012417,50.01654633333334,231,1950
2021-05-04 23:50:18.440000,50.018986,50.017964,50.02175,50.01956666666666,231,1950
2021-05-04 23:50:18.460000,50.018065,50.017107,50.017278,50.01748333333333,231,1950
2021-05-04 23:50:18.480000,50.01807,50.017141,50.009407,50.01487266666667,231,1950
2021-05-04 23:50:18.500000,50.020116,50.019,50.017232,50.018782666666674,231,1950
2021-05-04 23:50:18.520000,50.02099,50.019757,50.028342,50.023029666666666,231,1950
2021-05-04 23:50:18.540000,50.020241,50.019156,50.012259,50.01721866666667,231,1950
2021-05-04 23:50:18.560000,50.019611,50.018132,50.027148,50.02163033333333,231,1950
2021-05-04 23:50:18.580000,50.018768,50.01745,50.017834,50.018017333333326,231,1950
2021-05-04 23:50:18.600000,50.018754,50.018088,50.018907,50.018583,231,1950
2021-05-04 23:50:18.620000,50.020357,50.019999,50.018352,50.01956933333333,231,1950
2021-05-04 23:50:18.640000,50.020963,50.020738,50.026472,50.022724333333336,231,1950
2021-05-04 23:50:18.660000,50.01894,50.019237,50.014222,50.017466333333324,231,1950
2021-05-04 23:50:18.680000,50.017374,50.018132,50.010055,50.015187,231,1950
2021-05-04 23:50:18.700000,50.018171,50.018298,50.015824,50.01743100000001,231,1950
2021-05-04 23:50:18.720000,50.019246,50.018304,50.021287,50.019612333333335,231,1950
2021-05-04 23:50:18.740000,50.019051,50.018256,50.013361,50.01688933333333,231,1950
2021-05-04 23:50:18.760000,50.018314,50.018327,50.017454,50.01803166666667,231,1950
2021-05-04 23:50:18.780000,50.016778,50.017416,50.019176,50.01779,231,1950
2021-05-04 23:50:18.800000,50.01594,50.017258,50.008611,50.01393633333333,231,1950
2021-05-04 23:50:18.820000,50.017046,50.018521,50.019287,50.018284666666666,231,1950
2021-05-04 23:50:18.840000,50.018139,50.019552,50.017509,50.01839999999999,231,1950
2021-05-04 23:50:18.860000,50.0182,50.019467,50.024889,50.020852,231,1950
2021-05-04 23:50:18.880000,50.01695,50.017874,50.021648,50.018823999999995,231,1950
2021-05-04 23:50:18.900000,50.015277,50.016052,50.007685,50.01300466666667,231,1950
2021-05-04 23:50:18.920000,50.014638,50.015482,50.011204,50.01377466666667,231,1950
2021-05-04 23:50:18.940000,50.015149,50.015666,50.022499,50.017771333333336,231,1950
2021-05-04 23:50:18.960000,50.016784,50.016756,50.020019,50.017853,231,1950
2021-05-04 23:50:18.980000,50.017971,50.017804,50.023028,50.019601,231,1950
2021-05-04 23:50:19.000000,50.017546,50.017103,50.020287,50.018312,231,1950
2021-05-04 23:50:19.020000,50.01636,50.015413,50.017408,50.016393666666666,231,1950
2021-05-04 23:50:19.040000,50.014357,50.013656,50.007324,50.01177899999999,231,1950
2021-05-04 23:50:19.060000,50.013352,50.013291,50.003584,50.010075666666665,231,1950
2021-05-04 23:50:19.080000,50.013417,50.01367,50.019898,50.01566166666667,231,1950
2021-05-04 23:50:19.100000,50.013598,50.011754,50.020583,50.01531166666666,231,1950
2021-05-04 23:50:19.120000,50.014722,50.007909,50.013194,50.011941666666665,231,1950
2021-05-04 23:50:19.140000,50.014292,50.007938,50.020408,50.01421266666667,231,1950
2021-05-04 23:50:19.160000,50.012561,50.011598,50.005787,50.009982,231,1950
2021-05-04 23:50:19.180000,50.013972,50.01449,50.011852,50.013438,231,1950
2021-05-04 23:50:19.200000,50.015568,50.014685,50.022176,50.01747633333334,231,1950
2021-05-04 23:50:19.220000,50.013286,50.012964,50.011417,50.012555666666664,231,1950
2021-05-04 23:50:19.240000,50.011505,50.0119,50.012379,50.011928000000005,231,1950
2021-05-04 23:50:19.260000,50.011621,50.011823,50.004602,50.00934866666666,231,1950
2021-05-04 23:50:19.280000,50.012147,50.01288,50.010963,50.01199666666667,231,1950
2021-05-04 23:50:19.300000,50.013102,50.013997,50.019681,50.015593333333335,231,1950
2021-05-04 23:50:19.320000,50.013125,50.01341,50.015569,50.01403466666667,231,1950
2021-05-04 23:50:19.340000,50.012075,50.012357,50.012232,50.012221333333336,231,1950
2021-05-04 23:50:19.360000,50.011982,50.012593,50.007953,50.01084266666667,231,1950
2021-05-04 23:50:19.380000,50.01241,50.013021,50.01826,50.01456366666667,231,1950
2021-05-04 23:50:19.400000,50.010524,50.011799,50.011324,50.011215666666665,231,1950
2021-05-04 23:50:19.420000,50.009658,50.011231,50.007472,50.00945366666667,231,1950
2021-05-04 23:50:19.440000,50.012339,50.012991,50.014806,50.01337866666666,231,1950
2021-05-04 23:50:19.460000,50.013883,50.013687,50.020074,50.01588133333333,231,1950
2021-05-04 23:50:19.480000,50.011583,50.01147,50.006861,50.00997133333334,231,1950
2021-05-04 23:50:19.500000,50.010111,50.010241,50.000703,50.00701833333333,231,1950
2021-05-04 23:50:19.520000,50.010912,50.010734,50.019213,50.01361966666667,231,1950
2021-05-04 23:50:19.540000,50.012023,50.011534,50.007389,50.01031533333333,231,1950
2021-05-04 23:50:19.560000,50.013092,50.012147,50.017852,50.01436366666667,231,1950
2021-05-04 23:50:19.580000,50.011778,50.010486,50.01187,50.011378,231,1950
2021-05-04 23:50:19.600000,50.009361,50.009055,50.004723,50.007713,231,1950
2021-05-04 23:50:19.620000,50.009727,50.010295,50.011768,50.010596666666665,231,1950
2021-05-04 23:50:19.640000,50.011811,50.01247,50.014982,50.01308766666667,231,1950
2021-05-04 23:50:19.660000,50.012768,50.012649,50.014018,50.013145,231,1950
2021-05-04 23:50:19.680000,50.010949,50.010642,50.00837,50.009987,231,1950
2021-05-04 23:50:19.700000,50.009199,50.009908,50.001361,50.006822666666665,231,1950
2021-05-04 23:50:19.720000,50.009652,50.010827,50.014065,50.01151466666666,231,1950
2021-05-04 23:50:19.740000,50.010736,50.01163,50.011777,50.011381,231,1950
2021-05-04 23:50:19.760000,50.011611,50.012406,50.012519,50.01217866666667,231,1950
2021-05-04 23:50:19.780000,50.011291,50.011822,50.014991,50.01270133333333,231,1950
2021-05-04 23:50:19.800000,50.010224,50.010763,50.010417,50.010467999999996,231,1950
2021-05-04 23:50:19.820000,50.010321,50.011247,50.01487,50.012146,231,1950
2021-05-04 23:50:19.840000,50.011249,50.012037,50.01037,50.01121866666667,231,1950
2021-05-04 23:50:19.860000,50.01213,50.012633,50.01639,50.01371766666667,231,1950
2021-05-04 23:50:19.880000,50.012413,50.012543,50.017639,50.01419833333333,231,1950
2021-05-04 23:50:19.900000,50.010597,50.010571,50.00737,50.009512666666666,231,1950
2021-05-04 23:50:19.920000,50.008588,50.008763,49.998963,50.005438000000005,231,1950
2021-05-04 23:50:19.940000,50.009028,50.009657,50.007278,50.00865433333333,231,1950
2021-05-04 23:50:19.960000,50.01062,50.011096,50.012222,50.01131266666667,231,1950
2021-05-04 23:50:19.980000,50.010736,50.011061,50.01126,50.011019,231,1950
2021-05-04 23:50:20.000000,50.010753,50.01126,50.01113,50.01104766666666,231,1950
2021-05-04 23:50:20.020000,50.011157,50.011645,50.015963,50.01292166666667,231,1950
2021-05-04 23:50:20.040000,50.010523,50.010861,50.01125,50.010878,231,1950
2021-05-04 23:50:20.060000,50.009587,50.010123,50.004204,50.00797133333333,231,1950
2021-05-04 23:50:20.080000,50.009371,50.010113,50.009694,50.009726,231,1950
2021-05-04 23:50:20.100000,50.009746,50.010325,50.013454,50.011175,231,1950
2021-05-04 23:50:20.120000,50.010671,50.010688,50.009454,50.010270999999996,231,1950
2021-05-04 23:50:20.140000,50.010939,50.010506,50.006509,50.009318,231,1950
2021-05-04 23:50:20.160000,50.009723,50.009134,50.01325,50.010702333333334,231,1950
2021-05-04 23:50:20.180000,50.00814,50.007675,50.008342,50.00805233333333,231,1950
2021-05-04 23:50:20.200000,50.008454,50.008316,50.009732,50.008834,231,1950
2021-05-04 23:50:20.220000,50.00962,50.009644,50.011204,50.010155999999995,231,1950
2021-05-04 23:50:20.240000,50.01006,50.009557,50.00987,50.009829,231,1950
2021-05-04 23:50:20.260000,50.009876,50.009172,50.007657,50.00890166666667,231,1950
2021-05-04 23:50:20.280000,50.009712,50.00888,50.01525,50.011280666666664,231,1950
2021-05-04 23:50:20.300000,50.009184,50.008345,50.003907,50.007145333333334,231,1950
2021-05-04 23:50:20.320000,50.008555,50.00741,50.001954,50.005973000000004,231,1950
2021-05-04 23:50:20.340000,50.007621,50.006374,50.006658,50.006884333333325,231,1950
2021-05-04 23:50:20.360000,50.006778,50.006126,50.006204,50.00636933333333,231,1950
2021-05-04 23:50:20.380000,50.007606,50.006591,50.006037,50.00674466666666,231,1950
2021-05-04 23:50:20.400000,50.008403,50.006669,50.009833,50.00830166666666,231,1950
2021-05-04 23:50:20.420000,50.007978,50.006665,50.007333,50.007325333333334,231,1950
2021-05-04 23:50:20.440000,50.008105,50.00721,50.011306,50.008873666666666,231,1950
2021-05-04 23:50:20.460000,50.008561,50.007641,50.009713,50.00863833333333,231,1950
2021-05-04 23:50:20.480000,50.007932,50.007352,50.010676,50.008653333333335,231,1950
2021-05-04 23:50:20.500000,50.007617,50.007577,50.004769,50.00665433333334,231,1950
2021-05-04 23:50:20.520000,50.008435,50.008141,50.014138,50.010237999999994,231,1950
2021-05-04 23:50:20.540000,50.008158,50.007625,50.009287,50.008356666666664,231,1950
2021-05-04 23:50:20.560000,50.006902,50.00646,50.002759,50.005373666666664,231,1950
2021-05-04 23:50:20.580000,50.006327,50.006461,50.001703,50.00483033333333,231,1950
2021-05-04 23:50:20.600000,50.002028,50.00704,50.009149,50.00607233333334,231,1950
2021-05-04 23:50:20.620000,49.997561,50.00704,50.003472,50.002691000000006,231,1950
2021-05-04 23:50:20.640000,50.001696,50.006862,50.004676,50.00441133333334,231,1950
2021-05-04 23:50:20.660000,50.006252,50.006667,50.005787,50.006235333333336,231,1950
2021-05-04 23:50:20.680000,50.005626,50.006537,50.006371,50.006178,231,1950
2021-05-04 23:50:20.700000,50.005379,50.006571,50.007241,50.006397,231,1950
2021-05-04 23:50:20.720000,50.005815,50.005933,50.007139,50.00629566666667,231,1950
2021-05-04 23:50:20.740000,50.005236,50.004706,50.000333,50.00342499999999,231,1950
2021-05-04 23:50:20.760000,50.004981,50.004663,49.997231,50.00229166666667,231,1950
2021-05-04 23:50:20.780000,50.005217,50.004877,50.016055,50.00871633333333,231,1950
2021-05-04 23:50:20.800000,50.003949,50.003742,49.999065,50.002252,231,1950
2021-05-04 23:50:20.820000,50.003074,50.003864,49.999537,50.002158333333334,231,1950
2021-05-04 23:50:20.840000,50.003557,50.004769,50.012861,50.00706233333333,231,1950
2021-05-04 23:50:20.860000,50.0042,50.004355,50.005806,50.004787,231,1950
2021-05-04 23:50:20.880000,50.004578,50.003986,50.003084,50.00388266666667,231,1950
2021-05-04 23:50:20.900000,50.003096,50.003659,50.006101,50.004285333333335,231,1950
2021-05-04 23:50:20.920000,50.001616,50.00347,49.99812,50.00106866666667,231,1950
2021-05-04 23:50:20.940000,50.002704,50.003666,50.005731,50.004033666666665,231,1950
2021-05-04 23:50:20.960000,50.004301,50.004015,50.004741,50.00435233333334,231,1950
2021-05-04 23:50:20.980000,50.004741,50.004253,50.012223,50.00707233333333,231,1950
2021-05-04 23:50:21.000000,50.003921,50.003843,50.00112,50.00296133333334,231,1950
2021-05-04 23:50:21.020000,50.002996,50.003596,50.000908,50.002500000000005,231,1950
2021-05-04 23:50:21.040000,50.00268,50.002912,50.007703,50.00443166666667,231,1950
2021-05-04 23:50:21.060000,50.002579,50.002266,50.005907,50.003584,231,1950
2021-05-04 23:50:21.080000,50.002468,50.003004,50.000445,50.001972333333335,231,1950
2021-05-04 23:50:21.100000,50.002866,50.00394,50.004778,50.00386133333333,231,1950
2021-05-04 23:50:21.120000,50.00381,50.003811,49.998694,50.002105,231,1950
2021-05-04 23:50:21.140000,50.003276,50.002989,50.002111,50.002792,231,1950
2021-05-04 23:50:21.160000,50.002473,50.00324,50.004945,50.00355266666667,231,1950
2021-05-04 23:50:21.180000,50.003677,50.0048,50.011676,50.00671766666667,231,1950
2021-05-04 23:50:21.200000,50.004941,50.005573,50.014629,50.00838100000001,231,1950
2021-05-04 23:50:21.220000,50.004597,50.004905,50.006194,50.005232,231,1950
2021-05-04 23:50:21.240000,50.004125,50.003713,50.003259,50.003699000000005,231,1950
2021-05-04 23:50:21.260000,50.003723,50.002953,50.000935,50.002537,231,1950
2021-05-04 23:50:21.280000,50.003953,50.003779,49.998176,50.001969333333335,231,1950
2021-05-04 23:50:21.300000,50.004666,50.004982,50.012417,50.007355,231,1950
2021-05-04 23:50:21.320000,50.00424,50.005317,50.003426,50.00432766666666,231,1950
2021-05-04 23:50:21.340000,50.004621,50.005746,50.005065,50.005144,231,1950
2021-05-04 23:50:21.360000,50.005684,50.005773,50.021445,50.01096733333333,231,1950
2021-05-04 23:50:21.380000,50.005421,50.005157,49.998463,50.00301366666667,231,1950
2021-05-04 23:50:21.400000,50.005167,50.005184,50.00486,50.00507033333333,231,1950
2021-05-04 23:50:21.420000,50.005089,50.005146,50.01101,50.007081666666664,231,1950
2021-05-04 23:50:21.440000,50.005037,50.004611,49.998379,50.00267566666667,231,1950
2021-05-04 23:50:21.460000,50.005383,50.005203,50.004649,50.00507833333334,231,1950
2021-05-04 23:50:21.480000,50.005699,50.006762,50.008379,50.006946666666664,231,1950
2021-05-04 23:50:21.500000,50.006468,50.007672,50.006639,50.00692633333333,231,1950
2021-05-04 23:50:21.520000,50.006787,50.007518,50.011269,50.008524666666666,231,1950
2021-05-04 23:50:21.540000,50.006662,50.00726,50.003074,50.00566533333333,231,1950
2021-05-04 23:50:21.560000,50.007379,50.007634,50.006907,50.00730666666667,231,1950
2021-05-04 23:50:21.580000,50.008837,50.00815,50.006843,50.00794333333334,231,1950
2021-05-04 23:50:21.600000,50.011032,50.008636,50.003166,50.00761133333333,231,1950
2021-05-04 23:50:21.620000,50.01267,50.009431,50.004843,50.00898133333333,231,1950
2021-05-04 23:50:21.640000,50.011847,50.009416,50.018352,50.013205,231,1950
2021-05-04 23:50:21.660000,50.009875,50.008832,50.009148,50.009285000000006,231,1950
2021-05-04 23:50:21.680000,50.008981,50.009435,50.004796,50.00773733333333,231,1950
2021-05-04 23:50:21.700000,50.008602,50.010302,50.010556,50.00982,231,1950
2021-05-04 23:50:21.720000,50.008422,50.010197,50.01325,50.010623,231,1950
2021-05-04 23:50:21.740000,50.008542,50.009243,50.010194,50.00932633333334,231,1950
2021-05-04 23:50:21.760000,50.008375,50.00819,50.005935,50.0075,231,1950
2021-05-04 23:50:21.780000,50.008643,50.008485,50.000889,50.00600566666666,231,1950
2021-05-04 23:50:21.800000,50.009852,50.009798,50.013157,50.010935666666676,231,1950
2021-05-04 23:50:21.820000,50.010601,50.010003,50.012324,50.010976,231,1950
2021-05-04 23:50:21.840000,50.01039,50.009103,50.011834,50.01044233333334,231,1950
2021-05-04 23:50:21.860000,50.009764,50.008488,50.007815,50.008689,231,1950
2021-05-04 23:50:21.880000,50.009823,50.009228,50.006787,50.008612666666664,231,1950
2021-05-04 23:50:21.900000,50.010505,50.010297,50.009565,50.010122333333335,231,1950
2021-05-04 23:50:21.920000,50.010185,50.010081,50.017195,50.012487,231,1950
2021-05-04 23:50:21.940000,50.00958,50.009188,50.004167,50.007645,231,1950
2021-05-04 23:50:21.960000,50.010203,50.009266,50.008268,50.009245666666665,231,1950
2021-05-04 23:50:21.980000,50.011333,50.010246,50.007278,50.00961900000001,231,1950
2021-05-04 23:50:22.000000,50.011986,50.011113,50.01699,50.013363,231,1950
2021-05-04 23:50:22.020000,50.011843,50.011298,50.014186,50.01244233333333,231,1950
2021-05-04 23:50:22.040000,50.011268,50.010991,50.011907,50.01138866666667,231,1950
2021-05-04 23:50:22.060000,50.011153,50.011067,50.002944,50.008388000000004,231,1950
2021-05-04 23:50:22.080000,50.012732,50.012532,50.007167,50.01081033333333,231,1950
2021-05-04 23:50:22.100000,50.013861,50.0133,50.024176,50.01711233333333,231,1950
2021-05-04 23:50:22.120000,50.01274,50.012247,50.009111,50.011366,231,1950
2021-05-04 23:50:22.140000,50.012056,50.011402,50.014565,50.01267433333334,231,1950
2021-05-04 23:50:22.160000,50.011909,50.011732,50.011611,50.01175066666667,231,1950
2021-05-04 23:50:22.180000,50.011347,50.012534,50.010269,50.011383333333335,231,1950
2021-05-04 23:50:22.200000,50.01211,50.013078,50.008241,50.011143000000004,231,1950
2021-05-04 23:50:22.220000,50.013746,50.012813,50.016833,50.014464,231,1950
2021-05-04 23:50:22.240000,50.013881,50.012358,50.013833,50.01335733333334,231,1950
2021-05-04 23:50:22.260000,50.013977,50.012635,50.00888,50.01183066666667,231,1950
2021-05-04 23:50:22.280000,50.014222,50.013096,50.019935,50.015750999999995,231,1950
2021-05-04 23:50:22.300000,50.013564,50.012979,50.0095,50.01201433333333,231,1950
2021-05-04 23:50:22.320000,50.013102,50.012706,50.010713,50.012173666666676,231,1950
2021-05-04 23:50:22.340000,50.013913,50.013086,50.011852,50.01295033333333,231,1950
2021-05-04 23:50:22.360000,50.014838,50.013364,50.019121,50.01577433333333,231,1950
2021-05-04 23:50:22.380000,50.014329,50.013066,50.015972,50.01445566666666,231,1950
2021-05-04 23:50:22.400000,50.012954,50.012504,50.007286,50.01091466666667,231,1950
2021-05-04 23:50:22.420000,50.01288,50.012974,50.011093,50.012315666666666,231,1950
2021-05-04 23:50:22.440000,50.014083,50.013496,50.016806,50.014795,231,1950
2021-05-04 23:50:22.460000,50.01394,50.013166,50.01775,50.014952,231,1950
2021-05-04 23:50:22.480000,50.012898,50.012875,50.00862,50.01146433333333,231,1950
2021-05-04 23:50:22.500000,50.012852,50.013256,50.009713,50.011940333333335,231,1950
2021-05-04 23:50:22.520000,50.013629,50.013669,50.015657,50.014318333333335,231,1950
2021-05-04 23:50:22.540000,50.014509,50.013822,50.014319,50.01421666666666,231,1950
2021-05-04 23:50:22.560000,50.014787,50.013586,50.015894,50.014755666666666,231,1950
2021-05-04 23:50:22.580000,50.013607,50.013114,50.011583,50.012768,231,1950
2021-05-04 23:50:22.600000,50.012421,50.013632,50.00988,50.01197766666667,231,1950
2021-05-04 23:50:22.620000,50.013111,50.014935,50.015843,50.01462966666667,231,1950
2021-05-04 23:50:22.640000,50.014064,50.015297,50.014028,50.014463,231,1950
2021-05-04 23:50:22.660000,50.014175,50.015147,50.012759,50.014027,231,1950
2021-05-04 23:50:22.680000,50.013726,50.014564,50.014055,50.014115000000004,231,1950
2021-05-04 23:50:22.700000,50.011939,50.012732,50.009468,50.01137966666666,231,1950
2021-05-04 23:50:22.720000,50.011018,50.011708,49.999569,50.00743166666667,231,1950
2021-05-04 23:50:22.740000,50.012532,50.012929,50.015972,50.013811000000004,231,1950
2021-05-04 23:50:22.760000,50.013529,50.014051,50.018083,50.015221,231,1950
2021-05-04 23:50:22.780000,50.013079,50.013477,50.017046,50.014534,231,1950
2021-05-04 23:50:22.800000,50.012541,50.012069,50.000686,50.008432,231,1950
2021-05-04 23:50:22.820000,50.011583,50.011616,50.010416,50.011205,231,1950
2021-05-04 23:50:22.840000,50.011264,50.01247,50.01238,50.012038,231,1950
2021-05-04 23:50:22.860000,50.012718,50.01312,50.015101,50.01364633333333,231,1950
2021-05-04 23:50:22.880000,50.014032,50.013012,50.014899,50.013981,231,1950
2021-05-04 23:50:22.900000,50.013281,50.012264,50.010731,50.012091999999996,231,1950
2021-05-04 23:50:22.920000,50.012226,50.011003,50.008565,50.010597999999995,231,1950
2021-05-04 23:50:22.940000,50.012121,50.009853,50.011834,50.01126933333333,231,1950
2021-05-04 23:50:22.960000,50.013121,50.011358,50.005796,50.01009166666666,231,1950
2021-05-04 23:50:22.980000,50.014644,50.014073,50.021019,50.01657866666667,231,1950
2021-05-04 23:50:23.000000,50.014375,50.014382,50.017842,50.015533000000005,231,1950
2021-05-04 23:50:23.020000,50.014445,50.013865,50.01225,50.01352,231,1950
2021-05-04 23:50:23.040000,50.014362,50.012815,50.023648,50.01694166666667,231,1950
2021-05-04 23:50:23.060000,50.012027,50.010254,50.004685,50.008988666666674,231,1950
2021-05-04 23:50:23.080000,50.01236,50.011593,49.998046,50.007332999999996,231,1950
2021-05-04 23:50:23.100000,50.015589,50.015148,50.026001,50.018912666666665,231,1950
2021-05-04 23:50:23.120000,50.015015,50.014756,50.023852,50.01787433333333,231,1950
2021-05-04 23:50:23.140000,50.012481,50.013252,50.011546,50.01242633333334,231,1950
2021-05-04 23:50:23.160000,50.012518,50.013452,50.007945,50.011305,231,1950
2021-05-04 23:50:23.180000,50.013579,50.013494,50.012884,50.013319,231,1950
2021-05-04 23:50:23.200000,50.013486,50.012609,50.015421,50.013838666666665,231,1950
2021-05-04 23:50:23.220000,50.013041,50.012602,50.00463,50.010090999999996,231,1950
2021-05-04 23:50:23.240000,50.013258,50.013165,50.016125,50.01418266666667,231,1950
2021-05-04 23:50:23.260000,50.013106,50.012887,50.017996,50.014663000000006,231,1950
2021-05-04 23:50:23.280000,50.013292,50.013541,50.002121,50.00965133333333,231,1950
2021-05-04 23:50:23.300000,50.014203,50.014794,50.018444,50.015813666666666,231,1950
2021-05-04 23:50:23.320000,50.013819,50.014327,50.016787,50.01497766666666,231,1950
2021-05-04 23:50:23.340000,50.01307,50.01324,50.014056,50.01345533333333,231,1950
2021-05-04 23:50:23.360000,50.012663,50.012629,50.016953,50.01408166666667,231,1950
2021-05-04 23:50:23.380000,50.013204,50.013409,50.008065,50.01155933333333,231,1950
2021-05-04 23:50:23.400000,50.014009,50.014337,50.019148,50.01583133333333,231,1950
2021-05-04 23:50:23.420000,50.014333,50.014988,50.013482,50.014267666666676,231,1950
2021-05-04 23:50:23.440000,50.014751,50.015953,50.025852,50.018852,231,1950
2021-05-04 23:50:23.460000,50.013913,50.016001,50.020908,50.01694066666667,231,1950
2021-05-04 23:50:23.480000,50.013166,50.015787,50.0145,50.014484333333336,231,1950
2021-05-04 23:50:23.500000,50.014264,50.016474,50.017611,50.016116333333336,231,1950
2021-05-04 23:50:23.520000,50.015352,50.016832,50.019463,50.017215666666665,231,1950
2021-05-04 23:50:23.540000,50.015727,50.016863,50.016824,50.016471333333335,231,1950
2021-05-04 23:50:23.560000,50.015983,50.017185,50.016352,50.01650666666666,231,1950
