Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-28 14:58:45.800000,49.960893,49.961056,49.961243,49.961064,154,2370
2021-05-28 14:58:45.820000,49.960835,49.95983,49.961095,49.960586666666664,154,2370
2021-05-28 14:58:45.840000,49.960155,49.958878,49.958886,49.95930633333333,154,2370
2021-05-28 14:58:45.860000,49.958556,49.957977,49.958049,49.958194,154,2370
2021-05-28 14:58:45.880000,49.958274,49.957892,49.960018,49.958728,154,2370
2021-05-28 14:58:45.900000,49.959895,49.958638,49.962215,49.96024933333333,154,2370
2021-05-28 14:58:45.920000,49.960686,49.959976,49.959305,49.959989,154,2370
2021-05-28 14:58:45.940000,49.960028,49.960819,49.959985,49.96027733333333,154,2370
2021-05-28 14:58:45.960000,49.959244,49.960085,49.961689,49.96033933333334,154,2370
2021-05-28 14:58:45.980000,49.958133,49.959262,49.955969,49.957788,154,2370
2021-05-28 14:58:46.000000,49.957292,49.95902,49.958617,49.95830966666667,154,2370
2021-05-28 14:58:46.020000,49.957961,49.959177,49.96456,49.960566,154,2370
2021-05-28 14:58:46.040000,49.959172,49.95941,49.962638,49.960406666666664,154,2370
2021-05-28 14:58:46.060000,49.959684,49.958777,49.957403,49.95862133333333,154,2370
2021-05-28 14:58:46.080000,49.959299,49.957958,49.959835,49.95903066666667,154,2370
2021-05-28 14:58:46.100000,49.958767,49.958259,49.958323,49.95844966666667,154,2370
2021-05-28 14:58:46.120000,49.958292,49.958781,49.956109,49.95772733333333,154,2370
2021-05-28 14:58:46.140000,49.958237,49.958787,49.956981,49.95800166666667,154,2370
2021-05-28 14:58:46.160000,49.959196,49.959737,49.960391,49.95977466666667,154,2370
2021-05-28 14:58:46.180000,49.95946,49.960868,49.959169,49.95983233333334,154,2370
2021-05-28 14:58:46.200000,49.957982,49.959471,49.956385,49.95794599999999,154,2370
2021-05-28 14:58:46.220000,49.956017,49.957813,49.958882,49.95757066666667,154,2370
2021-05-28 14:58:46.240000,49.956043,49.957943,49.959031,49.957672333333335,154,2370
2021-05-28 14:58:46.260000,49.957202,49.958135,49.958605,49.957980666666664,154,2370
2021-05-28 14:58:46.280000,49.95729,49.958161,49.953491,49.956314,154,2370
2021-05-28 14:58:46.300000,49.957338,49.958916,49.958051,49.958101666666664,154,2370
2021-05-28 14:58:46.320000,49.957867,49.959232,49.958898,49.95866566666667,154,2370
2021-05-28 14:58:46.340000,49.956996,49.958401,49.955148,49.95684833333333,154,2370
2021-05-28 14:58:46.360000,49.955316,49.95721,49.957634,49.95672,154,2370
2021-05-28 14:58:46.380000,49.956157,49.956365,49.957778,49.95676666666666,154,2370
2021-05-28 14:58:46.400000,49.958235,49.956601,49.957898,49.957578000000005,154,2370
2021-05-28 14:58:46.420000,49.958664,49.957204,49.957908,49.95792533333333,154,2370
2021-05-28 14:58:46.440000,49.958087,49.958072,49.960431,49.95886333333333,154,2370
2021-05-28 14:58:46.460000,49.958671,49.959676,49.959717,49.95935466666666,154,2370
2021-05-28 14:58:46.480000,49.959445,49.960907,49.96113,49.960494000000004,154,2370
2021-05-28 14:58:46.500000,49.959259,49.960992,49.961778,49.96067633333334,154,2370
2021-05-28 14:58:46.520000,49.960134,49.960569,49.960157,49.96028666666667,154,2370
2021-05-28 14:58:46.540000,49.960992,49.960007,49.959746,49.96024833333333,154,2370
2021-05-28 14:58:46.560000,49.959968,49.959469,49.959426,49.959621,154,2370
2021-05-28 14:58:46.580000,49.95856,49.958578,49.961227,49.959455,154,2370
2021-05-28 14:58:46.600000,49.957926,49.957358,49.956537,49.95727366666667,154,2370
2021-05-28 14:58:46.620000,49.958518,49.957177,49.956129,49.95727466666667,154,2370
2021-05-28 14:58:46.640000,49.959491,49.958389,49.957755,49.958544999999994,154,2370
2021-05-28 14:58:46.660000,49.959218,49.959277,49.959589,49.959361333333334,154,2370
2021-05-28 14:58:46.680000,49.957589,49.959342,49.958463,49.958464666666664,154,2370
2021-05-28 14:58:46.700000,49.958008,49.959075,49.957676,49.95825299999999,154,2370
2021-05-28 14:58:46.720000,49.960443,49.958593,49.958194,49.95907666666667,154,2370
2021-05-28 14:58:46.740000,49.961083,49.957954,49.958306,49.95911433333333,154,2370
2021-05-28 14:58:46.760000,49.96007,49.958293,49.956662,49.95834166666666,154,2370
2021-05-28 14:58:46.780000,49.959653,49.959917,49.959046,49.95953866666667,154,2370
2021-05-28 14:58:46.800000,49.960482,49.960703,49.962208,49.961131,154,2370
2021-05-28 14:58:46.820000,49.96075,49.960041,49.959454,49.96008166666667,154,2370
2021-05-28 14:58:46.840000,49.960037,49.959304,49.958074,49.959138333333335,154,2370
2021-05-28 14:58:46.860000,49.959459,49.95921,49.961218,49.95996233333333,154,2370
2021-05-28 14:58:46.880000,49.959634,49.959269,49.961282,49.96006166666666,154,2370
2021-05-28 14:58:46.900000,49.960611,49.959233,49.955097,49.95831366666667,154,2370
2021-05-28 14:58:46.920000,49.960917,49.958835,49.956254,49.958668666666675,154,2370
2021-05-28 14:58:46.940000,49.960319,49.959212,49.959454,49.95966166666667,154,2370
2021-05-28 14:58:46.960000,49.960273,49.959758,49.959731,49.95992066666667,154,2370
2021-05-28 14:58:46.980000,49.960745,49.959724,49.960028,49.96016566666666,154,2370
2021-05-28 14:58:47.000000,49.959945,49.95972,49.960962,49.960209,154,2370
2021-05-28 14:58:47.020000,49.95844,49.959672,49.961214,49.95977533333333,154,2370
2021-05-28 14:58:47.040000,49.958347,49.95952,49.957666,49.95851100000001,154,2370
2021-05-28 14:58:47.060000,49.959454,49.960336,49.960375,49.960055000000004,154,2370
2021-05-28 14:58:47.080000,49.960093,49.960688,49.959375,49.960052,154,2370
2021-05-28 14:58:47.100000,49.959912,49.959705,49.959102,49.959573,154,2370
2021-05-28 14:58:47.120000,49.958963,49.959067,49.958324,49.958784666666666,154,2370
2021-05-28 14:58:47.140000,49.958254,49.959702,49.96088,49.959612,154,2370
2021-05-28 14:58:47.160000,49.958467,49.960478,49.959315,49.95942,154,2370
2021-05-28 14:58:47.180000,49.959291,49.9603,49.954972,49.95818766666667,154,2370
2021-05-28 14:58:47.200000,49.960102,49.959489,49.956019,49.95853666666667,154,2370
2021-05-28 14:58:47.220000,49.959913,49.958462,49.959917,49.95943066666666,154,2370
2021-05-28 14:58:47.240000,49.958829,49.957318,49.958129,49.958092,154,2370
2021-05-28 14:58:47.260000,49.957324,49.956966,49.956051,49.956780333333334,154,2370
2021-05-28 14:58:47.280000,49.956528,49.957702,49.960143,49.95812433333333,154,2370
2021-05-28 14:58:47.300000,49.957231,49.958167,49.961949,49.95911566666667,154,2370
2021-05-28 14:58:47.320000,49.958282,49.958403,49.959366,49.95868366666667,154,2370
2021-05-28 14:58:47.340000,49.958111,49.958729,49.957875,49.958238333333334,154,2370
2021-05-28 14:58:47.360000,49.957056,49.958855,49.960125,49.958678666666664,154,2370
2021-05-28 14:58:47.380000,49.956496,49.958286,49.960027,49.958269666666666,154,2370
2021-05-28 14:58:47.400000,49.956634,49.957614,49.956824,49.957024,154,2370
2021-05-28 14:58:47.420000,49.956791,49.957094,49.960371,49.95808533333334,154,2370
2021-05-28 14:58:47.440000,49.956865,49.955878,49.965259,49.959334000000005,154,2370
2021-05-28 14:58:47.460000,49.956246,49.955284,49.954926,49.955485333333336,154,2370
2021-05-28 14:58:47.480000,49.956036,49.956254,49.95675,49.95634666666666,154,2370
2021-05-28 14:58:47.500000,49.956967,49.956817,49.95812,49.957301333333334,154,2370
2021-05-28 14:58:47.520000,49.956977,49.9562,49.954639,49.95593866666667,154,2370
2021-05-28 14:58:47.540000,49.956075,49.955493,49.952824,49.954797333333325,154,2370
2021-05-28 14:58:47.560000,49.955786,49.955354,49.951402,49.95418066666667,154,2370
2021-05-28 14:58:47.580000,49.955791,49.955454,49.955801,49.955682,154,2370
2021-05-28 14:58:47.600000,49.955074,49.95605,49.953472,49.95486533333334,154,2370
2021-05-28 14:58:47.620000,49.955037,49.956273,49.954158,49.955155999999995,154,2370
2021-05-28 14:58:47.640000,49.955898,49.955246,49.954204,49.955116000000004,154,2370
2021-05-28 14:58:47.660000,49.955334,49.953891,49.956481,49.95523533333333,154,2370
2021-05-28 14:58:47.680000,49.954472,49.954189,49.953259,49.95397333333333,154,2370
2021-05-28 14:58:47.700000,49.954926,49.955044,49.954731,49.954900333333335,154,2370
2021-05-28 14:58:47.720000,49.955134,49.955309,49.956917,49.95578666666666,154,2370
2021-05-28 14:58:47.740000,49.955212,49.955245,49.972167,49.960874666666676,154,2370
2021-05-28 14:58:47.760000,49.95538,49.955577,49.965981,49.95897933333333,154,2370
2021-05-28 14:58:47.780000,49.954769,49.955144,49.948889,49.952934,154,2370
2021-05-28 14:58:47.800000,49.953884,49.953523,49.955277,49.954228,154,2370
2021-05-28 14:58:47.820000,49.95344,49.95209,49.953644,49.953058,154,2370
2021-05-28 14:58:47.840000,49.953445,49.951834,49.950986,49.952088333333336,154,2370
2021-05-28 14:58:47.860000,49.953084,49.951844,49.952925,49.95261766666667,154,2370
2021-05-28 14:58:47.880000,49.952911,49.951842,49.952213,49.952322,154,2370
2021-05-28 14:58:47.900000,49.953277,49.951339,49.950944,49.95185333333333,154,2370
2021-05-28 14:58:47.920000,49.953152,49.950854,49.952232,49.95207933333334,154,2370
2021-05-28 14:58:47.940000,49.952686,49.952112,49.952329,49.95237566666666,154,2370
2021-05-28 14:58:47.960000,49.95326,49.952898,49.954912,49.95369,154,2370
2021-05-28 14:58:47.980000,49.953454,49.953014,49.952935,49.95313433333333,154,2370
2021-05-28 14:58:48.000000,49.952152,49.954232,49.95388,49.95342133333333,154,2370
2021-05-28 14:58:48.020000,49.951264,49.954885,49.956482,49.95421033333333,154,2370
2021-05-28 14:58:48.040000,49.952149,49.953865,49.949981,49.951998333333336,154,2370
2021-05-28 14:58:48.060000,49.953375,49.95266,49.953518,49.95318433333333,154,2370
2021-05-28 14:58:48.080000,49.953546,49.951945,49.954,49.953163666666676,154,2370
2021-05-28 14:58:48.100000,49.952703,49.951219,49.951537,49.951819666666665,154,2370
2021-05-28 14:58:48.120000,49.951662,49.95099,49.950129,49.950927,154,2370
2021-05-28 14:58:48.140000,49.951839,49.9521,49.953204,49.952381,154,2370
2021-05-28 14:58:48.160000,49.953254,49.95308,49.957389,49.95457433333333,154,2370
2021-05-28 14:58:48.180000,49.953172,49.952732,49.951342,49.95241533333333,154,2370
2021-05-28 14:58:48.200000,49.951445,49.951544,49.951676,49.95155499999999,154,2370
2021-05-28 14:58:48.220000,49.950583,49.951212,49.946722,49.94950566666666,154,2370
2021-05-28 14:58:48.240000,49.950934,49.952044,49.945134,49.94937066666666,154,2370
2021-05-28 14:58:48.260000,49.950824,49.952002,49.950504,49.95111,154,2370
2021-05-28 14:58:48.280000,49.949542,49.95089,49.955898,49.95211,154,2370
2021-05-28 14:58:48.300000,49.949755,49.950812,49.953727,49.951431333333325,154,2370
2021-05-28 14:58:48.320000,49.951448,49.951904,49.948912,49.95075466666666,154,2370
2021-05-28 14:58:48.340000,49.951149,49.952582,49.946473,49.950067999999995,154,2370
2021-05-28 14:58:48.360000,49.948907,49.951882,49.949305,49.950031333333335,154,2370
2021-05-28 14:58:48.380000,49.94925,49.94996,49.954982,49.95139733333334,154,2370
2021-05-28 14:58:48.400000,49.95224,49.948729,49.949491,49.95015333333333,154,2370
2021-05-28 14:58:48.420000,49.952357,49.949605,49.952592,49.951518,154,2370
2021-05-28 14:58:48.440000,49.949788,49.951289,49.951546,49.95087433333333,154,2370
2021-05-28 14:58:48.460000,49.949022,49.951995,49.950472,49.95049633333333,154,2370
2021-05-28 14:58:48.480000,49.949537,49.951267,49.948315,49.94970633333333,154,2370
2021-05-28 14:58:48.500000,49.949681,49.950687,49.950963,49.95044366666667,154,2370
2021-05-28 14:58:48.520000,49.949175,49.950785,49.951259,49.950406333333326,154,2370
2021-05-28 14:58:48.540000,49.949,49.95015,49.948037,49.94906233333333,154,2370
2021-05-28 14:58:48.560000,49.949259,49.948863,49.951537,49.94988633333333,154,2370
2021-05-28 14:58:48.580000,49.949083,49.948134,49.948621,49.94861266666667,154,2370
2021-05-28 14:58:48.600000,49.948792,49.948397,49.949259,49.948816,154,2370
2021-05-28 14:58:48.620000,49.948273,49.949065,49.948398,49.94857866666666,154,2370
2021-05-28 14:58:48.640000,49.948672,49.94946,49.948296,49.94880933333334,154,2370
2021-05-28 14:58:48.660000,49.949653,49.949608,49.954194,49.95115166666667,154,2370
2021-05-28 14:58:48.680000,49.949301,49.949493,49.949815,49.949536333333334,154,2370
2021-05-28 14:58:48.700000,49.948685,49.949401,49.946824,49.948303333333335,154,2370
2021-05-28 14:58:48.720000,49.949425,49.949756,49.951009,49.95006333333333,154,2370
2021-05-28 14:58:48.740000,49.95063,49.950553,49.948741,49.94997466666666,154,2370
2021-05-28 14:58:48.760000,49.951269,49.950693,49.946083,49.94934833333334,154,2370
2021-05-28 14:58:48.780000,49.950741,49.949184,49.948638,49.949521000000004,154,2370
2021-05-28 14:58:48.800000,49.949587,49.94822,49.944454,49.94742033333333,154,2370
2021-05-28 14:58:48.820000,49.949195,49.948822,49.950482,49.94949966666667,154,2370
2021-05-28 14:58:48.840000,49.949065,49.948955,49.954176,49.950731999999995,154,2370
2021-05-28 14:58:48.860000,49.948954,49.947907,49.95019,49.949017,154,2370
2021-05-28 14:58:48.880000,49.948648,49.947242,49.947227,49.94770566666667,154,2370
2021-05-28 14:58:48.900000,49.948236,49.947239,49.947296,49.94759033333333,154,2370
2021-05-28 14:58:48.920000,49.948375,49.947971,49.945991,49.94744566666666,154,2370
2021-05-28 14:58:48.940000,49.949226,49.948892,49.948629,49.948915666666664,154,2370
2021-05-28 14:58:48.960000,49.950241,49.948394,49.948334,49.94898966666667,154,2370
2021-05-28 14:58:48.980000,49.950005,49.947331,49.944259,49.947198333333326,154,2370
2021-05-28 14:58:49.000000,49.948418,49.947109,49.944954,49.94682699999999,154,2370
2021-05-28 14:58:49.020000,49.947444,49.947234,49.95075,49.948476,154,2370
2021-05-28 14:58:49.040000,49.947644,49.947924,49.949019,49.94819566666666,154,2370
2021-05-28 14:58:49.060000,49.947449,49.948708,49.946046,49.947401000000006,154,2370
2021-05-28 14:58:49.080000,49.947083,49.948656,49.955537,49.95042533333333,154,2370
2021-05-28 14:58:49.100000,49.94794,49.948047,49.955175,49.95038733333333,154,2370
2021-05-28 14:58:49.120000,49.949222,49.947718,49.94539,49.94744333333333,154,2370
2021-05-28 14:58:49.140000,49.949135,49.948065,49.947166,49.948122000000005,154,2370
2021-05-28 14:58:49.160000,49.948389,49.948619,49.950611,49.949206333333336,154,2370
2021-05-28 14:58:49.180000,49.948213,49.948116,49.949806,49.94871166666667,154,2370
2021-05-28 14:58:49.200000,49.94806,49.947094,49.947408,49.94752066666666,154,2370
2021-05-28 14:58:49.220000,49.947501,49.947644,49.947509,49.94755133333333,154,2370
2021-05-28 14:58:49.240000,49.946986,49.948473,49.945685,49.947047999999995,154,2370
2021-05-28 14:58:49.260000,49.946963,49.94821,49.948167,49.94778,154,2370
2021-05-28 14:58:49.280000,49.947348,49.947212,49.949453,49.94800433333333,154,2370
2021-05-28 14:58:49.300000,49.946833,49.947025,49.948028,49.94729533333333,154,2370
2021-05-28 14:58:49.320000,49.945555,49.947228,49.944361,49.945714666666674,154,2370
2021-05-28 14:58:49.340000,49.945064,49.946142,49.94662,49.945942,154,2370
2021-05-28 14:58:49.360000,49.945973,49.944756,49.947547,49.946092,154,2370
2021-05-28 14:58:49.380000,49.947653,49.945466,49.947667,49.94692866666667,154,2370
2021-05-28 14:58:49.400000,49.947838,49.947464,49.941805,49.94570233333334,154,2370
2021-05-28 14:58:49.420000,49.946929,49.949163,49.950796,49.94896266666666,154,2370
2021-05-28 14:58:49.440000,49.947375,49.949316,49.95013,49.94894033333333,154,2370
2021-05-28 14:58:49.460000,49.947509,49.948139,49.946944,49.947530666666665,154,2370
2021-05-28 14:58:49.480000,49.946403,49.946927,49.944417,49.94591566666666,154,2370
2021-05-28 14:58:49.500000,49.946087,49.946383,49.945277,49.94591566666667,154,2370
2021-05-28 14:58:49.520000,49.946995,49.946194,49.946,49.94639633333333,154,2370
2021-05-28 14:58:49.540000,49.947139,49.946424,49.946352,49.94663833333333,154,2370
2021-05-28 14:58:49.560000,49.946357,49.946132,49.945033,49.94584066666667,154,2370
2021-05-28 14:58:49.580000,49.946061,49.945012,49.947356,49.946143000000006,154,2370
2021-05-28 14:58:49.600000,49.94637,49.944796,49.945435,49.94553366666667,154,2370
2021-05-28 14:58:49.620000,49.946829,49.946343,49.94526,49.946144,154,2370
2021-05-28 14:58:49.640000,49.947097,49.948189,49.946685,49.94732366666667,154,2370
2021-05-28 14:58:49.660000,49.946755,49.948207,49.947611,49.94752433333333,154,2370
2021-05-28 14:58:49.680000,49.946583,49.946524,49.946565,49.946557333333324,154,2370
2021-05-28 14:58:49.700000,49.946324,49.945101,49.947361,49.946262,154,2370
2021-05-28 14:58:49.720000,49.945894,49.944986,49.947528,49.946136,154,2370
2021-05-28 14:58:49.740000,49.946292,49.946048,49.946852,49.94639733333333,154,2370
2021-05-28 14:58:49.760000,49.947736,49.946543,49.942926,49.94573499999999,154,2370
2021-05-28 14:58:49.780000,49.948755,49.94666,49.946676,49.94736366666666,154,2370
2021-05-28 14:58:49.800000,49.949052,49.947535,49.949195,49.94859400000001,154,2370
2021-05-28 14:58:49.820000,49.948319,49.948589,49.950268,49.949058666666666,154,2370
2021-05-28 14:58:49.840000,49.948055,49.949021,49.947093,49.948056333333334,154,2370
2021-05-28 14:58:49.860000,49.948797,49.948592,49.949074,49.948821,154,2370
2021-05-28 14:58:49.880000,49.948884,49.947638,49.948852,49.948457999999995,154,2370
2021-05-28 14:58:49.900000,49.948101,49.947638,49.945852,49.947196999999996,154,2370
2021-05-28 14:58:49.920000,49.948236,49.948471,49.946805,49.947837333333325,154,2370
2021-05-28 14:58:49.940000,49.948995,49.948676,49.94775,49.948473666666665,154,2370
2021-05-28 14:58:49.960000,49.948746,49.948023,49.947611,49.94812666666667,154,2370
2021-05-28 14:58:49.980000,49.947545,49.947739,49.943648,49.94631066666667,154,2370
2021-05-28 14:58:50.000000,49.946894,49.948119,49.948981,49.947998000000005,154,2370
2021-05-28 14:58:50.020000,49.946866,49.948281,49.948751,49.94796600000001,154,2370
2021-05-28 14:58:50.040000,49.946732,49.94746,49.943546,49.945912666666665,154,2370
2021-05-28 14:58:50.060000,49.946894,49.946949,49.945481,49.94644133333333,154,2370
2021-05-28 14:58:50.080000,49.947907,49.947674,49.953352,49.94964433333333,154,2370
2021-05-28 14:58:50.100000,49.94893,49.948704,49.951778,49.949804,154,2370
2021-05-28 14:58:50.120000,49.948852,49.948724,49.944046,49.94720733333333,154,2370
2021-05-28 14:58:50.140000,49.948232,49.948479,49.947,49.94790366666666,154,2370
2021-05-28 14:58:50.160000,49.947444,49.94852,49.948991,49.94831833333333,154,2370
2021-05-28 14:58:50.180000,49.947258,49.948035,49.943889,49.946394,154,2370
2021-05-28 14:58:50.200000,49.94794,49.946907,49.946653,49.94716666666667,154,2370
2021-05-28 14:58:50.220000,49.948607,49.947078,49.951264,49.948983,154,2370
2021-05-28 14:58:50.240000,49.948819,49.94789,49.954306,49.95033833333334,154,2370
2021-05-28 14:58:50.260000,49.948518,49.948173,49.945815,49.94750200000001,154,2370
2021-05-28 14:58:50.280000,49.94825,49.948381,49.949564,49.94873166666667,154,2370
2021-05-28 14:58:50.300000,49.948385,49.948444,49.950195,49.949008,154,2370
2021-05-28 14:58:50.320000,49.948786,49.949143,49.943907,49.94727866666667,154,2370
2021-05-28 14:58:50.340000,49.948921,49.949605,49.95076,49.949762,154,2370
2021-05-28 14:58:50.360000,49.948337,49.94844,49.94975,49.94884233333334,154,2370
2021-05-28 14:58:50.380000,49.947463,49.946756,49.945611,49.94661,154,2370
2021-05-28 14:58:50.400000,49.947218,49.945797,49.946916,49.94664366666666,154,2370
2021-05-28 14:58:50.420000,49.94774,49.946591,49.947231,49.94718733333334,154,2370
2021-05-28 14:58:50.440000,49.948638,49.94837,49.946972,49.94799333333333,154,2370
2021-05-28 14:58:50.460000,49.948742,49.949268,49.948889,49.94896633333334,154,2370
2021-05-28 14:58:50.480000,49.947903,49.948052,49.944518,49.946824333333325,154,2370
2021-05-28 14:58:50.500000,49.947148,49.946295,49.943936,49.945793,154,2370
2021-05-28 14:58:50.520000,49.947111,49.946856,49.945972,49.94664633333334,154,2370
2021-05-28 14:58:50.540000,49.947226,49.948036,49.94626,49.947174,154,2370
2021-05-28 14:58:50.560000,49.947268,49.947317,49.94875,49.94777833333333,154,2370
2021-05-28 14:58:50.580000,49.94726,49.946592,49.95069,49.94818066666667,154,2370
2021-05-28 14:58:50.600000,49.947477,49.946948,49.948319,49.947581333333325,154,2370
2021-05-28 14:58:50.620000,49.947927,49.947315,49.948444,49.94789533333333,154,2370
2021-05-28 14:58:50.640000,49.948023,49.947873,49.948857,49.948251,154,2370
2021-05-28 14:58:50.660000,49.947721,49.948988,49.949162,49.94862366666666,154,2370
2021-05-28 14:58:50.680000,49.947569,49.949128,49.951333,49.94934333333333,154,2370
2021-05-28 14:58:50.700000,49.947532,49.947586,49.953139,49.949419,154,2370
2021-05-28 14:58:50.720000,49.947473,49.946625,49.946407,49.946835,154,2370
2021-05-28 14:58:50.740000,49.946834,49.947021,49.947769,49.947207999999996,154,2370
2021-05-28 14:58:50.760000,49.945971,49.947352,49.946555,49.946626,154,2370
2021-05-28 14:58:50.780000,49.946268,49.947281,49.945852,49.946467000000005,154,2370
2021-05-28 14:58:50.800000,49.947436,49.947194,49.946222,49.94695066666667,154,2370
2021-05-28 14:58:50.820000,49.948305,49.947798,49.948861,49.94832133333333,154,2370
2021-05-28 14:58:50.840000,49.948496,49.948665,49.943384,49.94684833333333,154,2370
2021-05-28 14:58:50.860000,49.948519,49.948721,49.948412,49.94855066666667,154,2370
2021-05-28 14:58:50.880000,49.948209,49.947877,49.946657,49.94758099999999,154,2370
2021-05-28 14:58:50.900000,49.94768,49.946731,49.947825,49.94741199999999,154,2370
2021-05-28 14:58:50.920000,49.947004,49.946854,49.943851,49.945902999999994,154,2370
2021-05-28 14:58:50.940000,49.94675,49.948245,49.945167,49.946720666666664,154,2370
2021-05-28 14:58:50.960000,49.947139,49.948501,49.94593,49.94719,154,2370
2021-05-28 14:58:50.980000,49.94732,49.947063,49.948255,49.94754600000001,154,2370
2021-05-28 14:58:51.000000,49.947601,49.945926,49.944537,49.946021333333334,154,2370
2021-05-28 14:58:51.020000,49.947755,49.946048,49.949074,49.94762566666666,154,2370
2021-05-28 14:58:51.040000,49.946292,49.946912,49.942926,49.94537666666667,154,2370
2021-05-28 14:58:51.060000,49.944523,49.947413,49.945009,49.94564833333333,154,2370
2021-05-28 14:58:51.080000,49.945074,49.947102,49.948843,49.94700633333334,154,2370
2021-05-28 14:58:51.100000,49.947078,49.946732,49.946574,49.94679466666667,154,2370
2021-05-28 14:58:51.120000,49.947982,49.946564,49.945792,49.94677933333333,154,2370
2021-05-28 14:58:51.140000,49.947431,49.946804,49.947486,49.94724033333333,154,2370
2021-05-28 14:58:51.160000,49.946865,49.946953,49.950166,49.947994666666666,154,2370
2021-05-28 14:58:51.180000,49.94693,49.946633,49.946667,49.94674333333333,154,2370
2021-05-28 14:58:51.200000,49.947279,49.946209,49.943861,49.945783000000006,154,2370
2021-05-28 14:58:51.220000,49.94713,49.946409,49.945398,49.94631233333333,154,2370
2021-05-28 14:58:51.240000,49.946583,49.946763,49.94751,49.946952,154,2370
2021-05-28 14:58:51.260000,49.946176,49.946517,49.946148,49.946280333333334,154,2370
2021-05-28 14:58:51.280000,49.946518,49.946374,49.947629,49.946840333333334,154,2370
2021-05-28 14:58:51.300000,49.946796,49.946799,49.948083,49.947226,154,2370
2021-05-28 14:58:51.320000,49.945945,49.947622,49.947343,49.94697,154,2370
2021-05-28 14:58:51.340000,49.945606,49.947824,49.946417,49.946615666666666,154,2370
2021-05-28 14:58:51.360000,49.946686,49.947084,49.950116,49.947962,154,2370
2021-05-28 14:58:51.380000,49.94663,49.946245,49.944865,49.94591333333333,154,2370
2021-05-28 14:58:51.400000,49.945047,49.945785,49.943148,49.94466,154,2370
2021-05-28 14:58:51.420000,49.944782,49.946469,49.94612,49.94579033333333,154,2370
2021-05-28 14:58:51.440000,49.94618,49.947512,49.950148,49.94794666666667,154,2370
2021-05-28 14:58:51.460000,49.947088,49.947023,49.946819,49.94697666666667,154,2370
2021-05-28 14:58:51.480000,49.946695,49.944453,49.946958,49.946035333333334,154,2370
2021-05-28 14:58:51.500000,49.945487,49.94296,49.948454,49.94563366666667,154,2370
2021-05-28 14:58:51.520000,49.945097,49.944592,49.94819,49.94595966666666,154,2370
2021-05-28 14:58:51.540000,49.945574,49.94643,49.944435,49.945479666666664,154,2370
2021-05-28 14:58:51.560000,49.945908,49.946102,49.941838,49.944615999999996,154,2370
2021-05-28 14:58:51.580000,49.946212,49.945239,49.944282,49.945244333333335,154,2370
2021-05-28 14:58:51.600000,49.946056,49.945179,49.947504,49.946246333333335,154,2370
2021-05-28 14:58:51.620000,49.944958,49.945514,49.947898,49.94612333333333,154,2370
2021-05-28 14:58:51.640000,49.944602,49.945209,49.951699,49.94717,154,2370
2021-05-28 14:58:51.660000,49.944667,49.945014,49.946505,49.94539533333333,154,2370
2021-05-28 14:58:51.680000,49.943092,49.945375,49.944292,49.944252999999996,154,2370
2021-05-28 14:58:51.700000,49.942579,49.944563,49.946542,49.94456133333333,154,2370
2021-05-28 14:58:51.720000,49.943833,49.944097,49.941107,49.943012333333336,154,2370
2021-05-28 14:58:51.740000,49.944102,49.944917,49.931245,49.940087999999996,154,2370
2021-05-28 14:58:51.760000,49.944023,49.945042,49.962954,49.950673,154,2370
2021-05-28 14:58:51.780000,49.944829,49.944509,49.940107,49.94314833333333,154,2370
2021-05-28 14:58:51.800000,49.945574,49.945132,49.949579,49.94676166666667,154,2370
2021-05-28 14:58:51.820000,49.946653,49.945795,49.940986,49.944478000000004,154,2370
2021-05-28 14:58:51.840000,49.947657,49.944308,49.943042,49.94500233333333,154,2370
2021-05-28 14:58:51.860000,49.947171,49.943193,49.945583,49.945315666666666,154,2370
2021-05-28 14:58:51.880000,49.945857,49.942605,49.948444,49.945635333333335,154,2370
2021-05-28 14:58:51.900000,49.944824,49.942808,49.943144,49.943591999999995,154,2370
2021-05-28 14:58:51.920000,49.944865,49.945764,49.938958,49.94319566666667,154,2370
2021-05-28 14:58:51.940000,49.945398,49.946292,49.946536,49.94607533333333,154,2370
2021-05-28 14:58:51.960000,49.945704,49.94395,49.943051,49.944235,154,2370
2021-05-28 14:58:51.980000,49.945168,49.94412,49.942064,49.943783999999994,154,2370
2021-05-28 14:58:52.000000,49.944829,49.946245,49.942667,49.944580333333334,154,2370
2021-05-28 14:58:52.020000,49.945092,49.946241,49.948331,49.946554666666664,154,2370
2021-05-28 14:58:52.040000,49.944749,49.944476,49.94362,49.944281666666676,154,2370
2021-05-28 14:58:52.060000,49.9437,49.943269,49.945129,49.944032666666665,154,2370
2021-05-28 14:58:52.080000,49.94347,49.942533,49.940549,49.942184,154,2370
2021-05-28 14:58:52.100000,49.943795,49.942105,49.944019,49.94330633333333,154,2370
2021-05-28 14:58:52.120000,49.943498,49.943599,49.941127,49.94274133333334,154,2370
2021-05-28 14:58:52.140000,49.942923,49.945197,49.944422,49.94418066666666,154,2370
2021-05-28 14:58:52.160000,49.943759,49.945138,49.946975,49.945290666666665,154,2370
2021-05-28 14:58:52.180000,49.94526,49.944877,49.942323,49.94415333333333,154,2370
2021-05-28 14:58:52.200000,49.945534,49.944387,49.943226,49.94438233333333,154,2370
