Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-28 15:08:59.460000,49.870576,49.87219,49.866287,49.86968433333334,142,2235
2021-05-28 15:08:59.480000,49.87289,49.871869,49.87188,49.872212999999995,142,2235
2021-05-28 15:08:59.500000,49.872814,49.871711,49.868268,49.870931000000006,142,2235
2021-05-28 15:08:59.520000,49.871157,49.871511,49.873121,49.87192966666667,142,2235
2021-05-28 15:08:59.540000,49.870476,49.871332,49.867815,49.869874333333335,142,2235
2021-05-28 15:08:59.560000,49.871227,49.871029,49.876639,49.872965,142,2235
2021-05-28 15:08:59.580000,49.871009,49.870948,49.871315,49.87109066666667,142,2235
2021-05-28 15:08:59.600000,49.869964,49.870976,49.868278,49.869739333333335,142,2235
2021-05-28 15:08:59.620000,49.869745,49.870501,49.866277,49.868840999999996,142,2235
2021-05-28 15:08:59.640000,49.871682,49.871137,49.869611,49.87081,142,2235
2021-05-28 15:08:59.660000,49.874315,49.872203,49.873204,49.873240666666675,142,2235
2021-05-28 15:08:59.680000,49.872879,49.8706,49.871945,49.87180800000001,142,2235
2021-05-28 15:08:59.700000,49.869463,49.869214,49.867768,49.868815000000005,142,2235
2021-05-28 15:08:59.720000,49.868594,49.870227,49.872019,49.87028,142,2235
2021-05-28 15:08:59.740000,49.870621,49.872544,49.869333,49.87083266666667,142,2235
2021-05-28 15:08:59.760000,49.872948,49.873737,49.869991,49.872225333333326,142,2235
2021-05-28 15:08:59.780000,49.872745,49.871892,49.883601,49.87607933333334,142,2235
2021-05-28 15:08:59.800000,49.871625,49.869552,49.867917,49.869698,142,2235
2021-05-28 15:08:59.820000,49.871403,49.87018,49.861148,49.867577000000004,142,2235
2021-05-28 15:08:59.840000,49.873811,49.873163,49.870555,49.872509666666666,142,2235
2021-05-28 15:08:59.860000,49.877163,49.873587,49.883153,49.87796766666667,142,2235
2021-05-28 15:08:59.880000,49.875946,49.870097,49.881422,49.87582166666667,142,2235
2021-05-28 15:08:59.900000,49.872589,49.869127,49.862643,49.868119666666665,142,2235
2021-05-28 15:08:59.920000,49.871431,49.871139,49.864848,49.86913933333333,142,2235
2021-05-28 15:08:59.940000,49.869568,49.871131,49.864014,49.868237666666666,142,2235
2021-05-28 15:08:59.960000,49.867776,49.869637,49.869329,49.868914,142,2235
2021-05-28 15:08:59.980000,49.866926,49.869814,49.857069,49.864602999999995,142,2235
2021-05-28 15:09:00.000000,49.870111,49.872419,49.871116,49.87121533333334,142,2235
2021-05-28 15:09:00.020000,49.874463,49.874071,49.885532,49.87802200000001,142,2235
2021-05-28 15:09:00.040000,49.873815,49.873881,49.871824,49.873173333333334,142,2235
2021-05-28 15:09:00.060000,49.87262,49.873383,49.87376,49.873254333333335,142,2235
2021-05-28 15:09:00.080000,49.873661,49.873,49.872364,49.87300833333333,142,2235
2021-05-28 15:09:00.100000,49.87362,49.871786,49.869452,49.871619333333335,142,2235
2021-05-28 15:09:00.120000,49.872584,49.87042,49.870523,49.871175666666666,142,2235
2021-05-28 15:09:00.140000,49.872199,49.870923,49.876979,49.873367,142,2235
2021-05-28 15:09:00.160000,49.8704,49.871311,49.875824,49.87251166666667,142,2235
2021-05-28 15:09:00.180000,49.868386,49.870451,49.868444,49.869093666666664,142,2235
2021-05-28 15:09:00.200000,49.870265,49.870709,49.860451,49.86714166666667,142,2235
2021-05-28 15:09:00.220000,49.873458,49.871737,49.870692,49.87196233333333,142,2235
2021-05-28 15:09:00.240000,49.873644,49.872611,49.87316,49.87313833333334,142,2235
2021-05-28 15:09:00.260000,49.872229,49.873215,49.877955,49.87446633333334,142,2235
2021-05-28 15:09:00.280000,49.872392,49.873359,49.871657,49.872469333333335,142,2235
2021-05-28 15:09:00.300000,49.872997,49.872779,49.875553,49.87377633333333,142,2235
2021-05-28 15:09:00.320000,49.872342,49.871595,49.871095,49.87167733333333,142,2235
2021-05-28 15:09:00.340000,49.871741,49.870719,49.86878,49.87041333333334,142,2235
2021-05-28 15:09:00.360000,49.872818,49.87134,49.868584,49.870914,142,2235
2021-05-28 15:09:00.380000,49.87374,49.872033,49.871558,49.87244366666667,142,2235
2021-05-28 15:09:00.400000,49.87288,49.872176,49.875275,49.873443666666674,142,2235
2021-05-28 15:09:00.420000,49.872681,49.872762,49.875254,49.87356566666667,142,2235
2021-05-28 15:09:00.440000,49.873201,49.873239,49.876813,49.874417666666666,142,2235
2021-05-28 15:09:00.460000,49.872766,49.87273,49.880687,49.87539433333333,142,2235
2021-05-28 15:09:00.480000,49.870645,49.87144,49.86738,49.86982166666667,142,2235
2021-05-28 15:09:00.500000,49.869293,49.871921,49.864301,49.868505,142,2235
2021-05-28 15:09:00.520000,49.872313,49.874247,49.870245,49.87226833333333,142,2235
2021-05-28 15:09:00.540000,49.874541,49.874466,49.883898,49.877635,142,2235
2021-05-28 15:09:00.560000,49.871965,49.87305,49.858625,49.86787999999999,142,2235
2021-05-28 15:09:00.580000,49.869625,49.872222,49.858625,49.86682400000001,142,2235
2021-05-28 15:09:00.600000,49.871144,49.871919,49.858625,49.86722933333334,142,2235
2021-05-28 15:09:00.620000,49.874737,49.872156,49.858625,49.868506000000004,142,2235
2021-05-28 15:09:00.640000,49.87575,49.87237,49.858625,49.868914999999994,142,2235
2021-05-28 15:09:00.660000,49.871828,49.872227,49.858625,49.867560000000005,142,2235
2021-05-28 15:09:00.680000,49.87008,49.872848,49.875569,49.87283233333333,142,2235
2021-05-28 15:09:00.700000,49.872987,49.873462,49.880116,49.87552166666668,142,2235
2021-05-28 15:09:00.720000,49.874315,49.873673,49.866676,49.87155466666667,142,2235
2021-05-28 15:09:00.740000,49.872564,49.874313,49.866676,49.87118433333333,142,2235
2021-05-28 15:09:00.760000,49.870443,49.874581,49.866676,49.87056666666666,142,2235
2021-05-28 15:09:00.780000,49.87093,49.874638,49.866676,49.87074799999999,142,2235
2021-05-28 15:09:00.800000,49.873421,49.874343,49.866676,49.87148,142,2235
2021-05-28 15:09:00.820000,49.87379,49.874393,49.866676,49.87161966666667,142,2235
2021-05-28 15:09:00.840000,49.873444,49.875133,49.87838,49.875652333333335,142,2235
2021-05-28 15:09:00.860000,49.874173,49.873905,49.873278,49.87378533333333,142,2235
2021-05-28 15:09:00.880000,49.873946,49.871236,49.870204,49.87179533333333,142,2235
2021-05-28 15:09:00.900000,49.871328,49.869758,49.865259,49.86878166666667,142,2235
2021-05-28 15:09:00.920000,49.870315,49.8713,49.870148,49.870587666666665,142,2235
2021-05-28 15:09:00.940000,49.873078,49.874081,49.877917,49.875025333333326,142,2235
2021-05-28 15:09:00.960000,49.873898,49.873813,49.879139,49.875616666666666,142,2235
2021-05-28 15:09:00.980000,49.87294,49.873434,49.865324,49.870566,142,2235
2021-05-28 15:09:01.000000,49.873829,49.875817,49.881649,49.87709833333333,142,2235
2021-05-28 15:09:01.020000,49.873861,49.875872,49.87912,49.87628433333333,142,2235
2021-05-28 15:09:01.040000,49.872338,49.872547,49.874426,49.87310366666666,142,2235
2021-05-28 15:09:01.060000,49.872755,49.870966,49.870158,49.871293,142,2235
2021-05-28 15:09:01.080000,49.875385,49.871451,49.875185,49.874007000000006,142,2235
2021-05-28 15:09:01.100000,49.875996,49.871379,49.871268,49.87288100000001,142,2235
2021-05-28 15:09:01.120000,49.874732,49.872479,49.871315,49.872842,142,2235
2021-05-28 15:09:01.140000,49.873477,49.873822,49.87299,49.873429666666674,142,2235
2021-05-28 15:09:01.160000,49.873634,49.873888,49.869963,49.872494999999994,142,2235
2021-05-28 15:09:01.180000,49.875473,49.874572,49.873306,49.874450333333336,142,2235
2021-05-28 15:09:01.200000,49.876176,49.874867,49.884713,49.87858533333334,142,2235
2021-05-28 15:09:01.220000,49.874958,49.873813,49.880759,49.876509999999996,142,2235
2021-05-28 15:09:01.240000,49.873912,49.873248,49.863009,49.87005633333333,142,2235
2021-05-28 15:09:01.260000,49.873818,49.872596,49.875722,49.874045333333335,142,2235
2021-05-28 15:09:01.280000,49.874712,49.871323,49.868454,49.87149633333333,142,2235
2021-05-28 15:09:01.300000,49.875207,49.870193,49.868713,49.871371,142,2235
2021-05-28 15:09:01.320000,49.873833,49.870596,49.871417,49.87194866666667,142,2235
2021-05-28 15:09:01.340000,49.873123,49.873082,49.874148,49.873450999999996,142,2235
2021-05-28 15:09:01.360000,49.873767,49.875174,49.880565,49.876501999999995,142,2235
2021-05-28 15:09:01.380000,49.873261,49.875057,49.868898,49.872405333333326,142,2235
2021-05-28 15:09:01.400000,49.871556,49.873658,49.874843,49.87335233333334,142,2235
2021-05-28 15:09:01.420000,49.870482,49.872356,49.868278,49.870372,142,2235
2021-05-28 15:09:01.440000,49.871696,49.87225,49.870064,49.87133666666667,142,2235
2021-05-28 15:09:01.460000,49.87281,49.872596,49.877788,49.87439800000001,142,2235
2021-05-28 15:09:01.480000,49.872643,49.873168,49.86962,49.871810333333336,142,2235
2021-05-28 15:09:01.500000,49.875842,49.874497,49.873704,49.874681,142,2235
2021-05-28 15:09:01.520000,49.878949,49.875079,49.882509,49.87884566666667,142,2235
2021-05-28 15:09:01.540000,49.87457,49.873679,49.866843,49.87169733333334,142,2235
2021-05-28 15:09:01.560000,49.869678,49.87254,49.866491,49.86956966666667,142,2235
2021-05-28 15:09:01.580000,49.870239,49.87348,49.874278,49.87266566666667,142,2235
2021-05-28 15:09:01.600000,49.873624,49.874265,49.877296,49.87506166666666,142,2235
2021-05-28 15:09:01.620000,49.875282,49.873344,49.874528,49.874384666666664,142,2235
2021-05-28 15:09:01.640000,49.874272,49.872898,49.864991,49.87072033333334,142,2235
2021-05-28 15:09:01.660000,49.874401,49.874488,49.870602,49.87316366666666,142,2235
2021-05-28 15:09:01.680000,49.874647,49.875529,49.87537,49.875182,142,2235
2021-05-28 15:09:01.700000,49.874435,49.875282,49.877519,49.875745333333334,142,2235
2021-05-28 15:09:01.720000,49.875607,49.875095,49.877111,49.875937666666665,142,2235
2021-05-28 15:09:01.740000,49.875927,49.874791,49.870806,49.87384133333334,142,2235
2021-05-28 15:09:01.760000,49.874913,49.874597,49.876111,49.875206999999996,142,2235
2021-05-28 15:09:01.780000,49.874485,49.874591,49.874777,49.874617666666666,142,2235
2021-05-28 15:09:01.800000,49.874612,49.874323,49.874282,49.87440566666666,142,2235
2021-05-28 15:09:01.820000,49.874214,49.874355,49.875264,49.874610999999994,142,2235
2021-05-28 15:09:01.840000,49.873949,49.875025,49.874009,49.874327666666666,142,2235
2021-05-28 15:09:01.860000,49.874574,49.875551,49.870175,49.87343333333333,142,2235
2021-05-28 15:09:01.880000,49.874875,49.874709,49.871093,49.873559,142,2235
2021-05-28 15:09:01.900000,49.874301,49.874187,49.879074,49.875854000000004,142,2235
2021-05-28 15:09:01.920000,49.874746,49.875565,49.870213,49.87350800000001,142,2235
2021-05-28 15:09:01.940000,49.875606,49.876593,49.883888,49.87869566666666,142,2235
2021-05-28 15:09:01.960000,49.874906,49.876422,49.869695,49.873674333333334,142,2235
2021-05-28 15:09:01.980000,49.873193,49.874547,49.882657,49.876799,142,2235
2021-05-28 15:09:02.000000,49.872786,49.872211,49.871796,49.872264333333334,142,2235
2021-05-28 15:09:02.020000,49.873398,49.871957,49.873398,49.872917666666666,142,2235
2021-05-28 15:09:02.040000,49.873917,49.8728,49.880982,49.87589966666667,142,2235
2021-05-28 15:09:02.060000,49.876089,49.873401,49.874824,49.874771333333335,142,2235
2021-05-28 15:09:02.080000,49.878435,49.87418,49.872907,49.875173999999994,142,2235
2021-05-28 15:09:02.100000,49.877416,49.874808,49.875464,49.875896000000004,142,2235
2021-05-28 15:09:02.120000,49.874857,49.874202,49.879963,49.876340666666664,142,2235
2021-05-28 15:09:02.140000,49.872745,49.873925,49.87112,49.87259666666666,142,2235
2021-05-28 15:09:02.160000,49.871458,49.874244,49.873759,49.87315366666667,142,2235
2021-05-28 15:09:02.180000,49.872722,49.874351,49.869834,49.87230233333333,142,2235
2021-05-28 15:09:02.200000,49.876066,49.875172,49.881565,49.877601,142,2235
2021-05-28 15:09:02.220000,49.87707,49.875625,49.881453,49.87804933333334,142,2235
2021-05-28 15:09:02.240000,49.874201,49.87611,49.87562,49.875310333333324,142,2235
2021-05-28 15:09:02.260000,49.873441,49.877981,49.877241,49.876220999999994,142,2235
2021-05-28 15:09:02.280000,49.875519,49.877037,49.885648,49.879401333333334,142,2235
2021-05-28 15:09:02.300000,49.875731,49.873077,49.872815,49.87387433333333,142,2235
2021-05-28 15:09:02.320000,49.87609,49.871832,49.866231,49.87138433333333,142,2235
2021-05-28 15:09:02.340000,49.877871,49.873717,49.873426,49.87500466666666,142,2235
2021-05-28 15:09:02.360000,49.878017,49.876229,49.875416,49.876554,142,2235
2021-05-28 15:09:02.380000,49.876827,49.877347,49.878879,49.87768433333334,142,2235
2021-05-28 15:09:02.400000,49.875305,49.877282,49.879454,49.87734700000001,142,2235
2021-05-28 15:09:02.420000,49.873571,49.875743,49.883213,49.877508999999996,142,2235
2021-05-28 15:09:02.440000,49.872538,49.872786,49.862963,49.869429,142,2235
2021-05-28 15:09:02.460000,49.874468,49.872396,49.868296,49.87172,142,2235
2021-05-28 15:09:02.480000,49.877787,49.874684,49.87626,49.876243666666674,142,2235
2021-05-28 15:09:02.500000,49.878778,49.876248,49.882384,49.87913666666666,142,2235
2021-05-28 15:09:02.520000,49.877885,49.876779,49.875125,49.87659633333333,142,2235
2021-05-28 15:09:02.540000,49.876398,49.876911,49.874967,49.876092,142,2235
2021-05-28 15:09:02.560000,49.875036,49.87595,49.88351,49.878165333333335,142,2235
2021-05-28 15:09:02.580000,49.876274,49.875768,49.865402,49.87248133333333,142,2235
2021-05-28 15:09:02.600000,49.878662,49.876699,49.879704,49.878355,142,2235
2021-05-28 15:09:02.620000,49.878379,49.876502,49.878093,49.877658000000004,142,2235
2021-05-28 15:09:02.640000,49.877908,49.876981,49.881486,49.878791666666665,142,2235
2021-05-28 15:09:02.660000,49.876869,49.876096,49.880324,49.877762999999995,142,2235
2021-05-28 15:09:02.680000,49.874179,49.874387,49.867199,49.87192166666667,142,2235
2021-05-28 15:09:02.700000,49.874611,49.875325,49.876384,49.87544,142,2235
2021-05-28 15:09:02.720000,49.876486,49.87589,49.882915,49.878430333333334,142,2235
2021-05-28 15:09:02.740000,49.875598,49.875629,49.861929,49.871052,142,2235
2021-05-28 15:09:02.760000,49.873879,49.876438,49.873752,49.87468966666666,142,2235
2021-05-28 15:09:02.780000,49.874457,49.876483,49.877502,49.876147333333336,142,2235
2021-05-28 15:09:02.800000,49.876224,49.876247,49.874053,49.875508,142,2235
2021-05-28 15:09:02.820000,49.877608,49.878158,49.876108,49.877291333333325,142,2235
2021-05-28 15:09:02.840000,49.879342,49.880206,49.896645,49.88539766666667,142,2235
2021-05-28 15:09:02.860000,49.878966,49.878903,49.87114,49.876336333333334,142,2235
2021-05-28 15:09:02.880000,49.875824,49.876546,49.880112,49.87749399999999,142,2235
2021-05-28 15:09:02.900000,49.876004,49.877775,49.874311,49.87603000000001,142,2235
2021-05-28 15:09:02.920000,49.879338,49.879892,49.883625,49.88095166666667,142,2235
2021-05-28 15:09:02.940000,49.879625,49.879817,49.884581,49.881341,142,2235
2021-05-28 15:09:02.960000,49.877872,49.87853,49.868747,49.875049666666676,142,2235
2021-05-28 15:09:02.980000,49.875749,49.876467,49.867792,49.873336,142,2235
2021-05-28 15:09:03.000000,49.874795,49.875456,49.861947,49.87073266666666,142,2235
2021-05-28 15:09:03.020000,49.876216,49.875698,49.878469,49.87679433333333,142,2235
2021-05-28 15:09:03.040000,49.877795,49.876411,49.8754,49.87653533333333,142,2235
2021-05-28 15:09:03.060000,49.878785,49.878151,49.874745,49.877227,142,2235
2021-05-28 15:09:03.080000,49.879053,49.87937,49.886798,49.88174033333333,142,2235
2021-05-28 15:09:03.100000,49.880116,49.879966,49.88526,49.88178066666668,142,2235
2021-05-28 15:09:03.120000,49.880231,49.878494,49.8878,49.882175,142,2235
2021-05-28 15:09:03.140000,49.878713,49.874854,49.867764,49.873777,142,2235
2021-05-28 15:09:03.160000,49.878485,49.8739,49.859859,49.870748,142,2235
2021-05-28 15:09:03.180000,49.878357,49.875024,49.878347,49.87724266666667,142,2235
2021-05-28 15:09:03.200000,49.875608,49.874135,49.870139,49.873293999999994,142,2235
2021-05-28 15:09:03.220000,49.872864,49.872957,49.877477,49.87443266666667,142,2235
2021-05-28 15:09:03.240000,49.873149,49.874145,49.869305,49.87219966666667,142,2235
2021-05-28 15:09:03.260000,49.875996,49.876459,49.876524,49.87632633333334,142,2235
2021-05-28 15:09:03.280000,49.87895,49.87755,49.879019,49.87850633333333,142,2235
2021-05-28 15:09:03.300000,49.879075,49.877387,49.880319,49.878927,142,2235
2021-05-28 15:09:03.320000,49.876713,49.877302,49.877611,49.87720866666667,142,2235
2021-05-28 15:09:03.340000,49.875132,49.876808,49.875286,49.875742,142,2235
2021-05-28 15:09:03.360000,49.874011,49.875583,49.872653,49.87408233333334,142,2235
2021-05-28 15:09:03.380000,49.872969,49.874696,49.869865,49.87251,142,2235
2021-05-28 15:09:03.400000,49.873332,49.875545,49.880018,49.87629833333333,142,2235
2021-05-28 15:09:03.420000,49.874129,49.877138,49.88,49.877089000000005,142,2235
2021-05-28 15:09:03.440000,49.874513,49.877224,49.87875,49.876828999999994,142,2235
2021-05-28 15:09:03.460000,49.874167,49.875811,49.878014,49.87599733333334,142,2235
2021-05-28 15:09:03.480000,49.873764,49.874382,49.881357,49.876501,142,2235
2021-05-28 15:09:03.500000,49.875278,49.873575,49.870731,49.87319466666667,142,2235
2021-05-28 15:09:03.520000,49.876732,49.873264,49.877778,49.87592466666666,142,2235
2021-05-28 15:09:03.540000,49.875988,49.873621,49.873204,49.874271,142,2235
2021-05-28 15:09:03.560000,49.875315,49.875352,49.858491,49.86971933333333,142,2235
2021-05-28 15:09:03.580000,49.875727,49.876949,49.887491,49.88005566666667,142,2235
2021-05-28 15:09:03.600000,49.875884,49.876881,49.882509,49.87842466666666,142,2235
2021-05-28 15:09:03.620000,49.875456,49.875428,49.873592,49.87482533333334,142,2235
2021-05-28 15:09:03.640000,49.875189,49.874337,49.868158,49.87256133333333,142,2235
2021-05-28 15:09:03.660000,49.874569,49.873533,49.873093,49.873731666666664,142,2235
2021-05-28 15:09:03.680000,49.873722,49.872685,49.872907,49.87310466666667,142,2235
2021-05-28 15:09:03.700000,49.874124,49.873004,49.882343,49.87649033333333,142,2235
2021-05-28 15:09:03.720000,49.875208,49.874851,49.872565,49.874208,142,2235
2021-05-28 15:09:03.740000,49.875538,49.877048,49.877334,49.87664,142,2235
2021-05-28 15:09:03.760000,49.873839,49.876097,49.881787,49.877241,142,2235
2021-05-28 15:09:03.780000,49.871638,49.873859,49.858851,49.86811600000001,142,2235
2021-05-28 15:09:03.800000,49.872458,49.874404,49.875584,49.87414866666666,142,2235
2021-05-28 15:09:03.820000,49.874504,49.875478,49.881269,49.87708366666667,142,2235
2021-05-28 15:09:03.840000,49.875921,49.875771,49.879426,49.87703933333333,142,2235
2021-05-28 15:09:03.860000,49.87417,49.875492,49.878926,49.876196,142,2235
2021-05-28 15:09:03.880000,49.86932,49.872881,49.873268,49.871823,142,2235
2021-05-28 15:09:03.900000,49.870122,49.872513,49.859482,49.86737233333334,142,2235
2021-05-28 15:09:03.920000,49.87638,49.875582,49.891944,49.881302,142,2235
2021-05-28 15:09:03.940000,49.878593,49.876676,49.880861,49.878710000000005,142,2235
2021-05-28 15:09:03.960000,49.876602,49.874363,49.880861,49.87727533333334,142,2235
2021-05-28 15:09:03.980000,49.87485,49.871748,49.880861,49.87581966666667,142,2235
2021-05-28 15:09:04.000000,49.87457,49.872588,49.880861,49.87600633333333,142,2235
2021-05-28 15:09:04.020000,49.873073,49.874465,49.881657,49.87639833333333,142,2235
2021-05-28 15:09:04.040000,49.870124,49.875016,49.874481,49.873207,142,2235
2021-05-28 15:09:04.060000,49.871218,49.874461,49.885343,49.87700733333333,142,2235
2021-05-28 15:09:04.080000,49.873523,49.872258,49.871148,49.872309666666666,142,2235
2021-05-28 15:09:04.100000,49.87468,49.871417,49.855592,49.86722966666667,142,2235
2021-05-28 15:09:04.120000,49.875149,49.872369,49.883296,49.876937999999996,142,2235
2021-05-28 15:09:04.140000,49.873492,49.872615,49.866806,49.870971,142,2235
2021-05-28 15:09:04.160000,49.872125,49.872961,49.872399,49.872494999999994,142,2235
2021-05-28 15:09:04.180000,49.87246,49.873236,49.877222,49.874306,142,2235
2021-05-28 15:09:04.200000,49.873111,49.873189,49.877222,49.874507333333334,142,2235
2021-05-28 15:09:04.220000,49.872569,49.87259,49.877222,49.87412700000001,142,2235
2021-05-28 15:09:04.240000,49.872297,49.872167,49.877222,49.87389533333334,142,2235
2021-05-28 15:09:04.260000,49.874133,49.873277,49.877222,49.87487733333334,142,2235
2021-05-28 15:09:04.280000,49.87465,49.873453,49.876936,49.875013,142,2235
2021-05-28 15:09:04.300000,49.871961,49.872069,49.873361,49.87246366666667,142,2235
2021-05-28 15:09:04.320000,49.869486,49.871618,49.869064,49.870056000000005,142,2235
2021-05-28 15:09:04.340000,49.871667,49.873234,49.861241,49.868714000000004,142,2235
2021-05-28 15:09:04.360000,49.876653,49.87483,49.874129,49.875204000000004,142,2235
2021-05-28 15:09:04.380000,49.87612,49.874573,49.882102,49.87759833333333,142,2235
2021-05-28 15:09:04.400000,49.870959,49.873692,49.87637,49.87367366666667,142,2235
2021-05-28 15:09:04.420000,49.868226,49.872353,49.873315,49.871297999999996,142,2235
2021-05-28 15:09:04.440000,49.869846,49.870773,49.858556,49.866391666666665,142,2235
2021-05-28 15:09:04.460000,49.872182,49.869333,49.878287,49.87326733333333,142,2235
2021-05-28 15:09:04.480000,49.872216,49.86937,49.862491,49.868025666666675,142,2235
2021-05-28 15:09:04.500000,49.87288,49.872456,49.875953,49.873763000000004,142,2235
2021-05-28 15:09:04.520000,49.874257,49.874426,49.875741,49.874808,142,2235
2021-05-28 15:09:04.540000,49.873277,49.87301,49.875907,49.87406466666666,142,2235
2021-05-28 15:09:04.560000,49.871622,49.871805,49.870018,49.87114833333334,142,2235
2021-05-28 15:09:04.580000,49.870565,49.871384,49.877121,49.87302333333334,142,2235
2021-05-28 15:09:04.600000,49.868624,49.870082,49.869944,49.86955,142,2235
2021-05-28 15:09:04.620000,49.867671,49.869328,49.857371,49.86479,142,2235
2021-05-28 15:09:04.640000,49.870398,49.870444,49.877945,49.872929,142,2235
2021-05-28 15:09:04.660000,49.872393,49.871087,49.86599,49.86982333333333,142,2235
2021-05-28 15:09:04.680000,49.870869,49.869801,49.863759,49.868142999999996,142,2235
2021-05-28 15:09:04.700000,49.869897,49.867912,49.875834,49.871214333333334,142,2235
2021-05-28 15:09:04.720000,49.871793,49.868956,49.870556,49.87043499999999,142,2235
2021-05-28 15:09:04.740000,49.873677,49.871683,49.871917,49.872425666666665,142,2235
2021-05-28 15:09:04.760000,49.872429,49.870708,49.877351,49.873495999999996,142,2235
2021-05-28 15:09:04.780000,49.87197,49.867761,49.858797,49.866176,142,2235
2021-05-28 15:09:04.800000,49.87368,49.867497,49.859148,49.866775,142,2235
2021-05-28 15:09:04.820000,49.872321,49.869995,49.880009,49.87410833333333,142,2235
2021-05-28 15:09:04.840000,49.868354,49.871534,49.890111,49.87666633333333,142,2235
2021-05-28 15:09:04.860000,49.865931,49.870521,49.86125,49.86590066666667,142,2235
2021-05-28 15:09:04.880000,49.867225,49.869408,49.862231,49.866288,142,2235
2021-05-28 15:09:04.900000,49.869573,49.870209,49.878463,49.872748333333334,142,2235
2021-05-28 15:09:04.920000,49.871334,49.871871,49.866269,49.86982466666666,142,2235
2021-05-28 15:09:04.940000,49.87283,49.872839,49.865833,49.870500666666665,142,2235
2021-05-28 15:09:04.960000,49.87151,49.871853,49.872472,49.871945000000004,142,2235
2021-05-28 15:09:04.980000,49.868898,49.869318,49.872954,49.87038999999999,142,2235
2021-05-28 15:09:05.000000,49.868691,49.867895,49.857528,49.86470466666666,142,2235
2021-05-28 15:09:05.020000,49.869009,49.868419,49.876722,49.871383333333334,142,2235
2021-05-28 15:09:05.040000,49.867949,49.869164,49.864611,49.86724133333333,142,2235
2021-05-28 15:09:05.060000,49.868537,49.869602,49.866435,49.868191333333336,142,2235
2021-05-28 15:09:05.080000,49.870574,49.870925,49.862713,49.868070666666675,142,2235
2021-05-28 15:09:05.100000,49.871351,49.871887,49.879074,49.874103999999996,142,2235
2021-05-28 15:09:05.120000,49.870337,49.87143,49.875935,49.872567333333336,142,2235
2021-05-28 15:09:05.140000,49.871032,49.87185,49.869301,49.870727666666674,142,2235
2021-05-28 15:09:05.160000,49.872816,49.873253,49.865574,49.870547666666674,142,2235
2021-05-28 15:09:05.180000,49.871097,49.873228,49.870963,49.871762666666676,142,2235
2021-05-28 15:09:05.200000,49.868253,49.870476,49.873607,49.870778666666666,142,2235
2021-05-28 15:09:05.220000,49.867384,49.867342,49.868088,49.867604666666665,142,2235
2021-05-28 15:09:05.240000,49.868084,49.867435,49.86431,49.86660966666667,142,2235
2021-05-28 15:09:05.260000,49.869178,49.868528,49.871384,49.86969666666667,142,2235
2021-05-28 15:09:05.280000,49.869467,49.867202,49.872079,49.869582666666666,142,2235
2021-05-28 15:09:05.300000,49.869251,49.865351,49.869968,49.86819,142,2235
2021-05-28 15:09:05.320000,49.868667,49.866267,49.868069,49.86766766666667,142,2235
2021-05-28 15:09:05.340000,49.86966,49.87036,49.868736,49.86958533333333,142,2235
2021-05-28 15:09:05.360000,49.870651,49.872821,49.880986,49.874819333333335,142,2235
2021-05-28 15:09:05.380000,49.869675,49.872017,49.868223,49.869971666666665,142,2235
2021-05-28 15:09:05.400000,49.868468,49.870769,49.865829,49.868355333333334,142,2235
2021-05-28 15:09:05.420000,49.867541,49.869635,49.867217,49.868131000000005,142,2235
2021-05-28 15:09:05.440000,49.868477,49.869279,49.870385,49.86938033333333,142,2235
2021-05-28 15:09:05.460000,49.870229,49.869239,49.864741,49.86806966666666,142,2235
2021-05-28 15:09:05.480000,49.870741,49.867893,49.876679,49.871771,142,2235
2021-05-28 15:09:05.500000,49.870567,49.866497,49.863886,49.86698333333334,142,2235
2021-05-28 15:09:05.520000,49.868899,49.866669,49.869176,49.868248,142,2235
2021-05-28 15:09:05.540000,49.866616,49.868339,49.869835,49.86826333333334,142,2235
2021-05-28 15:09:05.560000,49.867233,49.870003,49.864473,49.86723633333333,142,2235
2021-05-28 15:09:05.580000,49.869909,49.870309,49.871662,49.87062666666666,142,2235
2021-05-28 15:09:05.600000,49.871702,49.870386,49.869023,49.870370333333334,142,2235
2021-05-28 15:09:05.620000,49.871686,49.871581,49.867755,49.870340666666664,142,2235
2021-05-28 15:09:05.640000,49.870195,49.872097,49.880565,49.87428566666666,142,2235
2021-05-28 15:09:05.660000,49.86789,49.871759,49.862636,49.86742833333333,142,2235
2021-05-28 15:09:05.680000,49.866199,49.870754,49.870134,49.869029000000005,142,2235
2021-05-28 15:09:05.700000,49.86695,49.868585,49.875866,49.870467,142,2235
2021-05-28 15:09:05.720000,49.869122,49.867613,49.863432,49.866722333333335,142,2235
2021-05-28 15:09:05.740000,49.871463,49.868747,49.867224,49.869144666666664,142,2235
2021-05-28 15:09:05.760000,49.872779,49.87013,49.869335,49.870748,142,2235
2021-05-28 15:09:05.780000,49.871531,49.870228,49.876676,49.87281166666667,142,2235
2021-05-28 15:09:05.800000,49.870222,49.869682,49.872352,49.870752,142,2235
2021-05-28 15:09:05.820000,49.872083,49.870162,49.868167,49.87013733333333,142,2235
2021-05-28 15:09:05.840000,49.873888,49.869861,49.869607,49.87111866666667,142,2235
2021-05-28 15:09:05.860000,49.871685,49.867929,49.861504,49.86703933333333,142,2235
