Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-10 18:32:02.640000,50.014709,50.015548,50.015056,50.014282,50.01489875000001,263,2175
2021-06-10 18:32:02.660000,50.014167,50.014029,50.01512,50.014062,50.0143445,263,2175
2021-06-10 18:32:02.680000,50.014745,50.013135,50.013083,50.014146,50.013777250000004,263,2175
2021-06-10 18:32:02.700000,50.014926,50.012829,50.011102,50.014816,50.01341825,263,2175
2021-06-10 18:32:02.720000,50.013185,50.012405,50.01525,50.01417,50.0137525,263,2175
2021-06-10 18:32:02.740000,50.011454,50.012339,50.013602,50.012663,50.0125145,263,2175
2021-06-10 18:32:02.760000,50.011431,50.013317,50.014463,50.012041,50.012813,263,2175
2021-06-10 18:32:02.780000,50.012241,50.014082,50.010185,50.011804,50.012078,263,2175
2021-06-10 18:32:02.800000,50.012528,50.013551,50.013426,50.011176,50.012670250000006,263,2175
2021-06-10 18:32:02.820000,50.012185,50.012311,50.012222,50.010557,50.01181875,263,2175
2021-06-10 18:32:02.840000,50.011931,50.011272,50.013176,50.010907,50.0118215,263,2175
2021-06-10 18:32:02.860000,50.01162,50.010776,50.012621,50.011581,50.011649500000004,263,2175
2021-06-10 18:32:02.880000,50.011129,50.010942,50.009889,50.011282,50.0108105,263,2175
2021-06-10 18:32:02.900000,50.010908,50.011308,50.009231,50.010296,50.01043575,263,2175
2021-06-10 18:32:02.920000,50.011266,50.011215,50.010407,50.010144,50.010758,263,2175
2021-06-10 18:32:02.940000,50.011645,50.010582,50.009176,50.011108,50.010627750000005,263,2175
2021-06-10 18:32:02.960000,50.011071,50.010004,50.008981,50.011251,50.010326750000004,263,2175
2021-06-10 18:32:02.980000,50.009811,50.009838,50.011278,50.010411,50.0103345,263,2175
2021-06-10 18:32:03.000000,50.009009,50.009857,50.012046,50.009811,50.01018075,263,2175
2021-06-10 18:32:03.020000,50.009282,50.010164,50.007667,50.009714,50.00920675,263,2175
2021-06-10 18:32:03.040000,50.010014,50.009758,50.009259,50.009714,50.009686249999994,263,2175
2021-06-10 18:32:03.060000,50.009583,50.008952,50.007403,50.009258,50.008798999999996,263,2175
2021-06-10 18:32:03.080000,50.008329,50.008801,50.010709,50.008759,50.0091495,263,2175
2021-06-10 18:32:03.100000,50.007838,50.008907,50.008453,50.008705,50.008475749999995,263,2175
2021-06-10 18:32:03.120000,50.008462,50.008521,50.007602,50.008913,50.0083745,263,2175
2021-06-10 18:32:03.140000,50.009018,50.008392,50.006259,50.009667,50.008334,263,2175
2021-06-10 18:32:03.160000,50.006838,50.008133,50.009602,50.010969,50.008885500000005,263,2175
2021-06-10 18:32:03.180000,50.003565,50.007132,50.00762,50.010132,50.00711225,263,2175
2021-06-10 18:32:03.200000,50.006228,50.005927,50.006366,50.008328,50.00671225000001,263,2175
2021-06-10 18:32:03.220000,50.009403,50.006211,50.006977,50.007825,50.007604,263,2175
2021-06-10 18:32:03.240000,50.007153,50.007203,50.008518,50.007462,50.007584,263,2175
2021-06-10 18:32:03.260000,50.005708,50.007323,50.002621,50.006552,50.005551,263,2175
2021-06-10 18:32:03.280000,50.006129,50.006558,50.007445,50.005686,50.0064545,263,2175
2021-06-10 18:32:03.300000,50.006207,50.006197,50.005606,50.005589,50.00589975,263,2175
2021-06-10 18:32:03.320000,50.006176,50.005986,50.006098,50.006217,50.00611925,263,2175
2021-06-10 18:32:03.340000,50.006375,50.005452,50.005129,50.00637,50.0058315,263,2175
2021-06-10 18:32:03.360000,50.005851,50.004151,50.005722,50.005885,50.00540225,263,2175
2021-06-10 18:32:03.380000,50.004792,50.003048,50.004528,50.005295,50.00441575,263,2175
2021-06-10 18:32:03.400000,50.004722,50.00372,50.001741,50.004481,50.003666,263,2175
2021-06-10 18:32:03.420000,50.005237,50.004992,50.006185,50.003759,50.00504325,263,2175
2021-06-10 18:32:03.440000,50.004634,50.005029,50.004055,50.003576,50.004323500000005,263,2175
2021-06-10 18:32:03.460000,50.003204,50.004399,50.006945,50.003764,50.004577999999995,263,2175
2021-06-10 18:32:03.480000,50.003176,50.003532,50.003796,50.003964,50.003617,263,2175
2021-06-10 18:32:03.500000,50.004065,50.002878,50.004686,50.004039,50.003917,263,2175
2021-06-10 18:32:03.520000,50.003551,50.002986,50.002861,50.00337,50.003192,263,2175
2021-06-10 18:32:03.540000,50.002431,50.003201,50.000019,50.002275,50.0019815,263,2175
2021-06-10 18:32:03.560000,50.002463,50.003247,50.005167,50.002204,50.00327025,263,2175
2021-06-10 18:32:03.580000,50.003065,50.002882,50.003324,50.00284,50.003027749999994,263,2175
2021-06-10 18:32:03.600000,50.002856,50.002329,50.001254,50.002836,50.00231875,263,2175
2021-06-10 18:32:03.620000,50.002218,50.001743,50.00181,50.00225,50.00200525,263,2175
2021-06-10 18:32:03.640000,50.001801,50.000427,49.999348,50.001813,50.00084725,263,2175
2021-06-10 18:32:03.660000,50.001458,50.000143,50.002449,50.0012,50.0013125,263,2175
2021-06-10 18:32:03.680000,50.001009,50.001268,50.00226,50.000519,50.001264,263,2175
2021-06-10 18:32:03.700000,50.000375,50.001352,50.001463,50.000203,50.00084825,263,2175
2021-06-10 18:32:03.720000,49.999585,50.000184,50.000732,50.000127,50.000156999999994,263,2175
2021-06-10 18:32:03.740000,49.999907,49.999277,50.00149,49.999725,50.000099750000004,263,2175
2021-06-10 18:32:03.760000,49.999945,49.998971,50.0,49.99955,49.9996165,263,2175
2021-06-10 18:32:03.780000,49.999334,49.999318,49.998269,49.999872,49.99919825,263,2175
2021-06-10 18:32:03.800000,49.99926,49.999993,50.000422,49.999317,49.999748000000004,263,2175
2021-06-10 18:32:03.820000,49.999996,50.000276,50.002458,49.998453,50.00029574999999,263,2175
2021-06-10 18:32:03.840000,49.999791,50.000058,49.998241,49.998575,49.99916625,263,2175
2021-06-10 18:32:03.860000,49.998967,49.999859,49.997203,49.998783,49.998703000000006,263,2175
2021-06-10 18:32:03.880000,49.999189,49.999573,49.998417,49.998249,49.998857,263,2175
2021-06-10 18:32:03.900000,49.999607,49.999276,49.999009,49.99802,49.998978,263,2175
2021-06-10 18:32:03.920000,49.998555,49.998859,49.998769,49.997779,49.9984905,263,2175
2021-06-10 18:32:03.940000,49.997116,49.997225,49.9975,49.997164,49.99725125,263,2175
2021-06-10 18:32:03.960000,49.996658,49.995821,49.996277,49.996697,49.99636325,263,2175
2021-06-10 18:32:03.980000,49.996913,49.996428,49.996083,49.996442,49.9964665,263,2175
2021-06-10 18:32:04.000000,49.997263,49.998048,49.998042,49.995991,49.997336,263,2175
2021-06-10 18:32:04.020000,49.99718,49.998421,49.996811,49.996262,49.9971685,263,2175
2021-06-10 18:32:04.040000,49.996787,49.997673,49.995453,49.99747,49.99684575,263,2175
2021-06-10 18:32:04.060000,49.996153,49.996625,49.997958,49.997758,49.9971235,263,2175
2021-06-10 18:32:04.080000,49.995848,49.995646,49.996509,49.996883,49.9962215,263,2175
2021-06-10 18:32:04.100000,49.996268,49.995347,49.994589,49.996324,49.995632,263,2175
2021-06-10 18:32:04.120000,49.996893,49.995662,49.999157,49.996778,49.9971225,263,2175
2021-06-10 18:32:04.140000,49.997047,49.996337,49.995695,49.997024,49.99652575,263,2175
2021-06-10 18:32:04.160000,49.996226,49.997101,49.995935,49.996376,49.9964095,263,2175
2021-06-10 18:32:04.180000,49.995067,49.996181,49.99475,49.995839,49.995459249999996,263,2175
2021-06-10 18:32:04.200000,49.994267,49.994828,49.992232,49.995661,49.994247,263,2175
2021-06-10 18:32:04.220000,49.994181,49.994352,49.994028,49.995534,49.99452374999999,263,2175
2021-06-10 18:32:04.240000,49.994694,49.993657,49.997185,49.995181,49.99517925,263,2175
2021-06-10 18:32:04.260000,49.994875,49.99314,49.993092,49.994714,49.99395525,263,2175
2021-06-10 18:32:04.280000,49.994324,49.993424,49.991111,49.994635,49.993373500000004,263,2175
2021-06-10 18:32:04.300000,49.993654,49.994684,49.994139,49.995226,49.99442575,263,2175
2021-06-10 18:32:04.320000,49.993735,49.995553,49.995805,49.995336,49.995107250000004,263,2175
2021-06-10 18:32:04.340000,49.994305,49.995102,49.994093,49.994777,49.99456925,263,2175
2021-06-10 18:32:04.360000,49.99463,49.993463,49.994509,49.994526,49.994282,263,2175
2021-06-10 18:32:04.380000,49.994283,49.992355,49.993686,49.994296,49.993655,263,2175
2021-06-10 18:32:04.400000,49.993227,49.992093,49.994796,49.993892,49.99350200000001,263,2175
2021-06-10 18:32:04.420000,49.992273,49.992221,49.992546,49.993564,49.992650999999995,263,2175
2021-06-10 18:32:04.440000,49.992283,49.992323,49.990954,49.991843,49.99185075,263,2175
2021-06-10 18:32:04.460000,49.992904,49.992879,49.993852,49.990157,49.992448,263,2175
2021-06-10 18:32:04.480000,49.993218,49.993649,49.994648,49.991153,49.993167,263,2175
2021-06-10 18:32:04.500000,49.993129,49.993258,49.992472,49.992477,49.992834,263,2175
2021-06-10 18:32:04.520000,49.992638,49.991285,49.993519,49.992787,49.99255725,263,2175
2021-06-10 18:32:04.540000,49.992205,49.989723,49.988602,49.992597,49.99078175,263,2175
2021-06-10 18:32:04.560000,49.992108,49.990835,49.99137,49.991775,49.991521999999996,263,2175
2021-06-10 18:32:04.580000,49.992602,49.992379,49.993458,49.991702,49.99253525,263,2175
2021-06-10 18:32:04.600000,49.993324,49.991954,49.993162,49.992461,49.99272524999999,263,2175
2021-06-10 18:32:04.620000,49.99307,49.990972,49.989852,49.992136,49.9915075,263,2175
2021-06-10 18:32:04.640000,49.991737,49.991237,49.993769,49.991122,49.99196625,263,2175
2021-06-10 18:32:04.660000,49.990463,49.992412,49.992231,49.990609,49.991428750000004,263,2175
2021-06-10 18:32:04.680000,49.990545,49.992392,49.992269,49.990489,49.991423749999996,263,2175
2021-06-10 18:32:04.700000,49.991092,49.99088,49.989296,49.990348,49.990404,263,2175
2021-06-10 18:32:04.720000,49.990875,49.989832,49.989537,49.99001,49.99006349999999,263,2175
2021-06-10 18:32:04.740000,49.990555,49.989673,49.988963,49.98952,49.989677750000006,263,2175
2021-06-10 18:32:04.760000,49.990894,49.990514,49.990954,49.98968,49.99051049999999,263,2175
2021-06-10 18:32:04.780000,49.991462,49.991404,49.990074,49.99059,49.9908825,263,2175
2021-06-10 18:32:04.800000,49.991555,49.990784,49.98751,49.990691,49.990135,263,2175
2021-06-10 18:32:04.820000,49.990204,49.9897,49.990019,49.989839,49.9899405,263,2175
2021-06-10 18:32:04.840000,49.988589,49.989677,49.989713,49.989497,49.989368999999996,263,2175
2021-06-10 18:32:04.860000,49.988792,49.990333,49.988333,49.989681,49.989284749999996,263,2175
2021-06-10 18:32:04.880000,49.989786,49.989802,49.991805,49.98906,49.99011325,263,2175
2021-06-10 18:32:04.900000,49.989425,49.987801,49.990741,49.987256,49.98880575,263,2175
2021-06-10 18:32:04.920000,49.988435,49.987233,49.988408,49.986698,49.9876935,263,2175
2021-06-10 18:32:04.940000,49.988436,49.988123,49.988121,49.987863,49.988135750000005,263,2175
2021-06-10 18:32:04.960000,49.988742,49.989164,49.987453,49.988732,49.98852275,263,2175
2021-06-10 18:32:04.980000,49.988545,49.990253,49.991297,49.989267,49.9898405,263,2175
2021-06-10 18:32:05.000000,49.988528,49.990046,49.989953,49.989408,49.98948375,263,2175
2021-06-10 18:32:05.020000,49.98888,49.988594,49.98625,49.988821,49.988136250000004,263,2175
2021-06-10 18:32:05.040000,49.988509,49.987486,49.985398,49.988433,49.98745649999999,263,2175
2021-06-10 18:32:05.060000,49.987192,49.986716,49.988805,49.988528,49.98781025,263,2175
2021-06-10 18:32:05.080000,49.985827,49.986453,49.987213,49.988028,49.98688025,263,2175
2021-06-10 18:32:05.100000,49.985792,49.987182,49.987083,49.987747,49.986951000000005,263,2175
2021-06-10 18:32:05.120000,49.986718,49.988179,49.98613,49.987822,49.98721225,263,2175
2021-06-10 18:32:05.140000,49.987315,49.988176,49.986537,49.987558,49.9873965,263,2175
2021-06-10 18:32:05.160000,49.986855,49.986747,49.986509,49.986884,49.98674875,263,2175
2021-06-10 18:32:05.180000,49.986583,49.98595,49.985583,49.987033,49.98628725,263,2175
2021-06-10 18:32:05.200000,49.986724,49.986428,49.986713,49.987601,49.986866500000005,263,2175
2021-06-10 18:32:05.220000,49.986717,49.985827,49.985842,49.986916,49.9863255,263,2175
2021-06-10 18:32:05.240000,49.986342,49.985132,49.98575,49.986168,49.985848,263,2175
2021-06-10 18:32:05.260000,49.985425,49.985754,49.986815,49.986655,49.98616225000001,263,2175
2021-06-10 18:32:05.280000,49.984663,49.986307,49.988135,49.986664,49.986442249999996,263,2175
2021-06-10 18:32:05.300000,49.984686,49.985844,49.985319,49.985878,49.985431750000004,263,2175
2021-06-10 18:32:05.320000,49.985222,49.985248,49.986222,49.985371,49.985515750000005,263,2175
2021-06-10 18:32:05.340000,49.985495,49.984745,49.985666,49.984853,49.98518975,263,2175
2021-06-10 18:32:05.360000,49.985015,49.983598,49.984079,49.984033,49.984181250000006,263,2175
2021-06-10 18:32:05.380000,49.984209,49.982875,49.984754,49.983181,49.98375475,263,2175
2021-06-10 18:32:05.400000,49.98413,49.984041,49.983703,49.983346,49.983805000000004,263,2175
2021-06-10 18:32:05.420000,49.984713,49.985091,49.983908,49.984223,49.984483749999995,263,2175
2021-06-10 18:32:05.440000,49.985075,49.984864,49.984389,49.984459,49.98469675,263,2175
2021-06-10 18:32:05.460000,49.984057,49.984276,49.985162,49.983895,49.9843475,263,2175
2021-06-10 18:32:05.480000,49.982894,49.983054,49.985421,49.983776,49.98378625,263,2175
2021-06-10 18:32:05.500000,49.982791,49.981511,49.983185,49.983877,49.982841,263,2175
2021-06-10 18:32:05.520000,49.982819,49.981929,49.98263,49.983458,49.982709,263,2175
2021-06-10 18:32:05.540000,49.983115,49.983869,49.984384,49.982657,49.983506250000005,263,2175
2021-06-10 18:32:05.560000,49.98343,49.984877,49.983449,49.98241,49.9835415,263,2175
2021-06-10 18:32:05.580000,49.983254,49.984152,49.982491,49.982891,49.983197000000004,263,2175
2021-06-10 18:32:05.600000,49.983116,49.982901,49.983199,49.982608,49.982955999999994,263,2175
2021-06-10 18:32:05.620000,49.982903,49.982515,49.984865,49.981521,49.982951,263,2175
2021-06-10 18:32:05.640000,49.982629,49.98297,49.983616,49.981082,49.98257425,263,2175
2021-06-10 18:32:05.660000,49.982514,49.983106,49.983991,49.981565,49.982794,263,2175
2021-06-10 18:32:05.680000,49.982963,49.982235,49.98269,49.981592,49.98237,263,2175
2021-06-10 18:32:05.700000,49.983144,49.982062,49.980973,49.981296,49.981868750000004,263,2175
2021-06-10 18:32:05.720000,49.982102,49.983047,49.982426,49.981806,49.98234525,263,2175
2021-06-10 18:32:05.740000,49.981074,49.983447,49.985223,49.98216,49.982975999999994,263,2175
2021-06-10 18:32:05.760000,49.980726,49.982538,49.982741,49.982031,49.982009,263,2175
2021-06-10 18:32:05.780000,49.980797,49.982441,49.981139,49.98185,49.98155675,263,2175
2021-06-10 18:32:05.800000,49.980787,49.982222,49.981065,49.981371,49.98136125,263,2175
