Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-06-06 17:27:20.880000,49.975353,49.977969,49.978685,49.97733566666667,260,2235
2021-06-06 17:27:20.900000,49.977652,49.97768,49.977583,49.97763833333334,260,2235
2021-06-06 17:27:20.920000,49.97899,49.977735,49.977843,49.97818933333334,260,2235
2021-06-06 17:27:20.940000,49.977495,49.977984,49.976305,49.97726133333333,260,2235
2021-06-06 17:27:20.960000,49.97642,49.977861,49.976037,49.97677266666667,260,2235
2021-06-06 17:27:20.980000,49.977908,49.977237,49.977157,49.977433999999995,260,2235
2021-06-06 17:27:21.000000,49.978557,49.976869,49.978232,49.977886000000005,260,2235
2021-06-06 17:27:21.020000,49.977454,49.976902,49.979454,49.977936666666665,260,2235
2021-06-06 17:27:21.040000,49.977203,49.977005,49.978463,49.977557,260,2235
2021-06-06 17:27:21.060000,49.977342,49.977225,49.97513,49.976565666666666,260,2235
2021-06-06 17:27:21.080000,49.975935,49.977603,49.979315,49.977617666666674,260,2235
2021-06-06 17:27:21.100000,49.976644,49.978059,49.978888,49.97786366666666,260,2235
2021-06-06 17:27:21.120000,49.980126,49.978866,49.979325,49.97943899999999,260,2235
2021-06-06 17:27:21.140000,49.981473,49.979466,49.976472,49.979137,260,2235
2021-06-06 17:27:21.160000,49.980455,49.979272,49.979916,49.979881,260,2235
2021-06-06 17:27:21.180000,49.979805,49.97885,49.98176,49.980138333333336,260,2235
2021-06-06 17:27:21.200000,49.981245,49.979073,49.98012,49.980146,260,2235
2021-06-06 17:27:21.220000,49.983208,49.979607,49.978352,49.980389,260,2235
2021-06-06 17:27:21.240000,49.981982,49.97968,49.979426,49.98036266666667,260,2235
2021-06-06 17:27:21.260000,49.978855,49.979232,49.981945,49.980010666666665,260,2235
2021-06-06 17:27:21.280000,49.97788,49.978976,49.981296,49.979384,260,2235
2021-06-06 17:27:21.300000,49.978478,49.979468,49.977102,49.978349333333334,260,2235
2021-06-06 17:27:21.320000,49.979334,49.980487,49.979658,49.979826333333335,260,2235
2021-06-06 17:27:21.340000,49.979934,49.980897,49.978768,49.97986633333333,260,2235
2021-06-06 17:27:21.360000,49.980319,49.980753,49.980676,49.98058266666667,260,2235
2021-06-06 17:27:21.380000,49.981662,49.980648,49.981009,49.98110633333334,260,2235
2021-06-06 17:27:21.400000,49.981246,49.980628,49.980593,49.98082233333333,260,2235
2021-06-06 17:27:21.420000,49.980261,49.980433,49.980518,49.98040399999999,260,2235
2021-06-06 17:27:21.440000,49.981468,49.980748,49.983166,49.981794,260,2235
2021-06-06 17:27:21.460000,49.982606,49.981452,49.981426,49.981828,260,2235
2021-06-06 17:27:21.480000,49.983059,49.981908,49.982657,49.98254133333334,260,2235
2021-06-06 17:27:21.500000,49.982041,49.982081,49.982037,49.982053,260,2235
2021-06-06 17:27:21.520000,49.979838,49.982488,49.982213,49.981513,260,2235
2021-06-06 17:27:21.540000,49.980639,49.982775,49.979666,49.98102666666667,260,2235
2021-06-06 17:27:21.560000,49.983125,49.982504,49.983121,49.982916666666675,260,2235
2021-06-06 17:27:21.580000,49.984074,49.98228,49.982805,49.983053000000005,260,2235
2021-06-06 17:27:21.600000,49.983541,49.982745,49.980954,49.982413333333334,260,2235
2021-06-06 17:27:21.620000,49.983491,49.982951,49.979593,49.982011666666665,260,2235
2021-06-06 17:27:21.640000,49.985129,49.982987,49.979342,49.982486,260,2235
2021-06-06 17:27:21.660000,49.984911,49.983014,49.980241,49.982721999999995,260,2235
2021-06-06 17:27:21.680000,49.982353,49.982771,49.985121,49.983415,260,2235
2021-06-06 17:27:21.700000,49.982108,49.982857,49.984074,49.983013,260,2235
2021-06-06 17:27:21.720000,49.983356,49.983725,49.98388,49.98365366666667,260,2235
2021-06-06 17:27:21.740000,49.98299,49.984383,49.982097,49.98315666666667,260,2235
2021-06-06 17:27:21.760000,49.981783,49.984222,49.985551,49.98385199999999,260,2235
2021-06-06 17:27:21.780000,49.982024,49.983724,49.983278,49.98300866666667,260,2235
2021-06-06 17:27:21.800000,49.983477,49.983354,49.983759,49.98353,260,2235
2021-06-06 17:27:21.820000,49.983528,49.983483,49.982639,49.983216666666664,260,2235
2021-06-06 17:27:21.840000,49.982714,49.983951,49.985333,49.98399933333334,260,2235
2021-06-06 17:27:21.860000,49.982733,49.984279,49.98326,49.98342400000001,260,2235
2021-06-06 17:27:21.880000,49.983584,49.984181,49.981953,49.98323933333333,260,2235
2021-06-06 17:27:21.900000,49.984555,49.984218,49.984222,49.98433166666666,260,2235
2021-06-06 17:27:21.920000,49.985056,49.984438,49.985852,49.98511533333333,260,2235
2021-06-06 17:27:21.940000,49.985251,49.984308,49.985352,49.98497033333334,260,2235
2021-06-06 17:27:21.960000,49.985407,49.983928,49.991583,49.98697266666667,260,2235
2021-06-06 17:27:21.980000,49.985255,49.983937,49.989815,49.98633566666666,260,2235
2021-06-06 17:27:22.000000,49.98418,49.984334,49.985195,49.984569666666665,260,2235
2021-06-06 17:27:22.020000,49.983371,49.984333,49.984259,49.98398766666667,260,2235
2021-06-06 17:27:22.040000,49.984014,49.983911,49.982676,49.983533666666666,260,2235
2021-06-06 17:27:22.060000,49.984614,49.98331,49.982435,49.983453000000004,260,2235
2021-06-06 17:27:22.080000,49.983236,49.982871,49.983963,49.98335666666666,260,2235
2021-06-06 17:27:22.100000,49.981971,49.983086,49.984148,49.983068333333335,260,2235
2021-06-06 17:27:22.120000,49.983241,49.983424,49.98401,49.98355833333333,260,2235
2021-06-06 17:27:22.140000,49.984708,49.983522,49.982667,49.98363233333333,260,2235
2021-06-06 17:27:22.160000,49.984361,49.983633,49.982305,49.983433,260,2235
2021-06-06 17:27:22.180000,49.984186,49.983725,49.984158,49.984023,260,2235
2021-06-06 17:27:22.200000,49.984592,49.983316,49.986388,49.984765333333335,260,2235
2021-06-06 17:27:22.220000,49.984389,49.983441,49.985454,49.984428,260,2235
2021-06-06 17:27:22.240000,49.9842,49.984383,49.98137,49.983317666666665,260,2235
2021-06-06 17:27:22.260000,49.984486,49.984854,49.982203,49.98384766666666,260,2235
2021-06-06 17:27:22.280000,49.984732,49.984759,49.986546,49.98534566666667,260,2235
2021-06-06 17:27:22.300000,49.984745,49.984385,49.984426,49.984518666666666,260,2235
2021-06-06 17:27:22.320000,49.984246,49.983908,49.983241,49.98379833333333,260,2235
2021-06-06 17:27:22.340000,49.9835,49.983723,49.98413,49.983784333333325,260,2235
2021-06-06 17:27:22.360000,49.983032,49.984026,49.988074,49.985043999999995,260,2235
2021-06-06 17:27:22.380000,49.983408,49.984392,49.984297,49.984032333333325,260,2235
2021-06-06 17:27:22.400000,49.983945,49.984267,49.984343,49.984185,260,2235
2021-06-06 17:27:22.420000,49.983791,49.984201,49.984014,49.984002,260,2235
2021-06-06 17:27:22.440000,49.983379,49.984567,49.984402,49.984116,260,2235
2021-06-06 17:27:22.460000,49.9833,49.984816,49.983102,49.98373933333334,260,2235
2021-06-06 17:27:22.480000,49.982643,49.985044,49.984584,49.984090333333334,260,2235
2021-06-06 17:27:22.500000,49.982648,49.984662,49.984185,49.98383166666667,260,2235
2021-06-06 17:27:22.520000,49.983894,49.984082,49.98426,49.98407866666667,260,2235
2021-06-06 17:27:22.540000,49.984811,49.984196,49.984731,49.98457933333333,260,2235
2021-06-06 17:27:22.560000,49.98425,49.984454,49.984028,49.984244,260,2235
2021-06-06 17:27:22.580000,49.982839,49.984254,49.984713,49.983935333333335,260,2235
2021-06-06 17:27:22.600000,49.983282,49.983763,49.984713,49.98391933333334,260,2235
2021-06-06 17:27:22.620000,49.985258,49.98362,49.983538,49.98413866666667,260,2235
2021-06-06 17:27:22.640000,49.985468,49.98406,49.983564,49.984364,260,2235
2021-06-06 17:27:22.660000,49.983622,49.984431,49.9815,49.98318433333333,260,2235
2021-06-06 17:27:22.680000,49.983583,49.984552,49.983639,49.98392466666667,260,2235
2021-06-06 17:27:22.700000,49.984739,49.98431,49.983995,49.984348000000004,260,2235
2021-06-06 17:27:22.720000,49.983856,49.984255,49.986588,49.98489966666667,260,2235
2021-06-06 17:27:22.740000,49.982917,49.984527,49.984454,49.983966,260,2235
2021-06-06 17:27:22.760000,49.98306,49.984001,49.984398,49.98381966666667,260,2235
2021-06-06 17:27:22.780000,49.983427,49.982374,49.982954,49.98291833333334,260,2235
2021-06-06 17:27:22.800000,49.984143,49.981097,49.984685,49.98330833333333,260,2235
2021-06-06 17:27:22.820000,49.984404,49.981414,49.984362,49.98339333333333,260,2235
2021-06-06 17:27:22.840000,49.984055,49.982629,49.981083,49.982589,260,2235
2021-06-06 17:27:22.860000,49.98443,49.983401,49.979425,49.98241866666667,260,2235
2021-06-06 17:27:22.880000,49.984518,49.983733,49.982778,49.983676333333335,260,2235
2021-06-06 17:27:22.900000,49.983529,49.983733,49.98612,49.98446066666667,260,2235
2021-06-06 17:27:22.920000,49.982817,49.983412,49.983797,49.983342,260,2235
2021-06-06 17:27:22.940000,49.983635,49.983511,49.984713,49.98395300000001,260,2235
2021-06-06 17:27:22.960000,49.985125,49.983827,49.984176,49.984376,260,2235
2021-06-06 17:27:22.980000,49.985616,49.983912,49.985934,49.985154,260,2235
2021-06-06 17:27:23.000000,49.985009,49.983822,49.984454,49.984428333333334,260,2235
2021-06-06 17:27:23.020000,49.984509,49.98387,49.984454,49.984277666666664,260,2235
2021-06-06 17:27:23.040000,49.984793,49.984163,49.983301,49.984085666666665,260,2235
2021-06-06 17:27:23.060000,49.98463,49.98451,49.984348,49.984496,260,2235
2021-06-06 17:27:23.080000,49.984335,49.984663,49.985481,49.98482633333333,260,2235
2021-06-06 17:27:23.100000,49.984444,49.984408,49.985019,49.984623666666664,260,2235
2021-06-06 17:27:23.120000,49.985232,49.984024,49.984018,49.98442466666666,260,2235
2021-06-06 17:27:23.140000,49.986138,49.984148,49.987398,49.98589466666666,260,2235
2021-06-06 17:27:23.160000,49.985018,49.984531,49.983167,49.98423866666667,260,2235
2021-06-06 17:27:23.180000,49.98344,49.984721,49.984417,49.98419266666667,260,2235
2021-06-06 17:27:23.200000,49.983811,49.984512,49.982509,49.983610666666664,260,2235
2021-06-06 17:27:23.220000,49.984125,49.98412,49.985694,49.98464633333333,260,2235
2021-06-06 17:27:23.240000,49.984157,49.984723,49.985037,49.98463900000001,260,2235
2021-06-06 17:27:23.260000,49.984861,49.986099,49.984472,49.985144,260,2235
2021-06-06 17:27:23.280000,49.985213,49.986369,49.986092,49.985891333333335,260,2235
2021-06-06 17:27:23.300000,49.984726,49.985341,49.986796,49.985621,260,2235
2021-06-06 17:27:23.320000,49.984439,49.984457,49.984463,49.984453,260,2235
2021-06-06 17:27:23.340000,49.984856,49.984441,49.985361,49.984885999999996,260,2235
2021-06-06 17:27:23.360000,49.985232,49.984803,49.982797,49.98427733333333,260,2235
2021-06-06 17:27:23.380000,49.985227,49.985264,49.98599,49.98549366666666,260,2235
2021-06-06 17:27:23.400000,49.985171,49.985478,49.98588,49.98550966666667,260,2235
2021-06-06 17:27:23.420000,49.984468,49.985468,49.984847,49.984927666666664,260,2235
2021-06-06 17:27:23.440000,49.983954,49.985781,49.98094,49.98355833333333,260,2235
2021-06-06 17:27:23.460000,49.98408,49.986059,49.984852,49.98499699999999,260,2235
2021-06-06 17:27:23.480000,49.983722,49.985796,49.985722,49.98508,260,2235
2021-06-06 17:27:23.500000,49.983019,49.985019,49.986963,49.98500033333334,260,2235
2021-06-06 17:27:23.520000,49.9828,49.984621,49.984537,49.983985999999994,260,2235
2021-06-06 17:27:23.540000,49.983615,49.984552,49.985037,49.98440133333333,260,2235
2021-06-06 17:27:23.560000,49.985032,49.984314,49.983445,49.98426366666666,260,2235
2021-06-06 17:27:23.580000,49.985982,49.983872,49.985954,49.98526933333333,260,2235
2021-06-06 17:27:23.600000,49.986342,49.983524,49.985954,49.98527333333333,260,2235
2021-06-06 17:27:23.620000,49.986227,49.983855,49.984221,49.98476766666666,260,2235
2021-06-06 17:27:23.640000,49.985485,49.984615,49.98288,49.98432666666667,260,2235
2021-06-06 17:27:23.660000,49.985069,49.984964,49.985612,49.985215000000004,260,2235
2021-06-06 17:27:23.680000,49.985388,49.984685,49.982898,49.98432366666666,260,2235
2021-06-06 17:27:23.700000,49.985699,49.984647,49.982894,49.98441333333333,260,2235
2021-06-06 17:27:23.720000,49.985569,49.984986,49.983352,49.98463566666666,260,2235
2021-06-06 17:27:23.740000,49.984537,49.984967,49.988199,49.985901000000005,260,2235
2021-06-06 17:27:23.760000,49.983513,49.984622,49.984731,49.984288666666664,260,2235
2021-06-06 17:27:23.780000,49.98437,49.984567,49.985283,49.984739999999995,260,2235
2021-06-06 17:27:23.800000,49.984806,49.984846,49.985227,49.98495966666667,260,2235
2021-06-06 17:27:23.820000,49.983315,49.984818,49.983389,49.98384066666667,260,2235
2021-06-06 17:27:23.840000,49.983772,49.984449,49.984278,49.98416633333333,260,2235
2021-06-06 17:27:23.860000,49.985475,49.984255,49.983898,49.98454266666667,260,2235
2021-06-06 17:27:23.880000,49.985244,49.984263,49.985223,49.98490999999999,260,2235
2021-06-06 17:27:23.900000,49.985687,49.984539,49.984583,49.98493633333334,260,2235
2021-06-06 17:27:23.920000,49.987776,49.984527,49.982111,49.98480466666666,260,2235
2021-06-06 17:27:23.940000,49.988032,49.984162,49.984444,49.985546,260,2235
2021-06-06 17:27:23.960000,49.985924,49.983701,49.984842,49.98482233333334,260,2235
2021-06-06 17:27:23.980000,49.984387,49.983557,49.984176,49.98403999999999,260,2235
2021-06-06 17:27:24.000000,49.984209,49.984036,49.983334,49.98385966666666,260,2235
2021-06-06 17:27:24.020000,49.983879,49.984698,49.984092,49.98422300000001,260,2235
2021-06-06 17:27:24.040000,49.984072,49.984652,49.981218,49.983314,260,2235
2021-06-06 17:27:24.060000,49.984526,49.983613,49.983079,49.98373933333334,260,2235
2021-06-06 17:27:24.080000,49.983834,49.982682,49.982361,49.982958999999994,260,2235
2021-06-06 17:27:24.100000,49.9825,49.982602,49.982722,49.982608,260,2235
2021-06-06 17:27:24.120000,49.981472,49.982887,49.983889,49.98274933333334,260,2235
2021-06-06 17:27:24.140000,49.981551,49.983102,49.98374,49.98279766666667,260,2235
2021-06-06 17:27:24.160000,49.983427,49.983286,49.980204,49.98230566666666,260,2235
2021-06-06 17:27:24.180000,49.985044,49.983064,49.98236,49.98348933333333,260,2235
2021-06-06 17:27:24.200000,49.984559,49.982861,49.982343,49.98325433333334,260,2235
2021-06-06 17:27:24.220000,49.983232,49.983333,49.98251,49.983025,260,2235
2021-06-06 17:27:24.240000,49.982895,49.983482,49.984833,49.983736666666665,260,2235
2021-06-06 17:27:24.260000,49.982839,49.982663,49.982204,49.98256866666667,260,2235
2021-06-06 17:27:24.280000,49.982776,49.982065,49.98138,49.98207366666667,260,2235
2021-06-06 17:27:24.300000,49.982589,49.982246,49.984445,49.98309333333333,260,2235
2021-06-06 17:27:24.320000,49.982065,49.982648,49.984092,49.982935,260,2235
2021-06-06 17:27:24.340000,49.982449,49.982582,49.982907,49.98264600000001,260,2235
2021-06-06 17:27:24.360000,49.982907,49.981921,49.982778,49.98253533333334,260,2235
2021-06-06 17:27:24.380000,49.982033,49.981339,49.987597,49.98365633333333,260,2235
2021-06-06 17:27:24.400000,49.981832,49.981686,49.985843,49.98312033333334,260,2235
2021-06-06 17:27:24.420000,49.982545,49.982721,49.980717,49.98199433333334,260,2235
2021-06-06 17:27:24.440000,49.983079,49.982934,49.980949,49.98232066666667,260,2235
2021-06-06 17:27:24.460000,49.982593,49.9823,49.982653,49.98251533333333,260,2235
2021-06-06 17:27:24.480000,49.9813,49.981305,49.982472,49.981692333333335,260,2235
2021-06-06 17:27:24.500000,49.981087,49.980752,49.982787,49.981542,260,2235
2021-06-06 17:27:24.520000,49.981236,49.981024,49.980866,49.981042,260,2235
2021-06-06 17:27:24.540000,49.980926,49.981095,49.981107,49.98104266666667,260,2235
2021-06-06 17:27:24.560000,49.980851,49.980782,49.980384,49.98067233333334,260,2235
2021-06-06 17:27:24.580000,49.980916,49.980486,49.981107,49.980836333333336,260,2235
2021-06-06 17:27:24.600000,49.98063,49.980651,49.980699,49.98066,260,2235
2021-06-06 17:27:24.620000,49.98077,49.981236,49.978463,49.98015633333333,260,2235
2021-06-06 17:27:24.640000,49.980537,49.981076,49.978657,49.98009,260,2235
2021-06-06 17:27:24.660000,49.979996,49.980293,49.979833,49.98004066666667,260,2235
2021-06-06 17:27:24.680000,49.979779,49.979935,49.981121,49.98027833333333,260,2235
2021-06-06 17:27:24.700000,49.977753,49.980064,49.980129,49.97931533333334,260,2235
2021-06-06 17:27:24.720000,49.975868,49.980001,49.977796,49.97788833333334,260,2235
2021-06-06 17:27:24.740000,49.978099,49.979984,49.980273,49.979452,260,2235
2021-06-06 17:27:24.760000,49.981049,49.979805,49.981083,49.98064566666667,260,2235
2021-06-06 17:27:24.780000,49.981817,49.979601,49.982227,49.981215,260,2235
2021-06-06 17:27:24.800000,49.981574,49.980251,49.981838,49.981221000000005,260,2235
2021-06-06 17:27:24.820000,49.981011,49.980975,49.981393,49.98112633333333,260,2235
2021-06-06 17:27:24.840000,49.980413,49.980865,49.980376,49.98055133333333,260,2235
2021-06-06 17:27:24.860000,49.98057,49.980496,49.979875,49.98031366666667,260,2235
2021-06-06 17:27:24.880000,49.980944,49.980229,49.980413,49.980528666666665,260,2235
2021-06-06 17:27:24.900000,49.981063,49.980023,49.981676,49.98092066666666,260,2235
2021-06-06 17:27:24.920000,49.980828,49.979853,49.980829,49.98050333333333,260,2235
2021-06-06 17:27:24.940000,49.979464,49.979522,49.981375,49.98012033333333,260,2235
2021-06-06 17:27:24.960000,49.978265,49.97953,49.979468,49.979087666666665,260,2235
2021-06-06 17:27:24.980000,49.978441,49.979778,49.981546,49.97992166666666,260,2235
2021-06-06 17:27:25.000000,49.979375,49.980033,49.980385,49.979931,260,2235
2021-06-06 17:27:25.020000,49.979383,49.979727,49.979185,49.97943166666666,260,2235
2021-06-06 17:27:25.040000,49.978192,49.979248,49.979153,49.97886433333333,260,2235
2021-06-06 17:27:25.060000,49.97831,49.979175,49.977926,49.97847033333333,260,2235
2021-06-06 17:27:25.080000,49.979636,49.978939,49.980676,49.979750333333335,260,2235
2021-06-06 17:27:25.100000,49.979554,49.9788,49.980273,49.979542333333335,260,2235
2021-06-06 17:27:25.120000,49.978371,49.978918,49.978195,49.97849466666667,260,2235
2021-06-06 17:27:25.140000,49.978469,49.979255,49.979468,49.979063999999994,260,2235
2021-06-06 17:27:25.160000,49.979908,49.979385,49.979847,49.979713333333336,260,2235
2021-06-06 17:27:25.180000,49.98019,49.979578,49.979032,49.9796,260,2235
2021-06-06 17:27:25.200000,49.978977,49.979879,49.980709,49.97985499999999,260,2235
2021-06-06 17:27:25.220000,49.978906,49.97992,49.975695,49.97817366666667,260,2235
2021-06-06 17:27:25.240000,49.979888,49.979614,49.975838,49.97844666666666,260,2235
2021-06-06 17:27:25.260000,49.979612,49.979521,49.981222,49.98011833333334,260,2235
2021-06-06 17:27:25.280000,49.979232,49.979434,49.981125,49.97993033333333,260,2235
2021-06-06 17:27:25.300000,49.979538,49.97944,49.980699,49.97989233333334,260,2235
2021-06-06 17:27:25.320000,49.979583,49.979278,49.97918,49.979347,260,2235
2021-06-06 17:27:25.340000,49.980079,49.979411,49.979162,49.97955066666666,260,2235
2021-06-06 17:27:25.360000,49.980241,49.979575,49.980278,49.98003133333333,260,2235
2021-06-06 17:27:25.380000,49.97962,49.979801,49.979963,49.97979466666666,260,2235
2021-06-06 17:27:25.400000,49.979894,49.980005,49.980731,49.98021,260,2235
2021-06-06 17:27:25.420000,49.980013,49.979999,49.978875,49.97962900000001,260,2235
2021-06-06 17:27:25.440000,49.978227,49.979701,49.97957,49.979166,260,2235
2021-06-06 17:27:25.460000,49.977935,49.979326,49.979865,49.979042,260,2235
2021-06-06 17:27:25.480000,49.980041,49.97916,49.979334,49.97951166666667,260,2235
2021-06-06 17:27:25.500000,49.980931,49.979396,49.979986,49.98010433333334,260,2235
2021-06-06 17:27:25.520000,49.980064,49.979571,49.981528,49.980387666666665,260,2235
2021-06-06 17:27:25.540000,49.978842,49.979414,49.980685,49.979647,260,2235
2021-06-06 17:27:25.560000,49.978708,49.978851,49.97888,49.978813,260,2235
2021-06-06 17:27:25.580000,49.980255,49.979176,49.980689,49.980039999999995,260,2235
2021-06-06 17:27:25.600000,49.981098,49.980126,49.980454,49.98055933333333,260,2235
2021-06-06 17:27:25.620000,49.980121,49.980475,49.979819,49.980138333333336,260,2235
2021-06-06 17:27:25.640000,49.979199,49.97999,49.980023,49.97973733333333,260,2235
2021-06-06 17:27:25.660000,49.979337,49.979542,49.979426,49.979434999999995,260,2235
2021-06-06 17:27:25.680000,49.97935,49.979513,49.979476,49.97944633333333,260,2235
2021-06-06 17:27:25.700000,49.978513,49.979259,49.979727,49.97916633333333,260,2235
2021-06-06 17:27:25.720000,49.978481,49.97875,49.976509,49.97791333333333,260,2235
2021-06-06 17:27:25.740000,49.978737,49.978949,49.979866,49.979184,260,2235
2021-06-06 17:27:25.760000,49.978571,49.979776,49.980676,49.97967433333334,260,2235
2021-06-06 17:27:25.780000,49.978848,49.979979,49.978882,49.979236333333326,260,2235
2021-06-06 17:27:25.800000,49.979338,49.979525,49.977261,49.978708000000005,260,2235
2021-06-06 17:27:25.820000,49.979853,49.979041,49.972466,49.97711999999999,260,2235
2021-06-06 17:27:25.840000,49.979751,49.978991,49.980593,49.979778333333336,260,2235
2021-06-06 17:27:25.860000,49.979135,49.979192,49.9797,49.979342333333335,260,2235
2021-06-06 17:27:25.880000,49.978671,49.979237,49.978454,49.97878733333334,260,2235
2021-06-06 17:27:25.900000,49.979139,49.97904,49.977655,49.97861133333333,260,2235
2021-06-06 17:27:25.920000,49.97978,49.978915,49.978769,49.979154666666666,260,2235
2021-06-06 17:27:25.940000,49.978912,49.978844,49.982333,49.98002966666667,260,2235
2021-06-06 17:27:25.960000,49.977815,49.979039,49.978776,49.978543333333334,260,2235
2021-06-06 17:27:25.980000,49.978699,49.979158,49.978299,49.97871866666666,260,2235
2021-06-06 17:27:26.000000,49.979749,49.979105,49.980008,49.97962066666667,260,2235
2021-06-06 17:27:26.020000,49.979199,49.978946,49.978196,49.97878033333333,260,2235
2021-06-06 17:27:26.040000,49.978634,49.97855,49.979447,49.978877000000004,260,2235
2021-06-06 17:27:26.060000,49.978893,49.978143,49.980419,49.97915166666667,260,2235
2021-06-06 17:27:26.080000,49.979064,49.978,49.97765,49.978238,260,2235
2021-06-06 17:27:26.100000,49.978806,49.978246,49.978203,49.97841833333334,260,2235
2021-06-06 17:27:26.120000,49.978407,49.978582,49.980144,49.97904433333333,260,2235
2021-06-06 17:27:26.140000,49.978394,49.978747,49.980132,49.979091000000004,260,2235
2021-06-06 17:27:26.160000,49.978625,49.978787,49.978063,49.97849166666666,260,2235
2021-06-06 17:27:26.180000,49.978473,49.97866,49.97888,49.978671,260,2235
2021-06-06 17:27:26.200000,49.977663,49.978255,49.977345,49.97775433333334,260,2235
2021-06-06 17:27:26.220000,49.977644,49.977816,49.97599,49.977149999999995,260,2235
2021-06-06 17:27:26.240000,49.979477,49.977672,49.978464,49.97853766666666,260,2235
2021-06-06 17:27:26.260000,49.980117,49.977839,49.979976,49.97931066666666,260,2235
2021-06-06 17:27:26.280000,49.978472,49.978044,49.977951,49.97815566666666,260,2235
2021-06-06 17:27:26.300000,49.977751,49.977913,49.976786,49.97748333333333,260,2235
2021-06-06 17:27:26.320000,49.978431,49.977683,49.977238,49.97778400000001,260,2235
2021-06-06 17:27:26.340000,49.979083,49.977851,49.978314,49.978416,260,2235
2021-06-06 17:27:26.360000,49.980018,49.978611,49.97847,49.979032999999994,260,2235
2021-06-06 17:27:26.380000,49.980406,49.979634,49.979863,49.97996766666666,260,2235
2021-06-06 17:27:26.400000,49.979457,49.980173,49.978208,49.97927933333333,260,2235
2021-06-06 17:27:26.420000,49.977967,49.979823,49.973453,49.977081,260,2235
2021-06-06 17:27:26.440000,49.977486,49.979128,49.980021,49.978878333333334,260,2235
2021-06-06 17:27:26.460000,49.978945,49.97876,49.980671,49.979458666666666,260,2235
2021-06-06 17:27:26.480000,49.979841,49.979111,49.979999,49.97965033333333,260,2235
2021-06-06 17:27:26.500000,49.978327,49.979264,49.977362,49.97831766666667,260,2235
2021-06-06 17:27:26.520000,49.976994,49.979089,49.975718,49.977267000000005,260,2235
2021-06-06 17:27:26.540000,49.977819,49.979159,49.978618,49.978531999999994,260,2235
2021-06-06 17:27:26.560000,49.978699,49.979422,49.979177,49.97909933333333,260,2235
2021-06-06 17:27:26.580000,49.978445,49.97941,49.978182,49.978679,260,2235
2021-06-06 17:27:26.600000,49.9778,49.978809,49.978617,49.97840866666667,260,2235
2021-06-06 17:27:26.620000,49.978315,49.978125,49.976927,49.977789,260,2235
2021-06-06 17:27:26.640000,49.979496,49.977845,49.9807,49.979347,260,2235
2021-06-06 17:27:26.660000,49.979532,49.977813,49.977925,49.97842333333333,260,2235
2021-06-06 17:27:26.680000,49.979134,49.978055,49.976241,49.97781,260,2235
2021-06-06 17:27:26.700000,49.979057,49.977665,49.97986,49.97886066666666,260,2235
2021-06-06 17:27:26.720000,49.979026,49.977166,49.982637,49.97960966666667,260,2235
2021-06-06 17:27:26.740000,49.978436,49.977313,49.976391,49.977380000000004,260,2235
2021-06-06 17:27:26.760000,49.977361,49.977708,49.976545,49.97720466666667,260,2235
2021-06-06 17:27:26.780000,49.977125,49.977922,49.978999,49.97801533333334,260,2235
2021-06-06 17:27:26.800000,49.977745,49.977766,49.980428,49.97864633333334,260,2235
2021-06-06 17:27:26.820000,49.978233,49.977046,49.977091,49.97745666666666,260,2235
2021-06-06 17:27:26.840000,49.978196,49.976682,49.976245,49.97704099999999,260,2235
2021-06-06 17:27:26.860000,49.977783,49.977363,49.977893,49.97767966666667,260,2235
2021-06-06 17:27:26.880000,49.977917,49.977675,49.97836,49.977984,260,2235
2021-06-06 17:27:26.900000,49.978249,49.97758,49.977899,49.977909333333336,260,2235
2021-06-06 17:27:26.920000,49.977703,49.9777,49.977805,49.97773599999999,260,2235
2021-06-06 17:27:26.940000,49.977385,49.977708,49.978303,49.97779866666667,260,2235
2021-06-06 17:27:26.960000,49.978584,49.977091,49.979027,49.97823400000001,260,2235
2021-06-06 17:27:26.980000,49.979121,49.977098,49.9767,49.97763966666667,260,2235
2021-06-06 17:27:27.000000,49.977925,49.977728,49.978174,49.97794233333334,260,2235
2021-06-06 17:27:27.020000,49.976865,49.97821,49.973886,49.97632033333333,260,2235
2021-06-06 17:27:27.040000,49.977495,49.978243,49.977915,49.97788433333333,260,2235
2021-06-06 17:27:27.060000,49.978099,49.977993,49.976829,49.97764033333333,260,2235
2021-06-06 17:27:27.080000,49.977089,49.977567,49.9776,49.977418666666665,260,2235
2021-06-06 17:27:27.100000,49.976065,49.977614,49.977808,49.97716233333333,260,2235
2021-06-06 17:27:27.120000,49.976024,49.97803,49.978197,49.977417,260,2235
2021-06-06 17:27:27.140000,49.976944,49.978125,49.977346,49.977471666666666,260,2235
2021-06-06 17:27:27.160000,49.977156,49.977497,49.977214,49.977289000000006,260,2235
2021-06-06 17:27:27.180000,49.976749,49.977323,49.978605,49.97755900000001,260,2235
2021-06-06 17:27:27.200000,49.976883,49.977767,49.979035,49.977895,260,2235
2021-06-06 17:27:27.220000,49.977652,49.978033,49.978762,49.978149,260,2235
2021-06-06 17:27:27.240000,49.977777,49.97769,49.977654,49.977707,260,2235
2021-06-06 17:27:27.260000,49.977541,49.977604,49.974854,49.976666333333334,260,2235
2021-06-06 17:27:27.280000,49.97768,49.977922,49.975975,49.977192333333335,260,2235
