Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-07 07:15:51.740000,50.018371,50.017944,50.017116,50.018335,50.0179415,106,3180
2021-11-07 07:15:51.760000,50.01787,50.019036,50.02131,50.019034,50.019312500000005,106,3180
2021-11-07 07:15:51.780000,50.017598,50.018433,50.01814,50.018912,50.01827075,106,3180
2021-11-07 07:15:51.800000,50.017658,50.017119,50.019167,50.018206,50.0180375,106,3180
2021-11-07 07:15:51.820000,50.01724,50.017418,50.017046,50.018004,50.017427,106,3180
2021-11-07 07:15:51.840000,50.017189,50.018189,50.018195,50.017615,50.017797,106,3180
2021-11-07 07:15:51.860000,50.018208,50.018536,50.016176,50.017623,50.01763575,106,3180
2021-11-07 07:15:51.880000,50.018996,50.018762,50.01694,50.018232,50.018232499999996,106,3180
2021-11-07 07:15:51.900000,50.018496,50.018517,50.020551,50.017981,50.01888625,106,3180
2021-11-07 07:15:51.920000,50.017654,50.017817,50.020231,50.017587,50.01832225,106,3180
2021-11-07 07:15:51.940000,50.017782,50.017412,50.016972,50.017939,50.01752625,106,3180
2021-11-07 07:15:51.960000,50.017976,50.017868,50.018329,50.018477,50.018162499999995,106,3180
2021-11-07 07:15:51.980000,50.01762,50.019116,50.020004,50.018823,50.01889075,106,3180
2021-11-07 07:15:52.000000,50.017899,50.020052,50.020121,50.019249,50.019330249999996,106,3180
2021-11-07 07:15:52.020000,50.019074,50.019919,50.017991,50.019578,50.0191405,106,3180
2021-11-07 07:15:52.040000,50.019649,50.019735,50.019269,50.019558,50.01955275,106,3180
2021-11-07 07:15:52.060000,50.019147,50.020345,50.019676,50.019612,50.019695,106,3180
2021-11-07 07:15:52.080000,50.018703,50.020976,50.021593,50.019595,50.02021675,106,3180
2021-11-07 07:15:52.100000,50.01918,50.020794,50.018338,50.019986,50.019574500000004,106,3180
2021-11-07 07:15:52.120000,50.019587,50.019978,50.020953,50.020792,50.0203275,106,3180
2021-11-07 07:15:52.140000,50.019548,50.019645,50.021079,50.020878,50.0202875,106,3180
2021-11-07 07:15:52.160000,50.020015,50.020467,50.019153,50.020428,50.020015750000006,106,3180
2021-11-07 07:15:52.180000,50.020874,50.021621,50.021283,50.020435,50.02105325,106,3180
2021-11-07 07:15:52.200000,50.021198,50.021268,50.019981,50.020691,50.0207845,106,3180
2021-11-07 07:15:52.220000,50.020611,50.020095,50.021574,50.020814,50.0207735,106,3180
2021-11-07 07:15:52.240000,50.020431,50.019836,50.02013,50.020951,50.020337,106,3180
2021-11-07 07:15:52.260000,50.021117,50.020626,50.023037,50.021183,50.02149075,106,3180
2021-11-07 07:15:52.280000,50.021306,50.021125,50.021296,50.021439,50.021291500000004,106,3180
2021-11-07 07:15:52.300000,50.021204,50.020808,50.022473,50.021562,50.02151175,106,3180
2021-11-07 07:15:52.320000,50.022096,50.020829,50.020991,50.021792,50.021427,106,3180
2021-11-07 07:15:52.340000,50.023069,50.021794,50.025416,50.022339,50.023154500000004,106,3180
2021-11-07 07:15:52.360000,50.022375,50.022304,50.022704,50.022295,50.0224195,106,3180
2021-11-07 07:15:52.380000,50.021273,50.022075,50.023685,50.021902,50.02223375,106,3180
2021-11-07 07:15:52.400000,50.021649,50.022117,50.020194,50.02209,50.0215125,106,3180
2021-11-07 07:15:52.420000,50.02282,50.022451,50.022379,50.022494,50.022536,106,3180
2021-11-07 07:15:52.440000,50.023467,50.022876,50.021268,50.022666,50.022569250000004,106,3180
2021-11-07 07:15:52.460000,50.02344,50.02291,50.02414,50.022599,50.023272250000005,106,3180
2021-11-07 07:15:52.480000,50.02351,50.023024,50.022259,50.022798,50.02289775,106,3180
2021-11-07 07:15:52.500000,50.02386,50.02326,50.024333,50.023286,50.02368475,106,3180
2021-11-07 07:15:52.520000,50.023971,50.023081,50.023056,50.023835,50.02348575,106,3180
2021-11-07 07:15:52.540000,50.023821,50.023154,50.02638,50.023777,50.024283,106,3180
2021-11-07 07:15:52.560000,50.02452,50.023855,50.022935,50.023688,50.023749499999994,106,3180
2021-11-07 07:15:52.580000,50.025486,50.024915,50.02481,50.024524,50.02493375,106,3180
2021-11-07 07:15:52.600000,50.025462,50.025596,50.022959,50.025698,50.02492875,106,3180
2021-11-07 07:15:52.620000,50.02493,50.02585,50.025222,50.026421,50.025605750000004,106,3180
2021-11-07 07:15:52.640000,50.02506,50.025795,50.023121,50.026121,50.02502425,106,3180
2021-11-07 07:15:52.660000,50.025506,50.025038,50.026195,50.025602,50.02558525,106,3180
2021-11-07 07:15:52.680000,50.025703,50.024248,50.027953,50.025222,50.025781499999994,106,3180
2021-11-07 07:15:52.700000,50.025935,50.024436,50.024843,50.024847,50.025015249999996,106,3180
2021-11-07 07:15:52.720000,50.025707,50.024827,50.022889,50.024717,50.024535,106,3180
2021-11-07 07:15:52.740000,50.025361,50.025606,50.022685,50.024961,50.02465325,106,3180
2021-11-07 07:15:52.760000,50.025719,50.026561,50.028204,50.026068,50.026638000000005,106,3180
2021-11-07 07:15:52.780000,50.026427,50.02715,50.025843,50.026973,50.02659825,106,3180
2021-11-07 07:15:52.800000,50.026564,50.027853,50.027036,50.026524,50.02699425,106,3180
2021-11-07 07:15:52.820000,50.027167,50.027653,50.02569,50.026164,50.0266685,106,3180
2021-11-07 07:15:52.840000,50.028157,50.026649,50.028385,50.02755,50.02768525,106,3180
2021-11-07 07:15:52.860000,50.027887,50.026522,50.024708,50.028645,50.026940499999995,106,3180
2021-11-07 07:15:52.880000,50.026486,50.02726,50.031051,50.027559,50.028088999999994,106,3180
2021-11-07 07:15:52.900000,50.026075,50.027859,50.026028,50.027005,50.02674175,106,3180
2021-11-07 07:15:52.920000,50.027122,50.028285,50.029834,50.028108,50.02833725,106,3180
2021-11-07 07:15:52.940000,50.028262,50.028757,50.027523,50.028664,50.0283015,106,3180
2021-11-07 07:15:52.960000,50.028387,50.029504,50.030139,50.028256,50.0290715,106,3180
2021-11-07 07:15:52.980000,50.02865,50.029854,50.026111,50.028254,50.02821725,106,3180
2021-11-07 07:15:53.000000,50.029021,50.028924,50.02862,50.028683,50.028812,106,3180
2021-11-07 07:15:53.020000,50.028512,50.027712,50.028598,50.028793,50.02840375,106,3180
2021-11-07 07:15:53.040000,50.02793,50.027678,50.030533,50.028705,50.0287115,106,3180
2021-11-07 07:15:53.060000,50.027706,50.028582,50.027356,50.029062,50.0281765,106,3180
2021-11-07 07:15:53.080000,50.027599,50.028976,50.029204,50.029034,50.02870325,106,3180
2021-11-07 07:15:53.100000,50.027844,50.028569,50.028597,50.028651,50.028415249999995,106,3180
2021-11-07 07:15:53.120000,50.028384,50.028685,50.0297,50.028923,50.028923,106,3180
2021-11-07 07:15:53.140000,50.029165,50.029433,50.029328,50.029078,50.029250999999995,106,3180
2021-11-07 07:15:53.160000,50.029551,50.029514,50.030676,50.028849,50.0296475,106,3180
2021-11-07 07:15:53.180000,50.028953,50.029081,50.027444,50.028511,50.02849725,106,3180
2021-11-07 07:15:53.200000,50.028384,50.028547,50.028819,50.028814,50.02864100000001,106,3180
2021-11-07 07:15:53.220000,50.028997,50.028495,50.031389,50.029377,50.02956449999999,106,3180
2021-11-07 07:15:53.240000,50.029533,50.028403,50.029162,50.029722,50.029205,106,3180
2021-11-07 07:15:53.260000,50.029521,50.02913,50.03,50.029448,50.02952475,106,3180
2021-11-07 07:15:53.280000,50.029644,50.030218,50.028458,50.029318,50.0294095,106,3180
2021-11-07 07:15:53.300000,50.030244,50.030495,50.028218,50.02946,50.029604250000006,106,3180
2021-11-07 07:15:53.320000,50.030269,50.030172,50.032773,50.029608,50.030705499999996,106,3180
2021-11-07 07:15:53.340000,50.029336,50.029558,50.030426,50.029555,50.02971875,106,3180
2021-11-07 07:15:53.360000,50.028226,50.028869,50.026917,50.02955,50.0283905,106,3180
2021-11-07 07:15:53.380000,50.028507,50.029443,50.029885,50.029939,50.0294435,106,3180
2021-11-07 07:15:53.400000,50.029809,50.030177,50.031662,50.030383,50.030507750000005,106,3180
2021-11-07 07:15:53.420000,50.030338,50.029934,50.030278,50.029921,50.03011775,106,3180
2021-11-07 07:15:53.440000,50.030518,50.029346,50.027209,50.029359,50.029108,106,3180
2021-11-07 07:15:53.460000,50.030374,50.029052,50.032518,50.029002,50.0302365,106,3180
2021-11-07 07:15:53.480000,50.029399,50.028827,50.027362,50.028588,50.028544,106,3180
2021-11-07 07:15:53.500000,50.028319,50.029023,50.029842,50.028517,50.02892525,106,3180
2021-11-07 07:15:53.520000,50.028151,50.028879,50.02475,50.028687,50.02761674999999,106,3180
2021-11-07 07:15:53.540000,50.029161,50.028917,50.030533,50.029295,50.029476499999994,106,3180
2021-11-07 07:15:53.560000,50.030056,50.029476,50.028343,50.030125,50.0295,106,3180
2021-11-07 07:15:53.580000,50.030003,50.030138,50.030162,50.030268,50.03014275,106,3180
2021-11-07 07:15:53.600000,50.029573,50.03007,50.029412,50.02956,50.02965375,106,3180
2021-11-07 07:15:53.620000,50.029254,50.029524,50.030722,50.028957,50.029614249999995,106,3180
2021-11-07 07:15:53.640000,50.029527,50.02948,50.028991,50.029351,50.02933725,106,3180
2021-11-07 07:15:53.660000,50.029815,50.029951,50.030139,50.029979,50.029970999999996,106,3180
2021-11-07 07:15:53.680000,50.02969,50.02998,50.027778,50.029277,50.02918125,106,3180
2021-11-07 07:15:53.700000,50.029317,50.02894,50.029315,50.028168,50.028935,106,3180
2021-11-07 07:15:53.720000,50.028587,50.028131,50.028601,50.028451,50.0284425,106,3180
2021-11-07 07:15:53.740000,50.028647,50.028558,50.029727,50.02953,50.029115499999996,106,3180
2021-11-07 07:15:53.760000,50.029523,50.02966,50.029046,50.029334,50.02939075,106,3180
2021-11-07 07:15:53.780000,50.030096,50.030229,50.027907,50.028639,50.02921775,106,3180
2021-11-07 07:15:53.800000,50.030164,50.030072,50.028629,50.028838,50.02942575,106,3180
2021-11-07 07:15:53.820000,50.029646,50.029679,50.028995,50.029541,50.02946525,106,3180
2021-11-07 07:15:53.840000,50.029583,50.029588,50.028482,50.029835,50.029371999999995,106,3180
2021-11-07 07:15:53.860000,50.030287,50.029751,50.030552,50.02985,50.03011,106,3180
2021-11-07 07:15:53.880000,50.030221,50.029562,50.030151,50.029319,50.029813250000004,106,3180
2021-11-07 07:15:53.900000,50.029492,50.028956,50.027755,50.028874,50.02876925,106,3180
2021-11-07 07:15:53.920000,50.029085,50.028373,50.030986,50.028742,50.029296499999994,106,3180
2021-11-07 07:15:53.940000,50.029338,50.028481,50.027649,50.028522,50.0284975,106,3180
2021-11-07 07:15:53.960000,50.029696,50.029117,50.029979,50.028677,50.02936725000001,106,3180
2021-11-07 07:15:53.980000,50.029111,50.029648,50.027788,50.029129,50.028919,106,3180
2021-11-07 07:15:54.000000,50.028321,50.02955,50.029312,50.028399,50.028895500000004,106,3180
2021-11-07 07:15:54.020000,50.028441,50.028654,50.025397,50.027441,50.02748325,106,3180
2021-11-07 07:15:54.040000,50.028973,50.027783,50.02906,50.027613,50.028357250000006,106,3180
2021-11-07 07:15:54.060000,50.028907,50.027908,50.027507,50.028826,50.028287,106,3180
2021-11-07 07:15:54.080000,50.028881,50.028924,50.031497,50.029525,50.02970675,106,3180
2021-11-07 07:15:54.100000,50.029224,50.029465,50.029615,50.02934,50.029410999999996,106,3180
2021-11-07 07:15:54.120000,50.029332,50.028841,50.031075,50.029359,50.02965175,106,3180
2021-11-07 07:15:54.140000,50.028711,50.028203,50.028365,50.029709,50.028747,106,3180
2021-11-07 07:15:54.160000,50.02788,50.028421,50.029969,50.029148,50.0288545,106,3180
2021-11-07 07:15:54.180000,50.027735,50.028927,50.027529,50.027816,50.02800175,106,3180
2021-11-07 07:15:54.200000,50.027899,50.028687,50.030134,50.027358,50.028519499999994,106,3180
2021-11-07 07:15:54.220000,50.027891,50.027457,50.028339,50.027653,50.027834999999996,106,3180
2021-11-07 07:15:54.240000,50.028265,50.026865,50.02735,50.02774,50.02755499999999,106,3180
2021-11-07 07:15:54.260000,50.028879,50.027793,50.025964,50.027471,50.02752675,106,3180
2021-11-07 07:15:54.280000,50.028649,50.028605,50.028624,50.027219,50.02827425,106,3180
2021-11-07 07:15:54.300000,50.027399,50.027812,50.027907,50.027226,50.027586,106,3180
2021-11-07 07:15:54.320000,50.026404,50.026612,50.027364,50.027967,50.027086749999995,106,3180
2021-11-07 07:15:54.340000,50.026895,50.026504,50.029033,50.028688,50.02778000000001,106,3180
2021-11-07 07:15:54.360000,50.027523,50.027532,50.029022,50.028147,50.028056,106,3180
2021-11-07 07:15:54.380000,50.027525,50.028302,50.028337,50.026858,50.0277555,106,3180
2021-11-07 07:15:54.400000,50.027648,50.027617,50.024436,50.026548,50.02656225,106,3180
2021-11-07 07:15:54.420000,50.027577,50.026637,50.025716,50.026959,50.02672225,106,3180
2021-11-07 07:15:54.440000,50.026847,50.026784,50.027353,50.027526,50.0271275,106,3180
2021-11-07 07:15:54.460000,50.025944,50.027353,50.030261,50.027269,50.02770675,106,3180
2021-11-07 07:15:54.480000,50.025792,50.027003,50.02515,50.026548,50.02612325,106,3180
2021-11-07 07:15:54.500000,50.026654,50.026347,50.025292,50.026257,50.026137500000004,106,3180
2021-11-07 07:15:54.520000,50.027701,50.026303,50.025684,50.026648,50.02658399999999,106,3180
2021-11-07 07:15:54.540000,50.027931,50.026642,50.027923,50.026783,50.02731975,106,3180
2021-11-07 07:15:54.560000,50.027152,50.026997,50.026671,50.026715,50.026883749999996,106,3180
2021-11-07 07:15:54.580000,50.026518,50.027224,50.027504,50.026414,50.026915,106,3180
2021-11-07 07:15:54.600000,50.026376,50.027628,50.022076,50.026348,50.025606999999994,106,3180
2021-11-07 07:15:54.620000,50.026249,50.027297,50.026934,50.02643,50.0267275,106,3180
2021-11-07 07:15:54.640000,50.026743,50.02683,50.025565,50.026537,50.02641875,106,3180
2021-11-07 07:15:54.660000,50.027183,50.026557,50.027336,50.026553,50.02690725,106,3180
2021-11-07 07:15:54.680000,50.026997,50.026328,50.023368,50.025757,50.0256125,106,3180
2021-11-07 07:15:54.700000,50.026462,50.025696,50.026781,50.024943,50.0259705,106,3180
2021-11-07 07:15:54.720000,50.026472,50.024824,50.025295,50.024742,50.02533325,106,3180
2021-11-07 07:15:54.740000,50.026747,50.02488,50.025125,50.02507,50.0254555,106,3180
2021-11-07 07:15:54.760000,50.026131,50.025478,50.0243,50.025474,50.02534575,106,3180
2021-11-07 07:15:54.780000,50.025208,50.025887,50.024747,50.025168,50.0252525,106,3180
2021-11-07 07:15:54.800000,50.025346,50.026084,50.0258,50.025375,50.025651249999996,106,3180
2021-11-07 07:15:54.820000,50.025848,50.02587,50.027658,50.02591,50.0263215,106,3180
2021-11-07 07:15:54.840000,50.026158,50.025748,50.025571,50.025472,50.02573725,106,3180
2021-11-07 07:15:54.860000,50.02634,50.02585,50.025379,50.025055,50.025656,106,3180
2021-11-07 07:15:54.880000,50.026164,50.026067,50.023636,50.025724,50.02539775,106,3180
2021-11-07 07:15:54.900000,50.025564,50.025778,50.026651,50.026334,50.026081749999996,106,3180
2021-11-07 07:15:54.920000,50.025139,50.024836,50.027107,50.025935,50.025754250000006,106,3180
2021-11-07 07:15:54.940000,50.024806,50.024349,50.023048,50.025306,50.02437725,106,3180
2021-11-07 07:15:54.960000,50.025311,50.025546,50.025961,50.025348,50.0255415,106,3180
2021-11-07 07:15:54.980000,50.026111,50.026617,50.025275,50.025559,50.0258905,106,3180
2021-11-07 07:15:55.000000,50.025685,50.025494,50.02584,50.025139,50.0255395,106,3180
2021-11-07 07:15:55.020000,50.024675,50.023781,50.023038,50.024292,50.0239465,106,3180
2021-11-07 07:15:55.040000,50.024282,50.023472,50.023761,50.023557,50.023768000000004,106,3180
2021-11-07 07:15:55.060000,50.024292,50.023835,50.025541,50.023674,50.0243355,106,3180
2021-11-07 07:15:55.080000,50.024177,50.023947,50.026691,50.024178,50.02474825,106,3180
2021-11-07 07:15:55.100000,50.023782,50.023715,50.022656,50.024625,50.023694500000005,106,3180
2021-11-07 07:15:55.120000,50.023925,50.023883,50.026366,50.024735,50.02472725,106,3180
2021-11-07 07:15:55.140000,50.024148,50.024173,50.023068,50.024592,50.02399525,106,3180
2021-11-07 07:15:55.160000,50.023797,50.024519,50.027357,50.024633,50.0250765,106,3180
2021-11-07 07:15:55.180000,50.023311,50.024663,50.024021,50.024902,50.024224249999996,106,3180
2021-11-07 07:15:55.200000,50.023024,50.0242,50.026106,50.02427,50.0244,106,3180
2021-11-07 07:15:55.220000,50.023198,50.023457,50.020562,50.023586,50.02270075,106,3180
2021-11-07 07:15:55.240000,50.024004,50.023414,50.024169,50.023491,50.0237695,106,3180
2021-11-07 07:15:55.260000,50.023903,50.024153,50.024602,50.023478,50.024034,106,3180
2021-11-07 07:15:55.280000,50.023,50.024688,50.025927,50.023799,50.0243535,106,3180
2021-11-07 07:15:55.300000,50.022788,50.024225,50.022798,50.024427,50.0235595,106,3180
2021-11-07 07:15:55.320000,50.023236,50.023336,50.024725,50.024264,50.023890249999994,106,3180
2021-11-07 07:15:55.340000,50.023629,50.02298,50.022938,50.023687,50.0233085,106,3180
2021-11-07 07:15:55.360000,50.023468,50.023288,50.024163,50.02367,50.02364725,106,3180
2021-11-07 07:15:55.380000,50.022768,50.024062,50.023451,50.023918,50.02354975,106,3180
2021-11-07 07:15:55.400000,50.022643,50.024327,50.025821,50.024075,50.0242165,106,3180
2021-11-07 07:15:55.420000,50.022939,50.024123,50.024457,50.02407,50.023897250000005,106,3180
2021-11-07 07:15:55.440000,50.022759,50.024333,50.024148,50.024205,50.023861249999996,106,3180
2021-11-07 07:15:55.460000,50.022927,50.024841,50.023791,50.024411,50.023992500000006,106,3180
2021-11-07 07:15:55.480000,50.023751,50.024509,50.023995,50.02408,50.024083749999996,106,3180
2021-11-07 07:15:55.500000,50.024143,50.023284,50.023324,50.022949,50.023425,106,3180
2021-11-07 07:15:55.520000,50.023744,50.022245,50.022401,50.022449,50.02270975,106,3180
2021-11-07 07:15:55.540000,50.02325,50.022412,50.023727,50.022719,50.023027,106,3180
2021-11-07 07:15:55.560000,50.022847,50.023379,50.021136,50.022663,50.02250625,106,3180
2021-11-07 07:15:55.580000,50.022639,50.024166,50.023884,50.022728,50.023354250000004,106,3180
2021-11-07 07:15:55.600000,50.022858,50.023836,50.021776,50.023412,50.0229705,106,3180
2021-11-07 07:15:55.620000,50.023255,50.022263,50.025007,50.023476,50.02350025,106,3180
2021-11-07 07:15:55.640000,50.023374,50.021187,50.021267,50.022687,50.02212874999999,106,3180
2021-11-07 07:15:55.660000,50.023398,50.022166,50.023996,50.022735,50.023073749999995,106,3180
2021-11-07 07:15:55.680000,50.023443,50.023778,50.021413,50.023035,50.02291725,106,3180
2021-11-07 07:15:55.700000,50.023468,50.024001,50.023878,50.023271,50.0236545,106,3180
2021-11-07 07:15:55.720000,50.02309,50.022878,50.020285,50.022928,50.022295250000006,106,3180
2021-11-07 07:15:55.740000,50.022602,50.022247,50.023052,50.022632,50.02263325,106,3180
2021-11-07 07:15:55.760000,50.022199,50.022647,50.021687,50.02303,50.02239075,106,3180
2021-11-07 07:15:55.780000,50.022703,50.023049,50.026379,50.023348,50.023869749999996,106,3180
2021-11-07 07:15:55.800000,50.024476,50.022664,50.021523,50.023097,50.022940000000006,106,3180
2021-11-07 07:15:55.820000,50.024971,50.022401,50.023335,50.022531,50.023309499999996,106,3180
2021-11-07 07:15:55.840000,50.02412,50.022878,50.02067,50.022291,50.02248975,106,3180
2021-11-07 07:15:55.860000,50.023931,50.023277,50.023641,50.022588,50.02335925,106,3180
2021-11-07 07:15:55.880000,50.024204,50.023258,50.023446,50.023311,50.02355475,106,3180
2021-11-07 07:15:55.900000,50.024056,50.023361,50.0239,50.024149,50.0238665,106,3180
2021-11-07 07:15:55.920000,50.023995,50.023362,50.023345,50.024216,50.0237295,106,3180
2021-11-07 07:15:55.940000,50.024605,50.023297,50.022518,50.023844,50.023565999999995,106,3180
2021-11-07 07:15:55.960000,50.025343,50.023208,50.024294,50.023437,50.0240705,106,3180
2021-11-07 07:15:55.980000,50.025178,50.023223,50.02469,50.023651,50.0241855,106,3180
2021-11-07 07:15:56.000000,50.024185,50.023718,50.024889,50.024226,50.0242545,106,3180
2021-11-07 07:15:56.020000,50.02356,50.02437,50.022092,50.024575,50.02364925,106,3180
2021-11-07 07:15:56.040000,50.023819,50.024605,50.024971,50.024367,50.0244405,106,3180
2021-11-07 07:15:56.060000,50.023964,50.024364,50.024319,50.023969,50.024153999999996,106,3180
2021-11-07 07:15:56.080000,50.023793,50.023846,50.024445,50.023615,50.023924750000006,106,3180
2021-11-07 07:15:56.100000,50.024076,50.023752,50.021944,50.023201,50.02324325,106,3180
2021-11-07 07:15:56.120000,50.024461,50.024289,50.024982,50.023363,50.024273750000006,106,3180
2021-11-07 07:15:56.140000,50.024221,50.024793,50.022366,50.02431,50.0239225,106,3180
2021-11-07 07:15:56.160000,50.023741,50.02469,50.025708,50.024767,50.0247265,106,3180
2021-11-07 07:15:56.180000,50.024217,50.024818,50.023592,50.024495,50.0242805,106,3180
2021-11-07 07:15:56.200000,50.025051,50.024865,50.026107,50.024383,50.0251015,106,3180
2021-11-07 07:15:56.220000,50.024853,50.024042,50.022542,50.024615,50.024013,106,3180
2021-11-07 07:15:56.240000,50.02425,50.023505,50.027764,50.02448,50.02499974999999,106,3180
2021-11-07 07:15:56.260000,50.024264,50.024393,50.022916,50.02416,50.02393325,106,3180
2021-11-07 07:15:56.280000,50.024486,50.025568,50.025806,50.024411,50.025067750000005,106,3180
2021-11-07 07:15:56.300000,50.024467,50.025615,50.023921,50.025177,50.024795,106,3180
2021-11-07 07:15:56.320000,50.024732,50.025208,50.028625,50.02567,50.02605875,106,3180
2021-11-07 07:15:56.340000,50.024667,50.025277,50.025814,50.025435,50.025298250000006,106,3180
2021-11-07 07:15:56.360000,50.023763,50.025301,50.026102,50.024453,50.02490475,106,3180
2021-11-07 07:15:56.380000,50.023508,50.024815,50.02306,50.024167,50.0238875,106,3180
2021-11-07 07:15:56.400000,50.024551,50.024419,50.02457,50.025419,50.024739749999995,106,3180
2021-11-07 07:15:56.420000,50.025209,50.025208,50.029875,50.026459,50.026687749999994,106,3180
2021-11-07 07:15:56.440000,50.024837,50.026262,50.02613,50.026045,50.0258185,106,3180
2021-11-07 07:15:56.460000,50.024644,50.026671,50.024426,50.025425,50.025291499999994,106,3180
2021-11-07 07:15:56.480000,50.024663,50.026599,50.026102,50.025467,50.025707749999995,106,3180
2021-11-07 07:15:56.500000,50.024847,50.025862,50.026676,50.025584,50.02574225,106,3180
2021-11-07 07:15:56.520000,50.024762,50.025115,50.025269,50.025679,50.025206250000004,106,3180
2021-11-07 07:15:56.540000,50.024778,50.024816,50.024745,50.025385,50.024931,106,3180
2021-11-07 07:15:56.560000,50.024973,50.024808,50.025,50.02535,50.02503275,106,3180
2021-11-07 07:15:56.580000,50.025208,50.024909,50.025111,50.025335,50.025140750000006,106,3180
2021-11-07 07:15:56.600000,50.025231,50.024893,50.02499,50.025163,50.025069249999994,106,3180
2021-11-07 07:15:56.620000,50.024871,50.024921,50.02501,50.025158,50.02499,106,3180
2021-11-07 07:15:56.640000,50.02532,50.025393,50.023745,50.025371,50.02495725,106,3180
2021-11-07 07:15:56.660000,50.026177,50.026007,50.027389,50.025902,50.026368749999996,106,3180
2021-11-07 07:15:56.680000,50.025907,50.026334,50.024726,50.026619,50.0258965,106,3180
2021-11-07 07:15:56.700000,50.025093,50.026058,50.028755,50.027098,50.026751,106,3180
2021-11-07 07:15:56.720000,50.025203,50.025519,50.026514,50.026783,50.02600475,106,3180
2021-11-07 07:15:56.740000,50.026412,50.025306,50.026365,50.026164,50.02606175,106,3180
2021-11-07 07:15:56.760000,50.027639,50.025783,50.023611,50.026013,50.0257615,106,3180
2021-11-07 07:15:56.780000,50.027745,50.026488,50.027954,50.025746,50.02698325,106,3180
2021-11-07 07:15:56.800000,50.027088,50.026232,50.024986,50.0253,50.0259015,106,3180
2021-11-07 07:15:56.820000,50.026602,50.02546,50.025417,50.025532,50.02575275,106,3180
2021-11-07 07:15:56.840000,50.026574,50.025136,50.020398,50.025882,50.0244975,106,3180
2021-11-07 07:15:56.860000,50.026532,50.026051,50.030162,50.026281,50.02725649999999,106,3180
2021-11-07 07:15:56.880000,50.026546,50.027156,50.02431,50.026538,50.026137500000004,106,3180
2021-11-07 07:15:56.900000,50.027041,50.026763,50.028463,50.0265,50.02719175,106,3180
2021-11-07 07:15:56.920000,50.027445,50.025297,50.025254,50.02605,50.026011499999996,106,3180
2021-11-07 07:15:56.940000,50.027686,50.025466,50.028209,50.02599,50.026837750000006,106,3180
2021-11-07 07:15:56.960000,50.027282,50.027059,50.026102,50.026986,50.02685725,106,3180
2021-11-07 07:15:56.980000,50.026398,50.027742,50.027246,50.027893,50.027319750000004,106,3180
2021-11-07 07:15:57.000000,50.026135,50.027417,50.024726,50.027374,50.026413000000005,106,3180
2021-11-07 07:15:57.020000,50.026764,50.026934,50.026653,50.02652,50.02671775,106,3180
2021-11-07 07:15:57.040000,50.027578,50.02688,50.027352,50.026736,50.0271365,106,3180
2021-11-07 07:15:57.060000,50.028061,50.0276,50.028226,50.026926,50.02770325,106,3180
2021-11-07 07:15:57.080000,50.02768,50.028019,50.026093,50.026639,50.02710775,106,3180
2021-11-07 07:15:57.100000,50.02676,50.027179,50.024987,50.026404,50.026332499999995,106,3180
2021-11-07 07:15:57.120000,50.026588,50.026463,50.026671,50.026628,50.026587500000005,106,3180
2021-11-07 07:15:57.140000,50.027176,50.027129,50.027551,50.027281,50.02728425000001,106,3180
2021-11-07 07:15:57.160000,50.027857,50.028536,50.029398,50.028218,50.02850225,106,3180
2021-11-07 07:15:57.180000,50.028209,50.028956,50.028102,50.028674,50.028485249999996,106,3180
2021-11-07 07:15:57.200000,50.028236,50.028622,50.030648,50.028732,50.0290595,106,3180
2021-11-07 07:15:57.220000,50.028227,50.028472,50.027112,50.028829,50.02816000000001,106,3180
2021-11-07 07:15:57.240000,50.027971,50.028578,50.030258,50.028646,50.02886325000001,106,3180
2021-11-07 07:15:57.260000,50.027527,50.02858,50.02601,50.027627,50.027435999999994,106,3180
2021-11-07 07:15:57.280000,50.027694,50.028282,50.026722,50.027563,50.027565249999995,106,3180
2021-11-07 07:15:57.300000,50.028315,50.028636,50.030436,50.028626,50.02900325,106,3180
2021-11-07 07:15:57.320000,50.028455,50.029078,50.030305,50.029125,50.02924075,106,3180
2021-11-07 07:15:57.340000,50.027964,50.028566,50.027723,50.028133,50.0280965,106,3180
2021-11-07 07:15:57.360000,50.027564,50.027882,50.028694,50.02747,50.027902499999996,106,3180
2021-11-07 07:15:57.380000,50.027967,50.027785,50.027148,50.028291,50.02779775,106,3180
2021-11-07 07:15:57.400000,50.028769,50.028144,50.031694,50.029473,50.02952,106,3180
2021-11-07 07:15:57.420000,50.028686,50.028509,50.029177,50.029621,50.02899825,106,3180
2021-11-07 07:15:57.440000,50.027772,50.028364,50.029722,50.029281,50.02878475,106,3180
2021-11-07 07:15:57.460000,50.027856,50.028527,50.02775,50.029173,50.028326500000006,106,3180
2021-11-07 07:15:57.480000,50.028682,50.029255,50.029777,50.029139,50.02921325,106,3180
2021-11-07 07:15:57.500000,50.028737,50.029671,50.028287,50.02927,50.02899125,106,3180
2021-11-07 07:15:57.520000,50.028769,50.02896,50.030398,50.028631,50.029189499999994,106,3180
2021-11-07 07:15:57.540000,50.029244,50.0281,50.027824,50.027679,50.028211750000004,106,3180
2021-11-07 07:15:57.560000,50.029133,50.028477,50.029565,50.028291,50.0288665,106,3180
2021-11-07 07:15:57.580000,50.02825,50.029335,50.029324,50.029158,50.02901675,106,3180
