Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-29 00:31:35.500000,50.102937,50.101326,50.104602,50.102375,50.10281,155,2235
2021-11-29 00:31:35.520000,50.10284,50.100659,50.104325,50.100473,50.102074249999994,155,2235
2021-11-29 00:31:35.540000,50.101014,50.099545,50.094731,50.098238,50.098382,155,2235
2021-11-29 00:31:35.560000,50.100729,50.10011,50.096074,50.100257,50.099292500000004,155,2235
2021-11-29 00:31:35.580000,50.101439,50.101176,50.10332,50.102183,50.1020295,155,2235
2021-11-29 00:31:35.600000,50.100773,50.10137,50.097662,50.101605,50.1003525,155,2235
2021-11-29 00:31:35.620000,50.100623,50.101162,50.108176,50.100613,50.1026435,155,2235
2021-11-29 00:31:35.640000,50.101243,50.100531,50.095588,50.099346,50.099177,155,2235
2021-11-29 00:31:35.660000,50.10165,50.100507,50.094426,50.100613,50.099299,155,2235
2021-11-29 00:31:35.680000,50.101284,50.100738,50.108602,50.101556,50.103044999999995,155,2235
2021-11-29 00:31:35.700000,50.099397,50.099593,50.10306,50.097346,50.099849000000006,155,2235
2021-11-29 00:31:35.720000,50.098437,50.099292,50.086949,50.096565,50.095310749999996,155,2235
2021-11-29 00:31:35.740000,50.100153,50.100807,50.10762,50.10237,50.1027375,155,2235
2021-11-29 00:31:35.760000,50.10132,50.102206,50.106537,50.105537,50.1039,155,2235
2021-11-29 00:31:35.780000,50.101487,50.102665,50.100695,50.105388,50.10255875,155,2235
2021-11-29 00:31:35.800000,50.100833,50.101028,50.104736,50.101459,50.102014000000004,155,2235
2021-11-29 00:31:35.820000,50.099767,50.099072,50.094459,50.097412,50.097677499999996,155,2235
2021-11-29 00:31:35.840000,50.100375,50.099394,50.10569,50.099562,50.10125525,155,2235
2021-11-29 00:31:35.860000,50.100425,50.099333,50.106508,50.100345,50.10165275,155,2235
2021-11-29 00:31:35.880000,50.099047,50.098735,50.081525,50.099251,50.0946395,155,2235
2021-11-29 00:31:35.900000,50.098197,50.099146,50.103884,50.099616,50.100210749999995,155,2235
2021-11-29 00:31:35.920000,50.098515,50.099367,50.101795,50.100262,50.099984750000004,155,2235
2021-11-29 00:31:35.940000,50.099459,50.098803,50.108228,50.098898,50.101347,155,2235
2021-11-29 00:31:35.960000,50.098661,50.096982,50.092069,50.094292,50.095501,155,2235
2021-11-29 00:31:35.980000,50.097777,50.096709,50.082656,50.094567,50.09292725,155,2235
2021-11-29 00:31:36.000000,50.098454,50.097457,50.105807,50.097873,50.09989775,155,2235
2021-11-29 00:31:36.020000,50.097699,50.096921,50.098491,50.097111,50.0975555,155,2235
2021-11-29 00:31:36.040000,50.097292,50.098505,50.095699,50.100567,50.09801575,155,2235
2021-11-29 00:31:36.060000,50.098685,50.100036,50.112782,50.104112,50.10390375,155,2235
2021-11-29 00:31:36.080000,50.098315,50.098339,50.096912,50.098634,50.09805,155,2235
2021-11-29 00:31:36.100000,50.09712,50.09635,50.092221,50.094164,50.09496375,155,2235
2021-11-29 00:31:36.120000,50.096477,50.095379,50.093893,50.093444,50.094798250000004,155,2235
2021-11-29 00:31:36.140000,50.09588,50.095068,50.092088,50.093824,50.09421499999999,155,2235
2021-11-29 00:31:36.160000,50.095482,50.095688,50.091961,50.095867,50.0947495,155,2235
2021-11-29 00:31:36.180000,50.096217,50.096967,50.10014,50.099254,50.098144500000004,155,2235
2021-11-29 00:31:36.200000,50.096963,50.097371,50.102202,50.100281,50.09920425,155,2235
2021-11-29 00:31:36.220000,50.095903,50.09621,50.096696,50.096405,50.096303500000005,155,2235
2021-11-29 00:31:36.240000,50.094582,50.094979,50.097888,50.093418,50.09521674999999,155,2235
2021-11-29 00:31:36.260000,50.094203,50.094199,50.092243,50.093539,50.093545999999996,155,2235
2021-11-29 00:31:36.280000,50.094612,50.094769,50.088307,50.095646,50.0933335,155,2235
2021-11-29 00:31:36.300000,50.095621,50.096004,50.107931,50.098672,50.099557,155,2235
2021-11-29 00:31:36.320000,50.09544,50.096005,50.105254,50.097217,50.098479,155,2235
2021-11-29 00:31:36.340000,50.094897,50.096365,50.082803,50.095824,50.09247225,155,2235
2021-11-29 00:31:36.360000,50.095172,50.096648,50.099867,50.097349,50.09725900000001,155,2235
2021-11-29 00:31:36.380000,50.093741,50.093838,50.095136,50.093286,50.09400025,155,2235
2021-11-29 00:31:36.400000,50.091823,50.092095,50.090951,50.089454,50.09108075,155,2235
2021-11-29 00:31:36.420000,50.093059,50.094419,50.088633,50.095004,50.09277875000001,155,2235
2021-11-29 00:31:36.440000,50.094631,50.095746,50.106924,50.098218,50.09887975,155,2235
2021-11-29 00:31:36.460000,50.093538,50.093368,50.087357,50.091822,50.09152125,155,2235
2021-11-29 00:31:36.480000,50.093041,50.092573,50.08462,50.090267,50.09012525,155,2235
2021-11-29 00:31:36.500000,50.094143,50.093904,50.096912,50.095105,50.095016,155,2235
2021-11-29 00:31:36.520000,50.093538,50.093434,50.100422,50.094149,50.095385750000005,155,2235
2021-11-29 00:31:36.540000,50.092246,50.092428,50.083504,50.090697,50.08971875,155,2235
2021-11-29 00:31:36.560000,50.093083,50.093323,50.086643,50.093216,50.09156625,155,2235
2021-11-29 00:31:36.580000,50.093985,50.093721,50.109283,50.095235,50.098056,155,2235
2021-11-29 00:31:36.600000,50.093134,50.093008,50.093079,50.093554,50.09319375,155,2235
2021-11-29 00:31:36.620000,50.092751,50.092541,50.092486,50.092547,50.09258125,155,2235
2021-11-29 00:31:36.640000,50.093384,50.092926,50.088491,50.092744,50.09188625,155,2235
2021-11-29 00:31:36.660000,50.093745,50.093666,50.096954,50.093248,50.09440325,155,2235
2021-11-29 00:31:36.680000,50.092797,50.093153,50.093611,50.092783,50.093086,155,2235
2021-11-29 00:31:36.700000,50.091203,50.091532,50.099287,50.089984,50.0930015,155,2235
2021-11-29 00:31:36.720000,50.090047,50.090308,50.070431,50.087675,50.08461525,155,2235
2021-11-29 00:31:36.740000,50.090606,50.090936,50.090556,50.089938,50.090509,155,2235
2021-11-29 00:31:36.760000,50.092777,50.09301,50.088639,50.095724,50.0925375,155,2235
2021-11-29 00:31:36.780000,50.093844,50.09404,50.106379,50.097982,50.09806125,155,2235
2021-11-29 00:31:36.800000,50.092476,50.092115,50.098195,50.092654,50.09386,155,2235
2021-11-29 00:31:36.820000,50.091486,50.090686,50.078722,50.089306,50.08755,155,2235
2021-11-29 00:31:36.840000,50.091722,50.091182,50.097889,50.091179,50.09299300000001,155,2235
2021-11-29 00:31:36.860000,50.091115,50.09135,50.079435,50.091396,50.088324,155,2235
2021-11-29 00:31:36.880000,50.089986,50.090389,50.086574,50.089431,50.089095,155,2235
2021-11-29 00:31:36.900000,50.089315,50.089691,50.096954,50.088653,50.09115325,155,2235
2021-11-29 00:31:36.920000,50.090108,50.089701,50.097388,50.08963,50.09170675,155,2235
2021-11-29 00:31:36.940000,50.091194,50.090113,50.085075,50.090431,50.089203250000004,155,2235
2021-11-29 00:31:36.960000,50.091805,50.091345,50.095472,50.092291,50.09272824999999,155,2235
2021-11-29 00:31:36.980000,50.092194,50.092366,50.092602,50.093926,50.092772000000004,155,2235
2021-11-29 00:31:37.000000,50.090921,50.091103,50.090546,50.091157,50.09093175,155,2235
2021-11-29 00:31:37.020000,50.08853,50.088977,50.072954,50.086153,50.0841535,155,2235
2021-11-29 00:31:37.040000,50.087703,50.088363,50.093898,50.085804,50.088941999999996,155,2235
2021-11-29 00:31:37.060000,50.08936,50.089266,50.099814,50.090045,50.092121250000005,155,2235
2021-11-29 00:31:37.080000,50.090912,50.089621,50.089019,50.091159,50.09017775,155,2235
2021-11-29 00:31:37.100000,50.090529,50.089302,50.082481,50.089195,50.08787675,155,2235
2021-11-29 00:31:37.120000,50.089371,50.089552,50.091019,50.089387,50.08983225,155,2235
2021-11-29 00:31:37.140000,50.088955,50.090155,50.094583,50.090962,50.09116375,155,2235
2021-11-29 00:31:37.160000,50.088365,50.089053,50.097333,50.08854,50.09082275,155,2235
2021-11-29 00:31:37.180000,50.088055,50.08846,50.068361,50.086942,50.0829545,155,2235
2021-11-29 00:31:37.200000,50.089427,50.089563,50.099157,50.090575,50.0921805,155,2235
2021-11-29 00:31:37.220000,50.089019,50.088338,50.099852,50.087913,50.091280499999996,155,2235
2021-11-29 00:31:37.240000,50.086675,50.086301,50.076546,50.082914,50.08310900000001,155,2235
2021-11-29 00:31:37.260000,50.087855,50.088104,50.07913,50.088481,50.0858925,155,2235
2021-11-29 00:31:37.280000,50.09051,50.09054,50.099092,50.094562,50.093676,155,2235
2021-11-29 00:31:37.300000,50.08976,50.089873,50.097065,50.091239,50.09198425,155,2235
2021-11-29 00:31:37.320000,50.087282,50.087707,50.083444,50.08614,50.086143250000006,155,2235
2021-11-29 00:31:37.340000,50.085328,50.08596,50.082509,50.083264,50.08426525,155,2235
2021-11-29 00:31:37.360000,50.085537,50.085949,50.07362,50.084575,50.08242025,155,2235
2021-11-29 00:31:37.380000,50.087751,50.087611,50.096704,50.088955,50.09025525,155,2235
2021-11-29 00:31:37.400000,50.088532,50.087944,50.088676,50.088851,50.08850075,155,2235
2021-11-29 00:31:37.420000,50.088634,50.088247,50.087074,50.088894,50.088212250000005,155,2235
2021-11-29 00:31:37.440000,50.088811,50.088809,50.090435,50.090778,50.08970825,155,2235
2021-11-29 00:31:37.460000,50.087395,50.087193,50.092009,50.087471,50.088516999999996,155,2235
2021-11-29 00:31:37.480000,50.085486,50.08484,50.086481,50.082405,50.084803,155,2235
2021-11-29 00:31:37.500000,50.085379,50.084464,50.078704,50.083278,50.08295625,155,2235
2021-11-29 00:31:37.520000,50.085874,50.083886,50.078518,50.084237,50.08312875,155,2235
2021-11-29 00:31:37.540000,50.084694,50.082687,50.079556,50.080663,50.081900000000005,155,2235
2021-11-29 00:31:37.560000,50.085472,50.084965,50.086028,50.084913,50.0853445,155,2235
2021-11-29 00:31:37.580000,50.087408,50.087646,50.103556,50.09125,50.092465000000004,155,2235
2021-11-29 00:31:37.600000,50.087254,50.087534,50.08012,50.08933,50.0860595,155,2235
2021-11-29 00:31:37.620000,50.086741,50.087293,50.087861,50.086671,50.0871415,155,2235
2021-11-29 00:31:37.640000,50.085061,50.085488,50.095491,50.083297,50.08733425,155,2235
2021-11-29 00:31:37.660000,50.083467,50.083687,50.071,50.081441,50.07989875,155,2235
2021-11-29 00:31:37.680000,50.084735,50.084787,50.087389,50.085536,50.08561175,155,2235
2021-11-29 00:31:37.700000,50.08643,50.085705,50.089296,50.088303,50.087433499999996,155,2235
2021-11-29 00:31:37.720000,50.085924,50.084462,50.085158,50.085099,50.08516075,155,2235
2021-11-29 00:31:37.740000,50.08419,50.083164,50.080083,50.080938,50.08209375,155,2235
2021-11-29 00:31:37.760000,50.083908,50.084233,50.08151,50.082995,50.0831615,155,2235
2021-11-29 00:31:37.780000,50.084574,50.085036,50.096185,50.085464,50.08781475,155,2235
2021-11-29 00:31:37.800000,50.083717,50.083898,50.07662,50.083191,50.0818565,155,2235
2021-11-29 00:31:37.820000,50.083124,50.083627,50.079852,50.083311,50.0824785,155,2235
2021-11-29 00:31:37.840000,50.083019,50.083933,50.086231,50.084769,50.084488,155,2235
2021-11-29 00:31:37.860000,50.083209,50.084066,50.090055,50.08424,50.0853925,155,2235
2021-11-29 00:31:37.880000,50.083792,50.084308,50.085546,50.08364,50.0843215,155,2235
2021-11-29 00:31:37.900000,50.083532,50.084773,50.080093,50.084991,50.08334725,155,2235
2021-11-29 00:31:37.920000,50.083954,50.085653,50.093273,50.087153,50.08750825,155,2235
2021-11-29 00:31:37.940000,50.084074,50.085089,50.088033,50.085506,50.0856755,155,2235
2021-11-29 00:31:37.960000,50.082934,50.08303,50.077861,50.082173,50.08149950000001,155,2235
2021-11-29 00:31:37.980000,50.082296,50.08262,50.079574,50.082729,50.08180475,155,2235
2021-11-29 00:31:38.000000,50.082922,50.084322,50.086033,50.086428,50.08492625000001,155,2235
2021-11-29 00:31:38.020000,50.084616,50.085424,50.085375,50.088082,50.08587425,155,2235
2021-11-29 00:31:38.040000,50.084394,50.083505,50.092259,50.082745,50.085725749999995,155,2235
2021-11-29 00:31:38.060000,50.082069,50.080918,50.06863,50.07722,50.077209249999996,155,2235
2021-11-29 00:31:38.080000,50.081944,50.081462,50.076509,50.080264,50.08004475,155,2235
2021-11-29 00:31:38.100000,50.083899,50.083772,50.09037,50.085999,50.08601,155,2235
2021-11-29 00:31:38.120000,50.084552,50.085257,50.094722,50.087583,50.0880285,155,2235
2021-11-29 00:31:38.140000,50.084084,50.085161,50.086426,50.086198,50.08546725,155,2235
2021-11-29 00:31:38.160000,50.08367,50.083884,50.081001,50.082835,50.0828475,155,2235
2021-11-29 00:31:38.180000,50.083393,50.08277,50.076954,50.080483,50.0809,155,2235
2021-11-29 00:31:38.200000,50.084288,50.083465,50.082639,50.083305,50.08342425,155,2235
2021-11-29 00:31:38.220000,50.085453,50.084369,50.09237,50.086336,50.08713200000001,155,2235
2021-11-29 00:31:38.240000,50.08457,50.083522,50.086741,50.083443,50.084569,155,2235
2021-11-29 00:31:38.260000,50.083727,50.083418,50.074425,50.081546,50.080779,155,2235
2021-11-29 00:31:38.280000,50.083814,50.083862,50.086464,50.08258,50.08418,155,2235
2021-11-29 00:31:38.300000,50.083602,50.083476,50.080388,50.082854,50.08258,155,2235
2021-11-29 00:31:38.320000,50.084607,50.084071,50.077936,50.085139,50.08293825,155,2235
2021-11-29 00:31:38.340000,50.085654,50.084407,50.095704,50.085391,50.087789,155,2235
2021-11-29 00:31:38.360000,50.08456,50.083461,50.081639,50.081671,50.08283275,155,2235
2021-11-29 00:31:38.380000,50.08406,50.083737,50.077203,50.082428,50.081857,155,2235
2021-11-29 00:31:38.400000,50.085274,50.084981,50.082111,50.086431,50.08469925,155,2235
2021-11-29 00:31:38.420000,50.085209,50.085081,50.091509,50.086471,50.0870675,155,2235
2021-11-29 00:31:38.440000,50.084213,50.084202,50.084861,50.083397,50.08416825,155,2235
2021-11-29 00:31:38.460000,50.083421,50.083274,50.083324,50.081075,50.0827735,155,2235
2021-11-29 00:31:38.480000,50.083894,50.083391,50.081111,50.082546,50.0827355,155,2235
2021-11-29 00:31:38.500000,50.085495,50.083791,50.085741,50.085034,50.08501525,155,2235
2021-11-29 00:31:38.520000,50.085041,50.083314,50.084527,50.083926,50.084202,155,2235
2021-11-29 00:31:38.540000,50.083134,50.082973,50.082501,50.082227,50.08270875000001,155,2235
2021-11-29 00:31:38.560000,50.083172,50.083597,50.079157,50.083152,50.082269499999995,155,2235
2021-11-29 00:31:38.580000,50.084231,50.084092,50.086,50.084293,50.084654,155,2235
2021-11-29 00:31:38.600000,50.08455,50.084252,50.085371,50.084678,50.08471275,155,2235
2021-11-29 00:31:38.620000,50.085254,50.085379,50.078769,50.0868,50.084050500000004,155,2235
2021-11-29 00:31:38.640000,50.086339,50.086195,50.090046,50.088291,50.08771775,155,2235
2021-11-29 00:31:38.660000,50.085158,50.084261,50.092917,50.083121,50.08636425,155,2235
2021-11-29 00:31:38.680000,50.083773,50.083288,50.069009,50.081152,50.079305500000004,155,2235
2021-11-29 00:31:38.700000,50.084907,50.084747,50.092102,50.086094,50.0869625,155,2235
2021-11-29 00:31:38.720000,50.085305,50.085156,50.087074,50.086442,50.08599425,155,2235
2021-11-29 00:31:38.740000,50.084703,50.0848,50.084621,50.084189,50.08457825,155,2235
2021-11-29 00:31:38.760000,50.084339,50.084894,50.081445,50.084548,50.083806499999994,155,2235
2021-11-29 00:31:38.780000,50.083745,50.084285,50.089018,50.084579,50.08540675,155,2235
2021-11-29 00:31:38.800000,50.0835,50.08352,50.077723,50.083806,50.08213725,155,2235
2021-11-29 00:31:38.820000,50.084667,50.084298,50.083009,50.08512,50.084273499999995,155,2235
2021-11-29 00:31:38.840000,50.085384,50.084737,50.095148,50.085579,50.087711999999996,155,2235
2021-11-29 00:31:38.860000,50.085722,50.085424,50.076944,50.086418,50.083627,155,2235
2021-11-29 00:31:38.880000,50.086445,50.086801,50.095695,50.088735,50.08941900000001,155,2235
2021-11-29 00:31:38.900000,50.084597,50.085153,50.086092,50.084044,50.0849715,155,2235
2021-11-29 00:31:38.920000,50.082638,50.083761,50.072537,50.081049,50.07999625000001,155,2235
2021-11-29 00:31:38.940000,50.084523,50.085688,50.08362,50.086945,50.085194,155,2235
2021-11-29 00:31:38.960000,50.086334,50.086861,50.096787,50.089933,50.08997875,155,2235
2021-11-29 00:31:38.980000,50.086797,50.08651,50.087065,50.088303,50.08716875,155,2235
2021-11-29 00:31:39.000000,50.085861,50.08527,50.093473,50.08398,50.087146000000004,155,2235
2021-11-29 00:31:39.020000,50.08462,50.08453,50.058713,50.08129,50.07728825,155,2235
2021-11-29 00:31:39.040000,50.084718,50.085089,50.090916,50.084067,50.086197500000004,155,2235
2021-11-29 00:31:39.060000,50.085375,50.084773,50.089796,50.084928,50.086217999999995,155,2235
2021-11-29 00:31:39.080000,50.085675,50.084256,50.086648,50.084235,50.0852035,155,2235
2021-11-29 00:31:39.100000,50.085523,50.084425,50.074519,50.084473,50.082235000000004,155,2235
2021-11-29 00:31:39.120000,50.08527,50.085179,50.091185,50.08526,50.0867235,155,2235
2021-11-29 00:31:39.140000,50.08553,50.085773,50.095704,50.085481,50.088122,155,2235
2021-11-29 00:31:39.160000,50.086648,50.086581,50.080352,50.086909,50.0851225,155,2235
2021-11-29 00:31:39.180000,50.087904,50.08771,50.094278,50.089172,50.089766,155,2235
2021-11-29 00:31:39.200000,50.087158,50.08755,50.09125,50.088363,50.08858025000001,155,2235
2021-11-29 00:31:39.220000,50.086483,50.087327,50.083482,50.087561,50.08621325,155,2235
2021-11-29 00:31:39.240000,50.084868,50.084593,50.082879,50.080598,50.0832345,155,2235
2021-11-29 00:31:39.260000,50.0823,50.082454,50.055445,50.075953,50.074037999999994,155,2235
2021-11-29 00:31:39.280000,50.085493,50.086194,50.099805,50.087885,50.08984425,155,2235
2021-11-29 00:31:39.300000,50.088723,50.087753,50.102435,50.091853,50.092691,155,2235
2021-11-29 00:31:39.320000,50.086372,50.085242,50.072306,50.082858,50.0816945,155,2235
2021-11-29 00:31:39.340000,50.085142,50.085096,50.081125,50.081737,50.083275,155,2235
2021-11-29 00:31:39.360000,50.086342,50.086673,50.081949,50.087652,50.085654,155,2235
2021-11-29 00:31:39.380000,50.087068,50.087415,50.094292,50.090912,50.08992175,155,2235
2021-11-29 00:31:39.400000,50.086481,50.086448,50.089611,50.088252,50.087698,155,2235
2021-11-29 00:31:39.420000,50.086023,50.085335,50.08625,50.084685,50.08557325,155,2235
2021-11-29 00:31:39.440000,50.086534,50.085335,50.087056,50.084831,50.085939,155,2235
2021-11-29 00:31:39.460000,50.086534,50.085178,50.083199,50.084346,50.084814249999994,155,2235
2021-11-29 00:31:39.480000,50.086577,50.085625,50.079731,50.084402,50.084083750000005,155,2235
2021-11-29 00:31:39.500000,50.087685,50.087459,50.089713,50.089434,50.08857275,155,2235
2021-11-29 00:31:39.520000,50.087416,50.088189,50.103064,50.091127,50.092448999999995,155,2235
2021-11-29 00:31:39.540000,50.084987,50.086092,50.080537,50.085305,50.08423025,155,2235
2021-11-29 00:31:39.560000,50.084146,50.084939,50.078505,50.082879,50.08261725,155,2235
2021-11-29 00:31:39.580000,50.085941,50.086364,50.085704,50.087539,50.086386999999995,155,2235
2021-11-29 00:31:39.600000,50.088019,50.088233,50.087736,50.09184,50.088957,155,2235
2021-11-29 00:31:39.620000,50.088714,50.088635,50.090838,50.090602,50.08969724999999,155,2235
2021-11-29 00:31:39.640000,50.087295,50.087231,50.095014,50.086174,50.0889285,155,2235
2021-11-29 00:31:39.660000,50.084678,50.084899,50.07848,50.081728,50.082446250000004,155,2235
2021-11-29 00:31:39.680000,50.083545,50.083861,50.076263,50.081244,50.08122825,155,2235
2021-11-29 00:31:39.700000,50.084808,50.084674,50.083193,50.084979,50.084413500000004,155,2235
2021-11-29 00:31:39.720000,50.086592,50.085956,50.094719,50.087609,50.088719,155,2235
2021-11-29 00:31:39.740000,50.086834,50.08706,50.086949,50.087929,50.087193,155,2235
2021-11-29 00:31:39.760000,50.086142,50.087549,50.088589,50.087734,50.0875035,155,2235
2021-11-29 00:31:39.780000,50.08637,50.087115,50.083356,50.086708,50.08588725,155,2235
2021-11-29 00:31:39.800000,50.085922,50.085372,50.089907,50.083074,50.086068749999995,155,2235
2021-11-29 00:31:39.820000,50.08482,50.085079,50.072559,50.083034,50.081373,155,2235
2021-11-29 00:31:39.840000,50.086236,50.087525,50.098188,50.089217,50.0902915,155,2235
2021-11-29 00:31:39.860000,50.086777,50.087912,50.089254,50.089616,50.08838975,155,2235
2021-11-29 00:31:39.880000,50.085362,50.086271,50.084253,50.085447,50.085333250000005,155,2235
2021-11-29 00:31:39.900000,50.084848,50.086256,50.081218,50.085343,50.08441625,155,2235
2021-11-29 00:31:39.920000,50.0858,50.086557,50.091396,50.086456,50.08755225,155,2235
2021-11-29 00:31:39.940000,50.0868,50.085616,50.077492,50.084874,50.083695500000005,155,2235
2021-11-29 00:31:39.960000,50.086983,50.086093,50.085274,50.085526,50.085969000000006,155,2235
2021-11-29 00:31:39.980000,50.087357,50.087445,50.095558,50.088124,50.089620999999994,155,2235
2021-11-29 00:31:40.000000,50.087128,50.08689,50.079343,50.086187,50.084886999999995,155,2235
2021-11-29 00:31:40.020000,50.085088,50.084414,50.081526,50.080431,50.08286475,155,2235
2021-11-29 00:31:40.040000,50.084222,50.084589,50.076369,50.082231,50.08185275,155,2235
2021-11-29 00:31:40.060000,50.085963,50.08628,50.10027,50.087763,50.090069,155,2235
2021-11-29 00:31:40.080000,50.086981,50.086739,50.07906,50.088366,50.0852865,155,2235
2021-11-29 00:31:40.100000,50.08806,50.08793,50.094021,50.090711,50.0901805,155,2235
2021-11-29 00:31:40.120000,50.088019,50.087394,50.09733,50.089396,50.090534749999996,155,2235
2021-11-29 00:31:40.140000,50.08706,50.086514,50.076007,50.085879,50.083865,155,2235
2021-11-29 00:31:40.160000,50.087792,50.087615,50.097877,50.08775,50.0902585,155,2235
2021-11-29 00:31:40.180000,50.087695,50.087266,50.086003,50.086934,50.0869745,155,2235
2021-11-29 00:31:40.200000,50.08669,50.086408,50.07959,50.085544,50.084558,155,2235
2021-11-29 00:31:40.220000,50.086226,50.086217,50.087912,50.085747,50.0865255,155,2235
2021-11-29 00:31:40.240000,50.085463,50.085382,50.078052,50.083436,50.08308325,155,2235
2021-11-29 00:31:40.260000,50.086673,50.086539,50.08347,50.086607,50.08582225000001,155,2235
2021-11-29 00:31:40.280000,50.089587,50.088705,50.102493,50.092994,50.09344475,155,2235
2021-11-29 00:31:40.300000,50.088536,50.086762,50.092755,50.087603,50.088914,155,2235
2021-11-29 00:31:40.320000,50.085717,50.085068,50.061671,50.081497,50.07848824999999,155,2235
2021-11-29 00:31:40.340000,50.087084,50.08708,50.099194,50.087693,50.090262749999994,155,2235
2021-11-29 00:31:40.360000,50.08844,50.088057,50.091917,50.090996,50.0898525,155,2235
2021-11-29 00:31:40.380000,50.087939,50.087899,50.088787,50.088434,50.08826475,155,2235
2021-11-29 00:31:40.400000,50.087629,50.087907,50.0893,50.086913,50.08793725,155,2235
2021-11-29 00:31:40.420000,50.088431,50.088706,50.083339,50.0893,50.087444000000005,155,2235
2021-11-29 00:31:40.440000,50.090524,50.089984,50.102467,50.09342,50.09409875,155,2235
2021-11-29 00:31:40.460000,50.089551,50.088594,50.090551,50.088548,50.089311,155,2235
2021-11-29 00:31:40.480000,50.08736,50.087731,50.074722,50.084316,50.08353225,155,2235
2021-11-29 00:31:40.500000,50.08851,50.089745,50.095727,50.090248,50.0910575,155,2235
2021-11-29 00:31:40.520000,50.088845,50.089134,50.099718,50.089694,50.09184775,155,2235
2021-11-29 00:31:40.540000,50.086893,50.08636,50.076389,50.082371,50.08300325,155,2235
2021-11-29 00:31:40.560000,50.087911,50.0867,50.075384,50.083768,50.08344075,155,2235
2021-11-29 00:31:40.580000,50.089773,50.088178,50.087653,50.087646,50.0883125,155,2235
2021-11-29 00:31:40.600000,50.089835,50.089389,50.086681,50.08968,50.088896250000005,155,2235
2021-11-29 00:31:40.620000,50.090161,50.090776,50.09843,50.092586,50.092988250000005,155,2235
2021-11-29 00:31:40.640000,50.09023,50.090527,50.091574,50.091714,50.09101125,155,2235
2021-11-29 00:31:40.660000,50.089362,50.088688,50.083787,50.087611,50.087362000000006,155,2235
2021-11-29 00:31:40.680000,50.088088,50.087211,50.091315,50.084255,50.08771725,155,2235
2021-11-29 00:31:40.700000,50.088523,50.088741,50.081981,50.088189,50.086858500000005,155,2235
2021-11-29 00:31:40.720000,50.090676,50.091456,50.102204,50.095273,50.09490225,155,2235
2021-11-29 00:31:40.740000,50.091043,50.090563,50.096796,50.092283,50.09267125,155,2235
2021-11-29 00:31:40.760000,50.089009,50.088099,50.083954,50.085422,50.086621,155,2235
2021-11-29 00:31:40.780000,50.088563,50.088387,50.082879,50.086606,50.086608749999996,155,2235
2021-11-29 00:31:40.800000,50.090116,50.090297,50.090843,50.09171,50.0907415,155,2235
2021-11-29 00:31:40.820000,50.090321,50.090657,50.096194,50.09274,50.092478,155,2235
2021-11-29 00:31:40.840000,50.089079,50.089241,50.088625,50.089171,50.089029,155,2235
2021-11-29 00:31:40.860000,50.088467,50.088322,50.088245,50.086163,50.08779925,155,2235
2021-11-29 00:31:40.880000,50.089407,50.089566,50.078398,50.089132,50.08662575,155,2235
2021-11-29 00:31:40.900000,50.090764,50.090826,50.095713,50.092975,50.0925695,155,2235
2021-11-29 00:31:40.920000,50.090126,50.089679,50.091241,50.090247,50.09032325,155,2235
2021-11-29 00:31:40.940000,50.088773,50.08811,50.087379,50.086444,50.0876765,155,2235
2021-11-29 00:31:40.960000,50.088704,50.088276,50.08587,50.08706,50.087477500000006,155,2235
2021-11-29 00:31:40.980000,50.08943,50.089602,50.089556,50.090722,50.089827500000006,155,2235
2021-11-29 00:31:41.000000,50.090087,50.09035,50.092768,50.093142,50.09158675,155,2235
2021-11-29 00:31:41.020000,50.08981,50.089812,50.091408,50.091469,50.090624749999996,155,2235
2021-11-29 00:31:41.040000,50.088996,50.089216,50.097111,50.088798,50.09103025,155,2235
2021-11-29 00:31:41.060000,50.089213,50.089758,50.086101,50.09015,50.0888055,155,2235
2021-11-29 00:31:41.080000,50.090269,50.090524,50.098575,50.092051,50.092854749999994,155,2235
2021-11-29 00:31:41.100000,50.090417,50.090714,50.086555,50.090801,50.08962175,155,2235
2021-11-29 00:31:41.120000,50.089459,50.090173,50.092908,50.087819,50.09008975,155,2235
2021-11-29 00:31:41.140000,50.088186,50.089142,50.079592,50.0856,50.08563,155,2235
2021-11-29 00:31:41.160000,50.088532,50.089168,50.084972,50.088159,50.08770775,155,2235
2021-11-29 00:31:41.180000,50.089712,50.089925,50.097505,50.091058,50.09205,155,2235
2021-11-29 00:31:41.200000,50.090148,50.090639,50.082097,50.092044,50.08873200000001,155,2235
2021-11-29 00:31:41.220000,50.090144,50.09074,50.097222,50.091076,50.09229549999999,155,2235
2021-11-29 00:31:41.240000,50.089633,50.089641,50.082231,50.087849,50.0873385,155,2235
2021-11-29 00:31:41.260000,50.089536,50.088968,50.088722,50.08742,50.0886615,155,2235
2021-11-29 00:31:41.280000,50.089634,50.089697,50.087417,50.089839,50.08914675,155,2235
2021-11-29 00:31:41.300000,50.090435,50.091446,50.093963,50.093773,50.09240425,155,2235
2021-11-29 00:31:41.320000,50.090634,50.091604,50.103787,50.09334,50.09484125,155,2235
2021-11-29 00:31:41.340000,50.089121,50.089871,50.083444,50.088349,50.08769624999999,155,2235
2021-11-29 00:31:41.360000,50.088338,50.088852,50.086723,50.086546,50.08761475,155,2235
