Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-14 18:58:35.440000,50.011448,50.011791,50.016107,50.012295,50.01291025,113,3720
2021-12-14 18:58:35.460000,50.011944,50.011756,50.010703,50.012176,50.01164475,113,3720
2021-12-14 18:58:35.480000,50.011934,50.012088,50.008603,50.011509,50.011033499999996,113,3720
2021-12-14 18:58:35.500000,50.011951,50.011864,50.014851,50.012149,50.01270375,113,3720
2021-12-14 18:58:35.520000,50.011667,50.01105,50.014586,50.012757,50.012515,113,3720
2021-12-14 18:58:35.540000,50.01088,50.010486,50.004018,50.01165,50.0092585,113,3720
2021-12-14 18:58:35.560000,50.010439,50.010403,50.012378,50.010904,50.01103099999999,113,3720
2021-12-14 18:58:35.580000,50.010261,50.01051,50.015148,50.011213,50.011783,113,3720
2021-12-14 18:58:35.600000,50.009566,50.010735,50.011783,50.011581,50.01091625,113,3720
2021-12-14 18:58:35.620000,50.010346,50.010925,50.008063,50.011894,50.010307,113,3720
2021-12-14 18:58:35.640000,50.011454,50.011269,50.008606,50.011923,50.010813,113,3720
2021-12-14 18:58:35.660000,50.010982,50.010774,50.018353,50.010951,50.012765,113,3720
2021-12-14 18:58:35.680000,50.009939,50.010266,50.013868,50.009865,50.0109845,113,3720
2021-12-14 18:58:35.700000,50.009004,50.010413,50.01165,50.009181,50.010062000000005,113,3720
2021-12-14 18:58:35.720000,50.008671,50.010088,50.003358,50.008269,50.007596500000005,113,3720
2021-12-14 18:58:35.740000,50.009351,50.009673,50.012648,50.008632,50.010076000000005,113,3720
2021-12-14 18:58:35.760000,50.009883,50.009638,49.99805,50.010001,50.006893000000005,113,3720
2021-12-14 18:58:35.780000,50.009976,50.009601,50.002916,50.010191,50.008171,113,3720
2021-12-14 18:58:35.800000,50.009943,50.009783,50.00997,50.009947,50.00991075,113,3720
2021-12-14 18:58:35.820000,50.009602,50.009673,50.010833,50.00945,50.0098895,113,3720
2021-12-14 18:58:35.840000,50.00933,50.008971,50.006567,50.008964,50.008458,113,3720
2021-12-14 18:58:35.860000,50.009639,50.008521,50.005132,50.00889,50.0080455,113,3720
2021-12-14 18:58:35.880000,50.008867,50.008395,50.011231,50.008619,50.009278,113,3720
2021-12-14 18:58:35.900000,50.007563,50.008263,50.010577,50.008137,50.008635000000005,113,3720
2021-12-14 18:58:35.920000,50.007303,50.008026,50.015146,50.007829,50.00957600000001,113,3720
2021-12-14 18:58:35.940000,50.008098,50.008113,50.016239,50.007626,50.010019,113,3720
2021-12-14 18:58:35.960000,50.008975,50.008543,50.014997,50.007494,50.01000225,113,3720
2021-12-14 18:58:35.980000,50.009069,50.008665,50.009165,50.007356,50.00856374999999,113,3720
2021-12-14 18:58:36.000000,50.008684,50.008534,50.00735,50.007412,50.007994999999994,113,3720
2021-12-14 18:58:36.020000,50.007994,50.007996,50.005149,50.00723,50.00709225,113,3720
2021-12-14 18:58:36.040000,50.007091,50.006966,50.009567,50.006932,50.007639000000005,113,3720
2021-12-14 18:58:36.060000,50.006248,50.005677,50.007078,50.00657,50.00639325,113,3720
2021-12-14 18:58:36.080000,50.00541,50.00555,50.006549,50.006334,50.00596075,113,3720
2021-12-14 18:58:36.100000,50.004812,50.006389,50.00417,50.005953,50.005331000000005,113,3720
2021-12-14 18:58:36.120000,50.004652,50.006392,50.006109,50.005237,50.0055975,113,3720
2021-12-14 18:58:36.140000,50.004781,50.005851,50.003622,50.004922,50.004794,113,3720
2021-12-14 18:58:36.160000,50.005592,50.00538,50.005967,50.005451,50.0055975,113,3720
2021-12-14 18:58:36.180000,50.006151,50.004931,50.005005,50.006136,50.00555575,113,3720
2021-12-14 18:58:36.200000,50.00542,50.004901,50.006649,50.006299,50.00581725000001,113,3720
2021-12-14 18:58:36.220000,50.005386,50.005146,50.006541,50.005904,50.005744250000006,113,3720
2021-12-14 18:58:36.240000,50.005839,50.004894,50.005844,50.005424,50.005500250000004,113,3720
2021-12-14 18:58:36.260000,50.004747,50.00448,50.005665,50.004843,50.00493375,113,3720
2021-12-14 18:58:36.280000,50.004077,50.004263,50.003771,50.004646,50.00418925,113,3720
2021-12-14 18:58:36.300000,50.004763,50.004214,50.005126,50.0047,50.00470075,113,3720
2021-12-14 18:58:36.320000,50.005136,50.004012,50.007521,50.004402,50.00526775,113,3720
2021-12-14 18:58:36.340000,50.005105,50.003552,50.005129,50.004338,50.00453099999999,113,3720
2021-12-14 18:58:36.360000,50.004727,50.003749,50.005694,50.00449,50.004665,113,3720
2021-12-14 18:58:36.380000,50.003899,50.004793,50.004422,50.004029,50.00428575,113,3720
2021-12-14 18:58:36.400000,50.003516,50.004868,50.001424,50.003178,50.0032465,113,3720
2021-12-14 18:58:36.420000,50.003333,50.003915,50.003439,50.002614,50.00332525,113,3720
2021-12-14 18:58:36.440000,50.003122,50.003017,50.000842,50.002954,50.002483749999996,113,3720
2021-12-14 18:58:36.460000,50.002962,50.003186,50.00405,50.003695,50.00347325,113,3720
2021-12-14 18:58:36.480000,50.003043,50.003422,50.005965,50.004261,50.004172749999995,113,3720
2021-12-14 18:58:36.500000,50.00245,50.003355,50.005799,50.004234,50.0039595,113,3720
2021-12-14 18:58:36.520000,50.001855,50.002593,50.001838,50.003806,50.002523,113,3720
2021-12-14 18:58:36.540000,50.001502,50.001712,50.004998,50.002943,50.00278875000001,113,3720
2021-12-14 18:58:36.560000,50.001209,50.001165,49.998586,50.001729,50.00067225000001,113,3720
2021-12-14 18:58:36.580000,50.001608,50.001532,49.996244,50.001438,50.0002055,113,3720
2021-12-14 18:58:36.600000,50.002113,50.002491,49.999172,50.001849,50.00140625,113,3720
2021-12-14 18:58:36.620000,50.002274,50.002796,50.003507,50.001923,50.002625,113,3720
2021-12-14 18:58:36.640000,50.002087,50.00213,50.001806,50.001506,50.00188225000001,113,3720
2021-12-14 18:58:36.660000,50.001634,50.001171,50.000417,50.000894,50.001029,113,3720
2021-12-14 18:58:36.680000,50.000663,50.000937,49.999012,50.000367,50.00024474999999,113,3720
2021-12-14 18:58:36.700000,50.000535,50.000865,49.999855,50.000257,50.000378,113,3720
2021-12-14 18:58:36.720000,50.001154,49.999746,49.999432,49.999733,50.00001625,113,3720
2021-12-14 18:58:36.740000,50.001155,49.998838,50.000998,49.999524,50.00012875,113,3720
2021-12-14 18:58:36.760000,50.000537,49.999392,50.001913,50.000003,50.00046125,113,3720
2021-12-14 18:58:36.780000,50.000776,50.000232,49.998472,50.000437,49.99997925,113,3720
2021-12-14 18:58:36.800000,50.000855,50.000222,50.002923,50.000321,50.00108025,113,3720
2021-12-14 18:58:36.820000,50.000532,49.999806,49.9996,50.000292,50.0000575,113,3720
2021-12-14 18:58:36.840000,50.00008,49.999045,49.998756,50.000091,49.999493,113,3720
2021-12-14 18:58:36.860000,49.999146,49.998892,49.991359,49.999559,49.997239,113,3720
2021-12-14 18:58:36.880000,49.997633,49.999443,49.99903,49.99937,49.998869,113,3720
2021-12-14 18:58:36.900000,49.997353,50.000294,50.000979,49.999451,49.99951925,113,3720
2021-12-14 18:58:36.920000,49.99829,50.000359,50.000171,49.999839,49.99966475,113,3720
2021-12-14 18:58:36.940000,49.998999,49.999282,49.998046,50.000114,49.99911025,113,3720
2021-12-14 18:58:36.960000,49.999095,49.998327,50.000262,49.999409,49.99927325,113,3720
2021-12-14 18:58:36.980000,49.998275,49.998221,49.996794,49.997103,49.99759825,113,3720
2021-12-14 18:58:37.000000,49.996671,49.997851,49.996951,49.995707,49.996795,113,3720
2021-12-14 18:58:37.020000,49.995865,49.997279,49.994736,49.996789,49.996167250000006,113,3720
2021-12-14 18:58:37.040000,49.996274,49.996954,49.999424,49.998451,49.99777575,113,3720
2021-12-14 18:58:37.060000,49.997118,49.996759,49.999736,49.998548,49.998040249999995,113,3720
2021-12-14 18:58:37.080000,49.99767,49.997079,49.99945,49.997546,49.99793625,113,3720
2021-12-14 18:58:37.100000,49.997718,49.997103,49.995545,49.996399,49.99669125,113,3720
2021-12-14 18:58:37.120000,49.997025,49.996042,49.996131,49.995395,49.99614825,113,3720
2021-12-14 18:58:37.140000,49.995958,49.99518,49.995967,49.994671,49.995444000000006,113,3720
2021-12-14 18:58:37.160000,49.995165,49.994742,49.991674,49.994793,49.994093500000005,113,3720
2021-12-14 18:58:37.180000,49.99496,49.99473,49.99512,49.995484,49.9950735,113,3720
2021-12-14 18:58:37.200000,49.99503,49.994647,49.994992,49.995771,49.99511,113,3720
2021-12-14 18:58:37.220000,49.995721,49.99476,49.997364,49.995359,49.995801,113,3720
2021-12-14 18:58:37.240000,49.99602,49.994738,49.995431,49.994705,49.9952235,113,3720
2021-12-14 18:58:37.260000,49.994819,49.994365,49.992899,49.993975,49.9940145,113,3720
2021-12-14 18:58:37.280000,49.993739,49.993989,49.9925,49.9928,49.993257,113,3720
2021-12-14 18:58:37.300000,49.99379,49.994113,49.994587,49.992111,49.993650249999995,113,3720
2021-12-14 18:58:37.320000,49.993146,49.993744,49.992918,49.992399,49.99305175,113,3720
2021-12-14 18:58:37.340000,49.99186,49.992155,49.996243,49.993395,49.993413249999996,113,3720
2021-12-14 18:58:37.360000,49.992233,49.991196,49.994065,49.993978,49.992868,113,3720
2021-12-14 18:58:37.380000,49.993595,49.991871,49.995138,49.994003,49.99365175,113,3720
2021-12-14 18:58:37.400000,49.993206,49.993108,49.983852,49.993248,49.9908535,113,3720
2021-12-14 18:58:37.420000,49.992003,49.993397,49.983777,49.992255,49.990358,113,3720
2021-12-14 18:58:37.440000,49.992195,49.991898,49.991937,49.991844,49.9919685,113,3720
2021-12-14 18:58:37.460000,49.992398,49.990303,49.991797,49.991776,49.9915685,113,3720
2021-12-14 18:58:37.480000,49.992023,49.990789,49.990559,49.992083,49.9913635,113,3720
2021-12-14 18:58:37.500000,49.991321,49.991801,49.994305,49.992397,49.992456000000004,113,3720
2021-12-14 18:58:37.520000,49.991063,49.991825,49.991689,49.992384,49.99174025000001,113,3720
2021-12-14 18:58:37.540000,49.99112,49.990842,49.98998,49.991874,49.990954,113,3720
2021-12-14 18:58:37.560000,49.990901,49.98988,49.986382,49.991089,49.989563000000004,113,3720
2021-12-14 18:58:37.580000,49.990395,49.990149,49.989847,49.990357,49.990187000000006,113,3720
2021-12-14 18:58:37.600000,49.990736,49.990758,49.978481,49.990444,49.987604749999996,113,3720
2021-12-14 18:58:37.620000,49.9909,49.990769,49.983214,49.991021,49.98897600000001,113,3720
2021-12-14 18:58:37.640000,49.989888,49.99053,49.994563,49.991129,49.991527500000004,113,3720
2021-12-14 18:58:37.660000,49.989128,49.990705,49.993343,49.99046,49.990909,113,3720
2021-12-14 18:58:37.680000,49.988763,49.990642,49.988185,49.989527,49.98927925,113,3720
2021-12-14 18:58:37.700000,49.988538,49.990075,49.985145,49.989008,49.9881915,113,3720
2021-12-14 18:58:37.720000,49.988573,49.989717,49.987365,49.989275,49.9887325,113,3720
2021-12-14 18:58:37.740000,49.989302,49.989635,49.990424,49.989774,49.98978375,113,3720
2021-12-14 18:58:37.760000,49.990163,49.989446,49.991509,49.99029,49.990352,113,3720
2021-12-14 18:58:37.780000,49.989923,49.989324,49.990992,49.990436,49.990168749999995,113,3720
2021-12-14 18:58:37.800000,49.98852,49.98933,49.992203,49.988868,49.98973025,113,3720
2021-12-14 18:58:37.820000,49.988189,49.989719,49.990134,49.987097,49.98878475,113,3720
2021-12-14 18:58:37.840000,49.989976,49.989937,49.992396,49.987372,49.98992025,113,3720
2021-12-14 18:58:37.860000,49.990557,49.989459,49.999151,49.988154,49.99183025000001,113,3720
2021-12-14 18:58:37.880000,49.989242,49.98851,49.990972,49.988253,49.98924425,113,3720
2021-12-14 18:58:37.900000,49.988795,49.988412,49.978885,49.988731,49.986205749999996,113,3720
2021-12-14 18:58:37.920000,49.989008,49.988963,49.976674,49.989292,49.98598425,113,3720
2021-12-14 18:58:37.940000,49.988975,49.989141,49.992341,49.989224,49.989920250000004,113,3720
2021-12-14 18:58:37.960000,49.988515,49.988595,49.999193,49.988354,49.99116425,113,3720
2021-12-14 18:58:37.980000,49.987698,49.988593,49.987481,49.987006,49.9876945,113,3720
2021-12-14 18:58:38.000000,49.987479,49.988814,49.977242,49.987138,49.98516825,113,3720
2021-12-14 18:58:38.020000,49.98793,49.988281,49.992779,49.988496,49.989371500000004,113,3720
2021-12-14 18:58:38.040000,49.988048,49.987255,50.003472,49.988794,49.99189224999999,113,3720
2021-12-14 18:58:38.060000,49.987819,49.987139,49.991381,49.988507,49.9887115,113,3720
2021-12-14 18:58:38.080000,49.987783,49.988402,49.985827,49.988652,49.987666000000004,113,3720
2021-12-14 18:58:38.100000,49.9877,49.988865,49.988334,49.988196,49.988273750000005,113,3720
2021-12-14 18:58:38.120000,49.987414,49.987707,49.988878,49.98724,49.98780975,113,3720
2021-12-14 18:58:38.140000,49.987249,49.98691,49.978474,49.986395,49.984757,113,3720
2021-12-14 18:58:38.160000,49.987525,49.987017,49.977769,49.986807,49.9847795,113,3720
2021-12-14 18:58:38.180000,49.987614,49.987398,49.986945,49.98781,49.987441749999995,113,3720
2021-12-14 18:58:38.200000,49.98723,49.987344,49.990289,49.988182,49.988261249999994,113,3720
2021-12-14 18:58:38.220000,49.988062,49.987204,49.990981,49.987849,49.988524,113,3720
2021-12-14 18:58:38.240000,49.988779,49.986767,49.985689,49.987503,49.987184500000005,113,3720
2021-12-14 18:58:38.260000,49.987391,49.986216,49.987108,49.987418,49.987033249999996,113,3720
2021-12-14 18:58:38.280000,49.986004,49.986089,49.989148,49.986836,49.98701925,113,3720
2021-12-14 18:58:38.300000,49.985648,49.986117,49.988054,49.985962,49.98644525,113,3720
2021-12-14 18:58:38.320000,49.985743,49.985706,49.982076,49.985778,49.984825750000006,113,3720
2021-12-14 18:58:38.340000,49.985905,49.985214,49.988188,49.986393,49.986425,113,3720
2021-12-14 18:58:38.360000,49.986523,49.985561,49.987645,49.98705,49.98669475,113,3720
2021-12-14 18:58:38.380000,49.987219,49.986622,49.986541,49.987261,49.98691074999999,113,3720
2021-12-14 18:58:38.400000,49.987444,49.987156,49.989295,49.987306,49.98780025,113,3720
2021-12-14 18:58:38.420000,49.987132,49.986742,49.992517,49.987438,49.988457249999996,113,3720
2021-12-14 18:58:38.440000,49.986251,49.985703,49.982358,49.987156,49.985367000000004,113,3720
2021-12-14 18:58:38.460000,49.985286,49.985675,49.978038,49.986623,49.983905500000006,113,3720
2021-12-14 18:58:38.480000,49.985404,49.986516,49.989168,49.986403,49.98687275,113,3720
2021-12-14 18:58:38.500000,49.986305,49.987184,49.987793,49.986839,49.987030250000004,113,3720
2021-12-14 18:58:38.520000,49.986491,49.9871,49.985111,49.987232,49.986483500000006,113,3720
2021-12-14 18:58:38.540000,49.9862,49.986536,49.987109,49.987245,49.9867725,113,3720
2021-12-14 18:58:38.560000,49.986645,49.986338,49.988482,49.986742,49.98705175,113,3720
2021-12-14 18:58:38.580000,49.98701,49.986657,49.985268,49.986088,49.98625575,113,3720
2021-12-14 18:58:38.600000,49.985962,49.986864,49.991371,49.98566,49.98746425,113,3720
2021-12-14 18:58:38.620000,49.984823,49.986291,49.982807,49.985387,49.984827,113,3720
2021-12-14 18:58:38.640000,49.985082,49.985595,49.98542,49.985413,49.9853775,113,3720
2021-12-14 18:58:38.660000,49.985806,49.985263,49.985671,49.985206,49.9854865,113,3720
2021-12-14 18:58:38.680000,49.985416,49.985178,49.994607,49.985295,49.987624000000004,113,3720
2021-12-14 18:58:38.700000,49.985019,49.985283,49.984555,49.985598,49.985113750000004,113,3720
2021-12-14 18:58:38.720000,49.985495,49.98517,49.977117,49.985237,49.98325475,113,3720
2021-12-14 18:58:38.740000,49.985613,49.985222,49.984815,49.984482,49.985033,113,3720
2021-12-14 18:58:38.760000,49.985128,49.985349,49.989199,49.984809,49.98612125,113,3720
2021-12-14 18:58:38.780000,49.984433,49.985189,49.988199,49.985244,49.98576625,113,3720
2021-12-14 18:58:38.800000,49.983954,49.985122,49.978158,49.985213,49.983111750000006,113,3720
2021-12-14 18:58:38.820000,49.984561,49.985632,49.982657,49.985422,49.984568,113,3720
2021-12-14 18:58:38.840000,49.985188,49.985866,49.988218,49.98571,49.986245499999995,113,3720
2021-12-14 18:58:38.860000,49.985265,49.985709,49.985264,49.985532,49.9854425,113,3720
2021-12-14 18:58:38.880000,49.986005,49.984886,49.974731,49.984738,49.982589999999995,113,3720
2021-12-14 18:58:38.900000,49.986009,49.983316,49.981519,49.984001,49.98371125,113,3720
2021-12-14 18:58:38.920000,49.984527,49.982347,49.982366,49.983896,49.983284,113,3720
2021-12-14 18:58:38.940000,49.983775,49.982503,49.987338,49.984261,49.984469250000004,113,3720
2021-12-14 18:58:38.960000,49.984492,49.983225,50.009856,49.984678,49.99056275,113,3720
2021-12-14 18:58:38.980000,49.984759,49.984756,49.990274,49.984592,49.98609525,113,3720
2021-12-14 18:58:39.000000,49.984715,49.986318,49.98156,49.984096,49.98417225,113,3720
2021-12-14 18:58:39.020000,49.985015,49.986281,49.982472,49.984156,49.984481,113,3720
2021-12-14 18:58:39.040000,49.984859,49.984916,49.982917,49.984176,49.984217,113,3720
2021-12-14 18:58:39.060000,49.984636,49.983528,49.984305,49.984346,49.984203750000006,113,3720
2021-12-14 18:58:39.080000,49.984475,49.983645,49.983343,49.984334,49.983949249999995,113,3720
2021-12-14 18:58:39.100000,49.983563,49.984469,49.984574,49.984045,49.98416275,113,3720
2021-12-14 18:58:39.120000,49.982916,49.984843,49.980013,49.983427,49.98279975,113,3720
2021-12-14 18:58:39.140000,49.983157,49.984247,49.980273,49.982643,49.98258,113,3720
2021-12-14 18:58:39.160000,49.983823,49.983877,49.986399,49.983154,49.98431325,113,3720
2021-12-14 18:58:39.180000,49.98425,49.984004,49.984426,49.984252,49.984232999999996,113,3720
2021-12-14 18:58:39.200000,49.984171,49.984032,49.983504,49.983865,49.983893,113,3720
2021-12-14 18:58:39.220000,49.984382,49.983648,49.981907,49.983398,49.98333375,113,3720
2021-12-14 18:58:39.240000,49.984473,49.983341,49.987639,49.983596,49.98476225,113,3720
2021-12-14 18:58:39.260000,49.983375,49.983376,49.984176,49.983299,49.983556500000006,113,3720
2021-12-14 18:58:39.280000,49.982563,49.983843,49.983194,49.983043,49.98316075,113,3720
2021-12-14 18:58:39.300000,49.98319,49.983969,49.982074,49.982861,49.9830235,113,3720
2021-12-14 18:58:39.320000,49.984196,49.983136,49.984861,49.98256,49.98368825,113,3720
2021-12-14 18:58:39.340000,49.984152,49.98231,49.983491,49.982372,49.98308125,113,3720
2021-12-14 18:58:39.360000,49.983382,49.98258,49.984166,49.982371,49.98312475,113,3720
2021-12-14 18:58:39.380000,49.983047,49.983176,49.979301,49.982706,49.9820575,113,3720
2021-12-14 18:58:39.400000,49.982857,49.982884,49.984871,49.982285,49.98322425,113,3720
2021-12-14 18:58:39.420000,49.982161,49.982005,49.980551,49.981296,49.98150325,113,3720
2021-12-14 18:58:39.440000,49.98106,49.981796,49.982217,49.981236,49.98157725,113,3720
2021-12-14 18:58:39.460000,49.980275,49.981819,49.979612,49.981868,49.9808935,113,3720
2021-12-14 18:58:39.480000,49.981228,49.981872,49.98193,49.982368,49.9818495,113,3720
2021-12-14 18:58:39.500000,49.982434,49.981985,49.980824,49.982861,49.982026000000005,113,3720
2021-12-14 18:58:39.520000,49.982157,49.982066,49.98318,49.983188,49.98264775,113,3720
2021-12-14 18:58:39.540000,49.981271,49.981716,49.980565,49.982691,49.98156075,113,3720
2021-12-14 18:58:39.560000,49.98096,49.981154,49.980847,49.981734,49.981173749999996,113,3720
2021-12-14 18:58:39.580000,49.981413,49.981726,49.980963,49.981505,49.98140175,113,3720
2021-12-14 18:58:39.600000,49.981493,49.982219,49.985829,49.98043,49.982492750000006,113,3720
2021-12-14 18:58:39.620000,49.981949,49.981817,49.977078,49.97919,49.9800085,113,3720
2021-12-14 18:58:39.640000,49.982873,49.980987,49.982806,49.979877,49.981635749999995,113,3720
2021-12-14 18:58:39.660000,49.982039,49.980449,49.981657,49.980623,49.981192,113,3720
2021-12-14 18:58:39.680000,49.980558,49.98045,49.978038,49.980505,49.979887749999996,113,3720
2021-12-14 18:58:39.700000,49.980728,49.980788,49.981958,49.980822,49.98107399999999,113,3720
2021-12-14 18:58:39.720000,49.981235,49.98048,49.978333,49.981084,49.980283,113,3720
2021-12-14 18:58:39.740000,49.9804,49.980447,49.977477,49.981073,49.97984925,113,3720
2021-12-14 18:58:39.760000,49.979897,49.981144,49.977102,49.98106,49.979800749999995,113,3720
2021-12-14 18:58:39.780000,49.980455,49.981543,49.982236,49.980332,49.9811415,113,3720
2021-12-14 18:58:39.800000,49.98041,49.981171,49.981658,49.979549,49.980697,113,3720
2021-12-14 18:58:39.820000,49.979418,49.980262,49.980833,49.979294,49.979951750000005,113,3720
2021-12-14 18:58:39.840000,49.97934,49.979173,49.978819,49.979492,49.979206000000005,113,3720
2021-12-14 18:58:39.860000,49.979933,49.978698,49.981055,49.980429,49.98002875,113,3720
2021-12-14 18:58:39.880000,49.979714,49.978438,49.980824,49.980723,49.979924749999995,113,3720
2021-12-14 18:58:39.900000,49.978915,49.978454,49.981536,49.979681,49.9796465,113,3720
2021-12-14 18:58:39.920000,49.978742,49.978903,49.979991,49.979074,49.9791775,113,3720
2021-12-14 18:58:39.940000,49.979001,49.979343,49.980264,49.979622,49.9795575,113,3720
2021-12-14 18:58:39.960000,49.9793,49.979071,49.980163,49.980182,49.979679000000004,113,3720
2021-12-14 18:58:39.980000,49.979673,49.978992,49.977624,49.980081,49.97909249999999,113,3720
2021-12-14 18:58:40.000000,49.979911,49.979661,49.980126,49.979898,49.979899,113,3720
2021-12-14 18:58:40.020000,49.979667,49.979573,49.981106,49.979865,49.98005274999999,113,3720
2021-12-14 18:58:40.040000,49.97923,49.978738,49.979745,49.979937,49.9794125,113,3720
2021-12-14 18:58:40.060000,49.978695,49.978465,49.978075,49.979418,49.978663250000004,113,3720
2021-12-14 18:58:40.080000,49.978369,49.979114,49.977634,49.97828,49.978349249999994,113,3720
2021-12-14 18:58:40.100000,49.978518,49.979566,49.977769,49.978124,49.978494250000004,113,3720
2021-12-14 18:58:40.120000,49.978417,49.979338,49.982208,49.978601,49.979640999999994,113,3720
2021-12-14 18:58:40.140000,49.97818,49.978561,49.96681,49.978234,49.975446250000005,113,3720
2021-12-14 18:58:40.160000,49.978323,49.978175,49.971121,49.97764,49.97631475,113,3720
2021-12-14 18:58:40.180000,49.978506,49.978366,49.981805,49.9785,49.97929425,113,3720
2021-12-14 18:58:40.200000,49.977734,49.978463,49.980945,49.978628,49.9789425,113,3720
2021-12-14 18:58:40.220000,49.976773,49.978299,49.979342,49.977457,49.977967750000005,113,3720
2021-12-14 18:58:40.240000,49.97718,49.977753,49.977199,49.976967,49.97727475,113,3720
2021-12-14 18:58:40.260000,49.977973,49.977021,49.977338,49.977458,49.9774475,113,3720
2021-12-14 18:58:40.280000,49.978,49.977038,49.977648,49.977758,49.977610999999996,113,3720
2021-12-14 18:58:40.300000,49.977816,49.97751,49.977232,49.977342,49.977475,113,3720
2021-12-14 18:58:40.320000,49.97787,49.977366,49.975657,49.976296,49.976797250000004,113,3720
2021-12-14 18:58:40.340000,49.977746,49.976875,49.978232,49.975851,49.977176,113,3720
2021-12-14 18:58:40.360000,49.976851,49.976667,49.978315,49.976365,49.97704950000001,113,3720
2021-12-14 18:58:40.380000,49.976631,49.976875,49.976139,49.97659,49.976558749999995,113,3720
2021-12-14 18:58:40.400000,49.977373,49.976816,49.976851,49.976062,49.9767755,113,3720
2021-12-14 18:58:40.420000,49.977817,49.976255,49.978102,49.975571,49.97693625,113,3720
2021-12-14 18:58:40.440000,49.977953,49.975638,49.975611,49.975703,49.976226249999996,113,3720
2021-12-14 18:58:40.460000,49.977195,49.974995,49.978731,49.976093,49.9767535,113,3720
2021-12-14 18:58:40.480000,49.975977,49.975319,49.973593,49.975814,49.975175750000005,113,3720
2021-12-14 18:58:40.500000,49.975226,49.976365,49.979204,49.976274,49.97676725,113,3720
2021-12-14 18:58:40.520000,49.974658,49.976703,49.977167,49.977091,49.97640475,113,3720
2021-12-14 18:58:40.540000,49.974621,49.975991,49.975074,49.976272,49.9754895,113,3720
2021-12-14 18:58:40.560000,49.975089,49.974732,49.972898,49.975209,49.974482,113,3720
2021-12-14 18:58:40.580000,49.975384,49.974202,49.976695,49.974827,49.975277,113,3720
2021-12-14 18:58:40.600000,49.97512,49.974676,49.972722,49.97478,49.9743245,113,3720
2021-12-14 18:58:40.620000,49.9745,49.974665,49.97587,49.974993,49.97500699999999,113,3720
2021-12-14 18:58:40.640000,49.973527,49.973978,49.977871,49.975105,49.97512025,113,3720
2021-12-14 18:58:40.660000,49.972287,49.97343,49.97712,49.974331,49.974292000000005,113,3720
2021-12-14 18:58:40.680000,49.971657,49.973618,49.97162,49.973328,49.972555750000005,113,3720
2021-12-14 18:58:40.700000,49.972676,49.974003,49.97338,49.973566,49.973406250000004,113,3720
2021-12-14 18:58:40.720000,49.974348,49.973818,49.973648,49.974448,49.974065499999995,113,3720
2021-12-14 18:58:40.740000,49.974968,49.973152,49.976621,49.974287,49.974757,113,3720
2021-12-14 18:58:40.760000,49.973851,49.973194,49.973649,49.97374,49.9736085,113,3720
2021-12-14 18:58:40.780000,49.972935,49.973715,49.973861,49.973995,49.9736265,113,3720
2021-12-14 18:58:40.800000,49.97356,49.973898,49.974129,49.974367,49.9739885,113,3720
2021-12-14 18:58:40.820000,49.97445,49.973749,49.972083,49.973722,49.973501,113,3720
2021-12-14 18:58:40.840000,49.973866,49.973529,49.974856,49.973089,49.97383500000001,113,3720
2021-12-14 18:58:40.860000,49.972574,49.973412,49.969236,49.972831,49.97201325,113,3720
2021-12-14 18:58:40.880000,49.972462,49.972755,49.971778,49.972484,49.97236975,113,3720
2021-12-14 18:58:40.900000,49.973097,49.972075,49.971787,49.972066,49.97225625,113,3720
2021-12-14 18:58:40.920000,49.973454,49.971721,49.973889,49.971975,49.972759749999994,113,3720
2021-12-14 18:58:40.940000,49.972959,49.971378,49.972074,49.971837,49.972062,113,3720
2021-12-14 18:58:40.960000,49.972453,49.971624,49.974788,49.971812,49.972669249999996,113,3720
2021-12-14 18:58:40.980000,49.972334,49.972469,49.970945,49.97181,49.9718895,113,3720
2021-12-14 18:58:41.000000,49.971935,49.973391,49.976648,49.971817,49.97344774999999,113,3720
2021-12-14 18:58:41.020000,49.971342,49.97345,49.97088,49.972041,49.97192825,113,3720
2021-12-14 18:58:41.040000,49.971721,49.972188,49.969963,49.971949,49.97145525,113,3720
2021-12-14 18:58:41.060000,49.972306,49.971086,49.972361,49.970899,49.971663,113,3720
2021-12-14 18:58:41.080000,49.972149,49.971534,49.973416,49.969885,49.971746,113,3720
2021-12-14 18:58:41.100000,49.971575,49.972221,49.968825,49.970311,49.970733,113,3720
2021-12-14 18:58:41.120000,49.97093,49.971858,49.969324,49.971444,49.970889,113,3720
2021-12-14 18:58:41.140000,49.97042,49.971332,49.9665,49.97249,49.9701855,113,3720
2021-12-14 18:58:41.160000,49.97043,49.971226,49.972018,49.972937,49.97165275,113,3720
2021-12-14 18:58:41.180000,49.970395,49.971504,49.972852,49.972512,49.971815750000005,113,3720
2021-12-14 18:58:41.200000,49.970547,49.971611,49.973158,49.971826,49.9717855,113,3720
2021-12-14 18:58:41.220000,49.971216,49.971348,49.970583,49.97093,49.971019250000005,113,3720
2021-12-14 18:58:41.240000,49.972242,49.970763,49.973046,49.970449,49.971624999999996,113,3720
2021-12-14 18:58:41.260000,49.972776,49.970569,49.971787,49.970919,49.97151275,113,3720
2021-12-14 18:58:41.280000,49.972373,49.971084,49.968741,49.971257,49.97086375,113,3720
