Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-09-23 20:04:26.020000,49.962079,49.962056,49.964833,49.96298933333333,100,3525
2021-09-23 20:04:26.040000,49.962518,49.962339,49.960028,49.96162833333333,100,3525
2021-09-23 20:04:26.060000,49.963185,49.962994,49.968306,49.96482833333334,100,3525
2021-09-23 20:04:26.080000,49.963089,49.963416,49.965023,49.963842666666665,100,3525
2021-09-23 20:04:26.100000,49.961755,49.963071,49.963468,49.962764666666665,100,3525
2021-09-23 20:04:26.120000,49.9615,49.963235,49.96151,49.96208166666667,100,3525
2021-09-23 20:04:26.140000,49.963006,49.96394,49.963055,49.963333666666664,100,3525
2021-09-23 20:04:26.160000,49.964103,49.963907,49.964051,49.96402033333334,100,3525
2021-09-23 20:04:26.180000,49.963544,49.963195,49.968624,49.965121,100,3525
2021-09-23 20:04:26.200000,49.96231,49.962347,49.958713,49.96112333333334,100,3525
2021-09-23 20:04:26.220000,49.962206,49.962223,49.961111,49.961846666666666,100,3525
2021-09-23 20:04:26.240000,49.962222,49.962017,49.962509,49.96224933333334,100,3525
2021-09-23 20:04:26.260000,49.961898,49.962341,49.958876,49.961038333333335,100,3525
2021-09-23 20:04:26.280000,49.962361,49.963418,49.964597,49.96345866666667,100,3525
2021-09-23 20:04:26.300000,49.962894,49.963447,49.9642,49.96351366666667,100,3525
2021-09-23 20:04:26.320000,49.963532,49.963394,49.964009,49.96364500000001,100,3525
2021-09-23 20:04:26.340000,49.963449,49.963394,49.962782,49.963208333333334,100,3525
2021-09-23 20:04:26.360000,49.961565,49.962494,49.967056,49.963705000000004,100,3525
2021-09-23 20:04:26.380000,49.960542,49.961324,49.961264,49.96104333333333,100,3525
2021-09-23 20:04:26.400000,49.961098,49.96141,49.957519,49.96000899999999,100,3525
2021-09-23 20:04:26.420000,49.961476,49.961722,49.960102,49.961099999999995,100,3525
2021-09-23 20:04:26.440000,49.96168,49.962011,49.961254,49.96164833333333,100,3525
2021-09-23 20:04:26.460000,49.961935,49.962322,49.965005,49.963087333333334,100,3525
2021-09-23 20:04:26.480000,49.961986,49.962279,49.961565,49.96194333333333,100,3525
2021-09-23 20:04:26.500000,49.962251,49.962014,49.962356,49.962207,100,3525
2021-09-23 20:04:26.520000,49.960977,49.960221,49.96069,49.96062933333334,100,3525
2021-09-23 20:04:26.540000,49.959754,49.959379,49.956509,49.95854733333332,100,3525
2021-09-23 20:04:26.560000,49.960574,49.960941,49.959884,49.96046633333333,100,3525
2021-09-23 20:04:26.580000,49.961462,49.961725,49.960398,49.961195,100,3525
2021-09-23 20:04:26.600000,49.961487,49.96116,49.963468,49.96203833333333,100,3525
2021-09-23 20:04:26.620000,49.961506,49.961431,49.963328,49.96208833333333,100,3525
2021-09-23 20:04:26.640000,49.962677,49.963083,49.968218,49.96465933333334,100,3525
2021-09-23 20:04:26.660000,49.963518,49.963058,49.961909,49.962828333333334,100,3525
2021-09-23 20:04:26.680000,49.961457,49.960936,49.958194,49.960195666666664,100,3525
2021-09-23 20:04:26.700000,49.959787,49.959964,49.957794,49.959181666666666,100,3525
2021-09-23 20:04:26.720000,49.960306,49.960903,49.959031,49.960080000000005,100,3525
2021-09-23 20:04:26.740000,49.960996,49.961696,49.962098,49.96159666666667,100,3525
2021-09-23 20:04:26.760000,49.961398,49.961799,49.962499,49.96189866666666,100,3525
2021-09-23 20:04:26.780000,49.962101,49.961279,49.960113,49.96116433333333,100,3525
2021-09-23 20:04:26.800000,49.962144,49.960421,49.959584,49.96071633333333,100,3525
2021-09-23 20:04:26.820000,49.960993,49.959459,49.962249,49.960900333333335,100,3525
2021-09-23 20:04:26.840000,49.960948,49.959913,49.959866,49.96024233333333,100,3525
2021-09-23 20:04:26.860000,49.96171,49.961367,49.965261,49.96277933333334,100,3525
2021-09-23 20:04:26.880000,49.960861,49.960632,49.962212,49.961234999999995,100,3525
2021-09-23 20:04:26.900000,49.960399,49.96008,49.9625,49.960993,100,3525
2021-09-23 20:04:26.920000,49.961615,49.961966,49.964033,49.962537999999995,100,3525
2021-09-23 20:04:26.940000,49.962286,49.96292,49.964053,49.96308633333334,100,3525
2021-09-23 20:04:26.960000,49.961468,49.961076,49.958293,49.96027899999999,100,3525
2021-09-23 20:04:26.980000,49.960713,49.959823,49.952788,49.957774666666666,100,3525
2021-09-23 20:04:27.000000,49.960828,49.960437,49.959608,49.960291000000005,100,3525
2021-09-23 20:04:27.020000,49.961385,49.9613,49.969139,49.96394133333333,100,3525
2021-09-23 20:04:27.040000,49.96189,49.961906,49.963624,49.96247333333333,100,3525
2021-09-23 20:04:27.060000,49.961591,49.961199,49.963051,49.961947,100,3525
2021-09-23 20:04:27.080000,49.960365,49.959556,49.950717,49.956879333333326,100,3525
2021-09-23 20:04:27.100000,49.960242,49.959453,49.956364,49.95868633333333,100,3525
2021-09-23 20:04:27.120000,49.9602,49.959898,49.966135,49.962077666666666,100,3525
2021-09-23 20:04:27.140000,49.959936,49.960862,49.956628,49.95914199999999,100,3525
2021-09-23 20:04:27.160000,49.961282,49.963094,49.963074,49.96248333333333,100,3525
2021-09-23 20:04:27.180000,49.961176,49.96249,49.967759,49.96380833333333,100,3525
2021-09-23 20:04:27.200000,49.959329,49.96001,49.949032,49.95612366666666,100,3525
2021-09-23 20:04:27.220000,49.959945,49.960611,49.966261,49.96227233333334,100,3525
2021-09-23 20:04:27.240000,49.960537,49.96052,49.961954,49.96100366666667,100,3525
2021-09-23 20:04:27.260000,49.959921,49.95952,49.948732,49.95605766666667,100,3525
2021-09-23 20:04:27.280000,49.961269,49.960658,49.964306,49.962077666666666,100,3525
2021-09-23 20:04:27.300000,49.961648,49.961152,49.962808,49.96186933333333,100,3525
2021-09-23 20:04:27.320000,49.95986,49.960414,49.960002,49.960092,100,3525
2021-09-23 20:04:27.340000,49.959412,49.960804,49.960271,49.96016233333334,100,3525
2021-09-23 20:04:27.360000,49.960496,49.961159,49.963742,49.961799000000006,100,3525
2021-09-23 20:04:27.380000,49.960334,49.960006,49.965412,49.96191733333334,100,3525
2021-09-23 20:04:27.400000,49.959153,49.958852,49.954025,49.957343333333334,100,3525
2021-09-23 20:04:27.420000,49.959361,49.959931,49.962776,49.960689333333335,100,3525
2021-09-23 20:04:27.440000,49.960787,49.960804,49.965858,49.962483,100,3525
2021-09-23 20:04:27.460000,49.960229,49.959631,49.955835,49.958565,100,3525
2021-09-23 20:04:27.480000,49.957829,49.958101,49.953573,49.956501,100,3525
2021-09-23 20:04:27.500000,49.957523,49.958407,49.955299,49.95707633333333,100,3525
2021-09-23 20:04:27.520000,49.959145,49.96005,49.967649,49.96228133333333,100,3525
2021-09-23 20:04:27.540000,49.960003,49.960131,49.961084,49.960406,100,3525
2021-09-23 20:04:27.560000,49.960159,49.959976,49.962805,49.96098,100,3525
2021-09-23 20:04:27.580000,49.959238,49.959122,49.964147,49.96083566666667,100,3525
2021-09-23 20:04:27.600000,49.957912,49.957719,49.951235,49.955622,100,3525
2021-09-23 20:04:27.620000,49.959061,49.958303,49.958341,49.958568333333325,100,3525
2021-09-23 20:04:27.640000,49.960746,49.959541,49.9646,49.961628999999995,100,3525
2021-09-23 20:04:27.660000,49.959647,49.960192,49.959977,49.959938666666666,100,3525
2021-09-23 20:04:27.680000,49.958707,49.960823,49.958622,49.959384,100,3525
2021-09-23 20:04:27.700000,49.959918,49.960455,49.96514,49.96183766666667,100,3525
2021-09-23 20:04:27.720000,49.959023,49.957493,49.961553,49.95935633333334,100,3525
2021-09-23 20:04:27.740000,49.95671,49.95589,49.941924,49.951508,100,3525
2021-09-23 20:04:27.760000,49.957803,49.958665,49.957655,49.958041,100,3525
2021-09-23 20:04:27.780000,49.960193,49.96106,49.96667,49.962641,100,3525
2021-09-23 20:04:27.800000,49.960693,49.960289,49.967185,49.96272233333334,100,3525
2021-09-23 20:04:27.820000,49.959565,49.958804,49.955318,49.957895666666666,100,3525
2021-09-23 20:04:27.840000,49.958811,49.959234,49.958877,49.958974000000005,100,3525
2021-09-23 20:04:27.860000,49.959406,49.959619,49.966782,49.96193566666667,100,3525
2021-09-23 20:04:27.880000,49.959125,49.958195,49.958509,49.95860966666667,100,3525
2021-09-23 20:04:27.900000,49.958446,49.95807,49.949028,49.955181333333336,100,3525
2021-09-23 20:04:27.920000,49.96008,49.960676,49.957889,49.95954833333334,100,3525
2021-09-23 20:04:27.940000,49.960771,49.961297,49.965009,49.962359,100,3525
2021-09-23 20:04:27.960000,49.95816,49.958438,49.948033,49.954877,100,3525
2021-09-23 20:04:27.980000,49.956401,49.956662,49.958198,49.957087,100,3525
2021-09-23 20:04:28.000000,49.958707,49.958912,49.952523,49.956714,100,3525
2021-09-23 20:04:28.020000,49.961127,49.961413,49.969972,49.96417066666667,100,3525
2021-09-23 20:04:28.040000,49.95963,49.959843,49.954579,49.95801733333334,100,3525
2021-09-23 20:04:28.060000,49.958306,49.95814,49.956972,49.957806000000005,100,3525
2021-09-23 20:04:28.080000,49.959347,49.958323,49.966098,49.961256,100,3525
2021-09-23 20:04:28.100000,49.958729,49.957695,49.957995,49.95813966666666,100,3525
2021-09-23 20:04:28.120000,49.957833,49.957854,49.948833,49.95484,100,3525
2021-09-23 20:04:28.140000,49.957886,49.958245,49.964977,49.96036933333334,100,3525
2021-09-23 20:04:28.160000,49.95771,49.958135,49.952092,49.95597899999999,100,3525
2021-09-23 20:04:28.180000,49.957927,49.958904,49.958745,49.958525333333334,100,3525
2021-09-23 20:04:28.200000,49.957343,49.958556,49.957783,49.957894,100,3525
2021-09-23 20:04:28.220000,49.957367,49.958279,49.958194,49.957946666666665,100,3525
2021-09-23 20:04:28.240000,49.9589,49.958969,49.959436,49.95910166666666,100,3525
2021-09-23 20:04:28.260000,49.958791,49.958593,49.962945,49.96010966666666,100,3525
2021-09-23 20:04:28.280000,49.956863,49.9571,49.957203,49.95705533333333,100,3525
2021-09-23 20:04:28.300000,49.956486,49.957073,49.95625,49.956602999999994,100,3525
2021-09-23 20:04:28.320000,49.957668,49.958166,49.961944,49.95925933333333,100,3525
2021-09-23 20:04:28.340000,49.95811,49.958397,49.960847,49.959118,100,3525
2021-09-23 20:04:28.360000,49.95805,49.958223,49.960402,49.95889166666666,100,3525
2021-09-23 20:04:28.380000,49.957903,49.958417,49.957912,49.958077333333335,100,3525
2021-09-23 20:04:28.400000,49.957717,49.958636,49.959579,49.958644,100,3525
2021-09-23 20:04:28.420000,49.957903,49.958463,49.957347,49.95790433333334,100,3525
2021-09-23 20:04:28.440000,49.958151,49.958948,49.961014,49.959371000000004,100,3525
2021-09-23 20:04:28.460000,49.957863,49.958266,49.957782,49.95797033333334,100,3525
2021-09-23 20:04:28.480000,49.957545,49.956902,49.954403,49.95628333333334,100,3525
2021-09-23 20:04:28.500000,49.957742,49.957024,49.959722,49.95816266666666,100,3525
2021-09-23 20:04:28.520000,49.958509,49.958289,49.9585,49.95843266666666,100,3525
2021-09-23 20:04:28.540000,49.959057,49.958427,49.959593,49.95902566666666,100,3525
2021-09-23 20:04:28.560000,49.958273,49.957333,49.961093,49.95889966666667,100,3525
2021-09-23 20:04:28.580000,49.957996,49.957869,49.94681,49.954225,100,3525
2021-09-23 20:04:28.600000,49.958913,49.959316,49.96668,49.96163633333333,100,3525
2021-09-23 20:04:28.620000,49.958435,49.9589,49.960533,49.95928933333334,100,3525
2021-09-23 20:04:28.640000,49.957559,49.95847,49.958902,49.95831033333334,100,3525
2021-09-23 20:04:28.660000,49.958376,49.959384,49.957218,49.958326,100,3525
2021-09-23 20:04:28.680000,49.959304,49.959539,49.961227,49.96002333333334,100,3525
2021-09-23 20:04:28.700000,49.959602,49.959199,49.958194,49.958998333333334,100,3525
2021-09-23 20:04:28.720000,49.959981,49.959042,49.958482,49.95916833333333,100,3525
2021-09-23 20:04:28.740000,49.960334,49.958815,49.958806,49.959318333333336,100,3525
2021-09-23 20:04:28.760000,49.959486,49.957896,49.957861,49.95841433333334,100,3525
2021-09-23 20:04:28.780000,49.958623,49.957461,49.958047,49.95804366666667,100,3525
2021-09-23 20:04:28.800000,49.958915,49.958106,49.958731,49.958584,100,3525
2021-09-23 20:04:28.820000,49.959262,49.958877,49.958139,49.95875933333334,100,3525
2021-09-23 20:04:28.840000,49.95942,49.959615,49.963047,49.96069400000001,100,3525
2021-09-23 20:04:28.860000,49.960402,49.959977,49.959019,49.95979933333333,100,3525
2021-09-23 20:04:28.880000,49.960484,49.959428,49.960556,49.960156000000005,100,3525
2021-09-23 20:04:28.900000,49.960173,49.960505,49.963324,49.961334,100,3525
2021-09-23 20:04:28.920000,49.961126,49.962104,49.961945,49.961725,100,3525
2021-09-23 20:04:28.940000,49.959957,49.959624,49.961092,49.960224333333336,100,3525
2021-09-23 20:04:28.960000,49.957504,49.957233,49.94612,49.953619,100,3525
2021-09-23 20:04:28.980000,49.958788,49.95928,49.965259,49.961109,100,3525
2021-09-23 20:04:29.000000,49.961588,49.961124,49.963167,49.961959666666665,100,3525
2021-09-23 20:04:29.020000,49.962101,49.960873,49.959436,49.96080333333333,100,3525
2021-09-23 20:04:29.040000,49.961111,49.95994,49.958074,49.95970833333334,100,3525
2021-09-23 20:04:29.060000,49.960181,49.959236,49.962278,49.960564999999995,100,3525
2021-09-23 20:04:29.080000,49.959672,49.959592,49.955083,49.958115666666664,100,3525
2021-09-23 20:04:29.100000,49.959652,49.960239,49.964787,49.961559333333334,100,3525
2021-09-23 20:04:29.120000,49.959283,49.959328,49.959388,49.959332999999994,100,3525
2021-09-23 20:04:29.140000,49.958676,49.958436,49.955944,49.95768533333334,100,3525
2021-09-23 20:04:29.160000,49.959263,49.959485,49.961325,49.96002433333333,100,3525
2021-09-23 20:04:29.180000,49.960564,49.961014,49.958611,49.960063,100,3525
2021-09-23 20:04:29.200000,49.961638,49.961281,49.959435,49.960784666666676,100,3525
2021-09-23 20:04:29.220000,49.96069,49.960689,49.967343,49.962907333333334,100,3525
2021-09-23 20:04:29.240000,49.958893,49.960566,49.950426,49.956628333333335,100,3525
2021-09-23 20:04:29.260000,49.959254,49.961776,49.964704,49.96191133333334,100,3525
2021-09-23 20:04:29.280000,49.960283,49.961465,49.962111,49.961286333333334,100,3525
2021-09-23 20:04:29.300000,49.960833,49.959478,49.959278,49.959863000000006,100,3525
2021-09-23 20:04:29.320000,49.961184,49.958945,49.959972,49.96003366666667,100,3525
2021-09-23 20:04:29.340000,49.960801,49.959767,49.960778,49.96044866666667,100,3525
2021-09-23 20:04:29.360000,49.960056,49.960622,49.959388,49.960022,100,3525
2021-09-23 20:04:29.380000,49.960079,49.961516,49.963898,49.961831,100,3525
2021-09-23 20:04:29.400000,49.960329,49.961243,49.9635,49.96169066666667,100,3525
2021-09-23 20:04:29.420000,49.959996,49.960096,49.954842,49.958311333333334,100,3525
2021-09-23 20:04:29.440000,49.959914,49.95969,49.951204,49.95693599999999,100,3525
2021-09-23 20:04:29.460000,49.960139,49.959989,49.956862,49.95899666666667,100,3525
2021-09-23 20:04:29.480000,49.960015,49.960282,49.958416,49.959571000000004,100,3525
2021-09-23 20:04:29.500000,49.960338,49.960728,49.964778,49.961948,100,3525
2021-09-23 20:04:29.520000,49.960796,49.961123,49.962639,49.961519333333335,100,3525
2021-09-23 20:04:29.540000,49.96127,49.961099,49.96113,49.96116633333333,100,3525
2021-09-23 20:04:29.560000,49.961028,49.960397,49.961361,49.96092866666667,100,3525
2021-09-23 20:04:29.580000,49.960449,49.960442,49.957768,49.959553,100,3525
2021-09-23 20:04:29.600000,49.960223,49.96106,49.964176,49.96181966666666,100,3525
2021-09-23 20:04:29.620000,49.960227,49.961254,49.960556,49.960679,100,3525
2021-09-23 20:04:29.640000,49.959463,49.959485,49.965222,49.961389999999994,100,3525
2021-09-23 20:04:29.660000,49.958902,49.957709,49.951981,49.956197333333336,100,3525
2021-09-23 20:04:29.680000,49.960513,49.959427,49.962787,49.960908999999994,100,3525
2021-09-23 20:04:29.700000,49.961587,49.961038,49.961945,49.96152333333333,100,3525
2021-09-23 20:04:29.720000,49.96013,49.960495,49.958639,49.95975466666667,100,3525
2021-09-23 20:04:29.740000,49.959361,49.960405,49.960287,49.960017666666666,100,3525
2021-09-23 20:04:29.760000,49.960662,49.961156,49.962768,49.96152866666667,100,3525
2021-09-23 20:04:29.780000,49.962171,49.961913,49.964037,49.962706999999995,100,3525
2021-09-23 20:04:29.800000,49.962232,49.96214,49.964009,49.96279366666667,100,3525
2021-09-23 20:04:29.820000,49.961056,49.961113,49.959148,49.960439,100,3525
2021-09-23 20:04:29.840000,49.960712,49.959762,49.956708,49.959060666666666,100,3525
2021-09-23 20:04:29.860000,49.960833,49.960027,49.959227,49.960029,100,3525
2021-09-23 20:04:29.880000,49.960468,49.960543,49.961194,49.960735,100,3525
2021-09-23 20:04:29.900000,49.961032,49.960161,49.962139,49.96111066666666,100,3525
2021-09-23 20:04:29.920000,49.961749,49.96012,49.961315,49.96106133333333,100,3525
2021-09-23 20:04:29.940000,49.961384,49.960324,49.960148,49.96061866666667,100,3525
2021-09-23 20:04:29.960000,49.960639,49.960222,49.956787,49.959216,100,3525
2021-09-23 20:04:29.980000,49.960347,49.96006,49.954973,49.95846,100,3525
2021-09-23 20:04:30.000000,49.960686,49.960383,49.961093,49.96072066666667,100,3525
2021-09-23 20:04:30.020000,49.961047,49.960686,49.962778,49.961503666666665,100,3525
2021-09-23 20:04:30.040000,49.960871,49.961159,49.956861,49.95963033333334,100,3525
2021-09-23 20:04:30.060000,49.960505,49.961588,49.960926,49.96100633333333,100,3525
2021-09-23 20:04:30.080000,49.960422,49.961057,49.961241,49.960906666666666,100,3525
2021-09-23 20:04:30.100000,49.960721,49.96075,49.962074,49.96118166666667,100,3525
2021-09-23 20:04:30.120000,49.960727,49.961243,49.959046,49.960338666666665,100,3525
2021-09-23 20:04:30.140000,49.960654,49.961152,49.962667,49.961491,100,3525
2021-09-23 20:04:30.160000,49.961339,49.960719,49.963991,49.96201633333333,100,3525
2021-09-23 20:04:30.180000,49.961998,49.961226,49.960342,49.961188666666665,100,3525
2021-09-23 20:04:30.200000,49.961778,49.962093,49.963677,49.962516,100,3525
2021-09-23 20:04:30.220000,49.960955,49.961294,49.966435,49.962894666666664,100,3525
2021-09-23 20:04:30.240000,49.960579,49.959984,49.961277,49.960613333333335,100,3525
2021-09-23 20:04:30.260000,49.961296,49.960624,49.957362,49.95976066666666,100,3525
2021-09-23 20:04:30.280000,49.961416,49.960622,49.960231,49.960756333333336,100,3525
2021-09-23 20:04:30.300000,49.95995,49.959281,49.956648,49.958626333333335,100,3525
2021-09-23 20:04:30.320000,49.959541,49.959931,49.962009,49.96049366666667,100,3525
2021-09-23 20:04:30.340000,49.960607,49.96121,49.959667,49.96049466666667,100,3525
2021-09-23 20:04:30.360000,49.960981,49.961251,49.96224,49.96149066666666,100,3525
2021-09-23 20:04:30.380000,49.960474,49.961444,49.965028,49.96231533333333,100,3525
2021-09-23 20:04:30.400000,49.959994,49.961575,49.964592,49.96205366666667,100,3525
2021-09-23 20:04:30.420000,49.959509,49.961329,49.960843,49.96056033333334,100,3525
2021-09-23 20:04:30.440000,49.960676,49.962186,49.959361,49.960741000000006,100,3525
2021-09-23 20:04:30.460000,49.962819,49.963178,49.964638,49.963545,100,3525
2021-09-23 20:04:30.480000,49.961823,49.961517,49.964982,49.962773999999996,100,3525
2021-09-23 20:04:30.500000,49.959745,49.959822,49.949463,49.956343333333336,100,3525
2021-09-23 20:04:30.520000,49.95999,49.96044,49.958324,49.959584666666665,100,3525
2021-09-23 20:04:30.540000,49.961519,49.961291,49.961343,49.961384333333335,100,3525
2021-09-23 20:04:30.560000,49.962815,49.961327,49.968935,49.964359,100,3525
2021-09-23 20:04:30.580000,49.961857,49.959941,49.961963,49.961253666666664,100,3525
2021-09-23 20:04:30.600000,49.96099,49.95992,49.951732,49.95754733333333,100,3525
2021-09-23 20:04:30.620000,49.961292,49.9609,49.961426,49.961206000000004,100,3525
2021-09-23 20:04:30.640000,49.96056,49.960247,49.96126,49.960689,100,3525
2021-09-23 20:04:30.660000,49.960722,49.960267,49.956139,49.95904266666667,100,3525
2021-09-23 20:04:30.680000,49.961477,49.96098,49.962019,49.961492,100,3525
2021-09-23 20:04:30.700000,49.960549,49.960675,49.957796,49.959673333333335,100,3525
2021-09-23 20:04:30.720000,49.960116,49.96089,49.958879,49.959961666666665,100,3525
2021-09-23 20:04:30.740000,49.960871,49.961162,49.964991,49.962341333333335,100,3525
2021-09-23 20:04:30.760000,49.960069,49.960315,49.961426,49.96060333333333,100,3525
2021-09-23 20:04:30.780000,49.959462,49.959867,49.956352,49.95856033333334,100,3525
2021-09-23 20:04:30.800000,49.960131,49.959806,49.961037,49.96032466666667,100,3525
2021-09-23 20:04:30.820000,49.959732,49.959524,49.958055,49.95910366666667,100,3525
2021-09-23 20:04:30.840000,49.959416,49.959991,49.960639,49.96001533333333,100,3525
2021-09-23 20:04:30.860000,49.95994,49.960542,49.961814,49.960765333333335,100,3525
2021-09-23 20:04:30.880000,49.959735,49.959876,49.958917,49.95950933333334,100,3525
2021-09-23 20:04:30.900000,49.959385,49.959276,49.959815,49.959492000000004,100,3525
2021-09-23 20:04:30.920000,49.959302,49.959675,49.961574,49.960183666666666,100,3525
2021-09-23 20:04:30.940000,49.959129,49.960118,49.958222,49.95915633333333,100,3525
2021-09-23 20:04:30.960000,49.959722,49.960084,49.956676,49.95882733333334,100,3525
2021-09-23 20:04:30.980000,49.959861,49.958822,49.96287,49.96051766666667,100,3525
2021-09-23 20:04:31.000000,49.95926,49.958173,49.954148,49.95719366666666,100,3525
2021-09-23 20:04:31.020000,49.959666,49.959827,49.961954,49.960482333333324,100,3525
2021-09-23 20:04:31.040000,49.959722,49.960734,49.963722,49.96139266666666,100,3525
2021-09-23 20:04:31.060000,49.958454,49.959527,49.960768,49.959583,100,3525
2021-09-23 20:04:31.080000,49.958107,49.958217,49.956463,49.95759566666667,100,3525
2021-09-23 20:04:31.100000,49.958713,49.957526,49.959797,49.958678666666664,100,3525
2021-09-23 20:04:31.120000,49.958885,49.957181,49.958824,49.95829666666666,100,3525
2021-09-23 20:04:31.140000,49.959278,49.958126,49.957972,49.95845866666667,100,3525
2021-09-23 20:04:31.160000,49.959926,49.959297,49.961074,49.96009900000001,100,3525
2021-09-23 20:04:31.180000,49.959083,49.958982,49.960925,49.95966333333333,100,3525
2021-09-23 20:04:31.200000,49.958578,49.958744,49.956121,49.95781433333334,100,3525
2021-09-23 20:04:31.220000,49.958694,49.958535,49.962278,49.95983566666666,100,3525
2021-09-23 20:04:31.240000,49.958347,49.957807,49.955935,49.95736300000001,100,3525
2021-09-23 20:04:31.260000,49.958916,49.958815,49.953232,49.95698766666667,100,3525
2021-09-23 20:04:31.280000,49.959763,49.960373,49.959527,49.95988766666667,100,3525
2021-09-23 20:04:31.300000,49.959324,49.959778,49.960611,49.959904333333334,100,3525
2021-09-23 20:04:31.320000,49.959459,49.959352,49.958083,49.95896466666667,100,3525
2021-09-23 20:04:31.340000,49.959648,49.958844,49.968296,49.96226266666667,100,3525
2021-09-23 20:04:31.360000,49.958468,49.957498,49.947898,49.954621333333336,100,3525
2021-09-23 20:04:31.380000,49.958355,49.957671,49.956222,49.957415999999995,100,3525
2021-09-23 20:04:31.400000,49.958621,49.957885,49.960269,49.958925,100,3525
2021-09-23 20:04:31.420000,49.958555,49.957925,49.958139,49.95820633333333,100,3525
2021-09-23 20:04:31.440000,49.958521,49.958696,49.961732,49.95964966666666,100,3525
2021-09-23 20:04:31.460000,49.958316,49.958976,49.958806,49.958699333333335,100,3525
2021-09-23 20:04:31.480000,49.95941,49.959542,49.95987,49.95960733333333,100,3525
2021-09-23 20:04:31.500000,49.960024,49.958593,49.963954,49.960857,100,3525
2021-09-23 20:04:31.520000,49.957959,49.956659,49.950148,49.954922,100,3525
2021-09-23 20:04:31.540000,49.957033,49.957304,49.956278,49.956871666666665,100,3525
2021-09-23 20:04:31.560000,49.958195,49.958924,49.963296,49.96013833333334,100,3525
2021-09-23 20:04:31.580000,49.959286,49.959417,49.952537,49.95708,100,3525
2021-09-23 20:04:31.600000,49.959879,49.958884,49.963074,49.96061233333333,100,3525
2021-09-23 20:04:31.620000,49.958381,49.95706,49.959195,49.958212,100,3525
2021-09-23 20:04:31.640000,49.957028,49.957616,49.956944,49.957196,100,3525
2021-09-23 20:04:31.660000,49.958777,49.960687,49.959787,49.95975033333334,100,3525
2021-09-23 20:04:31.680000,49.96007,49.961007,49.967167,49.962748,100,3525
2021-09-23 20:04:31.700000,49.95868,49.958212,49.956175,49.957688999999995,100,3525
2021-09-23 20:04:31.720000,49.957389,49.956712,49.951435,49.95517866666666,100,3525
2021-09-23 20:04:31.740000,49.958367,49.957989,49.956259,49.95753833333333,100,3525
2021-09-23 20:04:31.760000,49.959087,49.958852,49.963824,49.96058766666666,100,3525
2021-09-23 20:04:31.780000,49.957838,49.957743,49.95625,49.957277,100,3525
2021-09-23 20:04:31.800000,49.957379,49.957373,49.96188,49.958877333333334,100,3525
2021-09-23 20:04:31.820000,49.957912,49.958569,49.957055,49.95784533333333,100,3525
2021-09-23 20:04:31.840000,49.958505,49.959657,49.960815,49.959658999999995,100,3525
2021-09-23 20:04:31.860000,49.958958,49.960241,49.95875,49.959316333333334,100,3525
2021-09-23 20:04:31.880000,49.958236,49.959979,49.956296,49.958170333333335,100,3525
2021-09-23 20:04:31.900000,49.957925,49.959024,49.958685,49.95854466666666,100,3525
2021-09-23 20:04:31.920000,49.958491,49.958056,49.959611,49.958719333333335,100,3525
2021-09-23 20:04:31.940000,49.958292,49.957515,49.954852,49.95688633333333,100,3525
2021-09-23 20:04:31.960000,49.958452,49.957867,49.958213,49.95817733333333,100,3525
2021-09-23 20:04:31.980000,49.958843,49.957943,49.95512,49.957302,100,3525
2021-09-23 20:04:32.000000,49.958281,49.957822,49.955722,49.957275,100,3525
2021-09-23 20:04:32.020000,49.95748,49.958001,49.960639,49.95870666666667,100,3525
2021-09-23 20:04:32.040000,49.957686,49.958223,49.956251,49.95738666666667,100,3525
2021-09-23 20:04:32.060000,49.958889,49.958416,49.958898,49.95873433333333,100,3525
2021-09-23 20:04:32.080000,49.959348,49.958257,49.958463,49.95868933333333,100,3525
2021-09-23 20:04:32.100000,49.958737,49.957666,49.959315,49.95857266666667,100,3525
2021-09-23 20:04:32.120000,49.957894,49.957303,49.955472,49.956889666666676,100,3525
2021-09-23 20:04:32.140000,49.957389,49.957677,49.95925,49.95810533333333,100,3525
2021-09-23 20:04:32.160000,49.957466,49.958446,49.957389,49.957767,100,3525
2021-09-23 20:04:32.180000,49.958246,49.959647,49.958324,49.958739,100,3525
2021-09-23 20:04:32.200000,49.959625,49.959787,49.961306,49.960239333333334,100,3525
2021-09-23 20:04:32.220000,49.959005,49.957639,49.96261,49.95975133333334,100,3525
2021-09-23 20:04:32.240000,49.957542,49.956825,49.950242,49.95486966666667,100,3525
2021-09-23 20:04:32.260000,49.958232,49.959151,49.959059,49.958814,100,3525
2021-09-23 20:04:32.280000,49.958436,49.959543,49.965931,49.96130333333334,100,3525
2021-09-23 20:04:32.300000,49.957074,49.956705,49.954204,49.95599433333334,100,3525
2021-09-23 20:04:32.320000,49.957037,49.955352,49.956944,49.95644433333333,100,3525
2021-09-23 20:04:32.340000,49.958227,49.956316,49.957092,49.95721166666667,100,3525
2021-09-23 20:04:32.360000,49.958524,49.957626,49.957362,49.95783733333334,100,3525
2021-09-23 20:04:32.380000,49.957768,49.957803,49.958435,49.958002,100,3525
2021-09-23 20:04:32.400000,49.957495,49.95815,49.955268,49.956971,100,3525
2021-09-23 20:04:32.420000,49.957528,49.958408,49.957796,49.95791066666667,100,3525
