Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-08 09:42:01.460000,49.827483,49.827112,49.823574,49.827362,49.82638275,95,2190
2021-11-08 09:42:01.480000,49.827315,49.827831,49.836102,49.830098,49.830336499999994,95,2190
2021-11-08 09:42:01.500000,49.827254,49.827613,49.831805,49.829432,49.829026,95,2190
2021-11-08 09:42:01.520000,49.826536,49.826624,49.826158,49.826222,49.826385,95,2190
2021-11-08 09:42:01.540000,49.826805,49.826516,49.822768,49.825537,49.8254065,95,2190
2021-11-08 09:42:01.560000,49.827811,49.826825,49.827222,49.825924,49.826945499999994,95,2190
2021-11-08 09:42:01.580000,49.827857,49.82694,49.819852,49.825935,49.825146000000004,95,2190
2021-11-08 09:42:01.600000,49.827769,49.827501,49.828713,49.828207,49.8280475,95,2190
2021-11-08 09:42:01.620000,49.827713,49.827101,49.827148,49.828064,49.8275065,95,2190
2021-11-08 09:42:01.640000,49.827244,49.825818,49.819564,49.825166,49.824448,95,2190
2021-11-08 09:42:01.660000,49.827435,49.825799,49.827371,49.824697,49.826325499999996,95,2190
2021-11-08 09:42:01.680000,49.828205,49.826774,49.830815,49.826605,49.82809975,95,2190
2021-11-08 09:42:01.700000,49.827977,49.827062,49.831093,49.827823,49.82848875,95,2190
2021-11-08 09:42:01.720000,49.826685,49.827079,49.827231,49.827498,49.82712325,95,2190
2021-11-08 09:42:01.740000,49.826088,49.826788,49.822342,49.826776,49.825498499999995,95,2190
2021-11-08 09:42:01.760000,49.825004,49.825105,49.829463,49.823285,49.82571425,95,2190
2021-11-08 09:42:01.780000,49.823774,49.825594,49.825416,49.823078,49.8244655,95,2190
2021-11-08 09:42:01.800000,49.826027,49.828262,49.824907,49.829694,49.827222500000005,95,2190
2021-11-08 09:42:01.820000,49.825925,49.826576,49.827306,49.827534,49.82683525,95,2190
2021-11-08 09:42:01.840000,49.822695,49.823259,49.818584,49.819699,49.821059250000005,95,2190
2021-11-08 09:42:01.860000,49.823139,49.823357,49.824102,49.82013,49.822682,95,2190
2021-11-08 09:42:01.880000,49.824018,49.824434,49.821917,49.823832,49.823550250000004,95,2190
2021-11-08 09:42:01.900000,49.823605,49.824607,49.824018,49.825076,49.8243265,95,2190
2021-11-08 09:42:01.920000,49.824972,49.823996,49.823736,49.825592,49.824574,95,2190
2021-11-08 09:42:01.940000,49.825237,49.823258,49.827518,49.824322,49.82508375,95,2190
2021-11-08 09:42:01.960000,49.823209,49.823139,49.822615,49.822591,49.82288849999999,95,2190
2021-11-08 09:42:01.980000,49.822967,49.824671,49.825713,49.824909,49.824565,95,2190
2021-11-08 09:42:02.000000,49.823777,49.825732,49.829597,49.826939,49.82651125,95,2190
2021-11-08 09:42:02.020000,49.823009,49.824076,49.823338,49.82214,49.82314075,95,2190
2021-11-08 09:42:02.040000,49.823009,49.82282,49.81457,49.819032,49.81985775,95,2190
2021-11-08 09:42:02.060000,49.823009,49.82385,49.821797,49.822604,49.822815000000006,95,2190
2021-11-08 09:42:02.080000,49.825028,49.824721,49.828213,49.825123,49.825771249999995,95,2190
2021-11-08 09:42:02.100000,49.824566,49.824387,49.827208,49.825336,49.825374249999996,95,2190
2021-11-08 09:42:02.120000,49.823752,49.823443,49.825992,49.824359,49.8243865,95,2190
2021-11-08 09:42:02.140000,49.822996,49.822096,49.819421,49.821862,49.821593750000005,95,2190
2021-11-08 09:42:02.160000,49.821934,49.821424,49.825833,49.819865,49.822264000000004,95,2190
2021-11-08 09:42:02.180000,49.822326,49.822209,49.815702,49.821048,49.82032125,95,2190
2021-11-08 09:42:02.200000,49.824261,49.82355,49.817496,49.825479,49.8226965,95,2190
2021-11-08 09:42:02.220000,49.824032,49.823584,49.830011,49.82669,49.82607924999999,95,2190
2021-11-08 09:42:02.240000,49.822928,49.822893,49.823319,49.823645,49.823196249999995,95,2190
2021-11-08 09:42:02.260000,49.823549,49.823901,49.825014,49.824102,49.8241415,95,2190
2021-11-08 09:42:02.280000,49.82325,49.825374,49.826538,49.826604,49.825441500000004,95,2190
2021-11-08 09:42:02.300000,49.820946,49.825099,49.825813,49.825284,49.8242855,95,2190
2021-11-08 09:42:02.320000,49.820884,49.82391,49.825294,49.823896,49.82349599999999,95,2190
2021-11-08 09:42:02.340000,49.823787,49.822571,49.829988,49.824679,49.82525625,95,2190
2021-11-08 09:42:02.360000,49.825024,49.822183,49.818069,49.824099,49.82234375,95,2190
2021-11-08 09:42:02.380000,49.824605,49.823906,49.821787,49.824632,49.823732500000006,95,2190
2021-11-08 09:42:02.400000,49.824461,49.825618,49.830143,49.826809,49.82675775,95,2190
2021-11-08 09:42:02.420000,49.823578,49.823808,49.826931,49.824106,49.824605749999996,95,2190
2021-11-08 09:42:02.440000,49.8218,49.821537,49.81836,49.820367,49.820516000000005,95,2190
2021-11-08 09:42:02.460000,49.821482,49.822205,49.827227,49.822235,49.82328725,95,2190
2021-11-08 09:42:02.480000,49.822371,49.822878,49.830273,49.822823,49.82458625,95,2190
2021-11-08 09:42:02.500000,49.823492,49.823179,49.824019,49.822836,49.823381499999996,95,2190
2021-11-08 09:42:02.520000,49.824871,49.82332,49.820278,49.824358,49.82320675,95,2190
2021-11-08 09:42:02.540000,49.824718,49.822342,49.820305,49.822921,49.8225715,95,2190
2021-11-08 09:42:02.560000,49.823408,49.82266,49.824231,49.822655,49.8232385,95,2190
2021-11-08 09:42:02.580000,49.821629,49.824548,49.831741,49.824033,49.82548774999999,95,2190
2021-11-08 09:42:02.600000,49.82077,49.825157,49.823555,49.824034,49.823379,95,2190
2021-11-08 09:42:02.620000,49.82214,49.824488,49.819722,49.824365,49.822678749999994,95,2190
2021-11-08 09:42:02.640000,49.823921,49.823152,49.827278,49.824268,49.82465475,95,2190
2021-11-08 09:42:02.660000,49.824689,49.823062,49.821444,49.823684,49.82321975000001,95,2190
2021-11-08 09:42:02.680000,49.824356,49.824121,49.825463,49.823748,49.824422,95,2190
2021-11-08 09:42:02.700000,49.822705,49.824136,49.82038,49.823207,49.822607,95,2190
2021-11-08 09:42:02.720000,49.821866,49.823461,49.823204,49.82288,49.82285275,95,2190
2021-11-08 09:42:02.740000,49.822413,49.823082,49.831389,49.822364,49.824811999999994,95,2190
2021-11-08 09:42:02.760000,49.823621,49.823462,49.819481,49.822058,49.8221555,95,2190
2021-11-08 09:42:02.780000,49.824713,49.823824,49.82113,49.82227,49.822984250000005,95,2190
2021-11-08 09:42:02.800000,49.823952,49.823463,49.82237,49.821961,49.8229365,95,2190
2021-11-08 09:42:02.820000,49.823139,49.823154,49.822741,49.823746,49.823195,95,2190
2021-11-08 09:42:02.840000,49.824051,49.823096,49.822324,49.826342,49.82395325,95,2190
2021-11-08 09:42:02.860000,49.8242,49.822624,49.822694,49.825007,49.82363125,95,2190
2021-11-08 09:42:02.880000,49.823528,49.823083,49.816528,49.821963,49.8212755,95,2190
2021-11-08 09:42:02.900000,49.824537,49.824611,49.826083,49.823121,49.824588000000006,95,2190
2021-11-08 09:42:02.920000,49.825273,49.824819,49.827769,49.825409,49.82581750000001,95,2190
2021-11-08 09:42:02.940000,49.824212,49.823788,49.823786,49.825305,49.824272750000006,95,2190
2021-11-08 09:42:02.960000,49.823398,49.823554,49.825574,49.824491,49.82425425,95,2190
2021-11-08 09:42:02.980000,49.8235,49.823661,49.829546,49.823016,49.82493075,95,2190
2021-11-08 09:42:03.000000,49.823356,49.823258,49.818056,49.821342,49.82150300000001,95,2190
2021-11-08 09:42:03.020000,49.821994,49.822058,49.820264,49.820876,49.821298,95,2190
2021-11-08 09:42:03.040000,49.820698,49.821602,49.827199,49.821781,49.82282000000001,95,2190
2021-11-08 09:42:03.060000,49.821514,49.822617,49.812231,49.823265,49.81990675,95,2190
2021-11-08 09:42:03.080000,49.824472,49.823128,49.819093,49.824014,49.82267675,95,2190
2021-11-08 09:42:03.100000,49.82501,49.822386,49.830481,49.822766,49.82516075,95,2190
2021-11-08 09:42:03.120000,49.822622,49.822013,49.819315,49.822135,49.82152125,95,2190
2021-11-08 09:42:03.140000,49.82236,49.822304,49.823666,49.822632,49.8227405,95,2190
2021-11-08 09:42:03.160000,49.822888,49.822268,49.816037,49.821777,49.8207425,95,2190
2021-11-08 09:42:03.180000,49.822699,49.822754,49.814037,49.823136,49.820656500000005,95,2190
2021-11-08 09:42:03.200000,49.823819,49.82332,49.831672,49.825598,49.826102250000005,95,2190
2021-11-08 09:42:03.220000,49.824337,49.822882,49.828949,49.824515,49.82517075,95,2190
2021-11-08 09:42:03.240000,49.822742,49.822273,49.822898,49.821874,49.822446750000005,95,2190
2021-11-08 09:42:03.260000,49.821024,49.822621,49.820694,49.820926,49.821316249999995,95,2190
2021-11-08 09:42:03.280000,49.820657,49.823685,49.819306,49.823278,49.8217315,95,2190
2021-11-08 09:42:03.300000,49.821954,49.823854,49.830805,49.826181,49.825698499999994,95,2190
2021-11-08 09:42:03.320000,49.823824,49.822136,49.823361,49.823616,49.82323425,95,2190
2021-11-08 09:42:03.340000,49.824361,49.821161,49.816556,49.821236,49.8208285,95,2190
2021-11-08 09:42:03.360000,49.823532,49.821679,49.827296,49.820819,49.8233315,95,2190
2021-11-08 09:42:03.380000,49.82301,49.822533,49.81988,49.820414,49.82145925,95,2190
2021-11-08 09:42:03.400000,49.823539,49.82424,49.8265,49.82328,49.824389749999995,95,2190
2021-11-08 09:42:03.420000,49.823583,49.824876,49.825884,49.825491,49.8249585,95,2190
2021-11-08 09:42:03.440000,49.821165,49.823248,49.824709,49.822804,49.8229815,95,2190
2021-11-08 09:42:03.460000,49.819245,49.822119,49.822232,49.819927,49.82088075,95,2190
2021-11-08 09:42:03.480000,49.821756,49.82376,49.818148,49.821727,49.82134775,95,2190
2021-11-08 09:42:03.500000,49.824348,49.823894,49.825167,49.822121,49.8238825,95,2190
2021-11-08 09:42:03.520000,49.823657,49.821439,49.814602,49.819503,49.81980025,95,2190
2021-11-08 09:42:03.540000,49.822804,49.820636,49.824593,49.820305,49.822084499999995,95,2190
2021-11-08 09:42:03.560000,49.82332,49.822382,49.818176,49.8253,49.8222945,95,2190
2021-11-08 09:42:03.580000,49.824931,49.82439,49.833157,49.830218,49.828174000000004,95,2190
2021-11-08 09:42:03.600000,49.824009,49.823485,49.831686,49.827436,49.826654,95,2190
2021-11-08 09:42:03.620000,49.821675,49.821287,49.814592,49.821413,49.81974175,95,2190
2021-11-08 09:42:03.640000,49.822172,49.822478,49.815676,49.822798,49.820781000000004,95,2190
2021-11-08 09:42:03.660000,49.823357,49.824192,49.828092,49.825143,49.825196,95,2190
2021-11-08 09:42:03.680000,49.823328,49.823705,49.825444,49.823768,49.82406125,95,2190
2021-11-08 09:42:03.700000,49.823885,49.823893,49.824269,49.825114,49.82429024999999,95,2190
2021-11-08 09:42:03.720000,49.824129,49.823847,49.824065,49.825765,49.824451499999995,95,2190
2021-11-08 09:42:03.740000,49.822464,49.822276,49.828028,49.821596,49.823591,95,2190
2021-11-08 09:42:03.760000,49.821783,49.822421,49.819713,49.821551,49.821367,95,2190
2021-11-08 09:42:03.780000,49.82363,49.824356,49.826217,49.824284,49.82462175,95,2190
2021-11-08 09:42:03.800000,49.825527,49.825397,49.818218,49.822862,49.823001000000005,95,2190
2021-11-08 09:42:03.820000,49.825551,49.825137,49.825273,49.82239,49.824587750000006,95,2190
2021-11-08 09:42:03.840000,49.823265,49.82343,49.827532,49.823146,49.82434325,95,2190
2021-11-08 09:42:03.860000,49.820602,49.821969,49.825129,49.820365,49.822016250000004,95,2190
2021-11-08 09:42:03.880000,49.821186,49.823273,49.81362,49.821453,49.819883,95,2190
2021-11-08 09:42:03.900000,49.824588,49.825296,49.830523,49.826856,49.82681575,95,2190
2021-11-08 09:42:03.920000,49.825597,49.824327,49.831398,49.825,49.826580500000006,95,2190
2021-11-08 09:42:03.940000,49.825134,49.823831,49.816815,49.823874,49.822413499999996,95,2190
2021-11-08 09:42:03.960000,49.826907,49.826184,49.826511,49.82902,49.8271555,95,2190
2021-11-08 09:42:03.980000,49.82744,49.82773,49.827911,49.830101,49.828295499999996,95,2190
2021-11-08 09:42:04.000000,49.825427,49.827239,49.828061,49.827699,49.8271065,95,2190
2021-11-08 09:42:04.020000,49.823931,49.826094,49.830442,49.826507,49.8267435,95,2190
2021-11-08 09:42:04.040000,49.824541,49.825177,49.829982,49.825474,49.826293500000006,95,2190
2021-11-08 09:42:04.060000,49.825375,49.825467,49.820438,49.824945,49.82405625,95,2190
2021-11-08 09:42:04.080000,49.826079,49.826525,49.823864,49.825911,49.82559475,95,2190
2021-11-08 09:42:04.100000,49.825585,49.826633,49.824998,49.825123,49.82558475,95,2190
2021-11-08 09:42:04.120000,49.825412,49.826704,49.822367,49.825584,49.82501675,95,2190
2021-11-08 09:42:04.140000,49.827237,49.827806,49.825016,49.829302,49.827340250000006,95,2190
2021-11-08 09:42:04.160000,49.827998,49.828385,49.833724,49.829513,49.829905,95,2190
2021-11-08 09:42:04.180000,49.827475,49.828309,49.826267,49.827773,49.827456000000005,95,2190
2021-11-08 09:42:04.200000,49.828187,49.827502,49.837761,49.827331,49.83019525,95,2190
2021-11-08 09:42:04.220000,49.82869,49.825762,49.826522,49.825013,49.826496750000004,95,2190
2021-11-08 09:42:04.240000,49.828867,49.82607,49.818202,49.825789,49.824732,95,2190
2021-11-08 09:42:04.260000,49.828902,49.828456,49.828604,49.82998,49.8289855,95,2190
2021-11-08 09:42:04.280000,49.828488,49.830262,49.827539,49.831313,49.8294005,95,2190
2021-11-08 09:42:04.300000,49.8291,49.830748,49.834968,49.831344,49.831540000000004,95,2190
2021-11-08 09:42:04.320000,49.829601,49.829324,49.833773,49.82915,49.830462,95,2190
2021-11-08 09:42:04.340000,49.828942,49.827464,49.82013,49.825673,49.82555225,95,2190
2021-11-08 09:42:04.360000,49.828945,49.82798,49.822495,49.826431,49.826462750000005,95,2190
2021-11-08 09:42:04.380000,49.829704,49.830466,49.831393,49.831635,49.8307995,95,2190
2021-11-08 09:42:04.400000,49.829497,49.831577,49.836106,49.834136,49.832829000000004,95,2190
2021-11-08 09:42:04.420000,49.828889,49.830054,49.828764,49.831283,49.829747499999996,95,2190
2021-11-08 09:42:04.440000,49.829092,49.828096,49.829269,49.826995,49.828362999999996,95,2190
2021-11-08 09:42:04.460000,49.830138,49.828522,49.822134,49.826907,49.82692525,95,2190
2021-11-08 09:42:04.480000,49.831439,49.830897,49.835699,49.831425,49.832365,95,2190
2021-11-08 09:42:04.500000,49.831968,49.832204,49.834815,49.834481,49.833366999999996,95,2190
2021-11-08 09:42:04.520000,49.832121,49.831327,49.830731,49.833177,49.831839,95,2190
2021-11-08 09:42:04.540000,49.83144,49.830036,49.826676,49.829159,49.82932775,95,2190
2021-11-08 09:42:04.560000,49.831028,49.83042,49.825278,49.828909,49.828908750000004,95,2190
2021-11-08 09:42:04.580000,49.832588,49.831638,49.833056,49.832292,49.832393499999995,95,2190
2021-11-08 09:42:04.600000,49.833753,49.831724,49.831778,49.833413,49.832667,95,2190
2021-11-08 09:42:04.620000,49.832403,49.831329,49.832786,49.831779,49.83207424999999,95,2190
2021-11-08 09:42:04.640000,49.830496,49.831348,49.827473,49.831016,49.83008325,95,2190
2021-11-08 09:42:04.660000,49.831145,49.832471,49.834879,49.833399,49.832973499999994,95,2190
2021-11-08 09:42:04.680000,49.833101,49.833611,49.842482,49.83495,49.83603599999999,95,2190
2021-11-08 09:42:04.700000,49.833837,49.833823,49.830694,49.83375,49.833026000000004,95,2190
2021-11-08 09:42:04.720000,49.834061,49.833389,49.832972,49.833111,49.833383250000004,95,2190
2021-11-08 09:42:04.740000,49.834162,49.833207,49.834297,49.833672,49.8338345,95,2190
2021-11-08 09:42:04.760000,49.834398,49.834213,49.833861,49.835173,49.83441125,95,2190
2021-11-08 09:42:04.780000,49.834797,49.835173,49.835786,49.835208,49.835241,95,2190
2021-11-08 09:42:04.800000,49.834624,49.835039,49.83188,49.833402,49.83373625,95,2190
2021-11-08 09:42:04.820000,49.835148,49.834975,49.836084,49.834964,49.835292749999994,95,2190
2021-11-08 09:42:04.840000,49.83675,49.835371,49.841291,49.839245,49.838164250000005,95,2190
2021-11-08 09:42:04.860000,49.836402,49.835251,49.843245,49.837893,49.83819775,95,2190
2021-11-08 09:42:04.880000,49.834121,49.83462,49.83239,49.832884,49.833503750000006,95,2190
2021-11-08 09:42:04.900000,49.834136,49.835214,49.825953,49.833174,49.832119250000005,95,2190
2021-11-08 09:42:04.920000,49.835365,49.835467,49.836611,49.8356,49.83576075,95,2190
2021-11-08 09:42:04.940000,49.835522,49.835718,49.831917,49.837412,49.83514225,95,2190
2021-11-08 09:42:04.960000,49.836338,49.837559,49.845435,49.840525,49.839964249999994,95,2190
2021-11-08 09:42:04.980000,49.837717,49.838807,49.84025,49.840705,49.83936975,95,2190
2021-11-08 09:42:05.000000,49.83712,49.837449,49.843889,49.834737,49.83829874999999,95,2190
2021-11-08 09:42:05.020000,49.835796,49.835691,49.825843,49.830971,49.83207525,95,2190
2021-11-08 09:42:05.040000,49.837771,49.837116,49.838287,49.838077,49.83781275,95,2190
2021-11-08 09:42:05.060000,49.840526,49.839022,49.848509,49.843436,49.84287325,95,2190
2021-11-08 09:42:05.080000,49.838512,49.838237,49.842768,49.837888,49.83935125,95,2190
2021-11-08 09:42:05.100000,49.836389,49.837835,49.826102,49.836321,49.83416175,95,2190
2021-11-08 09:42:05.120000,49.836552,49.838108,49.844297,49.839292,49.83956225,95,2190
2021-11-08 09:42:05.140000,49.836792,49.837717,49.832259,49.838309,49.83626925,95,2190
2021-11-08 09:42:05.160000,49.838899,49.838793,49.841824,49.839419,49.83973375,95,2190
2021-11-08 09:42:05.180000,49.840763,49.840126,49.840777,49.842297,49.84099075,95,2190
2021-11-08 09:42:05.200000,49.840968,49.841031,49.842334,49.843455,49.841947,95,2190
2021-11-08 09:42:05.220000,49.841152,49.840909,49.844769,49.842081,49.842227750000006,95,2190
2021-11-08 09:42:05.240000,49.840472,49.839759,49.836111,49.83803,49.838593,95,2190
2021-11-08 09:42:05.260000,49.841065,49.841124,49.832944,49.838752,49.83847125,95,2190
2021-11-08 09:42:05.280000,49.842653,49.843708,49.84064,49.843746,49.842686750000006,95,2190
2021-11-08 09:42:05.300000,49.842292,49.843318,49.850972,49.842428,49.8447525,95,2190
2021-11-08 09:42:05.320000,49.841785,49.84156,49.837842,49.83829,49.83986925,95,2190
2021-11-08 09:42:05.340000,49.843397,49.841971,49.840787,49.841743,49.841974500000006,95,2190
2021-11-08 09:42:05.360000,49.844228,49.844209,49.845463,49.847672,49.845393,95,2190
2021-11-08 09:42:05.380000,49.843302,49.845834,49.848601,49.847113,49.8462125,95,2190
2021-11-08 09:42:05.400000,49.842509,49.844977,49.84026,49.841372,49.842279500000004,95,2190
2021-11-08 09:42:05.420000,49.843165,49.843534,49.845824,49.838878,49.84285025,95,2190
2021-11-08 09:42:05.440000,49.845431,49.843631,49.844296,49.842863,49.844055250000004,95,2190
2021-11-08 09:42:05.460000,49.846265,49.844476,49.84838,49.846326,49.84636175,95,2190
2021-11-08 09:42:05.480000,49.845172,49.844862,49.843842,49.844348,49.844556,95,2190
2021-11-08 09:42:05.500000,49.845828,49.845379,49.845838,49.84355,49.84514874999999,95,2190
2021-11-08 09:42:05.520000,49.847209,49.846431,49.845458,49.847178,49.846569,95,2190
2021-11-08 09:42:05.540000,49.846177,49.846448,49.848315,49.848057,49.84724924999999,95,2190
2021-11-08 09:42:05.560000,49.844602,49.84539,49.844185,49.843882,49.84451475,95,2190
2021-11-08 09:42:05.580000,49.84524,49.846177,49.836621,49.843213,49.84281275,95,2190
2021-11-08 09:42:05.600000,49.845903,49.847814,49.851269,49.847592,49.8481445,95,2190
2021-11-08 09:42:05.620000,49.84631,49.848004,49.849833,49.850302,49.84861225,95,2190
2021-11-08 09:42:05.640000,49.847446,49.847161,49.849084,49.849008,49.84817475,95,2190
2021-11-08 09:42:05.660000,49.847227,49.846286,49.846379,49.845345,49.846309250000004,95,2190
2021-11-08 09:42:05.680000,49.847117,49.847371,49.837629,49.846733,49.8447125,95,2190
2021-11-08 09:42:05.700000,49.84831,49.849151,49.856343,49.852557,49.85159025,95,2190
2021-11-08 09:42:05.720000,49.848976,49.848712,49.854084,49.852435,49.851051749999996,95,2190
2021-11-08 09:42:05.740000,49.848861,49.847769,49.847777,49.84764,49.84801175,95,2190
2021-11-08 09:42:05.760000,49.848917,49.847835,49.842185,49.846032,49.84624225,95,2190
2021-11-08 09:42:05.780000,49.848644,49.848145,49.84725,49.847647,49.8479215,95,2190
2021-11-08 09:42:05.800000,49.84945,49.848498,49.848185,49.849925,49.849014499999996,95,2190
2021-11-08 09:42:05.820000,49.849907,49.847908,49.855671,49.84917,49.850663999999995,95,2190
2021-11-08 09:42:05.840000,49.847926,49.847308,49.843755,49.84626,49.846312250000004,95,2190
2021-11-08 09:42:05.860000,49.847565,49.849062,49.851829,49.84805,49.849126500000004,95,2190
2021-11-08 09:42:05.880000,49.850418,49.851426,49.850278,49.852438,49.85114,95,2190
2021-11-08 09:42:05.900000,49.851772,49.851562,49.853884,49.85182,49.8522595,95,2190
2021-11-08 09:42:05.920000,49.85031,49.849504,49.843727,49.847115,49.847664,95,2190
2021-11-08 09:42:05.940000,49.849769,49.84874,49.843898,49.847178,49.84739625,95,2190
2021-11-08 09:42:05.960000,49.851195,49.850849,49.853468,49.853301,49.85220325,95,2190
2021-11-08 09:42:05.980000,49.85242,49.852418,49.857231,49.85498,49.854262250000005,95,2190
2021-11-08 09:42:06.000000,49.851857,49.851818,49.847634,49.850452,49.85044025,95,2190
2021-11-08 09:42:06.020000,49.851046,49.850872,49.853624,49.848672,49.8510535,95,2190
2021-11-08 09:42:06.040000,49.851434,49.850413,49.849435,49.850083,49.85034125,95,2190
2021-11-08 09:42:06.060000,49.85283,49.85179,49.853213,49.852811,49.852661000000005,95,2190
2021-11-08 09:42:06.080000,49.853649,49.853688,49.859865,49.854069,49.855317750000005,95,2190
2021-11-08 09:42:06.100000,49.851786,49.852182,49.848998,49.84953,49.850623999999996,95,2190
2021-11-08 09:42:06.120000,49.850406,49.849916,49.842656,49.847218,49.847549,95,2190
2021-11-08 09:42:06.140000,49.85313,49.851557,49.850978,49.853967,49.852408,95,2190
2021-11-08 09:42:06.160000,49.856421,49.854414,49.857463,49.859977,49.857068749999996,95,2190
2021-11-08 09:42:06.180000,49.855252,49.85507,49.852916,49.855905,49.85478575,95,2190
2021-11-08 09:42:06.200000,49.851567,49.853968,49.850446,49.848977,49.8512395,95,2190
2021-11-08 09:42:06.220000,49.850353,49.85282,49.853755,49.848711,49.85140975,95,2190
2021-11-08 09:42:06.240000,49.85199,49.852875,49.857787,49.853639,49.85407275,95,2190
2021-11-08 09:42:06.260000,49.854085,49.854556,49.859984,49.857295,49.85648,95,2190
2021-11-08 09:42:06.280000,49.856543,49.85672,49.859289,49.85807,49.8576555,95,2190
2021-11-08 09:42:06.300000,49.857507,49.856956,49.859159,49.856998,49.857655,95,2190
2021-11-08 09:42:06.320000,49.855042,49.855382,49.85097,49.854814,49.854051999999996,95,2190
2021-11-08 09:42:06.340000,49.852387,49.854807,49.852798,49.85433,49.8535805,95,2190
2021-11-08 09:42:06.360000,49.853946,49.856157,49.856948,49.856064,49.85577875,95,2190
2021-11-08 09:42:06.380000,49.856854,49.857609,49.859589,49.85789,49.8579855,95,2190
2021-11-08 09:42:06.400000,49.85781,49.857609,49.852788,49.858137,49.856586,95,2190
2021-11-08 09:42:06.420000,49.856795,49.856046,49.854269,49.855135,49.85556125,95,2190
2021-11-08 09:42:06.440000,49.855669,49.855388,49.852954,49.853584,49.85439875,95,2190
2021-11-08 09:42:06.460000,49.856331,49.856193,49.866773,49.855601,49.8587245,95,2190
2021-11-08 09:42:06.480000,49.85744,49.857561,49.851666,49.857683,49.8560875,95,2190
2021-11-08 09:42:06.500000,49.858639,49.858365,49.852222,49.85973,49.85723900000001,95,2190
2021-11-08 09:42:06.520000,49.860542,49.858161,49.857232,49.860585,49.85913000000001,95,2190
2021-11-08 09:42:06.540000,49.861667,49.857931,49.866385,49.859886,49.861467250000004,95,2190
2021-11-08 09:42:06.560000,49.859862,49.858353,49.860583,49.858641,49.85935975,95,2190
2021-11-08 09:42:06.580000,49.859084,49.859782,49.851098,49.859599,49.85739075,95,2190
2021-11-08 09:42:06.600000,49.861198,49.860346,49.86193,49.860748,49.8610555,95,2190
2021-11-08 09:42:06.620000,49.860444,49.858614,49.86325,49.857154,49.859865500000005,95,2190
2021-11-08 09:42:06.640000,49.859505,49.858193,49.853851,49.857101,49.8571625,95,2190
2021-11-08 09:42:06.660000,49.860565,49.859906,49.86113,49.861824,49.86085625,95,2190
2021-11-08 09:42:06.680000,49.860135,49.860727,49.856611,49.861935,49.859852000000004,95,2190
2021-11-08 09:42:06.700000,49.86045,49.861386,49.859491,49.860015,49.8603355,95,2190
2021-11-08 09:42:06.720000,49.86137,49.861622,49.865019,49.860609,49.862155,95,2190
2021-11-08 09:42:06.740000,49.861962,49.861691,49.862055,49.863193,49.86222525,95,2190
2021-11-08 09:42:06.760000,49.861774,49.861332,49.866695,49.862288,49.86302225,95,2190
2021-11-08 09:42:06.780000,49.860894,49.860826,49.855241,49.858924,49.85897125,95,2190
2021-11-08 09:42:06.800000,49.861278,49.862023,49.859583,49.860555,49.860859749999996,95,2190
2021-11-08 09:42:06.820000,49.862522,49.863589,49.865398,49.865353,49.8642155,95,2190
2021-11-08 09:42:06.840000,49.86287,49.863513,49.873352,49.865954,49.86642225,95,2190
2021-11-08 09:42:06.860000,49.862565,49.862499,49.863491,49.86098,49.862383750000006,95,2190
2021-11-08 09:42:06.880000,49.862703,49.862293,49.854936,49.857824,49.859439,95,2190
2021-11-08 09:42:06.900000,49.862778,49.86207,49.860036,49.859747,49.861157750000004,95,2190
2021-11-08 09:42:06.920000,49.862302,49.861388,49.862186,49.862997,49.862218250000005,95,2190
2021-11-08 09:42:06.940000,49.862214,49.861986,49.861407,49.864738,49.86258624999999,95,2190
2021-11-08 09:42:06.960000,49.862259,49.863177,49.865129,49.863763,49.863582,95,2190
2021-11-08 09:42:06.980000,49.863568,49.864213,49.862408,49.863707,49.863474000000004,95,2190
2021-11-08 09:42:07.000000,49.86561,49.865499,49.86975,49.867554,49.86710325,95,2190
2021-11-08 09:42:07.020000,49.864864,49.864934,49.872001,49.867007,49.86720149999999,95,2190
2021-11-08 09:42:07.040000,49.862157,49.862744,49.863481,49.860245,49.86215675,95,2190
2021-11-08 09:42:07.060000,49.861942,49.863279,49.855037,49.860501,49.86018975,95,2190
2021-11-08 09:42:07.080000,49.8639,49.865831,49.872889,49.867274,49.8674735,95,2190
2021-11-08 09:42:07.100000,49.865134,49.866576,49.874352,49.868625,49.868671750000004,95,2190
2021-11-08 09:42:07.120000,49.865087,49.865091,49.862593,49.864201,49.864243,95,2190
2021-11-08 09:42:07.140000,49.864694,49.863681,49.85324,49.861359,49.8607435,95,2190
2021-11-08 09:42:07.160000,49.86369,49.863505,49.862315,49.86251,49.863005,95,2190
2021-11-08 09:42:07.180000,49.863427,49.8642,49.863935,49.864937,49.86412475,95,2190
2021-11-08 09:42:07.200000,49.86394,49.864468,49.865379,49.864659,49.864611499999995,95,2190
2021-11-08 09:42:07.220000,49.864208,49.864066,49.862648,49.86391,49.863708,95,2190
2021-11-08 09:42:07.240000,49.864642,49.863768,49.86026,49.864523,49.86329824999999,95,2190
2021-11-08 09:42:07.260000,49.864967,49.864502,49.860565,49.864941,49.86374375,95,2190
2021-11-08 09:42:07.280000,49.86531,49.865689,49.866852,49.865191,49.8657605,95,2190
