Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-10-30 19:38:15.940000,49.928076,49.9294,49.929861,49.929615,49.929238,108,3240
2021-10-30 19:38:15.960000,49.927907,49.928107,49.928463,49.928326,49.928200749999995,108,3240
2021-10-30 19:38:15.980000,49.928513,49.927933,49.926671,49.927905,49.9277555,108,3240
2021-10-30 19:38:16.000000,49.928197,49.929058,49.928908,49.929427,49.9288975,108,3240
2021-10-30 19:38:16.020000,49.927912,49.930055,49.930389,49.930426,49.929695499999994,108,3240
2021-10-30 19:38:16.040000,49.928569,49.930042,49.930829,49.929985,49.92985625,108,3240
2021-10-30 19:38:16.060000,49.929179,49.929852,49.930732,49.92945,49.92980325,108,3240
2021-10-30 19:38:16.080000,49.928835,49.930048,49.929028,49.92878,49.929172750000006,108,3240
2021-10-30 19:38:16.100000,49.927579,49.930277,49.929167,49.928126,49.92878725,108,3240
2021-10-30 19:38:16.120000,49.927997,49.930048,49.931504,49.928404,49.92948825,108,3240
2021-10-30 19:38:16.140000,49.929587,49.929584,49.933352,49.929083,49.9304015,108,3240
2021-10-30 19:38:16.160000,49.929659,49.929286,49.928477,49.929174,49.929148999999995,108,3240
2021-10-30 19:38:16.180000,49.929264,49.929474,49.927213,49.929311,49.9288155,108,3240
2021-10-30 19:38:16.200000,49.929867,49.929424,49.929185,49.929669,49.92953625,108,3240
2021-10-30 19:38:16.220000,49.930123,49.929186,49.930546,49.929522,49.929844249999995,108,3240
2021-10-30 19:38:16.240000,49.929877,49.92947,49.929718,49.929346,49.92960275,108,3240
2021-10-30 19:38:16.260000,49.929408,49.929583,49.929129,49.929867,49.92949675,108,3240
2021-10-30 19:38:16.280000,49.928634,49.929418,49.926815,49.930056,49.92873075,108,3240
2021-10-30 19:38:16.300000,49.928684,49.929934,49.93025,49.929673,49.929635250000004,108,3240
2021-10-30 19:38:16.320000,49.928856,49.93039,49.927666,49.929371,49.92907075000001,108,3240
2021-10-30 19:38:16.340000,49.928647,49.930151,49.929445,49.929278,49.92938025000001,108,3240
2021-10-30 19:38:16.360000,49.929931,49.929206,49.925259,49.929417,49.928453250000004,108,3240
2021-10-30 19:38:16.380000,49.931478,49.92851,49.928972,49.929459,49.92960475,108,3240
2021-10-30 19:38:16.400000,49.930677,49.929025,49.931158,49.93004,49.930225,108,3240
2021-10-30 19:38:16.420000,49.928986,49.929556,49.931694,49.930361,49.93014925,108,3240
2021-10-30 19:38:16.440000,49.928394,49.929447,49.928038,49.929534,49.92885325,108,3240
2021-10-30 19:38:16.460000,49.928524,49.929641,49.928324,49.929138,49.92890675,108,3240
2021-10-30 19:38:16.480000,49.929172,49.93036,49.930889,49.92975,49.93004275,108,3240
2021-10-30 19:38:16.500000,49.929778,49.930901,49.932732,49.930154,49.93089125,108,3240
2021-10-30 19:38:16.520000,49.929895,49.931061,49.934055,49.930003,49.9312535,108,3240
2021-10-30 19:38:16.540000,49.929955,49.930437,49.930148,49.929633,49.93004325,108,3240
2021-10-30 19:38:16.560000,49.930237,49.929372,49.928445,49.929181,49.929308750000004,108,3240
2021-10-30 19:38:16.580000,49.92943,49.928811,49.928084,49.929184,49.92887725,108,3240
2021-10-30 19:38:16.600000,49.928617,49.929535,49.93225,49.929577,49.92999475,108,3240
2021-10-30 19:38:16.620000,49.929431,49.930576,49.927444,49.929634,49.92927125,108,3240
2021-10-30 19:38:16.640000,49.93037,49.93034,49.929722,49.929096,49.929882000000006,108,3240
2021-10-30 19:38:16.660000,49.930634,49.928795,49.926445,49.929033,49.92872675,108,3240
2021-10-30 19:38:16.680000,49.930468,49.928056,49.932158,49.929429,49.93002775,108,3240
2021-10-30 19:38:16.700000,49.930328,49.928958,49.929231,49.929991,49.929627,108,3240
2021-10-30 19:38:16.720000,49.930883,49.930385,49.930833,49.930618,49.93067975,108,3240
2021-10-30 19:38:16.740000,49.931163,49.930522,49.92776,49.930575,49.930005,108,3240
2021-10-30 19:38:16.760000,49.930741,49.929689,49.929611,49.930095,49.930034,108,3240
2021-10-30 19:38:16.780000,49.930495,49.92899,49.929954,49.929456,49.92972375000001,108,3240
2021-10-30 19:38:16.800000,49.930972,49.929101,49.929425,49.929635,49.92978325,108,3240
2021-10-30 19:38:16.820000,49.931491,49.929923,49.930676,49.930417,49.93062675,108,3240
2021-10-30 19:38:16.840000,49.931584,49.930292,49.932435,49.930724,49.93125875,108,3240
2021-10-30 19:38:16.860000,49.931138,49.930437,49.931611,49.930737,49.930980749999996,108,3240
2021-10-30 19:38:16.880000,49.930306,49.930463,49.930426,49.930537,49.93043300000001,108,3240
2021-10-30 19:38:16.900000,49.93044,49.930177,49.930324,49.929894,49.93020874999999,108,3240
2021-10-30 19:38:16.920000,49.93175,49.93063,49.928685,49.930022,49.93027175,108,3240
2021-10-30 19:38:16.940000,49.932009,49.931233,49.93225,49.93089,49.9315955,108,3240
2021-10-30 19:38:16.960000,49.930481,49.930566,49.930741,49.930967,49.93068875,108,3240
2021-10-30 19:38:16.980000,49.929075,49.929728,49.931583,49.92994,49.9300815,108,3240
2021-10-30 19:38:17.000000,49.928465,49.93018,49.9235,49.929872,49.92800425,108,3240
2021-10-30 19:38:17.020000,49.929904,49.931187,49.928185,49.931097,49.93009325,108,3240
2021-10-30 19:38:17.040000,49.933063,49.931378,49.93075,49.931736,49.93173175,108,3240
2021-10-30 19:38:17.060000,49.933462,49.930904,49.933731,49.931548,49.932411249999994,108,3240
2021-10-30 19:38:17.080000,49.931348,49.930565,49.929018,49.931327,49.9305645,108,3240
2021-10-30 19:38:17.100000,49.931685,49.93083,49.930583,49.931306,49.931101,108,3240
2021-10-30 19:38:17.120000,49.932514,49.931848,49.930787,49.93092,49.93151725,108,3240
2021-10-30 19:38:17.140000,49.932186,49.932661,49.933778,49.930365,49.932247499999995,108,3240
2021-10-30 19:38:17.160000,49.932693,49.932735,49.932389,49.930396,49.93205325,108,3240
2021-10-30 19:38:17.180000,49.932932,49.932379,49.932574,49.931628,49.93237825,108,3240
2021-10-30 19:38:17.200000,49.932767,49.932266,49.932361,49.93302,49.9326035,108,3240
2021-10-30 19:38:17.220000,49.932986,49.932301,49.933778,49.933234,49.933074749999996,108,3240
2021-10-30 19:38:17.240000,49.931098,49.931897,49.93,49.931686,49.931170249999994,108,3240
2021-10-30 19:38:17.260000,49.927696,49.931947,49.927648,49.930591,49.9294705,108,3240
2021-10-30 19:38:17.280000,49.928305,49.932613,49.931546,49.931342,49.9309515,108,3240
2021-10-30 19:38:17.300000,49.931568,49.9329,49.933611,49.932181,49.932565,108,3240
2021-10-30 19:38:17.320000,49.93268,49.9328,49.934861,49.932238,49.93314475,108,3240
2021-10-30 19:38:17.340000,49.932466,49.932816,49.9315,49.932445,49.93230675,108,3240
2021-10-30 19:38:17.360000,49.931771,49.932596,49.93263,49.932272,49.93231725,108,3240
2021-10-30 19:38:17.380000,49.93105,49.932519,49.931074,49.931814,49.93161425,108,3240
2021-10-30 19:38:17.400000,49.931426,49.932856,49.933657,49.932106,49.93251125,108,3240
2021-10-30 19:38:17.420000,49.931576,49.932691,49.931907,49.932681,49.93221375,108,3240
2021-10-30 19:38:17.440000,49.932135,49.932105,49.93338,49.93289,49.932627499999995,108,3240
2021-10-30 19:38:17.460000,49.933321,49.931794,49.931917,49.932818,49.9324625,108,3240
2021-10-30 19:38:17.480000,49.933454,49.93239,49.932657,49.932651,49.932787999999995,108,3240
2021-10-30 19:38:17.500000,49.932075,49.933206,49.932361,49.932819,49.93261525,108,3240
2021-10-30 19:38:17.520000,49.931134,49.933442,49.930658,49.933165,49.93209975,108,3240
2021-10-30 19:38:17.540000,49.932222,49.933081,49.932555,49.933376,49.93280850000001,108,3240
2021-10-30 19:38:17.560000,49.932834,49.932647,49.932352,49.933273,49.9327765,108,3240
2021-10-30 19:38:17.580000,49.931529,49.932622,49.935009,49.932877,49.93300925,108,3240
2021-10-30 19:38:17.600000,49.931125,49.933017,49.929713,49.932511,49.9315915,108,3240
2021-10-30 19:38:17.620000,49.932901,49.93314,49.933491,49.932568,49.933025,108,3240
2021-10-30 19:38:17.640000,49.934204,49.932919,49.932213,49.932863,49.933049749999995,108,3240
2021-10-30 19:38:17.660000,49.933807,49.932679,49.937463,49.93333,49.93431975,108,3240
2021-10-30 19:38:17.680000,49.933046,49.932602,49.93275,49.933566,49.932991,108,3240
2021-10-30 19:38:17.700000,49.933491,49.932812,49.934083,49.933471,49.93346425,108,3240
2021-10-30 19:38:17.720000,49.934038,49.932744,49.932342,49.933341,49.93311625,108,3240
2021-10-30 19:38:17.740000,49.933616,49.932226,49.936796,49.933392,49.9340075,108,3240
2021-10-30 19:38:17.760000,49.933647,49.932221,49.932833,49.932988,49.93292225,108,3240
2021-10-30 19:38:17.780000,49.933875,49.93211,49.933148,49.931877,49.93275249999999,108,3240
2021-10-30 19:38:17.800000,49.933302,49.931898,49.930982,49.931516,49.931924499999994,108,3240
2021-10-30 19:38:17.820000,49.932806,49.932339,49.933843,49.932147,49.93278375,108,3240
2021-10-30 19:38:17.840000,49.932439,49.932689,49.932259,49.93264,49.93250675,108,3240
2021-10-30 19:38:17.860000,49.93224,49.932724,49.932334,49.932847,49.932536250000005,108,3240
2021-10-30 19:38:17.880000,49.932556,49.932878,49.930463,49.932967,49.932216,108,3240
2021-10-30 19:38:17.900000,49.932903,49.933486,49.932064,49.933071,49.932880999999995,108,3240
2021-10-30 19:38:17.920000,49.932993,49.933338,49.933787,49.932723,49.93321025,108,3240
2021-10-30 19:38:17.940000,49.933448,49.932611,49.931926,49.932436,49.93260525,108,3240
2021-10-30 19:38:17.960000,49.933819,49.932294,49.932454,49.932012,49.932644749999994,108,3240
2021-10-30 19:38:17.980000,49.933153,49.932273,49.930333,49.931837,49.931899,108,3240
2021-10-30 19:38:18.000000,49.932419,49.932741,49.931407,49.932612,49.932294750000004,108,3240
2021-10-30 19:38:18.020000,49.932491,49.933096,49.9315,49.933211,49.9325745,108,3240
2021-10-30 19:38:18.040000,49.932607,49.932269,49.932639,49.932281,49.932449000000005,108,3240
2021-10-30 19:38:18.060000,49.932722,49.930834,49.93056,49.931172,49.931321999999994,108,3240
2021-10-30 19:38:18.080000,49.932384,49.930541,49.930106,49.93122,49.931062749999995,108,3240
2021-10-30 19:38:18.100000,49.93219,49.931164,49.932203,49.93158,49.93178425,108,3240
2021-10-30 19:38:18.120000,49.932806,49.931573,49.937584,49.931709,49.933418,108,3240
2021-10-30 19:38:18.140000,49.933013,49.931663,49.937824,49.931667,49.93354175,108,3240
2021-10-30 19:38:18.160000,49.931436,49.93176,49.932027,49.931599,49.9317055,108,3240
2021-10-30 19:38:18.180000,49.930756,49.931503,49.932565,49.931344,49.931542,108,3240
2021-10-30 19:38:18.200000,49.931427,49.931484,49.930898,49.931307,49.931279,108,3240
2021-10-30 19:38:18.220000,49.931453,49.93196,49.92987,49.931133,49.931104000000005,108,3240
2021-10-30 19:38:18.240000,49.931143,49.931902,49.932713,49.930999,49.931689250000005,108,3240
2021-10-30 19:38:18.260000,49.931394,49.93121,49.930676,49.931438,49.9311795,108,3240
2021-10-30 19:38:18.280000,49.931569,49.930868,49.930333,49.931721,49.93112275,108,3240
2021-10-30 19:38:18.300000,49.931366,49.931401,49.931408,49.931322,49.93137425,108,3240
2021-10-30 19:38:18.320000,49.930977,49.931836,49.932426,49.931247,49.93162149999999,108,3240
2021-10-30 19:38:18.340000,49.93074,49.931162,49.932278,49.93148,49.931414999999994,108,3240
2021-10-30 19:38:18.360000,49.930449,49.930138,49.930509,49.931206,49.9305755,108,3240
2021-10-30 19:38:18.380000,49.930048,49.930454,49.930278,49.930754,49.9303835,108,3240
2021-10-30 19:38:18.400000,49.930204,49.931431,49.928629,49.931138,49.9303505,108,3240
2021-10-30 19:38:18.420000,49.930852,49.931807,49.931389,49.931675,49.931430750000004,108,3240
2021-10-30 19:38:18.440000,49.931462,49.931686,49.933399,49.931618,49.93204125,108,3240
2021-10-30 19:38:18.460000,49.931698,49.930838,49.931472,49.931337,49.93133625,108,3240
2021-10-30 19:38:18.480000,49.931082,49.930583,49.929324,49.931206,49.93054875,108,3240
2021-10-30 19:38:18.500000,49.930574,49.931048,49.932611,49.931232,49.931366249999996,108,3240
2021-10-30 19:38:18.520000,49.930843,49.930985,49.933537,49.930858,49.93155575,108,3240
2021-10-30 19:38:18.540000,49.930695,49.930842,49.931787,49.930369,49.93092324999999,108,3240
2021-10-30 19:38:18.560000,49.92982,49.931394,49.931528,49.930868,49.930902499999995,108,3240
2021-10-30 19:38:18.580000,49.929936,49.932119,49.929564,49.931572,49.930797749999996,108,3240
2021-10-30 19:38:18.600000,49.931005,49.932397,49.928593,49.931958,49.930988250000006,108,3240
2021-10-30 19:38:18.620000,49.931721,49.931864,49.928222,49.932086,49.93097325,108,3240
2021-10-30 19:38:18.640000,49.930936,49.93075,49.933046,49.931435,49.93154175,108,3240
2021-10-30 19:38:18.660000,49.929227,49.930084,49.928889,49.930593,49.92969825,108,3240
2021-10-30 19:38:18.680000,49.928051,49.930617,49.931092,49.930903,49.93016575,108,3240
2021-10-30 19:38:18.700000,49.929463,49.93179,49.930806,49.931677,49.930934,108,3240
2021-10-30 19:38:18.720000,49.932529,49.932114,49.933917,49.93171,49.932567500000005,108,3240
2021-10-30 19:38:18.740000,49.933245,49.931761,49.932463,49.931216,49.932171249999996,108,3240
2021-10-30 19:38:18.760000,49.93084,49.931428,49.933084,49.930914,49.9315665,108,3240
2021-10-30 19:38:18.780000,49.929538,49.931472,49.930606,49.931011,49.93065675,108,3240
2021-10-30 19:38:18.800000,49.93054,49.932151,49.93344,49.931666,49.93194925,108,3240
2021-10-30 19:38:18.820000,49.931786,49.93236,49.931148,49.93194,49.9318085,108,3240
2021-10-30 19:38:18.840000,49.93213,49.931472,49.930935,49.931656,49.93154825,108,3240
2021-10-30 19:38:18.860000,49.932052,49.930256,49.930129,49.931122,49.930889750000006,108,3240
2021-10-30 19:38:18.880000,49.93269,49.929608,49.931028,49.930941,49.93106675,108,3240
2021-10-30 19:38:18.900000,49.933426,49.929782,49.932213,49.931184,49.93165125,108,3240
2021-10-30 19:38:18.920000,49.933505,49.930512,49.931658,49.93123,49.93172625,108,3240
2021-10-30 19:38:18.940000,49.933209,49.931545,49.932648,49.931288,49.9321725,108,3240
2021-10-30 19:38:18.960000,49.932212,49.932489,49.931166,49.931738,49.931901249999996,108,3240
2021-10-30 19:38:18.980000,49.930528,49.932408,49.932575,49.932126,49.931909250000004,108,3240
2021-10-30 19:38:19.000000,49.928779,49.931841,49.931249,49.931855,49.930931,108,3240
2021-10-30 19:38:19.020000,49.928523,49.931888,49.933296,49.93144,49.93128675,108,3240
2021-10-30 19:38:19.040000,49.930245,49.932023,49.930306,49.931521,49.93102375,108,3240
2021-10-30 19:38:19.060000,49.931805,49.931624,49.931889,49.931858,49.931794000000004,108,3240
2021-10-30 19:38:19.080000,49.932078,49.931361,49.930176,49.931919,49.931383499999995,108,3240
2021-10-30 19:38:19.100000,49.932097,49.93142,49.932759,49.931236,49.931878,108,3240
2021-10-30 19:38:19.120000,49.93231,49.931313,49.930611,49.930559,49.93119825000001,108,3240
2021-10-30 19:38:19.140000,49.932205,49.931466,49.929713,49.931508,49.931223,108,3240
2021-10-30 19:38:19.160000,49.931091,49.932547,49.930648,49.933644,49.931982500000004,108,3240
2021-10-30 19:38:19.180000,49.930523,49.933679,49.934195,49.934598,49.933248750000004,108,3240
2021-10-30 19:38:19.200000,49.932055,49.933768,49.93287,49.933538,49.93305775,108,3240
2021-10-30 19:38:19.220000,49.933642,49.932908,49.931121,49.932112,49.93244574999999,108,3240
2021-10-30 19:38:19.240000,49.932471,49.931914,49.932148,49.932023,49.93213900000001,108,3240
2021-10-30 19:38:19.260000,49.928958,49.931433,49.931861,49.932863,49.93127875,108,3240
2021-10-30 19:38:19.280000,49.92731,49.930925,49.934241,49.933147,49.93140575,108,3240
2021-10-30 19:38:19.300000,49.930333,49.930517,49.933033,49.93212,49.93150075,108,3240
2021-10-30 19:38:19.320000,49.935644,49.931623,49.933096,49.931469,49.932958,108,3240
2021-10-30 19:38:19.340000,49.936825,49.933701,49.931103,49.932011,49.933409999999995,108,3240
2021-10-30 19:38:19.360000,49.9345,49.934254,49.933972,49.932719,49.93386125,108,3240
2021-10-30 19:38:19.380000,49.932301,49.932946,49.933463,49.932931,49.932910250000006,108,3240
2021-10-30 19:38:19.400000,49.931148,49.932617,49.935074,49.933101,49.932984999999995,108,3240
2021-10-30 19:38:19.420000,49.931861,49.933302,49.933445,49.932984,49.932898,108,3240
2021-10-30 19:38:19.440000,49.93332,49.932864,49.933778,49.932406,49.933092,108,3240
2021-10-30 19:38:19.460000,49.933717,49.932298,49.928972,49.932071,49.9317645,108,3240
2021-10-30 19:38:19.480000,49.933765,49.93281,49.932907,49.932774,49.933064,108,3240
2021-10-30 19:38:19.500000,49.93427,49.933003,49.933061,49.933341,49.93341875,108,3240
2021-10-30 19:38:19.520000,49.933842,49.932535,49.933602,49.933241,49.933305000000004,108,3240
2021-10-30 19:38:19.540000,49.932403,49.932476,49.932787,49.932883,49.93263725,108,3240
2021-10-30 19:38:19.560000,49.932135,49.932561,49.931533,49.932733,49.932240500000006,108,3240
2021-10-30 19:38:19.580000,49.933051,49.93281,49.930273,49.933081,49.93230375,108,3240
2021-10-30 19:38:19.600000,49.934047,49.933409,49.933329,49.93355,49.933583750000004,108,3240
2021-10-30 19:38:19.620000,49.935237,49.933701,49.934199,49.933824,49.93424025,108,3240
2021-10-30 19:38:19.640000,49.934927,49.933656,49.933463,49.93348,49.933881500000005,108,3240
2021-10-30 19:38:19.660000,49.932736,49.933592,49.933593,49.932789,49.9331775,108,3240
2021-10-30 19:38:19.680000,49.932117,49.933644,49.932366,49.933102,49.932807249999996,108,3240
2021-10-30 19:38:19.700000,49.933222,49.933933,49.934296,49.934356,49.93395175,108,3240
2021-10-30 19:38:19.720000,49.93418,49.934681,49.937657,49.935192,49.935427499999996,108,3240
2021-10-30 19:38:19.740000,49.93451,49.935298,49.936681,49.935122,49.93540275,108,3240
2021-10-30 19:38:19.760000,49.934605,49.935443,49.934032,49.935028,49.934777,108,3240
2021-10-30 19:38:19.780000,49.93469,49.935251,49.935246,49.935097,49.93507100000001,108,3240
2021-10-30 19:38:19.800000,49.934065,49.934778,49.934875,49.934765,49.93462075,108,3240
2021-10-30 19:38:19.820000,49.933851,49.934639,49.937227,49.934539,49.935064,108,3240
2021-10-30 19:38:19.840000,49.935429,49.935211,49.934009,49.934522,49.93479275,108,3240
2021-10-30 19:38:19.860000,49.937767,49.935083,49.935157,49.934915,49.9357305,108,3240
2021-10-30 19:38:19.880000,49.938749,49.934901,49.934023,49.935498,49.93579275,108,3240
2021-10-30 19:38:19.900000,49.937372,49.935547,49.936245,49.935624,49.936197,108,3240
2021-10-30 19:38:19.920000,49.935523,49.935923,49.936,49.935266,49.935677999999996,108,3240
2021-10-30 19:38:19.940000,49.9358,49.935813,49.934006,49.935228,49.93521174999999,108,3240
2021-10-30 19:38:19.960000,49.93638,49.935554,49.935266,49.935495,49.93567375000001,108,3240
2021-10-30 19:38:19.980000,49.936875,49.935184,49.935163,49.935811,49.935758250000006,108,3240
2021-10-30 19:38:20.000000,49.937953,49.935544,49.936107,49.936024,49.936407,108,3240
2021-10-30 19:38:20.020000,49.937815,49.936326,49.933902,49.935963,49.9360015,108,3240
2021-10-30 19:38:20.040000,49.936533,49.936794,49.936669,49.935441,49.936359249999995,108,3240
2021-10-30 19:38:20.060000,49.934384,49.936304,49.932625,49.93489,49.93455075,108,3240
2021-10-30 19:38:20.080000,49.932778,49.935519,49.939725,49.9355,49.935880499999996,108,3240
2021-10-30 19:38:20.100000,49.933872,49.936081,49.935563,49.936541,49.935514250000004,108,3240
2021-10-30 19:38:20.120000,49.935894,49.93697,49.938332,49.936729,49.93698125,108,3240
2021-10-30 19:38:20.140000,49.936481,49.936917,49.936235,49.936352,49.936496250000005,108,3240
2021-10-30 19:38:20.160000,49.936037,49.936506,49.937637,49.936236,49.936604,108,3240
2021-10-30 19:38:20.180000,49.935918,49.936818,49.935854,49.936628,49.936304500000006,108,3240
2021-10-30 19:38:20.200000,49.935828,49.93718,49.934151,49.937224,49.93609575000001,108,3240
2021-10-30 19:38:20.220000,49.935717,49.936986,49.934012,49.937333,49.936012,108,3240
2021-10-30 19:38:20.240000,49.936236,49.936666,49.937355,49.936777,49.9367585,108,3240
2021-10-30 19:38:20.260000,49.937615,49.93629,49.937787,49.936349,49.93701025,108,3240
2021-10-30 19:38:20.280000,49.93827,49.93605,49.934877,49.936711,49.936477000000004,108,3240
2021-10-30 19:38:20.300000,49.937269,49.936227,49.938202,49.93713,49.937207,108,3240
2021-10-30 19:38:20.320000,49.93706,49.936781,49.937617,49.936893,49.93708775,108,3240
2021-10-30 19:38:20.340000,49.937705,49.936756,49.938753,49.936743,49.93748925,108,3240
2021-10-30 19:38:20.360000,49.93731,49.935706,49.940263,49.936739,49.9375045,108,3240
2021-10-30 19:38:20.380000,49.936138,49.934777,49.938369,49.936654,49.9364845,108,3240
2021-10-30 19:38:20.400000,49.935823,49.935298,49.937191,49.936693,49.93625125,108,3240
2021-10-30 19:38:20.420000,49.936704,49.936666,49.939328,49.937246,49.93748600000001,108,3240
2021-10-30 19:38:20.440000,49.937454,49.937298,49.937205,49.937398,49.93733875,108,3240
2021-10-30 19:38:20.460000,49.936819,49.937114,49.93514,49.937182,49.93656375,108,3240
2021-10-30 19:38:20.480000,49.935808,49.936536,49.935271,49.937378,49.93624825,108,3240
2021-10-30 19:38:20.500000,49.935083,49.93628,49.937634,49.937459,49.936614,108,3240
2021-10-30 19:38:20.520000,49.935581,49.936748,49.937242,49.937435,49.9367515,108,3240
2021-10-30 19:38:20.540000,49.936713,49.936768,49.938341,49.937792,49.9374035,108,3240
2021-10-30 19:38:20.560000,49.936458,49.936036,49.937224,49.938005,49.93693075,108,3240
2021-10-30 19:38:20.580000,49.935656,49.935724,49.935951,49.937344,49.93616875,108,3240
2021-10-30 19:38:20.600000,49.935942,49.936104,49.940403,49.936963,49.937353,108,3240
2021-10-30 19:38:20.620000,49.937346,49.937206,49.937681,49.937168,49.937350249999994,108,3240
2021-10-30 19:38:20.640000,49.937565,49.938222,49.937193,49.937562,49.9376355,108,3240
2021-10-30 19:38:20.660000,49.936098,49.938581,49.93779,49.93795,49.93760475,108,3240
2021-10-30 19:38:20.680000,49.93622,49.938588,49.938041,49.937882,49.93768275,108,3240
2021-10-30 19:38:20.700000,49.937351,49.93858,49.937214,49.937745,49.93772250000001,108,3240
2021-10-30 19:38:20.720000,49.937544,49.938214,49.939029,49.937374,49.93804025,108,3240
2021-10-30 19:38:20.740000,49.937569,49.937791,49.93545,49.937637,49.93711175,108,3240
2021-10-30 19:38:20.760000,49.938269,49.937324,49.937915,49.938255,49.937940749999996,108,3240
2021-10-30 19:38:20.780000,49.938398,49.937441,49.936804,49.938293,49.937734000000006,108,3240
2021-10-30 19:38:20.800000,49.937598,49.937743,49.938198,49.938106,49.93791125,108,3240
2021-10-30 19:38:20.820000,49.936682,49.93787,49.935687,49.937454,49.93692325,108,3240
2021-10-30 19:38:20.840000,49.937312,49.938291,49.936801,49.937227,49.937407750000006,108,3240
2021-10-30 19:38:20.860000,49.938825,49.938689,49.938588,49.938113,49.93855375,108,3240
2021-10-30 19:38:20.880000,49.938719,49.938839,49.938625,49.938468,49.93866275,108,3240
2021-10-30 19:38:20.900000,49.938543,49.938506,49.936408,49.938079,49.937884,108,3240
2021-10-30 19:38:20.920000,49.939539,49.938195,49.936782,49.937544,49.938015,108,3240
2021-10-30 19:38:20.940000,49.940375,49.938115,49.935718,49.937588,49.937949,108,3240
2021-10-30 19:38:20.960000,49.939953,49.938443,49.939162,49.938359,49.93897925,108,3240
2021-10-30 19:38:20.980000,49.939373,49.938862,49.939296,49.938713,49.939061,108,3240
2021-10-30 19:38:21.000000,49.939646,49.939431,49.937088,49.938662,49.93870675,108,3240
2021-10-30 19:38:21.020000,49.940234,49.939501,49.94055,49.93876,49.939761250000004,108,3240
2021-10-30 19:38:21.040000,49.938996,49.939345,49.938773,49.938585,49.93892475,108,3240
2021-10-30 19:38:21.060000,49.936728,49.938882,49.939426,49.93849,49.9383815,108,3240
2021-10-30 19:38:21.080000,49.937246,49.938121,49.93557,49.938734,49.93741775000001,108,3240
2021-10-30 19:38:21.100000,49.939472,49.937706,49.93818,49.938877,49.93855875,108,3240
2021-10-30 19:38:21.120000,49.939848,49.937761,49.934972,49.938456,49.937759250000006,108,3240
2021-10-30 19:38:21.140000,49.938968,49.938072,49.939751,49.938149,49.938735,108,3240
2021-10-30 19:38:21.160000,49.938079,49.938725,49.940982,49.938117,49.93897575,108,3240
2021-10-30 19:38:21.180000,49.938708,49.939822,49.938055,49.938449,49.9387585,108,3240
2021-10-30 19:38:21.200000,49.94002,49.940791,49.938866,49.939487,49.939791,108,3240
2021-10-30 19:38:21.220000,49.940314,49.940955,49.940014,49.939944,49.94030675,108,3240
2021-10-30 19:38:21.240000,49.940242,49.940423,49.939445,49.939484,49.9398985,108,3240
2021-10-30 19:38:21.260000,49.940088,49.940306,49.939615,49.938794,49.93970075,108,3240
2021-10-30 19:38:21.280000,49.939431,49.94033,49.937899,49.939174,49.9392085,108,3240
2021-10-30 19:38:21.300000,49.939023,49.940323,49.938148,49.939485,49.93924475,108,3240
2021-10-30 19:38:21.320000,49.938751,49.939951,49.943056,49.938187,49.93998625,108,3240
2021-10-30 19:38:21.340000,49.938855,49.93906,49.94018,49.937625,49.93893,108,3240
2021-10-30 19:38:21.360000,49.939447,49.938031,49.938875,49.939263,49.938903999999994,108,3240
2021-10-30 19:38:21.380000,49.939517,49.937722,49.93712,49.939848,49.93855175,108,3240
2021-10-30 19:38:21.400000,49.939333,49.938502,49.940065,49.939499,49.939349750000005,108,3240
2021-10-30 19:38:21.420000,49.939662,49.939719,49.938963,49.939705,49.93951225,108,3240
2021-10-30 19:38:21.440000,49.939908,49.939739,49.940528,49.939284,49.93986475,108,3240
2021-10-30 19:38:21.460000,49.93889,49.939393,49.938768,49.939121,49.939043000000005,108,3240
2021-10-30 19:38:21.480000,49.937737,49.938883,49.940213,49.939349,49.9390455,108,3240
2021-10-30 19:38:21.500000,49.938393,49.938014,49.937537,49.938859,49.93820075,108,3240
2021-10-30 19:38:21.520000,49.939397,49.937849,49.940861,49.938342,49.93911225,108,3240
2021-10-30 19:38:21.540000,49.939546,49.939128,49.939167,49.939078,49.939229749999996,108,3240
2021-10-30 19:38:21.560000,49.939936,49.939805,49.940481,49.93989,49.940028,108,3240
2021-10-30 19:38:21.580000,49.939566,49.939612,49.936398,49.939523,49.93877475,108,3240
2021-10-30 19:38:21.600000,49.938042,49.939013,49.939046,49.938778,49.938719750000004,108,3240
2021-10-30 19:38:21.620000,49.936727,49.938388,49.933907,49.938446,49.936867,108,3240
2021-10-30 19:38:21.640000,49.935962,49.93784,49.929991,49.938518,49.93557775000001,108,3240
2021-10-30 19:38:21.660000,49.93681,49.93771,49.938056,49.938606,49.9377955,108,3240
2021-10-30 19:38:21.680000,49.938588,49.93767,49.93775,49.938546,49.9381385,108,3240
2021-10-30 19:38:21.700000,49.939226,49.937432,49.940862,49.938166,49.9389215,108,3240
2021-10-30 19:38:21.720000,49.938564,49.937391,49.936148,49.93794,49.93751075,108,3240
2021-10-30 19:38:21.740000,49.937533,49.937833,49.937648,49.938601,49.937903750000004,108,3240
2021-10-30 19:38:21.760000,49.937394,49.938494,49.937575,49.939239,49.9381755,108,3240
2021-10-30 19:38:21.780000,49.937875,49.938453,49.940287,49.938884,49.938874750000004,108,3240
