Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-14 18:53:30.680000,50.060696,50.060851,50.0667,50.062357,50.062650999999995,310,2370
2021-11-14 18:53:30.700000,50.059469,50.059167,50.06124,50.05928,50.059789,310,2370
2021-11-14 18:53:30.720000,50.058933,50.058361,50.052359,50.057608,50.05681525,310,2370
2021-11-14 18:53:30.740000,50.059739,50.059515,50.055568,50.059778,50.05865,310,2370
2021-11-14 18:53:30.760000,50.060098,50.060746,50.063058,50.060945,50.06121175,310,2370
2021-11-14 18:53:30.780000,50.059949,50.061383,50.0629,50.061484,50.061429000000004,310,2370
2021-11-14 18:53:30.800000,50.059076,50.06035,50.062095,50.059779,50.060325,310,2370
2021-11-14 18:53:30.820000,50.059388,50.059371,50.053336,50.058316,50.05760275,310,2370
2021-11-14 18:53:30.840000,50.061876,50.060398,50.059142,50.061079,50.060623750000005,310,2370
2021-11-14 18:53:30.860000,50.061392,50.060979,50.064039,50.062201,50.062152749999996,310,2370
2021-11-14 18:53:30.880000,50.059035,50.060527,50.057246,50.060396,50.059301,310,2370
2021-11-14 18:53:30.900000,50.059534,50.059581,50.064284,50.059805,50.060801,310,2370
2021-11-14 18:53:30.920000,50.060574,50.05866,50.057775,50.059156,50.05904125,310,2370
2021-11-14 18:53:30.940000,50.060428,50.05954,50.056124,50.059178,50.058817499999996,310,2370
2021-11-14 18:53:30.960000,50.060833,50.061262,50.052899,50.060936,50.0589825,310,2370
2021-11-14 18:53:30.980000,50.061107,50.061056,50.073221,50.061284,50.064167,310,2370
2021-11-14 18:53:31.000000,50.061004,50.059827,50.055969,50.060256,50.059264,310,2370
2021-11-14 18:53:31.020000,50.061143,50.059552,50.056367,50.060649,50.05942775,310,2370
2021-11-14 18:53:31.040000,50.061051,50.060403,50.053631,50.061935,50.059255,310,2370
2021-11-14 18:53:31.060000,50.061292,50.061031,50.071792,50.061335,50.0638625,310,2370
2021-11-14 18:53:31.080000,50.06069,50.059834,50.058773,50.057755,50.059263,310,2370
2021-11-14 18:53:31.100000,50.060329,50.060826,50.047603,50.059954,50.057178,310,2370
2021-11-14 18:53:31.120000,50.061348,50.063276,50.073218,50.06533,50.065793,310,2370
2021-11-14 18:53:31.140000,50.061814,50.062408,50.063032,50.063242,50.062624,310,2370
2021-11-14 18:53:31.160000,50.062074,50.061004,50.060998,50.059683,50.06093975,310,2370
2021-11-14 18:53:31.180000,50.062518,50.060471,50.056381,50.059042,50.059603,310,2370
2021-11-14 18:53:31.200000,50.062431,50.060531,50.061244,50.060199,50.06110125000001,310,2370
2021-11-14 18:53:31.220000,50.061704,50.061129,50.065719,50.061972,50.062631,310,2370
2021-11-14 18:53:31.240000,50.061398,50.061288,50.067604,50.061911,50.06305025,310,2370
2021-11-14 18:53:31.260000,50.062486,50.062088,50.056143,50.062103,50.060705,310,2370
2021-11-14 18:53:31.280000,50.062963,50.063162,50.05931,50.063572,50.06225175,310,2370
2021-11-14 18:53:31.300000,50.062158,50.062465,50.067477,50.062891,50.06374775,310,2370
2021-11-14 18:53:31.320000,50.06193,50.06102,50.0625,50.06,50.0613625,310,2370
2021-11-14 18:53:31.340000,50.062208,50.061248,50.059014,50.05944,50.0604775,310,2370
2021-11-14 18:53:31.360000,50.062279,50.063288,50.060027,50.062674,50.062067,310,2370
2021-11-14 18:53:31.380000,50.062306,50.064028,50.069162,50.063697,50.064798249999996,310,2370
2021-11-14 18:53:31.400000,50.061375,50.062237,50.054848,50.059877,50.05958425,310,2370
2021-11-14 18:53:31.420000,50.06029,50.060041,50.05443,50.05726,50.058005249999994,310,2370
2021-11-14 18:53:31.440000,50.060751,50.059836,50.061662,50.058772,50.060255250000004,310,2370
2021-11-14 18:53:31.460000,50.062171,50.061813,50.059884,50.062933,50.06170025,310,2370
2021-11-14 18:53:31.480000,50.063264,50.064303,50.066412,50.066709,50.065172000000004,310,2370
2021-11-14 18:53:31.500000,50.063288,50.06374,50.070935,50.06475,50.06567825,310,2370
2021-11-14 18:53:31.520000,50.060992,50.060275,50.063615,50.057403,50.060571249999995,310,2370
2021-11-14 18:53:31.540000,50.060131,50.060015,50.045278,50.058012,50.055859,310,2370
2021-11-14 18:53:31.560000,50.062358,50.062045,50.077255,50.064503,50.06654025,310,2370
2021-11-14 18:53:31.580000,50.062153,50.061147,50.056357,50.062848,50.06062625,310,2370
2021-11-14 18:53:31.600000,50.060458,50.060477,50.060403,50.060111,50.060362250000004,310,2370
2021-11-14 18:53:31.620000,50.061221,50.061533,50.059486,50.06209,50.0610825,310,2370
2021-11-14 18:53:31.640000,50.06273,50.062225,50.059148,50.062636,50.06168475,310,2370
2021-11-14 18:53:31.660000,50.061823,50.060739,50.061681,50.058413,50.060663999999996,310,2370
2021-11-14 18:53:31.680000,50.059837,50.059166,50.054144,50.055948,50.05727375,310,2370
2021-11-14 18:53:31.700000,50.060084,50.060142,50.064277,50.059841,50.061086,310,2370
2021-11-14 18:53:31.720000,50.061019,50.060871,50.064046,50.062402,50.0620845,310,2370
2021-11-14 18:53:31.740000,50.060468,50.059581,50.06,50.060204,50.06006325,310,2370
2021-11-14 18:53:31.760000,50.059421,50.05869,50.056176,50.057292,50.057894749999996,310,2370
2021-11-14 18:53:31.780000,50.059315,50.059406,50.053982,50.057761,50.057615999999996,310,2370
2021-11-14 18:53:31.800000,50.060041,50.059606,50.059426,50.059266,50.059584750000006,310,2370
2021-11-14 18:53:31.820000,50.060079,50.058604,50.05712,50.059594,50.05884925,310,2370
2021-11-14 18:53:31.840000,50.060125,50.058938,50.064389,50.061257,50.06117725,310,2370
2021-11-14 18:53:31.860000,50.059815,50.059824,50.066824,50.061489,50.061988,310,2370
2021-11-14 18:53:31.880000,50.059555,50.060365,50.055195,50.060028,50.05878575,310,2370
2021-11-14 18:53:31.900000,50.059713,50.060739,50.061119,50.060439,50.0605025,310,2370
2021-11-14 18:53:31.920000,50.059245,50.059662,50.063102,50.05985,50.060464749999994,310,2370
2021-11-14 18:53:31.940000,50.058662,50.058094,50.0585,50.057551,50.058201749999995,310,2370
2021-11-14 18:53:31.960000,50.058722,50.058475,50.055139,50.058196,50.057633,310,2370
2021-11-14 18:53:31.980000,50.05894,50.059529,50.066648,50.059979,50.061274,310,2370
2021-11-14 18:53:32.000000,50.058963,50.059555,50.055778,50.059235,50.05838275,310,2370
2021-11-14 18:53:32.020000,50.058149,50.058549,50.059028,50.057198,50.058231,310,2370
2021-11-14 18:53:32.040000,50.057962,50.058429,50.052296,50.058239,50.0567315,310,2370
2021-11-14 18:53:32.060000,50.05969,50.059927,50.065287,50.061977,50.06172025000001,310,2370
2021-11-14 18:53:32.080000,50.060013,50.060384,50.065694,50.062007,50.0620245,310,2370
2021-11-14 18:53:32.100000,50.058555,50.059356,50.052899,50.05917,50.057494999999996,310,2370
2021-11-14 18:53:32.120000,50.058143,50.058315,50.052296,50.05777,50.056630999999996,310,2370
2021-11-14 18:53:32.140000,50.058361,50.057463,50.063889,50.056544,50.05906425,310,2370
2021-11-14 18:53:32.160000,50.058976,50.058473,50.059102,50.057975,50.0586315,310,2370
2021-11-14 18:53:32.180000,50.060005,50.061183,50.067787,50.063423,50.0630995,310,2370
2021-11-14 18:53:32.200000,50.059579,50.061506,50.06474,50.064231,50.062514,310,2370
2021-11-14 18:53:32.220000,50.058385,50.058945,50.054056,50.058796,50.0575455,310,2370
2021-11-14 18:53:32.240000,50.05831,50.056987,50.060343,50.054509,50.057537249999996,310,2370
2021-11-14 18:53:32.260000,50.058301,50.057692,50.048658,50.055814,50.05511625,310,2370
2021-11-14 18:53:32.280000,50.059097,50.05996,50.062305,50.061475,50.06070925,310,2370
2021-11-14 18:53:32.300000,50.059959,50.060541,50.068203,50.063148,50.06296275,310,2370
2021-11-14 18:53:32.320000,50.059731,50.059599,50.05876,50.060008,50.0595245,310,2370
2021-11-14 18:53:32.340000,50.058476,50.058565,50.055611,50.056768,50.057355,310,2370
2021-11-14 18:53:32.360000,50.057746,50.058903,50.048704,50.057381,50.055683499999994,310,2370
2021-11-14 18:53:32.380000,50.060172,50.061238,50.066685,50.062805,50.062725,310,2370
2021-11-14 18:53:32.400000,50.061425,50.061257,50.06888,50.062311,50.06346825,310,2370
2021-11-14 18:53:32.420000,50.060305,50.060209,50.054843,50.05918,50.05863425,310,2370
2021-11-14 18:53:32.440000,50.059691,50.060938,50.063379,50.061548,50.061389000000005,310,2370
2021-11-14 18:53:32.460000,50.05894,50.060653,50.062917,50.061581,50.06102275,310,2370
2021-11-14 18:53:32.480000,50.059268,50.060639,50.060027,50.060098,50.060008,310,2370
2021-11-14 18:53:32.500000,50.060971,50.061781,50.063685,50.061589,50.0620065,310,2370
2021-11-14 18:53:32.520000,50.061163,50.061004,50.066009,50.060389,50.062141249999996,310,2370
2021-11-14 18:53:32.540000,50.060427,50.059464,50.051528,50.057,50.05710474999999,310,2370
2021-11-14 18:53:32.560000,50.060626,50.060108,50.058185,50.058106,50.059256250000004,310,2370
2021-11-14 18:53:32.580000,50.060945,50.061035,50.063907,50.06091,50.06169925,310,2370
2021-11-14 18:53:32.600000,50.061121,50.062086,50.060778,50.062969,50.061738500000004,310,2370
2021-11-14 18:53:32.620000,50.062551,50.064116,50.064593,50.066012,50.064318,310,2370
2021-11-14 18:53:32.640000,50.063532,50.064241,50.070435,50.065655,50.065965750000004,310,2370
2021-11-14 18:53:32.660000,50.062257,50.062102,50.054463,50.060892,50.0599285,310,2370
2021-11-14 18:53:32.680000,50.060897,50.061253,50.059574,50.059478,50.0603005,310,2370
2021-11-14 18:53:32.700000,50.06081,50.060915,50.06287,50.060523,50.0612795,310,2370
2021-11-14 18:53:32.720000,50.060893,50.059197,50.060694,50.058128,50.05972800000001,310,2370
2021-11-14 18:53:32.740000,50.060689,50.058875,50.048416,50.057332,50.056328,310,2370
2021-11-14 18:53:32.760000,50.060668,50.060339,50.061852,50.059812,50.06066775,310,2370
2021-11-14 18:53:32.780000,50.060458,50.060474,50.06088,50.059961,50.06044324999999,310,2370
2021-11-14 18:53:32.800000,50.060879,50.060421,50.05926,50.060084,50.060160999999994,310,2370
2021-11-14 18:53:32.820000,50.061287,50.0608,50.063509,50.061388,50.061746,310,2370
2021-11-14 18:53:32.840000,50.061621,50.061754,50.059991,50.063885,50.06181275,310,2370
2021-11-14 18:53:32.860000,50.062652,50.062196,50.070296,50.065084,50.065056999999996,310,2370
2021-11-14 18:53:32.880000,50.061935,50.060328,50.059833,50.060114,50.0605525,310,2370
2021-11-14 18:53:32.900000,50.060593,50.059356,50.055898,50.057462,50.05832724999999,310,2370
2021-11-14 18:53:32.920000,50.060459,50.060307,50.066908,50.060228,50.0619755,310,2370
2021-11-14 18:53:32.940000,50.060588,50.060974,50.057472,50.061718,50.060188,310,2370
2021-11-14 18:53:32.960000,50.060819,50.061213,50.06212,50.061153,50.06132625,310,2370
2021-11-14 18:53:32.980000,50.061388,50.061084,50.0605,50.060546,50.0608795,310,2370
2021-11-14 18:53:33.000000,50.061412,50.060876,50.059166,50.061225,50.06066975,310,2370
2021-11-14 18:53:33.020000,50.060944,50.0609,50.056454,50.061783,50.060020249999994,310,2370
2021-11-14 18:53:33.040000,50.060528,50.060305,50.063074,50.060067,50.0609935,310,2370
2021-11-14 18:53:33.060000,50.060829,50.060536,50.059787,50.059854,50.0602515,310,2370
2021-11-14 18:53:33.080000,50.061727,50.062448,50.066824,50.063475,50.063618500000004,310,2370
2021-11-14 18:53:33.100000,50.062616,50.06373,50.063639,50.066261,50.0640615,310,2370
2021-11-14 18:53:33.120000,50.062625,50.061976,50.06625,50.063344,50.06354875,310,2370
2021-11-14 18:53:33.140000,50.061065,50.059049,50.055398,50.057508,50.058255,310,2370
2021-11-14 18:53:33.160000,50.05994,50.058601,50.056407,50.05624,50.057797,310,2370
2021-11-14 18:53:33.180000,50.059635,50.059114,50.060504,50.057425,50.0591695,310,2370
2021-11-14 18:53:33.200000,50.05937,50.059112,50.054245,50.057355,50.0575205,310,2370
2021-11-14 18:53:33.220000,50.059952,50.059046,50.062639,50.056698,50.05958375,310,2370
2021-11-14 18:53:33.240000,50.060185,50.059616,50.047694,50.057397,50.056223,310,2370
2021-11-14 18:53:33.260000,50.060597,50.062168,50.064028,50.062984,50.06244425,310,2370
2021-11-14 18:53:33.280000,50.061722,50.063779,50.07062,50.067185,50.0658265,310,2370
2021-11-14 18:53:33.300000,50.061014,50.061083,50.063324,50.062419,50.06196,310,2370
2021-11-14 18:53:33.320000,50.058995,50.057783,50.045129,50.055354,50.05431525,310,2370
2021-11-14 18:53:33.340000,50.058524,50.057348,50.060658,50.054235,50.05769125,310,2370
2021-11-14 18:53:33.360000,50.059404,50.058893,50.057638,50.057031,50.058241499999994,310,2370
2021-11-14 18:53:33.380000,50.061602,50.062038,50.062528,50.063188,50.062339,310,2370
2021-11-14 18:53:33.400000,50.062467,50.062787,50.069861,50.06479,50.06497625,310,2370
2021-11-14 18:53:33.420000,50.059926,50.05949,50.052528,50.058498,50.057610499999996,310,2370
2021-11-14 18:53:33.440000,50.058861,50.058741,50.054287,50.057701,50.05739750000001,310,2370
2021-11-14 18:53:33.460000,50.060741,50.060832,50.065028,50.062112,50.06217825,310,2370
2021-11-14 18:53:33.480000,50.061079,50.059877,50.071204,50.059804,50.062991,310,2370
2021-11-14 18:53:33.500000,50.059028,50.057704,50.045981,50.055221,50.0544835,310,2370
2021-11-14 18:53:33.520000,50.058929,50.058969,50.054703,50.057992,50.05764825,310,2370
2021-11-14 18:53:33.540000,50.060555,50.060805,50.06014,50.062691,50.06104775,310,2370
2021-11-14 18:53:33.560000,50.059918,50.05994,50.065694,50.061155,50.061676750000004,310,2370
2021-11-14 18:53:33.580000,50.058154,50.058196,50.057435,50.05734,50.057781250000005,310,2370
2021-11-14 18:53:33.600000,50.058228,50.058039,50.055278,50.058246,50.057447749999994,310,2370
2021-11-14 18:53:33.620000,50.059107,50.058185,50.061472,50.059671,50.05960875,310,2370
2021-11-14 18:53:33.640000,50.058575,50.057449,50.055935,50.057796,50.057438749999996,310,2370
2021-11-14 18:53:33.660000,50.057755,50.057507,50.057093,50.056427,50.057195500000006,310,2370
2021-11-14 18:53:33.680000,50.05816,50.0586,50.056796,50.058595,50.05803775,310,2370
2021-11-14 18:53:33.700000,50.059628,50.059423,50.066259,50.061603,50.06172825,310,2370
2021-11-14 18:53:33.720000,50.059893,50.058562,50.064232,50.060612,50.06082475,310,2370
2021-11-14 18:53:33.740000,50.05699,50.056647,50.055972,50.055451,50.056264999999996,310,2370
2021-11-14 18:53:33.760000,50.054935,50.056205,50.047759,50.053193,50.053023,310,2370
2021-11-14 18:53:33.780000,50.056519,50.057264,50.054121,50.055985,50.05597225,310,2370
2021-11-14 18:53:33.800000,50.058342,50.059192,50.061398,50.060754,50.0599215,310,2370
2021-11-14 18:53:33.820000,50.05769,50.059413,50.065445,50.061013,50.06089025,310,2370
2021-11-14 18:53:33.840000,50.057421,50.057888,50.054351,50.057642,50.0568255,310,2370
2021-11-14 18:53:33.860000,50.057899,50.05708,50.06075,50.056403,50.058032999999995,310,2370
2021-11-14 18:53:33.880000,50.05625,50.055774,50.057714,50.054522,50.056065,310,2370
2021-11-14 18:53:33.900000,50.054828,50.055219,50.051666,50.054717,50.0541075,310,2370
2021-11-14 18:53:33.920000,50.056158,50.056914,50.060907,50.059435,50.0583535,310,2370
2021-11-14 18:53:33.940000,50.057399,50.057184,50.058787,50.059019,50.05809725,310,2370
2021-11-14 18:53:33.960000,50.056333,50.055816,50.051204,50.054122,50.05436875,310,2370
2021-11-14 18:53:33.980000,50.055416,50.057246,50.050611,50.056933,50.055051500000005,310,2370
2021-11-14 18:53:34.000000,50.056245,50.058599,50.077481,50.062329,50.063663500000004,310,2370
2021-11-14 18:53:34.020000,50.05619,50.055674,50.055797,50.056918,50.05614475,310,2370
2021-11-14 18:53:34.040000,50.054254,50.052645,50.038546,50.049494,50.04873475,310,2370
2021-11-14 18:53:34.060000,50.053069,50.053106,50.048139,50.051162,50.051369,310,2370
2021-11-14 18:53:34.080000,50.053672,50.054636,50.057759,50.054869,50.055234,310,2370
2021-11-14 18:53:34.100000,50.055,50.055974,50.059194,50.056373,50.05663525,310,2370
2021-11-14 18:53:34.120000,50.055533,50.056791,50.052917,50.057798,50.05575975,310,2370
2021-11-14 18:53:34.140000,50.054931,50.056166,50.0593,50.057242,50.05690975,310,2370
2021-11-14 18:53:34.160000,50.054514,50.055364,50.061236,50.056483,50.05689925,310,2370
2021-11-14 18:53:34.180000,50.055255,50.054929,50.056963,50.05528,50.05560675,310,2370
2021-11-14 18:53:34.200000,50.055143,50.053137,50.043333,50.051447,50.050765,310,2370
2021-11-14 18:53:34.220000,50.053541,50.052138,50.040602,50.050226,50.049126750000006,310,2370
2021-11-14 18:53:34.240000,50.052837,50.053638,50.058815,50.054003,50.05482325,310,2370
2021-11-14 18:53:34.260000,50.053302,50.054524,50.059759,50.054963,50.055637000000004,310,2370
2021-11-14 18:53:34.280000,50.053754,50.054008,50.054454,50.053129,50.05383625,310,2370
2021-11-14 18:53:34.300000,50.05387,50.054214,50.053973,50.054635,50.054173,310,2370
2021-11-14 18:53:34.320000,50.054329,50.054142,50.055778,50.055509,50.0549395,310,2370
2021-11-14 18:53:34.340000,50.053843,50.052808,50.053564,50.052046,50.053065249999996,310,2370
2021-11-14 18:53:34.360000,50.052388,50.052432,50.051565,50.05039,50.05169375,310,2370
2021-11-14 18:53:34.380000,50.052584,50.053514,50.054046,50.053241,50.053346250000004,310,2370
2021-11-14 18:53:34.400000,50.052908,50.052998,50.053556,50.053334,50.053199000000006,310,2370
2021-11-14 18:53:34.420000,50.051972,50.051402,50.044963,50.049996,50.04958325,310,2370
2021-11-14 18:53:34.440000,50.053078,50.052716,50.054037,50.052234,50.05301625,310,2370
2021-11-14 18:53:34.460000,50.05519,50.055498,50.061972,50.058017,50.057669250000004,310,2370
2021-11-14 18:53:34.480000,50.053801,50.054156,50.061796,50.054222,50.055993750000006,310,2370
2021-11-14 18:53:34.500000,50.051227,50.050502,50.037259,50.046288,50.046319000000004,310,2370
2021-11-14 18:53:34.520000,50.051754,50.049859,50.047723,50.047515,50.04921275,310,2370
2021-11-14 18:53:34.540000,50.053038,50.052162,50.053916,50.053333,50.05311225,310,2370
2021-11-14 18:53:34.560000,50.05374,50.054205,50.054427,50.056748,50.05478,310,2370
2021-11-14 18:53:34.580000,50.053301,50.053524,50.056444,50.054934,50.054550750000004,310,2370
2021-11-14 18:53:34.600000,50.051995,50.051334,50.050796,50.050763,50.051221999999996,310,2370
2021-11-14 18:53:34.620000,50.05162,50.050148,50.047658,50.049026,50.049613,310,2370
2021-11-14 18:53:34.640000,50.05137,50.050349,50.045445,50.049407,50.04914275,310,2370
2021-11-14 18:53:34.660000,50.051787,50.051969,50.051028,50.052218,50.051750500000004,310,2370
2021-11-14 18:53:34.680000,50.053213,50.053171,50.058926,50.054481,50.05494775,310,2370
2021-11-14 18:53:34.700000,50.053602,50.05256,50.051269,50.05364,50.05276775,310,2370
2021-11-14 18:53:34.720000,50.051161,50.051471,50.055954,50.051704,50.052572500000004,310,2370
2021-11-14 18:53:34.740000,50.047948,50.050295,50.051092,50.048873,50.049552000000006,310,2370
2021-11-14 18:53:34.760000,50.049813,50.050361,50.044333,50.048766,50.04831825,310,2370
2021-11-14 18:53:34.780000,50.053602,50.051852,50.053454,50.052839,50.05293675,310,2370
2021-11-14 18:53:34.800000,50.053533,50.05268,50.056824,50.054651,50.054422,310,2370
2021-11-14 18:53:34.820000,50.052371,50.052663,50.053157,50.053676,50.052966749999996,310,2370
2021-11-14 18:53:34.840000,50.051783,50.051523,50.058259,50.050989,50.0531385,310,2370
2021-11-14 18:53:34.860000,50.050638,50.049797,50.042991,50.047779,50.04780125,310,2370
2021-11-14 18:53:34.880000,50.049685,50.050006,50.04425,50.048493,50.048108500000005,310,2370
2021-11-14 18:53:34.900000,50.050292,50.051789,50.055482,50.052907,50.0526175,310,2370
2021-11-14 18:53:34.920000,50.051315,50.052446,50.062712,50.054311,50.055195999999995,310,2370
2021-11-14 18:53:34.940000,50.051186,50.051167,50.053556,50.05065,50.05163975,310,2370
2021-11-14 18:53:34.960000,50.050486,50.051003,50.042759,50.049382,50.0484075,310,2370
2021-11-14 18:53:34.980000,50.050209,50.052036,50.048232,50.05204,50.05062925000001,310,2370
2021-11-14 18:53:35.000000,50.050162,50.051333,50.05638,50.052571,50.0526115,310,2370
2021-11-14 18:53:35.020000,50.049842,50.049956,50.053777,50.05101,50.051146249999995,310,2370
2021-11-14 18:53:35.040000,50.049698,50.050161,50.046926,50.051286,50.04951775000001,310,2370
2021-11-14 18:53:35.060000,50.050319,50.052183,50.050926,50.05277,50.0515495,310,2370
2021-11-14 18:53:35.080000,50.050899,50.053078,50.054787,50.052804,50.052892,310,2370
2021-11-14 18:53:35.100000,50.050463,50.051323,50.054658,50.050057,50.05162525000001,310,2370
2021-11-14 18:53:35.120000,50.049403,50.04905,50.038222,50.047639,50.0460785,310,2370
2021-11-14 18:53:35.140000,50.048732,50.048724,50.045537,50.048165,50.04778949999999,310,2370
2021-11-14 18:53:35.160000,50.04912,50.049729,50.052574,50.050167,50.0503975,310,2370
2021-11-14 18:53:35.180000,50.050416,50.051268,50.05563,50.052057,50.05234275,310,2370
2021-11-14 18:53:35.200000,50.050458,50.051065,50.054075,50.05158,50.0517945,310,2370
2021-11-14 18:53:35.220000,50.049486,50.050237,50.045648,50.050865,50.049059,310,2370
2021-11-14 18:53:35.240000,50.049728,50.050377,50.05201,50.051503,50.0509045,310,2370
2021-11-14 18:53:35.260000,50.050527,50.050302,50.050916,50.05057,50.05057875,310,2370
2021-11-14 18:53:35.280000,50.050422,50.050042,50.045121,50.049784,50.04884224999999,310,2370
2021-11-14 18:53:35.300000,50.050111,50.050605,50.050306,50.051187,50.05055225,310,2370
2021-11-14 18:53:35.320000,50.050061,50.0515,50.055398,50.051899,50.0522145,310,2370
2021-11-14 18:53:35.340000,50.050417,50.051654,50.053361,50.050878,50.05157749999999,310,2370
2021-11-14 18:53:35.360000,50.05045,50.050797,50.054972,50.049611,50.0514575,310,2370
2021-11-14 18:53:35.380000,50.050584,50.050246,50.049315,50.049509,50.0499135,310,2370
2021-11-14 18:53:35.400000,50.050722,50.049914,50.047334,50.049119,50.04927225,310,2370
2021-11-14 18:53:35.420000,50.050148,50.049192,50.042574,50.04829,50.047551,310,2370
2021-11-14 18:53:35.440000,50.050568,50.049952,50.05149,50.050651,50.050665249999994,310,2370
2021-11-14 18:53:35.460000,50.051922,50.051938,50.058362,50.053914,50.054033999999994,310,2370
2021-11-14 18:53:35.480000,50.05157,50.0514,50.06112,50.051189,50.053819749999995,310,2370
2021-11-14 18:53:35.500000,50.050801,50.049642,50.040111,50.047979,50.04713325,310,2370
2021-11-14 18:53:35.520000,50.051736,50.050075,50.050269,50.050097,50.05054425,310,2370
2021-11-14 18:53:35.540000,50.051611,50.050091,50.050259,50.049942,50.050475750000004,310,2370
2021-11-14 18:53:35.560000,50.050723,50.049727,50.048306,50.048679,50.049358749999996,310,2370
2021-11-14 18:53:35.580000,50.050842,50.050241,50.047093,50.05036,50.049634,310,2370
2021-11-14 18:53:35.600000,50.051195,50.050419,50.054768,50.051579,50.05199025,310,2370
2021-11-14 18:53:35.620000,50.050922,50.050094,50.051768,50.049971,50.05068875,310,2370
2021-11-14 18:53:35.640000,50.050236,50.049776,50.045717,50.048352,50.048520249999996,310,2370
2021-11-14 18:53:35.660000,50.050361,50.05037,50.048347,50.049479,50.04963925,310,2370
2021-11-14 18:53:35.680000,50.051643,50.051519,50.050671,50.051687,50.051379999999995,310,2370
2021-11-14 18:53:35.700000,50.051769,50.051355,50.051407,50.051934,50.05161625000001,310,2370
2021-11-14 18:53:35.720000,50.050862,50.050149,50.047935,50.051096,50.0500105,310,2370
2021-11-14 18:53:35.740000,50.050625,50.050137,50.053588,50.050184,50.0511335,310,2370
2021-11-14 18:53:35.760000,50.051185,50.051995,50.048611,50.050033,50.050456,310,2370
2021-11-14 18:53:35.780000,50.051399,50.054119,50.052482,50.051977,50.05249425,310,2370
2021-11-14 18:53:35.800000,50.050689,50.053706,50.057393,50.052685,50.05361825,310,2370
2021-11-14 18:53:35.820000,50.049315,50.051335,50.049407,50.050039,50.050024,310,2370
2021-11-14 18:53:35.840000,50.049532,50.049975,50.049491,50.048973,50.04949275,310,2370
2021-11-14 18:53:35.860000,50.050611,50.049606,50.047324,50.049094,50.04915875,310,2370
2021-11-14 18:53:35.880000,50.050113,50.049163,50.050565,50.047734,50.04939375,310,2370
2021-11-14 18:53:35.900000,50.050652,50.050574,50.042908,50.051016,50.0487875,310,2370
2021-11-14 18:53:35.920000,50.05231,50.052932,50.063074,50.055929,50.05606125,310,2370
2021-11-14 18:53:35.940000,50.050209,50.051339,50.052509,50.050643,50.05117500000001,310,2370
2021-11-14 18:53:35.960000,50.046279,50.048124,50.040134,50.042905,50.044360499999996,310,2370
2021-11-14 18:53:35.980000,50.047568,50.048978,50.039444,50.046597,50.045646749999996,310,2370
2021-11-14 18:53:36.000000,50.05153,50.05179,50.058454,50.054652,50.054106499999996,310,2370
2021-11-14 18:53:36.020000,50.051163,50.051343,50.054879,50.053544,50.052732250000005,310,2370
2021-11-14 18:53:36.040000,50.048539,50.048697,50.050139,50.047361,50.048684,310,2370
2021-11-14 18:53:36.060000,50.047699,50.047166,50.044838,50.045157,50.046215000000004,310,2370
2021-11-14 18:53:36.080000,50.04902,50.048498,50.041389,50.049727,50.0471585,310,2370
2021-11-14 18:53:36.100000,50.050714,50.05117,50.059051,50.055359,50.0540735,310,2370
2021-11-14 18:53:36.120000,50.049111,50.050147,50.05612,50.051218,50.051649000000005,310,2370
2021-11-14 18:53:36.140000,50.046554,50.048016,50.041241,50.045211,50.045255499999996,310,2370
2021-11-14 18:53:36.160000,50.048026,50.049258,50.045398,50.04842,50.0477755,310,2370
2021-11-14 18:53:36.180000,50.05008,50.050378,50.054574,50.052741,50.05194325,310,2370
2021-11-14 18:53:36.200000,50.048774,50.04869,50.041151,50.050364,50.047244750000004,310,2370
2021-11-14 18:53:36.220000,50.047422,50.047646,50.048707,50.047544,50.047829750000005,310,2370
2021-11-14 18:53:36.240000,50.047691,50.047614,50.052402,50.046877,50.048646,310,2370
2021-11-14 18:53:36.260000,50.047381,50.047643,50.044275,50.047073,50.046593,310,2370
2021-11-14 18:53:36.280000,50.047665,50.049677,50.046939,50.051643,50.048981,310,2370
2021-11-14 18:53:36.300000,50.049191,50.051239,50.06097,50.056015,50.054353750000004,310,2370
2021-11-14 18:53:36.320000,50.049143,50.049128,50.060308,50.051517,50.052524,310,2370
2021-11-14 18:53:36.340000,50.048374,50.047354,50.039833,50.046103,50.045416,310,2370
2021-11-14 18:53:36.360000,50.049288,50.04856,50.038502,50.048024,50.0460935,310,2370
2021-11-14 18:53:36.380000,50.048246,50.047718,50.054844,50.046672,50.04937,310,2370
2021-11-14 18:53:36.400000,50.046247,50.045739,50.039579,50.04372,50.04382125,310,2370
2021-11-14 18:53:36.420000,50.047838,50.047746,50.051238,50.049985,50.049201749999995,310,2370
2021-11-14 18:53:36.440000,50.049792,50.050441,50.057956,50.05591,50.053524749999994,310,2370
2021-11-14 18:53:36.460000,50.049586,50.050197,50.05762,50.05289,50.052573249999995,310,2370
2021-11-14 18:53:36.480000,50.049118,50.048085,50.04096,50.04666,50.046205750000006,310,2370
2021-11-14 18:53:36.500000,50.048893,50.046957,50.04656,50.044781,50.046797749999996,310,2370
2021-11-14 18:53:36.520000,50.04829,50.047769,50.045686,50.046159,50.046976,310,2370
