Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-20 11:34:25.000000,50.016164,50.015353,50.015137,50.016293,50.01573675,454,3180
2021-06-20 11:34:25.020000,50.015699,50.015443,50.0139,50.016063,50.01527625,454,3180
2021-06-20 11:34:25.040000,50.015495,50.015262,50.015402,50.016177,50.015584,454,3180
2021-06-20 11:34:25.060000,50.015983,50.015319,50.016556,50.01692,50.0161945,454,3180
2021-06-20 11:34:25.080000,50.016634,50.016049,50.017354,50.017169,50.0168015,454,3180
2021-06-20 11:34:25.100000,50.01681,50.01704,50.016245,50.016403,50.0166245,454,3180
2021-06-20 11:34:25.120000,50.017041,50.017687,50.015128,50.016088,50.016486,454,3180
2021-06-20 11:34:25.140000,50.0177,50.017304,50.018072,50.016805,50.01747025,454,3180
2021-06-20 11:34:25.160000,50.018119,50.01679,50.016386,50.017367,50.0171655,454,3180
2021-06-20 11:34:25.180000,50.017712,50.017142,50.01764,50.017486,50.017495,454,3180
2021-06-20 11:34:25.200000,50.017042,50.017868,50.015973,50.017685,50.017142,454,3180
2021-06-20 11:34:25.220000,50.017549,50.018341,50.017776,50.017497,50.017790749999996,454,3180
2021-06-20 11:34:25.240000,50.018255,50.01798,50.016955,50.016913,50.017525750000004,454,3180
2021-06-20 11:34:25.260000,50.01826,50.017406,50.017089,50.017298,50.01751324999999,454,3180
2021-06-20 11:34:25.280000,50.017854,50.017204,50.016665,50.018265,50.01749699999999,454,3180
2021-06-20 11:34:25.300000,50.017441,50.017277,50.018336,50.01826,50.0178285,454,3180
2021-06-20 11:34:25.320000,50.017439,50.017219,50.018322,50.01776,50.017685,454,3180
2021-06-20 11:34:25.340000,50.017764,50.017248,50.017501,50.017799,50.017578,454,3180
2021-06-20 11:34:25.360000,50.017833,50.017291,50.01609,50.018129,50.01733575,454,3180
2021-06-20 11:34:25.380000,50.017513,50.017283,50.018632,50.017596,50.017756,454,3180
2021-06-20 11:34:25.400000,50.017328,50.017166,50.017203,50.017132,50.01720725,454,3180
2021-06-20 11:34:25.420000,50.018367,50.01762,50.017641,50.017802,50.017857500000005,454,3180
2021-06-20 11:34:25.440000,50.018971,50.017674,50.017934,50.018477,50.018263999999995,454,3180
2021-06-20 11:34:25.460000,50.018206,50.016858,50.022377,50.017864,50.018826250000004,454,3180
2021-06-20 11:34:25.480000,50.016981,50.016573,50.018304,50.017541,50.01734975,454,3180
2021-06-20 11:34:25.500000,50.016761,50.017132,50.016392,50.017926,50.017052750000005,454,3180
2021-06-20 11:34:25.520000,50.017535,50.017727,50.015986,50.01814,50.017347,454,3180
2021-06-20 11:34:25.540000,50.018303,50.017748,50.019031,50.018204,50.0183215,454,3180
2021-06-20 11:34:25.560000,50.018533,50.01772,50.019581,50.01838,50.0185535,454,3180
2021-06-20 11:34:25.580000,50.018236,50.018028,50.018064,50.018135,50.01811575,454,3180
2021-06-20 11:34:25.600000,50.017709,50.018548,50.013338,50.017906,50.016875250000005,454,3180
2021-06-20 11:34:25.620000,50.017655,50.018752,50.016804,50.017997,50.017802,454,3180
2021-06-20 11:34:25.640000,50.017966,50.018445,50.018195,50.017907,50.018128250000004,454,3180
2021-06-20 11:34:25.660000,50.017821,50.018181,50.019138,50.017687,50.01820675,454,3180
2021-06-20 11:34:25.680000,50.017488,50.018044,50.01819,50.017705,50.01785675,454,3180
2021-06-20 11:34:25.700000,50.017997,50.018395,50.017947,50.017902,50.01806025,454,3180
2021-06-20 11:34:25.720000,50.018482,50.018508,50.01845,50.017873,50.01832825,454,3180
2021-06-20 11:34:25.740000,50.018504,50.018341,50.021267,50.017782,50.0189735,454,3180
2021-06-20 11:34:25.760000,50.018288,50.018656,50.018747,50.01795,50.01841025,454,3180
2021-06-20 11:34:25.780000,50.018046,50.019134,50.019008,50.017942,50.018532500000006,454,3180
2021-06-20 11:34:25.800000,50.018042,50.019253,50.015836,50.017973,50.017776,454,3180
2021-06-20 11:34:25.820000,50.018612,50.019098,50.019613,50.018379,50.0189255,454,3180
2021-06-20 11:34:25.840000,50.019171,50.018897,50.018847,50.018777,50.018923,454,3180
2021-06-20 11:34:25.860000,50.018805,50.018671,50.01918,50.018651,50.01882675,454,3180
2021-06-20 11:34:25.880000,50.018448,50.01871,50.017086,50.018563,50.01820175,454,3180
2021-06-20 11:34:25.900000,50.018999,50.019695,50.02097,50.019103,50.01969175,454,3180
2021-06-20 11:34:25.920000,50.019541,50.02064,50.021247,50.019915,50.020335749999994,454,3180
2021-06-20 11:34:25.940000,50.019251,50.020596,50.019196,50.020547,50.0198975,454,3180
2021-06-20 11:34:25.960000,50.01931,50.019776,50.020243,50.020406,50.01993375,454,3180
2021-06-20 11:34:25.980000,50.01999,50.019829,50.022659,50.020349,50.02070675,454,3180
2021-06-20 11:34:26.000000,50.020366,50.020572,50.021929,50.020732,50.020899750000005,454,3180
2021-06-20 11:34:26.020000,50.020357,50.020964,50.019524,50.021121,50.0204915,454,3180
2021-06-20 11:34:26.040000,50.020342,50.020497,50.020618,50.020918,50.02059375,454,3180
2021-06-20 11:34:26.060000,50.020305,50.019856,50.021524,50.020509,50.020548500000004,454,3180
2021-06-20 11:34:26.080000,50.02051,50.020073,50.020573,50.020666,50.0204555,454,3180
2021-06-20 11:34:26.100000,50.021163,50.020535,50.02136,50.021162,50.021055000000004,454,3180
2021-06-20 11:34:26.120000,50.021282,50.020465,50.020737,50.021171,50.02091375,454,3180
2021-06-20 11:34:26.140000,50.020972,50.02014,50.020975,50.021019,50.0207765,454,3180
2021-06-20 11:34:26.160000,50.021232,50.020265,50.021244,50.021038,50.02094475,454,3180
2021-06-20 11:34:26.180000,50.02207,50.021289,50.020114,50.021284,50.021189250000006,454,3180
2021-06-20 11:34:26.200000,50.022625,50.022222,50.021383,50.021421,50.021912750000006,454,3180
2021-06-20 11:34:26.220000,50.022491,50.022744,50.021981,50.021748,50.022241,454,3180
2021-06-20 11:34:26.240000,50.0225,50.022896,50.023041,50.022557,50.022748500000006,454,3180
2021-06-20 11:34:26.260000,50.02288,50.022976,50.021778,50.022394,50.022507,454,3180
2021-06-20 11:34:26.280000,50.023032,50.022999,50.018647,50.021186,50.021466000000004,454,3180
2021-06-20 11:34:26.300000,50.022925,50.023356,49.989703,50.021741,50.014431249999994,454,3180
2021-06-20 11:34:26.320000,50.022837,50.023561,50.030574,50.023569,50.025135250000005,454,3180
2021-06-20 11:34:26.340000,50.023384,50.023247,50.018719,50.023731,50.02227025,454,3180
2021-06-20 11:34:26.360000,50.02462,50.023164,50.02375,50.022993,50.02363175000001,454,3180
2021-06-20 11:34:26.380000,50.025023,50.023754,50.063641,50.023397,50.033953749999995,454,3180
2021-06-20 11:34:26.400000,50.025177,50.024889,50.0307,50.024028,50.02619850000001,454,3180
2021-06-20 11:34:26.420000,50.025399,50.025708,50.004146,50.02413,50.01984575,454,3180
2021-06-20 11:34:26.440000,50.024435,50.025047,50.024848,50.02425,50.024645,454,3180
2021-06-20 11:34:26.460000,50.02349,50.02413,50.028752,50.024507,50.02521975,454,3180
2021-06-20 11:34:26.480000,50.024254,50.024381,50.022664,50.024564,50.023965749999995,454,3180
2021-06-20 11:34:26.500000,50.025238,50.025029,50.027621,50.024687,50.02564375,454,3180
2021-06-20 11:34:26.520000,50.025838,50.025199,50.024564,50.025056,50.02516425,454,3180
2021-06-20 11:34:26.540000,50.02637,50.025214,50.019875,50.026138,50.02439925,454,3180
2021-06-20 11:34:26.560000,50.026504,50.025284,50.028198,50.027122,50.026777,454,3180
2021-06-20 11:34:26.580000,50.026083,50.025464,50.028883,50.027283,50.02692825,454,3180
2021-06-20 11:34:26.600000,50.026112,50.025842,50.022778,50.026977,50.02542724999999,454,3180
2021-06-20 11:34:26.620000,50.026384,50.026392,50.024329,50.026403,50.025876999999994,454,3180
2021-06-20 11:34:26.640000,50.026647,50.026566,50.030675,50.02637,50.0275645,454,3180
2021-06-20 11:34:26.660000,50.026847,50.025903,50.025843,50.026653,50.026311500000006,454,3180
2021-06-20 11:34:26.680000,50.026944,50.025854,50.022225,50.026572,50.025398749999994,454,3180
2021-06-20 11:34:26.700000,50.027116,50.026886,50.028738,50.026627,50.02734175,454,3180
2021-06-20 11:34:26.720000,50.027458,50.028248,50.029467,50.027361,50.028133499999996,454,3180
2021-06-20 11:34:26.740000,50.027773,50.028492,50.023726,50.028099,50.0270225,454,3180
2021-06-20 11:34:26.760000,50.02819,50.027788,50.024869,50.028208,50.02726375,454,3180
2021-06-20 11:34:26.780000,50.028318,50.027315,50.027909,50.027511,50.02776325,454,3180
2021-06-20 11:34:26.800000,50.028227,50.027861,50.030439,50.027541,50.028516999999994,454,3180
2021-06-20 11:34:26.820000,50.027922,50.028276,50.027602,50.028693,50.02812325,454,3180
2021-06-20 11:34:26.840000,50.028259,50.028141,50.026849,50.029341,50.0281475,454,3180
2021-06-20 11:34:26.860000,50.028911,50.027774,50.029151,50.028747,50.02864575,454,3180
2021-06-20 11:34:26.880000,50.028823,50.028121,50.030018,50.028339,50.02882525,454,3180
2021-06-20 11:34:26.900000,50.029001,50.029016,50.029144,50.028846,50.029001750000006,454,3180
2021-06-20 11:34:26.920000,50.029533,50.029394,50.030426,50.029455,50.029702,454,3180
2021-06-20 11:34:26.940000,50.030396,50.028981,50.030413,50.029681,50.02986775000001,454,3180
2021-06-20 11:34:26.960000,50.030829,50.02848,50.030963,50.02995,50.0300555,454,3180
2021-06-20 11:34:26.980000,50.029809,50.028331,50.028602,50.029904,50.0291615,454,3180
2021-06-20 11:34:27.000000,50.029089,50.028854,50.029297,50.029565,50.02920125,454,3180
2021-06-20 11:34:27.020000,50.029908,50.029319,50.028652,50.029685,50.029391,454,3180
2021-06-20 11:34:27.040000,50.030129,50.02928,50.030519,50.03003,50.0299895,454,3180
2021-06-20 11:34:27.060000,50.029291,50.028884,50.028352,50.030264,50.029197749999994,454,3180
2021-06-20 11:34:27.080000,50.029238,50.029183,50.028348,50.030586,50.02933875,454,3180
2021-06-20 11:34:27.100000,50.029704,50.029733,50.028736,50.030394,50.02964175,454,3180
2021-06-20 11:34:27.120000,50.029652,50.029718,50.03361,50.030209,50.030797250000006,454,3180
2021-06-20 11:34:27.140000,50.029674,50.02902,50.032653,50.030309,50.03041400000001,454,3180
2021-06-20 11:34:27.160000,50.029981,50.028894,50.031658,50.03056,50.03027325,454,3180
2021-06-20 11:34:27.180000,50.029741,50.02974,50.02862,50.030764,50.02971625,454,3180
2021-06-20 11:34:27.200000,50.029765,50.030874,50.031931,50.030744,50.0308285,454,3180
2021-06-20 11:34:27.220000,50.03033,50.031416,50.031255,50.030583,50.030896000000006,454,3180
2021-06-20 11:34:27.240000,50.030926,50.030905,50.030963,50.030566,50.03084,454,3180
2021-06-20 11:34:27.260000,50.031079,50.029772,50.027514,50.030405,50.0296925,454,3180
2021-06-20 11:34:27.280000,50.030778,50.029495,50.030416,50.030649,50.030334499999995,454,3180
2021-06-20 11:34:27.300000,50.030492,50.030484,50.031083,50.03113,50.03079725,454,3180
2021-06-20 11:34:27.320000,50.030357,50.031146,50.029592,50.031095,50.0305475,454,3180
2021-06-20 11:34:27.340000,50.030217,50.030822,50.029195,50.030819,50.030263250000004,454,3180
2021-06-20 11:34:27.360000,50.030852,50.030964,50.031639,50.031061,50.031129,454,3180
2021-06-20 11:34:27.380000,50.031931,50.031926,50.02987,50.031589,50.031329,454,3180
2021-06-20 11:34:27.400000,50.031843,50.032613,50.027376,50.031569,50.03085025,454,3180
2021-06-20 11:34:27.420000,50.030842,50.032186,50.029865,50.030953,50.030961500000004,454,3180
2021-06-20 11:34:27.440000,50.030893,50.031736,50.033185,50.030852,50.03166650000001,454,3180
2021-06-20 11:34:27.460000,50.031311,50.031659,50.032644,50.031439,50.031763250000004,454,3180
2021-06-20 11:34:27.480000,50.031509,50.032274,50.032496,50.031721,50.032000000000004,454,3180
2021-06-20 11:34:27.500000,50.032022,50.033026,50.031537,50.031867,50.032113,454,3180
2021-06-20 11:34:27.520000,50.032241,50.033375,50.034134,50.032108,50.0329645,454,3180
2021-06-20 11:34:27.540000,50.031639,50.033287,50.032255,50.032158,50.032334750000004,454,3180
2021-06-20 11:34:27.560000,50.031098,50.033056,50.031945,50.031828,50.03198175,454,3180
2021-06-20 11:34:27.580000,50.030908,50.032652,50.033616,50.031945,50.03228025,454,3180
2021-06-20 11:34:27.600000,50.031347,50.032466,50.033856,50.032245,50.032478499999996,454,3180
2021-06-20 11:34:27.620000,50.032296,50.032306,50.031139,50.032713,50.0321135,454,3180
2021-06-20 11:34:27.640000,50.032976,50.03203,50.030796,50.033199,50.03225025,454,3180
2021-06-20 11:34:27.660000,50.032685,50.032048,50.033217,50.032975,50.03273125,454,3180
2021-06-20 11:34:27.680000,50.032347,50.032285,50.03345,50.032584,50.032666500000005,454,3180
2021-06-20 11:34:27.700000,50.032176,50.032442,50.032245,50.032395,50.0323145,454,3180
2021-06-20 11:34:27.720000,50.032093,50.032509,50.031246,50.03258,50.032107,454,3180
2021-06-20 11:34:27.740000,50.032852,50.032878,50.032495,50.03295,50.03279375,454,3180
2021-06-20 11:34:27.760000,50.03361,50.033427,50.035973,50.03275,50.033939999999994,454,3180
2021-06-20 11:34:27.780000,50.033402,50.033718,50.034014,50.032467,50.03340025,454,3180
2021-06-20 11:34:27.800000,50.033342,50.033856,50.033648,50.032898,50.033435999999995,454,3180
2021-06-20 11:34:27.820000,50.033476,50.033576,50.033454,50.03325,50.033439,454,3180
2021-06-20 11:34:27.840000,50.033314,50.033195,50.034296,50.032998,50.03345074999999,454,3180
2021-06-20 11:34:27.860000,50.033518,50.032967,50.032954,50.032895,50.0330835,454,3180
2021-06-20 11:34:27.880000,50.03383,50.033347,50.033427,50.032624,50.033307,454,3180
2021-06-20 11:34:27.900000,50.033888,50.033575,50.033925,50.03178,50.033292,454,3180
2021-06-20 11:34:27.920000,50.033801,50.033348,50.034657,50.031696,50.033375500000005,454,3180
2021-06-20 11:34:27.940000,50.033773,50.03307,50.032852,50.032674,50.033092249999996,454,3180
2021-06-20 11:34:27.960000,50.03369,50.033,50.035436,50.033151,50.03381925,454,3180
2021-06-20 11:34:27.980000,50.033967,50.033431,50.032055,50.033688,50.03328524999999,454,3180
2021-06-20 11:34:28.000000,50.034231,50.034331,50.030287,50.034294,50.033285750000005,454,3180
2021-06-20 11:34:28.020000,50.034408,50.034813,50.033139,50.034208,50.034142,454,3180
2021-06-20 11:34:28.040000,50.034566,50.034404,50.035046,50.033869,50.03447125,454,3180
2021-06-20 11:34:28.060000,50.03421,50.033614,50.033,50.033934,50.033689499999994,454,3180
2021-06-20 11:34:28.080000,50.033986,50.033368,50.031537,50.034163,50.0332635,454,3180
2021-06-20 11:34:28.100000,50.034602,50.033871,50.032101,50.034444,50.0337545,454,3180
2021-06-20 11:34:28.120000,50.034903,50.034457,50.034852,50.034268,50.034620000000004,454,3180
2021-06-20 11:34:28.140000,50.034825,50.0342,50.036176,50.033956,50.03478925,454,3180
2021-06-20 11:34:28.160000,50.034601,50.033432,50.035658,50.034354,50.03451125,454,3180
2021-06-20 11:34:28.180000,50.034134,50.033501,50.033315,50.034874,50.033956,454,3180
2021-06-20 11:34:28.200000,50.034158,50.034603,50.0335,50.034929,50.0342975,454,3180
2021-06-20 11:34:28.220000,50.034936,50.035075,50.034565,50.035096,50.034918000000005,454,3180
2021-06-20 11:34:28.240000,50.035176,50.0346,50.033167,50.035284,50.03455674999999,454,3180
2021-06-20 11:34:28.260000,50.034616,50.034408,50.033815,50.034862,50.03442525,454,3180
2021-06-20 11:34:28.280000,50.034389,50.034958,50.035106,50.034651,50.034775999999994,454,3180
2021-06-20 11:34:28.300000,50.034922,50.035602,50.034754,50.035456,50.0351835,454,3180
2021-06-20 11:34:28.320000,50.035296,50.03571,50.03469,50.035839,50.03538375000001,454,3180
2021-06-20 11:34:28.340000,50.035329,50.035352,50.033736,50.035315,50.034933,454,3180
2021-06-20 11:34:28.360000,50.035161,50.035309,50.031995,50.034984,50.03436225,454,3180
2021-06-20 11:34:28.380000,50.035277,50.035344,50.033894,50.035472,50.03499675,454,3180
2021-06-20 11:34:28.400000,50.035509,50.035171,50.036731,50.035781,50.035798,454,3180
2021-06-20 11:34:28.420000,50.035713,50.034853,50.03599,50.035903,50.03561475,454,3180
2021-06-20 11:34:28.440000,50.035852,50.034689,50.034695,50.036041,50.03531925,454,3180
2021-06-20 11:34:28.460000,50.035963,50.034593,50.033111,50.036065,50.034933,454,3180
2021-06-20 11:34:28.480000,50.035926,50.034845,50.037436,50.036666,50.03621825,454,3180
2021-06-20 11:34:28.500000,50.035667,50.035605,50.036047,50.037469,50.036197,454,3180
2021-06-20 11:34:28.520000,50.035403,50.036191,50.03537,50.037558,50.0361305,454,3180
2021-06-20 11:34:28.540000,50.035147,50.035681,50.034584,50.037525,50.035734250000004,454,3180
2021-06-20 11:34:28.560000,50.034908,50.035053,50.03725,50.037404,50.036153750000004,454,3180
2021-06-20 11:34:28.580000,50.03513,50.035461,50.036352,50.036631,50.0358935,454,3180
2021-06-20 11:34:28.600000,50.035838,50.035994,50.036519,50.035927,50.036069499999996,454,3180
2021-06-20 11:34:28.620000,50.036653,50.035983,50.036167,50.035818,50.03615525,454,3180
2021-06-20 11:34:28.640000,50.03692,50.035522,50.035963,50.036529,50.0362335,454,3180
2021-06-20 11:34:28.660000,50.036139,50.035145,50.037648,50.03679,50.036430499999994,454,3180
2021-06-20 11:34:28.680000,50.03567,50.035624,50.035981,50.036196,50.035867749999994,454,3180
2021-06-20 11:34:28.700000,50.036435,50.03628,50.035528,50.036029,50.036068,454,3180
2021-06-20 11:34:28.720000,50.036672,50.036241,50.035834,50.036141,50.036221999999995,454,3180
2021-06-20 11:34:28.740000,50.036338,50.035732,50.035657,50.035923,50.0359125,454,3180
2021-06-20 11:34:28.760000,50.036345,50.035398,50.037102,50.035931,50.036194,454,3180
2021-06-20 11:34:28.780000,50.036389,50.035809,50.036935,50.036412,50.03638624999999,454,3180
2021-06-20 11:34:28.800000,50.036214,50.036611,50.036444,50.036819,50.036522,454,3180
2021-06-20 11:34:28.820000,50.036293,50.037121,50.035278,50.036332,50.036255999999995,454,3180
2021-06-20 11:34:28.840000,50.036205,50.037019,50.036333,50.035809,50.0363415,454,3180
2021-06-20 11:34:28.860000,50.036134,50.036746,50.03825,50.036128,50.0368145,454,3180
2021-06-20 11:34:28.880000,50.036634,50.036639,50.037927,50.036291,50.03687275,454,3180
2021-06-20 11:34:28.900000,50.036871,50.037217,50.036888,50.036044,50.036755,454,3180
2021-06-20 11:34:28.920000,50.036491,50.037601,50.03575,50.035948,50.0364475,454,3180
2021-06-20 11:34:28.940000,50.036884,50.037232,50.036315,50.035946,50.03659425,454,3180
2021-06-20 11:34:28.960000,50.037782,50.037023,50.037968,50.036551,50.037331,454,3180
2021-06-20 11:34:28.980000,50.037287,50.037357,50.038699,50.037155,50.03762450000001,454,3180
2021-06-20 11:34:29.000000,50.036208,50.037833,50.035899,50.036596,50.036634,454,3180
2021-06-20 11:34:29.020000,50.036616,50.038376,50.035768,50.035982,50.0366855,454,3180
2021-06-20 11:34:29.040000,50.038085,50.038468,50.036547,50.036928,50.037507000000005,454,3180
2021-06-20 11:34:29.060000,50.038435,50.038429,50.0375,50.038132,50.038123999999996,454,3180
2021-06-20 11:34:29.080000,50.037145,50.038459,50.039092,50.037935,50.038157749999996,454,3180
2021-06-20 11:34:29.100000,50.035746,50.038144,50.037546,50.037162,50.0371495,454,3180
2021-06-20 11:34:29.120000,50.036731,50.037517,50.03751,50.03708,50.0372095,454,3180
2021-06-20 11:34:29.140000,50.038722,50.037263,50.035908,50.0379,50.037448250000004,454,3180
2021-06-20 11:34:29.160000,50.038504,50.037565,50.040685,50.038427,50.03879525000001,454,3180
2021-06-20 11:34:29.180000,50.037249,50.038299,50.039287,50.037922,50.03818925,454,3180
2021-06-20 11:34:29.200000,50.036639,50.038322,50.039829,50.037588,50.0380945,454,3180
2021-06-20 11:34:29.220000,50.036728,50.037786,50.036597,50.037862,50.037243249999996,454,3180
2021-06-20 11:34:29.240000,50.037302,50.037048,50.038602,50.037972,50.037731,454,3180
2021-06-20 11:34:29.260000,50.037726,50.036792,50.038408,50.038049,50.03774375,454,3180
2021-06-20 11:34:29.280000,50.038083,50.037407,50.037277,50.038397,50.037791000000006,454,3180
2021-06-20 11:34:29.300000,50.038288,50.038546,50.040097,50.038686,50.03890425,454,3180
2021-06-20 11:34:29.320000,50.038548,50.039167,50.038769,50.039238,50.038930500000006,454,3180
2021-06-20 11:34:29.340000,50.038639,50.038771,50.039291,50.039536,50.03905925,454,3180
2021-06-20 11:34:29.360000,50.038513,50.038013,50.038889,50.039365,50.038695,454,3180
2021-06-20 11:34:29.380000,50.038633,50.038329,50.038935,50.038548,50.038611249999995,454,3180
2021-06-20 11:34:29.400000,50.038727,50.039003,50.039926,50.038022,50.038919500000006,454,3180
2021-06-20 11:34:29.420000,50.039176,50.038924,50.037277,50.038438,50.03845375,454,3180
2021-06-20 11:34:29.440000,50.039602,50.038386,50.038695,50.039188,50.03896775,454,3180
2021-06-20 11:34:29.460000,50.039328,50.038025,50.039879,50.03924,50.039118,454,3180
2021-06-20 11:34:29.480000,50.038782,50.038229,50.038315,50.039175,50.038625249999996,454,3180
2021-06-20 11:34:29.500000,50.03837,50.039092,50.036324,50.038982,50.038192,454,3180
2021-06-20 11:34:29.520000,50.038291,50.039074,50.037166,50.03869,50.03830525,454,3180
2021-06-20 11:34:29.540000,50.038602,50.03814,50.038501,50.038931,50.038543499999996,454,3180
2021-06-20 11:34:29.560000,50.038842,50.037772,50.038166,50.039311,50.03852275,454,3180
2021-06-20 11:34:29.580000,50.039278,50.038317,50.039287,50.039069,50.038987750000004,454,3180
2021-06-20 11:34:29.600000,50.039337,50.03933,50.03863,50.038888,50.03904625,454,3180
2021-06-20 11:34:29.620000,50.039051,50.039749,50.03875,50.039466,50.039254,454,3180
2021-06-20 11:34:29.640000,50.038768,50.03929,50.038871,50.039439,50.039092,454,3180
2021-06-20 11:34:29.660000,50.03858,50.038921,50.038231,50.038691,50.03860575,454,3180
2021-06-20 11:34:29.680000,50.03857,50.038884,50.037907,50.038379,50.038435,454,3180
2021-06-20 11:34:29.700000,50.038708,50.039162,50.038602,50.038829,50.038825249999995,454,3180
2021-06-20 11:34:29.720000,50.038658,50.039227,50.040019,50.039033,50.03923425000001,454,3180
2021-06-20 11:34:29.740000,50.039024,50.038444,50.037046,50.038722,50.038309,454,3180
2021-06-20 11:34:29.760000,50.039819,50.03762,50.037259,50.03867,50.038342,454,3180
2021-06-20 11:34:29.780000,50.040088,50.037862,50.039861,50.039056,50.039216749999994,454,3180
2021-06-20 11:34:29.800000,50.039532,50.038853,50.038765,50.0389,50.0390125,454,3180
2021-06-20 11:34:29.820000,50.039051,50.039646,50.038597,50.0388,50.039023500000006,454,3180
2021-06-20 11:34:29.840000,50.038556,50.039409,50.036675,50.039343,50.03849575,454,3180
2021-06-20 11:34:29.860000,50.038253,50.038453,50.037667,50.0392,50.03839325,454,3180
2021-06-20 11:34:29.880000,50.038519,50.038185,50.036888,50.038494,50.0380215,454,3180
2021-06-20 11:34:29.900000,50.03901,50.038398,50.039731,50.038595,50.0389335,454,3180
2021-06-20 11:34:29.920000,50.039027,50.038616,50.038773,50.038617,50.03875825,454,3180
2021-06-20 11:34:29.940000,50.038621,50.038406,50.039051,50.038025,50.038525750000005,454,3180
2021-06-20 11:34:29.960000,50.038287,50.038206,50.037138,50.038062,50.03792325,454,3180
2021-06-20 11:34:29.980000,50.038417,50.038561,50.039241,50.038351,50.0386425,454,3180
2021-06-20 11:34:30.000000,50.038842,50.038997,50.039103,50.038056,50.038749499999994,454,3180
2021-06-20 11:34:30.020000,50.039472,50.038868,50.038786,50.037825,50.038737749999996,454,3180
2021-06-20 11:34:30.040000,50.039223,50.038431,50.037797,50.038107,50.0383895,454,3180
2021-06-20 11:34:30.060000,50.038195,50.038093,50.038213,50.038071,50.038143000000005,454,3180
2021-06-20 11:34:30.080000,50.037931,50.038175,50.03925,50.03788,50.038309000000005,454,3180
2021-06-20 11:34:30.100000,50.038708,50.03838,50.039306,50.038015,50.038602250000004,454,3180
2021-06-20 11:34:30.120000,50.038792,50.038903,50.037222,50.038363,50.03832,454,3180
2021-06-20 11:34:30.140000,50.037587,50.039151,50.039991,50.038372,50.03877525000001,454,3180
2021-06-20 11:34:30.160000,50.037426,50.038464,50.040555,50.037959,50.038601,454,3180
2021-06-20 11:34:30.180000,50.038042,50.038076,50.039509,50.037683,50.038327499999994,454,3180
2021-06-20 11:34:30.200000,50.037787,50.038354,50.036908,50.037609,50.0376645,454,3180
2021-06-20 11:34:30.220000,50.037593,50.038467,50.036657,50.037679,50.037599,454,3180
2021-06-20 11:34:30.240000,50.037788,50.037741,50.037755,50.037769,50.03776325,454,3180
2021-06-20 11:34:30.260000,50.037902,50.036874,50.038116,50.037862,50.037688499999994,454,3180
2021-06-20 11:34:30.280000,50.038026,50.036486,50.037296,50.037722,50.0373825,454,3180
2021-06-20 11:34:30.300000,50.037814,50.037173,50.036704,50.037629,50.037330000000004,454,3180
2021-06-20 11:34:30.320000,50.037033,50.037552,50.037759,50.037619,50.03749075,454,3180
2021-06-20 11:34:30.340000,50.036755,50.03665,50.035565,50.037393,50.03659075,454,3180
2021-06-20 11:34:30.360000,50.037167,50.035765,50.036361,50.037202,50.03662375,454,3180
2021-06-20 11:34:30.380000,50.037346,50.035912,50.034769,50.037004,50.03625775,454,3180
2021-06-20 11:34:30.400000,50.037254,50.036878,50.033472,50.03705,50.036163499999994,454,3180
2021-06-20 11:34:30.420000,50.037213,50.037473,50.037463,50.03717,50.03732975,454,3180
2021-06-20 11:34:30.440000,50.037348,50.037313,50.037981,50.037332,50.0374935,454,3180
2021-06-20 11:34:30.460000,50.03728,50.037251,50.036926,50.037566,50.03725575,454,3180
2021-06-20 11:34:30.480000,50.036898,50.037328,50.035259,50.037612,50.03677425,454,3180
2021-06-20 11:34:30.500000,50.036801,50.037471,50.038861,50.037063,50.037549,454,3180
2021-06-20 11:34:30.520000,50.037111,50.037611,50.041579,50.037018,50.03832975,454,3180
2021-06-20 11:34:30.540000,50.037014,50.037304,50.037088,50.037608,50.0372535,454,3180
2021-06-20 11:34:30.560000,50.036644,50.036813,50.036796,50.03762,50.03696825,454,3180
2021-06-20 11:34:30.580000,50.036884,50.036583,50.037527,50.037299,50.03707325,454,3180
2021-06-20 11:34:30.600000,50.037407,50.036977,50.033982,50.037532,50.036474500000004,454,3180
2021-06-20 11:34:30.620000,50.037574,50.037404,50.037046,50.037668,50.037423,454,3180
2021-06-20 11:34:30.640000,50.037232,50.03753,50.035847,50.037283,50.036972999999996,454,3180
2021-06-20 11:34:30.660000,50.036472,50.03727,50.038616,50.037195,50.03738825,454,3180
2021-06-20 11:34:30.680000,50.035958,50.037226,50.036945,50.037278,50.03685175,454,3180
2021-06-20 11:34:30.700000,50.036407,50.03763,50.036111,50.037193,50.03683525,454,3180
2021-06-20 11:34:30.720000,50.037186,50.037754,50.036973,50.037333,50.0373115,454,3180
2021-06-20 11:34:30.740000,50.037666,50.037237,50.037796,50.037787,50.03762150000001,454,3180
2021-06-20 11:34:30.760000,50.037722,50.036736,50.038723,50.037444,50.03765625,454,3180
2021-06-20 11:34:30.780000,50.03707,50.03743,50.037352,50.037159,50.03725275,454,3180
2021-06-20 11:34:30.800000,50.036393,50.037951,50.035463,50.037658,50.036866249999996,454,3180
2021-06-20 11:34:30.820000,50.036723,50.037166,50.038426,50.038036,50.03758775000001,454,3180
2021-06-20 11:34:30.840000,50.037805,50.036076,50.035612,50.037746,50.036809749999996,454,3180
