Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-05-02 16:44:54.100000,49.720177,49.72106,49.718056,49.71976433333333,146,2220
2021-05-02 16:44:54.120000,49.720394,49.720438,49.721277,49.72070299999999,146,2220
2021-05-02 16:44:54.140000,49.719866,49.720518,49.721148,49.72051066666666,146,2220
2021-05-02 16:44:54.160000,49.719356,49.720631,49.720546,49.720177666666665,146,2220
2021-05-02 16:44:54.180000,49.719305,49.720086,49.717787,49.71905933333333,146,2220
2021-05-02 16:44:54.200000,49.72026,49.719347,49.719121,49.719575999999996,146,2220
2021-05-02 16:44:54.220000,49.720509,49.719383,49.720175,49.72002233333333,146,2220
2021-05-02 16:44:54.240000,49.719537,49.719935,49.721102,49.72019133333333,146,2220
2021-05-02 16:44:54.260000,49.719228,49.72032,49.719176,49.71957466666667,146,2220
2021-05-02 16:44:54.280000,49.720224,49.720044,49.718741,49.71966966666667,146,2220
2021-05-02 16:44:54.300000,49.720676,49.720178,49.718426,49.71976,146,2220
2021-05-02 16:44:54.320000,49.720134,49.720388,49.723222,49.721248,146,2220
2021-05-02 16:44:54.340000,49.720043,49.720342,49.721787,49.720724,146,2220
2021-05-02 16:44:54.360000,49.720265,49.720031,49.721379,49.72055833333334,146,2220
2021-05-02 16:44:54.380000,49.71993,49.719838,49.719223,49.71966366666667,146,2220
2021-05-02 16:44:54.400000,49.719829,49.720087,49.72012,49.720012,146,2220
2021-05-02 16:44:54.420000,49.720435,49.720796,49.722018,49.721083,146,2220
2021-05-02 16:44:54.440000,49.720871,49.721043,49.722847,49.721587,146,2220
2021-05-02 16:44:54.460000,49.720985,49.72068,49.720014,49.72055966666667,146,2220
2021-05-02 16:44:54.480000,49.720606,49.720245,49.71812,49.719657000000005,146,2220
2021-05-02 16:44:54.500000,49.720148,49.720503,49.720833,49.72049466666667,146,2220
2021-05-02 16:44:54.520000,49.720722,49.721388,49.722236,49.72144866666667,146,2220
2021-05-02 16:44:54.540000,49.722013,49.722436,49.723079,49.722509333333335,146,2220
2021-05-02 16:44:54.560000,49.722249,49.72284,49.723861,49.72298333333333,146,2220
2021-05-02 16:44:54.580000,49.722022,49.722257,49.719852,49.721377,146,2220
2021-05-02 16:44:54.600000,49.722467,49.721925,49.718741,49.72104433333333,146,2220
2021-05-02 16:44:54.620000,49.722704,49.72277,49.72462,49.72336466666667,146,2220
2021-05-02 16:44:54.640000,49.722342,49.723655,49.726699,49.724232,146,2220
2021-05-02 16:44:54.660000,49.722403,49.723628,49.725801,49.723943999999996,146,2220
2021-05-02 16:44:54.680000,49.723092,49.723152,49.720588,49.72227733333333,146,2220
2021-05-02 16:44:54.700000,49.723913,49.723292,49.721917,49.72304066666666,146,2220
2021-05-02 16:44:54.720000,49.724143,49.723875,49.725986,49.724668,146,2220
2021-05-02 16:44:54.740000,49.723903,49.723967,49.72719,49.72502,146,2220
2021-05-02 16:44:54.760000,49.72419,49.723849,49.722801,49.72361333333333,146,2220
2021-05-02 16:44:54.780000,49.724968,49.723815,49.720958,49.72324699999999,146,2220
2021-05-02 16:44:54.800000,49.725241,49.723888,49.720409,49.72317933333333,146,2220
2021-05-02 16:44:54.820000,49.725505,49.72435,49.727799,49.725884666666666,146,2220
2021-05-02 16:44:54.840000,49.726032,49.725128,49.727085,49.726081666666666,146,2220
2021-05-02 16:44:54.860000,49.726572,49.72512,49.725687,49.725793,146,2220
2021-05-02 16:44:54.880000,49.726755,49.724554,49.720126,49.72381166666667,146,2220
2021-05-02 16:44:54.900000,49.726315,49.724554,49.723504,49.724791,146,2220
2021-05-02 16:44:54.920000,49.72617,49.72499,49.726079,49.725746333333326,146,2220
2021-05-02 16:44:54.940000,49.726605,49.725151,49.729746,49.727167333333334,146,2220
2021-05-02 16:44:54.960000,49.726451,49.725871,49.723349,49.725223666666665,146,2220
2021-05-02 16:44:54.980000,49.726189,49.726113,49.725528,49.72594333333333,146,2220
2021-05-02 16:44:55.000000,49.726693,49.725672,49.722514,49.72495966666667,146,2220
2021-05-02 16:44:55.020000,49.727134,49.725727,49.729583,49.72748133333334,146,2220
2021-05-02 16:44:55.040000,49.727084,49.726166,49.726935,49.726728333333334,146,2220
2021-05-02 16:44:55.060000,49.727347,49.726486,49.727079,49.726970666666666,146,2220
2021-05-02 16:44:55.080000,49.727325,49.726648,49.723343,49.725772,146,2220
2021-05-02 16:44:55.100000,49.726594,49.727037,49.726935,49.72685533333333,146,2220
2021-05-02 16:44:55.120000,49.725756,49.727173,49.727769,49.726899333333336,146,2220
2021-05-02 16:44:55.140000,49.725339,49.727085,49.730129,49.72751766666667,146,2220
2021-05-02 16:44:55.160000,49.72581,49.726555,49.725056,49.725807,146,2220
2021-05-02 16:44:55.180000,49.726913,49.72605,49.722379,49.725114,146,2220
2021-05-02 16:44:55.200000,49.727156,49.725914,49.722491,49.725187,146,2220
2021-05-02 16:44:55.220000,49.726624,49.726214,49.73038,49.72773933333334,146,2220
2021-05-02 16:44:55.240000,49.726809,49.727033,49.726491,49.72677766666667,146,2220
2021-05-02 16:44:55.260000,49.727842,49.727971,49.725843,49.727218666666666,146,2220
2021-05-02 16:44:55.280000,49.728017,49.727572,49.724435,49.72667466666667,146,2220
2021-05-02 16:44:55.300000,49.72707,49.726573,49.727018,49.726887,146,2220
2021-05-02 16:44:55.320000,49.726798,49.726245,49.729528,49.72752366666666,146,2220
2021-05-02 16:44:55.340000,49.727319,49.726481,49.730472,49.72809066666667,146,2220
2021-05-02 16:44:55.360000,49.727329,49.726895,49.72563,49.726618,146,2220
2021-05-02 16:44:55.380000,49.726954,49.726974,49.725028,49.726318666666664,146,2220
2021-05-02 16:44:55.400000,49.727291,49.727088,49.725139,49.726506,146,2220
2021-05-02 16:44:55.420000,49.727838,49.727661,49.73025,49.72858299999999,146,2220
2021-05-02 16:44:55.440000,49.727216,49.728453,49.728649,49.728106,146,2220
2021-05-02 16:44:55.460000,49.725628,49.72818,49.725722,49.72651,146,2220
2021-05-02 16:44:55.480000,49.724847,49.727102,49.724158,49.725369,146,2220
2021-05-02 16:44:55.500000,49.725237,49.726538,49.724315,49.72536333333333,146,2220
2021-05-02 16:44:55.520000,49.726245,49.726814,49.728555,49.727204666666665,146,2220
2021-05-02 16:44:55.540000,49.727172,49.727626,49.728731,49.72784300000001,146,2220
2021-05-02 16:44:55.560000,49.726841,49.727575,49.727306,49.72724066666667,146,2220
2021-05-02 16:44:55.580000,49.726259,49.726983,49.725379,49.726206999999995,146,2220
2021-05-02 16:44:55.600000,49.726917,49.727194,49.726093,49.726734666666665,146,2220
2021-05-02 16:44:55.620000,49.727417,49.727752,49.726815,49.727328,146,2220
2021-05-02 16:44:55.640000,49.726468,49.727739,49.73037,49.72819233333333,146,2220
2021-05-02 16:44:55.660000,49.725825,49.727222,49.721593,49.724880000000006,146,2220
2021-05-02 16:44:55.680000,49.726885,49.726583,49.726342,49.72660333333334,146,2220
2021-05-02 16:44:55.700000,49.727829,49.726402,49.725889,49.726706666666665,146,2220
2021-05-02 16:44:55.720000,49.727769,49.726297,49.728314,49.72746000000001,146,2220
2021-05-02 16:44:55.740000,49.727541,49.725933,49.72788,49.727118,146,2220
2021-05-02 16:44:55.760000,49.727737,49.725863,49.728639,49.72741299999999,146,2220
2021-05-02 16:44:55.780000,49.728009,49.725896,49.728314,49.72740633333333,146,2220
2021-05-02 16:44:55.800000,49.727741,49.726,49.727065,49.72693533333334,146,2220
2021-05-02 16:44:55.820000,49.72688,49.72644,49.725741,49.72635366666666,146,2220
2021-05-02 16:44:55.840000,49.726524,49.726974,49.727602,49.72703333333333,146,2220
2021-05-02 16:44:55.860000,49.727023,49.726513,49.728097,49.727211000000004,146,2220
2021-05-02 16:44:55.880000,49.727223,49.725871,49.728171,49.727088333333334,146,2220
2021-05-02 16:44:55.900000,49.7272,49.726361,49.723209,49.725590000000004,146,2220
2021-05-02 16:44:55.920000,49.726866,49.727412,49.724602,49.72629333333333,146,2220
2021-05-02 16:44:55.940000,49.726523,49.727866,49.727194,49.72719433333333,146,2220
2021-05-02 16:44:55.960000,49.726458,49.728046,49.729287,49.727930333333326,146,2220
2021-05-02 16:44:55.980000,49.72687,49.72787,49.724192,49.72631066666667,146,2220
2021-05-02 16:44:56.000000,49.727292,49.727559,49.726824,49.727225,146,2220
2021-05-02 16:44:56.020000,49.727671,49.727837,49.726636,49.727381333333334,146,2220
2021-05-02 16:44:56.040000,49.727761,49.728357,49.728219,49.728112333333335,146,2220
2021-05-02 16:44:56.060000,49.72702,49.728034,49.728303,49.72778566666667,146,2220
2021-05-02 16:44:56.080000,49.726675,49.72719,49.727367,49.72707733333334,146,2220
2021-05-02 16:44:56.100000,49.727126,49.726363,49.723363,49.72561733333333,146,2220
2021-05-02 16:44:56.120000,49.726722,49.725326,49.725553,49.725867,146,2220
2021-05-02 16:44:56.140000,49.725695,49.725552,49.727764,49.726337,146,2220
2021-05-02 16:44:56.160000,49.725967,49.726456,49.72944,49.72728766666666,146,2220
2021-05-02 16:44:56.180000,49.726652,49.726039,49.726116,49.726269,146,2220
2021-05-02 16:44:56.200000,49.726881,49.725685,49.723055,49.72520699999999,146,2220
2021-05-02 16:44:56.220000,49.726616,49.726892,49.725111,49.72620633333333,146,2220
2021-05-02 16:44:56.240000,49.726514,49.727826,49.728518,49.72761933333334,146,2220
2021-05-02 16:44:56.260000,49.727185,49.726134,49.729565,49.727628,146,2220
2021-05-02 16:44:56.280000,49.72725,49.72331,49.726412,49.72565733333334,146,2220
2021-05-02 16:44:56.300000,49.726259,49.723283,49.724537,49.724693,146,2220
2021-05-02 16:44:56.320000,49.726051,49.725167,49.724167,49.72512833333334,146,2220
2021-05-02 16:44:56.340000,49.726995,49.726573,49.728176,49.727248,146,2220
2021-05-02 16:44:56.360000,49.72731,49.726869,49.728805,49.72766133333334,146,2220
2021-05-02 16:44:56.380000,49.726556,49.726437,49.728491,49.72716133333333,146,2220
2021-05-02 16:44:56.400000,49.726279,49.726336,49.724389,49.725668000000006,146,2220
2021-05-02 16:44:56.420000,49.726745,49.727004,49.724046,49.72593166666667,146,2220
2021-05-02 16:44:56.440000,49.726948,49.727178,49.726926,49.72701733333333,146,2220
2021-05-02 16:44:56.460000,49.72643,49.726534,49.730713,49.72789233333334,146,2220
2021-05-02 16:44:56.480000,49.726246,49.726663,49.728361,49.727090000000004,146,2220
2021-05-02 16:44:56.500000,49.726899,49.726904,49.724982,49.726261666666666,146,2220
2021-05-02 16:44:56.520000,49.727124,49.7265,49.722601,49.72540833333333,146,2220
2021-05-02 16:44:56.540000,49.726653,49.726529,49.726685,49.72662233333333,146,2220
2021-05-02 16:44:56.560000,49.72619,49.726894,49.72901,49.727364666666666,146,2220
2021-05-02 16:44:56.580000,49.725963,49.726501,49.728611,49.727025,146,2220
2021-05-02 16:44:56.600000,49.726032,49.726371,49.724296,49.72556633333334,146,2220
2021-05-02 16:44:56.620000,49.726167,49.727015,49.724213,49.72579833333333,146,2220
2021-05-02 16:44:56.640000,49.726389,49.72774,49.725565,49.72656466666666,146,2220
2021-05-02 16:44:56.660000,49.726963,49.728161,49.729435,49.72818633333333,146,2220
2021-05-02 16:44:56.680000,49.727755,49.728112,49.72637,49.72741233333334,146,2220
2021-05-02 16:44:56.700000,49.727713,49.727594,49.727514,49.727607,146,2220
2021-05-02 16:44:56.720000,49.726908,49.727154,49.724126,49.72606266666666,146,2220
2021-05-02 16:44:56.740000,49.726648,49.727292,49.727852,49.72726399999999,146,2220
2021-05-02 16:44:56.760000,49.72719,49.727505,49.730213,49.72830266666667,146,2220
2021-05-02 16:44:56.780000,49.72705,49.727393,49.729232,49.727891666666665,146,2220
2021-05-02 16:44:56.800000,49.726552,49.727444,49.726445,49.72681366666666,146,2220
2021-05-02 16:44:56.820000,49.726819,49.727611,49.725314,49.726581333333336,146,2220
2021-05-02 16:44:56.840000,49.727315,49.727653,49.724482,49.726483333333334,146,2220
2021-05-02 16:44:56.860000,49.726907,49.72745,49.729667,49.728007999999996,146,2220
2021-05-02 16:44:56.880000,49.72637,49.727036,49.727695,49.72703366666667,146,2220
2021-05-02 16:44:56.900000,49.726592,49.726639,49.72675,49.726660333333335,146,2220
2021-05-02 16:44:56.920000,49.727013,49.726476,49.724186,49.72589166666666,146,2220
2021-05-02 16:44:56.940000,49.726778,49.726669,49.725278,49.726241666666674,146,2220
2021-05-02 16:44:56.960000,49.726514,49.72727,49.729463,49.727748999999996,146,2220
2021-05-02 16:44:56.980000,49.727106,49.726888,49.73,49.72799799999999,146,2220
2021-05-02 16:44:57.000000,49.727833,49.726013,49.727231,49.72702566666667,146,2220
2021-05-02 16:44:57.020000,49.727458,49.726468,49.722055,49.72532699999999,146,2220
2021-05-02 16:44:57.040000,49.726324,49.727112,49.723241,49.725559,146,2220
2021-05-02 16:44:57.060000,49.725861,49.72633,49.724287,49.72549266666667,146,2220
2021-05-02 16:44:57.080000,49.726686,49.725671,49.730259,49.72753866666667,146,2220
2021-05-02 16:44:57.100000,49.727778,49.725882,49.726787,49.726815666666674,146,2220
2021-05-02 16:44:57.120000,49.72774,49.72665,49.729468,49.72795266666666,146,2220
2021-05-02 16:44:57.140000,49.727247,49.727195,49.725009,49.72648366666667,146,2220
2021-05-02 16:44:57.160000,49.727634,49.726974,49.730532,49.728379999999994,146,2220
2021-05-02 16:44:57.180000,49.727935,49.726612,49.726514,49.727020333333336,146,2220
2021-05-02 16:44:57.200000,49.727318,49.726841,49.726983,49.72704733333333,146,2220
2021-05-02 16:44:57.220000,49.727416,49.727376,49.722886,49.725892666666674,146,2220
2021-05-02 16:44:57.240000,49.72819,49.727269,49.725569,49.727009333333335,146,2220
2021-05-02 16:44:57.260000,49.727549,49.726757,49.726382,49.726896,146,2220
2021-05-02 16:44:57.280000,49.726807,49.726369,49.729752,49.72764266666667,146,2220
2021-05-02 16:44:57.300000,49.727181,49.726535,49.72625,49.72665533333333,146,2220
2021-05-02 16:44:57.320000,49.728095,49.727279,49.727041,49.727471666666666,146,2220
2021-05-02 16:44:57.340000,49.728183,49.727826,49.722815,49.72627466666666,146,2220
2021-05-02 16:44:57.360000,49.727926,49.72752,49.728477,49.72797433333333,146,2220
2021-05-02 16:44:57.380000,49.72752,49.727129,49.728167,49.72760533333334,146,2220
2021-05-02 16:44:57.400000,49.727114,49.727282,49.730164,49.728186666666666,146,2220
2021-05-02 16:44:57.420000,49.727246,49.727578,49.722329,49.72571766666667,146,2220
2021-05-02 16:44:57.440000,49.726943,49.727337,49.725857,49.72671233333333,146,2220
2021-05-02 16:44:57.460000,49.726302,49.727161,49.724842,49.726101666666665,146,2220
2021-05-02 16:44:57.480000,49.726565,49.727403,49.733065,49.72901100000001,146,2220
2021-05-02 16:44:57.500000,49.727435,49.727433,49.726407,49.72709166666667,146,2220
2021-05-02 16:44:57.520000,49.727259,49.727022,49.726815,49.727032,146,2220
2021-05-02 16:44:57.540000,49.726371,49.726615,49.723148,49.725378000000006,146,2220
2021-05-02 16:44:57.560000,49.725986,49.726112,49.725991,49.72602966666667,146,2220
2021-05-02 16:44:57.580000,49.726375,49.725685,49.729704,49.72725466666666,146,2220
2021-05-02 16:44:57.600000,49.725912,49.725803,49.728064,49.726593,146,2220
2021-05-02 16:44:57.620000,49.725065,49.726178,49.724167,49.725136666666664,146,2220
2021-05-02 16:44:57.640000,49.725235,49.726185,49.725185,49.725535,146,2220
2021-05-02 16:44:57.660000,49.725931,49.725924,49.7245,49.725451666666665,146,2220
2021-05-02 16:44:57.680000,49.726209,49.725842,49.727815,49.726622,146,2220
2021-05-02 16:44:57.700000,49.726181,49.725867,49.727416,49.726487999999996,146,2220
2021-05-02 16:44:57.720000,49.725838,49.725769,49.726528,49.726045,146,2220
2021-05-02 16:44:57.740000,49.725347,49.725899,49.722426,49.72455733333334,146,2220
2021-05-02 16:44:57.760000,49.724991,49.726119,49.725463,49.72552433333333,146,2220
2021-05-02 16:44:57.780000,49.724676,49.726079,49.732069,49.727608000000004,146,2220
2021-05-02 16:44:57.800000,49.724962,49.726061,49.728301,49.726441333333334,146,2220
2021-05-02 16:44:57.820000,49.725884,49.726139,49.725546,49.72585633333333,146,2220
2021-05-02 16:44:57.840000,49.725811,49.726366,49.721852,49.72467633333334,146,2220
2021-05-02 16:44:57.860000,49.724459,49.726154,49.724195,49.72493600000001,146,2220
2021-05-02 16:44:57.880000,49.724152,49.725442,49.727213,49.725602333333335,146,2220
2021-05-02 16:44:57.900000,49.725445,49.724991,49.728269,49.726234999999996,146,2220
2021-05-02 16:44:57.920000,49.72563,49.725542,49.724018,49.72506333333333,146,2220
2021-05-02 16:44:57.940000,49.724648,49.726158,49.723231,49.724679,146,2220
2021-05-02 16:44:57.960000,49.724912,49.726054,49.72263,49.724532,146,2220
2021-05-02 16:44:57.980000,49.725999,49.725479,49.727907,49.72646166666667,146,2220
2021-05-02 16:44:58.000000,49.726357,49.725274,49.726685,49.72610533333333,146,2220
2021-05-02 16:44:58.020000,49.725866,49.725598,49.72588,49.72578133333334,146,2220
2021-05-02 16:44:58.040000,49.725227,49.726078,49.722648,49.724650999999994,146,2220
2021-05-02 16:44:58.060000,49.725421,49.726008,49.726481,49.72597,146,2220
2021-05-02 16:44:58.080000,49.726481,49.72549,49.726083,49.726018,146,2220
2021-05-02 16:44:58.100000,49.726712,49.725007,49.729306,49.72700833333334,146,2220
2021-05-02 16:44:58.120000,49.725959,49.724948,49.724759,49.725222,146,2220
2021-05-02 16:44:58.140000,49.72631,49.72531,49.723704,49.725108,146,2220
2021-05-02 16:44:58.160000,49.727406,49.725781,49.722121,49.725102666666665,146,2220
2021-05-02 16:44:58.180000,49.727578,49.726286,49.730852,49.72823866666667,146,2220
2021-05-02 16:44:58.200000,49.727065,49.726867,49.728611,49.72751433333334,146,2220
2021-05-02 16:44:58.220000,49.727037,49.727118,49.726537,49.72689733333333,146,2220
2021-05-02 16:44:58.240000,49.727495,49.727109,49.720954,49.725186,146,2220
2021-05-02 16:44:58.260000,49.727871,49.72738,49.7235,49.72625033333333,146,2220
2021-05-02 16:44:58.280000,49.727959,49.727455,49.730945,49.728786333333325,146,2220
2021-05-02 16:44:58.300000,49.728263,49.727352,49.731375,49.72899666666666,146,2220
2021-05-02 16:44:58.320000,49.72874,49.727894,49.728361,49.72833166666667,146,2220
2021-05-02 16:44:58.340000,49.727922,49.728069,49.724681,49.72689066666666,146,2220
2021-05-02 16:44:58.360000,49.726732,49.727583,49.725167,49.726494,146,2220
2021-05-02 16:44:58.380000,49.727162,49.727792,49.729703,49.728219,146,2220
2021-05-02 16:44:58.400000,49.727898,49.728629,49.730016,49.72884766666667,146,2220
2021-05-02 16:44:58.420000,49.727966,49.729114,49.730806,49.72929533333333,146,2220
2021-05-02 16:44:58.440000,49.728037,49.729319,49.726129,49.72782833333334,146,2220
2021-05-02 16:44:58.460000,49.72882,49.729543,49.727083,49.72848199999999,146,2220
2021-05-02 16:44:58.480000,49.730615,49.729824,49.731651,49.73069666666667,146,2220
2021-05-02 16:44:58.500000,49.731547,49.729977,49.731942,49.731155333333334,146,2220
2021-05-02 16:44:58.520000,49.730685,49.730146,49.731811,49.73088066666667,146,2220
2021-05-02 16:44:58.540000,49.729962,49.730419,49.726276,49.72888566666666,146,2220
2021-05-02 16:44:58.560000,49.730707,49.730543,49.729702,49.73031733333334,146,2220
2021-05-02 16:44:58.580000,49.730936,49.730619,49.730264,49.730606333333334,146,2220
2021-05-02 16:44:58.600000,49.730203,49.731144,49.734621,49.73198933333333,146,2220
2021-05-02 16:44:58.620000,49.730293,49.73139,49.73123,49.73097099999999,146,2220
2021-05-02 16:44:58.640000,49.73116,49.731412,49.730287,49.730953,146,2220
2021-05-02 16:44:58.660000,49.731413,49.730949,49.72682,49.72972733333334,146,2220
2021-05-02 16:44:58.680000,49.730938,49.730347,49.732319,49.73120133333333,146,2220
2021-05-02 16:44:58.700000,49.73051,49.730224,49.732644,49.731125999999996,146,2220
2021-05-02 16:44:58.720000,49.730528,49.730819,49.733453,49.73159999999999,146,2220
2021-05-02 16:44:58.740000,49.731116,49.731271,49.727102,49.72982966666667,146,2220
2021-05-02 16:44:58.760000,49.73124,49.731368,49.730018,49.73087533333334,146,2220
2021-05-02 16:44:58.780000,49.730793,49.731505,49.732222,49.73150666666667,146,2220
2021-05-02 16:44:58.800000,49.731454,49.731732,49.734018,49.732401333333335,146,2220
2021-05-02 16:44:58.820000,49.732528,49.732058,49.733028,49.732538,146,2220
2021-05-02 16:44:58.840000,49.732417,49.732564,49.733139,49.732706666666665,146,2220
2021-05-02 16:44:58.860000,49.731163,49.732519,49.730472,49.73138466666666,146,2220
2021-05-02 16:44:58.880000,49.731018,49.731962,49.731472,49.731484,146,2220
2021-05-02 16:44:58.900000,49.732268,49.731769,49.734083,49.732706666666665,146,2220
2021-05-02 16:44:58.920000,49.733222,49.732432,49.734723,49.733459,146,2220
2021-05-02 16:44:58.940000,49.733259,49.733193,49.73074,49.73239733333333,146,2220
2021-05-02 16:44:58.960000,49.733361,49.733529,49.730648,49.73251266666667,146,2220
2021-05-02 16:44:58.980000,49.733427,49.733736,49.729351,49.73217133333333,146,2220
2021-05-02 16:44:59.000000,49.732944,49.733848,49.736685,49.73449233333333,146,2220
2021-05-02 16:44:59.020000,49.73305,49.734093,49.734797,49.733979999999995,146,2220
2021-05-02 16:44:59.040000,49.733778,49.733995,49.733657,49.73381,146,2220
2021-05-02 16:44:59.060000,49.734292,49.733437,49.731416,49.733048333333336,146,2220
2021-05-02 16:44:59.080000,49.734579,49.733214,49.732204,49.73333233333333,146,2220
2021-05-02 16:44:59.100000,49.734296,49.733606,49.736093,49.73466500000001,146,2220
2021-05-02 16:44:59.120000,49.734051,49.734097,49.738324,49.735490666666664,146,2220
2021-05-02 16:44:59.140000,49.733999,49.734235,49.733092,49.733775333333334,146,2220
2021-05-02 16:44:59.160000,49.733773,49.733899,49.731472,49.733048,146,2220
2021-05-02 16:44:59.180000,49.73399,49.733524,49.731121,49.73287833333333,146,2220
2021-05-02 16:44:59.200000,49.734588,49.733694,49.735398,49.73456000000001,146,2220
2021-05-02 16:44:59.220000,49.735101,49.733983,49.735601,49.734895,146,2220
2021-05-02 16:44:59.240000,49.735176,49.734245,49.735435,49.734952,146,2220
2021-05-02 16:44:59.260000,49.735078,49.734527,49.733833,49.73447933333333,146,2220
2021-05-02 16:44:59.280000,49.735292,49.734661,49.735046,49.73499966666666,146,2220
2021-05-02 16:44:59.300000,49.735953,49.734736,49.736204,49.73563099999999,146,2220
2021-05-02 16:44:59.320000,49.73644,49.735438,49.738315,49.736731,146,2220
2021-05-02 16:44:59.340000,49.73581,49.735805,49.737546,49.736387,146,2220
2021-05-02 16:44:59.360000,49.735357,49.735621,49.734157,49.73504500000001,146,2220
2021-05-02 16:44:59.380000,49.735972,49.735581,49.732944,49.73483233333334,146,2220
2021-05-02 16:44:59.400000,49.736888,49.735271,49.734056,49.73540500000001,146,2220
2021-05-02 16:44:59.420000,49.736792,49.735017,49.736916,49.73624166666667,146,2220
2021-05-02 16:44:59.440000,49.735925,49.735545,49.736889,49.73611966666667,146,2220
2021-05-02 16:44:59.460000,49.735917,49.73564,49.734472,49.735343,146,2220
2021-05-02 16:44:59.480000,49.736384,49.735219,49.733352,49.734984999999995,146,2220
2021-05-02 16:44:59.500000,49.736092,49.735063,49.73425,49.73513499999999,146,2220
2021-05-02 16:44:59.520000,49.735509,49.735354,49.734768,49.735210333333335,146,2220
2021-05-02 16:44:59.540000,49.735297,49.735694,49.737083,49.73602466666667,146,2220
2021-05-02 16:44:59.560000,49.73532,49.735777,49.735829,49.735642000000006,146,2220
2021-05-02 16:44:59.580000,49.73501,49.735774,49.738083,49.736289,146,2220
2021-05-02 16:44:59.600000,49.734677,49.735679,49.734824,49.73506,146,2220
2021-05-02 16:44:59.620000,49.735394,49.735833,49.73587,49.735699000000004,146,2220
2021-05-02 16:44:59.640000,49.736333,49.736285,49.736625,49.736414333333336,146,2220
2021-05-02 16:44:59.660000,49.735702,49.736089,49.736527,49.736106,146,2220
2021-05-02 16:44:59.680000,49.734569,49.73567,49.73378,49.734672999999994,146,2220
2021-05-02 16:44:59.700000,49.735361,49.735574,49.733758,49.73489766666666,146,2220
2021-05-02 16:44:59.720000,49.736764,49.73583,49.734266,49.735620000000004,146,2220
2021-05-02 16:44:59.740000,49.736192,49.736027,49.740843,49.73768733333333,146,2220
2021-05-02 16:44:59.760000,49.735875,49.735971,49.738478,49.73677466666667,146,2220
2021-05-02 16:44:59.780000,49.736938,49.736303,49.737496,49.73691233333333,146,2220
2021-05-02 16:44:59.800000,49.736899,49.736395,49.734192,49.73582866666667,146,2220
2021-05-02 16:44:59.820000,49.735177,49.736481,49.736226,49.73596133333333,146,2220
2021-05-02 16:44:59.840000,49.734322,49.736725,49.736832,49.735959666666666,146,2220
2021-05-02 16:44:59.860000,49.735014,49.736361,49.737615,49.73633,146,2220
2021-05-02 16:44:59.880000,49.736239,49.735803,49.73807,49.736703999999996,146,2220
2021-05-02 16:44:59.900000,49.736887,49.735679,49.736514,49.73636,146,2220
2021-05-02 16:44:59.920000,49.737127,49.736149,49.7343,49.735858666666665,146,2220
2021-05-02 16:44:59.940000,49.737129,49.73645,49.737658,49.737079,146,2220
2021-05-02 16:44:59.960000,49.736876,49.736754,49.738055,49.73722833333333,146,2220
2021-05-02 16:44:59.980000,49.736603,49.737252,49.738759,49.737538,146,2220
2021-05-02 16:45:00.000000,49.73651,49.737446,49.73538,49.736445333333336,146,2220
2021-05-02 16:45:00.020000,49.737231,49.737673,49.73338,49.736094666666666,146,2220
2021-05-02 16:45:00.040000,49.737454,49.738052,49.736935,49.73748033333334,146,2220
2021-05-02 16:45:00.060000,49.736593,49.737946,49.740427,49.738322000000004,146,2220
2021-05-02 16:45:00.080000,49.736551,49.737401,49.740259,49.73807033333333,146,2220
2021-05-02 16:45:00.100000,49.737468,49.737473,49.73738,49.73744033333333,146,2220
2021-05-02 16:45:00.120000,49.737801,49.738113,49.737055,49.73765633333333,146,2220
2021-05-02 16:45:00.140000,49.738324,49.738711,49.737342,49.73812566666667,146,2220
2021-05-02 16:45:00.160000,49.738273,49.738993,49.741417,49.739561,146,2220
2021-05-02 16:45:00.180000,49.737806,49.739113,49.739704,49.73887433333334,146,2220
2021-05-02 16:45:00.200000,49.738301,49.738911,49.739065,49.738758999999995,146,2220
2021-05-02 16:45:00.220000,49.738902,49.738762,49.735981,49.737881666666674,146,2220
2021-05-02 16:45:00.240000,49.738588,49.738957,49.738408,49.738651,146,2220
2021-05-02 16:45:00.260000,49.737838,49.738991,49.739472,49.738767,146,2220
2021-05-02 16:45:00.280000,49.737972,49.738784,49.740935,49.73923033333333,146,2220
2021-05-02 16:45:00.300000,49.738902,49.738831,49.739334,49.73902233333333,146,2220
2021-05-02 16:45:00.320000,49.739361,49.739504,49.739009,49.739291333333334,146,2220
2021-05-02 16:45:00.340000,49.739403,49.740258,49.737796,49.73915233333333,146,2220
2021-05-02 16:45:00.360000,49.739874,49.74058,49.740454,49.74030266666667,146,2220
2021-05-02 16:45:00.380000,49.740879,49.740888,49.742306,49.74135766666666,146,2220
2021-05-02 16:45:00.400000,49.741426,49.740671,49.740722,49.74093966666666,146,2220
2021-05-02 16:45:00.420000,49.740732,49.740333,49.739342,49.74013566666667,146,2220
2021-05-02 16:45:00.440000,49.740278,49.74045,49.739963,49.74023033333333,146,2220
2021-05-02 16:45:00.460000,49.741181,49.740644,49.740287,49.740704,146,2220
2021-05-02 16:45:00.480000,49.74188,49.740316,49.741537,49.741244333333334,146,2220
2021-05-02 16:45:00.500000,49.741981,49.740355,49.742723,49.74168633333333,146,2220
