Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-21 14:38:17.580000,49.96038,49.959454,49.961611,49.959505,49.960237500000005,170,3090
2021-12-21 14:38:17.600000,49.960326,49.96002,49.958537,49.960622,49.95987625,170,3090
2021-12-21 14:38:17.620000,49.959689,49.959647,49.96125,49.960837,49.96035575,170,3090
2021-12-21 14:38:17.640000,49.958675,49.959124,49.962741,49.959699,49.96005975,170,3090
2021-12-21 14:38:17.660000,49.958778,49.959314,49.958732,49.959768,49.959148,170,3090
2021-12-21 14:38:17.680000,49.960088,49.959434,49.958749,49.960835,49.9597765,170,3090
2021-12-21 14:38:17.700000,49.960352,49.959845,49.960833,49.961201,49.96055775000001,170,3090
2021-12-21 14:38:17.720000,49.959042,49.96042,49.968366,49.960468,49.962074,170,3090
2021-12-21 14:38:17.740000,49.958264,49.95994,49.962222,49.959528,49.9599885,170,3090
2021-12-21 14:38:17.760000,49.959269,49.9591,49.958186,49.958943,49.9588745,170,3090
2021-12-21 14:38:17.780000,49.960324,49.958978,49.958893,49.958567,49.959190500000005,170,3090
2021-12-21 14:38:17.800000,49.960287,49.959644,49.959996,49.958392,49.959579749999996,170,3090
2021-12-21 14:38:17.820000,49.960106,49.960263,49.959593,49.958616,49.959644499999996,170,3090
2021-12-21 14:38:17.840000,49.959538,49.959917,49.966495,49.959422,49.961343,170,3090
2021-12-21 14:38:17.860000,49.958509,49.959575,49.959171,49.960308,49.95939075,170,3090
2021-12-21 14:38:17.880000,49.958694,49.960226,49.961139,49.960242,49.96007525,170,3090
2021-12-21 14:38:17.900000,49.959634,49.960686,49.956495,49.959357,49.959042999999994,170,3090
2021-12-21 14:38:17.920000,49.959444,49.960147,49.955731,49.958825,49.95853674999999,170,3090
2021-12-21 14:38:17.940000,49.958499,49.95868,49.958046,49.959478,49.95867575,170,3090
2021-12-21 14:38:17.960000,49.959017,49.957767,49.960954,49.959776,49.95937850000001,170,3090
2021-12-21 14:38:17.980000,49.959815,49.958568,49.957074,49.958907,49.958591000000006,170,3090
2021-12-21 14:38:18.000000,49.960047,49.959376,49.960843,49.95878,49.9597615,170,3090
2021-12-21 14:38:18.020000,49.960314,49.958814,49.957648,49.959337,49.95902825,170,3090
2021-12-21 14:38:18.040000,49.959939,49.957861,49.961092,49.959728,49.959655,170,3090
2021-12-21 14:38:18.060000,49.958463,49.957896,49.958195,49.958838,49.958348,170,3090
2021-12-21 14:38:18.080000,49.957195,49.958698,49.9532,49.956675,49.956441999999996,170,3090
2021-12-21 14:38:18.100000,49.957262,49.958998,49.955991,49.956686,49.95723425,170,3090
2021-12-21 14:38:18.120000,49.958257,49.958597,49.959292,49.95861,49.958689,170,3090
2021-12-21 14:38:18.140000,49.960166,49.95851,49.957245,49.959105,49.9587565,170,3090
2021-12-21 14:38:18.160000,49.961236,49.95871,49.957635,49.958736,49.95907925,170,3090
2021-12-21 14:38:18.180000,49.959541,49.958773,49.958046,49.958521,49.95872025,170,3090
2021-12-21 14:38:18.200000,49.957578,49.958531,49.955565,49.958788,49.9576155,170,3090
2021-12-21 14:38:18.220000,49.957338,49.958121,49.956106,49.959177,49.9576855,170,3090
2021-12-21 14:38:18.240000,49.958288,49.957831,49.957357,49.958756,49.958058,170,3090
2021-12-21 14:38:18.260000,49.959704,49.957815,49.956102,49.957874,49.957873750000005,170,3090
2021-12-21 14:38:18.280000,49.959861,49.958754,49.958778,49.958051,49.958861,170,3090
2021-12-21 14:38:18.300000,49.958663,49.959338,49.960824,49.958901,49.9594315,170,3090
2021-12-21 14:38:18.320000,49.957648,49.959527,49.958889,49.959022,49.9587715,170,3090
2021-12-21 14:38:18.340000,49.957352,49.95919,49.960269,49.958594,49.958851249999995,170,3090
2021-12-21 14:38:18.360000,49.957449,49.957559,49.956677,49.958602,49.95757175,170,3090
2021-12-21 14:38:18.380000,49.957833,49.957498,49.963202,49.959188,49.95943025,170,3090
2021-12-21 14:38:18.400000,49.958402,49.959924,49.959018,49.960015,49.95933975,170,3090
2021-12-21 14:38:18.420000,49.958982,49.960858,49.957496,49.960146,49.9593705,170,3090
2021-12-21 14:38:18.440000,49.959641,49.959437,49.959322,49.959683,49.959520749999996,170,3090
2021-12-21 14:38:18.460000,49.960003,49.958587,49.963301,49.95939,49.960320249999995,170,3090
2021-12-21 14:38:18.480000,49.959662,49.959382,49.959573,49.959176,49.959448249999994,170,3090
2021-12-21 14:38:18.500000,49.958603,49.961046,49.95848,49.959149,49.9593195,170,3090
2021-12-21 14:38:18.520000,49.95769,49.960507,49.955293,49.959288,49.958194500000005,170,3090
2021-12-21 14:38:18.540000,49.958217,49.957971,49.955409,49.958568,49.957541250000006,170,3090
2021-12-21 14:38:18.560000,49.96018,49.957009,49.96223,49.958269,49.959422,170,3090
2021-12-21 14:38:18.580000,49.961139,49.957897,49.960125,49.959459,49.959655000000005,170,3090
2021-12-21 14:38:18.600000,49.95988,49.959081,49.95513,49.959866,49.95848925,170,3090
2021-12-21 14:38:18.620000,49.958213,49.959355,49.95695,49.958566,49.958270999999996,170,3090
2021-12-21 14:38:18.640000,49.958,49.959495,49.960966,49.958448,49.959227250000005,170,3090
2021-12-21 14:38:18.660000,49.959426,49.959535,49.960181,49.959542,49.959671,170,3090
2021-12-21 14:38:18.680000,49.96012,49.959312,49.958732,49.959097,49.95931525,170,3090
2021-12-21 14:38:18.700000,49.959412,49.959341,49.951394,49.958483,49.9571575,170,3090
2021-12-21 14:38:18.720000,49.958139,49.959257,49.957342,49.959416,49.958538499999996,170,3090
2021-12-21 14:38:18.740000,49.957467,49.95842,49.961389,49.960082,49.9593395,170,3090
2021-12-21 14:38:18.760000,49.958097,49.958035,49.960559,49.959394,49.95902125,170,3090
2021-12-21 14:38:18.780000,49.959903,49.958779,49.960584,49.959077,49.959585749999995,170,3090
2021-12-21 14:38:18.800000,49.961416,49.959738,49.960265,49.959402,49.96020525,170,3090
2021-12-21 14:38:18.820000,49.960782,49.959938,49.957201,49.960114,49.959508750000005,170,3090
2021-12-21 14:38:18.840000,49.959036,49.959344,49.959061,49.95995,49.95934775,170,3090
2021-12-21 14:38:18.860000,49.958051,49.958522,49.959725,49.958496,49.9586985,170,3090
2021-12-21 14:38:18.880000,49.958672,49.958523,49.957207,49.958339,49.95818524999999,170,3090
2021-12-21 14:38:18.900000,49.960186,49.959422,49.958445,49.959468,49.95938025000001,170,3090
2021-12-21 14:38:18.920000,49.960838,49.960171,49.95809,49.959919,49.9597545,170,3090
2021-12-21 14:38:18.940000,49.960814,49.959852,49.959829,49.960231,49.9601815,170,3090
2021-12-21 14:38:18.960000,49.960074,49.95894,49.960996,49.959296,49.9598265,170,3090
2021-12-21 14:38:18.980000,49.958194,49.959025,49.961807,49.958405,49.959357749999995,170,3090
2021-12-21 14:38:19.000000,49.95762,49.96026,49.961505,49.959668,49.95976325,170,3090
2021-12-21 14:38:19.020000,49.959894,49.960947,49.961837,49.960843,49.96088025,170,3090
2021-12-21 14:38:19.040000,49.96244,49.96069,49.955392,49.960299,49.95970525,170,3090
2021-12-21 14:38:19.060000,49.961812,49.95964,49.958064,49.959603,49.959779749999996,170,3090
2021-12-21 14:38:19.080000,49.959433,49.959476,49.961387,49.959211,49.95987675,170,3090
2021-12-21 14:38:19.100000,49.958016,49.960067,49.960426,49.958549,49.9592645,170,3090
2021-12-21 14:38:19.120000,49.958443,49.959936,49.955808,49.9583,49.958121750000004,170,3090
2021-12-21 14:38:19.140000,49.959614,49.958634,49.956114,49.958279,49.958160250000006,170,3090
2021-12-21 14:38:19.160000,49.961176,49.956975,49.958926,49.958711,49.958946999999995,170,3090
2021-12-21 14:38:19.180000,49.961489,49.957476,49.963039,49.959776,49.960445,170,3090
2021-12-21 14:38:19.200000,49.959696,49.95963,49.962903,49.960228,49.96061425,170,3090
2021-12-21 14:38:19.220000,49.958197,49.96057,49.957651,49.959622,49.95901,170,3090
2021-12-21 14:38:19.240000,49.958484,49.959612,49.959705,49.95956,49.95934025,170,3090
2021-12-21 14:38:19.260000,49.95905,49.958615,49.961417,49.959467,49.95963724999999,170,3090
2021-12-21 14:38:19.280000,49.959702,49.958635,49.956794,49.959034,49.95854125,170,3090
2021-12-21 14:38:19.300000,49.960531,49.959621,49.957918,49.958786,49.959214,170,3090
2021-12-21 14:38:19.320000,49.960287,49.959677,49.957908,49.958889,49.95919025,170,3090
2021-12-21 14:38:19.340000,49.959005,49.958574,49.95974,49.958791,49.9590275,170,3090
2021-12-21 14:38:19.360000,49.958204,49.958253,49.957914,49.95814,49.95812775,170,3090
2021-12-21 14:38:19.380000,49.957976,49.95909,49.960113,49.957862,49.958760250000005,170,3090
2021-12-21 14:38:19.400000,49.958858,49.959418,49.96083,49.958426,49.959382999999995,170,3090
2021-12-21 14:38:19.420000,49.959648,49.958977,49.957917,49.959077,49.95890475,170,3090
2021-12-21 14:38:19.440000,49.958939,49.959255,49.957223,49.959553,49.9587425,170,3090
2021-12-21 14:38:19.460000,49.958257,49.959945,49.955596,49.959715,49.95837825000001,170,3090
2021-12-21 14:38:19.480000,49.958862,49.960513,49.963717,49.959453,49.96063625,170,3090
2021-12-21 14:38:19.500000,49.959466,49.961067,49.960581,49.959672,49.960196499999995,170,3090
2021-12-21 14:38:19.520000,49.959562,49.961438,49.96138,49.960981,49.96084025,170,3090
2021-12-21 14:38:19.540000,49.959329,49.960777,49.95987,49.961665,49.96041025,170,3090
2021-12-21 14:38:19.560000,49.958633,49.959473,49.959141,49.960424,49.95941775,170,3090
2021-12-21 14:38:19.580000,49.959052,49.958827,49.959616,49.958469,49.958991000000005,170,3090
2021-12-21 14:38:19.600000,49.960055,49.959021,49.957747,49.958574,49.95884925,170,3090
2021-12-21 14:38:19.620000,49.960229,49.959169,49.961933,49.959761,49.960273,170,3090
2021-12-21 14:38:19.640000,49.960283,49.95831,49.958233,49.959346,49.959042999999994,170,3090
2021-12-21 14:38:19.660000,49.96033,49.957298,49.957626,49.958504,49.958439500000004,170,3090
2021-12-21 14:38:19.680000,49.959183,49.957902,49.958602,49.958932,49.95865475,170,3090
2021-12-21 14:38:19.700000,49.957987,49.959537,49.961114,49.959911,49.95963725,170,3090
2021-12-21 14:38:19.720000,49.958351,49.959989,49.959742,49.96004,49.9595305,170,3090
2021-12-21 14:38:19.740000,49.959123,49.959203,49.960399,49.959127,49.959463,170,3090
2021-12-21 14:38:19.760000,49.959473,49.958928,49.955407,49.958592,49.9581,170,3090
2021-12-21 14:38:19.780000,49.95972,49.959725,49.957352,49.958992,49.95894725,170,3090
2021-12-21 14:38:19.800000,49.959684,49.960185,49.960556,49.959201,49.9599065,170,3090
2021-12-21 14:38:19.820000,49.959069,49.960298,49.963342,49.958155,49.960215999999996,170,3090
2021-12-21 14:38:19.840000,49.958535,49.959764,49.960718,49.957588,49.95915124999999,170,3090
2021-12-21 14:38:19.860000,49.958945,49.958698,49.960704,49.958995,49.959335499999995,170,3090
2021-12-21 14:38:19.880000,49.960474,49.959178,49.955514,49.960917,49.95902075,170,3090
2021-12-21 14:38:19.900000,49.961512,49.960498,49.962801,49.961045,49.96146400000001,170,3090
2021-12-21 14:38:19.920000,49.960241,49.960469,49.961245,49.959375,49.9603325,170,3090
2021-12-21 14:38:19.940000,49.958514,49.959232,49.96013,49.958351,49.959056749999995,170,3090
2021-12-21 14:38:19.960000,49.958301,49.958067,49.954583,49.958842,49.95744825,170,3090
2021-12-21 14:38:19.980000,49.958234,49.958224,49.961246,49.959102,49.9592015,170,3090
2021-12-21 14:38:20.000000,49.958372,49.959136,49.960013,49.958891,49.959103,170,3090
2021-12-21 14:38:20.020000,49.959841,49.959786,49.959746,49.958824,49.959549249999995,170,3090
2021-12-21 14:38:20.040000,49.959957,49.959847,49.96124,49.959382,49.9601065,170,3090
2021-12-21 14:38:20.060000,49.959492,49.959652,49.958755,49.960084,49.959495749999995,170,3090
2021-12-21 14:38:20.080000,49.960136,49.958998,49.959125,49.959499,49.9594395,170,3090
2021-12-21 14:38:20.100000,49.960683,49.959245,49.958061,49.958938,49.95923175,170,3090
2021-12-21 14:38:20.120000,49.960942,49.960071,49.95918,49.959553,49.959936500000005,170,3090
2021-12-21 14:38:20.140000,49.960107,49.959692,49.957653,49.960163,49.95940375,170,3090
2021-12-21 14:38:20.160000,49.958706,49.958831,49.960967,49.959856,49.959590000000006,170,3090
2021-12-21 14:38:20.180000,49.958573,49.959041,49.958606,49.959027,49.958811749999995,170,3090
2021-12-21 14:38:20.200000,49.959784,49.959751,49.960708,49.959062,49.959826250000006,170,3090
2021-12-21 14:38:20.220000,49.961001,49.960805,49.959158,49.960464,49.960357,170,3090
2021-12-21 14:38:20.240000,49.961473,49.961069,49.964578,49.961424,49.962135999999994,170,3090
2021-12-21 14:38:20.260000,49.960985,49.960621,49.959287,49.960858,49.960437750000004,170,3090
2021-12-21 14:38:20.280000,49.959598,49.960474,49.959343,49.959923,49.9598345,170,3090
2021-12-21 14:38:20.300000,49.958837,49.960673,49.960936,49.9599,49.9600865,170,3090
2021-12-21 14:38:20.320000,49.959295,49.960416,49.962657,49.960385,49.960688250000004,170,3090
2021-12-21 14:38:20.340000,49.960297,49.960031,49.957635,49.959648,49.959402749999995,170,3090
2021-12-21 14:38:20.360000,49.961526,49.959541,49.960689,49.958106,49.959965499999996,170,3090
2021-12-21 14:38:20.380000,49.961561,49.959266,49.957102,49.958058,49.95899675,170,3090
2021-12-21 14:38:20.400000,49.959673,49.960288,49.956231,49.960041,49.95905825,170,3090
2021-12-21 14:38:20.420000,49.957512,49.960316,49.957556,49.960786,49.959042499999995,170,3090
2021-12-21 14:38:20.440000,49.958023,49.958656,49.960129,49.959796,49.95915099999999,170,3090
2021-12-21 14:38:20.460000,49.961001,49.958333,49.960629,49.959608,49.95989275,170,3090
2021-12-21 14:38:20.480000,49.962522,49.959239,49.958926,49.959861,49.960136999999996,170,3090
2021-12-21 14:38:20.500000,49.961302,49.959878,49.958333,49.959845,49.9598395,170,3090
2021-12-21 14:38:20.520000,49.959417,49.96012,49.96037,49.960015,49.9599805,170,3090
2021-12-21 14:38:20.540000,49.958379,49.959126,49.959648,49.959342,49.95912375,170,3090
2021-12-21 14:38:20.560000,49.958828,49.958858,49.957741,49.958789,49.958554,170,3090
2021-12-21 14:38:20.580000,49.960393,49.959946,49.958926,49.959065,49.9595825,170,3090
2021-12-21 14:38:20.600000,49.961019,49.960505,49.960815,49.959189,49.960382,170,3090
2021-12-21 14:38:20.620000,49.960403,49.960579,49.960453,49.958491,49.959981500000005,170,3090
2021-12-21 14:38:20.640000,49.959162,49.959979,49.951723,49.957528,49.957097999999995,170,3090
2021-12-21 14:38:20.660000,49.958177,49.958856,49.951333,49.958101,49.95661675,170,3090
2021-12-21 14:38:20.680000,49.95813,49.959107,49.968389,49.959114,49.961185,170,3090
2021-12-21 14:38:20.700000,49.958269,49.959569,49.959648,49.95854,49.9590065,170,3090
2021-12-21 14:38:20.720000,49.958963,49.959191,49.95512,49.957147,49.95760524999999,170,3090
2021-12-21 14:38:20.740000,49.959875,49.958176,49.955685,49.957137,49.95771825,170,3090
2021-12-21 14:38:20.760000,49.959056,49.957541,49.957898,49.958398,49.95822325,170,3090
2021-12-21 14:38:20.780000,49.956959,49.957538,49.95251,49.958105,49.956278,170,3090
2021-12-21 14:38:20.800000,49.956097,49.957939,49.955268,49.956683,49.95649675,170,3090
2021-12-21 14:38:20.820000,49.957333,49.958814,49.957963,49.956659,49.95769225,170,3090
2021-12-21 14:38:20.840000,49.95906,49.958394,49.955833,49.957692,49.95774475,170,3090
2021-12-21 14:38:20.860000,49.959152,49.956871,49.947371,49.95785,49.955311,170,3090
2021-12-21 14:38:20.880000,49.957153,49.956168,49.964565,49.956614,49.958625,170,3090
2021-12-21 14:38:20.900000,49.954945,49.956942,49.974546,49.955858,49.960572750000004,170,3090
2021-12-21 14:38:20.920000,49.95564,49.957362,49.9645,49.95659,49.958523,170,3090
2021-12-21 14:38:20.940000,49.957227,49.956398,49.954389,49.95711,49.956281,170,3090
2021-12-21 14:38:20.960000,49.957843,49.955488,49.95888,49.956324,49.95713375,170,3090
2021-12-21 14:38:20.980000,49.957578,49.955724,49.954981,49.955116,49.95584975,170,3090
2021-12-21 14:38:21.000000,49.956884,49.956505,49.95713,49.954762,49.956320250000005,170,3090
2021-12-21 14:38:21.020000,49.955788,49.956568,49.954287,49.954842,49.95537125,170,3090
2021-12-21 14:38:21.040000,49.95444,49.95574,49.955185,49.954912,49.95506925,170,3090
2021-12-21 14:38:21.060000,49.954208,49.954853,49.952722,49.95516,49.95423575,170,3090
2021-12-21 14:38:21.080000,49.956026,49.954731,49.958815,49.955601,49.95629325,170,3090
2021-12-21 14:38:21.100000,49.957777,49.955545,49.955148,49.956216,49.956171499999996,170,3090
2021-12-21 14:38:21.120000,49.957172,49.956015,49.957194,49.956312,49.95667325,170,3090
2021-12-21 14:38:21.140000,49.955222,49.955018,49.952519,49.955206,49.954491250000004,170,3090
2021-12-21 14:38:21.160000,49.954171,49.953986,49.95487,49.954383,49.9543525,170,3090
2021-12-21 14:38:21.180000,49.953444,49.954033,49.95387,49.954649,49.953998999999996,170,3090
2021-12-21 14:38:21.200000,49.952804,49.9546,49.950833,49.954525,49.9531905,170,3090
2021-12-21 14:38:21.220000,49.952777,49.954588,49.954241,49.953675,49.95382025,170,3090
2021-12-21 14:38:21.240000,49.953195,49.953677,49.945824,49.953125,49.951455249999995,170,3090
2021-12-21 14:38:21.260000,49.954078,49.952623,49.948055,49.953756,49.952128,170,3090
2021-12-21 14:38:21.280000,49.954463,49.952604,49.951121,49.954348,49.953134,170,3090
2021-12-21 14:38:21.300000,49.952699,49.953719,49.95049,49.953558,49.952616500000005,170,3090
2021-12-21 14:38:21.320000,49.950684,49.954124,49.961644,49.952341,49.95469825,170,3090
2021-12-21 14:38:21.340000,49.950991,49.953431,49.964153,49.952514,49.95527225000001,170,3090
2021-12-21 14:38:21.360000,49.95268,49.953031,49.948713,49.95284,49.951816,170,3090
2021-12-21 14:38:21.380000,49.953884,49.952896,49.952407,49.952411,49.9528995,170,3090
2021-12-21 14:38:21.400000,49.953853,49.952781,49.952759,49.95206,49.95286325000001,170,3090
2021-12-21 14:38:21.420000,49.951764,49.952274,49.955297,49.951502,49.95270925,170,3090
2021-12-21 14:38:21.440000,49.949829,49.951568,49.950412,49.950936,49.950686250000004,170,3090
2021-12-21 14:38:21.460000,49.949995,49.950987,49.943051,49.951316,49.94883725,170,3090
2021-12-21 14:38:21.480000,49.951102,49.950481,49.94499,49.951599,49.949543000000006,170,3090
2021-12-21 14:38:21.500000,49.952418,49.951505,49.958186,49.951749,49.953464499999995,170,3090
2021-12-21 14:38:21.520000,49.952395,49.952566,49.945425,49.952551,49.950734250000004,170,3090
2021-12-21 14:38:21.540000,49.950538,49.952021,49.956417,49.952668,49.952911,170,3090
2021-12-21 14:38:21.560000,49.949274,49.95077,49.949815,49.951397,49.950314000000006,170,3090
2021-12-21 14:38:21.580000,49.950207,49.950154,49.952917,49.949673,49.950737749999995,170,3090
2021-12-21 14:38:21.600000,49.95212,49.951311,49.946805,49.949252,49.949872,170,3090
2021-12-21 14:38:21.620000,49.952713,49.952496,49.94862,49.950538,49.951091749999996,170,3090
2021-12-21 14:38:21.640000,49.951412,49.952076,49.948908,49.951382,49.9509445,170,3090
2021-12-21 14:38:21.660000,49.949746,49.951443,49.961268,49.950943,49.95334999999999,170,3090
2021-12-21 14:38:21.680000,49.949278,49.951394,49.957616,49.950153,49.952110250000004,170,3090
2021-12-21 14:38:21.700000,49.949778,49.951539,49.951569,49.950092,49.9507445,170,3090
2021-12-21 14:38:21.720000,49.950903,49.951292,49.949176,49.950689,49.950514999999996,170,3090
2021-12-21 14:38:21.740000,49.95194,49.950399,49.949073,49.951562,49.950743499999994,170,3090
2021-12-21 14:38:21.760000,49.951509,49.950032,49.951843,49.95108,49.951116,170,3090
2021-12-21 14:38:21.780000,49.94944,49.950047,49.939046,49.949865,49.94709949999999,170,3090
2021-12-21 14:38:21.800000,49.947801,49.950125,49.943297,49.949799,49.9477555,170,3090
2021-12-21 14:38:21.820000,49.948352,49.950198,49.952926,49.950842,49.950579499999996,170,3090
2021-12-21 14:38:21.840000,49.95037,49.950026,49.956018,49.950563,49.951744250000004,170,3090
2021-12-21 14:38:21.860000,49.951597,49.949259,49.959435,49.948739,49.9522575,170,3090
2021-12-21 14:38:21.880000,49.951517,49.948647,49.948843,49.94858,49.94939675,170,3090
2021-12-21 14:38:21.900000,49.949704,49.948386,49.942556,49.94984,49.9476215,170,3090
2021-12-21 14:38:21.920000,49.947542,49.947903,49.938574,49.949377,49.945849,170,3090
2021-12-21 14:38:21.940000,49.947065,49.946904,49.947241,49.947895,49.94727625,170,3090
2021-12-21 14:38:21.960000,49.948463,49.946323,49.949805,49.947793,49.94809599999999,170,3090
2021-12-21 14:38:21.980000,49.950495,49.946735,49.952241,49.948271,49.9494355,170,3090
2021-12-21 14:38:22.000000,49.95125,49.947713,49.946796,49.948431,49.948547500000004,170,3090
2021-12-21 14:38:22.020000,49.949495,49.948886,49.947713,49.948066,49.948539999999994,170,3090
2021-12-21 14:38:22.040000,49.947426,49.949588,49.951362,49.947973,49.94908725,170,3090
2021-12-21 14:38:22.060000,49.9472,49.949288,49.954046,49.948948,49.9498705,170,3090
2021-12-21 14:38:22.080000,49.948365,49.948853,49.953464,49.949115,49.94994925,170,3090
2021-12-21 14:38:22.100000,49.949018,49.94794,49.952111,49.947607,49.949169000000005,170,3090
2021-12-21 14:38:22.120000,49.948531,49.94749,49.941028,49.94693,49.945994750000004,170,3090
2021-12-21 14:38:22.140000,49.947755,49.947391,49.942157,49.948036,49.946334750000005,170,3090
2021-12-21 14:38:22.160000,49.947495,49.946737,49.94176,49.94887,49.9462155,170,3090
2021-12-21 14:38:22.180000,49.947176,49.946763,49.950129,49.947609,49.94791925,170,3090
2021-12-21 14:38:22.200000,49.946917,49.948051,49.945129,49.945863,49.946490000000004,170,3090
2021-12-21 14:38:22.220000,49.947529,49.948481,49.947713,49.946291,49.9475035,170,3090
2021-12-21 14:38:22.240000,49.94813,49.947923,49.949912,49.947969,49.948483499999995,170,3090
2021-12-21 14:38:22.260000,49.947083,49.947139,49.94882,49.948005,49.94776175,170,3090
2021-12-21 14:38:22.280000,49.946755,49.94731,49.943203,49.94618,49.945862,170,3090
2021-12-21 14:38:22.300000,49.949389,49.948062,49.948667,49.945175,49.94782325,170,3090
2021-12-21 14:38:22.320000,49.950857,49.948009,49.948824,49.945968,49.9484145,170,3090
2021-12-21 14:38:22.340000,49.948418,49.946777,49.946648,49.946825,49.947167,170,3090
2021-12-21 14:38:22.360000,49.945647,49.94561,49.945852,49.946229,49.945834500000004,170,3090
2021-12-21 14:38:22.380000,49.945369,49.945425,49.945648,49.944889,49.945332750000006,170,3090
2021-12-21 14:38:22.400000,49.945656,49.945891,49.943065,49.945374,49.9449965,170,3090
2021-12-21 14:38:22.420000,49.945615,49.945817,49.948375,49.946378,49.946546250000004,170,3090
2021-12-21 14:38:22.440000,49.945639,49.945071,49.946787,49.946102,49.945899749999995,170,3090
2021-12-21 14:38:22.460000,49.945574,49.944587,49.945801,49.945908,49.9454675,170,3090
2021-12-21 14:38:22.480000,49.945204,49.94478,49.944768,49.94602,49.945193,170,3090
2021-12-21 14:38:22.500000,49.945588,49.944695,49.939824,49.945609,49.943929,170,3090
2021-12-21 14:38:22.520000,49.946149,49.944798,49.944139,49.945259,49.945086249999996,170,3090
2021-12-21 14:38:22.540000,49.945991,49.945065,49.944787,49.944744,49.94514674999999,170,3090
2021-12-21 14:38:22.560000,49.945062,49.944252,49.945092,49.944283,49.944672249999996,170,3090
2021-12-21 14:38:22.580000,49.94331,49.943756,49.946657,49.944177,49.944475000000004,170,3090
2021-12-21 14:38:22.600000,49.942764,49.944832,49.94724,49.944619,49.944863749999996,170,3090
2021-12-21 14:38:22.620000,49.944208,49.945968,49.943486,49.944956,49.9446545,170,3090
2021-12-21 14:38:22.640000,49.945315,49.945443,49.945542,49.944354,49.9451635,170,3090
2021-12-21 14:38:22.660000,49.944875,49.943979,49.943106,49.944095,49.94401375,170,3090
2021-12-21 14:38:22.680000,49.943782,49.943464,49.947051,49.944696,49.944748249999996,170,3090
2021-12-21 14:38:22.700000,49.942866,49.944411,49.947732,49.944698,49.94492675000001,170,3090
2021-12-21 14:38:22.720000,49.942296,49.94528,49.944786,49.943673,49.944008749999995,170,3090
2021-12-21 14:38:22.740000,49.942796,49.944716,49.942908,49.943409,49.94345725,170,3090
2021-12-21 14:38:22.760000,49.944612,49.943626,49.943037,49.944134,49.94385225,170,3090
2021-12-21 14:38:22.780000,49.945226,49.943749,49.943148,49.944759,49.9442205,170,3090
2021-12-21 14:38:22.800000,49.94369,49.944073,49.941445,49.944011,49.943304749999996,170,3090
2021-12-21 14:38:22.820000,49.942094,49.943218,49.940852,49.94258,49.942186,170,3090
2021-12-21 14:38:22.840000,49.942214,49.942229,49.94136,49.942581,49.942096,170,3090
2021-12-21 14:38:22.860000,49.943444,49.941993,49.945871,49.943795,49.94377574999999,170,3090
2021-12-21 14:38:22.880000,49.94481,49.942582,49.944537,49.943791,49.94393,170,3090
2021-12-21 14:38:22.900000,49.945434,49.942912,49.945741,49.943322,49.94435225,170,3090
2021-12-21 14:38:22.920000,49.944351,49.942713,49.948144,49.943512,49.94468,170,3090
2021-12-21 14:38:22.940000,49.942255,49.942087,49.938643,49.943051,49.941509,170,3090
2021-12-21 14:38:22.960000,49.941259,49.942051,49.940297,49.942175,49.94144549999999,170,3090
2021-12-21 14:38:22.980000,49.942134,49.942866,49.947601,49.94181,49.943602750000004,170,3090
2021-12-21 14:38:23.000000,49.944213,49.943551,49.938195,49.942425,49.94209600000001,170,3090
2021-12-21 14:38:23.020000,49.945149,49.943691,49.941796,49.942799,49.94335875,170,3090
2021-12-21 14:38:23.040000,49.944403,49.943379,49.943894,49.942257,49.94348325,170,3090
2021-12-21 14:38:23.060000,49.943588,49.942433,49.942949,49.942847,49.94295425,170,3090
2021-12-21 14:38:23.080000,49.943413,49.941935,49.944009,49.943617,49.943243499999994,170,3090
2021-12-21 14:38:23.100000,49.942621,49.942215,49.945028,49.943282,49.943286500000006,170,3090
2021-12-21 14:38:23.120000,49.941356,49.942066,49.935065,49.943339,49.9404565,170,3090
2021-12-21 14:38:23.140000,49.941217,49.941809,49.938944,49.943362,49.941333,170,3090
2021-12-21 14:38:23.160000,49.942176,49.942089,49.949602,49.942251,49.9440295,170,3090
2021-12-21 14:38:23.180000,49.943223,49.943186,49.942176,49.941534,49.94252975,170,3090
2021-12-21 14:38:23.200000,49.943431,49.944292,49.943518,49.942597,49.943459499999996,170,3090
2021-12-21 14:38:23.220000,49.942625,49.944435,49.941649,49.943438,49.943036750000005,170,3090
2021-12-21 14:38:23.240000,49.941569,49.943372,49.945991,49.942789,49.94343025,170,3090
2021-12-21 14:38:23.260000,49.941843,49.942052,49.937324,49.942291,49.9408775,170,3090
2021-12-21 14:38:23.280000,49.942662,49.941775,49.943444,49.941998,49.94246975,170,3090
2021-12-21 14:38:23.300000,49.942867,49.942445,49.94512,49.941309,49.94293525,170,3090
2021-12-21 14:38:23.320000,49.941848,49.941935,49.942518,49.94047,49.94169275,170,3090
2021-12-21 14:38:23.340000,49.940885,49.940789,49.941139,49.940341,49.9407885,170,3090
2021-12-21 14:38:23.360000,49.94086,49.940794,49.938639,49.94122,49.940378249999995,170,3090
2021-12-21 14:38:23.380000,49.941301,49.941999,49.942899,49.942115,49.9420785,170,3090
2021-12-21 14:38:23.400000,49.942162,49.943484,49.939833,49.942354,49.94195825,170,3090
