Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-25 15:15:41.480000,49.919851,49.920147,49.918907,49.91873,49.91940875,345,3105
2021-06-25 15:15:41.500000,49.91994,49.920037,49.926352,49.920663,49.921748,345,3105
2021-06-25 15:15:41.520000,49.920288,49.920506,49.926694,49.921366,49.922213500000005,345,3105
2021-06-25 15:15:41.540000,49.920918,49.920796,49.912778,49.920796,49.918822,345,3105
2021-06-25 15:15:41.560000,49.920589,49.921064,49.913547,49.919409,49.91865225,345,3105
2021-06-25 15:15:41.580000,49.919369,49.921178,49.924305,49.918582,49.920858499999994,345,3105
2021-06-25 15:15:41.600000,49.918967,49.920474,49.929602,49.91947,49.92212825,345,3105
2021-06-25 15:15:41.620000,49.919662,49.91976,49.923069,49.921231,49.920930500000004,345,3105
2021-06-25 15:15:41.640000,49.920606,49.919778,49.909871,49.922155,49.9181025,345,3105
2021-06-25 15:15:41.660000,49.920959,49.92022,49.915111,49.921241,49.919382750000004,345,3105
2021-06-25 15:15:41.680000,49.920616,49.920848,49.925843,49.91943,49.921684250000006,345,3105
2021-06-25 15:15:41.700000,49.920163,49.920123,49.929583,49.919194,49.92226575,345,3105
2021-06-25 15:15:41.720000,49.919702,49.918706,49.917223,49.920273,49.918976,345,3105
2021-06-25 15:15:41.740000,49.919504,49.919152,49.909014,49.92112,49.9171975,345,3105
2021-06-25 15:15:41.760000,49.919077,49.921067,49.919486,49.920885,49.92012875,345,3105
2021-06-25 15:15:41.780000,49.918587,49.921286,49.928158,49.920538,49.92214225,345,3105
2021-06-25 15:15:41.800000,49.919432,49.919373,49.926125,49.919553,49.92112075,345,3105
2021-06-25 15:15:41.820000,49.92089,49.918841,49.915115,49.91825,49.918274,345,3105
2021-06-25 15:15:41.840000,49.921185,49.920357,49.911297,49.919029,49.917967,345,3105
2021-06-25 15:15:41.860000,49.920388,49.921079,49.922912,49.921123,49.921375499999996,345,3105
2021-06-25 15:15:41.880000,49.919651,49.920066,49.927773,49.921882,49.922343,345,3105
2021-06-25 15:15:41.900000,49.920042,49.919463,49.919422,49.920579,49.9198765,345,3105
2021-06-25 15:15:41.920000,49.920788,49.920531,49.912634,49.918852,49.918201249999996,345,3105
2021-06-25 15:15:41.940000,49.920983,49.922267,49.913637,49.918376,49.91881575,345,3105
2021-06-25 15:15:41.960000,49.920582,49.922132,49.925105,49.919403,49.921805500000005,345,3105
2021-06-25 15:15:41.980000,49.919708,49.920842,49.930855,49.920816,49.923055250000004,345,3105
2021-06-25 15:15:42.000000,49.919175,49.920731,49.918318,49.921449,49.91991825,345,3105
2021-06-25 15:15:42.020000,49.919662,49.920588,49.910721,49.92148,49.91811275,345,3105
2021-06-25 15:15:42.040000,49.920772,49.919585,49.918453,49.920834,49.919911,345,3105
2021-06-25 15:15:42.060000,49.921779,49.919476,49.926687,49.920565,49.922126750000004,345,3105
2021-06-25 15:15:42.080000,49.922069,49.920223,49.927334,49.921074,49.922675000000005,345,3105
2021-06-25 15:15:42.100000,49.921832,49.919902,49.918618,49.922228,49.920645,345,3105
2021-06-25 15:15:42.120000,49.921161,49.918797,49.912086,49.922666,49.9186775,345,3105
2021-06-25 15:15:42.140000,49.920491,49.918765,49.917804,49.921165,49.91955625,345,3105
2021-06-25 15:15:42.160000,49.920236,49.920273,49.92013,49.919222,49.91996525,345,3105
2021-06-25 15:15:42.180000,49.92113,49.921606,49.927889,49.919315,49.922484999999995,345,3105
2021-06-25 15:15:42.200000,49.922404,49.921631,49.914172,49.921139,49.9198365,345,3105
2021-06-25 15:15:42.220000,49.9225,49.921536,49.91612,49.922578,49.920683499999996,345,3105
2021-06-25 15:15:42.240000,49.921179,49.92201,49.924595,49.922654,49.9226095,345,3105
2021-06-25 15:15:42.260000,49.920353,49.922237,49.929416,49.922044,49.9235125,345,3105
2021-06-25 15:15:42.280000,49.921185,49.921754,49.923473,49.921037,49.921862250000004,345,3105
2021-06-25 15:15:42.300000,49.922397,49.921138,49.912171,49.919895,49.91890025,345,3105
2021-06-25 15:15:42.320000,49.922891,49.92125,49.916187,49.919766,49.920023500000006,345,3105
2021-06-25 15:15:42.340000,49.922793,49.921537,49.926781,49.921623,49.92318349999999,345,3105
2021-06-25 15:15:42.360000,49.922551,49.921518,49.929463,49.923403,49.92423375,345,3105
2021-06-25 15:15:42.380000,49.922352,49.921644,49.920577,49.923148,49.92193025,345,3105
2021-06-25 15:15:42.400000,49.921528,49.92231,49.913334,49.921159,49.919582750000004,345,3105
2021-06-25 15:15:42.420000,49.921148,49.922301,49.917499,49.919586,49.9201335,345,3105
2021-06-25 15:15:42.440000,49.922056,49.921833,49.928307,49.919838,49.923008499999995,345,3105
2021-06-25 15:15:42.460000,49.923121,49.922429,49.929845,49.921701,49.924274,345,3105
2021-06-25 15:15:42.480000,49.923648,49.923416,49.916952,49.923538,49.9218885,345,3105
2021-06-25 15:15:42.500000,49.923309,49.923098,49.91461,49.923327,49.921086,345,3105
2021-06-25 15:15:42.520000,49.922453,49.921698,49.926528,49.92132,49.92299975,345,3105
2021-06-25 15:15:42.540000,49.921889,49.921356,49.931924,49.920589,49.9239395,345,3105
2021-06-25 15:15:42.560000,49.921729,49.922297,49.923614,49.921085,49.92218125,345,3105
2021-06-25 15:15:42.580000,49.922122,49.922522,49.915424,49.921328,49.920349,345,3105
2021-06-25 15:15:42.600000,49.923456,49.92201,49.918451,49.922725,49.9216605,345,3105
2021-06-25 15:15:42.620000,49.923689,49.922557,49.924733,49.923817,49.923699,345,3105
2021-06-25 15:15:42.640000,49.922632,49.923758,49.931553,49.922091,49.9250085,345,3105
2021-06-25 15:15:42.660000,49.922323,49.924634,49.920666,49.919357,49.921745,345,3105
2021-06-25 15:15:42.680000,49.92239,49.924307,49.912658,49.920042,49.91984925,345,3105
2021-06-25 15:15:42.700000,49.922359,49.922951,49.920416,49.923122,49.922212,345,3105
2021-06-25 15:15:42.720000,49.922402,49.922193,49.928621,49.925139,49.92458875,345,3105
2021-06-25 15:15:42.740000,49.923039,49.922295,49.926657,49.924783,49.9241935,345,3105
2021-06-25 15:15:42.760000,49.923906,49.922481,49.921097,49.922622,49.9225265,345,3105
2021-06-25 15:15:42.780000,49.92408,49.922557,49.913746,49.921534,49.92047925,345,3105
2021-06-25 15:15:42.800000,49.923037,49.923041,49.926685,49.922668,49.923857749999996,345,3105
2021-06-25 15:15:42.820000,49.921743,49.92317,49.934282,49.924108,49.925825749999994,345,3105
2021-06-25 15:15:42.840000,49.921663,49.923716,49.926528,49.925346,49.92431325,345,3105
2021-06-25 15:15:42.860000,49.922986,49.924801,49.919893,49.925991,49.923417750000006,345,3105
2021-06-25 15:15:42.880000,49.924728,49.925076,49.923185,49.924239,49.924307,345,3105
2021-06-25 15:15:42.900000,49.925304,49.9245,49.927194,49.921874,49.924718,345,3105
2021-06-25 15:15:42.920000,49.923914,49.92331,49.932259,49.922011,49.925373500000006,345,3105
2021-06-25 15:15:42.940000,49.922622,49.922713,49.923306,49.924464,49.92327625,345,3105
2021-06-25 15:15:42.960000,49.923152,49.923679,49.91556,49.926238,49.92215725,345,3105
2021-06-25 15:15:42.980000,49.924168,49.924009,49.918894,49.926261,49.923333,345,3105
2021-06-25 15:15:43.000000,49.922751,49.922875,49.930685,49.925054,49.92534125,345,3105
2021-06-25 15:15:43.020000,49.921122,49.922653,49.925694,49.923733,49.923300499999996,345,3105
2021-06-25 15:15:43.040000,49.922666,49.923887,49.912788,49.923399,49.920685000000006,345,3105
2021-06-25 15:15:43.060000,49.924018,49.924864,49.916907,49.924447,49.92255900000001,345,3105
2021-06-25 15:15:43.080000,49.923951,49.924923,49.930074,49.926282,49.92630749999999,345,3105
2021-06-25 15:15:43.100000,49.926326,49.924407,49.934537,49.927191,49.92811525,345,3105
2021-06-25 15:15:43.120000,49.929506,49.924437,49.932398,49.925826,49.92804175,345,3105
2021-06-25 15:15:43.140000,49.928981,49.924987,49.920527,49.924105,49.92465,345,3105
2021-06-25 15:15:43.160000,49.926675,49.924779,49.919676,49.924157,49.92382175,345,3105
2021-06-25 15:15:43.180000,49.925005,49.924719,49.93226,49.925709,49.92692325,345,3105
2021-06-25 15:15:43.200000,49.924289,49.925393,49.936824,49.926869,49.92834375,345,3105
2021-06-25 15:15:43.220000,49.924603,49.925451,49.926361,49.926443,49.9257145,345,3105
2021-06-25 15:15:43.240000,49.925505,49.925201,49.916111,49.925222,49.92300975,345,3105
2021-06-25 15:15:43.260000,49.926158,49.925256,49.92181,49.924302,49.924381499999996,345,3105
2021-06-25 15:15:43.280000,49.926397,49.924676,49.933098,49.924432,49.92715075,345,3105
2021-06-25 15:15:43.300000,49.926283,49.923963,49.934574,49.925747,49.92764175,345,3105
2021-06-25 15:15:43.320000,49.925662,49.924122,49.918139,49.927046,49.92374225,345,3105
2021-06-25 15:15:43.340000,49.924927,49.925479,49.914935,49.92673,49.92301774999999,345,3105
2021-06-25 15:15:43.360000,49.925045,49.927614,49.928204,49.925387,49.926562499999996,345,3105
2021-06-25 15:15:43.380000,49.925921,49.928237,49.934537,49.924509,49.928301000000005,345,3105
2021-06-25 15:15:43.400000,49.926964,49.926645,49.925583,49.92494,49.926033000000004,345,3105
2021-06-25 15:15:43.420000,49.927342,49.925915,49.919389,49.926932,49.9248945,345,3105
2021-06-25 15:15:43.440000,49.92693,49.92663,49.921732,49.929055,49.92608675,345,3105
2021-06-25 15:15:43.460000,49.92625,49.926855,49.929259,49.92879,49.9277885,345,3105
2021-06-25 15:15:43.480000,49.92562,49.926095,49.935713,49.926324,49.928438,345,3105
2021-06-25 15:15:43.500000,49.925675,49.925397,49.926547,49.924422,49.925510249999995,345,3105
2021-06-25 15:15:43.520000,49.92637,49.925584,49.919018,49.925068,49.92401,345,3105
2021-06-25 15:15:43.540000,49.927032,49.926017,49.92501,49.927292,49.926337749999995,345,3105
2021-06-25 15:15:43.560000,49.926614,49.926785,49.935092,49.928855,49.9293365,345,3105
2021-06-25 15:15:43.580000,49.925648,49.928148,49.934509,49.928609,49.9292285,345,3105
2021-06-25 15:15:43.600000,49.926269,49.929101,49.922329,49.926861,49.92614,345,3105
2021-06-25 15:15:43.620000,49.928093,49.928703,49.917458,49.925486,49.924935000000005,345,3105
2021-06-25 15:15:43.640000,49.92826,49.927783,49.927648,49.925843,49.927383500000005,345,3105
2021-06-25 15:15:43.660000,49.927912,49.927424,49.93713,49.927295,49.92994025,345,3105
2021-06-25 15:15:43.680000,49.928273,49.927843,49.932713,49.928821,49.9294125,345,3105
2021-06-25 15:15:43.700000,49.928254,49.928138,49.919787,49.929166,49.926336250000006,345,3105
2021-06-25 15:15:43.720000,49.928167,49.928181,49.921621,49.928136,49.926526249999995,345,3105
2021-06-25 15:15:43.740000,49.928375,49.928892,49.932347,49.927005,49.92915475,345,3105
2021-06-25 15:15:43.760000,49.928425,49.930087,49.933949,49.926919,49.929845,345,3105
2021-06-25 15:15:43.780000,49.928666,49.930394,49.931481,49.928603,49.929786,345,3105
2021-06-25 15:15:43.800000,49.92925,49.929894,49.919352,49.930106,49.9271505,345,3105
2021-06-25 15:15:43.820000,49.928051,49.929384,49.923019,49.929377,49.92745775,345,3105
2021-06-25 15:15:43.840000,49.925208,49.929319,49.936972,49.927592,49.92977275,345,3105
2021-06-25 15:15:43.860000,49.925232,49.929602,49.937453,49.927004,49.92982275,345,3105
2021-06-25 15:15:43.880000,49.928064,49.928799,49.923871,49.927822,49.927139,345,3105
2021-06-25 15:15:43.900000,49.929014,49.927688,49.921278,49.92901,49.926747500000005,345,3105
2021-06-25 15:15:43.920000,49.930861,49.927638,49.928481,49.929547,49.929131749999996,345,3105
2021-06-25 15:15:43.940000,49.93395,49.928564,49.933315,49.929556,49.93134625,345,3105
2021-06-25 15:15:43.960000,49.933279,49.929295,49.936528,49.929483,49.93214625,345,3105
2021-06-25 15:15:43.980000,49.93008,49.929309,49.92339,49.928992,49.92794275,345,3105
2021-06-25 15:15:44.000000,49.928634,49.929082,49.920564,49.928617,49.92672425,345,3105
2021-06-25 15:15:44.020000,49.928888,49.929756,49.934926,49.929486,49.930763999999996,345,3105
2021-06-25 15:15:44.040000,49.92976,49.931019,49.942079,49.930928,49.9334465,345,3105
2021-06-25 15:15:44.060000,49.930973,49.931951,49.933903,49.93122,49.93201175,345,3105
2021-06-25 15:15:44.080000,49.931574,49.932362,49.922935,49.930199,49.929267499999995,345,3105
2021-06-25 15:15:44.100000,49.931634,49.932445,49.924639,49.929229,49.92948675,345,3105
2021-06-25 15:15:44.120000,49.93157,49.93255,49.935787,49.929767,49.9324185,345,3105
2021-06-25 15:15:44.140000,49.931532,49.932537,49.941916,49.931264,49.93431225,345,3105
2021-06-25 15:15:44.160000,49.93138,49.932099,49.929362,49.932273,49.931278500000005,345,3105
2021-06-25 15:15:44.180000,49.930991,49.931302,49.923166,49.932802,49.92956525,345,3105
2021-06-25 15:15:44.200000,49.931384,49.930498,49.928195,49.932574,49.930662749999996,345,3105
2021-06-25 15:15:44.220000,49.932199,49.930522,49.937333,49.931603,49.932914249999996,345,3105
2021-06-25 15:15:44.240000,49.932524,49.931513,49.935204,49.931125,49.9325915,345,3105
2021-06-25 15:15:44.260000,49.932225,49.932304,49.928676,49.932607,49.931453,345,3105
2021-06-25 15:15:44.280000,49.93236,49.932061,49.925306,49.934521,49.931062,345,3105
2021-06-25 15:15:44.300000,49.932514,49.931698,49.934065,49.934593,49.9332175,345,3105
2021-06-25 15:15:44.320000,49.932639,49.932578,49.941389,49.932968,49.9348935,345,3105
2021-06-25 15:15:44.340000,49.933218,49.933254,49.939047,49.931814,49.93433325,345,3105
2021-06-25 15:15:44.360000,49.934138,49.933358,49.928264,49.932695,49.93211374999999,345,3105
2021-06-25 15:15:44.380000,49.934763,49.933425,49.928634,49.934354,49.932794,345,3105
2021-06-25 15:15:44.400000,49.934341,49.933673,49.938584,49.934859,49.935364250000006,345,3105
2021-06-25 15:15:44.420000,49.93382,49.934252,49.943055,49.93452,49.93641175,345,3105
2021-06-25 15:15:44.440000,49.933917,49.934752,49.934482,49.934241,49.934348,345,3105
2021-06-25 15:15:44.460000,49.934213,49.935508,49.925824,49.933417,49.9322405,345,3105
2021-06-25 15:15:44.480000,49.935052,49.936761,49.93124,49.933134,49.93404675,345,3105
2021-06-25 15:15:44.500000,49.93557,49.9367,49.942352,49.934721,49.937335749999995,345,3105
2021-06-25 15:15:44.520000,49.934967,49.935078,49.941592,49.936485,49.937030500000006,345,3105
2021-06-25 15:15:44.540000,49.934638,49.934382,49.929278,49.936721,49.93375475,345,3105
2021-06-25 15:15:44.560000,49.93501,49.934738,49.927611,49.935809,49.933292,345,3105
2021-06-25 15:15:44.580000,49.935245,49.934786,49.933509,49.934582,49.9345305,345,3105
2021-06-25 15:15:44.600000,49.935898,49.93407,49.939792,49.934224,49.935995999999996,345,3105
2021-06-25 15:15:44.620000,49.936325,49.934166,49.941403,49.935344,49.936809499999995,345,3105
2021-06-25 15:15:44.640000,49.934629,49.935861,49.927954,49.936764,49.933802,345,3105
2021-06-25 15:15:44.660000,49.932004,49.936965,49.925935,49.936777,49.93292025,345,3105
2021-06-25 15:15:44.680000,49.932083,49.9369,49.940875,49.935445,49.936325749999995,345,3105
2021-06-25 15:15:44.700000,49.934223,49.936207,49.945671,49.934499,49.937650000000005,345,3105
2021-06-25 15:15:44.720000,49.935944,49.935321,49.933657,49.934475,49.93484924999999,345,3105
2021-06-25 15:15:44.740000,49.938504,49.934967,49.930092,49.936022,49.93489625,345,3105
2021-06-25 15:15:44.760000,49.939749,49.935478,49.934575,49.937604,49.936851499999996,345,3105
2021-06-25 15:15:44.780000,49.93832,49.936416,49.942898,49.937588,49.9388055,345,3105
2021-06-25 15:15:44.800000,49.936704,49.937148,49.944203,49.936649,49.938676,345,3105
2021-06-25 15:15:44.820000,49.935737,49.936876,49.932926,49.935504,49.935260750000005,345,3105
2021-06-25 15:15:44.840000,49.936057,49.936449,49.926213,49.934865,49.933396,345,3105
2021-06-25 15:15:44.860000,49.937149,49.937084,49.934158,49.935977,49.936092,345,3105
2021-06-25 15:15:44.880000,49.937959,49.937712,49.943953,49.93837,49.9394985,345,3105
2021-06-25 15:15:44.900000,49.93812,49.937642,49.943417,49.938994,49.93954325,345,3105
2021-06-25 15:15:44.920000,49.937458,49.93765,49.929213,49.936849,49.935292499999996,345,3105
2021-06-25 15:15:44.940000,49.936922,49.937878,49.930268,49.934946,49.9350035,345,3105
2021-06-25 15:15:44.960000,49.936519,49.938453,49.942352,49.93525,49.938143499999995,345,3105
2021-06-25 15:15:44.980000,49.936565,49.938504,49.947667,49.93663,49.9398415,345,3105
2021-06-25 15:15:45.000000,49.937121,49.937565,49.937065,49.93858,49.93758275,345,3105
2021-06-25 15:15:45.020000,49.93793,49.937255,49.927472,49.939823,49.93562,345,3105
2021-06-25 15:15:45.040000,49.938384,49.938225,49.933875,49.938274,49.9371895,345,3105
2021-06-25 15:15:45.060000,49.938199,49.939123,49.94119,49.936206,49.9386795,345,3105
2021-06-25 15:15:45.080000,49.938115,49.938811,49.945528,49.936418,49.939718,345,3105
2021-06-25 15:15:45.100000,49.937893,49.937749,49.939444,49.938465,49.938387750000004,345,3105
2021-06-25 15:15:45.120000,49.937227,49.937188,49.925565,49.940195,49.935043750000006,345,3105
2021-06-25 15:15:45.140000,49.938445,49.937337,49.932898,49.939922,49.9371505,345,3105
2021-06-25 15:15:45.160000,49.939911,49.937003,49.947644,49.937994,49.940638,345,3105
2021-06-25 15:15:45.180000,49.939601,49.936312,49.948625,49.9371,49.9404095,345,3105
2021-06-25 15:15:45.200000,49.939135,49.936487,49.931597,49.938025,49.936310999999996,345,3105
2021-06-25 15:15:45.220000,49.939218,49.937582,49.930495,49.938997,49.936573,345,3105
2021-06-25 15:15:45.240000,49.938889,49.938323,49.941047,49.94008,49.93958475,345,3105
2021-06-25 15:15:45.260000,49.938807,49.939005,49.949018,49.940856,49.9419215,345,3105
2021-06-25 15:15:45.280000,49.939621,49.940715,49.942546,49.940254,49.940784,345,3105
2021-06-25 15:15:45.300000,49.94055,49.941987,49.933583,49.938805,49.938731250000004,345,3105
2021-06-25 15:15:45.320000,49.94061,49.941282,49.933315,49.937949,49.938289,345,3105
2021-06-25 15:15:45.340000,49.939963,49.940275,49.944352,49.938851,49.94086025,345,3105
2021-06-25 15:15:45.360000,49.938792,49.940517,49.947037,49.940809,49.94178875,345,3105
2021-06-25 15:15:45.380000,49.938589,49.940501,49.940741,49.941053,49.940220999999994,345,3105
2021-06-25 15:15:45.400000,49.94018,49.939372,49.930269,49.939917,49.9374345,345,3105
2021-06-25 15:15:45.420000,49.941537,49.93879,49.93593,49.939648,49.93897625,345,3105
2021-06-25 15:15:45.440000,49.941536,49.939486,49.945079,49.939674,49.94144375,345,3105
2021-06-25 15:15:45.460000,49.938968,49.939722,49.946166,49.939988,49.941211,345,3105
2021-06-25 15:15:45.480000,49.935814,49.939335,49.934722,49.941933,49.937951,345,3105
2021-06-25 15:15:45.500000,49.936538,49.939187,49.930426,49.943311,49.9373655,345,3105
2021-06-25 15:15:45.520000,49.938954,49.939713,49.942129,49.942674,49.940867499999996,345,3105
2021-06-25 15:15:45.540000,49.941161,49.940516,49.950542,49.940998,49.943304250000004,345,3105
2021-06-25 15:15:45.560000,49.944634,49.940738,49.941653,49.939741,49.9416915,345,3105
2021-06-25 15:15:45.580000,49.94502,49.940493,49.934158,49.940164,49.93995875,345,3105
2021-06-25 15:15:45.600000,49.941107,49.940429,49.935611,49.941178,49.93958125,345,3105
2021-06-25 15:15:45.620000,49.938477,49.940297,49.944158,49.941244,49.94104399999999,345,3105
2021-06-25 15:15:45.640000,49.938288,49.94044,49.950213,49.940485,49.942356499999995,345,3105
2021-06-25 15:15:45.660000,49.939652,49.941039,49.940453,49.939363,49.940126750000005,345,3105
2021-06-25 15:15:45.680000,49.941499,49.941564,49.932343,49.938704,49.9385275,345,3105
2021-06-25 15:15:45.700000,49.941769,49.940965,49.940213,49.939434,49.94059525,345,3105
2021-06-25 15:15:45.720000,49.941333,49.939618,49.947315,49.94146,49.942431500000005,345,3105
2021-06-25 15:15:45.740000,49.940844,49.939031,49.948176,49.942816,49.942716749999995,345,3105
2021-06-25 15:15:45.760000,49.940043,49.940227,49.935991,49.941509,49.9394425,345,3105
2021-06-25 15:15:45.780000,49.939434,49.941459,49.93224,49.93955,49.93817075,345,3105
2021-06-25 15:15:45.800000,49.940157,49.940848,49.941935,49.939315,49.94056375,345,3105
2021-06-25 15:15:45.820000,49.941227,49.940369,49.948704,49.940516,49.942704,345,3105
