Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-15 11:21:40.560000,50.048206,50.047992,50.046685,50.048658,50.04788524999999,188,2445
2021-11-15 11:21:40.580000,50.047634,50.048249,50.055028,50.04781,50.04968025,188,2445
2021-11-15 11:21:40.600000,50.048042,50.048625,50.05587,50.047597,50.0500335,188,2445
2021-11-15 11:21:40.620000,50.047725,50.048932,50.041871,50.04768,50.046552000000005,188,2445
2021-11-15 11:21:40.640000,50.046857,50.048184,50.045343,50.048346,50.047182500000005,188,2445
2021-11-15 11:21:40.660000,50.047125,50.046699,50.049231,50.048523,50.0478945,188,2445
2021-11-15 11:21:40.680000,50.048157,50.046073,50.053611,50.047643,50.048871,188,2445
2021-11-15 11:21:40.700000,50.047694,50.046765,50.051019,50.047883,50.048340249999995,188,2445
2021-11-15 11:21:40.720000,50.046454,50.047517,50.040565,50.0485,50.045759,188,2445
2021-11-15 11:21:40.740000,50.046696,50.047252,50.041491,50.047604,50.04576075,188,2445
2021-11-15 11:21:40.760000,50.047363,50.04644,50.052991,50.047093,50.04847175,188,2445
2021-11-15 11:21:40.780000,50.047496,50.045949,50.057324,50.047855,50.049656,188,2445
2021-11-15 11:21:40.800000,50.047598,50.046568,50.040694,50.047462,50.0455805,188,2445
2021-11-15 11:21:40.820000,50.047303,50.047602,50.034861,50.045803,50.04389225,188,2445
2021-11-15 11:21:40.840000,50.04628,50.048067,50.044574,50.044622,50.04588575,188,2445
2021-11-15 11:21:40.860000,50.046046,50.047538,50.055842,50.045261,50.048671750000004,188,2445
2021-11-15 11:21:40.880000,50.046444,50.047045,50.048338,50.046787,50.0471535,188,2445
2021-11-15 11:21:40.900000,50.047198,50.047354,50.03843,50.047291,50.04506825,188,2445
2021-11-15 11:21:40.920000,50.048261,50.047883,50.036408,50.047169,50.04493025,188,2445
2021-11-15 11:21:40.940000,50.048719,50.04759,50.050453,50.047752,50.0486285,188,2445
2021-11-15 11:21:40.960000,50.048715,50.047029,50.054833,50.048338,50.04972875,188,2445
2021-11-15 11:21:40.980000,50.048031,50.046924,50.0485,50.048442,50.047974249999996,188,2445
2021-11-15 11:21:41.000000,50.047458,50.047471,50.040954,50.048205,50.046022,188,2445
2021-11-15 11:21:41.020000,50.047941,50.048337,50.045129,50.047449,50.047214000000004,188,2445
2021-11-15 11:21:41.040000,50.048713,50.048405,50.051389,50.047225,50.048933,188,2445
2021-11-15 11:21:41.060000,50.048695,50.048067,50.049204,50.048301,50.048566750000006,188,2445
2021-11-15 11:21:41.080000,50.048013,50.048518,50.042879,50.049163,50.04714325,188,2445
2021-11-15 11:21:41.100000,50.047757,50.049208,50.04788,50.048418,50.04831575,188,2445
2021-11-15 11:21:41.120000,50.047737,50.049122,50.052657,50.047088,50.049151,188,2445
2021-11-15 11:21:41.140000,50.048007,50.048335,50.052121,50.046861,50.048831,188,2445
2021-11-15 11:21:41.160000,50.049535,50.047351,50.04751,50.04809,50.0481215,188,2445
2021-11-15 11:21:41.180000,50.050438,50.047086,50.044259,50.048606,50.047597249999995,188,2445
2021-11-15 11:21:41.200000,50.049193,50.04744,50.046574,50.047568,50.04769374999999,188,2445
2021-11-15 11:21:41.220000,50.047603,50.047672,50.059398,50.047194,50.05046675,188,2445
2021-11-15 11:21:41.240000,50.047541,50.047581,50.051917,50.048429,50.048867,188,2445
2021-11-15 11:21:41.260000,50.047938,50.047413,50.043352,50.048932,50.04690875,188,2445
2021-11-15 11:21:41.280000,50.048718,50.047982,50.0425,50.04801,50.0468025,188,2445
2021-11-15 11:21:41.300000,50.04962,50.049122,50.047639,50.047947,50.048581999999996,188,2445
2021-11-15 11:21:41.320000,50.049186,50.0501,50.057259,50.048825,50.0513425,188,2445
2021-11-15 11:21:41.340000,50.047759,50.049796,50.04918,50.048918,50.04891325,188,2445
2021-11-15 11:21:41.360000,50.04768,50.04855,50.045273,50.048305,50.047452,188,2445
2021-11-15 11:21:41.380000,50.048969,50.047617,50.043917,50.048421,50.047231,188,2445
2021-11-15 11:21:41.400000,50.049421,50.047644,50.053027,50.048863,50.04973875,188,2445
2021-11-15 11:21:41.420000,50.048586,50.048585,50.053408,50.048422,50.04975025,188,2445
2021-11-15 11:21:41.440000,50.047993,50.049281,50.0495,50.048254,50.048756999999995,188,2445
2021-11-15 11:21:41.460000,50.048497,50.048724,50.045,50.049111,50.047833000000004,188,2445
2021-11-15 11:21:41.480000,50.048224,50.048262,50.045658,50.049285,50.04785725,188,2445
2021-11-15 11:21:41.500000,50.047509,50.048775,50.054925,50.049088,50.050074249999994,188,2445
2021-11-15 11:21:41.520000,50.047746,50.049634,50.057195,50.049458,50.051008249999995,188,2445
2021-11-15 11:21:41.540000,50.047824,50.050006,50.039,50.049897,50.046681750000005,188,2445
2021-11-15 11:21:41.560000,50.047972,50.049608,50.046583,50.049504,50.04841675,188,2445
2021-11-15 11:21:41.580000,50.048684,50.049123,50.052593,50.049138,50.0498845,188,2445
2021-11-15 11:21:41.600000,50.049115,50.049052,50.054314,50.048919,50.050349999999995,188,2445
2021-11-15 11:21:41.620000,50.048951,50.048954,50.045694,50.047313,50.047728,188,2445
2021-11-15 11:21:41.640000,50.049521,50.048183,50.043926,50.046305,50.046983749999995,188,2445
2021-11-15 11:21:41.660000,50.049832,50.047414,50.045657,50.0484,50.04782575,188,2445
2021-11-15 11:21:41.680000,50.047943,50.047619,50.054481,50.050193,50.050059000000005,188,2445
2021-11-15 11:21:41.700000,50.046557,50.048682,50.051537,50.049392,50.049042,188,2445
2021-11-15 11:21:41.720000,50.047141,50.049942,50.044852,50.048707,50.0476605,188,2445
2021-11-15 11:21:41.740000,50.047612,50.050003,50.044268,50.048808,50.047672750000004,188,2445
2021-11-15 11:21:41.760000,50.048227,50.048969,50.042491,50.048796,50.04712075,188,2445
2021-11-15 11:21:41.780000,50.050172,50.048234,50.056861,50.04908,50.05108675,188,2445
2021-11-15 11:21:41.800000,50.050393,50.048638,50.052176,50.049091,50.0500745,188,2445
2021-11-15 11:21:41.820000,50.048588,50.049515,50.042676,50.048302,50.047270250000004,188,2445
2021-11-15 11:21:41.840000,50.048023,50.049518,50.042463,50.047213,50.04680425,188,2445
2021-11-15 11:21:41.860000,50.049049,50.048516,50.052203,50.046392,50.04904,188,2445
2021-11-15 11:21:41.880000,50.049507,50.047393,50.057204,50.047171,50.05031875,188,2445
2021-11-15 11:21:41.900000,50.049333,50.047159,50.045028,50.049016,50.047634,188,2445
2021-11-15 11:21:41.920000,50.048859,50.047838,50.021412,50.049294,50.04185075,188,2445
2021-11-15 11:21:41.940000,50.048831,50.048563,50.050375,50.049054,50.04920575,188,2445
2021-11-15 11:21:41.960000,50.049619,50.048822,50.063629,50.049923,50.05299825,188,2445
2021-11-15 11:21:41.980000,50.050148,50.049269,50.053519,50.050091,50.050756750000005,188,2445
2021-11-15 11:21:42.000000,50.05013,50.050535,50.035897,50.04943,50.046498,188,2445
2021-11-15 11:21:42.020000,50.050269,50.051266,50.044802,50.049424,50.04894025,188,2445
2021-11-15 11:21:42.040000,50.05032,50.051102,50.062903,50.049466,50.05344775,188,2445
2021-11-15 11:21:42.060000,50.050192,50.050264,50.061217,50.049385,50.0527645,188,2445
2021-11-15 11:21:42.080000,50.049844,50.049089,50.051533,50.04962,50.0500215,188,2445
2021-11-15 11:21:42.100000,50.050445,50.04898,50.052093,50.049619,50.050284250000004,188,2445
2021-11-15 11:21:42.120000,50.051675,50.04988,50.045139,50.049368,50.049015499999996,188,2445
2021-11-15 11:21:42.140000,50.051904,50.05033,50.053565,50.04899,50.05119725,188,2445
2021-11-15 11:21:42.160000,50.050369,50.04967,50.057769,50.048679,50.05162175,188,2445
2021-11-15 11:21:42.180000,50.049077,50.049354,50.048231,50.049303,50.04899125,188,2445
2021-11-15 11:21:42.200000,50.050266,50.049961,50.041019,50.050462,50.047927,188,2445
2021-11-15 11:21:42.220000,50.05214,50.050689,50.053454,50.050896,50.05179475,188,2445
2021-11-15 11:21:42.240000,50.052254,50.051012,50.065565,50.050828,50.054914749999995,188,2445
2021-11-15 11:21:42.260000,50.052147,50.050491,50.052879,50.050649,50.0515415,188,2445
2021-11-15 11:21:42.280000,50.051499,50.04961,50.044176,50.050765,50.0490125,188,2445
2021-11-15 11:21:42.300000,50.050279,50.049771,50.041713,50.051596,50.04833975000001,188,2445
2021-11-15 11:21:42.320000,50.049979,50.050364,50.05788,50.051838,50.052515250000006,188,2445
2021-11-15 11:21:42.340000,50.050073,50.050545,50.057166,50.050536,50.05208,188,2445
2021-11-15 11:21:42.360000,50.050036,50.050013,50.050047,50.049642,50.0499345,188,2445
2021-11-15 11:21:42.380000,50.050871,50.049866,50.041917,50.050569,50.04830575,188,2445
2021-11-15 11:21:42.400000,50.051301,50.050485,50.050278,50.051404,50.050867,188,2445
2021-11-15 11:21:42.420000,50.050064,50.051098,50.053787,50.050676,50.05140625,188,2445
2021-11-15 11:21:42.440000,50.048892,50.051435,50.050708,50.049743,50.050194499999996,188,2445
2021-11-15 11:21:42.460000,50.049463,50.05085,50.049269,50.050713,50.05007375,188,2445
2021-11-15 11:21:42.480000,50.050516,50.050019,50.045421,50.051837,50.049448250000005,188,2445
2021-11-15 11:21:42.500000,50.050728,50.050218,50.050416,50.050531,50.05047325,188,2445
2021-11-15 11:21:42.520000,50.050418,50.05094,50.058463,50.049363,50.052296000000005,188,2445
2021-11-15 11:21:42.540000,50.050455,50.051368,50.053634,50.049943,50.05135,188,2445
2021-11-15 11:21:42.560000,50.050296,50.051055,50.043314,50.05069,50.04883875,188,2445
2021-11-15 11:21:42.580000,50.049874,50.050119,50.046264,50.05065,50.04922675,188,2445
2021-11-15 11:21:42.600000,50.050018,50.048841,50.05987,50.049827,50.052139,188,2445
2021-11-15 11:21:42.620000,50.049939,50.048306,50.058185,50.04949,50.05148,188,2445
2021-11-15 11:21:42.640000,50.04965,50.048689,50.043348,50.050477,50.048041000000005,188,2445
2021-11-15 11:21:42.660000,50.0493,50.04905,50.038477,50.050708,50.046883750000006,188,2445
2021-11-15 11:21:42.680000,50.047802,50.04933,50.051491,50.049837,50.049614999999996,188,2445
2021-11-15 11:21:42.700000,50.047103,50.049754,50.062389,50.049064,50.052077499999996,188,2445
2021-11-15 11:21:42.720000,50.048175,50.049909,50.050532,50.04853,50.0492865,188,2445
2021-11-15 11:21:42.740000,50.048968,50.049895,50.038338,50.048592,50.04644825,188,2445
2021-11-15 11:21:42.760000,50.048696,50.049714,50.043472,50.049474,50.047839,188,2445
2021-11-15 11:21:42.780000,50.048921,50.049335,50.054732,50.049182,50.0505425,188,2445
2021-11-15 11:21:42.800000,50.04905,50.049213,50.049296,50.048282,50.04896025,188,2445
2021-11-15 11:21:42.820000,50.048031,50.048966,50.040139,50.048447,50.04639575,188,2445
2021-11-15 11:21:42.840000,50.047221,50.048756,50.041949,50.048601,50.046631749999996,188,2445
2021-11-15 11:21:42.860000,50.047863,50.048305,50.048208,50.047941,50.04807925000001,188,2445
2021-11-15 11:21:42.880000,50.048396,50.047441,50.049565,50.047696,50.0482745,188,2445
2021-11-15 11:21:42.900000,50.047795,50.047369,50.053644,50.048521,50.04933225,188,2445
2021-11-15 11:21:42.920000,50.048002,50.047905,50.048037,50.049168,50.048278,188,2445
2021-11-15 11:21:42.940000,50.049044,50.047925,50.038889,50.048778,50.046158999999996,188,2445
2021-11-15 11:21:42.960000,50.048856,50.04731,50.050287,50.047953,50.048601500000004,188,2445
2021-11-15 11:21:42.980000,50.047404,50.046992,50.058177,50.04785,50.05010575,188,2445
2021-11-15 11:21:43.000000,50.04662,50.047979,50.047346,50.047709,50.0474135,188,2445
2021-11-15 11:21:43.020000,50.046782,50.048967,50.037396,50.04642,50.044891250000006,188,2445
2021-11-15 11:21:43.040000,50.047504,50.048278,50.036658,50.045613,50.04451325000001,188,2445
2021-11-15 11:21:43.060000,50.047366,50.046916,50.042653,50.046861,50.045949,188,2445
2021-11-15 11:21:43.080000,50.047301,50.046147,50.052349,50.048099,50.048474,188,2445
2021-11-15 11:21:43.100000,50.047862,50.046492,50.047492,50.047875,50.047430250000005,188,2445
2021-11-15 11:21:43.120000,50.047689,50.047031,50.040531,50.047244,50.04562375,188,2445
2021-11-15 11:21:43.140000,50.046332,50.046783,50.044864,50.046601,50.046145,188,2445
2021-11-15 11:21:43.160000,50.045684,50.045902,50.060309,50.046139,50.0495085,188,2445
2021-11-15 11:21:43.180000,50.045893,50.045002,50.045801,50.046246,50.04573549999999,188,2445
2021-11-15 11:21:43.200000,50.046919,50.045389,50.041689,50.046147,50.045035999999996,188,2445
2021-11-15 11:21:43.220000,50.04783,50.046982,50.038737,50.045998,50.044886749999996,188,2445
2021-11-15 11:21:43.240000,50.047587,50.047832,50.051956,50.046678,50.04851325,188,2445
2021-11-15 11:21:43.260000,50.046985,50.047213,50.057231,50.047611,50.049760000000006,188,2445
2021-11-15 11:21:43.280000,50.046566,50.046018,50.051221,50.047299,50.047776,188,2445
2021-11-15 11:21:43.300000,50.046251,50.046045,50.041951,50.04624,50.04512175000001,188,2445
2021-11-15 11:21:43.320000,50.046122,50.046372,50.047799,50.04548,50.046443249999996,188,2445
2021-11-15 11:21:43.340000,50.046886,50.045948,50.047195,50.045723,50.04643800000001,188,2445
2021-11-15 11:21:43.360000,50.047514,50.044863,50.05334,50.04587,50.04789675,188,2445
2021-11-15 11:21:43.380000,50.046865,50.044508,50.035567,50.044941,50.042970249999996,188,2445
2021-11-15 11:21:43.400000,50.046048,50.045577,50.039309,50.044138,50.043768,188,2445
2021-11-15 11:21:43.420000,50.045476,50.046851,50.049597,50.044599,50.04663075,188,2445
2021-11-15 11:21:43.440000,50.045417,50.046838,50.054411,50.045252,50.0479795,188,2445
2021-11-15 11:21:43.460000,50.046084,50.045611,50.042654,50.045013,50.04484049999999,188,2445
2021-11-15 11:21:43.480000,50.045542,50.044363,50.035984,50.044356,50.04256124999999,188,2445
2021-11-15 11:21:43.500000,50.044361,50.044123,50.037361,50.044495,50.042585,188,2445
2021-11-15 11:21:43.520000,50.044706,50.04491,50.047646,50.045666,50.045732,188,2445
2021-11-15 11:21:43.540000,50.045621,50.045577,50.05026,50.045968,50.046856500000004,188,2445
2021-11-15 11:21:43.560000,50.04532,50.044934,50.039988,50.044971,50.043803249999996,188,2445
2021-11-15 11:21:43.580000,50.044979,50.044193,50.041401,50.044682,50.04381375,188,2445
2021-11-15 11:21:43.600000,50.044509,50.044483,50.045148,50.044297,50.04460925,188,2445
2021-11-15 11:21:43.620000,50.043584,50.045625,50.052784,50.043358,50.046337750000006,188,2445
2021-11-15 11:21:43.640000,50.044098,50.046243,50.039968,50.04347,50.043444750000006,188,2445
2021-11-15 11:21:43.660000,50.044846,50.045341,50.034195,50.044623,50.04225125,188,2445
2021-11-15 11:21:43.680000,50.043977,50.044426,50.038039,50.045132,50.0428935,188,2445
2021-11-15 11:21:43.700000,50.04343,50.044614,50.051236,50.045254,50.046133499999996,188,2445
2021-11-15 11:21:43.720000,50.043497,50.044943,50.050007,50.044875,50.0458305,188,2445
2021-11-15 11:21:43.740000,50.042675,50.044066,50.037091,50.043117,50.04173725,188,2445
2021-11-15 11:21:43.760000,50.042246,50.0427,50.036418,50.042674,50.0410095,188,2445
2021-11-15 11:21:43.780000,50.042774,50.042288,50.047457,50.043777,50.044074,188,2445
2021-11-15 11:21:43.800000,50.043324,50.04293,50.049624,50.043924,50.0449505,188,2445
2021-11-15 11:21:43.820000,50.043172,50.043688,50.046094,50.04317,50.044031,188,2445
2021-11-15 11:21:43.840000,50.042827,50.043899,50.04459,50.043024,50.043585,188,2445
2021-11-15 11:21:43.860000,50.04274,50.043251,50.044038,50.042573,50.0431505,188,2445
2021-11-15 11:21:43.880000,50.042876,50.042443,50.044684,50.041476,50.042869749999994,188,2445
2021-11-15 11:21:43.900000,50.042954,50.042317,50.049607,50.04152,50.0440995,188,2445
2021-11-15 11:21:43.920000,50.042485,50.042833,50.053458,50.042591,50.045341750000006,188,2445
2021-11-15 11:21:43.940000,50.041677,50.043198,50.033641,50.043291,50.04045175,188,2445
2021-11-15 11:21:43.960000,50.041398,50.042411,50.036793,50.043643,50.041061250000006,188,2445
2021-11-15 11:21:43.980000,50.041222,50.041279,50.050416,50.044338,50.04431375000001,188,2445
2021-11-15 11:21:44.000000,50.040517,50.041738,50.052341,50.04409,50.04467149999999,188,2445
2021-11-15 11:21:44.020000,50.040421,50.043218,50.040975,50.041903,50.04162925,188,2445
2021-11-15 11:21:44.040000,50.041987,50.043245,50.032673,50.04055,50.03961375,188,2445
2021-11-15 11:21:44.060000,50.043394,50.042022,50.041085,50.04141,50.04197775,188,2445
2021-11-15 11:21:44.080000,50.042001,50.041294,50.052349,50.042005,50.04441224999999,188,2445
2021-11-15 11:21:44.100000,50.039663,50.041204,50.039441,50.040561,50.04021725,188,2445
2021-11-15 11:21:44.120000,50.039031,50.041249,50.030839,50.040566,50.03792125,188,2445
2021-11-15 11:21:44.140000,50.039784,50.040844,50.032531,50.041772,50.03873275,188,2445
2021-11-15 11:21:44.160000,50.04085,50.040182,50.046529,50.041478,50.04225975,188,2445
2021-11-15 11:21:44.180000,50.041144,50.039528,50.046111,50.040964,50.04193675,188,2445
2021-11-15 11:21:44.200000,50.04107,50.039429,50.038871,50.041168,50.0401345,188,2445
2021-11-15 11:21:44.220000,50.040575,50.0402,50.031954,50.040795,50.038381,188,2445
2021-11-15 11:21:44.240000,50.040279,50.040729,50.040384,50.040161,50.04038825000001,188,2445
2021-11-15 11:21:44.260000,50.04023,50.040151,50.050319,50.039433,50.04253325,188,2445
2021-11-15 11:21:44.280000,50.039563,50.039185,50.044824,50.038354,50.0404815,188,2445
2021-11-15 11:21:44.300000,50.039422,50.039213,50.032648,50.038752,50.03750875,188,2445
2021-11-15 11:21:44.320000,50.039653,50.040024,50.024024,50.039657,50.0358395,188,2445
2021-11-15 11:21:44.340000,50.040119,50.040249,50.03224,50.039177,50.03794625,188,2445
2021-11-15 11:21:44.360000,50.04037,50.039202,50.057357,50.038062,50.04374775,188,2445
2021-11-15 11:21:44.380000,50.039602,50.038117,50.038323,50.038305,50.03858675,188,2445
2021-11-15 11:21:44.400000,50.039246,50.037973,50.022783,50.038919,50.034730249999996,188,2445
2021-11-15 11:21:44.420000,50.039175,50.037921,50.027774,50.03865,50.03588,188,2445
2021-11-15 11:21:44.440000,50.038664,50.037543,50.04794,50.038061,50.040552,188,2445
2021-11-15 11:21:44.460000,50.038646,50.037013,50.054833,50.037792,50.042071,188,2445
2021-11-15 11:21:44.480000,50.038171,50.036743,50.038051,50.037574,50.03763475,188,2445
2021-11-15 11:21:44.500000,50.037525,50.03728,50.029199,50.037326,50.0353325,188,2445
2021-11-15 11:21:44.520000,50.038194,50.038059,50.039847,50.03708,50.038295,188,2445
2021-11-15 11:21:44.540000,50.038912,50.037818,50.047482,50.036448,50.040165,188,2445
2021-11-15 11:21:44.560000,50.037885,50.036976,50.035555,50.035688,50.036525999999995,188,2445
2021-11-15 11:21:44.580000,50.037016,50.036633,50.032532,50.036294,50.03561875,188,2445
2021-11-15 11:21:44.600000,50.037063,50.036846,50.031672,50.037374,50.03573875,188,2445
2021-11-15 11:21:44.620000,50.036315,50.037372,50.042046,50.037263,50.038249,188,2445
2021-11-15 11:21:44.640000,50.036555,50.037286,50.044324,50.036811,50.038744,188,2445
2021-11-15 11:21:44.660000,50.0384,50.036452,50.037801,50.036663,50.037329,188,2445
2021-11-15 11:21:44.680000,50.038483,50.036213,50.02775,50.036958,50.034850999999996,188,2445
2021-11-15 11:21:44.700000,50.03686,50.037067,50.037926,50.037069,50.0372305,188,2445
2021-11-15 11:21:44.720000,50.035968,50.037803,50.041246,50.036585,50.0379005,188,2445
2021-11-15 11:21:44.740000,50.035566,50.037219,50.039148,50.03597,50.03697575,188,2445
2021-11-15 11:21:44.760000,50.035704,50.035282,50.026977,50.035264,50.033306749999994,188,2445
2021-11-15 11:21:44.780000,50.036667,50.034064,50.02819,50.035066,50.03349675,188,2445
2021-11-15 11:21:44.800000,50.036824,50.034669,50.039023,50.035445,50.03649025000001,188,2445
2021-11-15 11:21:44.820000,50.035214,50.035904,50.036686,50.035101,50.03572625,188,2445
2021-11-15 11:21:44.840000,50.033898,50.036224,50.028287,50.034743,50.033288,188,2445
2021-11-15 11:21:44.860000,50.034088,50.035484,50.027315,50.034535,50.0328555,188,2445
2021-11-15 11:21:44.880000,50.034326,50.034965,50.033384,50.033128,50.033950749999995,188,2445
2021-11-15 11:21:44.900000,50.03395,50.034666,50.03781,50.032556,50.0347455,188,2445
2021-11-15 11:21:44.920000,50.032764,50.034376,50.032074,50.034051,50.03331625,188,2445
2021-11-15 11:21:44.940000,50.032101,50.033863,50.033866,50.035099,50.03373225,188,2445
2021-11-15 11:21:44.960000,50.032499,50.032829,50.030291,50.03511,50.03268225,188,2445
2021-11-15 11:21:44.980000,50.032857,50.032115,50.034431,50.035238,50.03366025,188,2445
2021-11-15 11:21:45.000000,50.033045,50.032749,50.039843,50.03453,50.03504175,188,2445
2021-11-15 11:21:45.020000,50.033068,50.033736,50.034231,50.033249,50.033570999999995,188,2445
2021-11-15 11:21:45.040000,50.032333,50.033595,50.00401,50.032813,50.02568775,188,2445
2021-11-15 11:21:45.060000,50.031876,50.032662,50.040926,50.033135,50.03464975,188,2445
2021-11-15 11:21:45.080000,50.032111,50.031962,50.036047,50.032864,50.033246,188,2445
2021-11-15 11:21:45.100000,50.032165,50.031741,50.048676,50.031857,50.03610975,188,2445
2021-11-15 11:21:45.120000,50.032236,50.032245,50.023083,50.031579,50.029785749999995,188,2445
2021-11-15 11:21:45.140000,50.032071,50.032765,50.026425,50.032029,50.0308225,188,2445
2021-11-15 11:21:45.160000,50.031705,50.032283,50.028204,50.032213,50.031101250000006,188,2445
2021-11-15 11:21:45.180000,50.031348,50.031443,50.044537,50.032074,50.0348505,188,2445
2021-11-15 11:21:45.200000,50.031342,50.031868,50.031982,50.031859,50.03176275,188,2445
2021-11-15 11:21:45.220000,50.031587,50.032626,50.028759,50.031818,50.031197500000005,188,2445
2021-11-15 11:21:45.240000,50.03184,50.032589,50.020694,50.032096,50.02930475,188,2445
2021-11-15 11:21:45.260000,50.031658,50.031712,50.040121,50.032135,50.0339065,188,2445
2021-11-15 11:21:45.280000,50.031554,50.030671,50.039982,50.031686,50.03347325,188,2445
2021-11-15 11:21:45.300000,50.031818,50.030606,50.031352,50.031427,50.03130075,188,2445
2021-11-15 11:21:45.320000,50.031725,50.031378,50.031352,50.030743,50.031299499999996,188,2445
2021-11-15 11:21:45.340000,50.030818,50.031093,50.031352,50.029649,50.030727999999996,188,2445
2021-11-15 11:21:45.360000,50.030666,50.029556,50.031352,50.029859,50.03035824999999,188,2445
2021-11-15 11:21:45.380000,50.031443,50.029124,50.042102,50.030547,50.033304,188,2445
2021-11-15 11:21:45.400000,50.03124,50.029947,50.044157,50.030564,50.033977,188,2445
2021-11-15 11:21:45.420000,50.030603,50.031073,50.038565,50.030368,50.032652250000005,188,2445
2021-11-15 11:21:45.440000,50.030784,50.031437,50.031241,50.030854,50.031079,188,2445
2021-11-15 11:21:45.460000,50.031112,50.03063,50.036416,50.031282,50.032360000000004,188,2445
2021-11-15 11:21:45.480000,50.031653,50.02969,50.033768,50.031223,50.031583499999996,188,2445
2021-11-15 11:21:45.500000,50.032439,50.030358,50.023889,50.031289,50.02949375,188,2445
2021-11-15 11:21:45.520000,50.031779,50.031359,50.021671,50.030701,50.0288775,188,2445
2021-11-15 11:21:45.540000,50.030372,50.030821,50.031625,50.02964,50.0306145,188,2445
2021-11-15 11:21:45.560000,50.029751,50.029625,50.024898,50.030168,50.0286105,188,2445
2021-11-15 11:21:45.580000,50.02924,50.029498,50.010093,50.031386,50.02505425,188,2445
2021-11-15 11:21:45.600000,50.030198,50.03039,50.021416,50.030769,50.028193249999994,188,2445
2021-11-15 11:21:45.620000,50.031762,50.031278,50.033593,50.029449,50.0315205,188,2445
2021-11-15 11:21:45.640000,50.031537,50.031123,50.039426,50.029664,50.032937499999996,188,2445
2021-11-15 11:21:45.660000,50.031078,50.029915,50.032426,50.030467,50.03097149999999,188,2445
2021-11-15 11:21:45.680000,50.030456,50.028742,50.024963,50.02979,50.02848775,188,2445
2021-11-15 11:21:45.700000,50.029193,50.029061,50.026232,50.028734,50.028305,188,2445
2021-11-15 11:21:45.720000,50.029079,50.03051,50.0295,50.029076,50.02954125,188,2445
2021-11-15 11:21:45.740000,50.029818,50.031317,50.037509,50.029565,50.03205225,188,2445
2021-11-15 11:21:45.760000,50.029111,50.030545,50.02888,50.029136,50.02941799999999,188,2445
2021-11-15 11:21:45.780000,50.028877,50.029451,50.020296,50.028487,50.026777749999994,188,2445
2021-11-15 11:21:45.800000,50.030103,50.029558,50.020824,50.028733,50.0273045,188,2445
2021-11-15 11:21:45.820000,50.030237,50.03067,50.039389,50.029279,50.032393750000004,188,2445
2021-11-15 11:21:45.840000,50.028942,50.030706,50.039454,50.029109,50.032052750000005,188,2445
2021-11-15 11:21:45.860000,50.028548,50.029725,50.02325,50.028444,50.02749175,188,2445
2021-11-15 11:21:45.880000,50.028611,50.029084,50.022324,50.028074,50.02702325,188,2445
2021-11-15 11:21:45.900000,50.028532,50.029513,50.036259,50.029141,50.03086125,188,2445
2021-11-15 11:21:45.920000,50.0285,50.029998,50.040111,50.030253,50.03221550000001,188,2445
2021-11-15 11:21:45.940000,50.028175,50.029845,50.028806,50.029783,50.02915225,188,2445
2021-11-15 11:21:45.960000,50.028333,50.028634,50.020093,50.029027,50.02652175,188,2445
2021-11-15 11:21:45.980000,50.028631,50.027995,50.032944,50.029503,50.02976825,188,2445
2021-11-15 11:21:46.000000,50.027716,50.028347,50.04237,50.029582,50.03200375,188,2445
2021-11-15 11:21:46.020000,50.026671,50.028487,50.030658,50.028495,50.028577750000004,188,2445
2021-11-15 11:21:46.040000,50.027036,50.028346,50.026444,50.028374,50.027550000000005,188,2445
2021-11-15 11:21:46.060000,50.027481,50.027705,50.022342,50.029004,50.026633000000004,188,2445
2021-11-15 11:21:46.080000,50.026944,50.026692,50.026185,50.028019,50.026959999999995,188,2445
2021-11-15 11:21:46.100000,50.027018,50.026845,50.032676,50.027406,50.02848625,188,2445
2021-11-15 11:21:46.120000,50.027347,50.028412,50.034352,50.02876,50.029717749999996,188,2445
2021-11-15 11:21:46.140000,50.02719,50.02922,50.0205,50.029177,50.02652175,188,2445
2021-11-15 11:21:46.160000,50.027695,50.028663,50.023806,50.027834,50.0269995,188,2445
2021-11-15 11:21:46.180000,50.027349,50.027808,50.031444,50.027245,50.0284615,188,2445
2021-11-15 11:21:46.200000,50.026131,50.027615,50.037353,50.027342,50.02961025,188,2445
2021-11-15 11:21:46.220000,50.026468,50.027868,50.025361,50.027058,50.026688750000005,188,2445
2021-11-15 11:21:46.240000,50.027397,50.027987,50.020954,50.028101,50.02610975,188,2445
2021-11-15 11:21:46.260000,50.027643,50.02737,50.030648,50.029828,50.028872250000006,188,2445
2021-11-15 11:21:46.280000,50.027921,50.026707,50.032426,50.029389,50.02911075000001,188,2445
2021-11-15 11:21:46.300000,50.027897,50.027272,50.032334,50.028134,50.02890925,188,2445
2021-11-15 11:21:46.320000,50.027643,50.028122,50.026666,50.027864,50.02757375,188,2445
2021-11-15 11:21:46.340000,50.027249,50.027763,50.026778,50.027366,50.027289,188,2445
2021-11-15 11:21:46.360000,50.027328,50.026979,50.029462,50.026744,50.02762825,188,2445
2021-11-15 11:21:46.380000,50.028028,50.026602,50.035834,50.026791,50.02931375,188,2445
2021-11-15 11:21:46.400000,50.02836,50.026808,50.026416,50.027446,50.027257500000005,188,2445
