Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-26 18:41:45.680000,49.930308,49.92918,49.936732,49.930162,49.9315955,160,1770
2021-06-26 18:41:45.700000,49.930408,49.928772,49.926565,49.929325,49.928767500000006,160,1770
2021-06-26 18:41:45.720000,49.930285,49.929514,49.929481,49.928775,49.92951375,160,1770
2021-06-26 18:41:45.740000,49.929889,49.929688,49.931398,49.928865,49.92996,160,1770
2021-06-26 18:41:45.760000,49.929533,49.928729,49.930139,49.928834,49.92930875,160,1770
2021-06-26 18:41:45.780000,49.929318,49.92879,49.928736,49.928862,49.9289265,160,1770
2021-06-26 18:41:45.800000,49.928695,49.929557,49.928172,49.92916,49.928896,160,1770
2021-06-26 18:41:45.820000,49.927921,49.930263,49.929759,49.928857,49.929199999999994,160,1770
2021-06-26 18:41:45.840000,49.928292,49.930458,49.927879,49.928311,49.928735,160,1770
2021-06-26 18:41:45.860000,49.929066,49.930619,49.929741,49.928186,49.92940299999999,160,1770
2021-06-26 18:41:45.880000,49.928781,49.93121,49.929009,49.928393,49.929348250000004,160,1770
2021-06-26 18:41:45.900000,49.927993,49.931147,49.928713,49.928128,49.92899525,160,1770
2021-06-26 18:41:45.920000,49.927687,49.92991,49.929732,49.928088,49.92885425,160,1770
2021-06-26 18:41:45.940000,49.927696,49.928564,49.933917,49.928244,49.92960525,160,1770
2021-06-26 18:41:45.960000,49.927422,49.927683,49.929176,49.927932,49.928053250000005,160,1770
2021-06-26 18:41:45.980000,49.927177,49.927008,49.926213,49.927231,49.92690725,160,1770
2021-06-26 18:41:46.000000,49.927083,49.926539,49.926389,49.9269,49.92672775,160,1770
2021-06-26 18:41:46.020000,49.92725,49.926795,49.925676,49.92728,49.92675025,160,1770
2021-06-26 18:41:46.040000,49.927574,49.927759,49.928259,49.927832,49.927856,160,1770
2021-06-26 18:41:46.060000,49.927996,49.927869,49.928342,49.927667,49.92796849999999,160,1770
2021-06-26 18:41:46.080000,49.928158,49.927035,49.927917,49.927344,49.9276135,160,1770
2021-06-26 18:41:46.100000,49.928148,49.92672,49.92762,49.92778,49.927566999999996,160,1770
2021-06-26 18:41:46.120000,49.92836,49.927311,49.932334,49.928537,49.9291355,160,1770
2021-06-26 18:41:46.140000,49.928092,49.927493,49.93112,49.928184,49.92872224999999,160,1770
2021-06-26 18:41:46.160000,49.927625,49.927413,49.922899,49.927064,49.92625025,160,1770
2021-06-26 18:41:46.180000,49.927158,49.927724,49.922435,49.926559,49.925969,160,1770
2021-06-26 18:41:46.200000,49.926821,49.928834,49.925528,49.92694,49.92703075,160,1770
2021-06-26 18:41:46.220000,49.927342,49.930127,49.928204,49.92719,49.92821575,160,1770
2021-06-26 18:41:46.240000,49.927736,49.929726,49.926236,49.926661,49.92758975,160,1770
2021-06-26 18:41:46.260000,49.927195,49.928515,49.926338,49.926686,49.92718349999999,160,1770
2021-06-26 18:41:46.280000,49.926982,49.928216,49.925843,49.927335,49.927094000000004,160,1770
2021-06-26 18:41:46.300000,49.92756,49.928197,49.927111,49.927822,49.9276725,160,1770
2021-06-26 18:41:46.320000,49.927681,49.927746,49.931148,49.927853,49.928607,160,1770
2021-06-26 18:41:46.340000,49.927634,49.927003,49.926806,49.927889,49.927333,160,1770
2021-06-26 18:41:46.360000,49.927505,49.927233,49.927463,49.927959,49.92753999999999,160,1770
2021-06-26 18:41:46.380000,49.927115,49.927229,49.931787,49.927722,49.92846325000001,160,1770
2021-06-26 18:41:46.400000,49.926801,49.925815,49.927685,49.927114,49.92685375000001,160,1770
2021-06-26 18:41:46.420000,49.926543,49.924703,49.922611,49.926445,49.925075500000005,160,1770
2021-06-26 18:41:46.440000,49.926515,49.925375,49.926297,49.926222,49.92610225,160,1770
2021-06-26 18:41:46.460000,49.926698,49.926147,49.92674,49.926222,49.92645175,160,1770
2021-06-26 18:41:46.480000,49.926208,49.926142,49.929435,49.926037,49.926955500000005,160,1770
2021-06-26 18:41:46.500000,49.926097,49.926367,49.922759,49.925664,49.92522174999999,160,1770
2021-06-26 18:41:46.520000,49.927102,49.927553,49.926815,49.926094,49.926891000000005,160,1770
2021-06-26 18:41:46.540000,49.927583,49.92827,49.927681,49.926969,49.927625750000004,160,1770
2021-06-26 18:41:46.560000,49.927217,49.927056,49.926227,49.927438,49.9269845,160,1770
2021-06-26 18:41:46.580000,49.926847,49.925863,49.925546,49.927627,49.92647075,160,1770
2021-06-26 18:41:46.600000,49.926509,49.925629,49.92575,49.9272,49.926272,160,1770
2021-06-26 18:41:46.620000,49.926309,49.925656,49.925084,49.926389,49.9258595,160,1770
2021-06-26 18:41:46.640000,49.92643,49.925368,49.926685,49.925475,49.9259895,160,1770
2021-06-26 18:41:46.660000,49.926603,49.925066,49.926083,49.925476,49.925807,160,1770
2021-06-26 18:41:46.680000,49.926839,49.925393,49.928343,49.926387,49.9267405,160,1770
2021-06-26 18:41:46.700000,49.926949,49.925841,49.930315,49.927231,49.927584,160,1770
2021-06-26 18:41:46.720000,49.926856,49.925442,49.927194,49.92762,49.926778,160,1770
2021-06-26 18:41:46.740000,49.926662,49.924906,49.926148,49.927454,49.9262925,160,1770
2021-06-26 18:41:46.760000,49.926204,49.925205,49.925824,49.926645,49.9259695,160,1770
2021-06-26 18:41:46.780000,49.925759,49.926021,49.92514,49.925734,49.9256635,160,1770
2021-06-26 18:41:46.800000,49.925925,49.926753,49.92611,49.925821,49.92615225,160,1770
2021-06-26 18:41:46.820000,49.926551,49.926834,49.92926,49.926838,49.92737075,160,1770
2021-06-26 18:41:46.840000,49.927051,49.927007,49.926583,49.927167,49.926952,160,1770
2021-06-26 18:41:46.860000,49.927116,49.927753,49.926657,49.926631,49.92703925000001,160,1770
2021-06-26 18:41:46.880000,49.927065,49.927894,49.927537,49.926459,49.92723875,160,1770
2021-06-26 18:41:46.900000,49.927069,49.927884,49.926093,49.926732,49.926944500000005,160,1770
2021-06-26 18:41:46.920000,49.92676,49.92852,49.927093,49.927015,49.927347,160,1770
2021-06-26 18:41:46.940000,49.926583,49.928392,49.926926,49.926936,49.927209250000004,160,1770
2021-06-26 18:41:46.960000,49.926796,49.927451,49.926092,49.926879,49.9268045,160,1770
2021-06-26 18:41:46.980000,49.927276,49.927006,49.924287,49.927451,49.926505,160,1770
2021-06-26 18:41:47.000000,49.92737,49.927426,49.928084,49.927824,49.92767599999999,160,1770
2021-06-26 18:41:47.020000,49.927085,49.927796,49.927463,49.927521,49.92746625000001,160,1770
2021-06-26 18:41:47.040000,49.927051,49.92698,49.927805,49.927212,49.927262,160,1770
2021-06-26 18:41:47.060000,49.927255,49.925936,49.926426,49.926755,49.926593,160,1770
2021-06-26 18:41:47.080000,49.926797,49.926408,49.92662,49.926109,49.9264835,160,1770
2021-06-26 18:41:47.100000,49.926492,49.927221,49.925936,49.92587,49.92637975,160,1770
2021-06-26 18:41:47.120000,49.927027,49.926854,49.927962,49.926478,49.92708025,160,1770
2021-06-26 18:41:47.140000,49.927588,49.926324,49.927528,49.927315,49.92718875,160,1770
2021-06-26 18:41:47.160000,49.927532,49.926371,49.927629,49.927419,49.92723775,160,1770
2021-06-26 18:41:47.180000,49.927185,49.926099,49.925815,49.92716,49.92656475,160,1770
2021-06-26 18:41:47.200000,49.927061,49.925433,49.925426,49.927047,49.92624175,160,1770
2021-06-26 18:41:47.220000,49.926625,49.925382,49.927657,49.927024,49.926671999999996,160,1770
2021-06-26 18:41:47.240000,49.925666,49.926416,49.926334,49.926992,49.926351999999994,160,1770
2021-06-26 18:41:47.260000,49.926005,49.927532,49.926694,49.927063,49.926823500000005,160,1770
2021-06-26 18:41:47.280000,49.927736,49.927792,49.929028,49.926884,49.92786,160,1770
2021-06-26 18:41:47.300000,49.92838,49.927677,49.927824,49.926815,49.927674,160,1770
2021-06-26 18:41:47.320000,49.927897,49.927769,49.926454,49.9271,49.927305,160,1770
2021-06-26 18:41:47.340000,49.92773,49.92803,49.926658,49.927469,49.92747175,160,1770
2021-06-26 18:41:47.360000,49.927684,49.927752,49.926167,49.927094,49.92717424999999,160,1770
2021-06-26 18:41:47.380000,49.92733,49.927671,49.924556,49.926224,49.92644524999999,160,1770
2021-06-26 18:41:47.400000,49.927097,49.928082,49.927398,49.926267,49.927211,160,1770
2021-06-26 18:41:47.420000,49.927125,49.927882,49.927574,49.927156,49.92743425,160,1770
2021-06-26 18:41:47.440000,49.927134,49.927052,49.928954,49.927658,49.9276995,160,1770
2021-06-26 18:41:47.460000,49.927009,49.926919,49.928426,49.927921,49.92756875,160,1770
2021-06-26 18:41:47.480000,49.926468,49.92746,49.926277,49.927496,49.92692525,160,1770
2021-06-26 18:41:47.500000,49.926357,49.927314,49.927101,49.926919,49.92692275,160,1770
2021-06-26 18:41:47.520000,49.926866,49.926004,49.926398,49.927007,49.92656875,160,1770
2021-06-26 18:41:47.540000,49.926759,49.924676,49.926491,49.927243,49.926292249999996,160,1770
2021-06-26 18:41:47.560000,49.926329,49.925012,49.926398,49.927043,49.9261955,160,1770
2021-06-26 18:41:47.580000,49.92625,49.925866,49.928185,49.926759,49.926765,160,1770
2021-06-26 18:41:47.600000,49.925824,49.925744,49.926231,49.926845,49.92616100000001,160,1770
2021-06-26 18:41:47.620000,49.925657,49.92583,49.925731,49.926741,49.92598975,160,1770
2021-06-26 18:41:47.640000,49.926264,49.926675,49.925842,49.926758,49.926384750000004,160,1770
2021-06-26 18:41:47.660000,49.926991,49.927602,49.925232,49.927194,49.92675475,160,1770
2021-06-26 18:41:47.680000,49.927135,49.92783,49.927917,49.927444,49.9275815,160,1770
2021-06-26 18:41:47.700000,49.927088,49.92732,49.927213,49.927001,49.9271555,160,1770
2021-06-26 18:41:47.720000,49.926884,49.926892,49.926176,49.926556,49.926627,160,1770
2021-06-26 18:41:47.740000,49.926977,49.926877,49.927278,49.926611,49.926935750000005,160,1770
2021-06-26 18:41:47.760000,49.926916,49.926817,49.924935,49.926798,49.9263665,160,1770
2021-06-26 18:41:47.780000,49.926903,49.92693,49.928033,49.927068,49.9272335,160,1770
2021-06-26 18:41:47.800000,49.92696,49.927348,49.928032,49.927206,49.9273865,160,1770
2021-06-26 18:41:47.820000,49.926713,49.927246,49.928611,49.92676,49.9273325,160,1770
2021-06-26 18:41:47.840000,49.926579,49.92666,49.925972,49.926308,49.92637975,160,1770
2021-06-26 18:41:47.860000,49.926162,49.926213,49.925268,49.926543,49.926046500000005,160,1770
2021-06-26 18:41:47.880000,49.926384,49.926734,49.927899,49.927005,49.9270055,160,1770
2021-06-26 18:41:47.900000,49.927538,49.927671,49.931426,49.926954,49.928397249999996,160,1770
2021-06-26 18:41:47.920000,49.927893,49.927285,49.928075,49.926767,49.927505,160,1770
2021-06-26 18:41:47.940000,49.927217,49.92582,49.924805,49.926295,49.92603425,160,1770
2021-06-26 18:41:47.960000,49.927292,49.925501,49.925435,49.926123,49.92608774999999,160,1770
2021-06-26 18:41:47.980000,49.927713,49.926582,49.926842,49.926679,49.926954,160,1770
2021-06-26 18:41:48.000000,49.927551,49.927467,49.925296,49.927231,49.92688625,160,1770
2021-06-26 18:41:48.020000,49.92712,49.927561,49.927232,49.927443,49.927339,160,1770
2021-06-26 18:41:48.040000,49.927139,49.92754,49.926232,49.92737,49.92707025,160,1770
2021-06-26 18:41:48.060000,49.927397,49.92797,49.928445,49.927178,49.9277475,160,1770
2021-06-26 18:41:48.080000,49.927268,49.928258,49.926101,49.92761,49.92730925000001,160,1770
2021-06-26 18:41:48.100000,49.927347,49.928289,49.92694,49.928078,49.9276635,160,1770
2021-06-26 18:41:48.120000,49.928046,49.928698,49.927357,49.927758,49.92796475,160,1770
2021-06-26 18:41:48.140000,49.928754,49.928921,49.927121,49.927286,49.9280205,160,1770
2021-06-26 18:41:48.160000,49.928583,49.928285,49.929481,49.927405,49.9284385,160,1770
2021-06-26 18:41:48.180000,49.927908,49.927453,49.926167,49.927609,49.92728425,160,1770
2021-06-26 18:41:48.200000,49.927629,49.92766,49.926814,49.927937,49.92751,160,1770
2021-06-26 18:41:48.220000,49.928143,49.92814,49.929463,49.927883,49.92840725,160,1770
2021-06-26 18:41:48.240000,49.928735,49.927986,49.928861,49.927792,49.9283435,160,1770
2021-06-26 18:41:48.260000,49.928741,49.927629,49.929898,49.928223,49.92862275,160,1770
2021-06-26 18:41:48.280000,49.92795,49.927627,49.928898,49.928066,49.928135250000004,160,1770
2021-06-26 18:41:48.300000,49.927171,49.928304,49.926407,49.927244,49.9272815,160,1770
2021-06-26 18:41:48.320000,49.927416,49.929185,49.928148,49.927374,49.928030750000005,160,1770
2021-06-26 18:41:48.340000,49.928198,49.929269,49.929445,49.928248,49.92879,160,1770
2021-06-26 18:41:48.360000,49.928375,49.928706,49.929278,49.928452,49.92870275,160,1770
2021-06-26 18:41:48.380000,49.928394,49.928452,49.927296,49.928242,49.928096,160,1770
2021-06-26 18:41:48.400000,49.928251,49.927893,49.927436,49.928444,49.928005999999996,160,1770
2021-06-26 18:41:48.420000,49.927791,49.927404,49.927245,49.928488,49.927732000000006,160,1770
2021-06-26 18:41:48.440000,49.927912,49.927909,49.92932,49.928652,49.928448249999995,160,1770
2021-06-26 18:41:48.460000,49.92806,49.928649,49.927236,49.929058,49.92825075,160,1770
2021-06-26 18:41:48.480000,49.928385,49.928858,49.927635,49.928762,49.92841,160,1770
2021-06-26 18:41:48.500000,49.92932,49.928912,49.926917,49.928273,49.928355499999995,160,1770
2021-06-26 18:41:48.520000,49.929897,49.928902,49.928083,49.928479,49.92884025,160,1770
2021-06-26 18:41:48.540000,49.929537,49.928906,49.928255,49.929089,49.92894675,160,1770
2021-06-26 18:41:48.560000,49.928801,49.928682,49.932135,49.929893,49.92987775,160,1770
2021-06-26 18:41:48.580000,49.928806,49.928423,49.930995,49.930146,49.929592500000005,160,1770
2021-06-26 18:41:48.600000,49.929398,49.928979,49.931264,49.929875,49.929879,160,1770
2021-06-26 18:41:48.620000,49.92964,49.92962,49.930662,49.929545,49.929866749999995,160,1770
2021-06-26 18:41:48.640000,49.92957,49.930132,49.931259,49.929432,49.93009824999999,160,1770
2021-06-26 18:41:48.660000,49.929746,49.930421,49.929023,49.929386,49.929644,160,1770
2021-06-26 18:41:48.680000,49.929884,49.93041,49.934019,49.929197,49.93087750000001,160,1770
2021-06-26 18:41:48.700000,49.929805,49.929963,49.931129,49.929293,49.9300475,160,1770
2021-06-26 18:41:48.720000,49.929696,49.929195,49.931921,49.92982,49.930158000000006,160,1770
2021-06-26 18:41:48.740000,49.929704,49.928864,49.930287,49.929841,49.929674,160,1770
2021-06-26 18:41:48.760000,49.930144,49.929744,49.928768,49.929453,49.92952725,160,1770
2021-06-26 18:41:48.780000,49.930885,49.930945,49.929856,49.929476,49.9302905,160,1770
2021-06-26 18:41:48.800000,49.930505,49.931332,49.931366,49.929271,49.9306185,160,1770
2021-06-26 18:41:48.820000,49.929514,49.931306,49.928221,49.929212,49.92956325,160,1770
2021-06-26 18:41:48.840000,49.930101,49.931609,49.928872,49.930173,49.93018875,160,1770
2021-06-26 18:41:48.860000,49.931694,49.931717,49.933083,49.930825,49.93182975,160,1770
2021-06-26 18:41:48.880000,49.931985,49.931347,49.934578,49.93069,49.93215,160,1770
2021-06-26 18:41:48.900000,49.931426,49.931036,49.931239,49.930661,49.931090499999996,160,1770
2021-06-26 18:41:48.920000,49.931324,49.930998,49.930412,49.930779,49.93087825,160,1770
2021-06-26 18:41:48.940000,49.9315,49.930992,49.929844,49.931046,49.930845500000004,160,1770
2021-06-26 18:41:48.960000,49.931448,49.930724,49.932366,49.931133,49.931417749999994,160,1770
2021-06-26 18:41:48.980000,49.931449,49.930664,49.931284,49.93118,49.93114425,160,1770
2021-06-26 18:41:49.000000,49.931611,49.931214,49.93167,49.93144,49.93148375,160,1770
2021-06-26 18:41:49.020000,49.931857,49.93175,49.933878,49.931465,49.9322375,160,1770
2021-06-26 18:41:49.040000,49.931375,49.931316,49.931521,49.931373,49.931396250000006,160,1770
2021-06-26 18:41:49.060000,49.931181,49.931193,49.931227,49.931506,49.931276749999995,160,1770
2021-06-26 18:41:49.080000,49.931838,49.931853,49.932799,49.931956,49.932111500000005,160,1770
2021-06-26 18:41:49.100000,49.932481,49.932276,49.929426,49.932331,49.9316285,160,1770
2021-06-26 18:41:49.120000,49.93249,49.932512,49.932777,49.932562,49.932585249999995,160,1770
2021-06-26 18:41:49.140000,49.932124,49.932982,49.934344,49.932754,49.933051000000006,160,1770
2021-06-26 18:41:49.160000,49.931856,49.933476,49.93247,49.932995,49.93269925,160,1770
2021-06-26 18:41:49.180000,49.932255,49.933469,49.929616,49.932865,49.93205125,160,1770
2021-06-26 18:41:49.200000,49.932366,49.93313,49.931212,49.9321,49.932202000000004,160,1770
2021-06-26 18:41:49.220000,49.932634,49.932884,49.933226,49.932031,49.93269375,160,1770
2021-06-26 18:41:49.240000,49.933059,49.93335,49.932137,49.933043,49.932897249999996,160,1770
2021-06-26 18:41:49.260000,49.932666,49.933856,49.931177,49.933537,49.932809,160,1770
2021-06-26 18:41:49.280000,49.931644,49.93332,49.930827,49.933358,49.93228725,160,1770
2021-06-26 18:41:49.300000,49.931417,49.932348,49.93141,49.933035,49.9320525,160,1770
2021-06-26 18:41:49.320000,49.932061,49.932087,49.932364,49.933182,49.9324235,160,1770
2021-06-26 18:41:49.340000,49.933069,49.932444,49.932487,49.933361,49.93284025,160,1770
2021-06-26 18:41:49.360000,49.933463,49.932642,49.930158,49.933339,49.9324005,160,1770
2021-06-26 18:41:49.380000,49.93337,49.9324,49.932889,49.933319,49.93299449999999,160,1770
2021-06-26 18:41:49.400000,49.933143,49.932164,49.929601,49.933376,49.932071,160,1770
2021-06-26 18:41:49.420000,49.932931,49.9322,49.931674,49.933329,49.932533500000005,160,1770
2021-06-26 18:41:49.440000,49.932427,49.932025,49.934426,49.932837,49.93292875,160,1770
2021-06-26 18:41:49.460000,49.932533,49.932148,49.931532,49.932725,49.9322345,160,1770
2021-06-26 18:41:49.480000,49.932573,49.932449,49.932613,49.932666,49.93257525,160,1770
2021-06-26 18:41:49.500000,49.932237,49.932737,49.932259,49.932801,49.9325085,160,1770
2021-06-26 18:41:49.520000,49.932019,49.932992,49.935242,49.933444,49.93342425,160,1770
2021-06-26 18:41:49.540000,49.932476,49.933476,49.933054,49.933739,49.93318625,160,1770
2021-06-26 18:41:49.560000,49.932796,49.93417,49.931569,49.933203,49.9329345,160,1770
2021-06-26 18:41:49.580000,49.932797,49.934339,49.933318,49.932275,49.93318225,160,1770
2021-06-26 18:41:49.600000,49.932686,49.933696,49.933064,49.931994,49.93286,160,1770
2021-06-26 18:41:49.620000,49.93293,49.933445,49.93345,49.932096,49.93298025,160,1770
2021-06-26 18:41:49.640000,49.933028,49.933418,49.932917,49.931802,49.93279125,160,1770
2021-06-26 18:41:49.660000,49.93237,49.932731,49.933319,49.931493,49.93247825,160,1770
2021-06-26 18:41:49.680000,49.93194,49.931501,49.934181,49.931651,49.932318249999994,160,1770
2021-06-26 18:41:49.700000,49.932204,49.930772,49.93169,49.932196,49.9317155,160,1770
2021-06-26 18:41:49.720000,49.932634,49.930703,49.927922,49.932706,49.93099125,160,1770
2021-06-26 18:41:49.740000,49.932836,49.930451,49.9315,49.932472,49.931814749999994,160,1770
2021-06-26 18:41:49.760000,49.932448,49.930145,49.933199,49.93203,49.9319555,160,1770
2021-06-26 18:41:49.780000,49.932152,49.930666,49.933737,49.931825,49.932095000000004,160,1770
2021-06-26 18:41:49.800000,49.932223,49.931486,49.932514,49.931717,49.931985,160,1770
2021-06-26 18:41:49.820000,49.932348,49.931786,49.932241,49.931868,49.932060750000005,160,1770
2021-06-26 18:41:49.840000,49.932782,49.931673,49.932481,49.932054,49.9322475,160,1770
2021-06-26 18:41:49.860000,49.933015,49.932387,49.931815,49.932161,49.9323445,160,1770
2021-06-26 18:41:49.880000,49.932433,49.933338,49.932514,49.932188,49.93261825,160,1770
2021-06-26 18:41:49.900000,49.931603,49.933436,49.931634,49.931717,49.9320975,160,1770
2021-06-26 18:41:49.920000,49.931645,49.933187,49.93212,49.931603,49.93213875,160,1770
2021-06-26 18:41:49.940000,49.932739,49.933393,49.932763,49.932531,49.9328565,160,1770
2021-06-26 18:41:49.960000,49.932842,49.933598,49.931912,49.933347,49.932924750000005,160,1770
2021-06-26 18:41:49.980000,49.931846,49.93277,49.933356,49.932801,49.93269325,160,1770
2021-06-26 18:41:50.000000,49.931202,49.931732,49.93251,49.932101,49.931886250000005,160,1770
2021-06-26 18:41:50.020000,49.93135,49.93173,49.932648,49.93225,49.9319945,160,1770
2021-06-26 18:41:50.040000,49.931804,49.93218,49.933703,49.932364,49.93251275,160,1770
2021-06-26 18:41:50.060000,49.931925,49.932376,49.932528,49.932255,49.932271,160,1770
2021-06-26 18:41:50.080000,49.931858,49.932343,49.93249,49.932495,49.93229650000001,160,1770
2021-06-26 18:41:50.100000,49.931792,49.932704,49.932528,49.932893,49.93247925,160,1770
2021-06-26 18:41:50.120000,49.932087,49.933727,49.933333,49.932892,49.933009750000004,160,1770
2021-06-26 18:41:50.140000,49.932428,49.933726,49.933555,49.932825,49.933133500000004,160,1770
2021-06-26 18:41:50.160000,49.932516,49.932923,49.931991,49.932525,49.932488750000005,160,1770
2021-06-26 18:41:50.180000,49.933104,49.932992,49.929833,49.932571,49.932125,160,1770
2021-06-26 18:41:50.200000,49.933494,49.933837,49.931963,49.932981,49.933068750000004,160,1770
2021-06-26 18:41:50.220000,49.932969,49.933796,49.93538,49.933121,49.9338165,160,1770
2021-06-26 18:41:50.240000,49.932908,49.932598,49.931722,49.93272,49.932486999999995,160,1770
2021-06-26 18:41:50.260000,49.933324,49.932174,49.933546,49.932552,49.932899000000006,160,1770
2021-06-26 18:41:50.280000,49.93257,49.932385,49.932815,49.932524,49.9325735,160,1770
2021-06-26 18:41:50.300000,49.931793,49.932031,49.931111,49.932484,49.93185475,160,1770
2021-06-26 18:41:50.320000,49.931867,49.931107,49.931092,49.93272,49.9316965,160,1770
2021-06-26 18:41:50.340000,49.932945,49.93083,49.932546,49.933212,49.93238325,160,1770
2021-06-26 18:41:50.360000,49.933449,49.931722,49.934722,49.933637,49.9333825,160,1770
2021-06-26 18:41:50.380000,49.932999,49.932549,49.937463,49.933626,49.93415925,160,1770
2021-06-26 18:41:50.400000,49.932266,49.93264,49.931713,49.932973,49.932398,160,1770
2021-06-26 18:41:50.420000,49.932324,49.933434,49.929,49.93235,49.931777,160,1770
2021-06-26 18:41:50.440000,49.93292,49.934665,49.933176,49.932988,49.933437250000004,160,1770
2021-06-26 18:41:50.460000,49.933551,49.934685,49.934454,49.934013,49.934175749999994,160,1770
2021-06-26 18:41:50.480000,49.933905,49.933962,49.933111,49.933563,49.933635249999995,160,1770
2021-06-26 18:41:50.500000,49.93386,49.933792,49.933852,49.932433,49.93348425,160,1770
2021-06-26 18:41:50.520000,49.934289,49.934528,49.932092,49.932993,49.9334755,160,1770
2021-06-26 18:41:50.540000,49.935174,49.935256,49.934185,49.934142,49.934689250000005,160,1770
2021-06-26 18:41:50.560000,49.935493,49.935102,49.933482,49.934445,49.9346305,160,1770
2021-06-26 18:41:50.580000,49.935247,49.93469,49.935481,49.9342,49.9349045,160,1770
2021-06-26 18:41:50.600000,49.934814,49.935056,49.935065,49.934157,49.934773,160,1770
2021-06-26 18:41:50.620000,49.9346,49.934562,49.934139,49.933821,49.9342805,160,1770
2021-06-26 18:41:50.640000,49.934732,49.933291,49.934472,49.933623,49.934029499999994,160,1770
2021-06-26 18:41:50.660000,49.934654,49.933054,49.934241,49.933979,49.93398199999999,160,1770
2021-06-26 18:41:50.680000,49.934371,49.933524,49.93763,49.93477,49.93507375,160,1770
2021-06-26 18:41:50.700000,49.934195,49.933883,49.934769,49.935045,49.934473,160,1770
2021-06-26 18:41:50.720000,49.934814,49.93421,49.934287,49.934786,49.93452425,160,1770
2021-06-26 18:41:50.740000,49.935027,49.934968,49.935325,49.935081,49.93510025,160,1770
2021-06-26 18:41:50.760000,49.934541,49.935454,49.936805,49.935494,49.935573500000004,160,1770
2021-06-26 18:41:50.780000,49.934416,49.935582,49.935402,49.935769,49.935292249999996,160,1770
2021-06-26 18:41:50.800000,49.934819,49.936183,49.935218,49.93584,49.935514999999995,160,1770
2021-06-26 18:41:50.820000,49.934533,49.93704,49.936148,49.935767,49.935872,160,1770
2021-06-26 18:41:50.840000,49.934584,49.937193,49.936075,49.935481,49.93583325000001,160,1770
2021-06-26 18:41:50.860000,49.936185,49.936867,49.936953,49.935631,49.936409,160,1770
2021-06-26 18:41:50.880000,49.93737,49.9359,49.935894,49.936288,49.93636299999999,160,1770
2021-06-26 18:41:50.900000,49.937744,49.935446,49.937069,49.936576,49.93670875,160,1770
2021-06-26 18:41:50.920000,49.937842,49.936125,49.936055,49.936674,49.936674,160,1770
2021-06-26 18:41:50.940000,49.937269,49.936572,49.937361,49.936825,49.93700675,160,1770
2021-06-26 18:41:50.960000,49.937236,49.93623,49.93825,49.937511,49.93730675,160,1770
2021-06-26 18:41:50.980000,49.937676,49.936386,49.934972,49.938051,49.93677125,160,1770
2021-06-26 18:41:51.000000,49.937301,49.937532,49.936528,49.937978,49.937334750000005,160,1770
2021-06-26 18:41:51.020000,49.937084,49.938754,49.939,49.937782,49.938155,160,1770
2021-06-26 18:41:51.040000,49.937755,49.938953,49.939593,49.93803,49.93858275,160,1770
2021-06-26 18:41:51.060000,49.938038,49.938536,49.939213,49.938295,49.938520499999996,160,1770
2021-06-26 18:41:51.080000,49.937908,49.939139,49.938963,49.938678,49.938672000000004,160,1770
2021-06-26 18:41:51.100000,49.937519,49.940023,49.940722,49.938792,49.939264,160,1770
2021-06-26 18:41:51.120000,49.938019,49.939839,49.939694,49.939152,49.939176,160,1770
2021-06-26 18:41:51.140000,49.938874,49.939385,49.940713,49.939611,49.93964575,160,1770
2021-06-26 18:41:51.160000,49.939273,49.939309,49.940463,49.939564,49.939652249999995,160,1770
2021-06-26 18:41:51.180000,49.939477,49.93937,49.941685,49.939373,49.93997625,160,1770
2021-06-26 18:41:51.200000,49.940069,49.939192,49.939537,49.939632,49.93960750000001,160,1770
2021-06-26 18:41:51.220000,49.940218,49.939159,49.940195,49.940097,49.93991725,160,1770
2021-06-26 18:41:51.240000,49.939675,49.940283,49.93912,49.940087,49.93979125,160,1770
2021-06-26 18:41:51.260000,49.939782,49.941308,49.938842,49.940077,49.94000225,160,1770
2021-06-26 18:41:51.280000,49.940536,49.940987,49.93938,49.940709,49.940402999999996,160,1770
2021-06-26 18:41:51.300000,49.941287,49.940441,49.939926,49.940956,49.940652500000006,160,1770
2021-06-26 18:41:51.320000,49.941149,49.940418,49.938629,49.940652,49.940212,160,1770
2021-06-26 18:41:51.340000,49.940907,49.939903,49.938658,49.940862,49.9400825,160,1770
2021-06-26 18:41:51.360000,49.941208,49.939111,49.939129,49.941165,49.940153249999995,160,1770
2021-06-26 18:41:51.380000,49.941042,49.938822,49.938889,49.940991,49.939936,160,1770
2021-06-26 18:41:51.400000,49.940241,49.939193,49.939436,49.940956,49.9399565,160,1770
2021-06-26 18:41:51.420000,49.940167,49.939443,49.935185,49.940971,49.9389415,160,1770
2021-06-26 18:41:51.440000,49.940661,49.938781,49.94037,49.940894,49.94017650000001,160,1770
2021-06-26 18:41:51.460000,49.940638,49.938662,49.939908,49.940871,49.940019750000005,160,1770
2021-06-26 18:41:51.480000,49.940125,49.939507,49.940111,49.941072,49.94020375,160,1770
2021-06-26 18:41:51.500000,49.940098,49.93985,49.942222,49.941127,49.94082425,160,1770
2021-06-26 18:41:51.520000,49.940787,49.939591,49.940417,49.940793,49.940397000000004,160,1770
