Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-05 07:43:51.900000,50.063871,50.064161,50.062991,50.062522,50.06338624999999,157,3375
2021-08-05 07:43:51.920000,50.063042,50.063488,50.052824,50.062554,50.060477,157,3375
2021-08-05 07:43:51.940000,50.065157,50.065143,50.073973,50.065361,50.0674085,157,3375
2021-08-05 07:43:51.960000,50.066093,50.065591,50.070277,50.066241,50.0670505,157,3375
2021-08-05 07:43:51.980000,50.065374,50.064397,50.058065,50.064527,50.06309075,157,3375
2021-08-05 07:43:52.000000,50.065504,50.063573,50.07013,50.063922,50.06578225,157,3375
2021-08-05 07:43:52.020000,50.064459,50.062979,50.063482,50.063912,50.063708000000005,157,3375
2021-08-05 07:43:52.040000,50.06382,50.063068,50.057389,50.063786,50.06201575,157,3375
2021-08-05 07:43:52.060000,50.065523,50.063909,50.061352,50.06494,50.063931000000004,157,3375
2021-08-05 07:43:52.080000,50.066676,50.064751,50.065824,50.066412,50.06591575,157,3375
2021-08-05 07:43:52.100000,50.066971,50.066661,50.058907,50.0665,50.06475975,157,3375
2021-08-05 07:43:52.120000,50.067837,50.068622,50.072083,50.065736,50.068569499999995,157,3375
2021-08-05 07:43:52.140000,50.066797,50.067734,50.070023,50.064968,50.0673805,157,3375
2021-08-05 07:43:52.160000,50.064311,50.065624,50.060968,50.064598,50.063875249999995,157,3375
2021-08-05 07:43:52.180000,50.064305,50.065476,50.057519,50.06569,50.063247499999996,157,3375
2021-08-05 07:43:52.200000,50.065824,50.066047,50.060639,50.066819,50.06483225,157,3375
2021-08-05 07:43:52.220000,50.066833,50.065998,50.06925,50.06615,50.067057750000004,157,3375
2021-08-05 07:43:52.240000,50.067385,50.06576,50.073731,50.065305,50.06804525,157,3375
2021-08-05 07:43:52.260000,50.06706,50.065538,50.066519,50.065905,50.0662555,157,3375
2021-08-05 07:43:52.280000,50.066032,50.065363,50.062528,50.066559,50.06512049999999,157,3375
2021-08-05 07:43:52.300000,50.065851,50.065794,50.058686,50.067552,50.06447075,157,3375
2021-08-05 07:43:52.320000,50.066944,50.066558,50.074463,50.068982,50.06923675,157,3375
2021-08-05 07:43:52.340000,50.067227,50.066501,50.066714,50.068281,50.067180750000006,157,3375
2021-08-05 07:43:52.360000,50.066731,50.065515,50.071601,50.065816,50.067415749999995,157,3375
2021-08-05 07:43:52.380000,50.067823,50.065188,50.062287,50.064464,50.06494049999999,157,3375
2021-08-05 07:43:52.400000,50.069321,50.066188,50.072612,50.065258,50.06834475,157,3375
2021-08-05 07:43:52.420000,50.068754,50.06746,50.064148,50.067355,50.066929249999994,157,3375
2021-08-05 07:43:52.440000,50.066774,50.06776,50.068083,50.067896,50.06762825,157,3375
2021-08-05 07:43:52.460000,50.065754,50.067011,50.067481,50.066396,50.0666605,157,3375
2021-08-05 07:43:52.480000,50.066917,50.067145,50.065287,50.066404,50.06643825,157,3375
2021-08-05 07:43:52.500000,50.06769,50.068192,50.072472,50.067692,50.0690115,157,3375
2021-08-05 07:43:52.520000,50.066699,50.068498,50.05976,50.06832,50.06581925,157,3375
2021-08-05 07:43:52.540000,50.06707,50.067705,50.065222,50.069512,50.06737725,157,3375
2021-08-05 07:43:52.560000,50.068413,50.067078,50.07049,50.070714,50.069173750000004,157,3375
2021-08-05 07:43:52.580000,50.068338,50.066928,50.069417,50.070219,50.0687255,157,3375
2021-08-05 07:43:52.600000,50.067545,50.066508,50.065824,50.067925,50.0669505,157,3375
2021-08-05 07:43:52.620000,50.067352,50.065659,50.064899,50.066704,50.0661535,157,3375
2021-08-05 07:43:52.640000,50.067417,50.065358,50.063435,50.068288,50.0661245,157,3375
2021-08-05 07:43:52.660000,50.067492,50.0662,50.070815,50.069649,50.068539,157,3375
2021-08-05 07:43:52.680000,50.067295,50.067036,50.067778,50.069328,50.06785925,157,3375
2021-08-05 07:43:52.700000,50.06725,50.067257,50.064768,50.068702,50.06699425,157,3375
2021-08-05 07:43:52.720000,50.068154,50.06753,50.069685,50.068103,50.068368,157,3375
2021-08-05 07:43:52.740000,50.068501,50.067952,50.074574,50.067664,50.06967275,157,3375
2021-08-05 07:43:52.760000,50.068332,50.068774,50.064305,50.068449,50.067465,157,3375
2021-08-05 07:43:52.780000,50.068374,50.06926,50.066871,50.069689,50.06854849999999,157,3375
2021-08-05 07:43:52.800000,50.067079,50.068317,50.062908,50.068547,50.06671275,157,3375
2021-08-05 07:43:52.820000,50.06601,50.067786,50.065509,50.066829,50.06653349999999,157,3375
2021-08-05 07:43:52.840000,50.067921,50.069248,50.068778,50.06743,50.06834425,157,3375
2021-08-05 07:43:52.860000,50.069815,50.069949,50.075843,50.068273,50.07097,157,3375
2021-08-05 07:43:52.880000,50.06887,50.068818,50.073204,50.067672,50.069641000000004,157,3375
2021-08-05 07:43:52.900000,50.067991,50.068521,50.059296,50.067754,50.0658905,157,3375
2021-08-05 07:43:52.920000,50.068626,50.068961,50.074139,50.069181,50.07022675,157,3375
2021-08-05 07:43:52.940000,50.068653,50.068001,50.073324,50.068796,50.06969349999999,157,3375
2021-08-05 07:43:52.960000,50.068564,50.067499,50.064037,50.067416,50.06687900000001,157,3375
2021-08-05 07:43:52.980000,50.069152,50.068567,50.073296,50.067681,50.069674,157,3375
2021-08-05 07:43:53.000000,50.06962,50.069589,50.057407,50.069121,50.06643425,157,3375
2021-08-05 07:43:53.020000,50.068954,50.069071,50.075278,50.069151,50.0706135,157,3375
2021-08-05 07:43:53.040000,50.066953,50.067555,50.067045,50.067496,50.06726225,157,3375
2021-08-05 07:43:53.060000,50.067606,50.068778,50.062556,50.067385,50.06658125,157,3375
2021-08-05 07:43:53.080000,50.069941,50.070912,50.069796,50.068203,50.06971299999999,157,3375
2021-08-05 07:43:53.100000,50.069467,50.07021,50.074047,50.067749,50.07036825,157,3375
2021-08-05 07:43:53.120000,50.067365,50.068493,50.069454,50.067722,50.0682585,157,3375
2021-08-05 07:43:53.140000,50.067347,50.068874,50.063185,50.069569,50.06724375,157,3375
2021-08-05 07:43:53.160000,50.069464,50.07082,50.072379,50.07092,50.070895750000005,157,3375
2021-08-05 07:43:53.180000,50.070135,50.071351,50.07387,50.069646,50.0712505,157,3375
2021-08-05 07:43:53.200000,50.068394,50.070118,50.068954,50.066947,50.068603249999995,157,3375
2021-08-05 07:43:53.220000,50.068051,50.069804,50.059259,50.067115,50.06605725,157,3375
2021-08-05 07:43:53.240000,50.069468,50.070235,50.072601,50.069843,50.070536749999995,157,3375
2021-08-05 07:43:53.260000,50.070231,50.070274,50.068241,50.071347,50.07002325,157,3375
2021-08-05 07:43:53.280000,50.069444,50.068788,50.082102,50.070389,50.072680749999996,157,3375
2021-08-05 07:43:53.300000,50.067894,50.066805,50.061815,50.068061,50.06614375,157,3375
2021-08-05 07:43:53.320000,50.068227,50.066631,50.067907,50.067055,50.067455,157,3375
2021-08-05 07:43:53.340000,50.069866,50.067535,50.074416,50.068834,50.07016275,157,3375
2021-08-05 07:43:53.360000,50.069907,50.068134,50.079186,50.070575,50.0719505,157,3375
2021-08-05 07:43:53.380000,50.069824,50.069009,50.066249,50.070894,50.068994,157,3375
2021-08-05 07:43:53.400000,50.070292,50.069493,50.06801,50.070126,50.06948025,157,3375
2021-08-05 07:43:53.420000,50.069547,50.069445,50.067778,50.068703,50.06886825,157,3375
2021-08-05 07:43:53.440000,50.069301,50.070014,50.069926,50.068263,50.069376000000005,157,3375
2021-08-05 07:43:53.460000,50.069435,50.070363,50.067074,50.068809,50.068920250000005,157,3375
2021-08-05 07:43:53.480000,50.068667,50.069771,50.065556,50.069958,50.068488,157,3375
2021-08-05 07:43:53.500000,50.068546,50.068735,50.069009,50.071121,50.06935275,157,3375
2021-08-05 07:43:53.520000,50.069579,50.068155,50.070445,50.070903,50.069770500000004,157,3375
2021-08-05 07:43:53.540000,50.071042,50.068998,50.071796,50.070405,50.07056025,157,3375
2021-08-05 07:43:53.560000,50.071166,50.069935,50.069139,50.070196,50.070109,157,3375
2021-08-05 07:43:53.580000,50.069963,50.06962,50.06751,50.070106,50.06929975,157,3375
2021-08-05 07:43:53.600000,50.069519,50.069677,50.069722,50.070927,50.06996124999999,157,3375
2021-08-05 07:43:53.620000,50.070596,50.071071,50.067065,50.072144,50.070219,157,3375
2021-08-05 07:43:53.640000,50.070806,50.071575,50.066296,50.071707,50.070096,157,3375
2021-08-05 07:43:53.660000,50.069556,50.070927,50.067,50.069949,50.069358,157,3375
2021-08-05 07:43:53.680000,50.069436,50.070974,50.072973,50.069075,50.0706145,157,3375
2021-08-05 07:43:53.700000,50.069723,50.071361,50.069852,50.069399,50.07008375,157,3375
2021-08-05 07:43:53.720000,50.069777,50.071208,50.069463,50.070225,50.070168249999995,157,3375
2021-08-05 07:43:53.740000,50.070037,50.070105,50.064463,50.070829,50.068858500000005,157,3375
2021-08-05 07:43:53.760000,50.070698,50.06967,50.066602,50.070996,50.069491500000005,157,3375
2021-08-05 07:43:53.780000,50.070745,50.070263,50.072843,50.070469,50.07108,157,3375
2021-08-05 07:43:53.800000,50.070973,50.070929,50.073121,50.069636,50.07116475,157,3375
2021-08-05 07:43:53.820000,50.072111,50.071244,50.063944,50.069949,50.069312000000004,157,3375
2021-08-05 07:43:53.840000,50.071421,50.070625,50.07387,50.070282,50.071549499999996,157,3375
2021-08-05 07:43:53.860000,50.069903,50.069734,50.065861,50.070222,50.068929999999995,157,3375
2021-08-05 07:43:53.880000,50.070278,50.069356,50.071815,50.070445,50.070473500000006,157,3375
2021-08-05 07:43:53.900000,50.07076,50.069322,50.070547,50.070211,50.07021,157,3375
2021-08-05 07:43:53.920000,50.070801,50.069825,50.070292,50.069392,50.0700775,157,3375
2021-08-05 07:43:53.940000,50.071607,50.070295,50.067597,50.069001,50.069625,157,3375
2021-08-05 07:43:53.960000,50.071931,50.070461,50.070982,50.070139,50.07087824999999,157,3375
2021-08-05 07:43:53.980000,50.070584,50.070044,50.076667,50.071393,50.072171999999995,157,3375
2021-08-05 07:43:54.000000,50.069106,50.06941,50.070537,50.070564,50.06990424999999,157,3375
2021-08-05 07:43:54.020000,50.069541,50.069828,50.075435,50.068968,50.070943,157,3375
2021-08-05 07:43:54.040000,50.07108,50.071053,50.073583,50.068796,50.071127999999995,157,3375
2021-08-05 07:43:54.060000,50.070982,50.070585,50.081991,50.069361,50.07322975000001,157,3375
2021-08-05 07:43:54.080000,50.069592,50.069222,50.068732,50.069258,50.06920099999999,157,3375
2021-08-05 07:43:54.100000,50.070093,50.069561,50.068037,50.070402,50.06952325,157,3375
2021-08-05 07:43:54.120000,50.071144,50.070188,50.075417,50.071742,50.07212275,157,3375
2021-08-05 07:43:54.140000,50.070487,50.06952,50.072,50.070552,50.07063975,157,3375
2021-08-05 07:43:54.160000,50.069806,50.069541,50.072592,50.069425,50.070341,157,3375
2021-08-05 07:43:54.180000,50.069782,50.070112,50.068593,50.069885,50.069593,157,3375
2021-08-05 07:43:54.200000,50.069181,50.069592,50.068481,50.0702,50.0693635,157,3375
2021-08-05 07:43:54.220000,50.068981,50.069309,50.065324,50.070389,50.06850075,157,3375
2021-08-05 07:43:54.240000,50.069782,50.070177,50.066454,50.070347,50.06919,157,3375
2021-08-05 07:43:54.260000,50.069736,50.07072,50.074343,50.069328,50.07103175,157,3375
2021-08-05 07:43:54.280000,50.068778,50.069837,50.066935,50.068069,50.068404750000006,157,3375
2021-08-05 07:43:54.300000,50.069148,50.068671,50.064611,50.067954,50.067595999999995,157,3375
2021-08-05 07:43:54.320000,50.06964,50.067856,50.067177,50.0692,50.06846825,157,3375
2021-08-05 07:43:54.340000,50.069125,50.068022,50.066694,50.070671,50.068628000000004,157,3375
2021-08-05 07:43:54.360000,50.06981,50.068666,50.073583,50.070674,50.07068325,157,3375
2021-08-05 07:43:54.380000,50.070588,50.068379,50.071945,50.069718,50.0701575,157,3375
2021-08-05 07:43:54.400000,50.070181,50.06819,50.072685,50.069041,50.07002425,157,3375
2021-08-05 07:43:54.420000,50.068949,50.068982,50.068222,50.068261,50.0686035,157,3375
2021-08-05 07:43:54.440000,50.068523,50.069566,50.069519,50.067739,50.06883675,157,3375
2021-08-05 07:43:54.460000,50.068847,50.069785,50.069435,50.068579,50.0691615,157,3375
2021-08-05 07:43:54.480000,50.069328,50.070122,50.067546,50.070047,50.06926075,157,3375
2021-08-05 07:43:54.500000,50.068777,50.070581,50.073204,50.069672,50.0705585,157,3375
2021-08-05 07:43:54.520000,50.068087,50.070595,50.068713,50.068068,50.06886575,157,3375
2021-08-05 07:43:54.540000,50.069162,50.070495,50.063764,50.067769,50.0677975,157,3375
2021-08-05 07:43:54.560000,50.070412,50.070282,50.070967,50.069091,50.070188,157,3375
2021-08-05 07:43:54.580000,50.071194,50.070822,50.07056,50.071422,50.0709995,157,3375
2021-08-05 07:43:54.600000,50.071922,50.071543,50.07807,50.072696,50.07355775,157,3375
2021-08-05 07:43:54.620000,50.069431,50.069779,50.080537,50.070491,50.0725595,157,3375
2021-08-05 07:43:54.640000,50.066414,50.067617,50.048333,50.067217,50.06239525,157,3375
2021-08-05 07:43:54.660000,50.06839,50.068353,50.062773,50.067776,50.066823,157,3375
2021-08-05 07:43:54.680000,50.070561,50.069515,50.076273,50.070415,50.071690999999994,157,3375
2021-08-05 07:43:54.700000,50.069592,50.068906,50.073019,50.071003,50.07063,157,3375
2021-08-05 07:43:54.720000,50.068285,50.068079,50.066842,50.069278,50.068121,157,3375
2021-08-05 07:43:54.740000,50.068166,50.068367,50.063181,50.068042,50.066939,157,3375
2021-08-05 07:43:54.760000,50.068469,50.068567,50.072495,50.06818,50.06942775,157,3375
2021-08-05 07:43:54.780000,50.068822,50.067898,50.071403,50.068363,50.0691215,157,3375
2021-08-05 07:43:54.800000,50.069938,50.067868,50.067611,50.068805,50.0685555,157,3375
2021-08-05 07:43:54.820000,50.070121,50.068938,50.07306,50.069576,50.07042375,157,3375
2021-08-05 07:43:54.840000,50.069178,50.07016,50.067768,50.069668,50.069193500000004,157,3375
2021-08-05 07:43:54.860000,50.069394,50.070555,50.068236,50.069419,50.069401000000006,157,3375
2021-08-05 07:43:54.880000,50.069444,50.070603,50.073856,50.068921,50.070706,157,3375
2021-08-05 07:43:54.900000,50.068375,50.070789,50.067922,50.068641,50.068931750000004,157,3375
2021-08-05 07:43:54.920000,50.068428,50.070545,50.073733,50.069046,50.070437999999996,157,3375
2021-08-05 07:43:54.940000,50.069623,50.069511,50.062506,50.069398,50.0677595,157,3375
2021-08-05 07:43:54.960000,50.069602,50.068593,50.070448,50.068821,50.069366,157,3375
2021-08-05 07:43:54.980000,50.068067,50.068359,50.064972,50.067938,50.067333999999995,157,3375
2021-08-05 07:43:55.000000,50.067728,50.068667,50.070295,50.06819,50.06872,157,3375
2021-08-05 07:43:55.020000,50.067592,50.068325,50.073194,50.068623,50.0694335,157,3375
2021-08-05 07:43:55.040000,50.066594,50.067493,50.063176,50.068839,50.0665255,157,3375
2021-08-05 07:43:55.060000,50.066745,50.067862,50.062529,50.069689,50.066706249999996,157,3375
2021-08-05 07:43:55.080000,50.067147,50.068032,50.074553,50.06923,50.0697405,157,3375
2021-08-05 07:43:55.100000,50.066607,50.067075,50.063211,50.067298,50.066047749999996,157,3375
2021-08-05 07:43:55.120000,50.067338,50.06658,50.062918,50.066722,50.0658895,157,3375
2021-08-05 07:43:55.140000,50.067809,50.066543,50.068626,50.067058,50.067509,157,3375
2021-08-05 07:43:55.160000,50.067319,50.066477,50.071644,50.066003,50.067860749999994,157,3375
2021-08-05 07:43:55.180000,50.067159,50.066147,50.074863,50.065891,50.068515,157,3375
2021-08-05 07:43:55.200000,50.066852,50.065835,50.061104,50.066954,50.065186250000004,157,3375
2021-08-05 07:43:55.220000,50.066341,50.066071,50.063045,50.066884,50.06558525,157,3375
2021-08-05 07:43:55.240000,50.066233,50.06621,50.067676,50.066066,50.06654625,157,3375
2021-08-05 07:43:55.260000,50.066991,50.065825,50.069289,50.065588,50.066923249999995,157,3375
2021-08-05 07:43:55.280000,50.067128,50.065805,50.069578,50.065628,50.06703475,157,3375
2021-08-05 07:43:55.300000,50.066289,50.065787,50.066118,50.066388,50.066145500000005,157,3375
2021-08-05 07:43:55.320000,50.065226,50.065295,50.064043,50.066436,50.065250000000006,157,3375
2021-08-05 07:43:55.340000,50.065723,50.065514,50.059298,50.065936,50.06411775,157,3375
2021-08-05 07:43:55.360000,50.067011,50.066577,50.072053,50.065338,50.06774475,157,3375
2021-08-05 07:43:55.380000,50.065983,50.066565,50.066976,50.064412,50.065984,157,3375
2021-08-05 07:43:55.400000,50.064393,50.065997,50.063334,50.065047,50.06469275,157,3375
2021-08-05 07:43:55.420000,50.064917,50.066172,50.06762,50.065923,50.066158,157,3375
2021-08-05 07:43:55.440000,50.066081,50.066768,50.060702,50.0655,50.06476275,157,3375
2021-08-05 07:43:55.460000,50.065791,50.067215,50.064744,50.064281,50.065507749999995,157,3375
2021-08-05 07:43:55.480000,50.065441,50.067102,50.066249,50.063907,50.06567475,157,3375
2021-08-05 07:43:55.500000,50.066075,50.066882,50.070415,50.064575,50.06698675,157,3375
2021-08-05 07:43:55.520000,50.065579,50.065521,50.072616,50.064973,50.06717225,157,3375
2021-08-05 07:43:55.540000,50.064139,50.064254,50.058326,50.065166,50.06297125,157,3375
2021-08-05 07:43:55.560000,50.064171,50.063915,50.0607,50.065527,50.06357825,157,3375
2021-08-05 07:43:55.580000,50.065,50.063851,50.062642,50.064972,50.06411625,157,3375
2021-08-05 07:43:55.600000,50.066731,50.06463,50.06221,50.065359,50.0647325,157,3375
2021-08-05 07:43:55.620000,50.068306,50.065957,50.069719,50.06658,50.067640499999996,157,3375
2021-08-05 07:43:55.640000,50.067481,50.066487,50.064058,50.066787,50.06620325000001,157,3375
2021-08-05 07:43:55.660000,50.065349,50.066122,50.075414,50.066486,50.06834275,157,3375
2021-08-05 07:43:55.680000,50.064317,50.065273,50.064557,50.065852,50.064999750000005,157,3375
2021-08-05 07:43:55.700000,50.064286,50.064853,50.062936,50.065879,50.0644885,157,3375
2021-08-05 07:43:55.720000,50.064802,50.065035,50.063875,50.065625,50.064834250000004,157,3375
2021-08-05 07:43:55.740000,50.065561,50.064891,50.065408,50.064648,50.065127000000004,157,3375
2021-08-05 07:43:55.760000,50.065847,50.064953,50.066671,50.064707,50.0655445,157,3375
2021-08-05 07:43:55.780000,50.065833,50.065601,50.064755,50.066393,50.0656455,157,3375
2021-08-05 07:43:55.800000,50.065134,50.066394,50.066069,50.067689,50.0663215,157,3375
2021-08-05 07:43:55.820000,50.063625,50.066859,50.067921,50.066692,50.06627424999999,157,3375
2021-08-05 07:43:55.840000,50.064209,50.067155,50.066532,50.065464,50.065839999999994,157,3375
2021-08-05 07:43:55.860000,50.067067,50.06712,50.062662,50.065726,50.06564374999999,157,3375
2021-08-05 07:43:55.880000,50.068346,50.066727,50.066361,50.066638,50.067018000000004,157,3375
2021-08-05 07:43:55.900000,50.067111,50.065677,50.064472,50.067035,50.06607375,157,3375
2021-08-05 07:43:55.920000,50.065745,50.064581,50.061681,50.065971,50.064494499999995,157,3375
2021-08-05 07:43:55.940000,50.065569,50.06392,50.069819,50.064101,50.06585225,157,3375
2021-08-05 07:43:55.960000,50.065546,50.06355,50.061954,50.063961,50.063752750000006,157,3375
2021-08-05 07:43:55.980000,50.06525,50.063522,50.061801,50.065009,50.0638955,157,3375
2021-08-05 07:43:56.000000,50.065352,50.064123,50.063648,50.065588,50.06467775,157,3375
2021-08-05 07:43:56.020000,50.066301,50.06529,50.065399,50.065945,50.06573375,157,3375
2021-08-05 07:43:56.040000,50.066278,50.065749,50.066365,50.066048,50.066109999999995,157,3375
2021-08-05 07:43:56.060000,50.065783,50.065653,50.069329,50.065558,50.06658075000001,157,3375
2021-08-05 07:43:56.080000,50.06688,50.066343,50.061791,50.065199,50.065053250000005,157,3375
2021-08-05 07:43:56.100000,50.067139,50.066401,50.068046,50.065551,50.06678425,157,3375
2021-08-05 07:43:56.120000,50.064727,50.065309,50.063648,50.065423,50.06477675,157,3375
2021-08-05 07:43:56.140000,50.063407,50.064627,50.060667,50.065353,50.0635135,157,3375
2021-08-05 07:43:56.160000,50.064379,50.065133,50.062662,50.066208,50.06459550000001,157,3375
2021-08-05 07:43:56.180000,50.064856,50.066167,50.068625,50.066245,50.06647325,157,3375
2021-08-05 07:43:56.200000,50.06426,50.066623,50.067305,50.065384,50.065892999999996,157,3375
2021-08-05 07:43:56.220000,50.064898,50.06588,50.067231,50.065125,50.065783499999995,157,3375
2021-08-05 07:43:56.240000,50.066931,50.065362,50.066454,50.065676,50.06610575,157,3375
2021-08-05 07:43:56.260000,50.067051,50.065792,50.071046,50.066412,50.067575250000004,157,3375
2021-08-05 07:43:56.280000,50.064903,50.065799,50.06325,50.066973,50.06523125,157,3375
2021-08-05 07:43:56.300000,50.063504,50.065047,50.062333,50.06663,50.064378500000004,157,3375
2021-08-05 07:43:56.320000,50.06437,50.064869,50.064741,50.065242,50.064805500000006,157,3375
2021-08-05 07:43:56.340000,50.065986,50.065496,50.065408,50.064274,50.065291,157,3375
2021-08-05 07:43:56.360000,50.066514,50.066038,50.064037,50.06437,50.06523975,157,3375
2021-08-05 07:43:56.380000,50.06588,50.066377,50.064537,50.065369,50.065540750000004,157,3375
2021-08-05 07:43:56.400000,50.064714,50.066636,50.069741,50.066185,50.066818999999995,157,3375
2021-08-05 07:43:56.420000,50.065027,50.066796,50.063871,50.065463,50.06528925,157,3375
2021-08-05 07:43:56.440000,50.066134,50.066873,50.065028,50.064186,50.06555525,157,3375
2021-08-05 07:43:56.460000,50.065796,50.066695,50.065852,50.063939,50.0655705,157,3375
2021-08-05 07:43:56.480000,50.065723,50.066538,50.065925,50.064606,50.065698,157,3375
2021-08-05 07:43:56.500000,50.066232,50.066135,50.067232,50.065411,50.066252500000004,157,3375
2021-08-05 07:43:56.520000,50.066126,50.065333,50.06625,50.066037,50.0659365,157,3375
2021-08-05 07:43:56.540000,50.065634,50.064583,50.062972,50.066468,50.06491425,157,3375
2021-08-05 07:43:56.560000,50.065101,50.064534,50.063185,50.065893,50.06467825,157,3375
2021-08-05 07:43:56.580000,50.065786,50.065064,50.064102,50.065389,50.06508525,157,3375
2021-08-05 07:43:56.600000,50.066658,50.064672,50.073352,50.066079,50.06769025,157,3375
2021-08-05 07:43:56.620000,50.065903,50.064121,50.064065,50.067023,50.065278,157,3375
2021-08-05 07:43:56.640000,50.064546,50.064775,50.067157,50.067018,50.065874,157,3375
2021-08-05 07:43:56.660000,50.063666,50.065597,50.061871,50.065686,50.064204999999994,157,3375
2021-08-05 07:43:56.680000,50.064892,50.06655,50.061759,50.065218,50.06460475,157,3375
2021-08-05 07:43:56.700000,50.066616,50.067259,50.069343,50.066486,50.067426,157,3375
2021-08-05 07:43:56.720000,50.066191,50.066297,50.069536,50.066486,50.0671275,157,3375
2021-08-05 07:43:56.740000,50.065597,50.06541,50.066547,50.065433,50.06574675,157,3375
2021-08-05 07:43:56.760000,50.066972,50.066498,50.060036,50.065891,50.06484925,157,3375
2021-08-05 07:43:56.780000,50.067903,50.067579,50.068741,50.067246,50.067867250000006,157,3375
2021-08-05 07:43:56.800000,50.066337,50.067321,50.075555,50.067188,50.069100250000005,157,3375
2021-08-05 07:43:56.820000,50.064629,50.066205,50.059713,50.066092,50.064159749999995,157,3375
2021-08-05 07:43:56.840000,50.065875,50.065908,50.061935,50.066161,50.064969749999996,157,3375
2021-08-05 07:43:56.860000,50.068245,50.066779,50.07225,50.067848,50.068780499999995,157,3375
2021-08-05 07:43:56.880000,50.066558,50.065896,50.076593,50.067704,50.06918775,157,3375
2021-08-05 07:43:56.900000,50.06462,50.065085,50.059638,50.065704,50.06376175,157,3375
2021-08-05 07:43:56.920000,50.067551,50.067097,50.058917,50.066198,50.064940750000005,157,3375
2021-08-05 07:43:56.940000,50.068875,50.067588,50.073537,50.067019,50.06925475,157,3375
2021-08-05 07:43:56.960000,50.065792,50.066079,50.063092,50.066014,50.06524425,157,3375
2021-08-05 07:43:56.980000,50.064237,50.066008,50.069472,50.065852,50.06639225,157,3375
2021-08-05 07:43:57.000000,50.065434,50.066631,50.060694,50.066402,50.06479025,157,3375
2021-08-05 07:43:57.020000,50.066079,50.06657,50.068334,50.065388,50.06659275,157,3375
2021-08-05 07:43:57.040000,50.065819,50.066999,50.062602,50.065005,50.06510625,157,3375
2021-08-05 07:43:57.060000,50.065903,50.067689,50.069454,50.066042,50.067272,157,3375
2021-08-05 07:43:57.080000,50.066348,50.066968,50.066528,50.066131,50.06649375000001,157,3375
2021-08-05 07:43:57.100000,50.06694,50.066064,50.064574,50.066055,50.06590825,157,3375
2021-08-05 07:43:57.120000,50.065954,50.06581,50.068935,50.065911,50.066652500000004,157,3375
2021-08-05 07:43:57.140000,50.064607,50.06584,50.060203,50.0655,50.0640375,157,3375
2021-08-05 07:43:57.160000,50.065676,50.06603,50.070436,50.066037,50.06704475,157,3375
2021-08-05 07:43:57.180000,50.066717,50.065279,50.06625,50.066351,50.066149249999995,157,3375
2021-08-05 07:43:57.200000,50.064764,50.063858,50.063463,50.065293,50.064344500000004,157,3375
2021-08-05 07:43:57.220000,50.063598,50.064396,50.055472,50.064846,50.062078,157,3375
2021-08-05 07:43:57.240000,50.065629,50.066146,50.067658,50.06579,50.06630575,157,3375
2021-08-05 07:43:57.260000,50.066949,50.066531,50.071342,50.065866,50.067671999999995,157,3375
2021-08-05 07:43:57.280000,50.066059,50.06575,50.063991,50.064676,50.065119,157,3375
2021-08-05 07:43:57.300000,50.065709,50.065836,50.061797,50.064186,50.064381999999995,157,3375
2021-08-05 07:43:57.320000,50.066884,50.066235,50.06562,50.065571,50.0660775,157,3375
2021-08-05 07:43:57.340000,50.06738,50.065673,50.071815,50.066917,50.06794624999999,157,3375
2021-08-05 07:43:57.360000,50.066439,50.065579,50.066528,50.066717,50.06631575,157,3375
2021-08-05 07:43:57.380000,50.065574,50.066096,50.067731,50.066088,50.06637225,157,3375
2021-08-05 07:43:57.400000,50.065435,50.065734,50.070695,50.065046,50.0667275,157,3375
2021-08-05 07:43:57.420000,50.065209,50.06502,50.058769,50.063587,50.06314625,157,3375
2021-08-05 07:43:57.440000,50.064818,50.064936,50.063009,50.063514,50.06406925,157,3375
2021-08-05 07:43:57.460000,50.064809,50.065733,50.068426,50.06513,50.0660245,157,3375
2021-08-05 07:43:57.480000,50.065135,50.065943,50.063574,50.06618,50.065208000000005,157,3375
2021-08-05 07:43:57.500000,50.065367,50.064614,50.067537,50.065769,50.06582175,157,3375
2021-08-05 07:43:57.520000,50.066917,50.064192,50.063667,50.064746,50.0648805,157,3375
2021-08-05 07:43:57.540000,50.06774,50.064864,50.072222,50.064882,50.067426999999995,157,3375
2021-08-05 07:43:57.560000,50.066204,50.064278,50.064584,50.066264,50.0653325,157,3375
2021-08-05 07:43:57.580000,50.066055,50.06386,50.059166,50.067316,50.06409925,157,3375
2021-08-05 07:43:57.600000,50.06701,50.065085,50.065463,50.067686,50.066311000000006,157,3375
2021-08-05 07:43:57.620000,50.066899,50.067142,50.069001,50.067483,50.06763125,157,3375
2021-08-05 07:43:57.640000,50.066617,50.068501,50.070426,50.066917,50.06811525,157,3375
2021-08-05 07:43:57.660000,50.066884,50.068939,50.070315,50.066356,50.0681235,157,3375
2021-08-05 07:43:57.680000,50.066903,50.068995,50.069972,50.066258,50.068032,157,3375
2021-08-05 07:43:57.700000,50.065879,50.068641,50.058648,50.06675,50.06497950000001,157,3375
2021-08-05 07:43:57.720000,50.066102,50.068219,50.062222,50.067172,50.06592875,157,3375
2021-08-05 07:43:57.740000,50.068107,50.068131,50.074093,50.067043,50.0693435,157,3375
