Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-01 06:04:58.020000,50.016713,50.018017,50.017972,50.017935,50.01765925,150,2625
2021-08-01 06:04:58.040000,50.017584,50.018553,50.018871,50.018096,50.018276,150,2625
2021-08-01 06:04:58.060000,50.019212,50.018921,50.018898,50.018235,50.0188165,150,2625
2021-08-01 06:04:58.080000,50.020773,50.018736,50.018778,50.01894,50.01930675,150,2625
2021-08-01 06:04:58.100000,50.021042,50.018236,50.019949,50.019773,50.01975,150,2625
2021-08-01 06:04:58.120000,50.019884,50.018433,50.019624,50.019954,50.01947375,150,2625
2021-08-01 06:04:58.140000,50.018736,50.019162,50.019111,50.019903,50.019228,150,2625
2021-08-01 06:04:58.160000,50.019425,50.019902,50.018871,50.020167,50.019591250000005,150,2625
2021-08-01 06:04:58.180000,50.020847,50.019995,50.018843,50.020079,50.019941,150,2625
2021-08-01 06:04:58.200000,50.021143,50.019987,50.020046,50.02001,50.0202965,150,2625
2021-08-01 06:04:58.220000,50.021098,50.020427,50.0205,50.020602,50.02065675,150,2625
2021-08-01 06:04:58.240000,50.021413,50.020691,50.020203,50.021305,50.020903000000004,150,2625
2021-08-01 06:04:58.260000,50.02107,50.020631,50.021046,50.021555,50.0210755,150,2625
2021-08-01 06:04:58.280000,50.020394,50.02055,50.022325,50.021681,50.0212375,150,2625
2021-08-01 06:04:58.300000,50.020371,50.020494,50.019449,50.021783,50.02052425,150,2625
2021-08-01 06:04:58.320000,50.020852,50.020383,50.020856,50.021973,50.021016,150,2625
2021-08-01 06:04:58.340000,50.021513,50.020693,50.021491,50.021912,50.021402249999994,150,2625
2021-08-01 06:04:58.360000,50.02255,50.021374,50.021019,50.02189,50.02170825,150,2625
2021-08-01 06:04:58.380000,50.023876,50.0223,50.022083,50.021861,50.02253,150,2625
2021-08-01 06:04:58.400000,50.024685,50.022917,50.024528,50.021953,50.023520749999996,150,2625
2021-08-01 06:04:58.420000,50.024796,50.023056,50.023361,50.022415,50.023407,150,2625
2021-08-01 06:04:58.440000,50.024166,50.022681,50.021778,50.023079,50.022926,150,2625
2021-08-01 06:04:58.460000,50.023078,50.022298,50.020713,50.023242,50.022332750000004,150,2625
2021-08-01 06:04:58.480000,50.022589,50.02254,50.022658,50.023148,50.02273375,150,2625
2021-08-01 06:04:58.500000,50.023021,50.022919,50.022926,50.022999,50.02296625,150,2625
2021-08-01 06:04:58.520000,50.023209,50.022692,50.022315,50.022723,50.02273475,150,2625
2021-08-01 06:04:58.540000,50.022898,50.022424,50.023084,50.022931,50.022834249999995,150,2625
2021-08-01 06:04:58.560000,50.023203,50.022548,50.02238,50.023342,50.02286825,150,2625
2021-08-01 06:04:58.580000,50.024064,50.022861,50.022778,50.023046,50.02318725,150,2625
2021-08-01 06:04:58.600000,50.024212,50.023218,50.022926,50.023107,50.02336575,150,2625
2021-08-01 06:04:58.620000,50.023431,50.023484,50.02437,50.023607,50.023723000000004,150,2625
2021-08-01 06:04:58.640000,50.022432,50.0235,50.022815,50.023425,50.023043,150,2625
2021-08-01 06:04:58.660000,50.023222,50.023313,50.022398,50.023555,50.023122,150,2625
2021-08-01 06:04:58.680000,50.023831,50.022934,50.02301,50.024103,50.0234695,150,2625
2021-08-01 06:04:58.700000,50.022502,50.022879,50.022491,50.024052,50.022981,150,2625
2021-08-01 06:04:58.720000,50.022315,50.023107,50.022908,50.023638,50.022992,150,2625
2021-08-01 06:04:58.740000,50.023704,50.023518,50.023944,50.023606,50.023693,150,2625
2021-08-01 06:04:58.760000,50.023546,50.023949,50.021926,50.023944,50.02334125,150,2625
2021-08-01 06:04:58.780000,50.022444,50.024349,50.024296,50.024069,50.0237895,150,2625
2021-08-01 06:04:58.800000,50.022671,50.024308,50.024583,50.023973,50.023883749999996,150,2625
2021-08-01 06:04:58.820000,50.022345,50.023639,50.024713,50.023593,50.0235725,150,2625
2021-08-01 06:04:58.840000,50.022246,50.023321,50.023731,50.022996,50.0230735,150,2625
2021-08-01 06:04:58.860000,50.023956,50.023678,50.024056,50.022592,50.0235705,150,2625
2021-08-01 06:04:58.880000,50.024072,50.023979,50.02488,50.023009,50.023984999999996,150,2625
2021-08-01 06:04:58.900000,50.02306,50.023955,50.023269,50.023523,50.02345175000001,150,2625
2021-08-01 06:04:58.920000,50.023895,50.023951,50.024334,50.023824,50.024001,150,2625
2021-08-01 06:04:58.940000,50.024606,50.023662,50.024639,50.023982,50.02422225,150,2625
2021-08-01 06:04:58.960000,50.02345,50.022838,50.022991,50.023787,50.0232665,150,2625
2021-08-01 06:04:58.980000,50.021755,50.022098,50.02368,50.023421,50.0227385,150,2625
2021-08-01 06:04:59.000000,50.022458,50.022287,50.023301,50.023338,50.022846,150,2625
2021-08-01 06:04:59.020000,50.024486,50.023033,50.024037,50.023348,50.023725999999996,150,2625
2021-08-01 06:04:59.040000,50.024069,50.023269,50.023703,50.023227,50.02356699999999,150,2625
2021-08-01 06:04:59.060000,50.022574,50.023542,50.023741,50.02343,50.02332175,150,2625
2021-08-01 06:04:59.080000,50.023355,50.024169,50.023685,50.024278,50.023871750000005,150,2625
2021-08-01 06:04:59.100000,50.023894,50.024519,50.022842,50.024208,50.02386575,150,2625
2021-08-01 06:04:59.120000,50.02288,50.024708,50.024241,50.023357,50.023796499999996,150,2625
2021-08-01 06:04:59.140000,50.022505,50.024685,50.024981,50.023314,50.02387125,150,2625
2021-08-01 06:04:59.160000,50.02314,50.024281,50.023629,50.023583,50.023658250000004,150,2625
2021-08-01 06:04:59.180000,50.023964,50.023689,50.024,50.023255,50.023727,150,2625
2021-08-01 06:04:59.200000,50.024474,50.023565,50.02425,50.023413,50.0239255,150,2625
2021-08-01 06:04:59.220000,50.024617,50.023754,50.025445,50.024038,50.024463499999996,150,2625
2021-08-01 06:04:59.240000,50.024476,50.023484,50.022509,50.024089,50.0236395,150,2625
2021-08-01 06:04:59.260000,50.024458,50.022804,50.022741,50.023639,50.023410500000004,150,2625
2021-08-01 06:04:59.280000,50.024217,50.022445,50.023254,50.02381,50.0234315,150,2625
2021-08-01 06:04:59.300000,50.023847,50.022733,50.023153,50.02402,50.023438250000005,150,2625
2021-08-01 06:04:59.320000,50.023599,50.022886,50.023814,50.023518,50.02345424999999,150,2625
2021-08-01 06:04:59.340000,50.02357,50.023012,50.024824,50.023287,50.02367325,150,2625
2021-08-01 06:04:59.360000,50.024033,50.023926,50.024704,50.023545,50.024052,150,2625
2021-08-01 06:04:59.380000,50.024064,50.024822,50.024157,50.023596,50.02415975,150,2625
2021-08-01 06:04:59.400000,50.023722,50.024791,50.022926,50.023796,50.02380875,150,2625
2021-08-01 06:04:59.420000,50.024046,50.024607,50.023603,50.024071,50.02408175,150,2625
2021-08-01 06:04:59.440000,50.024143,50.024431,50.023055,50.024059,50.023922,150,2625
2021-08-01 06:04:59.460000,50.023754,50.023892,50.02312,50.024253,50.023754749999995,150,2625
2021-08-01 06:04:59.480000,50.023721,50.023457,50.024731,50.024726,50.02415875,150,2625
2021-08-01 06:04:59.500000,50.024218,50.02393,50.023806,50.024519,50.02411825,150,2625
2021-08-01 06:04:59.520000,50.024625,50.024872,50.023491,50.024214,50.0243005,150,2625
2021-08-01 06:04:59.540000,50.025078,50.024982,50.025065,50.024672,50.024949250000006,150,2625
2021-08-01 06:04:59.560000,50.02509,50.024017,50.023852,50.025282,50.02456025,150,2625
2021-08-01 06:04:59.580000,50.02492,50.023523,50.024167,50.024686,50.024324,150,2625
2021-08-01 06:04:59.600000,50.025148,50.024004,50.024713,50.024552,50.024604249999996,150,2625
2021-08-01 06:04:59.620000,50.025686,50.024738,50.025972,50.025848,50.025560999999996,150,2625
2021-08-01 06:04:59.640000,50.026449,50.025979,50.023935,50.02664,50.02575075,150,2625
2021-08-01 06:04:59.660000,50.027036,50.027269,50.027417,50.026453,50.027043750000004,150,2625
2021-08-01 06:04:59.680000,50.02687,50.027367,50.026889,50.026153,50.026819749999994,150,2625
2021-08-01 06:04:59.700000,50.025727,50.026343,50.025916,50.025675,50.025915250000004,150,2625
2021-08-01 06:04:59.720000,50.024807,50.02567,50.02513,50.025899,50.0253765,150,2625
2021-08-01 06:04:59.740000,50.024931,50.025795,50.025047,50.026986,50.02568975,150,2625
2021-08-01 06:04:59.760000,50.025617,50.026139,50.025898,50.027051,50.02617625,150,2625
2021-08-01 06:04:59.780000,50.025848,50.026476,50.026018,50.026032,50.0260935,150,2625
2021-08-01 06:04:59.800000,50.025966,50.02708,50.025972,50.025677,50.02617375,150,2625
2021-08-01 06:04:59.820000,50.027095,50.027466,50.025713,50.026014,50.026572,150,2625
2021-08-01 06:04:59.840000,50.027203,50.026793,50.027648,50.026226,50.0269675,150,2625
2021-08-01 06:04:59.860000,50.0263,50.025918,50.025482,50.025761,50.025865249999995,150,2625
2021-08-01 06:04:59.880000,50.026542,50.025759,50.027574,50.02528,50.026288750000006,150,2625
2021-08-01 06:04:59.900000,50.026997,50.02595,50.026222,50.025824,50.02624825,150,2625
2021-08-01 06:04:59.920000,50.027103,50.026255,50.027056,50.026496,50.02672750000001,150,2625
2021-08-01 06:04:59.940000,50.027289,50.027107,50.028824,50.026534,50.027438499999995,150,2625
2021-08-01 06:04:59.960000,50.027525,50.028099,50.027972,50.0265,50.027524,150,2625
2021-08-01 06:04:59.980000,50.027615,50.027935,50.026592,50.026611,50.02718825,150,2625
2021-08-01 06:05:00.000000,50.026903,50.027136,50.027186,50.026236,50.02686525,150,2625
2021-08-01 06:05:00.020000,50.025404,50.026759,50.026555,50.025657,50.02609375,150,2625
2021-08-01 06:05:00.040000,50.024301,50.026749,50.025694,50.025556,50.025575,150,2625
2021-08-01 06:05:00.060000,50.024722,50.026779,50.026361,50.025825,50.02592175,150,2625
2021-08-01 06:05:00.080000,50.02599,50.026936,50.028222,50.025935,50.02677075,150,2625
2021-08-01 06:05:00.100000,50.02687,50.027275,50.027078,50.026054,50.02681925,150,2625
2021-08-01 06:05:00.120000,50.02714,50.027426,50.027523,50.02655,50.027159749999996,150,2625
2021-08-01 06:05:00.140000,50.027278,50.027467,50.027621,50.026876,50.0273105,150,2625
2021-08-01 06:05:00.160000,50.028755,50.027784,50.028445,50.027148,50.02803299999999,150,2625
2021-08-01 06:05:00.180000,50.030615,50.028015,50.027935,50.02763,50.02854875,150,2625
2021-08-01 06:05:00.200000,50.031079,50.027125,50.028157,50.027898,50.028564749999994,150,2625
2021-08-01 06:05:00.220000,50.029718,50.025519,50.02863,50.028101,50.027992,150,2625
2021-08-01 06:05:00.240000,50.028075,50.02541,50.027518,50.027782,50.02719625,150,2625
2021-08-01 06:05:00.260000,50.026533,50.027028,50.025843,50.027259,50.02666575000001,150,2625
2021-08-01 06:05:00.280000,50.025037,50.027979,50.027629,50.027005,50.0269125,150,2625
2021-08-01 06:05:00.300000,50.02467,50.027663,50.029287,50.027074,50.027173499999996,150,2625
2021-08-01 06:05:00.320000,50.025902,50.027633,50.027537,50.02751,50.0271455,150,2625
2021-08-01 06:05:00.340000,50.027102,50.028059,50.027472,50.02783,50.027615749999995,150,2625
2021-08-01 06:05:00.360000,50.027051,50.028158,50.02837,50.028092,50.02791775,150,2625
2021-08-01 06:05:00.380000,50.026607,50.028394,50.028185,50.028088,50.0278185,150,2625
2021-08-01 06:05:00.400000,50.026022,50.029001,50.026361,50.027977,50.02734025,150,2625
2021-08-01 06:05:00.420000,50.026323,50.029125,50.027741,50.028218,50.02785175,150,2625
2021-08-01 06:05:00.440000,50.027549,50.028331,50.028898,50.028764,50.0283855,150,2625
2021-08-01 06:05:00.460000,50.028045,50.027803,50.0275,50.02907,50.0281045,150,2625
2021-08-01 06:05:00.480000,50.027815,50.028096,50.028649,50.029013,50.02839325,150,2625
2021-08-01 06:05:00.500000,50.027848,50.028602,50.028592,50.028699,50.02843525,150,2625
2021-08-01 06:05:00.520000,50.028394,50.028653,50.028639,50.028379,50.02851625,150,2625
2021-08-01 06:05:00.540000,50.029717,50.028487,50.029046,50.028731,50.028995249999994,150,2625
2021-08-01 06:05:00.560000,50.031535,50.028559,50.028759,50.029518,50.02959275,150,2625
2021-08-01 06:05:00.580000,50.031657,50.028841,50.028472,50.029634,50.029651,150,2625
2021-08-01 06:05:00.600000,50.03039,50.029776,50.029546,50.029279,50.02974775,150,2625
2021-08-01 06:05:00.620000,50.029388,50.030746,50.02962,50.029362,50.029779,150,2625
2021-08-01 06:05:00.640000,50.029323,50.03098,50.028574,50.029939,50.029703999999995,150,2625
2021-08-01 06:05:00.660000,50.03037,50.031,50.02975,50.030801,50.03048025,150,2625
2021-08-01 06:05:00.680000,50.030677,50.031472,50.031102,50.031084,50.03108375,150,2625
2021-08-01 06:05:00.700000,50.029501,50.03118,50.029574,50.030523,50.03019450000001,150,2625
2021-08-01 06:05:00.720000,50.028894,50.029685,50.029546,50.030255,50.029595,150,2625
2021-08-01 06:05:00.740000,50.028914,50.028643,50.030042,50.030287,50.0294715,150,2625
2021-08-01 06:05:00.760000,50.029329,50.028722,50.030431,50.029972,50.029613499999996,150,2625
2021-08-01 06:05:00.780000,50.030078,50.029028,50.029546,50.02994,50.029648,150,2625
2021-08-01 06:05:00.800000,50.030694,50.029108,50.030138,50.030759,50.03017475,150,2625
2021-08-01 06:05:00.820000,50.031232,50.029996,50.030815,50.031343,50.030846499999996,150,2625
2021-08-01 06:05:00.840000,50.031312,50.030996,50.03187,50.031347,50.031381249999995,150,2625
2021-08-01 06:05:00.860000,50.031061,50.031072,50.029954,50.030749,50.030709,150,2625
2021-08-01 06:05:00.880000,50.031162,50.030676,50.029148,50.03019,50.030294,150,2625
2021-08-01 06:05:00.900000,50.032093,50.031101,50.032232,50.030958,50.031596,150,2625
2021-08-01 06:05:00.920000,50.032769,50.031975,50.030573,50.032366,50.03192075,150,2625
2021-08-01 06:05:00.940000,50.032811,50.032364,50.031102,50.031995,50.032068,150,2625
2021-08-01 06:05:00.960000,50.032764,50.031663,50.031916,50.031144,50.03187174999999,150,2625
2021-08-01 06:05:00.980000,50.032458,50.030923,50.031278,50.031158,50.031454249999996,150,2625
2021-08-01 06:05:01.000000,50.032477,50.031035,50.030741,50.031722,50.03149375,150,2625
2021-08-01 06:05:01.020000,50.032732,50.031414,50.032907,50.032148,50.03230025,150,2625
2021-08-01 06:05:01.040000,50.032602,50.031395,50.032343,50.031492,50.031958,150,2625
2021-08-01 06:05:01.060000,50.033077,50.030816,50.031797,50.030764,50.0316135,150,2625
2021-08-01 06:05:01.080000,50.03385,50.030584,50.031935,50.0313,50.03191725000001,150,2625
2021-08-01 06:05:01.100000,50.033065,50.031393,50.032194,50.031764,50.032104000000004,150,2625
2021-08-01 06:05:01.120000,50.031907,50.032685,50.032565,50.03182,50.032244250000005,150,2625
2021-08-01 06:05:01.140000,50.031746,50.03326,50.034425,50.032407,50.0329595,150,2625
2021-08-01 06:05:01.160000,50.031856,50.032972,50.033695,50.033226,50.03293725,150,2625
2021-08-01 06:05:01.180000,50.031417,50.032855,50.031963,50.032831,50.03226649999999,150,2625
2021-08-01 06:05:01.200000,50.031036,50.033288,50.031972,50.031958,50.0320635,150,2625
2021-08-01 06:05:01.220000,50.03155,50.033826,50.032463,50.032186,50.03250625,150,2625
2021-08-01 06:05:01.240000,50.032633,50.034116,50.032963,50.033352,50.033266,150,2625
2021-08-01 06:05:01.260000,50.03257,50.033917,50.033454,50.034014,50.033488750000004,150,2625
2021-08-01 06:05:01.280000,50.031148,50.033584,50.032667,50.032846,50.03256125,150,2625
2021-08-01 06:05:01.300000,50.031259,50.033379,50.031648,50.031324,50.0319025,150,2625
2021-08-01 06:05:01.320000,50.032542,50.032791,50.030407,50.031667,50.03185175,150,2625
2021-08-01 06:05:01.340000,50.032625,50.032163,50.035407,50.032588,50.03319575,150,2625
2021-08-01 06:05:01.360000,50.032056,50.032347,50.033084,50.032927,50.0326035,150,2625
2021-08-01 06:05:01.380000,50.032406,50.032712,50.033731,50.033589,50.0331095,150,2625
2021-08-01 06:05:01.400000,50.032818,50.032601,50.033185,50.03406,50.033165999999994,150,2625
2021-08-01 06:05:01.420000,50.03314,50.032584,50.033509,50.034037,50.033317499999995,150,2625
2021-08-01 06:05:01.440000,50.033745,50.033052,50.034167,50.033977,50.03373525,150,2625
2021-08-01 06:05:01.460000,50.033467,50.033334,50.033481,50.033755,50.033509249999994,150,2625
2021-08-01 06:05:01.480000,50.032496,50.033246,50.033686,50.033383,50.03320275,150,2625
2021-08-01 06:05:01.500000,50.032507,50.033014,50.03312,50.033727,50.033091999999996,150,2625
2021-08-01 06:05:01.520000,50.033118,50.032999,50.032287,50.034162,50.0331415,150,2625
2021-08-01 06:05:01.540000,50.033208,50.0335,50.032445,50.033972,50.03328125,150,2625
2021-08-01 06:05:01.560000,50.032878,50.034467,50.03249,50.033936,50.03344274999999,150,2625
2021-08-01 06:05:01.580000,50.033374,50.035025,50.033871,50.034593,50.03421575,150,2625
2021-08-01 06:05:01.600000,50.034454,50.034619,50.035139,50.035052,50.034816000000006,150,2625
2021-08-01 06:05:01.620000,50.03449,50.033747,50.034139,50.034926,50.034325499999994,150,2625
2021-08-01 06:05:01.640000,50.034143,50.03392,50.033574,50.034421,50.0340145,150,2625
2021-08-01 06:05:01.660000,50.03499,50.034293,50.033426,50.034528,50.03430925,150,2625
2021-08-01 06:05:01.680000,50.035146,50.034029,50.034296,50.034847,50.03457950000001,150,2625
2021-08-01 06:05:01.700000,50.03383,50.033973,50.036121,50.034338,50.0345655,150,2625
2021-08-01 06:05:01.720000,50.033399,50.034073,50.032773,50.034446,50.03367275,150,2625
2021-08-01 06:05:01.740000,50.034156,50.034234,50.035088,50.035075,50.03463825,150,2625
2021-08-01 06:05:01.760000,50.035152,50.034494,50.032824,50.034894,50.034341000000005,150,2625
2021-08-01 06:05:01.780000,50.035374,50.034111,50.034852,50.034639,50.034743999999996,150,2625
2021-08-01 06:05:01.800000,50.034324,50.03319,50.033583,50.03431,50.03385175,150,2625
2021-08-01 06:05:01.820000,50.033435,50.032606,50.034328,50.0338,50.033542249999996,150,2625
2021-08-01 06:05:01.840000,50.034056,50.033068,50.033903,50.034087,50.033778500000004,150,2625
2021-08-01 06:05:01.860000,50.03494,50.034068,50.033981,50.034587,50.03439399999999,150,2625
2021-08-01 06:05:01.880000,50.03532,50.034564,50.033222,50.034373,50.034369749999996,150,2625
2021-08-01 06:05:01.900000,50.035454,50.034357,50.033556,50.034255,50.0344055,150,2625
2021-08-01 06:05:01.920000,50.035008,50.034072,50.035,50.034144,50.034556,150,2625
2021-08-01 06:05:01.940000,50.033813,50.033582,50.034592,50.033823,50.0339525,150,2625
2021-08-01 06:05:01.960000,50.034225,50.032976,50.033491,50.033454,50.0335365,150,2625
2021-08-01 06:05:01.980000,50.03588,50.033172,50.034592,50.033588,50.034308,150,2625
2021-08-01 06:05:02.000000,50.03602,50.034621,50.035963,50.034246,50.0352125,150,2625
2021-08-01 06:05:02.020000,50.03569,50.035598,50.034453,50.034644,50.03509625000001,150,2625
2021-08-01 06:05:02.040000,50.03588,50.034761,50.03375,50.034388,50.03469475,150,2625
2021-08-01 06:05:02.060000,50.036237,50.033549,50.034574,50.033864,50.034555999999995,150,2625
2021-08-01 06:05:02.080000,50.036417,50.03358,50.034435,50.034208,50.03466,150,2625
2021-08-01 06:05:02.100000,50.035463,50.034551,50.033315,50.034468,50.03444925,150,2625
2021-08-01 06:05:02.120000,50.033759,50.034971,50.033555,50.034111,50.034099,150,2625
2021-08-01 06:05:02.140000,50.033184,50.034288,50.033472,50.034028,50.033743,150,2625
2021-08-01 06:05:02.160000,50.034055,50.034159,50.033255,50.034042,50.03387775,150,2625
2021-08-01 06:05:02.180000,50.034403,50.03465,50.032523,50.034153,50.03393225,150,2625
2021-08-01 06:05:02.200000,50.034172,50.034983,50.035722,50.034421,50.0348245,150,2625
2021-08-01 06:05:02.220000,50.034542,50.03488,50.035389,50.035092,50.03497575,150,2625
2021-08-01 06:05:02.240000,50.03476,50.034759,50.034444,50.035445,50.034852,150,2625
2021-08-01 06:05:02.260000,50.034366,50.034946,50.034167,50.03513,50.03465225,150,2625
2021-08-01 06:05:02.280000,50.034084,50.034959,50.034851,50.034486,50.034594999999996,150,2625
2021-08-01 06:05:02.300000,50.033621,50.03457,50.034593,50.033945,50.03418225,150,2625
2021-08-01 06:05:02.320000,50.033028,50.034073,50.03387,50.034191,50.0337905,150,2625
2021-08-01 06:05:02.340000,50.032843,50.033977,50.034325,50.03512,50.03406625,150,2625
2021-08-01 06:05:02.360000,50.033094,50.034222,50.03374,50.035458,50.0341285,150,2625
2021-08-01 06:05:02.380000,50.033254,50.033755,50.033509,50.034658,50.033794,150,2625
2021-08-01 06:05:02.400000,50.032867,50.033293,50.035268,50.033407,50.03370875,150,2625
2021-08-01 06:05:02.420000,50.033357,50.034162,50.034417,50.032865,50.033700249999995,150,2625
2021-08-01 06:05:02.440000,50.034485,50.035918,50.034602,50.033736,50.03468525,150,2625
2021-08-01 06:05:02.460000,50.034772,50.036296,50.035037,50.034607,50.035178,150,2625
2021-08-01 06:05:02.480000,50.034291,50.035282,50.034851,50.034616,50.03476,150,2625
2021-08-01 06:05:02.500000,50.033941,50.034639,50.033713,50.034375,50.034167,150,2625
2021-08-01 06:05:02.520000,50.034134,50.034648,50.03487,50.034153,50.034451250000004,150,2625
2021-08-01 06:05:02.540000,50.035115,50.034824,50.036704,50.033968,50.03515275000001,150,2625
2021-08-01 06:05:02.560000,50.036356,50.035028,50.036778,50.03437,50.035633,150,2625
2021-08-01 06:05:02.580000,50.036661,50.035194,50.035824,50.035152,50.03570775,150,2625
2021-08-01 06:05:02.600000,50.035004,50.035135,50.034592,50.035218,50.03498725,150,2625
2021-08-01 06:05:02.620000,50.03243,50.034172,50.034824,50.03456,50.0339965,150,2625
2021-08-01 06:05:02.640000,50.032098,50.032695,50.034509,50.033917,50.03330475,150,2625
2021-08-01 06:05:02.660000,50.03393,50.032351,50.034389,50.033925,50.033648750000005,150,2625
2021-08-01 06:05:02.680000,50.035092,50.033245,50.034453,50.034843,50.03440825,150,2625
2021-08-01 06:05:02.700000,50.035063,50.034202,50.035426,50.03576,50.03511275,150,2625
2021-08-01 06:05:02.720000,50.03549,50.035394,50.036084,50.035755,50.03568075,150,2625
2021-08-01 06:05:02.740000,50.037162,50.037066,50.036722,50.035791,50.036685250000005,150,2625
2021-08-01 06:05:02.760000,50.038588,50.038163,50.037195,50.035865,50.03745275,150,2625
2021-08-01 06:05:02.780000,50.038251,50.038329,50.03762,50.035523,50.03743075,150,2625
2021-08-01 06:05:02.800000,50.037287,50.037837,50.037074,50.035977,50.03704375,150,2625
2021-08-01 06:05:02.820000,50.037131,50.037296,50.036648,50.036788,50.03696575,150,2625
2021-08-01 06:05:02.840000,50.037764,50.037498,50.03475,50.037112,50.036781000000005,150,2625
2021-08-01 06:05:02.860000,50.038768,50.037485,50.038093,50.037815,50.03804025,150,2625
2021-08-01 06:05:02.880000,50.038995,50.036746,50.037194,50.038235,50.037792499999995,150,2625
2021-08-01 06:05:02.900000,50.038098,50.036767,50.036518,50.037746,50.03728225,150,2625
2021-08-01 06:05:02.920000,50.03707,50.037527,50.037213,50.037426,50.037309,150,2625
2021-08-01 06:05:02.940000,50.036607,50.038006,50.038592,50.038213,50.037854499999995,150,2625
2021-08-01 06:05:02.960000,50.037882,50.038251,50.037232,50.039198,50.03814075,150,2625
2021-08-01 06:05:02.980000,50.03978,50.038449,50.038361,50.039519,50.039027250000004,150,2625
2021-08-01 06:05:03.000000,50.040604,50.038741,50.038584,50.039842,50.03944275,150,2625
2021-08-01 06:05:03.020000,50.040085,50.039361,50.039379,50.040343,50.039792,150,2625
2021-08-01 06:05:03.040000,50.039422,50.03997,50.038815,50.040287,50.0396235,150,2625
2021-08-01 06:05:03.060000,50.039876,50.039884,50.039028,50.040078,50.0397165,150,2625
2021-08-01 06:05:03.080000,50.040555,50.039503,50.039592,50.040337,50.03999675,150,2625
2021-08-01 06:05:03.100000,50.040698,50.039556,50.038898,50.040804,50.039989,150,2625
2021-08-01 06:05:03.120000,50.040569,50.039518,50.039009,50.041158,50.040063499999995,150,2625
2021-08-01 06:05:03.140000,50.040505,50.039598,50.039667,50.041024,50.0401985,150,2625
2021-08-01 06:05:03.160000,50.040806,50.040052,50.040797,50.041256,50.04072775,150,2625
2021-08-01 06:05:03.180000,50.040778,50.040477,50.039852,50.04162,50.04068175,150,2625
2021-08-01 06:05:03.200000,50.0408,50.040966,50.040555,50.0415,50.040955249999996,150,2625
2021-08-01 06:05:03.220000,50.040558,50.041007,50.04026,50.041315,50.040785,150,2625
2021-08-01 06:05:03.240000,50.040095,50.041044,50.039583,50.041006,50.040432,150,2625
2021-08-01 06:05:03.260000,50.039943,50.041167,50.040995,50.040695,50.0407,150,2625
2021-08-01 06:05:03.280000,50.039375,50.040816,50.041422,50.040379,50.040498,150,2625
2021-08-01 06:05:03.300000,50.038926,50.040144,50.040916,50.040657,50.040160750000005,150,2625
2021-08-01 06:05:03.320000,50.039181,50.039981,50.040176,50.041041,50.04009475,150,2625
2021-08-01 06:05:03.340000,50.039541,50.040637,50.039574,50.041236,50.040247,150,2625
2021-08-01 06:05:03.360000,50.039555,50.040792,50.040852,50.040995,50.0405485,150,2625
2021-08-01 06:05:03.380000,50.039973,50.040604,50.041222,50.040862,50.04066525,150,2625
2021-08-01 06:05:03.400000,50.040519,50.040804,50.042065,50.041153,50.04113525,150,2625
2021-08-01 06:05:03.420000,50.040048,50.040588,50.041991,50.04155,50.04104425,150,2625
2021-08-01 06:05:03.440000,50.039417,50.039684,50.040084,50.041663,50.040212000000004,150,2625
2021-08-01 06:05:03.460000,50.0395,50.039509,50.040713,50.040796,50.0401295,150,2625
2021-08-01 06:05:03.480000,50.039445,50.040386,50.04112,50.039799,50.0401875,150,2625
2021-08-01 06:05:03.500000,50.039876,50.041044,50.039046,50.039661,50.03990674999999,150,2625
2021-08-01 06:05:03.520000,50.040547,50.040759,50.040509,50.040106,50.04048025,150,2625
2021-08-01 06:05:03.540000,50.040605,50.040235,50.042139,50.040273,50.040813,150,2625
2021-08-01 06:05:03.560000,50.04005,50.039996,50.041324,50.039775,50.04028625,150,2625
2021-08-01 06:05:03.580000,50.039399,50.039497,50.039584,50.038928,50.039352,150,2625
2021-08-01 06:05:03.600000,50.040084,50.038975,50.039379,50.038554,50.039248,150,2625
2021-08-01 06:05:03.620000,50.041408,50.039193,50.039954,50.038864,50.039854749999996,150,2625
2021-08-01 06:05:03.640000,50.040531,50.039769,50.038361,50.039194,50.03946375,150,2625
2021-08-01 06:05:03.660000,50.038656,50.039659,50.039028,50.038801,50.039036,150,2625
2021-08-01 06:05:03.680000,50.037843,50.039408,50.03788,50.038264,50.038348750000004,150,2625
2021-08-01 06:05:03.700000,50.038037,50.03986,50.039059,50.038137,50.038773250000006,150,2625
2021-08-01 06:05:03.720000,50.039107,50.040355,50.039889,50.037947,50.0393245,150,2625
2021-08-01 06:05:03.740000,50.040329,50.040153,50.039579,50.037895,50.039488999999996,150,2625
2021-08-01 06:05:03.760000,50.039741,50.040045,50.038898,50.038222,50.0392265,150,2625
2021-08-01 06:05:03.780000,50.03827,50.040343,50.038324,50.038103,50.03876,150,2625
2021-08-01 06:05:03.800000,50.03833,50.040076,50.039972,50.037652,50.039007500000004,150,2625
2021-08-01 06:05:03.820000,50.039621,50.039241,50.038065,50.038031,50.03873949999999,150,2625
2021-08-01 06:05:03.840000,50.041263,50.03837,50.038129,50.038891,50.03916325,150,2625
2021-08-01 06:05:03.860000,50.041977,50.037749,50.041315,50.038533,50.0398935,150,2625
