Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-05-24 05:12:18.260000,50.00314,50.00325,50.004906,50.003855,50.00378775,130,2760
2022-05-24 05:12:18.280000,50.002077,50.002954,50.004497,50.003603,50.00328275,130,2760
2022-05-24 05:12:18.300000,50.001799,50.003278,50.004015,50.003564,50.003164,130,2760
2022-05-24 05:12:18.320000,50.00298,50.003625,50.004124,50.00381,50.00363475,130,2760
2022-05-24 05:12:18.340000,50.004371,50.0037,50.00435,50.003882,50.004075750000005,130,2760
2022-05-24 05:12:18.360000,50.004588,50.004227,50.003731,50.003552,50.0040245,130,2760
2022-05-24 05:12:18.380000,50.003478,50.003948,50.002986,50.003299,50.00342775,130,2760
2022-05-24 05:12:18.400000,50.002738,50.003509,50.003038,50.002987,50.003068,130,2760
2022-05-24 05:12:18.420000,50.002827,50.004482,50.003312,50.003203,50.003456,130,2760
2022-05-24 05:12:18.440000,50.002941,50.004616,50.002881,50.003327,50.003441249999995,130,2760
2022-05-24 05:12:18.460000,50.003129,50.00363,50.002235,50.003166,50.00304,130,2760
2022-05-24 05:12:18.480000,50.003212,50.003727,50.002384,50.003331,50.0031635,130,2760
2022-05-24 05:12:18.500000,50.002997,50.004228,50.00294,50.003173,50.0033345,130,2760
2022-05-24 05:12:18.520000,50.002836,50.003476,50.00316,50.002461,50.00298325,130,2760
2022-05-24 05:12:18.540000,50.00268,50.002593,50.00332,50.002613,50.0028015,130,2760
2022-05-24 05:12:18.560000,50.003255,50.003055,50.003844,50.003398,50.003388,130,2760
2022-05-24 05:12:18.580000,50.004063,50.003207,50.004248,50.003768,50.0038215,130,2760
2022-05-24 05:12:18.600000,50.00405,50.002435,50.003714,50.003552,50.00343775,130,2760
2022-05-24 05:12:18.620000,50.003893,50.002773,50.003306,50.003287,50.00331475,130,2760
2022-05-24 05:12:18.640000,50.003799,50.003486,50.003122,50.00332,50.00343175,130,2760
2022-05-24 05:12:18.660000,50.003274,50.00306,50.002683,50.003172,50.00304725,130,2760
2022-05-24 05:12:18.680000,50.002839,50.002783,50.002442,50.003023,50.002771749999994,130,2760
2022-05-24 05:12:18.700000,50.002676,50.003065,50.00239,50.003073,50.002801,130,2760
2022-05-24 05:12:18.720000,50.002229,50.003291,50.002036,50.002777,50.00258325,130,2760
2022-05-24 05:12:18.740000,50.002068,50.003491,50.002212,50.002625,50.002599,130,2760
2022-05-24 05:12:18.760000,50.002816,50.003888,50.002631,50.002828,50.003040750000004,130,2760
2022-05-24 05:12:18.780000,50.003261,50.003467,50.002788,50.002628,50.00303600000001,130,2760
2022-05-24 05:12:18.800000,50.004582,50.002458,50.003297,50.00315,50.00337175,130,2760
2022-05-24 05:12:18.820000,50.005976,50.001797,50.003265,50.003625,50.003665749999996,130,2760
2022-05-24 05:12:18.840000,50.004607,50.0022,50.00292,50.002598,50.00308125,130,2760
2022-05-24 05:12:18.860000,50.00289,50.003152,50.003225,50.001985,50.002813,130,2760
2022-05-24 05:12:18.880000,50.002153,50.003213,50.002755,50.002088,50.00255225000001,130,2760
2022-05-24 05:12:18.900000,50.00123,50.002648,50.00188,50.001748,50.0018765,130,2760
2022-05-24 05:12:18.920000,50.001449,50.002033,50.002012,50.001756,50.0018125,130,2760
2022-05-24 05:12:18.940000,50.001817,50.0015,50.002007,50.00218,50.001876,130,2760
2022-05-24 05:12:18.960000,50.001266,50.001356,50.001736,50.00154,50.0014745,130,2760
2022-05-24 05:12:18.980000,50.001649,50.001809,50.001916,50.001743,50.00177925,130,2760
2022-05-24 05:12:19.000000,50.003211,50.002278,50.002079,50.002908,50.002618999999996,130,2760
2022-05-24 05:12:19.020000,50.003512,50.002709,50.002425,50.00281,50.002864,130,2760
2022-05-24 05:12:19.040000,50.00272,50.002523,50.003066,50.002258,50.002641749999995,130,2760
2022-05-24 05:12:19.060000,50.003268,50.002218,50.003359,50.00293,50.00294375,130,2760
2022-05-24 05:12:19.080000,50.00303,50.002607,50.003059,50.002441,50.002784250000005,130,2760
2022-05-24 05:12:19.100000,50.001042,50.002518,50.002246,50.001176,50.0017455,130,2760
2022-05-24 05:12:19.120000,50.000193,50.00168,50.001833,50.001296,50.0012505,130,2760
2022-05-24 05:12:19.140000,50.001033,50.001301,50.001716,50.001246,50.001324000000004,130,2760
2022-05-24 05:12:19.160000,50.001889,50.002185,50.001289,50.000843,50.0015515,130,2760
2022-05-24 05:12:19.180000,50.002185,50.002546,50.001051,50.001899,50.00192025,130,2760
2022-05-24 05:12:19.200000,50.002082,50.001759,50.0014,50.002769,50.002002499999996,130,2760
2022-05-24 05:12:19.220000,50.001888,50.001844,50.001174,50.00219,50.001774,130,2760
2022-05-24 05:12:19.240000,50.001674,50.002746,50.001193,50.001355,50.001742,130,2760
2022-05-24 05:12:19.260000,50.001971,50.002422,50.00172,50.00144,50.00188825,130,2760
2022-05-24 05:12:19.280000,50.002241,50.001532,50.001628,50.001474,50.00171875,130,2760
2022-05-24 05:12:19.300000,50.001706,50.001495,50.000932,50.000927,50.001265,130,2760
2022-05-24 05:12:19.320000,50.001037,50.00163,50.000696,50.000735,50.0010245,130,2760
2022-05-24 05:12:19.340000,50.000387,50.00125,50.000917,50.001222,50.000944000000004,130,2760
2022-05-24 05:12:19.360000,50.000101,50.000745,50.001401,50.001539,50.000946500000005,130,2760
2022-05-24 05:12:19.380000,50.000286,50.000365,50.001524,50.001265,50.00086,130,2760
2022-05-24 05:12:19.400000,49.999972,49.999286,50.001622,50.001192,50.000518,130,2760
2022-05-24 05:12:19.420000,49.999572,49.998506,50.001232,50.000772,50.00002049999999,130,2760
2022-05-24 05:12:19.440000,49.999799,49.999242,50.000467,50.000223,49.99993275,130,2760
2022-05-24 05:12:19.460000,49.999945,49.999907,50.000067,50.000091,50.0000025,130,2760
2022-05-24 05:12:19.480000,49.999467,49.999935,49.999643,49.999717,49.9996905,130,2760
2022-05-24 05:12:19.500000,49.999162,50.000629,49.999136,49.99971,49.99965925,130,2760
2022-05-24 05:12:19.520000,49.999402,50.001116,49.99919,50.000081,49.99994725,130,2760
2022-05-24 05:12:19.540000,49.999651,50.001403,49.999378,49.999998,50.000107500000006,130,2760
2022-05-24 05:12:19.560000,49.999405,50.00162,49.999528,49.999982,50.00013375,130,2760
2022-05-24 05:12:19.580000,49.999293,50.000851,49.999904,50.000175,50.00005575,130,2760
2022-05-24 05:12:19.600000,49.999402,49.999923,49.999878,50.000129,49.999832999999995,130,2760
2022-05-24 05:12:19.620000,49.99918,50.000024,49.999595,50.000286,49.99977125000001,130,2760
2022-05-24 05:12:19.640000,49.998898,49.999954,49.999563,50.000241,49.999663999999996,130,2760
2022-05-24 05:12:19.660000,49.999541,49.999078,49.999758,49.999789,49.9995415,130,2760
2022-05-24 05:12:19.680000,50.000463,49.999402,50.00026,49.999499,49.999905999999996,130,2760
2022-05-24 05:12:19.700000,50.000638,50.000124,50.000606,49.999465,50.00020825,130,2760
2022-05-24 05:12:19.720000,50.000705,49.999329,49.999691,49.999242,49.999741750000005,130,2760
2022-05-24 05:12:19.740000,50.000203,49.998958,49.998775,49.998931,49.99921675,130,2760
2022-05-24 05:12:19.760000,49.999359,49.999745,49.998688,49.998596,49.999097,130,2760
2022-05-24 05:12:19.780000,49.998679,49.999741,49.998449,49.998555,49.998856,130,2760
2022-05-24 05:12:19.800000,49.998345,49.999052,49.998273,49.998908,49.998644500000005,130,2760
2022-05-24 05:12:19.820000,49.99786,49.999066,49.998771,49.999324,49.99875525,130,2760
2022-05-24 05:12:19.840000,49.997087,49.999662,49.999374,49.999371,49.9988735,130,2760
2022-05-24 05:12:19.860000,49.998231,49.99906,49.999883,49.999406,49.99914499999999,130,2760
2022-05-24 05:12:19.880000,50.000255,49.998615,50.000034,49.999244,49.999537000000004,130,2760
2022-05-24 05:12:19.900000,49.99993,49.999333,49.999602,49.999039,49.999476,130,2760
2022-05-24 05:12:19.920000,49.998555,49.999264,49.999077,49.999345,49.99906025,130,2760
2022-05-24 05:12:19.940000,49.998256,49.998666,49.998425,49.998993,49.99858499999999,130,2760
2022-05-24 05:12:19.960000,49.998457,49.998829,49.997955,49.998011,49.998312999999996,130,2760
2022-05-24 05:12:19.980000,49.998201,49.99907,49.997975,49.997847,49.998273250000004,130,2760
2022-05-24 05:12:20.000000,49.998537,49.999445,49.998203,49.997985,49.9985425,130,2760
2022-05-24 05:12:20.020000,49.999024,49.999523,49.998666,49.99838,49.998898249999996,130,2760
2022-05-24 05:12:20.040000,49.998994,50.000009,49.999207,49.999508,49.9994295,130,2760
2022-05-24 05:12:20.060000,49.998782,50.000157,49.999267,49.999853,49.99951475,130,2760
2022-05-24 05:12:20.080000,49.998642,49.998588,49.99836,49.998366,49.998489,130,2760
2022-05-24 05:12:20.100000,49.998733,49.998223,49.997768,49.998116,49.99821000000001,130,2760
2022-05-24 05:12:20.120000,49.999105,49.999319,49.99859,49.999507,49.99913025,130,2760
2022-05-24 05:12:20.140000,49.998881,49.999778,49.999272,49.999408,49.99933475,130,2760
2022-05-24 05:12:20.160000,49.999222,50.000542,49.999178,49.998942,49.999471,130,2760
2022-05-24 05:12:20.180000,50.000337,50.001454,49.999287,49.999237,50.00007875,130,2760
2022-05-24 05:12:20.200000,50.000395,50.001848,49.999387,49.999244,50.000218499999995,130,2760
2022-05-24 05:12:20.220000,49.999398,50.00224,49.999292,49.998768,49.99992449999999,130,2760
2022-05-24 05:12:20.240000,49.999124,50.001699,49.999404,49.99909,49.99982925,130,2760
2022-05-24 05:12:20.260000,49.999977,50.000661,49.999673,50.000525,50.000209000000005,130,2760
2022-05-24 05:12:20.280000,50.000906,49.999852,49.999708,50.000724,50.000297499999995,130,2760
2022-05-24 05:12:20.300000,50.001009,49.999245,49.999203,49.999365,49.999705500000005,130,2760
2022-05-24 05:12:20.320000,50.000509,49.998724,49.9985,49.998661,49.9990985,130,2760
2022-05-24 05:12:20.340000,49.999717,49.998132,49.997934,49.998635,49.998604500000006,130,2760
2022-05-24 05:12:20.360000,49.999458,49.998793,49.998285,49.998412,49.998737,130,2760
2022-05-24 05:12:20.380000,49.999457,49.998898,49.998991,49.999061,49.999101749999994,130,2760
2022-05-24 05:12:20.400000,49.998818,49.997472,49.999107,49.999341,49.998684499999996,130,2760
2022-05-24 05:12:20.420000,49.998352,49.997833,49.998982,49.998872,49.99850975,130,2760
2022-05-24 05:12:20.440000,49.998798,49.999615,49.999125,49.998958,49.999123999999995,130,2760
2022-05-24 05:12:20.460000,49.999634,49.99999,49.999165,49.999071,49.999465,130,2760
2022-05-24 05:12:20.480000,49.999498,49.999416,49.999226,49.999071,49.99930275,130,2760
2022-05-24 05:12:20.500000,49.998934,49.999952,49.999223,49.999712,49.99945525,130,2760
2022-05-24 05:12:20.520000,49.999733,50.000554,49.999249,50.000057,49.99989825,130,2760
2022-05-24 05:12:20.540000,50.000517,50.000324,49.999466,49.999786,50.000023250000005,130,2760
2022-05-24 05:12:20.560000,50.000365,50.000269,50.000018,49.999936,50.000147,130,2760
2022-05-24 05:12:20.580000,50.000601,50.000245,50.000583,50.000455,50.000471000000005,130,2760
2022-05-24 05:12:20.600000,50.001081,49.999019,50.000678,50.00064,50.0003545,130,2760
2022-05-24 05:12:20.620000,50.000903,49.998162,50.000587,50.00036,50.000003,130,2760
2022-05-24 05:12:20.640000,49.999265,49.998281,50.000486,49.999714,49.9994365,130,2760
2022-05-24 05:12:20.660000,49.998595,49.99869,50.000012,49.999092,49.99909725,130,2760
2022-05-24 05:12:20.680000,49.999537,49.99981,49.999654,49.999453,49.999613499999995,130,2760
2022-05-24 05:12:20.700000,49.999982,50.000389,49.999803,50.000212,50.000096500000005,130,2760
2022-05-24 05:12:20.720000,49.999645,49.999982,49.999896,50.000375,49.9999745,130,2760
2022-05-24 05:12:20.740000,49.999119,49.999519,49.999519,49.999886,49.99951075,130,2760
2022-05-24 05:12:20.760000,49.998641,49.999593,49.999272,49.999277,49.99919575,130,2760
2022-05-24 05:12:20.780000,49.998267,50.000283,49.999691,49.999159,49.99935,130,2760
2022-05-24 05:12:20.800000,49.999064,50.000125,49.999817,49.999295,49.99957525,130,2760
2022-05-24 05:12:20.820000,50.000979,49.999083,50.000179,49.999796,50.000009250000005,130,2760
2022-05-24 05:12:20.840000,50.001186,49.998176,50.000646,50.00026,50.000066999999994,130,2760
2022-05-24 05:12:20.860000,50.000114,49.998032,50.000635,50.000047,49.999707,130,2760
2022-05-24 05:12:20.880000,50.000432,49.998791,50.000549,50.000144,49.999979,130,2760
2022-05-24 05:12:20.900000,50.000432,49.999653,50.000245,50.000517,50.000211750000005,130,2760
2022-05-24 05:12:20.920000,50.000432,49.999352,49.999337,50.000091,49.999803,130,2760
2022-05-24 05:12:20.940000,49.998734,49.998907,49.998783,49.999356,49.998945,130,2760
2022-05-24 05:12:20.960000,49.99929,49.999473,49.998817,49.999248,49.999207,130,2760
2022-05-24 05:12:20.980000,50.000224,49.9995,49.999225,49.999938,49.999721750000006,130,2760
2022-05-24 05:12:21.000000,49.99999,49.998889,49.999816,50.000083,49.9996945,130,2760
2022-05-24 05:12:21.020000,49.999786,50.000305,50.000714,50.000019,50.000206000000006,130,2760
2022-05-24 05:12:21.040000,49.99977,50.001875,50.000953,49.999895,50.000623250000004,130,2760
2022-05-24 05:12:21.060000,49.999498,50.000584,50.0002,49.999601,49.99997075,130,2760
2022-05-24 05:12:21.080000,49.999662,49.999107,49.999564,49.999694,49.99950675,130,2760
2022-05-24 05:12:21.100000,49.999826,49.999578,49.999045,49.9996,49.999512249999995,130,2760
2022-05-24 05:12:21.120000,49.999843,49.999759,49.999295,49.999741,49.9996595,130,2760
2022-05-24 05:12:21.140000,50.000273,49.998903,50.000414,49.999885,49.999868750000005,130,2760
2022-05-24 05:12:21.160000,50.000379,49.998772,50.000588,49.999596,49.99983375,130,2760
2022-05-24 05:12:21.180000,50.000213,50.000125,50.000381,50.000147,50.0002165,130,2760
2022-05-24 05:12:21.200000,49.999734,50.001106,50.000468,50.00088,50.000547,130,2760
2022-05-24 05:12:21.220000,49.999536,50.00063,49.999703,50.000028,49.999974249999994,130,2760
2022-05-24 05:12:21.240000,49.999735,50.000235,49.998416,49.999101,49.99937175,130,2760
2022-05-24 05:12:21.260000,49.99933,50.000538,49.998209,49.999269,49.9993365,130,2760
2022-05-24 05:12:21.280000,49.999194,50.000634,49.998821,49.999898,49.99963675,130,2760
2022-05-24 05:12:21.300000,50.000236,50.000611,49.999736,50.000488,50.00026775,130,2760
2022-05-24 05:12:21.320000,50.000966,50.000223,50.0003,50.000442,50.000482749999996,130,2760
2022-05-24 05:12:21.340000,50.000862,49.999686,50.000755,50.000154,50.000364250000004,130,2760
2022-05-24 05:12:21.360000,49.999972,49.998895,50.00056,49.999966,49.99984825,130,2760
2022-05-24 05:12:21.380000,49.99847,49.997847,49.999712,49.999586,49.998903750000004,130,2760
2022-05-24 05:12:21.400000,49.998409,49.998253,49.998971,49.999337,49.9987425,130,2760
2022-05-24 05:12:21.420000,49.999336,49.999977,49.998807,49.999658,49.999444499999996,130,2760
2022-05-24 05:12:21.440000,49.999552,50.000181,49.999176,49.999127,49.999509,130,2760
2022-05-24 05:12:21.460000,49.999643,49.999778,49.999526,49.998214,49.999290249999994,130,2760
2022-05-24 05:12:21.480000,49.999258,50.000848,50.000179,49.998779,49.999765999999994,130,2760
2022-05-24 05:12:21.500000,49.998209,50.000782,50.00016,49.999266,49.999604250000004,130,2760
2022-05-24 05:12:21.520000,49.998152,49.998852,49.999356,49.998768,49.998782000000006,130,2760
2022-05-24 05:12:21.540000,49.998905,49.999245,49.999086,49.99873,49.9989915,130,2760
2022-05-24 05:12:21.560000,49.998894,50.001153,49.998648,49.998813,49.999376999999996,130,2760
2022-05-24 05:12:21.580000,49.998429,50.000676,49.997815,49.998336,49.998813999999996,130,2760
2022-05-24 05:12:21.600000,49.998963,49.998861,49.998138,49.997874,49.998459000000004,130,2760
2022-05-24 05:12:21.620000,49.999973,49.998838,49.999291,49.998162,49.999066,130,2760
2022-05-24 05:12:21.640000,50.000166,49.999861,50.000135,49.998985,49.99978675,130,2760
2022-05-24 05:12:21.660000,49.999255,49.999598,50.00016,49.999944,49.99973925,130,2760
2022-05-24 05:12:21.680000,49.998713,49.998926,49.999765,50.000338,49.9994355,130,2760
2022-05-24 05:12:21.700000,49.998285,49.999546,50.000007,50.0,49.9994595,130,2760
2022-05-24 05:12:21.720000,49.997817,49.999819,49.999843,49.999636,49.99927875,130,2760
2022-05-24 05:12:21.740000,49.998431,49.998889,49.999264,49.999662,49.999061499999996,130,2760
2022-05-24 05:12:21.760000,49.999407,49.998783,49.999638,50.000167,49.99949875,130,2760
2022-05-24 05:12:21.780000,49.999379,49.99937,49.999959,50.000512,49.999804999999995,130,2760
2022-05-24 05:12:21.800000,49.999737,49.999379,49.999475,50.000032,49.99965575,130,2760
2022-05-24 05:12:21.820000,49.999823,49.998936,49.998982,49.999201,49.999235500000005,130,2760
2022-05-24 05:12:21.840000,49.998671,49.998676,49.999015,49.99867,49.998758,130,2760
2022-05-24 05:12:21.860000,49.998696,49.999038,49.99936,49.99884,49.9989835,130,2760
2022-05-24 05:12:21.880000,49.999292,49.998949,49.999303,49.999399,49.99923575,130,2760
2022-05-24 05:12:21.900000,49.999157,49.998185,49.998715,49.999284,49.99883525,130,2760
2022-05-24 05:12:21.920000,49.999976,49.997842,49.998571,49.999028,49.99885425,130,2760
2022-05-24 05:12:21.940000,50.000676,49.997925,49.999197,49.999318,49.999279,130,2760
2022-05-24 05:12:21.960000,49.999904,49.998944,49.999756,49.999473,49.99951925,130,2760
2022-05-24 05:12:21.980000,49.999035,49.999477,49.998949,49.99917,49.99915775,130,2760
2022-05-24 05:12:22.000000,49.998689,49.999069,49.997868,49.998514,49.998535000000004,130,2760
2022-05-24 05:12:22.020000,49.998894,49.999616,49.997896,49.998241,49.998661750000004,130,2760
2022-05-24 05:12:22.040000,50.000065,50.000009,49.997984,49.998671,49.999182250000004,130,2760
2022-05-24 05:12:22.060000,50.000273,49.99895,49.997952,49.999577,49.999188000000004,130,2760
2022-05-24 05:12:22.080000,49.998526,49.998732,49.998362,49.999715,49.998833749999996,130,2760
2022-05-24 05:12:22.100000,49.997346,49.998695,49.998335,49.99908,49.998363999999995,130,2760
2022-05-24 05:12:22.120000,49.998105,49.997707,49.997927,49.998332,49.99801775,130,2760
2022-05-24 05:12:22.140000,49.999817,49.99794,49.998085,49.998194,49.998509,130,2760
2022-05-24 05:12:22.160000,50.000493,49.999347,49.998879,49.998621,49.999335,130,2760
2022-05-24 05:12:22.180000,50.000518,49.998721,49.999575,49.998964,49.9994445,130,2760
2022-05-24 05:12:22.200000,50.00063,49.996606,49.99942,49.998882,49.9988845,130,2760
2022-05-24 05:12:22.220000,49.999585,49.99682,49.998915,49.998976,49.998574,130,2760
2022-05-24 05:12:22.240000,49.998243,49.999394,49.999191,49.999311,49.99903475,130,2760
2022-05-24 05:12:22.260000,49.998905,49.99969,49.999657,49.999221,49.999368249999996,130,2760
2022-05-24 05:12:22.280000,50.000325,49.99882,49.999654,49.998893,49.999423,130,2760
2022-05-24 05:12:22.300000,50.000271,49.999341,49.999497,49.998947,49.999514000000005,130,2760
2022-05-24 05:12:22.320000,49.999207,49.999135,49.999412,49.998955,49.99917725,130,2760
2022-05-24 05:12:22.340000,49.997675,49.997968,49.999093,49.998411,49.99828675,130,2760
2022-05-24 05:12:22.360000,49.997066,49.997782,49.998556,49.99805,49.9978635,130,2760
2022-05-24 05:12:22.380000,49.997477,49.998369,49.998224,49.998042,49.998028,130,2760
2022-05-24 05:12:22.400000,49.997288,49.998417,49.998682,49.998178,49.99814125,130,2760
2022-05-24 05:12:22.420000,49.997724,49.998014,49.999265,49.998641,49.998411,130,2760
2022-05-24 05:12:22.440000,49.998046,49.997649,49.999176,49.99883,49.998425250000004,130,2760
2022-05-24 05:12:22.460000,49.997316,49.997704,49.998926,49.998555,49.99812525,130,2760
2022-05-24 05:12:22.480000,49.997051,49.998028,49.99814,49.998014,49.997808250000006,130,2760
2022-05-24 05:12:22.500000,49.996729,49.998176,49.99649,49.997457,49.997213,130,2760
2022-05-24 05:12:22.520000,49.996668,49.99805,49.996879,49.997533,49.997282500000004,130,2760
2022-05-24 05:12:22.540000,49.998049,49.998311,49.998581,49.997892,49.998208250000005,130,2760
2022-05-24 05:12:22.560000,49.998337,49.998513,49.997973,49.998137,49.998239999999996,130,2760
2022-05-24 05:12:22.580000,49.997506,49.998217,49.997149,49.998163,49.99775875,130,2760
2022-05-24 05:12:22.600000,49.997555,49.998222,49.997456,49.997745,49.9977445,130,2760
2022-05-24 05:12:22.620000,49.997657,49.997987,49.997126,49.997451,49.997555250000005,130,2760
2022-05-24 05:12:22.640000,49.996304,49.997037,49.996595,49.997159,49.99677375,130,2760
2022-05-24 05:12:22.660000,49.995524,49.996634,49.99687,49.997254,49.996570500000004,130,2760
2022-05-24 05:12:22.680000,49.996741,49.99725,49.997729,49.998093,49.99745324999999,130,2760
2022-05-24 05:12:22.700000,49.997688,49.997041,49.998001,49.998267,49.99774925,130,2760
2022-05-24 05:12:22.720000,49.997463,49.99562,49.997554,49.997151,49.996947000000006,130,2760
2022-05-24 05:12:22.740000,49.997303,49.995431,49.99739,49.996667,49.99669775,130,2760
2022-05-24 05:12:22.760000,49.997662,49.99637,49.997167,49.996913,49.997028,130,2760
2022-05-24 05:12:22.780000,49.99823,49.996227,49.996937,49.996986,49.997095,130,2760
2022-05-24 05:12:22.800000,49.998033,49.995782,49.997149,49.997053,49.997004249999996,130,2760
2022-05-24 05:12:22.820000,49.997059,49.99713,49.997636,49.997366,49.99729775,130,2760
2022-05-24 05:12:22.840000,49.996722,49.998866,49.997451,49.997356,49.99759875,130,2760
2022-05-24 05:12:22.860000,49.996856,49.997884,49.996932,49.996851,49.99713075,130,2760
2022-05-24 05:12:22.880000,49.996824,49.996083,49.996844,49.996255,49.9965015,130,2760
2022-05-24 05:12:22.900000,49.996915,49.996466,49.997187,49.996315,49.99672075,130,2760
2022-05-24 05:12:22.920000,49.9968,49.997088,49.996943,49.997035,49.9969665,130,2760
2022-05-24 05:12:22.940000,49.99611,49.996444,49.996662,49.996943,49.99653975,130,2760
2022-05-24 05:12:22.960000,49.996118,49.995759,49.996409,49.996299,49.99614625,130,2760
2022-05-24 05:12:22.980000,49.996521,49.995791,49.99602,49.996303,49.996158750000006,130,2760
2022-05-24 05:12:23.000000,49.996705,49.995589,49.995858,49.996293,49.996111250000006,130,2760
2022-05-24 05:12:23.020000,49.997041,49.995039,49.995872,49.996183,49.99603375,130,2760
2022-05-24 05:12:23.040000,49.997034,49.995714,49.995748,49.996475,49.99624275,130,2760
2022-05-24 05:12:23.060000,49.99649,49.997189,49.995697,49.996277,49.996413249999996,130,2760
2022-05-24 05:12:23.080000,49.996758,49.997537,49.995583,49.995876,49.996438500000004,130,2760
2022-05-24 05:12:23.100000,49.996983,49.996666,49.995276,49.996113,49.9962595,130,2760
2022-05-24 05:12:23.120000,49.996424,49.995973,49.995205,49.995774,49.99584399999999,130,2760
2022-05-24 05:12:23.140000,49.996307,49.996843,49.995506,49.995317,49.99599325,130,2760
2022-05-24 05:12:23.160000,49.996142,49.997773,49.995822,49.995796,49.996383249999994,130,2760
2022-05-24 05:12:23.180000,49.995791,49.996799,49.996085,49.996232,49.99622675,130,2760
2022-05-24 05:12:23.200000,49.99609,49.995612,49.996112,49.996236,49.996012500000006,130,2760
2022-05-24 05:12:23.220000,49.996368,49.995742,49.99615,49.996185,49.99611125,130,2760
2022-05-24 05:12:23.240000,49.996368,49.995815,49.996441,49.996315,49.99623475,130,2760
2022-05-24 05:12:23.260000,49.996668,49.995157,49.996735,49.996482,49.996260500000005,130,2760
2022-05-24 05:12:23.280000,49.996451,49.995036,49.99688,49.996076,49.99611075,130,2760
2022-05-24 05:12:23.300000,49.995687,49.99595,49.997133,49.995811,49.99614525,130,2760
2022-05-24 05:12:23.320000,49.995332,49.99625,49.997196,49.99674,49.9963795,130,2760
2022-05-24 05:12:23.340000,49.995148,49.996301,49.996564,49.996704,49.99617925,130,2760
2022-05-24 05:12:23.360000,49.994899,49.996561,49.995659,49.995091,49.9955525,130,2760
2022-05-24 05:12:23.380000,49.995189,49.995991,49.995154,49.994858,49.995298,130,2760
2022-05-24 05:12:23.400000,49.995703,49.995811,49.995338,49.996157,49.995752249999995,130,2760
2022-05-24 05:12:23.420000,49.995473,49.997199,49.996068,49.996774,49.996378500000006,130,2760
2022-05-24 05:12:23.440000,49.995094,49.997929,49.996519,49.996712,49.9965635,130,2760
2022-05-24 05:12:23.460000,49.99582,49.996776,49.996768,49.996327,49.99642275,130,2760
2022-05-24 05:12:23.480000,49.997548,49.995509,49.997014,49.996086,49.99653925,130,2760
2022-05-24 05:12:23.500000,49.997684,49.995667,49.996789,49.996191,49.99658275,130,2760
2022-05-24 05:12:23.520000,49.996086,49.996019,49.996184,49.995907,49.996049,130,2760
2022-05-24 05:12:23.540000,49.995345,49.995259,49.995633,49.995573,49.9954525,130,2760
2022-05-24 05:12:23.560000,49.995058,49.995065,49.995128,49.995813,49.995266,130,2760
2022-05-24 05:12:23.580000,49.995026,49.995602,49.995234,49.996166,49.995507,130,2760
2022-05-24 05:12:23.600000,49.995536,49.995403,49.99568,49.996351,49.9957425,130,2760
2022-05-24 05:12:23.620000,49.995261,49.995546,49.995716,49.995953,49.99561899999999,130,2760
2022-05-24 05:12:23.640000,49.994154,49.996152,49.995371,49.995209,49.9952215,130,2760
2022-05-24 05:12:23.660000,49.993425,49.995935,49.995107,49.994944,49.99485275,130,2760
2022-05-24 05:12:23.680000,49.993534,49.995486,49.995359,49.995337,49.994929,130,2760
2022-05-24 05:12:23.700000,49.994903,49.99525,49.99556,49.995447,49.99529,130,2760
2022-05-24 05:12:23.720000,49.99607,49.994847,49.995348,49.995191,49.995364,130,2760
2022-05-24 05:12:23.740000,49.995855,49.994376,49.995155,49.995268,49.995163500000004,130,2760
2022-05-24 05:12:23.760000,49.995915,49.994019,49.995124,49.995358,49.995104000000005,130,2760
2022-05-24 05:12:23.780000,49.996359,49.994033,49.995283,49.995454,49.99528225,130,2760
2022-05-24 05:12:23.800000,49.996343,49.994051,49.995194,49.995453,49.99526025,130,2760
2022-05-24 05:12:23.820000,49.995528,49.994198,49.994855,49.994637,49.9948045,130,2760
2022-05-24 05:12:23.840000,49.994984,49.994615,49.994845,49.994175,49.994654749999995,130,2760
2022-05-24 05:12:23.860000,49.995279,49.994843,49.994861,49.994457,49.99486,130,2760
2022-05-24 05:12:23.880000,49.994844,49.994913,49.994677,49.994802,49.994809,130,2760
2022-05-24 05:12:23.900000,49.993418,49.995236,49.994786,49.994553,49.99449825,130,2760
2022-05-24 05:12:23.920000,49.993135,49.99431,49.994968,49.994501,49.994228500000006,130,2760
2022-05-24 05:12:23.940000,49.993653,49.992676,49.995173,49.994603,49.994026250000005,130,2760
2022-05-24 05:12:23.960000,49.994024,49.993171,49.99514,49.994692,49.994256750000005,130,2760
2022-05-24 05:12:23.980000,49.995124,49.994246,49.995045,49.99502,49.99485874999999,130,2760
2022-05-24 05:12:24.000000,49.996338,49.993718,49.994802,49.995351,49.99505225,130,2760
2022-05-24 05:12:24.020000,49.99614,49.993537,49.994703,49.994919,49.99482475,130,2760
2022-05-24 05:12:24.040000,49.994762,49.994231,49.994703,49.994616,49.994578000000004,130,2760
2022-05-24 05:12:24.060000,49.993664,49.994338,49.994318,49.99403,49.9940875,130,2760
2022-05-24 05:12:24.080000,49.993495,49.994296,49.993831,49.993197,49.993704750000006,130,2760
2022-05-24 05:12:24.100000,49.99315,49.994477,49.993434,49.992751,49.993453,130,2760
