Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-21 13:28:03.240000,50.000656,49.999904,49.998499,50.001741,50.001136,50.000387200000006,119,2385
2022-03-21 13:28:03.260000,50.001118,50.00063,50.000079,50.001741,50.000848,50.0008832,119,2385
2022-03-21 13:28:03.280000,50.000391,50.000822,50.000964,50.001741,50.000728,50.00092920000001,119,2385
2022-03-21 13:28:03.300000,50.000051,49.999855,49.999922,50.001741,50.00006,50.0003258,119,2385
2022-03-21 13:28:03.320000,49.999691,49.998909,49.998736,49.999825,49.998638,49.9991598,119,2385
2022-03-21 13:28:03.340000,49.997927,49.999334,49.999124,49.997713,49.998623,49.998544200000005,119,2385
2022-03-21 13:28:03.360000,49.996334,50.000451,50.000416,49.998482,50.000071,49.999150799999995,119,2385
2022-03-21 13:28:03.380000,49.997158,50.00039,50.00056,50.000259,50.000612,49.9997958,119,2385
2022-03-21 13:28:03.400000,49.999001,49.999524,49.999542,50.000565,49.999766,49.99967959999999,119,2385
2022-03-21 13:28:03.420000,49.999768,49.999423,49.998468,50.001222,49.998668,49.9995098,119,2385
2022-03-21 13:28:03.440000,49.998986,49.999561,49.998136,49.99987,49.997994,49.9989094,119,2385
2022-03-21 13:28:03.460000,49.998767,49.999383,49.998873,49.99987,49.998048,49.9989882,119,2385
2022-03-21 13:28:03.480000,50.000578,49.999222,49.999365,49.99987,49.998909,49.9995888,119,2385
2022-03-21 13:28:03.500000,50.002317,49.999547,49.998739,49.99987,49.999957,50.000085999999996,119,2385
2022-03-21 13:28:03.520000,50.001083,49.999268,49.998166,50.000759,50.000634,49.999982,119,2385
2022-03-21 13:28:03.540000,49.99863,49.998725,49.998971,50.00038,50.001086,49.9995584,119,2385
2022-03-21 13:28:03.560000,49.998915,49.998503,50.000818,49.999824,50.000605,49.999733,119,2385
2022-03-21 13:28:03.580000,50.001531,49.999213,50.001957,50.001796,49.99987,50.0008734,119,2385
2022-03-21 13:28:03.600000,50.00271,50.000199,50.001772,50.003824,50.000385,50.001778,119,2385
2022-03-21 13:28:03.620000,50.00143,50.000651,50.00074,50.001648,50.00134,50.001161800000006,119,2385
2022-03-21 13:28:03.640000,50.001772,50.000555,49.999985,49.998435,50.000824,50.000314200000005,119,2385
2022-03-21 13:28:03.660000,50.004273,50.000281,50.000597,49.998435,50.000262,50.0007696,119,2385
2022-03-21 13:28:03.680000,50.003286,49.99956,50.00144,49.998435,50.000979,50.00074,119,2385
2022-03-21 13:28:03.700000,50.000155,49.999413,50.001263,49.998435,50.001466,50.0001464,119,2385
2022-03-21 13:28:03.720000,49.999926,49.999694,50.000568,49.996361,50.000364,49.9993826,119,2385
2022-03-21 13:28:03.740000,50.000305,49.999261,50.000646,49.999583,49.999319,49.99982279999999,119,2385
2022-03-21 13:28:03.760000,49.999332,49.9986,50.000987,49.999139,50.000038,49.999619200000005,119,2385
2022-03-21 13:28:03.780000,49.998443,49.999449,50.001006,49.998815,50.000992,49.999741,119,2385
2022-03-21 13:28:03.800000,49.998937,50.000307,50.000451,50.000908,50.000858,50.000292200000004,119,2385
2022-03-21 13:28:03.820000,50.000649,49.999352,49.999454,50.000028,50.000054,49.9999074,119,2385
2022-03-21 13:28:03.840000,50.001243,49.997947,49.999129,50.001528,49.999803,49.999930000000006,119,2385
2022-03-21 13:28:03.860000,49.999921,49.998118,49.999719,50.001528,49.99998,49.999853200000004,119,2385
2022-03-21 13:28:03.880000,49.999166,49.999366,50.000258,50.001528,50.000223,50.00010820000001,119,2385
2022-03-21 13:28:03.900000,50.000281,50.000638,50.000191,50.001528,50.000079,50.000543400000005,119,2385
2022-03-21 13:28:03.920000,50.000472,50.000473,49.999369,49.998639,49.999881,49.999766799999996,119,2385
2022-03-21 13:28:03.940000,49.999086,49.999732,49.998771,50.000973,50.000043,49.999721,119,2385
2022-03-21 13:28:03.960000,49.998246,49.999591,49.998934,49.998444,50.000584,49.9991598,119,2385
2022-03-21 13:28:03.980000,49.997838,50.00009,49.998822,49.995259,50.000765,49.9985548,119,2385
2022-03-21 13:28:04.000000,49.99756,50.000524,49.998604,50.001296,50.00021,49.9996388,119,2385
2022-03-21 13:28:04.020000,49.998319,50.00049,49.998951,50.000713,49.999566,49.9996078,119,2385
2022-03-21 13:28:04.040000,49.999517,49.999646,49.999631,49.999018,49.998907,49.999343800000005,119,2385
2022-03-21 13:28:04.060000,50.000548,49.998865,49.999945,49.999018,49.998279,49.999331,119,2385
2022-03-21 13:28:04.080000,50.000773,49.998555,50.000026,49.999018,49.998695,49.9994134,119,2385
2022-03-21 13:28:04.100000,49.99998,49.998738,49.99965,49.999018,50.000228,49.9995228,119,2385
2022-03-21 13:28:04.120000,49.999846,49.999298,49.998759,50.003287,50.000724,50.0003828,119,2385
2022-03-21 13:28:04.140000,49.999138,49.999244,49.998292,50.001009,49.99906,49.9993486,119,2385
2022-03-21 13:28:04.160000,49.996162,49.998875,49.99877,50.000371,49.998311,49.9984978,119,2385
2022-03-21 13:28:04.180000,49.994478,49.998897,49.999501,49.998092,49.999186,49.9980308,119,2385
2022-03-21 13:28:04.200000,49.996555,49.999465,49.999468,49.99875,49.999643,49.998776199999995,119,2385
2022-03-21 13:28:04.220000,49.999066,49.999608,49.998612,50.000009,49.999499,49.9993588,119,2385
2022-03-21 13:28:04.240000,49.999463,49.999333,49.998832,49.998611,49.999432,49.9991342,119,2385
2022-03-21 13:28:04.260000,49.999807,49.998995,50.000078,49.998611,50.000195,49.99953719999999,119,2385
2022-03-21 13:28:04.280000,50.000568,49.999412,50.000726,49.998611,50.000796,50.000022599999994,119,2385
2022-03-21 13:28:04.300000,49.999996,50.000704,50.00053,49.998611,49.999552,49.9998786,119,2385
2022-03-21 13:28:04.320000,49.999452,50.001338,49.999819,49.997194,49.998184,49.9991974,119,2385
2022-03-21 13:28:04.340000,49.999437,50.000396,49.998947,50.000889,49.998785,49.9996908,119,2385
2022-03-21 13:28:04.360000,49.998612,49.998971,49.998791,49.997306,49.999301,49.9985962,119,2385
2022-03-21 13:28:04.380000,49.997826,49.998888,49.999373,49.997722,49.998824,49.998526600000005,119,2385
2022-03-21 13:28:04.400000,49.998241,49.999927,49.999513,50.001055,49.998667,49.999480600000005,119,2385
2022-03-21 13:28:04.420000,49.999327,50.000531,49.998785,49.999759,49.999205,49.999521400000006,119,2385
2022-03-21 13:28:04.440000,49.999558,50.000194,49.998877,49.998269,49.999298,49.9992392,119,2385
2022-03-21 13:28:04.460000,50.000034,49.999265,49.999419,49.998269,49.998296,49.9990566,119,2385
2022-03-21 13:28:04.480000,50.001432,49.998202,49.999339,49.998269,49.997504,49.9989492,119,2385
2022-03-21 13:28:04.500000,50.000995,49.998239,49.998508,49.998269,49.998239,49.998850000000004,119,2385
2022-03-21 13:28:04.520000,49.999653,49.998882,49.998133,50.000056,49.999588,49.9992624,119,2385
2022-03-21 13:28:04.540000,50.000071,49.99887,49.998683,49.998019,49.999729,49.9990744,119,2385
2022-03-21 13:28:04.560000,50.001025,49.998286,49.999645,49.999194,49.999058,49.9994416,119,2385
2022-03-21 13:28:04.580000,50.000746,49.997838,50.000251,50.000157,49.999379,49.9996742,119,2385
2022-03-21 13:28:04.600000,49.999746,49.997949,49.99963,49.99637,49.999801,49.9986992,119,2385
2022-03-21 13:28:04.620000,49.999026,49.997927,49.998616,49.998852,49.999167,49.9987176,119,2385
2022-03-21 13:28:04.640000,49.999064,49.997681,49.998263,49.999991,49.998648,49.9987294,119,2385
2022-03-21 13:28:04.660000,49.999781,49.998083,49.999118,49.999991,49.999191,49.9992328,119,2385
2022-03-21 13:28:04.680000,50.000173,49.999009,49.999596,49.999991,50.000488,49.9998514,119,2385
2022-03-21 13:28:04.700000,50.000428,49.999624,49.999239,49.999991,50.000761,50.0000086,119,2385
2022-03-21 13:28:04.720000,50.001154,49.999243,49.999289,50.001528,49.999687,50.0001802,119,2385
2022-03-21 13:28:04.740000,50.001761,49.997989,50.000146,49.999417,49.999305,49.999723599999996,119,2385
2022-03-21 13:28:04.760000,50.001274,49.997223,50.00086,49.998843,50.000294,49.9996988,119,2385
2022-03-21 13:28:04.780000,49.999806,49.997921,50.000698,49.998528,50.000108,49.999412199999995,119,2385
2022-03-21 13:28:04.800000,49.999147,49.998405,49.999724,49.998324,49.998276,49.9987752,119,2385
2022-03-21 13:28:04.820000,50.000389,49.998561,49.998995,50.000722,49.998358,49.999405,119,2385
2022-03-21 13:28:04.840000,50.00083,49.998793,49.999163,50.004398,50.000277,50.0006922,119,2385
2022-03-21 13:28:04.860000,49.999664,49.998976,50.000276,50.004398,50.000714,50.0008056,119,2385
2022-03-21 13:28:04.880000,49.999444,49.999027,50.00113,50.004398,49.99944,50.000687799999994,119,2385
2022-03-21 13:28:04.900000,50.000671,49.999167,50.000556,50.004398,49.998841,50.0007266,119,2385
2022-03-21 13:28:04.920000,50.001137,49.999813,49.999579,50.004148,49.999566,50.000848600000005,119,2385
2022-03-21 13:28:04.940000,50.000515,50.000273,49.999333,49.999482,50.000226,49.9999658,119,2385
2022-03-21 13:28:04.960000,49.998595,49.999395,49.999388,49.999407,49.999187,49.9991944,119,2385
2022-03-21 13:28:04.980000,49.995457,49.998833,49.99944,49.997565,49.998537,49.9979664,119,2385
2022-03-21 13:28:05.000000,49.995496,49.99927,49.999037,50.00037,49.999928,49.9988202,119,2385
2022-03-21 13:28:05.020000,49.998435,49.999265,49.998476,50.004982,50.000705,50.0003726,119,2385
2022-03-21 13:28:05.040000,49.999702,49.99874,49.998628,49.999042,49.999253,49.999073,119,2385
2022-03-21 13:28:05.060000,49.999655,49.998285,49.999602,49.999042,49.998337,49.9989842,119,2385
2022-03-21 13:28:05.080000,49.999402,49.99787,50.000016,49.999042,49.999336,49.9991332,119,2385
2022-03-21 13:28:05.100000,49.998941,49.998515,49.999484,49.999042,50.000407,49.9992778,119,2385
2022-03-21 13:28:05.120000,49.999242,49.99987,49.999384,49.999991,50.000296,49.9997566,119,2385
2022-03-21 13:28:05.140000,49.999885,50.00076,50.000202,50.001861,49.999515,50.000444599999994,119,2385
2022-03-21 13:28:05.160000,49.999643,50.000354,50.001319,49.999889,49.999384,50.0001178,119,2385
2022-03-21 13:28:05.180000,49.998582,50.000114,50.001536,49.997769,49.999942,49.999588599999996,119,2385
2022-03-21 13:28:05.200000,49.997818,50.000616,50.000385,50.0,49.999485,49.9996608,119,2385
2022-03-21 13:28:05.220000,49.998791,50.000798,49.998995,49.998953,49.999223,49.999352,119,2385
2022-03-21 13:28:05.240000,50.000198,50.000489,49.998755,49.999463,50.000591,49.999899199999994,119,2385
