Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-09-06 23:25:10.480000,49.906618,49.90912,49.908314,49.910018,49.9085175,370,2475
2022-09-06 23:25:10.500000,49.906932,49.908453,49.908429,49.908954,49.908192,370,2475
2022-09-06 23:25:10.520000,49.907829,49.908088,49.908166,49.907555,49.9079095,370,2475
2022-09-06 23:25:10.540000,49.908814,49.909393,49.908273,49.909899,49.90909475,370,2475
2022-09-06 23:25:10.560000,49.910181,49.910339,49.908722,49.907212,49.909113500000004,370,2475
2022-09-06 23:25:10.580000,49.911331,49.909565,49.909411,49.909463,49.9099425,370,2475
2022-09-06 23:25:10.600000,49.910218,49.909422,49.909951,49.911482,49.91026825,370,2475
2022-09-06 23:25:10.620000,49.908319,49.910611,49.909873,49.908625,49.909357,370,2475
2022-09-06 23:25:10.640000,49.907572,49.910749,49.909738,49.912394,49.91011325,370,2475
2022-09-06 23:25:10.660000,49.907453,49.909741,49.910464,49.910574,49.909558,370,2475
2022-09-06 23:25:10.680000,49.908335,49.910037,49.911268,49.909046,49.9096715,370,2475
2022-09-06 23:25:10.700000,49.910508,49.91144,49.910901,49.912907,49.911438999999994,370,2475
2022-09-06 23:25:10.720000,49.91259,49.911606,49.910579,49.909408,49.91104575,370,2475
2022-09-06 23:25:10.740000,49.913251,49.910509,49.911095,49.911685,49.911635,370,2475
2022-09-06 23:25:10.760000,49.912388,49.910676,49.911636,49.913167,49.911966750000005,370,2475
2022-09-06 23:25:10.780000,49.912109,49.912125,49.911762,49.908472,49.911117000000004,370,2475
2022-09-06 23:25:10.800000,49.912826,49.912144,49.911548,49.912046,49.912141000000005,370,2475
2022-09-06 23:25:10.820000,49.912947,49.911453,49.911853,49.911047,49.911825,370,2475
2022-09-06 23:25:10.840000,49.913576,49.911102,49.912591,49.909556,49.91170625,370,2475
2022-09-06 23:25:10.860000,49.914604,49.910371,49.912908,49.913472,49.912838750000006,370,2475
2022-09-06 23:25:10.880000,49.914032,49.910509,49.912789,49.912056,49.9123465,370,2475
2022-09-06 23:25:10.900000,49.91311,49.911838,49.912687,49.911546,49.91229525,370,2475
2022-09-06 23:25:10.920000,49.913051,49.912907,49.913069,49.914861,49.913472,370,2475
2022-09-06 23:25:10.940000,49.913093,49.91325,49.913851,49.911796,49.9129975,370,2475
2022-09-06 23:25:10.960000,49.913326,49.91332,49.914059,49.912806,49.913377749999995,370,2475
2022-09-06 23:25:10.980000,49.913457,49.913477,49.913783,49.913722,49.91360975,370,2475
2022-09-06 23:25:11.000000,49.913647,49.913889,49.914068,49.914055,49.913914749999996,370,2475
2022-09-06 23:25:11.020000,49.914473,49.913574,49.914533,49.917092,49.914918,370,2475
2022-09-06 23:25:11.040000,49.914828,49.913296,49.914508,49.915112,49.914436,370,2475
2022-09-06 23:25:11.060000,49.914943,49.913658,49.914291,49.91337,49.91406549999999,370,2475
2022-09-06 23:25:11.080000,49.915666,49.913607,49.914183,49.916537,49.914998250000004,370,2475
2022-09-06 23:25:11.100000,49.916694,49.913559,49.914445,49.91287,49.914392,370,2475
2022-09-06 23:25:11.120000,49.917392,49.913968,49.914679,49.915851,49.9154725,370,2475
2022-09-06 23:25:11.140000,49.917653,49.914888,49.914989,49.916241,49.91594275,370,2475
2022-09-06 23:25:11.160000,49.916175,49.915667,49.91506,49.913055,49.91498924999999,370,2475
2022-09-06 23:25:11.180000,49.914655,49.9158,49.914992,49.916556,49.91550075000001,370,2475
2022-09-06 23:25:11.200000,49.914663,49.915504,49.914987,49.916463,49.915404249999995,370,2475
2022-09-06 23:25:11.220000,49.914955,49.91524,49.914884,49.913102,49.91454525,370,2475
2022-09-06 23:25:11.240000,49.914949,49.915542,49.914612,49.918296,49.91584975,370,2475
2022-09-06 23:25:11.260000,49.914824,49.915828,49.915093,49.915463,49.915302,370,2475
2022-09-06 23:25:11.280000,49.91563,49.916472,49.915804,49.916389,49.91607375,370,2475
2022-09-06 23:25:11.300000,49.91732,49.91775,49.915862,49.918491,49.91735575,370,2475
2022-09-06 23:25:11.320000,49.918097,49.917579,49.915796,49.916175,49.916911750000004,370,2475
2022-09-06 23:25:11.340000,49.917084,49.916769,49.915644,49.916537,49.916508500000006,370,2475
2022-09-06 23:25:11.360000,49.916457,49.916829,49.916208,49.91725,49.916686,370,2475
2022-09-06 23:25:11.380000,49.917252,49.916476,49.91748,49.914121,49.91633225,370,2475
2022-09-06 23:25:11.400000,49.918585,49.916213,49.918547,49.920083,49.918357,370,2475
2022-09-06 23:25:11.420000,49.919645,49.916925,49.918672,49.916611,49.91796325,370,2475
2022-09-06 23:25:11.440000,49.918916,49.917898,49.918285,49.915454,49.917638249999996,370,2475
2022-09-06 23:25:11.460000,49.916953,49.91838,49.918197,49.919676,49.9183015,370,2475
2022-09-06 23:25:11.480000,49.916871,49.918616,49.918575,49.915695,49.91743925,370,2475
2022-09-06 23:25:11.500000,49.917823,49.91956,49.919179,49.918777,49.918834749999995,370,2475
2022-09-06 23:25:11.520000,49.918496,49.920616,49.919605,49.921982,49.92017475,370,2475
2022-09-06 23:25:11.540000,49.919833,49.920389,49.9198,49.917565,49.91939675,370,2475
2022-09-06 23:25:11.560000,49.919929,49.919731,49.919862,49.920046,49.919892000000004,370,2475
2022-09-06 23:25:11.580000,49.918488,49.919459,49.920088,49.920019,49.9195135,370,2475
2022-09-06 23:25:11.600000,49.918224,49.919495,49.920027,49.918842,49.919146999999995,370,2475
2022-09-06 23:25:11.620000,49.918767,49.919204,49.920012,49.921157,49.919785000000005,370,2475
2022-09-06 23:25:11.640000,49.920033,49.919204,49.920216,49.919528,49.919745250000005,370,2475
2022-09-06 23:25:11.660000,49.919775,49.920051,49.920569,49.919083,49.919869500000004,370,2475
2022-09-06 23:25:11.680000,49.918167,49.920884,49.921096,49.922334,49.92062025,370,2475
2022-09-06 23:25:11.700000,49.919623,49.920949,49.921461,49.919032,49.92026625,370,2475
2022-09-06 23:25:11.720000,49.922265,49.921208,49.921591,49.921269,49.92158325,370,2475
2022-09-06 23:25:11.740000,49.922693,49.921661,49.921736,49.921213,49.92182575,370,2475
2022-09-06 23:25:11.760000,49.921796,49.921551,49.921699,49.918884,49.920982499999994,370,2475
2022-09-06 23:25:11.780000,49.920955,49.921204,49.921525,49.921815,49.921374750000005,370,2475
2022-09-06 23:25:11.800000,49.921243,49.921418,49.921605,49.921115,49.92134525,370,2475
2022-09-06 23:25:11.820000,49.922779,49.922224,49.922378,49.92044,49.921955249999996,370,2475
2022-09-06 23:25:11.840000,49.924198,49.92261,49.923234,49.923884,49.923481499999994,370,2475
2022-09-06 23:25:11.860000,49.922935,49.922892,49.923145,49.920523,49.92237375,370,2475
2022-09-06 23:25:11.880000,49.920052,49.923858,49.922296,49.922111,49.92207925,370,2475
2022-09-06 23:25:11.900000,49.919873,49.92494,49.921935,49.92557,49.9230795,370,2475
2022-09-06 23:25:11.920000,49.922369,49.924479,49.922305,49.921375,49.92263199999999,370,2475
2022-09-06 23:25:11.940000,49.924507,49.923659,49.922961,49.926116,49.92431075,370,2475
2022-09-06 23:25:11.960000,49.925297,49.924164,49.922932,49.923746,49.92403475,370,2475
2022-09-06 23:25:11.980000,49.924677,49.924495,49.922396,49.922195,49.92344075,370,2475
2022-09-06 23:25:12.000000,49.923216,49.9233,49.922656,49.926416,49.923897,370,2475
2022-09-06 23:25:12.020000,49.922434,49.922538,49.923338,49.923736,49.9230115,370,2475
2022-09-06 23:25:12.040000,49.923239,49.923718,49.923577,49.924315,49.92371225,370,2475
2022-09-06 23:25:12.060000,49.924755,49.92459,49.923685,49.925254,49.924571,370,2475
2022-09-06 23:25:12.080000,49.925456,49.924705,49.924126,49.922524,49.924202750000006,370,2475
2022-09-06 23:25:12.100000,49.924917,49.925177,49.924398,49.926512,49.925251,370,2475
2022-09-06 23:25:12.120000,49.924707,49.925328,49.924367,49.92419,49.924648,370,2475
2022-09-06 23:25:12.140000,49.925268,49.924843,49.925174,49.923165,49.924612499999995,370,2475
2022-09-06 23:25:12.160000,49.924968,49.924494,49.924644,49.926475,49.92514525000001,370,2475
2022-09-06 23:25:12.180000,49.924139,49.925058,49.92102,49.924384,49.92365025,370,2475
2022-09-06 23:25:12.200000,49.925327,49.926567,49.91909,49.922915,49.92347475,370,2475
2022-09-06 23:25:12.220000,49.926787,49.926842,49.922721,49.928892,49.9263105,370,2475
2022-09-06 23:25:12.240000,49.926164,49.926462,49.926184,49.923198,49.925501999999994,370,2475
2022-09-06 23:25:12.260000,49.924856,49.926819,49.926276,49.926244,49.92604875,370,2475
2022-09-06 23:25:12.280000,49.926028,49.927356,49.925794,49.927895,49.92676825,370,2475
2022-09-06 23:25:12.300000,49.92729,49.926758,49.925791,49.926671,49.9266275,370,2475
2022-09-06 23:25:12.320000,49.926317,49.925972,49.926255,49.928737,49.926820250000006,370,2475
2022-09-06 23:25:12.340000,49.925951,49.926368,49.926804,49.926971,49.9265235,370,2475
2022-09-06 23:25:12.360000,49.927446,49.926966,49.92754,49.927363,49.92732875,370,2475
2022-09-06 23:25:12.380000,49.928078,49.92634,49.92757,49.929996,49.92799600000001,370,2475
2022-09-06 23:25:12.400000,49.92604,49.925871,49.927482,49.92595,49.92633575,370,2475
2022-09-06 23:25:12.420000,49.925002,49.926603,49.92734,49.9264,49.926336250000006,370,2475
2022-09-06 23:25:12.440000,49.926639,49.927215,49.927366,49.927356,49.927144,370,2475
2022-09-06 23:25:12.460000,49.927897,49.927348,49.927715,49.925007,49.92699175,370,2475
2022-09-06 23:25:12.480000,49.928499,49.927849,49.928688,49.92971,49.9286865,370,2475
2022-09-06 23:25:12.500000,49.929409,49.928623,49.92932,49.92932,49.929168,370,2475
2022-09-06 23:25:12.520000,49.930183,49.927916,49.929144,49.925988,49.92830775,370,2475
2022-09-06 23:25:12.540000,49.929814,49.927016,49.928959,49.930395,49.929046,370,2475
2022-09-06 23:25:12.560000,49.929274,49.927028,49.929055,49.92763,49.92824675,370,2475
2022-09-06 23:25:12.580000,49.929609,49.927398,49.931708,49.930035,49.9296875,370,2475
2022-09-06 23:25:12.600000,49.929687,49.927977,49.934835,49.930941,49.930859999999996,370,2475
2022-09-06 23:25:12.620000,49.928768,49.928538,49.933149,49.928055,49.9296275,370,2475
2022-09-06 23:25:12.640000,49.928857,49.929134,49.930244,49.92973,49.92949125,370,2475
2022-09-06 23:25:12.660000,49.930058,49.929287,49.929915,49.930405,49.929916250000005,370,2475
2022-09-06 23:25:12.680000,49.930886,49.928894,49.930194,49.927806,49.929445,370,2475
2022-09-06 23:25:12.700000,49.930802,49.928916,49.930121,49.933332,49.93079275,370,2475
2022-09-06 23:25:12.720000,49.930135,49.929389,49.930306,49.927899,49.92943225,370,2475
2022-09-06 23:25:12.740000,49.930972,49.929579,49.930817,49.931406,49.9306935,370,2475
2022-09-06 23:25:12.760000,49.931875,49.929176,49.93117,49.931932,49.93103825,370,2475
2022-09-06 23:25:12.780000,49.930612,49.929245,49.931197,49.92944,49.9301235,370,2475
2022-09-06 23:25:12.800000,49.930077,49.929727,49.93158,49.932237,49.930905249999995,370,2475
2022-09-06 23:25:12.820000,49.931132,49.930213,49.93244,49.932763,49.931637,370,2475
2022-09-06 23:25:12.840000,49.932525,49.930528,49.933094,49.928745,49.931223,370,2475
2022-09-06 23:25:12.860000,49.933187,49.931167,49.933275,49.935685,49.9333285,370,2475
2022-09-06 23:25:12.880000,49.932684,49.931717,49.933134,49.931116,49.93216275,370,2475
2022-09-06 23:25:12.900000,49.932693,49.931065,49.933271,49.930158,49.93179675,370,2475
2022-09-06 23:25:12.920000,49.932929,49.930061,49.934043,49.934301,49.9328335,370,2475
2022-09-06 23:25:12.940000,49.933179,49.930473,49.933805,49.931111,49.932142,370,2475
2022-09-06 23:25:12.960000,49.934082,49.931189,49.933131,49.932514,49.932729,370,2475
2022-09-06 23:25:12.980000,49.934662,49.93087,49.93357,49.934162,49.933316000000005,370,2475
2022-09-06 23:25:13.000000,49.935101,49.931361,49.934342,49.932074,49.93321950000001,370,2475
2022-09-06 23:25:13.020000,49.935709,49.933078,49.934474,49.935574,49.93470875,370,2475
2022-09-06 23:25:13.040000,49.935614,49.933148,49.934146,49.93444,49.934337,370,2475
2022-09-06 23:25:13.060000,49.934708,49.931962,49.933687,49.932203,49.933139999999995,370,2475
2022-09-06 23:25:13.080000,49.933526,49.932412,49.933424,49.936417,49.93394475,370,2475
2022-09-06 23:25:13.100000,49.932646,49.934083,49.933433,49.932777,49.93323475,370,2475
2022-09-06 23:25:13.120000,49.934075,49.933987,49.93381,49.934829,49.93417525,370,2475
2022-09-06 23:25:13.140000,49.93525,49.932815,49.933894,49.936134,49.934523250000005,370,2475
2022-09-06 23:25:13.160000,49.933922,49.932635,49.933702,49.931366,49.932906249999995,370,2475
2022-09-06 23:25:13.180000,49.933045,49.93306,49.933426,49.935439,49.9337425,370,2475
2022-09-06 23:25:13.200000,49.934261,49.933245,49.933242,49.935255,49.934000749999996,370,2475
2022-09-06 23:25:13.220000,49.935808,49.933481,49.933379,49.932254,49.9337305,370,2475
2022-09-06 23:25:13.240000,49.936218,49.93444,49.933596,49.936361,49.93515375,370,2475
2022-09-06 23:25:13.260000,49.934364,49.935,49.933897,49.934064,49.93433125000001,370,2475
2022-09-06 23:25:13.280000,49.932893,49.934908,49.933742,49.932019,49.9333905,370,2475
2022-09-06 23:25:13.300000,49.934191,49.935139,49.933423,49.935482,49.93455875,370,2475
2022-09-06 23:25:13.320000,49.936905,49.935593,49.933683,49.932935,49.934779000000006,370,2475
2022-09-06 23:25:13.340000,49.938054,49.935139,49.934553,49.936796,49.936135500000006,370,2475
2022-09-06 23:25:13.360000,49.936337,49.934092,49.934806,49.936046,49.935320250000004,370,2475
2022-09-06 23:25:13.380000,49.934548,49.934736,49.934366,49.931991,49.93391025,370,2475
2022-09-06 23:25:13.400000,49.935243,49.93645,49.934576,49.93776,49.936007249999996,370,2475
2022-09-06 23:25:13.420000,49.935737,49.936935,49.935029,49.934046,49.93543675,370,2475
2022-09-06 23:25:13.440000,49.934529,49.936815,49.935115,49.934834,49.935323249999996,370,2475
2022-09-06 23:25:13.460000,49.933818,49.936796,49.934939,49.938639,49.936048,370,2475
2022-09-06 23:25:13.480000,49.93531,49.93607,49.934984,49.934555,49.935229750000005,370,2475
2022-09-06 23:25:13.500000,49.936944,49.935047,49.935491,49.935704,49.935796499999995,370,2475
2022-09-06 23:25:13.520000,49.936918,49.934954,49.936105,49.937204,49.93629525,370,2475
2022-09-06 23:25:13.540000,49.936562,49.936083,49.936262,49.935148,49.93601375,370,2475
2022-09-06 23:25:13.560000,49.936684,49.937037,49.935996,49.938379,49.937023999999994,370,2475
2022-09-06 23:25:13.580000,49.93603,49.937259,49.936027,49.936667,49.93649575,370,2475
2022-09-06 23:25:13.600000,49.935124,49.937574,49.936099,49.933824,49.935655249999996,370,2475
2022-09-06 23:25:13.620000,49.935585,49.938333,49.936079,49.936278,49.936568750000006,370,2475
2022-09-06 23:25:13.640000,49.936354,49.93806,49.936236,49.93513,49.936445000000006,370,2475
2022-09-06 23:25:13.660000,49.936419,49.936403,49.936428,49.936129,49.936344749999996,370,2475
2022-09-06 23:25:13.680000,49.935974,49.936338,49.936996,49.937602,49.936727499999996,370,2475
2022-09-06 23:25:13.700000,49.93486,49.937315,49.93725,49.932949,49.9355935,370,2475
2022-09-06 23:25:13.720000,49.934374,49.937116,49.936963,49.936125,49.9361445,370,2475
2022-09-06 23:25:13.740000,49.934527,49.936791,49.936433,49.936768,49.93612975,370,2475
2022-09-06 23:25:13.760000,49.934862,49.937361,49.936118,49.934167,49.935627000000004,370,2475
2022-09-06 23:25:13.780000,49.935929,49.938195,49.936541,49.937398,49.93701575,370,2475
2022-09-06 23:25:13.800000,49.936489,49.938042,49.937131,49.935537,49.936799750000006,370,2475
2022-09-06 23:25:13.820000,49.936839,49.937764,49.937343,49.935111,49.93676425,370,2475
2022-09-06 23:25:13.840000,49.937115,49.938792,49.937308,49.9395,49.938178750000006,370,2475
2022-09-06 23:25:13.860000,49.936482,49.939195,49.937451,49.93488,49.937002,370,2475
2022-09-06 23:25:13.880000,49.936341,49.938662,49.937837,49.938454,49.9378235,370,2475
2022-09-06 23:25:13.900000,49.937313,49.939463,49.937765,49.938463,49.93825100000001,370,2475
2022-09-06 23:25:13.920000,49.937764,49.940639,49.937185,49.934981,49.937642249999996,370,2475
2022-09-06 23:25:13.940000,49.93761,49.940073,49.937012,49.938509,49.938301,370,2475
2022-09-06 23:25:13.960000,49.937844,49.938801,49.937379,49.9375,49.937881,370,2475
2022-09-06 23:25:13.980000,49.937838,49.938384,49.937714,49.936083,49.93750475,370,2475
2022-09-06 23:25:14.000000,49.938214,49.938737,49.937507,49.940639,49.93877425,370,2475
2022-09-06 23:25:14.020000,49.937467,49.939037,49.93722,49.936898,49.937655500000005,370,2475
2022-09-06 23:25:14.040000,49.935856,49.93949,49.937611,49.93825,49.937801750000006,370,2475
2022-09-06 23:25:14.060000,49.936469,49.940273,49.938587,49.939047,49.93859400000001,370,2475
2022-09-06 23:25:14.080000,49.937836,49.940635,49.938691,49.935814,49.938244,370,2475
2022-09-06 23:25:14.100000,49.938727,49.940055,49.938377,49.940584,49.93943575,370,2475
2022-09-06 23:25:14.120000,49.93996,49.93925,49.938754,49.940028,49.939498,370,2475
2022-09-06 23:25:14.140000,49.94006,49.939111,49.939225,49.937222,49.9389045,370,2475
2022-09-06 23:25:14.160000,49.93923,49.939181,49.939274,49.940935,49.939654999999995,370,2475
2022-09-06 23:25:14.180000,49.937748,49.938921,49.938885,49.93825,49.938451,370,2475
2022-09-06 23:25:14.200000,49.937771,49.939394,49.938733,49.937046,49.938236,370,2475
2022-09-06 23:25:14.220000,49.939618,49.940643,49.939492,49.941074,49.94020675,370,2475
2022-09-06 23:25:14.240000,49.940279,49.941199,49.940079,49.939028,49.94014625,370,2475
2022-09-06 23:25:14.260000,49.939348,49.940625,49.940025,49.941287,49.94032125,370,2475
2022-09-06 23:25:14.280000,49.939536,49.940681,49.940068,49.940704,49.94024725,370,2475
2022-09-06 23:25:14.300000,49.941229,49.94175,49.940297,49.938333,49.940402250000005,370,2475
2022-09-06 23:25:14.320000,49.941819,49.94224,49.940679,49.942658,49.941849000000005,370,2475
2022-09-06 23:25:14.340000,49.941564,49.941639,49.940503,49.942148,49.941463500000005,370,2475
2022-09-06 23:25:14.360000,49.941158,49.941843,49.939904,49.941046,49.94098775,370,2475
2022-09-06 23:25:14.380000,49.940627,49.942324,49.940203,49.945407,49.942140249999994,370,2475
2022-09-06 23:25:14.400000,49.94098,49.94194,49.941571,49.940856,49.941336750000005,370,2475
2022-09-06 23:25:14.420000,49.942825,49.941814,49.942614,49.94319,49.94261075,370,2475
2022-09-06 23:25:14.440000,49.943647,49.942181,49.942981,49.945194,49.94350075,370,2475
2022-09-06 23:25:14.460000,49.94113,49.942264,49.942669,49.940565,49.941657,370,2475
2022-09-06 23:25:14.480000,49.939817,49.941598,49.942649,49.944074,49.942034500000005,370,2475
2022-09-06 23:25:14.500000,49.941819,49.941699,49.943556,49.94275,49.942456,370,2475
2022-09-06 23:25:14.520000,49.944431,49.943301,49.944412,49.942399,49.94363575,370,2475
2022-09-06 23:25:14.540000,49.946032,49.944329,49.944763,49.947667,49.94569775,370,2475
2022-09-06 23:25:14.560000,49.94577,49.943819,49.944812,49.94175,49.94403775000001,370,2475
2022-09-06 23:25:14.580000,49.945206,49.943236,49.944593,49.945602,49.94465925,370,2475
2022-09-06 23:25:14.600000,49.945246,49.943584,49.944967,49.944954,49.94468775,370,2475
2022-09-06 23:25:14.620000,49.945468,49.943936,49.945492,49.943741,49.94465925,370,2475
2022-09-06 23:25:14.640000,49.945272,49.943902,49.945523,49.946102,49.94519975,370,2475
2022-09-06 23:25:14.660000,49.944863,49.943852,49.945724,49.944343,49.944695499999995,370,2475
2022-09-06 23:25:14.680000,49.945707,49.943726,49.945783,49.94375,49.9447415,370,2475
2022-09-06 23:25:14.700000,49.946435,49.944051,49.945724,49.946389,49.94564975,370,2475
2022-09-06 23:25:14.720000,49.945037,49.944208,49.946049,49.944602,49.944974,370,2475
2022-09-06 23:25:14.740000,49.944551,49.94444,49.94616,49.946764,49.94547875,370,2475
2022-09-06 23:25:14.760000,49.945456,49.94501,49.945846,49.947653,49.945991250000006,370,2475
2022-09-06 23:25:14.780000,49.945596,49.945204,49.946152,49.943462,49.9451035,370,2475
2022-09-06 23:25:14.800000,49.946243,49.945792,49.947002,49.947324,49.94659025,370,2475
2022-09-06 23:25:14.820000,49.947202,49.947495,49.947378,49.947963,49.94750950000001,370,2475
2022-09-06 23:25:14.840000,49.947388,49.948727,49.947334,49.946648,49.94752425,370,2475
2022-09-06 23:25:14.860000,49.947214,49.948083,49.947406,49.949315,49.948004499999996,370,2475
2022-09-06 23:25:14.880000,49.947253,49.947565,49.94774,49.947194,49.947438,370,2475
2022-09-06 23:25:14.900000,49.948101,49.94801,49.948048,49.94625,49.947602249999996,370,2475
2022-09-06 23:25:14.920000,49.949714,49.947606,49.94807,49.950565,49.94898875,370,2475
2022-09-06 23:25:14.940000,49.950619,49.946421,49.948048,49.946963,49.948012750000004,370,2475
2022-09-06 23:25:14.960000,49.949853,49.947056,49.948356,49.948241,49.948376499999995,370,2475
2022-09-06 23:25:14.980000,49.948258,49.948472,49.948699,49.949843,49.948818,370,2475
2022-09-06 23:25:15.000000,49.947959,49.948286,49.949014,49.94787,49.94828225,370,2475
2022-09-06 23:25:15.020000,49.948997,49.948055,49.949426,49.951999,49.94961925,370,2475
2022-09-06 23:25:15.040000,49.949893,49.948895,49.949745,49.948065,49.949149500000004,370,2475
2022-09-06 23:25:15.060000,49.950874,49.949032,49.949889,49.94925,49.94976125,370,2475
2022-09-06 23:25:15.080000,49.951385,49.948444,49.949877,49.951111,49.950204250000006,370,2475
2022-09-06 23:25:15.100000,49.951629,49.949222,49.950117,49.949509,49.95011925,370,2475
2022-09-06 23:25:15.120000,49.951625,49.950556,49.95071,49.949825,49.950679,370,2475
2022-09-06 23:25:15.140000,49.95077,49.95107,49.951396,49.952602,49.9514595,370,2475
2022-09-06 23:25:15.160000,49.950167,49.951551,49.951848,49.949629,49.950798750000004,370,2475
2022-09-06 23:25:15.180000,49.950217,49.951643,49.952105,49.953602,49.95189175,370,2475
2022-09-06 23:25:15.200000,49.951348,49.951273,49.952403,49.951704,49.951682000000005,370,2475
2022-09-06 23:25:15.220000,49.952028,49.951055,49.952915,49.951518,49.951879,370,2475
2022-09-06 23:25:15.240000,49.951421,49.951222,49.952903,49.952426,49.951993,370,2475
2022-09-06 23:25:15.260000,49.951474,49.951657,49.952593,49.951806,49.9518825,370,2475
2022-09-06 23:25:15.280000,49.95199,49.95194,49.952873,49.952389,49.952298,370,2475
2022-09-06 23:25:15.300000,49.952391,49.95187,49.953361,49.95599,49.953402999999994,370,2475
2022-09-06 23:25:15.320000,49.95342,49.952227,49.953777,49.951491,49.95272875,370,2475
2022-09-06 23:25:15.340000,49.954394,49.953547,49.954033,49.955676,49.954412500000004,370,2475
2022-09-06 23:25:15.360000,49.95531,49.954528,49.953726,49.954065,49.95440725,370,2475
2022-09-06 23:25:15.380000,49.956012,49.954328,49.953509,49.952926,49.954193749999995,370,2475
2022-09-06 23:25:15.400000,49.956289,49.954519,49.95452,49.958093,49.95585525,370,2475
2022-09-06 23:25:15.420000,49.957032,49.955698,49.95563,49.955417,49.95594425,370,2475
2022-09-06 23:25:15.440000,49.957823,49.955908,49.955595,49.954102,49.955857,370,2475
2022-09-06 23:25:15.460000,49.957459,49.955315,49.95536,49.957556,49.9564225,370,2475
2022-09-06 23:25:15.480000,49.956287,49.956389,49.955527,49.955518,49.955930249999994,370,2475
2022-09-06 23:25:15.500000,49.955143,49.958065,49.955871,49.955676,49.956188749999995,370,2475
2022-09-06 23:25:15.520000,49.954735,49.957468,49.956029,49.955722,49.955988500000004,370,2475
2022-09-06 23:25:15.540000,49.954303,49.956546,49.956406,49.954574,49.95545725,370,2475
2022-09-06 23:25:15.560000,49.953205,49.957398,49.957403,49.958898,49.956725999999996,370,2475
2022-09-06 23:25:15.580000,49.953002,49.957954,49.957884,49.957796,49.956659,370,2475
2022-09-06 23:25:15.600000,49.953268,49.957218,49.957003,49.955843,49.955833,370,2475
2022-09-06 23:25:15.620000,49.953772,49.957147,49.956378,49.958408,49.95642625,370,2475
2022-09-06 23:25:15.640000,49.955725,49.958629,49.957096,49.955574,49.956756,370,2475
2022-09-06 23:25:15.660000,49.957909,49.95937,49.957729,49.958241,49.958312250000006,370,2475
2022-09-06 23:25:15.680000,49.958444,49.958125,49.957782,49.959315,49.958416500000006,370,2475
2022-09-06 23:25:15.700000,49.958822,49.957399,49.957784,49.955408,49.957353250000004,370,2475
2022-09-06 23:25:15.720000,49.95933,49.958838,49.958045,49.959592,49.95895125,370,2475
2022-09-06 23:25:15.740000,49.959177,49.960361,49.958349,49.958333,49.959055,370,2475
2022-09-06 23:25:15.760000,49.958618,49.960416,49.958563,49.957575,49.958793,370,2475
2022-09-06 23:25:15.780000,49.958337,49.96031,49.958507,49.962101,49.959813749999995,370,2475
2022-09-06 23:25:15.800000,49.95836,49.960949,49.958595,49.958241,49.95903625,370,2475
