Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-10-03 18:38:03.380000,50.081146,50.080763,50.081431,50.081541,50.08122025,140,1950
2022-10-03 18:38:03.400000,50.080329,50.080759,50.081569,50.082473,50.0812825,140,1950
2022-10-03 18:38:03.420000,50.079904,50.080986,50.080677,50.077694,50.07981525,140,1950
2022-10-03 18:38:03.440000,50.079484,50.082362,50.079955,50.082908,50.08117725,140,1950
2022-10-03 18:38:03.460000,50.079836,50.083051,50.080497,50.082639,50.08150575,140,1950
2022-10-03 18:38:03.480000,50.080756,50.081732,50.081549,50.080259,50.081074,140,1950
2022-10-03 18:38:03.500000,50.081261,50.081528,50.082226,50.08488,50.08247375,140,1950
2022-10-03 18:38:03.520000,50.08093,50.083264,50.08286,50.082092,50.082286499999995,140,1950
2022-10-03 18:38:03.540000,50.080608,50.083445,50.083023,50.082176,50.082313,140,1950
2022-10-03 18:38:03.560000,50.080991,50.081958,50.082963,50.084463,50.08259375,140,1950
2022-10-03 18:38:03.580000,50.081693,50.082199,50.08354,50.081259,50.08217275,140,1950
2022-10-03 18:38:03.600000,50.081858,50.083615,50.084018,50.084333,50.083456,140,1950
2022-10-03 18:38:03.620000,50.081898,50.082708,50.084001,50.083278,50.08297125,140,1950
2022-10-03 18:38:03.640000,50.081888,50.081579,50.082934,50.079741,50.0815355,140,1950
2022-10-03 18:38:03.660000,50.079884,50.082737,50.082658,50.084046,50.08233125,140,1950
2022-10-03 18:38:03.680000,50.078645,50.083917,50.083523,50.082518,50.08215075,140,1950
2022-10-03 18:38:03.700000,50.080598,50.083546,50.083742,50.084084,50.082992499999996,140,1950
2022-10-03 18:38:03.720000,50.083106,50.08294,50.083501,50.086324,50.08396775,140,1950
2022-10-03 18:38:03.740000,50.08392,50.082926,50.083405,50.080917,50.082792,140,1950
2022-10-03 18:38:03.760000,50.084884,50.08307,50.083567,50.083815,50.08383400000001,140,1950
2022-10-03 18:38:03.780000,50.086248,50.083727,50.08421,50.085148,50.08483325,140,1950
2022-10-03 18:38:03.800000,50.086497,50.083763,50.084443,50.082621,50.084331000000006,140,1950
2022-10-03 18:38:03.820000,50.0865,50.082889,50.084011,50.085241,50.08466025,140,1950
2022-10-03 18:38:03.840000,50.086544,50.083292,50.083841,50.084056,50.084433250000004,140,1950
2022-10-03 18:38:03.860000,50.086353,50.083936,50.084115,50.084435,50.08470975,140,1950
2022-10-03 18:38:03.880000,50.086568,50.08288,50.084394,50.088046,50.085472,140,1950
2022-10-03 18:38:03.900000,50.085976,50.08219,50.084747,50.082778,50.08392275,140,1950
2022-10-03 18:38:03.920000,50.084601,50.082481,50.084911,50.083647,50.08391,140,1950
2022-10-03 18:38:03.940000,50.084623,50.082652,50.084843,50.084519,50.08415925,140,1950
2022-10-03 18:38:03.960000,50.084264,50.083152,50.084542,50.08325,50.083802,140,1950
2022-10-03 18:38:03.980000,50.083594,50.083606,50.084683,50.086629,50.08462800000001,140,1950
2022-10-03 18:38:04.000000,50.084061,50.083009,50.08499,50.084759,50.08420475,140,1950
2022-10-03 18:38:04.020000,50.084413,50.082645,50.085026,50.080973,50.08326425,140,1950
2022-10-03 18:38:04.040000,50.085148,50.083606,50.0847,50.085815,50.08481725,140,1950
2022-10-03 18:38:04.060000,50.085644,50.083676,50.084246,50.083426,50.084248,140,1950
2022-10-03 18:38:04.080000,50.084523,50.082848,50.084018,50.084362,50.083937750000004,140,1950
2022-10-03 18:38:04.100000,50.08311,50.083093,50.084098,50.087935,50.084559,140,1950
2022-10-03 18:38:04.120000,50.082582,50.084291,50.084715,50.082731,50.083579750000006,140,1950
2022-10-03 18:38:04.140000,50.083203,50.085014,50.084646,50.085603,50.084616499999996,140,1950
2022-10-03 18:38:04.160000,50.084036,50.084476,50.084076,50.086601,50.08479725,140,1950
2022-10-03 18:38:04.180000,50.084691,50.083948,50.084059,50.083371,50.08401725,140,1950
2022-10-03 18:38:04.200000,50.084925,50.084209,50.084372,50.086528,50.0850085,140,1950
2022-10-03 18:38:04.220000,50.084661,50.083741,50.084536,50.083583,50.08413025,140,1950
2022-10-03 18:38:04.240000,50.08484,50.08369,50.084062,50.083334,50.0839815,140,1950
2022-10-03 18:38:04.260000,50.085024,50.084676,50.084102,50.087084,50.0852215,140,1950
2022-10-03 18:38:04.280000,50.084935,50.084435,50.08495,50.081861,50.08404525,140,1950
2022-10-03 18:38:04.300000,50.0845,50.083462,50.085103,50.084241,50.084326499999996,140,1950
2022-10-03 18:38:04.320000,50.084729,50.083329,50.084708,50.084704,50.0843675,140,1950
2022-10-03 18:38:04.340000,50.085271,50.082723,50.084241,50.081963,50.0835495,140,1950
2022-10-03 18:38:04.360000,50.084286,50.082346,50.084283,50.08612,50.08425875,140,1950
2022-10-03 18:38:04.380000,50.08306,50.083352,50.084822,50.083028,50.083565500000006,140,1950
2022-10-03 18:38:04.400000,50.084176,50.084218,50.084879,50.082833,50.0840265,140,1950
2022-10-03 18:38:04.420000,50.085284,50.084422,50.08441,50.086667,50.085195750000004,140,1950
2022-10-03 18:38:04.440000,50.083493,50.085074,50.084005,50.083306,50.083969499999995,140,1950
2022-10-03 18:38:04.460000,50.081762,50.085171,50.083374,50.085759,50.0840165,140,1950
2022-10-03 18:38:04.480000,50.082335,50.084491,50.08322,50.085417,50.08386575,140,1950
2022-10-03 18:38:04.500000,50.081941,50.085078,50.083565,50.082287,50.08321775,140,1950
2022-10-03 18:38:04.520000,50.082367,50.085755,50.08404,50.086296,50.0846145,140,1950
2022-10-03 18:38:04.540000,50.085441,50.085248,50.084024,50.08288,50.08439825000001,140,1950
2022-10-03 18:38:04.560000,50.085336,50.084361,50.083513,50.083454,50.084165999999996,140,1950
2022-10-03 18:38:04.580000,50.082273,50.085,50.083803,50.085565,50.084160250000004,140,1950
2022-10-03 18:38:04.600000,50.082008,50.086259,50.084297,50.082991,50.08388875,140,1950
2022-10-03 18:38:04.620000,50.084855,50.086491,50.084994,50.083732,50.085018,140,1950
2022-10-03 18:38:04.640000,50.086809,50.085931,50.084833,50.085509,50.0857705,140,1950
2022-10-03 18:38:04.660000,50.085701,50.085028,50.08343,50.083065,50.084306,140,1950
2022-10-03 18:38:04.680000,50.083543,50.084064,50.083228,50.084278,50.083778249999995,140,1950
2022-10-03 18:38:04.700000,50.082955,50.083657,50.08394,50.083074,50.0834065,140,1950
2022-10-03 18:38:04.720000,50.084808,50.083647,50.08413,50.081574,50.08353975,140,1950
2022-10-03 18:38:04.740000,50.086768,50.084088,50.083682,50.087083,50.08540525,140,1950
2022-10-03 18:38:04.760000,50.085522,50.084482,50.083967,50.082158,50.08403225,140,1950
2022-10-03 18:38:04.780000,50.083508,50.084561,50.084942,50.084796,50.08445175,140,1950
2022-10-03 18:38:04.800000,50.083725,50.084736,50.08525,50.085639,50.084837500000006,140,1950
2022-10-03 18:38:04.820000,50.084416,50.085149,50.085028,50.083806,50.08459975,140,1950
2022-10-03 18:38:04.840000,50.0847,50.08625,50.084818,50.087028,50.085699,140,1950
2022-10-03 18:38:04.860000,50.085877,50.086999,50.085055,50.085713,50.085910999999996,140,1950
2022-10-03 18:38:04.880000,50.086345,50.086574,50.085134,50.084315,50.085592000000005,140,1950
2022-10-03 18:38:04.900000,50.084676,50.086504,50.084776,50.086963,50.08572975,140,1950
2022-10-03 18:38:04.920000,50.082959,50.087536,50.084814,50.08374,50.084762250000004,140,1950
2022-10-03 18:38:04.940000,50.082951,50.087473,50.084508,50.085769,50.08517525,140,1950
2022-10-03 18:38:04.960000,50.083987,50.086246,50.083998,50.085509,50.084935,140,1950
2022-10-03 18:38:04.980000,50.084042,50.086093,50.084334,50.082491,50.084239999999994,140,1950
2022-10-03 18:38:05.000000,50.083002,50.086441,50.08551,50.086333,50.0853215,140,1950
2022-10-03 18:38:05.020000,50.082874,50.086208,50.085801,50.086389,50.085318,140,1950
2022-10-03 18:38:05.040000,50.083154,50.086801,50.084889,50.083658,50.0846255,140,1950
2022-10-03 18:38:05.060000,50.08359,50.086906,50.084539,50.088,50.08575875,140,1950
2022-10-03 18:38:05.080000,50.084456,50.085939,50.085391,50.085204,50.0852475,140,1950
2022-10-03 18:38:05.100000,50.085749,50.086254,50.08619,50.085064,50.08581425,140,1950
2022-10-03 18:38:05.120000,50.08736,50.087714,50.086788,50.088398,50.087565,140,1950
2022-10-03 18:38:05.140000,50.087822,50.088148,50.086941,50.086463,50.0873435,140,1950
2022-10-03 18:38:05.160000,50.086935,50.087566,50.086827,50.087556,50.087221,140,1950
2022-10-03 18:38:05.180000,50.086886,50.087847,50.087343,50.089417,50.08787325,140,1950
2022-10-03 18:38:05.200000,50.087068,50.087936,50.088028,50.085296,50.087082,140,1950
2022-10-03 18:38:05.220000,50.087435,50.087504,50.088356,50.088602,50.08797425,140,1950
2022-10-03 18:38:05.240000,50.088459,50.087639,50.088031,50.085805,50.0874835,140,1950
2022-10-03 18:38:05.260000,50.088532,50.088027,50.087851,50.0875,50.0879775,140,1950
2022-10-03 18:38:05.280000,50.087348,50.088287,50.088364,50.087944,50.08798575,140,1950
2022-10-03 18:38:05.300000,50.086975,50.088472,50.088378,50.086269,50.0875235,140,1950
2022-10-03 18:38:05.320000,50.087704,50.088426,50.088329,50.088694,50.08828825,140,1950
2022-10-03 18:38:05.340000,50.088793,50.088408,50.088027,50.090222,50.08886249999999,140,1950
2022-10-03 18:38:05.360000,50.08892,50.088695,50.08749,50.085926,50.08775775,140,1950
2022-10-03 18:38:05.380000,50.089073,50.089241,50.087987,50.090121,50.0891055,140,1950
2022-10-03 18:38:05.400000,50.091203,50.089533,50.089264,50.089065,50.08976625,140,1950
2022-10-03 18:38:05.420000,50.093093,50.089499,50.089435,50.089833,50.090465,140,1950
2022-10-03 18:38:05.440000,50.09144,50.090083,50.088331,50.091676,50.090382500000004,140,1950
2022-10-03 18:38:05.460000,50.088295,50.090383,50.088513,50.089204,50.08909875,140,1950
2022-10-03 18:38:05.480000,50.087739,50.089695,50.089502,50.089519,50.08911375,140,1950
2022-10-03 18:38:05.500000,50.089107,50.089968,50.089511,50.091852,50.0901095,140,1950
2022-10-03 18:38:05.520000,50.089914,50.090955,50.089465,50.088972,50.0898265,140,1950
2022-10-03 18:38:05.540000,50.090695,50.090476,50.090152,50.092768,50.09102275,140,1950
2022-10-03 18:38:05.560000,50.091601,50.090423,50.090731,50.090629,50.090846,140,1950
2022-10-03 18:38:05.580000,50.091988,50.091776,50.091181,50.089593,50.0911345,140,1950
2022-10-03 18:38:05.600000,50.09204,50.091433,50.091489,50.093546,50.092127,140,1950
2022-10-03 18:38:05.620000,50.092583,50.090273,50.09197,50.089324,50.091037500000006,140,1950
2022-10-03 18:38:05.640000,50.093391,50.091522,50.092175,50.092398,50.0923715,140,1950
2022-10-03 18:38:05.660000,50.093607,50.09253,50.092502,50.094028,50.09316675,140,1950
2022-10-03 18:38:05.680000,50.093549,50.092054,50.093635,50.089593,50.09220775,140,1950
2022-10-03 18:38:05.700000,50.092992,50.092707,50.094113,50.094695,50.09362675,140,1950
2022-10-03 18:38:05.720000,50.091349,50.093113,50.093265,50.092102,50.092457249999995,140,1950
2022-10-03 18:38:05.740000,50.090713,50.092356,50.092323,50.091676,50.091767000000004,140,1950
2022-10-03 18:38:05.760000,50.092366,50.091557,50.092382,50.095509,50.09295349999999,140,1950
2022-10-03 18:38:05.780000,50.093536,50.091935,50.092961,50.091685,50.09252925,140,1950
2022-10-03 18:38:05.800000,50.093388,50.093223,50.09356,50.093037,50.093302,140,1950
2022-10-03 18:38:05.820000,50.094033,50.094191,50.094142,50.096222,50.094646999999995,140,1950
