Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-19 18:21:01.360000,49.937011,49.935227,49.936836,49.936678,49.936438,132,2070
2022-07-19 18:21:01.380000,49.936381,49.934746,49.936683,49.937042,49.936213,132,2070
2022-07-19 18:21:01.400000,49.936432,49.934102,49.936836,49.937481,49.936212749999996,132,2070
2022-07-19 18:21:01.420000,49.93692,49.933852,49.936861,49.937264,49.93622425,132,2070
2022-07-19 18:21:01.440000,49.937365,49.934023,49.936934,49.936629,49.936237750000004,132,2070
2022-07-19 18:21:01.460000,49.937214,49.934338,49.936858,49.936799,49.93630225,132,2070
2022-07-19 18:21:01.480000,49.93703,49.934708,49.936879,49.93693,49.93638675,132,2070
2022-07-19 18:21:01.500000,49.937055,49.936342,49.937393,49.936777,49.93689175,132,2070
2022-07-19 18:21:01.520000,49.937491,49.937713,49.937558,49.937269,49.937507749999995,132,2070
2022-07-19 18:21:01.540000,49.93793,49.936769,49.937394,49.937827,49.93748,132,2070
2022-07-19 18:21:01.560000,49.937451,49.935852,49.937283,49.937337,49.936980750000004,132,2070
2022-07-19 18:21:01.580000,49.936905,49.936163,49.937624,49.937224,49.93697900000001,132,2070
2022-07-19 18:21:01.600000,49.937168,49.935435,49.937904,49.937896,49.93710075,132,2070
2022-07-19 18:21:01.620000,49.93778,49.933907,49.938288,49.938082,49.937014250000004,132,2070
2022-07-19 18:21:01.640000,49.938445,49.934093,49.938689,49.937773,49.93724999999999,132,2070
2022-07-19 18:21:01.660000,49.939066,49.934981,49.938509,49.937571,49.93753175,132,2070
2022-07-19 18:21:01.680000,49.938408,49.93456,49.937916,49.937214,49.93702449999999,132,2070
2022-07-19 18:21:01.700000,49.937399,49.935186,49.93762,49.937314,49.93687975,132,2070
2022-07-19 18:21:01.720000,49.937397,49.937407,49.937756,49.937624,49.937546,132,2070
2022-07-19 18:21:01.740000,49.937571,49.938603,49.937878,49.937611,49.93791575,132,2070
2022-07-19 18:21:01.760000,49.937558,49.938638,49.937934,49.936996,49.93778149999999,132,2070
2022-07-19 18:21:01.780000,49.937463,49.937769,49.937487,49.936395,49.937278500000005,132,2070
2022-07-19 18:21:01.800000,49.93717,49.936986,49.936819,49.936666,49.93691025,132,2070
2022-07-19 18:21:01.820000,49.937152,49.937065,49.936582,49.937268,49.93701675,132,2070
2022-07-19 18:21:01.840000,49.937286,49.93655,49.936967,49.937737,49.937135,132,2070
2022-07-19 18:21:01.860000,49.937385,49.935361,49.937504,49.938148,49.9370995,132,2070
2022-07-19 18:21:01.880000,49.93739,49.935416,49.937579,49.938118,49.93712575,132,2070
2022-07-19 18:21:01.900000,49.937173,49.937255,49.9374,49.937702,49.9373825,132,2070
2022-07-19 18:21:01.920000,49.937332,49.938708,49.937133,49.93805,49.93780575,132,2070
2022-07-19 18:21:01.940000,49.937268,49.938694,49.9369,49.937841,49.93767575,132,2070
2022-07-19 18:21:01.960000,49.93702,49.938931,49.936718,49.936355,49.93725599999999,132,2070
2022-07-19 18:21:01.980000,49.936834,49.938314,49.936903,49.935867,49.9369795,132,2070
2022-07-19 18:21:02.000000,49.936943,49.936801,49.936584,49.936336,49.936666,132,2070
2022-07-19 18:21:02.020000,49.937555,49.936986,49.936211,49.936664,49.936854,132,2070
2022-07-19 18:21:02.040000,49.937782,49.938083,49.936331,49.936717,49.937228250000004,132,2070
2022-07-19 18:21:02.060000,49.937351,49.938223,49.936607,49.937462,49.93741075,132,2070
2022-07-19 18:21:02.080000,49.937211,49.938218,49.936721,49.938066,49.937554,132,2070
2022-07-19 18:21:02.100000,49.937285,49.939374,49.936738,49.936933,49.937582500000005,132,2070
2022-07-19 18:21:02.120000,49.936561,49.940477,49.936893,49.936845,49.937694,132,2070
2022-07-19 18:21:02.140000,49.935771,49.939143,49.936857,49.937935,49.93742650000001,132,2070
2022-07-19 18:21:02.160000,49.936317,49.937569,49.936863,49.937511,49.937065,132,2070
2022-07-19 18:21:02.180000,49.937163,49.937907,49.937134,49.936313,49.93712925,132,2070
2022-07-19 18:21:02.200000,49.936621,49.93818,49.937646,49.936313,49.93719,132,2070
2022-07-19 18:21:02.220000,49.936462,49.93756,49.937816,49.936722,49.93714,132,2070
2022-07-19 18:21:02.240000,49.937374,49.937,49.937665,49.937005,49.937261,132,2070
2022-07-19 18:21:02.260000,49.937593,49.937486,49.937525,49.936927,49.93738275,132,2070
2022-07-19 18:21:02.280000,49.937238,49.937714,49.937402,49.937323,49.93741925,132,2070
2022-07-19 18:21:02.300000,49.936882,49.938158,49.936907,49.937846,49.93744825,132,2070
2022-07-19 18:21:02.320000,49.936734,49.939217,49.936841,49.937596,49.937597,132,2070
2022-07-19 18:21:02.340000,49.936529,49.939686,49.937044,49.936354,49.93740325,132,2070
2022-07-19 18:21:02.360000,49.936353,49.93993,49.937138,49.935866,49.93732175,132,2070
2022-07-19 18:21:02.380000,49.936622,49.940195,49.937152,49.936948,49.93772925,132,2070
2022-07-19 18:21:02.400000,49.93629,49.939342,49.937255,49.937941,49.937706999999996,132,2070
2022-07-19 18:21:02.420000,49.935516,49.937643,49.937162,49.937621,49.9369855,132,2070
2022-07-19 18:21:02.440000,49.936039,49.937325,49.937464,49.937074,49.9369755,132,2070
2022-07-19 18:21:02.460000,49.936838,49.937787,49.938171,49.936982,49.9374445,132,2070
2022-07-19 18:21:02.480000,49.936859,49.937181,49.938349,49.937108,49.93737425,132,2070
2022-07-19 18:21:02.500000,49.936775,49.937227,49.938109,49.936678,49.93719725,132,2070
2022-07-19 18:21:02.520000,49.936746,49.938282,49.937896,49.936115,49.93725975,132,2070
2022-07-19 18:21:02.540000,49.937094,49.938671,49.9379,49.936314,49.937494750000006,132,2070
2022-07-19 18:21:02.560000,49.936788,49.939254,49.937845,49.936854,49.93768525,132,2070
2022-07-19 18:21:02.580000,49.935763,49.939833,49.93779,49.937507,49.937723250000005,132,2070
2022-07-19 18:21:02.600000,49.93638,49.938671,49.93778,49.938405,49.937809,132,2070
2022-07-19 18:21:02.620000,49.937818,49.937287,49.9373,49.938139,49.937636,132,2070
2022-07-19 18:21:02.640000,49.937879,49.936695,49.936265,49.937312,49.937037749999995,132,2070
2022-07-19 18:21:02.660000,49.937348,49.935793,49.935753,49.937017,49.93647775,132,2070
2022-07-19 18:21:02.680000,49.93764,49.935148,49.936058,49.936548,49.93634850000001,132,2070
2022-07-19 18:21:02.700000,49.937699,49.935564,49.936531,49.936479,49.93656825,132,2070
2022-07-19 18:21:02.720000,49.937165,49.936023,49.9364,49.937054,49.9366605,132,2070
2022-07-19 18:21:02.740000,49.936931,49.936801,49.936194,49.937494,49.93685500000001,132,2070
2022-07-19 18:21:02.760000,49.937156,49.938092,49.936525,49.937514,49.93732175,132,2070
2022-07-19 18:21:02.780000,49.937245,49.93813,49.936508,49.936947,49.9372075,132,2070
2022-07-19 18:21:02.800000,49.93737,49.937152,49.936404,49.936573,49.93687475,132,2070
2022-07-19 18:21:02.820000,49.937284,49.93613,49.936449,49.936501,49.936591,132,2070
2022-07-19 18:21:02.840000,49.93722,49.935528,49.936215,49.936168,49.936282750000004,132,2070
2022-07-19 18:21:02.860000,49.936894,49.934516,49.93557,49.936129,49.93577725,132,2070
2022-07-19 18:21:02.880000,49.936359,49.933357,49.934876,49.935944,49.935134000000005,132,2070
2022-07-19 18:21:02.900000,49.935721,49.93355,49.935012,49.93584,49.935030749999996,132,2070
2022-07-19 18:21:02.920000,49.935876,49.934222,49.935672,49.936138,49.935477,132,2070
2022-07-19 18:21:02.940000,49.93628,49.934615,49.936041,49.936446,49.9358455,132,2070
2022-07-19 18:21:02.960000,49.93643,49.934684,49.93585,49.935583,49.93563675,132,2070
2022-07-19 18:21:02.980000,49.93566,49.935208,49.93521,49.934217,49.93507375,132,2070
2022-07-19 18:21:03.000000,49.935673,49.936527,49.935049,49.934388,49.93540924999999,132,2070
2022-07-19 18:21:03.020000,49.936783,49.936885,49.935422,49.935448,49.9361345,132,2070
2022-07-19 18:21:03.040000,49.937144,49.935745,49.935928,49.93579,49.93615175,132,2070
2022-07-19 18:21:03.060000,49.936238,49.934777,49.936113,49.935554,49.9356705,132,2070
2022-07-19 18:21:03.080000,49.935552,49.934389,49.935992,49.935375,49.935327,132,2070
2022-07-19 18:21:03.100000,49.935507,49.933398,49.936179,49.935356,49.935109999999995,132,2070
2022-07-19 18:21:03.120000,49.935571,49.932263,49.936254,49.935349,49.93485925,132,2070
2022-07-19 18:21:03.140000,49.935268,49.93187,49.93591,49.935254,49.93457550000001,132,2070
2022-07-19 18:21:03.160000,49.935024,49.932435,49.935808,49.935269,49.934634,132,2070
2022-07-19 18:21:03.180000,49.935523,49.933256,49.936262,49.935095,49.935034,132,2070
2022-07-19 18:21:03.200000,49.936145,49.933055,49.936606,49.935596,49.935350500000006,132,2070
2022-07-19 18:21:03.220000,49.936141,49.933015,49.936281,49.935924,49.93534025,132,2070
2022-07-19 18:21:03.240000,49.935492,49.933899,49.935613,49.935551,49.93513875,132,2070
2022-07-19 18:21:03.260000,49.93478,49.933048,49.93488,49.93461,49.9343295,132,2070
2022-07-19 18:21:03.280000,49.934628,49.931309,49.934989,49.934091,49.93375425,132,2070
2022-07-19 18:21:03.300000,49.934771,49.931485,49.935328,49.934078,49.9339155,132,2070
2022-07-19 18:21:03.320000,49.935074,49.932205,49.935011,49.93444,49.9341825,132,2070
2022-07-19 18:21:03.340000,49.934878,49.931266,49.934173,49.93475,49.933766750000004,132,2070
2022-07-19 18:21:03.360000,49.93426,49.931279,49.933855,49.934343,49.933434250000005,132,2070
2022-07-19 18:21:03.380000,49.934182,49.932705,49.934019,49.934431,49.93383425,132,2070
2022-07-19 18:21:03.400000,49.933901,49.932709,49.934209,49.935063,49.9339705,132,2070
2022-07-19 18:21:03.420000,49.932801,49.932421,49.934371,49.934844,49.933609249999996,132,2070
2022-07-19 18:21:03.440000,49.933121,49.933488,49.934619,49.934182,49.93385249999999,132,2070
2022-07-19 18:21:03.460000,49.934351,49.933625,49.935016,49.933841,49.93420825,132,2070
2022-07-19 18:21:03.480000,49.934171,49.931185,49.934889,49.9335,49.93343625,132,2070
2022-07-19 18:21:03.500000,49.933694,49.930138,49.934198,49.933859,49.932972250000006,132,2070
2022-07-19 18:21:03.520000,49.933342,49.930649,49.933682,49.934147,49.932955,132,2070
2022-07-19 18:21:03.540000,49.932781,49.930142,49.933484,49.933714,49.93253025,132,2070
2022-07-19 18:21:03.560000,49.932622,49.929523,49.933251,49.933337,49.932183249999994,132,2070
2022-07-19 18:21:03.580000,49.932824,49.929918,49.933299,49.93328,49.93233025,132,2070
2022-07-19 18:21:03.600000,49.933001,49.930764,49.932902,49.932994,49.932415250000005,132,2070
2022-07-19 18:21:03.620000,49.933152,49.931758,49.932731,49.933052,49.93267325,132,2070
2022-07-19 18:21:03.640000,49.933022,49.931954,49.932635,49.933081,49.932672999999994,132,2070
2022-07-19 18:21:03.660000,49.932676,49.931677,49.932641,49.932905,49.93247475,132,2070
2022-07-19 18:21:03.680000,49.932891,49.931775,49.932546,49.932419,49.93240775,132,2070
2022-07-19 18:21:03.700000,49.933695,49.931584,49.932389,49.932037,49.93242625,132,2070
2022-07-19 18:21:03.720000,49.933247,49.930263,49.931913,49.93238,49.93195075,132,2070
2022-07-19 18:21:03.740000,49.931831,49.929235,49.931131,49.932648,49.93121125,132,2070
2022-07-19 18:21:03.760000,49.931306,49.929718,49.931149,49.931529,49.9309255,132,2070
2022-07-19 18:21:03.780000,49.931761,49.930402,49.931741,49.930599,49.93112575,132,2070
2022-07-19 18:21:03.800000,49.932194,49.931011,49.932351,49.931047,49.931650749999996,132,2070
2022-07-19 18:21:03.820000,49.932553,49.932949,49.93233,49.931462,49.9323235,132,2070
2022-07-19 18:21:03.840000,49.932459,49.934308,49.931876,49.931839,49.932620500000006,132,2070
2022-07-19 18:21:03.860000,49.931496,49.933279,49.93183,49.932084,49.93217225,132,2070
2022-07-19 18:21:03.880000,49.931018,49.931276,49.932462,49.931096,49.931463,132,2070
2022-07-19 18:21:03.900000,49.931208,49.931002,49.932712,49.930164,49.9312715,132,2070
2022-07-19 18:21:03.920000,49.931218,49.931071,49.931688,49.930584,49.931140250000006,132,2070
2022-07-19 18:21:03.940000,49.931098,49.929829,49.930964,49.930929,49.930705,132,2070
2022-07-19 18:21:03.960000,49.930363,49.929471,49.931025,49.930931,49.9304475,132,2070
2022-07-19 18:21:03.980000,49.929393,49.930556,49.930818,49.930358,49.93028125000001,132,2070
2022-07-19 18:21:04.000000,49.929506,49.931528,49.930349,49.929904,49.93032175,132,2070
2022-07-19 18:21:04.020000,49.930263,49.931764,49.930028,49.930003,49.9305145,132,2070
2022-07-19 18:21:04.040000,49.930377,49.932906,49.929683,49.930116,49.930770499999994,132,2070
2022-07-19 18:21:04.060000,49.929846,49.933963,49.929306,49.929629,49.930686,132,2070
2022-07-19 18:21:04.080000,49.929274,49.932616,49.929132,49.929367,49.93009725,132,2070
2022-07-19 18:21:04.100000,49.929196,49.930528,49.928821,49.929187,49.929433,132,2070
2022-07-19 18:21:04.120000,49.929455,49.930236,49.928645,49.928908,49.929311000000006,132,2070
2022-07-19 18:21:04.140000,49.929665,49.930459,49.928788,49.928565,49.92936924999999,132,2070
2022-07-19 18:21:04.160000,49.929005,49.930375,49.928348,49.92849,49.92905449999999,132,2070
2022-07-19 18:21:04.180000,49.928635,49.930866,49.92791,49.928145,49.928889,132,2070
2022-07-19 18:21:04.200000,49.929515,49.931157,49.927956,49.927945,49.929143249999996,132,2070
2022-07-19 18:21:04.220000,49.930035,49.931699,49.928013,49.927992,49.92943475,132,2070
2022-07-19 18:21:04.240000,49.929401,49.932546,49.927888,49.928137,49.929493,132,2070
2022-07-19 18:21:04.260000,49.928797,49.932459,49.928228,49.928341,49.92945625,132,2070
2022-07-19 18:21:04.280000,49.928221,49.932459,49.928183,49.928294,49.92928925,132,2070
2022-07-19 18:21:04.300000,49.928181,49.933079,49.927716,49.927963,49.92923475,132,2070
2022-07-19 18:21:04.320000,49.928254,49.93269,49.927471,49.928142,49.92913925,132,2070
2022-07-19 18:21:04.340000,49.927896,49.931426,49.927236,49.928443,49.92875024999999,132,2070
2022-07-19 18:21:04.360000,49.927638,49.93106,49.92732,49.928109,49.928531750000005,132,2070
2022-07-19 18:21:04.380000,49.927183,49.931041,49.927653,49.927354,49.92830775,132,2070
2022-07-19 18:21:04.400000,49.92659,49.930643,49.927488,49.927459,49.928045,132,2070
2022-07-19 18:21:04.420000,49.926301,49.930741,49.926943,49.927754,49.92793475,132,2070
2022-07-19 18:21:04.440000,49.92702,49.931783,49.926833,49.92641,49.928011500000004,132,2070
2022-07-19 18:21:04.460000,49.927332,49.932593,49.927203,49.925391,49.92812975,132,2070
2022-07-19 18:21:04.480000,49.92659,49.932454,49.927333,49.92634,49.92817925,132,2070
2022-07-19 18:21:04.500000,49.92623,49.932857,49.927085,49.926903,49.92826875,132,2070
2022-07-19 18:21:04.520000,49.926371,49.933305,49.926563,49.926726,49.928241250000006,132,2070
2022-07-19 18:21:04.540000,49.926208,49.932551,49.926251,49.926899,49.92797725,132,2070
2022-07-19 18:21:04.560000,49.925747,49.932365,49.926015,49.927327,49.9278635,132,2070
2022-07-19 18:21:04.580000,49.925575,49.933,49.92602,49.927556,49.92803775,132,2070
2022-07-19 18:21:04.600000,49.925991,49.933013,49.926292,49.927154,49.9281125,132,2070
2022-07-19 18:21:04.620000,49.926481,49.931704,49.926131,49.926741,49.927764249999996,132,2070
2022-07-19 18:21:04.640000,49.925788,49.930907,49.925073,49.926595,49.92709075,132,2070
2022-07-19 18:21:04.660000,49.924794,49.932297,49.92443,49.926431,49.926988,132,2070
2022-07-19 18:21:04.680000,49.924786,49.933472,49.924591,49.925982,49.92720775,132,2070
2022-07-19 18:21:04.700000,49.925218,49.932685,49.924664,49.925205,49.926943,132,2070
2022-07-19 18:21:04.720000,49.925897,49.931458,49.92519,49.925245,49.9269475,132,2070
2022-07-19 18:21:04.740000,49.926717,49.930954,49.926592,49.926346,49.92765225,132,2070
2022-07-19 18:21:04.760000,49.92633,49.930892,49.92711,49.926794,49.9277815,132,2070
2022-07-19 18:21:04.780000,49.92531,49.931018,49.926523,49.926298,49.92728725,132,2070
2022-07-19 18:21:04.800000,49.925124,49.931787,49.926211,49.925912,49.92725849999999,132,2070
2022-07-19 18:21:04.820000,49.925401,49.932482,49.926358,49.926027,49.927567,132,2070
2022-07-19 18:21:04.840000,49.925297,49.932496,49.926261,49.92614,49.9275485,132,2070
2022-07-19 18:21:04.860000,49.925049,49.932528,49.925709,49.926071,49.927339249999996,132,2070
2022-07-19 18:21:04.880000,49.925134,49.933051,49.925024,49.925604,49.92720325,132,2070
2022-07-19 18:21:04.900000,49.925063,49.93325,49.924702,49.925259,49.927068500000004,132,2070
2022-07-19 18:21:04.920000,49.924905,49.9328,49.924858,49.925745,49.927077000000004,132,2070
2022-07-19 18:21:04.940000,49.924777,49.931727,49.925031,49.926408,49.92698575,132,2070
2022-07-19 18:21:04.960000,49.92468,49.930996,49.925192,49.925845,49.92667825,132,2070
2022-07-19 18:21:04.980000,49.924817,49.930736,49.925389,49.9251,49.926510500000006,132,2070
2022-07-19 18:21:05.000000,49.924813,49.930083,49.925731,49.925736,49.926590749999995,132,2070
2022-07-19 18:21:05.020000,49.925182,49.929861,49.926065,49.92658,49.926922,132,2070
2022-07-19 18:21:05.040000,49.925965,49.930866,49.926347,49.926662,49.927459999999996,132,2070
2022-07-19 18:21:05.060000,49.926193,49.931102,49.926395,49.9267,49.92759749999999,132,2070
2022-07-19 18:21:05.080000,49.925974,49.930194,49.926814,49.926727,49.92742725,132,2070
2022-07-19 18:21:05.100000,49.926012,49.930023,49.927638,49.926441,49.927528499999994,132,2070
2022-07-19 18:21:05.120000,49.925947,49.930296,49.927924,49.925927,49.9275235,132,2070
2022-07-19 18:21:05.140000,49.925886,49.929578,49.927331,49.925591,49.9270965,132,2070
2022-07-19 18:21:05.160000,49.926108,49.929634,49.927008,49.925765,49.927128749999994,132,2070
2022-07-19 18:21:05.180000,49.926069,49.930792,49.92724,49.926322,49.92760575,132,2070
2022-07-19 18:21:05.200000,49.92604,49.930987,49.926913,49.92699,49.927732500000005,132,2070
2022-07-19 18:21:05.220000,49.926697,49.92969,49.926351,49.927231,49.92749225,132,2070
2022-07-19 18:21:05.240000,49.927493,49.929139,49.926362,49.926883,49.927469249999994,132,2070
2022-07-19 18:21:05.260000,49.927742,49.930324,49.926449,49.926792,49.92782675,132,2070
2022-07-19 18:21:05.280000,49.927202,49.931033,49.926103,49.926632,49.927742499999994,132,2070
2022-07-19 18:21:05.300000,49.926951,49.929893,49.926137,49.926071,49.927263,132,2070
2022-07-19 18:21:05.320000,49.927497,49.928745,49.926845,49.92651,49.92739925000001,132,2070
2022-07-19 18:21:05.340000,49.927902,49.928977,49.927452,49.927075,49.9278515,132,2070
2022-07-19 18:21:05.360000,49.927624,49.929509,49.927142,49.927017,49.927823000000004,132,2070
2022-07-19 18:21:05.380000,49.92763,49.930015,49.926729,49.926928,49.9278255,132,2070
2022-07-19 18:21:05.400000,49.928071,49.930514,49.926497,49.927088,49.9280425,132,2070
2022-07-19 18:21:05.420000,49.928203,49.930259,49.926577,49.927726,49.928191250000005,132,2070
2022-07-19 18:21:05.440000,49.927872,49.929213,49.926499,49.927643,49.92780675,132,2070
2022-07-19 18:21:05.460000,49.927288,49.928037,49.926464,49.927292,49.92727025,132,2070
2022-07-19 18:21:05.480000,49.927316,49.927838,49.92639,49.927421,49.92724125,132,2070
2022-07-19 18:21:05.500000,49.928436,49.928092,49.926211,49.927409,49.927537,132,2070
2022-07-19 18:21:05.520000,49.928998,49.927468,49.926084,49.927877,49.92760675,132,2070
2022-07-19 18:21:05.540000,49.928766,49.926592,49.92616,49.928435,49.92748825,132,2070
2022-07-19 18:21:05.560000,49.928477,49.926788,49.926515,49.928609,49.92759725,132,2070
2022-07-19 18:21:05.580000,49.928193,49.927769,49.927642,49.928832,49.928109,132,2070
2022-07-19 18:21:05.600000,49.928214,49.928546,49.928795,49.928384,49.928484749999996,132,2070
2022-07-19 18:21:05.620000,49.929168,49.928384,49.929689,49.928187,49.928857,132,2070
2022-07-19 18:21:05.640000,49.929826,49.92801,49.929978,49.928514,49.929082,132,2070
2022-07-19 18:21:05.660000,49.92895,49.927555,49.930058,49.929011,49.9288935,132,2070
2022-07-19 18:21:05.680000,49.928387,49.927176,49.930307,49.929168,49.9287595,132,2070
2022-07-19 18:21:05.700000,49.929023,49.926995,49.930625,49.929012,49.92891375,132,2070
2022-07-19 18:21:05.720000,49.929929,49.926533,49.930598,49.929225,49.92907125,132,2070
2022-07-19 18:21:05.740000,49.930086,49.925514,49.930077,49.929327,49.928751000000005,132,2070
2022-07-19 18:21:05.760000,49.93025,49.925042,49.929463,49.92865,49.92835125,132,2070
2022-07-19 18:21:05.780000,49.930041,49.925751,49.929395,49.928132,49.92832975,132,2070
2022-07-19 18:21:05.800000,49.929237,49.925828,49.929201,49.928881,49.92828675,132,2070
2022-07-19 18:21:05.820000,49.928795,49.924861,49.929204,49.930059,49.92822975,132,2070
2022-07-19 18:21:05.840000,49.929235,49.925032,49.929317,49.929984,49.928391999999995,132,2070
2022-07-19 18:21:05.860000,49.929617,49.926505,49.929207,49.928908,49.92855925,132,2070
2022-07-19 18:21:05.880000,49.929454,49.926661,49.929441,49.928716,49.928568,132,2070
2022-07-19 18:21:05.900000,49.929654,49.925102,49.930151,49.929451,49.9285895,132,2070
2022-07-19 18:21:05.920000,49.92991,49.924676,49.930678,49.930275,49.928884749999995,132,2070
2022-07-19 18:21:05.940000,49.929885,49.92501,49.931119,49.930832,49.9292115,132,2070
2022-07-19 18:21:05.960000,49.92947,49.924412,49.932003,49.931156,49.92926025,132,2070
2022-07-19 18:21:05.980000,49.928943,49.923098,49.932713,49.931253,49.92900175,132,2070
2022-07-19 18:21:06.000000,49.929117,49.922347,49.932578,49.93079,49.928708,132,2070
2022-07-19 18:21:06.020000,49.930344,49.922712,49.9318,49.930577,49.92885825,132,2070
2022-07-19 18:21:06.040000,49.930589,49.923023,49.931654,49.931171,49.92910925,132,2070
2022-07-19 18:21:06.060000,49.930244,49.922875,49.931969,49.931267,49.92908875,132,2070
2022-07-19 18:21:06.080000,49.930608,49.923046,49.931506,49.930927,49.929021750000004,132,2070
2022-07-19 18:21:06.100000,49.930899,49.924653,49.930574,49.930724,49.9292125,132,2070
2022-07-19 18:21:06.120000,49.931101,49.925574,49.929729,49.930859,49.92931575,132,2070
2022-07-19 18:21:06.140000,49.931467,49.924338,49.929168,49.931575,49.929137000000004,132,2070
2022-07-19 18:21:06.160000,49.931589,49.922731,49.929103,49.931791,49.9288035,132,2070
2022-07-19 18:21:06.180000,49.931546,49.921523,49.929684,49.931083,49.928459000000004,132,2070
2022-07-19 18:21:06.200000,49.930999,49.921074,49.930339,49.930838,49.9283125,132,2070
2022-07-19 18:21:06.220000,49.930182,49.921772,49.930388,49.930662,49.928251,132,2070
2022-07-19 18:21:06.240000,49.929637,49.922528,49.930196,49.930265,49.9281565,132,2070
2022-07-19 18:21:06.260000,49.929411,49.922439,49.930321,49.930796,49.92824175,132,2070
2022-07-19 18:21:06.280000,49.930473,49.922352,49.930979,49.931374,49.9287945,132,2070
2022-07-19 18:21:06.300000,49.931787,49.923135,49.931346,49.930811,49.92926975,132,2070
2022-07-19 18:21:06.320000,49.932015,49.923297,49.93126,49.930736,49.929327,132,2070
2022-07-19 18:21:06.340000,49.931319,49.921638,49.930734,49.930948,49.92865975,132,2070
2022-07-19 18:21:06.360000,49.93084,49.921158,49.930198,49.93049,49.9281715,132,2070
2022-07-19 18:21:06.380000,49.931068,49.922166,49.9302,49.930295,49.92843225,132,2070
2022-07-19 18:21:06.400000,49.930766,49.92157,49.930686,49.930416,49.928359500000006,132,2070
2022-07-19 18:21:06.420000,49.930298,49.920346,49.930832,49.930785,49.92806525,132,2070
2022-07-19 18:21:06.440000,49.930961,49.921361,49.930423,49.930809,49.928388500000004,132,2070
2022-07-19 18:21:06.460000,49.931744,49.9237,49.930443,49.929864,49.92893775,132,2070
2022-07-19 18:21:06.480000,49.931122,49.923936,49.930859,49.929997,49.9289785,132,2070
2022-07-19 18:21:06.500000,49.930466,49.922847,49.930516,49.930559,49.928596999999996,132,2070
2022-07-19 18:21:06.520000,49.930322,49.92256,49.930092,49.930303,49.92831925,132,2070
2022-07-19 18:21:06.540000,49.930153,49.922171,49.930152,49.930088,49.928141,132,2070
2022-07-19 18:21:06.560000,49.93006,49.920949,49.930177,49.929887,49.92776825,132,2070
2022-07-19 18:21:06.580000,49.929764,49.920129,49.930241,49.929692,49.927456500000005,132,2070
2022-07-19 18:21:06.600000,49.929373,49.920624,49.930415,49.930102,49.927628500000004,132,2070
2022-07-19 18:21:06.620000,49.929309,49.921305,49.930499,49.930361,49.9278685,132,2070
2022-07-19 18:21:06.640000,49.929516,49.921208,49.930404,49.93,49.927782,132,2070
2022-07-19 18:21:06.660000,49.929991,49.921969,49.930281,49.929632,49.92796825,132,2070
2022-07-19 18:21:06.680000,49.930299,49.923268,49.930184,49.929074,49.92820625,132,2070
2022-07-19 18:21:06.700000,49.930137,49.923616,49.929858,49.928434,49.928011250000004,132,2070
2022-07-19 18:21:06.720000,49.929716,49.922491,49.929075,49.928636,49.92747949999999,132,2070
2022-07-19 18:21:06.740000,49.929414,49.920935,49.928441,49.929098,49.926972,132,2070
2022-07-19 18:21:06.760000,49.929143,49.920874,49.928265,49.928701,49.92674575,132,2070
2022-07-19 18:21:06.780000,49.928774,49.92118,49.928212,49.927847,49.926503249999996,132,2070
2022-07-19 18:21:06.800000,49.928522,49.920333,49.927618,49.927749,49.926055500000004,132,2070
2022-07-19 18:21:06.820000,49.928099,49.919731,49.92691,49.927768,49.925627000000006,132,2070
2022-07-19 18:21:06.840000,49.927864,49.921492,49.926847,49.927508,49.92592775,132,2070
2022-07-19 18:21:06.860000,49.927836,49.923903,49.92672,49.92738,49.92645975,132,2070
2022-07-19 18:21:06.880000,49.927405,49.924708,49.926966,49.927339,49.926604499999996,132,2070
2022-07-19 18:21:06.900000,49.926983,49.925861,49.927263,49.927129,49.926809000000006,132,2070
2022-07-19 18:21:06.920000,49.927103,49.927218,49.926828,49.927027,49.927044,132,2070
2022-07-19 18:21:06.940000,49.927197,49.92562,49.926238,49.9266,49.92641375,132,2070
2022-07-19 18:21:06.960000,49.926669,49.923166,49.926333,49.925853,49.92550524999999,132,2070
2022-07-19 18:21:06.980000,49.925938,49.922574,49.926203,49.9257,49.925103750000005,132,2070
2022-07-19 18:21:07.000000,49.925947,49.922032,49.926042,49.926153,49.9250435,132,2070
2022-07-19 18:21:07.020000,49.926671,49.920718,49.926398,49.925958,49.92493625,132,2070
2022-07-19 18:21:07.040000,49.926782,49.920908,49.926608,49.926074,49.925093,132,2070
2022-07-19 18:21:07.060000,49.925757,49.922731,49.925948,49.926548,49.925246,132,2070
2022-07-19 18:21:07.080000,49.925217,49.923833,49.925153,49.926907,49.9252775,132,2070
2022-07-19 18:21:07.100000,49.925373,49.923939,49.924826,49.926038,49.925044,132,2070
2022-07-19 18:21:07.120000,49.925291,49.924139,49.924618,49.925027,49.92476875,132,2070
2022-07-19 18:21:07.140000,49.92508,49.924041,49.924562,49.924854,49.924634250000004,132,2070
2022-07-19 18:21:07.160000,49.924842,49.923032,49.924358,49.924614,49.92421149999999,132,2070
2022-07-19 18:21:07.180000,49.924631,49.922172,49.924275,49.924149,49.92380675,132,2070
2022-07-19 18:21:07.200000,49.925108,49.92219,49.924472,49.924445,49.92405375,132,2070
