Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-05-19 18:18:47.720000,50.229857,50.229802,50.229568,50.229147,50.22959350000001,170,2145
2022-05-19 18:18:47.740000,50.229066,50.229904,50.229241,50.229148,50.22933975,170,2145
2022-05-19 18:18:47.760000,50.229232,50.230226,50.229158,50.22871,50.22933150000001,170,2145
2022-05-19 18:18:47.780000,50.229441,50.230441,50.229274,50.228481,50.22940925,170,2145
2022-05-19 18:18:47.800000,50.229326,50.229908,50.229486,50.228754,50.22936850000001,170,2145
2022-05-19 18:18:47.820000,50.229706,50.228505,50.229781,50.228901,50.229223250000004,170,2145
2022-05-19 18:18:47.840000,50.229881,50.227473,50.229117,50.228906,50.22884425,170,2145
2022-05-19 18:18:47.860000,50.229355,50.227381,50.228891,50.229146,50.228693250000006,170,2145
2022-05-19 18:18:47.880000,50.22903,50.227145,50.229215,50.229427,50.22870425000001,170,2145
2022-05-19 18:18:47.900000,50.229056,50.227399,50.228465,50.229454,50.2285935,170,2145
2022-05-19 18:18:47.920000,50.228309,50.22908,50.227488,50.229265,50.2285355,170,2145
2022-05-19 18:18:47.940000,50.228017,50.229811,50.227264,50.22877,50.2284655,170,2145
2022-05-19 18:18:47.960000,50.228684,50.229486,50.227296,50.228151,50.22840425,170,2145
2022-05-19 18:18:47.980000,50.229264,50.229528,50.227996,50.228021,50.22870225,170,2145
2022-05-19 18:18:48.000000,50.229189,50.22961,50.228169,50.227878,50.2287115,170,2145
2022-05-19 18:18:48.020000,50.228778,50.228102,50.22751,50.227717,50.22802675,170,2145
2022-05-19 18:18:48.040000,50.227773,50.22687,50.227823,50.228193,50.22766475,170,2145
2022-05-19 18:18:48.060000,50.227263,50.227361,50.228243,50.228249,50.227779,170,2145
2022-05-19 18:18:48.080000,50.227892,50.227783,50.228095,50.227932,50.227925500000005,170,2145
2022-05-19 18:18:48.100000,50.228369,50.227741,50.22772,50.227857,50.22792175,170,2145
2022-05-19 18:18:48.120000,50.228228,50.228602,50.226884,50.227624,50.2278345,170,2145
2022-05-19 18:18:48.140000,50.228086,50.229583,50.226437,50.227699,50.22795125,170,2145
2022-05-19 18:18:48.160000,50.228096,50.229079,50.226685,50.228224,50.228021,170,2145
2022-05-19 18:18:48.180000,50.228584,50.228032,50.226925,50.228221,50.227940499999995,170,2145
2022-05-19 18:18:48.200000,50.228973,50.227773,50.227274,50.228136,50.228039,170,2145
2022-05-19 18:18:48.220000,50.228343,50.227394,50.227129,50.228328,50.2277985,170,2145
2022-05-19 18:18:48.240000,50.227614,50.226339,50.227003,50.228141,50.22727425,170,2145
2022-05-19 18:18:48.260000,50.227596,50.226167,50.227475,50.22765,50.227222,170,2145
2022-05-19 18:18:48.280000,50.227525,50.226487,50.228048,50.227545,50.22740125,170,2145
2022-05-19 18:18:48.300000,50.227238,50.226472,50.229053,50.227474,50.22755925,170,2145
2022-05-19 18:18:48.320000,50.227222,50.226888,50.229798,50.227625,50.227883250000005,170,2145
2022-05-19 18:18:48.340000,50.227226,50.227615,50.229344,50.228275,50.228115,170,2145
2022-05-19 18:18:48.360000,50.227083,50.228611,50.229111,50.227899,50.228176,170,2145
2022-05-19 18:18:48.380000,50.227009,50.22931,50.22906,50.227011,50.228097500000004,170,2145
2022-05-19 18:18:48.400000,50.227041,50.228495,50.22864,50.227084,50.22781499999999,170,2145
2022-05-19 18:18:48.420000,50.227173,50.227403,50.228366,50.227765,50.22767675,170,2145
2022-05-19 18:18:48.440000,50.227172,50.227001,50.228001,50.227765,50.22748475,170,2145
2022-05-19 18:18:48.460000,50.227159,50.226806,50.227405,50.227525,50.22722375000001,170,2145
2022-05-19 18:18:48.480000,50.227466,50.226181,50.227058,50.227076,50.22694525,170,2145
2022-05-19 18:18:48.500000,50.227401,50.226115,50.227008,50.226508,50.226758,170,2145
2022-05-19 18:18:48.520000,50.227232,50.226884,50.22736,50.226376,50.226963,170,2145
2022-05-19 18:18:48.540000,50.22712,50.226699,50.227459,50.227014,50.227073000000004,170,2145
2022-05-19 18:18:48.560000,50.226617,50.226222,50.226863,50.227176,50.2267195,170,2145
2022-05-19 18:18:48.580000,50.226363,50.227083,50.226942,50.226381,50.22669225,170,2145
2022-05-19 18:18:48.600000,50.226647,50.227948,50.227509,50.226454,50.22713949999999,170,2145
2022-05-19 18:18:48.620000,50.227091,50.227366,50.227547,50.22701,50.2272535,170,2145
2022-05-19 18:18:48.640000,50.227712,50.226348,50.227225,50.226985,50.227067500000004,170,2145
2022-05-19 18:18:48.660000,50.22742,50.226556,50.22657,50.226508,50.226763500000004,170,2145
2022-05-19 18:18:48.680000,50.226648,50.227074,50.226172,50.226478,50.226592999999994,170,2145
2022-05-19 18:18:48.700000,50.226335,50.226908,50.226298,50.227213,50.2266885,170,2145
2022-05-19 18:18:48.720000,50.226203,50.227054,50.225925,50.227379,50.22664025,170,2145
2022-05-19 18:18:48.740000,50.225888,50.228018,50.225883,50.227143,50.226732999999996,170,2145
2022-05-19 18:18:48.760000,50.226213,50.228259,50.226164,50.227229,50.22696625,170,2145
2022-05-19 18:18:48.780000,50.226907,50.227117,50.225716,50.22706,50.2267,170,2145
2022-05-19 18:18:48.800000,50.226903,50.225972,50.225612,50.226609,50.226274000000004,170,2145
2022-05-19 18:18:48.820000,50.22671,50.22632,50.225765,50.226025,50.226205,170,2145
2022-05-19 18:18:48.840000,50.226806,50.227,50.226024,50.225729,50.22638975,170,2145
2022-05-19 18:18:48.860000,50.226273,50.226713,50.226392,50.226125,50.226375749999995,170,2145
2022-05-19 18:18:48.880000,50.225842,50.226445,50.226278,50.226859,50.226355999999996,170,2145
2022-05-19 18:18:48.900000,50.226314,50.226476,50.226293,50.226939,50.2265055,170,2145
2022-05-19 18:18:48.920000,50.22668,50.226194,50.22693,50.226732,50.226634000000004,170,2145
2022-05-19 18:18:48.940000,50.226807,50.225698,50.227218,50.226463,50.2265465,170,2145
2022-05-19 18:18:48.960000,50.226732,50.225898,50.227273,50.22595,50.226463249999995,170,2145
2022-05-19 18:18:48.980000,50.227049,50.226098,50.227056,50.225935,50.2265345,170,2145
2022-05-19 18:18:49.000000,50.227218,50.225798,50.226533,50.226091,50.22641,170,2145
2022-05-19 18:18:49.020000,50.226876,50.226186,50.226736,50.225859,50.226414250000005,170,2145
2022-05-19 18:18:49.040000,50.226315,50.227172,50.226862,50.226249,50.22664949999999,170,2145
2022-05-19 18:18:49.060000,50.226094,50.227329,50.226711,50.226964,50.226774500000005,170,2145
2022-05-19 18:18:49.080000,50.226556,50.226873,50.226662,50.226512,50.226650750000005,170,2145
2022-05-19 18:18:49.100000,50.226778,50.226551,50.226038,50.225674,50.22626025,170,2145
2022-05-19 18:18:49.120000,50.226306,50.226628,50.225655,50.226116,50.226176249999995,170,2145
2022-05-19 18:18:49.140000,50.225309,50.226611,50.225838,50.226501,50.226064750000006,170,2145
2022-05-19 18:18:49.160000,50.225554,50.226449,50.225514,50.226323,50.22596,170,2145
2022-05-19 18:18:49.180000,50.226876,50.226858,50.225388,50.226286,50.226352000000006,170,2145
2022-05-19 18:18:49.200000,50.227974,50.226677,50.225685,50.226414,50.226687500000004,170,2145
2022-05-19 18:18:49.220000,50.227718,50.226723,50.225597,50.226816,50.2267135,170,2145
2022-05-19 18:18:49.240000,50.226754,50.227452,50.22597,50.227091,50.22681675,170,2145
2022-05-19 18:18:49.260000,50.226773,50.228162,50.226178,50.226726,50.226959750000006,170,2145
2022-05-19 18:18:49.280000,50.227237,50.228288,50.225823,50.226334,50.2269205,170,2145
2022-05-19 18:18:49.300000,50.227089,50.227361,50.22604,50.226272,50.226690500000004,170,2145
2022-05-19 18:18:49.320000,50.226516,50.226779,50.226449,50.226504,50.226562,170,2145
2022-05-19 18:18:49.340000,50.226479,50.226714,50.226676,50.22624,50.22652725,170,2145
2022-05-19 18:18:49.360000,50.226858,50.226278,50.226784,50.225931,50.22646275,170,2145
2022-05-19 18:18:49.380000,50.226967,50.226014,50.226221,50.226141,50.226335750000004,170,2145
2022-05-19 18:18:49.400000,50.226982,50.226308,50.226502,50.226472,50.226566000000005,170,2145
2022-05-19 18:18:49.420000,50.226954,50.226894,50.226974,50.226557,50.22684475,170,2145
2022-05-19 18:18:49.440000,50.226765,50.22796,50.226773,50.226061,50.22688975,170,2145
2022-05-19 18:18:49.460000,50.227371,50.228119,50.226926,50.226272,50.227171999999996,170,2145
2022-05-19 18:18:49.480000,50.228529,50.228215,50.22704,50.227546,50.2278325,170,2145
2022-05-19 18:18:49.500000,50.228823,50.22887,50.226666,50.228202,50.22814025,170,2145
2022-05-19 18:18:49.520000,50.227269,50.228677,50.226527,50.228296,50.22769225,170,2145
2022-05-19 18:18:49.540000,50.225922,50.227797,50.226476,50.228329,50.227131,170,2145
2022-05-19 18:18:49.560000,50.227293,50.227756,50.227256,50.228184,50.227622249999996,170,2145
2022-05-19 18:18:49.580000,50.228988,50.227972,50.228219,50.227169,50.228087,170,2145
2022-05-19 18:18:49.600000,50.229569,50.227917,50.228378,50.226418,50.228070499999994,170,2145
2022-05-19 18:18:49.620000,50.229451,50.228621,50.228753,50.226961,50.228446500000004,170,2145
2022-05-19 18:18:49.640000,50.228166,50.229823,50.229536,50.22856,50.22902125,170,2145
2022-05-19 18:18:49.660000,50.227292,50.22954,50.23028,50.229232,50.229085999999995,170,2145
2022-05-19 18:18:49.680000,50.227828,50.228292,50.230612,50.228076,50.228702,170,2145
2022-05-19 18:18:49.700000,50.228626,50.228801,50.230435,50.227334,50.228798999999995,170,2145
2022-05-19 18:18:49.720000,50.228501,50.229385,50.230018,50.228136,50.22901,170,2145
2022-05-19 18:18:49.740000,50.228165,50.227834,50.229772,50.22873,50.22862524999999,170,2145
2022-05-19 18:18:49.760000,50.228193,50.22626,50.22928,50.228815,50.228137000000004,170,2145
2022-05-19 18:18:49.780000,50.228482,50.226949,50.229252,50.228693,50.228344,170,2145
2022-05-19 18:18:49.800000,50.228159,50.227982,50.229343,50.228761,50.22856125,170,2145
2022-05-19 18:18:49.820000,50.227668,50.228615,50.228858,50.228727,50.228466999999995,170,2145
2022-05-19 18:18:49.840000,50.227916,50.230008,50.228677,50.229049,50.2289125,170,2145
2022-05-19 18:18:49.860000,50.228477,50.23111,50.228975,50.229603,50.22954125,170,2145
2022-05-19 18:18:49.880000,50.228542,50.230686,50.229236,50.229505,50.22949225000001,170,2145
2022-05-19 18:18:49.900000,50.228981,50.229954,50.229032,50.229205,50.229293,170,2145
2022-05-19 18:18:49.920000,50.229386,50.230005,50.228371,50.229133,50.229223749999996,170,2145
2022-05-19 18:18:49.940000,50.228843,50.23,50.22835,50.228661,50.228963500000006,170,2145
2022-05-19 18:18:49.960000,50.228376,50.22876,50.228661,50.228724,50.228630249999995,170,2145
2022-05-19 18:18:49.980000,50.228847,50.227305,50.228291,50.229212,50.228413749999994,170,2145
2022-05-19 18:18:50.000000,50.229254,50.227963,50.22815,50.229036,50.22860075,170,2145
2022-05-19 18:18:50.020000,50.229486,50.22943,50.228057,50.228301,50.2288185,170,2145
2022-05-19 18:18:50.040000,50.229695,50.229957,50.227729,50.228422,50.22895075,170,2145
2022-05-19 18:18:50.060000,50.229787,50.230005,50.228428,50.229465,50.22942125,170,2145
2022-05-19 18:18:50.080000,50.22963,50.23032,50.228842,50.229948,50.229684999999996,170,2145
2022-05-19 18:18:50.100000,50.229792,50.230861,50.228473,50.230033,50.22978975,170,2145
2022-05-19 18:18:50.120000,50.229967,50.230319,50.22892,50.230048,50.229813500000006,170,2145
2022-05-19 18:18:50.140000,50.22954,50.2295,50.22954,50.229768,50.229587,170,2145
2022-05-19 18:18:50.160000,50.229331,50.229904,50.230304,50.229677,50.229804,170,2145
2022-05-19 18:18:50.180000,50.230055,50.229649,50.231001,50.229549,50.2300635,170,2145
2022-05-19 18:18:50.200000,50.230058,50.228337,50.231199,50.229892,50.2298715,170,2145
2022-05-19 18:18:50.220000,50.229426,50.228671,50.231809,50.230571,50.23011925,170,2145
2022-05-19 18:18:50.240000,50.229525,50.230708,50.231873,50.230643,50.23068725,170,2145
2022-05-19 18:18:50.260000,50.230139,50.23131,50.2314,50.230049,50.2307245,170,2145
2022-05-19 18:18:50.280000,50.230464,50.2305,50.231391,50.22974,50.230523749999996,170,2145
2022-05-19 18:18:50.300000,50.230163,50.23094,50.231499,50.229916,50.2306295,170,2145
2022-05-19 18:18:50.320000,50.230052,50.231328,50.231256,50.229977,50.230653249999996,170,2145
2022-05-19 18:18:50.340000,50.230162,50.229607,50.23126,50.229515,50.230135999999995,170,2145
2022-05-19 18:18:50.360000,50.230602,50.228315,50.230864,50.228901,50.2296705,170,2145
2022-05-19 18:18:50.380000,50.230889,50.228685,50.230243,50.229158,50.22974375,170,2145
2022-05-19 18:18:50.400000,50.230999,50.229305,50.23018,50.229858,50.2300855,170,2145
2022-05-19 18:18:50.420000,50.230963,50.229412,50.230334,50.229586,50.23007375,170,2145
2022-05-19 18:18:50.440000,50.230537,50.229162,50.230416,50.228583,50.2296745,170,2145
2022-05-19 18:18:50.460000,50.230138,50.229634,50.229842,50.229238,50.229713,170,2145
2022-05-19 18:18:50.480000,50.230175,50.230283,50.228947,50.230271,50.229918999999995,170,2145
2022-05-19 18:18:50.500000,50.230258,50.230126,50.228936,50.230646,50.229991500000004,170,2145
2022-05-19 18:18:50.520000,50.230276,50.230214,50.229197,50.231124,50.23020275,170,2145
2022-05-19 18:18:50.540000,50.230212,50.230445,50.229102,50.231662,50.230355249999995,170,2145
2022-05-19 18:18:50.560000,50.230125,50.230129,50.228988,50.231728,50.230242499999996,170,2145
2022-05-19 18:18:50.580000,50.229615,50.229235,50.229044,50.230952,50.22971150000001,170,2145
2022-05-19 18:18:50.600000,50.229676,50.229,50.229006,50.229926,50.229402,170,2145
2022-05-19 18:18:50.620000,50.230481,50.22932,50.228586,50.229611,50.2294995,170,2145
2022-05-19 18:18:50.640000,50.229869,50.229232,50.22776,50.229645,50.22912650000001,170,2145
2022-05-19 18:18:50.660000,50.228643,50.228926,50.227947,50.229757,50.22881825,170,2145
2022-05-19 18:18:50.680000,50.229107,50.229285,50.228616,50.2298,50.229202,170,2145
2022-05-19 18:18:50.700000,50.230153,50.229667,50.228303,50.229566,50.229422250000006,170,2145
2022-05-19 18:18:50.720000,50.230164,50.229079,50.228022,50.229432,50.22917425,170,2145
2022-05-19 18:18:50.740000,50.22905,50.229254,50.228171,50.229586,50.22901525,170,2145
2022-05-19 18:18:50.760000,50.227867,50.230604,50.229009,50.23,50.229369999999996,170,2145
2022-05-19 18:18:50.780000,50.228013,50.230726,50.229683,50.23034,50.229690500000004,170,2145
2022-05-19 18:18:50.800000,50.229323,50.228996,50.229704,50.229814,50.22945925,170,2145
2022-05-19 18:18:50.820000,50.2298,50.22838,50.230461,50.229341,50.2294955,170,2145
2022-05-19 18:18:50.840000,50.229362,50.22963,50.231189,50.229525,50.2299265,170,2145
2022-05-19 18:18:50.860000,50.228951,50.229896,50.230906,50.229027,50.229695,170,2145
2022-05-19 18:18:50.880000,50.229669,50.229371,50.231092,50.229104,50.229809,170,2145
2022-05-19 18:18:50.900000,50.230535,50.229468,50.231629,50.23054,50.230543,170,2145
2022-05-19 18:18:50.920000,50.230907,50.229435,50.231607,50.230926,50.230718749999994,170,2145
2022-05-19 18:18:50.940000,50.230696,50.228893,50.231292,50.230369,50.2303125,170,2145
2022-05-19 18:18:50.960000,50.230344,50.229337,50.231042,50.229928,50.23016275,170,2145
2022-05-19 18:18:50.980000,50.230181,50.230788,50.230894,50.230015,50.230469500000005,170,2145
2022-05-19 18:18:51.000000,50.230519,50.231051,50.231083,50.230412,50.23076625,170,2145
2022-05-19 18:18:51.020000,50.230672,50.230241,50.230566,50.229892,50.230342750000005,170,2145
2022-05-19 18:18:51.040000,50.23042,50.229828,50.230397,50.229318,50.229990750000006,170,2145
2022-05-19 18:18:51.060000,50.230236,50.229913,50.23071,50.229201,50.230014999999995,170,2145
2022-05-19 18:18:51.080000,50.229612,50.229991,50.231054,50.229203,50.22996499999999,170,2145
2022-05-19 18:18:51.100000,50.229135,50.229491,50.231446,50.229757,50.229957250000005,170,2145
2022-05-19 18:18:51.120000,50.229297,50.229286,50.231251,50.229992,50.22995650000001,170,2145
2022-05-19 18:18:51.140000,50.228901,50.230037,50.23098,50.229738,50.229914,170,2145
2022-05-19 18:18:51.160000,50.228697,50.230061,50.23142,50.230204,50.230095500000004,170,2145
2022-05-19 18:18:51.180000,50.230138,50.229092,50.23086,50.230656,50.2301865,170,2145
2022-05-19 18:18:51.200000,50.231344,50.229037,50.229397,50.230984,50.2301905,170,2145
2022-05-19 18:18:51.220000,50.230717,50.229703,50.228972,50.230631,50.230005750000004,170,2145
2022-05-19 18:18:51.240000,50.229619,50.229412,50.228682,50.230193,50.229476500000004,170,2145
2022-05-19 18:18:51.260000,50.229667,50.228444,50.2284,50.230201,50.229178,170,2145
2022-05-19 18:18:51.280000,50.229773,50.228574,50.228104,50.229732,50.22904575,170,2145
2022-05-19 18:18:51.300000,50.229198,50.229783,50.227777,50.229241,50.22899975,170,2145
2022-05-19 18:18:51.320000,50.228875,50.22968,50.22783,50.229112,50.228874250000004,170,2145
2022-05-19 18:18:51.340000,50.228918,50.229043,50.227502,50.22878,50.22856075,170,2145
2022-05-19 18:18:51.360000,50.228622,50.230037,50.227011,50.22914,50.228702500000004,170,2145
2022-05-19 18:18:51.380000,50.2289,50.231282,50.227655,50.230106,50.22948575,170,2145
2022-05-19 18:18:51.400000,50.229716,50.230699,50.228326,50.230186,50.229731750000006,170,2145
2022-05-19 18:18:51.420000,50.229508,50.230153,50.228745,50.229585,50.22949775000001,170,2145
2022-05-19 18:18:51.440000,50.228351,50.229958,50.228731,50.22864,50.22892,170,2145
2022-05-19 18:18:51.460000,50.228492,50.229226,50.227868,50.227922,50.228377,170,2145
2022-05-19 18:18:51.480000,50.229483,50.2285,50.227879,50.228589,50.228612749999996,170,2145
2022-05-19 18:18:51.500000,50.229582,50.228658,50.228133,50.229429,50.2289505,170,2145
2022-05-19 18:18:51.520000,50.229625,50.229556,50.22787,50.229954,50.22925125,170,2145
2022-05-19 18:18:51.540000,50.229446,50.22971,50.22849,50.230404,50.2295125,170,2145
2022-05-19 18:18:51.560000,50.228514,50.229699,50.22949,50.230057,50.22944,170,2145
2022-05-19 18:18:51.580000,50.228071,50.230842,50.229871,50.228941,50.22943125,170,2145
2022-05-19 18:18:51.600000,50.227858,50.231194,50.229894,50.228391,50.229334249999994,170,2145
2022-05-19 18:18:51.620000,50.22707,50.230541,50.230179,50.228443,50.22905825,170,2145
2022-05-19 18:18:51.640000,50.226967,50.230499,50.230875,50.228996,50.22933425,170,2145
2022-05-19 18:18:51.660000,50.227563,50.2305,50.231165,50.228931,50.22953975,170,2145
2022-05-19 18:18:51.680000,50.22819,50.229908,50.230332,50.228543,50.22924325,170,2145
2022-05-19 18:18:51.700000,50.228339,50.228381,50.229891,50.228538,50.228787249999996,170,2145
2022-05-19 18:18:51.720000,50.228499,50.228032,50.230066,50.228643,50.22881,170,2145
2022-05-19 18:18:51.740000,50.22837,50.229242,50.229809,50.228839,50.229065,170,2145
2022-05-19 18:18:51.760000,50.228172,50.229458,50.229355,50.228841,50.228956499999995,170,2145
2022-05-19 18:18:51.780000,50.228134,50.229494,50.229094,50.228796,50.228879500000005,170,2145
2022-05-19 18:18:51.800000,50.228221,50.230542,50.229006,50.228899,50.229167000000004,170,2145
2022-05-19 18:18:51.820000,50.228138,50.231082,50.228865,50.22835,50.22910875,170,2145
2022-05-19 18:18:51.840000,50.227888,50.230694,50.228465,50.22768,50.22868175,170,2145
2022-05-19 18:18:51.860000,50.228145,50.230126,50.228186,50.227796,50.22856324999999,170,2145
2022-05-19 18:18:51.880000,50.228685,50.229918,50.228319,50.228383,50.22882625,170,2145
2022-05-19 18:18:51.900000,50.22867,50.229941,50.22782,50.229263,50.2289235,170,2145
2022-05-19 18:18:51.920000,50.228321,50.229287,50.227253,50.229398,50.22856475,170,2145
2022-05-19 18:18:51.940000,50.228756,50.22925,50.227385,50.22886,50.228562749999995,170,2145
2022-05-19 18:18:51.960000,50.22982,50.230505,50.227514,50.228648,50.22912175,170,2145
2022-05-19 18:18:51.980000,50.230024,50.231064,50.22729,50.228687,50.22926625,170,2145
2022-05-19 18:18:52.000000,50.229683,50.23056,50.227357,50.228544,50.229035999999994,170,2145
2022-05-19 18:18:52.020000,50.229964,50.230184,50.227812,50.22837,50.229082500000004,170,2145
2022-05-19 18:18:52.040000,50.229584,50.230541,50.228352,50.228469,50.2292365,170,2145
2022-05-19 18:18:52.060000,50.228721,50.22963,50.228519,50.229047,50.22897925,170,2145
2022-05-19 18:18:52.080000,50.228512,50.228326,50.228689,50.229058,50.228646250000004,170,2145
2022-05-19 18:18:52.100000,50.228611,50.228911,50.229585,50.22882,50.22898175,170,2145
2022-05-19 18:18:52.120000,50.228984,50.229187,50.229925,50.228967,50.229265749999996,170,2145
2022-05-19 18:18:52.140000,50.229223,50.228522,50.229888,50.229088,50.22918025,170,2145
2022-05-19 18:18:52.160000,50.229441,50.228816,50.229849,50.229159,50.229316250000004,170,2145
2022-05-19 18:18:52.180000,50.230057,50.230252,50.229637,50.229296,50.2298105,170,2145
2022-05-19 18:18:52.200000,50.230632,50.230708,50.229724,50.22972,50.23019600000001,170,2145
2022-05-19 18:18:52.220000,50.230954,50.230023,50.229246,50.230323,50.2301365,170,2145
2022-05-19 18:18:52.240000,50.230821,50.229978,50.22895,50.230332,50.23002025,170,2145
2022-05-19 18:18:52.260000,50.230776,50.230918,50.229808,50.230588,50.23052249999999,170,2145
2022-05-19 18:18:52.280000,50.231163,50.231302,50.230279,50.230933,50.23091925,170,2145
2022-05-19 18:18:52.300000,50.231554,50.230435,50.230104,50.229852,50.23048625,170,2145
2022-05-19 18:18:52.320000,50.231293,50.23016,50.230655,50.229084,50.230298000000005,170,2145
2022-05-19 18:18:52.340000,50.230225,50.230342,50.231519,50.229834,50.23048,170,2145
2022-05-19 18:18:52.360000,50.229857,50.229443,50.232272,50.230456,50.230507,170,2145
2022-05-19 18:18:52.380000,50.230852,50.22854,50.232393,50.231138,50.230730750000006,170,2145
2022-05-19 18:18:52.400000,50.231097,50.22901,50.231984,50.231655,50.2309365,170,2145
2022-05-19 18:18:52.420000,50.230396,50.230052,50.231915,50.231674,50.23100925,170,2145
2022-05-19 18:18:52.440000,50.230683,50.230065,50.231909,50.231258,50.23097875,170,2145
2022-05-19 18:18:52.460000,50.232269,50.229288,50.231629,50.231264,50.2311125,170,2145
2022-05-19 18:18:52.480000,50.232881,50.22944,50.23157,50.231522,50.23135325,170,2145
2022-05-19 18:18:52.500000,50.232176,50.230421,50.230937,50.231673,50.23130175,170,2145
2022-05-19 18:18:52.520000,50.232013,50.230272,50.230267,50.231962,50.231128500000004,170,2145
2022-05-19 18:18:52.540000,50.231991,50.23074,50.230417,50.231962,50.231277500000004,170,2145
2022-05-19 18:18:52.560000,50.23132,50.232182,50.230575,50.231108,50.23129625,170,2145
2022-05-19 18:18:52.580000,50.231371,50.232033,50.231427,50.231401,50.231558,170,2145
2022-05-19 18:18:52.600000,50.231908,50.230908,50.232324,50.232269,50.23185225,170,2145
2022-05-19 18:18:52.620000,50.231764,50.230792,50.232281,50.232415,50.231813,170,2145
2022-05-19 18:18:52.640000,50.231131,50.231352,50.232542,50.232401,50.2318565,170,2145
2022-05-19 18:18:52.660000,50.231639,50.230951,50.232932,50.232057,50.23189475,170,2145
2022-05-19 18:18:52.680000,50.232861,50.230557,50.233058,50.231818,50.2320735,170,2145
2022-05-19 18:18:52.700000,50.232809,50.231222,50.233016,50.232409,50.232364,170,2145
2022-05-19 18:18:52.720000,50.232323,50.231201,50.232323,50.233111,50.232239500000006,170,2145
2022-05-19 18:18:52.740000,50.232395,50.230305,50.232013,50.233152,50.23196625,170,2145
2022-05-19 18:18:52.760000,50.232132,50.230124,50.232823,50.233042,50.232030249999994,170,2145
2022-05-19 18:18:52.780000,50.232139,50.230551,50.232565,50.23304,50.23207375,170,2145
2022-05-19 18:18:52.800000,50.232346,50.230316,50.231549,50.232566,50.23169425,170,2145
2022-05-19 18:18:52.820000,50.231593,50.230164,50.230853,50.231871,50.231120250000004,170,2145
2022-05-19 18:18:52.840000,50.230356,50.231023,50.230756,50.231964,50.23102475,170,2145
2022-05-19 18:18:52.860000,50.230424,50.23201,50.231045,50.232221,50.231425,170,2145
2022-05-19 18:18:52.880000,50.231206,50.232695,50.231148,50.232088,50.23178425,170,2145
2022-05-19 18:18:52.900000,50.231303,50.232999,50.231537,50.232304,50.23203575,170,2145
2022-05-19 18:18:52.920000,50.230868,50.233194,50.23193,50.232274,50.232066499999995,170,2145
2022-05-19 18:18:52.940000,50.231197,50.233291,50.231252,50.232045,50.23194625,170,2145
2022-05-19 18:18:52.960000,50.23188,50.231944,50.230997,50.231816,50.23165925,170,2145
2022-05-19 18:18:52.980000,50.231845,50.230264,50.231944,50.231534,50.23139675,170,2145
2022-05-19 18:18:53.000000,50.231812,50.230709,50.232484,50.231861,50.2317165,170,2145
2022-05-19 18:18:53.020000,50.231995,50.231519,50.232361,50.231745,50.231905,170,2145
2022-05-19 18:18:53.040000,50.231107,50.231158,50.231941,50.231035,50.23131025,170,2145
2022-05-19 18:18:53.060000,50.230689,50.231033,50.231377,50.231756,50.231213749999995,170,2145
2022-05-19 18:18:53.080000,50.231291,50.231509,50.231724,50.233306,50.2319575,170,2145
2022-05-19 18:18:53.100000,50.231901,50.232277,50.231661,50.233651,50.232372500000004,170,2145
2022-05-19 18:18:53.120000,50.231301,50.232416,50.230734,50.232756,50.23180175,170,2145
2022-05-19 18:18:53.140000,50.230357,50.232213,50.230474,50.232135,50.231294749999996,170,2145
2022-05-19 18:18:53.160000,50.230782,50.232212,50.230706,50.232035,50.231433749999994,170,2145
2022-05-19 18:18:53.180000,50.231629,50.231481,50.230695,50.231853,50.2314145,170,2145
2022-05-19 18:18:53.200000,50.231934,50.231366,50.231036,50.231973,50.23157725000001,170,2145
2022-05-19 18:18:53.220000,50.232135,50.232483,50.231593,50.23221,50.232105250000004,170,2145
2022-05-19 18:18:53.240000,50.232695,50.232704,50.232048,50.232433,50.23246999999999,170,2145
2022-05-19 18:18:53.260000,50.232613,50.232005,50.231987,50.232375,50.232245,170,2145
2022-05-19 18:18:53.280000,50.232005,50.232495,50.231843,50.231786,50.23203225,170,2145
2022-05-19 18:18:53.300000,50.231893,50.233874,50.232237,50.232188,50.232548,170,2145
2022-05-19 18:18:53.320000,50.231989,50.23337,50.232606,50.232848,50.23270325,170,2145
2022-05-19 18:18:53.340000,50.231342,50.23231,50.232338,50.232631,50.23215525,170,2145
2022-05-19 18:18:53.360000,50.231319,50.232485,50.232012,50.232124,50.231984999999995,170,2145
2022-05-19 18:18:53.380000,50.232218,50.232673,50.231834,50.231719,50.232110999999996,170,2145
2022-05-19 18:18:53.400000,50.232835,50.231927,50.23218,50.231771,50.232178250000004,170,2145
2022-05-19 18:18:53.420000,50.233227,50.231677,50.232741,50.232143,50.232447,170,2145
2022-05-19 18:18:53.440000,50.233739,50.232695,50.233294,50.23271,50.2331095,170,2145
2022-05-19 18:18:53.460000,50.233879,50.233254,50.234227,50.232854,50.2335535,170,2145
2022-05-19 18:18:53.480000,50.23327,50.232902,50.234588,50.232655,50.23335375,170,2145
2022-05-19 18:18:53.500000,50.233259,50.233193,50.234204,50.233268,50.233481000000005,170,2145
2022-05-19 18:18:53.520000,50.233986,50.233846,50.234209,50.233744,50.23394625,170,2145
2022-05-19 18:18:53.540000,50.234182,50.233906,50.234255,50.233576,50.233979749999996,170,2145
