Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-20 02:12:10.300000,50.035525,50.033139,50.035808,50.035893,50.035091249999994,160,1620
2022-07-20 02:12:10.320000,50.03587,50.034528,50.035669,50.036395,50.0356155,160,1620
2022-07-20 02:12:10.340000,50.035809,50.034116,50.035414,50.036158,50.035374250000004,160,1620
2022-07-20 02:12:10.360000,50.035563,50.033325,50.035389,50.036089,50.0350915,160,1620
2022-07-20 02:12:10.380000,50.035736,50.033209,50.035667,50.036036,50.035162,160,1620
2022-07-20 02:12:10.400000,50.035667,50.032004,50.035696,50.035544,50.03472775,160,1620
2022-07-20 02:12:10.420000,50.03506,50.030615,50.035749,50.03534,50.034191,160,1620
2022-07-20 02:12:10.440000,50.034167,50.030648,50.035752,50.03547,50.034009250000004,160,1620
2022-07-20 02:12:10.460000,50.034246,50.031953,50.035992,50.035261,50.034363,160,1620
2022-07-20 02:12:10.480000,50.035144,50.032607,50.035923,50.035591,50.034816250000006,160,1620
2022-07-20 02:12:10.500000,50.035422,50.032352,50.035471,50.036228,50.03486825,160,1620
2022-07-20 02:12:10.520000,50.035594,50.033199,50.035497,50.036056,50.0350865,160,1620
2022-07-20 02:12:10.540000,50.036145,50.033963,50.035917,50.035388,50.03535325,160,1620
2022-07-20 02:12:10.560000,50.036417,50.032939,50.03612,50.035502,50.035244500000005,160,1620
2022-07-20 02:12:10.580000,50.036324,50.031931,50.035875,50.035547,50.03491925,160,1620
2022-07-20 02:12:10.600000,50.035754,50.031811,50.03571,50.035006,50.03457025,160,1620
2022-07-20 02:12:10.620000,50.035356,50.031065,50.035602,50.035076,50.034274749999994,160,1620
2022-07-20 02:12:10.640000,50.035798,50.030319,50.035398,50.035384,50.03422475,160,1620
2022-07-20 02:12:10.660000,50.036034,50.03088,50.035235,50.035337,50.0343715,160,1620
2022-07-20 02:12:10.680000,50.035356,50.032019,50.035037,50.035561,50.034493250000004,160,1620
2022-07-20 02:12:10.700000,50.035462,50.033112,50.034779,50.035514,50.03471675000001,160,1620
2022-07-20 02:12:10.720000,50.036266,50.034287,50.035115,50.03556,50.035306999999996,160,1620
2022-07-20 02:12:10.740000,50.036321,50.034004,50.035441,50.036303,50.03551725,160,1620
2022-07-20 02:12:10.760000,50.035646,50.033088,50.035177,50.036125,50.035009,160,1620
2022-07-20 02:12:10.780000,50.035242,50.0325,50.034974,50.035353,50.03451724999999,160,1620
2022-07-20 02:12:10.800000,50.034916,50.031754,50.035094,50.035125,50.03422225,160,1620
2022-07-20 02:12:10.820000,50.034773,50.031083,50.035163,50.035025,50.034011,160,1620
2022-07-20 02:12:10.840000,50.034991,50.031088,50.034484,50.034538,50.03377525,160,1620
2022-07-20 02:12:10.860000,50.035259,50.030921,50.034333,50.034497,50.033752500000006,160,1620
2022-07-20 02:12:10.880000,50.03543,50.030644,50.034909,50.03504,50.03400575,160,1620
2022-07-20 02:12:10.900000,50.035536,50.031672,50.035077,50.035463,50.034437,160,1620
2022-07-20 02:12:10.920000,50.035794,50.033001,50.035021,50.035173,50.034747249999995,160,1620
2022-07-20 02:12:10.940000,50.03598,50.032917,50.035454,50.034902,50.03481325,160,1620
2022-07-20 02:12:10.960000,50.036227,50.032792,50.035586,50.035098,50.03492575,160,1620
2022-07-20 02:12:10.980000,50.035893,50.033606,50.035276,50.03469,50.03486625000001,160,1620
2022-07-20 02:12:11.000000,50.035315,50.033338,50.035097,50.034684,50.0346085,160,1620
2022-07-20 02:12:11.020000,50.035352,50.032066,50.03532,50.034824,50.0343905,160,1620
2022-07-20 02:12:11.040000,50.035227,50.031848,50.035451,50.034149,50.03416874999999,160,1620
2022-07-20 02:12:11.060000,50.034957,50.032519,50.035414,50.033797,50.03417175,160,1620
2022-07-20 02:12:11.080000,50.034846,50.032935,50.035536,50.034013,50.034332500000005,160,1620
2022-07-20 02:12:11.100000,50.034657,50.03324,50.034889,50.034503,50.03432225,160,1620
2022-07-20 02:12:11.120000,50.034316,50.034495,50.033202,50.035494,50.03437675,160,1620
2022-07-20 02:12:11.140000,50.034397,50.035274,50.03381,50.036711,50.035047999999996,160,1620
2022-07-20 02:12:11.160000,50.034943,50.034588,50.036001,50.037236,50.035692,160,1620
2022-07-20 02:12:11.180000,50.035838,50.033574,50.036111,50.036339,50.0354655,160,1620
2022-07-20 02:12:11.200000,50.036027,50.033435,50.035139,50.034693,50.0348235,160,1620
2022-07-20 02:12:11.220000,50.035473,50.033301,50.034679,50.033942,50.03434875,160,1620
2022-07-20 02:12:11.240000,50.035163,50.032356,50.035029,50.034716,50.034316000000004,160,1620
2022-07-20 02:12:11.260000,50.034969,50.032301,50.035174,50.034839,50.03432075,160,1620
2022-07-20 02:12:11.280000,50.034876,50.033464,50.035089,50.034317,50.0344365,160,1620
2022-07-20 02:12:11.300000,50.035039,50.034565,50.035126,50.034575,50.034826249999995,160,1620
2022-07-20 02:12:11.320000,50.03515,50.034639,50.035349,50.03549,50.035157000000005,160,1620
2022-07-20 02:12:11.340000,50.034884,50.034051,50.035349,50.036137,50.03510525,160,1620
2022-07-20 02:12:11.360000,50.034957,50.034403,50.035003,50.035992,50.03508874999999,160,1620
2022-07-20 02:12:11.380000,50.035196,50.035161,50.034845,50.035563,50.03519125,160,1620
2022-07-20 02:12:11.400000,50.03485,50.034158,50.034972,50.035124,50.034776,160,1620
2022-07-20 02:12:11.420000,50.034273,50.033407,50.034556,50.034901,50.03428425,160,1620
2022-07-20 02:12:11.440000,50.033502,50.03432,50.033754,50.034732,50.034077,160,1620
2022-07-20 02:12:11.460000,50.033307,50.034977,50.033944,50.034323,50.03413775,160,1620
2022-07-20 02:12:11.480000,50.033902,50.034625,50.034905,50.03455,50.0344955,160,1620
2022-07-20 02:12:11.500000,50.034364,50.034639,50.035124,50.03536,50.03487175,160,1620
2022-07-20 02:12:11.520000,50.034168,50.034986,50.033966,50.034934,50.034513499999996,160,1620
2022-07-20 02:12:11.540000,50.034023,50.034759,50.033402,50.034082,50.034066499999994,160,1620
2022-07-20 02:12:11.560000,50.034702,50.034504,50.034474,50.034567,50.03456175,160,1620
2022-07-20 02:12:11.580000,50.035291,50.034907,50.035114,50.035291,50.03515075,160,1620
2022-07-20 02:12:11.600000,50.03482,50.035227,50.034612,50.034992,50.034912750000004,160,1620
2022-07-20 02:12:11.620000,50.034213,50.034315,50.03413,50.034449,50.03427675,160,1620
2022-07-20 02:12:11.640000,50.034175,50.034292,50.033878,50.034285,50.034157500000006,160,1620
2022-07-20 02:12:11.660000,50.034218,50.035097,50.033643,50.034456,50.0343535,160,1620
2022-07-20 02:12:11.680000,50.034363,50.034852,50.034006,50.034577,50.034449499999994,160,1620
2022-07-20 02:12:11.700000,50.034899,50.034136,50.034398,50.034653,50.0345215,160,1620
2022-07-20 02:12:11.720000,50.035138,50.034136,50.034889,50.034572,50.03468375,160,1620
2022-07-20 02:12:11.740000,50.03439,50.034667,50.035067,50.034122,50.0345615,160,1620
2022-07-20 02:12:11.760000,50.034186,50.034588,50.034955,50.034209,50.0344845,160,1620
2022-07-20 02:12:11.780000,50.034959,50.034033,50.035578,50.035121,50.03492275000001,160,1620
2022-07-20 02:12:11.800000,50.035355,50.034227,50.036962,50.035675,50.035554749999996,160,1620
2022-07-20 02:12:11.820000,50.03498,50.034468,50.036926,50.035427,50.03545025,160,1620
2022-07-20 02:12:11.840000,50.034594,50.033981,50.035982,50.035204,50.03494025,160,1620
2022-07-20 02:12:11.860000,50.034472,50.034137,50.035134,50.03487,50.034653250000005,160,1620
2022-07-20 02:12:11.880000,50.034467,50.035175,50.035103,50.034689,50.0348585,160,1620
2022-07-20 02:12:11.900000,50.034912,50.035181,50.035614,50.034999,50.0351765,160,1620
2022-07-20 02:12:11.920000,50.034909,50.034323,50.035473,50.034886,50.03489775,160,1620
2022-07-20 02:12:11.940000,50.034139,50.034028,50.034531,50.034084,50.0341955,160,1620
2022-07-20 02:12:11.960000,50.033818,50.034148,50.033962,50.034186,50.0340285,160,1620
2022-07-20 02:12:11.980000,50.034212,50.034416,50.034208,50.034889,50.03443125,160,1620
2022-07-20 02:12:12.000000,50.034255,50.034662,50.034536,50.034909,50.0345905,160,1620
2022-07-20 02:12:12.020000,50.034713,50.035098,50.034344,50.034453,50.034651999999994,160,1620
2022-07-20 02:12:12.040000,50.035231,50.035736,50.0342,50.034113,50.034819999999996,160,1620
2022-07-20 02:12:12.060000,50.034394,50.035042,50.034031,50.034187,50.0344135,160,1620
2022-07-20 02:12:12.080000,50.033492,50.034033,50.033859,50.034658,50.0340105,160,1620
2022-07-20 02:12:12.100000,50.033693,50.035009,50.033823,50.034861,50.034346500000005,160,1620
2022-07-20 02:12:12.120000,50.035118,50.035805,50.033784,50.034065,50.034693,160,1620
2022-07-20 02:12:12.140000,50.03766,50.034551,50.034083,50.033394,50.03492200000001,160,1620
2022-07-20 02:12:12.160000,50.039135,50.033417,50.034561,50.033978,50.03527275,160,1620
2022-07-20 02:12:12.180000,50.037161,50.034181,50.034339,50.034487,50.035042000000004,160,1620
2022-07-20 02:12:12.200000,50.034241,50.034411,50.034198,50.033897,50.034186749999996,160,1620
2022-07-20 02:12:12.220000,50.033634,50.033093,50.034026,50.033863,50.033654,160,1620
2022-07-20 02:12:12.240000,50.034545,50.032528,50.034038,50.034751,50.0339655,160,1620
2022-07-20 02:12:12.260000,50.03511,50.033574,50.034318,50.034945,50.03448675,160,1620
2022-07-20 02:12:12.280000,50.035023,50.034315,50.034518,50.034751,50.03465175,160,1620
2022-07-20 02:12:12.300000,50.034669,50.03394,50.034723,50.035051,50.03459575000001,160,1620
2022-07-20 02:12:12.320000,50.034537,50.034333,50.034498,50.034675,50.034510749999995,160,1620
2022-07-20 02:12:12.340000,50.034647,50.035102,50.033748,50.033883,50.034345,160,1620
2022-07-20 02:12:12.360000,50.035204,50.035097,50.033777,50.033838,50.034479000000005,160,1620
2022-07-20 02:12:12.380000,50.034701,50.035098,50.033945,50.034131,50.03446875,160,1620
2022-07-20 02:12:12.400000,50.033793,50.035444,50.033991,50.034325,50.03438825,160,1620
2022-07-20 02:12:12.420000,50.033466,50.036246,50.034198,50.034593,50.03462575,160,1620
2022-07-20 02:12:12.440000,50.033166,50.03655,50.033883,50.034438,50.03450925,160,1620
2022-07-20 02:12:12.460000,50.033278,50.035999,50.03372,50.034129,50.034281500000006,160,1620
2022-07-20 02:12:12.480000,50.034047,50.035875,50.034593,50.034363,50.034719499999994,160,1620
2022-07-20 02:12:12.500000,50.034505,50.036422,50.035298,50.034598,50.03520575,160,1620
2022-07-20 02:12:12.520000,50.034328,50.036972,50.035223,50.034679,50.035300500000005,160,1620
2022-07-20 02:12:12.540000,50.034353,50.037069,50.034781,50.034873,50.03526900000001,160,1620
2022-07-20 02:12:12.560000,50.034955,50.036927,50.035088,50.035009,50.03549475,160,1620
2022-07-20 02:12:12.580000,50.035276,50.03662,50.035738,50.034982,50.03565400000001,160,1620
2022-07-20 02:12:12.600000,50.034601,50.036291,50.035433,50.03483,50.03528875,160,1620
2022-07-20 02:12:12.620000,50.034,50.036926,50.03429,50.0343,50.034879,160,1620
2022-07-20 02:12:12.640000,50.034001,50.037912,50.033779,50.034061,50.03493825,160,1620
2022-07-20 02:12:12.660000,50.034005,50.038157,50.034077,50.034308,50.03513675,160,1620
2022-07-20 02:12:12.680000,50.034148,50.037833,50.03457,50.034443,50.0352485,160,1620
2022-07-20 02:12:12.700000,50.034634,50.037709,50.034489,50.034166,50.0352495,160,1620
2022-07-20 02:12:12.720000,50.034389,50.037963,50.033642,50.033874,50.034967,160,1620
2022-07-20 02:12:12.740000,50.03374,50.03782,50.033583,50.033947,50.0347725,160,1620
2022-07-20 02:12:12.760000,50.033512,50.037523,50.034074,50.03381,50.03472975,160,1620
2022-07-20 02:12:12.780000,50.033605,50.038172,50.034183,50.033899,50.03496474999999,160,1620
2022-07-20 02:12:12.800000,50.033921,50.038587,50.034425,50.034079,50.035253,160,1620
2022-07-20 02:12:12.820000,50.034267,50.039046,50.035138,50.033719,50.0355425,160,1620
2022-07-20 02:12:12.840000,50.034287,50.040185,50.034948,50.033437,50.03571425,160,1620
2022-07-20 02:12:12.860000,50.034127,50.040541,50.03412,50.03395,50.0356845,160,1620
2022-07-20 02:12:12.880000,50.033889,50.039532,50.03343,50.033903,50.035188500000004,160,1620
2022-07-20 02:12:12.900000,50.034059,50.038964,50.033192,50.03368,50.034973750000006,160,1620
2022-07-20 02:12:12.920000,50.034362,50.039621,50.033705,50.034043,50.03543275,160,1620
2022-07-20 02:12:12.940000,50.034501,50.04,50.034617,50.034698,50.035954,160,1620
2022-07-20 02:12:12.960000,50.034538,50.039014,50.035088,50.035461,50.03602525,160,1620
2022-07-20 02:12:12.980000,50.034347,50.038584,50.034971,50.035398,50.035825,160,1620
2022-07-20 02:12:13.000000,50.03392,50.039333,50.035154,50.034468,50.03571875,160,1620
2022-07-20 02:12:13.020000,50.034139,50.039379,50.035178,50.034258,50.0357385,160,1620
2022-07-20 02:12:13.040000,50.03471,50.039388,50.034902,50.034918,50.035979499999996,160,1620
2022-07-20 02:12:13.060000,50.034631,50.040153,50.035191,50.035147,50.0362805,160,1620
2022-07-20 02:12:13.080000,50.034453,50.040871,50.036106,50.035272,50.036675499999994,160,1620
2022-07-20 02:12:13.100000,50.034783,50.041107,50.036094,50.035663,50.036911749999994,160,1620
2022-07-20 02:12:13.120000,50.035404,50.040644,50.035603,50.035586,50.03680925,160,1620
2022-07-20 02:12:13.140000,50.035422,50.040014,50.035726,50.035203,50.036591249999994,160,1620
2022-07-20 02:12:13.160000,50.035315,50.039968,50.036007,50.035682,50.036743,160,1620
2022-07-20 02:12:13.180000,50.035856,50.039814,50.035998,50.036211,50.036969750000004,160,1620
2022-07-20 02:12:13.200000,50.036258,50.03937,50.036294,50.036141,50.037015749999995,160,1620
2022-07-20 02:12:13.220000,50.036083,50.03956,50.036882,50.0365,50.03725625,160,1620
2022-07-20 02:12:13.240000,50.036162,50.039716,50.03667,50.036827,50.037343750000005,160,1620
2022-07-20 02:12:13.260000,50.036348,50.039005,50.036942,50.036673,50.037242000000006,160,1620
2022-07-20 02:12:13.280000,50.036677,50.039047,50.037394,50.036627,50.03743625,160,1620
2022-07-20 02:12:13.300000,50.036615,50.040505,50.036607,50.036743,50.0376175,160,1620
2022-07-20 02:12:13.320000,50.036206,50.041413,50.035788,50.03637,50.03744425,160,1620
2022-07-20 02:12:13.340000,50.036107,50.040166,50.035684,50.035795,50.036938000000006,160,1620
2022-07-20 02:12:13.360000,50.036514,50.039486,50.036052,50.036173,50.03705625,160,1620
2022-07-20 02:12:13.380000,50.037388,50.041,50.037145,50.037296,50.03820725,160,1620
2022-07-20 02:12:13.400000,50.037727,50.04105,50.03743,50.03754,50.03843675,160,1620
2022-07-20 02:12:13.420000,50.036796,50.039902,50.036938,50.036859,50.037623749999995,160,1620
2022-07-20 02:12:13.440000,50.035728,50.039662,50.036817,50.037136,50.037335750000004,160,1620
2022-07-20 02:12:13.460000,50.036069,50.039255,50.036807,50.037511,50.0374105,160,1620
2022-07-20 02:12:13.480000,50.037017,50.038597,50.037232,50.037463,50.03757725,160,1620
2022-07-20 02:12:13.500000,50.037191,50.038301,50.037603,50.037309,50.037600999999995,160,1620
2022-07-20 02:12:13.520000,50.037297,50.038611,50.03748,50.036358,50.0374365,160,1620
2022-07-20 02:12:13.540000,50.037935,50.038481,50.036925,50.035764,50.03727625,160,1620
2022-07-20 02:12:13.560000,50.038249,50.037134,50.036167,50.036693,50.037060749999995,160,1620
2022-07-20 02:12:13.580000,50.038208,50.036532,50.036591,50.037682,50.03725325,160,1620
2022-07-20 02:12:13.600000,50.037612,50.037319,50.038012,50.037651,50.0376485,160,1620
2022-07-20 02:12:13.620000,50.037342,50.037612,50.038392,50.037729,50.03776875,160,1620
2022-07-20 02:12:13.640000,50.037801,50.037075,50.03816,50.03828,50.037829,160,1620
2022-07-20 02:12:13.660000,50.038351,50.036703,50.038011,50.038533,50.0378995,160,1620
2022-07-20 02:12:13.680000,50.038561,50.036278,50.038379,50.038663,50.03797025,160,1620
2022-07-20 02:12:13.700000,50.038713,50.035852,50.038503,50.038306,50.0378435,160,1620
2022-07-20 02:12:13.720000,50.038965,50.035926,50.038822,50.038136,50.03796225000001,160,1620
2022-07-20 02:12:13.740000,50.038884,50.036157,50.039642,50.038657,50.038335000000004,160,1620
2022-07-20 02:12:13.760000,50.038974,50.035958,50.039723,50.039062,50.03842925,160,1620
2022-07-20 02:12:13.780000,50.039199,50.035217,50.039512,50.039089,50.03825425,160,1620
2022-07-20 02:12:13.800000,50.039646,50.035171,50.039743,50.039119,50.038419749999996,160,1620
2022-07-20 02:12:13.820000,50.040282,50.036001,50.040135,50.039247,50.03891625,160,1620
2022-07-20 02:12:13.840000,50.040146,50.036222,50.039712,50.038943,50.03875575000001,160,1620
2022-07-20 02:12:13.860000,50.0395,50.03481,50.039065,50.038389,50.037941,160,1620
2022-07-20 02:12:13.880000,50.0395,50.034023,50.038888,50.038826,50.03780925,160,1620
2022-07-20 02:12:13.900000,50.039918,50.03513,50.039227,50.039737,50.038503000000006,160,1620
2022-07-20 02:12:13.920000,50.039849,50.035713,50.039529,50.039533,50.038656,160,1620
2022-07-20 02:12:13.940000,50.039607,50.035,50.039944,50.039327,50.03846949999999,160,1620
2022-07-20 02:12:13.960000,50.039767,50.035212,50.040251,50.039792,50.0387555,160,1620
2022-07-20 02:12:13.980000,50.039675,50.035782,50.039836,50.039862,50.03878875,160,1620
2022-07-20 02:12:14.000000,50.039228,50.034773,50.039204,50.039976,50.03829525,160,1620
2022-07-20 02:12:14.020000,50.039445,50.033658,50.038821,50.039688,50.037903,160,1620
2022-07-20 02:12:14.040000,50.039912,50.034172,50.038655,50.038828,50.03789175,160,1620
2022-07-20 02:12:14.060000,50.040218,50.034018,50.038673,50.038806,50.03792875,160,1620
2022-07-20 02:12:14.080000,50.040018,50.032139,50.039048,50.039552,50.03768925,160,1620
2022-07-20 02:12:14.100000,50.03972,50.031259,50.039489,50.040068,50.037634,160,1620
2022-07-20 02:12:14.120000,50.039796,50.03232,50.039895,50.04003,50.03801025,160,1620
2022-07-20 02:12:14.140000,50.039914,50.033601,50.039771,50.039616,50.0382255,160,1620
2022-07-20 02:12:14.160000,50.039854,50.033518,50.039427,50.039488,50.03807175,160,1620
2022-07-20 02:12:14.180000,50.039672,50.033505,50.039052,50.039371,50.03790000000001,160,1620
2022-07-20 02:12:14.200000,50.039448,50.034088,50.038714,50.038775,50.03775625,160,1620
2022-07-20 02:12:14.220000,50.039501,50.034255,50.038384,50.038546,50.0376715,160,1620
2022-07-20 02:12:14.240000,50.03951,50.033625,50.038043,50.038691,50.03746725,160,1620
2022-07-20 02:12:14.260000,50.039253,50.033681,50.038086,50.038757,50.03744425,160,1620
2022-07-20 02:12:14.280000,50.039176,50.034098,50.03879,50.038831,50.03772375,160,1620
2022-07-20 02:12:14.300000,50.039043,50.033231,50.038847,50.038798,50.03747975,160,1620
2022-07-20 02:12:14.320000,50.038846,50.03213,50.038755,50.038566,50.03707425,160,1620
2022-07-20 02:12:14.340000,50.03904,50.032472,50.039234,50.038791,50.03738425,160,1620
2022-07-20 02:12:14.360000,50.039255,50.033519,50.039671,50.039133,50.03789449999999,160,1620
2022-07-20 02:12:14.380000,50.039481,50.033903,50.039825,50.039105,50.038078500000005,160,1620
2022-07-20 02:12:14.400000,50.039695,50.033274,50.039696,50.038959,50.037906,160,1620
2022-07-20 02:12:14.420000,50.038847,50.03363,50.039082,50.038645,50.037551,160,1620
2022-07-20 02:12:14.440000,50.037087,50.034375,50.038447,50.038093,50.0370005,160,1620
2022-07-20 02:12:14.460000,50.036639,50.0333,50.038356,50.037866,50.03654025,160,1620
2022-07-20 02:12:14.480000,50.03719,50.032209,50.038503,50.037961,50.03646575,160,1620
2022-07-20 02:12:14.500000,50.037425,50.032653,50.038473,50.037728,50.03656975,160,1620
2022-07-20 02:12:14.520000,50.037464,50.033846,50.038029,50.037297,50.036659,160,1620
2022-07-20 02:12:14.540000,50.037372,50.034208,50.03763,50.036735,50.036486249999996,160,1620
2022-07-20 02:12:14.560000,50.037601,50.033886,50.037155,50.036791,50.03635825,160,1620
2022-07-20 02:12:14.580000,50.037671,50.034389,50.037116,50.037042,50.036554499999994,160,1620
2022-07-20 02:12:14.600000,50.037435,50.034972,50.037078,50.036454,50.03648475,160,1620
2022-07-20 02:12:14.620000,50.037108,50.035167,50.036645,50.036301,50.036305250000005,160,1620
2022-07-20 02:12:14.640000,50.036764,50.035824,50.036421,50.036329,50.036334499999995,160,1620
2022-07-20 02:12:14.660000,50.036263,50.036342,50.036396,50.036,50.03625025,160,1620
2022-07-20 02:12:14.680000,50.036301,50.035565,50.036387,50.036198,50.03611275,160,1620
2022-07-20 02:12:14.700000,50.03664,50.034861,50.036359,50.036431,50.036072749999995,160,1620
2022-07-20 02:12:14.720000,50.036242,50.035426,50.03643,50.036125,50.03605575,160,1620
2022-07-20 02:12:14.740000,50.03535,50.034898,50.035928,50.03598,50.035539,160,1620
2022-07-20 02:12:14.760000,50.03531,50.033714,50.035471,50.036155,50.035162500000006,160,1620
2022-07-20 02:12:14.780000,50.035346,50.034481,50.035319,50.036138,50.035320999999996,160,1620
2022-07-20 02:12:14.800000,50.034783,50.035375,50.035733,50.036064,50.03548875,160,1620
2022-07-20 02:12:14.820000,50.034739,50.035306,50.035682,50.035904,50.035407750000005,160,1620
2022-07-20 02:12:14.840000,50.035375,50.035009,50.034991,50.035264,50.035159750000005,160,1620
2022-07-20 02:12:14.860000,50.03551,50.035407,50.03449,50.034337,50.034936,160,1620
2022-07-20 02:12:14.880000,50.034861,50.036315,50.034607,50.034379,50.0350405,160,1620
2022-07-20 02:12:14.900000,50.034569,50.036222,50.035092,50.035308,50.03529775,160,1620
2022-07-20 02:12:14.920000,50.034574,50.035829,50.035232,50.035709,50.035336,160,1620
2022-07-20 02:12:14.940000,50.034834,50.035509,50.0344,50.034858,50.03490024999999,160,1620
2022-07-20 02:12:14.960000,50.035034,50.034691,50.033692,50.03398,50.034349250000005,160,1620
2022-07-20 02:12:14.980000,50.034059,50.034592,50.033895,50.033813,50.03408975000001,160,1620
2022-07-20 02:12:15.000000,50.032838,50.034996,50.033551,50.033416,50.033700249999995,160,1620
2022-07-20 02:12:15.020000,50.033097,50.036226,50.032821,50.033229,50.033843250000004,160,1620
2022-07-20 02:12:15.040000,50.033874,50.037658,50.032797,50.033689,50.034504500000004,160,1620
2022-07-20 02:12:15.060000,50.033741,50.037161,50.033663,50.033881,50.0346115,160,1620
2022-07-20 02:12:15.080000,50.033655,50.036634,50.034505,50.034008,50.0347005,160,1620
2022-07-20 02:12:15.100000,50.033403,50.037639,50.034081,50.033719,50.034710499999996,160,1620
2022-07-20 02:12:15.120000,50.032569,50.037538,50.033349,50.033124,50.034144999999995,160,1620
2022-07-20 02:12:15.140000,50.032376,50.035737,50.034274,50.033559,50.0339865,160,1620
2022-07-20 02:12:15.160000,50.03324,50.035098,50.035136,50.034263,50.034434250000004,160,1620
2022-07-20 02:12:15.180000,50.033689,50.03605,50.034678,50.034281,50.0346745,160,1620
2022-07-20 02:12:15.200000,50.033166,50.036227,50.034016,50.033809,50.0343045,160,1620
2022-07-20 02:12:15.220000,50.033531,50.035847,50.033962,50.033646,50.0342465,160,1620
2022-07-20 02:12:15.240000,50.03412,50.037087,50.033951,50.033454,50.034653000000006,160,1620
2022-07-20 02:12:15.260000,50.033566,50.038574,50.033087,50.032888,50.03452874999999,160,1620
2022-07-20 02:12:15.280000,50.033288,50.038065,50.032227,50.032913,50.03412325,160,1620
2022-07-20 02:12:15.300000,50.033167,50.037445,50.032092,50.033695,50.034099749999996,160,1620
2022-07-20 02:12:15.320000,50.032512,50.038625,50.032793,50.033748,50.0344195,160,1620
2022-07-20 02:12:15.340000,50.032757,50.038435,50.033477,50.033161,50.0344575,160,1620
2022-07-20 02:12:15.360000,50.033801,50.036125,50.033788,50.033594,50.034327,160,1620
2022-07-20 02:12:15.380000,50.03415,50.035379,50.034072,50.034196,50.03444925,160,1620
2022-07-20 02:12:15.400000,50.034205,50.036407,50.03399,50.034074,50.034669,160,1620
2022-07-20 02:12:15.420000,50.033716,50.03738,50.033608,50.034068,50.034693,160,1620
2022-07-20 02:12:15.440000,50.03212,50.038207,50.03333,50.033908,50.03439125,160,1620
2022-07-20 02:12:15.460000,50.031246,50.038921,50.03344,50.03326,50.03421675,160,1620
2022-07-20 02:12:15.480000,50.032265,50.039413,50.034037,50.033598,50.034828250000004,160,1620
2022-07-20 02:12:15.500000,50.033558,50.039871,50.034206,50.034589,50.035556,160,1620
2022-07-20 02:12:15.520000,50.033958,50.039593,50.033233,50.034346,50.0352825,160,1620
2022-07-20 02:12:15.540000,50.033858,50.038324,50.032772,50.03323,50.034546,160,1620
2022-07-20 02:12:15.560000,50.033839,50.037648,50.033042,50.03273,50.03431474999999,160,1620
2022-07-20 02:12:15.580000,50.034037,50.037675,50.033136,50.032978,50.034456500000005,160,1620
2022-07-20 02:12:15.600000,50.034,50.037389,50.03373,50.033761,50.03472,160,1620
2022-07-20 02:12:15.620000,50.033829,50.037778,50.034491,50.03471,50.035202,160,1620
2022-07-20 02:12:15.640000,50.034089,50.039226,50.034906,50.035065,50.035821500000004,160,1620
2022-07-20 02:12:15.660000,50.034316,50.039676,50.035172,50.034698,50.0359655,160,1620
2022-07-20 02:12:15.680000,50.034705,50.039422,50.034816,50.034623,50.035891500000005,160,1620
2022-07-20 02:12:15.700000,50.035138,50.039593,50.034751,50.035031,50.036128250000004,160,1620
2022-07-20 02:12:15.720000,50.03445,50.039486,50.034697,50.034938,50.03589275,160,1620
2022-07-20 02:12:15.740000,50.034268,50.038453,50.034205,50.034274,50.0353,160,1620
2022-07-20 02:12:15.760000,50.035521,50.038144,50.0344,50.034378,50.035610750000004,160,1620
2022-07-20 02:12:15.780000,50.03604,50.038592,50.035152,50.034849,50.03615825,160,1620
2022-07-20 02:12:15.800000,50.035812,50.037662,50.035747,50.034871,50.036023,160,1620
2022-07-20 02:12:15.820000,50.035639,50.037046,50.037052,50.0352,50.03623425,160,1620
2022-07-20 02:12:15.840000,50.035378,50.038583,50.038086,50.035559,50.0369015,160,1620
2022-07-20 02:12:15.860000,50.035703,50.040292,50.037641,50.03593,50.037391500000005,160,1620
2022-07-20 02:12:15.880000,50.036487,50.040533,50.036743,50.036344,50.03752675,160,1620
2022-07-20 02:12:15.900000,50.037024,50.040018,50.036526,50.036634,50.0375505,160,1620
2022-07-20 02:12:15.920000,50.036709,50.040371,50.036863,50.03672,50.03766575,160,1620
2022-07-20 02:12:15.940000,50.035944,50.040434,50.036475,50.036263,50.037279,160,1620
2022-07-20 02:12:15.960000,50.03575,50.039496,50.035746,50.036052,50.036761,160,1620
2022-07-20 02:12:15.980000,50.035851,50.039082,50.035894,50.036516,50.03683575,160,1620
2022-07-20 02:12:16.000000,50.036092,50.038699,50.03629,50.03677,50.03696275,160,1620
2022-07-20 02:12:16.020000,50.036236,50.0382,50.036132,50.036034,50.0366505,160,1620
2022-07-20 02:12:16.040000,50.036176,50.038518,50.035829,50.035298,50.03645525,160,1620
2022-07-20 02:12:16.060000,50.036453,50.039098,50.035806,50.035741,50.0367745,160,1620
2022-07-20 02:12:16.080000,50.037139,50.039189,50.036289,50.036713,50.0373325,160,1620
2022-07-20 02:12:16.100000,50.037028,50.038995,50.036765,50.037071,50.03746475,160,1620
2022-07-20 02:12:16.120000,50.036643,50.039126,50.036652,50.036964,50.03734625,160,1620
2022-07-20 02:12:16.140000,50.036711,50.039537,50.036635,50.037366,50.03756224999999,160,1620
