Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-17 12:20:35.880000,50.145514,50.147287,50.146058,50.145505,50.146091,151,3435
2022-07-17 12:20:35.900000,50.144517,50.146708,50.145597,50.14453,50.145338,151,3435
2022-07-17 12:20:35.920000,50.144234,50.146551,50.145213,50.145004,50.145250499999996,151,3435
2022-07-17 12:20:35.940000,50.14498,50.146583,50.14496,50.145909,50.145607999999996,151,3435
2022-07-17 12:20:35.960000,50.145615,50.146018,50.145417,50.145064,50.1455285,151,3435
2022-07-17 12:20:35.980000,50.145566,50.145894,50.14619,50.14449,50.145534999999995,151,3435
2022-07-17 12:20:36.000000,50.14533,50.146713,50.146242,50.145137,50.1458555,151,3435
2022-07-17 12:20:36.020000,50.145636,50.147,50.145406,50.145703,50.14593625,151,3435
2022-07-17 12:20:36.040000,50.145469,50.146274,50.144668,50.1455,50.14547775,151,3435
2022-07-17 12:20:36.060000,50.144448,50.146348,50.144668,50.145388,50.145213,151,3435
2022-07-17 12:20:36.080000,50.144297,50.147328,50.14541,50.145467,50.1456255,151,3435
2022-07-17 12:20:36.100000,50.145221,50.147139,50.145562,50.144761,50.14567075000001,151,3435
2022-07-17 12:20:36.120000,50.145745,50.146352,50.145008,50.144326,50.14535775,151,3435
2022-07-17 12:20:36.140000,50.145211,50.146421,50.144518,50.144578,50.145182,151,3435
2022-07-17 12:20:36.160000,50.14452,50.14538,50.143912,50.144085,50.144474249999995,151,3435
2022-07-17 12:20:36.180000,50.143952,50.143375,50.143866,50.143225,50.1436045,151,3435
2022-07-17 12:20:36.200000,50.143152,50.143157,50.144079,50.143052,50.14336,151,3435
2022-07-17 12:20:36.220000,50.142806,50.144463,50.14332,50.143398,50.14349675,151,3435
2022-07-17 12:20:36.240000,50.143029,50.14588,50.142971,50.143683,50.14389075,151,3435
2022-07-17 12:20:36.260000,50.142778,50.146741,50.143426,50.143716,50.14416525,151,3435
2022-07-17 12:20:36.280000,50.142261,50.146926,50.143705,50.142943,50.143958749999996,151,3435
2022-07-17 12:20:36.300000,50.142201,50.147051,50.143016,50.142155,50.143605750000006,151,3435
2022-07-17 12:20:36.320000,50.141943,50.146676,50.142053,50.142433,50.14327625,151,3435
2022-07-17 12:20:36.340000,50.14169,50.145013,50.141913,50.143098,50.1429285,151,3435
2022-07-17 12:20:36.360000,50.14258,50.143806,50.142466,50.142876,50.142932,151,3435
2022-07-17 12:20:36.380000,50.143496,50.143986,50.142776,50.142397,50.14316375,151,3435
2022-07-17 12:20:36.400000,50.142741,50.142973,50.142071,50.141974,50.14243975,151,3435
2022-07-17 12:20:36.420000,50.141853,50.140908,50.141331,50.142148,50.14156,151,3435
2022-07-17 12:20:36.440000,50.142775,50.141167,50.141446,50.143005,50.142098250000004,151,3435
2022-07-17 12:20:36.460000,50.144065,50.143153,50.142231,50.143243,50.143173000000004,151,3435
2022-07-17 12:20:36.480000,50.143957,50.143972,50.143031,50.142674,50.1434085,151,3435
2022-07-17 12:20:36.500000,50.143409,50.144032,50.142908,50.141773,50.1430305,151,3435
2022-07-17 12:20:36.520000,50.142727,50.145139,50.142354,50.141813,50.14300825000001,151,3435
2022-07-17 12:20:36.540000,50.142084,50.14538,50.142277,50.142822,50.14314075,151,3435
2022-07-17 12:20:36.560000,50.141365,50.143384,50.142448,50.142635,50.142458000000005,151,3435
2022-07-17 12:20:36.580000,50.140996,50.141496,50.142742,50.142413,50.14191175,151,3435
2022-07-17 12:20:36.600000,50.140776,50.141147,50.142627,50.143129,50.14191975,151,3435
2022-07-17 12:20:36.620000,50.140927,50.140167,50.14177,50.143209,50.141518250000004,151,3435
2022-07-17 12:20:36.640000,50.141005,50.138166,50.14099,50.142279,50.14061,151,3435
2022-07-17 12:20:36.660000,50.140609,50.13781,50.141064,50.141085,50.140142000000004,151,3435
2022-07-17 12:20:36.680000,50.140298,50.138727,50.14157,50.14069,50.14032125,151,3435
2022-07-17 12:20:36.700000,50.14015,50.138889,50.141471,50.140464,50.140243500000004,151,3435
2022-07-17 12:20:36.720000,50.139817,50.139537,50.140828,50.140531,50.140178250000005,151,3435
2022-07-17 12:20:36.740000,50.139876,50.141199,50.140439,50.141363,50.140719250000004,151,3435
2022-07-17 12:20:36.760000,50.140831,50.141347,50.140872,50.141348,50.141099499999996,151,3435
2022-07-17 12:20:36.780000,50.141416,50.139755,50.141479,50.14064,50.1408225,151,3435
2022-07-17 12:20:36.800000,50.141039,50.138352,50.141401,50.140455,50.14031175,151,3435
2022-07-17 12:20:36.820000,50.140626,50.137625,50.14053,50.140404,50.139796249999996,151,3435
2022-07-17 12:20:36.840000,50.141181,50.137014,50.139799,50.140157,50.13953775,151,3435
2022-07-17 12:20:36.860000,50.141246,50.135934,50.139726,50.139822,50.139182000000005,151,3435
2022-07-17 12:20:36.880000,50.1405,50.135851,50.14039,50.139931,50.139168,151,3435
2022-07-17 12:20:36.900000,50.139683,50.137111,50.14116,50.140122,50.139519,151,3435
2022-07-17 12:20:36.920000,50.139892,50.136759,50.141041,50.139658,50.139337499999996,151,3435
2022-07-17 12:20:36.940000,50.140628,50.135527,50.140309,50.139601,50.139016250000005,151,3435
2022-07-17 12:20:36.960000,50.140828,50.135987,50.140075,50.140112,50.1392505,151,3435
2022-07-17 12:20:36.980000,50.140306,50.137092,50.140369,50.140313,50.13952,151,3435
2022-07-17 12:20:37.000000,50.139751,50.136399,50.140238,50.139865,50.13906324999999,151,3435
2022-07-17 12:20:37.020000,50.139737,50.134134,50.139795,50.13932,50.1382465,151,3435
2022-07-17 12:20:37.040000,50.139803,50.132759,50.139434,50.139626,50.137905499999995,151,3435
2022-07-17 12:20:37.060000,50.139514,50.132676,50.139272,50.139779,50.13781025,151,3435
2022-07-17 12:20:37.080000,50.139218,50.133004,50.139256,50.13924,50.1376795,151,3435
2022-07-17 12:20:37.100000,50.139284,50.13319,50.139118,50.139007,50.13764975,151,3435
2022-07-17 12:20:37.120000,50.138253,50.133093,50.138223,50.138776,50.13708625,151,3435
2022-07-17 12:20:37.140000,50.136752,50.13313,50.137362,50.138441,50.13642125,151,3435
2022-07-17 12:20:37.160000,50.136839,50.132713,50.137423,50.137854,50.13620725,151,3435
2022-07-17 12:20:37.180000,50.137488,50.132722,50.137565,50.137686,50.13636525,151,3435
2022-07-17 12:20:37.200000,50.137655,50.133944,50.137313,50.138071,50.13674575,151,3435
2022-07-17 12:20:37.220000,50.137656,50.133333,50.137058,50.137906,50.13648825,151,3435
2022-07-17 12:20:37.240000,50.1375,50.130737,50.137351,50.137729,50.13582925,151,3435
2022-07-17 12:20:37.260000,50.136837,50.129936,50.137485,50.137249,50.13537675,151,3435
2022-07-17 12:20:37.280000,50.13591,50.130106,50.136794,50.136411,50.13480525000001,151,3435
2022-07-17 12:20:37.300000,50.13553,50.129519,50.136136,50.136005,50.1342975,151,3435
2022-07-17 12:20:37.320000,50.136046,50.130065,50.135532,50.136001,50.13441099999999,151,3435
2022-07-17 12:20:37.340000,50.13655,50.132153,50.135187,50.135879,50.134942249999995,151,3435
2022-07-17 12:20:37.360000,50.136139,50.132204,50.13529,50.135376,50.134752250000005,151,3435
2022-07-17 12:20:37.380000,50.135185,50.130134,50.135765,50.134813,50.13397425,151,3435
2022-07-17 12:20:37.400000,50.134575,50.129295,50.135833,50.134758,50.13361525,151,3435
2022-07-17 12:20:37.420000,50.134973,50.129573,50.135128,50.134715,50.13359725,151,3435
2022-07-17 12:20:37.440000,50.135946,50.128856,50.134034,50.134327,50.13329075,151,3435
2022-07-17 12:20:37.460000,50.135802,50.128129,50.133585,50.134118,50.1329085,151,3435
2022-07-17 12:20:37.480000,50.135088,50.128075,50.133902,50.134407,50.132868,151,3435
2022-07-17 12:20:37.500000,50.134628,50.128078,50.134265,50.1341,50.13276775,151,3435
2022-07-17 12:20:37.520000,50.134089,50.127745,50.133854,50.133142,50.1322075,151,3435
2022-07-17 12:20:37.540000,50.133857,50.12782,50.133346,50.133066,50.13202224999999,151,3435
2022-07-17 12:20:37.560000,50.13367,50.128309,50.13282,50.132787,50.1318965,151,3435
2022-07-17 12:20:37.580000,50.13304,50.12911,50.132472,50.131893,50.13162875,151,3435
2022-07-17 12:20:37.600000,50.131971,50.129158,50.13255,50.132097,50.131444,151,3435
2022-07-17 12:20:37.620000,50.131183,50.128661,50.132278,50.132938,50.131265,151,3435
2022-07-17 12:20:37.640000,50.131025,50.128387,50.131926,50.13285,50.131046999999995,151,3435
2022-07-17 12:20:37.660000,50.130994,50.128324,50.131773,50.132024,50.130778750000005,151,3435
2022-07-17 12:20:37.680000,50.130555,50.127902,50.131851,50.131239,50.13038675,151,3435
2022-07-17 12:20:37.700000,50.130997,50.126912,50.131602,50.130829,50.130085,151,3435
2022-07-17 12:20:37.720000,50.130983,50.126244,50.13053,50.130839,50.129649,151,3435
2022-07-17 12:20:37.740000,50.130196,50.126339,50.129343,50.130657,50.129133749999994,151,3435
2022-07-17 12:20:37.760000,50.129286,50.126134,50.128816,50.129386,50.1284055,151,3435
2022-07-17 12:20:37.780000,50.128693,50.125886,50.128861,50.128221,50.12791525,151,3435
2022-07-17 12:20:37.800000,50.128837,50.126727,50.129046,50.128512,50.1282805,151,3435
2022-07-17 12:20:37.820000,50.129785,50.126819,50.128644,50.128964,50.128553,151,3435
2022-07-17 12:20:37.840000,50.129966,50.126074,50.128449,50.128912,50.12835025000001,151,3435
2022-07-17 12:20:37.860000,50.129198,50.126436,50.128428,50.128314,50.128094000000004,151,3435
2022-07-17 12:20:37.880000,50.128606,50.126541,50.128146,50.127396,50.127672249999996,151,3435
2022-07-17 12:20:37.900000,50.128047,50.124759,50.127691,50.127059,50.126889,151,3435
2022-07-17 12:20:37.920000,50.126726,50.124355,50.127123,50.127274,50.126369499999996,151,3435
2022-07-17 12:20:37.940000,50.126609,50.126026,50.126816,50.127357,50.126701999999995,151,3435
2022-07-17 12:20:37.960000,50.128108,50.126692,50.126297,50.126636,50.12693324999999,151,3435
2022-07-17 12:20:37.980000,50.127792,50.125889,50.126024,50.125847,50.126388,151,3435
2022-07-17 12:20:38.000000,50.125452,50.126532,50.125828,50.125844,50.125914,151,3435
2022-07-17 12:20:38.020000,50.124994,50.12775,50.12532,50.125477,50.125885249999996,151,3435
2022-07-17 12:20:38.040000,50.125294,50.127597,50.124712,50.124943,50.125636500000006,151,3435
2022-07-17 12:20:38.060000,50.125154,50.126819,50.12432,50.124777,50.12526749999999,151,3435
2022-07-17 12:20:38.080000,50.124477,50.126347,50.124259,50.124789,50.124967999999996,151,3435
2022-07-17 12:20:38.100000,50.123454,50.125616,50.12421,50.124573,50.12446325,151,3435
2022-07-17 12:20:38.120000,50.123157,50.124166,50.123711,50.12367,50.123676,151,3435
2022-07-17 12:20:38.140000,50.122738,50.123097,50.123144,50.122793,50.122943,151,3435
2022-07-17 12:20:38.160000,50.122248,50.123607,50.123164,50.122455,50.1228685,151,3435
2022-07-17 12:20:38.180000,50.122507,50.125019,50.12297,50.122222,50.1231795,151,3435
2022-07-17 12:20:38.200000,50.122875,50.125514,50.122596,50.121962,50.123236750000004,151,3435
2022-07-17 12:20:38.220000,50.122011,50.125542,50.121937,50.121402,50.12272300000001,151,3435
2022-07-17 12:20:38.240000,50.121236,50.126931,50.121066,50.121161,50.1225985,151,3435
2022-07-17 12:20:38.260000,50.121257,50.127773,50.120927,50.121063,50.122755,151,3435
2022-07-17 12:20:38.280000,50.121241,50.12676,50.121545,50.121066,50.122653,151,3435
2022-07-17 12:20:38.300000,50.121341,50.126107,50.121894,50.121174,50.122628999999996,151,3435
2022-07-17 12:20:38.320000,50.120964,50.125926,50.120989,50.12091,50.122197250000006,151,3435
2022-07-17 12:20:38.340000,50.120274,50.124972,50.119969,50.120432,50.12141175,151,3435
2022-07-17 12:20:38.360000,50.120097,50.12356,50.119959,50.12019,50.120951500000004,151,3435
2022-07-17 12:20:38.380000,50.120125,50.123389,50.119922,50.120138,50.1208935,151,3435
2022-07-17 12:20:38.400000,50.11963,50.124676,50.119279,50.119521,50.1207765,151,3435
2022-07-17 12:20:38.420000,50.118225,50.126365,50.118197,50.118505,50.120323,151,3435
2022-07-17 12:20:38.440000,50.117845,50.12737,50.118005,50.118393,50.12040325,151,3435
2022-07-17 12:20:38.460000,50.118737,50.127357,50.118475,50.118773,50.1208355,151,3435
2022-07-17 12:20:38.480000,50.118797,50.126744,50.118258,50.117796,50.12039875,151,3435
2022-07-17 12:20:38.500000,50.117028,50.125259,50.117463,50.116701,50.119112750000006,151,3435
2022-07-17 12:20:38.520000,50.116297,50.123319,50.116617,50.116778,50.118252749999996,151,3435
2022-07-17 12:20:38.540000,50.116367,50.122598,50.116219,50.11679,50.117993500000004,151,3435
2022-07-17 12:20:38.560000,50.116058,50.122755,50.11693,50.117153,50.118224,151,3435
2022-07-17 12:20:38.580000,50.116428,50.123065,50.117302,50.117432,50.11855675,151,3435
2022-07-17 12:20:38.600000,50.116588,50.123866,50.116506,50.116806,50.1184415,151,3435
2022-07-17 12:20:38.620000,50.115459,50.124713,50.115567,50.115823,50.1178905,151,3435
2022-07-17 12:20:38.640000,50.11427,50.124291,50.115693,50.115894,50.117537,151,3435
2022-07-17 12:20:38.660000,50.114267,50.123245,50.116243,50.116136,50.11747274999999,151,3435
2022-07-17 12:20:38.680000,50.114214,50.123028,50.116277,50.115724,50.11731075,151,3435
2022-07-17 12:20:38.700000,50.114775,50.122857,50.115959,50.115281,50.117218,151,3435
2022-07-17 12:20:38.720000,50.116042,50.12181,50.115302,50.115579,50.117183250000004,151,3435
2022-07-17 12:20:38.740000,50.115757,50.121073,50.114869,50.115917,50.116904,151,3435
2022-07-17 12:20:38.760000,50.114859,50.12151,50.114855,50.115501,50.11668125,151,3435
2022-07-17 12:20:38.780000,50.114726,50.121417,50.115373,50.11511,50.116656500000005,151,3435
2022-07-17 12:20:38.800000,50.11465,50.120574,50.115099,50.114794,50.116279250000005,151,3435
2022-07-17 12:20:38.820000,50.115004,50.12006,50.114147,50.11443,50.11591025,151,3435
2022-07-17 12:20:38.840000,50.116047,50.120208,50.114076,50.114644,50.116243749999995,151,3435
2022-07-17 12:20:38.860000,50.11593,50.120694,50.11482,50.115197,50.11666025,151,3435
2022-07-17 12:20:38.880000,50.114192,50.120324,50.115038,50.115227,50.116195250000004,151,3435
2022-07-17 12:20:38.900000,50.112881,50.119829,50.114609,50.114711,50.1155075,151,3435
2022-07-17 12:20:38.920000,50.112805,50.119778,50.113858,50.114181,50.1151555,151,3435
2022-07-17 12:20:38.940000,50.113005,50.11894,50.113536,50.113954,50.11485875,151,3435
2022-07-17 12:20:38.960000,50.11228,50.117264,50.113883,50.113807,50.11430850000001,151,3435
2022-07-17 12:20:38.980000,50.11155,50.116477,50.114517,50.11364,50.114046,151,3435
2022-07-17 12:20:39.000000,50.112754,50.11712,50.114096,50.113737,50.11442675000001,151,3435
2022-07-17 12:20:39.020000,50.113709,50.118213,50.113146,50.114055,50.11478075,151,3435
2022-07-17 12:20:39.040000,50.112654,50.119259,50.112814,50.114031,50.1146895,151,3435
2022-07-17 12:20:39.060000,50.111902,50.120277,50.113312,50.113905,50.11484900000001,151,3435
2022-07-17 12:20:39.080000,50.112881,50.120237,50.113859,50.114019,50.115249000000006,151,3435
2022-07-17 12:20:39.100000,50.113662,50.118574,50.113942,50.113748,50.1149815,151,3435
2022-07-17 12:20:39.120000,50.113056,50.116662,50.113212,50.11303,50.11399,151,3435
2022-07-17 12:20:39.140000,50.112408,50.115936,50.112706,50.113,50.1135125,151,3435
2022-07-17 12:20:39.160000,50.112555,50.115468,50.112814,50.11338,50.11355425000001,151,3435
2022-07-17 12:20:39.180000,50.112392,50.114296,50.112943,50.113652,50.11332075,151,3435
2022-07-17 12:20:39.200000,50.112467,50.113217,50.112934,50.113631,50.11306225,151,3435
2022-07-17 12:20:39.220000,50.112913,50.113097,50.112523,50.113068,50.11290025,151,3435
2022-07-17 12:20:39.240000,50.11365,50.113482,50.112185,50.112323,50.11291,151,3435
2022-07-17 12:20:39.260000,50.113966,50.113764,50.112515,50.112191,50.113109,151,3435
2022-07-17 12:20:39.280000,50.11319,50.114764,50.112841,50.112249,50.113261,151,3435
2022-07-17 12:20:39.300000,50.111845,50.115223,50.112847,50.112745,50.113165,151,3435
2022-07-17 12:20:39.320000,50.111203,50.113894,50.112628,50.11334,50.11276625,151,3435
2022-07-17 12:20:39.340000,50.111742,50.112736,50.112452,50.113384,50.1125785,151,3435
2022-07-17 12:20:39.360000,50.113232,50.113393,50.112876,50.113273,50.1131935,151,3435
2022-07-17 12:20:39.380000,50.113513,50.113579,50.113279,50.112855,50.1133065,151,3435
2022-07-17 12:20:39.400000,50.112458,50.111736,50.112938,50.111995,50.11228175,151,3435
2022-07-17 12:20:39.420000,50.112104,50.110787,50.111898,50.11081,50.111399750000004,151,3435
2022-07-17 12:20:39.440000,50.112302,50.11137,50.111347,50.110796,50.111453749999995,151,3435
2022-07-17 12:20:39.460000,50.112655,50.110953,50.111673,50.112118,50.111849750000005,151,3435
2022-07-17 12:20:39.480000,50.113169,50.109727,50.112096,50.113076,50.112017,151,3435
2022-07-17 12:20:39.500000,50.113303,50.109931,50.112151,50.113098,50.11212075,151,3435
2022-07-17 12:20:39.520000,50.112843,50.110829,50.11217,50.113401,50.11231075,151,3435
2022-07-17 12:20:39.540000,50.112865,50.110134,50.112171,50.114186,50.112339,151,3435
2022-07-17 12:20:39.560000,50.112847,50.108407,50.112199,50.113279,50.111683,151,3435
2022-07-17 12:20:39.580000,50.112408,50.107033,50.112852,50.111871,50.111041,151,3435
2022-07-17 12:20:39.600000,50.112662,50.10655,50.113,50.112335,50.11113675,151,3435
2022-07-17 12:20:39.620000,50.113042,50.106351,50.111923,50.112864,50.111045,151,3435
2022-07-17 12:20:39.640000,50.11246,50.105607,50.11146,50.112377,50.110476,151,3435
2022-07-17 12:20:39.660000,50.111546,50.105806,50.112347,50.112485,50.110546,151,3435
2022-07-17 12:20:39.680000,50.111522,50.107055,50.113297,50.112121,50.11099875000001,151,3435
2022-07-17 12:20:39.700000,50.112127,50.107292,50.112994,50.111221,50.1109085,151,3435
2022-07-17 12:20:39.720000,50.11264,50.106565,50.112283,50.111384,50.110718000000006,151,3435
2022-07-17 12:20:39.740000,50.112385,50.106668,50.111948,50.111762,50.11069075,151,3435
2022-07-17 12:20:39.760000,50.111841,50.107171,50.112129,50.111704,50.11071125,151,3435
2022-07-17 12:20:39.780000,50.112552,50.106388,50.11271,50.112251,50.110975249999996,151,3435
2022-07-17 12:20:39.800000,50.113533,50.104967,50.112849,50.112633,50.1109955,151,3435
2022-07-17 12:20:39.820000,50.112645,50.104268,50.11207,50.11187,50.11021325,151,3435
2022-07-17 12:20:39.840000,50.11163,50.10369,50.111505,50.111337,50.109540499999994,151,3435
2022-07-17 12:20:39.860000,50.111742,50.103264,50.111751,50.111695,50.109612999999996,151,3435
2022-07-17 12:20:39.880000,50.112501,50.103555,50.111778,50.111437,50.10981775,151,3435
2022-07-17 12:20:39.900000,50.112311,50.104088,50.110823,50.110509,50.10943275,151,3435
2022-07-17 12:20:39.920000,50.11108,50.10457,50.109739,50.110102,50.10887275,151,3435
2022-07-17 12:20:39.940000,50.11057,50.104407,50.109601,50.110667,50.10881125,151,3435
2022-07-17 12:20:39.960000,50.110683,50.103148,50.110564,50.111382,50.10894424999999,151,3435
2022-07-17 12:20:39.980000,50.110726,50.10212,50.111306,50.111312,50.108866,151,3435
2022-07-17 12:20:40.000000,50.110841,50.101676,50.111042,50.110209,50.108442,151,3435
2022-07-17 12:20:40.020000,50.110332,50.101352,50.110343,50.109321,50.107836999999996,151,3435
2022-07-17 12:20:40.040000,50.109787,50.100533,50.109691,50.109251,50.1073155,151,3435
2022-07-17 12:20:40.060000,50.109953,50.099245,50.109399,50.109889,50.107121500000005,151,3435
2022-07-17 12:20:40.080000,50.11036,50.099791,50.109882,50.110319,50.107588,151,3435
2022-07-17 12:20:40.100000,50.109876,50.10226,50.110113,50.109888,50.10803425,151,3435
2022-07-17 12:20:40.120000,50.109087,50.103899,50.109554,50.109723,50.10806575,151,3435
2022-07-17 12:20:40.140000,50.108776,50.103926,50.108758,50.109708,50.107792,151,3435
2022-07-17 12:20:40.160000,50.109011,50.103129,50.108588,50.108799,50.10738175,151,3435
2022-07-17 12:20:40.180000,50.109512,50.102222,50.109246,50.108198,50.10729450000001,151,3435
2022-07-17 12:20:40.200000,50.109604,50.100699,50.109472,50.108567,50.1070855,151,3435
2022-07-17 12:20:40.220000,50.108769,50.099075,50.109157,50.109077,50.106519500000005,151,3435
2022-07-17 12:20:40.240000,50.10782,50.099042,50.108499,50.108558,50.10597975,151,3435
2022-07-17 12:20:40.260000,50.107979,50.100611,50.108263,50.107976,50.106207250000004,151,3435
2022-07-17 12:20:40.280000,50.108901,50.10113,50.108672,50.10766,50.10659075,151,3435
2022-07-17 12:20:40.300000,50.109185,50.100792,50.108506,50.107253,50.10643399999999,151,3435
2022-07-17 12:20:40.320000,50.108661,50.101458,50.107548,50.107672,50.10633475,151,3435
2022-07-17 12:20:40.340000,50.107652,50.102329,50.106771,50.107604,50.106089000000004,151,3435
2022-07-17 12:20:40.360000,50.107142,50.102004,50.10715,50.107038,50.1058335,151,3435
2022-07-17 12:20:40.380000,50.107285,50.101274,50.107849,50.106463,50.10571775,151,3435
2022-07-17 12:20:40.400000,50.106452,50.10125,50.107111,50.105879,50.10517300000001,151,3435
2022-07-17 12:20:40.420000,50.105931,50.101116,50.105893,50.106046,50.1047465,151,3435
2022-07-17 12:20:40.440000,50.106792,50.100708,50.105218,50.106621,50.104834749999995,151,3435
2022-07-17 12:20:40.460000,50.107353,50.100819,50.105275,50.106671,50.1050295,151,3435
2022-07-17 12:20:40.480000,50.105778,50.101056,50.105398,50.106202,50.1046085,151,3435
2022-07-17 12:20:40.500000,50.103906,50.101043,50.104696,50.105179,50.103705999999995,151,3435
2022-07-17 12:20:40.520000,50.105015,50.101603,50.103921,50.104316,50.10371375,151,3435
2022-07-17 12:20:40.540000,50.106142,50.102624,50.103649,50.103836,50.10406275,151,3435
2022-07-17 12:20:40.560000,50.104349,50.10325,50.103744,50.103512,50.10371375,151,3435
2022-07-17 12:20:40.580000,50.102647,50.103623,50.103661,50.103436,50.10334175,151,3435
2022-07-17 12:20:40.600000,50.102615,50.103104,50.103066,50.103616,50.10310025,151,3435
2022-07-17 12:20:40.620000,50.103086,50.102167,50.102471,50.10328,50.102751,151,3435
2022-07-17 12:20:40.640000,50.10273,50.101736,50.101998,50.102512,50.102244,151,3435
2022-07-17 12:20:40.660000,50.101053,50.101433,50.102219,50.102176,50.10172025,151,3435
2022-07-17 12:20:40.680000,50.099812,50.100771,50.102668,50.102381,50.101408,151,3435
2022-07-17 12:20:40.700000,50.101022,50.101038,50.102848,50.10199,50.1017245,151,3435
2022-07-17 12:20:40.720000,50.102446,50.10248,50.102285,50.101076,50.10207175,151,3435
2022-07-17 12:20:40.740000,50.101826,50.103952,50.101082,50.100502,50.1018405,151,3435
2022-07-17 12:20:40.760000,50.101108,50.104672,50.100794,50.100548,50.101780500000004,151,3435
2022-07-17 12:20:40.780000,50.100788,50.105202,50.101177,50.101173,50.102085,151,3435
2022-07-17 12:20:40.800000,50.101009,50.105423,50.100883,50.101344,50.10216475,151,3435
2022-07-17 12:20:40.820000,50.101081,50.104698,50.099645,50.100522,50.10148650000001,151,3435
2022-07-17 12:20:40.840000,50.100346,50.103196,50.098988,50.099668,50.1005495,151,3435
2022-07-17 12:20:40.860000,50.099222,50.102302,50.099597,50.099548,50.100167250000005,151,3435
2022-07-17 12:20:40.880000,50.098527,50.102457,50.100525,50.100046,50.10038875,151,3435
2022-07-17 12:20:40.900000,50.098123,50.102362,50.100158,50.099421,50.100016000000004,151,3435
2022-07-17 12:20:40.920000,50.098312,50.103076,50.0989,50.098704,50.099748000000005,151,3435
2022-07-17 12:20:40.940000,50.099212,50.104162,50.098417,50.099263,50.1002635,151,3435
2022-07-17 12:20:40.960000,50.099349,50.104639,50.098719,50.099437,50.100536,151,3435
2022-07-17 12:20:40.980000,50.098809,50.105372,50.098949,50.098569,50.10042475,151,3435
2022-07-17 12:20:41.000000,50.098533,50.10664,50.098695,50.098328,50.100549,151,3435
2022-07-17 12:20:41.020000,50.098398,50.106704,50.098296,50.098819,50.10055425,151,3435
2022-07-17 12:20:41.040000,50.098264,50.10618,50.097896,50.098352,50.100173,151,3435
2022-07-17 12:20:41.060000,50.097955,50.105856,50.097668,50.097406,50.09972125,151,3435
2022-07-17 12:20:41.080000,50.096811,50.1053,50.097679,50.097221,50.09925275,151,3435
2022-07-17 12:20:41.100000,50.095996,50.104139,50.09739,50.096961,50.0986215,151,3435
2022-07-17 12:20:41.120000,50.095745,50.103394,50.097023,50.097375,50.09838425,151,3435
2022-07-17 12:20:41.140000,50.095868,50.103551,50.096977,50.097802,50.098549500000004,151,3435
2022-07-17 12:20:41.160000,50.096301,50.104365,50.096806,50.097101,50.09864325,151,3435
2022-07-17 12:20:41.180000,50.096035,50.105505,50.096761,50.096425,50.0986815,151,3435
2022-07-17 12:20:41.200000,50.095164,50.105963,50.096666,50.096096,50.09847225,151,3435
2022-07-17 12:20:41.220000,50.095348,50.10608,50.096194,50.096028,50.098412499999995,151,3435
2022-07-17 12:20:41.240000,50.09605,50.10636,50.095777,50.096288,50.09861875,151,3435
2022-07-17 12:20:41.260000,50.096236,50.105718,50.095836,50.096292,50.0985205,151,3435
2022-07-17 12:20:41.280000,50.096416,50.104431,50.096222,50.095852,50.09823025,151,3435
2022-07-17 12:20:41.300000,50.095937,50.103352,50.096178,50.094922,50.09759725,151,3435
2022-07-17 12:20:41.320000,50.094883,50.102222,50.09513,50.094868,50.09677575,151,3435
2022-07-17 12:20:41.340000,50.095076,50.102028,50.094846,50.095418,50.096841999999995,151,3435
2022-07-17 12:20:41.360000,50.095664,50.103575,50.094802,50.095432,50.09736825,151,3435
2022-07-17 12:20:41.380000,50.095643,50.105157,50.095704,50.095708,50.098053,151,3435
2022-07-17 12:20:41.400000,50.095288,50.105125,50.097664,50.096064,50.09853525,151,3435
2022-07-17 12:20:41.420000,50.095073,50.104703,50.098019,50.095865,50.098415,151,3435
2022-07-17 12:20:41.440000,50.094794,50.104814,50.094287,50.095273,50.097291999999996,151,3435
2022-07-17 12:20:41.460000,50.094925,50.104066,50.089924,50.094514,50.09585725,151,3435
2022-07-17 12:20:41.480000,50.095597,50.102264,50.090936,50.094908,50.09592625,151,3435
2022-07-17 12:20:41.500000,50.095703,50.101125,50.094444,50.095888,50.096790000000006,151,3435
2022-07-17 12:20:41.520000,50.096122,50.101949,50.095418,50.096389,50.0974695,151,3435
2022-07-17 12:20:41.540000,50.09673,50.10368,50.09502,50.096072,50.0978755,151,3435
2022-07-17 12:20:41.560000,50.096432,50.103732,50.094561,50.094696,50.09735525,151,3435
2022-07-17 12:20:41.580000,50.095849,50.102931,50.094778,50.094343,50.09697525,151,3435
2022-07-17 12:20:41.600000,50.095738,50.103649,50.095145,50.095141,50.097418250000004,151,3435
2022-07-17 12:20:41.620000,50.095115,50.103907,50.09464,50.09505,50.097178,151,3435
2022-07-17 12:20:41.640000,50.094415,50.102818,50.094156,50.094903,50.09657299999999,151,3435
2022-07-17 12:20:41.660000,50.094445,50.10225,50.094429,50.095471,50.09664875,151,3435
2022-07-17 12:20:41.680000,50.09472,50.102079,50.095186,50.095437,50.096855500000004,151,3435
2022-07-17 12:20:41.700000,50.095199,50.100898,50.095074,50.095114,50.096571250000004,151,3435
2022-07-17 12:20:41.720000,50.09543,50.099398,50.094801,50.095558,50.09629674999999,151,3435
