Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-14 02:19:40.580000,49.899504,49.898634,49.899815,49.902222,49.90183,49.900400999999995,120,960
2022-06-14 02:19:40.600000,49.898574,49.897277,49.898102,49.897246,49.898037,49.8978472,120,960
2022-06-14 02:19:40.620000,49.898683,49.898169,49.897433,49.894412,49.897642,49.8972678,120,960
2022-06-14 02:19:40.640000,49.8991,49.899366,49.897483,49.897639,49.897767,49.898271,120,960
2022-06-14 02:19:40.660000,49.897839,49.89946,49.897972,49.89944,49.896949,49.898331999999996,120,960
2022-06-14 02:19:40.680000,49.896737,49.898964,49.89838,49.899894,49.897121,49.8982192,120,960
2022-06-14 02:19:40.700000,49.897605,49.899009,49.899023,49.901912,49.899434,49.8993966,120,960
2022-06-14 02:19:40.720000,49.898515,49.898624,49.89884,49.896701,49.899889,49.8985138,120,960
2022-06-14 02:19:40.740000,49.897734,49.896898,49.896836,49.895837,49.895675,49.896596,120,960
2022-06-14 02:19:40.760000,49.897449,49.897414,49.89694,49.894015,49.895485,49.8962606,120,960
2022-06-14 02:19:40.780000,49.899058,49.899963,49.89958,49.904309,49.901642,49.9009104,120,960
2022-06-14 02:19:40.800000,49.899318,49.899181,49.899851,49.902361,49.902298,49.9006018,120,960
2022-06-14 02:19:40.820000,49.897684,49.897255,49.898071,49.894716,49.897859,49.897117,120,960
2022-06-14 02:19:40.840000,49.89779,49.898446,49.898191,49.896086,49.897272,49.89755699999999,120,960
2022-06-14 02:19:40.860000,49.898053,49.899352,49.897985,49.902791,49.897718,49.8991798,120,960
2022-06-14 02:19:40.880000,49.897347,49.898854,49.897299,49.893364,49.89821,49.8970148,120,960
2022-06-14 02:19:40.900000,49.898736,49.89837,49.898757,49.901492,49.900305,49.899532,120,960
2022-06-14 02:19:40.920000,49.899578,49.896759,49.898402,49.905145,49.897574,49.8994916,120,960
2022-06-14 02:19:40.940000,49.897367,49.896544,49.89673,49.882641,49.892829,49.893222200000004,120,960
2022-06-14 02:19:40.960000,49.89651,49.899358,49.897763,49.900013,49.89634,49.8979968,120,960
2022-06-14 02:19:40.980000,49.898159,49.899213,49.898762,49.904006,49.90074,49.900176,120,960
2022-06-14 02:19:41.000000,49.898601,49.896883,49.898266,49.900445,49.899452,49.89872939999999,120,960
2022-06-14 02:19:41.020000,49.897913,49.898195,49.898496,49.893063,49.898337,49.8972008,120,960
2022-06-14 02:19:41.040000,49.89823,49.90015,49.89911,49.903885,49.89956,49.900187,120,960
2022-06-14 02:19:41.060000,49.899004,49.899237,49.89889,49.896764,49.899705,49.89871999999999,120,960
2022-06-14 02:19:41.080000,49.89864,49.898584,49.897311,49.899469,49.898217,49.89844420000001,120,960
2022-06-14 02:19:41.100000,49.897432,49.897792,49.895114,49.894562,49.894995,49.895979,120,960
2022-06-14 02:19:41.120000,49.897278,49.897208,49.895278,49.891948,49.894931,49.89532859999999,120,960
2022-06-14 02:19:41.140000,49.898586,49.897299,49.897178,49.90027,49.898719,49.8984104,120,960
2022-06-14 02:19:41.160000,49.898678,49.896173,49.896714,49.900017,49.898336,49.897983599999996,120,960
2022-06-14 02:19:41.180000,49.896357,49.895011,49.894951,49.895835,49.894349,49.8953006,120,960
2022-06-14 02:19:41.200000,49.894789,49.894589,49.894835,49.891938,49.893397,49.8939096,120,960
2022-06-14 02:19:41.220000,49.896184,49.895355,49.896181,49.894173,49.896046,49.8955878,120,960
2022-06-14 02:19:41.240000,49.898145,49.897346,49.898381,49.902646,49.898975,49.8990986,120,960
2022-06-14 02:19:41.260000,49.89791,49.897736,49.899329,49.899983,49.898786,49.8987488,120,960
2022-06-14 02:19:41.280000,49.897255,49.897199,49.89862,49.892945,49.897548,49.896713399999996,120,960
2022-06-14 02:19:41.300000,49.897405,49.898331,49.898464,49.901671,49.89828,49.8988302,120,960
2022-06-14 02:19:41.320000,49.897277,49.898964,49.898371,49.899264,49.898904,49.898556000000006,120,960
2022-06-14 02:19:41.340000,49.897061,49.897486,49.897725,49.897389,49.898107,49.8975536,120,960
2022-06-14 02:19:41.360000,49.896978,49.895487,49.896901,49.893444,49.896227,49.8958074,120,960
2022-06-14 02:19:41.380000,49.897972,49.896352,49.897344,49.896542,49.896786,49.896999199999996,120,960
2022-06-14 02:19:41.400000,49.899031,49.897772,49.897996,49.899167,49.898823,49.898557800000006,120,960
2022-06-14 02:19:41.420000,49.898035,49.896092,49.896802,49.897116,49.89763,49.897135000000006,120,960
2022-06-14 02:19:41.440000,49.896467,49.894351,49.895303,49.897046,49.894004,49.8954342,120,960
2022-06-14 02:19:41.460000,49.8958,49.895311,49.895011,49.891954,49.892299,49.894075,120,960
2022-06-14 02:19:41.480000,49.896306,49.898047,49.896334,49.891236,49.89566,49.89551659999999,120,960
2022-06-14 02:19:41.500000,49.897106,49.898714,49.897711,49.903084,49.899322,49.8991874,120,960
2022-06-14 02:19:41.520000,49.896805,49.896694,49.897605,49.897107,49.898331,49.8973084,120,960
2022-06-14 02:19:41.540000,49.896976,49.896894,49.897247,49.897606,49.897253,49.8971952,120,960
2022-06-14 02:19:41.560000,49.897085,49.897702,49.897044,49.89837,49.896989,49.897438,120,960
2022-06-14 02:19:41.580000,49.896958,49.896658,49.897564,49.89625,49.897374,49.8969608,120,960
2022-06-14 02:19:41.600000,49.89683,49.896295,49.897815,49.901805,49.897508,49.8980506,120,960
2022-06-14 02:19:41.620000,49.896472,49.896711,49.896579,49.892889,49.895143,49.895558799999996,120,960
2022-06-14 02:19:41.640000,49.896652,49.897505,49.896109,49.893138,49.895743,49.895829400000004,120,960
2022-06-14 02:19:41.660000,49.896654,49.896762,49.896102,49.900371,49.897824,49.89754260000001,120,960
2022-06-14 02:19:41.680000,49.895758,49.895983,49.895434,49.897324,49.895558,49.8960114,120,960
2022-06-14 02:19:41.700000,49.895621,49.896595,49.894968,49.893046,49.89327,49.8947,120,960
2022-06-14 02:19:41.720000,49.896466,49.896499,49.896005,49.890305,49.89577,49.895009,120,960
2022-06-14 02:19:41.740000,49.89704,49.895524,49.896831,49.907518,49.898073,49.8989972,120,960
2022-06-14 02:19:41.760000,49.896269,49.895021,49.896445,49.887741,49.896447,49.8943846,120,960
2022-06-14 02:19:41.780000,49.896157,49.8963,49.896877,49.894149,49.896511,49.8959988,120,960
2022-06-14 02:19:41.800000,49.896652,49.896699,49.897286,49.903481,49.897763,49.8983762,120,960
2022-06-14 02:19:41.820000,49.895747,49.896147,49.896137,49.89375,49.895824,49.895520999999995,120,960
2022-06-14 02:19:41.840000,49.895304,49.897811,49.895678,49.893157,49.894716,49.8953332,120,960
2022-06-14 02:19:41.860000,49.896049,49.899201,49.896467,49.895213,49.896167,49.8966194,120,960
2022-06-14 02:19:41.880000,49.896325,49.897538,49.896732,49.89525,49.896807,49.896530399999996,120,960
2022-06-14 02:19:41.900000,49.895419,49.896245,49.89555,49.895241,49.895707,49.8956324,120,960
2022-06-14 02:19:41.920000,49.895357,49.897264,49.895731,49.895056,49.896059,49.895893400000006,120,960
2022-06-14 02:19:41.940000,49.897075,49.898597,49.898023,49.903407,49.899513,49.899323,120,960
2022-06-14 02:19:41.960000,49.897491,49.897397,49.899022,49.903491,49.900206,49.899521400000005,120,960
2022-06-14 02:19:41.980000,49.895854,49.89548,49.896954,49.892814,49.896283,49.89547699999999,120,960
2022-06-14 02:19:42.000000,49.894193,49.894934,49.89407,49.896787,49.891621,49.894321000000005,120,960
2022-06-14 02:19:42.020000,49.893686,49.895329,49.89321,49.883565,49.890415,49.891241,120,960
2022-06-14 02:19:42.040000,49.895187,49.897068,49.895303,49.901018,49.895319,49.896778999999995,120,960
2022-06-14 02:19:42.060000,49.896213,49.897556,49.896951,49.901491,49.899553,49.8983528,120,960
2022-06-14 02:19:42.080000,49.896026,49.897351,49.896994,49.892713,49.899413,49.896499399999996,120,960
2022-06-14 02:19:42.100000,49.89596,49.896943,49.896196,49.903278,49.896491,49.8977736,120,960
2022-06-14 02:19:42.120000,49.895017,49.894967,49.89414,49.887389,49.891544,49.8926114,120,960
2022-06-14 02:19:42.140000,49.894568,49.895996,49.893574,49.887769,49.89192,49.892765399999995,120,960
2022-06-14 02:19:42.160000,49.895856,49.898376,49.895691,49.90025,49.89793,49.897620599999996,120,960
2022-06-14 02:19:42.180000,49.897039,49.897492,49.897634,49.899102,49.900875,49.8984284,120,960
2022-06-14 02:19:42.200000,49.897061,49.896487,49.898416,49.902333,49.899682,49.898795799999995,120,960
2022-06-14 02:19:42.220000,49.894961,49.895133,49.896248,49.894982,49.894522,49.895169200000005,120,960
2022-06-14 02:19:42.240000,49.892658,49.893578,49.89306,49.887102,49.889134,49.8911064,120,960
2022-06-14 02:19:42.260000,49.894101,49.896611,49.894696,49.893472,49.893177,49.8944114,120,960
2022-06-14 02:19:42.280000,49.896873,49.899685,49.897602,49.905648,49.899609,49.8998834,120,960
2022-06-14 02:19:42.300000,49.897158,49.898991,49.89747,49.895268,49.899201,49.897617600000004,120,960
2022-06-14 02:19:42.320000,49.896982,49.897857,49.897107,49.899611,49.898362,49.8979838,120,960
2022-06-14 02:19:42.340000,49.89669,49.89581,49.895911,49.900612,49.896682,49.89714099999999,120,960
2022-06-14 02:19:42.360000,49.895628,49.894943,49.894629,49.889296,49.893222,49.8935436,120,960
2022-06-14 02:19:42.380000,49.895493,49.8967,49.895245,49.895417,49.89416,49.895403,120,960
2022-06-14 02:19:42.400000,49.895938,49.895937,49.895692,49.895759,49.89566,49.8957972,120,960
2022-06-14 02:19:42.420000,49.895902,49.893825,49.895084,49.895056,49.894587,49.8948908,120,960
2022-06-14 02:19:42.440000,49.896117,49.894375,49.895086,49.895231,49.894611,49.895084,120,960
2022-06-14 02:19:42.460000,49.896607,49.89554,49.895558,49.893334,49.895687,49.8953452,120,960
2022-06-14 02:19:42.480000,49.89687,49.895647,49.895603,49.895898,49.896078,49.8960192,120,960
2022-06-14 02:19:42.500000,49.896955,49.895371,49.895244,49.895213,49.89595,49.8957466,120,960
2022-06-14 02:19:42.520000,49.89701,49.895483,49.894705,49.896703,49.895475,49.895875200000006,120,960
2022-06-14 02:19:42.540000,49.896474,49.895671,49.895183,49.895584,49.894956,49.895573600000006,120,960
2022-06-14 02:19:42.560000,49.895307,49.895245,49.8964,49.894666,49.895181,49.89535980000001,120,960
2022-06-14 02:19:42.580000,49.895508,49.895464,49.897452,49.893218,49.896911,49.895710599999994,120,960
2022-06-14 02:19:42.600000,49.897428,49.897534,49.899572,49.904894,49.900529,49.8999914,120,960
2022-06-14 02:19:42.620000,49.898683,49.897825,49.901011,49.906102,49.902837,49.9012916,120,960
2022-06-14 02:19:42.640000,49.898559,49.895456,49.900263,49.898323,49.900811,49.8986824,120,960
2022-06-14 02:19:42.660000,49.898086,49.894568,49.898698,49.894325,49.89721,49.8965774,120,960
2022-06-14 02:19:42.680000,49.89704,49.895273,49.89685,49.895416,49.895343,49.8959844,120,960
2022-06-14 02:19:42.700000,49.896047,49.895235,49.894866,49.893972,49.894093,49.8948426,120,960
2022-06-14 02:19:42.720000,49.896045,49.896194,49.89521,49.892218,49.895411,49.895015599999994,120,960
2022-06-14 02:19:42.740000,49.897105,49.896668,49.896556,49.901995,49.897312,49.8979272,120,960
2022-06-14 02:19:42.760000,49.896446,49.894273,49.895238,49.894454,49.893427,49.8947676,120,960
2022-06-14 02:19:42.780000,49.895515,49.894014,49.894785,49.889102,49.89162,49.8930072,120,960
2022-06-14 02:19:42.800000,49.896626,49.895916,49.897148,49.899435,49.897341,49.89729319999999,120,960
2022-06-14 02:19:42.820000,49.897304,49.896287,49.898289,49.899639,49.900677,49.8984392,120,960
2022-06-14 02:19:42.840000,49.896974,49.895168,49.897424,49.899407,49.898389,49.897472400000005,120,960
2022-06-14 02:19:42.860000,49.896287,49.894333,49.896307,49.891232,49.896288,49.8948894,120,960
2022-06-14 02:19:42.880000,49.895742,49.894948,49.896115,49.899315,49.896512,49.8965264,120,960
2022-06-14 02:19:42.900000,49.895815,49.896216,49.895873,49.893805,49.896698,49.8956814,120,960
2022-06-14 02:19:42.920000,49.896503,49.896983,49.895591,49.898463,49.897105,49.896929,120,960
2022-06-14 02:19:42.940000,49.897246,49.896695,49.896283,49.900259,49.898482,49.897793,120,960
2022-06-14 02:19:42.960000,49.896889,49.895129,49.895742,49.895713,49.897412,49.896177,120,960
2022-06-14 02:19:42.980000,49.894925,49.893689,49.893607,49.89275,49.892476,49.8934894,120,960
2022-06-14 02:19:43.000000,49.89374,49.893608,49.893077,49.884963,49.890268,49.891131200000004,120,960
2022-06-14 02:19:43.020000,49.894963,49.894419,49.895388,49.898092,49.89513,49.8955984,120,960
2022-06-14 02:19:43.040000,49.896415,49.895598,49.897933,49.905176,49.900059,49.8990362,120,960
2022-06-14 02:19:43.060000,49.896787,49.896271,49.898153,49.899575,49.8996,49.8980772,120,960
2022-06-14 02:19:43.080000,49.896409,49.895179,49.896284,49.894009,49.895806,49.8955374,120,960
2022-06-14 02:19:43.100000,49.895607,49.8943,49.894471,49.89337,49.892759,49.8941014,120,960
2022-06-14 02:19:43.120000,49.895532,49.895552,49.894917,49.894277,49.893248,49.894705200000004,120,960
2022-06-14 02:19:43.140000,49.896304,49.897071,49.896658,49.897898,49.896752,49.8969366,120,960
2022-06-14 02:19:43.160000,49.896971,49.896931,49.896924,49.898768,49.898983,49.8977154,120,960
2022-06-14 02:19:43.180000,49.896582,49.896481,49.896115,49.895843,49.898071,49.8966184,120,960
2022-06-14 02:19:43.200000,49.894918,49.895675,49.895109,49.895093,49.894989,49.8951568,120,960
2022-06-14 02:19:43.220000,49.894792,49.895577,49.895325,49.891268,49.893863,49.894165,120,960
2022-06-14 02:19:43.240000,49.896292,49.895773,49.896604,49.897963,49.895819,49.8964902,120,960
2022-06-14 02:19:43.260000,49.896802,49.894847,49.896781,49.895528,49.897044,49.8962004,120,960
2022-06-14 02:19:43.280000,49.895973,49.895272,49.897007,49.899009,49.897939,49.897040000000004,120,960
2022-06-14 02:19:43.300000,49.895689,49.896278,49.897811,49.897907,49.898519,49.8972408,120,960
2022-06-14 02:19:43.320000,49.896146,49.896182,49.897477,49.898769,49.897061,49.897127,120,960
2022-06-14 02:19:43.340000,49.895633,49.896422,49.895548,49.895036,49.894238,49.8953754,120,960
2022-06-14 02:19:43.360000,49.894754,49.897227,49.894452,49.893667,49.893202,49.8946604,120,960
2022-06-14 02:19:43.380000,49.895657,49.896795,49.895558,49.895046,49.895627,49.8957366,120,960
2022-06-14 02:19:43.400000,49.896671,49.894767,49.896206,49.896972,49.89683,49.8962892,120,960
2022-06-14 02:19:43.420000,49.894956,49.893445,49.894798,49.890649,49.893462,49.893462,120,960
2022-06-14 02:19:43.440000,49.894062,49.895271,49.894704,49.893463,49.893987,49.8942974,120,960
2022-06-14 02:19:43.460000,49.895776,49.896134,49.896544,49.9045,49.898545,49.898299800000004,120,960
2022-06-14 02:19:43.480000,49.896322,49.894272,49.89701,49.894269,49.898382,49.896051,120,960
2022-06-14 02:19:43.500000,49.895067,49.894357,49.895155,49.894352,49.89517,49.8948202,120,960
2022-06-14 02:19:43.520000,49.894326,49.895283,49.893046,49.892741,49.892704,49.893620000000006,120,960
2022-06-14 02:19:43.540000,49.894789,49.896347,49.893356,49.895028,49.8931,49.894524,120,960
2022-06-14 02:19:43.560000,49.895841,49.898628,49.895278,49.896482,49.896084,49.89646259999999,120,960
2022-06-14 02:19:43.580000,49.895957,49.899116,49.896201,49.897064,49.897509,49.897169399999996,120,960
2022-06-14 02:19:43.600000,49.895507,49.896969,49.895929,49.89825,49.896603,49.8966516,120,960
2022-06-14 02:19:43.620000,49.895479,49.895463,49.895993,49.897639,49.895785,49.8960718,120,960
2022-06-14 02:19:43.640000,49.895224,49.895322,49.895711,49.893065,49.894945,49.8948534,120,960
2022-06-14 02:19:43.660000,49.893962,49.894819,49.894646,49.892875,49.892328,49.893726,120,960
2022-06-14 02:19:43.680000,49.893635,49.895177,49.894664,49.887398,49.89287,49.89274880000001,120,960
2022-06-14 02:19:43.700000,49.896052,49.897594,49.89679,49.9025,49.897525,49.8980922,120,960
2022-06-14 02:19:43.720000,49.897738,49.898013,49.897837,49.897046,49.89899,49.897924800000006,120,960
2022-06-14 02:19:43.740000,49.896391,49.896503,49.895946,49.89488,49.895126,49.895769200000004,120,960
2022-06-14 02:19:43.760000,49.894207,49.895661,49.893764,49.88612,49.891546,49.8922596,120,960
2022-06-14 02:19:43.780000,49.894232,49.896747,49.893996,49.893306,49.893567,49.8943696,120,960
2022-06-14 02:19:43.800000,49.895999,49.897775,49.895554,49.89987,49.897099,49.8972594,120,960
2022-06-14 02:19:43.820000,49.89595,49.897218,49.896438,49.895713,49.896962,49.8964562,120,960
2022-06-14 02:19:43.840000,49.895643,49.896838,49.897038,49.897217,49.896661,49.896679400000004,120,960
2022-06-14 02:19:43.860000,49.896642,49.896069,49.896871,49.899713,49.897226,49.897304199999994,120,960
2022-06-14 02:19:43.880000,49.896532,49.894838,49.895751,49.897791,49.895954,49.8961732,120,960
2022-06-14 02:19:43.900000,49.895769,49.895453,49.895776,49.891921,49.894785,49.8947408,120,960
2022-06-14 02:19:43.920000,49.895977,49.897342,49.897251,49.899449,49.896067,49.8972172,120,960
2022-06-14 02:19:43.940000,49.896419,49.898291,49.897222,49.896819,49.896973,49.8971448,120,960
2022-06-14 02:19:43.960000,49.895546,49.898092,49.895693,49.895121,49.894821,49.8958546,120,960
2022-06-14 02:19:43.980000,49.894559,49.897439,49.894781,49.890165,49.893653,49.8941194,120,960
2022-06-14 02:19:44.000000,49.895355,49.897185,49.895585,49.896917,49.895732,49.896154800000005,120,960
2022-06-14 02:19:44.020000,49.896295,49.896897,49.89553,49.894612,49.896256,49.895918,120,960
2022-06-14 02:19:44.040000,49.89644,49.897384,49.894968,49.89166,49.895572,49.8952048,120,960
2022-06-14 02:19:44.060000,49.896181,49.897799,49.895949,49.899842,49.896861,49.897326400000004,120,960
2022-06-14 02:19:44.080000,49.895912,49.896518,49.896913,49.898621,49.897573,49.897107399999996,120,960
2022-06-14 02:19:44.100000,49.89671,49.895856,49.897382,49.89598,49.897608,49.896707199999994,120,960
2022-06-14 02:19:44.120000,49.897247,49.895747,49.896439,49.898061,49.897024,49.896903599999995,120,960
2022-06-14 02:19:44.140000,49.896433,49.895786,49.894995,49.894586,49.895313,49.8954226,120,960
2022-06-14 02:19:44.160000,49.895719,49.89668,49.894241,49.896907,49.893796,49.8954686,120,960
2022-06-14 02:19:44.180000,49.895631,49.897649,49.894314,49.89295,49.893805,49.8948698,120,960
2022-06-14 02:19:44.200000,49.896439,49.898781,49.895475,49.895543,49.897501,49.8967478,120,960
2022-06-14 02:19:44.220000,49.897552,49.898769,49.896657,49.907772,49.900986,49.9003472,120,960
2022-06-14 02:19:44.240000,49.896192,49.895882,49.896119,49.896131,49.896664,49.89619760000001,120,960
2022-06-14 02:19:44.260000,49.894519,49.894741,49.895727,49.889447,49.8925,49.893386799999995,120,960
2022-06-14 02:19:44.280000,49.895456,49.895285,49.89622,49.896114,49.894983,49.8956116,120,960
2022-06-14 02:19:44.300000,49.896029,49.894841,49.895949,49.895825,49.896742,49.89587720000001,120,960
2022-06-14 02:19:44.320000,49.895773,49.895655,49.896128,49.89653,49.897045,49.8962262,120,960
2022-06-14 02:19:44.340000,49.896408,49.897032,49.897274,49.897222,49.897102,49.8970076,120,960
2022-06-14 02:19:44.360000,49.897033,49.897163,49.897964,49.895124,49.896267,49.8967102,120,960
2022-06-14 02:19:44.380000,49.896511,49.89693,49.897286,49.898218,49.895619,49.89691280000001,120,960
2022-06-14 02:19:44.400000,49.895801,49.897179,49.896094,49.893845,49.894662,49.895516199999996,120,960
2022-06-14 02:19:44.420000,49.895379,49.897439,49.896006,49.894871,49.895286,49.8957962,120,960
2022-06-14 02:19:44.440000,49.896316,49.895914,49.896458,49.898325,49.895926,49.8965878,120,960
2022-06-14 02:19:44.460000,49.896928,49.89368,49.895509,49.895295,49.894571,49.8951966,120,960
2022-06-14 02:19:44.480000,49.896753,49.894083,49.894955,49.895287,49.894648,49.895145199999995,120,960
2022-06-14 02:19:44.500000,49.897064,49.895243,49.895363,49.892907,49.895773,49.89527,120,960
2022-06-14 02:19:44.520000,49.897786,49.896194,49.896849,49.897352,49.897993,49.8972348,120,960
2022-06-14 02:19:44.540000,49.897561,49.897195,49.898399,49.902357,49.901305,49.8993634,120,960
2022-06-14 02:19:44.560000,49.895826,49.896053,49.896922,49.900861,49.89874,49.8976804,120,960
2022-06-14 02:19:44.580000,49.89478,49.894938,49.894964,49.885972,49.893468,49.89282440000001,120,960
2022-06-14 02:19:44.600000,49.895628,49.895676,49.895388,49.896648,49.893745,49.895416999999995,120,960
2022-06-14 02:19:44.620000,49.89614,49.895599,49.895485,49.89406,49.894887,49.895234200000004,120,960
2022-06-14 02:19:44.640000,49.896835,49.89703,49.896483,49.895231,49.897559,49.8966276,120,960
2022-06-14 02:19:44.660000,49.898389,49.897964,49.898669,49.906685,49.90127,49.9005954,120,960
2022-06-14 02:19:44.680000,49.897944,49.895416,49.899048,49.898195,49.900307,49.898182,120,960
2022-06-14 02:19:44.700000,49.89638,49.89374,49.897938,49.899731,49.897255,49.8970088,120,960
2022-06-14 02:19:44.720000,49.896553,49.894749,49.897331,49.891658,49.897192,49.8954966,120,960
2022-06-14 02:19:44.740000,49.89709,49.89493,49.896755,49.903319,49.896612,49.897741200000006,120,960
2022-06-14 02:19:44.760000,49.895761,49.894005,49.895417,49.886528,49.892824,49.892906999999994,120,960
2022-06-14 02:19:44.780000,49.895418,49.896241,49.895417,49.892481,49.892486,49.894408600000006,120,960
2022-06-14 02:19:44.800000,49.896639,49.898213,49.895758,49.897296,49.894927,49.89656659999999,120,960
2022-06-14 02:19:44.820000,49.896567,49.89719,49.895769,49.890278,49.895689,49.8950986,120,960
2022-06-14 02:19:44.840000,49.896079,49.896979,49.896533,49.900073,49.896429,49.897218599999995,120,960
2022-06-14 02:19:44.860000,49.896136,49.89644,49.896782,49.899093,49.89682,49.8970542,120,960
2022-06-14 02:19:44.880000,49.896191,49.89465,49.896554,49.898046,49.896586,49.896405400000006,120,960
2022-06-14 02:19:44.900000,49.896025,49.89323,49.896233,49.897361,49.896463,49.8958624,120,960
2022-06-14 02:19:44.920000,49.896817,49.893263,49.896328,49.894555,49.89704,49.895600599999995,120,960
2022-06-14 02:19:44.940000,49.896554,49.893783,49.895903,49.900046,49.8963,49.8965172,120,960
2022-06-14 02:19:44.960000,49.894606,49.894149,49.894985,49.889644,49.894361,49.893549,120,960
2022-06-14 02:19:44.980000,49.894771,49.896882,49.895725,49.898041,49.896394,49.896362599999996,120,960
2022-06-14 02:19:45.000000,49.895723,49.898649,49.896088,49.902278,49.898121,49.8981718,120,960
2022-06-14 02:19:45.020000,49.895987,49.898189,49.895566,49.889829,49.897734,49.895461,120,960
2022-06-14 02:19:45.040000,49.895428,49.896295,49.894399,49.907227,49.895729,49.8978156,120,960
2022-06-14 02:19:45.060000,49.894163,49.893725,49.893373,49.879861,49.892685,49.8907614,120,960
2022-06-14 02:19:45.080000,49.894393,49.893857,49.89453,49.897334,49.894396,49.894902,120,960
2022-06-14 02:19:45.100000,49.89467,49.89287,49.894599,49.898935,49.89412,49.895038799999995,120,960
2022-06-14 02:19:45.120000,49.894911,49.892427,49.894614,49.883908,49.893211,49.8918142,120,960
2022-06-14 02:19:45.140000,49.89657,49.895145,49.896533,49.905935,49.897537,49.898343999999994,120,960
2022-06-14 02:19:45.160000,49.896661,49.895116,49.896977,49.89712,49.897987,49.8967722,120,960
2022-06-14 02:19:45.180000,49.895117,49.893768,49.896411,49.895551,49.895619,49.895293200000005,120,960
2022-06-14 02:19:45.200000,49.893961,49.894671,49.895692,49.895227,49.895559,49.895022,120,960
2022-06-14 02:19:45.220000,49.89285,49.896144,49.893929,49.896694,49.894614,49.8948462,120,960
2022-06-14 02:19:45.240000,49.892565,49.896921,49.892246,49.891982,49.893128,49.8933684,120,960
2022-06-14 02:19:45.260000,49.893193,49.896272,49.891999,49.894518,49.892946,49.8937856,120,960
2022-06-14 02:19:45.280000,49.893233,49.894551,49.892328,49.892102,49.892811,49.893005,120,960
2022-06-14 02:19:45.300000,49.892801,49.89339,49.892194,49.89101,49.89199,49.89227699999999,120,960
2022-06-14 02:19:45.320000,49.892528,49.893408,49.892387,49.89287,49.89211,49.8926606,120,960
2022-06-14 02:19:45.340000,49.893127,49.893917,49.893852,49.893038,49.895213,49.8938294,120,960
