Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-08 12:48:23.620000,50.182129,50.181291,50.183388,50.183555,50.182852,50.182643,244,3300
2022-06-08 12:48:23.640000,50.182259,50.182121,50.182502,50.182111,50.182112,50.182221,244,3300
2022-06-08 12:48:23.660000,50.182072,50.18253,50.181505,50.182343,50.181676,50.182025200000005,244,3300
2022-06-08 12:48:23.680000,50.182215,50.182941,50.182421,50.182222,50.181975,50.1823548,244,3300
2022-06-08 12:48:23.700000,50.182434,50.183249,50.183862,50.181426,50.181429,50.182480000000005,244,3300
2022-06-08 12:48:23.720000,50.182535,50.183444,50.183889,50.184407,50.181317,50.1831184,244,3300
2022-06-08 12:48:23.740000,50.182713,50.183012,50.182964,50.181315,50.182543,50.1825094,244,3300
2022-06-08 12:48:23.760000,50.182487,50.182036,50.182225,50.18176,50.182752,50.18225199999999,244,3300
2022-06-08 12:48:23.780000,50.181905,50.181648,50.182751,50.184046,50.181818,50.182433599999996,244,3300
2022-06-08 12:48:23.800000,50.181775,50.181839,50.183332,50.181843,50.181951,50.182148,244,3300
2022-06-08 12:48:23.820000,50.182028,50.181939,50.182997,50.180629,50.182741,50.1820668,244,3300
2022-06-08 12:48:23.840000,50.18236,50.182326,50.182176,50.181546,50.183188,50.1823192,244,3300
2022-06-08 12:48:23.860000,50.182338,50.182772,50.181076,50.182194,50.182906,50.1822572,244,3300
2022-06-08 12:48:23.880000,50.182039,50.181722,50.180913,50.180194,50.182088,50.1813912,244,3300
2022-06-08 12:48:23.900000,50.18208,50.181738,50.182222,50.183491,50.182056,50.1823174,244,3300
2022-06-08 12:48:23.920000,50.182258,50.183141,50.183107,50.184639,50.182598,50.1831486,244,3300
2022-06-08 12:48:23.940000,50.182455,50.183209,50.182816,50.183546,50.182527,50.1829106,244,3300
2022-06-08 12:48:23.960000,50.182881,50.182677,50.182032,50.182852,50.182449,50.182578199999995,244,3300
2022-06-08 12:48:23.980000,50.182638,50.182554,50.182284,50.180703,50.18336,50.182307800000004,244,3300
2022-06-08 12:48:24.000000,50.181294,50.182328,50.183082,50.181283,50.18424,50.18244539999999,244,3300
2022-06-08 12:48:24.020000,50.181065,50.18239,50.182542,50.182607,50.183817,50.1824842,244,3300
2022-06-08 12:48:24.040000,50.182059,50.183047,50.18095,50.179472,50.182086,50.181522799999996,244,3300
2022-06-08 12:48:24.060000,50.182394,50.182861,50.180239,50.183908,50.180884,50.1820572,244,3300
2022-06-08 12:48:24.080000,50.182178,50.181677,50.181158,50.184166,50.1819,50.18221580000001,244,3300
2022-06-08 12:48:24.100000,50.182185,50.181171,50.182678,50.180408,50.182955,50.1818794,244,3300
2022-06-08 12:48:24.120000,50.181704,50.182086,50.182817,50.180666,50.182129,50.1818804,244,3300
2022-06-08 12:48:24.140000,50.181012,50.182603,50.181904,50.180954,50.181026,50.1814998,244,3300
2022-06-08 12:48:24.160000,50.181858,50.181378,50.181727,50.181871,50.181496,50.181666,244,3300
2022-06-08 12:48:24.180000,50.183446,50.180242,50.182447,50.183398,50.18276,50.182458600000004,244,3300
2022-06-08 12:48:24.200000,50.183645,50.180277,50.183433,50.182565,50.182855,50.182555,244,3300
2022-06-08 12:48:24.220000,50.182785,50.179706,50.182877,50.184111,50.18196,50.1822878,244,3300
2022-06-08 12:48:24.240000,50.181913,50.179021,50.181621,50.181731,50.180791,50.1810154,244,3300
2022-06-08 12:48:24.260000,50.181637,50.180503,50.181834,50.179676,50.180482,50.1808264,244,3300
2022-06-08 12:48:24.280000,50.181469,50.182101,50.182847,50.18137,50.18115,50.181787400000005,244,3300
2022-06-08 12:48:24.300000,50.18149,50.181995,50.18314,50.181995,50.182408,50.1822056,244,3300
2022-06-08 12:48:24.320000,50.181969,50.182589,50.182439,50.183727,50.183421,50.182829000000005,244,3300
2022-06-08 12:48:24.340000,50.182688,50.184903,50.181619,50.183357,50.183318,50.183177,244,3300
2022-06-08 12:48:24.360000,50.183044,50.185369,50.182037,50.183459,50.182788,50.1833394,244,3300
2022-06-08 12:48:24.380000,50.183092,50.182986,50.182555,50.182935,50.18214,50.1827416,244,3300
2022-06-08 12:48:24.400000,50.183065,50.18211,50.182536,50.182472,50.181237,50.182283999999996,244,3300
2022-06-08 12:48:24.420000,50.182854,50.183515,50.182725,50.181116,50.181701,50.1823822,244,3300
2022-06-08 12:48:24.440000,50.182428,50.183386,50.182252,50.181393,50.182923,50.182476400000006,244,3300
2022-06-08 12:48:24.460000,50.181722,50.181441,50.180605,50.182211,50.182989,50.1817936,244,3300
2022-06-08 12:48:24.480000,50.181445,50.18106,50.180295,50.180851,50.182653,50.1812608,244,3300
2022-06-08 12:48:24.500000,50.182144,50.182404,50.18208,50.181791,50.182547,50.1821932,244,3300
2022-06-08 12:48:24.520000,50.183395,50.182745,50.182971,50.183195,50.181995,50.1828602,244,3300
2022-06-08 12:48:24.540000,50.183187,50.18138,50.182143,50.181108,50.181895,50.1819426,244,3300
2022-06-08 12:48:24.560000,50.181703,50.181273,50.181326,50.181283,50.182099,50.1815368,244,3300
2022-06-08 12:48:24.580000,50.181605,50.182633,50.181895,50.181804,50.181927,50.1819728,244,3300
2022-06-08 12:48:24.600000,50.18284,50.183073,50.182997,50.181764,50.181954,50.182525600000005,244,3300
2022-06-08 12:48:24.620000,50.183429,50.183041,50.182954,50.180989,50.181345,50.1823516,244,3300
2022-06-08 12:48:24.640000,50.183135,50.183329,50.181911,50.181659,50.180696,50.182146,244,3300
2022-06-08 12:48:24.660000,50.182957,50.183119,50.181096,50.182093,50.181111,50.1820752,244,3300
2022-06-08 12:48:24.680000,50.18278,50.18274,50.181566,50.185291,50.182262,50.1829278,244,3300
2022-06-08 12:48:24.700000,50.182734,50.183672,50.182759,50.182233,50.182144,50.1827084,244,3300
2022-06-08 12:48:24.720000,50.183197,50.185115,50.183544,50.182347,50.182647,50.18337,244,3300
2022-06-08 12:48:24.740000,50.183613,50.185584,50.18359,50.182369,50.184342,50.1838996,244,3300
2022-06-08 12:48:24.760000,50.182744,50.184915,50.1832,50.185243,50.184424,50.184105200000005,244,3300
2022-06-08 12:48:24.780000,50.181206,50.184266,50.18274,50.182111,50.183159,50.1826964,244,3300
2022-06-08 12:48:24.800000,50.180792,50.183861,50.183623,50.183204,50.182759,50.1828478,244,3300
2022-06-08 12:48:24.820000,50.181919,50.181954,50.184349,50.184282,50.182473,50.1829954,244,3300
2022-06-08 12:48:24.840000,50.183048,50.180727,50.182952,50.18138,50.181354,50.1818922,244,3300
2022-06-08 12:48:24.860000,50.18329,50.183038,50.181691,50.183093,50.181418,50.182506000000004,244,3300
2022-06-08 12:48:24.880000,50.182665,50.184864,50.182053,50.180801,50.183185,50.1827136,244,3300
2022-06-08 12:48:24.900000,50.181905,50.183612,50.183202,50.181412,50.184121,50.1828504,244,3300
2022-06-08 12:48:24.920000,50.181941,50.183703,50.184055,50.184606,50.183453,50.1835516,244,3300
2022-06-08 12:48:24.940000,50.182276,50.185898,50.183541,50.182847,50.182604,50.1834332,244,3300
2022-06-08 12:48:24.960000,50.182348,50.18513,50.182465,50.185347,50.182151,50.183488200000006,244,3300
2022-06-08 12:48:24.980000,50.182202,50.182435,50.182658,50.183463,50.182278,50.18260719999999,244,3300
2022-06-08 12:48:25.000000,50.182118,50.183051,50.183697,50.183889,50.183348,50.1832206,244,3300
2022-06-08 12:48:25.020000,50.182561,50.184906,50.184053,50.183629,50.184679,50.1839656,244,3300
2022-06-08 12:48:25.040000,50.183479,50.184197,50.183736,50.181472,50.184666,50.18351,244,3300
2022-06-08 12:48:25.060000,50.183659,50.183131,50.183534,50.183454,50.18451,50.183657600000004,244,3300
2022-06-08 12:48:25.080000,50.183585,50.183965,50.183425,50.185416,50.185539,50.184386,244,3300
2022-06-08 12:48:25.100000,50.183937,50.185549,50.183849,50.184288,50.185433,50.184611200000006,244,3300
2022-06-08 12:48:25.120000,50.184338,50.186093,50.184949,50.186963,50.184607,50.18539,244,3300
2022-06-08 12:48:25.140000,50.184029,50.185289,50.184654,50.186157,50.185085,50.1850428,244,3300
2022-06-08 12:48:25.160000,50.18417,50.184427,50.183202,50.183898,50.185829,50.1843052,244,3300
2022-06-08 12:48:25.180000,50.185161,50.184369,50.183038,50.18481,50.185162,50.184508,244,3300
2022-06-08 12:48:25.200000,50.185017,50.184742,50.18407,50.184209,50.184073,50.18442220000001,244,3300
2022-06-08 12:48:25.220000,50.184417,50.185298,50.185274,50.184148,50.184082,50.184643799999996,244,3300
2022-06-08 12:48:25.240000,50.184571,50.186078,50.184917,50.184982,50.184561,50.1850218,244,3300
2022-06-08 12:48:25.260000,50.18397,50.185407,50.183589,50.185963,50.183936,50.184573,244,3300
2022-06-08 12:48:25.280000,50.182763,50.183904,50.183891,50.185203,50.183226,50.1837974,244,3300
2022-06-08 12:48:25.300000,50.18376,50.184283,50.185529,50.185667,50.184734,50.1847946,244,3300
2022-06-08 12:48:25.320000,50.185368,50.185198,50.186402,50.186815,50.186661,50.18608879999999,244,3300
2022-06-08 12:48:25.340000,50.185543,50.185074,50.185898,50.185296,50.186615,50.1856852,244,3300
2022-06-08 12:48:25.360000,50.185705,50.185708,50.185095,50.184241,50.185925,50.1853348,244,3300
2022-06-08 12:48:25.380000,50.186302,50.186026,50.185263,50.184241,50.185682,50.185502799999995,244,3300
2022-06-08 12:48:25.400000,50.186599,50.184712,50.186149,50.185805,50.185467,50.185746400000006,244,3300
2022-06-08 12:48:25.420000,50.186094,50.183918,50.186378,50.186806,50.185108,50.185660799999994,244,3300
2022-06-08 12:48:25.440000,50.185028,50.184927,50.1853,50.186638,50.184553,50.1852892,244,3300
2022-06-08 12:48:25.460000,50.183943,50.185778,50.184563,50.18363,50.184795,50.1845418,244,3300
2022-06-08 12:48:25.480000,50.184175,50.185691,50.185462,50.184259,50.186554,50.1852282,244,3300
2022-06-08 12:48:25.500000,50.185763,50.185028,50.186219,50.188065,50.18764,50.18654299999999,244,3300
2022-06-08 12:48:25.520000,50.186644,50.184047,50.18647,50.184148,50.186832,50.185628200000004,244,3300
2022-06-08 12:48:25.540000,50.186378,50.184328,50.186157,50.184084,50.185819,50.1853532,244,3300
2022-06-08 12:48:25.560000,50.186021,50.185197,50.18525,50.187777,50.185876,50.1860242,244,3300
2022-06-08 12:48:25.580000,50.185798,50.184387,50.185553,50.187324,50.186025,50.1858174,244,3300
2022-06-08 12:48:25.600000,50.186136,50.183774,50.186567,50.186834,50.186112,50.1858846,244,3300
2022-06-08 12:48:25.620000,50.186581,50.185373,50.186371,50.186084,50.186146,50.186111,244,3300
2022-06-08 12:48:25.640000,50.186981,50.186205,50.185353,50.183259,50.186252,50.18561,244,3300
2022-06-08 12:48:25.660000,50.186662,50.185004,50.184887,50.184786,50.186243,50.1855164,244,3300
2022-06-08 12:48:25.680000,50.186019,50.184531,50.185893,50.186972,50.185517,50.1857864,244,3300
2022-06-08 12:48:25.700000,50.185889,50.185874,50.187005,50.184324,50.184883,50.185595,244,3300
2022-06-08 12:48:25.720000,50.18633,50.186205,50.186852,50.187241,50.185408,50.186407200000005,244,3300
2022-06-08 12:48:25.740000,50.186216,50.185613,50.186498,50.189019,50.186915,50.1868522,244,3300
2022-06-08 12:48:25.760000,50.185946,50.186697,50.186414,50.186361,50.187759,50.1866354,244,3300
2022-06-08 12:48:25.780000,50.18653,50.187359,50.186893,50.187824,50.187309,50.187183,244,3300
2022-06-08 12:48:25.800000,50.187303,50.185948,50.188063,50.187981,50.187236,50.1873062,244,3300
2022-06-08 12:48:25.820000,50.187885,50.185342,50.188167,50.185973,50.187858,50.187045,244,3300
2022-06-08 12:48:25.840000,50.187876,50.186526,50.187537,50.185769,50.187505,50.1870426,244,3300
2022-06-08 12:48:25.860000,50.187172,50.187831,50.187271,50.188166,50.187279,50.1875438,244,3300
2022-06-08 12:48:25.880000,50.186928,50.187294,50.187119,50.191056,50.187621,50.1880036,244,3300
2022-06-08 12:48:25.900000,50.187167,50.186423,50.186742,50.186861,50.187364,50.1869114,244,3300
2022-06-08 12:48:25.920000,50.187655,50.18695,50.18687,50.185454,50.186771,50.18674,244,3300
2022-06-08 12:48:25.940000,50.188184,50.187649,50.187041,50.186444,50.186872,50.187237999999994,244,3300
2022-06-08 12:48:25.960000,50.188596,50.188185,50.186797,50.187157,50.187333,50.187613600000006,244,3300
2022-06-08 12:48:25.980000,50.188684,50.189363,50.187109,50.189398,50.187594,50.18842959999999,244,3300
2022-06-08 12:48:26.000000,50.188112,50.189383,50.188706,50.18762,50.187943,50.188352800000004,244,3300
2022-06-08 12:48:26.020000,50.187628,50.188111,50.189537,50.187379,50.187745,50.18808,244,3300
2022-06-08 12:48:26.040000,50.187832,50.188328,50.189102,50.190167,50.187411,50.188568,244,3300
2022-06-08 12:48:26.060000,50.188055,50.18963,50.188556,50.188704,50.188653,50.1887196,244,3300
2022-06-08 12:48:26.080000,50.187867,50.189605,50.188554,50.188685,50.189961,50.188934399999994,244,3300
2022-06-08 12:48:26.100000,50.188209,50.188544,50.188928,50.187158,50.189423,50.1884524,244,3300
2022-06-08 12:48:26.120000,50.188774,50.188453,50.188616,50.187916,50.188779,50.1885076,244,3300
2022-06-08 12:48:26.140000,50.188666,50.189301,50.187841,50.189467,50.188361,50.1887272,244,3300
2022-06-08 12:48:26.160000,50.188446,50.189769,50.18775,50.188306,50.188747,50.18860360000001,244,3300
2022-06-08 12:48:26.180000,50.188663,50.189826,50.188329,50.189593,50.189046,50.1890914,244,3300
2022-06-08 12:48:26.200000,50.188118,50.189576,50.189103,50.189856,50.188186,50.1889678,244,3300
2022-06-08 12:48:26.220000,50.18789,50.189652,50.188948,50.188083,50.188183,50.188551200000006,244,3300
2022-06-08 12:48:26.240000,50.188777,50.189963,50.188186,50.18944,50.189364,50.189145999999994,244,3300
2022-06-08 12:48:26.260000,50.189465,50.189249,50.188389,50.18807,50.189782,50.188991,244,3300
2022-06-08 12:48:26.280000,50.188877,50.189125,50.189435,50.191384,50.189614,50.189687,244,3300
2022-06-08 12:48:26.300000,50.188488,50.190521,50.190255,50.189005,50.189357,50.189525200000006,244,3300
2022-06-08 12:48:26.320000,50.189308,50.19099,50.190168,50.190715,50.189958,50.1902278,244,3300
2022-06-08 12:48:26.340000,50.189163,50.189571,50.1891,50.191395,50.190646,50.189975000000004,244,3300
2022-06-08 12:48:26.360000,50.188754,50.188848,50.188286,50.188867,50.190443,50.1890396,244,3300
2022-06-08 12:48:26.380000,50.189668,50.189719,50.188787,50.188595,50.189747,50.1893032,244,3300
2022-06-08 12:48:26.400000,50.190403,50.190348,50.190012,50.188757,50.189406,50.1897852,244,3300
2022-06-08 12:48:26.420000,50.189866,50.190532,50.190707,50.189891,50.189971,50.1901934,244,3300
2022-06-08 12:48:26.440000,50.189854,50.19111,50.190372,50.192483,50.190728,50.1909094,244,3300
2022-06-08 12:48:26.460000,50.19026,50.191587,50.189833,50.191682,50.191037,50.19087979999999,244,3300
2022-06-08 12:48:26.480000,50.190612,50.191615,50.189545,50.190681,50.191004,50.1906914,244,3300
2022-06-08 12:48:26.500000,50.190668,50.19212,50.190533,50.191389,50.191242,50.1911904,244,3300
2022-06-08 12:48:26.520000,50.190482,50.192534,50.191108,50.187782,50.191459,50.190673,244,3300
2022-06-08 12:48:26.540000,50.189822,50.191103,50.190506,50.189429,50.191511,50.1904742,244,3300
2022-06-08 12:48:26.560000,50.190102,50.189837,50.1905,50.19319,50.191535,50.1910328,244,3300
2022-06-08 12:48:26.580000,50.191445,50.190405,50.191747,50.191954,50.191845,50.1914792,244,3300
2022-06-08 12:48:26.600000,50.192913,50.190864,50.192836,50.192106,50.192186,50.192181,244,3300
2022-06-08 12:48:26.620000,50.192735,50.19123,50.192748,50.191945,50.191665,50.192064599999995,244,3300
2022-06-08 12:48:26.640000,50.192094,50.191985,50.19219,50.19055,50.190616,50.191487,244,3300
2022-06-08 12:48:26.660000,50.192302,50.192337,50.191919,50.194579,50.190853,50.192398,244,3300
2022-06-08 12:48:26.680000,50.192757,50.191569,50.19243,50.190949,50.19187,50.191914999999995,244,3300
2022-06-08 12:48:26.700000,50.192446,50.191494,50.193283,50.19057,50.191987,50.191956000000005,244,3300
2022-06-08 12:48:26.720000,50.192171,50.193486,50.194027,50.191231,50.192155,50.192614000000006,244,3300
2022-06-08 12:48:26.740000,50.192944,50.194894,50.193541,50.195134,50.193023,50.1939072,244,3300
2022-06-08 12:48:26.760000,50.19406,50.194129,50.192297,50.19431,50.193277,50.193614600000004,244,3300
2022-06-08 12:48:26.780000,50.194411,50.193233,50.1927,50.193602,50.193644,50.193518,244,3300
2022-06-08 12:48:26.800000,50.194403,50.193927,50.194425,50.193889,50.194476,50.194224,244,3300
2022-06-08 12:48:26.820000,50.194402,50.193597,50.194735,50.192657,50.193796,50.19383739999999,244,3300
2022-06-08 12:48:26.840000,50.194515,50.19203,50.194341,50.192695,50.193013,50.19331880000001,244,3300
2022-06-08 12:48:26.860000,50.194547,50.192314,50.194966,50.193982,50.1944,50.1940418,244,3300
2022-06-08 12:48:26.880000,50.194748,50.193874,50.195732,50.195796,50.19511,50.195052,244,3300
2022-06-08 12:48:26.900000,50.19528,50.19401,50.195758,50.19669,50.194108,50.195169199999995,244,3300
2022-06-08 12:48:26.920000,50.195526,50.19403,50.194774,50.195449,50.193472,50.1946502,244,3300
2022-06-08 12:48:26.940000,50.195435,50.195182,50.193788,50.194157,50.194277,50.1945678,244,3300
2022-06-08 12:48:26.960000,50.195615,50.196351,50.194398,50.194453,50.195865,50.1953364,244,3300
2022-06-08 12:48:26.980000,50.195466,50.196638,50.196411,50.197935,50.19647,50.196584,244,3300
2022-06-08 12:48:27.000000,50.195344,50.196884,50.197028,50.193583,50.195232,50.195614199999994,244,3300
2022-06-08 12:48:27.020000,50.195965,50.196859,50.195805,50.195505,50.194608,50.1957484,244,3300
2022-06-08 12:48:27.040000,50.196515,50.196059,50.194734,50.195329,50.194997,50.1955268,244,3300
2022-06-08 12:48:27.060000,50.19667,50.195214,50.194568,50.198231,50.194924,50.195921399999996,244,3300
2022-06-08 12:48:27.080000,50.196603,50.195483,50.195365,50.19575,50.194887,50.195617600000006,244,3300
2022-06-08 12:48:27.100000,50.196292,50.195925,50.196982,50.193648,50.195232,50.1956158,244,3300
2022-06-08 12:48:27.120000,50.196253,50.196163,50.19726,50.196574,50.19666,50.196582,244,3300
2022-06-08 12:48:27.140000,50.197023,50.196363,50.19677,50.197037,50.198214,50.197081399999995,244,3300
2022-06-08 12:48:27.160000,50.197864,50.196987,50.196878,50.196898,50.197734,50.1972722,244,3300
2022-06-08 12:48:27.180000,50.197678,50.197975,50.197788,50.198213,50.196946,50.197720000000004,244,3300
2022-06-08 12:48:27.200000,50.197739,50.198825,50.198942,50.199232,50.1979,50.1985276,244,3300
2022-06-08 12:48:27.220000,50.198469,50.198576,50.19905,50.1975,50.198343,50.1983876,244,3300
2022-06-08 12:48:27.240000,50.198346,50.198011,50.198334,50.194528,50.197349,50.1973136,244,3300
2022-06-08 12:48:27.260000,50.197148,50.19857,50.19773,50.197898,50.196985,50.1976662,244,3300
2022-06-08 12:48:27.280000,50.196179,50.199604,50.197372,50.199175,50.197974,50.19806079999999,244,3300
2022-06-08 12:48:27.300000,50.196779,50.19944,50.197499,50.197639,50.198773,50.198026000000006,244,3300
2022-06-08 12:48:27.320000,50.198338,50.198036,50.19828,50.201407,50.19863,50.1989382,244,3300
2022-06-08 12:48:27.340000,50.199391,50.197967,50.199685,50.20069,50.198406,50.1992278,244,3300
2022-06-08 12:48:27.360000,50.200287,50.198975,50.200759,50.202069,50.199929,50.2004038,244,3300
2022-06-08 12:48:27.380000,50.200927,50.198588,50.200545,50.198222,50.201596,50.1999756,244,3300
2022-06-08 12:48:27.400000,50.200274,50.197979,50.200568,50.196852,50.200635,50.1992616,244,3300
2022-06-08 12:48:27.420000,50.199163,50.199233,50.201055,50.201204,50.198534,50.1998378,244,3300
2022-06-08 12:48:27.440000,50.199072,50.200463,50.199903,50.202046,50.198103,50.1999174,244,3300
2022-06-08 12:48:27.460000,50.199593,50.201342,50.19855,50.200713,50.199669,50.199973400000005,244,3300
2022-06-08 12:48:27.480000,50.200358,50.202582,50.19878,50.202241,50.20138,50.2010682,244,3300
2022-06-08 12:48:27.500000,50.200922,50.203054,50.199981,50.200685,50.201475,50.2012234,244,3300
2022-06-08 12:48:27.520000,50.200615,50.201415,50.200634,50.200704,50.201609,50.2009954,244,3300
2022-06-08 12:48:27.540000,50.200326,50.200533,50.20071,50.201,50.202562,50.201026199999994,244,3300
2022-06-08 12:48:27.560000,50.20087,50.202082,50.200539,50.199435,50.202269,50.201038999999994,244,3300
2022-06-08 12:48:27.580000,50.201444,50.202025,50.200524,50.202213,50.201119,50.201465,244,3300
2022-06-08 12:48:27.600000,50.201135,50.200309,50.201781,50.202482,50.200936,50.2013286,244,3300
2022-06-08 12:48:27.620000,50.200477,50.200708,50.202924,50.202134,50.200763,50.2014012,244,3300
2022-06-08 12:48:27.640000,50.200956,50.20187,50.202108,50.201161,50.200155,50.20125,244,3300
2022-06-08 12:48:27.660000,50.201898,50.201694,50.201501,50.200065,50.200702,50.201172,244,3300
2022-06-08 12:48:27.680000,50.201871,50.201739,50.201929,50.200102,50.202005,50.201529199999996,244,3300
2022-06-08 12:48:27.700000,50.201673,50.202571,50.202069,50.203314,50.202383,50.202402,244,3300
2022-06-08 12:48:27.720000,50.20211,50.203027,50.202112,50.20188,50.202821,50.202389999999994,244,3300
2022-06-08 12:48:27.740000,50.201769,50.202625,50.201608,50.201611,50.203448,50.202212200000005,244,3300
2022-06-08 12:48:27.760000,50.20111,50.202518,50.201152,50.20237,50.203354,50.2021008,244,3300
2022-06-08 12:48:27.780000,50.20176,50.202666,50.202191,50.203074,50.202657,50.20246959999999,244,3300
2022-06-08 12:48:27.800000,50.203084,50.202463,50.203471,50.203093,50.202596,50.2029414,244,3300
2022-06-08 12:48:27.820000,50.203707,50.20205,50.204185,50.202023,50.203427,50.203078399999995,244,3300
2022-06-08 12:48:27.840000,50.203912,50.202555,50.204634,50.203092,50.204221,50.203682799999996,244,3300
2022-06-08 12:48:27.860000,50.204098,50.203753,50.204536,50.204857,50.20456,50.204360799999996,244,3300
2022-06-08 12:48:27.880000,50.2039,50.203734,50.204473,50.204407,50.204339,50.204170600000005,244,3300
2022-06-08 12:48:27.900000,50.203807,50.202749,50.20503,50.204888,50.204651,50.204224999999994,244,3300
2022-06-08 12:48:27.920000,50.204026,50.203137,50.205485,50.203195,50.204564,50.2040814,244,3300
2022-06-08 12:48:27.940000,50.203919,50.204059,50.204772,50.202368,50.202807,50.203585000000004,244,3300
2022-06-08 12:48:27.960000,50.20409,50.203689,50.203852,50.203046,50.201839,50.2033032,244,3300
2022-06-08 12:48:27.980000,50.204415,50.202573,50.203933,50.203888,50.20303,50.203567799999995,244,3300
2022-06-08 12:48:28.000000,50.20465,50.203172,50.204747,50.205977,50.204855,50.2046802,244,3300
2022-06-08 12:48:28.020000,50.204713,50.204718,50.2048,50.205149,50.205035,50.204883,244,3300
2022-06-08 12:48:28.040000,50.204782,50.204119,50.204141,50.202916,50.204074,50.204006400000004,244,3300
2022-06-08 12:48:28.060000,50.204706,50.20277,50.204344,50.205129,50.204756,50.204341,244,3300
2022-06-08 12:48:28.080000,50.204278,50.203219,50.205334,50.203466,50.206351,50.2045296,244,3300
2022-06-08 12:48:28.100000,50.204731,50.204382,50.206437,50.20625,50.205742,50.2055084,244,3300
2022-06-08 12:48:28.120000,50.206044,50.203283,50.20622,50.205952,50.204013,50.2051024,244,3300
2022-06-08 12:48:28.140000,50.205778,50.202184,50.205172,50.205868,50.204395,50.2046794,244,3300
2022-06-08 12:48:28.160000,50.205577,50.204267,50.204602,50.204726,50.206316,50.2050976,244,3300
2022-06-08 12:48:28.180000,50.205997,50.206109,50.204614,50.205664,50.20647,50.205770799999996,244,3300
2022-06-08 12:48:28.200000,50.205765,50.20525,50.205575,50.205716,50.205038,50.2054688,244,3300
2022-06-08 12:48:28.220000,50.205752,50.205173,50.205945,50.204556,50.204852,50.2052556,244,3300
2022-06-08 12:48:28.240000,50.206039,50.206214,50.205148,50.204454,50.206026,50.2055762,244,3300
2022-06-08 12:48:28.260000,50.205189,50.20517,50.204609,50.207074,50.206395,50.2056874,244,3300
2022-06-08 12:48:28.280000,50.204522,50.20369,50.204922,50.204574,50.204554,50.2044524,244,3300
2022-06-08 12:48:28.300000,50.205322,50.205361,50.206454,50.205847,50.203822,50.205361200000006,244,3300
2022-06-08 12:48:28.320000,50.206943,50.207153,50.207551,50.207797,50.205907,50.2070702,244,3300
2022-06-08 12:48:28.340000,50.207413,50.205907,50.206519,50.205431,50.207928,50.2066396,244,3300
2022-06-08 12:48:28.360000,50.206678,50.204935,50.205479,50.206533,50.207921,50.2063092,244,3300
2022-06-08 12:48:28.380000,50.206076,50.206297,50.205997,50.204518,50.206644,50.2059064,244,3300
2022-06-08 12:48:28.400000,50.205589,50.207277,50.207455,50.206852,50.205946,50.2066238,244,3300
2022-06-08 12:48:28.420000,50.205321,50.205852,50.207493,50.207399,50.206677,50.206548399999996,244,3300
2022-06-08 12:48:28.440000,50.205905,50.204922,50.205664,50.206481,50.206541,50.2059026,244,3300
2022-06-08 12:48:28.460000,50.206871,50.206033,50.204441,50.206139,50.205589,50.205814600000004,244,3300
2022-06-08 12:48:28.480000,50.207419,50.207155,50.205082,50.205991,50.205992,50.206327800000004,244,3300
2022-06-08 12:48:28.500000,50.207761,50.207754,50.206866,50.206796,50.206996,50.2072346,244,3300
2022-06-08 12:48:28.520000,50.207731,50.208405,50.207894,50.206528,50.207369,50.2075854,244,3300
2022-06-08 12:48:28.540000,50.207329,50.208801,50.207216,50.206519,50.207174,50.20740780000001,244,3300
2022-06-08 12:48:28.560000,50.207365,50.20842,50.207027,50.208148,50.206843,50.2075606,244,3300
2022-06-08 12:48:28.580000,50.207483,50.207817,50.207597,50.209565,50.207095,50.2079114,244,3300
2022-06-08 12:48:28.600000,50.207745,50.207803,50.206946,50.206269,50.207439,50.2072404,244,3300
2022-06-08 12:48:28.620000,50.207732,50.208203,50.205773,50.204843,50.206471,50.206604399999996,244,3300
2022-06-08 12:48:28.640000,50.207804,50.207685,50.205412,50.205315,50.205665,50.2063762,244,3300
2022-06-08 12:48:28.660000,50.207952,50.206857,50.20569,50.207195,50.206954,50.2069296,244,3300
2022-06-08 12:48:28.680000,50.207477,50.207907,50.207145,50.209064,50.208723,50.2080632,244,3300
2022-06-08 12:48:28.700000,50.207189,50.209378,50.208773,50.208871,50.209062,50.2086546,244,3300
2022-06-08 12:48:28.720000,50.20787,50.208971,50.209301,50.209213,50.208016,50.208674200000004,244,3300
2022-06-08 12:48:28.740000,50.208344,50.209065,50.20875,50.204018,50.20693,50.2074214,244,3300
2022-06-08 12:48:28.760000,50.207896,50.211144,50.207968,50.206759,50.207105,50.2081744,244,3300
2022-06-08 12:48:28.780000,50.207657,50.211486,50.208286,50.208491,50.208401,50.20886420000001,244,3300
2022-06-08 12:48:28.800000,50.208106,50.209941,50.209245,50.209574,50.208937,50.209160600000004,244,3300
2022-06-08 12:48:28.820000,50.208294,50.209833,50.209018,50.210028,50.208163,50.20906719999999,244,3300
2022-06-08 12:48:28.840000,50.207967,50.210732,50.207991,50.207111,50.207141,50.2081884,244,3300
2022-06-08 12:48:28.860000,50.208183,50.210732,50.207854,50.209389,50.207707,50.208773,244,3300
2022-06-08 12:48:28.880000,50.208519,50.210732,50.208655,50.209176,50.208571,50.2091306,244,3300
2022-06-08 12:48:28.900000,50.208624,50.209501,50.209718,50.207917,50.208481,50.208848200000006,244,3300
