Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-05-25 16:57:09.740000,49.537419,49.537552,49.535307,49.537569,49.536961749999996,300,2250
2022-05-25 16:57:09.760000,49.535836,49.534679,49.534392,49.534732,49.53490975,300,2250
2022-05-25 16:57:09.780000,49.535134,49.533875,49.534553,49.533959,49.534380250000005,300,2250
2022-05-25 16:57:09.800000,49.534904,49.532764,49.533962,49.533539,49.53379225,300,2250
2022-05-25 16:57:09.820000,49.534705,49.531659,49.533869,49.534252,49.53362125,300,2250
2022-05-25 16:57:09.840000,49.534343,49.532301,49.534098,49.534951,49.53392325,300,2250
2022-05-25 16:57:09.860000,49.533577,49.531938,49.533708,49.533062,49.53307125,300,2250
2022-05-25 16:57:09.880000,49.533272,49.531139,49.533665,49.532522,49.5326495,300,2250
2022-05-25 16:57:09.900000,49.532002,49.531551,49.532469,49.532332,49.5320885,300,2250
2022-05-25 16:57:09.920000,49.529901,49.530705,49.530299,49.529602,49.53012675000001,300,2250
2022-05-25 16:57:09.940000,49.529412,49.530459,49.530209,49.529256,49.529834,300,2250
2022-05-25 16:57:09.960000,49.530013,49.531045,49.531055,49.530862,49.53074375,300,2250
2022-05-25 16:57:09.980000,49.529263,49.52911,49.53077,49.53162,49.53019075,300,2250
2022-05-25 16:57:10.000000,49.528027,49.526643,49.529145,49.530637,49.52861300000001,300,2250
2022-05-25 16:57:10.020000,49.527385,49.525437,49.52702,49.526325,49.52654174999999,300,2250
2022-05-25 16:57:10.040000,49.527017,49.525246,49.525863,49.523144,49.5253175,300,2250
2022-05-25 16:57:10.060000,49.52521,49.524828,49.525961,49.523764,49.52494075,300,2250
2022-05-25 16:57:10.080000,49.523375,49.524119,49.526214,49.525099,49.524701750000006,300,2250
2022-05-25 16:57:10.100000,49.523982,49.524981,49.5264,49.526106,49.525367249999995,300,2250
2022-05-25 16:57:10.120000,49.525184,49.525741,49.526188,49.526355,49.525867,300,2250
2022-05-25 16:57:10.140000,49.524572,49.524124,49.524907,49.525085,49.524671999999995,300,2250
2022-05-25 16:57:10.160000,49.523479,49.523128,49.523827,49.523513,49.52348675,300,2250
2022-05-25 16:57:10.180000,49.523513,49.523547,49.523627,49.523321,49.523502,300,2250
2022-05-25 16:57:10.200000,49.52312,49.522015,49.522049,49.521867,49.522262749999996,300,2250
2022-05-25 16:57:10.220000,49.520912,49.519375,49.519528,49.5188,49.51965375,300,2250
2022-05-25 16:57:10.240000,49.52004,49.52046,49.519707,49.519465,49.519918,300,2250
2022-05-25 16:57:10.260000,49.521047,49.522461,49.521672,49.522657,49.52195925,300,2250
2022-05-25 16:57:10.280000,49.520854,49.520732,49.521649,49.52137,49.521151249999996,300,2250
2022-05-25 16:57:10.300000,49.519784,49.519799,49.520501,49.519082,49.5197915,300,2250
2022-05-25 16:57:10.320000,49.519371,49.521742,49.519499,49.520958,49.5203925,300,2250
2022-05-25 16:57:10.340000,49.518525,49.519813,49.517505,49.519648,49.51887274999999,300,2250
2022-05-25 16:57:10.360000,49.517355,49.516411,49.516727,49.51616,49.51666325000001,300,2250
2022-05-25 16:57:10.380000,49.5171,49.517417,49.517452,49.516191,49.517039999999994,300,2250
2022-05-25 16:57:10.400000,49.516515,49.517761,49.51673,49.516196,49.5168005,300,2250
2022-05-25 16:57:10.420000,49.516217,49.51671,49.515469,49.517543,49.516484750000004,300,2250
2022-05-25 16:57:10.440000,49.515328,49.516052,49.514142,49.517293,49.51570375,300,2250
2022-05-25 16:57:10.460000,49.513522,49.515157,49.51389,49.513752,49.514080250000006,300,2250
2022-05-25 16:57:10.480000,49.51406,49.516455,49.515104,49.514251,49.514967500000004,300,2250
2022-05-25 16:57:10.500000,49.514857,49.515876,49.514422,49.515689,49.515211,300,2250
2022-05-25 16:57:10.520000,49.513176,49.5124,49.512458,49.513589,49.51290575,300,2250
2022-05-25 16:57:10.540000,49.511844,49.512245,49.512549,49.511801,49.51210975,300,2250
2022-05-25 16:57:10.560000,49.513074,49.514755,49.513934,49.51335,49.51377825,300,2250
2022-05-25 16:57:10.580000,49.513641,49.513214,49.512637,49.513064,49.513138999999995,300,2250
2022-05-25 16:57:10.600000,49.511931,49.508708,49.510547,49.510918,49.510526,300,2250
2022-05-25 16:57:10.620000,49.511359,49.509129,49.510321,49.510902,49.510427750000005,300,2250
2022-05-25 16:57:10.640000,49.511479,49.511024,49.51036,49.510301,49.510791,300,2250
2022-05-25 16:57:10.660000,49.510628,49.509977,49.510413,49.509755,49.51019325,300,2250
2022-05-25 16:57:10.680000,49.510311,49.509278,49.510719,49.510635,49.51023575,300,2250
2022-05-25 16:57:10.700000,49.510411,49.510617,49.51073,49.51052,49.5105695,300,2250
2022-05-25 16:57:10.720000,49.509973,49.511856,49.510391,49.509995,49.51055375,300,2250
2022-05-25 16:57:10.740000,49.50864,49.509286,49.50865,49.508026,49.5086505,300,2250
2022-05-25 16:57:10.760000,49.507602,49.505767,49.506853,49.505374,49.506399,300,2250
2022-05-25 16:57:10.780000,49.507433,49.507375,49.507284,49.5065,49.507148,300,2250
2022-05-25 16:57:10.800000,49.507133,49.508606,49.507621,49.507844,49.507801,300,2250
2022-05-25 16:57:10.820000,49.506382,49.504759,49.505877,49.506084,49.5057755,300,2250
2022-05-25 16:57:10.840000,49.50529,49.503058,49.504365,49.504762,49.504368750000005,300,2250
2022-05-25 16:57:10.860000,49.504191,49.50462,49.505136,49.505297,49.504811000000004,300,2250
2022-05-25 16:57:10.880000,49.50457,49.504878,49.506088,49.505043,49.50514475,300,2250
2022-05-25 16:57:10.900000,49.505427,49.503561,49.505898,49.503501,49.50459675,300,2250
2022-05-25 16:57:10.920000,49.505244,49.50398,49.505628,49.504665,49.50487925,300,2250
2022-05-25 16:57:10.940000,49.505224,49.505323,49.505394,49.506917,49.505714499999996,300,2250
2022-05-25 16:57:10.960000,49.50425,49.503655,49.504459,49.505057,49.504355249999996,300,2250
2022-05-25 16:57:10.980000,49.503325,49.501892,49.503583,49.502168,49.502742,300,2250
2022-05-25 16:57:11.000000,49.50321,49.502728,49.502684,49.500714,49.502334000000005,300,2250
2022-05-25 16:57:11.020000,49.50297,49.50272,49.502322,49.501443,49.502363749999994,300,2250
2022-05-25 16:57:11.040000,49.503161,49.502385,49.503183,49.504707,49.503358999999996,300,2250
2022-05-25 16:57:11.060000,49.502096,49.501514,49.503002,49.504335,49.502736750000004,300,2250
2022-05-25 16:57:11.080000,49.500031,49.500042,49.501958,49.500664,49.50067375,300,2250
2022-05-25 16:57:11.100000,49.499101,49.500207,49.501369,49.498923,49.4999,300,2250
2022-05-25 16:57:11.120000,49.499374,49.49843,49.499755,49.497094,49.49866325,300,2250
2022-05-25 16:57:11.140000,49.500842,49.497032,49.4995,49.498225,49.49889974999999,300,2250
2022-05-25 16:57:11.160000,49.501838,49.500398,49.501437,49.502729,49.501600499999995,300,2250
2022-05-25 16:57:11.180000,49.49948,49.500345,49.500979,49.50002,49.500206000000006,300,2250
2022-05-25 16:57:11.200000,49.496729,49.495147,49.498762,49.49463,49.496317,300,2250
2022-05-25 16:57:11.220000,49.497332,49.494869,49.498066,49.496567,49.4967085,300,2250
2022-05-25 16:57:11.240000,49.498587,49.498181,49.498034,49.499167,49.49849225,300,2250
2022-05-25 16:57:11.260000,49.49805,49.498186,49.49769,49.498156,49.498020499999996,300,2250
2022-05-25 16:57:11.280000,49.497577,49.496254,49.497414,49.496908,49.497038249999996,300,2250
2022-05-25 16:57:11.300000,49.496894,49.495111,49.496122,49.495646,49.49594325,300,2250
2022-05-25 16:57:11.320000,49.495537,49.495274,49.494895,49.495024,49.4951825,300,2250
2022-05-25 16:57:11.340000,49.495215,49.495166,49.494264,49.495506,49.49503775,300,2250
2022-05-25 16:57:11.360000,49.495236,49.493921,49.494266,49.495848,49.49481775,300,2250
2022-05-25 16:57:11.380000,49.494899,49.494319,49.49447,49.495231,49.49472975,300,2250
2022-05-25 16:57:11.400000,49.49403,49.495404,49.494352,49.494874,49.494665000000005,300,2250
2022-05-25 16:57:11.420000,49.493377,49.494372,49.493686,49.495191,49.4941565,300,2250
2022-05-25 16:57:11.440000,49.493322,49.491853,49.492893,49.493655,49.49293075,300,2250
2022-05-25 16:57:11.460000,49.493685,49.492396,49.493463,49.493433,49.493244250000004,300,2250
2022-05-25 16:57:11.480000,49.495227,49.495515,49.494619,49.496127,49.495372,300,2250
2022-05-25 16:57:11.500000,49.495438,49.495023,49.493227,49.495063,49.49468775,300,2250
2022-05-25 16:57:11.520000,49.494249,49.492685,49.491556,49.492297,49.49269675000001,300,2250
2022-05-25 16:57:11.540000,49.493851,49.492877,49.491699,49.492924,49.49283775000001,300,2250
2022-05-25 16:57:11.560000,49.493309,49.492606,49.49265,49.494552,49.49327925,300,2250
2022-05-25 16:57:11.580000,49.49286,49.491307,49.49291,49.494325,49.4928505,300,2250
2022-05-25 16:57:11.600000,49.492217,49.490153,49.491648,49.490438,49.491113999999996,300,2250
2022-05-25 16:57:11.620000,49.491544,49.489473,49.49125,49.487982,49.490062249999994,300,2250
2022-05-25 16:57:11.640000,49.492368,49.490654,49.492099,49.491282,49.49160075,300,2250
2022-05-25 16:57:11.660000,49.492657,49.490735,49.491999,49.493458,49.49221225,300,2250
2022-05-25 16:57:11.680000,49.491401,49.489865,49.49186,49.492844,49.4914925,300,2250
2022-05-25 16:57:11.700000,49.490488,49.49101,49.491781,49.492664,49.491485749999995,300,2250
2022-05-25 16:57:11.720000,49.489808,49.490737,49.490306,49.48971,49.49014025,300,2250
2022-05-25 16:57:11.740000,49.489263,49.488574,49.489595,49.487888,49.48883,300,2250
2022-05-25 16:57:11.760000,49.490206,49.489999,49.491083,49.491144,49.490608,300,2250
2022-05-25 16:57:11.780000,49.49137,49.492598,49.492353,49.493702,49.49250575000001,300,2250
2022-05-25 16:57:11.800000,49.491368,49.491931,49.492147,49.493299,49.49218625,300,2250
2022-05-25 16:57:11.820000,49.490275,49.4893,49.491005,49.491507,49.49052175,300,2250
2022-05-25 16:57:11.840000,49.489327,49.488255,49.490444,49.490052,49.4895195,300,2250
2022-05-25 16:57:11.860000,49.489397,49.489158,49.490694,49.489025,49.4895685,300,2250
2022-05-25 16:57:11.880000,49.489979,49.48854,49.490977,49.48895,49.489611499999995,300,2250
2022-05-25 16:57:11.900000,49.490524,49.487546,49.49033,49.489091,49.48937275,300,2250
2022-05-25 16:57:11.920000,49.489193,49.486886,49.488433,49.4858,49.487578,300,2250
2022-05-25 16:57:11.940000,49.488351,49.486917,49.487713,49.485852,49.48720825,300,2250
2022-05-25 16:57:11.960000,49.4898,49.489388,49.489179,49.490172,49.48963475,300,2250
2022-05-25 16:57:11.980000,49.489906,49.490069,49.489211,49.4889,49.489521499999995,300,2250
2022-05-25 16:57:12.000000,49.488355,49.488719,49.488245,49.486543,49.4879655,300,2250
2022-05-25 16:57:12.020000,49.488429,49.488609,49.48827,49.488414,49.4884305,300,2250
2022-05-25 16:57:12.040000,49.488802,49.488306,49.48818,49.488788,49.488519,300,2250
2022-05-25 16:57:12.060000,49.488123,49.488054,49.488226,49.488055,49.4881145,300,2250
2022-05-25 16:57:12.080000,49.487587,49.488155,49.488137,49.488315,49.4880485,300,2250
2022-05-25 16:57:12.100000,49.486419,49.486426,49.486242,49.485112,49.48604975000001,300,2250
2022-05-25 16:57:12.120000,49.485395,49.485256,49.485292,49.483408,49.48483775,300,2250
2022-05-25 16:57:12.140000,49.487111,49.487294,49.486846,49.488806,49.487514250000004,300,2250
2022-05-25 16:57:12.160000,49.487973,49.486799,49.487252,49.489398,49.487855499999995,300,2250
2022-05-25 16:57:12.180000,49.485605,49.48349,49.485815,49.484062,49.484743,300,2250
2022-05-25 16:57:12.200000,49.484217,49.483778,49.484982,49.48343,49.48410175,300,2250
2022-05-25 16:57:12.220000,49.484984,49.485312,49.484968,49.486453,49.485429249999996,300,2250
2022-05-25 16:57:12.240000,49.486249,49.485516,49.485215,49.488896,49.486469,300,2250
2022-05-25 16:57:12.260000,49.486144,49.485347,49.484942,49.488211,49.486161,300,2250
2022-05-25 16:57:12.280000,49.484131,49.484196,49.48302,49.482471,49.4834545,300,2250
2022-05-25 16:57:12.300000,49.483009,49.483428,49.482269,49.479778,49.48212100000001,300,2250
2022-05-25 16:57:12.320000,49.483921,49.485206,49.483824,49.483895,49.484211499999994,300,2250
2022-05-25 16:57:12.340000,49.483335,49.485122,49.483444,49.483814,49.48392875,300,2250
2022-05-25 16:57:12.360000,49.481653,49.482229,49.482514,49.479638,49.4815085,300,2250
2022-05-25 16:57:12.380000,49.483077,49.482355,49.483844,49.481863,49.48278475,300,2250
2022-05-25 16:57:12.400000,49.485624,49.482828,49.484515,49.486028,49.48474875,300,2250
2022-05-25 16:57:12.420000,49.485672,49.481636,49.48359,49.486783,49.48442025,300,2250
2022-05-25 16:57:12.440000,49.484006,49.48222,49.482304,49.484189,49.483179750000005,300,2250
2022-05-25 16:57:12.460000,49.482663,49.481412,49.481736,49.480126,49.481484249999994,300,2250
2022-05-25 16:57:12.480000,49.483005,49.48009,49.482716,49.481387,49.481799499999994,300,2250
2022-05-25 16:57:12.500000,49.483725,49.481141,49.482347,49.485554,49.48319175,300,2250
2022-05-25 16:57:12.520000,49.482693,49.481491,49.480728,49.484521,49.48235825,300,2250
2022-05-25 16:57:12.540000,49.482121,49.480937,49.481226,49.481888,49.481542999999995,300,2250
2022-05-25 16:57:12.560000,49.481797,49.479626,49.481981,49.480971,49.48109375,300,2250
2022-05-25 16:57:12.580000,49.481561,49.479055,49.481991,49.481023,49.4809075,300,2250
2022-05-25 16:57:12.600000,49.481238,49.480847,49.482491,49.481346,49.4814805,300,2250
2022-05-25 16:57:12.620000,49.476947,49.479632,49.48169,49.478653,49.4792305,300,2250
2022-05-25 16:57:12.640000,49.47535,49.477255,49.480501,49.477703,49.47770225,300,2250
2022-05-25 16:57:12.660000,49.479218,49.478419,49.480315,49.480565,49.47962925,300,2250
2022-05-25 16:57:12.680000,49.48072,49.479572,49.481043,49.482402,49.48093425,300,2250
2022-05-25 16:57:12.700000,49.480088,49.478634,49.480598,49.480505,49.47995625,300,2250
2022-05-25 16:57:12.720000,49.478418,49.475732,49.478107,49.475486,49.476935749999996,300,2250
2022-05-25 16:57:12.740000,49.477864,49.476221,49.478391,49.476741,49.47730425,300,2250
2022-05-25 16:57:12.760000,49.479444,49.479762,49.48029,49.482579,49.48051875,300,2250
2022-05-25 16:57:12.780000,49.47968,49.478732,49.479378,49.480922,49.479678,300,2250
2022-05-25 16:57:12.800000,49.477827,49.476042,49.477326,49.475991,49.4767965,300,2250
2022-05-25 16:57:12.820000,49.477166,49.476849,49.476366,49.476391,49.476693000000004,300,2250
2022-05-25 16:57:12.840000,49.477255,49.477052,49.476676,49.477256,49.477059749999995,300,2250
2022-05-25 16:57:12.860000,49.477179,49.474603,49.477099,49.475726,49.47615175000001,300,2250
2022-05-25 16:57:12.880000,49.477451,49.474124,49.477485,49.475623,49.476170749999994,300,2250
2022-05-25 16:57:12.900000,49.478212,49.476133,49.477542,49.47743,49.47732925,300,2250
2022-05-25 16:57:12.920000,49.47837,49.476112,49.476331,49.47712,49.47698325,300,2250
2022-05-25 16:57:12.940000,49.477145,49.474426,49.475263,49.475223,49.475514249999996,300,2250
2022-05-25 16:57:12.960000,49.47628,49.475615,49.476511,49.477208,49.476403499999996,300,2250
2022-05-25 16:57:12.980000,49.476916,49.4785,49.477577,49.4797,49.478173250000005,300,2250
2022-05-25 16:57:13.000000,49.476423,49.476984,49.475723,49.476693,49.47645575,300,2250
2022-05-25 16:57:13.020000,49.474357,49.473672,49.473731,49.473574,49.4738335,300,2250
2022-05-25 16:57:13.040000,49.473931,49.474292,49.473614,49.474106,49.47398575,300,2250
2022-05-25 16:57:13.060000,49.475116,49.476044,49.474664,49.476168,49.475498,300,2250
2022-05-25 16:57:13.080000,49.475592,49.475371,49.475576,49.478103,49.4761605,300,2250
2022-05-25 16:57:13.100000,49.473648,49.470521,49.473766,49.474192,49.473031750000004,300,2250
2022-05-25 16:57:13.120000,49.471308,49.46931,49.471499,49.469014,49.470282749999996,300,2250
2022-05-25 16:57:13.140000,49.472248,49.474419,49.472243,49.472319,49.472807249999995,300,2250
2022-05-25 16:57:13.160000,49.474768,49.47505,49.474709,49.478163,49.475672499999995,300,2250
2022-05-25 16:57:13.180000,49.475496,49.472654,49.475988,49.478564,49.4756755,300,2250
2022-05-25 16:57:13.200000,49.473782,49.472054,49.474004,49.472934,49.4731935,300,2250
2022-05-25 16:57:13.220000,49.47184,49.471829,49.471742,49.468432,49.47096075,300,2250
2022-05-25 16:57:13.240000,49.472012,49.471894,49.472318,49.471225,49.47186225,300,2250
2022-05-25 16:57:13.260000,49.47342,49.472832,49.473927,49.476202,49.47409525,300,2250
2022-05-25 16:57:13.280000,49.474359,49.474248,49.473755,49.476576,49.474734500000004,300,2250
2022-05-25 16:57:13.300000,49.473243,49.473335,49.471718,49.472101,49.47259925,300,2250
2022-05-25 16:57:13.320000,49.471726,49.470341,49.470314,49.468953,49.470333499999995,300,2250
2022-05-25 16:57:13.340000,49.470984,49.469814,49.470537,49.469456,49.470197750000004,300,2250
2022-05-25 16:57:13.360000,49.470862,49.471228,49.471453,49.47168,49.47130575,300,2250
2022-05-25 16:57:13.380000,49.472025,49.47202,49.473206,49.473762,49.47275325,300,2250
2022-05-25 16:57:13.400000,49.472665,49.470841,49.473246,49.472119,49.47221775,300,2250
2022-05-25 16:57:13.420000,49.471653,49.468811,49.471454,49.468609,49.47013175000001,300,2250
2022-05-25 16:57:13.440000,49.470569,49.467622,49.470297,49.46778,49.469066999999995,300,2250
2022-05-25 16:57:13.460000,49.471448,49.467863,49.471301,49.471361,49.470493250000004,300,2250
2022-05-25 16:57:13.480000,49.472975,49.469349,49.472083,49.475127,49.47238349999999,300,2250
2022-05-25 16:57:13.500000,49.471285,49.468379,49.470033,49.471353,49.4702625,300,2250
2022-05-25 16:57:13.520000,49.468853,49.467264,49.468595,49.466528,49.46781,300,2250
2022-05-25 16:57:13.540000,49.469865,49.469268,49.469663,49.468526,49.4693305,300,2250
2022-05-25 16:57:13.560000,49.471158,49.470287,49.470332,49.470918,49.47067375,300,2250
2022-05-25 16:57:13.580000,49.470367,49.469635,49.470272,49.470151,49.47010625,300,2250
2022-05-25 16:57:13.600000,49.469587,49.469861,49.470125,49.468607,49.469545,300,2250
2022-05-25 16:57:13.620000,49.469034,49.46877,49.468945,49.466818,49.468391749999995,300,2250
2022-05-25 16:57:13.640000,49.467694,49.46652,49.467575,49.46614,49.46698225,300,2250
2022-05-25 16:57:13.660000,49.466906,49.466859,49.467457,49.467498,49.46718,300,2250
2022-05-25 16:57:13.680000,49.468218,49.468678,49.46856,49.469297,49.46868825,300,2250
2022-05-25 16:57:13.700000,49.469407,49.468178,49.468817,49.469369,49.468942750000004,300,2250
2022-05-25 16:57:13.720000,49.46836,49.46671,49.467586,49.467424,49.46751999999999,300,2250
2022-05-25 16:57:13.740000,49.466581,49.466088,49.465874,49.465067,49.465902500000006,300,2250
2022-05-25 16:57:13.760000,49.46638,49.466343,49.465915,49.465623,49.46606525,300,2250
2022-05-25 16:57:13.780000,49.467258,49.466966,49.466884,49.468128,49.467309,300,2250
2022-05-25 16:57:13.800000,49.467248,49.46737,49.466731,49.468544,49.467473250000005,300,2250
2022-05-25 16:57:13.820000,49.467428,49.467704,49.466395,49.468652,49.467544749999995,300,2250
2022-05-25 16:57:13.840000,49.468267,49.468338,49.466966,49.46984,49.46835275,300,2250
2022-05-25 16:57:13.860000,49.4677,49.467788,49.466966,49.467691,49.467536249999995,300,2250
2022-05-25 16:57:13.880000,49.466216,49.466343,49.465994,49.463802,49.465588749999995,300,2250
2022-05-25 16:57:13.900000,49.465186,49.465412,49.464473,49.462313,49.464346,300,2250
2022-05-25 16:57:13.920000,49.464817,49.465059,49.463428,49.463805,49.46427725,300,2250
2022-05-25 16:57:13.940000,49.465068,49.465281,49.46367,49.465391,49.464852500000006,300,2250
2022-05-25 16:57:13.960000,49.46481,49.465509,49.465152,49.465909,49.465345,300,2250
2022-05-25 16:57:13.980000,49.463777,49.465533,49.466448,49.46674,49.465624500000004,300,2250
2022-05-25 16:57:14.000000,49.463799,49.465694,49.467238,49.468767,49.4663745,300,2250
2022-05-25 16:57:14.020000,49.465139,49.466628,49.467152,49.46977,49.467172250000004,300,2250
2022-05-25 16:57:14.040000,49.465394,49.466497,49.46598,49.466651,49.466130500000006,300,2250
2022-05-25 16:57:14.060000,49.465117,49.46572,49.465824,49.465255,49.465479,300,2250
2022-05-25 16:57:14.080000,49.465279,49.466427,49.466426,49.467518,49.466412500000004,300,2250
2022-05-25 16:57:14.100000,49.46377,49.465025,49.464492,49.463966,49.46431325,300,2250
2022-05-25 16:57:14.120000,49.46259,49.463095,49.463032,49.45945,49.46204175,300,2250
2022-05-25 16:57:14.140000,49.465204,49.467387,49.466017,49.465115,49.46593075,300,2250
2022-05-25 16:57:14.160000,49.466761,49.469742,49.467709,49.469264,49.468368999999996,300,2250
2022-05-25 16:57:14.180000,49.464743,49.466176,49.466222,49.46553,49.465667749999994,300,2250
2022-05-25 16:57:14.200000,49.464176,49.465044,49.465856,49.464366,49.4648605,300,2250
2022-05-25 16:57:14.220000,49.465418,49.466627,49.466271,49.467155,49.466367749999996,300,2250
2022-05-25 16:57:14.240000,49.465326,49.466175,49.465219,49.466848,49.465892,300,2250
2022-05-25 16:57:14.260000,49.463966,49.464071,49.464063,49.462775,49.46371875,300,2250
2022-05-25 16:57:14.280000,49.463537,49.464377,49.465033,49.462348,49.463823749999996,300,2250
2022-05-25 16:57:14.300000,49.464311,49.466559,49.466696,49.465726,49.46582299999999,300,2250
2022-05-25 16:57:14.320000,49.464154,49.465942,49.465957,49.464996,49.465262249999995,300,2250
2022-05-25 16:57:14.340000,49.464306,49.466096,49.465616,49.464483,49.46512525,300,2250
2022-05-25 16:57:14.360000,49.466205,49.468709,49.466661,49.467401,49.467243999999994,300,2250
2022-05-25 16:57:14.380000,49.466269,49.466625,49.466058,49.466257,49.46630225,300,2250
2022-05-25 16:57:14.400000,49.465274,49.464667,49.465863,49.465,49.465201,300,2250
2022-05-25 16:57:14.420000,49.466185,49.467098,49.466701,49.467357,49.46683525,300,2250
2022-05-25 16:57:14.440000,49.466556,49.466186,49.465984,49.466813,49.466384749999996,300,2250
2022-05-25 16:57:14.460000,49.46583,49.463028,49.464848,49.463728,49.4643585,300,2250
2022-05-25 16:57:14.480000,49.465847,49.463769,49.465167,49.46436,49.46478575,300,2250
2022-05-25 16:57:14.500000,49.465531,49.465241,49.465718,49.466992,49.4658705,300,2250
2022-05-25 16:57:14.520000,49.464964,49.464848,49.464992,49.466734,49.4653845,300,2250
2022-05-25 16:57:14.540000,49.464647,49.465427,49.464202,49.464255,49.46463275,300,2250
2022-05-25 16:57:14.560000,49.465654,49.466559,49.46507,49.464802,49.465521249999995,300,2250
2022-05-25 16:57:14.580000,49.467406,49.466687,49.466548,49.467633,49.4670685,300,2250
2022-05-25 16:57:14.600000,49.467217,49.466392,49.466317,49.467726,49.466913,300,2250
2022-05-25 16:57:14.620000,49.465771,49.466506,49.465136,49.465894,49.46582675,300,2250
2022-05-25 16:57:14.640000,49.464865,49.466119,49.464484,49.46421,49.4649195,300,2250
2022-05-25 16:57:14.660000,49.466136,49.466172,49.465881,49.466152,49.46608525,300,2250
2022-05-25 16:57:14.680000,49.468333,49.466989,49.46728,49.468946,49.467887000000005,300,2250
2022-05-25 16:57:14.700000,49.467338,49.465787,49.466043,49.465535,49.46617574999999,300,2250
2022-05-25 16:57:14.720000,49.466394,49.464835,49.46497,49.463952,49.46503775,300,2250
2022-05-25 16:57:14.740000,49.467196,49.466689,49.465921,49.467912,49.466929500000006,300,2250
2022-05-25 16:57:14.760000,49.466944,49.467463,49.466967,49.468536,49.467477499999994,300,2250
2022-05-25 16:57:14.780000,49.466639,49.467309,49.467912,49.467271,49.467282749999995,300,2250
2022-05-25 16:57:14.800000,49.467946,49.468444,49.467968,49.468548,49.4682265,300,2250
2022-05-25 16:57:14.820000,49.468393,49.467417,49.465918,49.466628,49.467089,300,2250
2022-05-25 16:57:14.840000,49.467251,49.464266,49.465192,49.463577,49.46507149999999,300,2250
2022-05-25 16:57:14.860000,49.467658,49.465491,49.467483,49.467092,49.466931,300,2250
2022-05-25 16:57:14.880000,49.46915,49.467611,49.468915,49.470422,49.4690245,300,2250
2022-05-25 16:57:14.900000,49.468925,49.465943,49.468119,49.468767,49.4679385,300,2250
2022-05-25 16:57:14.920000,49.468357,49.466541,49.468049,49.469171,49.4680295,300,2250
2022-05-25 16:57:14.940000,49.468853,49.469529,49.468443,49.470324,49.46928725,300,2250
2022-05-25 16:57:14.960000,49.468712,49.468728,49.467804,49.467586,49.46820749999999,300,2250
2022-05-25 16:57:14.980000,49.467318,49.465782,49.467305,49.464325,49.4661825,300,2250
2022-05-25 16:57:15.000000,49.466678,49.46562,49.467914,49.465061,49.46631825,300,2250
2022-05-25 16:57:15.020000,49.467841,49.468222,49.468848,49.468618,49.46838225,300,2250
2022-05-25 16:57:15.040000,49.468637,49.467671,49.468592,49.468934,49.4684585,300,2250
2022-05-25 16:57:15.060000,49.468389,49.46524,49.468869,49.467942,49.46760999999999,300,2250
2022-05-25 16:57:15.080000,49.469673,49.468054,49.4708,49.471098,49.469906249999994,300,2250
2022-05-25 16:57:15.100000,49.471033,49.470365,49.471214,49.472318,49.4712325,300,2250
2022-05-25 16:57:15.120000,49.470485,49.467954,49.469589,49.469245,49.46931825,300,2250
2022-05-25 16:57:15.140000,49.469485,49.466085,49.468438,49.466492,49.467625,300,2250
2022-05-25 16:57:15.160000,49.469358,49.46727,49.468903,49.46686,49.46809775,300,2250
2022-05-25 16:57:15.180000,49.470021,49.467907,49.470143,49.468808,49.46921975,300,2250
2022-05-25 16:57:15.200000,49.470732,49.466454,49.47062,49.469139,49.469236249999994,300,2250
2022-05-25 16:57:15.220000,49.470437,49.46663,49.470777,49.468935,49.46919475,300,2250
2022-05-25 16:57:15.240000,49.469808,49.468421,49.470514,49.469435,49.469544500000005,300,2250
2022-05-25 16:57:15.260000,49.469703,49.468616,49.469866,49.468543,49.469182,300,2250
2022-05-25 16:57:15.280000,49.469664,49.467939,49.469783,49.467742,49.468782000000004,300,2250
2022-05-25 16:57:15.300000,49.469535,49.468808,49.470189,49.469217,49.46943725,300,2250
2022-05-25 16:57:15.320000,49.468951,49.468921,49.469929,49.470207,49.469502000000006,300,2250
2022-05-25 16:57:15.340000,49.468914,49.469132,49.470233,49.471849,49.470031999999996,300,2250
2022-05-25 16:57:15.360000,49.469781,49.470136,49.470391,49.472352,49.470665,300,2250
2022-05-25 16:57:15.380000,49.469231,49.468645,49.469038,49.468507,49.468855250000004,300,2250
2022-05-25 16:57:15.400000,49.469118,49.46825,49.468803,49.467825,49.468499,300,2250
2022-05-25 16:57:15.420000,49.471269,49.471031,49.469975,49.472183,49.4711145,300,2250
2022-05-25 16:57:15.440000,49.472925,49.471777,49.470351,49.474011,49.472266,300,2250
2022-05-25 16:57:15.460000,49.471781,49.469412,49.469607,49.470881,49.47042025,300,2250
2022-05-25 16:57:15.480000,49.470808,49.468981,49.470332,49.469922,49.47001075,300,2250
2022-05-25 16:57:15.500000,49.472058,49.471648,49.47235,49.47331,49.4723415,300,2250
2022-05-25 16:57:15.520000,49.47266,49.471574,49.47159,49.472964,49.472196999999994,300,2250
2022-05-25 16:57:15.540000,49.47214,49.471538,49.470139,49.470694,49.47112775,300,2250
2022-05-25 16:57:15.560000,49.472152,49.473189,49.470678,49.470673,49.471673,300,2250
