Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-20 07:41:33.920000,50.083797,50.08431,50.081974,50.083402,50.08337075,160,2880
2022-07-20 07:41:33.940000,50.084034,50.084602,50.082775,50.083883,50.083823499999994,160,2880
2022-07-20 07:41:33.960000,50.083991,50.084528,50.083337,50.084028,50.083971000000005,160,2880
2022-07-20 07:41:33.980000,50.08418,50.083879,50.083587,50.083371,50.08375425,160,2880
2022-07-20 07:41:34.000000,50.084135,50.08362,50.08404,50.083024,50.08370475,160,2880
2022-07-20 07:41:34.020000,50.083288,50.084314,50.084404,50.083252,50.0838145,160,2880
2022-07-20 07:41:34.040000,50.082703,50.085598,50.084602,50.083244,50.08403675,160,2880
2022-07-20 07:41:34.060000,50.083217,50.085783,50.084661,50.083277,50.0842345,160,2880
2022-07-20 07:41:34.080000,50.084306,50.085028,50.08448,50.083767,50.08439524999999,160,2880
2022-07-20 07:41:34.100000,50.084928,50.085912,50.084354,50.084155,50.08483725,160,2880
2022-07-20 07:41:34.120000,50.084279,50.087533,50.08426,50.084173,50.08506125,160,2880
2022-07-20 07:41:34.140000,50.082527,50.086875,50.084085,50.084336,50.084455750000004,160,2880
2022-07-20 07:41:34.160000,50.082032,50.08569,50.083616,50.084527,50.08396625,160,2880
2022-07-20 07:41:34.180000,50.083741,50.086435,50.082948,50.084086,50.08430250000001,160,2880
2022-07-20 07:41:34.200000,50.085159,50.087472,50.082752,50.083401,50.084696,160,2880
2022-07-20 07:41:34.220000,50.085076,50.086764,50.083389,50.083573,50.0847005,160,2880
2022-07-20 07:41:34.240000,50.08462,50.086495,50.084096,50.084668,50.08496975,160,2880
2022-07-20 07:41:34.260000,50.084907,50.08788,50.084452,50.085212,50.085612749999996,160,2880
2022-07-20 07:41:34.280000,50.085097,50.088542,50.084856,50.085171,50.085916499999996,160,2880
2022-07-20 07:41:34.300000,50.085445,50.087458,50.085395,50.085346,50.085910999999996,160,2880
2022-07-20 07:41:34.320000,50.086046,50.086916,50.085818,50.085522,50.0860755,160,2880
2022-07-20 07:41:34.340000,50.085856,50.087685,50.086494,50.085653,50.086422000000006,160,2880
2022-07-20 07:41:34.360000,50.085199,50.08805,50.086652,50.085789,50.086422500000005,160,2880
2022-07-20 07:41:34.380000,50.084932,50.087333,50.085882,50.085921,50.086017,160,2880
2022-07-20 07:41:34.400000,50.085264,50.087255,50.085524,50.086188,50.086057749999995,160,2880
2022-07-20 07:41:34.420000,50.085801,50.088496,50.085647,50.08612,50.086515999999996,160,2880
2022-07-20 07:41:34.440000,50.086074,50.088788,50.08623,50.086389,50.086870250000004,160,2880
2022-07-20 07:41:34.460000,50.086083,50.088005,50.086259,50.086764,50.08677775000001,160,2880
2022-07-20 07:41:34.480000,50.085883,50.087805,50.08515,50.086562,50.086349999999996,160,2880
2022-07-20 07:41:34.500000,50.085347,50.087917,50.084814,50.086018,50.086023999999995,160,2880
2022-07-20 07:41:34.520000,50.085091,50.087912,50.085236,50.086077,50.086079,160,2880
2022-07-20 07:41:34.540000,50.08568,50.088754,50.085735,50.086532,50.086675250000006,160,2880
2022-07-20 07:41:34.560000,50.086769,50.090148,50.086492,50.086827,50.087559,160,2880
2022-07-20 07:41:34.580000,50.08765,50.090315,50.087039,50.087429,50.088108250000005,160,2880
2022-07-20 07:41:34.600000,50.087528,50.089505,50.086505,50.087037,50.08764375,160,2880
2022-07-20 07:41:34.620000,50.086834,50.089232,50.086038,50.08574,50.086961,160,2880
2022-07-20 07:41:34.640000,50.087,50.090153,50.086718,50.086097,50.087492,160,2880
2022-07-20 07:41:34.660000,50.087496,50.089685,50.087436,50.087007,50.087906,160,2880
2022-07-20 07:41:34.680000,50.087014,50.088055,50.087998,50.086659,50.0874315,160,2880
2022-07-20 07:41:34.700000,50.086184,50.088407,50.088463,50.086605,50.08741474999999,160,2880
2022-07-20 07:41:34.720000,50.087207,50.088838,50.088291,50.086784,50.08778,160,2880
2022-07-20 07:41:34.740000,50.088931,50.087707,50.087848,50.086427,50.08772825,160,2880
2022-07-20 07:41:34.760000,50.088802,50.087366,50.08788,50.086536,50.087646,160,2880
2022-07-20 07:41:34.780000,50.087592,50.088805,50.087958,50.087556,50.08797775000001,160,2880
2022-07-20 07:41:34.800000,50.087207,50.089861,50.087781,50.087938,50.08819675,160,2880
2022-07-20 07:41:34.820000,50.08785,50.089394,50.087486,50.087574,50.088075999999994,160,2880
2022-07-20 07:41:34.840000,50.088703,50.089265,50.087364,50.087511,50.08821075,160,2880
2022-07-20 07:41:34.860000,50.088658,50.090617,50.08731,50.087941,50.088631500000005,160,2880
2022-07-20 07:41:34.880000,50.088088,50.091403,50.087229,50.088419,50.08878475,160,2880
2022-07-20 07:41:34.900000,50.089142,50.090755,50.087369,50.088144,50.0888525,160,2880
2022-07-20 07:41:34.920000,50.090607,50.090315,50.087825,50.088188,50.08923375,160,2880
2022-07-20 07:41:34.940000,50.089735,50.090203,50.088555,50.088602,50.08927375,160,2880
2022-07-20 07:41:34.960000,50.08807,50.089273,50.089144,50.088694,50.088795250000004,160,2880
2022-07-20 07:41:34.980000,50.088281,50.088374,50.089177,50.088677,50.08862725,160,2880
2022-07-20 07:41:35.000000,50.089399,50.08843,50.089093,50.088742,50.088916,160,2880
2022-07-20 07:41:35.020000,50.089511,50.088667,50.088996,50.088491,50.088916250000004,160,2880
2022-07-20 07:41:35.040000,50.088939,50.088759,50.088916,50.088698,50.088828,160,2880
2022-07-20 07:41:35.060000,50.088717,50.088477,50.089112,50.089027,50.08883324999999,160,2880
2022-07-20 07:41:35.080000,50.088731,50.088815,50.089522,50.088702,50.0889425,160,2880
2022-07-20 07:41:35.100000,50.088618,50.089832,50.089912,50.088642,50.089251,160,2880
2022-07-20 07:41:35.120000,50.088437,50.090425,50.090033,50.089216,50.08952775,160,2880
2022-07-20 07:41:35.140000,50.088592,50.09063,50.089906,50.089419,50.08963675,160,2880
2022-07-20 07:41:35.160000,50.088767,50.090565,50.089823,50.089663,50.089704499999996,160,2880
2022-07-20 07:41:35.180000,50.088881,50.090195,50.089642,50.089963,50.08967025,160,2880
2022-07-20 07:41:35.200000,50.08855,50.090074,50.089479,50.090076,50.08954475,160,2880
2022-07-20 07:41:35.220000,50.088688,50.090097,50.089495,50.089874,50.0895385,160,2880
2022-07-20 07:41:35.240000,50.08963,50.090028,50.089616,50.089261,50.08963375,160,2880
2022-07-20 07:41:35.260000,50.090345,50.089509,50.089926,50.089292,50.089768,160,2880
2022-07-20 07:41:35.280000,50.090413,50.088643,50.089838,50.090113,50.08975175,160,2880
2022-07-20 07:41:35.300000,50.090756,50.088791,50.089519,50.090365,50.08985775,160,2880
2022-07-20 07:41:35.320000,50.091518,50.089551,50.089563,50.090387,50.09025475,160,2880
2022-07-20 07:41:35.340000,50.091292,50.090051,50.089901,50.09074,50.090496,160,2880
2022-07-20 07:41:35.360000,50.090303,50.090399,50.090302,50.090777,50.09044525,160,2880
2022-07-20 07:41:35.380000,50.09014,50.091148,50.090538,50.090719,50.09063625,160,2880
2022-07-20 07:41:35.400000,50.091193,50.091109,50.090682,50.090886,50.090967500000005,160,2880
2022-07-20 07:41:35.420000,50.092034,50.089964,50.091204,50.090658,50.090965,160,2880
2022-07-20 07:41:35.440000,50.091228,50.089483,50.090998,50.090445,50.090538499999994,160,2880
2022-07-20 07:41:35.460000,50.089793,50.089905,50.09047,50.090421,50.09014725,160,2880
2022-07-20 07:41:35.480000,50.089901,50.089999,50.09024,50.090359,50.09012475,160,2880
2022-07-20 07:41:35.500000,50.090882,50.089415,50.090715,50.090785,50.09044924999999,160,2880
2022-07-20 07:41:35.520000,50.090945,50.089846,50.091327,50.091171,50.09082225,160,2880
2022-07-20 07:41:35.540000,50.090376,50.089871,50.092039,50.090781,50.09076675,160,2880
2022-07-20 07:41:35.560000,50.090344,50.088797,50.092399,50.090469,50.09050225,160,2880
2022-07-20 07:41:35.580000,50.090834,50.089002,50.091794,50.090765,50.09059875,160,2880
2022-07-20 07:41:35.600000,50.091358,50.09007,50.091145,50.090971,50.090886,160,2880
2022-07-20 07:41:35.620000,50.09124,50.090715,50.091005,50.090464,50.090856,160,2880
2022-07-20 07:41:35.640000,50.09189,50.090887,50.091499,50.089935,50.091052749999996,160,2880
2022-07-20 07:41:35.660000,50.092783,50.090778,50.091839,50.09091,50.0915775,160,2880
2022-07-20 07:41:35.680000,50.092318,50.090411,50.091938,50.091991,50.0916645,160,2880
2022-07-20 07:41:35.700000,50.091277,50.08981,50.091942,50.09186,50.09122225,160,2880
2022-07-20 07:41:35.720000,50.091473,50.089249,50.091817,50.092454,50.09124825,160,2880
2022-07-20 07:41:35.740000,50.092731,50.089784,50.091726,50.092931,50.091792999999996,160,2880
2022-07-20 07:41:35.760000,50.093073,50.090418,50.091761,50.092055,50.091826749999996,160,2880
2022-07-20 07:41:35.780000,50.091922,50.090063,50.091859,50.091293,50.09128425,160,2880
2022-07-20 07:41:35.800000,50.090536,50.089482,50.092239,50.091478,50.09093375,160,2880
2022-07-20 07:41:35.820000,50.090959,50.089906,50.092856,50.09213,50.09146275,160,2880
2022-07-20 07:41:35.840000,50.092723,50.091248,50.093081,50.092563,50.09240375,160,2880
2022-07-20 07:41:35.860000,50.092428,50.091575,50.093094,50.092327,50.092355999999995,160,2880
2022-07-20 07:41:35.880000,50.090608,50.090934,50.092888,50.092001,50.09160775,160,2880
2022-07-20 07:41:35.900000,50.091016,50.09117,50.092153,50.091979,50.0915795,160,2880
2022-07-20 07:41:35.920000,50.093879,50.091273,50.091561,50.091724,50.09210925,160,2880
2022-07-20 07:41:35.940000,50.09477,50.090104,50.091387,50.091923,50.092045999999996,160,2880
2022-07-20 07:41:35.960000,50.092689,50.089388,50.09191,50.092725,50.091677999999995,160,2880
2022-07-20 07:41:35.980000,50.092695,50.090093,50.092552,50.093161,50.09212525,160,2880
2022-07-20 07:41:36.000000,50.094222,50.090454,50.093422,50.0932,50.0928245,160,2880
2022-07-20 07:41:36.020000,50.094302,50.089675,50.093916,50.093173,50.0927665,160,2880
2022-07-20 07:41:36.040000,50.093539,50.089403,50.093892,50.093207,50.092510250000004,160,2880
2022-07-20 07:41:36.060000,50.093659,50.090602,50.093777,50.093333,50.092842749999996,160,2880
2022-07-20 07:41:36.080000,50.093603,50.091139,50.093846,50.093399,50.092996750000005,160,2880
2022-07-20 07:41:36.100000,50.093208,50.091612,50.093922,50.093554,50.093074,160,2880
2022-07-20 07:41:36.120000,50.093032,50.09381,50.093605,50.093593,50.093509999999995,160,2880
2022-07-20 07:41:36.140000,50.093299,50.094949,50.093591,50.093654,50.09387325,160,2880
2022-07-20 07:41:36.160000,50.09384,50.093514,50.094086,50.094019,50.09386475,160,2880
2022-07-20 07:41:36.180000,50.093498,50.091699,50.094042,50.094612,50.09346275,160,2880
2022-07-20 07:41:36.200000,50.092394,50.091,50.09352,50.09451,50.092856,160,2880
2022-07-20 07:41:36.220000,50.092724,50.090384,50.093453,50.094114,50.09266875,160,2880
2022-07-20 07:41:36.240000,50.0943,50.089815,50.093639,50.094151,50.09297624999999,160,2880
2022-07-20 07:41:36.260000,50.09434,50.089667,50.093202,50.093897,50.0927765,160,2880
2022-07-20 07:41:36.280000,50.093136,50.090251,50.092837,50.093377,50.092400250000004,160,2880
2022-07-20 07:41:36.300000,50.093309,50.090995,50.092838,50.093721,50.092715749999996,160,2880
2022-07-20 07:41:36.320000,50.094355,50.091236,50.093179,50.094226,50.093249,160,2880
2022-07-20 07:41:36.340000,50.094732,50.09206,50.09351,50.093705,50.09350175,160,2880
2022-07-20 07:41:36.360000,50.094094,50.093116,50.093644,50.093402,50.09356399999999,160,2880
2022-07-20 07:41:36.380000,50.093576,50.093319,50.09318,50.093582,50.093414249999995,160,2880
2022-07-20 07:41:36.400000,50.0937,50.092477,50.092644,50.094031,50.093213,160,2880
2022-07-20 07:41:36.420000,50.094173,50.091968,50.092736,50.094046,50.09323075,160,2880
2022-07-20 07:41:36.440000,50.094361,50.092351,50.093329,50.09404,50.09352025,160,2880
2022-07-20 07:41:36.460000,50.093489,50.091704,50.093818,50.094371,50.0933455,160,2880
2022-07-20 07:41:36.480000,50.093159,50.090454,50.093748,50.094199,50.092890000000004,160,2880
2022-07-20 07:41:36.500000,50.09359,50.091125,50.093556,50.093647,50.0929795,160,2880
2022-07-20 07:41:36.520000,50.093188,50.092334,50.093542,50.093114,50.093044500000005,160,2880
2022-07-20 07:41:36.540000,50.092547,50.092205,50.093767,50.092882,50.092850250000005,160,2880
2022-07-20 07:41:36.560000,50.09303,50.091968,50.094213,50.093488,50.09317475,160,2880
2022-07-20 07:41:36.580000,50.093894,50.092777,50.094519,50.094643,50.09395824999999,160,2880
2022-07-20 07:41:36.600000,50.093874,50.093508,50.09454,50.09447,50.094098,160,2880
2022-07-20 07:41:36.620000,50.093502,50.092541,50.0945,50.093508,50.09351275,160,2880
2022-07-20 07:41:36.640000,50.094108,50.091898,50.094412,50.093937,50.093588749999995,160,2880
2022-07-20 07:41:36.660000,50.094861,50.093153,50.09486,50.095043,50.09447925,160,2880
2022-07-20 07:41:36.680000,50.094138,50.093811,50.095466,50.095382,50.09469925,160,2880
2022-07-20 07:41:36.700000,50.093089,50.092903,50.095411,50.09555,50.094238250000004,160,2880
2022-07-20 07:41:36.720000,50.094246,50.092115,50.095204,50.095391,50.094239,160,2880
2022-07-20 07:41:36.740000,50.0955,50.092616,50.095008,50.094451,50.09439375,160,2880
2022-07-20 07:41:36.760000,50.094968,50.092833,50.094514,50.093686,50.09400025,160,2880
2022-07-20 07:41:36.780000,50.094189,50.092598,50.09405,50.094049,50.0937215,160,2880
2022-07-20 07:41:36.800000,50.09449,50.093375,50.094215,50.094292,50.094093,160,2880
2022-07-20 07:41:36.820000,50.095172,50.094079,50.094418,50.094212,50.09447025,160,2880
2022-07-20 07:41:36.840000,50.095286,50.093654,50.094073,50.094445,50.094364500000005,160,2880
2022-07-20 07:41:36.860000,50.094337,50.09319,50.093717,50.094533,50.09394425000001,160,2880
2022-07-20 07:41:36.880000,50.093741,50.093648,50.093983,50.094458,50.0939575,160,2880
2022-07-20 07:41:36.900000,50.094577,50.094125,50.094728,50.095068,50.0946245,160,2880
2022-07-20 07:41:36.920000,50.095121,50.093657,50.095673,50.095291,50.0949355,160,2880
2022-07-20 07:41:36.940000,50.094429,50.09336,50.096,50.094352,50.09453524999999,160,2880
2022-07-20 07:41:36.960000,50.094577,50.093959,50.095868,50.093948,50.094588,160,2880
2022-07-20 07:41:36.980000,50.095709,50.093936,50.095587,50.094551,50.09494575,160,2880
2022-07-20 07:41:37.000000,50.096561,50.092806,50.095121,50.094724,50.094803,160,2880
2022-07-20 07:41:37.020000,50.095815,50.092815,50.094485,50.093896,50.09425275,160,2880
2022-07-20 07:41:37.040000,50.094407,50.094116,50.094178,50.093084,50.09394625,160,2880
2022-07-20 07:41:37.060000,50.09437,50.093958,50.094668,50.093271,50.094066749999996,160,2880
2022-07-20 07:41:37.080000,50.095195,50.092545,50.094583,50.09442,50.094185749999994,160,2880
2022-07-20 07:41:37.100000,50.095256,50.092953,50.094242,50.095349,50.09445,160,2880
2022-07-20 07:41:37.120000,50.094885,50.094278,50.09434,50.095895,50.094849499999995,160,2880
2022-07-20 07:41:37.140000,50.094694,50.094209,50.095111,50.095811,50.09495625,160,2880
2022-07-20 07:41:37.160000,50.095009,50.093751,50.096177,50.095098,50.095008750000005,160,2880
2022-07-20 07:41:37.180000,50.094931,50.094264,50.096346,50.094157,50.094924500000005,160,2880
2022-07-20 07:41:37.200000,50.09388,50.094889,50.095364,50.093499,50.094408,160,2880
2022-07-20 07:41:37.220000,50.093902,50.095125,50.094502,50.093722,50.09431275,160,2880
2022-07-20 07:41:37.240000,50.095295,50.095426,50.09495,50.094247,50.094979499999994,160,2880
2022-07-20 07:41:37.260000,50.095213,50.095536,50.09539,50.094541,50.09517,160,2880
2022-07-20 07:41:37.280000,50.09399,50.095328,50.094821,50.094406,50.09463625,160,2880
2022-07-20 07:41:37.300000,50.09442,50.095422,50.094017,50.094434,50.09457325,160,2880
2022-07-20 07:41:37.320000,50.095823,50.095347,50.093686,50.094928,50.094946,160,2880
2022-07-20 07:41:37.340000,50.095742,50.094736,50.093641,50.094497,50.094654,160,2880
2022-07-20 07:41:37.360000,50.094407,50.093802,50.093411,50.093547,50.09379175,160,2880
2022-07-20 07:41:37.380000,50.093785,50.094167,50.092963,50.093587,50.0936255,160,2880
2022-07-20 07:41:37.400000,50.094527,50.095,50.09223,50.094168,50.09398125,160,2880
2022-07-20 07:41:37.420000,50.095005,50.094693,50.092101,50.094603,50.094100499999996,160,2880
2022-07-20 07:41:37.440000,50.094233,50.093649,50.092233,50.094611,50.0936815,160,2880
2022-07-20 07:41:37.460000,50.093472,50.093627,50.092701,50.093641,50.093360249999996,160,2880
2022-07-20 07:41:37.480000,50.093698,50.095212,50.093309,50.092711,50.0937325,160,2880
2022-07-20 07:41:37.500000,50.094282,50.095575,50.093783,50.093137,50.09419425,160,2880
2022-07-20 07:41:37.520000,50.093839,50.094468,50.094294,50.093771,50.094093,160,2880
2022-07-20 07:41:37.540000,50.093042,50.094352,50.094469,50.093615,50.0938695,160,2880
2022-07-20 07:41:37.560000,50.093464,50.095657,50.094528,50.09381,50.09436475,160,2880
2022-07-20 07:41:37.580000,50.094208,50.096333,50.094569,50.094333,50.09486075,160,2880
2022-07-20 07:41:37.600000,50.093874,50.095509,50.094502,50.094171,50.094514000000004,160,2880
2022-07-20 07:41:37.620000,50.093351,50.095055,50.094279,50.094024,50.09417725,160,2880
2022-07-20 07:41:37.640000,50.093279,50.09606,50.093653,50.093841,50.09420825,160,2880
2022-07-20 07:41:37.660000,50.093048,50.096134,50.093457,50.093372,50.09400275,160,2880
2022-07-20 07:41:37.680000,50.0928,50.09488,50.093673,50.093486,50.09370975,160,2880
2022-07-20 07:41:37.700000,50.093143,50.095607,50.093449,50.094661,50.094215,160,2880
2022-07-20 07:41:37.720000,50.093893,50.097246,50.093384,50.095193,50.09492899999999,160,2880
2022-07-20 07:41:37.740000,50.09388,50.097213,50.093649,50.094161,50.094725749999995,160,2880
2022-07-20 07:41:37.760000,50.092948,50.09644,50.093625,50.093145,50.0940395,160,2880
2022-07-20 07:41:37.780000,50.092175,50.096523,50.093554,50.092926,50.093794499999994,160,2880
2022-07-20 07:41:37.800000,50.092923,50.096426,50.093933,50.093409,50.09417275,160,2880
2022-07-20 07:41:37.820000,50.094279,50.09574,50.094175,50.094084,50.094569500000006,160,2880
2022-07-20 07:41:37.840000,50.094379,50.095999,50.09428,50.094072,50.094682500000005,160,2880
2022-07-20 07:41:37.860000,50.092962,50.096181,50.094256,50.093303,50.0941755,160,2880
2022-07-20 07:41:37.880000,50.092139,50.095394,50.093815,50.092654,50.093500500000005,160,2880
2022-07-20 07:41:37.900000,50.093277,50.095435,50.09345,50.093321,50.09387075,160,2880
2022-07-20 07:41:37.920000,50.093832,50.096107,50.093485,50.094353,50.09444425000001,160,2880
2022-07-20 07:41:37.940000,50.093143,50.095842,50.093575,50.094583,50.09428575,160,2880
2022-07-20 07:41:37.960000,50.093742,50.095376,50.093727,50.094332,50.094294250000004,160,2880
2022-07-20 07:41:37.980000,50.095432,50.095958,50.094164,50.093987,50.094885250000004,160,2880
2022-07-20 07:41:38.000000,50.09545,50.096629,50.094093,50.093477,50.09491225000001,160,2880
2022-07-20 07:41:38.020000,50.093754,50.096564,50.093948,50.093068,50.094333500000005,160,2880
2022-07-20 07:41:38.040000,50.092874,50.096088,50.09369,50.092978,50.0939075,160,2880
2022-07-20 07:41:38.060000,50.093907,50.095588,50.093596,50.092888,50.09399474999999,160,2880
2022-07-20 07:41:38.080000,50.094625,50.096186,50.093761,50.092696,50.094317,160,2880
2022-07-20 07:41:38.100000,50.094091,50.096644,50.094484,50.092857,50.094519,160,2880
2022-07-20 07:41:38.120000,50.093842,50.09607,50.095033,50.093407,50.094588,160,2880
2022-07-20 07:41:38.140000,50.094177,50.095935,50.095079,50.094018,50.09480225,160,2880
2022-07-20 07:41:38.160000,50.094362,50.096754,50.094923,50.094336,50.09509375,160,2880
2022-07-20 07:41:38.180000,50.093971,50.097319,50.094207,50.094213,50.094927500000004,160,2880
2022-07-20 07:41:38.200000,50.093934,50.097018,50.093727,50.094309,50.094747,160,2880
2022-07-20 07:41:38.220000,50.094589,50.097097,50.093945,50.095145,50.095194,160,2880
2022-07-20 07:41:38.240000,50.095209,50.097658,50.094406,50.096074,50.095836750000004,160,2880
2022-07-20 07:41:38.260000,50.09493,50.096811,50.09472,50.095688,50.09553725,160,2880
2022-07-20 07:41:38.280000,50.09444,50.095593,50.09495,50.094904,50.09497175,160,2880
2022-07-20 07:41:38.300000,50.094588,50.096273,50.094867,50.094785,50.09512825,160,2880
2022-07-20 07:41:38.320000,50.09462,50.096861,50.094307,50.094578,50.095091499999995,160,2880
2022-07-20 07:41:38.340000,50.094209,50.095357,50.094115,50.094201,50.0944705,160,2880
2022-07-20 07:41:38.360000,50.094315,50.094189,50.09432,50.094471,50.09432375,160,2880
2022-07-20 07:41:38.380000,50.094949,50.094642,50.094152,50.094574,50.09457925,160,2880
2022-07-20 07:41:38.400000,50.095172,50.095593,50.094078,50.09477,50.09490325,160,2880
2022-07-20 07:41:38.420000,50.095255,50.095847,50.094226,50.094837,50.095041249999994,160,2880
2022-07-20 07:41:38.440000,50.095061,50.096098,50.094196,50.094579,50.0949835,160,2880
2022-07-20 07:41:38.460000,50.094954,50.097051,50.094126,50.094428,50.09513975,160,2880
2022-07-20 07:41:38.480000,50.095293,50.096991,50.094233,50.094918,50.09535875,160,2880
2022-07-20 07:41:38.500000,50.095208,50.096245,50.0943,50.094958,50.09517775,160,2880
2022-07-20 07:41:38.520000,50.094652,50.096357,50.094548,50.094571,50.095032,160,2880
2022-07-20 07:41:38.540000,50.094723,50.096417,50.094815,50.094511,50.0951165,160,2880
2022-07-20 07:41:38.560000,50.094916,50.095606,50.095254,50.09472,50.095124,160,2880
2022-07-20 07:41:38.580000,50.094259,50.094995,50.095688,50.094964,50.0949765,160,2880
2022-07-20 07:41:38.600000,50.093908,50.094783,50.095283,50.095531,50.09487625,160,2880
2022-07-20 07:41:38.620000,50.094671,50.095079,50.094785,50.096003,50.0951345,160,2880
2022-07-20 07:41:38.640000,50.095765,50.094912,50.095352,50.095602,50.09540774999999,160,2880
2022-07-20 07:41:38.660000,50.095524,50.09419,50.096319,50.094896,50.09523225,160,2880
2022-07-20 07:41:38.680000,50.094935,50.094541,50.096474,50.095297,50.09531175000001,160,2880
2022-07-20 07:41:38.700000,50.095217,50.095542,50.096197,50.095911,50.09571675,160,2880
2022-07-20 07:41:38.720000,50.095853,50.095694,50.095916,50.096053,50.095879,160,2880
2022-07-20 07:41:38.740000,50.096213,50.095754,50.095794,50.095583,50.095836,160,2880
2022-07-20 07:41:38.760000,50.096004,50.095996,50.095497,50.095235,50.095683,160,2880
2022-07-20 07:41:38.780000,50.095435,50.09582,50.095096,50.095801,50.095538000000005,160,2880
2022-07-20 07:41:38.800000,50.095153,50.095593,50.0946,50.096169,50.09537875,160,2880
2022-07-20 07:41:38.820000,50.095574,50.095917,50.094902,50.096005,50.0955995,160,2880
2022-07-20 07:41:38.840000,50.095625,50.096204,50.095746,50.096133,50.095927,160,2880
2022-07-20 07:41:38.860000,50.094587,50.094634,50.096251,50.095943,50.09535375,160,2880
2022-07-20 07:41:38.880000,50.094463,50.093291,50.096538,50.095568,50.094965,160,2880
2022-07-20 07:41:38.900000,50.095843,50.094384,50.096552,50.095873,50.095663,160,2880
2022-07-20 07:41:38.920000,50.096169,50.096147,50.096039,50.096454,50.09620225,160,2880
2022-07-20 07:41:38.940000,50.095601,50.096773,50.096088,50.096602,50.096266,160,2880
2022-07-20 07:41:38.960000,50.096105,50.096413,50.09651,50.09642,50.096362,160,2880
2022-07-20 07:41:38.980000,50.097028,50.096221,50.096736,50.096439,50.096606,160,2880
2022-07-20 07:41:39.000000,50.096392,50.096201,50.096911,50.096165,50.09641725,160,2880
2022-07-20 07:41:39.020000,50.09579,50.095631,50.096776,50.095396,50.09589825,160,2880
2022-07-20 07:41:39.040000,50.096508,50.095,50.096453,50.095993,50.0959885,160,2880
2022-07-20 07:41:39.060000,50.097284,50.094937,50.096529,50.097763,50.096628249999995,160,2880
2022-07-20 07:41:39.080000,50.09742,50.094455,50.096865,50.097929,50.09666725,160,2880
2022-07-20 07:41:39.100000,50.097176,50.094206,50.097014,50.097123,50.096379750000004,160,2880
2022-07-20 07:41:39.120000,50.097143,50.094921,50.097371,50.096721,50.096539,160,2880
2022-07-20 07:41:39.140000,50.09721,50.095421,50.097586,50.096662,50.096719750000005,160,2880
2022-07-20 07:41:39.160000,50.097149,50.094768,50.097914,50.096896,50.09668175,160,2880
2022-07-20 07:41:39.180000,50.097024,50.095311,50.098313,50.097009,50.09691425,160,2880
2022-07-20 07:41:39.200000,50.097372,50.096581,50.098266,50.096574,50.09719825,160,2880
2022-07-20 07:41:39.220000,50.097673,50.097007,50.098174,50.096683,50.097384250000005,160,2880
2022-07-20 07:41:39.240000,50.097845,50.096598,50.098228,50.097458,50.09753225,160,2880
2022-07-20 07:41:39.260000,50.097566,50.095643,50.098537,50.097405,50.09728775,160,2880
2022-07-20 07:41:39.280000,50.097277,50.094813,50.098517,50.097304,50.09697775000001,160,2880
2022-07-20 07:41:39.300000,50.097641,50.094543,50.098057,50.097331,50.096892999999994,160,2880
2022-07-20 07:41:39.320000,50.09834,50.096013,50.097391,50.097598,50.0973355,160,2880
2022-07-20 07:41:39.340000,50.098008,50.09784,50.096923,50.097913,50.097671,160,2880
2022-07-20 07:41:39.360000,50.097495,50.094751,50.097014,50.097523,50.09669575,160,2880
2022-07-20 07:41:39.380000,50.098144,50.092401,50.096987,50.097501,50.09625825,160,2880
2022-07-20 07:41:39.400000,50.099056,50.09444,50.097033,50.09757,50.097024749999996,160,2880
2022-07-20 07:41:39.420000,50.098324,50.096073,50.097149,50.097607,50.09728825,160,2880
2022-07-20 07:41:39.440000,50.097212,50.096357,50.097257,50.097656,50.097120499999996,160,2880
2022-07-20 07:41:39.460000,50.098141,50.09621,50.097806,50.097642,50.09744975,160,2880
2022-07-20 07:41:39.480000,50.099237,50.096339,50.098164,50.097919,50.09791475,160,2880
2022-07-20 07:41:39.500000,50.098586,50.097827,50.097306,50.097959,50.0979195,160,2880
2022-07-20 07:41:39.520000,50.09787,50.098028,50.096583,50.097492,50.09749325,160,2880
2022-07-20 07:41:39.540000,50.098241,50.09675,50.097499,50.097973,50.097615749999996,160,2880
2022-07-20 07:41:39.560000,50.098564,50.096084,50.098,50.098789,50.09785925,160,2880
2022-07-20 07:41:39.580000,50.097884,50.095884,50.097591,50.098361,50.09743,160,2880
2022-07-20 07:41:39.600000,50.097164,50.095356,50.097634,50.097227,50.09684525,160,2880
2022-07-20 07:41:39.620000,50.097422,50.094657,50.09815,50.096502,50.09668275,160,2880
2022-07-20 07:41:39.640000,50.097915,50.094856,50.097676,50.095597,50.096511,160,2880
2022-07-20 07:41:39.660000,50.097583,50.095662,50.097455,50.095332,50.096508,160,2880
2022-07-20 07:41:39.680000,50.096896,50.095986,50.097917,50.096417,50.096804,160,2880
2022-07-20 07:41:39.700000,50.097024,50.096093,50.09813,50.097069,50.097079,160,2880
2022-07-20 07:41:39.720000,50.097625,50.097005,50.097922,50.097085,50.09740925,160,2880
2022-07-20 07:41:39.740000,50.097527,50.097254,50.097442,50.097169,50.097348000000004,160,2880
2022-07-20 07:41:39.760000,50.096851,50.096088,50.09668,50.097113,50.096683,160,2880
