Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-26 19:38:01.160000,50.051466,50.050555,50.051711,50.054787,50.05172,50.052047800000004,100,1560
2022-03-26 19:38:01.180000,50.050264,50.051754,50.051455,50.051732,50.05146,50.05133299999999,100,1560
2022-03-26 19:38:01.200000,50.050106,50.05267,50.051455,50.052222,50.052002,50.051691000000005,100,1560
2022-03-26 19:38:01.220000,50.05144,50.051399,50.051524,50.051074,50.052286,50.0515446,100,1560
2022-03-26 19:38:01.240000,50.052528,50.050611,50.051699,50.050324,50.051867,50.0514058,100,1560
2022-03-26 19:38:01.260000,50.052532,50.052209,50.05187,50.050324,50.051932,50.051773399999995,100,1560
2022-03-26 19:38:01.280000,50.051991,50.053788,50.051858,50.050324,50.052332,50.0520586,100,1560
2022-03-26 19:38:01.300000,50.051731,50.053412,50.051529,50.050324,50.05262,50.0519232,100,1560
2022-03-26 19:38:01.320000,50.051538,50.052944,50.050968,50.052972,50.052107,50.0521058,100,1560
2022-03-26 19:38:01.340000,50.051268,50.052972,50.050323,50.051556,50.051409,50.0515056,100,1560
2022-03-26 19:38:01.360000,50.051413,50.052112,50.050497,50.050954,50.051478,50.0512908,100,1560
2022-03-26 19:38:01.380000,50.051412,50.051055,50.051349,50.051264,50.051907,50.0513974,100,1560
2022-03-26 19:38:01.400000,50.051361,50.051207,50.051789,50.052495,50.051955,50.0517614,100,1560
2022-03-26 19:38:01.420000,50.051662,50.052085,50.05155,50.052528,50.05162,50.051888999999996,100,1560
2022-03-26 19:38:01.440000,50.051519,50.052426,50.051045,50.05112,50.051224,50.0514668,100,1560
2022-03-26 19:38:01.460000,50.050978,50.052046,50.051,50.05112,50.051046,50.051238,100,1560
2022-03-26 19:38:01.480000,50.050933,50.051685,50.051404,50.05112,50.05152,50.0513324,100,1560
2022-03-26 19:38:01.500000,50.051105,50.051792,50.051776,50.05112,50.051869,50.0515324,100,1560
2022-03-26 19:38:01.520000,50.051172,50.051782,50.051853,50.050519,50.051567,50.05137860000001,100,1560
2022-03-26 19:38:01.540000,50.051514,50.051561,50.051709,50.052393,50.051555,50.0517464,100,1560
2022-03-26 19:38:01.560000,50.05125,50.051829,50.051314,50.050708,50.05138,50.0512962,100,1560
2022-03-26 19:38:01.580000,50.050426,50.051772,50.051265,50.049241,50.050976,50.05073599999999,100,1560
2022-03-26 19:38:01.600000,50.050921,50.050763,50.051948,50.051972,50.050608,50.0512424,100,1560
2022-03-26 19:38:01.620000,50.052009,50.050346,50.052736,50.049741,50.050881,50.051142600000006,100,1560
2022-03-26 19:38:01.640000,50.051635,50.051306,50.052446,50.051676,50.051289,50.0516704,100,1560
2022-03-26 19:38:01.660000,50.050468,50.05163,50.051502,50.051676,50.051027,50.051260600000006,100,1560
2022-03-26 19:38:01.680000,50.05044,50.050477,50.050818,50.051676,50.050212,50.0507246,100,1560
2022-03-26 19:38:01.700000,50.051306,50.049992,50.050128,50.051676,50.049867,50.0505938,100,1560
2022-03-26 19:38:01.720000,50.05138,50.051226,50.049676,50.051232,50.050453,50.0507934,100,1560
2022-03-26 19:38:01.740000,50.051024,50.051736,50.049525,50.050514,50.051187,50.0507972,100,1560
2022-03-26 19:38:01.760000,50.050494,50.050394,50.049868,50.052375,50.051092,50.05084459999999,100,1560
2022-03-26 19:38:01.780000,50.049843,50.049333,50.050229,50.049639,50.050663,50.0499414,100,1560
2022-03-26 19:38:01.800000,50.049653,50.049551,50.050075,50.05025,50.050518,50.0500094,100,1560
2022-03-26 19:38:01.820000,50.050139,50.050144,50.049748,50.048018,50.050884,50.049786600000004,100,1560
2022-03-26 19:38:01.840000,50.050468,50.05,50.049501,50.052269,50.050964,50.0506404,100,1560
2022-03-26 19:38:01.860000,50.050226,50.049703,50.049566,50.052269,50.050787,50.0505102,100,1560
2022-03-26 19:38:01.880000,50.049745,50.050274,50.050131,50.052269,50.05051,50.0505858,100,1560
2022-03-26 19:38:01.900000,50.049921,50.050685,50.050813,50.052269,50.0506,50.0508576,100,1560
2022-03-26 19:38:01.920000,50.050899,50.050473,50.051219,50.050551,50.050732,50.050774800000006,100,1560
2022-03-26 19:38:01.940000,50.05113,50.050913,50.051283,50.049805,50.05065,50.050756199999995,100,1560
2022-03-26 19:38:01.960000,50.050263,50.051791,50.050922,50.053139,50.050489,50.0513208,100,1560
2022-03-26 19:38:01.980000,50.049361,50.051593,50.05026,50.05112,50.050352,50.0505372,100,1560
2022-03-26 19:38:02.000000,50.049306,50.050552,50.050057,50.049288,50.05005,50.0498506,100,1560
2022-03-26 19:38:02.020000,50.050051,50.05045,50.050296,50.051333,50.050045,50.05043500000001,100,1560
2022-03-26 19:38:02.040000,50.050523,50.050198,50.050051,50.050134,50.050329,50.050247,100,1560
2022-03-26 19:38:02.060000,50.05025,50.048787,50.049586,50.050134,50.050086,50.0497686,100,1560
2022-03-26 19:38:02.080000,50.049763,50.047963,50.048955,50.050134,50.049562,50.049275400000006,100,1560
2022-03-26 19:38:02.100000,50.049999,50.048699,50.048781,50.050134,50.049549,50.0494324,100,1560
2022-03-26 19:38:02.120000,50.050393,50.049597,50.049446,50.050079,50.049736,50.049850199999995,100,1560
2022-03-26 19:38:02.140000,50.050218,50.049399,50.050168,50.050949,50.049852,50.0501172,100,1560
2022-03-26 19:38:02.160000,50.049349,50.050208,50.050161,50.048986,50.050118,50.0497644,100,1560
2022-03-26 19:38:02.180000,50.048981,50.051704,50.050297,50.048912,50.050316,50.050042000000005,100,1560
2022-03-26 19:38:02.200000,50.049615,50.051588,50.050779,50.050402,50.049831,50.050442999999994,100,1560
2022-03-26 19:38:02.220000,50.05013,50.050986,50.051306,50.047662,50.049802,50.0499772,100,1560
2022-03-26 19:38:02.240000,50.050014,50.051217,50.051262,50.050796,50.050199,50.05069759999999,100,1560
2022-03-26 19:38:02.260000,50.049486,50.051662,50.050749,50.050796,50.050187,50.05057599999999,100,1560
2022-03-26 19:38:02.280000,50.048903,50.051459,50.050548,50.050796,50.050336,50.0504084,100,1560
2022-03-26 19:38:02.300000,50.048717,50.050366,50.05042,50.050796,50.050623,50.0501844,100,1560
2022-03-26 19:38:02.320000,50.049854,50.049676,50.050226,50.05287,50.050487,50.050622600000004,100,1560
2022-03-26 19:38:02.340000,50.051358,50.049328,50.049924,50.050556,50.050408,50.0503148,100,1560
2022-03-26 19:38:02.360000,50.051213,50.049005,50.049569,50.052546,50.050149,50.0504964,100,1560
2022-03-26 19:38:02.380000,50.050301,50.05001,50.049376,50.048991,50.050233,50.049782199999996,100,1560
2022-03-26 19:38:02.400000,50.050037,50.050879,50.049331,50.049871,50.050271,50.050077800000004,100,1560
2022-03-26 19:38:02.420000,50.049917,50.0505,50.049271,50.051981,50.050011,50.050335999999994,100,1560
2022-03-26 19:38:02.440000,50.049964,50.050417,50.049461,50.050667,50.050095,50.0501208,100,1560
2022-03-26 19:38:02.460000,50.050255,50.050083,50.050208,50.050667,50.050269,50.0502964,100,1560
2022-03-26 19:38:02.480000,50.050315,50.048964,50.050823,50.050667,50.050278,50.0502094,100,1560
2022-03-26 19:38:02.500000,50.049912,50.048884,50.050385,50.050667,50.050375,50.0500446,100,1560
2022-03-26 19:38:02.520000,50.049527,50.049943,50.049333,50.04875,50.050143,50.04953919999999,100,1560
2022-03-26 19:38:02.540000,50.049783,50.050805,50.048468,50.050009,50.049827,50.049778399999994,100,1560
2022-03-26 19:38:02.560000,50.050398,50.050033,50.048135,50.050287,50.049466,50.049663800000005,100,1560
2022-03-26 19:38:02.580000,50.050041,50.049069,50.048269,50.04787,50.049133,50.0488764,100,1560
2022-03-26 19:38:02.600000,50.048875,50.04956,50.048687,50.049342,50.049141,50.049121,100,1560
2022-03-26 19:38:02.620000,50.048838,50.05094,50.049616,50.048703,50.049614,50.049542200000005,100,1560
2022-03-26 19:38:02.640000,50.049792,50.051176,50.050819,50.049797,50.050095,50.05033579999999,100,1560
2022-03-26 19:38:02.660000,50.050315,50.049889,50.05113,50.049797,50.050082,50.0502426,100,1560
2022-03-26 19:38:02.680000,50.05025,50.049018,50.050599,50.049797,50.049626,50.04985799999999,100,1560
2022-03-26 19:38:02.700000,50.050334,50.048773,50.050244,50.049797,50.04956,50.04974159999999,100,1560
2022-03-26 19:38:02.720000,50.050486,50.048477,50.050339,50.050648,50.050024,50.0499948,100,1560
2022-03-26 19:38:02.740000,50.050634,50.048699,50.050134,50.049297,50.05019,50.049790800000004,100,1560
2022-03-26 19:38:02.760000,50.050245,50.049699,50.04976,50.048806,50.050257,50.0497534,100,1560
2022-03-26 19:38:02.780000,50.049986,50.050129,50.049074,50.049287,50.049575,50.0496102,100,1560
2022-03-26 19:38:02.800000,50.050727,50.049593,50.048787,50.048185,50.048812,50.0492208,100,1560
2022-03-26 19:38:02.820000,50.051374,50.049916,50.049073,50.048871,50.049233,50.0496934,100,1560
2022-03-26 19:38:02.840000,50.05056,50.051273,50.049514,50.049176,50.050093,50.050123199999994,100,1560
2022-03-26 19:38:02.860000,50.049662,50.050607,50.049987,50.049176,50.050194,50.049925200000004,100,1560
2022-03-26 19:38:02.880000,50.049944,50.049,50.050468,50.049176,50.049359,50.04958940000001,100,1560
2022-03-26 19:38:02.900000,50.050352,50.048777,50.050727,50.049176,50.04895,50.0495964,100,1560
2022-03-26 19:38:02.920000,50.050041,50.048775,50.050825,50.054945,50.050124,50.050942,100,1560
2022-03-26 19:38:02.940000,50.050135,50.048031,50.050612,50.052074,50.051488,50.050468,100,1560
2022-03-26 19:38:02.960000,50.050177,50.04778,50.049825,50.050101,50.051188,50.0498142,100,1560
2022-03-26 19:38:02.980000,50.049884,50.04843,50.048964,50.049148,50.049775,50.0492402,100,1560
2022-03-26 19:38:03.000000,50.049778,50.049096,50.049178,50.052528,50.049229,50.0499618,100,1560
2022-03-26 19:38:03.020000,50.050487,50.049782,50.05007,50.049454,50.049896,50.049937799999995,100,1560
2022-03-26 19:38:03.040000,50.051152,50.050723,50.050759,50.050129,50.050393,50.0506312,100,1560
2022-03-26 19:38:03.060000,50.050986,50.051657,50.051046,50.050129,50.050407,50.050844999999995,100,1560
2022-03-26 19:38:03.080000,50.050347,50.051713,50.051153,50.050129,50.05034,50.0507364,100,1560
2022-03-26 19:38:03.100000,50.049834,50.051375,50.051388,50.050129,50.050606,50.0506664,100,1560
2022-03-26 19:38:03.120000,50.049996,50.050991,50.051158,50.053167,50.051054,50.051273200000004,100,1560
2022-03-26 19:38:03.140000,50.050579,50.050092,50.050356,50.050102,50.050912,50.05040820000001,100,1560
2022-03-26 19:38:03.160000,50.050787,50.049089,50.050104,50.052269,50.050369,50.0505236,100,1560
2022-03-26 19:38:03.180000,50.050722,50.048615,50.050152,50.050963,50.050359,50.0501622,100,1560
2022-03-26 19:38:03.200000,50.050899,50.049138,50.04995,50.048852,50.050646,50.049897,100,1560
2022-03-26 19:38:03.220000,50.050482,50.050297,50.049934,50.050204,50.050524,50.0502882,100,1560
2022-03-26 19:38:03.240000,50.049649,50.051204,50.05023,50.052042,50.050248,50.0506746,100,1560
2022-03-26 19:38:03.260000,50.049486,50.05143,50.05032,50.052042,50.050118,50.050679200000005,100,1560
2022-03-26 19:38:03.280000,50.05005,50.051639,50.050434,50.052042,50.049963,50.050825599999996,100,1560
2022-03-26 19:38:03.300000,50.050208,50.051996,50.050702,50.052042,50.050409,50.0510714,100,1560
2022-03-26 19:38:03.320000,50.049607,50.051203,50.051016,50.049601,50.051045,50.050494400000005,100,1560
2022-03-26 19:38:03.340000,50.049825,50.05045,50.051134,50.051408,50.051312,50.0508258,100,1560
2022-03-26 19:38:03.360000,50.050315,50.050829,50.050931,50.052333,50.051693,50.0512202,100,1560
2022-03-26 19:38:03.380000,50.050009,50.050342,50.050319,50.049713,50.051424,50.0503614,100,1560
2022-03-26 19:38:03.400000,50.049564,50.048968,50.049505,50.050028,50.050445,50.049702,100,1560
2022-03-26 19:38:03.420000,50.048921,50.049425,50.049185,50.049268,50.049686,50.049297,100,1560
2022-03-26 19:38:03.440000,50.048482,50.05113,50.049784,50.049486,50.049798,50.04973600000001,100,1560
2022-03-26 19:38:03.460000,50.048829,50.051494,50.050589,50.049486,50.049973,50.0500742,100,1560
2022-03-26 19:38:03.480000,50.049417,50.051648,50.050777,50.049486,50.049945,50.0502546,100,1560
2022-03-26 19:38:03.500000,50.049889,50.052365,50.050675,50.049486,50.050255,50.050534,100,1560
2022-03-26 19:38:03.520000,50.050264,50.05186,50.050618,50.050324,50.050729,50.05075899999999,100,1560
2022-03-26 19:38:03.540000,50.050977,50.050514,50.050683,50.052296,50.050931,50.0510802,100,1560
2022-03-26 19:38:03.560000,50.051018,50.050666,50.050749,50.052426,50.051141,50.0512,100,1560
2022-03-26 19:38:03.580000,50.050629,50.052046,50.05029,50.051907,50.050878,50.05114999999999,100,1560
2022-03-26 19:38:03.600000,50.050695,50.05218,50.04961,50.050509,50.050421,50.05068300000001,100,1560
2022-03-26 19:38:03.620000,50.050671,50.051426,50.049755,50.048843,50.050233,50.0501856,100,1560
2022-03-26 19:38:03.640000,50.050814,50.050958,50.05032,50.053139,50.05014,50.0510742,100,1560
2022-03-26 19:38:03.660000,50.05125,50.051203,50.050549,50.053139,50.050002,50.0512286,100,1560
2022-03-26 19:38:03.680000,50.051037,50.05169,50.050371,50.053139,50.050408,50.051328999999996,100,1560
2022-03-26 19:38:03.700000,50.050727,50.051644,50.050473,50.053139,50.051344,50.0514654,100,1560
2022-03-26 19:38:03.720000,50.050856,50.051564,50.051216,50.052185,50.051709,50.051506,100,1560
2022-03-26 19:38:03.740000,50.051102,50.051653,50.052057,50.051232,50.05158,50.051524799999996,100,1560
2022-03-26 19:38:03.760000,50.051398,50.0507,50.052057,50.049629,50.051603,50.051077400000004,100,1560
2022-03-26 19:38:03.780000,50.05188,50.050005,50.051563,50.052379,50.051633,50.051492,100,1560
2022-03-26 19:38:03.800000,50.052102,50.050486,50.051345,50.052177,50.051045,50.051431,100,1560
2022-03-26 19:38:03.820000,50.051926,50.051967,50.051277,50.04825,50.05098,50.05088,100,1560
2022-03-26 19:38:03.840000,50.051824,50.052787,50.051108,50.050945,50.051593,50.0516514,100,1560
2022-03-26 19:38:03.860000,50.051988,50.052592,50.051136,50.050945,50.051889,50.05171,100,1560
2022-03-26 19:38:03.880000,50.052374,50.052774,50.051336,50.050945,50.051867,50.0518592,100,1560
2022-03-26 19:38:03.900000,50.052328,50.053065,50.05162,50.050945,50.052227,50.052037000000006,100,1560
2022-03-26 19:38:03.920000,50.052144,50.052518,50.051776,50.053278,50.052331,50.0524094,100,1560
2022-03-26 19:38:03.940000,50.052565,50.0518,50.051415,50.051129,50.052111,50.051804,100,1560
2022-03-26 19:38:03.960000,50.053361,50.052075,50.051479,50.052787,50.052186,50.0523776,100,1560
2022-03-26 19:38:03.980000,50.05338,50.05206,50.052238,50.051935,50.052485,50.05241959999999,100,1560
2022-03-26 19:38:04.000000,50.053379,50.051686,50.053305,50.051537,50.052687,50.052518799999994,100,1560
2022-03-26 19:38:04.020000,50.053746,50.052583,50.054024,50.052032,50.053117,50.05310039999999,100,1560
2022-03-26 19:38:04.040000,50.053176,50.053967,50.054062,50.054903,50.053174,50.053856399999994,100,1560
2022-03-26 19:38:04.060000,50.052356,50.053825,50.053868,50.054903,50.053244,50.053639200000006,100,1560
2022-03-26 19:38:04.080000,50.052143,50.05288,50.054079,50.054903,50.053404,50.0534818,100,1560
2022-03-26 19:38:04.100000,50.052556,50.052847,50.054422,50.054903,50.052929,50.053531400000004,100,1560
2022-03-26 19:38:04.120000,50.053677,50.053463,50.054305,50.05325,50.05291,50.053521,100,1560
2022-03-26 19:38:04.140000,50.054542,50.05332,50.054258,50.053556,50.053474,50.05382999999999,100,1560
2022-03-26 19:38:04.160000,50.054472,50.053069,50.054317,50.055407,50.053816,50.0542162,100,1560
2022-03-26 19:38:04.180000,50.053959,50.053,50.054108,50.052546,50.053704,50.053463400000005,100,1560
2022-03-26 19:38:04.200000,50.053987,50.053125,50.053918,50.054871,50.053797,50.0539396,100,1560
2022-03-26 19:38:04.220000,50.054408,50.053379,50.05387,50.054157,50.054418,50.0540464,100,1560
2022-03-26 19:38:04.240000,50.054439,50.053644,50.053896,50.055639,50.054991,50.0545218,100,1560
2022-03-26 19:38:04.260000,50.054591,50.053768,50.054078,50.055639,50.054789,50.054573,100,1560
2022-03-26 19:38:04.280000,50.054792,50.053723,50.053855,50.055639,50.054456,50.054493,100,1560
2022-03-26 19:38:04.300000,50.054677,50.054195,50.053552,50.055639,50.054553,50.05452319999999,100,1560
2022-03-26 19:38:04.320000,50.054532,50.055426,50.054132,50.053268,50.054664,50.0544044,100,1560
2022-03-26 19:38:04.340000,50.054314,50.056171,50.05483,50.054297,50.054775,50.054877399999995,100,1560
2022-03-26 19:38:04.360000,50.054041,50.055385,50.05506,50.055824,50.054716,50.055005200000004,100,1560
2022-03-26 19:38:04.380000,50.053644,50.054185,50.05501,50.053991,50.054864,50.0543388,100,1560
2022-03-26 19:38:04.400000,50.053685,50.053685,50.054396,50.054768,50.055162,50.0543392,100,1560
2022-03-26 19:38:04.420000,50.054652,50.054088,50.053741,50.056102,50.055267,50.054770000000005,100,1560
2022-03-26 19:38:04.440000,50.05551,50.054254,50.054079,50.052861,50.055133,50.054367400000004,100,1560
2022-03-26 19:38:04.460000,50.055018,50.054139,50.054703,50.052861,50.055025,50.054349200000004,100,1560
2022-03-26 19:38:04.480000,50.054671,50.054672,50.055137,50.052861,50.054963,50.0544608,100,1560
2022-03-26 19:38:04.500000,50.055004,50.055481,50.05547,50.052861,50.055191,50.0548014,100,1560
2022-03-26 19:38:04.520000,50.055421,50.055246,50.055496,50.055296,50.055444,50.0553806,100,1560
2022-03-26 19:38:04.540000,50.055625,50.055342,50.055694,50.055389,50.055384,50.0554868,100,1560
2022-03-26 19:38:04.560000,50.055459,50.056449,50.055923,50.052824,50.054882,50.055107400000004,100,1560
2022-03-26 19:38:04.580000,50.055139,50.056644,50.055291,50.058713,50.054401,50.0560376,100,1560
2022-03-26 19:38:04.600000,50.055121,50.055588,50.054848,50.055296,50.055109,50.055192399999996,100,1560
2022-03-26 19:38:04.620000,50.05582,50.056028,50.055563,50.055556,50.056203,50.05583399999999,100,1560
2022-03-26 19:38:04.640000,50.055884,50.05674,50.056188,50.057907,50.056158,50.0565754,100,1560
2022-03-26 19:38:04.660000,50.055467,50.05605,50.056454,50.057907,50.056546,50.0564848,100,1560
2022-03-26 19:38:04.680000,50.055019,50.055583,50.056676,50.057907,50.057291,50.0564952,100,1560
2022-03-26 19:38:04.700000,50.054963,50.056306,50.056602,50.057907,50.057067,50.056569,100,1560
2022-03-26 19:38:04.720000,50.055379,50.056903,50.056498,50.056509,50.056542,50.0563662,100,1560
2022-03-26 19:38:04.740000,50.056144,50.056713,50.056847,50.056852,50.056364,50.056584,100,1560
2022-03-26 19:38:04.760000,50.056737,50.056859,50.056829,50.055528,50.056739,50.0565384,100,1560
2022-03-26 19:38:04.780000,50.056843,50.057551,50.056605,50.055949,50.05742,50.0568736,100,1560
2022-03-26 19:38:04.800000,50.056838,50.057562,50.056254,50.057014,50.057256,50.056984799999995,100,1560
2022-03-26 19:38:04.820000,50.056694,50.056856,50.055738,50.059166,50.05679,50.057048800000004,100,1560
2022-03-26 19:38:04.840000,50.056707,50.056505,50.055507,50.054435,50.056692,50.05596920000001,100,1560
2022-03-26 19:38:04.860000,50.056764,50.056785,50.056217,50.054435,50.056366,50.0561134,100,1560
2022-03-26 19:38:04.880000,50.056751,50.056741,50.057354,50.054435,50.056213,50.0562988,100,1560
2022-03-26 19:38:04.900000,50.056899,50.056145,50.057854,50.054435,50.056579,50.0563824,100,1560
2022-03-26 19:38:04.920000,50.05719,50.056453,50.057519,50.056259,50.05708,50.056900199999994,100,1560
2022-03-26 19:38:04.940000,50.057393,50.057634,50.057188,50.058023,50.057274,50.0575024,100,1560
2022-03-26 19:38:04.960000,50.057508,50.058402,50.057496,50.056819,50.057706,50.057586199999996,100,1560
2022-03-26 19:38:04.980000,50.057695,50.058183,50.058144,50.056125,50.057732,50.05757580000001,100,1560
2022-03-26 19:38:05.000000,50.057981,50.057961,50.058115,50.058052,50.057637,50.0579492,100,1560
2022-03-26 19:38:05.020000,50.058199,50.058227,50.057551,50.056661,50.057947,50.057717000000004,100,1560
2022-03-26 19:38:05.040000,50.057935,50.057981,50.057522,50.058209,50.058117,50.0579528,100,1560
2022-03-26 19:38:05.060000,50.05774,50.056694,50.057771,50.058209,50.057966,50.057676,100,1560
2022-03-26 19:38:05.080000,50.05845,50.05685,50.058278,50.058209,50.057688,50.057894999999995,100,1560
2022-03-26 19:38:05.100000,50.059385,50.058232,50.058283,50.058209,50.057779,50.05837760000001,100,1560
2022-03-26 19:38:05.120000,50.059118,50.058376,50.057389,50.05738,50.057788,50.0580102,100,1560
2022-03-26 19:38:05.140000,50.05876,50.057572,50.057069,50.059722,50.057961,50.058216800000004,100,1560
2022-03-26 19:38:05.160000,50.058961,50.057981,50.057725,50.058607,50.058457,50.0583462,100,1560
2022-03-26 19:38:05.180000,50.058738,50.059811,50.058565,50.058602,50.058635,50.05887020000001,100,1560
2022-03-26 19:38:05.200000,50.058306,50.060306,50.059257,50.05831,50.058493,50.0589344,100,1560
2022-03-26 19:38:05.220000,50.058997,50.059435,50.059435,50.05906,50.058567,50.059098799999994,100,1560
