Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-12 01:15:04.400000,49.980688,49.980939,49.988389,49.979519,49.982383750000004,90,3555
2022-02-12 01:15:04.420000,49.980638,49.981527,49.975482,49.981608,49.97981375,90,3555
2022-02-12 01:15:04.440000,49.980621,49.981647,49.964018,49.981213,49.97687475,90,3555
2022-02-12 01:15:04.460000,49.979751,49.981058,49.964018,49.978875,49.9759255,90,3555
2022-02-12 01:15:04.480000,49.979014,49.980973,49.964018,49.978681,49.9756715,90,3555
2022-02-12 01:15:04.500000,49.980185,49.981772,49.964018,49.982494,49.97711725,90,3555
2022-02-12 01:15:04.520000,49.981347,49.981345,49.991185,49.983344,49.984305250000006,90,3555
2022-02-12 01:15:04.540000,49.980703,49.979992,49.98287,49.979712,49.98081925,90,3555
2022-02-12 01:15:04.560000,49.980229,49.980184,49.971788,49.980154,49.97808875,90,3555
2022-02-12 01:15:04.580000,49.980833,49.980948,49.98562,49.982838,49.98255975000001,90,3555
2022-02-12 01:15:04.600000,49.981001,49.980862,49.98275,49.982888,49.98187525,90,3555
2022-02-12 01:15:04.620000,49.98003,49.979688,49.984343,49.980263,49.981081,90,3555
2022-02-12 01:15:04.640000,49.978732,49.97827,49.975074,49.977478,49.977388499999996,90,3555
2022-02-12 01:15:04.660000,49.979115,49.977725,49.975074,49.978493,49.977601750000005,90,3555
2022-02-12 01:15:04.680000,49.979772,49.977117,49.975074,49.977709,49.977418,90,3555
2022-02-12 01:15:04.700000,49.977962,49.975759,49.975074,49.972088,49.975220750000005,90,3555
2022-02-12 01:15:04.720000,49.976187,49.97565,49.961926,49.970438,49.971050250000005,90,3555
2022-02-12 01:15:04.740000,49.977131,49.976761,49.976778,49.975722,49.976597999999996,90,3555
2022-02-12 01:15:04.760000,49.978333,49.977125,49.983259,49.979013,49.9794325,90,3555
2022-02-12 01:15:04.780000,49.977883,49.976683,49.974686,49.977621,49.97671825,90,3555
2022-02-12 01:15:04.800000,49.977532,49.976664,49.979898,49.976536,49.9776575,90,3555
2022-02-12 01:15:04.820000,49.977412,49.976766,49.976259,49.976172,49.976652249999994,90,3555
2022-02-12 01:15:04.840000,49.977657,49.977517,49.974,49.977304,49.9766195,90,3555
2022-02-12 01:15:04.860000,49.977812,49.977788,49.974,49.977793,49.976848249999996,90,3555
2022-02-12 01:15:04.880000,49.976497,49.977042,49.974,49.974913,49.975612999999996,90,3555
2022-02-12 01:15:04.900000,49.97486,49.976169,49.974,49.973275,49.974576,90,3555
2022-02-12 01:15:04.920000,49.975036,49.975675,49.977231,49.97488,49.975705500000004,90,3555
2022-02-12 01:15:04.940000,49.975806,49.974617,49.978922,49.974974,49.976079750000004,90,3555
2022-02-12 01:15:04.960000,49.975135,49.97371,49.970366,49.973858,49.973267250000006,90,3555
2022-02-12 01:15:04.980000,49.974533,49.973553,49.973379,49.974811,49.974069,90,3555
2022-02-12 01:15:05.000000,49.974168,49.973575,49.978176,49.974711,49.975157499999995,90,3555
2022-02-12 01:15:05.020000,49.973954,49.973456,49.974046,49.972488,49.973485999999994,90,3555
2022-02-12 01:15:05.040000,49.974086,49.973599,49.970361,49.971804,49.9724625,90,3555
2022-02-12 01:15:05.060000,49.973772,49.973585,49.970361,49.972961,49.972669749999994,90,3555
2022-02-12 01:15:05.080000,49.97306,49.972668,49.970361,49.97326,49.97233725,90,3555
2022-02-12 01:15:05.100000,49.972033,49.971177,49.970361,49.971696,49.97131675,90,3555
2022-02-12 01:15:05.120000,49.971496,49.970745,49.96662,49.971377,49.9700595,90,3555
2022-02-12 01:15:05.140000,49.971907,49.971319,49.972084,49.972237,49.97188675,90,3555
2022-02-12 01:15:05.160000,49.971979,49.971443,49.971407,49.971139,49.971492,90,3555
2022-02-12 01:15:05.180000,49.972222,49.971425,49.970296,49.970855,49.9711995,90,3555
2022-02-12 01:15:05.200000,49.972052,49.971055,49.97188,49.971762,49.97168725,90,3555
2022-02-12 01:15:05.220000,49.970731,49.970302,49.97313,49.971922,49.97152125,90,3555
2022-02-12 01:15:05.240000,49.969871,49.97008,49.969963,49.971815,49.97043225,90,3555
2022-02-12 01:15:05.260000,49.969547,49.970505,49.969963,49.971192,49.970301750000004,90,3555
2022-02-12 01:15:05.280000,49.970695,49.972168,49.969963,49.973653,49.97161975,90,3555
2022-02-12 01:15:05.300000,49.971901,49.973015,49.969963,49.975583,49.9726155,90,3555
2022-02-12 01:15:05.320000,49.969856,49.97051,49.966379,49.968778,49.96888075,90,3555
2022-02-12 01:15:05.340000,49.967963,49.96871,49.960389,49.965168,49.9655575,90,3555
2022-02-12 01:15:05.360000,49.9695,49.969496,49.96726,49.971208,49.969366,90,3555
2022-02-12 01:15:05.380000,49.969496,49.969294,49.976749,49.97241,49.97198725,90,3555
2022-02-12 01:15:05.400000,49.967111,49.968377,49.970472,49.967102,49.9682655,90,3555
2022-02-12 01:15:05.420000,49.966806,49.968407,49.963288,49.965906,49.96610175,90,3555
2022-02-12 01:15:05.440000,49.968264,49.968551,49.968074,49.96847,49.96833975,90,3555
2022-02-12 01:15:05.460000,49.967908,49.96804,49.968074,49.968609,49.96815775,90,3555
2022-02-12 01:15:05.480000,49.966908,49.967628,49.968074,49.967611,49.96755525,90,3555
2022-02-12 01:15:05.500000,49.967973,49.967929,49.968074,49.969204,49.968295,90,3555
2022-02-12 01:15:05.520000,49.968922,49.967646,49.975454,49.968799,49.97020524999999,90,3555
2022-02-12 01:15:05.540000,49.9673,49.966623,49.958051,49.964791,49.96419125,90,3555
2022-02-12 01:15:05.560000,49.965392,49.966352,49.964144,49.964426,49.965078500000004,90,3555
2022-02-12 01:15:05.580000,49.965375,49.966758,49.968315,49.96619,49.96665949999999,90,3555
2022-02-12 01:15:05.600000,49.966371,49.966657,49.966556,49.966028,49.966403,90,3555
2022-02-12 01:15:05.620000,49.966158,49.966477,49.963314,49.966108,49.96551425,90,3555
2022-02-12 01:15:05.640000,49.965505,49.966255,49.969482,49.966452,49.9669235,90,3555
2022-02-12 01:15:05.660000,49.965343,49.965527,49.969482,49.965299,49.96641275,90,3555
2022-02-12 01:15:05.680000,49.965533,49.965207,49.969482,49.965124,49.9663365,90,3555
2022-02-12 01:15:05.700000,49.965517,49.965498,49.969482,49.966125,49.9666555,90,3555
2022-02-12 01:15:05.720000,49.964356,49.965177,49.964343,49.964777,49.964663249999994,90,3555
2022-02-12 01:15:05.740000,49.963023,49.964727,49.965157,49.962874,49.96394525,90,3555
2022-02-12 01:15:05.760000,49.964108,49.964801,49.963708,49.963855,49.964118,90,3555
2022-02-12 01:15:05.780000,49.965407,49.964473,49.964764,49.965103,49.96493675,90,3555
2022-02-12 01:15:05.800000,49.964351,49.963658,49.964093,49.964725,49.96420675,90,3555
2022-02-12 01:15:05.820000,49.963151,49.963433,49.965731,49.964441,49.964189,90,3555
2022-02-12 01:15:05.840000,49.963198,49.963102,49.966815,49.962827,49.9639855,90,3555
2022-02-12 01:15:05.860000,49.962978,49.962708,49.966815,49.961103,49.963401,90,3555
2022-02-12 01:15:05.880000,49.962181,49.963014,49.966815,49.961628,49.9634095,90,3555
2022-02-12 01:15:05.900000,49.961983,49.963695,49.966815,49.963348,49.96396025,90,3555
2022-02-12 01:15:05.920000,49.963175,49.963754,49.960463,49.964371,49.96294075,90,3555
2022-02-12 01:15:05.940000,49.963531,49.96288,49.969398,49.963067,49.964718999999995,90,3555
2022-02-12 01:15:05.960000,49.961694,49.961908,49.961315,49.960549,49.9613665,90,3555
2022-02-12 01:15:05.980000,49.960654,49.96187,49.963268,49.961203,49.96174875,90,3555
2022-02-12 01:15:06.000000,49.962043,49.962481,49.963648,49.963467,49.96290975,90,3555
2022-02-12 01:15:06.020000,49.962598,49.961925,49.963473,49.962239,49.96255875,90,3555
2022-02-12 01:15:06.040000,49.96163,49.960809,49.957176,49.960949,49.960141,90,3555
2022-02-12 01:15:06.060000,49.961063,49.960677,49.957176,49.962375,49.96032275,90,3555
2022-02-12 01:15:06.080000,49.961153,49.960642,49.957176,49.962303,49.9603185,90,3555
2022-02-12 01:15:06.100000,49.961102,49.960216,49.957176,49.95983,49.959581,90,3555
2022-02-12 01:15:06.120000,49.959898,49.959879,49.956241,49.957923,49.95848525,90,3555
2022-02-12 01:15:06.140000,49.959567,49.96016,49.961365,49.959051,49.96003575,90,3555
2022-02-12 01:15:06.160000,49.960853,49.960502,49.961347,49.961606,49.961077,90,3555
2022-02-12 01:15:06.180000,49.961317,49.960253,49.962704,49.962275,49.96163725,90,3555
2022-02-12 01:15:06.200000,49.959879,49.959491,49.958555,49.960734,49.95966475,90,3555
2022-02-12 01:15:06.220000,49.958083,49.958345,49.958093,49.957795,49.958079,90,3555
2022-02-12 01:15:06.240000,49.957478,49.957133,49.956741,49.955821,49.956793250000004,90,3555
2022-02-12 01:15:06.260000,49.958449,49.956943,49.956741,49.957684,49.95745425,90,3555
2022-02-12 01:15:06.280000,49.959158,49.95731,49.956741,49.959048,49.95806425,90,3555
2022-02-12 01:15:06.300000,49.958653,49.957852,49.956741,49.958786,49.958008,90,3555
2022-02-12 01:15:06.320000,49.959027,49.95871,49.967241,49.959954,49.961233,90,3555
2022-02-12 01:15:06.340000,49.959226,49.958333,49.954427,49.958448,49.957608500000006,90,3555
2022-02-12 01:15:06.360000,49.957986,49.957425,49.953527,49.955531,49.956117250000005,90,3555
2022-02-12 01:15:06.380000,49.957061,49.957076,49.95262,49.955779,49.955634,90,3555
2022-02-12 01:15:06.400000,49.956825,49.956703,49.962509,49.957409,49.958361499999995,90,3555
2022-02-12 01:15:06.420000,49.956855,49.956442,49.956195,49.958179,49.95691775,90,3555
2022-02-12 01:15:06.440000,49.956762,49.956347,49.956065,49.957618,49.956697999999996,90,3555
2022-02-12 01:15:06.460000,49.956074,49.956547,49.956065,49.956287,49.95624325,90,3555
2022-02-12 01:15:06.480000,49.955672,49.957073,49.956065,49.955986,49.956199,90,3555
2022-02-12 01:15:06.500000,49.956606,49.957239,49.956065,49.95689,49.9567,90,3555
2022-02-12 01:15:06.520000,49.956945,49.956078,49.958685,49.95556,49.956817,90,3555
2022-02-12 01:15:06.540000,49.95562,49.955289,49.948945,49.954333,49.95354675,90,3555
2022-02-12 01:15:06.560000,49.954619,49.956205,49.961371,49.955753,49.956987,90,3555
2022-02-12 01:15:06.580000,49.954948,49.956883,49.957514,49.956222,49.95639175,90,3555
2022-02-12 01:15:06.600000,49.955508,49.956769,49.952051,49.955355,49.95492075,90,3555
2022-02-12 01:15:06.620000,49.954606,49.956418,49.956648,49.954489,49.95554025,90,3555
2022-02-12 01:15:06.640000,49.953516,49.955782,49.953231,49.954438,49.95424175,90,3555
2022-02-12 01:15:06.660000,49.953825,49.954865,49.953231,49.954466,49.95409675,90,3555
2022-02-12 01:15:06.680000,49.954162,49.953934,49.953231,49.953965,49.953823,90,3555
2022-02-12 01:15:06.700000,49.954,49.954041,49.953231,49.955014,49.9540715,90,3555
2022-02-12 01:15:06.720000,49.954241,49.954689,49.960027,49.956627,49.956396,90,3555
2022-02-12 01:15:06.740000,49.954246,49.95435,49.959667,49.955339,49.9559005,90,3555
2022-02-12 01:15:06.760000,49.953783,49.953533,49.948898,49.953509,49.952430750000005,90,3555
2022-02-12 01:15:06.780000,49.953691,49.953546,49.95387,49.953841,49.953737000000004,90,3555
2022-02-12 01:15:06.800000,49.953755,49.954162,49.954907,49.955388,49.954553,90,3555
2022-02-12 01:15:06.820000,49.953968,49.954941,49.958898,49.956226,49.95600825,90,3555
2022-02-12 01:15:06.840000,49.95398,49.954752,49.955537,49.954409,49.9546695,90,3555
2022-02-12 01:15:06.860000,49.953934,49.954057,49.955537,49.953309,49.95420925,90,3555
2022-02-12 01:15:06.880000,49.953588,49.953752,49.955537,49.953923,49.9542,90,3555
2022-02-12 01:15:06.900000,49.952946,49.953535,49.955537,49.953572,49.953897500000004,90,3555
2022-02-12 01:15:06.920000,49.952528,49.95331,49.956121,49.953422,49.95384525,90,3555
2022-02-12 01:15:06.940000,49.953009,49.953126,49.954306,49.954838,49.95381975,90,3555
2022-02-12 01:15:06.960000,49.952963,49.952663,49.956259,49.955275,49.95429,90,3555
2022-02-12 01:15:06.980000,49.951681,49.952069,49.951657,49.953457,49.95221600000001,90,3555
2022-02-12 01:15:07.000000,49.950852,49.951863,49.947862,49.951047,49.950406,90,3555
2022-02-12 01:15:07.020000,49.9512,49.952127,49.94886,49.949908,49.950523749999995,90,3555
2022-02-12 01:15:07.040000,49.952009,49.953009,49.952593,49.952033,49.952411,90,3555
2022-02-12 01:15:07.060000,49.952615,49.953486,49.952593,49.954696,49.95334750000001,90,3555
2022-02-12 01:15:07.080000,49.953078,49.953344,49.952593,49.954485,49.953375,90,3555
2022-02-12 01:15:07.100000,49.95386,49.952745,49.952593,49.953724,49.9532305,90,3555
2022-02-12 01:15:07.120000,49.953866,49.952049,49.949269,49.953714,49.9522245,90,3555
2022-02-12 01:15:07.140000,49.952824,49.951432,49.951463,49.952458,49.95204425,90,3555
2022-02-12 01:15:07.160000,49.951673,49.950598,49.945555,49.948873,49.94917475,90,3555
2022-02-12 01:15:07.180000,49.95112,49.950478,49.948954,49.947692,49.949561,90,3555
2022-02-12 01:15:07.200000,49.950966,49.951385,49.95,49.950148,49.95062475,90,3555
2022-02-12 01:15:07.220000,49.951185,49.951926,49.957519,49.951857,49.953121749999994,90,3555
2022-02-12 01:15:07.240000,49.952245,49.951762,49.949908,49.953238,49.95178825,90,3555
2022-02-12 01:15:07.260000,49.953028,49.951095,49.949908,49.953532,49.95189075,90,3555
2022-02-12 01:15:07.280000,49.951742,49.950396,49.949908,49.950168,49.9505535,90,3555
2022-02-12 01:15:07.300000,49.950593,49.950784,49.949908,49.9491,49.95009625,90,3555
2022-02-12 01:15:07.320000,49.951217,49.952151,49.949018,49.952128,49.951128499999996,90,3555
2022-02-12 01:15:07.340000,49.951981,49.952121,49.960297,49.952254,49.95416325,90,3555
2022-02-12 01:15:07.360000,49.951643,49.951085,49.942278,49.949608,49.948653500000006,90,3555
2022-02-12 01:15:07.380000,49.951722,49.9512,49.950213,49.951162,49.95107424999999,90,3555
2022-02-12 01:15:07.400000,49.951414,49.951487,49.955722,49.952738,49.952840249999994,90,3555
2022-02-12 01:15:07.420000,49.950668,49.950874,49.951954,49.950479,49.95099375,90,3555
2022-02-12 01:15:07.440000,49.951263,49.950792,49.947352,49.950182,49.94989724999999,90,3555
2022-02-12 01:15:07.460000,49.951324,49.950823,49.947352,49.95155,49.95026225,90,3555
2022-02-12 01:15:07.480000,49.949752,49.949612,49.947352,49.948333,49.948762249999994,90,3555
2022-02-12 01:15:07.500000,49.949421,49.949001,49.947352,49.946871,49.94816125,90,3555
2022-02-12 01:15:07.520000,49.950791,49.949691,49.953639,49.950785,49.951226500000004,90,3555
2022-02-12 01:15:07.540000,49.949982,49.949157,49.949583,49.949777,49.94962475,90,3555
2022-02-12 01:15:07.560000,49.948444,49.948677,49.941129,49.947372,49.9464055,90,3555
2022-02-12 01:15:07.580000,49.949684,49.94985,49.954546,49.949723,49.95095075,90,3555
2022-02-12 01:15:07.600000,49.951699,49.951003,49.95045,49.952092,49.951311,90,3555
2022-02-12 01:15:07.620000,49.950749,49.950865,49.952051,49.950454,49.95102975,90,3555
2022-02-12 01:15:07.640000,49.947398,49.949416,49.946148,49.946795,49.94743925,90,3555
2022-02-12 01:15:07.660000,49.946538,49.947958,49.946148,49.946993,49.94690925,90,3555
2022-02-12 01:15:07.680000,49.948649,49.948072,49.946148,49.950369,49.9483095,90,3555
2022-02-12 01:15:07.700000,49.949389,49.948979,49.946148,49.951034,49.9488875,90,3555
2022-02-12 01:15:07.720000,49.948429,49.949394,49.950166,49.949529,49.94937949999999,90,3555
2022-02-12 01:15:07.740000,49.948509,49.949846,49.948352,49.949786,49.94912325,90,3555
2022-02-12 01:15:07.760000,49.948908,49.949915,49.955167,49.949502,49.950873,90,3555
2022-02-12 01:15:07.780000,49.947551,49.948687,49.945792,49.946231,49.947065249999994,90,3555
2022-02-12 01:15:07.800000,49.945899,49.947437,49.943721,49.944587,49.94541100000001,90,3555
2022-02-12 01:15:07.820000,49.946541,49.947199,49.944163,49.946846,49.94618725,90,3555
2022-02-12 01:15:07.840000,49.948518,49.947555,49.951157,49.94976,49.9492475,90,3555
2022-02-12 01:15:07.860000,49.948754,49.947989,49.951157,49.949507,49.949351750000005,90,3555
2022-02-12 01:15:07.880000,49.947212,49.948581,49.951157,49.947689,49.94865975,90,3555
2022-02-12 01:15:07.900000,49.947018,49.949132,49.951157,49.94828,49.94889675,90,3555
2022-02-12 01:15:07.920000,49.947917,49.948906,49.945814,49.948752,49.947847249999995,90,3555
2022-02-12 01:15:07.940000,49.947959,49.948105,49.949269,49.947547,49.94821999999999,90,3555
2022-02-12 01:15:07.960000,49.946962,49.947485,49.947676,49.946648,49.947192750000006,90,3555
2022-02-12 01:15:07.980000,49.946106,49.947221,49.948296,49.945994,49.94690425,90,3555
2022-02-12 01:15:08.000000,49.945902,49.94702,49.940751,49.94597,49.944910750000005,90,3555
2022-02-12 01:15:08.020000,49.945968,49.946958,49.945092,49.946837,49.94621375,90,3555
2022-02-12 01:15:08.040000,49.945987,49.947208,49.946083,49.947005,49.94657075,90,3555
2022-02-12 01:15:08.060000,49.946514,49.947112,49.946083,49.947045,49.9466885,90,3555
2022-02-12 01:15:08.080000,49.947536,49.946484,49.946083,49.946059,49.9465405,90,3555
2022-02-12 01:15:08.100000,49.947445,49.945772,49.946083,49.943921,49.94580524999999,90,3555
2022-02-12 01:15:08.120000,49.946806,49.945915,49.942871,49.94579,49.9453455,90,3555
2022-02-12 01:15:08.140000,49.946862,49.946259,49.951399,49.949226,49.94843650000001,90,3555
2022-02-12 01:15:08.160000,49.946481,49.945472,49.95012,49.946849,49.9472305,90,3555
2022-02-12 01:15:08.180000,49.945473,49.944691,49.939769,49.943463,49.943349,90,3555
2022-02-12 01:15:08.200000,49.945681,49.944968,49.942222,49.945043,49.9444785,90,3555
2022-02-12 01:15:08.220000,49.945638,49.945082,49.949453,49.946037,49.946552499999996,90,3555
2022-02-12 01:15:08.240000,49.946212,49.945468,49.945093,49.946738,49.94587775,90,3555
2022-02-12 01:15:08.260000,49.947028,49.946185,49.945093,49.946859,49.94629125,90,3555
2022-02-12 01:15:08.280000,49.945523,49.945755,49.945093,49.944223,49.945148499999995,90,3555
2022-02-12 01:15:08.300000,49.94503,49.945962,49.945093,49.945573,49.945414500000005,90,3555
2022-02-12 01:15:08.320000,49.94613,49.946488,49.949398,49.947248,49.947316,90,3555
2022-02-12 01:15:08.340000,49.945818,49.946223,49.942259,49.944487,49.944696750000006,90,3555
2022-02-12 01:15:08.360000,49.945164,49.946387,49.943907,49.944058,49.944879,90,3555
2022-02-12 01:15:08.380000,49.945207,49.946327,49.949408,49.946096,49.9467595,90,3555
2022-02-12 01:15:08.400000,49.945242,49.945462,49.949444,49.946045,49.94654825,90,3555
2022-02-12 01:15:08.420000,49.946319,49.945593,49.936296,49.947535,49.94393575000001,90,3555
2022-02-12 01:15:08.440000,49.947199,49.946397,49.957638,49.948661,49.94997375,90,3555
2022-02-12 01:15:08.460000,49.945449,49.946395,49.957638,49.946154,49.94890900000001,90,3555
2022-02-12 01:15:08.480000,49.944028,49.946294,49.957638,49.944047,49.94800175,90,3555
2022-02-12 01:15:08.500000,49.944704,49.946367,49.957638,49.943655,49.948091000000005,90,3555
2022-02-12 01:15:08.520000,49.945693,49.946435,49.945658,49.94551,49.945824,90,3555
2022-02-12 01:15:08.540000,49.945084,49.945519,49.949865,49.946181,49.946662249999996,90,3555
2022-02-12 01:15:08.560000,49.944908,49.944499,49.940255,49.94587,49.943883,90,3555
2022-02-12 01:15:08.580000,49.946087,49.944547,49.949704,49.945956,49.9465735,90,3555
2022-02-12 01:15:08.600000,49.945258,49.944526,49.941143,49.944112,49.94375975,90,3555
2022-02-12 01:15:08.620000,49.943611,49.945001,49.944449,49.944252,49.94432825,90,3555
2022-02-12 01:15:08.640000,49.943348,49.945491,49.948371,49.945648,49.9457145,90,3555
2022-02-12 01:15:08.660000,49.944454,49.945429,49.948371,49.946775,49.94625725,90,3555
2022-02-12 01:15:08.680000,49.946111,49.945184,49.948371,49.947206,49.946718,90,3555
2022-02-12 01:15:08.700000,49.945366,49.944083,49.948371,49.944188,49.945502,90,3555
2022-02-12 01:15:08.720000,49.94383,49.943895,49.938069,49.943711,49.942376249999995,90,3555
2022-02-12 01:15:08.740000,49.944862,49.945551,49.947384,49.94864,49.946609249999995,90,3555
2022-02-12 01:15:08.760000,49.945633,49.946133,49.955097,49.948091,49.948738500000005,90,3555
2022-02-12 01:15:08.780000,49.943999,49.945126,49.944306,49.942064,49.94387375000001,90,3555
2022-02-12 01:15:08.800000,49.943772,49.944734,49.942138,49.941847,49.94312275,90,3555
2022-02-12 01:15:08.820000,49.94562,49.944953,49.943834,49.946333,49.945185,90,3555
2022-02-12 01:15:08.840000,49.946079,49.943943,49.949639,49.944643,49.94607599999999,90,3555
2022-02-12 01:15:08.860000,49.944273,49.942679,49.949639,49.939539,49.9440325,90,3555
2022-02-12 01:15:08.880000,49.943656,49.943889,49.949639,49.9432,49.94509599999999,90,3555
2022-02-12 01:15:08.900000,49.945041,49.945869,49.949639,49.947978,49.947131750000004,90,3555
2022-02-12 01:15:08.920000,49.945376,49.946225,49.945403,49.946001,49.94575125,90,3555
2022-02-12 01:15:08.940000,49.945334,49.945672,49.942092,49.945043,49.94453525,90,3555
2022-02-12 01:15:08.960000,49.944907,49.944191,49.941107,49.944824,49.94375724999999,90,3555
2022-02-12 01:15:08.980000,49.943639,49.942813,49.940287,49.942718,49.94236425,90,3555
2022-02-12 01:15:09.000000,49.943949,49.943259,49.944565,49.943015,49.943697,90,3555
2022-02-12 01:15:09.020000,49.945045,49.943495,49.944315,49.943755,49.9441525,90,3555
2022-02-12 01:15:09.040000,49.944778,49.943032,49.939856,49.942705,49.942592749999996,90,3555
2022-02-12 01:15:09.060000,49.94476,49.944012,49.939856,49.944401,49.94325725,90,3555
2022-02-12 01:15:09.080000,49.945126,49.944967,49.939856,49.94586,49.94395225,90,3555
2022-02-12 01:15:09.100000,49.94462,49.94455,49.939856,49.943891,49.94322925,90,3555
2022-02-12 01:15:09.120000,49.944443,49.944541,49.943463,49.943728,49.94404375,90,3555
2022-02-12 01:15:09.140000,49.944439,49.944688,49.943491,49.944836,49.9443635,90,3555
2022-02-12 01:15:09.160000,49.944241,49.944688,49.944551,49.94412,49.944399999999995,90,3555
2022-02-12 01:15:09.180000,49.944131,49.945123,49.943894,49.943254,49.9441005,90,3555
2022-02-12 01:15:09.200000,49.943635,49.945149,49.942222,49.943078,49.943521000000004,90,3555
2022-02-12 01:15:09.220000,49.943138,49.944206,49.94513,49.94275,49.943805999999995,90,3555
2022-02-12 01:15:09.240000,49.943475,49.942875,49.941972,49.942947,49.94281725,90,3555
2022-02-12 01:15:09.260000,49.943732,49.942475,49.941972,49.944014,49.943048250000004,90,3555
2022-02-12 01:15:09.280000,49.943435,49.942928,49.941972,49.944879,49.9433035,90,3555
2022-02-12 01:15:09.300000,49.942764,49.943316,49.941972,49.943682,49.942933499999995,90,3555
2022-02-12 01:15:09.320000,49.942204,49.943352,49.940954,49.942454,49.942240999999996,90,3555
2022-02-12 01:15:09.340000,49.943093,49.943478,49.941954,49.943499,49.943006000000004,90,3555
2022-02-12 01:15:09.360000,49.944282,49.943723,49.946259,49.944947,49.944802749999994,90,3555
2022-02-12 01:15:09.380000,49.944374,49.943825,49.944183,49.945443,49.94445625,90,3555
2022-02-12 01:15:09.400000,49.943626,49.942832,49.950961,49.943031,49.9451125,90,3555
2022-02-12 01:15:09.420000,49.94188,49.941147,49.939863,49.938286,49.940294,90,3555
2022-02-12 01:15:09.440000,49.940853,49.940947,49.935259,49.93873,49.93894725,90,3555
2022-02-12 01:15:09.460000,49.94082,49.941869,49.935259,49.942171,49.94002975,90,3555
2022-02-12 01:15:09.480000,49.941329,49.943041,49.935259,49.944449,49.9410195,90,3555
2022-02-12 01:15:09.500000,49.943309,49.943731,49.935259,49.945896,49.94204875,90,3555
2022-02-12 01:15:09.520000,49.944426,49.943089,49.944727,49.944213,49.94411375,90,3555
2022-02-12 01:15:09.540000,49.94312,49.942128,49.943618,49.940968,49.9424585,90,3555
2022-02-12 01:15:09.560000,49.941431,49.94152,49.938172,49.93927,49.94009825,90,3555
2022-02-12 01:15:09.580000,49.941483,49.941582,49.932786,49.940422,49.93906824999999,90,3555
2022-02-12 01:15:09.600000,49.942476,49.942353,49.942532,49.942948,49.94257725,90,3555
2022-02-12 01:15:09.620000,49.941869,49.942418,49.947757,49.943007,49.94376275,90,3555
2022-02-12 01:15:09.640000,49.940782,49.942085,49.940023,49.942107,49.94124925,90,3555
2022-02-12 01:15:09.660000,49.942837,49.942813,49.940023,49.945481,49.9427885,90,3555
2022-02-12 01:15:09.680000,49.94458,49.942737,49.940023,49.944763,49.94302575,90,3555
2022-02-12 01:15:09.700000,49.941871,49.941169,49.940023,49.93831,49.94034325,90,3555
2022-02-12 01:15:09.720000,49.940019,49.94113,49.935729,49.938684,49.9388905,90,3555
2022-02-12 01:15:09.740000,49.941012,49.940843,49.947202,49.942221,49.9428195,90,3555
2022-02-12 01:15:09.760000,49.941759,49.940122,49.943058,49.941864,49.94170075,90,3555
2022-02-12 01:15:09.780000,49.942144,49.940981,49.939741,49.942295,49.94129025,90,3555
2022-02-12 01:15:09.800000,49.942264,49.941602,49.944157,49.943689,49.942928,90,3555
2022-02-12 01:15:09.820000,49.94263,49.941641,49.945843,49.943768,49.943470500000004,90,3555
2022-02-12 01:15:09.840000,49.942612,49.941039,49.946385,49.941292,49.942832,90,3555
2022-02-12 01:15:09.860000,49.941227,49.940331,49.946385,49.938971,49.9417285,90,3555
2022-02-12 01:15:09.880000,49.941134,49.940908,49.946385,49.940914,49.94233525,90,3555
2022-02-12 01:15:09.900000,49.941972,49.941915,49.946385,49.942702,49.9432435,90,3555
2022-02-12 01:15:09.920000,49.941624,49.941573,49.944043,49.940705,49.94198625,90,3555
2022-02-12 01:15:09.940000,49.940917,49.941016,49.935973,49.940087,49.93949825,90,3555
2022-02-12 01:15:09.960000,49.941177,49.940875,49.940139,49.941529,49.94093,90,3555
2022-02-12 01:15:09.980000,49.941274,49.940729,49.929713,49.941081,49.93819925,90,3555
2022-02-12 01:15:10.000000,49.941708,49.941047,49.935303,49.940933,49.93974775,90,3555
2022-02-12 01:15:10.020000,49.941989,49.941617,49.940534,49.941477,49.94140425,90,3555
2022-02-12 01:15:10.040000,49.941129,49.941904,49.938227,49.941311,49.940642749999995,90,3555
2022-02-12 01:15:10.060000,49.940704,49.942346,49.938227,49.941386,49.94066575,90,3555
2022-02-12 01:15:10.080000,49.941029,49.942613,49.938227,49.941192,49.94076525,90,3555
2022-02-12 01:15:10.100000,49.941181,49.942284,49.938227,49.939938,49.94040749999999,90,3555
2022-02-12 01:15:10.120000,49.940976,49.942405,49.938589,49.941057,49.94075675,90,3555
2022-02-12 01:15:10.140000,49.941148,49.942253,49.948755,49.942921,49.94376925,90,3555
2022-02-12 01:15:10.160000,49.941745,49.941359,49.940677,49.942354,49.94153375,90,3555
2022-02-12 01:15:10.180000,49.942176,49.940831,49.944333,49.941924,49.942316,90,3555
2022-02-12 01:15:10.200000,49.940516,49.939873,49.941774,49.940494,49.940664250000005,90,3555
2022-02-12 01:15:10.220000,49.938784,49.939209,49.937954,49.938931,49.9387195,90,3555
2022-02-12 01:15:10.240000,49.940367,49.940113,49.941781,49.941228,49.94087225,90,3555
