Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-18 05:05:14.240000,49.876291,49.879374,49.878252,49.877963,49.877495,49.877875,133,3795
2022-06-18 05:05:14.260000,49.87521,49.879111,49.877694,49.876935,49.877657,49.8773214,133,3795
2022-06-18 05:05:14.280000,49.87395,49.879963,49.877461,49.87801,49.87758,49.8773928,133,3795
2022-06-18 05:05:14.300000,49.875294,49.87902,49.877865,49.878611,49.878021,49.8777622,133,3795
2022-06-18 05:05:14.320000,49.876203,49.87624,49.877821,49.879454,49.878057,49.87755500000001,133,3795
2022-06-18 05:05:14.340000,49.875184,49.876097,49.877216,49.87738,49.877907,49.876756799999995,133,3795
2022-06-18 05:05:14.360000,49.87581,49.877824,49.877356,49.87775,49.87819,49.877385999999994,133,3795
2022-06-18 05:05:14.380000,49.876526,49.878491,49.877659,49.878727,49.878383,49.877957200000004,133,3795
2022-06-18 05:05:14.400000,49.876552,49.879162,49.877788,49.877245,49.877945,49.8777384,133,3795
2022-06-18 05:05:14.420000,49.876818,49.880088,49.877562,49.877542,49.877803,49.877962600000004,133,3795
2022-06-18 05:05:14.440000,49.877197,49.88043,49.877303,49.876107,49.877856,49.8777786,133,3795
2022-06-18 05:05:14.460000,49.878289,49.879866,49.877442,49.878162,49.878105,49.87837280000001,133,3795
2022-06-18 05:05:14.480000,49.878988,49.879338,49.877819,49.880607,49.878335,49.879017399999995,133,3795
2022-06-18 05:05:14.500000,49.879103,49.879264,49.878281,49.878204,49.878701,49.87871059999999,133,3795
2022-06-18 05:05:14.520000,49.87896,49.878376,49.879082,49.878167,49.878851,49.878687199999995,133,3795
2022-06-18 05:05:14.540000,49.878325,49.87712,49.879373,49.88,49.878687,49.878701,133,3795
2022-06-18 05:05:14.560000,49.877641,49.877287,49.87871,49.878722,49.878587,49.87818940000001,133,3795
2022-06-18 05:05:14.580000,49.878975,49.878565,49.878753,49.879018,49.878966,49.878855400000006,133,3795
2022-06-18 05:05:14.600000,49.881932,49.879222,49.87949,49.87988,49.879678,49.880040400000006,133,3795
2022-06-18 05:05:14.620000,49.881732,49.879138,49.879381,49.878212,49.879615,49.8796156,133,3795
2022-06-18 05:05:14.640000,49.880503,49.880288,49.879253,49.87894,49.878966,49.87958999999999,133,3795
2022-06-18 05:05:14.660000,49.881449,49.88144,49.879394,49.878273,49.878874,49.879886,133,3795
2022-06-18 05:05:14.680000,49.881066,49.881153,49.87933,49.878472,49.878924,49.879788999999995,133,3795
2022-06-18 05:05:14.700000,49.879101,49.880704,49.878844,49.877925,49.87858,49.879030799999995,133,3795
2022-06-18 05:05:14.720000,49.878432,49.880597,49.878511,49.880051,49.878593,49.8792368,133,3795
2022-06-18 05:05:14.740000,49.880066,49.879689,49.878955,49.881157,49.879736,49.879920600000005,133,3795
2022-06-18 05:05:14.760000,49.881367,49.878148,49.87952,49.87988,49.880298,49.8798426,133,3795
2022-06-18 05:05:14.780000,49.879847,49.877777,49.879988,49.880426,49.87992,49.8795916,133,3795
2022-06-18 05:05:14.800000,49.878044,49.879079,49.880308,49.880972,49.87988,49.8796566,133,3795
2022-06-18 05:05:14.820000,49.879309,49.878907,49.880563,49.881376,49.880319,49.880094799999995,133,3795
2022-06-18 05:05:14.840000,49.881394,49.878116,49.880387,49.880573,49.880545,49.88020300000001,133,3795
2022-06-18 05:05:14.860000,49.881961,49.880014,49.880306,49.880395,49.880628,49.8806608,133,3795
2022-06-18 05:05:14.880000,49.881439,49.88176,49.880193,49.878504,49.880447,49.8804686,133,3795
2022-06-18 05:05:14.900000,49.880853,49.881128,49.880002,49.880827,49.879515,49.880465,133,3795
2022-06-18 05:05:14.920000,49.881026,49.879288,49.879929,49.879027,49.878821,49.8796182,133,3795
2022-06-18 05:05:14.940000,49.881151,49.87898,49.880096,49.879029,49.879466,49.87974440000001,133,3795
2022-06-18 05:05:14.960000,49.880161,49.879265,49.880611,49.880821,49.880266,49.8802248,133,3795
2022-06-18 05:05:14.980000,49.880018,49.878901,49.88108,49.880842,49.880553,49.8802788,133,3795
2022-06-18 05:05:15.000000,49.880918,49.878833,49.880824,49.881106,49.880616,49.8804594,133,3795
2022-06-18 05:05:15.020000,49.881477,49.879742,49.880484,49.880561,49.880735,49.880599800000006,133,3795
2022-06-18 05:05:15.040000,49.880835,49.880318,49.880634,49.880565,49.880857,49.8806418,133,3795
2022-06-18 05:05:15.060000,49.880479,49.879844,49.880781,49.879282,49.880715,49.8802202,133,3795
2022-06-18 05:05:15.080000,49.880698,49.879607,49.880821,49.880165,49.880499,49.880358,133,3795
2022-06-18 05:05:15.100000,49.880776,49.880881,49.880986,49.881097,49.880491,49.88084619999999,133,3795
2022-06-18 05:05:15.120000,49.881708,49.881131,49.881344,49.879317,49.880875,49.880875,133,3795
2022-06-18 05:05:15.140000,49.882454,49.880337,49.881052,49.880518,49.880827,49.8810376,133,3795
2022-06-18 05:05:15.160000,49.882532,49.880512,49.880661,49.881008,49.880336,49.8810098,133,3795
2022-06-18 05:05:15.180000,49.882753,49.880674,49.880793,49.88111,49.880589,49.88118380000001,133,3795
2022-06-18 05:05:15.200000,49.882677,49.880588,49.880988,49.882759,49.881243,49.881651,133,3795
2022-06-18 05:05:15.220000,49.882512,49.880583,49.881245,49.881264,49.881388,49.8813984,133,3795
2022-06-18 05:05:15.240000,49.88261,49.880927,49.881439,49.881538,49.881648,49.8816324,133,3795
2022-06-18 05:05:15.260000,49.882997,49.881422,49.881812,49.882467,49.882126,49.8821648,133,3795
2022-06-18 05:05:15.280000,49.882435,49.880681,49.88222,49.880557,49.882104,49.8815994,133,3795
2022-06-18 05:05:15.300000,49.881425,49.879633,49.882419,49.882372,49.881969,49.8815636,133,3795
2022-06-18 05:05:15.320000,49.88182,49.880589,49.882803,49.882343,49.882112,49.881933399999994,133,3795
2022-06-18 05:05:15.340000,49.882898,49.881824,49.882895,49.880972,49.882212,49.8821602,133,3795
2022-06-18 05:05:15.360000,49.88184,49.881125,49.882514,49.881431,49.882295,49.881840999999994,133,3795
2022-06-18 05:05:15.380000,49.880193,49.880486,49.881797,49.88081,49.882052,49.881067599999994,133,3795
2022-06-18 05:05:15.400000,49.881026,49.88144,49.88148,49.882074,49.881815,49.881567000000004,133,3795
2022-06-18 05:05:15.420000,49.882269,49.88238,49.881459,49.882213,49.881942,49.8820526,133,3795
2022-06-18 05:05:15.440000,49.881112,49.881657,49.881338,49.881828,49.881722,49.8815314,133,3795
2022-06-18 05:05:15.460000,49.879645,49.881421,49.881118,49.882074,49.881214,49.881094399999995,133,3795
2022-06-18 05:05:15.480000,49.881162,49.88138,49.881089,49.881389,49.881057,49.881215399999995,133,3795
2022-06-18 05:05:15.500000,49.882233,49.880708,49.881396,49.882505,49.880312,49.881430800000004,133,3795
2022-06-18 05:05:15.520000,49.880892,49.880824,49.881737,49.882768,49.880119,49.881268000000006,133,3795
2022-06-18 05:05:15.540000,49.879991,49.882389,49.881858,49.879852,49.882093,49.8812366,133,3795
2022-06-18 05:05:15.560000,49.880473,49.88363,49.882181,49.881297,49.883222,49.8821606,133,3795
2022-06-18 05:05:15.580000,49.880856,49.883166,49.882085,49.882463,49.882635,49.882241,133,3795
2022-06-18 05:05:15.600000,49.881069,49.882292,49.88176,49.88251,49.882056,49.881937400000005,133,3795
2022-06-18 05:05:15.620000,49.880529,49.882509,49.88173,49.880426,49.882207,49.8814802,133,3795
2022-06-18 05:05:15.640000,49.88056,49.882129,49.882092,49.882074,49.882451,49.8818612,133,3795
2022-06-18 05:05:15.660000,49.882528,49.881028,49.882101,49.882176,49.882174,49.88200139999999,133,3795
2022-06-18 05:05:15.680000,49.882821,49.881235,49.881833,49.881296,49.881535,49.881744000000005,133,3795
2022-06-18 05:05:15.700000,49.880581,49.882454,49.881424,49.882879,49.881275,49.8817226,133,3795
2022-06-18 05:05:15.720000,49.878865,49.882838,49.881089,49.881676,49.881577,49.881209,133,3795
2022-06-18 05:05:15.740000,49.880067,49.881875,49.881134,49.881314,49.881834,49.881244800000005,133,3795
2022-06-18 05:05:15.760000,49.882976,49.882181,49.881344,49.881491,49.881749,49.8819482,133,3795
2022-06-18 05:05:15.780000,49.883706,49.883986,49.881574,49.882639,49.881727,49.8827264,133,3795
2022-06-18 05:05:15.800000,49.882566,49.884139,49.882106,49.881287,49.882242,49.882468,133,3795
2022-06-18 05:05:15.820000,49.882888,49.882226,49.882449,49.881769,49.882289,49.882324200000006,133,3795
2022-06-18 05:05:15.840000,49.883489,49.88137,49.882145,49.880833,49.88193,49.8819534,133,3795
2022-06-18 05:05:15.860000,49.882851,49.882074,49.882016,49.881519,49.882192,49.8821304,133,3795
2022-06-18 05:05:15.880000,49.882135,49.882366,49.882187,49.882481,49.882495,49.88233279999999,133,3795
2022-06-18 05:05:15.900000,49.882032,49.882102,49.882027,49.88501,49.882058,49.8826458,133,3795
2022-06-18 05:05:15.920000,49.881923,49.882935,49.88185,49.883342,49.882065,49.882422999999996,133,3795
2022-06-18 05:05:15.940000,49.881449,49.884023,49.882166,49.882963,49.882614,49.882642999999995,133,3795
2022-06-18 05:05:15.960000,49.881775,49.883787,49.882671,49.885426,49.88317,49.8833658,133,3795
2022-06-18 05:05:15.980000,49.882832,49.883611,49.883001,49.883426,49.883462,49.883266400000004,133,3795
2022-06-18 05:05:16.000000,49.882543,49.884264,49.883187,49.881907,49.883399,49.88306,133,3795
2022-06-18 05:05:16.020000,49.881924,49.883745,49.883321,49.882361,49.883193,49.8829088,133,3795
2022-06-18 05:05:16.040000,49.882677,49.88206,49.883285,49.882148,49.883133,49.882660599999994,133,3795
2022-06-18 05:05:16.060000,49.882671,49.882338,49.882512,49.882926,49.883078,49.882705,133,3795
2022-06-18 05:05:16.080000,49.882495,49.883685,49.882147,49.882704,49.883162,49.8828386,133,3795
2022-06-18 05:05:16.100000,49.883734,49.883422,49.883152,49.884314,49.883438,49.88361200000001,133,3795
2022-06-18 05:05:16.120000,49.884049,49.882652,49.88433,49.882676,49.883668,49.883475,133,3795
2022-06-18 05:05:16.140000,49.883704,49.883524,49.884505,49.883907,49.883546,49.8838372,133,3795
2022-06-18 05:05:16.160000,49.885144,49.884606,49.884424,49.884648,49.883627,49.8844898,133,3795
2022-06-18 05:05:16.180000,49.885754,49.884055,49.884351,49.883825,49.883578,49.8843126,133,3795
2022-06-18 05:05:16.200000,49.884474,49.883282,49.884053,49.883833,49.883402,49.8838088,133,3795
2022-06-18 05:05:16.220000,49.883996,49.883681,49.88376,49.882833,49.883491,49.883552200000004,133,3795
2022-06-18 05:05:16.240000,49.883971,49.883644,49.88367,49.881805,49.883459,49.883309800000006,133,3795
2022-06-18 05:05:16.260000,49.883527,49.882792,49.884092,49.883416,49.883349,49.88343520000001,133,3795
2022-06-18 05:05:16.280000,49.883723,49.88262,49.884323,49.882667,49.883368,49.8833402,133,3795
2022-06-18 05:05:16.300000,49.884885,49.883815,49.884199,49.883602,49.884146,49.88412939999999,133,3795
2022-06-18 05:05:16.320000,49.886455,49.884972,49.88415,49.88613,49.885044,49.8853502,133,3795
2022-06-18 05:05:16.340000,49.887112,49.884588,49.884362,49.885092,49.885351,49.885301000000005,133,3795
2022-06-18 05:05:16.360000,49.886168,49.883953,49.884683,49.886315,49.885139,49.8852516,133,3795
2022-06-18 05:05:16.380000,49.884455,49.884278,49.885007,49.884991,49.884847,49.8847156,133,3795
2022-06-18 05:05:16.400000,49.884611,49.884681,49.885224,49.885129,49.884789,49.884886800000004,133,3795
2022-06-18 05:05:16.420000,49.885916,49.884449,49.88508,49.885852,49.884532,49.885165799999996,133,3795
2022-06-18 05:05:16.440000,49.886213,49.884168,49.884696,49.884732,49.883809,49.884723599999994,133,3795
2022-06-18 05:05:16.460000,49.886403,49.884245,49.884324,49.884806,49.883803,49.8847162,133,3795
2022-06-18 05:05:16.480000,49.887234,49.88351,49.88458,49.883888,49.884671,49.8847766,133,3795
2022-06-18 05:05:16.500000,49.887234,49.882486,49.884898,49.883639,49.885135,49.8846784,133,3795
2022-06-18 05:05:16.520000,49.885868,49.883917,49.884984,49.883223,49.885347,49.884667799999995,133,3795
2022-06-18 05:05:16.540000,49.884696,49.885319,49.884844,49.885768,49.885435,49.88521239999999,133,3795
2022-06-18 05:05:16.560000,49.885529,49.884468,49.885006,49.884176,49.885269,49.884889599999994,133,3795
2022-06-18 05:05:16.580000,49.886809,49.884514,49.885402,49.884713,49.885282,49.885343999999996,133,3795
2022-06-18 05:05:16.600000,49.885007,49.886195,49.885701,49.886565,49.885296,49.8857528,133,3795
2022-06-18 05:05:16.620000,49.882274,49.887088,49.885652,49.886491,49.884957,49.885292400000004,133,3795
2022-06-18 05:05:16.640000,49.883231,49.886181,49.885312,49.887093,49.884963,49.885355999999994,133,3795
2022-06-18 05:05:16.660000,49.884676,49.884834,49.885121,49.885722,49.885141,49.885098799999994,133,3795
2022-06-18 05:05:16.680000,49.882987,49.883888,49.885034,49.884834,49.885308,49.884410200000005,133,3795
2022-06-18 05:05:16.700000,49.882093,49.883181,49.885187,49.885398,49.885553,49.884282400000004,133,3795
2022-06-18 05:05:16.720000,49.882624,49.883088,49.885156,49.885852,49.885681,49.8844802,133,3795
2022-06-18 05:05:16.740000,49.882611,49.884292,49.884664,49.885185,49.885564,49.884463200000006,133,3795
2022-06-18 05:05:16.760000,49.884019,49.886264,49.884489,49.884417,49.886196,49.885077,133,3795
2022-06-18 05:05:16.780000,49.885148,49.887056,49.884754,49.885815,49.886712,49.885897,133,3795
2022-06-18 05:05:16.800000,49.884349,49.887181,49.884922,49.88588,49.886229,49.8857122,133,3795
2022-06-18 05:05:16.820000,49.885587,49.887875,49.885326,49.885657,49.885991,49.8860872,133,3795
2022-06-18 05:05:16.840000,49.888127,49.887547,49.885797,49.885954,49.886188,49.8867226,133,3795
2022-06-18 05:05:16.860000,49.887607,49.886032,49.886126,49.886796,49.886242,49.8865606,133,3795
2022-06-18 05:05:16.880000,49.885751,49.885463,49.88612,49.887815,49.88625,49.8862798,133,3795
2022-06-18 05:05:16.900000,49.884787,49.886031,49.885703,49.885667,49.886134,49.8856644,133,3795
2022-06-18 05:05:16.920000,49.883475,49.886402,49.885373,49.886805,49.885992,49.8856094,133,3795
2022-06-18 05:05:16.940000,49.882679,49.886254,49.885278,49.886963,49.886233,49.8854814,133,3795
2022-06-18 05:05:16.960000,49.883394,49.886495,49.885239,49.885584,49.88617,49.8853764,133,3795
2022-06-18 05:05:16.980000,49.883508,49.887041,49.885192,49.884185,49.885623,49.8851098,133,3795
2022-06-18 05:05:17.000000,49.882999,49.88683,49.885076,49.884713,49.885413,49.8850062,133,3795
2022-06-18 05:05:17.020000,49.883102,49.885745,49.885092,49.885,49.885551,49.88489799999999,133,3795
2022-06-18 05:05:17.040000,49.88319,49.885311,49.884822,49.885695,49.885428,49.884889199999996,133,3795
2022-06-18 05:05:17.060000,49.88392,49.885736,49.884509,49.884268,49.885241,49.884734800000004,133,3795
2022-06-18 05:05:17.080000,49.886085,49.886495,49.88494,49.886,49.885554,49.885814800000006,133,3795
2022-06-18 05:05:17.100000,49.887347,49.887027,49.885638,49.887472,49.886517,49.886800199999996,133,3795
2022-06-18 05:05:17.120000,49.886517,49.887491,49.886148,49.888324,49.886969,49.8870898,133,3795
2022-06-18 05:05:17.140000,49.88525,49.887458,49.886386,49.887111,49.886168,49.8864746,133,3795
2022-06-18 05:05:17.160000,49.884911,49.886736,49.886623,49.885685,49.88564,49.885919,133,3795
2022-06-18 05:05:17.180000,49.88525,49.886385,49.886422,49.886426,49.886074,49.886111400000004,133,3795
2022-06-18 05:05:17.200000,49.885074,49.886538,49.885826,49.885833,49.886112,49.8858766,133,3795
2022-06-18 05:05:17.220000,49.885111,49.8865,49.885307,49.886528,49.886069,49.885903,133,3795
2022-06-18 05:05:17.240000,49.886501,49.886393,49.885442,49.886241,49.886071,49.886129600000004,133,3795
2022-06-18 05:05:17.260000,49.887975,49.887278,49.88619,49.885148,49.885854,49.886489,133,3795
2022-06-18 05:05:17.280000,49.888009,49.888476,49.886693,49.884685,49.88576,49.886724599999994,133,3795
2022-06-18 05:05:17.300000,49.887715,49.888384,49.88662,49.886528,49.886444,49.8871382,133,3795
2022-06-18 05:05:17.320000,49.8884,49.88788,49.88648,49.886922,49.887072,49.8873508,133,3795
2022-06-18 05:05:17.340000,49.887811,49.888135,49.886732,49.888616,49.887277,49.88771419999999,133,3795
2022-06-18 05:05:17.360000,49.887055,49.887861,49.886644,49.886954,49.887073,49.8871174,133,3795
2022-06-18 05:05:17.380000,49.886495,49.887357,49.886032,49.887125,49.886726,49.886747,133,3795
2022-06-18 05:05:17.400000,49.885065,49.887857,49.885713,49.886199,49.886596,49.886286,133,3795
2022-06-18 05:05:17.420000,49.885932,49.888657,49.886091,49.887639,49.887224,49.8871086,133,3795
2022-06-18 05:05:17.440000,49.888808,49.888754,49.886955,49.888472,49.888054,49.8882086,133,3795
2022-06-18 05:05:17.460000,49.889896,49.887898,49.888012,49.887657,49.888301,49.88835279999999,133,3795
2022-06-18 05:05:17.480000,49.889037,49.888013,49.889307,49.885991,49.888152,49.888099999999994,133,3795
2022-06-18 05:05:17.500000,49.888254,49.889075,49.891249,49.887213,49.887798,49.88871780000001,133,3795
2022-06-18 05:05:17.520000,49.888369,49.888996,49.893258,49.888894,49.886772,49.8892578,133,3795
2022-06-18 05:05:17.540000,49.889593,49.888306,49.894095,49.886783,49.885904,49.8889362,133,3795
2022-06-18 05:05:17.560000,49.889571,49.88807,49.893042,49.886255,49.887449,49.8888774,133,3795
2022-06-18 05:05:17.580000,49.887084,49.888454,49.89043,49.888472,49.888837,49.888655400000005,133,3795
2022-06-18 05:05:17.600000,49.886151,49.888032,49.89043,49.887213,49.888162,49.8879976,133,3795
2022-06-18 05:05:17.620000,49.887145,49.886746,49.89043,49.889296,49.887657,49.8882548,133,3795
2022-06-18 05:05:17.640000,49.888094,49.886842,49.884144,49.889463,49.8884,49.887388599999994,133,3795
2022-06-18 05:05:17.660000,49.891065,49.888667,49.886303,49.887787,49.888816,49.888527599999996,133,3795
2022-06-18 05:05:17.680000,49.893421,49.889514,49.889002,49.889028,49.889059,49.8900048,133,3795
2022-06-18 05:05:17.700000,49.891763,49.888565,49.891372,49.889597,49.889141,49.8900876,133,3795
2022-06-18 05:05:17.720000,49.889843,49.888931,49.892234,49.889141,49.888949,49.889819599999996,133,3795
2022-06-18 05:05:17.740000,49.889734,49.890795,49.891284,49.888635,49.889062,49.88990199999999,133,3795
2022-06-18 05:05:17.760000,49.889486,49.890488,49.889209,49.889424,49.889465,49.8896144,133,3795
2022-06-18 05:05:17.780000,49.889187,49.88912,49.888376,49.888732,49.889462,49.88897540000001,133,3795
2022-06-18 05:05:17.800000,49.889042,49.888737,49.888501,49.889603,49.889373,49.8890512,133,3795
2022-06-18 05:05:17.820000,49.888694,49.888675,49.888486,49.891515,49.889694,49.889412799999995,133,3795
2022-06-18 05:05:17.840000,49.889915,49.888306,49.888623,49.890702,49.889923,49.889493800000004,133,3795
2022-06-18 05:05:17.860000,49.891043,49.888528,49.889152,49.890289,49.890276,49.8898576,133,3795
2022-06-18 05:05:17.880000,49.889441,49.889998,49.889945,49.889843,49.890484,49.88994219999999,133,3795
2022-06-18 05:05:17.900000,49.889233,49.890857,49.890583,49.89058,49.890635,49.8903776,133,3795
2022-06-18 05:05:17.920000,49.891765,49.89091,49.891098,49.892354,49.890692,49.8913638,133,3795
2022-06-18 05:05:17.940000,49.893558,49.891063,49.891387,49.889705,49.890907,49.891324,133,3795
2022-06-18 05:05:17.960000,49.892688,49.890795,49.891253,49.890436,49.890991,49.8912326,133,3795
2022-06-18 05:05:17.980000,49.890517,49.889608,49.891069,49.889316,49.890625,49.890227,133,3795
2022-06-18 05:05:18.000000,49.888448,49.888976,49.89107,49.888858,49.89023,49.889516400000005,133,3795
2022-06-18 05:05:18.020000,49.888205,49.889432,49.890992,49.891978,49.890142,49.8901498,133,3795
2022-06-18 05:05:18.040000,49.88999,49.890329,49.890589,49.890667,49.890221,49.8903592,133,3795
2022-06-18 05:05:18.060000,49.89116,49.890092,49.890653,49.889175,49.890614,49.890338799999995,133,3795
2022-06-18 05:05:18.080000,49.890581,49.890515,49.891059,49.891958,49.891108,49.891044199999996,133,3795
2022-06-18 05:05:18.100000,49.890045,49.891697,49.891752,49.89248,49.891514,49.8914976,133,3795
2022-06-18 05:05:18.120000,49.889827,49.892091,49.892097,49.892097,49.89151,49.8915244,133,3795
2022-06-18 05:05:18.140000,49.889647,49.891756,49.8918,49.891221,49.891293,49.8911434,133,3795
2022-06-18 05:05:18.160000,49.890488,49.891296,49.891473,49.890143,49.891431,49.890966199999994,133,3795
2022-06-18 05:05:18.180000,49.892307,49.890372,49.891264,49.891128,49.891605,49.8913352,133,3795
2022-06-18 05:05:18.200000,49.894381,49.88939,49.891467,49.893041,49.89186,49.89202780000001,133,3795
2022-06-18 05:05:18.220000,49.894634,49.888205,49.891664,49.892771,49.891705,49.8917958,133,3795
2022-06-18 05:05:18.240000,49.892075,49.888142,49.891557,49.890565,49.891429,49.890753600000004,133,3795
2022-06-18 05:05:18.260000,49.890796,49.889102,49.891499,49.890699,49.891709,49.890761,133,3795
2022-06-18 05:05:18.280000,49.892896,49.890393,49.891816,49.891829,49.892219,49.891830600000006,133,3795
2022-06-18 05:05:18.300000,49.89393,49.892315,49.891836,49.892611,49.892791,49.8926966,133,3795
2022-06-18 05:05:18.320000,49.892167,49.89361,49.891809,49.893509,49.892655,49.89274999999999,133,3795
2022-06-18 05:05:18.340000,49.890677,49.89363,49.891933,49.891769,49.891625,49.89192680000001,133,3795
2022-06-18 05:05:18.360000,49.890601,49.893056,49.891919,49.890861,49.891369,49.8915612,133,3795
2022-06-18 05:05:18.380000,49.890288,49.892448,49.892018,49.892783,49.892078,49.891923000000006,133,3795
2022-06-18 05:05:18.400000,49.890686,49.892097,49.892361,49.892769,49.892306,49.892043799999996,133,3795
2022-06-18 05:05:18.420000,49.892621,49.891172,49.89258,49.890144,49.89197,49.8916974,133,3795
2022-06-18 05:05:18.440000,49.894159,49.890283,49.892431,49.889565,49.891965,49.8916806,133,3795
2022-06-18 05:05:18.460000,49.893466,49.891773,49.892291,49.893338,49.892363,49.8926462,133,3795
2022-06-18 05:05:18.480000,49.891943,49.893356,49.892419,49.893342,49.892413,49.8926946,133,3795
2022-06-18 05:05:18.500000,49.891671,49.893639,49.892791,49.893435,49.892281,49.89276340000001,133,3795
2022-06-18 05:05:18.520000,49.891467,49.893597,49.892876,49.891148,49.89231,49.89227960000001,133,3795
2022-06-18 05:05:18.540000,49.891359,49.894638,49.892474,49.891972,49.892042,49.892497000000006,133,3795
2022-06-18 05:05:18.560000,49.892224,49.895842,49.891668,49.891472,49.89221,49.8926832,133,3795
2022-06-18 05:05:18.580000,49.894536,49.895376,49.890843,49.892648,49.892652,49.893211,133,3795
2022-06-18 05:05:18.600000,49.895913,49.893486,49.891345,49.894019,49.892714,49.893495400000006,133,3795
2022-06-18 05:05:18.620000,49.895631,49.892051,49.892651,49.8945,49.892661,49.8934988,133,3795
2022-06-18 05:05:18.640000,49.895104,49.891491,49.893259,49.893564,49.892694,49.8932224,133,3795
2022-06-18 05:05:18.660000,49.894372,49.891347,49.893476,49.892787,49.892819,49.8929602,133,3795
2022-06-18 05:05:18.680000,49.893529,49.892153,49.894009,49.893648,49.893201,49.893308,133,3795
2022-06-18 05:05:18.700000,49.894294,49.893231,49.894366,49.893259,49.89367,49.893764,133,3795
2022-06-18 05:05:18.720000,49.895445,49.8932,49.894085,49.893472,49.893625,49.8939654,133,3795
2022-06-18 05:05:18.740000,49.894812,49.893829,49.893635,49.892361,49.893015,49.893530399999996,133,3795
2022-06-18 05:05:18.760000,49.891528,49.894726,49.893442,49.892111,49.892879,49.8929372,133,3795
2022-06-18 05:05:18.780000,49.887692,49.894463,49.893293,49.891093,49.892859,49.89188,133,3795
2022-06-18 05:05:18.800000,49.887399,49.894399,49.893066,49.892408,49.8927,49.8919944,133,3795
2022-06-18 05:05:18.820000,49.889744,49.893996,49.892798,49.891666,49.892786,49.89219799999999,133,3795
2022-06-18 05:05:18.840000,49.891567,49.893411,49.893083,49.892898,49.893125,49.8928168,133,3795
2022-06-18 05:05:18.860000,49.892746,49.893352,49.89346,49.89363,49.893651,49.89336780000001,133,3795
2022-06-18 05:05:18.880000,49.894161,49.893305,49.893652,49.895148,49.893894,49.894032,133,3795
2022-06-18 05:05:18.900000,49.894684,49.893782,49.893946,49.89375,49.894038,49.894040000000004,133,3795
2022-06-18 05:05:18.920000,49.893225,49.894722,49.894061,49.895389,49.894156,49.8943106,133,3795
2022-06-18 05:05:18.940000,49.894157,49.895477,49.894275,49.893899,49.893558,49.8942732,133,3795
2022-06-18 05:05:18.960000,49.897122,49.895478,49.894394,49.895166,49.893223,49.895076599999996,133,3795
2022-06-18 05:05:18.980000,49.897495,49.895375,49.894393,49.894028,49.893968,49.8950518,133,3795
2022-06-18 05:05:19.000000,49.895852,49.896426,49.89462,49.894824,49.894947,49.895333799999996,133,3795
2022-06-18 05:05:19.020000,49.895678,49.896241,49.894746,49.894167,49.895561,49.895278600000005,133,3795
2022-06-18 05:05:19.040000,49.894927,49.894542,49.894555,49.893741,49.895307,49.8946144,133,3795
2022-06-18 05:05:19.060000,49.891753,49.894208,49.894432,49.895176,49.894798,49.8940734,133,3795
2022-06-18 05:05:19.080000,49.891159,49.894893,49.894628,49.895102,49.894775,49.8941114,133,3795
2022-06-18 05:05:19.100000,49.893117,49.894459,49.895003,49.895453,49.894738,49.894554,133,3795
2022-06-18 05:05:19.120000,49.893624,49.894463,49.894963,49.894028,49.894856,49.8943868,133,3795
2022-06-18 05:05:19.140000,49.893424,49.896436,49.895115,49.895778,49.895236,49.895197800000005,133,3795
2022-06-18 05:05:19.160000,49.894066,49.897879,49.895714,49.896685,49.8954,49.8959488,133,3795
2022-06-18 05:05:19.180000,49.895301,49.89731,49.895926,49.89601,49.895401,49.89598959999999,133,3795
2022-06-18 05:05:19.200000,49.897051,49.89701,49.895728,49.895546,49.895714,49.896209799999994,133,3795
2022-06-18 05:05:19.220000,49.898538,49.897426,49.896031,49.895773,49.896063,49.896766199999995,133,3795
2022-06-18 05:05:19.240000,49.897095,49.896666,49.895904,49.895476,49.896031,49.8962344,133,3795
2022-06-18 05:05:19.260000,49.893874,49.895356,49.895864,49.895491,49.89597,49.895311,133,3795
2022-06-18 05:05:19.280000,49.893645,49.895263,49.896064,49.894602,49.896096,49.895134,133,3795
2022-06-18 05:05:19.300000,49.895717,49.89626,49.89613,49.89625,49.896258,49.896123,133,3795
2022-06-18 05:05:19.320000,49.897027,49.896597,49.896018,49.896435,49.896456,49.896506599999995,133,3795
2022-06-18 05:05:19.340000,49.895931,49.895949,49.895788,49.894805,49.896193,49.895733199999995,133,3795
2022-06-18 05:05:19.360000,49.89415,49.896222,49.895321,49.89625,49.89588,49.89556460000001,133,3795
2022-06-18 05:05:19.380000,49.894789,49.896991,49.895504,49.896551,49.896027,49.895972400000005,133,3795
2022-06-18 05:05:19.400000,49.897543,49.897203,49.8961,49.896227,49.896374,49.8966894,133,3795
2022-06-18 05:05:19.420000,49.899787,49.896889,49.896495,49.897102,49.896625,49.8973796,133,3795
2022-06-18 05:05:19.440000,49.900036,49.89694,49.896494,49.898055,49.897255,49.897756,133,3795
2022-06-18 05:05:19.460000,49.898873,49.896856,49.89648,49.899481,49.897929,49.8979238,133,3795
2022-06-18 05:05:19.480000,49.89804,49.896365,49.896759,49.897454,49.897839,49.89729140000001,133,3795
