Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-27 01:09:20.400000,50.050453,50.050669,50.05215,50.051561,50.052027,50.051372,201,2895
2022-06-27 01:09:20.420000,50.051155,50.050678,50.052005,50.052903,50.052006,50.051749400000006,201,2895
2022-06-27 01:09:20.440000,50.051369,50.05149,50.051815,50.050961,50.051991,50.0515252,201,2895
2022-06-27 01:09:20.460000,50.05184,50.053232,50.051682,50.053357,50.052049,50.052431999999996,201,2895
2022-06-27 01:09:20.480000,50.05274,50.053723,50.052148,50.050531,50.05198,50.0522244,201,2895
2022-06-27 01:09:20.500000,50.052184,50.053373,50.052309,50.051382,50.052256,50.0523008,201,2895
2022-06-27 01:09:20.520000,50.050781,50.053048,50.052004,50.052926,50.052095,50.0521708,201,2895
2022-06-27 01:09:20.540000,50.051131,50.052493,50.051835,50.050565,50.051621,50.051529,201,2895
2022-06-27 01:09:20.560000,50.052155,50.051378,50.051897,50.052068,50.051567,50.051812999999996,201,2895
2022-06-27 01:09:20.580000,50.05213,50.05008,50.051707,50.051011,50.051789,50.05134339999999,201,2895
2022-06-27 01:09:20.600000,50.052363,50.049333,50.05121,50.052224,50.052203,50.0514666,201,2895
2022-06-27 01:09:20.620000,50.052506,50.049131,50.051392,50.051805,50.052317,50.051430200000006,201,2895
2022-06-27 01:09:20.640000,50.052149,50.049902,50.052223,50.051662,50.051672,50.051521599999994,201,2895
2022-06-27 01:09:20.660000,50.051931,50.051694,50.052691,50.050958,50.051805,50.0518158,201,2895
2022-06-27 01:09:20.680000,50.052188,50.053039,50.052813,50.053044,50.05231,50.0526788,201,2895
2022-06-27 01:09:20.700000,50.051996,50.052878,50.052655,50.052236,50.052005,50.052354,201,2895
2022-06-27 01:09:20.720000,50.051873,50.052694,50.052477,50.051807,50.05115,50.0520002,201,2895
2022-06-27 01:09:20.740000,50.052529,50.053757,50.05195,50.051661,50.050845,50.0521484,201,2895
2022-06-27 01:09:20.760000,50.052825,50.053838,50.051801,50.052929,50.051472,50.052572999999995,201,2895
2022-06-27 01:09:20.780000,50.052524,50.051636,50.051595,50.051521,50.051876,50.0518304,201,2895
2022-06-27 01:09:20.800000,50.05237,50.050229,50.051133,50.051676,50.05223,50.0515276,201,2895
2022-06-27 01:09:20.820000,50.052169,50.050426,50.050657,50.051509,50.052067,50.051365600000004,201,2895
2022-06-27 01:09:20.840000,50.051855,50.050481,50.049986,50.053073,50.051944,50.0514678,201,2895
2022-06-27 01:09:20.860000,50.051519,50.05068,50.050315,50.052072,50.052212,50.0513596,201,2895
2022-06-27 01:09:20.880000,50.051606,50.052384,50.051546,50.051251,50.052526,50.05186260000001,201,2895
2022-06-27 01:09:20.900000,50.051674,50.053882,50.052364,50.053621,50.052745,50.05285719999999,201,2895
2022-06-27 01:09:20.920000,50.051752,50.052895,50.05268,50.052924,50.052172,50.0524846,201,2895
2022-06-27 01:09:20.940000,50.052332,50.051872,50.052613,50.050522,50.051601,50.051788,201,2895
2022-06-27 01:09:20.960000,50.052226,50.052132,50.053102,50.051408,50.051937,50.052161,201,2895
2022-06-27 01:09:20.980000,50.051425,50.05158,50.053025,50.052343,50.051924,50.0520594,201,2895
2022-06-27 01:09:21.000000,50.051073,50.050795,50.052863,50.049854,50.051939,50.051304800000004,201,2895
2022-06-27 01:09:21.020000,50.051365,50.050993,50.053217,50.053096,50.051992,50.05213259999999,201,2895
2022-06-27 01:09:21.040000,50.051649,50.051303,50.05299,50.052192,50.051766,50.05197999999999,201,2895
2022-06-27 01:09:21.060000,50.05175,50.051353,50.052396,50.050681,50.05183,50.051602,201,2895
2022-06-27 01:09:21.080000,50.052273,50.051336,50.052021,50.052507,50.052101,50.052047599999995,201,2895
2022-06-27 01:09:21.100000,50.052573,50.052066,50.052039,50.051126,50.052118,50.0519844,201,2895
2022-06-27 01:09:21.120000,50.0525,50.053011,50.051738,50.052365,50.052159,50.0523546,201,2895
2022-06-27 01:09:21.140000,50.052361,50.053014,50.051528,50.051407,50.052163,50.0520946,201,2895
2022-06-27 01:09:21.160000,50.051937,50.052039,50.051667,50.051785,50.05194,50.0518736,201,2895
2022-06-27 01:09:21.180000,50.050872,50.051243,50.051634,50.051874,50.052148,50.0515542,201,2895
2022-06-27 01:09:21.200000,50.050722,50.051081,50.051487,50.052831,50.052124,50.051649,201,2895
2022-06-27 01:09:21.220000,50.051533,50.051336,50.051427,50.051255,50.051688,50.05144779999999,201,2895
2022-06-27 01:09:21.240000,50.051723,50.05121,50.051666,50.052355,50.051644,50.051719600000006,201,2895
2022-06-27 01:09:21.260000,50.051714,50.051402,50.052091,50.052659,50.051956,50.051964399999996,201,2895
2022-06-27 01:09:21.280000,50.052302,50.052125,50.052346,50.05179,50.052106,50.05213379999999,201,2895
2022-06-27 01:09:21.300000,50.052774,50.052762,50.052384,50.053052,50.051983,50.052591,201,2895
2022-06-27 01:09:21.320000,50.052218,50.052819,50.05179,50.050561,50.051547,50.051787000000004,201,2895
2022-06-27 01:09:21.340000,50.051143,50.052968,50.051405,50.052367,50.051327,50.051842,201,2895
2022-06-27 01:09:21.360000,50.051156,50.052655,50.05178,50.052219,50.051487,50.051859400000005,201,2895
2022-06-27 01:09:21.380000,50.052068,50.051276,50.051912,50.05029,50.051315,50.0513722,201,2895
2022-06-27 01:09:21.400000,50.052518,50.050953,50.051916,50.051511,50.051438,50.0516672,201,2895
2022-06-27 01:09:21.420000,50.052326,50.05131,50.051774,50.053062,50.051882,50.052070799999996,201,2895
2022-06-27 01:09:21.440000,50.051922,50.051027,50.051762,50.051973,50.051929,50.0517226,201,2895
2022-06-27 01:09:21.460000,50.051384,50.0509,50.051266,50.05177,50.051727,50.0514094,201,2895
2022-06-27 01:09:21.480000,50.051296,50.052007,50.05057,50.051144,50.051579,50.0513192,201,2895
2022-06-27 01:09:21.500000,50.05148,50.053509,50.050614,50.052903,50.051535,50.0520082,201,2895
2022-06-27 01:09:21.520000,50.05137,50.053574,50.051,50.049865,50.051863,50.051534399999994,201,2895
2022-06-27 01:09:21.540000,50.051709,50.052685,50.051422,50.051921,50.051948,50.051937,201,2895
2022-06-27 01:09:21.560000,50.051815,50.052551,50.051419,50.051273,50.051842,50.05178,201,2895
2022-06-27 01:09:21.580000,50.051606,50.052144,50.05139,50.051806,50.051894,50.051767999999996,201,2895
2022-06-27 01:09:21.600000,50.051407,50.051404,50.05209,50.051227,50.05202,50.0516296,201,2895
2022-06-27 01:09:21.620000,50.051073,50.050532,50.052611,50.050422,50.051166,50.051160800000005,201,2895
2022-06-27 01:09:21.640000,50.051014,50.049922,50.052564,50.051546,50.05072,50.0511532,201,2895
2022-06-27 01:09:21.660000,50.051426,50.05012,50.05239,50.050977,50.051539,50.05129039999999,201,2895
2022-06-27 01:09:21.680000,50.051978,50.0508,50.052308,50.052361,50.052193,50.051928,201,2895
2022-06-27 01:09:21.700000,50.05225,50.052343,50.052295,50.050977,50.051925,50.05195799999999,201,2895
2022-06-27 01:09:21.720000,50.051959,50.054028,50.052272,50.052764,50.051714,50.052547399999995,201,2895
2022-06-27 01:09:21.740000,50.051638,50.054352,50.052033,50.052347,50.051787,50.052431399999996,201,2895
2022-06-27 01:09:21.760000,50.05169,50.053885,50.051759,50.050689,50.051884,50.0519814,201,2895
2022-06-27 01:09:21.780000,50.051585,50.053263,50.051671,50.053223,50.051943,50.052337,201,2895
2022-06-27 01:09:21.800000,50.051487,50.052839,50.051398,50.051643,50.052163,50.051905999999995,201,2895
2022-06-27 01:09:21.820000,50.051667,50.051508,50.051364,50.052356,50.052006,50.0517802,201,2895
2022-06-27 01:09:21.840000,50.052181,50.049894,50.051811,50.052111,50.051827,50.0515648,201,2895
2022-06-27 01:09:21.860000,50.052078,50.04994,50.052032,50.051912,50.05179,50.051550399999996,201,2895
2022-06-27 01:09:21.880000,50.051403,50.050777,50.051694,50.052663,50.05162,50.0516314,201,2895
2022-06-27 01:09:21.900000,50.051153,50.050347,50.051385,50.051666,50.05158,50.051226199999995,201,2895
2022-06-27 01:09:21.920000,50.051393,50.049421,50.051184,50.051671,50.05176,50.051085799999996,201,2895
2022-06-27 01:09:21.940000,50.051668,50.051676,50.051143,50.052764,50.051819,50.05181399999999,201,2895
2022-06-27 01:09:21.960000,50.052126,50.054755,50.051544,50.051278,50.051776,50.052295799999996,201,2895
2022-06-27 01:09:21.980000,50.052313,50.054334,50.052725,50.051787,50.052023,50.0526364,201,2895
2022-06-27 01:09:22.000000,50.05243,50.052551,50.053184,50.051523,50.052181,50.0523738,201,2895
2022-06-27 01:09:22.020000,50.052302,50.051927,50.052517,50.052527,50.051701,50.0521948,201,2895
2022-06-27 01:09:22.040000,50.052163,50.050616,50.051471,50.050898,50.051051,50.0512398,201,2895
2022-06-27 01:09:22.060000,50.052274,50.048611,50.050926,50.05112,50.050919,50.05077,201,2895
2022-06-27 01:09:22.080000,50.05239,50.048778,50.051118,50.051806,50.051473,50.051113,201,2895
2022-06-27 01:09:22.100000,50.052396,50.050171,50.05128,50.051139,50.051961,50.0513894,201,2895
2022-06-27 01:09:22.120000,50.05224,50.050426,50.051217,50.051426,50.051989,50.0514596,201,2895
2022-06-27 01:09:22.140000,50.05238,50.051371,50.0513,50.051592,50.051849,50.05169840000001,201,2895
2022-06-27 01:09:22.160000,50.052703,50.053569,50.051616,50.051889,50.051925,50.052340400000006,201,2895
2022-06-27 01:09:22.180000,50.052602,50.053393,50.051903,50.050898,50.052225,50.0522042,201,2895
2022-06-27 01:09:22.200000,50.052377,50.051291,50.051702,50.052639,50.052101,50.052022,201,2895
2022-06-27 01:09:22.220000,50.052639,50.051121,50.051195,50.05088,50.051776,50.0515222,201,2895
2022-06-27 01:09:22.240000,50.053259,50.052551,50.050929,50.05163,50.05198,50.052069800000005,201,2895
2022-06-27 01:09:22.260000,50.053521,50.052578,50.051508,50.053398,50.05228,50.052656999999996,201,2895
2022-06-27 01:09:22.280000,50.053032,50.051227,50.051632,50.051649,50.051796,50.0518672,201,2895
2022-06-27 01:09:22.300000,50.052376,50.050634,50.051547,50.051759,50.051292,50.0515216,201,2895
2022-06-27 01:09:22.320000,50.052306,50.05094,50.052667,50.051694,50.0517,50.05186139999999,201,2895
2022-06-27 01:09:22.340000,50.052448,50.050806,50.053491,50.052935,50.052278,50.0523916,201,2895
2022-06-27 01:09:22.360000,50.051994,50.049902,50.052658,50.053028,50.052002,50.0519168,201,2895
2022-06-27 01:09:22.380000,50.051612,50.049356,50.051607,50.050408,50.051458,50.050888199999996,201,2895
2022-06-27 01:09:22.400000,50.052042,50.050056,50.051389,50.052518,50.051689,50.051538799999996,201,2895
2022-06-27 01:09:22.420000,50.052166,50.051032,50.051463,50.052371,50.052098,50.05182599999999,201,2895
2022-06-27 01:09:22.440000,50.051135,50.051473,50.05138,50.052352,50.051852,50.0516384,201,2895
2022-06-27 01:09:22.460000,50.050569,50.051731,50.051965,50.05138,50.05166,50.051461,201,2895
2022-06-27 01:09:22.480000,50.05119,50.051509,50.052089,50.052749,50.051626,50.0518326,201,2895
2022-06-27 01:09:22.500000,50.051657,50.050787,50.051506,50.050324,50.051557,50.0511662,201,2895
2022-06-27 01:09:22.520000,50.051441,50.05025,50.051508,50.051361,50.051369,50.05118579999999,201,2895
2022-06-27 01:09:22.540000,50.051728,50.050796,50.051499,50.051259,50.051257,50.051307800000004,201,2895
2022-06-27 01:09:22.560000,50.051774,50.051514,50.051381,50.050195,50.051387,50.0512502,201,2895
2022-06-27 01:09:22.580000,50.050875,50.051255,50.05125,50.052014,50.051364,50.051351600000004,201,2895
2022-06-27 01:09:22.600000,50.050287,50.051074,50.051266,50.049875,50.051239,50.0507482,201,2895
2022-06-27 01:09:22.620000,50.050464,50.05137,50.05129,50.050704,50.051074,50.0509804,201,2895
2022-06-27 01:09:22.640000,50.050369,50.050527,50.051051,50.051638,50.05112,50.050941,201,2895
2022-06-27 01:09:22.660000,50.049814,50.048639,50.050836,50.051093,50.051324,50.050341200000005,201,2895
2022-06-27 01:09:22.680000,50.049645,50.048334,50.050585,50.050731,50.051006,50.050060200000004,201,2895
2022-06-27 01:09:22.700000,50.049969,50.049297,50.050735,50.050028,50.050644,50.0501346,201,2895
2022-06-27 01:09:22.720000,50.04988,50.048782,50.05052,50.051648,50.050676,50.0503012,201,2895
2022-06-27 01:09:22.740000,50.049665,50.04775,50.049647,50.049749,50.050445,50.0494512,201,2895
2022-06-27 01:09:22.760000,50.049547,50.048301,50.049167,50.050362,50.050175,50.0495104,201,2895
2022-06-27 01:09:22.780000,50.049334,50.049778,50.049441,50.050305,50.050323,50.0498362,201,2895
2022-06-27 01:09:22.800000,50.04906,50.050856,50.050519,50.050556,50.050461,50.05029040000001,201,2895
2022-06-27 01:09:22.820000,50.049278,50.051361,50.05131,50.051353,50.050429,50.050746200000006,201,2895
2022-06-27 01:09:22.840000,50.049362,50.051125,50.050955,50.049083,50.050177,50.0501404,201,2895
2022-06-27 01:09:22.860000,50.049389,50.050436,50.050418,50.050944,50.049944,50.050226200000004,201,2895
2022-06-27 01:09:22.880000,50.049567,50.049871,50.047642,50.050324,50.049872,50.0494552,201,2895
2022-06-27 01:09:22.900000,50.049476,50.049578,50.044725,50.049954,50.049616,50.048669800000006,201,2895
2022-06-27 01:09:22.920000,50.049028,50.049246,50.048754,50.050676,50.049594,50.0494596,201,2895
2022-06-27 01:09:22.940000,50.049074,50.048935,50.054966,50.048528,50.049525,50.050205600000005,201,2895
2022-06-27 01:09:22.960000,50.048908,50.048949,50.055193,50.050278,50.049398,50.0505452,201,2895
2022-06-27 01:09:22.980000,50.048181,50.049495,50.051459,50.049236,50.049544,50.049583,201,2895
2022-06-27 01:09:23.000000,50.048095,50.050237,50.047666,50.049783,50.049386,50.0490334,201,2895
2022-06-27 01:09:23.020000,50.048684,50.050292,50.047205,50.048019,50.048804,50.04860079999999,201,2895
2022-06-27 01:09:23.040000,50.04919,50.050597,50.049038,50.048629,50.04898,50.049286800000004,201,2895
2022-06-27 01:09:23.060000,50.049449,50.051241,50.049708,50.050565,50.049385,50.0500696,201,2895
2022-06-27 01:09:23.080000,50.049708,50.051231,50.048866,50.047797,50.049314,50.04938320000001,201,2895
2022-06-27 01:09:23.100000,50.049884,50.050019,50.047977,50.049371,50.049161,50.049282399999996,201,2895
2022-06-27 01:09:23.120000,50.049274,50.047754,50.047604,50.049509,50.048604,50.048549,201,2895
2022-06-27 01:09:23.140000,50.047844,50.047097,50.047886,50.047639,50.047976,50.047688400000006,201,2895
2022-06-27 01:09:23.160000,50.047301,50.047675,50.048321,50.047472,50.048194,50.0477926,201,2895
2022-06-27 01:09:23.180000,50.047911,50.047005,50.048548,50.048064,50.04823,50.0479516,201,2895
2022-06-27 01:09:23.200000,50.047992,50.047121,50.048427,50.047667,50.047615,50.0477644,201,2895
2022-06-27 01:09:23.220000,50.047696,50.049,50.04788,50.047917,50.046831,50.0478648,201,2895
2022-06-27 01:09:23.240000,50.047601,50.049746,50.047398,50.046806,50.046784,50.047667000000004,201,2895
2022-06-27 01:09:23.260000,50.047572,50.048843,50.047149,50.04674,50.047318,50.0475244,201,2895
2022-06-27 01:09:23.280000,50.047768,50.048939,50.047263,50.047148,50.047304,50.047684399999994,201,2895
2022-06-27 01:09:23.300000,50.048205,50.049648,50.047774,50.04674,50.047083,50.047889999999995,201,2895
2022-06-27 01:09:23.320000,50.048339,50.048334,50.047865,50.047297,50.047432,50.04785340000001,201,2895
2022-06-27 01:09:23.340000,50.047709,50.046745,50.047855,50.048194,50.047945,50.0476896,201,2895
2022-06-27 01:09:23.360000,50.047268,50.047152,50.047998,50.046926,50.047919,50.0474526,201,2895
2022-06-27 01:09:23.380000,50.047952,50.047555,50.048089,50.048176,50.047537,50.04786180000001,201,2895
2022-06-27 01:09:23.400000,50.048407,50.047056,50.047584,50.047509,50.047223,50.0475558,201,2895
2022-06-27 01:09:23.420000,50.047727,50.046546,50.046994,50.046898,50.04682,50.046997,201,2895
2022-06-27 01:09:23.440000,50.046719,50.046764,50.0468,50.04738,50.046511,50.046834800000006,201,2895
2022-06-27 01:09:23.460000,50.046344,50.046796,50.046591,50.045676,50.04643,50.046367399999994,201,2895
2022-06-27 01:09:23.480000,50.046676,50.04688,50.04662,50.047926,50.046643,50.046949,201,2895
2022-06-27 01:09:23.500000,50.046805,50.047925,50.046617,50.04701,50.047147,50.047100799999996,201,2895
2022-06-27 01:09:23.520000,50.047152,50.049278,50.046824,50.046777,50.047361,50.0474784,201,2895
2022-06-27 01:09:23.540000,50.047509,50.049199,50.046792,50.047065,50.047239,50.0475608,201,2895
2022-06-27 01:09:23.560000,50.04701,50.047639,50.046615,50.04738,50.047291,50.047187,201,2895
2022-06-27 01:09:23.580000,50.046823,50.046468,50.04634,50.048342,50.047271,50.0470488,201,2895
2022-06-27 01:09:23.600000,50.046995,50.046852,50.046032,50.045926,50.046962,50.04655340000001,201,2895
2022-06-27 01:09:23.620000,50.047024,50.046894,50.046269,50.047805,50.046747,50.046947800000005,201,2895
2022-06-27 01:09:23.640000,50.046976,50.046148,50.046876,50.045843,50.046643,50.0464972,201,2895
2022-06-27 01:09:23.660000,50.046971,50.045945,50.047149,50.047361,50.046569,50.046799,201,2895
2022-06-27 01:09:23.680000,50.047128,50.04631,50.047023,50.045412,50.046533,50.046481199999995,201,2895
2022-06-27 01:09:23.700000,50.047189,50.046866,50.046509,50.046143,50.0465,50.0466414,201,2895
2022-06-27 01:09:23.720000,50.047417,50.047314,50.046101,50.047167,50.046572,50.046914199999996,201,2895
2022-06-27 01:09:23.740000,50.047608,50.047722,50.046075,50.045954,50.046638,50.0467994,201,2895
2022-06-27 01:09:23.760000,50.046681,50.047528,50.04631,50.047157,50.046478,50.0468308,201,2895
2022-06-27 01:09:23.780000,50.045786,50.047102,50.046617,50.045759,50.046448,50.0463424,201,2895
2022-06-27 01:09:23.800000,50.04601,50.047315,50.046853,50.046838,50.046736,50.0467504,201,2895
2022-06-27 01:09:23.820000,50.046428,50.04756,50.047105,50.046513,50.046735,50.046868200000006,201,2895
2022-06-27 01:09:23.840000,50.046163,50.046306,50.047178,50.045334,50.046573,50.0463108,201,2895
2022-06-27 01:09:23.860000,50.045986,50.044588,50.047162,50.047648,50.046506,50.046378000000004,201,2895
2022-06-27 01:09:23.880000,50.046712,50.045088,50.047223,50.045833,50.04656,50.046283200000005,201,2895
2022-06-27 01:09:23.900000,50.047379,50.046509,50.047242,50.047,50.04647,50.04691999999999,201,2895
2022-06-27 01:09:23.920000,50.046774,50.046384,50.046849,50.045463,50.046279,50.0463498,201,2895
2022-06-27 01:09:23.940000,50.045501,50.04605,50.045969,50.046917,50.046479,50.0461832,201,2895
2022-06-27 01:09:23.960000,50.044871,50.046037,50.045353,50.047259,50.046496,50.046003199999994,201,2895
2022-06-27 01:09:23.980000,50.045343,50.045968,50.045154,50.044963,50.046075,50.0455006,201,2895
2022-06-27 01:09:24.000000,50.045824,50.046061,50.04555,50.047222,50.045998,50.046131,201,2895
2022-06-27 01:09:24.020000,50.045817,50.045982,50.046431,50.04574,50.04595,50.045984000000004,201,2895
2022-06-27 01:09:24.040000,50.045833,50.045565,50.04658,50.047343,50.045879,50.04624,201,2895
2022-06-27 01:09:24.060000,50.045764,50.045453,50.046315,50.046528,50.046483,50.0461086,201,2895
2022-06-27 01:09:24.080000,50.045797,50.045963,50.046264,50.046509,50.046529,50.046212399999995,201,2895
2022-06-27 01:09:24.100000,50.04607,50.04667,50.046423,50.045963,50.045869,50.046199,201,2895
2022-06-27 01:09:24.120000,50.045834,50.046579,50.046117,50.04624,50.045544,50.0460628,201,2895
2022-06-27 01:09:24.140000,50.045374,50.045856,50.045341,50.04576,50.045209,50.045508,201,2895
2022-06-27 01:09:24.160000,50.04498,50.045764,50.045323,50.043953,50.04515,50.045034,201,2895
2022-06-27 01:09:24.180000,50.044583,50.045931,50.045302,50.046111,50.045801,50.045545600000004,201,2895
2022-06-27 01:09:24.200000,50.044598,50.045546,50.04492,50.046583,50.045897,50.0455088,201,2895
2022-06-27 01:09:24.220000,50.044903,50.044209,50.044607,50.04375,50.045405,50.0445748,201,2895
2022-06-27 01:09:24.240000,50.045047,50.043416,50.044762,50.046194,50.045401,50.044964,201,2895
2022-06-27 01:09:24.260000,50.044977,50.044144,50.045235,50.044667,50.045609,50.044926399999994,201,2895
2022-06-27 01:09:24.280000,50.045513,50.045037,50.045238,50.047139,50.04531,50.0456474,201,2895
2022-06-27 01:09:24.300000,50.046035,50.045768,50.045015,50.043898,50.045058,50.0451548,201,2895
2022-06-27 01:09:24.320000,50.045397,50.046671,50.044817,50.044727,50.045244,50.0453712,201,2895
2022-06-27 01:09:24.340000,50.044504,50.047695,50.045105,50.045421,50.045419,50.0456288,201,2895
2022-06-27 01:09:24.360000,50.044802,50.048005,50.045572,50.04588,50.045533,50.0459584,201,2895
2022-06-27 01:09:24.380000,50.045574,50.047241,50.045546,50.046268,50.045451,50.046015999999995,201,2895
2022-06-27 01:09:24.400000,50.045725,50.047042,50.045499,50.043472,50.045596,50.0454668,201,2895
2022-06-27 01:09:24.420000,50.046074,50.046995,50.045134,50.045278,50.045531,50.0458024,201,2895
2022-06-27 01:09:24.440000,50.046696,50.045194,50.044842,50.045055,50.045105,50.0453784,201,2895
2022-06-27 01:09:24.460000,50.046168,50.043301,50.044954,50.045343,50.04531,50.0450152,201,2895
2022-06-27 01:09:24.480000,50.044533,50.044153,50.045395,50.045352,50.045904,50.0450674,201,2895
2022-06-27 01:09:24.500000,50.043449,50.046203,50.045731,50.045981,50.04614,50.0455008,201,2895
2022-06-27 01:09:24.520000,50.044018,50.046444,50.045569,50.047223,50.045972,50.0458452,201,2895
2022-06-27 01:09:24.540000,50.045487,50.046598,50.045361,50.04499,50.045452,50.0455776,201,2895
2022-06-27 01:09:24.560000,50.046559,50.047277,50.045176,50.046028,50.044936,50.04599520000001,201,2895
2022-06-27 01:09:24.580000,50.046945,50.046926,50.045005,50.044722,50.045172,50.045754,201,2895
2022-06-27 01:09:24.600000,50.046761,50.046421,50.045338,50.046407,50.045838,50.046153000000004,201,2895
2022-06-27 01:09:24.620000,50.046464,50.04682,50.045847,50.046861,50.045889,50.0463762,201,2895
2022-06-27 01:09:24.640000,50.046837,50.047101,50.046173,50.044621,50.045542,50.0460548,201,2895
2022-06-27 01:09:24.660000,50.047092,50.046037,50.045992,50.047259,50.045688,50.046413599999994,201,2895
2022-06-27 01:09:24.680000,50.046648,50.044527,50.04593,50.044833,50.045882,50.045564,201,2895
2022-06-27 01:09:24.700000,50.046291,50.044134,50.046179,50.046546,50.045952,50.045820400000004,201,2895
2022-06-27 01:09:24.720000,50.046426,50.045126,50.046523,50.04563,50.046255,50.045992000000005,201,2895
2022-06-27 01:09:24.740000,50.04696,50.046635,50.046935,50.046565,50.046557,50.0467304,201,2895
2022-06-27 01:09:24.760000,50.046904,50.04725,50.046798,50.047269,50.046705,50.0469852,201,2895
2022-06-27 01:09:24.780000,50.045818,50.047311,50.045978,50.045648,50.046547,50.0462604,201,2895
2022-06-27 01:09:24.800000,50.045464,50.047893,50.045509,50.046398,50.04625,50.0463028,201,2895
2022-06-27 01:09:24.820000,50.046371,50.047579,50.045612,50.04487,50.046,50.0460864,201,2895
2022-06-27 01:09:24.840000,50.0473,50.046995,50.046427,50.046676,50.046056,50.0466908,201,2895
2022-06-27 01:09:24.860000,50.047163,50.047023,50.046733,50.04613,50.046364,50.0466826,201,2895
2022-06-27 01:09:24.880000,50.046756,50.046235,50.046504,50.045666,50.04647,50.046326199999996,201,2895
2022-06-27 01:09:24.900000,50.046512,50.044959,50.04694,50.046954,50.04643,50.046358999999995,201,2895
2022-06-27 01:09:24.920000,50.04642,50.044926,50.047959,50.045435,50.046258,50.046199599999994,201,2895
2022-06-27 01:09:24.940000,50.046393,50.045982,50.047736,50.045954,50.045892,50.0463914,201,2895
2022-06-27 01:09:24.960000,50.046135,50.046097,50.047197,50.045685,50.046417,50.0463062,201,2895
2022-06-27 01:09:24.980000,50.046186,50.045236,50.04769,50.047342,50.047159,50.0467226,201,2895
2022-06-27 01:09:25.000000,50.046967,50.04619,50.047584,50.047111,50.047298,50.04702999999999,201,2895
2022-06-27 01:09:25.020000,50.046776,50.047041,50.046986,50.047102,50.046951,50.0469712,201,2895
2022-06-27 01:09:25.040000,50.046217,50.046088,50.04632,50.046648,50.046741,50.046402799999996,201,2895
2022-06-27 01:09:25.060000,50.046565,50.045852,50.046037,50.045954,50.046429,50.0461674,201,2895
2022-06-27 01:09:25.080000,50.047166,50.047292,50.04636,50.046954,50.046315,50.046817399999995,201,2895
2022-06-27 01:09:25.100000,50.047218,50.047662,50.046533,50.046417,50.046616,50.046889199999995,201,2895
2022-06-27 01:09:25.120000,50.046656,50.046102,50.046674,50.046102,50.046735,50.046453799999995,201,2895
2022-06-27 01:09:25.140000,50.046594,50.045509,50.046543,50.047625,50.046893,50.0466328,201,2895
2022-06-27 01:09:25.160000,50.04687,50.046787,50.046648,50.047088,50.047116,50.0469018,201,2895
2022-06-27 01:09:25.180000,50.046365,50.047213,50.047026,50.04801,50.047174,50.047157600000006,201,2895
2022-06-27 01:09:25.200000,50.045726,50.046806,50.047343,50.046384,50.047197,50.0466912,201,2895
2022-06-27 01:09:25.220000,50.045908,50.047116,50.047143,50.048829,50.046887,50.04717659999999,201,2895
2022-06-27 01:09:25.240000,50.046371,50.047768,50.046556,50.04674,50.046574,50.0468018,201,2895
2022-06-27 01:09:25.260000,50.045843,50.047185,50.046417,50.046574,50.046897,50.0465832,201,2895
2022-06-27 01:09:25.280000,50.045606,50.04593,50.046605,50.046592,50.046869,50.0463204,201,2895
2022-06-27 01:09:25.300000,50.046666,50.045616,50.046182,50.046185,50.046614,50.0462526,201,2895
2022-06-27 01:09:25.320000,50.047406,50.04606,50.04601,50.048139,50.046636,50.0468502,201,2895
2022-06-27 01:09:25.340000,50.046753,50.046574,50.046154,50.045454,50.046753,50.0463376,201,2895
2022-06-27 01:09:25.360000,50.046112,50.046787,50.046203,50.047334,50.04689,50.0466652,201,2895
2022-06-27 01:09:25.380000,50.046191,50.047389,50.046221,50.047213,50.046716,50.046746,201,2895
2022-06-27 01:09:25.400000,50.046116,50.04849,50.046471,50.04562,50.046658,50.046670999999996,201,2895
2022-06-27 01:09:25.420000,50.045499,50.048453,50.046889,50.047371,50.046949,50.047032200000004,201,2895
2022-06-27 01:09:25.440000,50.045814,50.04762,50.047098,50.046065,50.046894,50.0466982,201,2895
2022-06-27 01:09:25.460000,50.046922,50.047514,50.046998,50.047741,50.046367,50.0471084,201,2895
2022-06-27 01:09:25.480000,50.047231,50.047015,50.046416,50.045185,50.046238,50.046417,201,2895
2022-06-27 01:09:25.500000,50.046435,50.045749,50.045945,50.046629,50.046561,50.0462638,201,2895
2022-06-27 01:09:25.520000,50.045362,50.045088,50.046126,50.046232,50.046273,50.045816200000004,201,2895
2022-06-27 01:09:25.540000,50.045139,50.045148,50.04643,50.044213,50.045624,50.045310799999996,201,2895
2022-06-27 01:09:25.560000,50.046059,50.045022,50.046629,50.046945,50.04564,50.046059,201,2895
2022-06-27 01:09:25.580000,50.047212,50.045204,50.046736,50.045379,50.046536,50.0462134,201,2895
2022-06-27 01:09:25.600000,50.047205,50.04669,50.046946,50.047287,50.047263,50.0470782,201,2895
2022-06-27 01:09:25.620000,50.046802,50.047597,50.047117,50.047176,50.047238,50.047186,201,2895
2022-06-27 01:09:25.640000,50.046468,50.04738,50.047035,50.046454,50.046875,50.0468424,201,2895
2022-06-27 01:09:25.660000,50.046132,50.047871,50.047328,50.047454,50.047003,50.0471576,201,2895
