Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-09-20 21:21:20.400000,50.021514,50.022638,50.022465,50.019953,50.0216425,163,1710
2022-09-20 21:21:20.420000,50.022043,50.021959,50.02277,50.024056,50.022707000000004,163,1710
2022-09-20 21:21:20.440000,50.022092,50.020427,50.022643,50.021,50.0215405,163,1710
2022-09-20 21:21:20.460000,50.02208,50.01975,50.022437,50.021463,50.0214325,163,1710
2022-09-20 21:21:20.480000,50.021433,50.019681,50.022216,50.023333,50.021665750000004,163,1710
2022-09-20 21:21:20.500000,50.020311,50.019491,50.022082,50.019787,50.02041775000001,163,1710
2022-09-20 21:21:20.520000,50.020471,50.02031,50.021852,50.021472,50.021026250000006,163,1710
2022-09-20 21:21:20.540000,50.022344,50.022008,50.022097,50.022713,50.022290500000004,163,1710
2022-09-20 21:21:20.560000,50.023602,50.021772,50.022387,50.021037,50.0221995,163,1710
2022-09-20 21:21:20.580000,50.023863,50.021106,50.022394,50.023657,50.022755000000004,163,1710
2022-09-20 21:21:20.600000,50.023658,50.023172,50.022565,50.023861,50.023314,163,1710
2022-09-20 21:21:20.620000,50.023251,50.025079,50.023154,50.02012,50.022901,163,1710
2022-09-20 21:21:20.640000,50.023102,50.023926,50.023623,50.025296,50.02398675,163,1710
2022-09-20 21:21:20.660000,50.022851,50.022866,50.023713,50.022093,50.02288075,163,1710
2022-09-20 21:21:20.680000,50.023161,50.024171,50.023814,50.024055,50.02380025,163,1710
2022-09-20 21:21:20.700000,50.024935,50.024866,50.024296,50.02662,50.02517925,163,1710
2022-09-20 21:21:20.720000,50.026289,50.023815,50.024621,50.022936,50.024415250000004,163,1710
2022-09-20 21:21:20.740000,50.025881,50.023194,50.024799,50.024722,50.024649,163,1710
2022-09-20 21:21:20.760000,50.025074,50.024111,50.025134,50.02725,50.02539225,163,1710
2022-09-20 21:21:20.780000,50.024179,50.025379,50.025641,50.023764,50.02474075,163,1710
2022-09-20 21:21:20.800000,50.023795,50.026153,50.025647,50.027741,50.025833999999996,163,1710
2022-09-20 21:21:20.820000,50.025004,50.026408,50.025463,50.024745,50.025405,163,1710
2022-09-20 21:21:20.840000,50.026977,50.027176,50.025546,50.024,50.02592475,163,1710
2022-09-20 21:21:20.860000,50.028168,50.027314,50.025903,50.028648,50.027508250000004,163,1710
2022-09-20 21:21:20.880000,50.027931,50.025884,50.026212,50.026065,50.026523,163,1710
2022-09-20 21:21:20.900000,50.027389,50.025329,50.026249,50.026,50.026241750000004,163,1710
2022-09-20 21:21:20.920000,50.027077,50.026578,50.02633,50.029741,50.0274315,163,1710
2022-09-20 21:21:20.940000,50.027031,50.027569,50.026634,50.025783,50.026754249999996,163,1710
2022-09-20 21:21:20.960000,50.027236,50.026911,50.026802,50.028347,50.027324,163,1710
2022-09-20 21:21:20.980000,50.027433,50.027047,50.026993,50.02763,50.02727575,163,1710
2022-09-20 21:21:21.000000,50.028463,50.029699,50.027546,50.02512,50.02770700000001,163,1710
2022-09-20 21:21:21.020000,50.030045,50.030852,50.02834,50.029907,50.02978600000001,163,1710
2022-09-20 21:21:21.040000,50.030227,50.029997,50.028965,50.029305,50.0296235,163,1710
2022-09-20 21:21:21.060000,50.029022,50.030055,50.029494,50.026935,50.0288765,163,1710
2022-09-20 21:21:21.080000,50.028421,50.029648,50.029955,50.030935,50.029739750000005,163,1710
2022-09-20 21:21:21.100000,50.029202,50.027805,50.030369,50.027713,50.02877225,163,1710
2022-09-20 21:21:21.120000,50.029756,50.027694,50.030539,50.028843,50.029208,163,1710
2022-09-20 21:21:21.140000,50.02956,50.030083,50.030337,50.032222,50.0305505,163,1710
2022-09-20 21:21:21.160000,50.02975,50.031652,50.030142,50.029825,50.030342250000004,163,1710
2022-09-20 21:21:21.180000,50.030865,50.031834,50.0304,50.031435,50.031133499999996,163,1710
2022-09-20 21:21:21.200000,50.031389,50.033148,50.03077,50.031805,50.031777999999996,163,1710
2022-09-20 21:21:21.220000,50.030807,50.034323,50.031147,50.02912,50.031349250000005,163,1710
2022-09-20 21:21:21.240000,50.030593,50.034046,50.03144,50.033648,50.03243175,163,1710
2022-09-20 21:21:21.260000,50.031629,50.034051,50.031985,50.032259,50.032481000000004,163,1710
2022-09-20 21:21:21.280000,50.032238,50.034166,50.032348,50.030482,50.0323085,163,1710
2022-09-20 21:21:21.300000,50.03204,50.032986,50.032648,50.034759,50.033108250000005,163,1710
2022-09-20 21:21:21.320000,50.032261,50.032046,50.033007,50.031509,50.032205749999996,163,1710
2022-09-20 21:21:21.340000,50.033559,50.033042,50.033479,50.033675,50.03343875,163,1710
2022-09-20 21:21:21.360000,50.034498,50.034158,50.033816,50.036074,50.034636500000005,163,1710
2022-09-20 21:21:21.380000,50.034437,50.034565,50.033752,50.032046,50.0337,163,1710
2022-09-20 21:21:21.400000,50.034152,50.0355,50.033811,50.035315,50.03469449999999,163,1710
2022-09-20 21:21:21.420000,50.034831,50.036444,50.034428,50.036611,50.0355785,163,1710
2022-09-20 21:21:21.440000,50.035925,50.037472,50.034885,50.032843,50.03528125,163,1710
2022-09-20 21:21:21.460000,50.035885,50.038468,50.035093,50.03725,50.036674,163,1710
2022-09-20 21:21:21.480000,50.03551,50.038357,50.035352,50.035806,50.03625625,163,1710
2022-09-20 21:21:21.500000,50.0363,50.036639,50.036102,50.034805,50.0359615,163,1710
2022-09-20 21:21:21.520000,50.03781,50.034713,50.036951,50.038241,50.03692875,163,1710
2022-09-20 21:21:21.540000,50.038038,50.034171,50.037477,50.036796,50.036620500000005,163,1710
2022-09-20 21:21:21.560000,50.03693,50.034742,50.037875,50.036833,50.036595000000005,163,1710
2022-09-20 21:21:21.580000,50.036813,50.036264,50.038463,50.039541,50.03777025000001,163,1710
2022-09-20 21:21:21.600000,50.037902,50.038161,50.039003,50.035543,50.03765225,163,1710
2022-09-20 21:21:21.620000,50.038369,50.038347,50.038779,50.038676,50.038542750000005,163,1710
2022-09-20 21:21:21.640000,50.038765,50.038047,50.038489,50.04,50.038825249999995,163,1710
2022-09-20 21:21:21.660000,50.039758,50.039575,50.038664,50.036769,50.0386915,163,1710
2022-09-20 21:21:21.680000,50.040461,50.040472,50.039262,50.040046,50.040060249999996,163,1710
2022-09-20 21:21:21.700000,50.04062,50.038894,50.039735,50.039806,50.03976375,163,1710
2022-09-20 21:21:21.720000,50.040806,50.037856,50.040095,50.039584,50.03958525,163,1710
2022-09-20 21:21:21.740000,50.040787,50.038838,50.040573,50.042416,50.0406535,163,1710
2022-09-20 21:21:21.760000,50.040389,50.039083,50.041286,50.039399,50.04003925,163,1710
2022-09-20 21:21:21.780000,50.039922,50.038658,50.041938,50.04,50.0401295,163,1710
2022-09-20 21:21:21.800000,50.040588,50.039726,50.04245,50.043222,50.04149650000001,163,1710
2022-09-20 21:21:21.820000,50.042355,50.041102,50.042835,50.040898,50.0417975,163,1710
2022-09-20 21:21:21.840000,50.044069,50.041717,50.043026,50.043676,50.043122,163,1710
2022-09-20 21:21:21.860000,50.044719,50.043051,50.043312,50.044685,50.04394175,163,1710
2022-09-20 21:21:21.880000,50.044103,50.044379,50.043505,50.04112,50.043276750000004,163,1710
2022-09-20 21:21:21.900000,50.043102,50.043889,50.043685,50.04513,50.0439515,163,1710
2022-09-20 21:21:21.920000,50.04291,50.042056,50.044013,50.042694,50.04291825,163,1710
2022-09-20 21:21:21.940000,50.043578,50.041407,50.044221,50.042472,50.042919499999996,163,1710
2022-09-20 21:21:21.960000,50.044768,50.041903,50.044191,50.047074,50.044484,163,1710
2022-09-20 21:21:21.980000,50.045885,50.041973,50.043937,50.043287,50.0437705,163,1710
2022-09-20 21:21:22.000000,50.046678,50.042115,50.043791,50.043769,50.04408825,163,1710
2022-09-20 21:21:22.020000,50.046727,50.04318,50.044031,50.046601,50.04513475,163,1710
2022-09-20 21:21:22.040000,50.045999,50.044236,50.04442,50.043676,50.044582750000004,163,1710
2022-09-20 21:21:22.060000,50.045239,50.044376,50.044738,50.04526,50.044903250000004,163,1710
2022-09-20 21:21:22.080000,50.045355,50.044435,50.045076,50.046278,50.045286,163,1710
2022-09-20 21:21:22.100000,50.046298,50.045833,50.045629,50.043102,50.0452155,163,1710
2022-09-20 21:21:22.120000,50.047173,50.047056,50.046013,50.04813,50.047093000000004,163,1710
2022-09-20 21:21:22.140000,50.04794,50.046546,50.046272,50.046953,50.04692775,163,1710
2022-09-20 21:21:22.160000,50.048066,50.044805,50.046601,50.045621,50.04627325,163,1710
2022-09-20 21:21:22.180000,50.047607,50.04494,50.047012,50.04912,50.047169749999995,163,1710
2022-09-20 21:21:22.200000,50.047349,50.047013,50.047425,50.047398,50.04729625,163,1710
2022-09-20 21:21:22.220000,50.047433,50.04792,50.047954,50.046676,50.047495749999996,163,1710
2022-09-20 21:21:22.240000,50.048141,50.04907,50.048477,50.051241,50.04923225,163,1710
2022-09-20 21:21:22.260000,50.049608,50.051316,50.049066,50.04757,50.04939,163,1710
2022-09-20 21:21:22.280000,50.050177,50.052037,50.049451,50.051028,50.05067325,163,1710
2022-09-20 21:21:22.300000,50.050024,50.051495,50.049849,50.051783,50.05078775,163,1710
2022-09-20 21:21:22.320000,50.050259,50.051667,50.05021,50.049574,50.0504275,163,1710
2022-09-20 21:21:22.340000,50.050961,50.052213,50.05029,50.052143,50.05140175,163,1710
2022-09-20 21:21:22.360000,50.051702,50.051176,50.050485,50.051532,50.051223750000005,163,1710
2022-09-20 21:21:22.380000,50.052131,50.049144,50.050896,50.049148,50.05032975,163,1710
2022-09-20 21:21:22.400000,50.052164,50.050013,50.051573,50.053861,50.051902749999996,163,1710
2022-09-20 21:21:22.420000,50.051885,50.052157,50.052082,50.050028,50.051537999999994,163,1710
2022-09-20 21:21:22.440000,50.052002,50.052222,50.052503,50.051658,50.05209625,163,1710
2022-09-20 21:21:22.460000,50.052925,50.052371,50.052792,50.053453,50.05288525,163,1710
2022-09-20 21:21:22.480000,50.054288,50.054116,50.05306,50.050861,50.053081250000005,163,1710
2022-09-20 21:21:22.500000,50.054468,50.055249,50.053515,50.053583,50.05420375,163,1710
2022-09-20 21:21:22.520000,50.053693,50.055306,50.054044,50.053296,50.05408475,163,1710
2022-09-20 21:21:22.540000,50.053524,50.055833,50.054436,50.052278,50.05401775,163,1710
2022-09-20 21:21:22.560000,50.054065,50.056436,50.05464,50.056398,50.05538475,163,1710
2022-09-20 21:21:22.580000,50.054049,50.055732,50.054612,50.054954,50.05483675,163,1710
2022-09-20 21:21:22.600000,50.054794,50.055111,50.054792,50.054084,50.054695249999995,163,1710
2022-09-20 21:21:22.620000,50.056273,50.055783,50.055369,50.057713,50.0562845,163,1710
2022-09-20 21:21:22.640000,50.056891,50.056787,50.056096,50.055593,50.05634175,163,1710
2022-09-20 21:21:22.660000,50.056408,50.05775,50.056578,50.054954,50.056422500000004,163,1710
2022-09-20 21:21:22.680000,50.056498,50.059172,50.057057,50.058518,50.05781125,163,1710
2022-09-20 21:21:22.700000,50.05723,50.060218,50.057798,50.056658,50.057976,163,1710
2022-09-20 21:21:22.720000,50.057418,50.060755,50.058525,50.059602,50.05907499999999,163,1710
2022-09-20 21:21:22.740000,50.057902,50.06105,50.058961,50.060092,50.05950125,163,1710
2022-09-20 21:21:22.760000,50.058778,50.060324,50.059058,50.056658,50.0587045,163,1710
2022-09-20 21:21:22.780000,50.059376,50.059551,50.059155,50.061935,50.06000425,163,1710
2022-09-20 21:21:22.800000,50.059349,50.059764,50.059667,50.060505,50.05982125,163,1710
2022-09-20 21:21:22.820000,50.05931,50.059301,50.060214,50.059115,50.059485,163,1710
2022-09-20 21:21:22.840000,50.060067,50.058602,50.060519,50.06262,50.060452000000005,163,1710
2022-09-20 21:21:22.860000,50.060707,50.059264,50.060819,50.060556,50.0603365,163,1710
2022-09-20 21:21:22.880000,50.060756,50.060945,50.061278,50.05987,50.060712249999995,163,1710
2022-09-20 21:21:22.900000,50.06073,50.062078,50.06192,50.063903,50.062157750000004,163,1710
2022-09-20 21:21:22.920000,50.061193,50.063185,50.062773,50.059986,50.06178425,163,1710
2022-09-20 21:21:22.940000,50.062615,50.064973,50.063451,50.064833,50.063967999999996,163,1710
2022-09-20 21:21:22.960000,50.063958,50.065389,50.064122,50.064213,50.0644205,163,1710
2022-09-20 21:21:22.980000,50.064175,50.064107,50.064721,50.062083,50.0637715,163,1710
2022-09-20 21:21:23.000000,50.064098,50.064226,50.064984,50.065722,50.0647575,163,1710
2022-09-20 21:21:23.020000,50.064414,50.06514,50.065289,50.065296,50.065034749999995,163,1710
2022-09-20 21:21:23.040000,50.064959,50.064315,50.065425,50.063037,50.064434000000006,163,1710
2022-09-20 21:21:23.060000,50.064705,50.063574,50.065484,50.067778,50.06538525,163,1710
2022-09-20 21:21:23.080000,50.064614,50.065028,50.065525,50.065532,50.06517475,163,1710
2022-09-20 21:21:23.100000,50.06584,50.066591,50.065976,50.066783,50.066297500000005,163,1710
2022-09-20 21:21:23.120000,50.067327,50.067088,50.066501,50.068241,50.06728925,163,1710
2022-09-20 21:21:23.140000,50.067328,50.067806,50.066847,50.065231,50.06680299999999,163,1710
2022-09-20 21:21:23.160000,50.066417,50.069144,50.066758,50.069426,50.067936249999995,163,1710
2022-09-20 21:21:23.180000,50.066482,50.069898,50.067009,50.069185,50.068143500000005,163,1710
2022-09-20 21:21:23.200000,50.067281,50.069606,50.068166,50.066648,50.06792525,163,1710
2022-09-20 21:21:23.220000,50.067425,50.069222,50.069132,50.07075,50.06913225,163,1710
2022-09-20 21:21:23.240000,50.068069,50.069528,50.069128,50.068361,50.068771500000004,163,1710
2022-09-20 21:21:23.260000,50.069832,50.069167,50.069201,50.067704,50.068976,163,1710
2022-09-20 21:21:23.280000,50.070818,50.068068,50.069695,50.072014,50.07014875,163,1710
2022-09-20 21:21:23.300000,50.069849,50.068969,50.069903,50.068717,50.0693595,163,1710
2022-09-20 21:21:23.320000,50.068829,50.071463,50.070025,50.070667,50.070246,163,1710
2022-09-20 21:21:23.340000,50.069746,50.072413,50.070363,50.071972,50.0711235,163,1710
2022-09-20 21:21:23.360000,50.071105,50.071347,50.070841,50.069945,50.0708095,163,1710
2022-09-20 21:21:23.380000,50.071431,50.071005,50.071321,50.072083,50.071459999999995,163,1710
2022-09-20 21:21:23.400000,50.071918,50.072037,50.071602,50.072296,50.071963249999996,163,1710
2022-09-20 21:21:23.420000,50.072726,50.072102,50.071776,50.069658,50.071565500000005,163,1710
2022-09-20 21:21:23.440000,50.073103,50.071032,50.071912,50.073778,50.07245625,163,1710
2022-09-20 21:21:23.460000,50.073009,50.070986,50.072166,50.072324,50.07212125,163,1710
2022-09-20 21:21:23.480000,50.073072,50.072055,50.07273,50.072168,50.07250625,163,1710
2022-09-20 21:21:23.500000,50.073352,50.072838,50.07329,50.074139,50.073404749999995,163,1710
2022-09-20 21:21:23.520000,50.073229,50.074264,50.073745,50.072324,50.0733905,163,1710
2022-09-20 21:21:23.540000,50.073101,50.075847,50.073903,50.073482,50.07408325,163,1710
2022-09-20 21:21:23.560000,50.074285,50.075926,50.074299,50.076722,50.075308,163,1710
2022-09-20 21:21:23.580000,50.076031,50.075274,50.075099,50.072195,50.07464975,163,1710
2022-09-20 21:21:23.600000,50.076791,50.075491,50.075821,50.076815,50.076229500000004,163,1710
2022-09-20 21:21:23.620000,50.076633,50.075726,50.076233,50.076074,50.0761665,163,1710
2022-09-20 21:21:23.640000,50.07638,50.074742,50.076469,50.074232,50.07545575,163,1710
2022-09-20 21:21:23.660000,50.07634,50.074357,50.077029,50.078106,50.076458,163,1710
2022-09-20 21:21:23.680000,50.076718,50.075777,50.07745,50.077792,50.076934249999994,163,1710
2022-09-20 21:21:23.700000,50.077397,50.077093,50.077867,50.076806,50.077290749999996,163,1710
2022-09-20 21:21:23.720000,50.077958,50.076681,50.07824,50.080574,50.078363249999995,163,1710
2022-09-20 21:21:23.740000,50.078731,50.07625,50.078768,50.076148,50.077474249999995,163,1710
2022-09-20 21:21:23.760000,50.080085,50.076408,50.079209,50.07888,50.0786455,163,1710
2022-09-20 21:21:23.780000,50.080603,50.077079,50.079637,50.08125,50.07964224999999,163,1710
2022-09-20 21:21:23.800000,50.08006,50.078915,50.079833,50.077862,50.079167500000004,163,1710
2022-09-20 21:21:23.820000,50.079158,50.080166,50.079564,50.079583,50.07961775,163,1710
2022-09-20 21:21:23.840000,50.07913,50.079355,50.079403,50.080454,50.0795855,163,1710
2022-09-20 21:21:23.860000,50.080225,50.07882,50.080201,50.078657,50.07947574999999,163,1710
2022-09-20 21:21:23.880000,50.081746,50.079459,50.081072,50.08249,50.08119175,163,1710
2022-09-20 21:21:23.900000,50.082877,50.080064,50.081501,50.080676,50.081279499999994,163,1710
2022-09-20 21:21:23.920000,50.083899,50.080797,50.082037,50.081518,50.082062750000006,163,1710
2022-09-20 21:21:23.940000,50.084617,50.081394,50.082536,50.086107,50.0836635,163,1710
2022-09-20 21:21:23.960000,50.084809,50.081371,50.082785,50.081384,50.08258725,163,1710
2022-09-20 21:21:23.980000,50.083749,50.082055,50.082801,50.083935,50.083135,163,1710
2022-09-20 21:21:24.000000,50.083077,50.083407,50.083047,50.085833,50.083841,163,1710
2022-09-20 21:21:24.020000,50.084036,50.084074,50.084014,50.082889,50.08375325,163,1710
2022-09-20 21:21:24.040000,50.086271,50.083976,50.084895,50.087194,50.085584,163,1710
2022-09-20 21:21:24.060000,50.088291,50.084463,50.085258,50.086574,50.0861465,163,1710
2022-09-20 21:21:24.080000,50.088422,50.084509,50.085317,50.083389,50.08540925,163,1710
2022-09-20 21:21:24.100000,50.087587,50.083394,50.085606,50.087842,50.08610725,163,1710
2022-09-20 21:21:24.120000,50.087723,50.08358,50.086236,50.085259,50.085699500000004,163,1710
2022-09-20 21:21:24.140000,50.088265,50.085041,50.087641,50.085538,50.08662124999999,163,1710
2022-09-20 21:21:24.160000,50.088202,50.084884,50.088688,50.089083,50.087714250000005,163,1710
2022-09-20 21:21:24.180000,50.088437,50.084398,50.089313,50.08675,50.0872245,163,1710
2022-09-20 21:21:24.200000,50.089501,50.086782,50.089625,50.087278,50.0882965,163,1710
2022-09-20 21:21:24.220000,50.090093,50.089731,50.089982,50.090648,50.0901135,163,1710
2022-09-20 21:21:24.240000,50.090553,50.090191,50.090476,50.087236,50.089614,163,1710
2022-09-20 21:21:24.260000,50.09088,50.090121,50.090688,50.091254,50.09073575,163,1710
2022-09-20 21:21:24.280000,50.090757,50.091343,50.090731,50.091121,50.090987999999996,163,1710
2022-09-20 21:21:24.300000,50.090814,50.091531,50.091052,50.089556,50.09073825,163,1710
2022-09-20 21:21:24.320000,50.090493,50.090153,50.09162,50.093486,50.091438,163,1710
2022-09-20 21:21:24.340000,50.090553,50.090285,50.092004,50.091657,50.09112475,163,1710
2022-09-20 21:21:24.360000,50.091837,50.091674,50.092212,50.090491,50.0915535,163,1710
2022-09-20 21:21:24.380000,50.093645,50.092007,50.092715,50.095328,50.09342375,163,1710
2022-09-20 21:21:24.400000,50.094531,50.091644,50.093311,50.091542,50.092757000000006,163,1710
2022-09-20 21:21:24.420000,50.094675,50.092077,50.094107,50.093875,50.093683500000004,163,1710
2022-09-20 21:21:24.440000,50.093807,50.093766,50.094795,50.095561,50.09448225,163,1710
2022-09-20 21:21:24.460000,50.093279,50.095341,50.095009,50.092365,50.0939985,163,1710
2022-09-20 21:21:24.480000,50.093458,50.096119,50.094781,50.095264,50.094905499999996,163,1710
2022-09-20 21:21:24.500000,50.093466,50.09653,50.094569,50.096417,50.095245500000004,163,1710
2022-09-20 21:21:24.520000,50.093819,50.09696,50.094752,50.093475,50.0947515,163,1710
2022-09-20 21:21:24.540000,50.095226,50.096794,50.095301,50.09765,50.09624275,163,1710
2022-09-20 21:21:24.560000,50.095725,50.095737,50.095733,50.094272,50.09536675,163,1710
2022-09-20 21:21:24.580000,50.094791,50.095637,50.096022,50.095163,50.095403250000004,163,1710
2022-09-20 21:21:24.600000,50.09413,50.096427,50.096349,50.098055,50.096240249999994,163,1710
2022-09-20 21:21:24.620000,50.094419,50.096365,50.096717,50.095954,50.09586375000001,163,1710
2022-09-20 21:21:24.640000,50.094699,50.096176,50.096671,50.097078,50.09615600000001,163,1710
2022-09-20 21:21:24.660000,50.09507,50.097495,50.096358,50.098484,50.09685175,163,1710
2022-09-20 21:21:24.680000,50.095922,50.099176,50.095935,50.095265,50.0965745,163,1710
2022-09-20 21:21:24.700000,50.096307,50.099092,50.095748,50.098328,50.09736875000001,163,1710
2022-09-20 21:21:24.720000,50.096547,50.09886,50.095817,50.097787,50.097252749999996,163,1710
2022-09-20 21:21:24.740000,50.09623,50.0999,50.096121,50.095139,50.096847499999996,163,1710
2022-09-20 21:21:24.760000,50.095868,50.100319,50.096468,50.099855,50.098127500000004,163,1710
2022-09-20 21:21:24.780000,50.096421,50.100061,50.096823,50.098066,50.09784275,163,1710
2022-09-20 21:21:24.800000,50.096845,50.10014,50.096935,50.098363,50.098070750000005,163,1710
2022-09-20 21:21:24.820000,50.095844,50.099944,50.096776,50.098747,50.09782775,163,1710
2022-09-20 21:21:24.840000,50.095726,50.099328,50.097345,50.097054,50.09736325,163,1710
2022-09-20 21:21:24.860000,50.097105,50.099686,50.098432,50.098197,50.098355,163,1710
2022-09-20 21:21:24.880000,50.097982,50.101054,50.099069,50.101109,50.09980350000001,163,1710
2022-09-20 21:21:24.900000,50.097884,50.101637,50.099122,50.097912,50.09913875,163,1710
2022-09-20 21:21:24.920000,50.098181,50.100733,50.099367,50.101531,50.099953,163,1710
2022-09-20 21:21:24.940000,50.098885,50.100078,50.099782,50.099024,50.099442249999996,163,1710
2022-09-20 21:21:24.960000,50.098884,50.100884,50.100123,50.099466,50.09983925,163,1710
2022-09-20 21:21:24.980000,50.098431,50.101704,50.100348,50.101796,50.10056975,163,1710
2022-09-20 21:21:25.000000,50.098961,50.101449,50.100523,50.099717,50.1001625,163,1710
2022-09-20 21:21:25.020000,50.100599,50.101333,50.100696,50.098505,50.100283250000004,163,1710
2022-09-20 21:21:25.040000,50.101849,50.101838,50.100783,50.102686,50.101789000000004,163,1710
2022-09-20 21:21:25.060000,50.101864,50.101792,50.100924,50.097861,50.100610249999995,163,1710
2022-09-20 21:21:25.080000,50.101278,50.101376,50.100891,50.101356,50.10122525,163,1710
2022-09-20 21:21:25.100000,50.10086,50.10149,50.10093,50.101532,50.101203,163,1710
2022-09-20 21:21:25.120000,50.100712,50.102194,50.101107,50.097519,50.100383,163,1710
2022-09-20 21:21:25.140000,50.101073,50.102393,50.101417,50.103055,50.1019845,163,1710
2022-09-20 21:21:25.160000,50.102184,50.102167,50.101604,50.101663,50.1019045,163,1710
2022-09-20 21:21:25.180000,50.103537,50.102699,50.101734,50.100292,50.1020655,163,1710
2022-09-20 21:21:25.200000,50.103942,50.103264,50.102062,50.105842,50.1037775,163,1710
2022-09-20 21:21:25.220000,50.103052,50.102875,50.102506,50.103301,50.102933500000006,163,1710
2022-09-20 21:21:25.240000,50.102587,50.102843,50.102908,50.102783,50.102780249999995,163,1710
2022-09-20 21:21:25.260000,50.10328,50.103986,50.103584,50.105301,50.10403775,163,1710
2022-09-20 21:21:25.280000,50.104103,50.104143,50.104309,50.102222,50.103694250000004,163,1710
2022-09-20 21:21:25.300000,50.104571,50.104246,50.104692,50.104264,50.10444325,163,1710
2022-09-20 21:21:25.320000,50.10536,50.105657,50.105025,50.106991,50.105758249999994,163,1710
2022-09-20 21:21:25.340000,50.106555,50.106764,50.105614,50.10306,50.105498250000004,163,1710
2022-09-20 21:21:25.360000,50.107299,50.105722,50.106133,50.106491,50.10641125,163,1710
2022-09-20 21:21:25.380000,50.106852,50.104588,50.106287,50.105676,50.10585075,163,1710
2022-09-20 21:21:25.400000,50.106397,50.104963,50.106394,50.103065,50.10520475,163,1710
2022-09-20 21:21:25.420000,50.106357,50.104617,50.10627,50.108232,50.106369,163,1710
2022-09-20 21:21:25.440000,50.107066,50.103408,50.106137,50.104667,50.1053195,163,1710
2022-09-20 21:21:25.460000,50.107968,50.104338,50.106241,50.106259,50.1062015,163,1710
2022-09-20 21:21:25.480000,50.108551,50.105935,50.106346,50.109047,50.10746975,163,1710
2022-09-20 21:21:25.500000,50.108912,50.106014,50.106078,50.106138,50.1067855,163,1710
2022-09-20 21:21:25.520000,50.109045,50.106018,50.106035,50.108889,50.10749675,163,1710
2022-09-20 21:21:25.540000,50.108657,50.107371,50.106228,50.108454,50.107677499999994,163,1710
2022-09-20 21:21:25.560000,50.108046,50.10824,50.106778,50.105185,50.10706225,163,1710
2022-09-20 21:21:25.580000,50.107895,50.107551,50.107396,50.110685,50.10838175,163,1710
2022-09-20 21:21:25.600000,50.10865,50.106856,50.107979,50.107454,50.10773475,163,1710
2022-09-20 21:21:25.620000,50.109929,50.107287,50.109085,50.10775,50.10851275,163,1710
2022-09-20 21:21:25.640000,50.110415,50.107356,50.110407,50.11138,50.1098895,163,1710
2022-09-20 21:21:25.660000,50.11005,50.106065,50.111588,50.107582,50.10882125,163,1710
2022-09-20 21:21:25.680000,50.10961,50.10518,50.11222,50.107871,50.108720250000005,163,1710
2022-09-20 21:21:25.700000,50.109648,50.10651,50.111777,50.112323,50.1100645,163,1710
2022-09-20 21:21:25.720000,50.109875,50.108852,50.111544,50.108973,50.109811,163,1710
2022-09-20 21:21:25.740000,50.110584,50.109978,50.111581,50.111648,50.11094775,163,1710
2022-09-20 21:21:25.760000,50.111013,50.110227,50.111361,50.111268,50.11096725,163,1710
2022-09-20 21:21:25.780000,50.110609,50.110875,50.11081,50.110195,50.11062225,163,1710
2022-09-20 21:21:25.800000,50.110689,50.111106,50.110475,50.113815,50.111521249999996,163,1710
