Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-20 04:05:01.540000,50.012912,50.013459,50.013311,50.014222,50.014138,50.013608399999995,96,2985
2022-06-20 04:05:01.560000,50.012663,50.012348,50.012496,50.013722,50.013375,50.0129208,96,2985
2022-06-20 04:05:01.580000,50.012561,50.013445,50.01265,50.012888,50.012957,50.012900200000004,96,2985
2022-06-20 04:05:01.600000,50.012973,50.014213,50.013098,50.012547,50.013511,50.013268399999994,96,2985
2022-06-20 04:05:01.620000,50.013124,50.013293,50.012724,50.013565,50.01294,50.0131292,96,2985
2022-06-20 04:05:01.640000,50.012928,50.013056,50.011967,50.011269,50.011888,50.0122216,96,2985
2022-06-20 04:05:01.660000,50.012725,50.013389,50.011725,50.011972,50.011781,50.012318400000005,96,2985
2022-06-20 04:05:01.680000,50.012314,50.013708,50.011263,50.011259,50.012248,50.0121584,96,2985
2022-06-20 04:05:01.700000,50.011894,50.013462,50.011299,50.014037,50.012699,50.012678199999996,96,2985
2022-06-20 04:05:01.720000,50.01195,50.013217,50.012084,50.014334,50.013421,50.0130012,96,2985
2022-06-20 04:05:01.740000,50.012615,50.012999,50.013003,50.013175,50.013953,50.013149,96,2985
2022-06-20 04:05:01.760000,50.013153,50.012088,50.013494,50.01413,50.013379,50.0132488,96,2985
2022-06-20 04:05:01.780000,50.012759,50.011249,50.013006,50.013315,50.011867,50.0124392,96,2985
2022-06-20 04:05:01.800000,50.012426,50.011681,50.012552,50.009731,50.010961,50.0114702,96,2985
2022-06-20 04:05:01.820000,50.012029,50.012787,50.012973,50.01138,50.011099,50.0120536,96,2985
2022-06-20 04:05:01.840000,50.011265,50.013028,50.013209,50.0135,50.011322,50.012464800000004,96,2985
2022-06-20 04:05:01.860000,50.011852,50.012691,50.013367,50.011491,50.012757,50.0124316,96,2985
2022-06-20 04:05:01.880000,50.013212,50.01287,50.013614,50.016657,50.014375,50.0141456,96,2985
2022-06-20 04:05:01.900000,50.013143,50.012953,50.012929,50.012505,50.013543,50.0130146,96,2985
2022-06-20 04:05:01.920000,50.012399,50.012531,50.011842,50.010051,50.011774,50.011719400000004,96,2985
2022-06-20 04:05:01.940000,50.01184,50.011838,50.011495,50.00887,50.010999,50.011008399999994,96,2985
2022-06-20 04:05:01.960000,50.012018,50.012441,50.011877,50.015991,50.012117,50.0128888,96,2985
2022-06-20 04:05:01.980000,50.012652,50.013182,50.0124,50.014481,50.013572,50.0132574,96,2985
2022-06-20 04:05:02.000000,50.013041,50.011667,50.01243,50.011787,50.01313,50.012411,96,2985
2022-06-20 04:05:02.020000,50.012813,50.011351,50.012189,50.012917,50.012237,50.0123014,96,2985
2022-06-20 04:05:02.040000,50.012607,50.013028,50.012559,50.011926,50.011955,50.012415,96,2985
2022-06-20 04:05:02.060000,50.012588,50.013398,50.013164,50.011546,50.011603,50.0124598,96,2985
2022-06-20 04:05:02.080000,50.01243,50.012574,50.012956,50.011361,50.011576,50.012179399999994,96,2985
2022-06-20 04:05:02.100000,50.012724,50.012523,50.012061,50.013167,50.012089,50.0125128,96,2985
2022-06-20 04:05:02.120000,50.013083,50.012305,50.01133,50.010593,50.012203,50.0119028,96,2985
2022-06-20 04:05:02.140000,50.012947,50.011459,50.01124,50.011509,50.012606,50.011952199999996,96,2985
2022-06-20 04:05:02.160000,50.012444,50.011009,50.011107,50.014565,50.012468,50.0123186,96,2985
2022-06-20 04:05:02.180000,50.011871,50.011093,50.010387,50.009935,50.011358,50.0109288,96,2985
2022-06-20 04:05:02.200000,50.011551,50.011426,50.009863,50.009916,50.011009,50.010753,96,2985
2022-06-20 04:05:02.220000,50.011545,50.011251,50.010089,50.012667,50.010882,50.0112868,96,2985
2022-06-20 04:05:02.240000,50.011745,50.011675,50.01047,50.009306,50.010335,50.0107062,96,2985
2022-06-20 04:05:02.260000,50.01182,50.013718,50.011348,50.012121,50.011327,50.0120668,96,2985
2022-06-20 04:05:02.280000,50.01202,50.014986,50.012549,50.01262,50.012757,50.0129864,96,2985
2022-06-20 04:05:02.300000,50.01247,50.013902,50.012836,50.012505,50.012327,50.012808,96,2985
2022-06-20 04:05:02.320000,50.011972,50.012454,50.012681,50.010273,50.011499,50.011775799999995,96,2985
2022-06-20 04:05:02.340000,50.011549,50.012468,50.013281,50.012195,50.012333,50.0123652,96,2985
2022-06-20 04:05:02.360000,50.012456,50.012357,50.013631,50.013727,50.013119,50.013058,96,2985
2022-06-20 04:05:02.380000,50.013046,50.010662,50.013056,50.01268,50.012174,50.0123236,96,2985
2022-06-20 04:05:02.400000,50.012845,50.010728,50.01295,50.010926,50.012082,50.01190619999999,96,2985
2022-06-20 04:05:02.420000,50.012615,50.012241,50.013371,50.014472,50.013372,50.01321420000001,96,2985
2022-06-20 04:05:02.440000,50.012296,50.011898,50.012906,50.014352,50.013175,50.0129254,96,2985
2022-06-20 04:05:02.460000,50.011829,50.011056,50.012482,50.012629,50.012048,50.012008800000004,96,2985
2022-06-20 04:05:02.480000,50.011799,50.011732,50.012688,50.010408,50.0119,50.0117054,96,2985
2022-06-20 04:05:02.500000,50.01174,50.013366,50.012403,50.008648,50.011694,50.0115702,96,2985
2022-06-20 04:05:02.520000,50.011896,50.013713,50.012556,50.015509,50.012245,50.0131838,96,2985
2022-06-20 04:05:02.540000,50.0128,50.012714,50.013265,50.014408,50.013172,50.0132718,96,2985
2022-06-20 04:05:02.560000,50.012861,50.012648,50.013055,50.012657,50.012945,50.0128332,96,2985
2022-06-20 04:05:02.580000,50.011964,50.013324,50.012046,50.011444,50.011978,50.01215119999999,96,2985
2022-06-20 04:05:02.600000,50.01164,50.01312,50.011778,50.012158,50.011734,50.012086,96,2985
2022-06-20 04:05:02.620000,50.011588,50.012439,50.012006,50.011944,50.01188,50.0119714,96,2985
2022-06-20 04:05:02.640000,50.011138,50.013013,50.011746,50.011824,50.011609,50.011866,96,2985
2022-06-20 04:05:02.660000,50.01142,50.014473,50.012086,50.011111,50.012677,50.0123534,96,2985
2022-06-20 04:05:02.680000,50.012273,50.014024,50.012803,50.015852,50.014109,50.0138122,96,2985
2022-06-20 04:05:02.700000,50.012248,50.012825,50.012381,50.009676,50.012868,50.011999599999996,96,2985
2022-06-20 04:05:02.720000,50.011705,50.013022,50.01163,50.011963,50.012005,50.01206500000001,96,2985
2022-06-20 04:05:02.740000,50.011468,50.012903,50.011247,50.012088,50.012314,50.012004000000005,96,2985
2022-06-20 04:05:02.760000,50.011527,50.012329,50.010921,50.010583,50.011094,50.0112908,96,2985
2022-06-20 04:05:02.780000,50.011531,50.012167,50.010758,50.010005,50.010551,50.0110024,96,2985
2022-06-20 04:05:02.800000,50.011328,50.012287,50.010632,50.01274,50.01185,50.011767400000004,96,2985
2022-06-20 04:05:02.820000,50.011048,50.011777,50.010706,50.011991,50.011929,50.011490200000004,96,2985
2022-06-20 04:05:02.840000,50.010964,50.011175,50.011001,50.010407,50.011471,50.011003599999995,96,2985
2022-06-20 04:05:02.860000,50.011449,50.01169,50.011506,50.0115,50.012189,50.01166680000001,96,2985
2022-06-20 04:05:02.880000,50.012115,50.012811,50.01189,50.013241,50.012871,50.012585599999994,96,2985
2022-06-20 04:05:02.900000,50.012273,50.013583,50.011914,50.011908,50.012555,50.0124466,96,2985
2022-06-20 04:05:02.920000,50.011468,50.013042,50.011914,50.010703,50.011852,50.0117958,96,2985
2022-06-20 04:05:02.940000,50.010592,50.012575,50.012139,50.012315,50.011149,50.011753999999996,96,2985
2022-06-20 04:05:02.960000,50.010832,50.013122,50.012926,50.011838,50.011731,50.0120898,96,2985
2022-06-20 04:05:02.980000,50.011589,50.013222,50.01377,50.014829,50.013519,50.013385799999995,96,2985
2022-06-20 04:05:03.000000,50.012474,50.013315,50.01412,50.013773,50.014648,50.01366599999999,96,2985
2022-06-20 04:05:03.020000,50.013281,50.013301,50.0136,50.012894,50.013545,50.01332419999999,96,2985
2022-06-20 04:05:03.040000,50.012488,50.012152,50.011742,50.012908,50.009699,50.0117978,96,2985
2022-06-20 04:05:03.060000,50.011319,50.011861,50.010669,50.006745,50.008892,50.0098972,96,2985
2022-06-20 04:05:03.080000,50.012032,50.013338,50.012023,50.013143,50.012744,50.01265600000001,96,2985
2022-06-20 04:05:03.100000,50.012579,50.01363,50.013098,50.015019,50.014088,50.013682800000005,96,2985
2022-06-20 04:05:03.120000,50.012051,50.01294,50.012787,50.010093,50.011972,50.0119686,96,2985
2022-06-20 04:05:03.140000,50.012285,50.013315,50.012366,50.012121,50.011792,50.012375799999994,96,2985
2022-06-20 04:05:03.160000,50.012832,50.013782,50.011958,50.013907,50.013202,50.013136200000005,96,2985
2022-06-20 04:05:03.180000,50.012905,50.013097,50.011302,50.012926,50.01316,50.012678,96,2985
2022-06-20 04:05:03.200000,50.012798,50.01248,50.010465,50.011361,50.011962,50.01181319999999,96,2985
2022-06-20 04:05:03.220000,50.012528,50.01281,50.010688,50.011491,50.011713,50.011846000000006,96,2985
2022-06-20 04:05:03.240000,50.012047,50.01362,50.011715,50.012815,50.012298,50.012499000000005,96,2985
2022-06-20 04:05:03.260000,50.011868,50.013214,50.012448,50.011121,50.012563,50.0122428,96,2985
2022-06-20 04:05:03.280000,50.01187,50.012005,50.012091,50.013454,50.012003,50.0122846,96,2985
2022-06-20 04:05:03.300000,50.01175,50.012388,50.011463,50.010056,50.011051,50.011341599999994,96,2985
2022-06-20 04:05:03.320000,50.012521,50.013657,50.011852,50.011342,50.011689,50.0122122,96,2985
2022-06-20 04:05:03.340000,50.013473,50.013653,50.012904,50.014056,50.013314,50.01348,96,2985
2022-06-20 04:05:03.360000,50.01377,50.013093,50.013586,50.012509,50.013828,50.013357199999994,96,2985
2022-06-20 04:05:03.380000,50.013805,50.013426,50.013987,50.013963,50.014079,50.013852,96,2985
2022-06-20 04:05:03.400000,50.014119,50.013199,50.014022,50.014851,50.014189,50.014076,96,2985
2022-06-20 04:05:03.420000,50.014148,50.011903,50.013674,50.012278,50.013189,50.013038400000006,96,2985
2022-06-20 04:05:03.440000,50.013412,50.011588,50.013054,50.013491,50.011517,50.012612399999995,96,2985
2022-06-20 04:05:03.460000,50.012792,50.012879,50.01273,50.010287,50.011307,50.011999,96,2985
2022-06-20 04:05:03.480000,50.013709,50.01462,50.013342,50.014648,50.013948,50.0140534,96,2985
2022-06-20 04:05:03.500000,50.015026,50.014038,50.014145,50.017666,50.015398,50.0152546,96,2985
2022-06-20 04:05:03.520000,50.014623,50.012371,50.014318,50.013046,50.01406,50.0136836,96,2985
2022-06-20 04:05:03.540000,50.013596,50.013282,50.014201,50.012417,50.013501,50.0133994,96,2985
2022-06-20 04:05:03.560000,50.013519,50.014671,50.014969,50.014954,50.014279,50.014478399999994,96,2985
2022-06-20 04:05:03.580000,50.014168,50.013953,50.015845,50.015833,50.014784,50.0149166,96,2985
2022-06-20 04:05:03.600000,50.014432,50.013125,50.015991,50.012491,50.015683,50.0143444,96,2985
2022-06-20 04:05:03.620000,50.014737,50.012903,50.015412,50.018204,50.01613,50.0154772,96,2985
2022-06-20 04:05:03.640000,50.014981,50.012453,50.014421,50.012925,50.014595,50.013875,96,2985
2022-06-20 04:05:03.660000,50.014989,50.011978,50.0143,50.01363,50.01323,50.0136254,96,2985
2022-06-20 04:05:03.680000,50.015216,50.012408,50.015529,50.013898,50.013644,50.014139,96,2985
2022-06-20 04:05:03.700000,50.014871,50.013351,50.015883,50.014546,50.013657,50.0144616,96,2985
2022-06-20 04:05:03.720000,50.014107,50.013587,50.014825,50.011305,50.013383,50.0134414,96,2985
2022-06-20 04:05:03.740000,50.014195,50.013806,50.013701,50.015338,50.014277,50.01426339999999,96,2985
2022-06-20 04:05:03.760000,50.014505,50.01381,50.013132,50.015134,50.014788,50.0142738,96,2985
2022-06-20 04:05:03.780000,50.014564,50.013236,50.012958,50.013399,50.0142,50.0136714,96,2985
2022-06-20 04:05:03.800000,50.014795,50.012759,50.013589,50.014018,50.014204,50.013873000000004,96,2985
2022-06-20 04:05:03.820000,50.015192,50.013269,50.014142,50.014889,50.014414,50.01438119999999,96,2985
2022-06-20 04:05:03.840000,50.014736,50.014436,50.014102,50.015481,50.013635,50.014478,96,2985
2022-06-20 04:05:03.860000,50.013875,50.014167,50.01381,50.014787,50.013068,50.01394140000001,96,2985
2022-06-20 04:05:03.880000,50.013696,50.013263,50.01412,50.012917,50.014387,50.0136766,96,2985
2022-06-20 04:05:03.900000,50.014097,50.013091,50.014259,50.017453,50.015085,50.014797,96,2985
2022-06-20 04:05:03.920000,50.014095,50.013231,50.013999,50.011537,50.01464,50.0135004,96,2985
2022-06-20 04:05:03.940000,50.013916,50.013102,50.014317,50.016259,50.015035,50.0145258,96,2985
2022-06-20 04:05:03.960000,50.014006,50.012515,50.015156,50.014611,50.014984,50.0142544,96,2985
2022-06-20 04:05:03.980000,50.014194,50.012968,50.015008,50.0145,50.014,50.014134,96,2985
2022-06-20 04:05:04.000000,50.014037,50.013749,50.014235,50.015139,50.013225,50.014077,96,2985
2022-06-20 04:05:04.020000,50.014293,50.014486,50.01426,50.011833,50.013862,50.0137468,96,2985
2022-06-20 04:05:04.040000,50.014671,50.014773,50.014675,50.016111,50.014925,50.015031,96,2985
2022-06-20 04:05:04.060000,50.014407,50.014385,50.014739,50.014195,50.01493,50.0145312,96,2985
2022-06-20 04:05:04.080000,50.014076,50.014513,50.014452,50.013708,50.013909,50.014131600000006,96,2985
2022-06-20 04:05:04.100000,50.013896,50.014633,50.014017,50.009051,50.012769,50.0128732,96,2985
2022-06-20 04:05:04.120000,50.013843,50.015134,50.014103,50.014963,50.013796,50.0143678,96,2985
2022-06-20 04:05:04.140000,50.013357,50.015038,50.014023,50.017305,50.013531,50.0146508,96,2985
2022-06-20 04:05:04.160000,50.012874,50.014755,50.01372,50.008537,50.012567,50.01249059999999,96,2985
2022-06-20 04:05:04.180000,50.013865,50.015297,50.014336,50.019991,50.015921,50.015882,96,2985
2022-06-20 04:05:04.200000,50.014638,50.013972,50.014591,50.018907,50.017701,50.0159618,96,2985
2022-06-20 04:05:04.220000,50.01386,50.01306,50.013734,50.012657,50.014825,50.0136272,96,2985
2022-06-20 04:05:04.240000,50.013134,50.013727,50.013388,50.014426,50.013196,50.013574199999994,96,2985
2022-06-20 04:05:04.260000,50.012807,50.012959,50.013616,50.0145,50.013577,50.0134918,96,2985
2022-06-20 04:05:04.280000,50.01314,50.01268,50.013495,50.011676,50.013648,50.0129278,96,2985
2022-06-20 04:05:04.300000,50.014258,50.014216,50.013516,50.015241,50.013675,50.0141812,96,2985
2022-06-20 04:05:04.320000,50.014551,50.01537,50.01395,50.013601,50.013942,50.014282800000004,96,2985
2022-06-20 04:05:04.340000,50.013783,50.014639,50.014022,50.013038,50.013377,50.013771799999994,96,2985
2022-06-20 04:05:04.360000,50.013593,50.014066,50.014529,50.011037,50.013381,50.0133212,96,2985
2022-06-20 04:05:04.380000,50.014343,50.014691,50.015549,50.018125,50.014769,50.0154954,96,2985
2022-06-20 04:05:04.400000,50.014801,50.013967,50.015648,50.014505,50.015122,50.014808599999995,96,2985
2022-06-20 04:05:04.420000,50.014745,50.013801,50.014893,50.015421,50.014715,50.014715,96,2985
2022-06-20 04:05:04.440000,50.014606,50.014963,50.01397,50.01395,50.014228,50.0143434,96,2985
2022-06-20 04:05:04.460000,50.014458,50.01513,50.01314,50.013629,50.013753,50.014022,96,2985
2022-06-20 04:05:04.480000,50.013991,50.014629,50.013058,50.014569,50.013736,50.0139966,96,2985
2022-06-20 04:05:04.500000,50.013482,50.014977,50.013733,50.014218,50.014265,50.014134999999996,96,2985
2022-06-20 04:05:04.520000,50.01362,50.015675,50.014711,50.014676,50.015151,50.0147666,96,2985
2022-06-20 04:05:04.540000,50.014049,50.014746,50.014678,50.015,50.015233,50.014741199999996,96,2985
2022-06-20 04:05:04.560000,50.014188,50.013449,50.013706,50.016259,50.013509,50.01422219999999,96,2985
2022-06-20 04:05:04.580000,50.014445,50.014393,50.013187,50.01225,50.012456,50.0133462,96,2985
2022-06-20 04:05:04.600000,50.014699,50.015148,50.013748,50.014185,50.013641,50.014284200000006,96,2985
2022-06-20 04:05:04.620000,50.013973,50.014334,50.014315,50.014574,50.014382,50.014315599999996,96,2985
2022-06-20 04:05:04.640000,50.013422,50.013934,50.01447,50.013037,50.014079,50.0137884,96,2985
2022-06-20 04:05:04.660000,50.014056,50.015162,50.014851,50.014865,50.014767,50.01474019999999,96,2985
2022-06-20 04:05:04.680000,50.014907,50.015898,50.015123,50.014311,50.015157,50.0150792,96,2985
2022-06-20 04:05:04.700000,50.014664,50.014463,50.01484,50.014852,50.013249,50.0144136,96,2985
2022-06-20 04:05:04.720000,50.014096,50.013658,50.014227,50.010407,50.012013,50.0128802,96,2985
2022-06-20 04:05:04.740000,50.014352,50.014501,50.014257,50.01487,50.013835,50.014363,96,2985
2022-06-20 04:05:04.760000,50.014762,50.014866,50.014461,50.015852,50.015859,50.015159999999995,96,2985
2022-06-20 04:05:04.780000,50.015094,50.014116,50.01431,50.014018,50.015761,50.0146598,96,2985
2022-06-20 04:05:04.800000,50.015,50.012694,50.013722,50.011676,50.013723,50.013363,96,2985
2022-06-20 04:05:04.820000,50.014074,50.012782,50.013462,50.008462,50.011915,50.012139000000005,96,2985
2022-06-20 04:05:04.840000,50.013612,50.013671,50.013876,50.014963,50.012674,50.0137592,96,2985
2022-06-20 04:05:04.860000,50.014367,50.013496,50.014298,50.014352,50.014583,50.0142192,96,2985
2022-06-20 04:05:04.880000,50.014899,50.013024,50.014303,50.014889,50.01488,50.014399000000004,96,2985
2022-06-20 04:05:04.900000,50.014565,50.013371,50.013908,50.0125,50.01398,50.0136648,96,2985
2022-06-20 04:05:04.920000,50.014242,50.014518,50.013727,50.014231,50.013748,50.0140932,96,2985
2022-06-20 04:05:04.940000,50.014077,50.015195,50.013747,50.01388,50.013916,50.014162999999996,96,2985
2022-06-20 04:05:04.960000,50.013879,50.016088,50.013907,50.01562,50.014421,50.01478300000001,96,2985
2022-06-20 04:05:04.980000,50.013787,50.016406,50.014027,50.014449,50.014767,50.014687200000004,96,2985
2022-06-20 04:05:05.000000,50.013525,50.014897,50.014088,50.014134,50.014557,50.0142402,96,2985
2022-06-20 04:05:05.020000,50.013561,50.014468,50.014413,50.013362,50.01429,50.014018799999995,96,2985
2022-06-20 04:05:05.040000,50.01412,50.015037,50.014766,50.015296,50.01395,50.0146338,96,2985
2022-06-20 04:05:05.060000,50.014217,50.014708,50.01438,50.013463,50.013991,50.0141518,96,2985
2022-06-20 04:05:05.080000,50.014298,50.014176,50.013991,50.014268,50.014947,50.014336,96,2985
2022-06-20 04:05:05.100000,50.01461,50.014324,50.014157,50.016241,50.014632,50.0147928,96,2985
2022-06-20 04:05:05.120000,50.013911,50.014426,50.014148,50.011509,50.013043,50.0134074,96,2985
2022-06-20 04:05:05.140000,50.013455,50.014774,50.014392,50.014787,50.013848,50.014251200000004,96,2985
2022-06-20 04:05:05.160000,50.014325,50.014782,50.014836,50.016769,50.015427,50.015227800000005,96,2985
2022-06-20 04:05:05.180000,50.015225,50.014241,50.014823,50.015157,50.01488,50.014865199999996,96,2985
2022-06-20 04:05:05.200000,50.01523,50.013926,50.014809,50.014991,50.014042,50.01459960000001,96,2985
2022-06-20 04:05:05.220000,50.014543,50.013357,50.014703,50.012815,50.014031,50.013889799999994,96,2985
