Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-03 22:21:13.240000,50.109255,50.109818,50.110125,50.109732666666666,252,7515
2022-02-03 22:21:13.260000,50.109685,50.109722,50.110715,50.11004066666666,252,7515
2022-02-03 22:21:13.280000,50.108939,50.108545,50.107475,50.10831966666667,252,7515
2022-02-03 22:21:13.300000,50.108221,50.107308,50.105409,50.106979333333335,252,7515
2022-02-03 22:21:13.320000,50.109338,50.107479,50.108599,50.108472,252,7515
2022-02-03 22:21:13.340000,50.11057,50.108268,50.111595,50.11014433333333,252,7515
2022-02-03 22:21:13.360000,50.109442,50.107856,50.10916,50.10881933333334,252,7515
2022-02-03 22:21:13.380000,50.107955,50.107093,50.105555,50.106867666666666,252,7515
2022-02-03 22:21:13.400000,50.108383,50.107341,50.105105,50.106943,252,7515
2022-02-03 22:21:13.420000,50.109382,50.108391,50.108767,50.108846666666665,252,7515
2022-02-03 22:21:13.440000,50.109611,50.109736,50.113842,50.111063,252,7515
2022-02-03 22:21:13.460000,50.109103,50.110787,50.114129,50.11133966666666,252,7515
2022-02-03 22:21:13.480000,50.10819,50.110314,50.108642,50.109048666666666,252,7515
2022-02-03 22:21:13.500000,50.106722,50.108883,50.102679,50.10609466666667,252,7515
2022-02-03 22:21:13.520000,50.106202,50.107786,50.102481,50.105489666666664,252,7515
2022-02-03 22:21:13.540000,50.108402,50.108102,50.110173,50.10889233333334,252,7515
2022-02-03 22:21:13.560000,50.110639,50.108706,50.115254,50.111533,252,7515
2022-02-03 22:21:13.580000,50.110033,50.108232,50.110703,50.109656,252,7515
2022-02-03 22:21:13.600000,50.108005,50.107304,50.104635,50.106648,252,7515
2022-02-03 22:21:13.620000,50.106909,50.106674,50.104752,50.10611166666666,252,7515
2022-02-03 22:21:13.640000,50.107769,50.106777,50.108386,50.107644,252,7515
2022-02-03 22:21:13.660000,50.10904,50.107397,50.110398,50.108945000000006,252,7515
2022-02-03 22:21:13.680000,50.108899,50.107831,50.110031,50.10892033333334,252,7515
2022-02-03 22:21:13.700000,50.107366,50.107375,50.106854,50.107198333333336,252,7515
2022-02-03 22:21:13.720000,50.106944,50.106952,50.106396,50.106764,252,7515
2022-02-03 22:21:13.740000,50.10721,50.106937,50.107856,50.107334333333334,252,7515
2022-02-03 22:21:13.760000,50.107113,50.107394,50.108748,50.107751666666665,252,7515
2022-02-03 22:21:13.780000,50.107845,50.108377,50.110946,50.10905599999999,252,7515
2022-02-03 22:21:13.800000,50.107743,50.108522,50.108676,50.10831366666667,252,7515
2022-02-03 22:21:13.820000,50.106672,50.10802,50.105857,50.106849666666676,252,7515
2022-02-03 22:21:13.840000,50.106959,50.107646,50.107732,50.10744566666667,252,7515
2022-02-03 22:21:13.860000,50.107788,50.10735,50.109041,50.10805966666666,252,7515
2022-02-03 22:21:13.880000,50.10784,50.10714,50.109308,50.108095999999996,252,7515
2022-02-03 22:21:13.900000,50.107489,50.107101,50.109011,50.107867,252,7515
2022-02-03 22:21:13.920000,50.107226,50.107133,50.107243,50.107200666666664,252,7515
2022-02-03 22:21:13.940000,50.107273,50.107738,50.106666,50.107225666666665,252,7515
2022-02-03 22:21:13.960000,50.107754,50.108437,50.109076,50.10842233333333,252,7515
2022-02-03 22:21:13.980000,50.10782,50.108716,50.109033,50.10852299999999,252,7515
2022-02-03 22:21:14.000000,50.107909,50.108788,50.107675,50.108124,252,7515
2022-02-03 22:21:14.020000,50.108339,50.109306,50.109176,50.10894033333333,252,7515
2022-02-03 22:21:14.040000,50.108786,50.109568,50.111558,50.10997066666667,252,7515
2022-02-03 22:21:14.060000,50.109258,50.109443,50.11259,50.11043033333333,252,7515
2022-02-03 22:21:14.080000,50.1083,50.108582,50.109167,50.108683000000006,252,7515
2022-02-03 22:21:14.100000,50.106713,50.107593,50.104874,50.10639333333333,252,7515
2022-02-03 22:21:14.120000,50.106677,50.107744,50.105632,50.10668433333333,252,7515
2022-02-03 22:21:14.140000,50.107847,50.108309,50.107648,50.107934666666665,252,7515
2022-02-03 22:21:14.160000,50.108262,50.108515,50.106886,50.10788766666667,252,7515
2022-02-03 22:21:14.180000,50.108147,50.108767,50.106589,50.10783433333334,252,7515
2022-02-03 22:21:14.200000,50.108431,50.10935,50.108917,50.10889933333333,252,7515
2022-02-03 22:21:14.220000,50.108871,50.110087,50.111252,50.11007,252,7515
2022-02-03 22:21:14.240000,50.10875,50.1099,50.110472,50.109707333333326,252,7515
2022-02-03 22:21:14.260000,50.108427,50.109046,50.108309,50.108594000000004,252,7515
2022-02-03 22:21:14.280000,50.108486,50.108173,50.108253,50.108304,252,7515
2022-02-03 22:21:14.300000,50.108767,50.107287,50.10704,50.107698,252,7515
2022-02-03 22:21:14.320000,50.108953,50.107264,50.105333,50.10718333333333,252,7515
2022-02-03 22:21:14.340000,50.109699,50.108625,50.109096,50.10914,252,7515
2022-02-03 22:21:14.360000,50.110973,50.109774,50.114181,50.11164266666666,252,7515
2022-02-03 22:21:14.380000,50.110511,50.109351,50.111521,50.11046100000001,252,7515
2022-02-03 22:21:14.400000,50.108876,50.108722,50.105795,50.10779766666667,252,7515
2022-02-03 22:21:14.420000,50.10867,50.109313,50.107601,50.108528,252,7515
2022-02-03 22:21:14.440000,50.109758,50.109717,50.112288,50.11058766666667,252,7515
2022-02-03 22:21:14.460000,50.109829,50.109391,50.111308,50.110176,252,7515
2022-02-03 22:21:14.480000,50.1095,50.109478,50.108814,50.109263999999996,252,7515
2022-02-03 22:21:14.500000,50.109969,50.109787,50.109246,50.109667333333334,252,7515
2022-02-03 22:21:14.520000,50.110256,50.10956,50.11016,50.109992000000005,252,7515
2022-02-03 22:21:14.540000,50.109823,50.109193,50.109001,50.109339,252,7515
2022-02-03 22:21:14.560000,50.109313,50.109193,50.107599,50.10870166666666,252,7515
2022-02-03 22:21:14.580000,50.109403,50.109193,50.108152,50.108915999999994,252,7515
2022-02-03 22:21:14.600000,50.11032,50.109777,50.110729,50.110275333333334,252,7515
2022-02-03 22:21:14.620000,50.111274,50.110991,50.113377,50.11188066666667,252,7515
2022-02-03 22:21:14.640000,50.111664,50.110921,50.11286,50.111815,252,7515
2022-02-03 22:21:14.660000,50.111398,50.110869,50.110276,50.110847666666665,252,7515
2022-02-03 22:21:14.680000,50.110174,50.110835,50.107651,50.10955333333334,252,7515
2022-02-03 22:21:14.700000,50.108806,50.110558,50.106727,50.108697,252,7515
2022-02-03 22:21:14.720000,50.109595,50.110996,50.110156,50.110249,252,7515
2022-02-03 22:21:14.740000,50.111087,50.111361,50.114084,50.112177333333335,252,7515
2022-02-03 22:21:14.760000,50.111259,50.111241,50.114091,50.112197,252,7515
2022-02-03 22:21:14.780000,50.111335,50.111349,50.112553,50.11174566666666,252,7515
2022-02-03 22:21:14.800000,50.111384,50.110987,50.10992,50.110763666666664,252,7515
2022-02-03 22:21:14.820000,50.110672,50.110114,50.107015,50.109266999999996,252,7515
2022-02-03 22:21:14.840000,50.111015,50.111181,50.11078,50.110992,252,7515
2022-02-03 22:21:14.860000,50.112714,50.112811,50.116238,50.113921000000005,252,7515
2022-02-03 22:21:14.880000,50.112304,50.112363,50.113444,50.112703666666675,252,7515
2022-02-03 22:21:14.900000,50.110235,50.110747,50.108344,50.10977533333334,252,7515
2022-02-03 22:21:14.920000,50.109795,50.110264,50.108402,50.109487,252,7515
2022-02-03 22:21:14.940000,50.111435,50.111949,50.11301,50.11213133333334,252,7515
2022-02-03 22:21:14.960000,50.113315,50.114083,50.116163,50.11452033333333,252,7515
2022-02-03 22:21:14.980000,50.113972,50.114516,50.11484,50.11444266666666,252,7515
2022-02-03 22:21:15.000000,50.113801,50.114143,50.113011,50.11365166666667,252,7515
2022-02-03 22:21:15.020000,50.11295,50.113567,50.111701,50.11273933333333,252,7515
2022-02-03 22:21:15.040000,50.11133,50.113749,50.109754,50.111611,252,7515
2022-02-03 22:21:15.060000,50.110899,50.11435,50.110961,50.112069999999996,252,7515
2022-02-03 22:21:15.080000,50.112567,50.114702,50.115209,50.11415933333333,252,7515
2022-02-03 22:21:15.100000,50.113667,50.114349,50.116232,50.11474933333333,252,7515
2022-02-03 22:21:15.120000,50.112999,50.113737,50.113521,50.113419,252,7515
2022-02-03 22:21:15.140000,50.11306,50.113838,50.113562,50.11348666666667,252,7515
2022-02-03 22:21:15.160000,50.113844,50.113974,50.114463,50.11409366666667,252,7515
2022-02-03 22:21:15.180000,50.113239,50.113616,50.111713,50.112856,252,7515
2022-02-03 22:21:15.200000,50.112791,50.113595,50.111603,50.112663,252,7515
2022-02-03 22:21:15.220000,50.113871,50.114669,50.116464,50.11500133333334,252,7515
2022-02-03 22:21:15.240000,50.114903,50.115612,50.118853,50.116456,252,7515
2022-02-03 22:21:15.260000,50.114548,50.115171,50.11588,50.11519966666666,252,7515
2022-02-03 22:21:15.280000,50.113867,50.114167,50.113149,50.11372766666667,252,7515
2022-02-03 22:21:15.300000,50.114629,50.11407,50.113674,50.114124333333336,252,7515
2022-02-03 22:21:15.320000,50.115012,50.114009,50.112282,50.11376766666667,252,7515
2022-02-03 22:21:15.340000,50.114143,50.113646,50.109974,50.11258766666666,252,7515
2022-02-03 22:21:15.360000,50.114042,50.113634,50.112227,50.113301,252,7515
2022-02-03 22:21:15.380000,50.114904,50.114311,50.116696,50.11530366666667,252,7515
2022-02-03 22:21:15.400000,50.11577,50.115105,50.119349,50.11674133333333,252,7515
2022-02-03 22:21:15.420000,50.115971,50.114541,50.117955,50.116155666666664,252,7515
2022-02-03 22:21:15.440000,50.115929,50.113455,50.11493,50.11477133333333,252,7515
2022-02-03 22:21:15.460000,50.116542,50.11361,50.114121,50.11475766666666,252,7515
2022-02-03 22:21:15.480000,50.115986,50.114001,50.111645,50.113877333333335,252,7515
2022-02-03 22:21:15.500000,50.114213,50.11425,50.109817,50.11276,252,7515
2022-02-03 22:21:15.520000,50.114635,50.115207,50.115063,50.11496833333333,252,7515
2022-02-03 22:21:15.540000,50.115765,50.116028,50.119761,50.117184666666674,252,7515
2022-02-03 22:21:15.560000,50.115883,50.116581,50.119113,50.11719233333333,252,7515
2022-02-03 22:21:15.580000,50.116712,50.116733,50.117198,50.116881,252,7515
2022-02-03 22:21:15.600000,50.116981,50.115585,50.113999,50.115521666666666,252,7515
2022-02-03 22:21:15.620000,50.116545,50.114744,50.113287,50.11485866666667,252,7515
2022-02-03 22:21:15.640000,50.116663,50.11489,50.115052,50.115535,252,7515
2022-02-03 22:21:15.660000,50.116511,50.11525,50.115018,50.115593,252,7515
2022-02-03 22:21:15.680000,50.11674,50.116434,50.116512,50.116561999999995,252,7515
2022-02-03 22:21:15.700000,50.117901,50.118157,50.119668,50.11857533333333,252,7515
2022-02-03 22:21:15.720000,50.118055,50.118153,50.118301,50.11816966666667,252,7515
2022-02-03 22:21:15.740000,50.116982,50.117226,50.114036,50.116081333333334,252,7515
2022-02-03 22:21:15.760000,50.11732,50.1176,50.115182,50.11670066666667,252,7515
2022-02-03 22:21:15.780000,50.118191,50.118389,50.117364,50.11798133333334,252,7515
2022-02-03 22:21:15.800000,50.117723,50.117979,50.1154,50.117034,252,7515
2022-02-03 22:21:15.820000,50.117479,50.118031,50.115748,50.117086,252,7515
2022-02-03 22:21:15.840000,50.117773,50.118523,50.119143,50.11847966666667,252,7515
2022-02-03 22:21:15.860000,50.118033,50.118775,50.120858,50.119222,252,7515
2022-02-03 22:21:15.880000,50.118154,50.11911,50.119352,50.118872,252,7515
2022-02-03 22:21:15.900000,50.117361,50.118675,50.116464,50.11750000000001,252,7515
2022-02-03 22:21:15.920000,50.117047,50.117792,50.115408,50.116749,252,7515
2022-02-03 22:21:15.940000,50.117851,50.11723,50.116426,50.117169,252,7515
2022-02-03 22:21:15.960000,50.11829,50.116948,50.118268,50.11783533333334,252,7515
2022-02-03 22:21:15.980000,50.117825,50.116675,50.117886,50.117461999999996,252,7515
2022-02-03 22:21:16.000000,50.116731,50.116434,50.116251,50.116471999999995,252,7515
2022-02-03 22:21:16.020000,50.115955,50.116603,50.116888,50.116482,252,7515
2022-02-03 22:21:16.040000,50.115806,50.1164,50.1166,50.11626866666666,252,7515
2022-02-03 22:21:16.060000,50.116537,50.116192,50.115087,50.11593866666667,252,7515
2022-02-03 22:21:16.080000,50.117109,50.116774,50.11557,50.116484333333325,252,7515
2022-02-03 22:21:16.100000,50.11725,50.117435,50.117578,50.117421,252,7515
2022-02-03 22:21:16.120000,50.117376,50.117495,50.119141,50.118004000000006,252,7515
2022-02-03 22:21:16.140000,50.116643,50.116931,50.118285,50.11728633333333,252,7515
2022-02-03 22:21:16.160000,50.115506,50.116241,50.116754,50.116167,252,7515
2022-02-03 22:21:16.180000,50.115217,50.115775,50.115051,50.11534766666667,252,7515
2022-02-03 22:21:16.200000,50.115633,50.115445,50.113865,50.114981,252,7515
2022-02-03 22:21:16.220000,50.116245,50.115413,50.115062,50.11557333333334,252,7515
2022-02-03 22:21:16.240000,50.116759,50.115877,50.117128,50.116588,252,7515
2022-02-03 22:21:16.260000,50.116357,50.116066,50.116968,50.11646366666667,252,7515
2022-02-03 22:21:16.280000,50.115428,50.11561,50.11498,50.11533933333334,252,7515
2022-02-03 22:21:16.300000,50.11566,50.115685,50.115887,50.11574400000001,252,7515
2022-02-03 22:21:16.320000,50.11585,50.116181,50.11832,50.11678366666666,252,7515
2022-02-03 22:21:16.340000,50.115738,50.11674,50.11953,50.117336,252,7515
2022-02-03 22:21:16.360000,50.11637,50.11714,50.119641,50.117717,252,7515
2022-02-03 22:21:16.380000,50.116398,50.116526,50.115978,50.11630066666667,252,7515
2022-02-03 22:21:16.400000,50.11545,50.115409,50.112278,50.11437900000001,252,7515
2022-02-03 22:21:16.420000,50.114553,50.114952,50.112141,50.113882,252,7515
2022-02-03 22:21:16.440000,50.11524,50.115887,50.115733,50.11562,252,7515
2022-02-03 22:21:16.460000,50.11711,50.117293,50.120012,50.11813833333333,252,7515
2022-02-03 22:21:16.480000,50.117264,50.117391,50.119196,50.11795033333334,252,7515
2022-02-03 22:21:16.500000,50.116121,50.117206,50.116512,50.116613,252,7515
2022-02-03 22:21:16.520000,50.115834,50.116982,50.116019,50.116278333333334,252,7515
2022-02-03 22:21:16.540000,50.115183,50.115998,50.113728,50.11496966666667,252,7515
2022-02-03 22:21:16.560000,50.11451,50.115631,50.11221,50.114117,252,7515
2022-02-03 22:21:16.580000,50.115605,50.116554,50.11448,50.11554633333333,252,7515
2022-02-03 22:21:16.600000,50.117036,50.116439,50.117772,50.117082333333336,252,7515
2022-02-03 22:21:16.620000,50.117409,50.1158,50.119638,50.117615666666666,252,7515
2022-02-03 22:21:16.640000,50.116339,50.115424,50.116828,50.116197,252,7515
2022-02-03 22:21:16.660000,50.115037,50.115352,50.114165,50.11485133333334,252,7515
2022-02-03 22:21:16.680000,50.114978,50.115512,50.11583,50.11544,252,7515
2022-02-03 22:21:16.700000,50.115921,50.116027,50.11813,50.116692666666665,252,7515
2022-02-03 22:21:16.720000,50.116994,50.116321,50.118321,50.117212,252,7515
2022-02-03 22:21:16.740000,50.116703,50.115923,50.114824,50.11581666666667,252,7515
2022-02-03 22:21:16.760000,50.11575,50.115921,50.113299,50.11499,252,7515
2022-02-03 22:21:16.780000,50.116621,50.116386,50.116946,50.116651,252,7515
2022-02-03 22:21:16.800000,50.117186,50.116323,50.118697,50.117402,252,7515
2022-02-03 22:21:16.820000,50.116601,50.116623,50.119075,50.117433000000005,252,7515
2022-02-03 22:21:16.840000,50.11661,50.117234,50.119617,50.117820333333334,252,7515
2022-02-03 22:21:16.860000,50.116967,50.11662,50.116388,50.11665833333333,252,7515
2022-02-03 22:21:16.880000,50.117399,50.116415,50.114502,50.11610533333334,252,7515
2022-02-03 22:21:16.900000,50.117625,50.117051,50.116744,50.11714,252,7515
2022-02-03 22:21:16.920000,50.11683,50.116472,50.11566,50.11632066666667,252,7515
2022-02-03 22:21:16.940000,50.115817,50.115757,50.113732,50.115102,252,7515
2022-02-03 22:21:16.960000,50.115861,50.116661,50.115655,50.116059,252,7515
2022-02-03 22:21:16.980000,50.115974,50.117413,50.117695,50.11702733333333,252,7515
2022-02-03 22:21:17.000000,50.116299,50.117061,50.117238,50.116865999999995,252,7515
2022-02-03 22:21:17.020000,50.117311,50.11722,50.117349,50.11729333333333,252,7515
2022-02-03 22:21:17.040000,50.117817,50.117948,50.117543,50.117769333333335,252,7515
2022-02-03 22:21:17.060000,50.117173,50.118176,50.116604,50.11731766666667,252,7515
2022-02-03 22:21:17.080000,50.117521,50.118601,50.118412,50.118178,252,7515
2022-02-03 22:21:17.100000,50.117901,50.118383,50.119746,50.118676666666666,252,7515
2022-02-03 22:21:17.120000,50.116925,50.117269,50.117231,50.11714166666667,252,7515
2022-02-03 22:21:17.140000,50.115972,50.115852,50.113241,50.11502166666666,252,7515
2022-02-03 22:21:17.160000,50.115945,50.11559,50.112753,50.11476266666667,252,7515
2022-02-03 22:21:17.180000,50.117127,50.116889,50.116891,50.116969000000005,252,7515
2022-02-03 22:21:17.200000,50.117588,50.117393,50.119127,50.118036,252,7515
2022-02-03 22:21:17.220000,50.117437,50.117161,50.118837,50.11781166666666,252,7515
2022-02-03 22:21:17.240000,50.117597,50.116781,50.116733,50.117037,252,7515
2022-02-03 22:21:17.260000,50.117603,50.116286,50.113919,50.115936000000005,252,7515
2022-02-03 22:21:17.280000,50.117782,50.116487,50.115559,50.11660933333334,252,7515
2022-02-03 22:21:17.300000,50.117917,50.116606,50.118194,50.11757233333333,252,7515
2022-02-03 22:21:17.320000,50.117706,50.116289,50.11867,50.117555,252,7515
2022-02-03 22:21:17.340000,50.117856,50.116519,50.117807,50.117394,252,7515
2022-02-03 22:21:17.360000,50.117994,50.117061,50.11649,50.11718166666666,252,7515
2022-02-03 22:21:17.380000,50.118665,50.117471,50.118461,50.118199000000004,252,7515
2022-02-03 22:21:17.400000,50.119181,50.117319,50.120904,50.11913466666667,252,7515
2022-02-03 22:21:17.420000,50.118368,50.116686,50.118308,50.11778733333333,252,7515
2022-02-03 22:21:17.440000,50.117261,50.116443,50.115853,50.116519000000004,252,7515
2022-02-03 22:21:17.460000,50.11705,50.116733,50.116634,50.116805666666664,252,7515
2022-02-03 22:21:17.480000,50.117156,50.116969,50.116765,50.11696333333333,252,7515
2022-02-03 22:21:17.500000,50.117223,50.117578,50.117333,50.117378,252,7515
2022-02-03 22:21:17.520000,50.117375,50.118138,50.118679,50.118064000000004,252,7515
2022-02-03 22:21:17.540000,50.117445,50.117751,50.119115,50.11810366666666,252,7515
2022-02-03 22:21:17.560000,50.118545,50.117897,50.121186,50.11920933333334,252,7515
2022-02-03 22:21:17.580000,50.118736,50.118087,50.119556,50.118793000000004,252,7515
2022-02-03 22:21:17.600000,50.117143,50.117142,50.11365,50.11597833333334,252,7515
2022-02-03 22:21:17.620000,50.116864,50.11739,50.114824,50.11635933333333,252,7515
2022-02-03 22:21:17.640000,50.117977,50.118945,50.120239,50.119053666666666,252,7515
2022-02-03 22:21:17.660000,50.118367,50.119378,50.121097,50.11961399999999,252,7515
2022-02-03 22:21:17.680000,50.118317,50.119115,50.119136,50.118855999999994,252,7515
2022-02-03 22:21:17.700000,50.117875,50.11852,50.116879,50.117758,252,7515
2022-02-03 22:21:17.720000,50.117539,50.118582,50.115974,50.117365,252,7515
2022-02-03 22:21:17.740000,50.117819,50.118999,50.117489,50.11810233333333,252,7515
2022-02-03 22:21:17.760000,50.117882,50.118971,50.118414,50.118422333333335,252,7515
2022-02-03 22:21:17.780000,50.117483,50.118499,50.117647,50.117876333333335,252,7515
2022-02-03 22:21:17.800000,50.11742,50.118373,50.118324,50.118039,252,7515
2022-02-03 22:21:17.820000,50.117868,50.118673,50.120026,50.11885566666667,252,7515
2022-02-03 22:21:17.840000,50.11782,50.118147,50.118795,50.118254,252,7515
2022-02-03 22:21:17.860000,50.116979,50.116837,50.115408,50.116408,252,7515
2022-02-03 22:21:17.880000,50.116574,50.116652,50.114771,50.115998999999995,252,7515
2022-02-03 22:21:17.900000,50.117941,50.118144,50.118599,50.11822800000001,252,7515
2022-02-03 22:21:17.920000,50.118664,50.11896,50.120755,50.11945966666667,252,7515
2022-02-03 22:21:17.940000,50.11744,50.118277,50.118099,50.11793866666667,252,7515
2022-02-03 22:21:17.960000,50.117096,50.117582,50.11709,50.117256,252,7515
2022-02-03 22:21:17.980000,50.117756,50.117674,50.118362,50.117930666666666,252,7515
2022-02-03 22:21:18.000000,50.117988,50.117116,50.117888,50.117664,252,7515
2022-02-03 22:21:18.020000,50.118239,50.116562,50.117746,50.11751566666667,252,7515
2022-02-03 22:21:18.040000,50.119078,50.116581,50.11874,50.118133,252,7515
2022-02-03 22:21:18.060000,50.117812,50.115601,50.114365,50.115926,252,7515
2022-02-03 22:21:18.080000,50.115025,50.115104,50.111282,50.11380366666666,252,7515
2022-02-03 22:21:18.100000,50.11567,50.117039,50.117516,50.11674166666666,252,7515
2022-02-03 22:21:18.120000,50.118155,50.117714,50.119003,50.11829066666667,252,7515
2022-02-03 22:21:18.140000,50.118198,50.116888,50.115272,50.116786,252,7515
2022-02-03 22:21:18.160000,50.117839,50.117475,50.118097,50.11780366666667,252,7515
2022-02-03 22:21:18.180000,50.1179,50.118089,50.119663,50.118550666666664,252,7515
2022-02-03 22:21:18.200000,50.117978,50.117674,50.116297,50.11731633333333,252,7515
2022-02-03 22:21:18.220000,50.118569,50.117322,50.115609,50.11716666666667,252,7515
2022-02-03 22:21:18.240000,50.117901,50.116925,50.114966,50.11659733333334,252,7515
2022-02-03 22:21:18.260000,50.116226,50.116599,50.114068,50.115631,252,7515
2022-02-03 22:21:18.280000,50.116065,50.117101,50.115595,50.116253666666665,252,7515
2022-02-03 22:21:18.300000,50.116587,50.117286,50.116254,50.11670899999999,252,7515
2022-02-03 22:21:18.320000,50.117275,50.117165,50.11744,50.11729333333333,252,7515
2022-02-03 22:21:18.340000,50.117598,50.116896,50.117769,50.117421,252,7515
2022-02-03 22:21:18.360000,50.117175,50.116127,50.11591,50.11640400000001,252,7515
2022-02-03 22:21:18.380000,50.116624,50.115317,50.114701,50.11554733333333,252,7515
2022-02-03 22:21:18.400000,50.115741,50.11481,50.11534,50.115297,252,7515
2022-02-03 22:21:18.420000,50.115158,50.114558,50.11652,50.115412,252,7515
2022-02-03 22:21:18.440000,50.114941,50.114656,50.116402,50.115333,252,7515
2022-02-03 22:21:18.460000,50.115107,50.114877,50.115125,50.115036333333336,252,7515
2022-02-03 22:21:18.480000,50.115328,50.11509,50.114441,50.11495299999999,252,7515
2022-02-03 22:21:18.500000,50.115827,50.116231,50.117406,50.116488000000004,252,7515
2022-02-03 22:21:18.520000,50.115554,50.116568,50.117577,50.11656633333333,252,7515
2022-02-03 22:21:18.540000,50.113773,50.11446,50.111005,50.11307933333333,252,7515
2022-02-03 22:21:18.560000,50.112714,50.113372,50.109843,50.11197633333333,252,7515
2022-02-03 22:21:18.580000,50.113927,50.114747,50.115799,50.11482433333333,252,7515
2022-02-03 22:21:18.600000,50.115684,50.116047,50.120561,50.11743066666667,252,7515
2022-02-03 22:21:18.620000,50.115781,50.115367,50.119194,50.11678066666666,252,7515
2022-02-03 22:21:18.640000,50.114153,50.11391,50.112994,50.11368566666666,252,7515
2022-02-03 22:21:18.660000,50.113126,50.112768,50.109524,50.111806,252,7515
2022-02-03 22:21:18.680000,50.113241,50.11235,50.111014,50.11220166666667,252,7515
2022-02-03 22:21:18.700000,50.113056,50.112572,50.113386,50.11300466666666,252,7515
2022-02-03 22:21:18.720000,50.112423,50.112685,50.11278,50.11262933333334,252,7515
2022-02-03 22:21:18.740000,50.112226,50.112728,50.111757,50.11223699999999,252,7515
2022-02-03 22:21:18.760000,50.112753,50.113671,50.114265,50.113563,252,7515
2022-02-03 22:21:18.780000,50.113634,50.114381,50.11647,50.11482833333333,252,7515
2022-02-03 22:21:18.800000,50.113695,50.114009,50.115003,50.11423566666667,252,7515
2022-02-03 22:21:18.820000,50.112844,50.11337,50.112472,50.112895333333334,252,7515
2022-02-03 22:21:18.840000,50.112197,50.112982,50.110359,50.11184599999999,252,7515
2022-02-03 22:21:18.860000,50.112749,50.11307,50.110704,50.112174333333336,252,7515
2022-02-03 22:21:18.880000,50.113419,50.113584,50.114272,50.11375833333333,252,7515
2022-02-03 22:21:18.900000,50.112856,50.113455,50.115723,50.11401133333334,252,7515
2022-02-03 22:21:18.920000,50.1118,50.112675,50.112844,50.11243966666667,252,7515
2022-02-03 22:21:18.940000,50.111362,50.112634,50.110871,50.11162233333334,252,7515
2022-02-03 22:21:18.960000,50.112021,50.113387,50.111956,50.11245466666667,252,7515
2022-02-03 22:21:18.980000,50.11251,50.113551,50.112592,50.112884333333334,252,7515
2022-02-03 22:21:19.000000,50.11216,50.112528,50.113149,50.11261233333334,252,7515
2022-02-03 22:21:19.020000,50.111957,50.111111,50.112571,50.111879666666674,252,7515
2022-02-03 22:21:19.040000,50.111751,50.1105,50.110892,50.11104766666667,252,7515
2022-02-03 22:21:19.060000,50.110741,50.110292,50.110746,50.110593,252,7515
2022-02-03 22:21:19.080000,50.11013,50.109348,50.110827,50.11010166666667,252,7515
2022-02-03 22:21:19.100000,50.110992,50.109091,50.11155,50.11054433333334,252,7515
2022-02-03 22:21:19.120000,50.111634,50.109924,50.112584,50.11138066666666,252,7515
2022-02-03 22:21:19.140000,50.111318,50.11054,50.112417,50.111425,252,7515
2022-02-03 22:21:19.160000,50.110934,50.110442,50.111335,50.110903666666665,252,7515
2022-02-03 22:21:19.180000,50.111032,50.110072,50.110565,50.110556333333335,252,7515
2022-02-03 22:21:19.200000,50.111085,50.11006,50.11102,50.11072166666667,252,7515
2022-02-03 22:21:19.220000,50.110242,50.110219,50.110719,50.11039333333334,252,7515
2022-02-03 22:21:19.240000,50.109815,50.110424,50.110378,50.110205666666666,252,7515
2022-02-03 22:21:19.260000,50.110576,50.110482,50.111138,50.110732000000006,252,7515
2022-02-03 22:21:19.280000,50.111855,50.110621,50.112821,50.11176566666666,252,7515
2022-02-03 22:21:19.300000,50.112685,50.110679,50.113051,50.11213833333333,252,7515
2022-02-03 22:21:19.320000,50.111644,50.109878,50.109199,50.11024033333333,252,7515
2022-02-03 22:21:19.340000,50.109525,50.109177,50.10563,50.10811066666667,252,7515
2022-02-03 22:21:19.360000,50.108992,50.109581,50.107917,50.10882999999999,252,7515
2022-02-03 22:21:19.380000,50.1103,50.110576,50.112976,50.111284000000005,252,7515
2022-02-03 22:21:19.400000,50.110564,50.110796,50.112921,50.111427,252,7515
2022-02-03 22:21:19.420000,50.109797,50.1103,50.110688,50.11026166666667,252,7515
2022-02-03 22:21:19.440000,50.110501,50.11031,50.110674,50.11049499999999,252,7515
2022-02-03 22:21:19.460000,50.110589,50.110528,50.109548,50.11022166666666,252,7515
2022-02-03 22:21:19.480000,50.109827,50.110862,50.108318,50.109669,252,7515
2022-02-03 22:21:19.500000,50.110059,50.111285,50.109444,50.11026266666667,252,7515
2022-02-03 22:21:19.520000,50.110206,50.111633,50.111363,50.111067333333324,252,7515
2022-02-03 22:21:19.540000,50.108958,50.111073,50.110205,50.11007866666667,252,7515
2022-02-03 22:21:19.560000,50.108867,50.11021,50.108385,50.109154,252,7515
2022-02-03 22:21:19.580000,50.110126,50.11042,50.110316,50.11028733333333,252,7515
2022-02-03 22:21:19.600000,50.110755,50.111398,50.113238,50.111796999999996,252,7515
2022-02-03 22:21:19.620000,50.110283,50.111068,50.110474,50.11060833333334,252,7515
2022-02-03 22:21:19.640000,50.10904,50.10998,50.104316,50.10777866666666,252,7515
2022-02-03 22:21:19.660000,50.109606,50.109965,50.105409,50.10832666666667,252,7515
