Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-17 16:30:02.280000,50.053532,50.056458,50.055982,50.112759,50.056121,50.066970399999995,128,2325
2022-03-17 16:30:02.300000,50.053681,50.056666,50.055895,50.112759,50.057874,50.067375,128,2325
2022-03-17 16:30:02.320000,50.056472,50.056219,50.056676,50.057306,50.058578,50.057050200000006,128,2325
2022-03-17 16:30:02.340000,50.057763,50.055826,50.057511,50.055741,50.056736,50.056715399999995,128,2325
2022-03-17 16:30:02.360000,50.057032,50.057041,50.057375,50.051324,50.05549,50.0556524,128,2325
2022-03-17 16:30:02.380000,50.056284,50.057892,50.056506,50.061704,50.056107,50.057698599999995,128,2325
2022-03-17 16:30:02.400000,50.056386,50.057086,50.056159,50.053648,50.056858,50.056027400000005,128,2325
2022-03-17 16:30:02.420000,50.056819,50.056915,50.056494,50.053047,50.056665,50.055988,128,2325
2022-03-17 16:30:02.440000,50.057267,50.057904,50.056514,50.060907,50.055884,50.0576952,128,2325
2022-03-17 16:30:02.460000,50.056971,50.057442,50.056025,50.060907,50.056326,50.0575342,128,2325
2022-03-17 16:30:02.480000,50.056466,50.056121,50.056055,50.060907,50.057904,50.057490599999994,128,2325
2022-03-17 16:30:02.500000,50.056773,50.055378,50.057004,50.060907,50.058012,50.057614799999996,128,2325
2022-03-17 16:30:02.520000,50.057404,50.055527,50.057786,50.056782,50.057124,50.0569246,128,2325
2022-03-17 16:30:02.540000,50.057235,50.055472,50.057992,50.062255,50.057492,50.0580892,128,2325
2022-03-17 16:30:02.560000,50.056503,50.054425,50.057544,50.05187,50.057934,50.055655200000004,128,2325
2022-03-17 16:30:02.580000,50.057126,50.053904,50.057188,50.037176,50.056282,50.0523352,128,2325
2022-03-17 16:30:02.600000,50.058705,50.054691,50.057591,50.051195,50.053922,50.0552208,128,2325
2022-03-17 16:30:02.620000,50.058661,50.055458,50.057445,50.0685,50.054518,50.0589164,128,2325
2022-03-17 16:30:02.640000,50.057593,50.055417,50.05598,50.060694,50.056768,50.05729040000001,128,2325
2022-03-17 16:30:02.660000,50.056333,50.05552,50.054682,50.060694,50.05755,50.056955800000004,128,2325
2022-03-17 16:30:02.680000,50.055492,50.055935,50.054522,50.060694,50.056312,50.05659099999999,128,2325
2022-03-17 16:30:02.700000,50.055814,50.055496,50.055161,50.060694,50.05555,50.056543,128,2325
2022-03-17 16:30:02.720000,50.055887,50.055019,50.05599,50.051963,50.056211,50.055014,128,2325
2022-03-17 16:30:02.740000,50.055541,50.05592,50.056526,50.051843,50.056927,50.05535139999999,128,2325
2022-03-17 16:30:02.760000,50.056029,50.056619,50.056055,50.054314,50.05592,50.0557874,128,2325
2022-03-17 16:30:02.780000,50.055881,50.055423,50.055413,50.063584,50.054245,50.0569092,128,2325
2022-03-17 16:30:02.800000,50.054974,50.053978,50.055852,50.058491,50.054751,50.055609200000006,128,2325
2022-03-17 16:30:02.820000,50.055436,50.053898,50.056957,50.051407,50.056074,50.05475439999999,128,2325
2022-03-17 16:30:02.840000,50.057012,50.053825,50.056762,50.054769,50.055856,50.055644799999996,128,2325
2022-03-17 16:30:02.860000,50.056749,50.053305,50.055023,50.054769,50.054853,50.0549398,128,2325
2022-03-17 16:30:02.880000,50.054609,50.05355,50.054053,50.054769,50.053923,50.0541808,128,2325
2022-03-17 16:30:02.900000,50.053774,50.054564,50.054051,50.054769,50.054234,50.0542784,128,2325
2022-03-17 16:30:02.920000,50.054385,50.054514,50.054157,50.055611,50.054667,50.0546668,128,2325
2022-03-17 16:30:02.940000,50.055157,50.053666,50.054164,50.060768,50.053909,50.055532799999995,128,2325
2022-03-17 16:30:02.960000,50.055119,50.053735,50.05395,50.050306,50.053752,50.0533724,128,2325
2022-03-17 16:30:02.980000,50.055054,50.054353,50.054144,50.050407,50.054068,50.05360520000001,128,2325
2022-03-17 16:30:03.000000,50.055699,50.055079,50.054755,50.052241,50.054431,50.054441,128,2325
2022-03-17 16:30:03.020000,50.055375,50.055735,50.054674,50.0615,50.054477,50.0563522,128,2325
2022-03-17 16:30:03.040000,50.0534,50.055032,50.053674,50.059009,50.053723,50.0549676,128,2325
2022-03-17 16:30:03.060000,50.052242,50.053197,50.052827,50.059009,50.052824,50.054019800000006,128,2325
2022-03-17 16:30:03.080000,50.052267,50.052436,50.052956,50.059009,50.053151,50.0539638,128,2325
2022-03-17 16:30:03.100000,50.051503,50.053083,50.053628,50.059009,50.053091,50.0540628,128,2325
2022-03-17 16:30:03.120000,50.05193,50.053843,50.053959,50.056222,50.052532,50.0536972,128,2325
2022-03-17 16:30:03.140000,50.054102,50.053854,50.053621,50.05575,50.053072,50.0540798,128,2325
2022-03-17 16:30:03.160000,50.054611,50.053265,50.053053,50.048722,50.053053,50.0525408,128,2325
2022-03-17 16:30:03.180000,50.053588,50.053061,50.052879,50.051416,50.052509,50.05269059999999,128,2325
2022-03-17 16:30:03.200000,50.052448,50.053116,50.05324,50.052195,50.053669,50.0529336,128,2325
2022-03-17 16:30:03.220000,50.051721,50.053916,50.053319,50.054472,50.05468,50.0536216,128,2325
2022-03-17 16:30:03.240000,50.0523,50.055091,50.052767,50.053569,50.054185,50.0535824,128,2325
2022-03-17 16:30:03.260000,50.052861,50.054973,50.052048,50.053569,50.053196,50.053329399999996,128,2325
2022-03-17 16:30:03.280000,50.052228,50.053944,50.052162,50.053569,50.05291,50.0529626,128,2325
2022-03-17 16:30:03.300000,50.052747,50.053569,50.053241,50.053569,50.053192,50.0532636,128,2325
2022-03-17 16:30:03.320000,50.053748,50.054171,50.053623,50.048361,50.05332,50.052644599999994,128,2325
2022-03-17 16:30:03.340000,50.052665,50.054646,50.052572,50.052862,50.052763,50.0531016,128,2325
2022-03-17 16:30:03.360000,50.051833,50.054194,50.051936,50.058611,50.052085,50.053731799999994,128,2325
2022-03-17 16:30:03.380000,50.052793,50.053501,50.052563,50.056509,50.052675,50.0536082,128,2325
2022-03-17 16:30:03.400000,50.054253,50.05296,50.053393,50.046268,50.053508,50.0520764,128,2325
2022-03-17 16:30:03.420000,50.055526,50.052578,50.053614,50.049472,50.052571,50.0527522,128,2325
2022-03-17 16:30:03.440000,50.054568,50.05212,50.053086,50.055426,50.051519,50.05334379999999,128,2325
2022-03-17 16:30:03.460000,50.052433,50.051834,50.052258,50.055426,50.051956,50.0527814,128,2325
2022-03-17 16:30:03.480000,50.051684,50.052546,50.051693,50.055426,50.052436,50.052757,128,2325
2022-03-17 16:30:03.500000,50.051681,50.053436,50.05183,50.055426,50.051843,50.0528432,128,2325
2022-03-17 16:30:03.520000,50.05183,50.052886,50.051914,50.054417,50.051028,50.052415,128,2325
2022-03-17 16:30:03.540000,50.051931,50.051876,50.051123,50.049667,50.051719,50.0512632,128,2325
2022-03-17 16:30:03.560000,50.051759,50.051754,50.050333,50.04687,50.052824,50.050708,128,2325
2022-03-17 16:30:03.580000,50.051583,50.05224,50.050712,50.055898,50.051439,50.052374400000005,128,2325
2022-03-17 16:30:03.600000,50.051236,50.052828,50.051779,50.054157,50.050316,50.052063200000006,128,2325
2022-03-17 16:30:03.620000,50.051411,50.052944,50.052437,50.054857,50.051917,50.0527132,128,2325
2022-03-17 16:30:03.640000,50.052334,50.052338,50.05249,50.047356,50.052895,50.0514826,128,2325
2022-03-17 16:30:03.660000,50.052275,50.052,50.051575,50.047356,50.051971,50.0510354,128,2325
2022-03-17 16:30:03.680000,50.051116,50.052482,50.050677,50.047356,50.051466,50.0506194,128,2325
2022-03-17 16:30:03.700000,50.051031,50.052422,50.051082,50.047356,50.052211,50.050820400000006,128,2325
2022-03-17 16:30:03.720000,50.052059,50.052057,50.051646,50.052269,50.052755,50.052157199999996,128,2325
2022-03-17 16:30:03.740000,50.052329,50.05175,50.051409,50.053176,50.051946,50.052122,128,2325
2022-03-17 16:30:03.760000,50.051765,50.051864,50.051229,50.053093,50.050937,50.0517776,128,2325
2022-03-17 16:30:03.780000,50.051449,50.052188,50.051647,50.049852,50.051763,50.05137979999999,128,2325
2022-03-17 16:30:03.800000,50.051491,50.051902,50.052897,50.044842,50.05407,50.051040400000005,128,2325
2022-03-17 16:30:03.820000,50.051589,50.051241,50.053546,50.059973,50.054161,50.05410199999999,128,2325
2022-03-17 16:30:03.840000,50.051444,50.051236,50.052363,50.052519,50.052049,50.05192219999999,128,2325
2022-03-17 16:30:03.860000,50.051429,50.051714,50.051066,50.052519,50.051236,50.051592799999995,128,2325
2022-03-17 16:30:03.880000,50.05137,50.051511,50.051291,50.052519,50.052138,50.0517658,128,2325
2022-03-17 16:30:03.900000,50.050484,50.050369,50.052113,50.052519,50.051451,50.0513872,128,2325
2022-03-17 16:30:03.920000,50.048922,50.050177,50.052386,50.054759,50.049037,50.05105619999999,128,2325
2022-03-17 16:30:03.940000,50.048515,50.051031,50.052124,50.05226,50.049516,50.0506892,128,2325
2022-03-17 16:30:03.960000,50.050162,50.05119,50.051599,50.051379,50.052385,50.051342999999996,128,2325
2022-03-17 16:30:03.980000,50.051249,50.050283,50.051513,50.052176,50.052148,50.0514738,128,2325
2022-03-17 16:30:04.000000,50.050777,50.049908,50.051898,50.046282,50.04977,50.049727,128,2325
2022-03-17 16:30:04.020000,50.049936,50.050896,50.051941,50.049107,50.049814,50.0503388,128,2325
2022-03-17 16:30:04.040000,50.050376,50.051433,50.051208,50.052963,50.051455,50.051487,128,2325
2022-03-17 16:30:04.060000,50.051461,50.050997,50.050545,50.052963,50.051763,50.0515458,128,2325
2022-03-17 16:30:04.080000,50.051593,50.05056,50.050972,50.052963,50.050537,50.051325,128,2325
2022-03-17 16:30:04.100000,50.052162,50.050828,50.052075,50.052963,50.050364,50.0516784,128,2325
2022-03-17 16:30:04.120000,50.052943,50.051443,50.052412,50.052426,50.051565,50.052157799999996,128,2325
2022-03-17 16:30:04.140000,50.052074,50.051628,50.051672,50.051833,50.052148,50.05187099999999,128,2325
2022-03-17 16:30:04.160000,50.051126,50.051189,50.051048,50.051009,50.051075,50.0510894,128,2325
2022-03-17 16:30:04.180000,50.051176,50.050932,50.051224,50.053426,50.050083,50.0513682,128,2325
2022-03-17 16:30:04.200000,50.050852,50.051029,50.051579,50.051703,50.050981,50.051228800000004,128,2325
2022-03-17 16:30:04.220000,50.052138,50.051059,50.051291,50.05137,50.051943,50.0515602,128,2325
2022-03-17 16:30:04.240000,50.054705,50.050379,50.050348,50.048621,50.051058,50.0510222,128,2325
2022-03-17 16:30:04.260000,50.054146,50.049728,50.049865,50.048621,50.050106,50.0504932,128,2325
2022-03-17 16:30:04.280000,50.052033,50.050107,50.050694,50.048621,50.050961,50.050483199999995,128,2325
2022-03-17 16:30:04.300000,50.051496,50.051051,50.051732,50.048621,50.05222,50.051024,128,2325
2022-03-17 16:30:04.320000,50.051264,50.051305,50.051837,50.052491,50.051838,50.051747,128,2325
2022-03-17 16:30:04.340000,50.050657,50.050398,50.051675,50.040537,50.051065,50.0488664,128,2325
2022-03-17 16:30:04.360000,50.050657,50.049866,50.051553,50.051963,50.05167,50.0511418,128,2325
2022-03-17 16:30:04.380000,50.051032,50.050666,50.051553,50.054954,50.051833,50.0520076,128,2325
2022-03-17 16:30:04.400000,50.050867,50.051348,50.051553,50.049195,50.051429,50.0508784,128,2325
2022-03-17 16:30:04.420000,50.051218,50.051288,50.052172,50.052648,50.051791,50.0518234,128,2325
2022-03-17 16:30:04.440000,50.051904,50.051567,50.051843,50.05212,50.052444,50.051975600000006,128,2325
2022-03-17 16:30:04.460000,50.052037,50.05264,50.051277,50.05212,50.052319,50.0520786,128,2325
2022-03-17 16:30:04.480000,50.051351,50.052772,50.051095,50.05212,50.051115,50.0516906,128,2325
2022-03-17 16:30:04.500000,50.050481,50.051984,50.050966,50.05212,50.049624,50.051035,128,2325
2022-03-17 16:30:04.520000,50.050486,50.052333,50.050742,50.053648,50.048962,50.051234199999996,128,2325
2022-03-17 16:30:04.540000,50.051328,50.053087,50.049986,50.049759,50.049327,50.0506974,128,2325
2022-03-17 16:30:04.560000,50.051283,50.052491,50.049563,50.051759,50.050186,50.0510564,128,2325
2022-03-17 16:30:04.580000,50.050783,50.051612,50.050327,50.045403,50.051031,50.0498312,128,2325
2022-03-17 16:30:04.600000,50.051171,50.051647,50.05161,50.047106,50.052115,50.0507298,128,2325
2022-03-17 16:30:04.620000,50.05124,50.051868,50.052261,50.059602,50.05205,50.0534042,128,2325
2022-03-17 16:30:04.640000,50.050236,50.051825,50.051807,50.054695,50.050968,50.0519062,128,2325
2022-03-17 16:30:04.660000,50.049795,50.052377,50.051051,50.054695,50.051209,50.0518254,128,2325
2022-03-17 16:30:04.680000,50.050714,50.052916,50.05053,50.054695,50.052747,50.052320400000006,128,2325
2022-03-17 16:30:04.700000,50.052186,50.052267,50.050425,50.054695,50.05306,50.0525266,128,2325
2022-03-17 16:30:04.720000,50.051744,50.051593,50.050682,50.052361,50.051388,50.0515536,128,2325
2022-03-17 16:30:04.740000,50.048988,50.052001,50.050587,50.053917,50.050948,50.0512882,128,2325
2022-03-17 16:30:04.760000,50.048269,50.052815,50.05052,50.056602,50.052406,50.052122399999995,128,2325
2022-03-17 16:30:04.780000,50.050759,50.053019,50.051868,50.049195,50.05279,50.0515262,128,2325
2022-03-17 16:30:04.800000,50.052028,50.052885,50.053405,50.050018,50.051633,50.051993800000005,128,2325
2022-03-17 16:30:04.820000,50.051728,50.052903,50.053529,50.0515,50.051935,50.052319,128,2325
2022-03-17 16:30:04.840000,50.051746,50.053195,50.052674,50.049037,50.052831,50.0518966,128,2325
2022-03-17 16:30:04.860000,50.051879,50.053083,50.051804,50.049037,50.052409,50.051642400000006,128,2325
2022-03-17 16:30:04.880000,50.052175,50.052791,50.052011,50.049037,50.051559,50.0515146,128,2325
2022-03-17 16:30:04.900000,50.053,50.053348,50.052865,50.049037,50.051365,50.051923,128,2325
2022-03-17 16:30:04.920000,50.053672,50.054223,50.053127,50.052333,50.052437,50.0531584,128,2325
2022-03-17 16:30:04.940000,50.052997,50.054565,50.052837,50.044565,50.05374,50.0517408,128,2325
2022-03-17 16:30:04.960000,50.052033,50.054809,50.052566,50.055597,50.053571,50.0537152,128,2325
2022-03-17 16:30:04.980000,50.052495,50.055193,50.052583,50.055569,50.052259,50.05361979999999,128,2325
2022-03-17 16:30:05.000000,50.052476,50.05512,50.052801,50.051463,50.052002,50.0527724,128,2325
2022-03-17 16:30:05.020000,50.051888,50.054967,50.053056,50.052287,50.053545,50.0531486,128,2325
2022-03-17 16:30:05.040000,50.053464,50.054954,50.052875,50.049315,50.054045,50.0529306,128,2325
2022-03-17 16:30:05.060000,50.055288,50.055343,50.052285,50.049315,50.053279,50.053102,128,2325
2022-03-17 16:30:05.080000,50.055107,50.055558,50.052358,50.049315,50.053359,50.053139400000006,128,2325
2022-03-17 16:30:05.100000,50.054501,50.054648,50.053601,50.049315,50.053461,50.053105200000005,128,2325
2022-03-17 16:30:05.120000,50.053565,50.053542,50.054391,50.05737,50.052904,50.0543544,128,2325
2022-03-17 16:30:05.140000,50.052314,50.05415,50.054174,50.047889,50.052958,50.052296999999996,128,2325
2022-03-17 16:30:05.160000,50.052107,50.055782,50.053873,50.056824,50.054004,50.054518,128,2325
2022-03-17 16:30:05.180000,50.053746,50.056009,50.054339,50.051936,50.055234,50.05425279999999,128,2325
2022-03-17 16:30:05.200000,50.055022,50.054559,50.05499,50.058972,50.055807,50.055870000000006,128,2325
2022-03-17 16:30:05.220000,50.054528,50.054166,50.055059,50.055908,50.055249,50.054981999999995,128,2325
2022-03-17 16:30:05.240000,50.053968,50.054951,50.05416,50.047481,50.054457,50.0530034,128,2325
