Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2022-11-30 22:02:40.780000,49.562343,49.558875,49.562046,49.561088000000005,370,2535
2022-11-30 22:02:40.800000,49.560689,49.558441,49.560122,49.55975066666667,370,2535
2022-11-30 22:02:40.820000,49.560433,49.560822,49.559818,49.56035766666667,370,2535
2022-11-30 22:02:40.840000,49.561472,49.562011,49.56086,49.56144766666666,370,2535
2022-11-30 22:02:40.860000,49.561904,49.562218,49.561149,49.561757,370,2535
2022-11-30 22:02:40.880000,49.562701,49.563986,49.561301,49.562662666666675,370,2535
2022-11-30 22:02:40.900000,49.562704,49.56332,49.561396,49.56247333333334,370,2535
2022-11-30 22:02:40.920000,49.561357,49.561414,49.561315,49.561362,370,2535
2022-11-30 22:02:40.940000,49.561446,49.561568,49.561965,49.561659666666664,370,2535
2022-11-30 22:02:40.960000,49.562056,49.561705,49.562672,49.56214433333333,370,2535
2022-11-30 22:02:40.980000,49.56236,49.560965,49.562777,49.562034000000004,370,2535
2022-11-30 22:02:41.000000,49.562811,49.560689,49.562385,49.56196166666667,370,2535
2022-11-30 22:02:41.020000,49.562917,49.561623,49.562308,49.56228266666667,370,2535
2022-11-30 22:02:41.040000,49.562699,49.562591,49.562922,49.56273733333334,370,2535
2022-11-30 22:02:41.060000,49.562569,49.563159,49.563853,49.56319366666667,370,2535
2022-11-30 22:02:41.080000,49.562953,49.563144,49.56418,49.56342566666667,370,2535
2022-11-30 22:02:41.100000,49.562855,49.562107,49.564038,49.562999999999995,370,2535
2022-11-30 22:02:41.120000,49.562946,49.561634,49.564096,49.562892,370,2535
2022-11-30 22:02:41.140000,49.563755,49.562527,49.564157,49.563479666666666,370,2535
2022-11-30 22:02:41.160000,49.563977,49.56276,49.563383,49.563373333333324,370,2535
2022-11-30 22:02:41.180000,49.564398,49.562972,49.563193,49.563521,370,2535
2022-11-30 22:02:41.200000,49.564852,49.5623,49.563474,49.563542000000005,370,2535
2022-11-30 22:02:41.220000,49.563669,49.561491,49.563236,49.56279866666667,370,2535
2022-11-30 22:02:41.240000,49.562726,49.563297,49.562896,49.562973,370,2535
2022-11-30 22:02:41.260000,49.563789,49.565603,49.563823,49.564405,370,2535
2022-11-30 22:02:41.280000,49.564885,49.565524,49.564923,49.56511066666667,370,2535
2022-11-30 22:02:41.300000,49.564218,49.564232,49.564903,49.564451,370,2535
2022-11-30 22:02:41.320000,49.563874,49.563644,49.56469,49.56406933333333,370,2535
2022-11-30 22:02:41.340000,49.564967,49.564791,49.56443,49.56472933333333,370,2535
2022-11-30 22:02:41.360000,49.566481,49.566958,49.564871,49.56610333333333,370,2535
2022-11-30 22:02:41.380000,49.567116,49.566849,49.565442,49.56646899999999,370,2535
2022-11-30 22:02:41.400000,49.566028,49.565268,49.565101,49.56546566666666,370,2535
2022-11-30 22:02:41.420000,49.564773,49.565472,49.565195,49.56514666666667,370,2535
2022-11-30 22:02:41.440000,49.56476,49.566157,49.56549,49.565469,370,2535
2022-11-30 22:02:41.460000,49.56544,49.566712,49.565585,49.56591233333334,370,2535
2022-11-30 22:02:41.480000,49.566925,49.568024,49.566176,49.56704166666666,370,2535
2022-11-30 22:02:41.500000,49.567338,49.568146,49.566074,49.56718599999999,370,2535
2022-11-30 22:02:41.520000,49.566741,49.566742,49.565788,49.56642366666667,370,2535
2022-11-30 22:02:41.540000,49.566598,49.566488,49.566305,49.566463666666664,370,2535
2022-11-30 22:02:41.560000,49.567135,49.566818,49.566642,49.566865,370,2535
2022-11-30 22:02:41.580000,49.567741,49.567681,49.566776,49.567399333333334,370,2535
2022-11-30 22:02:41.600000,49.567768,49.568343,49.566871,49.56766066666666,370,2535
2022-11-30 22:02:41.620000,49.568037,49.568241,49.566951,49.56774300000001,370,2535
2022-11-30 22:02:41.640000,49.568801,49.567737,49.567341,49.56795966666667,370,2535
2022-11-30 22:02:41.660000,49.568922,49.567041,49.567518,49.567827,370,2535
2022-11-30 22:02:41.680000,49.569101,49.566939,49.568029,49.568023000000004,370,2535
2022-11-30 22:02:41.700000,49.56918,49.566726,49.56885,49.568252,370,2535
2022-11-30 22:02:41.720000,49.568349,49.567621,49.569346,49.56843866666667,370,2535
2022-11-30 22:02:41.740000,49.568013,49.569319,49.569712,49.56901466666667,370,2535
2022-11-30 22:02:41.760000,49.568377,49.569268,49.569839,49.569161333333334,370,2535
2022-11-30 22:02:41.780000,49.570204,49.569834,49.571112,49.57038333333333,370,2535
2022-11-30 22:02:41.800000,49.571962,49.570565,49.572428,49.57165166666667,370,2535
2022-11-30 22:02:41.820000,49.571634,49.569593,49.572081,49.57110266666666,370,2535
2022-11-30 22:02:41.840000,49.570754,49.569626,49.57193,49.57077,370,2535
2022-11-30 22:02:41.860000,49.570893,49.571668,49.572523,49.571694666666666,370,2535
2022-11-30 22:02:41.880000,49.571713,49.572101,49.572596,49.572136666666665,370,2535
2022-11-30 22:02:41.900000,49.57143,49.570433,49.571381,49.57108133333333,370,2535
2022-11-30 22:02:41.920000,49.570908,49.570463,49.570513,49.570628,370,2535
2022-11-30 22:02:41.940000,49.571426,49.572339,49.571176,49.571647000000006,370,2535
2022-11-30 22:02:41.960000,49.571602,49.572676,49.571699,49.571992333333334,370,2535
2022-11-30 22:02:41.980000,49.571637,49.572515,49.571465,49.57187233333334,370,2535
2022-11-30 22:02:42.000000,49.572024,49.573255,49.571753,49.57234400000001,370,2535
2022-11-30 22:02:42.020000,49.572672,49.572777,49.57225,49.57256633333333,370,2535
2022-11-30 22:02:42.040000,49.572482,49.570217,49.572036,49.57157833333333,370,2535
2022-11-30 22:02:42.060000,49.571454,49.569764,49.571992,49.57107,370,2535
2022-11-30 22:02:42.080000,49.57157,49.572746,49.572622,49.57231266666667,370,2535
2022-11-30 22:02:42.100000,49.572204,49.573639,49.572767,49.57287,370,2535
2022-11-30 22:02:42.120000,49.572119,49.572399,49.5724,49.572306000000005,370,2535
2022-11-30 22:02:42.140000,49.572884,49.573907,49.572667,49.573152666666665,370,2535
2022-11-30 22:02:42.160000,49.574335,49.575213,49.573371,49.57430633333333,370,2535
2022-11-30 22:02:42.180000,49.574514,49.573681,49.573488,49.57389433333333,370,2535
2022-11-30 22:02:42.200000,49.573888,49.57349,49.573065,49.573480999999994,370,2535
2022-11-30 22:02:42.220000,49.573797,49.574926,49.572918,49.57388033333333,370,2535
2022-11-30 22:02:42.240000,49.574297,49.57525,49.573266,49.574271,370,2535
2022-11-30 22:02:42.260000,49.574666,49.574676,49.574132,49.57449133333333,370,2535
2022-11-30 22:02:42.280000,49.574964,49.575143,49.575126,49.575077666666665,370,2535
2022-11-30 22:02:42.300000,49.574528,49.575844,49.575687,49.57535300000001,370,2535
2022-11-30 22:02:42.320000,49.574616,49.576465,49.575474,49.57551833333334,370,2535
2022-11-30 22:02:42.340000,49.576416,49.577739,49.575535,49.57656333333333,370,2535
2022-11-30 22:02:42.360000,49.577796,49.57798,49.575861,49.577212333333335,370,2535
2022-11-30 22:02:42.380000,49.577397,49.578149,49.576308,49.577284666666664,370,2535
2022-11-30 22:02:42.400000,49.57726,49.579087,49.577144,49.57783033333334,370,2535
2022-11-30 22:02:42.420000,49.577257,49.578305,49.577395,49.57765233333333,370,2535
2022-11-30 22:02:42.440000,49.576829,49.577416,49.57739,49.57721166666667,370,2535
2022-11-30 22:02:42.460000,49.576996,49.57836,49.577972,49.57777600000001,370,2535
2022-11-30 22:02:42.480000,49.577666,49.578399,49.578461,49.57817533333333,370,2535
2022-11-30 22:02:42.500000,49.578759,49.578499,49.579125,49.57879433333333,370,2535
2022-11-30 22:02:42.520000,49.579002,49.578503,49.579064,49.578856333333334,370,2535
2022-11-30 22:02:42.540000,49.57721,49.578742,49.578613,49.57818833333334,370,2535
2022-11-30 22:02:42.560000,49.577093,49.580584,49.578842,49.578839666666674,370,2535
2022-11-30 22:02:42.580000,49.57938,49.581866,49.579175,49.58014033333333,370,2535
2022-11-30 22:02:42.600000,49.580523,49.58256,49.579026,49.580703,370,2535
2022-11-30 22:02:42.620000,49.57997,49.582825,49.578929,49.58057466666667,370,2535
2022-11-30 22:02:42.640000,49.580153,49.581523,49.579326,49.580334,370,2535
2022-11-30 22:02:42.660000,49.581446,49.580421,49.580075,49.58064733333333,370,2535
2022-11-30 22:02:42.680000,49.581218,49.580227,49.580237,49.58056066666666,370,2535
2022-11-30 22:02:42.700000,49.579685,49.581486,49.580356,49.580509,370,2535
2022-11-30 22:02:42.720000,49.579495,49.584088,49.581301,49.581628,370,2535
2022-11-30 22:02:42.740000,49.579865,49.585101,49.582264,49.58241,370,2535
2022-11-30 22:02:42.760000,49.580718,49.585032,49.583036,49.58292866666667,370,2535
2022-11-30 22:02:42.780000,49.582037,49.584256,49.582821,49.583037999999995,370,2535
2022-11-30 22:02:42.800000,49.5827,49.583023,49.581686,49.58246966666667,370,2535
2022-11-30 22:02:42.820000,49.583532,49.584125,49.582092,49.58324966666667,370,2535
2022-11-30 22:02:42.840000,49.583982,49.58488,49.583472,49.58411133333333,370,2535
2022-11-30 22:02:42.860000,49.582712,49.583402,49.583567,49.583227,370,2535
2022-11-30 22:02:42.880000,49.582203,49.58287,49.583219,49.582764,370,2535
2022-11-30 22:02:42.900000,49.583504,49.582972,49.583339,49.58327166666666,370,2535
2022-11-30 22:02:42.920000,49.583881,49.582315,49.58297,49.583055333333334,370,2535
2022-11-30 22:02:42.940000,49.583316,49.583528,49.582845,49.58322966666666,370,2535
2022-11-30 22:02:42.960000,49.583681,49.585343,49.58353,49.584184666666665,370,2535
2022-11-30 22:02:42.980000,49.584726,49.585038,49.584218,49.58466066666667,370,2535
2022-11-30 22:02:43.000000,49.584976,49.584344,49.584452,49.584590666666664,370,2535
2022-11-30 22:02:43.020000,49.584737,49.584782,49.584679,49.58473266666667,370,2535
2022-11-30 22:02:43.040000,49.585223,49.584634,49.584976,49.58494433333334,370,2535
2022-11-30 22:02:43.060000,49.585936,49.584063,49.585365,49.585121333333326,370,2535
2022-11-30 22:02:43.080000,49.585842,49.584468,49.585615,49.58530833333333,370,2535
2022-11-30 22:02:43.100000,49.585694,49.584813,49.586271,49.58559266666666,370,2535
2022-11-30 22:02:43.120000,49.586426,49.584814,49.587265,49.58616833333334,370,2535
2022-11-30 22:02:43.140000,49.586291,49.58434,49.587779,49.58613666666667,370,2535
2022-11-30 22:02:43.160000,49.586542,49.585197,49.587735,49.586491333333335,370,2535
2022-11-30 22:02:43.180000,49.588074,49.587201,49.587933,49.587736,370,2535
2022-11-30 22:02:43.200000,49.588718,49.587843,49.588273,49.588278,370,2535
2022-11-30 22:02:43.220000,49.588265,49.587274,49.588048,49.587862333333334,370,2535
2022-11-30 22:02:43.240000,49.588025,49.586889,49.587827,49.587580333333335,370,2535
2022-11-30 22:02:43.260000,49.588022,49.585986,49.587594,49.58720066666667,370,2535
2022-11-30 22:02:43.280000,49.587883,49.585486,49.587076,49.586815,370,2535
2022-11-30 22:02:43.300000,49.588248,49.587194,49.587337,49.587593,370,2535
2022-11-30 22:02:43.320000,49.589485,49.588473,49.588044,49.58866733333334,370,2535
2022-11-30 22:02:43.340000,49.59063,49.58844,49.588558,49.589209333333336,370,2535
2022-11-30 22:02:43.360000,49.591285,49.589232,49.589017,49.58984466666667,370,2535
2022-11-30 22:02:43.380000,49.591623,49.589634,49.589726,49.59032766666667,370,2535
2022-11-30 22:02:43.400000,49.591004,49.58818,49.590125,49.58976966666666,370,2535
2022-11-30 22:02:43.420000,49.58983,49.587288,49.590024,49.58904733333333,370,2535
2022-11-30 22:02:43.440000,49.590163,49.589075,49.590186,49.589808000000005,370,2535
2022-11-30 22:02:43.460000,49.591107,49.589954,49.590613,49.590557999999994,370,2535
2022-11-30 22:02:43.480000,49.591468,49.589481,49.590953,49.590634,370,2535
2022-11-30 22:02:43.500000,49.591259,49.589509,49.591088,49.59061866666667,370,2535
2022-11-30 22:02:43.520000,49.590805,49.588749,49.591002,49.59018533333333,370,2535
2022-11-30 22:02:43.540000,49.590219,49.589,49.590738,49.58998566666666,370,2535
2022-11-30 22:02:43.560000,49.590811,49.591005,49.590856,49.59089066666667,370,2535
2022-11-30 22:02:43.580000,49.592383,49.591611,49.591597,49.59186366666666,370,2535
2022-11-30 22:02:43.600000,49.593148,49.590342,49.59195,49.591813333333334,370,2535
2022-11-30 22:02:43.620000,49.592006,49.589139,49.590922,49.590689,370,2535
2022-11-30 22:02:43.640000,49.591101,49.590175,49.590077,49.590451,370,2535
2022-11-30 22:02:43.660000,49.592348,49.59306,49.590564,49.59199066666667,370,2535
2022-11-30 22:02:43.680000,49.593523,49.594106,49.591612,49.593080333333326,370,2535
2022-11-30 22:02:43.700000,49.592987,49.593463,49.592418,49.59295600000001,370,2535
2022-11-30 22:02:43.720000,49.591815,49.593214,49.592675,49.592568,370,2535
2022-11-30 22:02:43.740000,49.591356,49.593166,49.592748,49.59242333333333,370,2535
2022-11-30 22:02:43.760000,49.590855,49.593194,49.59292,49.59232299999999,370,2535
2022-11-30 22:02:43.780000,49.591399,49.593976,49.593596,49.592990333333326,370,2535
2022-11-30 22:02:43.800000,49.594612,49.59499,49.59448,49.594694000000004,370,2535
2022-11-30 22:02:43.820000,49.596315,49.593866,49.594445,49.594875333333334,370,2535
2022-11-30 22:02:43.840000,49.594806,49.592797,49.59389,49.593831,370,2535
2022-11-30 22:02:43.860000,49.593306,49.592795,49.593821,49.593307333333335,370,2535
2022-11-30 22:02:43.880000,49.593268,49.593228,49.593847,49.59344766666667,370,2535
2022-11-30 22:02:43.900000,49.593842,49.594696,49.593673,49.59407033333333,370,2535
2022-11-30 22:02:43.920000,49.594579,49.595524,49.593713,49.594605333333334,370,2535
2022-11-30 22:02:43.940000,49.595343,49.595959,49.594562,49.595288000000004,370,2535
2022-11-30 22:02:43.960000,49.595764,49.595216,49.596332,49.59577066666666,370,2535
2022-11-30 22:02:43.980000,49.59488,49.593575,49.598384,49.59561300000001,370,2535
2022-11-30 22:02:44.000000,49.593598,49.592967,49.599964,49.595509666666665,370,2535
2022-11-30 22:02:44.020000,49.593791,49.594301,49.601341,49.596477666666665,370,2535
2022-11-30 22:02:44.040000,49.59506,49.595481,49.601523,49.59735466666666,370,2535
2022-11-30 22:02:44.060000,49.596258,49.596037,49.600083,49.597459333333326,370,2535
2022-11-30 22:02:44.080000,49.597643,49.59673,49.597876,49.597416333333335,370,2535
2022-11-30 22:02:44.100000,49.597573,49.595368,49.595431,49.596123999999996,370,2535
2022-11-30 22:02:44.120000,49.595933,49.593662,49.592713,49.594102666666664,370,2535
2022-11-30 22:02:44.140000,49.594855,49.594969,49.591523,49.59378233333334,370,2535
2022-11-30 22:02:44.160000,49.595971,49.597501,49.592481,49.595317666666666,370,2535
2022-11-30 22:02:44.180000,49.597575,49.598162,49.595163,49.596966666666674,370,2535
2022-11-30 22:02:44.200000,49.59782,49.597274,49.597517,49.597536999999996,370,2535
2022-11-30 22:02:44.220000,49.597218,49.5959,49.598449,49.59718899999999,370,2535
2022-11-30 22:02:44.240000,49.596925,49.594356,49.59835,49.59654366666667,370,2535
2022-11-30 22:02:44.260000,49.59643,49.594571,49.597417,49.59613933333333,370,2535
2022-11-30 22:02:44.280000,49.596421,49.596718,49.596564,49.596567666666665,370,2535
2022-11-30 22:02:44.300000,49.597054,49.597615,49.596352,49.597007,370,2535
2022-11-30 22:02:44.320000,49.597251,49.596468,49.596471,49.59673,370,2535
2022-11-30 22:02:44.340000,49.597731,49.59557,49.596564,49.59662166666667,370,2535
2022-11-30 22:02:44.360000,49.59851,49.596538,49.597061,49.59736966666666,370,2535
2022-11-30 22:02:44.380000,49.598269,49.597583,49.598158,49.59800333333334,370,2535
2022-11-30 22:02:44.400000,49.59738,49.597667,49.599106,49.598051,370,2535
2022-11-30 22:02:44.420000,49.597134,49.597407,49.599281,49.59794066666666,370,2535
2022-11-30 22:02:44.440000,49.597709,49.596879,49.599121,49.597903,370,2535
2022-11-30 22:02:44.460000,49.59845,49.595768,49.598656,49.59762466666667,370,2535
2022-11-30 22:02:44.480000,49.597713,49.594689,49.597886,49.59676266666667,370,2535
2022-11-30 22:02:44.500000,49.595957,49.595811,49.597408,49.596392,370,2535
2022-11-30 22:02:44.520000,49.596925,49.598742,49.597981,49.59788266666666,370,2535
2022-11-30 22:02:44.540000,49.599198,49.599079,49.598286,49.59885433333333,370,2535
2022-11-30 22:02:44.560000,49.598015,49.596598,49.597635,49.597416,370,2535
2022-11-30 22:02:44.580000,49.597315,49.596218,49.597883,49.597138666666666,370,2535
2022-11-30 22:02:44.600000,49.598304,49.596779,49.598853,49.59797866666667,370,2535
2022-11-30 22:02:44.620000,49.597953,49.597617,49.598791,49.598120333333334,370,2535
2022-11-30 22:02:44.640000,49.597911,49.600467,49.59895,49.59910933333333,370,2535
2022-11-30 22:02:44.660000,49.599217,49.601699,49.599794,49.60023666666667,370,2535
2022-11-30 22:02:44.680000,49.600277,49.599984,49.600382,49.600214333333334,370,2535
2022-11-30 22:02:44.700000,49.599844,49.598385,49.600209,49.599479333333335,370,2535
2022-11-30 22:02:44.720000,49.598135,49.597418,49.599174,49.59824233333333,370,2535
2022-11-30 22:02:44.740000,49.597699,49.598202,49.598424,49.59810833333333,370,2535
2022-11-30 22:02:44.760000,49.598181,49.5997,49.598419,49.59876666666667,370,2535
2022-11-30 22:02:44.780000,49.598429,49.600101,49.598409,49.59897966666667,370,2535
2022-11-30 22:02:44.800000,49.599114,49.599311,49.598321,49.59891533333333,370,2535
2022-11-30 22:02:44.820000,49.599278,49.597458,49.597635,49.59812366666667,370,2535
2022-11-30 22:02:44.840000,49.598914,49.597648,49.597638,49.59806666666666,370,2535
2022-11-30 22:02:44.860000,49.600083,49.599661,49.598509,49.59941766666666,370,2535
2022-11-30 22:02:44.880000,49.60028,49.599133,49.598608,49.59934033333334,370,2535
2022-11-30 22:02:44.900000,49.600302,49.600818,49.598915,49.60001166666667,370,2535
2022-11-30 22:02:44.920000,49.601953,49.603427,49.600505,49.60196166666666,370,2535
2022-11-30 22:02:44.940000,49.60107,49.599711,49.600058,49.600279666666665,370,2535
2022-11-30 22:02:44.960000,49.598211,49.598453,49.599221,49.59862833333333,370,2535
2022-11-30 22:02:44.980000,49.599896,49.602948,49.600918,49.601254000000004,370,2535
2022-11-30 22:02:45.000000,49.601699,49.60146,49.601549,49.60156933333334,370,2535
2022-11-30 22:02:45.020000,49.599689,49.598534,49.599931,49.59938466666667,370,2535
2022-11-30 22:02:45.040000,49.5991,49.600547,49.600052,49.599899666666666,370,2535
2022-11-30 22:02:45.060000,49.600019,49.599745,49.600542,49.600102,370,2535
2022-11-30 22:02:45.080000,49.599899,49.597462,49.599744,49.59903499999999,370,2535
2022-11-30 22:02:45.100000,49.59931,49.599958,49.599478,49.599582,370,2535
2022-11-30 22:02:45.120000,49.600014,49.603089,49.599833,49.60097866666666,370,2535
2022-11-30 22:02:45.140000,49.600814,49.603287,49.600232,49.60144433333334,370,2535
2022-11-30 22:02:45.160000,49.601065,49.602593,49.600816,49.601491333333335,370,2535
2022-11-30 22:02:45.180000,49.601496,49.601527,49.601435,49.601486,370,2535
2022-11-30 22:02:45.200000,49.60101,49.599494,49.600881,49.60046166666666,370,2535
2022-11-30 22:02:45.220000,49.600116,49.59971,49.600354,49.600060000000006,370,2535
2022-11-30 22:02:45.240000,49.600287,49.602209,49.600768,49.601088000000004,370,2535
2022-11-30 22:02:45.260000,49.601348,49.603805,49.601394,49.60218233333333,370,2535
2022-11-30 22:02:45.280000,49.6018,49.603453,49.602147,49.602466666666665,370,2535
2022-11-30 22:02:45.300000,49.60074,49.601033,49.602653,49.60147533333333,370,2535
2022-11-30 22:02:45.320000,49.599764,49.599519,49.602506,49.600596333333336,370,2535
2022-11-30 22:02:45.340000,49.600908,49.601046,49.602539,49.60149766666667,370,2535
2022-11-30 22:02:45.360000,49.602866,49.60248,49.602625,49.602657,370,2535
2022-11-30 22:02:45.380000,49.603028,49.601944,49.602119,49.60236366666667,370,2535
2022-11-30 22:02:45.400000,49.602069,49.601867,49.602147,49.602027666666665,370,2535
2022-11-30 22:02:45.420000,49.601777,49.602001,49.602715,49.60216433333333,370,2535
2022-11-30 22:02:45.440000,49.602074,49.602254,49.602578,49.602302,370,2535
2022-11-30 22:02:45.460000,49.602634,49.603939,49.602352,49.602974999999994,370,2535
2022-11-30 22:02:45.480000,49.602755,49.604912,49.602192,49.60328633333334,370,2535
2022-11-30 22:02:45.500000,49.60192,49.604528,49.601862,49.60277,370,2535
2022-11-30 22:02:45.520000,49.602936,49.604802,49.602509,49.60341566666667,370,2535
2022-11-30 22:02:45.540000,49.604319,49.604123,49.603804,49.604082,370,2535
2022-11-30 22:02:45.560000,49.602967,49.602301,49.60427,49.60317933333332,370,2535
2022-11-30 22:02:45.580000,49.602001,49.602222,49.60437,49.602864333333336,370,2535
2022-11-30 22:02:45.600000,49.603955,49.60337,49.604527,49.60395066666666,370,2535
2022-11-30 22:02:45.620000,49.604746,49.602614,49.604111,49.60382366666666,370,2535
2022-11-30 22:02:45.640000,49.603685,49.602577,49.603779,49.60334700000001,370,2535
2022-11-30 22:02:45.660000,49.603935,49.604149,49.603891,49.603991666666666,370,2535
2022-11-30 22:02:45.680000,49.604569,49.603958,49.603971,49.604166,370,2535
2022-11-30 22:02:45.700000,49.604624,49.603408,49.60423,49.60408733333333,370,2535
2022-11-30 22:02:45.720000,49.604621,49.604579,49.604551,49.60458366666668,370,2535
2022-11-30 22:02:45.740000,49.6046,49.604991,49.604594,49.60472833333333,370,2535
2022-11-30 22:02:45.760000,49.603801,49.60412,49.603909,49.603943333333326,370,2535
2022-11-30 22:02:45.780000,49.603153,49.603495,49.603557,49.60340166666666,370,2535
2022-11-30 22:02:45.800000,49.603612,49.603324,49.603863,49.60359966666667,370,2535
2022-11-30 22:02:45.820000,49.604785,49.603944,49.604084,49.604271000000004,370,2535
2022-11-30 22:02:45.840000,49.606044,49.606278,49.604462,49.60559466666666,370,2535
2022-11-30 22:02:45.860000,49.607301,49.607541,49.604979,49.606607,370,2535
2022-11-30 22:02:45.880000,49.60787,49.606106,49.605092,49.606356000000005,370,2535
2022-11-30 22:02:45.900000,49.607011,49.604315,49.604937,49.605421,370,2535
2022-11-30 22:02:45.920000,49.605847,49.604442,49.605012,49.605100333333326,370,2535
2022-11-30 22:02:45.940000,49.606008,49.606071,49.606295,49.606124666666666,370,2535
2022-11-30 22:02:45.960000,49.606884,49.606998,49.607738,49.60720666666666,370,2535
2022-11-30 22:02:45.980000,49.607955,49.607294,49.60809,49.607779666666666,370,2535
2022-11-30 22:02:46.000000,49.60825,49.607107,49.607699,49.607685333333336,370,2535
2022-11-30 22:02:46.020000,49.607764,49.606894,49.607763,49.607473666666664,370,2535
2022-11-30 22:02:46.040000,49.607903,49.60751,49.608253,49.60788866666667,370,2535
2022-11-30 22:02:46.060000,49.608305,49.607814,49.608661,49.608259999999994,370,2535
2022-11-30 22:02:46.080000,49.608565,49.608424,49.608878,49.60862233333333,370,2535
2022-11-30 22:02:46.100000,49.609367,49.608905,49.609327,49.60919966666666,370,2535
2022-11-30 22:02:46.120000,49.609356,49.607705,49.609153,49.608737999999995,370,2535
2022-11-30 22:02:46.140000,49.608699,49.607454,49.609017,49.60838999999999,370,2535
2022-11-30 22:02:46.160000,49.608727,49.608311,49.609289,49.608775666666666,370,2535
2022-11-30 22:02:46.180000,49.60931,49.609393,49.610149,49.60961733333334,370,2535
2022-11-30 22:02:46.200000,49.610809,49.61137,49.611651,49.61127666666667,370,2535
2022-11-30 22:02:46.220000,49.612139,49.610468,49.612021,49.61154266666667,370,2535
2022-11-30 22:02:46.240000,49.611584,49.608455,49.61144,49.610493,370,2535
2022-11-30 22:02:46.260000,49.610418,49.609508,49.611328,49.610418,370,2535
2022-11-30 22:02:46.280000,49.610458,49.611304,49.611928,49.61123,370,2535
2022-11-30 22:02:46.300000,49.611277,49.612014,49.612156,49.611815666666665,370,2535
2022-11-30 22:02:46.320000,49.611087,49.612838,49.611408,49.61177766666666,370,2535
2022-11-30 22:02:46.340000,49.610538,49.613338,49.610365,49.611413666666664,370,2535
2022-11-30 22:02:46.360000,49.611259,49.612862,49.610356,49.61149233333333,370,2535
2022-11-30 22:02:46.380000,49.612838,49.612134,49.611038,49.61200333333334,370,2535
2022-11-30 22:02:46.400000,49.613307,49.61224,49.611716,49.612421000000005,370,2535
2022-11-30 22:02:46.420000,49.612292,49.613021,49.612339,49.612550666666664,370,2535
2022-11-30 22:02:46.440000,49.611554,49.613145,49.612843,49.612514,370,2535
2022-11-30 22:02:46.460000,49.612457,49.613565,49.612961,49.612994333333326,370,2535
2022-11-30 22:02:46.480000,49.613811,49.614505,49.613148,49.613821333333334,370,2535
2022-11-30 22:02:46.500000,49.613881,49.614445,49.613417,49.613914333333334,370,2535
2022-11-30 22:02:46.520000,49.613806,49.614593,49.61388,49.614093,370,2535
2022-11-30 22:02:46.540000,49.614476,49.615171,49.614817,49.61482133333334,370,2535
2022-11-30 22:02:46.560000,49.613729,49.61557,49.615466,49.61492166666667,370,2535
2022-11-30 22:02:46.580000,49.612309,49.616796,49.615448,49.61485100000001,370,2535
2022-11-30 22:02:46.600000,49.613753,49.617482,49.615418,49.615551,370,2535
2022-11-30 22:02:46.620000,49.616119,49.616356,49.615012,49.615829,370,2535
2022-11-30 22:02:46.640000,49.615716,49.615397,49.614922,49.615345,370,2535
2022-11-30 22:02:46.660000,49.614941,49.61544,49.615411,49.615263999999996,370,2535
2022-11-30 22:02:46.680000,49.615372,49.614922,49.61564,49.61531133333333,370,2535
2022-11-30 22:02:46.700000,49.615659,49.615144,49.615455,49.615419333333335,370,2535
2022-11-30 22:02:46.720000,49.616477,49.616507,49.616034,49.616339333333336,370,2535
2022-11-30 22:02:46.740000,49.616713,49.615888,49.616516,49.616372333333324,370,2535
2022-11-30 22:02:46.760000,49.616255,49.616033,49.616944,49.61641066666667,370,2535
2022-11-30 22:02:46.780000,49.616365,49.617491,49.617563,49.61713966666667,370,2535
2022-11-30 22:02:46.800000,49.615551,49.616811,49.617368,49.61657666666667,370,2535
2022-11-30 22:02:46.820000,49.615305,49.617151,49.617168,49.61654133333334,370,2535
2022-11-30 22:02:46.840000,49.617425,49.618667,49.617659,49.617917,370,2535
2022-11-30 22:02:46.860000,49.619148,49.618452,49.617915,49.618505,370,2535
2022-11-30 22:02:46.880000,49.619575,49.618513,49.618308,49.61879866666667,370,2535
2022-11-30 22:02:46.900000,49.619357,49.618648,49.618905,49.61897,370,2535
2022-11-30 22:02:46.920000,49.618339,49.617666,49.618247,49.618084,370,2535
2022-11-30 22:02:46.940000,49.617286,49.617121,49.617042,49.61714966666667,370,2535
2022-11-30 22:02:46.960000,49.61735,49.618094,49.617076,49.617506666666664,370,2535
2022-11-30 22:02:46.980000,49.618843,49.618941,49.617969,49.61858433333333,370,2535
2022-11-30 22:02:47.000000,49.620015,49.617981,49.618194,49.618730000000006,370,2535
2022-11-30 22:02:47.020000,49.619265,49.616681,49.617625,49.617856999999994,370,2535
2022-11-30 22:02:47.040000,49.618431,49.61819,49.617305,49.617975333333334,370,2535
2022-11-30 22:02:47.060000,49.61945,49.621105,49.618094,49.61954966666667,370,2535
2022-11-30 22:02:47.080000,49.620402,49.621254,49.619388,49.620348,370,2535
2022-11-30 22:02:47.100000,49.618808,49.618116,49.619048,49.61865733333334,370,2535
2022-11-30 22:02:47.120000,49.61757,49.616958,49.618551,49.617692999999996,370,2535
2022-11-30 22:02:47.140000,49.618992,49.618579,49.619555,49.619042,370,2535
2022-11-30 22:02:47.160000,49.620709,49.618922,49.620337,49.619989333333336,370,2535
2022-11-30 22:02:47.180000,49.621249,49.619515,49.620274,49.620346000000005,370,2535
