Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-08-11 02:22:39.520000,49.919138,49.918672,49.918761,49.920551,49.919855,49.9193954,368,2130
2022-08-11 02:22:39.540000,49.919369,49.918088,49.918276,49.921129,49.918799,49.9191322,368,2130
2022-08-11 02:22:39.560000,49.918991,49.918454,49.918413,49.913301,49.917945,49.917420799999995,368,2130
2022-08-11 02:22:39.580000,49.919261,49.919005,49.919514,49.922792,49.919094,49.919933199999996,368,2130
2022-08-11 02:22:39.600000,49.919464,49.919715,49.920053,49.914722,49.919693,49.9187294,368,2130
2022-08-11 02:22:39.620000,49.919523,49.921255,49.921384,49.924435,49.922302,49.9217798,368,2130
2022-08-11 02:22:39.640000,49.919524,49.920667,49.920914,49.928333,49.922046,49.922296800000005,368,2130
2022-08-11 02:22:39.660000,49.918034,49.917824,49.917719,49.910551,49.91557,49.9159396,368,2130
2022-08-11 02:22:39.680000,49.917649,49.918597,49.917707,49.910012,49.91561,49.915915,368,2130
2022-08-11 02:22:39.700000,49.919883,49.920436,49.921023,49.929741,49.922389,49.9226944,368,2130
2022-08-11 02:22:39.720000,49.920281,49.918984,49.921155,49.920937,49.921872,49.9206458,368,2130
2022-08-11 02:22:39.740000,49.919371,49.918448,49.919405,49.919622,49.918743,49.9191178,368,2130
2022-08-11 02:22:39.760000,49.91962,49.918469,49.918705,49.919716,49.917677,49.9188374,368,2130
2022-08-11 02:22:39.780000,49.920009,49.918385,49.918972,49.915937,49.91734,49.918128599999996,368,2130
2022-08-11 02:22:39.800000,49.920097,49.920109,49.920673,49.921682,49.920133,49.920538799999996,368,2130
2022-08-11 02:22:39.820000,49.920669,49.920449,49.921561,49.923214,49.922186,49.9216158,368,2130
2022-08-11 02:22:39.840000,49.920764,49.919623,49.921061,49.918194,49.920792,49.9200868,368,2130
2022-08-11 02:22:39.860000,49.9203,49.921338,49.920922,49.921773,49.920027,49.920871999999996,368,2130
2022-08-11 02:22:39.880000,49.921216,49.923055,49.922354,49.920174,49.922856,49.921930999999994,368,2130
2022-08-11 02:22:39.900000,49.922534,49.92125,49.922878,49.921518,49.924484,49.9225328,368,2130
2022-08-11 02:22:39.920000,49.92124,49.919072,49.920084,49.92111,49.920029,49.920307,368,2130
2022-08-11 02:22:39.940000,49.919473,49.920101,49.917685,49.924989,49.915942,49.919638000000006,368,2130
2022-08-11 02:22:39.960000,49.921082,49.921301,49.919665,49.919055,49.919673,49.920155199999996,368,2130
2022-08-11 02:22:39.980000,49.922856,49.919693,49.922139,49.92329,49.925213,49.92263820000001,368,2130
2022-08-11 02:22:40.000000,49.922354,49.918712,49.922059,49.92071,49.925067,49.9217804,368,2130
2022-08-11 02:22:40.020000,49.922006,49.919939,49.92058,49.918062,49.921153,49.920348000000004,368,2130
2022-08-11 02:22:40.040000,49.921287,49.920582,49.918997,49.916507,49.917977,49.91907,368,2130
2022-08-11 02:22:40.060000,49.920634,49.921472,49.918459,49.920154,49.918187,49.9197812,368,2130
2022-08-11 02:22:40.080000,49.921059,49.922918,49.918877,49.920985,49.920078,49.9207834,368,2130
2022-08-11 02:22:40.100000,49.921472,49.923839,49.920198,49.921917,49.92212,49.9219092,368,2130
2022-08-11 02:22:40.120000,49.922189,49.923977,49.92198,49.919591,49.924199,49.9223872,368,2130
2022-08-11 02:22:40.140000,49.922413,49.922236,49.922163,49.925567,49.923181,49.923112,368,2130
2022-08-11 02:22:40.160000,49.920893,49.920501,49.920513,49.915965,49.919365,49.9194474,368,2130
2022-08-11 02:22:40.180000,49.920581,49.921115,49.920438,49.922082,49.919433,49.9207298,368,2130
2022-08-11 02:22:40.200000,49.922434,49.921656,49.921971,49.923085,49.922484,49.922326,368,2130
2022-08-11 02:22:40.220000,49.923196,49.920823,49.922853,49.921522,49.923628,49.922404400000005,368,2130
2022-08-11 02:22:40.240000,49.922702,49.921318,49.923258,49.924155,49.923278,49.92294220000001,368,2130
2022-08-11 02:22:40.260000,49.922154,49.922518,49.92257,49.922908,49.921063,49.922242600000004,368,2130
2022-08-11 02:22:40.280000,49.921977,49.922838,49.921818,49.917625,49.91946,49.9207436,368,2130
2022-08-11 02:22:40.300000,49.921851,49.92305,49.922437,49.922111,49.921309,49.9221516,368,2130
2022-08-11 02:22:40.320000,49.922339,49.923455,49.922204,49.923044,49.923124,49.9228332,368,2130
2022-08-11 02:22:40.340000,49.923154,49.923587,49.921612,49.922216,49.923882,49.9228902,368,2130
2022-08-11 02:22:40.360000,49.92312,49.92306,49.922601,49.923507,49.923667,49.923190999999996,368,2130
2022-08-11 02:22:40.380000,49.922677,49.922444,49.923446,49.917338,49.922306,49.9216422,368,2130
2022-08-11 02:22:40.400000,49.922302,49.922468,49.923876,49.924982,49.922505,49.92322660000001,368,2130
2022-08-11 02:22:40.420000,49.922473,49.92145,49.92391,49.92375,49.922998,49.922916199999996,368,2130
2022-08-11 02:22:40.440000,49.922848,49.921399,49.924232,49.918504,49.923738,49.922144200000005,368,2130
2022-08-11 02:22:40.460000,49.922848,49.92269,49.924284,49.935699,49.92432,49.9259682,368,2130
2022-08-11 02:22:40.480000,49.921879,49.922259,49.922579,49.914718,49.921562,49.92059939999999,368,2130
2022-08-11 02:22:40.500000,49.922288,49.922902,49.922172,49.919018,49.921841,49.921644199999996,368,2130
2022-08-11 02:22:40.520000,49.924245,49.924894,49.924422,49.929718,49.926402,49.9259362,368,2130
2022-08-11 02:22:40.540000,49.923858,49.923828,49.924457,49.927768,49.924865,49.9249552,368,2130
2022-08-11 02:22:40.560000,49.92259,49.922611,49.922527,49.913467,49.920699,49.9203788,368,2130
2022-08-11 02:22:40.580000,49.923242,49.923117,49.922255,49.928227,49.922271,49.9238224,368,2130
2022-08-11 02:22:40.600000,49.923312,49.922964,49.923991,49.925519,49.924622,49.9240816,368,2130
2022-08-11 02:22:40.620000,49.923741,49.924462,49.92661,49.930695,49.928211,49.926743800000004,368,2130
2022-08-11 02:22:40.640000,49.925409,49.9252,49.927825,49.935292,49.930942,49.92893360000001,368,2130
2022-08-11 02:22:40.660000,49.924372,49.921801,49.924473,49.925282,49.924167,49.924019,368,2130
2022-08-11 02:22:40.680000,49.922709,49.921018,49.921863,49.910579,49.918631,49.918960000000006,368,2130
2022-08-11 02:22:40.700000,49.925317,49.926072,49.925135,49.925269,49.927314,49.925821400000004,368,2130
2022-08-11 02:22:40.720000,49.927488,49.927514,49.928038,49.938861,49.933084,49.930997000000005,368,2130
2022-08-11 02:22:40.740000,49.924883,49.924729,49.925934,49.923356,49.925631,49.92490660000001,368,2130
2022-08-11 02:22:40.760000,49.922155,49.923733,49.923222,49.922741,49.918481,49.922066400000006,368,2130
2022-08-11 02:22:40.780000,49.923395,49.924352,49.923468,49.915333,49.920336,49.9213768,368,2130
2022-08-11 02:22:40.800000,49.925049,49.923639,49.923792,49.930528,49.923194,49.9252404,368,2130
2022-08-11 02:22:40.820000,49.925019,49.923198,49.923688,49.910139,49.923694,49.921147600000005,368,2130
2022-08-11 02:22:40.840000,49.925591,49.924434,49.92476,49.934607,49.92559,49.92699639999999,368,2130
2022-08-11 02:22:40.860000,49.924917,49.923255,49.92413,49.918579,49.923278,49.9228318,368,2130
2022-08-11 02:22:40.880000,49.923888,49.922832,49.924132,49.923519,49.921914,49.923257,368,2130
2022-08-11 02:22:40.900000,49.92549,49.926329,49.927639,49.928851,49.929165,49.9274948,368,2130
2022-08-11 02:22:40.920000,49.927444,49.926487,49.928311,49.942038,49.931257,49.931107399999995,368,2130
2022-08-11 02:22:40.940000,49.926644,49.923787,49.923864,49.914065,49.922791,49.922230199999994,368,2130
2022-08-11 02:22:40.960000,49.925935,49.926431,49.923332,49.924157,49.922256,49.9244222,368,2130
2022-08-11 02:22:40.980000,49.927824,49.930343,49.927898,49.935028,49.931078,49.9304342,368,2130
2022-08-11 02:22:41.000000,49.929072,49.930186,49.930636,49.933593,49.934151,49.9315276,368,2130
2022-08-11 02:22:41.020000,49.928538,49.927407,49.929605,49.927926,49.929396,49.9285744,368,2130
2022-08-11 02:22:41.040000,49.927642,49.924787,49.927815,49.922269,49.925244,49.9255514,368,2130
2022-08-11 02:22:41.060000,49.927428,49.924319,49.92673,49.928398,49.92403,49.926181,368,2130
2022-08-11 02:22:41.080000,49.926354,49.923764,49.924854,49.924324,49.921418,49.924142800000006,368,2130
2022-08-11 02:22:41.100000,49.92534,49.924625,49.92539,49.911685,49.92386,49.92218,368,2130
2022-08-11 02:22:41.120000,49.927704,49.928066,49.928382,49.941287,49.931384,49.9313646,368,2130
2022-08-11 02:22:41.140000,49.928326,49.927981,49.927477,49.924852,49.928804,49.927488000000004,368,2130
2022-08-11 02:22:41.160000,49.926468,49.927606,49.926031,49.919954,49.923607,49.9247332,368,2130
2022-08-11 02:22:41.180000,49.926995,49.928774,49.927513,49.93038,49.926064,49.927945199999996,368,2130
2022-08-11 02:22:41.200000,49.928153,49.92925,49.928469,49.926426,49.929211,49.9283018,368,2130
2022-08-11 02:22:41.220000,49.928229,49.928861,49.92814,49.933787,49.928778,49.929559,368,2130
2022-08-11 02:22:41.240000,49.927194,49.926653,49.926406,49.92426,49.924632,49.92582900000001,368,2130
2022-08-11 02:22:41.260000,49.926961,49.926435,49.926062,49.920287,49.924355,49.92482,368,2130
2022-08-11 02:22:41.280000,49.928594,49.928041,49.928081,49.928899,49.93005,49.928733,368,2130
2022-08-11 02:22:41.300000,49.928607,49.926431,49.927708,49.93737,49.929604,49.929944,368,2130
2022-08-11 02:22:41.320000,49.927217,49.92563,49.92634,49.919963,49.925842,49.92499840000001,368,2130
2022-08-11 02:22:41.340000,49.926536,49.927759,49.92673,49.931852,49.927079,49.927991199999994,368,2130
2022-08-11 02:22:41.360000,49.926737,49.929273,49.927041,49.926111,49.927547,49.9273418,368,2130
2022-08-11 02:22:41.380000,49.927819,49.930866,49.92792,49.925491,49.927378,49.927894800000004,368,2130
2022-08-11 02:22:41.400000,49.928539,49.932958,49.930726,49.931398,49.93084,49.9308922,368,2130
2022-08-11 02:22:41.420000,49.929724,49.934334,49.934191,49.938259,49.936403,49.9345822,368,2130
2022-08-11 02:22:41.440000,49.930885,49.932834,49.934032,49.937297,49.936904,49.9343904,368,2130
2022-08-11 02:22:41.460000,49.930368,49.929898,49.92995,49.926694,49.930384,49.9294588,368,2130
2022-08-11 02:22:41.480000,49.929314,49.926852,49.92588,49.926231,49.923359,49.9263272,368,2130
2022-08-11 02:22:41.500000,49.928095,49.925301,49.92498,49.916583,49.922405,49.9234728,368,2130
2022-08-11 02:22:41.520000,49.928121,49.927982,49.92726,49.931916,49.927865,49.9286288,368,2130
2022-08-11 02:22:41.540000,49.92938,49.929764,49.92894,49.929333,49.93072,49.9296274,368,2130
2022-08-11 02:22:41.560000,49.929967,49.928736,49.928514,49.928547,49.928494,49.9288516,368,2130
2022-08-11 02:22:41.580000,49.930142,49.930023,49.92959,49.925194,49.929019,49.92879359999999,368,2130
2022-08-11 02:22:41.600000,49.930945,49.933106,49.932105,49.934861,49.93293,49.932789400000004,368,2130
2022-08-11 02:22:41.620000,49.930792,49.931699,49.930955,49.93612,49.930973,49.932107800000004,368,2130
2022-08-11 02:22:41.640000,49.929143,49.928569,49.92797,49.919843,49.92594,49.926293,368,2130
2022-08-11 02:22:41.660000,49.929443,49.930332,49.929436,49.932361,49.928696,49.930053599999994,368,2130
2022-08-11 02:22:41.680000,49.932434,49.932148,49.932827,49.935004,49.935144,49.9335114,368,2130
2022-08-11 02:22:41.700000,49.933643,49.929436,49.93308,49.936625,49.934176,49.933392,368,2130
2022-08-11 02:22:41.720000,49.932424,49.928523,49.932558,49.929871,49.930857,49.930846599999995,368,2130
2022-08-11 02:22:41.740000,49.932366,49.931736,49.933695,49.939093,49.933344,49.934046800000004,368,2130
2022-08-11 02:22:41.760000,49.93214,49.933117,49.933783,49.932064,49.934728,49.9331664,368,2130
2022-08-11 02:22:41.780000,49.931157,49.933217,49.932929,49.930426,49.932929,49.932131600000005,368,2130
2022-08-11 02:22:41.800000,49.93231,49.934194,49.932518,49.935917,49.931804,49.9333486,368,2130
2022-08-11 02:22:41.820000,49.933511,49.933163,49.931334,49.925167,49.929192,49.930473400000004,368,2130
2022-08-11 02:22:41.840000,49.931905,49.931023,49.929649,49.927074,49.926623,49.9292548,368,2130
2022-08-11 02:22:41.860000,49.93113,49.93157,49.930624,49.927667,49.930153,49.9302288,368,2130
2022-08-11 02:22:41.880000,49.932758,49.932774,49.933422,49.936203,49.935726,49.9341766,368,2130
2022-08-11 02:22:41.900000,49.932392,49.930534,49.932691,49.939167,49.932383,49.9334334,368,2130
2022-08-11 02:22:41.920000,49.931308,49.929222,49.930837,49.917427,49.927854,49.9273296,368,2130
2022-08-11 02:22:41.940000,49.932647,49.931193,49.932404,49.935203,49.931751,49.9326396,368,2130
2022-08-11 02:22:41.960000,49.934237,49.932392,49.934232,49.933352,49.934967,49.933836,368,2130
2022-08-11 02:22:41.980000,49.934775,49.932583,49.933868,49.93387,49.934096,49.9338384,368,2130
2022-08-11 02:22:42.000000,49.933685,49.932912,49.93223,49.934713,49.932612,49.9332304,368,2130
2022-08-11 02:22:42.020000,49.933166,49.933578,49.932023,49.930454,49.933505,49.9325452,368,2130
2022-08-11 02:22:42.040000,49.93369,49.934208,49.933034,49.942324,49.934449,49.93554099999999,368,2130
2022-08-11 02:22:42.060000,49.934213,49.935481,49.934641,49.926667,49.93517,49.9332344,368,2130
2022-08-11 02:22:42.080000,49.935409,49.936869,49.937474,49.945482,49.93985,49.939016800000005,368,2130
2022-08-11 02:22:42.100000,49.935107,49.932946,49.93578,49.940231,49.937042,49.93622119999999,368,2130
2022-08-11 02:22:42.120000,49.932155,49.928168,49.929729,49.922232,49.925535,49.9275638,368,2130
2022-08-11 02:22:42.140000,49.930686,49.929938,49.928924,49.923648,49.925114,49.927662,368,2130
2022-08-11 02:22:42.160000,49.93202,49.933093,49.933264,49.935565,49.933874,49.9335632,368,2130
2022-08-11 02:22:42.180000,49.933863,49.933278,49.935001,49.938,49.936323,49.935293,368,2130
2022-08-11 02:22:42.200000,49.934277,49.934712,49.934556,49.929972,49.935496,49.93380259999999,368,2130
2022-08-11 02:22:42.220000,49.933803,49.935583,49.933564,49.940611,49.93461,49.935634199999996,368,2130
2022-08-11 02:22:42.240000,49.933329,49.934131,49.932061,49.926676,49.932259,49.9316912,368,2130
2022-08-11 02:22:42.260000,49.933253,49.934982,49.931848,49.932167,49.932296,49.9329092,368,2130
2022-08-11 02:22:42.280000,49.933037,49.935675,49.932388,49.934667,49.933289,49.9338112,368,2130
2022-08-11 02:22:42.300000,49.933445,49.93381,49.933268,49.93187,49.934451,49.9333688,368,2130
2022-08-11 02:22:42.320000,49.934504,49.932172,49.934062,49.93432,49.935004,49.93401239999999,368,2130
2022-08-11 02:22:42.340000,49.934258,49.93192,49.933914,49.934467,49.933446,49.933600999999996,368,2130
2022-08-11 02:22:42.360000,49.934524,49.933481,49.934972,49.931787,49.935572,49.9340672,368,2130
2022-08-11 02:22:42.380000,49.935651,49.935033,49.937139,49.948509,49.940361,49.9393386,368,2130
2022-08-11 02:22:42.400000,49.934648,49.934867,49.936405,49.938703,49.938916,49.93670780000001,368,2130
2022-08-11 02:22:42.420000,49.933067,49.934935,49.93332,49.932658,49.932944,49.9333848,368,2130
2022-08-11 02:22:42.440000,49.932691,49.935597,49.931929,49.928509,49.930566,49.931858399999996,368,2130
2022-08-11 02:22:42.460000,49.93327,49.935884,49.932831,49.934787,49.931705,49.9336954,368,2130
2022-08-11 02:22:42.480000,49.93471,49.936638,49.934248,49.932547,49.934297,49.934488,368,2130
2022-08-11 02:22:42.500000,49.935363,49.935875,49.935148,49.933037,49.936036,49.935091799999995,368,2130
2022-08-11 02:22:42.520000,49.935545,49.93383,49.935826,49.937889,49.936007,49.9358194,368,2130
2022-08-11 02:22:42.540000,49.935048,49.932181,49.935169,49.940601,49.933556,49.935311,368,2130
2022-08-11 02:22:42.560000,49.933573,49.932161,49.933815,49.924815,49.931152,49.9311032,368,2130
2022-08-11 02:22:42.580000,49.933546,49.933611,49.934131,49.934481,49.932963,49.933746400000004,368,2130
2022-08-11 02:22:42.600000,49.934845,49.933606,49.934798,49.935287,49.934302,49.9345676,368,2130
2022-08-11 02:22:42.620000,49.93527,49.933963,49.935494,49.931843,49.934627,49.93423940000001,368,2130
2022-08-11 02:22:42.640000,49.935219,49.935542,49.935819,49.935277,49.936099,49.9355912,368,2130
2022-08-11 02:22:42.660000,49.935957,49.936171,49.934829,49.933806,49.934829,49.93511840000001,368,2130
2022-08-11 02:22:42.680000,49.93604,49.936473,49.934161,49.932824,49.932863,49.934472199999995,368,2130
2022-08-11 02:22:42.700000,49.935755,49.937232,49.935795,49.935037,49.935655,49.9358948,368,2130
2022-08-11 02:22:42.720000,49.936162,49.936773,49.937064,49.941454,49.938145,49.9379196,368,2130
2022-08-11 02:22:42.740000,49.935836,49.934736,49.936527,49.932148,49.936614,49.9351722,368,2130
2022-08-11 02:22:42.760000,49.935804,49.93456,49.93758,49.94,49.937923,49.93717339999999,368,2130
2022-08-11 02:22:42.780000,49.936494,49.935514,49.938614,49.942861,49.940401,49.9387768,368,2130
2022-08-11 02:22:42.800000,49.935677,49.935385,49.937137,49.935547,49.937723,49.9362938,368,2130
2022-08-11 02:22:42.820000,49.935123,49.935051,49.934408,49.934241,49.93199,49.93416259999999,368,2130
2022-08-11 02:22:42.840000,49.936077,49.935503,49.933655,49.923611,49.93078,49.931925199999995,368,2130
2022-08-11 02:22:42.860000,49.936601,49.937745,49.935792,49.940657,49.935378,49.9372346,368,2130
2022-08-11 02:22:42.880000,49.934762,49.938524,49.93753,49.939297,49.937799,49.93758240000001,368,2130
2022-08-11 02:22:42.900000,49.934495,49.937709,49.938225,49.934139,49.938723,49.936658200000004,368,2130
2022-08-11 02:22:42.920000,49.936539,49.936806,49.937598,49.947009,49.938203,49.93923100000001,368,2130
2022-08-11 02:22:42.940000,49.93668,49.935879,49.93571,49.930148,49.934729,49.9346292,368,2130
2022-08-11 02:22:42.960000,49.936297,49.935688,49.935456,49.93262,49.934988,49.935009799999996,368,2130
2022-08-11 02:22:42.980000,49.937133,49.935204,49.936337,49.940269,49.937616,49.937311799999996,368,2130
2022-08-11 02:22:43.000000,49.937146,49.93532,49.936484,49.935111,49.937303,49.936272800000005,368,2130
2022-08-11 02:22:43.020000,49.936666,49.936746,49.935976,49.939731,49.935436,49.936911,368,2130
2022-08-11 02:22:43.040000,49.93666,49.938754,49.936433,49.930649,49.936901,49.935879400000005,368,2130
2022-08-11 02:22:43.060000,49.937743,49.940759,49.938492,49.946676,49.941093,49.940952599999996,368,2130
2022-08-11 02:22:43.080000,49.938001,49.940237,49.938197,49.941528,49.939343,49.939461200000004,368,2130
2022-08-11 02:22:43.100000,49.937146,49.938329,49.935816,49.926435,49.934147,49.9343746,368,2130
2022-08-11 02:22:43.120000,49.936584,49.937772,49.934811,49.93513,49.933497,49.9355588,368,2130
2022-08-11 02:22:43.140000,49.936609,49.938554,49.936143,49.934574,49.937341,49.9366442,368,2130
2022-08-11 02:22:43.160000,49.93822,49.939372,49.938526,49.949843,49.941447,49.941481599999996,368,2130
2022-08-11 02:22:43.180000,49.938418,49.937424,49.937667,49.941972,49.938448,49.9387858,368,2130
2022-08-11 02:22:43.200000,49.936747,49.935889,49.935259,49.924162,49.93354,49.933119399999995,368,2130
2022-08-11 02:22:43.220000,49.936514,49.937554,49.935344,49.936986,49.93487,49.9362536,368,2130
2022-08-11 02:22:43.240000,49.936871,49.938324,49.936474,49.93887,49.937038,49.9375154,368,2130
2022-08-11 02:22:43.260000,49.9367,49.93812,49.937047,49.936074,49.936966,49.9369814,368,2130
2022-08-11 02:22:43.280000,49.937358,49.93849,49.937561,49.937621,49.937664,49.9377388,368,2130
2022-08-11 02:22:43.300000,49.938762,49.93956,49.938387,49.94,49.939742,49.9392902,368,2130
2022-08-11 02:22:43.320000,49.938605,49.939958,49.938371,49.943129,49.939276,49.9398678,368,2130
2022-08-11 02:22:43.340000,49.937626,49.938648,49.937352,49.930352,49.936172,49.93603,368,2130
2022-08-11 02:22:43.360000,49.937714,49.937218,49.937262,49.939222,49.936718,49.9376268,368,2130
2022-08-11 02:22:43.380000,49.937549,49.935953,49.937683,49.939426,49.939167,49.937955599999995,368,2130
2022-08-11 02:22:43.400000,49.937442,49.935792,49.938775,49.937658,49.940036,49.9379406,368,2130
2022-08-11 02:22:43.420000,49.938257,49.935603,49.939103,49.942444,49.938894,49.93886020000001,368,2130
2022-08-11 02:22:43.440000,49.937893,49.934394,49.937364,49.934926,49.935792,49.936073799999996,368,2130
2022-08-11 02:22:43.460000,49.937963,49.936416,49.93698,49.933,49.935695,49.936010800000005,368,2130
2022-08-11 02:22:43.480000,49.93998,49.940406,49.939174,49.94187,49.939454,49.940176799999996,368,2130
2022-08-11 02:22:43.500000,49.940669,49.940125,49.940325,49.939574,49.940828,49.9403042,368,2130
2022-08-11 02:22:43.520000,49.939158,49.937307,49.939199,49.93687,49.938005,49.9381078,368,2130
2022-08-11 02:22:43.540000,49.938362,49.937162,49.937972,49.937426,49.936247,49.9374338,368,2130
2022-08-11 02:22:43.560000,49.938916,49.938778,49.938299,49.936509,49.938234,49.938147199999996,368,2130
2022-08-11 02:22:43.580000,49.939435,49.938421,49.939295,49.94113,49.939674,49.939591,368,2130
2022-08-11 02:22:43.600000,49.939346,49.937222,49.940101,49.937055,49.939014,49.93854759999999,368,2130
2022-08-11 02:22:43.620000,49.939138,49.938167,49.94059,49.94138,49.939506,49.939756200000005,368,2130
2022-08-11 02:22:43.640000,49.939082,49.938736,49.940243,49.938611,49.939869,49.939308200000006,368,2130
2022-08-11 02:22:43.660000,49.938893,49.938454,49.939556,49.940315,49.939653,49.939374199999996,368,2130
2022-08-11 02:22:43.680000,49.938263,49.939745,49.939905,49.939972,49.940711,49.9397192,368,2130
2022-08-11 02:22:43.700000,49.938356,49.940643,49.939833,49.941528,49.940579,49.940187800000004,368,2130
2022-08-11 02:22:43.720000,49.939181,49.940288,49.938932,49.936648,49.939382,49.9388862,368,2130
2022-08-11 02:22:43.740000,49.939492,49.93925,49.938371,49.941227,49.938752,49.9394184,368,2130
2022-08-11 02:22:43.760000,49.939399,49.937717,49.938318,49.936755,49.937624,49.937962600000006,368,2130
2022-08-11 02:22:43.780000,49.93974,49.937542,49.938513,49.938611,49.938244,49.93853,368,2130
2022-08-11 02:22:43.800000,49.938972,49.937342,49.938513,49.939398,49.939394,49.938723800000005,368,2130
2022-08-11 02:22:43.820000,49.937521,49.936079,49.937535,49.939185,49.937987,49.937661399999996,368,2130
2022-08-11 02:22:43.840000,49.937718,49.93536,49.93658,49.93606,49.93669,49.93648159999999,368,2130
2022-08-11 02:22:43.860000,49.938281,49.936325,49.936994,49.939449,49.937109,49.937631599999996,368,2130
2022-08-11 02:22:43.880000,49.938305,49.937884,49.938437,49.938944,49.938949,49.9385038,368,2130
2022-08-11 02:22:43.900000,49.938959,49.938134,49.938855,49.937991,49.939981,49.938784,368,2130
2022-08-11 02:22:43.920000,49.9389,49.938014,49.93783,49.937936,49.938487,49.9382334,368,2130
2022-08-11 02:22:43.940000,49.93883,49.938801,49.937699,49.938629,49.93787,49.9383658,368,2130
2022-08-11 02:22:43.960000,49.939759,49.938648,49.938523,49.939055,49.939015,49.939,368,2130
2022-08-11 02:22:43.980000,49.939386,49.937385,49.93828,49.937621,49.93782,49.9380984,368,2130
2022-08-11 02:22:44.000000,49.937842,49.937732,49.938215,49.936694,49.937149,49.937526399999996,368,2130
2022-08-11 02:22:44.020000,49.938325,49.938638,49.939203,49.94037,49.939971,49.9393014,368,2130
2022-08-11 02:22:44.040000,49.939096,49.937009,49.939101,49.939593,49.940049,49.93896959999999,368,2130
2022-08-11 02:22:44.060000,49.937764,49.935968,49.938213,49.936408,49.937044,49.9370794,368,2130
2022-08-11 02:22:44.080000,49.937274,49.937389,49.938139,49.937944,49.93677,49.937503199999995,368,2130
2022-08-11 02:22:44.100000,49.938833,49.938148,49.93809,49.939972,49.93837,49.9386826,368,2130
2022-08-11 02:22:44.120000,49.939143,49.938028,49.938644,49.937217,49.939224,49.938451199999996,368,2130
2022-08-11 02:22:44.140000,49.938848,49.938996,49.940123,49.937908,49.940237,49.9392224,368,2130
2022-08-11 02:22:44.160000,49.938348,49.938824,49.940033,49.941819,49.939331,49.939671000000004,368,2130
2022-08-11 02:22:44.180000,49.937638,49.93745,49.937806,49.936505,49.936671,49.937214,368,2130
2022-08-11 02:22:44.200000,49.938657,49.938101,49.936947,49.935704,49.937066,49.937295000000006,368,2130
2022-08-11 02:22:44.220000,49.939565,49.939555,49.937639,49.938065,49.938742,49.938713199999995,368,2130
2022-08-11 02:22:44.240000,49.93863,49.938653,49.937562,49.940144,49.938134,49.9386246,368,2130
2022-08-11 02:22:44.260000,49.938046,49.937065,49.937562,49.938991,49.937886,49.93791,368,2130
2022-08-11 02:22:44.280000,49.938249,49.936723,49.938078,49.940727,49.93822,49.9383994,368,2130
2022-08-11 02:22:44.300000,49.937251,49.936963,49.937888,49.934291,49.936769,49.93663239999999,368,2130
2022-08-11 02:22:44.320000,49.936514,49.937973,49.937723,49.933732,49.936683,49.936524999999996,368,2130
2022-08-11 02:22:44.340000,49.937569,49.939004,49.938368,49.940421,49.938553,49.938783,368,2130
2022-08-11 02:22:44.360000,49.937882,49.938718,49.938715,49.942361,49.938971,49.939329400000005,368,2130
2022-08-11 02:22:44.380000,49.936945,49.937398,49.937733,49.936533,49.937026,49.937127000000004,368,2130
2022-08-11 02:22:44.400000,49.936619,49.937059,49.937599,49.932356,49.936984,49.9361234,368,2130
2022-08-11 02:22:44.420000,49.937088,49.937024,49.938159,49.94419,49.938604,49.939013,368,2130
2022-08-11 02:22:44.440000,49.937727,49.936646,49.937519,49.935282,49.938411,49.937117,368,2130
2022-08-11 02:22:44.460000,49.937361,49.937102,49.93653,49.938616,49.936827,49.9372872,368,2130
2022-08-11 02:22:44.480000,49.936341,49.936283,49.935864,49.936112,49.934455,49.935811,368,2130
2022-08-11 02:22:44.500000,49.936169,49.935331,49.936384,49.931648,49.93477,49.934860400000005,368,2130
2022-08-11 02:22:44.520000,49.936659,49.937241,49.937561,49.935143,49.937965,49.9369138,368,2130
2022-08-11 02:22:44.540000,49.936979,49.938813,49.937379,49.941232,49.938452,49.938571,368,2130
2022-08-11 02:22:44.560000,49.937107,49.938756,49.936498,49.931968,49.936631,49.936192,368,2130
2022-08-11 02:22:44.580000,49.937611,49.939568,49.936356,49.939439,49.936434,49.9378816,368,2130
2022-08-11 02:22:44.600000,49.93769,49.94096,49.937101,49.937652,49.938056,49.9382918,368,2130
2022-08-11 02:22:44.620000,49.936949,49.940067,49.93739,49.940249,49.938693,49.9386696,368,2130
2022-08-11 02:22:44.640000,49.936253,49.936813,49.936463,49.938332,49.937094,49.936991,368,2130
2022-08-11 02:22:44.660000,49.935306,49.935896,49.935443,49.935131,49.934935,49.9353422,368,2130
2022-08-11 02:22:44.680000,49.935589,49.937973,49.936096,49.93364,49.935362,49.935731999999994,368,2130
2022-08-11 02:22:44.700000,49.937205,49.938621,49.937813,49.936512,49.937688,49.9375678,368,2130
2022-08-11 02:22:44.720000,49.937427,49.937579,49.937897,49.939194,49.938554,49.9381302,368,2130
2022-08-11 02:22:44.740000,49.936995,49.938787,49.936686,49.93721,49.938342,49.937604,368,2130
2022-08-11 02:22:44.760000,49.936883,49.93977,49.935461,49.937781,49.936748,49.9373286,368,2130
2022-08-11 02:22:44.780000,49.93582,49.93884,49.935228,49.934009,49.934546,49.935688600000006,368,2130
