Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-11 20:16:01.680000,49.84265,49.842458,49.843197,49.843886,49.843617,49.843161599999995,345,2880
2022-07-11 20:16:01.700000,49.842703,49.842583,49.843632,49.844028,49.843326,49.84325439999999,345,2880
2022-07-11 20:16:01.720000,49.843987,49.842458,49.843997,49.843076,49.843768,49.8434572,345,2880
2022-07-11 20:16:01.740000,49.844114,49.842204,49.844007,49.842772,49.844481,49.8435156,345,2880
2022-07-11 20:16:01.760000,49.842863,49.84344,49.843484,49.8429,49.844084,49.8433542,345,2880
2022-07-11 20:16:01.780000,49.842794,49.843986,49.843252,49.842785,49.843275,49.8432184,345,2880
2022-07-11 20:16:01.800000,49.843432,49.843875,49.84348,49.844308,49.843123,49.84364359999999,345,2880
2022-07-11 20:16:01.820000,49.843251,49.844579,49.843564,49.842938,49.843526,49.843571600000004,345,2880
2022-07-11 20:16:01.840000,49.843273,49.8438,49.843453,49.844163,49.843896,49.843717000000005,345,2880
2022-07-11 20:16:01.860000,49.843389,49.842517,49.84335,49.842645,49.84368,49.843116200000004,345,2880
2022-07-11 20:16:01.880000,49.843508,49.841911,49.843431,49.843439,49.843074,49.8430726,345,2880
2022-07-11 20:16:01.900000,49.844537,49.841043,49.843227,49.842499,49.842457,49.8427526,345,2880
2022-07-11 20:16:01.920000,49.845298,49.841026,49.842942,49.841945,49.842461,49.842734400000005,345,2880
2022-07-11 20:16:01.940000,49.84428,49.841806,49.843186,49.842949,49.842597,49.8429636,345,2880
2022-07-11 20:16:01.960000,49.843037,49.84212,49.843677,49.842342,49.842084,49.842652,345,2880
2022-07-11 20:16:01.980000,49.842194,49.843169,49.843569,49.843199,49.841941,49.842814399999995,345,2880
2022-07-11 20:16:02.000000,49.841412,49.844236,49.842894,49.842236,49.842455,49.84264660000001,345,2880
2022-07-11 20:16:02.020000,49.841911,49.843998,49.842859,49.842769,49.842695,49.8428464,345,2880
2022-07-11 20:16:02.040000,49.843407,49.84389,49.843118,49.84307,49.842608,49.8432186,345,2880
2022-07-11 20:16:02.060000,49.843557,49.843635,49.842934,49.842213,49.842785,49.8430248,345,2880
2022-07-11 20:16:02.080000,49.842365,49.842463,49.842411,49.842467,49.842619,49.842465000000004,345,2880
2022-07-11 20:16:02.100000,49.841695,49.841792,49.842436,49.841801,49.842575,49.8420598,345,2880
2022-07-11 20:16:02.120000,49.841705,49.841265,49.842329,49.841583,49.842515,49.841879399999996,345,2880
2022-07-11 20:16:02.140000,49.841669,49.840089,49.842138,49.842778,49.841693,49.841673400000005,345,2880
2022-07-11 20:16:02.160000,49.841675,49.840462,49.842116,49.842157,49.841479,49.8415778,345,2880
2022-07-11 20:16:02.180000,49.841268,49.841428,49.841847,49.843343,49.842484,49.842074000000004,345,2880
2022-07-11 20:16:02.200000,49.841401,49.841949,49.841559,49.842,49.842751,49.84193199999999,345,2880
2022-07-11 20:16:02.220000,49.842079,49.842447,49.841254,49.843185,49.842398,49.8422726,345,2880
2022-07-11 20:16:02.240000,49.841579,49.842583,49.841366,49.841602,49.842188,49.841863599999996,345,2880
2022-07-11 20:16:02.260000,49.83995,49.842552,49.841449,49.841175,49.841754,49.841376000000004,345,2880
2022-07-11 20:16:02.280000,49.84068,49.842144,49.841667,49.840148,49.841532,49.8412342,345,2880
2022-07-11 20:16:02.300000,49.84221,49.840935,49.841286,49.841463,49.841638,49.8415064,345,2880
2022-07-11 20:16:02.320000,49.841527,49.840092,49.840872,49.842102,49.841576,49.841233800000005,345,2880
2022-07-11 20:16:02.340000,49.840773,49.840565,49.840667,49.840945,49.841504,49.8408908,345,2880
2022-07-11 20:16:02.360000,49.841111,49.840398,49.840676,49.842407,49.841382,49.841194800000004,345,2880
2022-07-11 20:16:02.380000,49.841545,49.840661,49.840717,49.841639,49.841351,49.841182599999996,345,2880
2022-07-11 20:16:02.400000,49.841985,49.842083,49.840506,49.841704,49.841437,49.841543,345,2880
2022-07-11 20:16:02.420000,49.842114,49.842806,49.840371,49.840547,49.840909,49.8413494,345,2880
2022-07-11 20:16:02.440000,49.841237,49.843176,49.840601,49.841259,49.840486,49.8413518,345,2880
2022-07-11 20:16:02.460000,49.840573,49.843602,49.840672,49.840556,49.840957,49.841272,345,2880
2022-07-11 20:16:02.480000,49.840555,49.842528,49.840605,49.839297,49.841178,49.8408326,345,2880
2022-07-11 20:16:02.500000,49.840543,49.840884,49.840604,49.840944,49.840677,49.8407304,345,2880
2022-07-11 20:16:02.520000,49.8408,49.839264,49.840418,49.840602,49.840855,49.8403878,345,2880
2022-07-11 20:16:02.540000,49.841187,49.837925,49.840125,49.840564,49.84107,49.8401742,345,2880
2022-07-11 20:16:02.560000,49.840764,49.8388,49.840063,49.84176,49.840605,49.840398400000005,345,2880
2022-07-11 20:16:02.580000,49.839702,49.840227,49.840381,49.83999,49.84034,49.840128,345,2880
2022-07-11 20:16:02.600000,49.839476,49.839898,49.840904,49.838917,49.840255,49.839890000000004,345,2880
2022-07-11 20:16:02.620000,49.840123,49.840699,49.840866,49.83974,49.839768,49.8402392,345,2880
2022-07-11 20:16:02.640000,49.840434,49.842806,49.840599,49.840232,49.839579,49.84073000000001,345,2880
2022-07-11 20:16:02.660000,49.840215,49.842972,49.840619,49.841158,49.840318,49.8410564,345,2880
2022-07-11 20:16:02.680000,49.839767,49.841981,49.840451,49.839573,49.840598,49.840474,345,2880
2022-07-11 20:16:02.700000,49.839726,49.841191,49.839577,49.840278,49.840029,49.8401602,345,2880
2022-07-11 20:16:02.720000,49.840273,49.840065,49.839193,49.839556,49.83973,49.839763399999995,345,2880
2022-07-11 20:16:02.740000,49.840552,49.839152,49.839812,49.841398,49.839652,49.840113200000005,345,2880
2022-07-11 20:16:02.760000,49.840515,49.838,49.840196,49.840528,49.839498,49.8397474,345,2880
2022-07-11 20:16:02.780000,49.840428,49.837578,49.840302,49.838963,49.839441,49.83934240000001,345,2880
2022-07-11 20:16:02.800000,49.839995,49.839196,49.840479,49.83925,49.839777,49.8397394,345,2880
2022-07-11 20:16:02.820000,49.839391,49.840942,49.840541,49.840037,49.840292,49.8402406,345,2880
2022-07-11 20:16:02.840000,49.839262,49.842057,49.840661,49.841185,49.840743,49.8407816,345,2880
2022-07-11 20:16:02.860000,49.83933,49.842894,49.840584,49.840509,49.840596,49.8407826,345,2880
2022-07-11 20:16:02.880000,49.839968,49.842522,49.840409,49.840907,49.839684,49.840698,345,2880
2022-07-11 20:16:02.900000,49.841486,49.841948,49.840313,49.838815,49.83925,49.840362400000004,345,2880
2022-07-11 20:16:02.920000,49.842269,49.841604,49.840254,49.839398,49.839686,49.840642200000005,345,2880
2022-07-11 20:16:02.940000,49.840967,49.839428,49.839876,49.840528,49.839795,49.840118800000006,345,2880
2022-07-11 20:16:02.960000,49.838925,49.837148,49.839186,49.839889,49.839128,49.8388552,345,2880
2022-07-11 20:16:02.980000,49.838578,49.837172,49.839105,49.838231,49.838875,49.8383922,345,2880
2022-07-11 20:16:03.000000,49.840066,49.837909,49.840174,49.83887,49.839367,49.8392772,345,2880
2022-07-11 20:16:03.020000,49.841084,49.838556,49.841303,49.84001,49.839841,49.840158800000005,345,2880
2022-07-11 20:16:03.040000,49.840763,49.839658,49.841013,49.841472,49.839984,49.84057800000001,345,2880
2022-07-11 20:16:03.060000,49.840132,49.840634,49.840084,49.840306,49.839776,49.8401864,345,2880
2022-07-11 20:16:03.080000,49.839559,49.841666,49.839575,49.839722,49.839589,49.8400222,345,2880
2022-07-11 20:16:03.100000,49.839409,49.84212,49.839491,49.839602,49.839767,49.8400778,345,2880
2022-07-11 20:16:03.120000,49.840024,49.84062,49.83956,49.83944,49.839931,49.839915000000005,345,2880
2022-07-11 20:16:03.140000,49.840338,49.839477,49.839477,49.83968,49.83957,49.8397084,345,2880
2022-07-11 20:16:03.160000,49.839546,49.838723,49.839388,49.839593,49.839365,49.839323,345,2880
2022-07-11 20:16:03.180000,49.838389,49.837019,49.839173,49.838806,49.839722,49.838621800000006,345,2880
2022-07-11 20:16:03.200000,49.838119,49.836742,49.839133,49.838824,49.839879,49.8385394,345,2880
2022-07-11 20:16:03.220000,49.838865,49.837977,49.839228,49.840046,49.839595,49.8391422,345,2880
2022-07-11 20:16:03.240000,49.839139,49.838996,49.839784,49.840639,49.839489,49.83960940000001,345,2880
2022-07-11 20:16:03.260000,49.839608,49.840462,49.840389,49.840037,49.839626,49.840024400000004,345,2880
2022-07-11 20:16:03.280000,49.840019,49.841352,49.84004,49.839685,49.839587,49.8401366,345,2880
2022-07-11 20:16:03.300000,49.839051,49.841082,49.83924,49.838648,49.839549,49.839514,345,2880
2022-07-11 20:16:03.320000,49.838653,49.841236,49.839232,49.83863,49.839865,49.8395232,345,2880
2022-07-11 20:16:03.340000,49.839298,49.840648,49.839447,49.840083,49.840011,49.8398974,345,2880
2022-07-11 20:16:03.360000,49.839527,49.839158,49.839765,49.840722,49.839815,49.839797399999995,345,2880
2022-07-11 20:16:03.380000,49.83997,49.838043,49.83976,49.840056,49.839127,49.839391199999994,345,2880
2022-07-11 20:16:03.400000,49.840351,49.837116,49.839457,49.838852,49.838777,49.838910600000006,345,2880
2022-07-11 20:16:03.420000,49.83963,49.837149,49.839444,49.840824,49.839138,49.839237,345,2880
2022-07-11 20:16:03.440000,49.83863,49.838847,49.839588,49.840287,49.839651,49.8394006,345,2880
2022-07-11 20:16:03.460000,49.838602,49.839666,49.839403,49.839435,49.839765,49.8393742,345,2880
2022-07-11 20:16:03.480000,49.838319,49.839717,49.839394,49.839046,49.839438,49.839182799999996,345,2880
2022-07-11 20:16:03.500000,49.838757,49.841073,49.839388,49.838884,49.839463,49.839513000000004,345,2880
2022-07-11 20:16:03.520000,49.840091,49.842024,49.839233,49.839421,49.839763,49.8401064,345,2880
2022-07-11 20:16:03.540000,49.840021,49.842098,49.839247,49.840005,49.839915,49.840257199999996,345,2880
2022-07-11 20:16:03.560000,49.839473,49.841815,49.839208,49.83918,49.839795,49.839894199999996,345,2880
2022-07-11 20:16:03.580000,49.839561,49.839501,49.839299,49.839847,49.839751,49.8395918,345,2880
2022-07-11 20:16:03.600000,49.83966,49.837213,49.839408,49.839171,49.839745,49.8390394,345,2880
2022-07-11 20:16:03.620000,49.83924,49.836763,49.839402,49.840149,49.839579,49.8390266,345,2880
2022-07-11 20:16:03.640000,49.839088,49.836453,49.839299,49.839561,49.839118,49.8387038,345,2880
2022-07-11 20:16:03.660000,49.839048,49.836865,49.839225,49.838326,49.839136,49.83852,345,2880
2022-07-11 20:16:03.680000,49.838669,49.838925,49.839101,49.838485,49.83976,49.83898799999999,345,2880
2022-07-11 20:16:03.700000,49.838164,49.840273,49.839032,49.839296,49.8395,49.839253,345,2880
2022-07-11 20:16:03.720000,49.838568,49.841093,49.838897,49.83959,49.838609,49.839351400000005,345,2880
2022-07-11 20:16:03.740000,49.839523,49.841542,49.838435,49.839468,49.838331,49.8394598,345,2880
2022-07-11 20:16:03.760000,49.840067,49.841038,49.838818,49.840113,49.839019,49.839811000000005,345,2880
2022-07-11 20:16:03.780000,49.839524,49.840861,49.839373,49.839039,49.839584,49.8396762,345,2880
2022-07-11 20:16:03.800000,49.838991,49.839592,49.839238,49.839563,49.839672,49.8394112,345,2880
2022-07-11 20:16:03.820000,49.839279,49.836416,49.838894,49.839053,49.839579,49.8386442,345,2880
2022-07-11 20:16:03.840000,49.839496,49.83475,49.839,49.838618,49.839806,49.838333999999996,345,2880
2022-07-11 20:16:03.860000,49.838909,49.835633,49.839229,49.83929,49.839904,49.838593,345,2880
2022-07-11 20:16:03.880000,49.83879,49.836894,49.839345,49.83875,49.839471,49.83865,345,2880
2022-07-11 20:16:03.900000,49.839473,49.838584,49.839465,49.839182,49.839013,49.8391434,345,2880
2022-07-11 20:16:03.920000,49.840479,49.840584,49.83982,49.83985,49.838852,49.839917,345,2880
2022-07-11 20:16:03.940000,49.840723,49.842047,49.839948,49.839303,49.838864,49.840177,345,2880
2022-07-11 20:16:03.960000,49.839392,49.842935,49.83972,49.838212,49.838865,49.839824799999995,345,2880
2022-07-11 20:16:03.980000,49.838241,49.842091,49.839851,49.838889,49.839197,49.839653799999994,345,2880
2022-07-11 20:16:04.000000,49.838804,49.839624,49.839832,49.838435,49.839137,49.839166399999996,345,2880
2022-07-11 20:16:04.020000,49.839466,49.837866,49.839688,49.838477,49.839064,49.8389122,345,2880
2022-07-11 20:16:04.040000,49.83982,49.836748,49.840038,49.839467,49.83909,49.839032599999996,345,2880
2022-07-11 20:16:04.060000,49.840181,49.835769,49.840106,49.839982,49.839215,49.83905059999999,345,2880
2022-07-11 20:16:04.080000,49.839371,49.836705,49.839668,49.840588,49.839764,49.839219199999995,345,2880
2022-07-11 20:16:04.100000,49.838772,49.838051,49.839269,49.839686,49.839992,49.839154,345,2880
2022-07-11 20:16:04.120000,49.839116,49.838638,49.839229,49.840153,49.838807,49.83918859999999,345,2880
2022-07-11 20:16:04.140000,49.839227,49.839941,49.839167,49.839046,49.837745,49.8390252,345,2880
2022-07-11 20:16:04.160000,49.838415,49.840983,49.838762,49.83819,49.838021,49.8388742,345,2880
2022-07-11 20:16:04.180000,49.837621,49.841655,49.838563,49.837371,49.838791,49.8388002,345,2880
2022-07-11 20:16:04.200000,49.838473,49.841529,49.838828,49.839528,49.839105,49.83949260000001,345,2880
2022-07-11 20:16:04.220000,49.839391,49.839215,49.839291,49.838102,49.839674,49.8391346,345,2880
2022-07-11 20:16:04.240000,49.838936,49.836833,49.838864,49.840527,49.840053,49.839042600000006,345,2880
2022-07-11 20:16:04.260000,49.838508,49.836129,49.838384,49.839352,49.839581,49.8383908,345,2880
2022-07-11 20:16:04.280000,49.83879,49.835768,49.838283,49.83913,49.838568,49.8381078,345,2880
2022-07-11 20:16:04.300000,49.839155,49.836025,49.838304,49.838528,49.83817,49.8380364,345,2880
2022-07-11 20:16:04.320000,49.839512,49.837367,49.838459,49.839351,49.83865,49.838667799999996,345,2880
2022-07-11 20:16:04.340000,49.839429,49.838847,49.838663,49.838278,49.839064,49.8388562,345,2880
2022-07-11 20:16:04.360000,49.838815,49.840093,49.838499,49.838565,49.838859,49.8389662,345,2880
2022-07-11 20:16:04.380000,49.838326,49.841037,49.838274,49.838722,49.838687,49.83900919999999,345,2880
2022-07-11 20:16:04.400000,49.838665,49.840995,49.838391,49.838222,49.838821,49.839018800000005,345,2880
2022-07-11 20:16:04.420000,49.839068,49.840893,49.838389,49.839009,49.838823,49.8392364,345,2880
2022-07-11 20:16:04.440000,49.839232,49.839293,49.838073,49.839157,49.838577,49.83886640000001,345,2880
2022-07-11 20:16:04.460000,49.838606,49.836158,49.838004,49.838899,49.838311,49.8379956,345,2880
2022-07-11 20:16:04.480000,49.83688,49.835264,49.837888,49.838611,49.838436,49.837415799999995,345,2880
2022-07-11 20:16:04.500000,49.834716,49.836236,49.837903,49.837806,49.838789,49.837089999999996,345,2880
2022-07-11 20:16:04.520000,49.83628,49.83675,49.83811,49.836991,49.838625,49.83735120000001,345,2880
2022-07-11 20:16:04.540000,49.840645,49.837981,49.838208,49.837629,49.838298,49.8385522,345,2880
2022-07-11 20:16:04.560000,49.841016,49.839504,49.838277,49.838195,49.838476,49.8390936,345,2880
2022-07-11 20:16:04.580000,49.839008,49.840217,49.838253,49.839379,49.838522,49.8390758,345,2880
2022-07-11 20:16:04.600000,49.839707,49.840537,49.838316,49.838231,49.838157,49.8389896,345,2880
2022-07-11 20:16:04.620000,49.840429,49.839834,49.838459,49.838463,49.837665,49.838969999999996,345,2880
2022-07-11 20:16:04.640000,49.839039,49.838537,49.838526,49.838574,49.837615,49.8384582,345,2880
2022-07-11 20:16:04.660000,49.837678,49.83782,49.838432,49.8375,49.838144,49.83791480000001,345,2880
2022-07-11 20:16:04.680000,49.837762,49.83649,49.838441,49.837556,49.838345,49.837718800000005,345,2880
2022-07-11 20:16:04.700000,49.837902,49.83506,49.838262,49.837935,49.837833,49.8373984,345,2880
2022-07-11 20:16:04.720000,49.837909,49.835935,49.838172,49.837786,49.837672,49.8374948,345,2880
2022-07-11 20:16:04.740000,49.838543,49.837269,49.838411,49.837269,49.837974,49.8378932,345,2880
2022-07-11 20:16:04.760000,49.838919,49.838087,49.838241,49.839203,49.838024,49.83849479999999,345,2880
2022-07-11 20:16:04.780000,49.838344,49.839495,49.837539,49.839143,49.837975,49.8384992,345,2880
2022-07-11 20:16:04.800000,49.838042,49.84063,49.837609,49.838653,49.83805,49.8385968,345,2880
2022-07-11 20:16:04.820000,49.83813,49.840886,49.838442,49.837768,49.838116,49.838668399999996,345,2880
2022-07-11 20:16:04.840000,49.838191,49.840639,49.838881,49.837546,49.83847,49.83874540000001,345,2880
2022-07-11 20:16:04.860000,49.838975,49.838379,49.838915,49.83775,49.838803,49.83856440000001,345,2880
2022-07-11 20:16:04.880000,49.839826,49.836227,49.83877,49.838991,49.838628,49.838488399999996,345,2880
2022-07-11 20:16:04.900000,49.840122,49.836389,49.838561,49.838639,49.838446,49.838431400000005,345,2880
2022-07-11 20:16:04.920000,49.839489,49.836916,49.838348,49.838315,49.838358,49.8382852,345,2880
2022-07-11 20:16:04.940000,49.837704,49.837236,49.838494,49.838509,49.838284,49.8380454,345,2880
2022-07-11 20:16:04.960000,49.836735,49.838102,49.838515,49.839398,49.838061,49.838162200000006,345,2880
2022-07-11 20:16:04.980000,49.837823,49.838728,49.838376,49.838667,49.83811,49.8383408,345,2880
2022-07-11 20:16:05.000000,49.838915,49.839468,49.838323,49.838593,49.838367,49.8387332,345,2880
2022-07-11 20:16:05.020000,49.839117,49.840143,49.838377,49.837018,49.838362,49.8386034,345,2880
2022-07-11 20:16:05.040000,49.839357,49.83987,49.838262,49.838102,49.838354,49.838789000000006,345,2880
2022-07-11 20:16:05.060000,49.839394,49.839153,49.837947,49.839,49.838162,49.838731200000005,345,2880
2022-07-11 20:16:05.080000,49.838708,49.83813,49.838244,49.8385,49.8383,49.8383764,345,2880
2022-07-11 20:16:05.100000,49.837937,49.836282,49.839068,49.839695,49.838437,49.8382838,345,2880
2022-07-11 20:16:05.120000,49.838315,49.835865,49.839055,49.837916,49.838202,49.8378706,345,2880
2022-07-11 20:16:05.140000,49.839086,49.836861,49.838505,49.838519,49.838109,49.838216,345,2880
2022-07-11 20:16:05.160000,49.838891,49.837301,49.83842,49.83788,49.838296,49.8381576,345,2880
2022-07-11 20:16:05.180000,49.838234,49.83852,49.838914,49.838481,49.839023,49.838634400000004,345,2880
2022-07-11 20:16:05.200000,49.837873,49.840241,49.839389,49.839306,49.839336,49.839228999999996,345,2880
2022-07-11 20:16:05.220000,49.838141,49.840829,49.839401,49.837769,49.838661,49.8389602,345,2880
