Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-22 20:04:22.700000,50.041208,50.040579,50.042029,50.045482,50.04232449999999,300,2955
2022-11-22 20:04:22.720000,50.03963,50.038268,50.041469,50.040194,50.03989025,300,2955
2022-11-22 20:04:22.740000,50.040546,50.040009,50.040921,50.039852,50.040332,300,2955
2022-11-22 20:04:22.760000,50.041375,50.040611,50.040999,50.042482,50.04136675,300,2955
2022-11-22 20:04:22.780000,50.041352,50.040311,50.041509,50.040991,50.04104075,300,2955
2022-11-22 20:04:22.800000,50.042412,50.042071,50.041911,50.042612,50.0422515,300,2955
2022-11-22 20:04:22.820000,50.042884,50.043643,50.041485,50.038369,50.04159525,300,2955
2022-11-22 20:04:22.840000,50.041546,50.043422,50.040664,50.04376,50.042348,300,2955
2022-11-22 20:04:22.860000,50.039916,50.042277,50.040585,50.039046,50.04045599999999,300,2955
2022-11-22 20:04:22.880000,50.039843,50.041963,50.041209,50.040824,50.04095975,300,2955
2022-11-22 20:04:22.900000,50.041329,50.042816,50.041975,50.038407,50.041131750000005,300,2955
2022-11-22 20:04:22.920000,50.043195,50.041832,50.042493,50.04088,50.042100000000005,300,2955
2022-11-22 20:04:22.940000,50.042593,50.039116,50.042203,50.038037,50.04048725,300,2955
2022-11-22 20:04:22.960000,50.041567,50.040977,50.042747,50.046379,50.0429175,300,2955
2022-11-22 20:04:22.980000,50.04324,50.045393,50.044361,50.050889,50.045970749999995,300,2955
2022-11-22 20:04:23.000000,50.043613,50.044752,50.04472,50.045666,50.044687749999994,300,2955
2022-11-22 20:04:23.020000,50.040992,50.041924,50.043463,50.035796,50.040543750000005,300,2955
2022-11-22 20:04:23.040000,50.040265,50.042753,50.042581,50.040028,50.04140675,300,2955
2022-11-22 20:04:23.060000,50.042592,50.045034,50.042598,50.044259,50.04362075,300,2955
2022-11-22 20:04:23.080000,50.043795,50.044836,50.042461,50.048537,50.04490725,300,2955
2022-11-22 20:04:23.100000,50.042545,50.04334,50.041493,50.044111,50.04287225,300,2955
2022-11-22 20:04:23.120000,50.042046,50.043268,50.041325,50.041527,50.0420415,300,2955
2022-11-22 20:04:23.140000,50.044175,50.042831,50.042887,50.045889,50.04394550000001,300,2955
2022-11-22 20:04:23.160000,50.044245,50.039768,50.043667,50.044435,50.04302875,300,2955
2022-11-22 20:04:23.180000,50.042246,50.041181,50.042606,50.034121,50.0400385,300,2955
2022-11-22 20:04:23.200000,50.042892,50.045857,50.042336,50.048519,50.044901,300,2955
2022-11-22 20:04:23.220000,50.043989,50.04606,50.043006,50.045731,50.0446965,300,2955
2022-11-22 20:04:23.240000,50.042986,50.045398,50.043214,50.040324,50.0429805,300,2955
2022-11-22 20:04:23.260000,50.042543,50.04642,50.043364,50.039518,50.042961250000005,300,2955
2022-11-22 20:04:23.280000,50.044645,50.046816,50.044062,50.043963,50.0448715,300,2955
2022-11-22 20:04:23.300000,50.045655,50.044894,50.044399,50.044611,50.04488975,300,2955
2022-11-22 20:04:23.320000,50.043468,50.042401,50.044219,50.037389,50.04186925,300,2955
2022-11-22 20:04:23.340000,50.043175,50.043703,50.045368,50.045232,50.0443695,300,2955
2022-11-22 20:04:23.360000,50.044984,50.043728,50.046301,50.051695,50.046677,300,2955
2022-11-22 20:04:23.380000,50.045115,50.041261,50.045609,50.041537,50.0433805,300,2955
2022-11-22 20:04:23.400000,50.043895,50.041792,50.044655,50.040574,50.042729,300,2955
2022-11-22 20:04:23.420000,50.04357,50.044397,50.044417,50.044796,50.044295,300,2955
2022-11-22 20:04:23.440000,50.045805,50.047943,50.04542,50.049065,50.047058250000006,300,2955
2022-11-22 20:04:23.460000,50.047684,50.050023,50.046937,50.050101,50.04868625,300,2955
2022-11-22 20:04:23.480000,50.046922,50.048386,50.046946,50.045694,50.046987,300,2955
2022-11-22 20:04:23.500000,50.046201,50.047525,50.046357,50.041972,50.04551375,300,2955
2022-11-22 20:04:23.520000,50.046419,50.046657,50.046395,50.052473,50.047985999999995,300,2955
2022-11-22 20:04:23.540000,50.045903,50.045023,50.046956,50.040555,50.04460924999999,300,2955
2022-11-22 20:04:23.560000,50.045684,50.045296,50.04741,50.051333,50.047430750000004,300,2955
2022-11-22 20:04:23.580000,50.045842,50.044793,50.047376,50.044972,50.04574575,300,2955
2022-11-22 20:04:23.600000,50.046963,50.046344,50.047833,50.049963,50.04777575,300,2955
2022-11-22 20:04:23.620000,50.048906,50.047999,50.048761,50.050166,50.048958,300,2955
2022-11-22 20:04:23.640000,50.048996,50.046136,50.04844,50.042602,50.0465435,300,2955
2022-11-22 20:04:23.660000,50.047811,50.047468,50.047975,50.046583,50.04745925,300,2955
2022-11-22 20:04:23.680000,50.047467,50.049854,50.0479,50.052491,50.049428,300,2955
2022-11-22 20:04:23.700000,50.047181,50.048765,50.04794,50.045685,50.04739275,300,2955
2022-11-22 20:04:23.720000,50.047879,50.049019,50.048824,50.046222,50.047986,300,2955
2022-11-22 20:04:23.740000,50.049263,50.048463,50.04954,50.050732,50.0494995,300,2955
2022-11-22 20:04:23.760000,50.049898,50.045122,50.048618,50.045009,50.04716175,300,2955
2022-11-22 20:04:23.780000,50.049618,50.043865,50.047143,50.05062,50.0478115,300,2955
2022-11-22 20:04:23.800000,50.048523,50.044896,50.046939,50.044889,50.04631175,300,2955
2022-11-22 20:04:23.820000,50.048369,50.047019,50.047905,50.048805,50.0480245,300,2955
2022-11-22 20:04:23.840000,50.048726,50.04793,50.048387,50.050972,50.04900375,300,2955
2022-11-22 20:04:23.860000,50.048236,50.047971,50.048125,50.046611,50.04773575,300,2955
2022-11-22 20:04:23.880000,50.049222,50.050107,50.048629,50.050028,50.0494965,300,2955
2022-11-22 20:04:23.900000,50.050936,50.050636,50.049333,50.050695,50.050399999999996,300,2955
2022-11-22 20:04:23.920000,50.050606,50.04887,50.048617,50.048861,50.0492385,300,2955
2022-11-22 20:04:23.940000,50.049519,50.048686,50.04781,50.04838,50.04859875,300,2955
2022-11-22 20:04:23.960000,50.049052,50.048885,50.047857,50.046796,50.0481475,300,2955
2022-11-22 20:04:23.980000,50.049272,50.048702,50.048528,50.047907,50.04860225,300,2955
2022-11-22 20:04:24.000000,50.049725,50.048295,50.048849,50.051917,50.0496965,300,2955
2022-11-22 20:04:24.020000,50.049409,50.047157,50.048548,50.048389,50.04837574999999,300,2955
2022-11-22 20:04:24.040000,50.049623,50.04781,50.048529,50.047427,50.04834725,300,2955
2022-11-22 20:04:24.060000,50.051158,50.050288,50.049548,50.053611,50.051151250000004,300,2955
2022-11-22 20:04:24.080000,50.052087,50.052058,50.051136,50.056268,50.05288725,300,2955
2022-11-22 20:04:24.100000,50.049823,50.050083,50.051236,50.047129,50.049567749999994,300,2955
2022-11-22 20:04:24.120000,50.047911,50.048771,50.050742,50.047574,50.0487495,300,2955
2022-11-22 20:04:24.140000,50.049815,50.05047,50.050598,50.049167,50.050012499999994,300,2955
2022-11-22 20:04:24.160000,50.051168,50.049298,50.050386,50.053658,50.05112749999999,300,2955
2022-11-22 20:04:24.180000,50.050834,50.048589,50.050965,50.053481,50.05096725,300,2955
2022-11-22 20:04:24.200000,50.049667,50.048691,50.050406,50.046898,50.0489155,300,2955
2022-11-22 20:04:24.220000,50.050206,50.050501,50.050226,50.046435,50.049342,300,2955
2022-11-22 20:04:24.240000,50.052331,50.053633,50.051889,50.067223,50.056269,300,2955
2022-11-22 20:04:24.260000,50.051269,50.051437,50.05213,50.053343,50.05204474999999,300,2955
2022-11-22 20:04:24.280000,50.049604,50.049845,50.051132,50.0465,50.04927025,300,2955
2022-11-22 20:04:24.300000,50.05004,50.050987,50.050346,50.044861,50.0490585,300,2955
2022-11-22 20:04:24.320000,50.051431,50.052416,50.050493,50.048509,50.05071225,300,2955
2022-11-22 20:04:24.340000,50.052115,50.053118,50.051181,50.057612,50.0535065,300,2955
2022-11-22 20:04:24.360000,50.051036,50.051377,50.051389,50.04913,50.050733,300,2955
2022-11-22 20:04:24.380000,50.050329,50.051328,50.051399,50.049453,50.05062725,300,2955
2022-11-22 20:04:24.400000,50.050251,50.052105,50.051268,50.046787,50.05010275,300,2955
2022-11-22 20:04:24.420000,50.050953,50.052889,50.051965,50.053935,50.0524355,300,2955
2022-11-22 20:04:24.440000,50.052069,50.052677,50.053181,50.057092,50.053754749999996,300,2955
2022-11-22 20:04:24.460000,50.050985,50.049851,50.053232,50.050111,50.05104475,300,2955
2022-11-22 20:04:24.480000,50.050508,50.051361,50.052976,50.049342,50.05104675,300,2955
2022-11-22 20:04:24.500000,50.052253,50.054963,50.053433,50.060954,50.05540075,300,2955
2022-11-22 20:04:24.520000,50.053805,50.055316,50.053918,50.055315,50.0545885,300,2955
2022-11-22 20:04:24.540000,50.054282,50.054882,50.053702,50.060481,50.055836750000005,300,2955
2022-11-22 20:04:24.560000,50.053177,50.053677,50.053042,50.05088,50.052694,300,2955
2022-11-22 20:04:24.580000,50.052645,50.053865,50.053133,50.050852,50.05262375,300,2955
2022-11-22 20:04:24.600000,50.052546,50.055313,50.053619,50.052203,50.053420249999995,300,2955
2022-11-22 20:04:24.620000,50.051703,50.054948,50.053656,50.05412,50.05360675,300,2955
2022-11-22 20:04:24.640000,50.052948,50.054041,50.054339,50.056158,50.0543715,300,2955
2022-11-22 20:04:24.660000,50.056376,50.053621,50.0553,50.055944,50.055310250000005,300,2955
2022-11-22 20:04:24.680000,50.056668,50.052704,50.054632,50.05225,50.0540635,300,2955
2022-11-22 20:04:24.700000,50.054569,50.053723,50.053935,50.047436,50.05241575,300,2955
2022-11-22 20:04:24.720000,50.054869,50.055949,50.054345,50.060444,50.05640175,300,2955
2022-11-22 20:04:24.740000,50.055851,50.055439,50.05474,50.054648,50.055169500000005,300,2955
2022-11-22 20:04:24.760000,50.056166,50.05663,50.055759,50.055547,50.0560255,300,2955
2022-11-22 20:04:24.780000,50.057278,50.058496,50.057325,50.06,50.058274749999995,300,2955
2022-11-22 20:04:24.800000,50.058095,50.05675,50.057908,50.056231,50.057246,300,2955
2022-11-22 20:04:24.820000,50.058016,50.055283,50.057489,50.054964,50.056438,300,2955
2022-11-22 20:04:24.840000,50.057935,50.054816,50.056521,50.057537,50.05670225,300,2955
2022-11-22 20:04:24.860000,50.057241,50.054661,50.05578,50.053435,50.055279250000005,300,2955
2022-11-22 20:04:24.880000,50.056854,50.056486,50.056489,50.055601,50.0563575,300,2955
2022-11-22 20:04:24.900000,50.058153,50.058259,50.058003,50.059936,50.05858775,300,2955
2022-11-22 20:04:24.920000,50.059206,50.059361,50.059261,50.058213,50.05901025,300,2955
2022-11-22 20:04:24.940000,50.059505,50.060838,50.05989,50.060416,50.06016225,300,2955
2022-11-22 20:04:24.960000,50.059648,50.06032,50.059511,50.06337,50.06071225,300,2955
2022-11-22 20:04:24.980000,50.058843,50.057065,50.057882,50.055695,50.05737125,300,2955
2022-11-22 20:04:25.000000,50.057513,50.055739,50.056772,50.047361,50.05434625,300,2955
2022-11-22 20:04:25.020000,50.058782,50.059431,50.05777,50.062334,50.05957925,300,2955
2022-11-22 20:04:25.040000,50.062006,50.062608,50.059269,50.064472,50.062088749999994,300,2955
2022-11-22 20:04:25.060000,50.062682,50.060722,50.059495,50.064676,50.061893749999996,300,2955
2022-11-22 20:04:25.080000,50.060459,50.057425,50.059396,50.059509,50.05919725,300,2955
2022-11-22 20:04:25.100000,50.059551,50.058262,50.060409,50.053556,50.057944500000005,300,2955
2022-11-22 20:04:25.120000,50.061041,50.061225,50.06185,50.063787,50.061975749999995,300,2955
2022-11-22 20:04:25.140000,50.062355,50.061636,50.062728,50.065546,50.06306624999999,300,2955
2022-11-22 20:04:25.160000,50.061949,50.061127,50.062792,50.06113,50.0617495,300,2955
2022-11-22 20:04:25.180000,50.061788,50.06275,50.063176,50.058898,50.061653,300,2955
2022-11-22 20:04:25.200000,50.062709,50.064509,50.063411,50.064935,50.063891,300,2955
2022-11-22 20:04:25.220000,50.061691,50.06153,50.061945,50.061528,50.061673500000005,300,2955
2022-11-22 20:04:25.240000,50.059472,50.059421,50.061463,50.057528,50.059471,300,2955
2022-11-22 20:04:25.260000,50.060928,50.062932,50.063338,50.064889,50.063021750000004,300,2955
2022-11-22 20:04:25.280000,50.064829,50.064696,50.064317,50.065398,50.06481000000001,300,2955
2022-11-22 20:04:25.300000,50.066066,50.06286,50.064109,50.067769,50.065201,300,2955
2022-11-22 20:04:25.320000,50.06375,50.061217,50.063794,50.062945,50.0629265,300,2955
2022-11-22 20:04:25.340000,50.062699,50.061861,50.064083,50.059416,50.06201475,300,2955
2022-11-22 20:04:25.360000,50.064365,50.063797,50.065572,50.06788,50.0654035,300,2955
2022-11-22 20:04:25.380000,50.065434,50.06533,50.066566,50.067288,50.066154499999996,300,2955
2022-11-22 20:04:25.400000,50.064969,50.06549,50.065929,50.064657,50.065261250000006,300,2955
2022-11-22 20:04:25.420000,50.064238,50.064146,50.064442,50.056172,50.06224950000001,300,2955
2022-11-22 20:04:25.440000,50.06437,50.064095,50.063454,50.066264,50.06454575,300,2955
2022-11-22 20:04:25.460000,50.065012,50.064932,50.063048,50.066083,50.06476875,300,2955
2022-11-22 20:04:25.480000,50.065449,50.065568,50.064696,50.067639,50.065838,300,2955
2022-11-22 20:04:25.500000,50.065282,50.066057,50.067224,50.06774,50.06657575,300,2955
2022-11-22 20:04:25.520000,50.06458,50.064278,50.067214,50.063787,50.06496475,300,2955
2022-11-22 20:04:25.540000,50.064578,50.063781,50.066125,50.068723,50.06580175,300,2955
2022-11-22 20:04:25.560000,50.067375,50.067233,50.067468,50.063398,50.0663685,300,2955
2022-11-22 20:04:25.580000,50.070829,50.069679,50.069444,50.07844,50.072098000000004,300,2955
2022-11-22 20:04:25.600000,50.070578,50.067769,50.069227,50.072069,50.06991075,300,2955
2022-11-22 20:04:25.620000,50.067487,50.06689,50.068105,50.063611,50.06652325,300,2955
2022-11-22 20:04:25.640000,50.066762,50.069422,50.067412,50.064315,50.06697775,300,2955
2022-11-22 20:04:25.660000,50.068751,50.070341,50.067445,50.068903,50.06886,300,2955
2022-11-22 20:04:25.680000,50.071077,50.069708,50.068327,50.073588,50.070675,300,2955
2022-11-22 20:04:25.700000,50.071761,50.069214,50.069388,50.072902,50.07081625,300,2955
2022-11-22 20:04:25.720000,50.07027,50.067672,50.069079,50.066834,50.06846375,300,2955
2022-11-22 20:04:25.740000,50.068241,50.066832,50.067945,50.066917,50.06748375,300,2955
2022-11-22 20:04:25.760000,50.068439,50.068836,50.068361,50.066116,50.067938,300,2955
2022-11-22 20:04:25.780000,50.070303,50.071421,50.069839,50.073746,50.07132725,300,2955
2022-11-22 20:04:25.800000,50.071838,50.072229,50.07126,50.072639,50.0719915,300,2955
2022-11-22 20:04:25.820000,50.07257,50.072142,50.071704,50.073199,50.07240374999999,300,2955
