Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-29 21:52:12.680000,49.981056,49.980228,49.979287,49.980237,49.980202000000006,152,2955
2022-01-29 21:52:12.700000,49.980241,49.980065,49.979287,49.980346,49.97998475,152,2955
2022-01-29 21:52:12.720000,49.979125,49.979829,49.977504,49.979945,49.97910075,152,2955
2022-01-29 21:52:12.740000,49.9798,49.979644,49.979125,49.979814,49.97959575,152,2955
2022-01-29 21:52:12.760000,49.980487,49.980096,49.979148,49.980277,49.980002,152,2955
2022-01-29 21:52:12.780000,49.979783,49.980699,49.980574,49.980235,49.98032275,152,2955
2022-01-29 21:52:12.800000,49.979083,49.980723,49.979129,49.979803,49.979684500000005,152,2955
2022-01-29 21:52:12.820000,49.979578,49.980393,49.981611,49.979625,49.980301749999995,152,2955
2022-01-29 21:52:12.840000,49.980203,49.980048,49.982297,49.97981,49.980589499999994,152,2955
2022-01-29 21:52:12.860000,49.980338,49.980245,49.982297,49.979812,49.980673,152,2955
2022-01-29 21:52:12.880000,49.979833,49.980543,49.982297,49.979698,49.98059275,152,2955
2022-01-29 21:52:12.900000,49.979282,49.980172,49.982297,49.979541,49.980323,152,2955
2022-01-29 21:52:12.920000,49.979856,49.980014,49.97937,49.979859,49.97977475,152,2955
2022-01-29 21:52:12.940000,49.980556,49.979718,49.979408,49.980537,49.98005475,152,2955
2022-01-29 21:52:12.960000,49.979476,49.978905,49.981935,49.980217,49.98013325,152,2955
2022-01-29 21:52:12.980000,49.978251,49.978743,49.979083,49.979542,49.978904750000005,152,2955
2022-01-29 21:52:13.000000,49.979344,49.979625,49.978343,49.979818,49.9792825,152,2955
2022-01-29 21:52:13.020000,49.980828,49.98046,49.981454,49.980312,49.9807635,152,2955
2022-01-29 21:52:13.040000,49.980954,49.980508,49.978888,49.980442,49.980198,152,2955
2022-01-29 21:52:13.060000,49.980509,49.980077,49.978888,49.980517,49.97999775,152,2955
2022-01-29 21:52:13.080000,49.980379,49.980091,49.978888,49.980264,49.9799055,152,2955
2022-01-29 21:52:13.100000,49.98044,49.980278,49.978888,49.980244,49.9799625,152,2955
2022-01-29 21:52:13.120000,49.980227,49.980159,49.980612,49.980397,49.980348750000005,152,2955
2022-01-29 21:52:13.140000,49.979856,49.979681,49.982278,49.979973,49.980447,152,2955
2022-01-29 21:52:13.160000,49.980195,49.97981,49.979111,49.98003,49.9797865,152,2955
2022-01-29 21:52:13.180000,49.981005,49.980514,49.981611,49.980888,49.9810045,152,2955
2022-01-29 21:52:13.200000,49.981115,49.980524,49.98125,49.980582,49.98086775,152,2955
2022-01-29 21:52:13.220000,49.980509,49.980087,49.981361,49.979904,49.98046525,152,2955
2022-01-29 21:52:13.240000,49.980102,49.979975,49.979565,49.980273,49.97997875,152,2955
2022-01-29 21:52:13.260000,49.980226,49.980199,49.979565,49.980582,49.980143,152,2955
2022-01-29 21:52:13.280000,49.980592,49.980686,49.979565,49.980414,49.98031425,152,2955
2022-01-29 21:52:13.300000,49.980074,49.980917,49.979565,49.980209,49.980191250000004,152,2955
2022-01-29 21:52:13.320000,49.979848,49.980722,49.978722,49.980275,49.97989175,152,2955
2022-01-29 21:52:13.340000,49.98112,49.980701,49.980121,49.980655,49.98064925,152,2955
2022-01-29 21:52:13.360000,49.981852,49.981226,49.977973,49.980958,49.98050225,152,2955
2022-01-29 21:52:13.380000,49.980685,49.982035,49.982278,49.98077,49.981442,152,2955
2022-01-29 21:52:13.400000,49.980264,49.982398,49.979758,49.980959,49.98084475,152,2955
2022-01-29 21:52:13.420000,49.98131,49.981961,49.983658,49.98099,49.981979749999994,152,2955
2022-01-29 21:52:13.440000,49.981352,49.981314,49.978389,49.980659,49.9804285,152,2955
2022-01-29 21:52:13.460000,49.980199,49.981177,49.978389,49.981083,49.980211999999995,152,2955
2022-01-29 21:52:13.480000,49.980175,49.981065,49.978389,49.981402,49.98025775,152,2955
2022-01-29 21:52:13.500000,49.981426,49.980791,49.978389,49.980879,49.980371250000005,152,2955
2022-01-29 21:52:13.520000,49.982163,49.980658,49.979982,49.980793,49.980899,152,2955
2022-01-29 21:52:13.540000,49.981463,49.980537,49.983046,49.980943,49.98149725,152,2955
2022-01-29 21:52:13.560000,49.980476,49.980232,49.980999,49.980763,49.9806175,152,2955
2022-01-29 21:52:13.580000,49.980496,49.980088,49.980796,49.980926,49.9805765,152,2955
2022-01-29 21:52:13.600000,49.98075,49.980416,49.981834,49.980948,49.980987,152,2955
2022-01-29 21:52:13.620000,49.979957,49.980972,49.98162,49.981105,49.9809135,152,2955
2022-01-29 21:52:13.640000,49.978727,49.981008,49.983324,49.981496,49.98113875,152,2955
2022-01-29 21:52:13.660000,49.979505,49.980549,49.983324,49.981353,49.98118275,152,2955
2022-01-29 21:52:13.680000,49.981152,49.979948,49.983324,49.980964,49.981347,152,2955
2022-01-29 21:52:13.700000,49.981148,49.979745,49.983324,49.98042,49.981159250000005,152,2955
2022-01-29 21:52:13.720000,49.980157,49.97982,49.980149,49.980058,49.980046,152,2955
2022-01-29 21:52:13.740000,49.980431,49.980349,49.98124,49.98055,49.9806425,152,2955
2022-01-29 21:52:13.760000,49.981223,49.981001,49.981518,49.981184,49.98123149999999,152,2955
2022-01-29 21:52:13.780000,49.980754,49.981416,49.978759,49.981067,49.980498999999995,152,2955
2022-01-29 21:52:13.800000,49.979727,49.981519,49.981685,49.980318,49.98081225,152,2955
2022-01-29 21:52:13.820000,49.979921,49.981448,49.981093,49.979719,49.98054524999999,152,2955
2022-01-29 21:52:13.840000,49.981408,49.981018,49.980149,49.980125,49.98067499999999,152,2955
2022-01-29 21:52:13.860000,49.981621,49.980796,49.980149,49.980693,49.98081475,152,2955
2022-01-29 21:52:13.880000,49.98037,49.980607,49.980149,49.980804,49.9804825,152,2955
2022-01-29 21:52:13.900000,49.97993,49.980454,49.980149,49.981026,49.98038975,152,2955
2022-01-29 21:52:13.920000,49.980607,49.980313,49.983732,49.981198,49.981462500000006,152,2955
2022-01-29 21:52:13.940000,49.980857,49.980326,49.979009,49.980735,49.98023175,152,2955
2022-01-29 21:52:13.960000,49.98031,49.98006,49.978084,49.9802,49.9796635,152,2955
2022-01-29 21:52:13.980000,49.980611,49.97996,49.981213,49.980559,49.980585749999996,152,2955
2022-01-29 21:52:14.000000,49.981898,49.980424,49.979982,49.981206,49.980877500000005,152,2955
2022-01-29 21:52:14.020000,49.982496,49.981112,49.978482,49.981528,49.9809045,152,2955
2022-01-29 21:52:14.040000,49.981764,49.981338,49.983333,49.981462,49.98197425,152,2955
2022-01-29 21:52:14.060000,49.981005,49.981181,49.983333,49.981454,49.981743249999994,152,2955
2022-01-29 21:52:14.080000,49.981398,49.981069,49.983333,49.981504,49.981826000000005,152,2955
2022-01-29 21:52:14.100000,49.982161,49.981219,49.983333,49.98121,49.98198075,152,2955
2022-01-29 21:52:14.120000,49.981922,49.98151,49.979467,49.980872,49.980942750000004,152,2955
2022-01-29 21:52:14.140000,49.981709,49.981957,49.981912,49.981063,49.981660250000004,152,2955
2022-01-29 21:52:14.160000,49.982546,49.981833,49.984158,49.980735,49.98231800000001,152,2955
2022-01-29 21:52:14.180000,49.983103,49.981335,49.980999,49.980832,49.98156725,152,2955
2022-01-29 21:52:14.200000,49.982555,49.981225,49.981139,49.982262,49.98179525,152,2955
2022-01-29 21:52:14.220000,49.981869,49.981519,49.985056,49.982988,49.982858,152,2955
2022-01-29 21:52:14.240000,49.98257,49.981971,49.982278,49.982712,49.98238275,152,2955
2022-01-29 21:52:14.260000,49.983797,49.982542,49.982278,49.982688,49.98282625,152,2955
2022-01-29 21:52:14.280000,49.983676,49.983311,49.982278,49.982731,49.982999,152,2955
2022-01-29 21:52:14.300000,49.983111,49.983672,49.982278,49.982919,49.982995,152,2955
2022-01-29 21:52:14.320000,49.983722,49.983426,49.983898,49.983317,49.983590750000005,152,2955
2022-01-29 21:52:14.340000,49.984296,49.983216,49.983232,49.983222,49.9834915,152,2955
2022-01-29 21:52:14.360000,49.983681,49.983422,49.981769,49.982858,49.9829325,152,2955
2022-01-29 21:52:14.380000,49.982917,49.983661,49.985018,49.982724,49.983579999999996,152,2955
2022-01-29 21:52:14.400000,49.98293,49.983809,49.982982,49.982725,49.98311150000001,152,2955
2022-01-29 21:52:14.420000,49.983333,49.98376,49.982417,49.982708,49.9830545,152,2955
2022-01-29 21:52:14.440000,49.983625,49.983635,49.983945,49.982877,49.983520500000004,152,2955
2022-01-29 21:52:14.460000,49.983843,49.983692,49.983945,49.983627,49.983776750000004,152,2955
2022-01-29 21:52:14.480000,49.984157,49.983986,49.983945,49.983934,49.9840055,152,2955
2022-01-29 21:52:14.500000,49.984264,49.984404,49.983945,49.983394,49.984001750000004,152,2955
2022-01-29 21:52:14.520000,49.983666,49.984287,49.984194,49.983417,49.983891,152,2955
2022-01-29 21:52:14.540000,49.982764,49.983538,49.984527,49.983618,49.98361175,152,2955
2022-01-29 21:52:14.560000,49.982899,49.983352,49.983834,49.983329,49.9833535,152,2955
2022-01-29 21:52:14.580000,49.983916,49.983852,49.982213,49.982923,49.983226,152,2955
2022-01-29 21:52:14.600000,49.98432,49.984408,49.981472,49.98267,49.983217499999995,152,2955
2022-01-29 21:52:14.620000,49.983899,49.984472,49.983463,49.983107,49.983735249999995,152,2955
2022-01-29 21:52:14.640000,49.983443,49.983919,49.984167,49.983395,49.983731,152,2955
2022-01-29 21:52:14.660000,49.983403,49.983487,49.984167,49.983438,49.98362375,152,2955
2022-01-29 21:52:14.680000,49.983588,49.983531,49.984167,49.983368,49.98366349999999,152,2955
2022-01-29 21:52:14.700000,49.98313,49.983521,49.984167,49.983397,49.983553750000006,152,2955
2022-01-29 21:52:14.720000,49.9825,49.983049,49.984167,49.983364,49.983270000000005,152,2955
2022-01-29 21:52:14.740000,49.982717,49.982564,49.984685,49.983022,49.983247000000006,152,2955
2022-01-29 21:52:14.760000,49.983264,49.982476,49.982982,49.983413,49.983033750000004,152,2955
2022-01-29 21:52:14.780000,49.983065,49.982624,49.984037,49.984026,49.983438,152,2955
2022-01-29 21:52:14.800000,49.983107,49.982582,49.984269,49.983454,49.983352999999994,152,2955
2022-01-29 21:52:14.820000,49.98368,49.982784,49.980166,49.983299,49.982482250000004,152,2955
2022-01-29 21:52:14.840000,49.983834,49.983154,49.987046,49.983869,49.98447575,152,2955
2022-01-29 21:52:14.860000,49.983096,49.983964,49.987046,49.984001,49.98452675,152,2955
2022-01-29 21:52:14.880000,49.982222,49.984597,49.987046,49.983758,49.98440575,152,2955
2022-01-29 21:52:14.900000,49.982028,49.984101,49.987046,49.983257,49.984108,152,2955
2022-01-29 21:52:14.920000,49.98244,49.982843,49.984851,49.982948,49.983270499999996,152,2955
2022-01-29 21:52:14.940000,49.982365,49.981905,49.986833,49.982955,49.9835145,152,2955
2022-01-29 21:52:14.960000,49.982305,49.9818,49.985148,49.9831,49.98308825,152,2955
2022-01-29 21:52:14.980000,49.98287,49.982562,49.980009,49.983304,49.98218625,152,2955
2022-01-29 21:52:15.000000,49.98307,49.983112,49.983908,49.983035,49.98328125,152,2955
2022-01-29 21:52:15.020000,49.982768,49.983825,49.983046,49.982828,49.98311674999999,152,2955
2022-01-29 21:52:15.040000,49.982107,49.984404,49.98287,49.983052,49.98310825,152,2955
2022-01-29 21:52:15.060000,49.981462,49.984084,49.98287,49.982986,49.9828505,152,2955
2022-01-29 21:52:15.080000,49.982306,49.983372,49.98287,49.983071,49.982904749999996,152,2955
2022-01-29 21:52:15.100000,49.983416,49.982747,49.98287,49.983127,49.983039999999995,152,2955
2022-01-29 21:52:15.120000,49.982912,49.982298,49.981704,49.98278,49.982423499999996,152,2955
2022-01-29 21:52:15.140000,49.981811,49.982084,49.984046,49.982476,49.98260425,152,2955
2022-01-29 21:52:15.160000,49.982139,49.981944,49.981518,49.98214,49.98193524999999,152,2955
2022-01-29 21:52:15.180000,49.982921,49.981901,49.983843,49.982453,49.9827795,152,2955
2022-01-29 21:52:15.200000,49.982463,49.981933,49.981704,49.982689,49.98219725,152,2955
2022-01-29 21:52:15.220000,49.98188,49.982438,49.981907,49.981871,49.982023999999996,152,2955
2022-01-29 21:52:15.240000,49.98237,49.982987,49.979927,49.981576,49.981715,152,2955
2022-01-29 21:52:15.260000,49.98363,49.982915,49.979927,49.98204,49.982128,152,2955
2022-01-29 21:52:15.280000,49.983532,49.982391,49.979927,49.982214,49.982016,152,2955
2022-01-29 21:52:15.300000,49.982143,49.982125,49.979927,49.982127,49.9815805,152,2955
2022-01-29 21:52:15.320000,49.981884,49.981947,49.981954,49.982106,49.98197275,152,2955
2022-01-29 21:52:15.340000,49.982453,49.981734,49.981824,49.982041,49.982013,152,2955
2022-01-29 21:52:15.360000,49.98195,49.981689,49.980954,49.981925,49.9816295,152,2955
2022-01-29 21:52:15.380000,49.981157,49.98177,49.984194,49.981571,49.982173,152,2955
2022-01-29 21:52:15.400000,49.981884,49.981943,49.980212,49.981423,49.9813655,152,2955
2022-01-29 21:52:15.420000,49.983213,49.981897,49.980019,49.981514,49.98166075,152,2955
2022-01-29 21:52:15.440000,49.983686,49.981793,49.983907,49.981761,49.98278675,152,2955
2022-01-29 21:52:15.460000,49.983245,49.981913,49.983907,49.982035,49.982775000000004,152,2955
2022-01-29 21:52:15.480000,49.982833,49.982084,49.983907,49.981983,49.982701750000004,152,2955
2022-01-29 21:52:15.500000,49.982797,49.982207,49.983907,49.981824,49.98268375000001,152,2955
2022-01-29 21:52:15.520000,49.982843,49.982248,49.981556,49.981626,49.98206825,152,2955
2022-01-29 21:52:15.540000,49.982167,49.98232,49.980453,49.98135,49.98157249999999,152,2955
2022-01-29 21:52:15.560000,49.981945,49.98218,49.982833,49.981841,49.98219975,152,2955
2022-01-29 21:52:15.580000,49.983037,49.982036,49.982435,49.98233,49.9824595,152,2955
2022-01-29 21:52:15.600000,49.983639,49.982214,49.983259,49.982122,49.9828085,152,2955
2022-01-29 21:52:15.620000,49.982033,49.98286,49.979111,49.982106,49.9815275,152,2955
2022-01-29 21:52:15.640000,49.980625,49.982821,49.982546,49.982076,49.982017,152,2955
2022-01-29 21:52:15.660000,49.981218,49.982233,49.982546,49.981787,49.98194599999999,152,2955
2022-01-29 21:52:15.680000,49.98213,49.981958,49.982546,49.981988,49.982155500000005,152,2955
2022-01-29 21:52:15.700000,49.982088,49.981967,49.982546,49.982286,49.982221749999994,152,2955
2022-01-29 21:52:15.720000,49.982162,49.982047,49.983084,49.982069,49.9823405,152,2955
2022-01-29 21:52:15.740000,49.982286,49.982148,49.98125,49.98173,49.98185350000001,152,2955
2022-01-29 21:52:15.760000,49.981871,49.982088,49.981361,49.981496,49.98170399999999,152,2955
2022-01-29 21:52:15.780000,49.981598,49.981729,49.979417,49.98157,49.9810785,152,2955
2022-01-29 21:52:15.800000,49.981606,49.981393,49.984249,49.981848,49.982274000000004,152,2955
2022-01-29 21:52:15.820000,49.981959,49.981361,49.980546,49.981764,49.9814075,152,2955
2022-01-29 21:52:15.840000,49.982069,49.981291,49.962611,49.981564,49.97688375,152,2955
2022-01-29 21:52:15.860000,49.981347,49.981171,49.962611,49.981134,49.97656575,152,2955
2022-01-29 21:52:15.880000,49.980718,49.981324,49.962611,49.980998,49.97641275,152,2955
2022-01-29 21:52:15.900000,49.981037,49.981613,49.962611,49.981631,49.976723,152,2955
2022-01-29 21:52:15.920000,49.981499,49.98177,49.981394,49.981894,49.98163925,152,2955
2022-01-29 21:52:15.940000,49.981232,49.98167,49.981009,49.98169,49.98140025000001,152,2955
2022-01-29 21:52:15.960000,49.980856,49.98179,49.981667,49.981404,49.981429250000005,152,2955
2022-01-29 21:52:15.980000,49.980819,49.982166,49.98238,49.981339,49.981676,152,2955
2022-01-29 21:52:16.000000,49.980922,49.982075,49.980065,49.981189,49.98106275,152,2955
2022-01-29 21:52:16.020000,49.980895,49.981756,49.981972,49.981012,49.98140874999999,152,2955
2022-01-29 21:52:16.040000,49.980559,49.981481,49.980546,49.981238,49.980956,152,2955
2022-01-29 21:52:16.060000,49.980533,49.981287,49.980546,49.980643,49.980752249999995,152,2955
2022-01-29 21:52:16.080000,49.98075,49.981076,49.980546,49.979604,49.980494,152,2955
2022-01-29 21:52:16.100000,49.981033,49.980814,49.980546,49.980753,49.9807865,152,2955
2022-01-29 21:52:16.120000,49.980939,49.980893,49.980361,49.98253,49.98118075,152,2955
2022-01-29 21:52:16.140000,49.980203,49.980704,49.982565,49.981947,49.98135475,152,2955
2022-01-29 21:52:16.160000,49.979995,49.980041,49.97937,49.980815,49.98005525000001,152,2955
2022-01-29 21:52:16.180000,49.980277,49.979709,49.983269,49.980931,49.9810465,152,2955
2022-01-29 21:52:16.200000,49.980111,49.97973,49.97937,49.981355,49.9801415,152,2955
2022-01-29 21:52:16.220000,49.980514,49.979812,49.982453,49.981033,49.980953,152,2955
2022-01-29 21:52:16.240000,49.981542,49.980215,49.979028,49.980863,49.980412,152,2955
2022-01-29 21:52:16.260000,49.981375,49.980843,49.979028,49.981091,49.98058425,152,2955
2022-01-29 21:52:16.280000,49.979894,49.981339,49.979028,49.980835,49.980273999999994,152,2955
2022-01-29 21:52:16.300000,49.979283,49.981176,49.979028,49.980249,49.979934,152,2955
2022-01-29 21:52:16.320000,49.980023,49.980773,49.978055,49.980344,49.97979875,152,2955
2022-01-29 21:52:16.340000,49.98019,49.980957,49.98218,49.980769,49.981024000000005,152,2955
2022-01-29 21:52:16.360000,49.979777,49.981222,49.979422,49.980347,49.980192,152,2955
2022-01-29 21:52:16.380000,49.979968,49.980542,49.980194,49.979976,49.980169999999994,152,2955
2022-01-29 21:52:16.400000,49.9802,49.979625,49.982333,49.980132,49.9805725,152,2955
2022-01-29 21:52:16.420000,49.980204,49.979564,49.980028,49.979932,49.979932,152,2955
2022-01-29 21:52:16.440000,49.979726,49.979675,49.979824,49.979596,49.979705249999995,152,2955
2022-01-29 21:52:16.460000,49.978874,49.97964,49.979824,49.979407,49.979436250000006,152,2955
2022-01-29 21:52:16.480000,49.978325,49.979435,49.979824,49.978978,49.9791405,152,2955
2022-01-29 21:52:16.500000,49.978306,49.978964,49.979824,49.97897,49.979016,152,2955
2022-01-29 21:52:16.520000,49.978769,49.978571,49.978759,49.979314,49.97885325,152,2955
2022-01-29 21:52:16.540000,49.979588,49.978292,49.979703,49.979186,49.979192250000004,152,2955
2022-01-29 21:52:16.560000,49.980031,49.978501,49.979241,49.978712,49.97912125,152,2955
2022-01-29 21:52:16.580000,49.979001,49.978786,49.97675,49.978355,49.978223,152,2955
2022-01-29 21:52:16.600000,49.977626,49.978802,49.98062,49.977273,49.97858025,152,2955
2022-01-29 21:52:16.620000,49.977656,49.979006,49.977629,49.976999,49.9778225,152,2955
2022-01-29 21:52:16.640000,49.978561,49.978908,49.978694,49.97889,49.97876325,152,2955
2022-01-29 21:52:16.660000,49.978866,49.978416,49.978694,49.97995,49.978981499999996,152,2955
2022-01-29 21:52:16.680000,49.978871,49.977907,49.978694,49.978951,49.97860575,152,2955
2022-01-29 21:52:16.700000,49.978954,49.977861,49.978694,49.977731,49.97831,152,2955
2022-01-29 21:52:16.720000,49.978888,49.97849,49.980847,49.977461,49.9789215,152,2955
2022-01-29 21:52:16.740000,49.978495,49.979031,49.973458,49.977852,49.977209,152,2955
2022-01-29 21:52:16.760000,49.978306,49.978883,49.976815,49.978086,49.9780225,152,2955
2022-01-29 21:52:16.780000,49.978713,49.97878,49.982917,49.978135,49.97963625,152,2955
2022-01-29 21:52:16.800000,49.97855,49.978593,49.976824,49.978112,49.97801975,152,2955
2022-01-29 21:52:16.820000,49.97819,49.977952,49.975954,49.977743,49.97745975,152,2955
2022-01-29 21:52:16.840000,49.978329,49.977661,49.979222,49.977812,49.978256,152,2955
2022-01-29 21:52:16.860000,49.978662,49.977839,49.979222,49.977734,49.97836425,152,2955
2022-01-29 21:52:16.880000,49.978667,49.978001,49.979222,49.977163,49.97826325,152,2955
2022-01-29 21:52:16.900000,49.978445,49.977842,49.979222,49.977275,49.978196,152,2955
2022-01-29 21:52:16.920000,49.978129,49.977482,49.976796,49.977638,49.977511250000006,152,2955
2022-01-29 21:52:16.940000,49.977597,49.977079,49.977805,49.977272,49.97743825,152,2955
2022-01-29 21:52:16.960000,49.977615,49.977041,49.974713,49.976957,49.9765815,152,2955
2022-01-29 21:52:16.980000,49.977624,49.977088,49.978768,49.977325,49.97770125,152,2955
2022-01-29 21:52:17.000000,49.977407,49.977055,49.97638,49.97722,49.97701550000001,152,2955
2022-01-29 21:52:17.020000,49.97788,49.977015,49.977787,49.976688,49.9773425,152,2955
2022-01-29 21:52:17.040000,49.978412,49.977114,49.978694,49.976925,49.977786249999994,152,2955
2022-01-29 21:52:17.060000,49.97825,49.977698,49.978694,49.977745,49.97809675,152,2955
2022-01-29 21:52:17.080000,49.977671,49.978375,49.978694,49.977592,49.978083,152,2955
2022-01-29 21:52:17.100000,49.977032,49.978098,49.978694,49.976825,49.977662249999995,152,2955
2022-01-29 21:52:17.120000,49.977162,49.9772,49.97375,49.977019,49.976282749999996,152,2955
2022-01-29 21:52:17.140000,49.977783,49.976862,49.978092,49.977604,49.977585250000004,152,2955
2022-01-29 21:52:17.160000,49.977552,49.977175,49.975973,49.977472,49.977043,152,2955
2022-01-29 21:52:17.180000,49.976755,49.977556,49.977768,49.977221,49.97732499999999,152,2955
2022-01-29 21:52:17.200000,49.976815,49.977527,49.9765,49.977523,49.977091249999994,152,2955
2022-01-29 21:52:17.220000,49.977268,49.977065,49.976694,49.977704,49.97718275,152,2955
2022-01-29 21:52:17.240000,49.977449,49.97676,49.977852,49.977721,49.977445499999995,152,2955
2022-01-29 21:52:17.260000,49.977375,49.976838,49.977852,49.977849,49.977478500000004,152,2955
2022-01-29 21:52:17.280000,49.976908,49.976847,49.977852,49.977886,49.97737325,152,2955
2022-01-29 21:52:17.300000,49.976463,49.976805,49.977852,49.977617,49.97718425000001,152,2955
2022-01-29 21:52:17.320000,49.976361,49.976944,49.974759,49.977357,49.97635525,152,2955
2022-01-29 21:52:17.340000,49.976773,49.977348,49.976398,49.977646,49.97704125,152,2955
2022-01-29 21:52:17.360000,49.977033,49.977459,49.980908,49.977619,49.978254750000005,152,2955
2022-01-29 21:52:17.380000,49.976885,49.977356,49.976046,49.977505,49.976948,152,2955
2022-01-29 21:52:17.400000,49.976999,49.976954,49.978907,49.977746,49.9776515,152,2955
2022-01-29 21:52:17.420000,49.977198,49.976274,49.976214,49.977441,49.97678175,152,2955
2022-01-29 21:52:17.440000,49.976491,49.976125,49.97899,49.97704,49.97716150000001,152,2955
2022-01-29 21:52:17.460000,49.975945,49.97714,49.97899,49.977459,49.9773835,152,2955
2022-01-29 21:52:17.480000,49.976292,49.9782,49.97899,49.978055,49.97788425,152,2955
2022-01-29 21:52:17.500000,49.976856,49.97845,49.97899,49.9782,49.97812400000001,152,2955
2022-01-29 21:52:17.520000,49.977421,49.978407,49.979592,49.978137,49.97838925,152,2955
2022-01-29 21:52:17.540000,49.977316,49.978319,49.976834,49.977463,49.977483,152,2955
2022-01-29 21:52:17.560000,49.977009,49.977569,49.978148,49.976902,49.977407,152,2955
2022-01-29 21:52:17.580000,49.976504,49.976986,49.975861,49.977148,49.97662475,152,2955
2022-01-29 21:52:17.600000,49.976288,49.976898,49.982037,49.977377,49.97814999999999,152,2955
2022-01-29 21:52:17.620000,49.977237,49.97699,49.977445,49.977339,49.97725275,152,2955
2022-01-29 21:52:17.640000,49.977587,49.977143,49.977704,49.9778,49.9775585,152,2955
2022-01-29 21:52:17.660000,49.977241,49.977403,49.977704,49.978078,49.97760649999999,152,2955
2022-01-29 21:52:17.680000,49.977501,49.977588,49.977704,49.977796,49.977647250000004,152,2955
2022-01-29 21:52:17.700000,49.977839,49.97781,49.977704,49.977916,49.97781725,152,2955
2022-01-29 21:52:17.720000,49.977708,49.978077,49.977602,49.978646,49.978008249999995,152,2955
2022-01-29 21:52:17.740000,49.977287,49.977902,49.976814,49.97844,49.97761075,152,2955
2022-01-29 21:52:17.760000,49.977361,49.977699,49.979538,49.977927,49.97813125,152,2955
2022-01-29 21:52:17.780000,49.977894,49.977882,49.977555,49.978187,49.9778795,152,2955
2022-01-29 21:52:17.800000,49.978273,49.978187,49.978314,49.978596,49.978342500000004,152,2955
2022-01-29 21:52:17.820000,49.978551,49.978491,49.977056,49.978592,49.9781725,152,2955
2022-01-29 21:52:17.840000,49.978843,49.979248,49.978629,49.978865,49.97889624999999,152,2955
2022-01-29 21:52:17.860000,49.979028,49.979523,49.978629,49.978805,49.97899625,152,2955
2022-01-29 21:52:17.880000,49.978809,49.979226,49.978629,49.978698,49.978840500000004,152,2955
2022-01-29 21:52:17.900000,49.978531,49.978907,49.978629,49.979012,49.97876975,152,2955
2022-01-29 21:52:17.920000,49.979043,49.978921,49.979963,49.979573,49.979375000000005,152,2955
2022-01-29 21:52:17.940000,49.979694,49.979251,49.981056,49.979727,49.979932,152,2955
2022-01-29 21:52:17.960000,49.980037,49.979427,49.977222,49.979616,49.9790755,152,2955
2022-01-29 21:52:17.980000,49.980324,49.97927,49.978537,49.979586,49.979429249999995,152,2955
2022-01-29 21:52:18.000000,49.98057,49.979308,49.979482,49.979456,49.979704,152,2955
2022-01-29 21:52:18.020000,49.98069,49.979704,49.980426,49.979338,49.980039500000004,152,2955
2022-01-29 21:52:18.040000,49.980726,49.980041,49.979055,49.979765,49.979896749999995,152,2955
2022-01-29 21:52:18.060000,49.980532,49.980108,49.979055,49.979792,49.97987175,152,2955
2022-01-29 21:52:18.080000,49.980839,49.980148,49.979055,49.979652,49.9799235,152,2955
2022-01-29 21:52:18.100000,49.981701,49.980283,49.979055,49.979978,49.98025425,152,2955
2022-01-29 21:52:18.120000,49.981333,49.980056,49.978018,49.980211,49.979904499999996,152,2955
2022-01-29 21:52:18.140000,49.980675,49.979457,49.979588,49.980236,49.979988999999996,152,2955
2022-01-29 21:52:18.160000,49.980931,49.979119,49.976134,49.980078,49.9790655,152,2955
2022-01-29 21:52:18.180000,49.980629,49.979453,49.978602,49.979582,49.9795665,152,2955
2022-01-29 21:52:18.200000,49.980269,49.980478,49.979995,49.979653,49.980098749999996,152,2955
2022-01-29 21:52:18.220000,49.980787,49.981437,49.981246,49.980336,49.980951499999996,152,2955
2022-01-29 21:52:18.240000,49.981083,49.981331,49.978898,49.980507,49.98045474999999,152,2955
2022-01-29 21:52:18.260000,49.980612,49.980764,49.978898,49.980347,49.980155249999996,152,2955
2022-01-29 21:52:18.280000,49.98057,49.98076,49.978898,49.980457,49.98017125,152,2955
2022-01-29 21:52:18.300000,49.981107,49.981218,49.978898,49.980147,49.98034249999999,152,2955
2022-01-29 21:52:18.320000,49.981422,49.981617,49.979968,49.979908,49.980728750000004,152,2955
2022-01-29 21:52:18.340000,49.981338,49.981597,49.980852,49.980702,49.98112225,152,2955
2022-01-29 21:52:18.360000,49.981138,49.981378,49.981,49.981422,49.9812345,152,2955
2022-01-29 21:52:18.380000,49.980824,49.98116,49.982056,49.981484,49.981381,152,2955
2022-01-29 21:52:18.400000,49.980635,49.980869,49.981815,49.981124,49.98111074999999,152,2955
2022-01-29 21:52:18.420000,49.980824,49.980583,49.977616,49.980822,49.97996125,152,2955
2022-01-29 21:52:18.440000,49.980921,49.980468,49.981426,49.981467,49.9810705,152,2955
2022-01-29 21:52:18.460000,49.98112,49.980712,49.981426,49.981968,49.981306499999995,152,2955
2022-01-29 21:52:18.480000,49.98119,49.98111,49.981426,49.981829,49.98138875,152,2955
2022-01-29 21:52:18.500000,49.981084,49.981488,49.981426,49.981813,49.98145275,152,2955
2022-01-29 21:52:18.520000,49.98088,49.981271,49.982773,49.981562,49.9816215,152,2955
