Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-03-25 20:00:21.780000,49.973774,49.972309,49.972648,49.97341,49.97303525,270,3045
2022-03-25 20:00:21.800000,49.973936,49.973088,49.97312,49.974636,49.973695,270,3045
2022-03-25 20:00:21.820000,49.973583,49.973172,49.973452,49.975504,49.97392775,270,3045
2022-03-25 20:00:21.840000,49.973389,49.973148,49.973206,49.975122,49.97371625,270,3045
2022-03-25 20:00:21.860000,49.973908,49.973991,49.973415,49.974578,49.973973,270,3045
2022-03-25 20:00:21.880000,49.974431,49.974764,49.974038,49.974691,49.974481000000004,270,3045
2022-03-25 20:00:21.900000,49.97451,49.974893,49.974213,49.974917,49.974633250000004,270,3045
2022-03-25 20:00:21.920000,49.974385,49.974246,49.973676,49.97526,49.974391749999995,270,3045
2022-03-25 20:00:21.940000,49.974115,49.973893,49.973579,49.975518,49.974276249999996,270,3045
2022-03-25 20:00:21.960000,49.974643,49.974509,49.974297,49.975212,49.97466525,270,3045
2022-03-25 20:00:21.980000,49.975684,49.97437,49.975465,49.974994,49.975128250000004,270,3045
2022-03-25 20:00:22.000000,49.976149,49.973551,49.975973,49.975885,49.975389500000006,270,3045
2022-03-25 20:00:22.020000,49.976092,49.97413,49.975434,49.976187,49.97546075,270,3045
2022-03-25 20:00:22.040000,49.976227,49.975579,49.975416,49.975437,49.97566475,270,3045
2022-03-25 20:00:22.060000,49.975968,49.975777,49.976368,49.97531,49.97585575,270,3045
2022-03-25 20:00:22.080000,49.975583,49.974912,49.976589,49.975651,49.97568375,270,3045
2022-03-25 20:00:22.100000,49.976221,49.974991,49.975757,49.975899,49.975716999999996,270,3045
2022-03-25 20:00:22.120000,49.976426,49.975598,49.975748,49.975987,49.97593975,270,3045
2022-03-25 20:00:22.140000,49.975455,49.97531,49.976585,49.976035,49.97584625,270,3045
2022-03-25 20:00:22.160000,49.975459,49.974861,49.976891,49.976014,49.97580625,270,3045
2022-03-25 20:00:22.180000,49.976227,49.97555,49.976166,49.975783,49.9759315,270,3045
2022-03-25 20:00:22.200000,49.976222,49.976501,49.975063,49.975679,49.975866249999996,270,3045
2022-03-25 20:00:22.220000,49.976856,49.976032,49.974704,49.975841,49.97585825,270,3045
2022-03-25 20:00:22.240000,49.977518,49.975773,49.975148,49.975896,49.97608375,270,3045
2022-03-25 20:00:22.260000,49.97637,49.976783,49.975504,49.97549,49.97603675,270,3045
2022-03-25 20:00:22.280000,49.975167,49.976912,49.975825,49.975487,49.97584775,270,3045
2022-03-25 20:00:22.300000,49.975583,49.976588,49.976733,49.976448,49.976338,270,3045
2022-03-25 20:00:22.320000,49.976301,49.976588,49.977687,49.97713,49.976926500000005,270,3045
2022-03-25 20:00:22.340000,49.976212,49.97582,49.977794,49.976937,49.976690749999996,270,3045
2022-03-25 20:00:22.360000,49.976308,49.974935,49.976841,49.97631,49.976098500000006,270,3045
2022-03-25 20:00:22.380000,49.976974,49.97575,49.975429,49.976102,49.976063749999994,270,3045
2022-03-25 20:00:22.400000,49.977038,49.977019,49.975171,49.976619,49.976461750000006,270,3045
2022-03-25 20:00:22.420000,49.976356,49.977301,49.975905,49.976664,49.976556499999994,270,3045
2022-03-25 20:00:22.440000,49.975797,49.977074,49.976282,49.976325,49.9763695,270,3045
2022-03-25 20:00:22.460000,49.975819,49.977171,49.976369,49.976166,49.97638125,270,3045
2022-03-25 20:00:22.480000,49.976147,49.977871,49.976607,49.976473,49.9767745,270,3045
2022-03-25 20:00:22.500000,49.976523,49.978662,49.977079,49.977145,49.97735225,270,3045
2022-03-25 20:00:22.520000,49.976737,49.978351,49.977028,49.9777,49.977454,270,3045
2022-03-25 20:00:22.540000,49.976635,49.977496,49.976771,49.977871,49.97719325,270,3045
2022-03-25 20:00:22.560000,49.976775,49.977042,49.977022,49.976971,49.976952499999996,270,3045
2022-03-25 20:00:22.580000,49.976448,49.976806,49.977168,49.975839,49.97656525,270,3045
2022-03-25 20:00:22.600000,49.976072,49.976222,49.976241,49.975765,49.976075,270,3045
2022-03-25 20:00:22.620000,49.976361,49.976426,49.975206,49.976122,49.976028750000005,270,3045
2022-03-25 20:00:22.640000,49.976525,49.978027,49.975331,49.976299,49.9765455,270,3045
2022-03-25 20:00:22.660000,49.975861,49.978527,49.976096,49.976044,49.976631999999995,270,3045
2022-03-25 20:00:22.680000,49.976009,49.977557,49.976905,49.976129,49.97665000000001,270,3045
2022-03-25 20:00:22.700000,49.976848,49.97782,49.977837,49.976893,49.977349499999995,270,3045
2022-03-25 20:00:22.720000,49.976796,49.978157,49.978247,49.977214,49.9776035,270,3045
2022-03-25 20:00:22.740000,49.976208,49.97738,49.977837,49.976557,49.9769955,270,3045
2022-03-25 20:00:22.760000,49.975945,49.977041,49.977017,49.976328,49.97658275,270,3045
2022-03-25 20:00:22.780000,49.975672,49.977217,49.976435,49.976838,49.9765405,270,3045
2022-03-25 20:00:22.800000,49.975597,49.977528,49.97664,49.978004,49.97694225,270,3045
2022-03-25 20:00:22.820000,49.976505,49.977917,49.977306,49.978758,49.9776215,270,3045
2022-03-25 20:00:22.840000,49.977217,49.978495,49.9776,49.978319,49.97790775,270,3045
2022-03-25 20:00:22.860000,49.977134,49.978986,49.977587,49.977089,49.977699,270,3045
2022-03-25 20:00:22.880000,49.977496,49.97856,49.977747,49.977374,49.97779425,270,3045
2022-03-25 20:00:22.900000,49.977709,49.977856,49.978102,49.978371,49.978009500000006,270,3045
2022-03-25 20:00:22.920000,49.977509,49.977658,49.978501,49.978459,49.97803175,270,3045
2022-03-25 20:00:22.940000,49.978269,49.978287,49.97845,49.978235,49.97831025000001,270,3045
2022-03-25 20:00:22.960000,49.978559,49.978315,49.978106,49.978127,49.97827675,270,3045
2022-03-25 20:00:22.980000,49.97823,49.977366,49.977834,49.977154,49.97764600000001,270,3045
2022-03-25 20:00:23.000000,49.977791,49.977214,49.977394,49.97634,49.97718475,270,3045
2022-03-25 20:00:23.020000,49.977454,49.977833,49.977172,49.977276,49.97743375,270,3045
2022-03-25 20:00:23.040000,49.978297,49.978602,49.977794,49.978597,49.9783225,270,3045
2022-03-25 20:00:23.060000,49.979365,49.978565,49.978663,49.978645,49.978809500000004,270,3045
2022-03-25 20:00:23.080000,49.979426,49.978412,49.97908,49.978903,49.97895525,270,3045
2022-03-25 20:00:23.100000,49.979314,49.978949,49.979037,49.979183,49.97912075,270,3045
2022-03-25 20:00:23.120000,49.979726,49.978949,49.978921,49.978836,49.979108,270,3045
2022-03-25 20:00:23.140000,49.979375,49.978718,49.979016,49.978771,49.97897,270,3045
2022-03-25 20:00:23.160000,49.977473,49.978962,49.978784,49.978668,49.97847175,270,3045
2022-03-25 20:00:23.180000,49.976945,49.978889,49.978232,49.978686,49.978188,270,3045
2022-03-25 20:00:23.200000,49.979375,49.978523,49.978265,49.979102,49.978816249999994,270,3045
2022-03-25 20:00:23.220000,49.981088,49.978157,49.978946,49.979776,49.97949175000001,270,3045
2022-03-25 20:00:23.240000,49.981272,49.978579,49.979518,49.980293,49.979915500000004,270,3045
2022-03-25 20:00:23.260000,49.981519,49.978945,49.979873,49.97993,49.98006675,270,3045
2022-03-25 20:00:23.280000,49.981793,49.978731,49.980386,49.978929,49.97995975,270,3045
2022-03-25 20:00:23.300000,49.981722,49.979467,49.980982,49.978863,49.98025849999999,270,3045
2022-03-25 20:00:23.320000,49.981569,49.980347,49.981517,49.979622,49.98076375,270,3045
2022-03-25 20:00:23.340000,49.981384,49.979824,49.981728,49.979763,49.98067475,270,3045
2022-03-25 20:00:23.360000,49.980823,49.979139,49.980912,49.979126,49.980000000000004,270,3045
2022-03-25 20:00:23.380000,49.980431,49.979366,49.979892,49.979159,49.979712000000006,270,3045
2022-03-25 20:00:23.400000,49.979996,49.979639,49.979102,49.979419,49.979539,270,3045
2022-03-25 20:00:23.420000,49.980038,49.979157,49.978214,49.979525,49.9792335,270,3045
2022-03-25 20:00:23.440000,49.980722,49.978954,49.978505,49.979925,49.9795265,270,3045
2022-03-25 20:00:23.460000,49.981084,49.979815,49.979503,49.980796,49.9802995,270,3045
2022-03-25 20:00:23.480000,49.98069,49.980828,49.979919,49.981568,49.980751250000004,270,3045
2022-03-25 20:00:23.500000,49.980699,49.980778,49.980195,49.981561,49.98080825,270,3045
2022-03-25 20:00:23.520000,49.980801,49.979833,49.980817,49.981086,49.98063425,270,3045
2022-03-25 20:00:23.540000,49.980236,49.979518,49.981,49.980259,49.98025325,270,3045
2022-03-25 20:00:23.560000,49.979949,49.98007,49.981053,49.980389,49.98036525,270,3045
2022-03-25 20:00:23.580000,49.980598,49.980384,49.981033,49.981078,49.98077325,270,3045
2022-03-25 20:00:23.600000,49.980833,49.980125,49.980902,49.981006,49.98071650000001,270,3045
2022-03-25 20:00:23.620000,49.980314,49.979865,49.980945,49.98068,49.980451,270,3045
2022-03-25 20:00:23.640000,49.980265,49.979722,49.98063,49.980953,49.9803925,270,3045
2022-03-25 20:00:23.660000,49.980366,49.979797,49.980374,49.980744,49.980320250000005,270,3045
2022-03-25 20:00:23.680000,49.979838,49.980806,49.980809,49.980514,49.98049175,270,3045
2022-03-25 20:00:23.700000,49.979319,49.981533,49.981384,49.980198,49.980608499999995,270,3045
2022-03-25 20:00:23.720000,49.979218,49.980917,49.981588,49.980002,49.98043125000001,270,3045
2022-03-25 20:00:23.740000,49.978893,49.98099,49.981894,49.98023,49.98050175,270,3045
2022-03-25 20:00:23.760000,49.979004,49.982426,49.982069,49.980179,49.9809195,270,3045
2022-03-25 20:00:23.780000,49.979477,49.982518,49.982038,49.980658,49.98117275,270,3045
2022-03-25 20:00:23.800000,49.97987,49.98082,49.982036,49.981383,49.98102725,270,3045
2022-03-25 20:00:23.820000,49.980343,49.980024,49.981638,49.981555,49.98089,270,3045
2022-03-25 20:00:23.840000,49.980569,49.980875,49.981415,49.98134,49.98104975,270,3045
2022-03-25 20:00:23.860000,49.980082,49.981074,49.98158,49.981441,49.98104425,270,3045
2022-03-25 20:00:23.880000,49.97962,49.980356,49.981033,49.981289,49.9805745,270,3045
2022-03-25 20:00:23.900000,49.979621,49.980977,49.980254,49.981445,49.980574250000004,270,3045
2022-03-25 20:00:23.920000,49.980167,49.981972,49.980298,49.981846,49.98107075,270,3045
2022-03-25 20:00:23.940000,49.980454,49.982106,49.980875,49.981448,49.98122075,270,3045
2022-03-25 20:00:23.960000,49.980337,49.982481,49.981351,49.981238,49.981351749999995,270,3045
2022-03-25 20:00:23.980000,49.980588,49.982769,49.981408,49.98096,49.98143125000001,270,3045
2022-03-25 20:00:24.000000,49.98081,49.981616,49.980695,49.979941,49.9807655,270,3045
2022-03-25 20:00:24.020000,49.981269,49.980398,49.980413,49.979704,49.980446,270,3045
2022-03-25 20:00:24.040000,49.981538,49.980865,49.981125,49.981288,49.981204,270,3045
2022-03-25 20:00:24.060000,49.981083,49.981439,49.981625,49.982509,49.981664,270,3045
2022-03-25 20:00:24.080000,49.980709,49.980986,49.981737,49.981949,49.981345250000004,270,3045
2022-03-25 20:00:24.100000,49.981018,49.980806,49.981607,49.981352,49.98119575,270,3045
2022-03-25 20:00:24.120000,49.981356,49.981861,49.981122,49.98174,49.981519750000004,270,3045
2022-03-25 20:00:24.140000,49.981833,49.982773,49.980964,49.982069,49.98190975,270,3045
2022-03-25 20:00:24.160000,49.98258,49.982773,49.981264,49.982488,49.98227625,270,3045
2022-03-25 20:00:24.180000,49.982298,49.982519,49.981452,49.982559,49.982207,270,3045
2022-03-25 20:00:24.200000,49.981764,49.983162,49.981454,49.982312,49.982172999999996,270,3045
2022-03-25 20:00:24.220000,49.982152,49.983292,49.981828,49.982212,49.982371,270,3045
2022-03-25 20:00:24.240000,49.982518,49.982148,49.981921,49.982104,49.98217275,270,3045
2022-03-25 20:00:24.260000,49.982407,49.981509,49.9816,49.981598,49.9817785,270,3045
2022-03-25 20:00:24.280000,49.982922,49.982055,49.981689,49.981166,49.981958,270,3045
2022-03-25 20:00:24.300000,49.983787,49.982768,49.982284,49.981406,49.982561249999996,270,3045
2022-03-25 20:00:24.320000,49.983898,49.982899,49.983293,49.982147,49.983059250000004,270,3045
2022-03-25 20:00:24.340000,49.983417,49.982824,49.983909,49.98271,49.983215,270,3045
2022-03-25 20:00:24.360000,49.983023,49.983361,49.983334,49.982747,49.98311625000001,270,3045
2022-03-25 20:00:24.380000,49.983073,49.983532,49.982515,49.982614,49.9829335,270,3045
2022-03-25 20:00:24.400000,49.983171,49.983241,49.982219,49.982862,49.98287325,270,3045
2022-03-25 20:00:24.420000,49.983696,49.983408,49.982347,49.983457,49.983227,270,3045
2022-03-25 20:00:24.440000,49.984176,49.983496,49.982754,49.983924,49.9835875,270,3045
2022-03-25 20:00:24.460000,49.984435,49.982884,49.983135,49.984409,49.98371575,270,3045
2022-03-25 20:00:24.480000,49.984384,49.982685,49.98323,49.984838,49.98378425,270,3045
2022-03-25 20:00:24.500000,49.984064,49.983672,49.983568,49.984364,49.983917,270,3045
2022-03-25 20:00:24.520000,49.984093,49.984324,49.984642,49.984097,49.984289,270,3045
2022-03-25 20:00:24.540000,49.984445,49.983962,49.985545,49.984256,49.98455200000001,270,3045
2022-03-25 20:00:24.560000,49.984333,49.984204,49.985708,49.984214,49.984614750000006,270,3045
2022-03-25 20:00:24.580000,49.984171,49.984671,49.985415,49.983436,49.98442324999999,270,3045
2022-03-25 20:00:24.600000,49.984458,49.984125,49.985411,49.983242,49.984308999999996,270,3045
2022-03-25 20:00:24.620000,49.984745,49.983213,49.985051,49.984038,49.98426175,270,3045
2022-03-25 20:00:24.640000,49.984832,49.983477,49.984162,49.985095,49.9843915,270,3045
2022-03-25 20:00:24.660000,49.984997,49.984036,49.983731,49.985408,49.984543,270,3045
2022-03-25 20:00:24.680000,49.985144,49.983408,49.983954,49.984915,49.98435524999999,270,3045
2022-03-25 20:00:24.700000,49.984948,49.98287,49.98432,49.984892,49.9842575,270,3045
2022-03-25 20:00:24.720000,49.984476,49.983356,49.984732,49.985365,49.98448225,270,3045
2022-03-25 20:00:24.740000,49.984352,49.983918,49.985063,49.985081,49.9846035,270,3045
2022-03-25 20:00:24.760000,49.984731,49.983806,49.985094,49.984234,49.98446625,270,3045
2022-03-25 20:00:24.780000,49.985342,49.984282,49.985217,49.983736,49.98464425,270,3045
2022-03-25 20:00:24.800000,49.985459,49.985412,49.985568,49.983938,49.985094249999996,270,3045
2022-03-25 20:00:24.820000,49.984657,49.985925,49.985783,49.984517,49.9852205,270,3045
2022-03-25 20:00:24.840000,49.98375,49.985751,49.985471,49.984896,49.984967,270,3045
2022-03-25 20:00:24.860000,49.984153,49.985606,49.985023,49.985035,49.98495425,270,3045
2022-03-25 20:00:24.880000,49.98522,49.985231,49.985037,49.985267,49.98518875,270,3045
2022-03-25 20:00:24.900000,49.985546,49.984311,49.985089,49.985412,49.9850895,270,3045
2022-03-25 20:00:24.920000,49.985548,49.983741,49.984958,49.985193,49.984860000000005,270,3045
2022-03-25 20:00:24.940000,49.985686,49.984528,49.984929,49.984841,49.984995999999995,270,3045
2022-03-25 20:00:24.960000,49.985778,49.985737,49.985,49.985209,49.985431000000005,270,3045
2022-03-25 20:00:24.980000,49.985986,49.986222,49.985409,49.985913,49.9858825,270,3045
2022-03-25 20:00:25.000000,49.986287,49.985652,49.985714,49.986186,49.98595975,270,3045
2022-03-25 20:00:25.020000,49.986435,49.985603,49.985769,49.985719,49.985881500000005,270,3045
2022-03-25 20:00:25.040000,49.98613,49.986265,49.985643,49.984801,49.985709750000005,270,3045
2022-03-25 20:00:25.060000,49.985472,49.985916,49.985448,49.985454,49.9855725,270,3045
2022-03-25 20:00:25.080000,49.985306,49.984444,49.984973,49.987301,49.985506,270,3045
2022-03-25 20:00:25.100000,49.985483,49.983454,49.984474,49.986754,49.98504125,270,3045
2022-03-25 20:00:25.120000,49.985463,49.983495,49.984722,49.985075,49.98468875,270,3045
2022-03-25 20:00:25.140000,49.985698,49.984815,49.985935,49.986444,49.985723,270,3045
2022-03-25 20:00:25.160000,49.985903,49.986495,49.986894,49.98765,49.9867355,270,3045
2022-03-25 20:00:25.180000,49.985671,49.98757,49.987298,49.983238,49.98594425,270,3045
2022-03-25 20:00:25.200000,49.985251,49.987621,49.987493,49.980048,49.985103249999995,270,3045
2022-03-25 20:00:25.220000,49.985448,49.987036,49.987922,49.985349,49.986438750000005,270,3045
2022-03-25 20:00:25.240000,49.986241,49.987064,49.987871,49.99107,49.9880615,270,3045
2022-03-25 20:00:25.260000,49.98662,49.987533,49.987072,49.9913,49.98813125,270,3045
2022-03-25 20:00:25.280000,49.986597,49.987319,49.986375,49.989307,49.9873995,270,3045
2022-03-25 20:00:25.300000,49.986694,49.986671,49.986859,49.98755,49.9869435,270,3045
2022-03-25 20:00:25.320000,49.986701,49.986375,49.987674,49.986674,49.986855999999996,270,3045
2022-03-25 20:00:25.340000,49.986463,49.985663,49.987844,49.986506,49.986619,270,3045
2022-03-25 20:00:25.360000,49.986722,49.985357,49.987631,49.986373,49.98652075,270,3045
2022-03-25 20:00:25.380000,49.986875,49.986101,49.987685,49.986822,49.986870749999994,270,3045
2022-03-25 20:00:25.400000,49.986865,49.987676,49.987634,49.987409,49.987396000000004,270,3045
2022-03-25 20:00:25.420000,49.987292,49.988787,49.987646,49.987852,49.987894250000004,270,3045
2022-03-25 20:00:25.440000,49.987603,49.988727,49.988068,49.988198,49.98814899999999,270,3045
2022-03-25 20:00:25.460000,49.987685,49.988176,49.988482,49.987734,49.98801925000001,270,3045
2022-03-25 20:00:25.480000,49.987649,49.988088,49.988222,49.987657,49.987904,270,3045
2022-03-25 20:00:25.500000,49.987445,49.988139,49.987667,49.988191,49.987860500000004,270,3045
2022-03-25 20:00:25.520000,49.986981,49.987536,49.987032,49.988378,49.98748175,270,3045
2022-03-25 20:00:25.540000,49.986402,49.987018,49.986417,49.987883,49.98693,270,3045
2022-03-25 20:00:25.560000,49.987265,49.98757,49.985986,49.987629,49.9871125,270,3045
2022-03-25 20:00:25.580000,49.988946,49.987949,49.986102,49.987869,49.987716500000005,270,3045
2022-03-25 20:00:25.600000,49.989184,49.987462,49.986894,49.988259,49.98794975,270,3045
2022-03-25 20:00:25.620000,49.989232,49.987538,49.98789,49.98861,49.9883175,270,3045
2022-03-25 20:00:25.640000,49.989805,49.988606,49.98843,49.988956,49.98894925,270,3045
2022-03-25 20:00:25.660000,49.989472,49.989037,49.988317,49.988686,49.988878,270,3045
2022-03-25 20:00:25.680000,49.988603,49.988463,49.987711,49.988107,49.988220999999996,270,3045
2022-03-25 20:00:25.700000,49.988469,49.98856,49.987677,49.988267,49.988243250000004,270,3045
2022-03-25 20:00:25.720000,49.989091,49.988857,49.988759,49.989258,49.98899125,270,3045
2022-03-25 20:00:25.740000,49.990051,49.988505,49.990208,49.990035,49.98969975,270,3045
2022-03-25 20:00:25.760000,49.990093,49.989032,49.990658,49.989926,49.98992725,270,3045
2022-03-25 20:00:25.780000,49.989271,49.990089,49.990757,49.989229,49.9898365,270,3045
2022-03-25 20:00:25.800000,49.988755,49.989995,49.990761,49.989155,49.9896665,270,3045
2022-03-25 20:00:25.820000,49.98927,49.988911,49.990486,49.989671,49.98958450000001,270,3045
2022-03-25 20:00:25.840000,49.990139,49.98875,49.989882,49.990337,49.989777000000004,270,3045
2022-03-25 20:00:25.860000,49.990347,49.990037,49.989571,49.990326,49.99007025,270,3045
2022-03-25 20:00:25.880000,49.9902,49.990639,49.989746,49.990047,49.990158,270,3045
2022-03-25 20:00:25.900000,49.990069,49.989533,49.990062,49.989724,49.989847,270,3045
2022-03-25 20:00:25.920000,49.989888,49.988852,49.990321,49.9893,49.989590250000006,270,3045
2022-03-25 20:00:25.940000,49.989922,49.989847,49.990155,49.988871,49.98969875,270,3045
2022-03-25 20:00:25.960000,49.990098,49.990482,49.989798,49.989017,49.98984875,270,3045
2022-03-25 20:00:25.980000,49.990371,49.990005,49.98944,49.989631,49.98986175,270,3045
2022-03-25 20:00:26.000000,49.990436,49.989662,49.989018,49.989941,49.98976424999999,270,3045
2022-03-25 20:00:26.020000,49.990189,49.990152,49.988727,49.989568,49.989658999999996,270,3045
2022-03-25 20:00:26.040000,49.989986,49.990528,49.988624,49.989177,49.98957874999999,270,3045
2022-03-25 20:00:26.060000,49.99001,49.990379,49.988792,49.988726,49.989476749999994,270,3045
2022-03-25 20:00:26.080000,49.990287,49.990546,49.989075,49.989407,49.98982875,270,3045
2022-03-25 20:00:26.100000,49.990601,49.991028,49.989519,49.991264,49.990603,270,3045
2022-03-25 20:00:26.120000,49.990851,49.990981,49.989616,49.991833,49.99082025,270,3045
2022-03-25 20:00:26.140000,49.990967,49.990556,49.990087,49.990785,49.990598750000004,270,3045
2022-03-25 20:00:26.160000,49.991069,49.990486,49.991143,49.99034,49.9907595,270,3045
2022-03-25 20:00:26.180000,49.990847,49.990593,49.991813,49.991202,49.99111375,270,3045
2022-03-25 20:00:26.200000,49.990436,49.990153,49.9914,49.991525,49.9908785,270,3045
2022-03-25 20:00:26.220000,49.990537,49.989745,49.990893,49.990785,49.99049000000001,270,3045
2022-03-25 20:00:26.240000,49.990903,49.989754,49.990665,49.991004,49.990581500000005,270,3045
2022-03-25 20:00:26.260000,49.990485,49.989829,49.990372,49.991573,49.990564750000004,270,3045
2022-03-25 20:00:26.280000,49.990282,49.990037,49.990108,49.991478,49.99047625,270,3045
2022-03-25 20:00:26.300000,49.990755,49.990908,49.99031,49.991069,49.9907605,270,3045
2022-03-25 20:00:26.320000,49.990713,49.991982,49.991069,49.990498,49.991065500000005,270,3045
2022-03-25 20:00:26.340000,49.990648,49.992389,49.991954,49.990712,49.99142575,270,3045
2022-03-25 20:00:26.360000,49.991463,49.992366,49.991992,49.991234,49.99176375,270,3045
2022-03-25 20:00:26.380000,49.992023,49.992458,49.991674,49.991632,49.991946750000004,270,3045
2022-03-25 20:00:26.400000,49.991722,49.992111,49.992299,49.991656,49.991947,270,3045
2022-03-25 20:00:26.420000,49.991222,49.991139,49.993463,49.992446,49.9920675,270,3045
2022-03-25 20:00:26.440000,49.99131,49.990783,49.993936,49.992881,49.9922275,270,3045
2022-03-25 20:00:26.460000,49.991561,49.991445,49.993425,49.992434,49.99221625,270,3045
2022-03-25 20:00:26.480000,49.991912,49.992032,49.992745,49.992381,49.992267500000004,270,3045
2022-03-25 20:00:26.500000,49.992472,49.991713,49.992118,49.992682,49.99224625,270,3045
2022-03-25 20:00:26.520000,49.992885,49.991496,49.991974,49.992074,49.992107250000004,270,3045
2022-03-25 20:00:26.540000,49.992916,49.99181,49.992323,49.991445,49.9921235,270,3045
2022-03-25 20:00:26.560000,49.993194,49.992528,49.993198,49.992173,49.992773250000006,270,3045
2022-03-25 20:00:26.580000,49.993228,49.992916,49.994088,49.992663,49.99322375,270,3045
2022-03-25 20:00:26.600000,49.992755,49.992079,49.992899,49.99212,49.99246325,270,3045
2022-03-25 20:00:26.620000,49.99255,49.990648,49.990574,49.991847,49.99140475,270,3045
2022-03-25 20:00:26.640000,49.992304,49.989764,49.989731,49.992318,49.99102925,270,3045
2022-03-25 20:00:26.660000,49.991892,49.990306,49.990374,49.993002,49.9913935,270,3045
2022-03-25 20:00:26.680000,49.99255,49.991718,49.991523,49.993239,49.99225750000001,270,3045
2022-03-25 20:00:26.700000,49.993676,49.993018,49.992785,49.993245,49.993181,270,3045
2022-03-25 20:00:26.720000,49.993811,49.99313,49.99383,49.993196,49.993491750000004,270,3045
2022-03-25 20:00:26.740000,49.993106,49.992634,49.994307,49.992944,49.993247749999995,270,3045
2022-03-25 20:00:26.760000,49.992685,49.99369,49.994544,49.992962,49.99347025,270,3045
2022-03-25 20:00:26.780000,49.992273,49.994505,49.994259,49.993351,49.993596999999994,270,3045
2022-03-25 20:00:26.800000,49.992157,49.99294,49.993493,49.993762,49.993088,270,3045
2022-03-25 20:00:26.820000,49.992663,49.9908,49.992424,49.993578,49.99236625,270,3045
2022-03-25 20:00:26.840000,49.993306,49.991032,49.991475,49.993356,49.99229225,270,3045
2022-03-25 20:00:26.860000,49.993643,49.991922,49.99135,49.993383,49.9925745,270,3045
2022-03-25 20:00:26.880000,49.993555,49.991583,49.992215,49.993294,49.992661749999996,270,3045
2022-03-25 20:00:26.900000,49.993344,49.991713,49.99294,49.99331,49.99282675,270,3045
2022-03-25 20:00:26.920000,49.993305,49.993319,49.993378,49.993603,49.993401250000005,270,3045
2022-03-25 20:00:26.940000,49.993638,49.993764,49.994032,49.993811,49.99381125,270,3045
2022-03-25 20:00:26.960000,49.993927,49.99287,49.994807,49.993884,49.993872,270,3045
2022-03-25 20:00:26.980000,49.993848,49.992852,49.995436,49.993839,49.99399375,270,3045
2022-03-25 20:00:27.000000,49.993931,49.993625,49.995815,49.9936,49.99424275,270,3045
2022-03-25 20:00:27.020000,49.993894,49.993125,49.995507,49.992976,49.9938755,270,3045
2022-03-25 20:00:27.040000,49.993737,49.992033,49.994812,49.992579,49.99329025,270,3045
2022-03-25 20:00:27.060000,49.993607,49.991736,49.994276,49.992858,49.99311925000001,270,3045
2022-03-25 20:00:27.080000,49.993591,49.992222,49.993421,49.992581,49.992953750000005,270,3045
2022-03-25 20:00:27.100000,49.993287,49.992949,49.992551,49.992127,49.992728500000005,270,3045
2022-03-25 20:00:27.120000,49.993315,49.99362,49.992218,49.993396,49.99313725,270,3045
2022-03-25 20:00:27.140000,49.993394,49.994199,49.992759,49.994888,49.99381,270,3045
2022-03-25 20:00:27.160000,49.993462,49.994102,49.993037,49.994526,49.99378175,270,3045
2022-03-25 20:00:27.180000,49.993948,49.993671,49.993059,49.993227,49.99347625,270,3045
2022-03-25 20:00:27.200000,49.994347,49.993556,49.993256,49.99314,49.99357474999999,270,3045
2022-03-25 20:00:27.220000,49.994167,49.99381,49.993667,49.99406,49.993926,270,3045
2022-03-25 20:00:27.240000,49.993787,49.993348,49.993686,49.994718,49.99388475,270,3045
2022-03-25 20:00:27.260000,49.994,49.992194,49.993375,49.994055,49.993406,270,3045
2022-03-25 20:00:27.280000,49.994198,49.992273,49.99331,49.993009,49.9931975,270,3045
2022-03-25 20:00:27.300000,49.993625,49.993718,49.992927,49.992548,49.993204500000004,270,3045
2022-03-25 20:00:27.320000,49.993501,49.994472,49.992218,49.993272,49.99336575,270,3045
2022-03-25 20:00:27.340000,49.994333,49.994404,49.991932,49.993726,49.993598750000004,270,3045
2022-03-25 20:00:27.360000,49.994607,49.994861,49.992069,49.993309,49.9937115,270,3045
2022-03-25 20:00:27.380000,49.994241,49.99543,49.992381,49.993358,49.9938525,270,3045
2022-03-25 20:00:27.400000,49.994148,49.995134,49.992847,49.994151,49.994069999999994,270,3045
2022-03-25 20:00:27.420000,49.994157,49.994801,49.993666,49.994166,49.9941975,270,3045
2022-03-25 20:00:27.440000,49.994189,49.99464,49.995008,49.99413,49.994491749999995,270,3045
2022-03-25 20:00:27.460000,49.99381,49.994018,49.996222,49.99514,49.994797500000004,270,3045
2022-03-25 20:00:27.480000,49.993557,49.992695,49.996463,49.994858,49.99439325,270,3045
2022-03-25 20:00:27.500000,49.993972,49.99262,49.996009,49.993662,49.99406575,270,3045
2022-03-25 20:00:27.520000,49.994476,49.993986,49.995576,49.993905,49.994485749999996,270,3045
2022-03-25 20:00:27.540000,49.994893,49.994963,49.994719,49.995005,49.994895,270,3045
2022-03-25 20:00:27.560000,49.995236,49.995505,49.993949,49.9952,49.9949725,270,3045
2022-03-25 20:00:27.580000,49.99524,49.996449,49.994136,49.994482,49.99507675,270,3045
2022-03-25 20:00:27.600000,49.994626,49.996551,49.994904,49.994122,49.99505075,270,3045
2022-03-25 20:00:27.620000,49.994182,49.9955,49.995033,49.994629,49.994836,270,3045
