Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-09 03:21:12.240000,49.942734,49.943241,49.944229,49.944315,49.943135,49.9435308,108,3225
2022-06-09 03:21:12.260000,49.94299,49.943933,49.944832,49.942621,49.943603,49.9435958,108,3225
2022-06-09 03:21:12.280000,49.944157,49.945672,49.945465,49.944166,49.94533,49.944958,108,3225
2022-06-09 03:21:12.300000,49.944922,49.945431,49.945565,49.946398,49.945654,49.94559399999999,108,3225
2022-06-09 03:21:12.320000,49.944926,49.9443,49.945468,49.943722,49.945049,49.94469300000001,108,3225
2022-06-09 03:21:12.340000,49.944854,49.944544,49.945343,49.944648,49.945281,49.944934,108,3225
2022-06-09 03:21:12.360000,49.945111,49.945402,49.945309,49.943315,49.945544,49.944936199999994,108,3225
2022-06-09 03:21:12.380000,49.94526,49.945453,49.94558,49.945004,49.945518,49.945363,108,3225
2022-06-09 03:21:12.400000,49.945523,49.945214,49.945754,49.945125,49.945713,49.9454658,108,3225
2022-06-09 03:21:12.420000,49.946013,49.946806,49.945807,49.947083,49.945938,49.9463294,108,3225
2022-06-09 03:21:12.440000,49.946348,49.948717,49.94634,49.947324,49.946858,49.9471174,108,3225
2022-06-09 03:21:12.460000,49.946723,49.948629,49.946536,49.947084,49.947703,49.947334999999995,108,3225
2022-06-09 03:21:12.480000,49.946746,49.948555,49.946537,49.947648,49.94738,49.9473732,108,3225
2022-06-09 03:21:12.500000,49.946787,49.949228,49.947124,49.946861,49.947047,49.947409400000005,108,3225
2022-06-09 03:21:12.520000,49.947719,49.948501,49.947827,49.948426,49.947512,49.947997,108,3225
2022-06-09 03:21:12.540000,49.948382,49.947811,49.94804,49.947935,49.947727,49.947979,108,3225
2022-06-09 03:21:12.560000,49.948628,49.948815,49.947762,49.947343,49.947588,49.9480272,108,3225
2022-06-09 03:21:12.580000,49.948739,49.949828,49.947703,49.948574,49.947841,49.948537,108,3225
2022-06-09 03:21:12.600000,49.948966,49.949667,49.948178,49.949505,49.948413,49.948945800000004,108,3225
2022-06-09 03:21:12.620000,49.949551,49.950133,49.949157,49.949588,49.94941,49.9495678,108,3225
2022-06-09 03:21:12.640000,49.949857,49.951124,49.950047,49.950388,49.95045,49.950373199999994,108,3225
2022-06-09 03:21:12.660000,49.949833,49.951769,49.950506,49.950112,49.950738,49.950591599999996,108,3225
2022-06-09 03:21:12.680000,49.950764,49.951904,49.950983,49.951722,49.951154,49.9513054,108,3225
2022-06-09 03:21:12.700000,49.951652,49.951912,49.951659,49.953083,49.952467,49.95215459999999,108,3225
2022-06-09 03:21:12.720000,49.952074,49.952134,49.952381,49.95263,49.953348,49.9525134,108,3225
2022-06-09 03:21:12.740000,49.952643,49.951954,49.952917,49.953574,49.953581,49.9529338,108,3225
2022-06-09 03:21:12.760000,49.952926,49.951643,49.953138,49.953167,49.952769,49.9527286,108,3225
2022-06-09 03:21:12.780000,49.953236,49.952504,49.953663,49.952523,49.952346,49.95285439999999,108,3225
2022-06-09 03:21:12.800000,49.953679,49.954236,49.954393,49.954051,49.953844,49.9540406,108,3225
2022-06-09 03:21:12.820000,49.954435,49.955241,49.95486,49.954666,49.9553,49.9549004,108,3225
2022-06-09 03:21:12.840000,49.955449,49.955523,49.954786,49.952917,49.955526,49.95484019999999,108,3225
2022-06-09 03:21:12.860000,49.95596,49.955695,49.954698,49.95587,49.955256,49.9554958,108,3225
2022-06-09 03:21:12.880000,49.955465,49.955584,49.954941,49.955584,49.955053,49.9553254,108,3225
2022-06-09 03:21:12.900000,49.954907,49.955759,49.95571,49.954944,49.955826,49.955429200000005,108,3225
2022-06-09 03:21:12.920000,49.955202,49.9565,49.956456,49.955574,49.956442,49.956034800000005,108,3225
2022-06-09 03:21:12.940000,49.956064,49.956611,49.956904,49.954723,49.955944,49.95604920000001,108,3225
2022-06-09 03:21:12.960000,49.957101,49.955754,49.957149,49.956777,49.956343,49.9566248,108,3225
2022-06-09 03:21:12.980000,49.957325,49.955,49.957674,49.957139,49.957468,49.9569212,108,3225
2022-06-09 03:21:13.000000,49.95764,49.956143,49.958087,49.95725,49.958098,49.9574436,108,3225
2022-06-09 03:21:13.020000,49.957704,49.95869,49.958005,49.957454,49.958026,49.95797579999999,108,3225
2022-06-09 03:21:13.040000,49.957246,49.95939,49.957631,49.958296,49.957982,49.958109,108,3225
2022-06-09 03:21:13.060000,49.957551,49.958742,49.957757,49.959306,49.958519,49.958375000000004,108,3225
2022-06-09 03:21:13.080000,49.95843,49.958837,49.958125,49.959315,49.959347,49.9588108,108,3225
2022-06-09 03:21:13.100000,49.959148,49.96,49.95859,49.959074,49.95971,49.9593044,108,3225
2022-06-09 03:21:13.120000,49.959454,49.960232,49.959338,49.9605,49.959813,49.9598674,108,3225
2022-06-09 03:21:13.140000,49.959398,49.959546,49.959705,49.960352,49.959811,49.9597624,108,3225
2022-06-09 03:21:13.160000,49.960153,49.959976,49.959851,49.958611,49.960201,49.9597584,108,3225
2022-06-09 03:21:13.180000,49.960884,49.960621,49.960466,49.961343,49.961083,49.960879399999996,108,3225
2022-06-09 03:21:13.200000,49.961214,49.960208,49.961145,49.961648,49.961588,49.9611606,108,3225
2022-06-09 03:21:13.220000,49.961813,49.959815,49.961197,49.96263,49.961454,49.9613818,108,3225
2022-06-09 03:21:13.240000,49.961879,49.960764,49.960554,49.961546,49.961355,49.9612196,108,3225
2022-06-09 03:21:13.260000,49.961891,49.962389,49.961343,49.961991,49.961881,49.961899,108,3225
2022-06-09 03:21:13.280000,49.96254,49.963293,49.963213,49.962361,49.96216,49.9627134,108,3225
2022-06-09 03:21:13.300000,49.963176,49.963598,49.963517,49.962926,49.962163,49.963076,108,3225
2022-06-09 03:21:13.320000,49.963093,49.963379,49.962613,49.96325,49.962163,49.9628996,108,3225
2022-06-09 03:21:13.340000,49.962796,49.962513,49.962586,49.961861,49.962327,49.962416600000005,108,3225
2022-06-09 03:21:13.360000,49.962684,49.961763,49.963651,49.963148,49.962817,49.9628126,108,3225
2022-06-09 03:21:13.380000,49.962624,49.962024,49.964675,49.962435,49.962711,49.962893799999996,108,3225
2022-06-09 03:21:13.400000,49.963306,49.963075,49.964937,49.963009,49.962868,49.96343900000001,108,3225
2022-06-09 03:21:13.420000,49.964431,49.963425,49.964893,49.964194,49.963906,49.96416979999999,108,3225
2022-06-09 03:21:13.440000,49.965093,49.963546,49.964812,49.965436,49.964833,49.964743999999996,108,3225
2022-06-09 03:21:13.460000,49.965357,49.964625,49.964535,49.965101,49.96465,49.964853600000005,108,3225
2022-06-09 03:21:13.480000,49.965626,49.965871,49.964945,49.96375,49.964641,49.964966600000004,108,3225
2022-06-09 03:21:13.500000,49.965652,49.965866,49.965351,49.964899,49.965296,49.965412799999996,108,3225
2022-06-09 03:21:13.520000,49.96555,49.965161,49.964525,49.964564,49.964984,49.9649568,108,3225
2022-06-09 03:21:13.540000,49.965807,49.96588,49.964146,49.964889,49.964492,49.9650428,108,3225
2022-06-09 03:21:13.560000,49.966785,49.96662,49.965005,49.966056,49.965472,49.9659876,108,3225
2022-06-09 03:21:13.580000,49.968096,49.966446,49.965863,49.966676,49.966959,49.966808,108,3225
2022-06-09 03:21:13.600000,49.968501,49.966866,49.966344,49.966361,49.967415,49.9670974,108,3225
2022-06-09 03:21:13.620000,49.967925,49.968134,49.966728,49.966871,49.967035,49.9673386,108,3225
2022-06-09 03:21:13.640000,49.967191,49.968404,49.967099,49.968297,49.967198,49.9676378,108,3225
2022-06-09 03:21:13.660000,49.967352,49.967417,49.967413,49.967796,49.967601,49.967515799999994,108,3225
2022-06-09 03:21:13.680000,49.968208,49.967787,49.96767,49.966481,49.968003,49.9676298,108,3225
2022-06-09 03:21:13.700000,49.968745,49.96993,49.9681,49.968232,49.968961,49.9687936,108,3225
2022-06-09 03:21:13.720000,49.968811,49.970215,49.968565,49.969879,49.969626,49.969419200000004,108,3225
2022-06-09 03:21:13.740000,49.968949,49.969418,49.968717,49.969806,49.968502,49.9690784,108,3225
2022-06-09 03:21:13.760000,49.969421,49.970111,49.969131,49.9675,49.968313,49.9688952,108,3225
2022-06-09 03:21:13.780000,49.970204,49.970272,49.969879,49.969638,49.969513,49.9699012,108,3225
2022-06-09 03:21:13.800000,49.970559,49.968958,49.97056,49.969176,49.969986,49.969847800000004,108,3225
2022-06-09 03:21:13.820000,49.970606,49.968721,49.970861,49.970907,49.970013,49.9702216,108,3225
2022-06-09 03:21:13.840000,49.97056,49.970639,49.970703,49.971963,49.970578,49.9708886,108,3225
2022-06-09 03:21:13.860000,49.97068,49.971643,49.970456,49.971268,49.970849,49.9709792,108,3225
2022-06-09 03:21:13.880000,49.971252,49.971939,49.970923,49.970231,49.971105,49.97109,108,3225
2022-06-09 03:21:13.900000,49.972339,49.973708,49.972009,49.971852,49.971714,49.9723244,108,3225
2022-06-09 03:21:13.920000,49.972939,49.974783,49.972642,49.972491,49.972004,49.972971799999996,108,3225
2022-06-09 03:21:13.940000,49.972527,49.974366,49.972707,49.972371,49.972349,49.972864,108,3225
2022-06-09 03:21:13.960000,49.972107,49.973454,49.973063,49.972491,49.972808,49.9727846,108,3225
2022-06-09 03:21:13.980000,49.972606,49.972857,49.973491,49.972759,49.973204,49.9729834,108,3225
2022-06-09 03:21:14.000000,49.973375,49.972657,49.973852,49.974287,49.973801,49.9735944,108,3225
2022-06-09 03:21:14.020000,49.973228,49.972033,49.97403,49.975213,49.9739,49.9736808,108,3225
2022-06-09 03:21:14.040000,49.972533,49.972296,49.974232,49.974787,49.974167,49.973603,108,3225
2022-06-09 03:21:14.060000,49.972454,49.974143,49.974265,49.975194,49.974899,49.974191,108,3225
2022-06-09 03:21:14.080000,49.973634,49.976049,49.973703,49.974121,49.974411,49.974383599999996,108,3225
2022-06-09 03:21:14.100000,49.974551,49.976991,49.973675,49.975342,49.974041,49.97492,108,3225
2022-06-09 03:21:14.120000,49.974408,49.976815,49.974485,49.974556,49.974636,49.97498,108,3225
2022-06-09 03:21:14.140000,49.974453,49.97687,49.97506,49.974278,49.975626,49.9752574,108,3225
2022-06-09 03:21:14.160000,49.975121,49.976209,49.975765,49.976944,49.976632,49.976134200000004,108,3225
2022-06-09 03:21:14.180000,49.975259,49.974495,49.97633,49.976694,49.9769,49.9759356,108,3225
2022-06-09 03:21:14.200000,49.975264,49.974066,49.97641,49.976361,49.976161,49.9756524,108,3225
2022-06-09 03:21:14.220000,49.976204,49.975319,49.976958,49.975833,49.975748,49.9760124,108,3225
2022-06-09 03:21:14.240000,49.976885,49.976532,49.977866,49.976842,49.976784,49.976981800000004,108,3225
2022-06-09 03:21:14.260000,49.977401,49.977051,49.978382,49.978769,49.977981,49.9779168,108,3225
2022-06-09 03:21:14.280000,49.977856,49.978148,49.97876,49.978185,49.978394,49.9782686,108,3225
2022-06-09 03:21:14.300000,49.978412,49.97937,49.978397,49.979259,49.978323,49.978752199999995,108,3225
2022-06-09 03:21:14.320000,49.978685,49.979176,49.97776,49.977408,49.977927,49.978191200000005,108,3225
2022-06-09 03:21:14.340000,49.978809,49.978352,49.977702,49.979028,49.978415,49.978461200000005,108,3225
2022-06-09 03:21:14.360000,49.978583,49.978268,49.978098,49.977852,49.978621,49.9782844,108,3225
2022-06-09 03:21:14.380000,49.97838,49.978334,49.978467,49.977638,49.978244,49.9782126,108,3225
2022-06-09 03:21:14.400000,49.979074,49.977876,49.978926,49.979611,49.979056,49.9789086,108,3225
2022-06-09 03:21:14.420000,49.979736,49.977199,49.978846,49.979028,49.979579,49.9788776,108,3225
2022-06-09 03:21:14.440000,49.979837,49.97823,49.97886,49.978203,49.979454,49.9789168,108,3225
2022-06-09 03:21:14.460000,49.980042,49.979944,49.979496,49.979482,49.980105,49.9798138,108,3225
2022-06-09 03:21:14.480000,49.980125,49.980843,49.980008,49.980232,49.980122,49.980266,108,3225
2022-06-09 03:21:14.500000,49.980194,49.982056,49.980521,49.980833,49.979637,49.9806482,108,3225
2022-06-09 03:21:14.520000,49.980713,49.982773,49.9813,49.980583,49.980153,49.9811044,108,3225
2022-06-09 03:21:14.540000,49.981727,49.982509,49.981762,49.982065,49.981338,49.9818802,108,3225
2022-06-09 03:21:14.560000,49.983177,49.982435,49.981881,49.982324,49.982131,49.982389600000005,108,3225
2022-06-09 03:21:14.580000,49.983741,49.981676,49.981901,49.981167,49.982116,49.9821202,108,3225
2022-06-09 03:21:14.600000,49.983088,49.980782,49.982241,49.980148,49.981841,49.98162000000001,108,3225
2022-06-09 03:21:14.620000,49.982648,49.97999,49.982784,49.984565,49.982777,49.9825528,108,3225
2022-06-09 03:21:14.640000,49.982487,49.979422,49.982913,49.983065,49.984081,49.9823936,108,3225
2022-06-09 03:21:14.660000,49.982606,49.980778,49.983178,49.982514,49.983946,49.9826044,108,3225
2022-06-09 03:21:14.680000,49.983324,49.982811,49.983458,49.983199,49.98355,49.9832684,108,3225
2022-06-09 03:21:14.700000,49.983945,49.984093,49.98355,49.985139,49.983705,49.9840864,108,3225
2022-06-09 03:21:14.720000,49.984324,49.985175,49.983441,49.983592,49.983569,49.984020199999996,108,3225
2022-06-09 03:21:14.740000,49.984699,49.986255,49.983437,49.983445,49.984046,49.9843764,108,3225
2022-06-09 03:21:14.760000,49.984987,49.986417,49.983645,49.984342,49.984429,49.984764,108,3225
2022-06-09 03:21:14.780000,49.985061,49.984342,49.983331,49.982509,49.983374,49.983723399999995,108,3225
2022-06-09 03:21:14.800000,49.985074,49.983037,49.983255,49.983296,49.983617,49.9836558,108,3225
2022-06-09 03:21:14.820000,49.98563,49.983903,49.985129,49.984463,49.985005,49.984826,108,3225
2022-06-09 03:21:14.840000,49.985811,49.984301,49.986545,49.985556,49.985208,49.9854842,108,3225
2022-06-09 03:21:14.860000,49.985717,49.984144,49.986377,49.98513,49.985429,49.98535940000001,108,3225
2022-06-09 03:21:14.880000,49.986407,49.984778,49.986208,49.986083,49.986102,49.9859156,108,3225
2022-06-09 03:21:14.900000,49.986865,49.986449,49.986322,49.985981,49.986561,49.9864356,108,3225
2022-06-09 03:21:14.920000,49.986181,49.987361,49.986645,49.987769,49.986942,49.986979600000005,108,3225
2022-06-09 03:21:14.940000,49.985916,49.986903,49.986698,49.986565,49.987004,49.9866172,108,3225
2022-06-09 03:21:14.960000,49.986411,49.987305,49.986992,49.985833,49.986718,49.986651800000004,108,3225
2022-06-09 03:21:14.980000,49.986857,49.987612,49.987414,49.987084,49.987129,49.987219200000006,108,3225
2022-06-09 03:21:15.000000,49.987093,49.985962,49.987261,49.987583,49.987673,49.9871144,108,3225
2022-06-09 03:21:15.020000,49.987078,49.98495,49.986815,49.988111,49.9872,49.9868308,108,3225
2022-06-09 03:21:15.040000,49.986999,49.985643,49.986721,49.987037,49.987121,49.9867042,108,3225
2022-06-09 03:21:15.060000,49.986991,49.986431,49.987331,49.988481,49.987901,49.987427000000004,108,3225
2022-06-09 03:21:15.080000,49.987237,49.987176,49.988644,49.987676,49.988112,49.987769,108,3225
2022-06-09 03:21:15.100000,49.987416,49.988222,49.988981,49.989453,49.988164,49.988447199999996,108,3225
2022-06-09 03:21:15.120000,49.987645,49.989293,49.988525,49.987463,49.988244,49.988234,108,3225
2022-06-09 03:21:15.140000,49.988274,49.990388,49.988125,49.989046,49.988385,49.9888436,108,3225
2022-06-09 03:21:15.160000,49.988964,49.990911,49.988256,49.990232,49.989084,49.9894894,108,3225
2022-06-09 03:21:15.180000,49.989394,49.990625,49.988837,49.989038,49.989429,49.9894646,108,3225
2022-06-09 03:21:15.200000,49.99018,49.990176,49.989488,49.988963,49.989031,49.9895676,108,3225
2022-06-09 03:21:15.220000,49.990477,49.989421,49.989536,49.989703,49.989036,49.989634599999995,108,3225
2022-06-09 03:21:15.240000,49.989863,49.988718,49.989587,49.989241,49.989773,49.9894364,108,3225
2022-06-09 03:21:15.260000,49.989325,49.988695,49.989522,49.990185,49.989753,49.989496,108,3225
2022-06-09 03:21:15.280000,49.989527,49.989143,49.989068,49.989157,49.989461,49.989271200000005,108,3225
2022-06-09 03:21:15.300000,49.989962,49.989574,49.989289,49.990268,49.989823,49.9897832,108,3225
2022-06-09 03:21:15.320000,49.989935,49.990282,49.99016,49.990547,49.990471,49.990279,108,3225
2022-06-09 03:21:15.340000,49.989894,49.991963,49.990908,49.991509,49.991288,49.9911124,108,3225
2022-06-09 03:21:15.360000,49.990547,49.993236,49.991358,49.991741,49.991468,49.99167,108,3225
2022-06-09 03:21:15.380000,49.99069,49.992792,49.991374,49.991231,49.99102,49.9914214,108,3225
2022-06-09 03:21:15.400000,49.990347,49.991704,49.991507,49.99263,49.991086,49.9914548,108,3225
2022-06-09 03:21:15.420000,49.990948,49.991575,49.991901,49.990722,49.99169,49.9913672,108,3225
2022-06-09 03:21:15.440000,49.992087,49.991962,49.992101,49.993704,49.992166,49.992404,108,3225
2022-06-09 03:21:15.460000,49.992561,49.991431,49.992069,49.992342,49.992489,49.99217840000001,108,3225
2022-06-09 03:21:15.480000,49.992681,49.991167,49.992638,49.992102,49.992665,49.9922506,108,3225
2022-06-09 03:21:15.500000,49.992639,49.991787,49.993177,49.992537,49.99248,49.992523999999996,108,3225
2022-06-09 03:21:15.520000,49.99255,49.992278,49.993295,49.991259,49.992033,49.992283,108,3225
2022-06-09 03:21:15.540000,49.99256,49.992454,49.993132,49.993064,49.992279,49.9926978,108,3225
2022-06-09 03:21:15.560000,49.992777,49.993532,49.993321,49.993417,49.993087,49.9932268,108,3225
2022-06-09 03:21:15.580000,49.993384,49.995149,49.993451,49.992815,49.993539,49.993667599999995,108,3225
2022-06-09 03:21:15.600000,49.994311,49.99494,49.993202,49.99375,49.993847,49.99401,108,3225
2022-06-09 03:21:15.620000,49.994915,49.993866,49.993452,49.994277,49.99413,49.99412799999999,108,3225
2022-06-09 03:21:15.640000,49.994045,49.993333,49.99357,49.993723,49.993865,49.9937072,108,3225
2022-06-09 03:21:15.660000,49.993051,49.99301,49.993572,49.993741,49.993166,49.993308,108,3225
2022-06-09 03:21:15.680000,49.993867,49.992648,49.993865,49.993639,49.993558,49.9935154,108,3225
2022-06-09 03:21:15.700000,49.994745,49.992601,49.994589,49.995583,49.994384,49.9943804,108,3225
2022-06-09 03:21:15.720000,49.994884,49.99374,49.995288,49.993824,49.995139,49.994575,108,3225
2022-06-09 03:21:15.740000,49.994829,49.994713,49.995159,49.995574,49.995327,49.995120400000005,108,3225
2022-06-09 03:21:15.760000,49.994862,49.994495,49.994468,49.995167,49.994793,49.99475700000001,108,3225
2022-06-09 03:21:15.780000,49.995264,49.995154,49.994237,49.993926,49.99469,49.9946542,108,3225
2022-06-09 03:21:15.800000,49.995778,49.995985,49.994415,49.994704,49.994725,49.9951214,108,3225
2022-06-09 03:21:15.820000,49.996181,49.995847,49.994688,49.993972,49.994536,49.995044799999995,108,3225
2022-06-09 03:21:15.840000,49.996264,49.995236,49.995232,49.995481,49.995255,49.995493599999996,108,3225
2022-06-09 03:21:15.860000,49.995625,49.994472,49.995665,49.995815,49.996017,49.9955188,108,3225
2022-06-09 03:21:15.880000,49.995726,49.99412,49.995558,49.995861,49.995664,49.9953858,108,3225
2022-06-09 03:21:15.900000,49.996458,49.994119,49.995324,49.994527,49.995144,49.995114400000006,108,3225
2022-06-09 03:21:15.920000,49.996811,49.994129,49.995939,49.996093,49.995555,49.9957054,108,3225
2022-06-09 03:21:15.940000,49.996849,49.995047,49.996874,49.997075,49.996298,49.996428599999994,108,3225
2022-06-09 03:21:15.960000,49.997055,49.996718,49.996908,49.996055,49.996738,49.9966948,108,3225
2022-06-09 03:21:15.980000,49.997193,49.997325,49.996432,49.997167,49.996664,49.9969562,108,3225
2022-06-09 03:21:16.000000,49.996977,49.996602,49.996193,49.995611,49.996192,49.996315,108,3225
2022-06-09 03:21:16.020000,49.996838,49.996931,49.996482,49.99625,49.99632,49.9965642,108,3225
2022-06-09 03:21:16.040000,49.996768,49.997412,49.996774,49.99737,49.996892,49.99704319999999,108,3225
2022-06-09 03:21:16.060000,49.996643,49.996272,49.99676,49.997769,49.997163,49.996921400000005,108,3225
2022-06-09 03:21:16.080000,49.996402,49.995745,49.997114,49.997084,49.996793,49.9966276,108,3225
2022-06-09 03:21:16.100000,49.996467,49.996786,49.998145,49.99662,49.996193,49.9968422,108,3225
2022-06-09 03:21:16.120000,49.996819,49.997,49.999029,49.997084,49.997472,49.997480800000005,108,3225
2022-06-09 03:21:16.140000,49.997347,49.996816,49.999122,50.000889,49.999532,49.998741200000005,108,3225
2022-06-09 03:21:16.160000,49.998217,49.998223,49.998562,49.998037,49.998895,49.998386800000006,108,3225
2022-06-09 03:21:16.180000,49.998639,50.000323,49.998079,49.997065,49.997792,49.9983796,108,3225
2022-06-09 03:21:16.200000,49.99856,50.000778,49.997908,49.998028,49.998238,49.9987024,108,3225
2022-06-09 03:21:16.220000,49.998676,49.999786,49.997939,49.997704,49.998394,49.9984998,108,3225
2022-06-09 03:21:16.240000,49.998885,49.999467,49.998298,49.999954,49.998662,49.999053200000006,108,3225
2022-06-09 03:21:16.260000,49.99851,49.999176,49.998834,49.999407,49.999075,49.9990004,108,3225
2022-06-09 03:21:16.280000,49.998402,49.998505,49.998788,49.997862,49.998916,49.9984946,108,3225
2022-06-09 03:21:16.300000,49.999407,49.998606,49.998898,49.998148,49.999049,49.99882160000001,108,3225
2022-06-09 03:21:16.320000,50.000325,49.999143,49.999067,49.99975,49.999338,49.9995246,108,3225
2022-06-09 03:21:16.340000,50.000318,49.998996,49.998491,50.000537,49.99968,49.999604399999996,108,3225
2022-06-09 03:21:16.360000,49.999568,49.99882,49.998318,50.000315,49.999494,49.999303000000005,108,3225
2022-06-09 03:21:16.380000,49.999067,49.999625,49.999836,49.998167,49.999088,49.999156600000006,108,3225
2022-06-09 03:21:16.400000,49.998912,50.000917,50.000828,50.000259,50.000014,50.000186,108,3225
2022-06-09 03:21:16.420000,49.99905,50.000749,49.999823,50.000694,50.001087,50.000280599999996,108,3225
2022-06-09 03:21:16.440000,50.000193,50.000699,49.998736,49.999583,50.000953,50.0000328,108,3225
2022-06-09 03:21:16.460000,50.001218,50.001648,49.999141,50.002121,50.001048,50.001035200000004,108,3225
2022-06-09 03:21:16.480000,50.000682,50.001547,50.000296,49.999527,50.000705,50.0005514,108,3225
2022-06-09 03:21:16.500000,50.000287,50.001023,50.001561,49.999621,50.000451,50.0005886,108,3225
2022-06-09 03:21:16.520000,50.001194,50.001018,50.002338,50.001236,50.00132,50.001421199999996,108,3225
2022-06-09 03:21:16.540000,50.001991,50.001334,50.002475,50.00331,50.001891,50.0022002,108,3225
2022-06-09 03:21:16.560000,50.001801,50.001768,50.002139,50.001157,50.001815,50.001736,108,3225
2022-06-09 03:21:16.580000,50.001903,50.001662,50.002135,50.003425,50.002438,50.0023126,108,3225
2022-06-09 03:21:16.600000,50.002844,50.00238,50.00224,50.001584,50.000937,50.001997,108,3225
2022-06-09 03:21:16.620000,50.003546,50.004231,50.002756,50.002851,49.998449,50.0023666,108,3225
2022-06-09 03:21:16.640000,50.003044,50.004546,50.003181,50.003186,50.003308,50.00345299999999,108,3225
2022-06-09 03:21:16.660000,50.002439,50.003194,50.003432,50.00338,50.008112,50.0041114,108,3225
2022-06-09 03:21:16.680000,50.002778,50.002111,50.003645,50.001824,50.004949,50.0030614,108,3225
2022-06-09 03:21:16.700000,50.003306,50.002047,50.003555,50.003167,50.002435,50.00290199999999,108,3225
2022-06-09 03:21:16.720000,50.003439,50.001745,50.003243,50.002666,50.002595,50.0027376,108,3225
2022-06-09 03:21:16.740000,50.003875,50.002074,50.003417,50.004722,50.003248,50.0034672,108,3225
2022-06-09 03:21:16.760000,50.004501,50.003353,50.003982,50.004,50.003858,50.0039388,108,3225
2022-06-09 03:21:16.780000,50.004681,50.004295,50.004337,50.004815,50.003336,50.004292799999995,108,3225
2022-06-09 03:21:16.800000,50.004097,50.004796,50.004688,50.002713,50.003036,50.003866,108,3225
2022-06-09 03:21:16.820000,50.003869,50.005097,50.004799,50.003435,50.003653,50.004170599999995,108,3225
2022-06-09 03:21:16.840000,50.004288,50.005385,50.004964,50.004306,50.004407,50.00467,108,3225
2022-06-09 03:21:16.860000,50.004913,50.005482,50.00525,50.006101,50.005076,50.005364400000005,108,3225
2022-06-09 03:21:16.880000,50.004935,50.004439,50.004528,50.00401,50.004969,50.004576199999995,108,3225
2022-06-09 03:21:16.900000,50.004439,50.003899,50.003784,50.003213,50.004309,50.0039288,108,3225
2022-06-09 03:21:16.920000,50.004511,50.00425,50.004061,50.004787,50.004657,50.0044532,108,3225
2022-06-09 03:21:16.940000,50.00545,50.004468,50.004558,50.00575,50.005271,50.0050994,108,3225
2022-06-09 03:21:16.960000,50.006106,50.005263,50.005069,50.004297,50.005798,50.0053066,108,3225
2022-06-09 03:21:16.980000,50.005717,50.006606,50.005362,50.006574,50.006063,50.0060644,108,3225
2022-06-09 03:21:17.000000,50.005255,50.007643,50.005343,50.00512,50.005472,50.0057666,108,3225
2022-06-09 03:21:17.020000,50.005499,50.007981,50.005355,50.007092,50.00466,50.0061174,108,3225
2022-06-09 03:21:17.040000,50.005503,50.007638,50.005401,50.005546,50.005023,50.0058222,108,3225
2022-06-09 03:21:17.060000,50.005426,50.007247,50.005187,50.005278,50.005997,50.005827000000004,108,3225
2022-06-09 03:21:17.080000,50.005867,50.006518,50.004835,50.005759,50.005879,50.0057716,108,3225
2022-06-09 03:21:17.100000,50.005527,50.005533,50.004785,50.006046,50.005414,50.005461000000004,108,3225
2022-06-09 03:21:17.120000,50.005293,50.005199,50.005446,50.005158,50.006559,50.005531000000005,108,3225
2022-06-09 03:21:17.140000,50.005935,50.005704,50.006403,50.007463,50.007546,50.0066102,108,3225
2022-06-09 03:21:17.160000,50.006142,50.006638,50.006941,50.005435,50.007073,50.0064458,108,3225
2022-06-09 03:21:17.180000,50.005754,50.006292,50.006788,50.007232,50.006623,50.006537800000004,108,3225
2022-06-09 03:21:17.200000,50.006112,50.005764,50.00698,50.006805,50.006415,50.006415200000006,108,3225
2022-06-09 03:21:17.220000,50.007704,50.007176,50.008649,50.006648,50.007787,50.0075928,108,3225
2022-06-09 03:21:17.240000,50.009027,50.008305,50.009926,50.011555,50.010105,50.009783600000006,108,3225
2022-06-09 03:21:17.260000,50.008713,50.007653,50.009583,50.009176,50.009913,50.0090076,108,3225
2022-06-09 03:21:17.280000,50.008051,50.007931,50.009666,50.007379,50.008281,50.008261600000004,108,3225
2022-06-09 03:21:17.300000,50.008615,50.009534,50.009698,50.009259,50.008267,50.0090746,108,3225
2022-06-09 03:21:17.320000,50.009044,50.009016,50.00826,50.010259,50.008207,50.0089572,108,3225
2022-06-09 03:21:17.340000,50.008356,50.007214,50.006657,50.006963,50.007451,50.007328199999996,108,3225
2022-06-09 03:21:17.360000,50.008154,50.007588,50.006909,50.007704,50.007549,50.00758079999999,108,3225
2022-06-09 03:21:17.380000,50.008552,50.008537,50.008101,50.00913,50.008305,50.008525000000006,108,3225
2022-06-09 03:21:17.400000,50.008787,50.008648,50.009133,50.007621,50.009454,50.0087286,108,3225
2022-06-09 03:21:17.420000,50.009065,50.008772,50.009635,50.009555,50.009601,50.0093256,108,3225
2022-06-09 03:21:17.440000,50.009265,50.009216,50.009738,50.008889,50.008808,50.00918320000001,108,3225
2022-06-09 03:21:17.460000,50.009823,50.009819,50.009863,50.00924,50.009069,50.009562800000005,108,3225
2022-06-09 03:21:17.480000,50.010027,50.010023,50.009815,50.010389,50.009611,50.009973,108,3225
2022-06-09 03:21:17.500000,50.00988,50.010259,50.009695,50.009453,50.009724,50.0098022,108,3225
