Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-27 05:55:00.900000,49.858939,49.856461,49.858046,49.856634,49.858634,49.8577428,232,3510
2022-06-27 05:55:00.920000,49.858519,49.855097,49.857045,49.858514,49.85597,49.857029,232,3510
2022-06-27 05:55:00.940000,49.857814,49.856301,49.856518,49.853046,49.856463,49.8560284,232,3510
2022-06-27 05:55:00.960000,49.859096,49.857699,49.856884,49.866856,49.860635,49.860234000000005,232,3510
2022-06-27 05:55:00.980000,49.859629,49.85718,49.857776,49.858598,49.861316,49.8588998,232,3510
2022-06-27 05:55:01.000000,49.857351,49.855399,49.857458,49.859407,49.85568,49.85705900000001,232,3510
2022-06-27 05:55:01.020000,49.855601,49.854875,49.85649,49.844879,49.851588,49.8526866,232,3510
2022-06-27 05:55:01.040000,49.857019,49.857241,49.858174,49.860509,49.855917,49.857772,232,3510
2022-06-27 05:55:01.060000,49.858332,49.858649,49.859721,49.862306,49.860579,49.8599174,232,3510
2022-06-27 05:55:01.080000,49.857974,49.858278,49.859453,49.857851,49.860403,49.8587918,232,3510
2022-06-27 05:55:01.100000,49.858368,49.858115,49.858268,49.854491,49.858032,49.8574548,232,3510
2022-06-27 05:55:01.120000,49.858722,49.85743,49.856915,49.859824,49.856081,49.8577944,232,3510
2022-06-27 05:55:01.140000,49.858231,49.856723,49.856839,49.857389,49.857226,49.85728160000001,232,3510
2022-06-27 05:55:01.160000,49.85803,49.857158,49.857598,49.859028,49.859109,49.8581846,232,3510
2022-06-27 05:55:01.180000,49.857965,49.858351,49.858091,49.857334,49.859435,49.8582352,232,3510
2022-06-27 05:55:01.200000,49.856784,49.857161,49.857438,49.861676,49.857927,49.8581972,232,3510
2022-06-27 05:55:01.220000,49.856741,49.855343,49.856588,49.853083,49.856061,49.85556319999999,232,3510
2022-06-27 05:55:01.240000,49.858429,49.856488,49.856532,49.860963,49.856714,49.8578252,232,3510
2022-06-27 05:55:01.260000,49.858687,49.856523,49.85593,49.853778,49.856675,49.8563186,232,3510
2022-06-27 05:55:01.280000,49.858202,49.855546,49.855768,49.851592,49.85715,49.8556516,232,3510
2022-06-27 05:55:01.300000,49.8596,49.855912,49.856718,49.861556,49.858713,49.8584998,232,3510
2022-06-27 05:55:01.320000,49.85969,49.856046,49.856684,49.853083,49.855988,49.8562982,232,3510
2022-06-27 05:55:01.340000,49.857556,49.856532,49.855918,49.854602,49.853023,49.8555262,232,3510
2022-06-27 05:55:01.360000,49.856498,49.857482,49.855875,49.856588,49.854774,49.8562434,232,3510
2022-06-27 05:55:01.380000,49.857119,49.858284,49.857289,49.858467,49.858755,49.857982799999995,232,3510
2022-06-27 05:55:01.400000,49.856861,49.857426,49.858159,49.860065,49.858794,49.858261000000006,232,3510
2022-06-27 05:55:01.420000,49.855819,49.855457,49.857187,49.849584,49.854701,49.8545496,232,3510
2022-06-27 05:55:01.440000,49.856166,49.855175,49.856296,49.854671,49.853628,49.8551872,232,3510
2022-06-27 05:55:01.460000,49.856315,49.855663,49.856468,49.853727,49.854829,49.85540039999999,232,3510
2022-06-27 05:55:01.480000,49.855735,49.856116,49.856973,49.856471,49.855937,49.856246399999996,232,3510
2022-06-27 05:55:01.500000,49.855517,49.856223,49.857145,49.858162,49.856808,49.856770999999995,232,3510
2022-06-27 05:55:01.520000,49.855824,49.855199,49.85599,49.856625,49.855388,49.855805200000006,232,3510
2022-06-27 05:55:01.540000,49.855725,49.855513,49.854559,49.849102,49.854398,49.8538594,232,3510
2022-06-27 05:55:01.560000,49.854268,49.857032,49.854143,49.862357,49.855735,49.856707,232,3510
2022-06-27 05:55:01.580000,49.853033,49.856992,49.85426,49.854699,49.855681,49.854932999999996,232,3510
2022-06-27 05:55:01.600000,49.854201,49.856436,49.855009,49.853991,49.856147,49.8551568,232,3510
2022-06-27 05:55:01.620000,49.856014,49.856454,49.855514,49.856825,49.856701,49.856301599999995,232,3510
2022-06-27 05:55:01.640000,49.855428,49.855643,49.854699,49.850833,49.853859,49.8540924,232,3510
2022-06-27 05:55:01.660000,49.854079,49.856092,49.854529,49.855398,49.853148,49.854649200000004,232,3510
2022-06-27 05:55:01.680000,49.854217,49.856519,49.854849,49.858528,49.85544,49.8559106,232,3510
2022-06-27 05:55:01.700000,49.854029,49.855871,49.85422,49.850083,49.854651,49.85377079999999,232,3510
2022-06-27 05:55:01.720000,49.853405,49.85681,49.854284,49.856148,49.854774,49.8550842,232,3510
2022-06-27 05:55:01.740000,49.853606,49.856388,49.85518,49.857745,49.855986,49.85578099999999,232,3510
2022-06-27 05:55:01.760000,49.852947,49.854274,49.855061,49.857245,49.853143,49.854534,232,3510
2022-06-27 05:55:01.780000,49.851678,49.854913,49.853886,49.846375,49.850691,49.8515086,232,3510
2022-06-27 05:55:01.800000,49.851814,49.856195,49.853354,49.851107,49.852852,49.853064399999994,232,3510
2022-06-27 05:55:01.820000,49.852462,49.854837,49.853237,49.856115,49.855019,49.854334,232,3510
2022-06-27 05:55:01.840000,49.852452,49.854074,49.852955,49.852797,49.855275,49.85351060000001,232,3510
2022-06-27 05:55:01.860000,49.853296,49.855321,49.853121,49.859037,49.855747,49.8553044,232,3510
2022-06-27 05:55:01.880000,49.854451,49.854635,49.853588,49.854833,49.855914,49.854684199999994,232,3510
2022-06-27 05:55:01.900000,49.854133,49.853026,49.853758,49.85794,49.854857,49.854742800000004,232,3510
2022-06-27 05:55:01.920000,49.853126,49.853537,49.853138,49.850394,49.852845,49.852608,232,3510
2022-06-27 05:55:01.940000,49.85193,49.853626,49.85187,49.852076,49.850369,49.851974199999994,232,3510
2022-06-27 05:55:01.960000,49.851523,49.853725,49.852233,49.848753,49.85226,49.851698799999994,232,3510
2022-06-27 05:55:01.980000,49.852059,49.855446,49.854092,49.86558,49.857493,49.856934,232,3510
2022-06-27 05:55:02.000000,49.85228,49.855655,49.855068,49.851945,49.85815,49.85461959999999,232,3510
2022-06-27 05:55:02.020000,49.852048,49.854014,49.854701,49.857084,49.854932,49.8545558,232,3510
2022-06-27 05:55:02.040000,49.852276,49.85137,49.853246,49.848892,49.850327,49.8512222,232,3510
2022-06-27 05:55:02.060000,49.852294,49.851491,49.852763,49.844723,49.849601,49.8501744,232,3510
2022-06-27 05:55:02.080000,49.852191,49.853347,49.852998,49.857757,49.852571,49.8537728,232,3510
2022-06-27 05:55:02.100000,49.851939,49.853386,49.852748,49.852487,49.852962,49.8527044,232,3510
2022-06-27 05:55:02.120000,49.852928,49.854825,49.853679,49.856399,49.855016,49.8545694,232,3510
2022-06-27 05:55:02.140000,49.854264,49.854958,49.854557,49.859303,49.857219,49.8560602,232,3510
2022-06-27 05:55:02.160000,49.853838,49.853131,49.853724,49.852793,49.854659,49.853629,232,3510
2022-06-27 05:55:02.180000,49.853851,49.854174,49.853796,49.853177,49.854031,49.8538058,232,3510
2022-06-27 05:55:02.200000,49.85499,49.853514,49.854522,49.857515,49.8545,49.8550082,232,3510
2022-06-27 05:55:02.220000,49.854884,49.849204,49.852184,49.84723,49.849478,49.850596,232,3510
2022-06-27 05:55:02.240000,49.853704,49.849438,49.850389,49.841935,49.847963,49.8486858,232,3510
2022-06-27 05:55:02.260000,49.853623,49.852597,49.852197,49.862514,49.854725,49.8551312,232,3510
2022-06-27 05:55:02.280000,49.854311,49.852483,49.854039,49.8572,49.85815,49.8552366,232,3510
2022-06-27 05:55:02.300000,49.855848,49.852175,49.85414,49.854295,49.85538,49.8543676,232,3510
2022-06-27 05:55:02.320000,49.856925,49.853509,49.854075,49.852662,49.853302,49.854094599999996,232,3510
2022-06-27 05:55:02.340000,49.857155,49.854754,49.855105,49.854597,49.855126,49.85534739999999,232,3510
2022-06-27 05:55:02.360000,49.856796,49.853968,49.855152,49.856351,49.854487,49.855350800000004,232,3510
2022-06-27 05:55:02.380000,49.854625,49.8515,49.853046,49.846125,49.849077,49.8508746,232,3510
2022-06-27 05:55:02.400000,49.853116,49.851463,49.851997,49.846139,49.848445,49.850232,232,3510
2022-06-27 05:55:02.420000,49.854746,49.852689,49.853236,49.853745,49.853524,49.853588,232,3510
2022-06-27 05:55:02.440000,49.856135,49.852176,49.854196,49.853894,49.855906,49.854461400000005,232,3510
2022-06-27 05:55:02.460000,49.85575,49.851737,49.854325,49.85275,49.853917,49.8536958,232,3510
2022-06-27 05:55:02.480000,49.856698,49.85268,49.85511,49.856135,49.854552,49.855035,232,3510
2022-06-27 05:55:02.500000,49.857591,49.851898,49.855639,49.856527,49.856513,49.8556336,232,3510
2022-06-27 05:55:02.520000,49.854887,49.849667,49.853734,49.858009,49.852315,49.8537224,232,3510
2022-06-27 05:55:02.540000,49.851276,49.850371,49.851611,49.842685,49.847585,49.8487056,232,3510
2022-06-27 05:55:02.560000,49.85207,49.85249,49.851925,49.847778,49.850395,49.8509316,232,3510
2022-06-27 05:55:02.580000,49.85427,49.852258,49.85364,49.855546,49.85461,49.854064799999996,232,3510
2022-06-27 05:55:02.600000,49.854104,49.852283,49.854139,49.856278,49.854577,49.8542762,232,3510
2022-06-27 05:55:02.620000,49.853905,49.853885,49.854192,49.853574,49.85503,49.854117200000005,232,3510
2022-06-27 05:55:02.640000,49.855022,49.852884,49.854642,49.854723,49.855772,49.8546086,232,3510
2022-06-27 05:55:02.660000,49.854515,49.849852,49.853125,49.860111,49.851104,49.8537414,232,3510
2022-06-27 05:55:02.680000,49.852815,49.850255,49.851892,49.838815,49.849052,49.8485658,232,3510
2022-06-27 05:55:02.700000,49.852127,49.851444,49.852514,49.859361,49.852418,49.8535728,232,3510
2022-06-27 05:55:02.720000,49.85094,49.850513,49.852167,49.850167,49.851198,49.85099699999999,232,3510
2022-06-27 05:55:02.740000,49.851817,49.852944,49.852984,49.851444,49.852281,49.85229399999999,232,3510
2022-06-27 05:55:02.760000,49.854286,49.854186,49.854422,49.863695,49.855725,49.8564628,232,3510
2022-06-27 05:55:02.780000,49.853267,49.851385,49.853026,49.844999,49.8517,49.8508754,232,3510
2022-06-27 05:55:02.800000,49.851732,49.851519,49.851427,49.849908,49.849523,49.8508218,232,3510
2022-06-27 05:55:02.820000,49.852833,49.852399,49.85162,49.853259,49.852711,49.8525644,232,3510
2022-06-27 05:55:02.840000,49.852605,49.851105,49.850797,49.850417,49.851236,49.851231999999996,232,3510
2022-06-27 05:55:02.860000,49.851338,49.851398,49.850272,49.850056,49.850737,49.8507602,232,3510
2022-06-27 05:55:02.880000,49.850899,49.850319,49.850502,49.858842,49.852132,49.852538800000005,232,3510
2022-06-27 05:55:02.900000,49.849576,49.84937,49.850142,49.84339,49.851029,49.8487014,232,3510
2022-06-27 05:55:02.920000,49.849563,49.853,49.851432,49.860435,49.853373,49.853560599999994,232,3510
2022-06-27 05:55:02.940000,49.85061,49.852445,49.851919,49.856194,49.853716,49.85297680000001,232,3510
2022-06-27 05:55:02.960000,49.85114,49.851126,49.851278,49.846251,49.852621,49.8504832,232,3510
2022-06-27 05:55:02.980000,49.851382,49.852819,49.851697,49.854639,49.854058,49.852919,232,3510
2022-06-27 05:55:03.000000,49.849831,49.850166,49.850817,49.854555,49.84989,49.85105180000001,232,3510
2022-06-27 05:55:03.020000,49.847815,49.847931,49.849705,49.836,49.845214,49.845333000000004,232,3510
2022-06-27 05:55:03.040000,49.847917,49.850912,49.850601,49.858759,49.848858,49.8514094,232,3510
2022-06-27 05:55:03.060000,49.849351,49.852959,49.852294,49.848963,49.854058,49.851524999999995,232,3510
2022-06-27 05:55:03.080000,49.850208,49.851773,49.852744,49.855472,49.854722,49.852983800000004,232,3510
2022-06-27 05:55:03.100000,49.849673,49.849299,49.851182,49.853194,49.85079,49.8508276,232,3510
2022-06-27 05:55:03.120000,49.847906,49.848324,49.848739,49.844037,49.845839,49.846969,232,3510
2022-06-27 05:55:03.140000,49.848026,49.851752,49.849383,49.848102,49.85011,49.8494746,232,3510
2022-06-27 05:55:03.160000,49.851158,49.853936,49.851929,49.857528,49.857815,49.85447320000001,232,3510
2022-06-27 05:55:03.180000,49.851494,49.851259,49.85151,49.856251,49.854888,49.853080399999996,232,3510
2022-06-27 05:55:03.200000,49.848485,49.850426,49.849458,49.846833,49.848316,49.8487036,232,3510
2022-06-27 05:55:03.220000,49.847258,49.852042,49.848691,49.849851,49.847304,49.849029200000004,232,3510
2022-06-27 05:55:03.240000,49.847863,49.851684,49.848493,49.845954,49.848588,49.8485164,232,3510
2022-06-27 05:55:03.260000,49.848922,49.851963,49.849137,49.85262,49.850136,49.8505556,232,3510
2022-06-27 05:55:03.280000,49.849409,49.852691,49.849343,49.855759,49.850682,49.851576800000004,232,3510
2022-06-27 05:55:03.300000,49.849028,49.851496,49.849173,49.841954,49.850669,49.84846400000001,232,3510
2022-06-27 05:55:03.320000,49.848306,49.848615,49.848682,49.856056,49.848224,49.849976600000005,232,3510
2022-06-27 05:55:03.340000,49.847374,49.848298,49.848694,49.840204,49.846334,49.8461808,232,3510
2022-06-27 05:55:03.360000,49.848346,49.851514,49.850499,49.853315,49.850926,49.85092000000001,232,3510
2022-06-27 05:55:03.380000,49.849364,49.850411,49.850351,49.849592,49.851337,49.850211,232,3510
2022-06-27 05:55:03.400000,49.849083,49.849337,49.849765,49.847306,49.849569,49.849012,232,3510
2022-06-27 05:55:03.420000,49.850415,49.851672,49.850681,49.858602,49.852202,49.8527144,232,3510
2022-06-27 05:55:03.440000,49.849753,49.850092,49.848868,49.850703,49.848013,49.849485800000004,232,3510
2022-06-27 05:55:03.460000,49.847593,49.850732,49.847528,49.839028,49.845881,49.8461524,232,3510
2022-06-27 05:55:03.480000,49.849509,49.854445,49.850192,49.855852,49.85372,49.852743600000004,232,3510
2022-06-27 05:55:03.500000,49.850975,49.851767,49.850896,49.85462,49.853898,49.8524312,232,3510
2022-06-27 05:55:03.520000,49.848894,49.849179,49.84889,49.84049,49.846849,49.8468604,232,3510
2022-06-27 05:55:03.540000,49.848422,49.850732,49.849237,49.852639,49.846739,49.8495538,232,3510
2022-06-27 05:55:03.560000,49.850603,49.850738,49.850952,49.850324,49.850764,49.850676199999995,232,3510
2022-06-27 05:55:03.580000,49.851842,49.850185,49.850923,49.851379,49.851783,49.851222400000005,232,3510
2022-06-27 05:55:03.600000,49.851839,49.850703,49.850188,49.852055,49.850183,49.8509936,232,3510
2022-06-27 05:55:03.620000,49.8513,49.850261,49.849922,49.849639,49.849047,49.85003379999999,232,3510
2022-06-27 05:55:03.640000,49.850784,49.851047,49.851234,49.847444,49.851331,49.850368,232,3510
2022-06-27 05:55:03.660000,49.851139,49.852438,49.852282,49.854473,49.853255,49.852717399999996,232,3510
2022-06-27 05:55:03.680000,49.851496,49.851897,49.851235,49.851676,49.851289,49.851518600000006,232,3510
2022-06-27 05:55:03.700000,49.851169,49.851473,49.850752,49.848741,49.850441,49.8505152,232,3510
2022-06-27 05:55:03.720000,49.850925,49.851963,49.851284,49.848768,49.851241,49.8508362,232,3510
2022-06-27 05:55:03.740000,49.851078,49.851944,49.851543,49.846204,49.850678,49.850289399999994,232,3510
2022-06-27 05:55:03.760000,49.851147,49.850514,49.850706,49.850268,49.848985,49.850324,232,3510
2022-06-27 05:55:03.780000,49.850342,49.848888,49.849465,49.845995,49.84763,49.84846400000001,232,3510
2022-06-27 05:55:03.800000,49.849763,49.848958,49.84931,49.851672,49.848599,49.849660400000005,232,3510
2022-06-27 05:55:03.820000,49.850604,49.84937,49.849376,49.846639,49.850625,49.8493228,232,3510
2022-06-27 05:55:03.840000,49.851836,49.848977,49.848636,49.854852,49.850922,49.851044599999994,232,3510
2022-06-27 05:55:03.860000,49.852705,49.850112,49.848995,49.847417,49.851105,49.8500668,232,3510
2022-06-27 05:55:03.880000,49.853254,49.851908,49.851189,49.856408,49.853342,49.853220199999996,232,3510
2022-06-27 05:55:03.900000,49.852939,49.850987,49.852718,49.853305,49.852352,49.8524602,232,3510
2022-06-27 05:55:03.920000,49.851692,49.849727,49.852484,49.842629,49.849449,49.849196199999994,232,3510
2022-06-27 05:55:03.940000,49.850718,49.849249,49.851289,49.855519,49.848166,49.850988199999996,232,3510
2022-06-27 05:55:03.960000,49.850929,49.849762,49.850813,49.842213,49.848878,49.84851900000001,232,3510
2022-06-27 05:55:03.980000,49.85215,49.851324,49.851881,49.85725,49.852164,49.8529538,232,3510
2022-06-27 05:55:04.000000,49.85228,49.850191,49.852621,49.853473,49.853264,49.8523658,232,3510
2022-06-27 05:55:04.020000,49.85177,49.84869,49.852302,49.852495,49.852161,49.8514836,232,3510
2022-06-27 05:55:04.040000,49.852285,49.850055,49.852335,49.847653,49.852291,49.8509238,232,3510
2022-06-27 05:55:04.060000,49.851937,49.850292,49.851853,49.858348,49.851248,49.8527356,232,3510
2022-06-27 05:55:04.080000,49.850721,49.84879,49.85082,49.843755,49.848777,49.8485726,232,3510
2022-06-27 05:55:04.100000,49.84999,49.849282,49.849944,49.848463,49.848016,49.849139,232,3510
2022-06-27 05:55:04.120000,49.849396,49.850518,49.849341,49.850551,49.848144,49.84959,232,3510
2022-06-27 05:55:04.140000,49.850239,49.849949,49.849253,49.847769,49.849175,49.849277,232,3510
2022-06-27 05:55:04.160000,49.851229,49.847772,49.849021,49.853049,49.849304,49.850075,232,3510
2022-06-27 05:55:04.180000,49.850077,49.84741,49.848822,49.847517,49.848926,49.84855040000001,232,3510
2022-06-27 05:55:04.200000,49.849804,49.84947,49.850093,49.850685,49.851037,49.8502178,232,3510
2022-06-27 05:55:04.220000,49.850842,49.849206,49.85068,49.854463,49.851567,49.8513516,232,3510
2022-06-27 05:55:04.240000,49.850054,49.847699,49.849502,49.849143,49.848549,49.8489894,232,3510
2022-06-27 05:55:04.260000,49.849095,49.849132,49.849326,49.847117,49.84816,49.848566,232,3510
2022-06-27 05:55:04.280000,49.850673,49.85091,49.850545,49.852915,49.851448,49.851298199999995,232,3510
2022-06-27 05:55:04.300000,49.850816,49.849496,49.850219,49.847642,49.850583,49.8497512,232,3510
2022-06-27 05:55:04.320000,49.848273,49.848088,49.84854,49.847182,49.84692,49.84780059999999,232,3510
2022-06-27 05:55:04.340000,49.84783,49.849441,49.848585,49.850012,49.848413,49.8488562,232,3510
2022-06-27 05:55:04.360000,49.849164,49.849529,49.849305,49.852772,49.850272,49.8502084,232,3510
2022-06-27 05:55:04.380000,49.848815,49.848751,49.848724,49.846813,49.847571,49.848134800000004,232,3510
2022-06-27 05:55:04.400000,49.847512,49.850302,49.848573,49.849463,49.848141,49.8487982,232,3510
2022-06-27 05:55:04.420000,49.847667,49.851461,49.849181,49.853207,49.851828,49.85066880000001,232,3510
2022-06-27 05:55:04.440000,49.848069,49.849589,49.848303,49.849419,49.850557,49.8491874,232,3510
2022-06-27 05:55:04.460000,49.847063,49.848883,49.846713,49.843317,49.846332,49.84646159999999,232,3510
2022-06-27 05:55:04.480000,49.846926,49.851482,49.847325,49.848921,49.84836,49.848602799999995,232,3510
2022-06-27 05:55:04.500000,49.848515,49.853308,49.850032,49.855669,49.854593,49.8524234,232,3510
2022-06-27 05:55:04.520000,49.848228,49.850337,49.849704,49.852952,49.851277,49.850499600000006,232,3510
2022-06-27 05:55:04.540000,49.845327,49.84792,49.847319,49.839353,49.844786,49.844941000000006,232,3510
2022-06-27 05:55:04.560000,49.846528,49.851432,49.849071,49.857556,49.850649,49.8510472,232,3510
2022-06-27 05:55:04.580000,49.849827,49.851574,49.850637,49.85681,49.855245,49.8528186,232,3510
2022-06-27 05:55:04.600000,49.850002,49.847665,49.849106,49.843607,49.848899,49.847855800000005,232,3510
2022-06-27 05:55:04.620000,49.849729,49.849124,49.849277,49.845967,49.846669,49.8481532,232,3510
2022-06-27 05:55:04.640000,49.84995,49.852065,49.850834,49.851838,49.85097,49.8511314,232,3510
2022-06-27 05:55:04.660000,49.849867,49.852458,49.851401,49.851778,49.853534,49.8518076,232,3510
2022-06-27 05:55:04.680000,49.848741,49.850462,49.850435,49.855037,49.850771,49.851089200000004,232,3510
2022-06-27 05:55:04.700000,49.847029,49.84874,49.84903,49.842736,49.846546,49.8468162,232,3510
2022-06-27 05:55:04.720000,49.84771,49.852432,49.850107,49.851852,49.850374,49.850495,232,3510
2022-06-27 05:55:04.740000,49.849012,49.853014,49.851175,49.857093,49.854185,49.8528958,232,3510
2022-06-27 05:55:04.760000,49.84788,49.848462,49.849606,49.846935,49.849311,49.848438800000004,232,3510
2022-06-27 05:55:04.780000,49.846896,49.849505,49.849052,49.848139,49.847415,49.84820140000001,232,3510
2022-06-27 05:55:04.800000,49.848113,49.851992,49.850435,49.849444,49.851255,49.850247800000005,232,3510
2022-06-27 05:55:04.820000,49.850719,49.851014,49.851608,49.855704,49.853993,49.8526076,232,3510
2022-06-27 05:55:04.840000,49.852588,49.850259,49.851702,49.853046,49.853838,49.8522866,232,3510
2022-06-27 05:55:04.860000,49.851975,49.84986,49.850238,49.849028,49.849595,49.8501392,232,3510
2022-06-27 05:55:04.880000,49.850972,49.84993,49.849262,49.843796,49.846813,49.8481546,232,3510
2022-06-27 05:55:04.900000,49.851519,49.851283,49.850601,49.855565,49.850123,49.851818200000004,232,3510
2022-06-27 05:55:04.920000,49.851405,49.851065,49.851577,49.851408,49.851364,49.851363799999994,232,3510
2022-06-27 05:55:04.940000,49.850162,49.850522,49.851072,49.844638,49.849222,49.8491232,232,3510
2022-06-27 05:55:04.960000,49.851057,49.851736,49.850977,49.85263,49.850019,49.8512838,232,3510
2022-06-27 05:55:04.980000,49.851229,49.849742,49.849653,49.846592,49.847425,49.8489282,232,3510
2022-06-27 05:55:05.000000,49.849938,49.848721,49.848149,49.838204,49.844527,49.8459078,232,3510
2022-06-27 05:55:05.020000,49.852277,49.853056,49.850379,49.856324,49.852434,49.852894000000006,232,3510
2022-06-27 05:55:05.040000,49.855033,49.852718,49.852588,49.860843,49.858189,49.8558742,232,3510
2022-06-27 05:55:05.060000,49.853113,49.847472,49.851289,49.850166,49.85143,49.850694,232,3510
2022-06-27 05:55:05.080000,49.850788,49.848324,49.850354,49.847454,49.84685,49.848754,232,3510
2022-06-27 05:55:05.100000,49.851973,49.853148,49.852472,49.853065,49.852734,49.8526784,232,3510
2022-06-27 05:55:05.120000,49.853129,49.852746,49.853679,49.860352,49.856372,49.8552556,232,3510
2022-06-27 05:55:05.140000,49.851804,49.848726,49.851693,49.84437,49.850193,49.8493572,232,3510
2022-06-27 05:55:05.160000,49.852851,49.849786,49.85157,49.848407,49.848661,49.850255000000004,232,3510
2022-06-27 05:55:05.180000,49.855725,49.85245,49.853326,49.854157,49.853475,49.853826600000005,232,3510
2022-06-27 05:55:05.200000,49.85455,49.849791,49.852462,49.849704,49.851253,49.851552000000005,232,3510
2022-06-27 05:55:05.220000,49.851814,49.847778,49.850702,49.846667,49.847404,49.848873000000005,232,3510
