Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-08-06 05:31:19.400000,49.972913,49.973208,49.972838,49.972871,49.9729575,212,2610
2022-08-06 05:31:19.420000,49.973065,49.974787,49.972993,49.973552,49.97359924999999,212,2610
2022-08-06 05:31:19.440000,49.972834,49.974533,49.973211,49.974336,49.9737285,212,2610
2022-08-06 05:31:19.460000,49.972796,49.973523,49.973228,49.97374,49.97332175,212,2610
2022-08-06 05:31:19.480000,49.973189,49.973745,49.973184,49.972157,49.97306875,212,2610
2022-08-06 05:31:19.500000,49.973653,49.974088,49.973038,49.972022,49.973200250000005,212,2610
2022-08-06 05:31:19.520000,49.974079,49.973111,49.973064,49.973569,49.97345575,212,2610
2022-08-06 05:31:19.540000,49.973823,49.972936,49.973068,49.974474,49.973575249999996,212,2610
2022-08-06 05:31:19.560000,49.972992,49.973828,49.973342,49.973829,49.97349775,212,2610
2022-08-06 05:31:19.580000,49.972588,49.973552,49.973218,49.972911,49.97306725,212,2610
2022-08-06 05:31:19.600000,49.972457,49.972333,49.972875,49.972459,49.972531000000004,212,2610
2022-08-06 05:31:19.620000,49.972042,49.971698,49.973005,49.97233,49.97226875,212,2610
2022-08-06 05:31:19.640000,49.971593,49.97237,49.972969,49.972314,49.9723115,212,2610
2022-08-06 05:31:19.660000,49.972097,49.97368,49.972704,49.972947,49.972857,212,2610
2022-08-06 05:31:19.680000,49.973166,49.973115,49.972861,49.973188,49.9730825,212,2610
2022-08-06 05:31:19.700000,49.973685,49.971778,49.973307,49.973045,49.97295375,212,2610
2022-08-06 05:31:19.720000,49.973348,49.972926,49.973669,49.973063,49.973251499999996,212,2610
2022-08-06 05:31:19.740000,49.972602,49.97457,49.973503,49.9733,49.973493749999996,212,2610
2022-08-06 05:31:19.760000,49.972754,49.974584,49.972831,49.973529,49.97342449999999,212,2610
2022-08-06 05:31:19.780000,49.973231,49.974201,49.972698,49.973637,49.97344175,212,2610
2022-08-06 05:31:19.800000,49.973316,49.974579,49.973025,49.973877,49.973699249999996,212,2610
2022-08-06 05:31:19.820000,49.97331,49.974343,49.973091,49.973667,49.973602750000005,212,2610
2022-08-06 05:31:19.840000,49.973064,49.973699,49.972938,49.97287,49.97314275,212,2610
2022-08-06 05:31:19.860000,49.972666,49.973986,49.972893,49.973068,49.973153249999996,212,2610
2022-08-06 05:31:19.880000,49.972468,49.973656,49.972831,49.973806,49.973190249999995,212,2610
2022-08-06 05:31:19.900000,49.972787,49.972555,49.973163,49.973672,49.973044249999994,212,2610
2022-08-06 05:31:19.920000,49.973101,49.972265,49.973486,49.973751,49.97315075,212,2610
2022-08-06 05:31:19.940000,49.972856,49.97287,49.973442,49.974228,49.973349,212,2610
2022-08-06 05:31:19.960000,49.972806,49.972908,49.973415,49.973903,49.973258,212,2610
2022-08-06 05:31:19.980000,49.973064,49.972606,49.973359,49.973124,49.97303825,212,2610
2022-08-06 05:31:20.000000,49.973023,49.973672,49.973401,49.973028,49.973281,212,2610
2022-08-06 05:31:20.020000,49.972857,49.974537,49.973854,49.973655,49.97372575,212,2610
2022-08-06 05:31:20.040000,49.973223,49.973704,49.974218,49.974053,49.9737995,212,2610
2022-08-06 05:31:20.060000,49.97382,49.97325,49.973962,49.973987,49.97375475,212,2610
2022-08-06 05:31:20.080000,49.973661,49.973467,49.974015,49.973793,49.973734,212,2610
2022-08-06 05:31:20.100000,49.973111,49.972829,49.974137,49.973496,49.97339325,212,2610
2022-08-06 05:31:20.120000,49.973371,49.971408,49.973745,49.973321,49.97296125,212,2610
2022-08-06 05:31:20.140000,49.974148,49.970731,49.973354,49.973393,49.97290649999999,212,2610
2022-08-06 05:31:20.160000,49.974014,49.971366,49.973626,49.973431,49.97310925,212,2610
2022-08-06 05:31:20.180000,49.97339,49.972134,49.974017,49.97319,49.97318275000001,212,2610
2022-08-06 05:31:20.200000,49.973366,49.972829,49.974027,49.972829,49.973262749999996,212,2610
2022-08-06 05:31:20.220000,49.974217,49.973467,49.973978,49.973222,49.973721000000005,212,2610
2022-08-06 05:31:20.240000,49.974986,49.974333,49.973924,49.973603,49.9742115,212,2610
2022-08-06 05:31:20.260000,49.974958,49.974648,49.973665,49.973436,49.97417675,212,2610
2022-08-06 05:31:20.280000,49.974718,49.973857,49.97293,49.973073,49.9736445,212,2610
2022-08-06 05:31:20.300000,49.974884,49.973454,49.972432,49.972968,49.9734345,212,2610
2022-08-06 05:31:20.320000,49.974342,49.973523,49.972677,49.973234,49.973444,212,2610
2022-08-06 05:31:20.340000,49.972996,49.971994,49.972952,49.973344,49.9728215,212,2610
2022-08-06 05:31:20.360000,49.972907,49.97025,49.973358,49.973079,49.9723985,212,2610
2022-08-06 05:31:20.380000,49.973624,49.971163,49.973512,49.973053,49.972837999999996,212,2610
2022-08-06 05:31:20.400000,49.973709,49.972606,49.973126,49.973121,49.9731405,212,2610
2022-08-06 05:31:20.420000,49.973653,49.972285,49.972808,49.972925,49.97291775,212,2610
2022-08-06 05:31:20.440000,49.973459,49.972105,49.97265,49.97295,49.972790999999994,212,2610
2022-08-06 05:31:20.460000,49.973389,49.973597,49.972732,49.973275,49.97324825,212,2610
2022-08-06 05:31:20.480000,49.973388,49.974195,49.973401,49.973295,49.97356975,212,2610
2022-08-06 05:31:20.500000,49.973255,49.973343,49.973846,49.973117,49.97339025,212,2610
2022-08-06 05:31:20.520000,49.973227,49.973994,49.973644,49.973314,49.97354475,212,2610
2022-08-06 05:31:20.540000,49.973407,49.97531,49.973738,49.973503,49.9739895,212,2610
2022-08-06 05:31:20.560000,49.973523,49.974315,49.973612,49.973454,49.973726,212,2610
2022-08-06 05:31:20.580000,49.973296,49.972148,49.973187,49.973252,49.97297075,212,2610
2022-08-06 05:31:20.600000,49.973616,49.972004,49.973357,49.973507,49.97312099999999,212,2610
2022-08-06 05:31:20.620000,49.973847,49.972773,49.973287,49.973066,49.973243249999996,212,2610
2022-08-06 05:31:20.640000,49.973116,49.972745,49.972911,49.972344,49.972779,212,2610
2022-08-06 05:31:20.660000,49.972926,49.972705,49.972992,49.972843,49.972866499999995,212,2610
2022-08-06 05:31:20.680000,49.973486,49.973143,49.97314,49.973476,49.97331125,212,2610
2022-08-06 05:31:20.700000,49.973231,49.972949,49.973068,49.972797,49.97301125,212,2610
2022-08-06 05:31:20.720000,49.972606,49.971643,49.972685,49.972173,49.97227675,212,2610
2022-08-06 05:31:20.740000,49.972532,49.971037,49.97215,49.972144,49.971965749999995,212,2610
2022-08-06 05:31:20.760000,49.972811,49.971759,49.972089,49.9723,49.97223974999999,212,2610
2022-08-06 05:31:20.780000,49.972709,49.971614,49.972569,49.972353,49.97231125,212,2610
2022-08-06 05:31:20.800000,49.972097,49.971323,49.972476,49.972111,49.972001750000004,212,2610
2022-08-06 05:31:20.820000,49.971671,49.972158,49.971845,49.972163,49.97195925,212,2610
2022-08-06 05:31:20.840000,49.971732,49.972949,49.971738,49.972358,49.97219425,212,2610
2022-08-06 05:31:20.860000,49.972133,49.973292,49.972294,49.972644,49.97259075,212,2610
2022-08-06 05:31:20.880000,49.97257,49.972477,49.97232,49.972671,49.972509499999994,212,2610
2022-08-06 05:31:20.900000,49.97232,49.971731,49.97197,49.971943,49.971991,212,2610
2022-08-06 05:31:20.920000,49.972435,49.973032,49.971777,49.971693,49.97223425,212,2610
2022-08-06 05:31:20.940000,49.972598,49.973444,49.971245,49.972037,49.972331000000004,212,2610
2022-08-06 05:31:20.960000,49.972347,49.971898,49.970955,49.971941,49.971785249999996,212,2610
2022-08-06 05:31:20.980000,49.972195,49.971416,49.971397,49.971375,49.97159575,212,2610
2022-08-06 05:31:21.000000,49.972005,49.97231,49.971648,49.971385,49.971837,212,2610
2022-08-06 05:31:21.020000,49.971704,49.9727,49.971786,49.971891,49.97202025,212,2610
2022-08-06 05:31:21.040000,49.971902,49.973134,49.972837,49.972359,49.97255799999999,212,2610
2022-08-06 05:31:21.060000,49.972116,49.974259,49.973925,49.972679,49.97324475,212,2610
2022-08-06 05:31:21.080000,49.972098,49.973699,49.973293,49.972631,49.97293025,212,2610
2022-08-06 05:31:21.100000,49.970985,49.971699,49.972045,49.971597,49.9715815,212,2610
2022-08-06 05:31:21.120000,49.970398,49.971579,49.971616,49.971172,49.97119125,212,2610
2022-08-06 05:31:21.140000,49.971436,49.972847,49.971991,49.972015,49.97207225,212,2610
2022-08-06 05:31:21.160000,49.971673,49.972624,49.972379,49.97243,49.9722765,212,2610
2022-08-06 05:31:21.180000,49.970879,49.971672,49.972348,49.972377,49.971818999999996,212,2610
2022-08-06 05:31:21.200000,49.970727,49.97151,49.972018,49.971974,49.971557250000004,212,2610
2022-08-06 05:31:21.220000,49.971324,49.97174,49.971746,49.97118,49.9714975,212,2610
2022-08-06 05:31:21.240000,49.972065,49.972097,49.971925,49.971532,49.97190475,212,2610
2022-08-06 05:31:21.260000,49.972874,49.972848,49.972103,49.972486,49.97257775,212,2610
2022-08-06 05:31:21.280000,49.973361,49.973203,49.972027,49.972371,49.9727405,212,2610
2022-08-06 05:31:21.300000,49.973223,49.973074,49.97214,49.9719,49.97258425,212,2610
2022-08-06 05:31:21.320000,49.972019,49.973018,49.97218,49.971805,49.9722555,212,2610
2022-08-06 05:31:21.340000,49.970666,49.972913,49.972101,49.971809,49.971872250000004,212,2610
2022-08-06 05:31:21.360000,49.970541,49.973162,49.971859,49.971771,49.971833249999996,212,2610
2022-08-06 05:31:21.380000,49.971533,49.973232,49.971483,49.971698,49.9719865,212,2610
2022-08-06 05:31:21.400000,49.972195,49.972597,49.971177,49.971608,49.971894250000005,212,2610
2022-08-06 05:31:21.420000,49.972314,49.971963,49.971094,49.971195,49.9716415,212,2610
2022-08-06 05:31:21.440000,49.971847,49.972051,49.971158,49.970896,49.971488,212,2610
2022-08-06 05:31:21.460000,49.971051,49.972801,49.971271,49.971618,49.97168525,212,2610
2022-08-06 05:31:21.480000,49.971103,49.973102,49.971609,49.972314,49.972032,212,2610
2022-08-06 05:31:21.500000,49.971675,49.972908,49.972049,49.972103,49.97218375,212,2610
2022-08-06 05:31:21.520000,49.971856,49.973731,49.972285,49.971511,49.972345749999995,212,2610
2022-08-06 05:31:21.540000,49.972051,49.974357,49.972252,49.971952,49.972652999999994,212,2610
2022-08-06 05:31:21.560000,49.97231,49.973343,49.971824,49.972349,49.9724565,212,2610
2022-08-06 05:31:21.580000,49.972051,49.972682,49.971727,49.971891,49.97208775,212,2610
2022-08-06 05:31:21.600000,49.971778,49.972559,49.972261,49.97188,49.9721195,212,2610
2022-08-06 05:31:21.620000,49.97169,49.971565,49.972421,49.971925,49.97190025,212,2610
2022-08-06 05:31:21.640000,49.971421,49.970953,49.971975,49.971893,49.9715605,212,2610
2022-08-06 05:31:21.660000,49.971894,49.972528,49.97186,49.972626,49.972227,212,2610
2022-08-06 05:31:21.680000,49.972996,49.973338,49.972293,49.973222,49.97296225,212,2610
2022-08-06 05:31:21.700000,49.973449,49.97206,49.97286,49.972686,49.97276375,212,2610
2022-08-06 05:31:21.720000,49.973222,49.972134,49.972736,49.971447,49.97238475,212,2610
2022-08-06 05:31:21.740000,49.972954,49.973908,49.972381,49.971588,49.97270775,212,2610
2022-08-06 05:31:21.760000,49.972749,49.974255,49.972557,49.973529,49.97327249999999,212,2610
2022-08-06 05:31:21.780000,49.972681,49.973657,49.9732,49.974105,49.97341075,212,2610
2022-08-06 05:31:21.800000,49.972858,49.973907,49.973505,49.97322,49.9733725,212,2610
2022-08-06 05:31:21.820000,49.973106,49.973893,49.973364,49.972973,49.973334,212,2610
2022-08-06 05:31:21.840000,49.973129,49.972283,49.972852,49.973143,49.972851750000004,212,2610
2022-08-06 05:31:21.860000,49.973282,49.971593,49.972574,49.973236,49.972671250000005,212,2610
2022-08-06 05:31:21.880000,49.973195,49.972666,49.973102,49.972929,49.972972999999996,212,2610
2022-08-06 05:31:21.900000,49.97281,49.972982,49.973454,49.972831,49.97301925000001,212,2610
2022-08-06 05:31:21.920000,49.972676,49.972264,49.973304,49.973085,49.97283225,212,2610
2022-08-06 05:31:21.940000,49.97232,49.972403,49.973233,49.973149,49.97277625,212,2610
2022-08-06 05:31:21.960000,49.972375,49.973444,49.973242,49.973064,49.97303125,212,2610
2022-08-06 05:31:21.980000,49.973111,49.973815,49.973259,49.973107,49.973323,212,2610
2022-08-06 05:31:22.000000,49.973884,49.973564,49.973078,49.973366,49.973473,212,2610
2022-08-06 05:31:22.020000,49.97386,49.973292,49.973013,49.973282,49.973361749999995,212,2610
2022-08-06 05:31:22.040000,49.973154,49.972663,49.972873,49.972577,49.97281675,212,2610
2022-08-06 05:31:22.060000,49.972922,49.972255,49.972774,49.972592,49.97263575,212,2610
2022-08-06 05:31:22.080000,49.972732,49.971758,49.972771,49.973219,49.97262,212,2610
2022-08-06 05:31:22.100000,49.972028,49.971537,49.972625,49.973303,49.972373250000004,212,2610
2022-08-06 05:31:22.120000,49.972092,49.972708,49.972738,49.973357,49.97272375,212,2610
2022-08-06 05:31:22.140000,49.973106,49.9737,49.972823,49.973509,49.973284500000005,212,2610
2022-08-06 05:31:22.160000,49.973135,49.973939,49.97293,49.97323,49.9733085,212,2610
2022-08-06 05:31:22.180000,49.972421,49.974528,49.973292,49.973201,49.9733605,212,2610
2022-08-06 05:31:22.200000,49.973102,49.975185,49.973452,49.973713,49.973863,212,2610
2022-08-06 05:31:22.220000,49.974106,49.975263,49.973694,49.974029,49.974273,212,2610
2022-08-06 05:31:22.240000,49.974171,49.974376,49.974066,49.973739,49.974087999999995,212,2610
2022-08-06 05:31:22.260000,49.974,49.973379,49.97391,49.9737,49.97374725,212,2610
2022-08-06 05:31:22.280000,49.974014,49.972352,49.973554,49.973723,49.97341075,212,2610
2022-08-06 05:31:22.300000,49.974268,49.971213,49.97362,49.973545,49.9731615,212,2610
2022-08-06 05:31:22.320000,49.974171,49.971301,49.97379,49.973205,49.97311675,212,2610
2022-08-06 05:31:22.340000,49.973537,49.973148,49.973849,49.97359,49.973531,212,2610
2022-08-06 05:31:22.360000,49.97318,49.974292,49.974195,49.974261,49.97398200000001,212,2610
2022-08-06 05:31:22.380000,49.973717,49.973837,49.97432,49.974414,49.974072,212,2610
2022-08-06 05:31:22.400000,49.974721,49.974246,49.974217,49.974231,49.974353750000006,212,2610
2022-08-06 05:31:22.420000,49.975037,49.975041,49.974307,49.974259,49.974661,212,2610
2022-08-06 05:31:22.440000,49.974765,49.974542,49.974756,49.974663,49.974681499999996,212,2610
2022-08-06 05:31:22.460000,49.974561,49.973643,49.974854,49.974902,49.97449,212,2610
2022-08-06 05:31:22.480000,49.974555,49.973491,49.974721,49.974519,49.9743215,212,2610
2022-08-06 05:31:22.500000,49.974569,49.972921,49.974608,49.973907,49.97400125,212,2610
2022-08-06 05:31:22.520000,49.974375,49.972245,49.974887,49.973987,49.973873499999996,212,2610
2022-08-06 05:31:22.540000,49.974384,49.972949,49.974929,49.97464,49.974225499999996,212,2610
2022-08-06 05:31:22.560000,49.974523,49.973851,49.974537,49.974496,49.97435175,212,2610
2022-08-06 05:31:22.580000,49.974186,49.974009,49.974235,49.973823,49.97406325,212,2610
2022-08-06 05:31:22.600000,49.97369,49.973972,49.973968,49.973559,49.97379725,212,2610
2022-08-06 05:31:22.620000,49.973866,49.974579,49.9741,49.973932,49.974119249999994,212,2610
2022-08-06 05:31:22.640000,49.974977,49.975014,49.974461,49.974463,49.97472875,212,2610
2022-08-06 05:31:22.660000,49.9755,49.974412,49.974302,49.974033,49.97456175,212,2610
2022-08-06 05:31:22.680000,49.975237,49.973333,49.973999,49.973792,49.974090249999996,212,2610
2022-08-06 05:31:22.700000,49.975301,49.97269,49.974134,49.974357,49.9741205,212,2610
2022-08-06 05:31:22.720000,49.974962,49.973162,49.974049,49.974272,49.97411125000001,212,2610
2022-08-06 05:31:22.740000,49.974745,49.973481,49.973768,49.973968,49.9739905,212,2610
2022-08-06 05:31:22.760000,49.975255,49.973009,49.973613,49.97375,49.97390675,212,2610
2022-08-06 05:31:22.780000,49.975175,49.97395,49.973755,49.973853,49.97418325,212,2610
2022-08-06 05:31:22.800000,49.974607,49.975337,49.973617,49.974123,49.974421,212,2610
2022-08-06 05:31:22.820000,49.974463,49.974676,49.973714,49.973773,49.9741565,212,2610
2022-08-06 05:31:22.840000,49.97413,49.973671,49.974226,49.973546,49.97389325,212,2610
2022-08-06 05:31:22.860000,49.973759,49.974047,49.974656,49.974319,49.97419525,212,2610
2022-08-06 05:31:22.880000,49.973879,49.973677,49.974302,49.974585,49.974110749999994,212,2610
2022-08-06 05:31:22.900000,49.974454,49.972255,49.974117,49.973935,49.973690250000004,212,2610
2022-08-06 05:31:22.920000,49.974862,49.972463,49.975124,49.974084,49.97413325,212,2610
2022-08-06 05:31:22.940000,49.974593,49.973728,49.976059,49.974761,49.97478525,212,2610
2022-08-06 05:31:22.960000,49.974138,49.973976,49.97534,49.974785,49.97455975,212,2610
2022-08-06 05:31:22.980000,49.974144,49.973874,49.973896,49.974423,49.974084250000004,212,2610
2022-08-06 05:31:23.000000,49.974186,49.974741,49.973279,49.974069,49.97406875,212,2610
2022-08-06 05:31:23.020000,49.974143,49.975625,49.973847,49.97393,49.97438625,212,2610
2022-08-06 05:31:23.040000,49.974217,49.974805,49.974354,49.973959,49.97433375000001,212,2610
2022-08-06 05:31:23.060000,49.97418,49.973277,49.97423,49.974247,49.973983499999996,212,2610
2022-08-06 05:31:23.080000,49.974126,49.972736,49.973874,49.974394,49.9737825,212,2610
2022-08-06 05:31:23.100000,49.973601,49.972796,49.973628,49.97374,49.97344125,212,2610
2022-08-06 05:31:23.120000,49.972413,49.972658,49.973724,49.973606,49.97310025,212,2610
2022-08-06 05:31:23.140000,49.972453,49.972324,49.97399,49.974281,49.973262,212,2610
2022-08-06 05:31:23.160000,49.973176,49.972379,49.973932,49.974219,49.9734265,212,2610
2022-08-06 05:31:23.180000,49.972885,49.973384,49.973685,49.973412,49.973341500000004,212,2610
2022-08-06 05:31:23.200000,49.972816,49.97457,49.973699,49.973401,49.9736215,212,2610
2022-08-06 05:31:23.220000,49.973518,49.974445,49.973814,49.973886,49.973915749999996,212,2610
2022-08-06 05:31:23.240000,49.974194,49.974288,49.973672,49.973636,49.9739475,212,2610
2022-08-06 05:31:23.260000,49.974189,49.974801,49.973082,49.973163,49.97380875,212,2610
2022-08-06 05:31:23.280000,49.973921,49.974355,49.972502,49.973095,49.973468249999996,212,2610
2022-08-06 05:31:23.300000,49.973629,49.973065,49.97264,49.973106,49.97311,212,2610
2022-08-06 05:31:23.320000,49.97344,49.97331,49.973569,49.973658,49.97349425,212,2610
2022-08-06 05:31:23.340000,49.973579,49.973834,49.974522,49.974027,49.9739905,212,2610
2022-08-06 05:31:23.360000,49.973861,49.972662,49.974127,49.973525,49.97354375,212,2610
2022-08-06 05:31:23.380000,49.973509,49.972348,49.973267,49.97303,49.973038499999994,212,2610
2022-08-06 05:31:23.400000,49.973417,49.97423,49.973251,49.97318,49.973519499999995,212,2610
2022-08-06 05:31:23.420000,49.973601,49.974756,49.973567,49.973238,49.9737905,212,2610
2022-08-06 05:31:23.440000,49.973107,49.973826,49.973518,49.972914,49.973341250000004,212,2610
2022-08-06 05:31:23.460000,49.972631,49.973935,49.973463,49.972851,49.97322,212,2610
2022-08-06 05:31:23.480000,49.973,49.974183,49.973733,49.973579,49.97362375,212,2610
2022-08-06 05:31:23.500000,49.973514,49.973258,49.973958,49.973974,49.973676000000005,212,2610
2022-08-06 05:31:23.520000,49.97394,49.972721,49.973727,49.973426,49.973453500000005,212,2610
2022-08-06 05:31:23.540000,49.973907,49.97231,49.973681,49.97338,49.973319499999995,212,2610
2022-08-06 05:31:23.560000,49.973194,49.971359,49.973787,49.973657,49.97299925,212,2610
2022-08-06 05:31:23.580000,49.972862,49.971562,49.973282,49.972886,49.97264800000001,212,2610
2022-08-06 05:31:23.600000,49.972995,49.973125,49.972588,49.972188,49.972724,212,2610
2022-08-06 05:31:23.620000,49.973218,49.97431,49.973455,49.972828,49.97345275,212,2610
2022-08-06 05:31:23.640000,49.973819,49.975116,49.974683,49.973892,49.9743775,212,2610
2022-08-06 05:31:23.660000,49.974041,49.975567,49.974203,49.974084,49.97447375,212,2610
2022-08-06 05:31:23.680000,49.973412,49.975074,49.973264,49.973201,49.97373775,212,2610
2022-08-06 05:31:23.700000,49.97283,49.974375,49.973143,49.973275,49.97340575,212,2610
2022-08-06 05:31:23.720000,49.972695,49.973429,49.972985,49.973571,49.973169999999996,212,2610
2022-08-06 05:31:23.740000,49.972963,49.97236,49.972462,49.973365,49.9727875,212,2610
2022-08-06 05:31:23.760000,49.973602,49.971901,49.971995,49.97281,49.972577,212,2610
2022-08-06 05:31:23.780000,49.973832,49.971567,49.971963,49.972388,49.972437500000005,212,2610
2022-08-06 05:31:23.800000,49.973218,49.971364,49.972239,49.972147,49.972242,212,2610
2022-08-06 05:31:23.820000,49.972958,49.971751,49.972492,49.972453,49.972413499999995,212,2610
2022-08-06 05:31:23.840000,49.973019,49.97309,49.972632,49.972944,49.97292125,212,2610
2022-08-06 05:31:23.860000,49.972847,49.974006,49.972366,49.973173,49.973098,212,2610
2022-08-06 05:31:23.880000,49.972584,49.973686,49.972094,49.972708,49.972768,212,2610
2022-08-06 05:31:23.900000,49.972458,49.973581,49.972418,49.972506,49.97274075000001,212,2610
2022-08-06 05:31:23.920000,49.972555,49.974503,49.972733,49.97308,49.97321775,212,2610
2022-08-06 05:31:23.940000,49.972422,49.974648,49.972847,49.973906,49.97345575,212,2610
2022-08-06 05:31:23.960000,49.972223,49.972842,49.972699,49.973633,49.97284925,212,2610
2022-08-06 05:31:23.980000,49.972328,49.971251,49.972432,49.972429,49.97211,212,2610
2022-08-06 05:31:24.000000,49.972426,49.971591,49.972194,49.972406,49.97215425,212,2610
2022-08-06 05:31:24.020000,49.972491,49.971662,49.97199,49.972828,49.97224275,212,2610
2022-08-06 05:31:24.040000,49.972278,49.971223,49.972198,49.973021,49.972179999999994,212,2610
2022-08-06 05:31:24.060000,49.972086,49.971975,49.972674,49.972894,49.97240725,212,2610
2022-08-06 05:31:24.080000,49.972399,49.972957,49.972979,49.972357,49.972673,212,2610
2022-08-06 05:31:24.100000,49.972403,49.973237,49.973128,49.97222,49.972747,212,2610
2022-08-06 05:31:24.120000,49.972412,49.974215,49.973406,49.972916,49.97323725,212,2610
2022-08-06 05:31:24.140000,49.972087,49.975295,49.973303,49.973197,49.9734705,212,2610
2022-08-06 05:31:24.160000,49.971315,49.974601,49.973454,49.97292,49.9730725,212,2610
2022-08-06 05:31:24.180000,49.971217,49.973044,49.973207,49.972406,49.972468500000005,212,2610
2022-08-06 05:31:24.200000,49.971759,49.973122,49.972504,49.972257,49.972410499999995,212,2610
2022-08-06 05:31:24.220000,49.972242,49.974069,49.972369,49.972632,49.972828,212,2610
2022-08-06 05:31:24.240000,49.972694,49.973906,49.972748,49.972391,49.97293474999999,212,2610
2022-08-06 05:31:24.260000,49.973606,49.973292,49.973179,49.972543,49.973155,212,2610
2022-08-06 05:31:24.280000,49.974416,49.973205,49.973371,49.972968,49.973490000000005,212,2610
2022-08-06 05:31:24.300000,49.97375,49.972985,49.973083,49.972934,49.97318800000001,212,2610
2022-08-06 05:31:24.320000,49.971949,49.972746,49.972725,49.972801,49.97255525,212,2610
2022-08-06 05:31:24.340000,49.971084,49.972751,49.972246,49.972376,49.972114250000004,212,2610
2022-08-06 05:31:24.360000,49.972009,49.973647,49.97237,49.972205,49.97255775,212,2610
2022-08-06 05:31:24.380000,49.97269,49.974609,49.972917,49.972182,49.973099500000004,212,2610
2022-08-06 05:31:24.400000,49.972565,49.974394,49.97263,49.97212,49.97292725,212,2610
2022-08-06 05:31:24.420000,49.972995,49.973604,49.971975,49.972452,49.972756499999996,212,2610
2022-08-06 05:31:24.440000,49.973102,49.973585,49.97186,49.972679,49.9728065,212,2610
2022-08-06 05:31:24.460000,49.972638,49.973931,49.97241,49.972769,49.972937,212,2610
2022-08-06 05:31:24.480000,49.972602,49.973014,49.972688,49.972989,49.972823250000005,212,2610
2022-08-06 05:31:24.500000,49.972574,49.972045,49.97232,49.972644,49.972395750000004,212,2610
2022-08-06 05:31:24.520000,49.972074,49.973022,49.972098,49.972197,49.97234775,212,2610
2022-08-06 05:31:24.540000,49.972121,49.973794,49.972134,49.971957,49.9725015,212,2610
2022-08-06 05:31:24.560000,49.972671,49.972726,49.972228,49.971896,49.97238025,212,2610
2022-08-06 05:31:24.580000,49.972602,49.972383,49.972226,49.971689,49.972225,212,2610
2022-08-06 05:31:24.600000,49.972421,49.973895,49.972335,49.972137,49.972697000000004,212,2610
2022-08-06 05:31:24.620000,49.97251,49.973418,49.972494,49.972727,49.97278725,212,2610
2022-08-06 05:31:24.640000,49.972579,49.971217,49.972482,49.972511,49.97219725,212,2610
2022-08-06 05:31:24.660000,49.972944,49.971048,49.972289,49.972558,49.972209750000005,212,2610
2022-08-06 05:31:24.680000,49.973023,49.971498,49.971989,49.972559,49.972267249999994,212,2610
2022-08-06 05:31:24.700000,49.972791,49.970848,49.972097,49.972269,49.97200124999999,212,2610
2022-08-06 05:31:24.720000,49.972532,49.971124,49.972357,49.972105,49.972029500000005,212,2610
2022-08-06 05:31:24.740000,49.972126,49.972666,49.972585,49.971982,49.97233975,212,2610
2022-08-06 05:31:24.760000,49.972588,49.972993,49.972838,49.972389,49.972702,212,2610
2022-08-06 05:31:24.780000,49.97319,49.972181,49.97289,49.973225,49.9728715,212,2610
2022-08-06 05:31:24.800000,49.972754,49.972937,49.972864,49.973262,49.97295425000001,212,2610
2022-08-06 05:31:24.820000,49.972148,49.974093,49.972878,49.972385,49.972876,212,2610
2022-08-06 05:31:24.840000,49.972084,49.973879,49.972789,49.972176,49.972732,212,2610
2022-08-06 05:31:24.860000,49.972264,49.973418,49.97256,49.973154,49.972849000000004,212,2610
2022-08-06 05:31:24.880000,49.972662,49.973403,49.972647,49.973134,49.9729615,212,2610
2022-08-06 05:31:24.900000,49.972875,49.973498,49.972789,49.972336,49.9728745,212,2610
2022-08-06 05:31:24.920000,49.972375,49.972849,49.972396,49.972645,49.97256625,212,2610
2022-08-06 05:31:24.940000,49.971647,49.971871,49.971769,49.973162,49.97211225,212,2610
2022-08-06 05:31:24.960000,49.971499,49.971713,49.971956,49.973176,49.972086,212,2610
2022-08-06 05:31:24.980000,49.971797,49.972049,49.972978,49.972895,49.97242975,212,2610
2022-08-06 05:31:25.000000,49.972343,49.972344,49.973881,49.97296,49.972882,212,2610
2022-08-06 05:31:25.020000,49.972792,49.971444,49.973337,49.97273,49.972575750000004,212,2610
2022-08-06 05:31:25.040000,49.972518,49.970788,49.972548,49.972259,49.97202825000001,212,2610
2022-08-06 05:31:25.060000,49.971819,49.972133,49.972117,49.972322,49.972097749999996,212,2610
2022-08-06 05:31:25.080000,49.972106,49.972839,49.972055,49.972814,49.97245349999999,212,2610
2022-08-06 05:31:25.100000,49.973019,49.972027,49.972217,49.972725,49.972497,212,2610
2022-08-06 05:31:25.120000,49.972921,49.971739,49.972532,49.972349,49.97238525,212,2610
2022-08-06 05:31:25.140000,49.972402,49.971641,49.972675,49.972577,49.97232375,212,2610
2022-08-06 05:31:25.160000,49.971565,49.971084,49.972416,49.972623,49.971922,212,2610
2022-08-06 05:31:25.180000,49.970972,49.971233,49.972175,49.971803,49.97154575,212,2610
2022-08-06 05:31:25.200000,49.9715,49.972478,49.972254,49.971347,49.971894750000004,212,2610
2022-08-06 05:31:25.220000,49.972061,49.972924,49.972507,49.971876,49.972342000000005,212,2610
2022-08-06 05:31:25.240000,49.972037,49.972264,49.972333,49.972318,49.972238,212,2610
