Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-02 11:07:31.100000,50.151675,50.150285,50.151395,50.151102,50.15111425,220,2865
2022-11-02 11:07:31.120000,50.150915,50.15088,50.150144,50.147694,50.149908249999996,220,2865
2022-11-02 11:07:31.140000,50.151009,50.150091,50.149162,50.153305,50.15089175,220,2865
2022-11-02 11:07:31.160000,50.151259,50.149882,50.149238,50.152519,50.150724499999995,220,2865
2022-11-02 11:07:31.180000,50.150625,50.150447,50.149995,50.147787,50.1497135,220,2865
2022-11-02 11:07:31.200000,50.149144,50.150208,50.150025,50.148611,50.149497,220,2865
2022-11-02 11:07:31.220000,50.149106,50.150009,50.149443,50.149518,50.149519,220,2865
2022-11-02 11:07:31.240000,50.149764,50.151255,50.14931,50.150593,50.150230500000006,220,2865
2022-11-02 11:07:31.260000,50.149407,50.151907,50.149864,50.150648,50.1504565,220,2865
2022-11-02 11:07:31.280000,50.149254,50.151241,50.150735,50.146426,50.149414,220,2865
2022-11-02 11:07:31.300000,50.149727,50.151129,50.150936,50.147945,50.14993425,220,2865
2022-11-02 11:07:31.320000,50.149699,50.151462,50.149874,50.153574,50.151152249999996,220,2865
2022-11-02 11:07:31.340000,50.149718,50.151741,50.148955,50.148111,50.14963125,220,2865
2022-11-02 11:07:31.360000,50.149711,50.15166,50.149431,50.152991,50.15094825,220,2865
2022-11-02 11:07:31.380000,50.14918,50.151718,50.150371,50.149565,50.1502085,220,2865
2022-11-02 11:07:31.400000,50.148546,50.151724,50.150191,50.147935,50.149599,220,2865
2022-11-02 11:07:31.420000,50.148456,50.151633,50.148196,50.15138,50.149916250000004,220,2865
2022-11-02 11:07:31.440000,50.148648,50.151805,50.145766,50.147223,50.1483605,220,2865
2022-11-02 11:07:31.460000,50.148571,50.152054,50.146183,50.149305,50.14902825,220,2865
2022-11-02 11:07:31.480000,50.147925,50.151779,50.148335,50.147241,50.14882,220,2865
2022-11-02 11:07:31.500000,50.147512,50.1515,50.148939,50.146662,50.148653249999995,220,2865
2022-11-02 11:07:31.520000,50.147773,50.151705,50.148617,50.15156,50.149913749999996,220,2865
2022-11-02 11:07:31.540000,50.148352,50.151887,50.148223,50.147852,50.1490785,220,2865
2022-11-02 11:07:31.560000,50.148909,50.151157,50.148082,50.149065,50.14930325,220,2865
2022-11-02 11:07:31.580000,50.148732,50.150725,50.148181,50.152065,50.14992575,220,2865
2022-11-02 11:07:31.600000,50.147546,50.15147,50.147932,50.146315,50.148315749999995,220,2865
2022-11-02 11:07:31.620000,50.147291,50.151909,50.147075,50.149004,50.14881975,220,2865
2022-11-02 11:07:31.640000,50.147671,50.151225,50.147314,50.149963,50.149043250000005,220,2865
2022-11-02 11:07:31.660000,50.147726,50.151041,50.149345,50.144616,50.14818199999999,220,2865
2022-11-02 11:07:31.680000,50.147953,50.151483,50.15049,50.149306,50.149808,220,2865
2022-11-02 11:07:31.700000,50.148525,50.151272,50.148463,50.147194,50.148863500000004,220,2865
2022-11-02 11:07:31.720000,50.147799,50.15051,50.14606,50.147815,50.148046,220,2865
2022-11-02 11:07:31.740000,50.146119,50.150043,50.145275,50.149028,50.14761625,220,2865
2022-11-02 11:07:31.760000,50.145282,50.150487,50.146329,50.147551,50.14741225,220,2865
2022-11-02 11:07:31.780000,50.145572,50.150302,50.14798,50.145361,50.14730375,220,2865
2022-11-02 11:07:31.800000,50.145862,50.149722,50.148165,50.149866,50.14840375,220,2865
2022-11-02 11:07:31.820000,50.146142,50.149672,50.147094,50.144577,50.146871250000004,220,2865
2022-11-02 11:07:31.840000,50.146651,50.149866,50.146758,50.149132,50.14810175,220,2865
2022-11-02 11:07:31.860000,50.146995,50.150129,50.14742,50.145723,50.14756675,220,2865
2022-11-02 11:07:31.880000,50.146961,50.150485,50.148324,50.148893,50.148665750000006,220,2865
2022-11-02 11:07:31.900000,50.147004,50.149212,50.148679,50.150824,50.14892975,220,2865
2022-11-02 11:07:31.920000,50.146964,50.146782,50.148131,50.145565,50.1468605,220,2865
2022-11-02 11:07:31.940000,50.147032,50.145926,50.147466,50.148202,50.1471565,220,2865
2022-11-02 11:07:31.960000,50.146763,50.14638,50.147477,50.150102,50.1476805,220,2865
2022-11-02 11:07:31.980000,50.147009,50.145917,50.147699,50.145554,50.146544750000004,220,2865
2022-11-02 11:07:32.000000,50.147543,50.144736,50.147703,50.146975,50.14673925,220,2865
2022-11-02 11:07:32.020000,50.147607,50.144245,50.147584,50.145562,50.146249499999996,220,2865
2022-11-02 11:07:32.040000,50.146875,50.144681,50.147105,50.145667,50.146082,220,2865
2022-11-02 11:07:32.060000,50.146697,50.145907,50.147132,50.144891,50.14615675,220,2865
2022-11-02 11:07:32.080000,50.147106,50.146648,50.147833,50.124025,50.141403,220,2865
2022-11-02 11:07:32.100000,50.146973,50.146167,50.148344,50.147886,50.1473425,220,2865
2022-11-02 11:07:32.120000,50.147366,50.145694,50.147811,50.148613,50.14737099999999,220,2865
2022-11-02 11:07:32.140000,50.148198,50.145848,50.147075,50.145274,50.14659875,220,2865
2022-11-02 11:07:32.160000,50.147422,50.145307,50.147056,50.14779,50.146893750000004,220,2865
2022-11-02 11:07:32.180000,50.146575,50.144334,50.147242,50.147384,50.14638375,220,2865
2022-11-02 11:07:32.200000,50.146524,50.144204,50.146962,50.143746,50.145359,220,2865
2022-11-02 11:07:32.220000,50.146046,50.144504,50.145353,50.145523,50.1453565,220,2865
2022-11-02 11:07:32.240000,50.146292,50.143986,50.144045,50.14363,50.14448825,220,2865
2022-11-02 11:07:32.260000,50.146842,50.143412,50.145105,50.147208,50.14564175,220,2865
2022-11-02 11:07:32.280000,50.146369,50.144009,50.147102,50.149726,50.146801499999995,220,2865
2022-11-02 11:07:32.300000,50.146434,50.145167,50.148085,50.144051,50.145934249999996,220,2865
2022-11-02 11:07:32.320000,50.147491,50.145264,50.14764,50.149148,50.14738575,220,2865
2022-11-02 11:07:32.340000,50.147641,50.144199,50.146814,50.146241,50.146223750000004,220,2865
2022-11-02 11:07:32.360000,50.14719,50.142458,50.147035,50.145996,50.14566975,220,2865
2022-11-02 11:07:32.380000,50.147355,50.141713,50.147662,50.149306,50.146509,220,2865
2022-11-02 11:07:32.400000,50.147537,50.142926,50.146835,50.144537,50.14545875,220,2865
2022-11-02 11:07:32.420000,50.147603,50.144704,50.145638,50.145602,50.145886749999995,220,2865
2022-11-02 11:07:32.440000,50.147129,50.145342,50.145164,50.148435,50.1465175,220,2865
2022-11-02 11:07:32.460000,50.145587,50.144991,50.145795,50.142805,50.1447945,220,2865
2022-11-02 11:07:32.480000,50.145061,50.144417,50.147179,50.148162,50.146204749999995,220,2865
2022-11-02 11:07:32.500000,50.14637,50.1443,50.147428,50.146439,50.14613425,220,2865
2022-11-02 11:07:32.520000,50.147336,50.144556,50.145767,50.145852,50.14587775,220,2865
2022-11-02 11:07:32.540000,50.14761,50.144704,50.144589,50.147324,50.14605675,220,2865
2022-11-02 11:07:32.560000,50.147529,50.145213,50.145258,50.14387,50.145467499999995,220,2865
2022-11-02 11:07:32.580000,50.146673,50.145774,50.146089,50.14488,50.145854,220,2865
2022-11-02 11:07:32.600000,50.145908,50.146004,50.145421,50.144417,50.1454375,220,2865
2022-11-02 11:07:32.620000,50.145407,50.146393,50.144109,50.141398,50.14432675,220,2865
2022-11-02 11:07:32.640000,50.14519,50.146513,50.144011,50.148093,50.145951749999995,220,2865
2022-11-02 11:07:32.660000,50.145154,50.146634,50.144773,50.144749,50.14532749999999,220,2865
2022-11-02 11:07:32.680000,50.145264,50.146709,50.144863,50.143991,50.14520675,220,2865
2022-11-02 11:07:32.700000,50.144754,50.146376,50.144172,50.14725,50.14563799999999,220,2865
2022-11-02 11:07:32.720000,50.143561,50.146143,50.143142,50.142759,50.14390125,220,2865
2022-11-02 11:07:32.740000,50.142871,50.146116,50.142654,50.144676,50.14407925,220,2865
2022-11-02 11:07:32.760000,50.142643,50.145282,50.143065,50.145685,50.144168750000006,220,2865
2022-11-02 11:07:32.780000,50.1421,50.14443,50.144088,50.140639,50.14281425,220,2865
2022-11-02 11:07:32.800000,50.142209,50.14449,50.144375,50.145472,50.1441365,220,2865
2022-11-02 11:07:32.820000,50.142946,50.145384,50.143132,50.142528,50.1434975,220,2865
2022-11-02 11:07:32.840000,50.142973,50.146153,50.141957,50.141,50.14302075,220,2865
2022-11-02 11:07:32.860000,50.142745,50.146352,50.142485,50.146473,50.14451375,220,2865
2022-11-02 11:07:32.880000,50.142758,50.145958,50.143555,50.144213,50.144121,220,2865
2022-11-02 11:07:32.900000,50.142473,50.145649,50.14365,50.144593,50.14409125,220,2865
2022-11-02 11:07:32.920000,50.14237,50.146302,50.142988,50.144889,50.14413725,220,2865
2022-11-02 11:07:32.940000,50.142504,50.14724,50.142291,50.141028,50.14326575,220,2865
2022-11-02 11:07:32.960000,50.142384,50.146245,50.142388,50.145601,50.1441545,220,2865
2022-11-02 11:07:32.980000,50.142418,50.145323,50.143264,50.142047,50.143263,220,2865
2022-11-02 11:07:33.000000,50.142625,50.145722,50.143654,50.141259,50.143315,220,2865
2022-11-02 11:07:33.020000,50.142456,50.145417,50.143078,50.146107,50.1442645,220,2865
2022-11-02 11:07:33.040000,50.14298,50.144625,50.142791,50.143338,50.1434335,220,2865
2022-11-02 11:07:33.060000,50.143779,50.144681,50.143273,50.145153,50.1442215,220,2865
2022-11-02 11:07:33.080000,50.143783,50.144635,50.144103,50.146394,50.14472875,220,2865
2022-11-02 11:07:33.100000,50.143213,50.144028,50.144498,50.144342,50.14402025,220,2865
2022-11-02 11:07:33.120000,50.143079,50.143786,50.144206,50.147176,50.14456175,220,2865
2022-11-02 11:07:33.140000,50.143426,50.14444,50.143605,50.144037,50.143877,220,2865
2022-11-02 11:07:33.160000,50.143763,50.14487,50.144113,50.144162,50.144227,220,2865
2022-11-02 11:07:33.180000,50.144157,50.14418,50.145744,50.147764,50.14546125,220,2865
2022-11-02 11:07:33.200000,50.143927,50.143038,50.146353,50.143491,50.14420224999999,220,2865
2022-11-02 11:07:33.220000,50.143538,50.143348,50.145017,50.146509,50.144603000000004,220,2865
2022-11-02 11:07:33.240000,50.143602,50.145209,50.143533,50.146139,50.14462075,220,2865
2022-11-02 11:07:33.260000,50.143772,50.146546,50.143623,50.143324,50.14431625,220,2865
2022-11-02 11:07:33.280000,50.143745,50.146453,50.144482,50.146907,50.14539675,220,2865
2022-11-02 11:07:33.300000,50.144074,50.14557,50.144692,50.144667,50.14475075,220,2865
2022-11-02 11:07:33.320000,50.144976,50.144833,50.144217,50.144805,50.144707749999995,220,2865
2022-11-02 11:07:33.340000,50.145277,50.143795,50.143842,50.148037,50.14523775000001,220,2865
2022-11-02 11:07:33.360000,50.144403,50.143241,50.144135,50.141389,50.143292,220,2865
2022-11-02 11:07:33.380000,50.144543,50.143324,50.144884,50.142629,50.143845,220,2865
2022-11-02 11:07:33.400000,50.145037,50.143269,50.1451,50.14438,50.1444465,220,2865
2022-11-02 11:07:33.420000,50.144435,50.142838,50.144128,50.142731,50.143533,220,2865
2022-11-02 11:07:33.440000,50.143992,50.142482,50.143319,50.146408,50.14405025,220,2865
2022-11-02 11:07:33.460000,50.143928,50.143121,50.144151,50.142621,50.143455249999995,220,2865
2022-11-02 11:07:33.480000,50.143903,50.144134,50.1453,50.14362,50.14423925,220,2865
2022-11-02 11:07:33.500000,50.144845,50.143694,50.145079,50.147796,50.1453535,220,2865
2022-11-02 11:07:33.520000,50.145799,50.142505,50.144298,50.142732,50.1438335,220,2865
2022-11-02 11:07:33.540000,50.145389,50.142143,50.143578,50.143666,50.143693999999996,220,2865
2022-11-02 11:07:33.560000,50.145163,50.14305,50.143475,50.145,50.144172000000005,220,2865
2022-11-02 11:07:33.580000,50.145468,50.144116,50.144465,50.141056,50.143776249999995,220,2865
2022-11-02 11:07:33.600000,50.144924,50.144098,50.144953,50.144935,50.1447275,220,2865
2022-11-02 11:07:33.620000,50.144192,50.143963,50.144284,50.144962,50.144350249999995,220,2865
2022-11-02 11:07:33.640000,50.144471,50.144519,50.143933,50.143912,50.144208750000004,220,2865
2022-11-02 11:07:33.660000,50.145221,50.145743,50.144637,50.148144,50.145936250000005,220,2865
2022-11-02 11:07:33.680000,50.145699,50.146081,50.14548,50.14451,50.1454425,220,2865
2022-11-02 11:07:33.700000,50.145741,50.14447,50.145518,50.144815,50.145136,220,2865
2022-11-02 11:07:33.720000,50.145051,50.142786,50.144876,50.147611,50.14508099999999,220,2865
2022-11-02 11:07:33.740000,50.143906,50.142623,50.143843,50.142083,50.14311375,220,2865
2022-11-02 11:07:33.760000,50.143281,50.143369,50.143942,50.143097,50.14342225,220,2865
2022-11-02 11:07:33.780000,50.143277,50.143615,50.144895,50.143162,50.143737249999994,220,2865
2022-11-02 11:07:33.800000,50.143763,50.143339,50.145222,50.145268,50.144397999999995,220,2865
2022-11-02 11:07:33.820000,50.144281,50.143313,50.144452,50.147639,50.14492125,220,2865
2022-11-02 11:07:33.840000,50.144857,50.143809,50.143268,50.144083,50.14400425,220,2865
2022-11-02 11:07:33.860000,50.145177,50.145055,50.143007,50.143769,50.144252,220,2865
2022-11-02 11:07:33.880000,50.144783,50.145747,50.144169,50.148676,50.14584375,220,2865
2022-11-02 11:07:33.900000,50.144217,50.145209,50.144918,50.142676,50.144254999999994,220,2865
2022-11-02 11:07:33.920000,50.144152,50.144402,50.144177,50.144042,50.14419325,220,2865
2022-11-02 11:07:33.940000,50.144023,50.144297,50.143154,50.145047,50.14413025,220,2865
2022-11-02 11:07:33.960000,50.144241,50.144759,50.143174,50.142435,50.14365225,220,2865
2022-11-02 11:07:33.980000,50.14457,50.144709,50.144385,50.146523,50.14504675,220,2865
2022-11-02 11:07:34.000000,50.144296,50.144655,50.144818,50.14401,50.14444475,220,2865
2022-11-02 11:07:34.020000,50.144236,50.145151,50.142622,50.146106,50.14452875,220,2865
2022-11-02 11:07:34.040000,50.144174,50.145144,50.140463,50.147259,50.144259999999996,220,2865
2022-11-02 11:07:34.060000,50.144066,50.144624,50.142078,50.144444,50.143803,220,2865
2022-11-02 11:07:34.080000,50.144463,50.143912,50.144538,50.145963,50.144718999999995,220,2865
2022-11-02 11:07:34.100000,50.144778,50.144003,50.145097,50.146375,50.14506325,220,2865
2022-11-02 11:07:34.120000,50.144843,50.144945,50.144326,50.14209,50.144051,220,2865
2022-11-02 11:07:34.140000,50.145021,50.145787,50.143965,50.144886,50.14491475,220,2865
2022-11-02 11:07:34.160000,50.144933,50.145663,50.144414,50.142736,50.1444365,220,2865
2022-11-02 11:07:34.180000,50.14409,50.145556,50.144962,50.142662,50.1443175,220,2865
2022-11-02 11:07:34.200000,50.142999,50.145945,50.145359,50.146647,50.1452375,220,2865
2022-11-02 11:07:34.220000,50.143223,50.146218,50.144854,50.142673,50.144242,220,2865
2022-11-02 11:07:34.240000,50.14316,50.146481,50.144197,50.146637,50.14511875,220,2865
2022-11-02 11:07:34.260000,50.142911,50.145773,50.144813,50.146378,50.14496875,220,2865
2022-11-02 11:07:34.280000,50.142995,50.14401,50.145991,50.144745,50.14443525,220,2865
2022-11-02 11:07:34.300000,50.141748,50.143398,50.145982,50.144719,50.14396175,220,2865
2022-11-02 11:07:34.320000,50.141627,50.143847,50.144674,50.141936,50.143021000000005,220,2865
2022-11-02 11:07:34.340000,50.143255,50.144115,50.143758,50.143831,50.14373975,220,2865
2022-11-02 11:07:34.360000,50.143582,50.144296,50.144303,50.146457,50.1446595,220,2865
2022-11-02 11:07:34.380000,50.143022,50.144444,50.14574,50.14085,50.143513999999996,220,2865
2022-11-02 11:07:34.400000,50.143145,50.145059,50.146331,50.144969,50.144876000000004,220,2865
2022-11-02 11:07:34.420000,50.145401,50.14511,50.145642,50.145412,50.14539125,220,2865
2022-11-02 11:07:34.440000,50.146831,50.144088,50.144608,50.143096,50.14465575,220,2865
2022-11-02 11:07:34.460000,50.145489,50.143787,50.144092,50.144995,50.14459075,220,2865
2022-11-02 11:07:34.480000,50.144162,50.144074,50.144787,50.143596,50.144154750000006,220,2865
2022-11-02 11:07:34.500000,50.144681,50.144244,50.145392,50.143217,50.1443835,220,2865
2022-11-02 11:07:34.520000,50.144615,50.144149,50.144187,50.144717,50.144417000000004,220,2865
2022-11-02 11:07:34.540000,50.14449,50.143491,50.142849,50.143713,50.14363575,220,2865
2022-11-02 11:07:34.560000,50.14538,50.143194,50.143603,50.144333,50.14412750000001,220,2865
2022-11-02 11:07:34.580000,50.145932,50.143294,50.1452,50.144556,50.1447455,220,2865
2022-11-02 11:07:34.600000,50.145713,50.142417,50.145528,50.143611,50.14431724999999,220,2865
2022-11-02 11:07:34.620000,50.145458,50.141834,50.144546,50.146121,50.14448975,220,2865
2022-11-02 11:07:34.640000,50.145506,50.142995,50.143878,50.144023,50.1441005,220,2865
2022-11-02 11:07:34.660000,50.145718,50.143857,50.145764,50.143361,50.144675,220,2865
2022-11-02 11:07:34.680000,50.145893,50.143301,50.147491,50.147347,50.146008,220,2865
2022-11-02 11:07:34.700000,50.146087,50.143041,50.146067,50.142102,50.144324250000004,220,2865
2022-11-02 11:07:34.720000,50.145764,50.143052,50.144302,50.142611,50.143932250000006,220,2865
2022-11-02 11:07:34.740000,50.145529,50.143088,50.143361,50.146964,50.1447355,220,2865
2022-11-02 11:07:34.760000,50.145566,50.143222,50.143242,50.142361,50.14359775,220,2865
2022-11-02 11:07:34.780000,50.145217,50.142828,50.144221,50.145713,50.14449475000001,220,2865
2022-11-02 11:07:34.800000,50.145005,50.142931,50.144923,50.145426,50.14457125,220,2865
2022-11-02 11:07:34.820000,50.144968,50.14387,50.144452,50.144732,50.1445055,220,2865
2022-11-02 11:07:34.840000,50.145138,50.143759,50.14414,50.146731,50.144942,220,2865
2022-11-02 11:07:34.860000,50.145394,50.142857,50.144819,50.144769,50.144459749999996,220,2865
2022-11-02 11:07:34.880000,50.145454,50.142945,50.145528,50.144824,50.144687749999996,220,2865
2022-11-02 11:07:34.900000,50.145693,50.143046,50.145467,50.145287,50.144873249999996,220,2865
2022-11-02 11:07:34.920000,50.145889,50.142648,50.144253,50.142241,50.14375774999999,220,2865
2022-11-02 11:07:34.940000,50.145601,50.142588,50.142936,50.144713,50.1439595,220,2865
2022-11-02 11:07:34.960000,50.145259,50.142972,50.14359,50.144427,50.144062000000005,220,2865
2022-11-02 11:07:34.980000,50.144733,50.143767,50.145458,50.142518,50.144118999999996,220,2865
2022-11-02 11:07:35.000000,50.144022,50.144736,50.146688,50.146806,50.145563,220,2865
2022-11-02 11:07:35.020000,50.144008,50.144861,50.146205,50.144556,50.1449075,220,2865
2022-11-02 11:07:35.040000,50.145001,50.143996,50.144364,50.142491,50.143963,220,2865
2022-11-02 11:07:35.060000,50.14526,50.144051,50.143396,50.146805,50.144878,220,2865
2022-11-02 11:07:35.080000,50.144429,50.144986,50.14389,50.141949,50.14381350000001,220,2865
2022-11-02 11:07:35.100000,50.144054,50.144343,50.144284,50.143209,50.143972500000004,220,2865
2022-11-02 11:07:35.120000,50.14408,50.143231,50.143728,50.145036,50.14401875,220,2865
2022-11-02 11:07:35.140000,50.143649,50.143842,50.143193,50.142375,50.14326475,220,2865
2022-11-02 11:07:35.160000,50.143245,50.144977,50.143621,50.145792,50.14440875,220,2865
2022-11-02 11:07:35.180000,50.143467,50.145361,50.144645,50.145037,50.1446275,220,2865
2022-11-02 11:07:35.200000,50.143157,50.144705,50.144787,50.14112,50.14344225,220,2865
2022-11-02 11:07:35.220000,50.142708,50.143213,50.142962,50.145787,50.14366749999999,220,2865
2022-11-02 11:07:35.240000,50.142584,50.142686,50.140746,50.142953,50.14224225,220,2865
2022-11-02 11:07:35.260000,50.141842,50.143441,50.140636,50.144268,50.142546749999994,220,2865
2022-11-02 11:07:35.280000,50.141334,50.14417,50.142312,50.144546,50.1430905,220,2865
2022-11-02 11:07:35.300000,50.142252,50.143966,50.143257,50.139472,50.142236749999995,220,2865
2022-11-02 11:07:35.320000,50.143406,50.144295,50.14262,50.143102,50.14335575,220,2865
2022-11-02 11:07:35.340000,50.143712,50.1452,50.142087,50.143731,50.143682500000004,220,2865
2022-11-02 11:07:35.360000,50.143033,50.145264,50.142662,50.142176,50.14328375,220,2865
2022-11-02 11:07:35.380000,50.142005,50.144483,50.143712,50.144213,50.14360325,220,2865
2022-11-02 11:07:35.400000,50.141885,50.143977,50.143928,50.143296,50.143271500000004,220,2865
2022-11-02 11:07:35.420000,50.142514,50.144871,50.14262,50.144769,50.1436935,220,2865
2022-11-02 11:07:35.440000,50.142388,50.145523,50.141434,50.144315,50.143415,220,2865
2022-11-02 11:07:35.460000,50.141783,50.14495,50.141964,50.139296,50.14199825,220,2865
2022-11-02 11:07:35.480000,50.142416,50.144222,50.143004,50.143195,50.14320925,220,2865
2022-11-02 11:07:35.500000,50.143484,50.143301,50.143155,50.142495,50.14310875,220,2865
2022-11-02 11:07:35.520000,50.143625,50.142518,50.142672,50.140171,50.142246500000006,220,2865
2022-11-02 11:07:35.540000,50.143528,50.142968,50.142362,50.145473,50.14358275,220,2865
2022-11-02 11:07:35.560000,50.143718,50.143801,50.142854,50.141814,50.143046749999996,220,2865
2022-11-02 11:07:35.580000,50.143306,50.14338,50.143727,50.143949,50.143590499999995,220,2865
2022-11-02 11:07:35.600000,50.142743,50.142759,50.143951,50.145005,50.143614500000005,220,2865
2022-11-02 11:07:35.620000,50.142803,50.142439,50.142772,50.141805,50.142454750000006,220,2865
2022-11-02 11:07:35.640000,50.142668,50.142338,50.141504,50.143732,50.1425605,220,2865
2022-11-02 11:07:35.660000,50.142611,50.143001,50.141824,50.143425,50.14271525,220,2865
2022-11-02 11:07:35.680000,50.143606,50.144,50.14404,50.13901,50.142663999999996,220,2865
2022-11-02 11:07:35.700000,50.143547,50.144694,50.14569,50.143491,50.1443555,220,2865
2022-11-02 11:07:35.720000,50.142378,50.144046,50.144668,50.143953,50.143761250000004,220,2865
2022-11-02 11:07:35.740000,50.142384,50.142277,50.14287,50.144703,50.143058499999995,220,2865
2022-11-02 11:07:35.760000,50.142761,50.141685,50.142824,50.143195,50.142616249999996,220,2865
2022-11-02 11:07:35.780000,50.14239,50.142829,50.14404,50.140574,50.142458250000004,220,2865
2022-11-02 11:07:35.800000,50.14285,50.143292,50.144661,50.146195,50.14424950000001,220,2865
