Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-23 20:47:46.480000,49.921078,49.922435,49.922302,49.920556,49.922346,49.921743400000004,326,2685
2022-02-23 20:47:46.500000,49.92057,49.92213,49.92153,49.920556,49.920928,49.9211428,326,2685
2022-02-23 20:47:46.520000,49.921154,49.921815,49.921101,49.914157,49.920012,49.91964779999999,326,2685
2022-02-23 20:47:46.540000,49.922298,49.922847,49.92196,49.92625,49.922708,49.92321260000001,326,2685
2022-02-23 20:47:46.560000,49.921376,49.923371,49.921883,49.92194,49.922564,49.922226800000004,326,2685
2022-02-23 20:47:46.580000,49.920339,49.922667,49.921353,49.914597,49.921229,49.920037,326,2685
2022-02-23 20:47:46.600000,49.921005,49.922036,49.92166,49.927222,49.922511,49.9228868,326,2685
2022-02-23 20:47:46.620000,49.921612,49.922246,49.922289,49.920264,49.924023,49.9220868,326,2685
2022-02-23 20:47:46.640000,49.921999,49.922727,49.922359,49.924597,49.924394,49.9232152,326,2685
2022-02-23 20:47:46.660000,49.922486,49.921458,49.921283,49.924597,49.921815,49.9223278,326,2685
2022-02-23 20:47:46.680000,49.922739,49.921135,49.921265,49.924597,49.92131,49.922209200000005,326,2685
2022-02-23 20:47:46.700000,49.922098,49.922569,49.921814,49.924597,49.923543,49.9229242,326,2685
2022-02-23 20:47:46.720000,49.92056,49.922773,49.921103,49.919963,49.922155,49.9213108,326,2685
2022-02-23 20:47:46.740000,49.919666,49.922523,49.920613,49.921283,49.92122,49.921060999999995,326,2685
2022-02-23 20:47:46.760000,49.919717,49.92174,49.920368,49.922635,49.921396,49.9211712,326,2685
2022-02-23 20:47:46.780000,49.920153,49.921658,49.920202,49.921227,49.921091,49.9208662,326,2685
2022-02-23 20:47:46.800000,49.920964,49.923158,49.920468,49.920695,49.921899,49.921436799999995,326,2685
2022-02-23 20:47:46.820000,49.920028,49.922718,49.920139,49.920564,49.919602,49.9206102,326,2685
2022-02-23 20:47:46.840000,49.919401,49.923115,49.920706,49.910278,49.919686,49.9186372,326,2685
2022-02-23 20:47:46.860000,49.921628,49.924736,49.922266,49.910278,49.92504,49.9207896,326,2685
2022-02-23 20:47:46.880000,49.922584,49.923606,49.922476,49.910278,49.925222,49.9208332,326,2685
2022-02-23 20:47:46.900000,49.921857,49.922204,49.922055,49.910278,49.922346,49.919748000000006,326,2685
2022-02-23 20:47:46.920000,49.922923,49.923685,49.922932,49.922476,49.924126,49.923228400000006,326,2685
2022-02-23 20:47:46.940000,49.925348,49.925759,49.924393,49.933478,49.928364,49.927468399999995,326,2685
2022-02-23 20:47:46.960000,49.924915,49.923561,49.923793,49.926672,49.925355,49.9248592,326,2685
2022-02-23 20:47:46.980000,49.921731,49.919648,49.922104,49.909458,49.917742,49.918136600000004,326,2685
2022-02-23 20:47:47.000000,49.921629,49.91963,49.921565,49.915262,49.916636,49.9189444,326,2685
2022-02-23 20:47:47.020000,49.923927,49.921398,49.92195,49.921376,49.92036,49.9218022,326,2685
2022-02-23 20:47:47.040000,49.924713,49.923065,49.922992,49.92531,49.92389,49.923994,326,2685
2022-02-23 20:47:47.060000,49.925222,49.924541,49.924356,49.92531,49.926266,49.925138999999994,326,2685
2022-02-23 20:47:47.080000,49.926193,49.925241,49.925342,49.92531,49.927714,49.925959999999996,326,2685
2022-02-23 20:47:47.100000,49.925333,49.924875,49.925192,49.92531,49.92629,49.9254,326,2685
2022-02-23 20:47:47.120000,49.923636,49.922769,49.923909,49.932046,49.92144,49.92476,326,2685
2022-02-23 20:47:47.140000,49.923542,49.921828,49.92331,49.911552,49.919434,49.9199332,326,2685
2022-02-23 20:47:47.160000,49.923981,49.922412,49.923746,49.918906,49.922223,49.9222536,326,2685
2022-02-23 20:47:47.180000,49.924051,49.922552,49.924352,49.925974,49.924904,49.9243666,326,2685
2022-02-23 20:47:47.200000,49.924311,49.921694,49.924421,49.927754,49.92397,49.92443,326,2685
2022-02-23 20:47:47.220000,49.925276,49.923217,49.925153,49.918348,49.926507,49.9237002,326,2685
2022-02-23 20:47:47.240000,49.926463,49.926352,49.926473,49.93764,49.931342,49.929654,326,2685
2022-02-23 20:47:47.260000,49.927209,49.926051,49.926589,49.93764,49.929155,49.9293288,326,2685
2022-02-23 20:47:47.280000,49.926384,49.924208,49.925696,49.93764,49.924025,49.9275906,326,2685
2022-02-23 20:47:47.300000,49.923418,49.923588,49.924712,49.93764,49.921179,49.9261074,326,2685
2022-02-23 20:47:47.320000,49.922899,49.924088,49.924256,49.917627,49.921467,49.9220674,326,2685
2022-02-23 20:47:47.340000,49.925703,49.924653,49.924591,49.92473,49.924203,49.924776,326,2685
2022-02-23 20:47:47.360000,49.926695,49.923357,49.924678,49.931387,49.924857,49.926194800000005,326,2685
2022-02-23 20:47:47.380000,49.926198,49.922787,49.924636,49.925705,49.923492,49.9245636,326,2685
2022-02-23 20:47:47.400000,49.926095,49.924672,49.92509,49.923347,49.923005,49.9244418,326,2685
2022-02-23 20:47:47.420000,49.926021,49.926721,49.926122,49.921794,49.924955,49.925122599999995,326,2685
2022-02-23 20:47:47.440000,49.92706,49.928384,49.927568,49.928465,49.93026,49.9283474,326,2685
2022-02-23 20:47:47.460000,49.927898,49.927629,49.927249,49.928465,49.930198,49.92828780000001,326,2685
2022-02-23 20:47:47.480000,49.926382,49.925362,49.926058,49.928465,49.923208,49.925895000000004,326,2685
2022-02-23 20:47:47.500000,49.926015,49.925949,49.926278,49.928465,49.922454,49.9258322,326,2685
2022-02-23 20:47:47.520000,49.926732,49.926712,49.926977,49.925273,49.926817,49.9265022,326,2685
2022-02-23 20:47:47.540000,49.926961,49.926157,49.927591,49.926278,49.928804,49.927158199999994,326,2685
2022-02-23 20:47:47.560000,49.927882,49.925931,49.928149,49.927218,49.92959,49.927754,326,2685
2022-02-23 20:47:47.580000,49.927906,49.925,49.928148,49.932641,49.928797,49.928498399999995,326,2685
2022-02-23 20:47:47.600000,49.925605,49.922884,49.926629,49.925989,49.92362,49.9249454,326,2685
2022-02-23 20:47:47.620000,49.92484,49.923576,49.925941,49.914406,49.923047,49.922362,326,2685
2022-02-23 20:47:47.640000,49.926726,49.927208,49.926634,49.933192,49.929367,49.9286254,326,2685
2022-02-23 20:47:47.660000,49.926898,49.92769,49.926247,49.933192,49.929001,49.9286056,326,2685
2022-02-23 20:47:47.680000,49.926344,49.927006,49.925725,49.933192,49.925094,49.9274722,326,2685
2022-02-23 20:47:47.700000,49.926431,49.92794,49.926458,49.933192,49.925272,49.92785859999999,326,2685
2022-02-23 20:47:47.720000,49.926093,49.92774,49.926803,49.925296,49.925023,49.926191,326,2685
2022-02-23 20:47:47.740000,49.927075,49.928409,49.927322,49.923745,49.926617,49.926633599999995,326,2685
2022-02-23 20:47:47.760000,49.928606,49.92978,49.92778,49.935162,49.931045,49.93047459999999,326,2685
2022-02-23 20:47:47.780000,49.929181,49.928485,49.927994,49.931638,49.931909,49.9298414,326,2685
2022-02-23 20:47:47.800000,49.928657,49.925713,49.927877,49.930695,49.927665,49.928121399999995,326,2685
2022-02-23 20:47:47.820000,49.927364,49.925073,49.927544,49.922366,49.923887,49.9252468,326,2685
2022-02-23 20:47:47.840000,49.927113,49.927494,49.927383,49.923898,49.925345,49.9262466,326,2685
2022-02-23 20:47:47.860000,49.927853,49.929418,49.927886,49.923898,49.930161,49.9278432,326,2685
2022-02-23 20:47:47.880000,49.926948,49.928463,49.928335,49.923898,49.930893,49.9277074,326,2685
2022-02-23 20:47:47.900000,49.924835,49.927069,49.927974,49.923898,49.926698,49.9260948,326,2685
2022-02-23 20:47:47.920000,49.924872,49.927854,49.927556,49.916407,49.924551,49.924248,326,2685
2022-02-23 20:47:47.940000,49.925618,49.927486,49.926491,49.927343,49.923444,49.9260764,326,2685
2022-02-23 20:47:47.960000,49.925865,49.927504,49.92711,49.919732,49.926181,49.9252784,326,2685
2022-02-23 20:47:47.980000,49.927767,49.929067,49.928975,49.933185,49.932173,49.930233400000006,326,2685
2022-02-23 20:47:48.000000,49.928919,49.92854,49.929083,49.932097,49.930634,49.9298546,326,2685
2022-02-23 20:47:48.020000,49.928654,49.928175,49.92892,49.925487,49.927993,49.9278458,326,2685
2022-02-23 20:47:48.040000,49.928569,49.929025,49.928951,49.934745,49.928617,49.929981399999996,326,2685
2022-02-23 20:47:48.060000,49.929033,49.929242,49.928207,49.934745,49.928269,49.929899199999994,326,2685
2022-02-23 20:47:48.080000,49.929151,49.928918,49.927741,49.934745,49.927666,49.9296442,326,2685
2022-02-23 20:47:48.100000,49.9284,49.928943,49.927803,49.934745,49.928739,49.929726,326,2685
2022-02-23 20:47:48.120000,49.9285,49.929852,49.927926,49.932953,49.929841,49.9298144,326,2685
2022-02-23 20:47:48.140000,49.928361,49.929178,49.926657,49.934815,49.926153,49.9290328,326,2685
2022-02-23 20:47:48.160000,49.927639,49.92884,49.925979,49.923592,49.924477,49.9261054,326,2685
2022-02-23 20:47:48.180000,49.928525,49.930245,49.926591,49.922944,49.928239,49.9273088,326,2685
2022-02-23 20:47:48.200000,49.929687,49.930289,49.926548,49.931963,49.929468,49.929590999999995,326,2685
2022-02-23 20:47:48.220000,49.928653,49.928586,49.925873,49.928055,49.926434,49.9275202,326,2685
2022-02-23 20:47:48.240000,49.926906,49.927141,49.925983,49.922722,49.924908,49.925532,326,2685
2022-02-23 20:47:48.260000,49.927634,49.927925,49.926944,49.922722,49.927721,49.926589199999995,326,2685
2022-02-23 20:47:48.280000,49.929,49.929042,49.928026,49.922722,49.930276,49.927813199999996,326,2685
2022-02-23 20:47:48.300000,49.92881,49.92968,49.929049,49.922722,49.931403,49.9283328,326,2685
2022-02-23 20:47:48.320000,49.928885,49.929566,49.929868,49.932208,49.931464,49.9303982,326,2685
2022-02-23 20:47:48.340000,49.929594,49.929071,49.929709,49.929602,49.930332,49.9296616,326,2685
2022-02-23 20:47:48.360000,49.928836,49.928424,49.928398,49.931685,49.927774,49.929023400000005,326,2685
2022-02-23 20:47:48.380000,49.928096,49.928889,49.927672,49.922389,49.926813,49.9267718,326,2685
2022-02-23 20:47:48.400000,49.929182,49.929862,49.9285,49.93275,49.929727,49.9300042,326,2685
2022-02-23 20:47:48.420000,49.929598,49.929226,49.929029,49.929944,49.930273,49.929614,326,2685
2022-02-23 20:47:48.440000,49.928737,49.928366,49.928963,49.926408,49.927586,49.928012,326,2685
2022-02-23 20:47:48.460000,49.928968,49.927788,49.928678,49.926408,49.926166,49.927601599999996,326,2685
2022-02-23 20:47:48.480000,49.929773,49.927843,49.928554,49.926408,49.926614,49.9278384,326,2685
2022-02-23 20:47:48.500000,49.929482,49.929249,49.928845,49.926408,49.927755,49.9283478,326,2685
2022-02-23 20:47:48.520000,49.929334,49.929796,49.929005,49.930788,49.928848,49.9295542,326,2685
2022-02-23 20:47:48.540000,49.929814,49.928936,49.929263,49.929592,49.929863,49.9294936,326,2685
2022-02-23 20:47:48.560000,49.930167,49.9298,49.930328,49.929472,49.932235,49.9304004,326,2685
2022-02-23 20:47:48.580000,49.930338,49.931421,49.93124,49.936491,49.935162,49.9329304,326,2685
2022-02-23 20:47:48.600000,49.930194,49.93032,49.930728,49.933657,49.933009,49.9315816,326,2685
2022-02-23 20:47:48.620000,49.929944,49.928453,49.92975,49.925148,49.929074,49.92847379999999,326,2685
2022-02-23 20:47:48.640000,49.930024,49.928566,49.929546,49.935695,49.929315,49.930629200000006,326,2685
2022-02-23 20:47:48.660000,49.929616,49.92838,49.928644,49.935695,49.928539,49.9301748,326,2685
2022-02-23 20:47:48.680000,49.928784,49.926963,49.927649,49.935695,49.925575,49.9289332,326,2685
2022-02-23 20:47:48.700000,49.928454,49.926588,49.927903,49.935695,49.92665,49.929058,326,2685
2022-02-23 20:47:48.720000,49.929014,49.927463,49.929064,49.934056,49.930096,49.9299386,326,2685
2022-02-23 20:47:48.740000,49.929902,49.928504,49.930151,49.924047,49.931079,49.9287366,326,2685
2022-02-23 20:47:48.760000,49.930657,49.929778,49.931394,49.934036,49.931911,49.931555200000005,326,2685
2022-02-23 20:47:48.780000,49.930764,49.928866,49.931297,49.935982,49.930242,49.9314302,326,2685
2022-02-23 20:47:48.800000,49.93056,49.927042,49.929855,49.923815,49.926445,49.927543400000005,326,2685
2022-02-23 20:47:48.820000,49.931236,49.927403,49.929298,49.921732,49.927392,49.9274122,326,2685
2022-02-23 20:47:48.840000,49.929935,49.928,49.929449,49.935658,49.929388,49.930485999999995,326,2685
2022-02-23 20:47:48.860000,49.92668,49.927181,49.929093,49.935658,49.927162,49.9291548,326,2685
2022-02-23 20:47:48.880000,49.926329,49.927551,49.929567,49.935658,49.92726,49.929272999999995,326,2685
2022-02-23 20:47:48.900000,49.928598,49.92838,49.930359,49.935658,49.929778,49.9305546,326,2685
2022-02-23 20:47:48.920000,49.929496,49.927962,49.930109,49.921546,49.92848,49.927518600000006,326,2685
2022-02-23 20:47:48.940000,49.929847,49.929222,49.930782,49.927213,49.929264,49.929265599999994,326,2685
2022-02-23 20:47:48.960000,49.930166,49.93106,49.932373,49.936491,49.933323,49.9326826,326,2685
2022-02-23 20:47:48.980000,49.929412,49.930093,49.932631,49.936935,49.932865,49.9323872,326,2685
2022-02-23 20:47:49.000000,49.928739,49.927967,49.93116,49.932195,49.927977,49.929607600000004,326,2685
2022-02-23 20:47:49.020000,49.92836,49.927954,49.930318,49.918268,49.926326,49.926245200000004,326,2685
2022-02-23 20:47:49.040000,49.929361,49.929842,49.931141,49.929296,49.932003,49.9303286,326,2685
2022-02-23 20:47:49.060000,49.930927,49.9295,49.930794,49.929296,49.934081,49.930919599999996,326,2685
2022-02-23 20:47:49.080000,49.929622,49.927523,49.928745,49.929296,49.928358,49.928708799999995,326,2685
2022-02-23 20:47:49.100000,49.927328,49.92824,49.927838,49.929296,49.926612,49.9278628,326,2685
2022-02-23 20:47:49.120000,49.927527,49.929362,49.928016,49.926449,49.928861,49.92804299999999,326,2685
2022-02-23 20:47:49.140000,49.928351,49.928481,49.927746,49.925547,49.928769,49.9277788,326,2685
2022-02-23 20:47:49.160000,49.928033,49.928222,49.927515,49.928824,49.928363,49.928191399999996,326,2685
2022-02-23 20:47:49.180000,49.928491,49.928866,49.928028,49.931926,49.929812,49.929424600000004,326,2685
2022-02-23 20:47:49.200000,49.930217,49.929564,49.928805,49.926565,49.931242,49.929278599999996,326,2685
2022-02-23 20:47:49.220000,49.929019,49.927449,49.927591,49.94025,49.926724,49.930206600000005,326,2685
2022-02-23 20:47:49.240000,49.927296,49.927093,49.92691,49.914194,49.924488,49.9239962,326,2685
2022-02-23 20:47:49.260000,49.929133,49.930393,49.927789,49.914194,49.929995,49.9263008,326,2685
2022-02-23 20:47:49.280000,49.929085,49.928546,49.926716,49.914194,49.928501,49.9254084,326,2685
2022-02-23 20:47:49.300000,49.927432,49.925523,49.925202,49.914194,49.923785,49.92322720000001,326,2685
2022-02-23 20:47:49.320000,49.927848,49.927107,49.925585,49.923185,49.925541,49.92585319999999,326,2685
2022-02-23 20:47:49.340000,49.929422,49.930213,49.9272,49.928546,49.93212,49.92950019999999,326,2685
2022-02-23 20:47:49.360000,49.929723,49.930847,49.92781,49.944065,49.933696,49.933228199999995,326,2685
2022-02-23 20:47:49.380000,49.927305,49.92869,49.92654,49.93276,49.925885,49.928236,326,2685
2022-02-23 20:47:49.400000,49.927267,49.92963,49.926887,49.91375,49.92512,49.9245308,326,2685
2022-02-23 20:47:49.420000,49.929528,49.930787,49.928288,49.934001,49.930255,49.930571799999996,326,2685
2022-02-23 20:47:49.440000,49.929056,49.928541,49.928112,49.925504,49.928461,49.927934799999996,326,2685
2022-02-23 20:47:49.460000,49.92871,49.928023,49.928316,49.925504,49.927691,49.9276488,326,2685
2022-02-23 20:47:49.480000,49.929981,49.929356,49.929018,49.925504,49.930565,49.9288848,326,2685
2022-02-23 20:47:49.500000,49.928864,49.92881,49.928426,49.925504,49.929213,49.9281634,326,2685
2022-02-23 20:47:49.520000,49.926249,49.927213,49.927453,49.923482,49.92548,49.9259754,326,2685
2022-02-23 20:47:49.540000,49.925774,49.927282,49.927608,49.924695,49.926342,49.9263402,326,2685
2022-02-23 20:47:49.560000,49.927602,49.92888,49.928135,49.931741,49.929965,49.9292646,326,2685
2022-02-23 20:47:49.580000,49.92812,49.929361,49.927729,49.926037,49.928602,49.92796980000001,326,2685
2022-02-23 20:47:49.600000,49.926977,49.928537,49.927126,49.920037,49.924613,49.925458000000006,326,2685
2022-02-23 20:47:49.620000,49.927055,49.928894,49.927701,49.925963,49.926663,49.927255200000005,326,2685
2022-02-23 20:47:49.640000,49.928435,49.930625,49.929123,49.934704,49.933119,49.931201200000004,326,2685
2022-02-23 20:47:49.660000,49.929913,49.931379,49.929684,49.934704,49.93515,49.932166,326,2685
2022-02-23 20:47:49.680000,49.928982,49.929733,49.928743,49.934704,49.928959,49.9302242,326,2685
2022-02-23 20:47:49.700000,49.926214,49.928708,49.927745,49.934704,49.923665,49.9282072,326,2685
2022-02-23 20:47:49.720000,49.925774,49.929074,49.927371,49.919741,49.924752,49.9253424,326,2685
2022-02-23 20:47:49.740000,49.927454,49.9285,49.926958,49.92175,49.926482,49.926228800000004,326,2685
2022-02-23 20:47:49.760000,49.927902,49.928222,49.927368,49.931148,49.927812,49.9284904,326,2685
2022-02-23 20:47:49.780000,49.928351,49.929051,49.927983,49.928204,49.929695,49.928656800000006,326,2685
2022-02-23 20:47:49.800000,49.929152,49.928158,49.927576,49.934676,49.927783,49.929469000000005,326,2685
2022-02-23 20:47:49.820000,49.927884,49.92643,49.927264,49.921019,49.925074,49.9255342,326,2685
2022-02-23 20:47:49.840000,49.927421,49.928851,49.928721,49.922657,49.929694,49.9274688,326,2685
2022-02-23 20:47:49.860000,49.929705,49.931612,49.930075,49.922657,49.933619,49.9295336,326,2685
2022-02-23 20:47:49.880000,49.930222,49.930195,49.930275,49.922657,49.930333,49.9287364,326,2685
2022-02-23 20:47:49.900000,49.927963,49.928458,49.930325,49.922657,49.928032,49.927487,326,2685
2022-02-23 20:47:49.920000,49.926838,49.928148,49.930345,49.92525,49.928844,49.927884999999996,326,2685
2022-02-23 20:47:49.940000,49.928047,49.928889,49.929779,49.933787,49.929622,49.9300248,326,2685
2022-02-23 20:47:49.960000,49.928047,49.928875,49.928818,49.927278,49.928383,49.9282802,326,2685
2022-02-23 20:47:49.980000,49.927111,49.928417,49.928774,49.923657,49.92767,49.9271258,326,2685
2022-02-23 20:47:50.000000,49.928592,49.93012,49.930131,49.930657,49.931722,49.9302444,326,2685
2022-02-23 20:47:50.020000,49.929837,49.930736,49.930816,49.939714,49.932756,49.9327718,326,2685
2022-02-23 20:47:50.040000,49.929505,49.928945,49.930398,49.927278,49.927966,49.9288184,326,2685
2022-02-23 20:47:50.060000,49.929415,49.929084,49.930581,49.927278,49.92867,49.929005599999996,326,2685
2022-02-23 20:47:50.080000,49.928866,49.930467,49.93083,49.927278,49.933283,49.93014480000001,326,2685
2022-02-23 20:47:50.100000,49.927131,49.930579,49.930644,49.927278,49.932992,49.929724799999995,326,2685
2022-02-23 20:47:50.120000,49.926964,49.92974,49.930286,49.933518,49.930499,49.9302014,326,2685
2022-02-23 20:47:50.140000,49.929764,49.929232,49.930109,49.928907,49.930301,49.92966260000001,326,2685
2022-02-23 20:47:50.160000,49.931504,49.929847,49.930049,49.931343,49.931551,49.930858799999996,326,2685
2022-02-23 20:47:50.180000,49.931087,49.930773,49.930157,49.932064,49.932421,49.931300400000005,326,2685
2022-02-23 20:47:50.200000,49.930124,49.930704,49.929252,49.935028,49.929895,49.93100059999999,326,2685
2022-02-23 20:47:50.220000,49.92875,49.928666,49.927468,49.923037,49.924368,49.9264578,326,2685
2022-02-23 20:47:50.240000,49.929977,49.92825,49.927617,49.921278,49.92538,49.926500399999995,326,2685
2022-02-23 20:47:50.260000,49.933328,49.930083,49.928934,49.921278,49.930617,49.928848,326,2685
2022-02-23 20:47:50.280000,49.934406,49.930078,49.929294,49.921278,49.931317,49.9292746,326,2685
2022-02-23 20:47:50.300000,49.933078,49.929375,49.929334,49.921278,49.930049,49.9286228,326,2685
2022-02-23 20:47:50.320000,49.931523,49.929454,49.929657,49.928722,49.929487,49.929768599999996,326,2685
2022-02-23 20:47:50.340000,49.931547,49.929963,49.930463,49.928908,49.931677,49.9305116,326,2685
2022-02-23 20:47:50.360000,49.932102,49.929283,49.930833,49.938046,49.932862,49.9326252,326,2685
2022-02-23 20:47:50.380000,49.931458,49.928079,49.930599,49.929408,49.930212,49.92995119999999,326,2685
2022-02-23 20:47:50.400000,49.931102,49.928824,49.930749,49.927278,49.928933,49.9293772,326,2685
2022-02-23 20:47:50.420000,49.931616,49.929926,49.930765,49.932195,49.929957,49.9308918,326,2685
2022-02-23 20:47:50.440000,49.93119,49.930717,49.930491,49.931352,49.930524,49.9308548,326,2685
2022-02-23 20:47:50.460000,49.929876,49.930773,49.930376,49.931352,49.929046,49.9302846,326,2685
2022-02-23 20:47:50.480000,49.929342,49.930375,49.931048,49.931352,49.927957,49.930014799999995,326,2685
2022-02-23 20:47:50.500000,49.929881,49.930833,49.931604,49.931352,49.929648,49.9306636,326,2685
2022-02-23 20:47:50.520000,49.930069,49.930273,49.930732,49.935454,49.928947,49.931095,326,2685
2022-02-23 20:47:50.540000,49.930533,49.929977,49.929871,49.924898,49.927643,49.9285844,326,2685
2022-02-23 20:47:50.560000,49.930782,49.931005,49.929828,49.928176,49.929433,49.9298448,326,2685
2022-02-23 20:47:50.580000,49.929663,49.929981,49.929772,49.932898,49.930247,49.9305122,326,2685
2022-02-23 20:47:50.600000,49.929987,49.929537,49.930893,49.927777,49.932401,49.930119,326,2685
2022-02-23 20:47:50.620000,49.931222,49.931625,49.932625,49.936075,49.935722,49.933453799999995,326,2685
2022-02-23 20:47:50.640000,49.931143,49.932467,49.932905,49.933917,49.935446,49.933175600000006,326,2685
2022-02-23 20:47:50.660000,49.930888,49.930538,49.931302,49.933917,49.93086,49.931501000000004,326,2685
2022-02-23 20:47:50.680000,49.929773,49.928264,49.929141,49.933917,49.926968,49.9296126,326,2685
2022-02-23 20:47:50.700000,49.928375,49.928408,49.92805,49.933917,49.927044,49.929158799999996,326,2685
2022-02-23 20:47:50.720000,49.92832,49.928958,49.927726,49.928981,49.926947,49.9281864,326,2685
2022-02-23 20:47:50.740000,49.929344,49.929028,49.928246,49.931991,49.927433,49.92920840000001,326,2685
2022-02-23 20:47:50.760000,49.929635,49.929973,49.929142,49.92987,49.929455,49.929615,326,2685
2022-02-23 20:47:50.780000,49.929003,49.930828,49.929735,49.931305,49.929787,49.9301316,326,2685
2022-02-23 20:47:50.800000,49.929726,49.931032,49.930295,49.923074,49.930685,49.9289624,326,2685
2022-02-23 20:47:50.820000,49.930138,49.930481,49.930786,49.93613,49.931597,49.9318264,326,2685
2022-02-23 20:47:50.840000,49.929407,49.93012,49.930272,49.924953,49.929057,49.928761800000004,326,2685
2022-02-23 20:47:50.860000,49.92944,49.93044,49.929249,49.924953,49.926999,49.9282162,326,2685
2022-02-23 20:47:50.880000,49.930135,49.93088,49.929106,49.924953,49.92932,49.9288788,326,2685
2022-02-23 20:47:50.900000,49.930281,49.931407,49.929644,49.924953,49.93213,49.929683000000004,326,2685
2022-02-23 20:47:50.920000,49.930139,49.931172,49.929833,49.930112,49.931143,49.9304798,326,2685
2022-02-23 20:47:50.940000,49.930177,49.931097,49.929856,49.931093,49.930381,49.9305208,326,2685
2022-02-23 20:47:50.960000,49.929121,49.930611,49.929788,49.935204,49.93077,49.9310988,326,2685
2022-02-23 20:47:50.980000,49.928173,49.929023,49.929798,49.926093,49.9311,49.9288374,326,2685
2022-02-23 20:47:51.000000,49.929608,49.928407,49.929625,49.934037,49.92917,49.9301694,326,2685
2022-02-23 20:47:51.020000,49.930944,49.92938,49.929463,49.921518,49.926699,49.92760079999999,326,2685
2022-02-23 20:47:51.040000,49.931211,49.93149,49.930325,49.925787,49.930267,49.929816,326,2685
2022-02-23 20:47:51.060000,49.930486,49.931839,49.930631,49.925787,49.932524,49.930253400000005,326,2685
2022-02-23 20:47:51.080000,49.929459,49.931148,49.930576,49.925787,49.93181,49.929756,326,2685
2022-02-23 20:47:51.100000,49.929287,49.931922,49.931327,49.925787,49.933558,49.9303762,326,2685
2022-02-23 20:47:51.120000,49.929644,49.932407,49.931614,49.934638,49.934091,49.9324788,326,2685
2022-02-23 20:47:51.140000,49.930069,49.931361,49.931414,49.930278,49.931476,49.930919599999996,326,2685
2022-02-23 20:47:51.160000,49.93036,49.930486,49.931159,49.928889,49.929536,49.930086,326,2685
2022-02-23 20:47:51.180000,49.930954,49.929921,49.93061,49.928842,49.929125,49.9298904,326,2685
2022-02-23 20:47:51.200000,49.931592,49.929787,49.930696,49.92962,49.92996,49.930331,326,2685
2022-02-23 20:47:51.220000,49.931485,49.930602,49.931022,49.931079,49.932106,49.93125880000001,326,2685
2022-02-23 20:47:51.240000,49.930793,49.930648,49.930443,49.93849,49.93185,49.9324448,326,2685
2022-02-23 20:47:51.260000,49.930532,49.931019,49.929908,49.93849,49.929916,49.93197299999999,326,2685
2022-02-23 20:47:51.280000,49.931629,49.93244,49.930275,49.93849,49.930542,49.9326752,326,2685
2022-02-23 20:47:51.300000,49.932305,49.932352,49.930709,49.93849,49.931323,49.9330358,326,2685
2022-02-23 20:47:51.320000,49.932064,49.931194,49.931345,49.92906,49.931418,49.9310162,326,2685
2022-02-23 20:47:51.340000,49.931282,49.931107,49.931576,49.936505,49.931486,49.932391200000005,326,2685
2022-02-23 20:47:51.360000,49.930105,49.932065,49.931001,49.929315,49.931635,49.9308242,326,2685
2022-02-23 20:47:51.380000,49.930593,49.932833,49.930757,49.926958,49.932586,49.9307454,326,2685
2022-02-23 20:47:51.400000,49.931842,49.931958,49.930749,49.934852,49.931493,49.932178799999996,326,2685
2022-02-23 20:47:51.420000,49.931402,49.929722,49.930278,49.931235,49.928574,49.9302422,326,2685
2022-02-23 20:47:51.440000,49.930208,49.929978,49.930797,49.923612,49.92908,49.928734999999996,326,2685
2022-02-23 20:47:51.460000,49.93031,49.932236,49.932216,49.923612,49.933707,49.930416199999996,326,2685
2022-02-23 20:47:51.480000,49.930945,49.932375,49.932744,49.923612,49.935403,49.9310158,326,2685
2022-02-23 20:47:51.500000,49.932084,49.931231,49.932264,49.923612,49.931887,49.9302156,326,2685
2022-02-23 20:47:51.520000,49.932654,49.930287,49.931465,49.92055,49.928372,49.9286656,326,2685
2022-02-23 20:47:51.540000,49.932254,49.929773,49.930657,49.927399,49.927928,49.929602200000005,326,2685
2022-02-23 20:47:51.560000,49.93231,49.930629,49.931259,49.929555,49.930729,49.930896399999995,326,2685
2022-02-23 20:47:51.580000,49.932597,49.932356,49.932391,49.935163,49.934873,49.933476,326,2685
2022-02-23 20:47:51.600000,49.932876,49.93281,49.932867,49.936252,49.935397,49.9340404,326,2685
2022-02-23 20:47:51.620000,49.933047,49.932796,49.93353,49.930114,49.934233,49.932744,326,2685
2022-02-23 20:47:51.640000,49.93269,49.933032,49.933887,49.934619,49.934084,49.9336624,326,2685
2022-02-23 20:47:51.660000,49.932579,49.932606,49.933372,49.934619,49.932239,49.933082999999996,326,2685
2022-02-23 20:47:51.680000,49.932593,49.932375,49.933223,49.934619,49.931725,49.932907,326,2685
2022-02-23 20:47:51.700000,49.932153,49.932315,49.933197,49.934619,49.933198,49.9330964,326,2685
2022-02-23 20:47:51.720000,49.932094,49.931486,49.932192,49.935256,49.93214,49.9326336,326,2685
2022-02-23 20:47:51.740000,49.932667,49.931842,49.93211,49.922943,49.931079,49.9301282,326,2685
