Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-17 21:35:01.000000,50.043818,50.045011,50.043579,50.044093,50.04412525,315,2175
2023-02-17 21:35:01.020000,50.04382,50.045787,50.043897,50.043268,50.04419300000001,315,2175
2023-02-17 21:35:01.040000,50.044649,50.046212,50.044311,50.045611,50.04519575,315,2175
2023-02-17 21:35:01.060000,50.045593,50.046356,50.044383,50.047019,50.045837750000004,315,2175
2023-02-17 21:35:01.080000,50.045083,50.046072,50.044803,50.042796,50.04468850000001,315,2175
2023-02-17 21:35:01.100000,50.044241,50.04484,50.045817,50.04362,50.0446295,315,2175
2023-02-17 21:35:01.120000,50.044986,50.044117,50.046749,50.046695,50.04563675,315,2175
2023-02-17 21:35:01.140000,50.046399,50.04488,50.047485,50.044861,50.04590625,315,2175
2023-02-17 21:35:01.160000,50.046042,50.045488,50.047895,50.045704,50.046282250000004,315,2175
2023-02-17 21:35:01.180000,50.044439,50.046342,50.04776,50.046611,50.04628799999999,315,2175
2023-02-17 21:35:01.200000,50.04426,50.047548,50.047118,50.044426,50.045838,315,2175
2023-02-17 21:35:01.220000,50.04537,50.048219,50.046609,50.048232,50.047107499999996,315,2175
2023-02-17 21:35:01.240000,50.046643,50.048565,50.046661,50.046695,50.047141,315,2175
2023-02-17 21:35:01.260000,50.046848,50.048364,50.046665,50.046879,50.047188999999996,315,2175
2023-02-17 21:35:01.280000,50.046361,50.047216,50.046996,50.043268,50.04596024999999,315,2175
2023-02-17 21:35:01.300000,50.046245,50.045568,50.047659,50.046936,50.04660200000001,315,2175
2023-02-17 21:35:01.320000,50.046305,50.044939,50.047638,50.046963,50.04646125,315,2175
2023-02-17 21:35:01.340000,50.046393,50.046427,50.047502,50.048315,50.04715925,315,2175
2023-02-17 21:35:01.360000,50.047199,50.048408,50.047824,50.04612,50.04738775,315,2175
2023-02-17 21:35:01.380000,50.048194,50.049232,50.048026,50.050148,50.0489,315,2175
2023-02-17 21:35:01.400000,50.048338,50.048821,50.048063,50.047361,50.048145749999996,315,2175
2023-02-17 21:35:01.420000,50.047541,50.048556,50.047961,50.046445,50.04762575,315,2175
2023-02-17 21:35:01.440000,50.047117,50.049596,50.047199,50.049463,50.04834375,315,2175
2023-02-17 21:35:01.460000,50.047139,50.050605,50.046829,50.046259,50.047708,315,2175
2023-02-17 21:35:01.480000,50.048018,50.050704,50.047214,50.049426,50.0488405,315,2175
2023-02-17 21:35:01.500000,50.048524,50.049792,50.048137,50.047389,50.048460500000004,315,2175
2023-02-17 21:35:01.520000,50.04876,50.048182,50.048758,50.049277,50.04874425,315,2175
2023-02-17 21:35:01.540000,50.049216,50.047192,50.048862,50.049092,50.048590499999996,315,2175
2023-02-17 21:35:01.560000,50.049083,50.047093,50.049039,50.048194,50.04835225,315,2175
2023-02-17 21:35:01.580000,50.049015,50.04819,50.04943,50.049139,50.0489435,315,2175
2023-02-17 21:35:01.600000,50.049537,50.050042,50.049234,50.048463,50.049319000000004,315,2175
2023-02-17 21:35:01.620000,50.050297,50.051555,50.04869,50.050861,50.05035075,315,2175
2023-02-17 21:35:01.640000,50.050532,50.05168,50.048226,50.05076,50.0502995,315,2175
2023-02-17 21:35:01.660000,50.04956,50.050832,50.048519,50.049889,50.0497,315,2175
2023-02-17 21:35:01.680000,50.048232,50.051323,50.048963,50.051129,50.04991175,315,2175
2023-02-17 21:35:01.700000,50.048389,50.052361,50.049112,50.051102,50.050241,315,2175
2023-02-17 21:35:01.720000,50.050463,50.051961,50.04937,50.050102,50.050474,315,2175
2023-02-17 21:35:01.740000,50.051722,50.050917,50.049919,50.051593,50.05103775,315,2175
2023-02-17 21:35:01.760000,50.051672,50.050158,50.050078,50.05175,50.0509145,315,2175
2023-02-17 21:35:01.780000,50.051963,50.05014,50.050436,50.049732,50.05056775,315,2175
2023-02-17 21:35:01.800000,50.052426,50.050623,50.051222,50.051092,50.051340749999994,315,2175
2023-02-17 21:35:01.820000,50.052486,50.0507,50.051949,50.051972,50.05177675,315,2175
2023-02-17 21:35:01.840000,50.052445,50.050458,50.052062,50.051787,50.051688,315,2175
2023-02-17 21:35:01.860000,50.052454,50.051428,50.051694,50.049667,50.05131075,315,2175
2023-02-17 21:35:01.880000,50.052143,50.052607,50.051305,50.050351,50.0516015,315,2175
2023-02-17 21:35:01.900000,50.051893,50.052643,50.05175,50.05226,50.052136499999996,315,2175
2023-02-17 21:35:01.920000,50.052731,50.052135,50.052196,50.054268,50.0528325,315,2175
2023-02-17 21:35:01.940000,50.053626,50.052651,50.052598,50.05262,50.05287375,315,2175
2023-02-17 21:35:01.960000,50.053746,50.053033,50.053126,50.052797,50.053175499999995,315,2175
2023-02-17 21:35:01.980000,50.053213,50.052328,50.053633,50.053176,50.053087500000004,315,2175
2023-02-17 21:35:02.000000,50.052681,50.051074,50.054146,50.053695,50.052899000000004,315,2175
2023-02-17 21:35:02.020000,50.052726,50.050691,50.054264,50.053686,50.052841750000006,315,2175
2023-02-17 21:35:02.040000,50.053569,50.051554,50.05464,50.053056,50.05320475,315,2175
2023-02-17 21:35:02.060000,50.05463,50.052968,50.054871,50.053064,50.05388325,315,2175
2023-02-17 21:35:02.080000,50.054907,50.053908,50.054736,50.053186,50.05418424999999,315,2175
2023-02-17 21:35:02.100000,50.054607,50.054982,50.054986,50.052786,50.05434025,315,2175
2023-02-17 21:35:02.120000,50.054801,50.055746,50.055606,50.053996,50.05503725,315,2175
2023-02-17 21:35:02.140000,50.055079,50.055486,50.055937,50.054199,50.055175250000005,315,2175
2023-02-17 21:35:02.160000,50.054815,50.054509,50.055945,50.054157,50.0548565,315,2175
2023-02-17 21:35:02.180000,50.054728,50.053245,50.056222,50.055583,50.05494449999999,315,2175
2023-02-17 21:35:02.200000,50.055037,50.052583,50.056814,50.055666,50.055025,315,2175
2023-02-17 21:35:02.220000,50.055408,50.05368,50.057088,50.054759,50.05523375,315,2175
2023-02-17 21:35:02.240000,50.055973,50.054764,50.057139,50.056834,50.056177500000004,315,2175
2023-02-17 21:35:02.260000,50.056768,50.055009,50.05729,50.056213,50.05632,315,2175
2023-02-17 21:35:02.280000,50.056713,50.055657,50.057902,50.056764,50.056759,315,2175
2023-02-17 21:35:02.300000,50.056301,50.056978,50.058305,50.057273,50.05721425,315,2175
2023-02-17 21:35:02.320000,50.056681,50.05825,50.058436,50.058194,50.05789025,315,2175
2023-02-17 21:35:02.340000,50.05694,50.058389,50.058218,50.058583,50.058032499999996,315,2175
2023-02-17 21:35:02.360000,50.056949,50.056745,50.058014,50.056935,50.05716075000001,315,2175
2023-02-17 21:35:02.380000,50.057453,50.05513,50.057879,50.0575,50.0569905,315,2175
2023-02-17 21:35:02.400000,50.058209,50.054597,50.05769,50.057556,50.057013000000005,315,2175
2023-02-17 21:35:02.420000,50.058699,50.055536,50.057328,50.05762,50.057295749999994,315,2175
2023-02-17 21:35:02.440000,50.058542,50.056602,50.056941,50.058167,50.057563,315,2175
2023-02-17 21:35:02.460000,50.057551,50.056853,50.056693,50.057352,50.05711225,315,2175
2023-02-17 21:35:02.480000,50.056629,50.057425,50.056951,50.056565,50.056892500000004,315,2175
2023-02-17 21:35:02.500000,50.056787,50.058347,50.0574,50.058453,50.05774674999999,315,2175
2023-02-17 21:35:02.520000,50.05776,50.059027,50.057803,50.058482,50.058268,315,2175
2023-02-17 21:35:02.540000,50.058319,50.058773,50.057824,50.058842,50.0584395,315,2175
2023-02-17 21:35:02.560000,50.058731,50.057449,50.057637,50.057116,50.05773325,315,2175
2023-02-17 21:35:02.580000,50.05863,50.05682,50.057489,50.057079,50.05750450000001,315,2175
2023-02-17 21:35:02.600000,50.058293,50.056912,50.057744,50.057398,50.057586750000006,315,2175
2023-02-17 21:35:02.620000,50.058342,50.056958,50.058137,50.059537,50.0582435,315,2175
2023-02-17 21:35:02.640000,50.05824,50.056602,50.058079,50.059509,50.0581075,315,2175
2023-02-17 21:35:02.660000,50.057852,50.057533,50.057479,50.057834,50.057674500000005,315,2175
2023-02-17 21:35:02.680000,50.057523,50.059934,50.057116,50.057019,50.057898,315,2175
2023-02-17 21:35:02.700000,50.057246,50.061231,50.057118,50.06319,50.059696249999995,315,2175
2023-02-17 21:35:02.720000,50.058092,50.060922,50.057102,50.057347,50.05836574999999,315,2175
2023-02-17 21:35:02.740000,50.059482,50.060342,50.057137,50.060648,50.059402250000005,315,2175
2023-02-17 21:35:02.760000,50.059593,50.060245,50.057331,50.060047,50.059304,315,2175
2023-02-17 21:35:02.780000,50.058912,50.059843,50.057864,50.059962,50.05914525,315,2175
2023-02-17 21:35:02.800000,50.058425,50.058366,50.058394,50.06013,50.05882875,315,2175
2023-02-17 21:35:02.820000,50.058162,50.057783,50.058949,50.057009,50.05797575,315,2175
2023-02-17 21:35:02.840000,50.059171,50.058496,50.059471,50.060703,50.05946025,315,2175
2023-02-17 21:35:02.860000,50.060176,50.058755,50.059333,50.057759,50.059005750000004,315,2175
2023-02-17 21:35:02.880000,50.059593,50.059458,50.058872,50.059602,50.05938125,315,2175
2023-02-17 21:35:02.900000,50.059204,50.060505,50.058714,50.060778,50.05980025,315,2175
2023-02-17 21:35:02.920000,50.059931,50.060912,50.058976,50.058764,50.05964575,315,2175
2023-02-17 21:35:02.940000,50.060555,50.06075,50.05925,50.058458,50.05975325,315,2175
2023-02-17 21:35:02.960000,50.060157,50.060356,50.059446,50.062065,50.060506,315,2175
2023-02-17 21:35:02.980000,50.059566,50.060135,50.059466,50.056602,50.05894225,315,2175
2023-02-17 21:35:03.000000,50.059339,50.059908,50.060013,50.059778,50.0597595,315,2175
2023-02-17 21:35:03.020000,50.059925,50.059615,50.060143,50.060694,50.060094250000006,315,2175
2023-02-17 21:35:03.040000,50.060231,50.059759,50.057949,50.060592,50.059632750000006,315,2175
2023-02-17 21:35:03.060000,50.060083,50.06025,50.056707,50.058473,50.05887825,315,2175
2023-02-17 21:35:03.080000,50.05981,50.060389,50.058784,50.061417,50.060100000000006,315,2175
2023-02-17 21:35:03.100000,50.059439,50.060153,50.060669,50.057074,50.05933375,315,2175
2023-02-17 21:35:03.120000,50.059371,50.060889,50.061263,50.061954,50.060869249999996,315,2175
2023-02-17 21:35:03.140000,50.059758,50.062472,50.061534,50.060815,50.06114475,315,2175
2023-02-17 21:35:03.160000,50.06038,50.062825,50.061827,50.062111,50.06178575,315,2175
2023-02-17 21:35:03.180000,50.060338,50.062412,50.061816,50.058445,50.06075275,315,2175
2023-02-17 21:35:03.200000,50.060431,50.06237,50.061499,50.061954,50.061563500000005,315,2175
2023-02-17 21:35:03.220000,50.060732,50.061237,50.061142,50.063194,50.06157625,315,2175
2023-02-17 21:35:03.240000,50.059565,50.059684,50.06075,50.054297,50.058574,315,2175
2023-02-17 21:35:03.260000,50.059004,50.059172,50.061023,50.061491,50.0601725,315,2175
2023-02-17 21:35:03.280000,50.060084,50.05969,50.061793,50.064907,50.0616185,315,2175
2023-02-17 21:35:03.300000,50.060639,50.060597,50.062021,50.060278,50.06088375,315,2175
2023-02-17 21:35:03.320000,50.060601,50.06118,50.061179,50.06063,50.0608975,315,2175
2023-02-17 21:35:03.340000,50.060986,50.060847,50.06036,50.060639,50.060708000000005,315,2175
2023-02-17 21:35:03.360000,50.060971,50.060765,50.060427,50.058149,50.060078000000004,315,2175
2023-02-17 21:35:03.380000,50.06043,50.061338,50.061123,50.061944,50.061208750000006,315,2175
2023-02-17 21:35:03.400000,50.060659,50.061657,50.061882,50.061541,50.06143475,315,2175
2023-02-17 21:35:03.420000,50.061403,50.06174,50.062289,50.062088,50.06188,315,2175
2023-02-17 21:35:03.440000,50.061971,50.061445,50.062515,50.059861,50.061448,315,2175
2023-02-17 21:35:03.460000,50.062116,50.060491,50.062387,50.062486,50.061870000000006,315,2175
2023-02-17 21:35:03.480000,50.061783,50.060366,50.061804,50.060565,50.0611295,315,2175
2023-02-17 21:35:03.500000,50.061379,50.061014,50.06131,50.061676,50.06134475,315,2175
2023-02-17 21:35:03.520000,50.061913,50.061152,50.061215,50.06181,50.0615225,315,2175
2023-02-17 21:35:03.540000,50.062653,50.061505,50.061551,50.062074,50.06194575,315,2175
2023-02-17 21:35:03.560000,50.063074,50.06288,50.062223,50.059277,50.0618635,315,2175
2023-02-17 21:35:03.580000,50.063166,50.063236,50.063092,50.063765,50.06331475,315,2175
2023-02-17 21:35:03.600000,50.062676,50.062023,50.063325,50.063495,50.06287975000001,315,2175
2023-02-17 21:35:03.620000,50.061834,50.061565,50.062896,50.062343,50.0621595,315,2175
2023-02-17 21:35:03.640000,50.061672,50.061759,50.062298,50.061815,50.061886,315,2175
2023-02-17 21:35:03.660000,50.062106,50.061477,50.061669,50.063755,50.06225175,315,2175
2023-02-17 21:35:03.680000,50.062577,50.060953,50.061075,50.060838,50.06136074999999,315,2175
2023-02-17 21:35:03.700000,50.062255,50.059999,50.061256,50.061662,50.061293000000006,315,2175
2023-02-17 21:35:03.720000,50.061866,50.059843,50.061897,50.061801,50.06135175,315,2175
2023-02-17 21:35:03.740000,50.061926,50.061949,50.062166,50.062203,50.062061,315,2175
2023-02-17 21:35:03.760000,50.062107,50.064515,50.062161,50.064158,50.06323525,315,2175
2023-02-17 21:35:03.780000,50.062269,50.065009,50.062223,50.060315,50.062454,315,2175
2023-02-17 21:35:03.800000,50.062949,50.064005,50.062417,50.062916,50.063071750000006,315,2175
2023-02-17 21:35:03.820000,50.063598,50.062976,50.062621,50.061381,50.062644000000006,315,2175
2023-02-17 21:35:03.840000,50.062467,50.061792,50.063034,50.062618,50.06247775,315,2175
2023-02-17 21:35:03.860000,50.060495,50.060491,50.063302,50.062808,50.061774,315,2175
2023-02-17 21:35:03.880000,50.060389,50.05969,50.063606,50.062599,50.061571,315,2175
2023-02-17 21:35:03.900000,50.061657,50.059481,50.0638,50.06336,50.062074499999994,315,2175
2023-02-17 21:35:03.920000,50.062343,50.060195,50.063094,50.062333,50.06199125,315,2175
2023-02-17 21:35:03.940000,50.062626,50.061417,50.062029,50.061287,50.06183975,315,2175
2023-02-17 21:35:03.960000,50.062713,50.062788,50.061185,50.062081,50.062191750000004,315,2175
2023-02-17 21:35:03.980000,50.06211,50.064195,50.061263,50.062641,50.062552249999996,315,2175
2023-02-17 21:35:04.000000,50.061736,50.064847,50.061477,50.061525,50.062396250000006,315,2175
2023-02-17 21:35:04.020000,50.062292,50.064184,50.0615,50.063619,50.06289875,315,2175
2023-02-17 21:35:04.040000,50.063379,50.062658,50.061398,50.062458,50.06247325,315,2175
2023-02-17 21:35:04.060000,50.063953,50.060578,50.061531,50.062499,50.06214025,315,2175
2023-02-17 21:35:04.080000,50.062707,50.059186,50.061699,50.061285,50.06121925,315,2175
2023-02-17 21:35:04.100000,50.0608,50.059195,50.061395,50.062085,50.06086875,315,2175
2023-02-17 21:35:04.120000,50.060931,50.060269,50.061269,50.060972,50.06086025,315,2175
2023-02-17 21:35:04.140000,50.062518,50.061024,50.061486,50.063466,50.0621235,315,2175
2023-02-17 21:35:04.160000,50.06274,50.06144,50.061682,50.062332,50.062048499999996,315,2175
2023-02-17 21:35:04.180000,50.06145,50.06232,50.061639,50.061818,50.06180675,315,2175
2023-02-17 21:35:04.200000,50.060458,50.063148,50.061549,50.061247,50.061600500000004,315,2175
2023-02-17 21:35:04.220000,50.061167,50.063185,50.061304,50.061006,50.0616655,315,2175
2023-02-17 21:35:04.240000,50.061495,50.062945,50.060932,50.061786,50.0617895,315,2175
2023-02-17 21:35:04.260000,50.061223,50.06256,50.061182,50.063078,50.06201075,315,2175
2023-02-17 21:35:04.280000,50.061981,50.061547,50.061879,50.062216,50.06190575,315,2175
2023-02-17 21:35:04.300000,50.062871,50.060643,50.062391,50.060668,50.061643249999996,315,2175
2023-02-17 21:35:04.320000,50.062704,50.060616,50.062417,50.060832,50.061642250000006,315,2175
2023-02-17 21:35:04.340000,50.062195,50.060824,50.062278,50.061936,50.06180825,315,2175
2023-02-17 21:35:04.360000,50.062209,50.061283,50.06196,50.061825,50.06181925,315,2175
2023-02-17 21:35:04.380000,50.062453,50.062569,50.06202,50.062064,50.062276499999996,315,2175
2023-02-17 21:35:04.400000,50.062143,50.063541,50.062233,50.060435,50.062088,315,2175
2023-02-17 21:35:04.420000,50.061922,50.063347,50.062969,50.061684,50.06248050000001,315,2175
2023-02-17 21:35:04.440000,50.062269,50.062023,50.063528,50.06388,50.06292499999999,315,2175
2023-02-17 21:35:04.460000,50.062953,50.061005,50.063234,50.06404,50.062808000000004,315,2175
2023-02-17 21:35:04.480000,50.063204,50.061209,50.062648,50.0604,50.06186525,315,2175
2023-02-17 21:35:04.500000,50.062648,50.061713,50.062853,50.062641,50.06246374999999,315,2175
2023-02-17 21:35:04.520000,50.062384,50.061315,50.063653,50.062081,50.06235825,315,2175
2023-02-17 21:35:04.540000,50.062472,50.060528,50.064114,50.063033,50.06253674999999,315,2175
2023-02-17 21:35:04.560000,50.062518,50.060889,50.063977,50.062092,50.062369000000004,315,2175
2023-02-17 21:35:04.580000,50.062181,50.062334,50.063325,50.062379,50.06255475,315,2175
2023-02-17 21:35:04.600000,50.061385,50.062536,50.062579,50.062903,50.06235075,315,2175
2023-02-17 21:35:04.620000,50.061088,50.061116,50.061999,50.061389,50.061398,315,2175
2023-02-17 21:35:04.640000,50.062004,50.060654,50.061726,50.06112,50.061375999999996,315,2175
2023-02-17 21:35:04.660000,50.062649,50.061171,50.061829,50.061391,50.06176000000001,315,2175
2023-02-17 21:35:04.680000,50.061527,50.061153,50.062096,50.060829,50.06140125,315,2175
2023-02-17 21:35:04.700000,50.060216,50.060569,50.062338,50.061259,50.0610955,315,2175
2023-02-17 21:35:04.720000,50.060177,50.06031,50.062404,50.062342,50.061308249999996,315,2175
2023-02-17 21:35:04.740000,50.060982,50.060912,50.062167,50.060713,50.061193499999995,315,2175
2023-02-17 21:35:04.760000,50.061717,50.061968,50.062407,50.062787,50.06221975,315,2175
2023-02-17 21:35:04.780000,50.062232,50.062232,50.062608,50.060416,50.061872,315,2175
2023-02-17 21:35:04.800000,50.062501,50.061537,50.062353,50.061806,50.06204925,315,2175
2023-02-17 21:35:04.820000,50.062514,50.061435,50.061927,50.05999,50.0614665,315,2175
2023-02-17 21:35:04.840000,50.062198,50.062445,50.061797,50.060977,50.06185425,315,2175
2023-02-17 21:35:04.860000,50.06169,50.062704,50.061555,50.061676,50.06190625,315,2175
2023-02-17 21:35:04.880000,50.060384,50.061834,50.060958,50.061102,50.0610695,315,2175
2023-02-17 21:35:04.900000,50.059639,50.060555,50.060528,50.061107,50.06045725,315,2175
2023-02-17 21:35:04.920000,50.061328,50.059466,50.060494,50.061389,50.06066925,315,2175
2023-02-17 21:35:04.940000,50.063453,50.059579,50.060893,50.062764,50.06167225,315,2175
2023-02-17 21:35:04.960000,50.063589,50.060706,50.061535,50.064574,50.062601,315,2175
2023-02-17 21:35:04.980000,50.062218,50.061755,50.061694,50.060824,50.061622750000005,315,2175
2023-02-17 21:35:05.000000,50.061059,50.062931,50.061613,50.060736,50.061584749999994,315,2175
2023-02-17 21:35:05.020000,50.060319,50.06313,50.06114,50.063158,50.06193675,315,2175
2023-02-17 21:35:05.040000,50.059792,50.062709,50.060274,50.059611,50.060596499999996,315,2175
2023-02-17 21:35:05.060000,50.060444,50.063329,50.060192,50.060533,50.0611245,315,2175
2023-02-17 21:35:05.080000,50.061895,50.063334,50.060915,50.061421,50.061891249999995,315,2175
2023-02-17 21:35:05.100000,50.062319,50.062153,50.061047,50.061384,50.06172575,315,2175
2023-02-17 21:35:05.120000,50.062092,50.060839,50.060411,50.061777,50.06127975,315,2175
2023-02-17 21:35:05.140000,50.062213,50.059445,50.05994,50.06293,50.061132,315,2175
2023-02-17 21:35:05.160000,50.061389,50.058953,50.06005,50.060935,50.060331749999996,315,2175
2023-02-17 21:35:05.180000,50.059866,50.060264,50.060314,50.061019,50.06036575,315,2175
2023-02-17 21:35:05.200000,50.059477,50.062097,50.060378,50.059472,50.060356000000006,315,2175
2023-02-17 21:35:05.220000,50.059885,50.062856,50.060012,50.060287,50.06076,315,2175
2023-02-17 21:35:05.240000,50.060153,50.062756,50.059802,50.060741,50.060863,315,2175
2023-02-17 21:35:05.260000,50.060648,50.062593,50.059769,50.061546,50.061139000000004,315,2175
2023-02-17 21:35:05.280000,50.06075,50.062694,50.059704,50.059796,50.060736000000006,315,2175
2023-02-17 21:35:05.300000,50.060042,50.062741,50.060309,50.0605,50.060897999999995,315,2175
2023-02-17 21:35:05.320000,50.059792,50.062343,50.06138,50.061556,50.06126775,315,2175
2023-02-17 21:35:05.340000,50.059948,50.061951,50.061981,50.061334,50.061303499999994,315,2175
2023-02-17 21:35:05.360000,50.060393,50.061574,50.061939,50.061101,50.061251750000004,315,2175
2023-02-17 21:35:05.380000,50.060454,50.06157,50.061671,50.060065,50.06094,315,2175
2023-02-17 21:35:05.400000,50.060191,50.061749,50.061408,50.060704,50.061013,315,2175
2023-02-17 21:35:05.420000,50.060166,50.061626,50.060949,50.06163,50.06109275,315,2175
2023-02-17 21:35:05.440000,50.060519,50.062028,50.060086,50.060704,50.06083425,315,2175
2023-02-17 21:35:05.460000,50.060524,50.063162,50.059743,50.061019,50.061111999999994,315,2175
2023-02-17 21:35:05.480000,50.060255,50.062999,50.060157,50.060749,50.061040000000006,315,2175
2023-02-17 21:35:05.500000,50.060231,50.061987,50.060694,50.061185,50.061024249999996,315,2175
2023-02-17 21:35:05.520000,50.060166,50.061305,50.061048,50.061815,50.0610835,315,2175
2023-02-17 21:35:05.540000,50.060348,50.061741,50.061357,50.061074,50.06113,315,2175
2023-02-17 21:35:05.560000,50.061162,50.062191,50.061541,50.062444,50.0618345,315,2175
2023-02-17 21:35:05.580000,50.061458,50.061773,50.061781,50.060611,50.06140575,315,2175
2023-02-17 21:35:05.600000,50.061256,50.061092,50.062096,50.061,50.061361,315,2175
2023-02-17 21:35:05.620000,50.061055,50.060852,50.062015,50.059861,50.06094575,315,2175
2023-02-17 21:35:05.640000,50.060907,50.061495,50.061652,50.061648,50.0614255,315,2175
2023-02-17 21:35:05.660000,50.060124,50.062588,50.061649,50.061268,50.06140725,315,2175
2023-02-17 21:35:05.680000,50.05926,50.06281,50.061625,50.059982,50.06091925,315,2175
2023-02-17 21:35:05.700000,50.059537,50.062397,50.061592,50.059333,50.06071475,315,2175
2023-02-17 21:35:05.720000,50.061042,50.06269,50.061811,50.059388,50.06123275,315,2175
2023-02-17 21:35:05.740000,50.062121,50.062908,50.062019,50.061769,50.06220425,315,2175
2023-02-17 21:35:05.760000,50.062302,50.062013,50.061485,50.062028,50.061957,315,2175
2023-02-17 21:35:05.780000,50.061874,50.061163,50.060908,50.061092,50.06125925,315,2175
2023-02-17 21:35:05.800000,50.06123,50.061426,50.061065,50.0605,50.061055249999995,315,2175
