Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-07 04:56:30.960000,49.9745,49.97194,49.974671,49.974866,49.97399425,153,2685
2023-02-07 04:56:30.980000,49.973574,49.971857,49.973988,49.973578,49.97324925,153,2685
2023-02-07 04:56:31.000000,49.972982,49.97344,49.973562,49.972801,49.97319625,153,2685
2023-02-07 04:56:31.020000,49.973371,49.97425,49.973462,49.971504,49.973146750000005,153,2685
2023-02-07 04:56:31.040000,49.97411,49.973426,49.97372,49.974033,49.973822250000005,153,2685
2023-02-07 04:56:31.060000,49.974217,49.973153,49.974215,49.975454,49.97425975,153,2685
2023-02-07 04:56:31.080000,49.973824,49.973606,49.974577,49.976111,49.9745295,153,2685
2023-02-07 04:56:31.100000,49.97375,49.974014,49.974418,49.973893,49.974018750000006,153,2685
2023-02-07 04:56:31.120000,49.973909,49.973792,49.974076,49.973574,49.97383775,153,2685
2023-02-07 04:56:31.140000,49.974203,49.973379,49.974616,49.973056,49.973813500000006,153,2685
2023-02-07 04:56:31.160000,49.97507,49.973685,49.975775,49.97531,49.97496,153,2685
2023-02-07 04:56:31.180000,49.975,49.974384,49.975732,49.977477,49.97564825,153,2685
2023-02-07 04:56:31.200000,49.973583,49.974853,49.974463,49.970695,49.9733985,153,2685
2023-02-07 04:56:31.220000,49.972774,49.974407,49.973676,49.972074,49.97323275,153,2685
2023-02-07 04:56:31.240000,49.973288,49.973412,49.973599,49.970972,49.972817750000004,153,2685
2023-02-07 04:56:31.260000,49.97356,49.973472,49.973489,49.979065,49.9748965,153,2685
2023-02-07 04:56:31.280000,49.972846,49.974149,49.973241,49.971926,49.973040499999996,153,2685
2023-02-07 04:56:31.300000,49.97294,49.974274,49.972875,49.972375,49.973116000000005,153,2685
2023-02-07 04:56:31.320000,49.973959,49.974495,49.972854,49.971093,49.97310025,153,2685
2023-02-07 04:56:31.340000,49.973935,49.975042,49.973194,49.975014,49.974296249999995,153,2685
2023-02-07 04:56:31.360000,49.972769,49.974527,49.973617,49.976083,49.974249,153,2685
2023-02-07 04:56:31.380000,49.972981,49.973565,49.974141,49.97294,49.973406749999995,153,2685
2023-02-07 04:56:31.400000,49.974282,49.972736,49.974528,49.973324,49.9737175,153,2685
2023-02-07 04:56:31.420000,49.973964,49.972408,49.974504,49.97418,49.973763999999996,153,2685
2023-02-07 04:56:31.440000,49.972532,49.974269,49.97429,49.975551,49.974160499999996,153,2685
2023-02-07 04:56:31.460000,49.972787,49.976087,49.97407,49.971518,49.973615499999994,153,2685
2023-02-07 04:56:31.480000,49.974153,49.975935,49.97446,49.973888,49.974609,153,2685
2023-02-07 04:56:31.500000,49.974377,49.974357,49.974607,49.976371,49.974928,153,2685
2023-02-07 04:56:31.520000,49.973473,49.973382,49.973981,49.971263,49.97302475,153,2685
2023-02-07 04:56:31.540000,49.973587,49.97488,49.973681,49.97445,49.974149499999996,153,2685
2023-02-07 04:56:31.560000,49.974245,49.976277,49.973911,49.975693,49.97503150000001,153,2685
2023-02-07 04:56:31.580000,49.973727,49.975591,49.973991,49.975848,49.97478925,153,2685
2023-02-07 04:56:31.600000,49.97294,49.97488,49.974143,49.974135,49.9740245,153,2685
2023-02-07 04:56:31.620000,49.97306,49.974911,49.974378,49.974458,49.97420175,153,2685
2023-02-07 04:56:31.640000,49.973569,49.975129,49.974356,49.973458,49.974128,153,2685
2023-02-07 04:56:31.660000,49.973838,49.974949,49.974544,49.973096,49.974106750000004,153,2685
2023-02-07 04:56:31.680000,49.973796,49.974847,49.974972,49.974412,49.97450675,153,2685
2023-02-07 04:56:31.700000,49.974046,49.975394,49.974885,49.975448,49.97494325,153,2685
2023-02-07 04:56:31.720000,49.97431,49.976741,49.974659,49.975808,49.9753795,153,2685
2023-02-07 04:56:31.740000,49.974608,49.977454,49.974931,49.975553,49.9756365,153,2685
2023-02-07 04:56:31.760000,49.97564,49.976773,49.975502,49.97638,49.976073750000005,153,2685
2023-02-07 04:56:31.780000,49.976407,49.975324,49.975566,49.975837,49.975783500000006,153,2685
2023-02-07 04:56:31.800000,49.975889,49.975203,49.975286,49.971946,49.974581,153,2685
2023-02-07 04:56:31.820000,49.976,49.976667,49.97523,49.974471,49.975592,153,2685
2023-02-07 04:56:31.840000,49.976717,49.976528,49.975449,49.976783,49.976369250000005,153,2685
2023-02-07 04:56:31.860000,49.977115,49.975282,49.975906,49.976692,49.976248749999996,153,2685
2023-02-07 04:56:31.880000,49.977533,49.975283,49.976371,49.978731,49.976979500000006,153,2685
2023-02-07 04:56:31.900000,49.97732,49.97532,49.97599,49.975692,49.9760805,153,2685
2023-02-07 04:56:31.920000,49.976052,49.976435,49.975625,49.973877,49.975497250000004,153,2685
2023-02-07 04:56:31.940000,49.97535,49.977907,49.975511,49.978056,49.976706,153,2685
2023-02-07 04:56:31.960000,49.975846,49.976995,49.975471,49.973189,49.97537525,153,2685
2023-02-07 04:56:31.980000,49.976422,49.976167,49.975526,49.97601,49.97603125,153,2685
2023-02-07 04:56:32.000000,49.976344,49.976315,49.975743,49.976108,49.976127500000004,153,2685
2023-02-07 04:56:32.020000,49.976129,49.976204,49.975999,49.974829,49.97579025,153,2685
2023-02-07 04:56:32.040000,49.976754,49.977166,49.976774,49.978071,49.97719125,153,2685
2023-02-07 04:56:32.060000,49.977532,49.977713,49.977491,49.980294,49.9782575,153,2685
2023-02-07 04:56:32.080000,49.977449,49.976074,49.977092,49.976102,49.97667925,153,2685
2023-02-07 04:56:32.100000,49.977084,49.974732,49.976428,49.972653,49.975224250000004,153,2685
2023-02-07 04:56:32.120000,49.977459,49.975027,49.976288,49.976107,49.97622025,153,2685
2023-02-07 04:56:32.140000,49.978361,49.976074,49.976646,49.977752,49.977208250000004,153,2685
2023-02-07 04:56:32.160000,49.978421,49.976458,49.976873,49.980279,49.97800775,153,2685
2023-02-07 04:56:32.180000,49.977658,49.976542,49.976292,49.975005,49.976374250000006,153,2685
2023-02-07 04:56:32.200000,49.977148,49.97657,49.975604,49.972783,49.97552625,153,2685
2023-02-07 04:56:32.220000,49.977231,49.976685,49.975972,49.976526,49.9766035,153,2685
2023-02-07 04:56:32.240000,49.977672,49.976028,49.976645,49.975563,49.976476999999996,153,2685
2023-02-07 04:56:32.260000,49.977755,49.974977,49.976648,49.97901,49.9770975,153,2685
2023-02-07 04:56:32.280000,49.977051,49.975088,49.976098,49.97722,49.97636425,153,2685
2023-02-07 04:56:32.300000,49.976253,49.975379,49.976151,49.979064,49.97671174999999,153,2685
2023-02-07 04:56:32.320000,49.976477,49.975389,49.977273,49.976805,49.976485999999994,153,2685
2023-02-07 04:56:32.340000,49.977152,49.975745,49.977984,49.978465,49.9773365,153,2685
2023-02-07 04:56:32.360000,49.977551,49.97568,49.977698,49.974727,49.976414,153,2685
2023-02-07 04:56:32.380000,49.977821,49.975704,49.977491,49.977482,49.9771245,153,2685
2023-02-07 04:56:32.400000,49.977079,49.975908,49.977405,49.975954,49.9765865,153,2685
2023-02-07 04:56:32.420000,49.97612,49.976528,49.977175,49.975854,49.97641925,153,2685
2023-02-07 04:56:32.440000,49.976486,49.97737,49.97757,49.97598,49.976851499999995,153,2685
2023-02-07 04:56:32.460000,49.976662,49.977176,49.977791,49.978743,49.977593,153,2685
2023-02-07 04:56:32.480000,49.976842,49.976074,49.977558,49.976651,49.97678125,153,2685
2023-02-07 04:56:32.500000,49.976908,49.975356,49.976988,49.978364,49.976904,153,2685
2023-02-07 04:56:32.520000,49.976699,49.976056,49.976557,49.978723,49.977008749999996,153,2685
2023-02-07 04:56:32.540000,49.976551,49.97681,49.976935,49.976796,49.976773,153,2685
2023-02-07 04:56:32.560000,49.976218,49.97656,49.97738,49.977951,49.97702725,153,2685
2023-02-07 04:56:32.580000,49.976213,49.975829,49.97715,49.975697,49.97622225,153,2685
2023-02-07 04:56:32.600000,49.976717,49.976,49.976663,49.978603,49.97699575,153,2685
2023-02-07 04:56:32.620000,49.977403,49.976588,49.976848,49.976944,49.97694575,153,2685
2023-02-07 04:56:32.640000,49.977305,49.97625,49.977292,49.976675,49.9768805,153,2685
2023-02-07 04:56:32.660000,49.975662,49.975847,49.97665,49.973868,49.97550675,153,2685
2023-02-07 04:56:32.680000,49.974569,49.976245,49.976476,49.976792,49.976020500000004,153,2685
2023-02-07 04:56:32.700000,49.975593,49.975833,49.976941,49.980176,49.977135749999995,153,2685
2023-02-07 04:56:32.720000,49.976338,49.974658,49.976922,49.974128,49.9755115,153,2685
2023-02-07 04:56:32.740000,49.976065,49.974903,49.9768,49.97236,49.975032,153,2685
2023-02-07 04:56:32.760000,49.976107,49.975597,49.976808,49.979187,49.97692475,153,2685
2023-02-07 04:56:32.780000,49.976462,49.97619,49.976344,49.97902,49.977003999999994,153,2685
2023-02-07 04:56:32.800000,49.976097,49.976547,49.975782,49.974716,49.9757855,153,2685
2023-02-07 04:56:32.820000,49.975014,49.976139,49.975497,49.975293,49.97548575,153,2685
2023-02-07 04:56:32.840000,49.975171,49.975866,49.975048,49.971958,49.97451075,153,2685
2023-02-07 04:56:32.860000,49.976468,49.976394,49.975023,49.979417,49.976825500000004,153,2685
2023-02-07 04:56:32.880000,49.9765,49.977068,49.976006,49.972789,49.97559075,153,2685
2023-02-07 04:56:32.900000,49.975616,49.976389,49.976405,49.981229,49.97740974999999,153,2685
2023-02-07 04:56:32.920000,49.974907,49.975204,49.975394,49.974045,49.974887499999994,153,2685
2023-02-07 04:56:32.940000,49.97544,49.975834,49.975462,49.975009,49.97543625,153,2685
2023-02-07 04:56:32.960000,49.9763,49.975343,49.975876,49.978065,49.97639600000001,153,2685
2023-02-07 04:56:32.980000,49.975569,49.974851,49.975675,49.971353,49.974362,153,2685
2023-02-07 04:56:33.000000,49.974718,49.977028,49.975945,49.974598,49.97557225,153,2685
2023-02-07 04:56:33.020000,49.974639,49.977481,49.976311,49.976658,49.97627225000001,153,2685
2023-02-07 04:56:33.040000,49.974879,49.976486,49.976103,49.974165,49.97540825,153,2685
2023-02-07 04:56:33.060000,49.975866,49.976304,49.975705,49.976667,49.9761355,153,2685
2023-02-07 04:56:33.080000,49.976139,49.974611,49.974751,49.976414,49.97547875,153,2685
2023-02-07 04:56:33.100000,49.975231,49.973102,49.97387,49.972219,49.9736055,153,2685
2023-02-07 04:56:33.120000,49.974667,49.974037,49.973987,49.973812,49.97412575,153,2685
2023-02-07 04:56:33.140000,49.974843,49.975542,49.974034,49.976757,49.975294,153,2685
2023-02-07 04:56:33.160000,49.974705,49.975037,49.973783,49.974426,49.974487749999994,153,2685
2023-02-07 04:56:33.180000,49.974014,49.974564,49.973961,49.973586,49.974031249999996,153,2685
2023-02-07 04:56:33.200000,49.974133,49.974556,49.974216,49.976414,49.974829750000005,153,2685
2023-02-07 04:56:33.220000,49.974819,49.97393,49.97366,49.973041,49.973862499999996,153,2685
2023-02-07 04:56:33.240000,49.974232,49.97487,49.97339,49.974024,49.974129000000005,153,2685
2023-02-07 04:56:33.260000,49.973467,49.976333,49.973764,49.973499,49.97426575,153,2685
2023-02-07 04:56:33.280000,49.973259,49.975945,49.973473,49.975383,49.974515000000004,153,2685
2023-02-07 04:56:33.300000,49.972843,49.974509,49.972933,49.971528,49.972953249999996,153,2685
2023-02-07 04:56:33.320000,49.973061,49.97463,49.973026,49.972382,49.97327475,153,2685
2023-02-07 04:56:33.340000,49.974046,49.974986,49.973147,49.974861,49.97426,153,2685
2023-02-07 04:56:33.360000,49.97369,49.973945,49.972715,49.974589,49.97373475,153,2685
2023-02-07 04:56:33.380000,49.972755,49.973481,49.972236,49.971125,49.97239925,153,2685
2023-02-07 04:56:33.400000,49.972833,49.973935,49.972409,49.9733,49.973119249999996,153,2685
2023-02-07 04:56:33.420000,49.972991,49.973584,49.973195,49.972214,49.972996,153,2685
2023-02-07 04:56:33.440000,49.973013,49.973356,49.973555,49.973652,49.973394,153,2685
2023-02-07 04:56:33.460000,49.973472,49.973468,49.973518,49.975276,49.9739335,153,2685
2023-02-07 04:56:33.480000,49.973422,49.97363,49.973177,49.972744,49.97324325,153,2685
2023-02-07 04:56:33.500000,49.972399,49.97393,49.972352,49.968759,49.97186,153,2685
2023-02-07 04:56:33.520000,49.972431,49.973972,49.972109,49.973754,49.9730665,153,2685
2023-02-07 04:56:33.540000,49.973176,49.972885,49.972429,49.973614,49.973026,153,2685
2023-02-07 04:56:33.560000,49.972791,49.971014,49.972426,49.971946,49.972044249999996,153,2685
2023-02-07 04:56:33.580000,49.972232,49.9705,49.9721,49.971368,49.97154999999999,153,2685
2023-02-07 04:56:33.600000,49.972347,49.971833,49.97231,49.97045,49.971734999999995,153,2685
2023-02-07 04:56:33.620000,49.972245,49.973055,49.972473,49.973037,49.972702500000004,153,2685
2023-02-07 04:56:33.640000,49.971532,49.973852,49.972098,49.973352,49.9727085,153,2685
2023-02-07 04:56:33.660000,49.971769,49.974708,49.972256,49.972613,49.9728365,153,2685
2023-02-07 04:56:33.680000,49.972435,49.974223,49.97295,49.975701,49.97382725,153,2685
2023-02-07 04:56:33.700000,49.972454,49.972953,49.973767,49.971246,49.972605,153,2685
2023-02-07 04:56:33.720000,49.971806,49.972306,49.974186,49.972624,49.9727305,153,2685
2023-02-07 04:56:33.740000,49.971323,49.971657,49.973321,49.971556,49.97196425,153,2685
2023-02-07 04:56:33.760000,49.971583,49.971611,49.972399,49.972338,49.97198275,153,2685
2023-02-07 04:56:33.780000,49.972066,49.971222,49.972278,49.976431,49.97299925,153,2685
2023-02-07 04:56:33.800000,49.972413,49.970653,49.972247,49.969291,49.971151,153,2685
2023-02-07 04:56:33.820000,49.972769,49.971759,49.972583,49.971088,49.97204975,153,2685
2023-02-07 04:56:33.840000,49.972573,49.973052,49.973101,49.975157,49.97347075,153,2685
2023-02-07 04:56:33.860000,49.972221,49.973268,49.97279,49.973189,49.972866999999994,153,2685
2023-02-07 04:56:33.880000,49.972171,49.972921,49.972366,49.97013,49.971897,153,2685
2023-02-07 04:56:33.900000,49.972038,49.973606,49.972626,49.971389,49.97241475,153,2685
2023-02-07 04:56:33.920000,49.972949,49.973681,49.972918,49.971806,49.972838499999995,153,2685
2023-02-07 04:56:33.940000,49.973727,49.971718,49.972792,49.974449,49.9731715,153,2685
2023-02-07 04:56:33.960000,49.972343,49.969847,49.972451,49.972482,49.97178075000001,153,2685
2023-02-07 04:56:33.980000,49.970656,49.970404,49.972393,49.968791,49.970561000000004,153,2685
2023-02-07 04:56:34.000000,49.970685,49.971018,49.97221,49.972639,49.971638,153,2685
2023-02-07 04:56:34.020000,49.971557,49.970375,49.971652,49.970819,49.97110075,153,2685
2023-02-07 04:56:34.040000,49.972385,49.970907,49.971618,49.973907,49.97220425,153,2685
2023-02-07 04:56:34.060000,49.972814,49.972745,49.972041,49.973463,49.97276575,153,2685
2023-02-07 04:56:34.080000,49.972684,49.973885,49.972507,49.974838,49.973478500000006,153,2685
2023-02-07 04:56:34.100000,49.972371,49.973695,49.972764,49.971403,49.972558250000006,153,2685
2023-02-07 04:56:34.120000,49.972223,49.973232,49.972835,49.970125,49.97210375,153,2685
2023-02-07 04:56:34.140000,49.972273,49.973375,49.973141,49.971829,49.972654500000004,153,2685
2023-02-07 04:56:34.160000,49.972269,49.972468,49.973125,49.972338,49.972550000000005,153,2685
2023-02-07 04:56:34.180000,49.972996,49.970819,49.973146,49.972662,49.97240575000001,153,2685
2023-02-07 04:56:34.200000,49.973555,49.97043,49.973088,49.973195,49.972567,153,2685
2023-02-07 04:56:34.220000,49.973259,49.970657,49.973025,49.972199,49.972285,153,2685
2023-02-07 04:56:34.240000,49.972823,49.970162,49.972839,49.97388,49.972426,153,2685
2023-02-07 04:56:34.260000,49.971839,49.970731,49.971974,49.96932,49.970966000000004,153,2685
2023-02-07 04:56:34.280000,49.971454,49.973083,49.970606,49.972222,49.97184125,153,2685
2023-02-07 04:56:34.300000,49.972324,49.974389,49.970144,49.970852,49.97192725,153,2685
2023-02-07 04:56:34.320000,49.971991,49.974033,49.970191,49.971097,49.971828,153,2685
2023-02-07 04:56:34.340000,49.972037,49.974329,49.97028,49.972084,49.9721825,153,2685
2023-02-07 04:56:34.360000,49.973009,49.973689,49.970395,49.973453,49.9726365,153,2685
2023-02-07 04:56:34.380000,49.972676,49.971403,49.97067,49.970167,49.971229,153,2685
2023-02-07 04:56:34.400000,49.971913,49.97069,49.971007,49.970254,49.970966000000004,153,2685
2023-02-07 04:56:34.420000,49.971922,49.971032,49.971269,49.972782,49.97175125,153,2685
2023-02-07 04:56:34.440000,49.97201,49.97089,49.971209,49.972074,49.97154575,153,2685
2023-02-07 04:56:34.460000,49.971337,49.971477,49.971187,49.969467,49.970867,153,2685
2023-02-07 04:56:34.480000,49.970352,49.972783,49.971296,49.970848,49.97131975,153,2685
2023-02-07 04:56:34.500000,49.970255,49.973454,49.971369,49.972319,49.97184925,153,2685
2023-02-07 04:56:34.520000,49.971111,49.973379,49.971368,49.970292,49.971537500000004,153,2685
2023-02-07 04:56:34.540000,49.971736,49.973884,49.971675,49.970847,49.9720355,153,2685
2023-02-07 04:56:34.560000,49.971473,49.974675,49.971887,49.974991,49.973256500000005,153,2685
2023-02-07 04:56:34.580000,49.970468,49.97407,49.971326,49.970565,49.97160725,153,2685
2023-02-07 04:56:34.600000,49.970278,49.972926,49.970464,49.969861,49.97088225,153,2685
2023-02-07 04:56:34.620000,49.970509,49.971171,49.97046,49.974282,49.971605499999995,153,2685
2023-02-07 04:56:34.640000,49.970699,49.969551,49.970578,49.969732,49.97014,153,2685
2023-02-07 04:56:34.660000,49.971491,49.969699,49.970069,49.971374,49.97065825,153,2685
2023-02-07 04:56:34.680000,49.971241,49.970856,49.969849,49.971292,49.9708095,153,2685
2023-02-07 04:56:34.700000,49.969523,49.971828,49.970308,49.969379,49.9702595,153,2685
2023-02-07 04:56:34.720000,49.968999,49.972639,49.970922,49.972371,49.97123275,153,2685
2023-02-07 04:56:34.740000,49.969824,49.972575,49.971235,49.971241,49.97121875,153,2685
2023-02-07 04:56:34.760000,49.97055,49.97237,49.971428,49.971176,49.97138100000001,153,2685
2023-02-07 04:56:34.780000,49.970292,49.972564,49.971688,49.971602,49.9715365,153,2685
2023-02-07 04:56:34.800000,49.969709,49.972111,49.971887,49.969889,49.970899,153,2685
2023-02-07 04:56:34.820000,49.969514,49.970969,49.971744,49.972074,49.97107525,153,2685
2023-02-07 04:56:34.840000,49.969254,49.970629,49.97131,49.969157,49.970087500000005,153,2685
2023-02-07 04:56:34.860000,49.96911,49.971004,49.971196,49.971444,49.970688499999994,153,2685
2023-02-07 04:56:34.880000,49.969745,49.970185,49.971325,49.971815,49.9707675,153,2685
2023-02-07 04:56:34.900000,49.970463,49.969667,49.971292,49.969935,49.97033925,153,2685
2023-02-07 04:56:34.920000,49.97014,49.971241,49.97097,49.972259,49.9711525,153,2685
2023-02-07 04:56:34.940000,49.969416,49.972874,49.970356,49.969277,49.97048075,153,2685
2023-02-07 04:56:34.960000,49.969143,49.973032,49.970364,49.970268,49.97070175,153,2685
2023-02-07 04:56:34.980000,49.969385,49.972501,49.970585,49.968917,49.970347000000004,153,2685
2023-02-07 04:56:35.000000,49.970092,49.972241,49.970475,49.972352,49.971289999999996,153,2685
2023-02-07 04:56:35.020000,49.970851,49.971338,49.970473,49.97112,49.9709455,153,2685
2023-02-07 04:56:35.040000,49.970167,49.969801,49.970759,49.969426,49.97003825,153,2685
2023-02-07 04:56:35.060000,49.969579,49.969537,49.971378,49.970575,49.970267250000006,153,2685
2023-02-07 04:56:35.080000,49.970166,49.968815,49.97175,49.972676,49.97085175,153,2685
2023-02-07 04:56:35.100000,49.970162,49.968277,49.971294,49.967232,49.96924125,153,2685
2023-02-07 04:56:35.120000,49.969829,49.969315,49.970525,49.969398,49.969766750000005,153,2685
2023-02-07 04:56:35.140000,49.970639,49.970704,49.970086,49.971629,49.9707645,153,2685
2023-02-07 04:56:35.160000,49.971537,49.971528,49.970027,49.967435,49.97013175,153,2685
2023-02-07 04:56:35.180000,49.971371,49.971884,49.969466,49.972908,49.97140724999999,153,2685
2023-02-07 04:56:35.200000,49.971228,49.972037,49.969151,49.965648,49.969516,153,2685
2023-02-07 04:56:35.220000,49.971884,49.971662,49.969888,49.975602,49.972259,153,2685
2023-02-07 04:56:35.240000,49.972411,49.96988,49.970531,49.970222,49.970761,153,2685
2023-02-07 04:56:35.260000,49.972139,49.968361,49.970946,49.968907,49.97008825,153,2685
2023-02-07 04:56:35.280000,49.971959,49.968514,49.971621,49.972528,49.971155499999995,153,2685
2023-02-07 04:56:35.300000,49.972607,49.96912,49.971782,49.969963,49.970868,153,2685
2023-02-07 04:56:35.320000,49.973175,49.969092,49.970926,49.973186,49.97159475,153,2685
2023-02-07 04:56:35.340000,49.972787,49.969232,49.970326,49.968527,49.970217999999996,153,2685
2023-02-07 04:56:35.360000,49.972616,49.970412,49.971041,49.971658,49.971431749999994,153,2685
2023-02-07 04:56:35.380000,49.973334,49.971657,49.971624,49.972352,49.97224175,153,2685
2023-02-07 04:56:35.400000,49.973222,49.971801,49.97188,49.970148,49.971762749999996,153,2685
2023-02-07 04:56:35.420000,49.97169,49.971347,49.971979,49.971149,49.97154125,153,2685
2023-02-07 04:56:35.440000,49.971649,49.970829,49.972034,49.972064,49.971644,153,2685
2023-02-07 04:56:35.460000,49.972871,49.969852,49.972228,49.973129,49.97202,153,2685
2023-02-07 04:56:35.480000,49.97281,49.968282,49.971758,49.970315,49.97079125,153,2685
2023-02-07 04:56:35.500000,49.972443,49.96838,49.97165,49.970175,49.97066199999999,153,2685
2023-02-07 04:56:35.520000,49.972945,49.969823,49.97187,49.974593,49.97230775,153,2685
2023-02-07 04:56:35.540000,49.973162,49.970552,49.97165,49.973306,49.972167500000005,153,2685
2023-02-07 04:56:35.560000,49.972403,49.971046,49.971113,49.970417,49.97124475,153,2685
2023-02-07 04:56:35.580000,49.971348,49.971329,49.970747,49.968852,49.970569000000005,153,2685
2023-02-07 04:56:35.600000,49.97124,49.971384,49.97061,49.972834,49.971517,153,2685
2023-02-07 04:56:35.620000,49.971772,49.970912,49.970404,49.972834,49.971480500000006,153,2685
2023-02-07 04:56:35.640000,49.97157,49.969879,49.97051,49.969648,49.97040175,153,2685
2023-02-07 04:56:35.660000,49.970662,49.969829,49.970793,49.973139,49.97110575,153,2685
2023-02-07 04:56:35.680000,49.970246,49.970745,49.971344,49.970629,49.970741,153,2685
2023-02-07 04:56:35.700000,49.970671,49.970398,49.971735,49.97362,49.971605999999994,153,2685
2023-02-07 04:56:35.720000,49.971356,49.969301,49.971496,49.97288,49.97125825,153,2685
2023-02-07 04:56:35.740000,49.970857,49.968949,49.971046,49.971787,49.97065975,153,2685
2023-02-07 04:56:35.760000,49.969324,49.970542,49.97052,49.966819,49.96930125,153,2685
2023-02-07 04:56:35.780000,49.968778,49.973138,49.970613,49.971931,49.971115,153,2685
2023-02-07 04:56:35.800000,49.96962,49.973472,49.970956,49.971944,49.971498000000004,153,2685
