Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-08 11:00:32.400000,49.848852,49.847746,49.849179,49.849983,49.84894,101,2040
2023-01-08 11:00:32.420000,49.849639,49.847629,49.850012,49.850152,49.849358,101,2040
2023-01-08 11:00:32.440000,49.849865,49.847713,49.849788,49.849991,49.84933925,101,2040
2023-01-08 11:00:32.460000,49.849673,49.84887,49.848825,49.849588,49.849239,101,2040
2023-01-08 11:00:32.480000,49.849282,49.849566,49.84848,49.850273,49.84940025,101,2040
2023-01-08 11:00:32.500000,49.849171,49.849295,49.849342,49.849037,49.84921125,101,2040
2023-01-08 11:00:32.520000,49.849139,49.849092,49.850403,49.849694,49.849582,101,2040
2023-01-08 11:00:32.540000,49.849218,49.849573,49.85097,49.848065,49.849456499999995,101,2040
2023-01-08 11:00:32.560000,49.849607,49.850589,49.850533,49.850018,49.85018675,101,2040
2023-01-08 11:00:32.580000,49.850184,49.850478,49.849664,49.850819,49.850286249999996,101,2040
2023-01-08 11:00:32.600000,49.850343,49.849166,49.849799,49.85138,49.850172,101,2040
2023-01-08 11:00:32.620000,49.849999,49.848959,49.850662,49.850412,49.850008,101,2040
2023-01-08 11:00:32.640000,49.850204,49.849703,49.85065,49.850708,49.85031625,101,2040
2023-01-08 11:00:32.660000,49.851106,49.850258,49.84973,49.850824,49.850479500000006,101,2040
2023-01-08 11:00:32.680000,49.851222,49.851495,49.849366,49.849898,49.85049525,101,2040
2023-01-08 11:00:32.700000,49.849524,49.853153,49.850258,49.850287,49.8508055,101,2040
2023-01-08 11:00:32.720000,49.848598,49.853589,49.851371,49.850361,49.85097975,101,2040
2023-01-08 11:00:32.740000,49.849864,49.852843,49.851424,49.85075,49.851220250000004,101,2040
2023-01-08 11:00:32.760000,49.850856,49.852611,49.850501,49.851491,49.85136475,101,2040
2023-01-08 11:00:32.780000,49.850801,49.852842,49.84954,49.851092,49.851068749999996,101,2040
2023-01-08 11:00:32.800000,49.851505,49.852778,49.8499,49.852556,49.85168475,101,2040
2023-01-08 11:00:32.820000,49.851987,49.852042,49.850853,49.852759,49.851910249999996,101,2040
2023-01-08 11:00:32.840000,49.851338,49.851083,49.850766,49.850991,49.8510445,101,2040
2023-01-08 11:00:32.860000,49.85069,49.850782,49.850036,49.851347,49.850713750000004,101,2040
2023-01-08 11:00:32.880000,49.851175,49.85182,49.850137,49.850658,49.8509475,101,2040
2023-01-08 11:00:32.900000,49.852578,49.853578,49.851569,49.851672,49.85234925,101,2040
2023-01-08 11:00:32.920000,49.853042,49.855301,49.85299,49.849778,49.85277775,101,2040
2023-01-08 11:00:32.940000,49.852321,49.856274,49.853004,49.853301,49.853725,101,2040
2023-01-08 11:00:32.960000,49.852307,49.855959,49.851931,49.852217,49.8531035,101,2040
2023-01-08 11:00:32.980000,49.853037,49.854857,49.851867,49.853954,49.853428750000006,101,2040
2023-01-08 11:00:33.000000,49.85335,49.853486,49.852901,49.853944,49.85342025,101,2040
2023-01-08 11:00:33.020000,49.853644,49.853296,49.853656,49.853074,49.8534175,101,2040
2023-01-08 11:00:33.040000,49.853931,49.853916,49.853663,49.853186,49.853674,101,2040
2023-01-08 11:00:33.060000,49.854074,49.853703,49.853131,49.851842,49.8531875,101,2040
2023-01-08 11:00:33.080000,49.854015,49.853773,49.853171,49.853908,49.85371675,101,2040
2023-01-08 11:00:33.100000,49.85405,49.855102,49.854212,49.852583,49.853986750000004,101,2040
2023-01-08 11:00:33.120000,49.854143,49.85575,49.855535,49.854518,49.854986499999995,101,2040
2023-01-08 11:00:33.140000,49.854457,49.85582,49.855982,49.854107,49.8550915,101,2040
2023-01-08 11:00:33.160000,49.855518,49.857074,49.85517,49.856236,49.8559995,101,2040
2023-01-08 11:00:33.180000,49.855654,49.857518,49.854409,49.856574,49.856038749999996,101,2040
2023-01-08 11:00:33.200000,49.854515,49.855713,49.855057,49.856084,49.85534225000001,101,2040
2023-01-08 11:00:33.220000,49.854578,49.85468,49.85651,49.854472,49.855059999999995,101,2040
2023-01-08 11:00:33.240000,49.855724,49.855676,49.857113,49.855806,49.85607975,101,2040
2023-01-08 11:00:33.260000,49.856076,49.856408,49.856491,49.855704,49.85616975,101,2040
2023-01-08 11:00:33.280000,49.856349,49.856593,49.856235,49.854259,49.855858999999995,101,2040
2023-01-08 11:00:33.300000,49.857091,49.85707,49.856999,49.853796,49.856239,101,2040
2023-01-08 11:00:33.320000,49.857469,49.85775,49.858222,49.859907,49.858337,101,2040
2023-01-08 11:00:33.340000,49.857704,49.858801,49.858547,49.859676,49.858682,101,2040
2023-01-08 11:00:33.360000,49.856999,49.858999,49.857547,49.860537,49.8585205,101,2040
2023-01-08 11:00:33.380000,49.856753,49.85875,49.85678,49.857768,49.85751275,101,2040
2023-01-08 11:00:33.400000,49.858296,49.858852,49.857487,49.859723,49.8585895,101,2040
2023-01-08 11:00:33.420000,49.859844,49.859009,49.85817,49.859305,49.859082,101,2040
2023-01-08 11:00:33.440000,49.85939,49.859343,49.858351,49.857222,49.858576500000005,101,2040
2023-01-08 11:00:33.460000,49.858417,49.860634,49.858751,49.857916,49.8589295,101,2040
2023-01-08 11:00:33.480000,49.859014,49.861685,49.859857,49.86112,49.860419,101,2040
2023-01-08 11:00:33.500000,49.859824,49.861644,49.860897,49.859324,49.86042225,101,2040
2023-01-08 11:00:33.520000,49.859927,49.861532,49.861227,49.860287,49.86074325,101,2040
2023-01-08 11:00:33.540000,49.86,49.861551,49.860677,49.861111,49.86083475,101,2040
2023-01-08 11:00:33.560000,49.860309,49.861741,49.859607,49.861787,49.860861,101,2040
2023-01-08 11:00:33.580000,49.860448,49.862156,49.859467,49.861268,49.860834749999995,101,2040
2023-01-08 11:00:33.600000,49.860913,49.862744,49.860863,49.862074,49.8616485,101,2040
2023-01-08 11:00:33.620000,49.861737,49.862426,49.862683,49.860936,49.861945500000004,101,2040
2023-01-08 11:00:33.640000,49.862268,49.861469,49.863066,49.861833,49.862159,101,2040
2023-01-08 11:00:33.660000,49.862236,49.860792,49.861854,49.859972,49.8612135,101,2040
2023-01-08 11:00:33.680000,49.861986,49.860833,49.860829,49.861574,49.8613055,101,2040
2023-01-08 11:00:33.700000,49.861765,49.86164,49.861562,49.862185,49.861788000000004,101,2040
2023-01-08 11:00:33.720000,49.861626,49.861861,49.863341,49.862426,49.8623135,101,2040
2023-01-08 11:00:33.740000,49.862685,49.861817,49.864071,49.863324,49.86297425,101,2040
2023-01-08 11:00:33.760000,49.864814,49.86234,49.863904,49.864546,49.863901,101,2040
2023-01-08 11:00:33.780000,49.865819,49.863717,49.863793,49.864129,49.86436449999999,101,2040
2023-01-08 11:00:33.800000,49.865579,49.864277,49.864793,49.865889,49.8651345,101,2040
2023-01-08 11:00:33.820000,49.865454,49.863557,49.865739,49.864268,49.864754500000004,101,2040
2023-01-08 11:00:33.840000,49.865594,49.864145,49.865937,49.864314,49.8649975,101,2040
2023-01-08 11:00:33.860000,49.866348,49.865977,49.865261,49.865153,49.86568475,101,2040
2023-01-08 11:00:33.880000,49.867398,49.866002,49.865132,49.865282,49.8659535,101,2040
2023-01-08 11:00:33.900000,49.867336,49.864742,49.86621,49.865796,49.866021,101,2040
2023-01-08 11:00:33.920000,49.867051,49.864352,49.867811,49.866454,49.866417000000006,101,2040
2023-01-08 11:00:33.940000,49.867601,49.865377,49.868587,49.868064,49.86740725,101,2040
2023-01-08 11:00:33.960000,49.867626,49.867125,49.868004,49.868464,49.867804750000005,101,2040
2023-01-08 11:00:33.980000,49.867177,49.868714,49.867732,49.868565,49.868047,101,2040
2023-01-08 11:00:34.000000,49.868583,49.869553,49.868638,49.869195,49.86899225,101,2040
2023-01-08 11:00:34.020000,49.870222,49.869517,49.869943,49.868509,49.869547749999995,101,2040
2023-01-08 11:00:34.040000,49.870051,49.869316,49.870379,49.868278,49.869505999999994,101,2040
2023-01-08 11:00:34.060000,49.869454,49.868952,49.869514,49.868315,49.86905875,101,2040
2023-01-08 11:00:34.080000,49.869343,49.867827,49.86856,49.86799,49.86843,101,2040
2023-01-08 11:00:34.100000,49.869838,49.867295,49.869091,49.868315,49.86863475,101,2040
2023-01-08 11:00:34.120000,49.871092,49.867717,49.87034,49.87051,49.86991475,101,2040
2023-01-08 11:00:34.140000,49.871112,49.867768,49.870946,49.871009,49.87020875,101,2040
2023-01-08 11:00:34.160000,49.869699,49.868301,49.870354,49.871806,49.870039999999996,101,2040
2023-01-08 11:00:34.180000,49.870161,49.87013,49.869942,49.870963,49.870299,101,2040
2023-01-08 11:00:34.200000,49.871324,49.872019,49.870696,49.872491,49.871632500000004,101,2040
2023-01-08 11:00:34.220000,49.870709,49.872653,49.871927,49.871259,49.871637,101,2040
2023-01-08 11:00:34.240000,49.870482,49.872208,49.872133,49.870847,49.8714175,101,2040
2023-01-08 11:00:34.260000,49.8715,49.871528,49.871329,49.870528,49.87122125,101,2040
2023-01-08 11:00:34.280000,49.872083,49.871393,49.87052,49.871801,49.87144925,101,2040
2023-01-08 11:00:34.300000,49.872393,49.872916,49.870895,49.870713,49.871729249999994,101,2040
2023-01-08 11:00:34.320000,49.872672,49.875013,49.872348,49.874583,49.873654,101,2040
2023-01-08 11:00:34.340000,49.872922,49.874537,49.873081,49.872352,49.873223,101,2040
2023-01-08 11:00:34.360000,49.873218,49.872838,49.872502,49.874866,49.873356,101,2040
2023-01-08 11:00:34.380000,49.872833,49.87294,49.872262,49.872926,49.87274025,101,2040
2023-01-08 11:00:34.400000,49.872819,49.87389,49.873285,49.874691,49.87367125,101,2040
2023-01-08 11:00:34.420000,49.874231,49.875236,49.874629,49.87362,49.874429000000006,101,2040
