Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-13 22:37:00.740000,50.113482,50.113336,50.113704,50.113296,50.113454499999996,270,2880
2023-02-13 22:37:00.760000,50.11381,50.111788,50.113968,50.112973,50.11313475,270,2880
2023-02-13 22:37:00.780000,50.114356,50.111802,50.11392,50.11125,50.112832,270,2880
2023-02-13 22:37:00.800000,50.114329,50.112733,50.113907,50.115121,50.11402249999999,270,2880
2023-02-13 22:37:00.820000,50.114435,50.112941,50.113607,50.1145,50.11387075,270,2880
2023-02-13 22:37:00.840000,50.114093,50.11213,50.11334,50.113167,50.1131825,270,2880
2023-02-13 22:37:00.860000,50.113732,50.11213,50.113655,50.111334,50.11271275,270,2880
2023-02-13 22:37:00.880000,50.11436,50.11213,50.114321,50.115278,50.114022250000005,270,2880
2023-02-13 22:37:00.900000,50.114852,50.11213,50.114294,50.114482,50.1139395,270,2880
2023-02-13 22:37:00.920000,50.114306,50.11213,50.113805,50.114861,50.113775499999996,270,2880
2023-02-13 22:37:00.940000,50.114185,50.112514,50.113649,50.111824,50.113043000000005,270,2880
2023-02-13 22:37:00.960000,50.114314,50.112551,50.113827,50.117602,50.1145735,270,2880
2023-02-13 22:37:00.980000,50.114199,50.112551,50.113847,50.112084,50.11317025,270,2880
2023-02-13 22:37:01.000000,50.114842,50.112551,50.114009,50.114463,50.113966250000004,270,2880
2023-02-13 22:37:01.020000,50.114996,50.111981,50.114118,50.114565,50.113915,270,2880
2023-02-13 22:37:01.040000,50.114533,50.111981,50.114127,50.112092,50.11318325,270,2880
2023-02-13 22:37:01.060000,50.114481,50.111981,50.113811,50.113343,50.113404,270,2880
2023-02-13 22:37:01.080000,50.114147,50.113232,50.113448,50.115018,50.11396125,270,2880
2023-02-13 22:37:01.100000,50.113918,50.112186,50.113581,50.113352,50.11325925,270,2880
2023-02-13 22:37:01.120000,50.113306,50.111773,50.113767,50.113398,50.113060999999995,270,2880
2023-02-13 22:37:01.140000,50.112616,50.112065,50.114001,50.115306,50.113497,270,2880
2023-02-13 22:37:01.160000,50.113384,50.11194,50.114348,50.113204,50.113219,270,2880
2023-02-13 22:37:01.180000,50.113838,50.111537,50.114453,50.110814,50.112660500000004,270,2880
2023-02-13 22:37:01.200000,50.112963,50.111537,50.113906,50.118056,50.114115500000004,270,2880
2023-02-13 22:37:01.220000,50.112755,50.111537,50.113149,50.113074,50.11262875,270,2880
2023-02-13 22:37:01.240000,50.113625,50.111537,50.112927,50.112458,50.11263675,270,2880
2023-02-13 22:37:01.260000,50.114491,50.111537,50.113042,50.114389,50.11336475,270,2880
2023-02-13 22:37:01.280000,50.114455,50.112412,50.113436,50.11194,50.11306075,270,2880
2023-02-13 22:37:01.300000,50.114018,50.113324,50.113482,50.11549,50.1140785,270,2880
2023-02-13 22:37:01.320000,50.113467,50.113324,50.113334,50.110399,50.112631,270,2880
2023-02-13 22:37:01.340000,50.112844,50.113324,50.113774,50.112647,50.113147250000004,270,2880
2023-02-13 22:37:01.360000,50.112579,50.11125,50.114163,50.112779,50.112692749999994,270,2880
2023-02-13 22:37:01.380000,50.112445,50.110935,50.113371,50.112842,50.11239825,270,2880
2023-02-13 22:37:01.400000,50.112305,50.110935,50.112089,50.113426,50.11218875,270,2880
2023-02-13 22:37:01.420000,50.112319,50.110935,50.11138,50.111805,50.11160975,270,2880
2023-02-13 22:37:01.440000,50.112134,50.113509,50.111385,50.113862,50.11272249999999,270,2880
2023-02-13 22:37:01.460000,50.112297,50.11324,50.111546,50.113759,50.112710500000006,270,2880
2023-02-13 22:37:01.480000,50.112338,50.112713,50.111703,50.112806,50.112390000000005,270,2880
2023-02-13 22:37:01.500000,50.111833,50.112713,50.111726,50.111704,50.111994,270,2880
2023-02-13 22:37:01.520000,50.111704,50.112713,50.112006,50.110787,50.111802499999996,270,2880
2023-02-13 22:37:01.540000,50.111741,50.112713,50.112565,50.115148,50.11304175,270,2880
2023-02-13 22:37:01.560000,50.112004,50.112713,50.11299,50.109213,50.111729999999994,270,2880
2023-02-13 22:37:01.580000,50.112134,50.112713,50.113166,50.111732,50.11243625,270,2880
2023-02-13 22:37:01.600000,50.112005,50.112713,50.112638,50.109777,50.11178325,270,2880
2023-02-13 22:37:01.620000,50.112278,50.111643,50.111888,50.113037,50.1122115,270,2880
2023-02-13 22:37:01.640000,50.112852,50.11251,50.111773,50.112222,50.11233925,270,2880
2023-02-13 22:37:01.660000,50.112694,50.11251,50.112069,50.112926,50.11254975,270,2880
2023-02-13 22:37:01.680000,50.112153,50.11251,50.112403,50.111379,50.11211125,270,2880
2023-02-13 22:37:01.700000,50.112028,50.1135,50.112635,50.115153,50.113329,270,2880
2023-02-13 22:37:01.720000,50.112166,50.113014,50.112493,50.110843,50.112128999999996,270,2880
2023-02-13 22:37:01.740000,50.112213,50.112324,50.111727,50.112357,50.11215525,270,2880
2023-02-13 22:37:01.760000,50.111589,50.112532,50.110975,50.110796,50.111473,270,2880
2023-02-13 22:37:01.780000,50.111259,50.112532,50.110671,50.111254,50.111429,270,2880
2023-02-13 22:37:01.800000,50.111587,50.112532,50.110556,50.110838,50.11137825,270,2880
2023-02-13 22:37:01.820000,50.111472,50.112532,50.110735,50.111796,50.11163375,270,2880
2023-02-13 22:37:01.840000,50.110987,50.111055,50.110899,50.110857,50.110949500000004,270,2880
2023-02-13 22:37:01.860000,50.111264,50.112292,50.111216,50.109583,50.11108874999999,270,2880
2023-02-13 22:37:01.880000,50.112004,50.113519,50.111595,50.114982,50.113025,270,2880
2023-02-13 22:37:01.900000,50.112195,50.113717,50.111389,50.110694,50.11199875,270,2880
2023-02-13 22:37:01.920000,50.111597,50.113866,50.110865,50.112522,50.1122125,270,2880
2023-02-13 22:37:01.940000,50.111199,50.11381,50.110705,50.112348,50.1120155,270,2880
2023-02-13 22:37:01.960000,50.110981,50.112671,50.111099,50.111117,50.111467000000005,270,2880
2023-02-13 22:37:01.980000,50.110481,50.111495,50.111402,50.112097,50.11136875,270,2880
2023-02-13 22:37:02.000000,50.111297,50.112283,50.111508,50.108577,50.110916249999995,270,2880
2023-02-13 22:37:02.020000,50.113282,50.11362,50.11201,50.113644,50.113139,270,2880
2023-02-13 22:37:02.040000,50.113477,50.113083,50.111941,50.109726,50.11205675,270,2880
2023-02-13 22:37:02.060000,50.11169,50.111241,50.111453,50.112339,50.11168075,270,2880
2023-02-13 22:37:02.080000,50.109879,50.110431,50.11136,50.107936,50.1099015,270,2880
2023-02-13 22:37:02.100000,50.10981,50.110431,50.111471,50.111799,50.11087775,270,2880
2023-02-13 22:37:02.120000,50.110625,50.110431,50.111883,50.11111,50.11101225,270,2880
2023-02-13 22:37:02.140000,50.110801,50.112709,50.112278,50.113625,50.11235325,270,2880
2023-02-13 22:37:02.160000,50.110875,50.112709,50.112168,50.11067,50.1116055,270,2880
2023-02-13 22:37:02.180000,50.110843,50.112709,50.111681,50.110157,50.11134750000001,270,2880
2023-02-13 22:37:02.200000,50.110792,50.111824,50.111158,50.112087,50.11146525,270,2880
2023-02-13 22:37:02.220000,50.11156,50.111542,50.111212,50.112773,50.11177175,270,2880
2023-02-13 22:37:02.240000,50.112588,50.110768,50.111592,50.111503,50.11161275,270,2880
2023-02-13 22:37:02.260000,50.112893,50.111241,50.111792,50.111245,50.11179275,270,2880
2023-02-13 22:37:02.280000,50.112556,50.11244,50.111676,50.112773,50.112361250000006,270,2880
2023-02-13 22:37:02.300000,50.112374,50.111963,50.111487,50.108613,50.11110925,270,2880
2023-02-13 22:37:02.320000,50.112005,50.111963,50.111411,50.111966,50.11183625,270,2880
2023-02-13 22:37:02.340000,50.111459,50.111963,50.111012,50.110567,50.11125025,270,2880
2023-02-13 22:37:02.360000,50.11162,50.111963,50.110528,50.111087,50.1112995,270,2880
2023-02-13 22:37:02.380000,50.112036,50.111727,50.110409,50.110562,50.111183499999996,270,2880
2023-02-13 22:37:02.400000,50.11169,50.111694,50.110362,50.111128,50.11121850000001,270,2880
2023-02-13 22:37:02.420000,50.110797,50.110328,50.110491,50.113169,50.11119625,270,2880
2023-02-13 22:37:02.440000,50.110926,50.109162,50.110888,50.111278,50.110563500000005,270,2880
2023-02-13 22:37:02.460000,50.111949,50.109292,50.111136,50.113329,50.1114265,270,2880
2023-02-13 22:37:02.480000,50.111972,50.110065,50.110855,50.109426,50.1105795,270,2880
2023-02-13 22:37:02.500000,50.111209,50.110574,50.111061,50.111945,50.11119725,270,2880
2023-02-13 22:37:02.520000,50.11088,50.110574,50.111646,50.110842,50.1109855,270,2880
2023-02-13 22:37:02.540000,50.110889,50.110574,50.111897,50.109042,50.110600500000004,270,2880
2023-02-13 22:37:02.560000,50.111097,50.110574,50.111674,50.112505,50.1114625,270,2880
2023-02-13 22:37:02.580000,50.111458,50.110574,50.111226,50.107612,50.110217500000005,270,2880
2023-02-13 22:37:02.600000,50.111811,50.110412,50.111171,50.107801,50.11029875,270,2880
2023-02-13 22:37:02.620000,50.111559,50.110292,50.111117,50.112782,50.1114375,270,2880
2023-02-13 22:37:02.640000,50.110987,50.11013,50.110969,50.111532,50.110904500000004,270,2880
2023-02-13 22:37:02.660000,50.111777,50.109699,50.111022,50.113861,50.11158974999999,270,2880
2023-02-13 22:37:02.680000,50.112328,50.109218,50.111417,50.112375,50.1113345,270,2880
2023-02-13 22:37:02.700000,50.111098,50.108759,50.111638,50.11024,50.11043375,270,2880
2023-02-13 22:37:02.720000,50.110922,50.108782,50.111328,50.113074,50.111026499999994,270,2880
2023-02-13 22:37:02.740000,50.111444,50.108782,50.110978,50.109972,50.110294,270,2880
2023-02-13 22:37:02.760000,50.110847,50.108782,50.11071,50.110158,50.11012425,270,2880
2023-02-13 22:37:02.780000,50.110565,50.108782,50.110935,50.109842,50.110031000000006,270,2880
2023-02-13 22:37:02.800000,50.11068,50.109449,50.111453,50.110731,50.11057825,270,2880
2023-02-13 22:37:02.820000,50.110398,50.108963,50.111607,50.111227,50.11054875000001,270,2880
2023-02-13 22:37:02.840000,50.110134,50.110107,50.111485,50.108079,50.10995125,270,2880
2023-02-13 22:37:02.860000,50.109125,50.11037,50.110776,50.111954,50.110556249999995,270,2880
2023-02-13 22:37:02.880000,50.108722,50.11037,50.109811,50.110093,50.109749,270,2880
2023-02-13 22:37:02.900000,50.109778,50.11037,50.108808,50.107139,50.10902375,270,2880
2023-02-13 22:37:02.920000,50.110246,50.11037,50.108465,50.113851,50.110732999999996,270,2880
2023-02-13 22:37:02.940000,50.109287,50.11037,50.109093,50.11012,50.1097175,270,2880
2023-02-13 22:37:02.960000,50.107972,50.109921,50.109309,50.10876,50.1089905,270,2880
2023-02-13 22:37:02.980000,50.107383,50.10988,50.109132,50.10987,50.10906625,270,2880
2023-02-13 22:37:03.000000,50.108756,50.109763,50.109169,50.106704,50.108598,270,2880
2023-02-13 22:37:03.020000,50.110185,50.10837,50.108952,50.107629,50.10878400000001,270,2880
2023-02-13 22:37:03.040000,50.109439,50.106681,50.108355,50.11113,50.10890125,270,2880
2023-02-13 22:37:03.060000,50.107944,50.106681,50.107922,50.107903,50.1076125,270,2880
2023-02-13 22:37:03.080000,50.107538,50.106681,50.107713,50.106218,50.107037500000004,270,2880
2023-02-13 22:37:03.100000,50.107643,50.106754,50.107632,50.10657,50.107149750000005,270,2880
2023-02-13 22:37:03.120000,50.107587,50.106754,50.107602,50.106782,50.107181250000004,270,2880
2023-02-13 22:37:03.140000,50.107153,50.106754,50.107372,50.109852,50.10778275,270,2880
2023-02-13 22:37:03.160000,50.107055,50.106754,50.10728,50.106407,50.106874,270,2880
2023-02-13 22:37:03.180000,50.106899,50.106754,50.107444,50.110713,50.1079525,270,2880
2023-02-13 22:37:03.200000,50.106591,50.108727,50.107843,50.105963,50.107281,270,2880
2023-02-13 22:37:03.220000,50.106619,50.109329,50.108018,50.106463,50.107607249999994,270,2880
2023-02-13 22:37:03.240000,50.107172,50.10737,50.10751,50.107564,50.107403999999995,270,2880
2023-02-13 22:37:03.260000,50.107508,50.10737,50.106589,50.107444,50.10722774999999,270,2880
2023-02-13 22:37:03.280000,50.106764,50.10737,50.106226,50.105009,50.10634225,270,2880
2023-02-13 22:37:03.300000,50.106461,50.105898,50.106245,50.108352,50.106739,270,2880
2023-02-13 22:37:03.320000,50.107043,50.105926,50.106478,50.104769,50.106054,270,2880
2023-02-13 22:37:03.340000,50.106719,50.105939,50.106828,50.107851,50.106834250000006,270,2880
2023-02-13 22:37:03.360000,50.105904,50.106477,50.106767,50.105259,50.10610174999999,270,2880
2023-02-13 22:37:03.380000,50.106056,50.107111,50.106726,50.105759,50.106413,270,2880
2023-02-13 22:37:03.400000,50.106005,50.107111,50.106365,50.10551,50.10624775,270,2880
2023-02-13 22:37:03.420000,50.1057,50.107111,50.105852,50.109703,50.1070915,270,2880
2023-02-13 22:37:03.440000,50.106067,50.105301,50.105136,50.104334,50.1052095,270,2880
2023-02-13 22:37:03.460000,50.106329,50.105301,50.104446,50.107143,50.105804750000004,270,2880
2023-02-13 22:37:03.480000,50.105972,50.105301,50.104182,50.104727,50.1050455,270,2880
2023-02-13 22:37:03.500000,50.105296,50.105301,50.104242,50.102833,50.104418,270,2880
2023-02-13 22:37:03.520000,50.104153,50.105301,50.104363,50.10688,50.10517425,270,2880
2023-02-13 22:37:03.540000,50.103555,50.102924,50.104274,50.101945,50.1031745,270,2880
2023-02-13 22:37:03.560000,50.104416,50.104642,50.103953,50.106898,50.10497725,270,2880
2023-02-13 22:37:03.580000,50.105478,50.105853,50.103791,50.103889,50.10475275,270,2880
2023-02-13 22:37:03.600000,50.105061,50.105595,50.103895,50.103027,50.1043945,270,2880
2023-02-13 22:37:03.620000,50.104365,50.104656,50.104162,50.101417,50.10365,270,2880
2023-02-13 22:37:03.640000,50.104438,50.10418,50.104149,50.107343,50.105027500000006,270,2880
2023-02-13 22:37:03.660000,50.104196,50.10434,50.103881,50.104481,50.1042245,270,2880
2023-02-13 22:37:03.680000,50.104592,50.104738,50.103678,50.101787,50.10369875,270,2880
2023-02-13 22:37:03.700000,50.105655,50.104738,50.103542,50.106305,50.105059999999995,270,2880
2023-02-13 22:37:03.720000,50.105097,50.104738,50.103468,50.102324,50.10390675,270,2880
2023-02-13 22:37:03.740000,50.103616,50.104738,50.10356,50.106388,50.1045755,270,2880
2023-02-13 22:37:03.760000,50.103351,50.104738,50.103753,50.101903,50.10343625,270,2880
2023-02-13 22:37:03.780000,50.103171,50.104738,50.103415,50.100903,50.10305675000001,270,2880
2023-02-13 22:37:03.800000,50.102709,50.104738,50.103023,50.102157,50.103156750000004,270,2880
2023-02-13 22:37:03.820000,50.102847,50.104738,50.103291,50.101565,50.10311025,270,2880
2023-02-13 22:37:03.840000,50.103098,50.104738,50.103383,50.104472,50.103922749999995,270,2880
2023-02-13 22:37:03.860000,50.102944,50.101813,50.102704,50.098426,50.10147175,270,2880
2023-02-13 22:37:03.880000,50.103153,50.101178,50.102573,50.103889,50.10269825,270,2880
2023-02-13 22:37:03.900000,50.102935,50.101178,50.10298,50.100149,50.1018105,270,2880
2023-02-13 22:37:03.920000,50.101564,50.101178,50.10294,50.103241,50.10223075,270,2880
2023-02-13 22:37:03.940000,50.100338,50.101178,50.10222,50.103416,50.101788000000006,270,2880
2023-02-13 22:37:03.960000,50.100556,50.101178,50.101467,50.101436,50.10115925,270,2880
2023-02-13 22:37:03.980000,50.101074,50.10208,50.100769,50.103861,50.101946,270,2880
2023-02-13 22:37:04.000000,50.101842,50.10212,50.100809,50.098435,50.100801499999996,270,2880
2023-02-13 22:37:04.020000,50.102074,50.102245,50.101195,50.1028,50.1020785,270,2880
2023-02-13 22:37:04.040000,50.101459,50.102245,50.10145,50.103477,50.10215775,270,2880
2023-02-13 22:37:04.060000,50.101069,50.102245,50.1015,50.099407,50.10105525,270,2880
2023-02-13 22:37:04.080000,50.101453,50.102245,50.101274,50.102907,50.101969749999995,270,2880
2023-02-13 22:37:04.100000,50.10206,50.102245,50.101151,50.100223,50.10141975,270,2880
2023-02-13 22:37:04.120000,50.101584,50.102245,50.100717,50.100083,50.10115725,270,2880
2023-02-13 22:37:04.140000,50.100092,50.102245,50.100467,50.100028,50.100708000000004,270,2880
2023-02-13 22:37:04.160000,50.099584,50.102245,50.100456,50.100222,50.10062675,270,2880
2023-02-13 22:37:04.180000,50.099754,50.10207,50.100793,50.101751,50.101092,270,2880
2023-02-13 22:37:04.200000,50.099907,50.102806,50.100993,50.100129,50.100958750000004,270,2880
2023-02-13 22:37:04.220000,50.100222,50.101315,50.100413,50.101194,50.100786,270,2880
2023-02-13 22:37:04.240000,50.100236,50.09969,50.100009,50.100556,50.10012275,270,2880
2023-02-13 22:37:04.260000,50.100227,50.100801,50.099728,50.100342,50.1002745,270,2880
2023-02-13 22:37:04.280000,50.100394,50.102593,50.099881,50.101333,50.10105025,270,2880
2023-02-13 22:37:04.300000,50.100347,50.102328,50.100226,50.099472,50.100593249999996,270,2880
2023-02-13 22:37:04.320000,50.099699,50.101467,50.100634,50.098695,50.10012375,270,2880
2023-02-13 22:37:04.340000,50.099194,50.101134,50.100681,50.102157,50.1007915,270,2880
2023-02-13 22:37:04.360000,50.099291,50.101134,50.100238,50.100297,50.10024,270,2880
2023-02-13 22:37:04.380000,50.099861,50.101134,50.099814,50.097435,50.099561,270,2880
2023-02-13 22:37:04.400000,50.100167,50.098736,50.099408,50.100542,50.09971325,270,2880
2023-02-13 22:37:04.420000,50.099824,50.098977,50.099551,50.099579,50.09948275,270,2880
2023-02-13 22:37:04.440000,50.099357,50.098977,50.100161,50.09987,50.09959125,270,2880
2023-02-13 22:37:04.460000,50.099472,50.098977,50.100391,50.099482,50.099580499999995,270,2880
2023-02-13 22:37:04.480000,50.099162,50.098977,50.099884,50.100583,50.0996515,270,2880
2023-02-13 22:37:04.500000,50.098829,50.098977,50.099289,50.097764,50.09871475,270,2880
2023-02-13 22:37:04.520000,50.098657,50.098977,50.098772,50.100273,50.09916975,270,2880
2023-02-13 22:37:04.540000,50.098559,50.10063,50.098408,50.097907,50.098876,270,2880
2023-02-13 22:37:04.560000,50.098154,50.100366,50.098617,50.099195,50.099083,270,2880
2023-02-13 22:37:04.580000,50.096282,50.09882,50.099243,50.099371,50.098429,270,2880
2023-02-13 22:37:04.600000,50.095714,50.097602,50.099482,50.09875,50.097887,270,2880
2023-02-13 22:37:04.620000,50.097514,50.097967,50.09994,50.098888,50.098577250000005,270,2880
2023-02-13 22:37:04.640000,50.099763,50.098763,50.100189,50.098759,50.099368500000004,270,2880
2023-02-13 22:37:04.660000,50.101213,50.098588,50.099359,50.097666,50.0992065,270,2880
2023-02-13 22:37:04.680000,50.100296,50.098588,50.098289,50.097125,50.0985745,270,2880
2023-02-13 22:37:04.700000,50.098459,50.098588,50.097689,50.098866,50.0984005,270,2880
2023-02-13 22:37:04.720000,50.097717,50.098611,50.097496,50.097296,50.09778,270,2880
2023-02-13 22:37:04.740000,50.097806,50.099042,50.097695,50.098102,50.09816124999999,270,2880
2023-02-13 22:37:04.760000,50.098107,50.098245,50.097398,50.098611,50.09809025,270,2880
2023-02-13 22:37:04.780000,50.098005,50.09776,50.096902,50.097389,50.097514,270,2880
2023-02-13 22:37:04.800000,50.097379,50.097051,50.096726,50.097185,50.09708525,270,2880
2023-02-13 22:37:04.820000,50.097329,50.095468,50.09664,50.09763,50.09676675,270,2880
2023-02-13 22:37:04.840000,50.097462,50.094324,50.096704,50.099032,50.096880500000005,270,2880
2023-02-13 22:37:04.860000,50.096978,50.095064,50.097078,50.095574,50.0961735,270,2880
2023-02-13 22:37:04.880000,50.097365,50.097144,50.097669,50.099176,50.0978385,270,2880
2023-02-13 22:37:04.900000,50.098227,50.098148,50.097503,50.093875,50.09693825,270,2880
2023-02-13 22:37:04.920000,50.097315,50.098148,50.096893,50.099032,50.097847,270,2880
2023-02-13 22:37:04.940000,50.096408,50.098148,50.096964,50.094588,50.096526999999995,270,2880
2023-02-13 22:37:04.960000,50.096635,50.098148,50.097167,50.095806,50.096939,270,2880
2023-02-13 22:37:04.980000,50.096366,50.098148,50.096736,50.096,50.0968125,270,2880
2023-02-13 22:37:05.000000,50.096592,50.096537,50.096424,50.095269,50.0962055,270,2880
2023-02-13 22:37:05.020000,50.097134,50.096537,50.09669,50.096398,50.096689749999996,270,2880
2023-02-13 22:37:05.040000,50.096551,50.096537,50.096894,50.096394,50.096593999999996,270,2880
2023-02-13 22:37:05.060000,50.09531,50.094056,50.096646,50.097759,50.09594275,270,2880
2023-02-13 22:37:05.080000,50.094458,50.095411,50.09617,50.095005,50.09526100000001,270,2880
2023-02-13 22:37:05.100000,50.09514,50.096356,50.095552,50.097521,50.09614225,270,2880
2023-02-13 22:37:05.120000,50.095861,50.096616,50.095492,50.097607,50.096394000000004,270,2880
2023-02-13 22:37:05.140000,50.09581,50.096616,50.096185,50.095862,50.09611825,270,2880
2023-02-13 22:37:05.160000,50.095856,50.096616,50.096415,50.094136,50.095755749999995,270,2880
2023-02-13 22:37:05.180000,50.09488,50.095708,50.095458,50.097657,50.09592575,270,2880
2023-02-13 22:37:05.200000,50.0938,50.093672,50.094686,50.09347,50.093907,270,2880
2023-02-13 22:37:05.220000,50.094351,50.092227,50.094565,50.094559,50.0939255,270,2880
2023-02-13 22:37:05.240000,50.095486,50.092898,50.094277,50.091394,50.09351375,270,2880
2023-02-13 22:37:05.260000,50.095996,50.094519,50.094167,50.0939,50.0946455,270,2880
2023-02-13 22:37:05.280000,50.094955,50.094519,50.094438,50.094312,50.094556,270,2880
2023-02-13 22:37:05.300000,50.093671,50.094519,50.094463,50.094152,50.09420125,270,2880
2023-02-13 22:37:05.320000,50.093717,50.093417,50.094171,50.09473,50.09400875,270,2880
2023-02-13 22:37:05.340000,50.093921,50.094384,50.093335,50.093222,50.0937155,270,2880
2023-02-13 22:37:05.360000,50.093352,50.094384,50.092543,50.094841,50.09378,270,2880
2023-02-13 22:37:05.380000,50.093556,50.094384,50.092588,50.093617,50.09353625,270,2880
2023-02-13 22:37:05.400000,50.094218,50.094579,50.093155,50.093747,50.09392475,270,2880
2023-02-13 22:37:05.420000,50.093768,50.09288,50.093809,50.094029,50.0936215,270,2880
2023-02-13 22:37:05.440000,50.092824,50.091648,50.094166,50.092507,50.09278625,270,2880
2023-02-13 22:37:05.460000,50.092727,50.092217,50.094051,50.092069,50.092766000000005,270,2880
2023-02-13 22:37:05.480000,50.093037,50.093203,50.093307,50.092638,50.09304625,270,2880
2023-02-13 22:37:05.500000,50.092741,50.093671,50.092721,50.092224,50.09283925,270,2880
2023-02-13 22:37:05.520000,50.091768,50.093691,50.092764,50.092658,50.092720250000006,270,2880
2023-02-13 22:37:05.540000,50.091699,50.093384,50.092796,50.092079,50.0924895,270,2880
2023-02-13 22:37:05.560000,50.09206,50.093032,50.092767,50.091518,50.092344250000004,270,2880
2023-02-13 22:37:05.580000,50.092241,50.093366,50.092328,50.090966,50.092225250000006,270,2880
2023-02-13 22:37:05.600000,50.092347,50.094088,50.091894,50.093208,50.09288425,270,2880
2023-02-13 22:37:05.620000,50.092407,50.0945,50.09184,50.092333,50.092769999999994,270,2880
2023-02-13 22:37:05.640000,50.092143,50.093986,50.091899,50.092236,50.092566000000005,270,2880
2023-02-13 22:37:05.660000,50.092337,50.093065,50.0922,50.093066,50.092667,270,2880
2023-02-13 22:37:05.680000,50.092935,50.092347,50.092342,50.091656,50.09232,270,2880
2023-02-13 22:37:05.700000,50.093042,50.092194,50.092281,50.091963,50.092369999999995,270,2880
2023-02-13 22:37:05.720000,50.092537,50.092538,50.092013,50.092218,50.0923265,270,2880
2023-02-13 22:37:05.740000,50.092171,50.092638,50.091769,50.091505,50.09202075,270,2880
2023-02-13 22:37:05.760000,50.091703,50.092176,50.091625,50.091384,50.091722000000004,270,2880
2023-02-13 22:37:05.780000,50.091426,50.092176,50.091427,50.091546,50.09164375,270,2880
2023-02-13 22:37:05.800000,50.091302,50.092176,50.091387,50.090829,50.091423500000005,270,2880
