Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-20 13:12:00.840000,49.963282,49.964654,49.961396,49.960302,49.962408499999995,89,1965
2023-01-20 13:12:00.860000,49.96218,49.960157,49.96136,49.959733,49.960857499999996,89,1965
2023-01-20 13:12:00.880000,49.961028,49.961606,49.961424,49.963444,49.961875500000005,89,1965
2023-01-20 13:12:00.900000,49.960634,49.964918,49.961264,49.960303,49.961779750000005,89,1965
2023-01-20 13:12:00.920000,49.960333,49.962702,49.960842,49.964854,49.96218275,89,1965
2023-01-20 13:12:00.940000,49.960316,49.959922,49.960971,49.962365,49.960893500000005,89,1965
2023-01-20 13:12:00.960000,49.960828,49.960814,49.961645,49.962503,49.9614475,89,1965
2023-01-20 13:12:00.980000,49.960935,49.95983,49.961313,49.957071,49.95978724999999,89,1965
2023-01-20 13:12:01.000000,49.960351,49.955893,49.960214,49.961797,49.95956375,89,1965
2023-01-20 13:12:01.020000,49.959476,49.957268,49.959989,49.958774,49.95887675,89,1965
2023-01-20 13:12:01.040000,49.959329,49.962451,49.96096,49.962476,49.961304000000005,89,1965
2023-01-20 13:12:01.060000,49.959126,49.962189,49.9617,49.956547,49.9598905,89,1965
2023-01-20 13:12:01.080000,49.958969,49.960258,49.961537,49.961389,49.96053825,89,1965
2023-01-20 13:12:01.100000,49.959703,49.962541,49.96079,49.95844,49.9603685,89,1965
2023-01-20 13:12:01.120000,49.960378,49.963329,49.960395,49.961946,49.961512,89,1965
2023-01-20 13:12:01.140000,49.959419,49.960968,49.960431,49.958774,49.959898,89,1965
2023-01-20 13:12:01.160000,49.958211,49.961734,49.960545,49.961531,49.960505250000004,89,1965
2023-01-20 13:12:01.180000,49.958967,49.963339,49.960195,49.956079,49.959644999999995,89,1965
2023-01-20 13:12:01.200000,49.959485,49.960234,49.959104,49.962932,49.96043875,89,1965
2023-01-20 13:12:01.220000,49.958539,49.957869,49.95847,49.956372,49.9578125,89,1965
2023-01-20 13:12:01.240000,49.957787,49.961074,49.959488,49.957823,49.959043,89,1965
2023-01-20 13:12:01.260000,49.957596,49.962612,49.960591,49.959139,49.9599845,89,1965
2023-01-20 13:12:01.280000,49.957532,49.958869,49.959895,49.959315,49.95890275000001,89,1965
2023-01-20 13:12:01.300000,49.958195,49.958994,49.958692,49.960257,49.9590345,89,1965
2023-01-20 13:12:01.320000,49.959557,49.96362,49.958388,49.963091,49.961164,89,1965
2023-01-20 13:12:01.340000,49.959483,49.962241,49.95855,49.958168,49.9596105,89,1965
2023-01-20 13:12:01.360000,49.958152,49.957409,49.958687,49.959029,49.95831925,89,1965
2023-01-20 13:12:01.380000,49.95791,49.959983,49.958845,49.958192,49.958732499999996,89,1965
2023-01-20 13:12:01.400000,49.95784,49.963468,49.958418,49.960159,49.95997125,89,1965
2023-01-20 13:12:01.420000,49.956986,49.958797,49.957143,49.960254,49.958295,89,1965
2023-01-20 13:12:01.440000,49.957533,49.954707,49.956858,49.955007,49.95602625,89,1965
2023-01-20 13:12:01.460000,49.959075,49.959166,49.958007,49.956134,49.9580955,89,1965
2023-01-20 13:12:01.480000,49.9592,49.961879,49.958413,49.963058,49.9606375,89,1965
2023-01-20 13:12:01.500000,49.957796,49.958055,49.956843,49.955245,49.95698475,89,1965
2023-01-20 13:12:01.520000,49.957338,49.95724,49.955572,49.959616,49.9574415,89,1965
2023-01-20 13:12:01.540000,49.958055,49.959519,49.956323,49.955528,49.957356250000004,89,1965
2023-01-20 13:12:01.560000,49.958083,49.95676,49.957678,49.95598,49.957125250000004,89,1965
2023-01-20 13:12:01.580000,49.95752,49.953528,49.957215,49.959702,49.956991249999994,89,1965
2023-01-20 13:12:01.600000,49.957442,49.956667,49.956014,49.954314,49.95610925,89,1965
2023-01-20 13:12:01.620000,49.956943,49.958912,49.955991,49.954156,49.956500500000004,89,1965
2023-01-20 13:12:01.640000,49.956489,49.95549,49.956715,49.958499,49.956798250000006,89,1965
2023-01-20 13:12:01.660000,49.957658,49.955022,49.957387,49.955823,49.956472500000004,89,1965
2023-01-20 13:12:01.680000,49.958672,49.95912,49.957525,49.956237,49.957888499999996,89,1965
2023-01-20 13:12:01.700000,49.958344,49.958643,49.957003,49.958479,49.95811725,89,1965
2023-01-20 13:12:01.720000,49.957987,49.955843,49.956746,49.954051,49.95615675,89,1965
2023-01-20 13:12:01.740000,49.957861,49.958524,49.957678,49.959156,49.958304749999996,89,1965
2023-01-20 13:12:01.760000,49.957896,49.960676,49.958512,49.957514,49.9586495,89,1965
2023-01-20 13:12:01.780000,49.95829,49.956487,49.958376,49.960805,49.9584895,89,1965
2023-01-20 13:12:01.800000,49.958715,49.95411,49.957553,49.957385,49.95694075,89,1965
2023-01-20 13:12:01.820000,49.959107,49.957324,49.957185,49.955819,49.95735875,89,1965
2023-01-20 13:12:01.840000,49.958177,49.957579,49.957854,49.957486,49.957774,89,1965
2023-01-20 13:12:01.860000,49.95593,49.953569,49.957788,49.956273,49.955890000000004,89,1965
2023-01-20 13:12:01.880000,49.955009,49.954625,49.956447,49.952787,49.954717,89,1965
2023-01-20 13:12:01.900000,49.956173,49.958941,49.955718,49.96207,49.9582255,89,1965
2023-01-20 13:12:01.920000,49.957194,49.957673,49.955826,49.956963,49.956914000000005,89,1965
2023-01-20 13:12:01.940000,49.957226,49.955222,49.956979,49.955115,49.9561355,89,1965
2023-01-20 13:12:01.960000,49.957223,49.958134,49.95916,49.954163,49.95717,89,1965
2023-01-20 13:12:01.980000,49.95602,49.959083,49.959815,49.961407,49.959081250000004,89,1965
2023-01-20 13:12:02.000000,49.954403,49.954291,49.958067,49.955963,49.955681,89,1965
2023-01-20 13:12:02.020000,49.955458,49.953137,49.957084,49.955819,49.9553745,89,1965
2023-01-20 13:12:02.040000,49.957345,49.95749,49.95737,49.959871,49.958019,89,1965
2023-01-20 13:12:02.060000,49.957338,49.957311,49.957423,49.959037,49.95777725,89,1965
2023-01-20 13:12:02.080000,49.956993,49.953681,49.956915,49.954977,49.9556415,89,1965
2023-01-20 13:12:02.100000,49.956256,49.956362,49.956445,49.956551,49.9564035,89,1965
2023-01-20 13:12:02.120000,49.955513,49.960986,49.956435,49.956532,49.9573665,89,1965
2023-01-20 13:12:02.140000,49.955824,49.958889,49.957063,49.957621,49.95734925000001,89,1965
2023-01-20 13:12:02.160000,49.955917,49.95549,49.957326,49.955407,49.956035,89,1965
2023-01-20 13:12:02.180000,49.955602,49.957031,49.956241,49.953232,49.955526500000005,89,1965
2023-01-20 13:12:02.200000,49.955912,49.9578,49.954588,49.954013,49.95557825,89,1965
2023-01-20 13:12:02.220000,49.955675,49.955584,49.953553,49.954426,49.954809499999996,89,1965
2023-01-20 13:12:02.240000,49.954612,49.95639,49.953624,49.960162,49.956196999999996,89,1965
2023-01-20 13:12:02.260000,49.954598,49.957779,49.954349,49.952625,49.954837749999996,89,1965
2023-01-20 13:12:02.280000,49.955454,49.954385,49.954741,49.957505,49.95552125,89,1965
2023-01-20 13:12:02.300000,49.956007,49.953029,49.954522,49.954722,49.954570000000004,89,1965
2023-01-20 13:12:02.320000,49.955748,49.957972,49.954005,49.955398,49.95578075,89,1965
2023-01-20 13:12:02.340000,49.95463,49.959088,49.953006,49.95444,49.955291,89,1965
2023-01-20 13:12:02.360000,49.953575,49.954014,49.952979,49.952385,49.95323825,89,1965
2023-01-20 13:12:02.380000,49.954075,49.95361,49.954461,49.954731,49.95421925,89,1965
2023-01-20 13:12:02.400000,49.954718,49.958629,49.955421,49.955648,49.956103999999996,89,1965
2023-01-20 13:12:02.420000,49.954461,49.958611,49.95541,49.954157,49.95565975,89,1965
2023-01-20 13:12:02.440000,49.95522,49.954671,49.955391,49.952,49.954320499999994,89,1965
2023-01-20 13:12:02.460000,49.956156,49.954987,49.956092,49.955694,49.95573225,89,1965
2023-01-20 13:12:02.480000,49.955506,49.956428,49.956163,49.957491,49.956397,89,1965
2023-01-20 13:12:02.500000,49.954279,49.954561,49.954941,49.955306,49.95477175,89,1965
2023-01-20 13:12:02.520000,49.954681,49.954407,49.954335,49.954018,49.95436025,89,1965
2023-01-20 13:12:02.540000,49.956069,49.957814,49.955333,49.954852,49.956017,89,1965
2023-01-20 13:12:02.560000,49.956073,49.956972,49.95635,49.957333,49.956682,89,1965
2023-01-20 13:12:02.580000,49.95511,49.953828,49.956642,49.954722,49.95507550000001,89,1965
2023-01-20 13:12:02.600000,49.955542,49.956472,49.956269,49.957092,49.95634375,89,1965
2023-01-20 13:12:02.620000,49.95626,49.958944,49.955525,49.956093,49.956705500000005,89,1965
2023-01-20 13:12:02.640000,49.955714,49.954635,49.955487,49.954731,49.95514175,89,1965
2023-01-20 13:12:02.660000,49.955688,49.953092,49.955978,49.95638,49.9552845,89,1965
2023-01-20 13:12:02.680000,49.956476,49.957777,49.955754,49.956824,49.95670774999999,89,1965
2023-01-20 13:12:02.700000,49.956261,49.957825,49.955192,49.95638,49.9564145,89,1965
2023-01-20 13:12:02.720000,49.95522,49.951949,49.954814,49.952537,49.953630000000004,89,1965
2023-01-20 13:12:02.740000,49.955523,49.951366,49.955133,49.953621,49.95391075,89,1965
2023-01-20 13:12:02.760000,49.956435,49.955957,49.956221,49.957981,49.95664849999999,89,1965
2023-01-20 13:12:02.780000,49.956458,49.955254,49.956603,49.956675,49.956247499999996,89,1965
2023-01-20 13:12:02.800000,49.955883,49.951292,49.955674,49.955028,49.954469249999995,89,1965
2023-01-20 13:12:02.820000,49.956077,49.952649,49.955082,49.953935,49.95443575,89,1965
2023-01-20 13:12:02.840000,49.956989,49.954752,49.955724,49.956065,49.9558825,89,1965
2023-01-20 13:12:02.860000,49.956461,49.952449,49.956266,49.954555,49.95493275,89,1965
2023-01-20 13:12:02.880000,49.955755,49.952546,49.955941,49.954468,49.954677499999995,89,1965
2023-01-20 13:12:02.900000,49.956485,49.956828,49.954949,49.95401,49.955568,89,1965
2023-01-20 13:12:02.920000,49.956767,49.956721,49.954323,49.957347,49.956289500000004,89,1965
2023-01-20 13:12:02.940000,49.955657,49.952139,49.954313,49.954945,49.9542635,89,1965
2023-01-20 13:12:02.960000,49.954866,49.952471,49.954945,49.952491,49.95369325000001,89,1965
2023-01-20 13:12:02.980000,49.95521,49.955985,49.955072,49.954824,49.95527275,89,1965
2023-01-20 13:12:03.000000,49.955639,49.954542,49.954507,49.956537,49.95530625,89,1965
2023-01-20 13:12:03.020000,49.955712,49.952822,49.954477,49.954453,49.954366,89,1965
2023-01-20 13:12:03.040000,49.956162,49.956819,49.955184,49.954556,49.95568025,89,1965
2023-01-20 13:12:03.060000,49.95598,49.958508,49.955934,49.955851,49.956568250000004,89,1965
2023-01-20 13:12:03.080000,49.954582,49.953954,49.955532,49.955463,49.95488275,89,1965
2023-01-20 13:12:03.100000,49.954371,49.953018,49.953986,49.953278,49.953663250000005,89,1965
2023-01-20 13:12:03.120000,49.955752,49.956648,49.952973,49.954417,49.954947499999996,89,1965
2023-01-20 13:12:03.140000,49.955451,49.955332,49.953291,49.955139,49.95480325,89,1965
2023-01-20 13:12:03.160000,49.953615,49.952397,49.954339,49.954056,49.953601750000004,89,1965
2023-01-20 13:12:03.180000,49.953134,49.955727,49.955231,49.953657,49.95443725,89,1965
2023-01-20 13:12:03.200000,49.954149,49.958385,49.955014,49.955898,49.9558615,89,1965
2023-01-20 13:12:03.220000,49.954974,49.954709,49.955025,49.95488,49.954897,89,1965
2023-01-20 13:12:03.240000,49.954964,49.953607,49.956233,49.956713,49.95537925,89,1965
2023-01-20 13:12:03.260000,49.954473,49.957509,49.956908,49.956592,49.9563705,89,1965
2023-01-20 13:12:03.280000,49.953397,49.956486,49.955667,49.953769,49.95482975,89,1965
2023-01-20 13:12:03.300000,49.952976,49.952154,49.954397,49.954917,49.953611,89,1965
2023-01-20 13:12:03.320000,49.954378,49.954407,49.954739,49.957778,49.955325499999994,89,1965
2023-01-20 13:12:03.340000,49.955582,49.957671,49.955339,49.955833,49.956106250000005,89,1965
2023-01-20 13:12:03.360000,49.954917,49.953406,49.955722,49.956407,49.955113,89,1965
2023-01-20 13:12:03.380000,49.954483,49.950584,49.955752,49.953463,49.9535705,89,1965
2023-01-20 13:12:03.400000,49.954921,49.956195,49.955019,49.956602,49.95568425,89,1965
2023-01-20 13:12:03.420000,49.954475,49.958631,49.954633,49.953464,49.95530075,89,1965
2023-01-20 13:12:03.440000,49.953512,49.955026,49.954751,49.956657,49.954986500000004,89,1965
2023-01-20 13:12:03.460000,49.954261,49.956145,49.955425,49.955417,49.95531199999999,89,1965
2023-01-20 13:12:03.480000,49.955862,49.959655,49.956164,49.956426,49.95702675,89,1965
2023-01-20 13:12:03.500000,49.956223,49.957341,49.955811,49.954139,49.9558785,89,1965
2023-01-20 13:12:03.520000,49.955297,49.95442,49.954987,49.955334,49.9550095,89,1965
2023-01-20 13:12:03.540000,49.954588,49.956638,49.955044,49.953333,49.95490074999999,89,1965
2023-01-20 13:12:03.560000,49.954412,49.957301,49.955357,49.959722,49.956697999999996,89,1965
2023-01-20 13:12:03.580000,49.953551,49.9527,49.955227,49.954732,49.9540525,89,1965
2023-01-20 13:12:03.600000,49.953273,49.951398,49.954839,49.954037,49.95338675,89,1965
2023-01-20 13:12:03.620000,49.954732,49.956315,49.954511,49.955704,49.9553155,89,1965
2023-01-20 13:12:03.640000,49.955815,49.958561,49.954742,49.957305,49.95660575,89,1965
2023-01-20 13:12:03.660000,49.955308,49.957097,49.955111,49.955334,49.955712500000004,89,1965
2023-01-20 13:12:03.680000,49.954522,49.957666,49.955245,49.95413,49.95539075,89,1965
2023-01-20 13:12:03.700000,49.955121,49.957027,49.954838,49.952212,49.9547995,89,1965
2023-01-20 13:12:03.720000,49.956537,49.953263,49.954216,49.954278,49.954573499999995,89,1965
2023-01-20 13:12:03.740000,49.957143,49.953388,49.954929,49.956667,49.95553175,89,1965
2023-01-20 13:12:03.760000,49.955363,49.957028,49.956263,49.95388,49.9556335,89,1965
2023-01-20 13:12:03.780000,49.953074,49.954557,49.955769,49.954167,49.95439175,89,1965
2023-01-20 13:12:03.800000,49.954127,49.948593,49.95416,49.955315,49.953048749999994,89,1965
2023-01-20 13:12:03.820000,49.956323,49.950024,49.953697,49.955139,49.95379575,89,1965
2023-01-20 13:12:03.840000,49.956315,49.95569,49.95454,49.955556,49.95552525,89,1965
2023-01-20 13:12:03.860000,49.955731,49.956056,49.955622,49.956157,49.9558915,89,1965
2023-01-20 13:12:03.880000,49.956051,49.954767,49.955891,49.955371,49.95552000000001,89,1965
2023-01-20 13:12:03.900000,49.955931,49.957716,49.955275,49.956111,49.95625825,89,1965
2023-01-20 13:12:03.920000,49.955011,49.958501,49.954809,49.954981,49.955825499999996,89,1965
2023-01-20 13:12:03.940000,49.954207,49.954384,49.955133,49.955056,49.954695,89,1965
2023-01-20 13:12:03.960000,49.954299,49.953852,49.956375,49.955074,49.9549,89,1965
2023-01-20 13:12:03.980000,49.955385,49.956611,49.957297,49.95611,49.95635075,89,1965
2023-01-20 13:12:04.000000,49.95668,49.955056,49.956388,49.957241,49.95634125,89,1965
2023-01-20 13:12:04.020000,49.956961,49.952009,49.955044,49.955032,49.954761500000004,89,1965
2023-01-20 13:12:04.040000,49.956231,49.953727,49.955159,49.955644,49.95519025,89,1965
2023-01-20 13:12:04.060000,49.955625,49.955315,49.955957,49.955861,49.9556895,89,1965
2023-01-20 13:12:04.080000,49.955282,49.951837,49.955367,49.953157,49.95391075,89,1965
2023-01-20 13:12:04.100000,49.955675,49.950883,49.954129,49.954204,49.95372275,89,1965
2023-01-20 13:12:04.120000,49.956724,49.955671,49.953903,49.955843,49.95553525,89,1965
2023-01-20 13:12:04.140000,49.956558,49.956538,49.954662,49.955315,49.95576824999999,89,1965
2023-01-20 13:12:04.160000,49.955579,49.951482,49.955479,49.953177,49.95392925,89,1965
2023-01-20 13:12:04.180000,49.954678,49.951108,49.955672,49.954102,49.95389,89,1965
2023-01-20 13:12:04.200000,49.954607,49.954463,49.954914,49.953343,49.95433175,89,1965
2023-01-20 13:12:04.220000,49.954879,49.953291,49.954232,49.955046,49.954362,89,1965
2023-01-20 13:12:04.240000,49.954315,49.95279,49.954807,49.954806,49.9541795,89,1965
2023-01-20 13:12:04.260000,49.953377,49.957037,49.955345,49.954907,49.9551665,89,1965
2023-01-20 13:12:04.280000,49.953081,49.957203,49.954377,49.954685,49.9548365,89,1965
2023-01-20 13:12:04.300000,49.953126,49.953112,49.952961,49.953231,49.9531075,89,1965
2023-01-20 13:12:04.320000,49.953694,49.954611,49.952673,49.954593,49.953892749999994,89,1965
2023-01-20 13:12:04.340000,49.954692,49.958607,49.953704,49.953834,49.95520925,89,1965
2023-01-20 13:12:04.360000,49.954863,49.955774,49.954091,49.953963,49.95467275,89,1965
2023-01-20 13:12:04.380000,49.95405,49.951852,49.953947,49.952648,49.95312425,89,1965
2023-01-20 13:12:04.400000,49.954198,49.954245,49.954067,49.955343,49.95446325,89,1965
2023-01-20 13:12:04.420000,49.954614,49.955681,49.953887,49.954361,49.95463575,89,1965
2023-01-20 13:12:04.440000,49.954058,49.951884,49.953793,49.953453,49.953297,89,1965
2023-01-20 13:12:04.460000,49.954491,49.952137,49.954286,49.951121,49.95300875,89,1965
2023-01-20 13:12:04.480000,49.955389,49.957397,49.954646,49.955935,49.955841750000005,89,1965
2023-01-20 13:12:04.500000,49.95466,49.956672,49.953818,49.954444,49.95489849999999,89,1965
2023-01-20 13:12:04.520000,49.953937,49.951936,49.953097,49.954157,49.95328175,89,1965
2023-01-20 13:12:04.540000,49.954536,49.953593,49.954297,49.953889,49.95407875,89,1965
2023-01-20 13:12:04.560000,49.954557,49.956903,49.955557,49.955278,49.95557375,89,1965
2023-01-20 13:12:04.580000,49.953098,49.953718,49.954931,49.955861,49.954401999999995,89,1965
2023-01-20 13:12:04.600000,49.952657,49.951347,49.953929,49.953602,49.95288375,89,1965
2023-01-20 13:12:04.620000,49.953782,49.955606,49.954197,49.95526,49.95471125,89,1965
2023-01-20 13:12:04.640000,49.954239,49.957383,49.954981,49.956722,49.95583125,89,1965
2023-01-20 13:12:04.660000,49.953533,49.953124,49.955291,49.95438,49.954082,89,1965
2023-01-20 13:12:04.680000,49.952642,49.952477,49.954561,49.953204,49.953221,89,1965
2023-01-20 13:12:04.700000,49.952786,49.956154,49.953225,49.95325,49.95385375,89,1965
2023-01-20 13:12:04.720000,49.953346,49.955728,49.952763,49.952333,49.953542500000005,89,1965
2023-01-20 13:12:04.740000,49.95313,49.953593,49.953248,49.953083,49.9532635,89,1965
2023-01-20 13:12:04.760000,49.952101,49.955825,49.953577,49.952935,49.9536095,89,1965
2023-01-20 13:12:04.780000,49.952185,49.956101,49.953431,49.952703,49.953604999999996,89,1965
2023-01-20 13:12:04.800000,49.953221,49.951332,49.952369,49.953102,49.952506,89,1965
2023-01-20 13:12:04.820000,49.953568,49.950907,49.951924,49.953769,49.952541999999994,89,1965
2023-01-20 13:12:04.840000,49.953046,49.955272,49.952971,49.954398,49.95392175,89,1965
2023-01-20 13:12:04.860000,49.952784,49.954,49.954446,49.952528,49.9534395,89,1965
2023-01-20 13:12:04.880000,49.95284,49.94963,49.95465,49.953083,49.95255075,89,1965
2023-01-20 13:12:04.900000,49.952866,49.952162,49.953317,49.953732,49.95301925,89,1965
2023-01-20 13:12:04.920000,49.953036,49.956747,49.952501,49.95387,49.954038499999996,89,1965
2023-01-20 13:12:04.940000,49.953412,49.954838,49.952883,49.953352,49.95362125,89,1965
2023-01-20 13:12:04.960000,49.953846,49.952828,49.953533,49.952046,49.95306325,89,1965
2023-01-20 13:12:04.980000,49.95375,49.955551,49.953434,49.953759,49.954123499999994,89,1965
2023-01-20 13:12:05.000000,49.953162,49.955421,49.952556,49.951936,49.95326874999999,89,1965
2023-01-20 13:12:05.020000,49.953164,49.951125,49.952549,49.954139,49.95274425,89,1965
2023-01-20 13:12:05.040000,49.954196,49.951188,49.953917,49.955306,49.95365175,89,1965
2023-01-20 13:12:05.060000,49.954577,49.954778,49.955152,49.953648,49.95453875,89,1965
2023-01-20 13:12:05.080000,49.954064,49.953301,49.954438,49.954037,49.95396,89,1965
2023-01-20 13:12:05.100000,49.953763,49.950464,49.952445,49.951222,49.9519735,89,1965
2023-01-20 13:12:05.120000,49.954623,49.95319,49.951753,49.954157,49.95343075,89,1965
2023-01-20 13:12:05.140000,49.955336,49.954903,49.953033,49.955389,49.95466525,89,1965
2023-01-20 13:12:05.160000,49.955139,49.951325,49.954003,49.953611,49.9535195,89,1965
2023-01-20 13:12:05.180000,49.955024,49.952504,49.954333,49.953907,49.953942,89,1965
2023-01-20 13:12:05.200000,49.955769,49.958179,49.95455,49.954861,49.955839749999996,89,1965
2023-01-20 13:12:05.220000,49.955554,49.955809,49.954451,49.956657,49.95561775,89,1965
2023-01-20 13:12:05.240000,49.954523,49.949375,49.954113,49.952518,49.95263225,89,1965
2023-01-20 13:12:05.260000,49.954809,49.950871,49.954464,49.954037,49.95354525,89,1965
2023-01-20 13:12:05.280000,49.955532,49.953473,49.955024,49.95513,49.95478975,89,1965
2023-01-20 13:12:05.300000,49.954914,49.949908,49.954171,49.953574,49.95314175,89,1965
2023-01-20 13:12:05.320000,49.954549,49.949107,49.953168,49.954213,49.95275925,89,1965
2023-01-20 13:12:05.340000,49.954717,49.954092,49.953702,49.954013,49.954131000000004,89,1965
2023-01-20 13:12:05.360000,49.954119,49.954802,49.954531,49.954079,49.95438275,89,1965
2023-01-20 13:12:05.380000,49.953769,49.950926,49.954766,49.95275,49.953052750000005,89,1965
2023-01-20 13:12:05.400000,49.95438,49.952613,49.954405,49.952898,49.953574,89,1965
2023-01-20 13:12:05.420000,49.954835,49.95695,49.953941,49.953093,49.95470475,89,1965
2023-01-20 13:12:05.440000,49.954329,49.95508,49.954467,49.953148,49.954256,89,1965
2023-01-20 13:12:05.460000,49.953911,49.951593,49.955263,49.953333,49.953525,89,1965
2023-01-20 13:12:05.480000,49.954226,49.952657,49.954746,49.955278,49.95422675,89,1965
2023-01-20 13:12:05.500000,49.953587,49.952003,49.953563,49.955194,49.95358675,89,1965
2023-01-20 13:12:05.520000,49.952741,49.948273,49.952798,49.951185,49.951249250000004,89,1965
2023-01-20 13:12:05.540000,49.953598,49.950767,49.953465,49.953223,49.952763250000004,89,1965
2023-01-20 13:12:05.560000,49.954514,49.956853,49.954599,49.954722,49.955172000000005,89,1965
2023-01-20 13:12:05.580000,49.954379,49.955296,49.954654,49.95525,49.95489475,89,1965
2023-01-20 13:12:05.600000,49.953225,49.950656,49.953021,49.953592,49.9526235,89,1965
2023-01-20 13:12:05.620000,49.952532,49.952607,49.951876,49.951269,49.952071,89,1965
2023-01-20 13:12:05.640000,49.952583,49.95526,49.952998,49.953204,49.95351125,89,1965
2023-01-20 13:12:05.660000,49.952375,49.951982,49.954109,49.956861,49.953831750000006,89,1965
2023-01-20 13:12:05.680000,49.951894,49.949987,49.95423,49.953963,49.9525185,89,1965
2023-01-20 13:12:05.700000,49.951999,49.953157,49.95375,49.955185,49.95352275,89,1965
2023-01-20 13:12:05.720000,49.951952,49.953125,49.953752,49.952612,49.95286025,89,1965
2023-01-20 13:12:05.740000,49.951875,49.949495,49.954629,49.953593,49.952398,89,1965
2023-01-20 13:12:05.760000,49.951893,49.950777,49.95446,49.952499,49.95240724999999,89,1965
2023-01-20 13:12:05.780000,49.951758,49.954583,49.953101,49.951926,49.952842000000004,89,1965
2023-01-20 13:12:05.800000,49.952019,49.953222,49.952082,49.953343,49.95266649999999,89,1965
